,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2017-01-01 03:15:00+01:00,270.71000000000004,2953.23,266.1925,953.0450000000001,35.917,0.19949999999999998,0.006,6.654,0.10200000000000001,19.482,698.23,,0.0,80.924805,9.897,31.388499999999997
2017-01-01 03:30:00+01:00,270.8825,2953.23,265.09,950.1750000000001,35.73375,0.19949999999999998,0.006,6.636,0.10200000000000001,19.491,719.345,,0.0,81.15536,9.9,31.289499999999997
2017-01-01 03:45:00+01:00,270.94,2945.235,264.355,957.7600000000001,35.917,0.19949999999999998,0.642,6.618,0.096,19.5,750.5050000000001,,0.0,82.99980000000001,9.906,31.537
2017-01-01 04:00:00+01:00,270.7675,2926.17,266.315,951.2,35.917,0.19949999999999998,0.006,6.63,0.10200000000000001,19.533,743.33,,0.0,82.99980000000001,9.906,31.77075
2017-01-01 04:15:00+01:00,271.17,2860.98,267.78499999999997,949.355,35.73375,0.19949999999999998,0.006,6.6240000000000006,0.10200000000000001,19.53,692.9000000000001,,0.0,82.99980000000001,9.9,31.814749999999997
2017-01-01 04:30:00+01:00,271.055,2824.4900000000002,266.6825,955.3000000000001,35.73375,0.19949999999999998,0.006,6.63,0.10200000000000001,19.536,702.74,,0.0,83.230355,9.891,31.633249999999997
2017-01-01 04:45:00+01:00,271.285,2822.03,266.9275,953.0450000000001,35.73375,0.19949999999999998,0.006,6.636,0.10200000000000001,19.542,727.34,,0.0,83.230355,9.885,32.01275
2017-01-01 05:00:00+01:00,271.34250000000003,2843.965,270.48,954.07,35.73375,0.19949999999999998,0.006,6.63,0.10200000000000001,19.554000000000002,733.2850000000001,,0.0,82.30813500000001,9.891,32.40325
2017-01-01 05:15:00+01:00,271.1125,2846.2200000000003,269.99,944.4350000000001,35.73375,0.19,0.006,6.618,0.096,19.548000000000002,752.35,,0.0,81.385915,9.897,32.80475
2017-01-01 05:30:00+01:00,270.8825,2846.2200000000003,268.275,928.445,35.73375,0.19949999999999998,0.006,6.612,0.096,19.542,724.6750000000001,,0.0,80.00258500000001,9.852,33.0165
2017-01-01 05:45:00+01:00,270.9975,2841.71,269.255,916.965,35.917,0.19949999999999998,0.006,6.612,0.07200000000000001,19.542,758.5000000000001,,0.0,82.30813500000001,9.831,33.3795
2017-01-01 06:00:00+01:00,270.7675,2854.42,266.1925,848.7,35.73375,0.19,0.006,6.642,0.10200000000000001,19.533,746.815,,0.0,82.30813500000001,9.804,34.8425
2017-01-01 06:15:00+01:00,270.7675,2857.4950000000003,266.6825,833.1200000000001,35.73375,0.19,0.006,6.666,0.10200000000000001,19.545,739.0250000000001,,0.0,82.99980000000001,9.63,34.57575
2017-01-01 06:30:00+01:00,270.825,2847.86,267.4175,845.6250000000001,35.73375,0.19,0.006,6.654,0.108,19.542,682.855,,0.0,82.769245,9.471,34.801249999999996
2017-01-01 06:45:00+01:00,270.71000000000004,2851.96,264.84499999999997,854.235,35.5505,0.19,0.006,6.636,0.10200000000000001,19.542,670.1450000000001,,0.0,82.30813500000001,9.345,35.6565
2017-01-01 07:00:00+01:00,271.285,2815.2650000000003,268.03,851.7750000000001,35.73375,0.19,0.006,6.582,0.10200000000000001,19.545,688.595,,0.0,81.847025,9.057,36.088249999999995
2017-01-01 07:15:00+01:00,271.34250000000003,2805.63,269.99,856.2850000000001,35.73375,0.19,0.006,6.57,0.10200000000000001,19.539,681.625,,0.01025,70.319275,8.691,35.37875
2017-01-01 07:30:00+01:00,271.2275,2807.885,270.6025,859.36,35.73375,0.19,0.006,6.546,0.10200000000000001,19.545,631.195,,0.01025,71.93316,8.532,35.725249999999996
2017-01-01 07:45:00+01:00,271.055,2799.48,271.46,862.845,35.73375,0.19,0.006,6.546,0.10200000000000001,19.542,679.37,,0.01025,78.3887,8.319,36.0195
2017-01-01 08:00:00+01:00,271.45750000000004,2765.86,275.38,852.595,35.73375,0.19,0.666,6.534,0.042,19.533,730.4150000000001,,0.20500000000000002,77.46648,8.286,35.915
2017-01-01 08:15:00+01:00,271.515,2761.1450000000004,275.5025,844.3950000000001,35.73375,0.19,1.056,6.51,0.06,19.536,711.35,,0.902,85.07479500000001,8.013,36.11025
2017-01-01 08:30:00+01:00,271.9175,2767.5,277.7075,855.8750000000001,35.73375,0.19,0.606,6.498,0.066,19.554000000000002,750.5050000000001,,3.00325,83.69146500000001,7.791,36.233999999999995
2017-01-01 08:45:00+01:00,272.14750000000004,2767.7050000000004,275.7475,857.105,35.917,0.19,0.732,6.462,0.078,19.554000000000002,777.975,,7.12375,80.00258500000001,7.8420000000000005,36.443
2017-01-01 09:00:00+01:00,271.285,2743.3100000000004,273.2975,858.335,35.917,0.19,0.738,6.444,0.132,19.545,821.6400000000001,,12.320500000000001,80.69425,7.851,36.42375
2017-01-01 09:15:00+01:00,271.45750000000004,2742.2850000000003,274.2775,865.5100000000001,35.73375,0.19,0.276,6.438,0.15,19.539,867.97,,18.07075,82.769245,7.845,36.250499999999995
2017-01-01 09:30:00+01:00,271.9175,2741.67,274.2775,870.225,35.73375,0.19,0.306,6.438,0.15,19.539,876.58,,23.985,82.07758,7.782,35.97
2017-01-01 09:45:00+01:00,271.975,2736.545,274.89,875.5550000000001,35.73375,0.19,0.3,6.438,0.156,19.536,888.6750000000001,,31.0165,83.92202,7.788,35.63175
2017-01-01 10:00:00+01:00,272.83750000000003,2738.8,269.99,889.085,35.917,0.19,0.264,6.432,0.138,19.527,900.975,,38.376000000000005,82.30813500000001,7.563,34.963499999999996
2017-01-01 10:15:00+01:00,272.89500000000004,2740.645,271.8275,907.945,35.73375,0.19,0.372,6.438,0.168,19.533,912.8650000000001,,45.08975,82.30813500000001,7.164000000000001,34.113749999999996
2017-01-01 10:30:00+01:00,272.9525,2739.21,270.1125,943.4100000000001,35.73375,0.19,0.312,6.438,0.15,19.509,926.3950000000001,,50.76825,81.61647,6.633,32.99725
2017-01-01 10:45:00+01:00,272.6075,2734.085,271.46,975.595,35.73375,0.19,0.108,6.432,0.15,19.5,940.335,,57.594750000000005,82.769245,6.339,32.08425
2017-01-01 11:00:00+01:00,272.205,2728.96,274.645,1003.475,35.73375,0.19,0.006,6.414,0.12,19.464,1021.9250000000001,,63.12975,87.6109,6.147,31.388499999999997
2017-01-01 11:15:00+01:00,272.2625,2740.8500000000004,275.87,1000.6050000000001,35.917,0.19,0.018000000000000002,6.396,0.17400000000000002,19.497,1070.92,,67.78325000000001,87.14979000000001,6.426,30.816499999999998
2017-01-01 11:30:00+01:00,272.6075,2734.4950000000003,275.625,1031.765,35.917,0.1805,0.006,6.378,0.162,19.488,1063.335,,72.488,85.997015,6.756,30.525
2017-01-01 11:45:00+01:00,272.7225,2738.1850000000004,275.38,1058.21,35.917,0.1805,0.006,6.36,0.162,19.467,1069.4850000000001,,76.65975,89.45534,6.7170000000000005,29.702749999999998
2017-01-01 12:00:00+01:00,272.32,2755.815,274.4,1040.17,35.73375,0.1805,0.042,6.348,0.192,19.473,1047.96,,80.16525,88.763675,6.456,29.785249999999998
2017-01-01 12:15:00+01:00,272.3775,2755.61,276.605,1018.0300000000001,35.73375,0.1805,0.006,6.33,0.192,19.506,993.84,,81.27225,88.53312,6.33,29.380999999999997
2017-01-01 12:30:00+01:00,272.435,2757.4550000000004,275.2575,1020.2850000000001,35.73375,0.1805,1.818,6.3,0.234,19.518,1004.2950000000001,,82.328,88.763675,5.604,27.227749999999997
2017-01-01 12:45:00+01:00,272.4925,2779.1850000000004,276.4825,1044.065,35.73375,0.1805,0.6,6.288,0.216,19.521,909.7900000000001,,81.2005,89.45534,5.034,26.718999999999998
2017-01-01 13:00:00+01:00,272.55,2826.9500000000003,273.90999999999997,1001.0150000000001,35.73375,0.1805,0.10200000000000001,6.3180000000000005,0.24,19.527,900.7700000000001,,78.15625,90.83867000000001,4.578,26.944499999999998
2017-01-01 13:15:00+01:00,272.6075,2824.2850000000003,272.195,1012.085,35.917,0.1805,1.002,6.312,0.21,19.524,856.9000000000001,,75.7065,89.91645,4.392,26.5705
2017-01-01 13:30:00+01:00,272.665,2829.4100000000003,271.705,1010.8550000000001,35.73375,0.1805,0.012,6.3180000000000005,0.234,19.518,826.7650000000001,,70.91975000000001,90.608115,4.242,26.3285
2017-01-01 13:45:00+01:00,272.7225,2814.2400000000002,270.96999999999997,1022.5400000000001,35.73375,0.1805,2.484,6.312,0.222,19.509,802.575,,65.67175,90.608115,3.912,25.679499999999997
2017-01-01 14:00:00+01:00,272.78000000000003,2770.5750000000003,271.8275,1092.24,35.917,0.1805,2.364,6.312,0.228,19.515,793.7600000000001,,59.21425,88.302565,3.126,25.46775
2017-01-01 14:15:00+01:00,272.83750000000003,2773.855,270.96999999999997,1099.6200000000001,35.73375,0.1805,6.702,6.3180000000000005,0.234,19.533,796.6300000000001,,51.5985,89.224785,2.583,25.25875
2017-01-01 14:30:00+01:00,272.89500000000004,2777.34,268.6425,1124.4250000000002,35.73375,0.1805,12.768,6.348,0.228,19.542,791.095,,43.326750000000004,90.37756,2.013,24.565749999999998
2017-01-01 14:45:00+01:00,272.9525,2754.9950000000003,272.93,1200.6850000000002,35.917,0.1805,12.852,6.324,0.294,19.53,829.4300000000001,,35.905750000000005,89.91645,1.701,24.189
2017-01-01 15:00:00+01:00,273.01,2685.9100000000003,277.9525,1295.3950000000002,35.917,0.1805,8.172,6.33,0.192,19.536,919.6300000000001,,27.72625,87.84145500000001,1.446,23.749
2017-01-01 15:15:00+01:00,273.0675,2662.9500000000003,277.83,1355.8700000000001,35.73375,0.1805,11.664,6.336,0.228,19.545,907.33,,19.93625,89.91645,1.206,23.344749999999998
2017-01-01 15:30:00+01:00,273.125,2662.7450000000003,278.6875,1400.15,35.73375,0.1805,15.372,6.3420000000000005,0.312,19.527,937.6700000000001,,13.0585,88.99423,1.299,23.56475
2017-01-01 15:45:00+01:00,273.1825,2653.7250000000004,281.1375,1442.1750000000002,35.73375,0.1805,16.686,6.3420000000000005,0.336,19.506,948.7400000000001,,7.359500000000001,90.608115,1.428,23.344749999999998
2017-01-01 16:00:00+01:00,273.24,2630.5600000000004,284.445,1474.3600000000001,35.73375,0.19,3.5100000000000002,6.3420000000000005,0.186,19.485,978.2600000000001,,3.37225,89.45534,1.668,23.146749999999997
2017-01-01 16:15:00+01:00,273.2975,2643.885,287.5075,1488.9150000000002,35.73375,0.19,5.424,6.336,0.21,19.518,962.6800000000001,,1.0762500000000002,89.45534,1.56,23.4465
2017-01-01 16:30:00+01:00,273.355,2647.1650000000004,288.855,1557.18,35.73375,0.19,8.508000000000001,6.3180000000000005,0.306,19.521,980.5150000000001,,0.328,88.53312,1.383,23.8095
2017-01-01 16:45:00+01:00,273.4125,2629.7400000000002,290.4475,1630.3650000000002,35.73375,0.1805,15.342,6.3180000000000005,0.336,19.515,996.095,,0.07175000000000001,89.91645,1.701,24.430999999999997
2017-01-01 17:00:00+01:00,273.47,2549.7900000000004,296.45,1664.805,35.917,0.1805,24.654,6.3,0.48,19.491,1010.445,,0.0,90.83867000000001,1.7730000000000001,24.945249999999998
2017-01-01 17:15:00+01:00,273.52750000000003,2543.8450000000003,296.94,1655.785,35.917,0.19,32.142,6.3,0.504,19.503,1022.7450000000001,,0.0,89.45534,1.743,25.366
2017-01-01 17:30:00+01:00,273.58500000000004,2540.155,296.45,1657.4250000000002,35.917,0.19,33.378,6.3,0.438,19.488,1073.7900000000002,,0.0,88.302565,1.725,25.09375
2017-01-01 17:45:00+01:00,273.6425,2544.255,296.5725,1686.7400000000002,35.917,0.19,32.406,6.3420000000000005,0.504,19.497,1103.105,,0.01025,87.380345,1.905,25.154249999999998
2017-01-01 18:00:00+01:00,273.7,2543.23,297.43,1707.035,35.917,0.19,31.212,6.372,0.54,19.497,1086.7050000000002,,0.0,88.99423,2.352,25.2945
2017-01-01 18:15:00+01:00,273.7575,2545.895,298.0425,1717.4900000000002,35.917,0.19,32.82,6.384,0.528,19.5,994.8650000000001,,0.0,90.37756,2.313,24.936999999999998
2017-01-01 18:30:00+01:00,273.815,2545.28,297.0625,1731.6350000000002,36.10025,0.19,30.09,6.402,0.534,19.5,983.1800000000001,,0.0,88.302565,2.199,25.099249999999998
2017-01-01 18:45:00+01:00,273.8725,2551.2250000000004,297.3075,1740.2450000000001,36.10025,0.19,27.384,6.384,0.534,19.488,1049.6000000000001,,0.0,88.07201,2.205,24.98925
2017-01-01 19:00:00+01:00,273.93,2547.3300000000004,297.3075,1753.3650000000002,36.10025,0.19,29.076,6.378,0.498,19.488,1091.625,,0.0,88.07201,2.244,25.145999999999997
2017-01-01 19:15:00+01:00,273.9875,2544.6650000000004,298.9,1758.4900000000002,35.917,0.19,24.774,6.378,0.612,19.491,1110.075,,0.0,88.302565,2.5380000000000003,25.470499999999998
2017-01-01 19:30:00+01:00,274.045,2541.59,300.0025,1769.97,35.917,0.19,20.574,6.372,0.6,19.491,1136.315,,0.0,87.380345,2.895,25.575
2017-01-01 19:45:00+01:00,274.1025,2545.69,299.145,1789.65,35.917,0.19,14.484,6.3660000000000005,0.5640000000000001,19.494,1156.6100000000001,,0.0,88.763675,3.489,26.067249999999998
2017-01-01 20:00:00+01:00,274.16,2575.8250000000003,300.4925,1838.2350000000001,35.917,0.19,14.844000000000001,6.384,0.612,19.503,1138.775,,0.0,90.14700500000001,4.305,26.50725
2017-01-01 20:15:00+01:00,274.21750000000003,2571.11,299.145,1839.4650000000001,35.917,0.19,11.862,6.402,0.744,19.497,1063.335,,0.0,88.302565,4.437,26.229499999999998
2017-01-01 20:30:00+01:00,274.27500000000003,2571.9300000000003,297.5525,1838.0300000000002,35.917,0.19,7.014,6.408,0.666,19.494,1085.68,,0.0,86.22757,4.8420000000000005,26.02875
2017-01-01 20:45:00+01:00,274.33250000000004,2576.235,299.88,1838.2350000000001,35.917,0.19,4.836,6.426,0.402,19.482,1099.825,,0.0,87.380345,5.406,25.860999999999997
2017-01-01 21:00:00+01:00,274.39,2588.7400000000002,302.2075,1855.2500000000002,35.917,0.19,4.41,6.432,0.42,19.485,1058.4150000000002,,0.0,89.45534,5.7780000000000005,25.948999999999998
2017-01-01 21:15:00+01:00,274.4475,2578.2850000000003,298.7775,1858.7350000000001,35.917,0.19,2.652,6.438,0.39,19.482,1063.5400000000002,,0.0,89.45534,5.856,25.979249999999997
2017-01-01 21:30:00+01:00,274.505,2579.3100000000004,297.0625,1856.275,35.917,0.19,1.4040000000000001,6.432,0.366,19.467,1061.6950000000002,,0.0,88.53312,5.9910000000000005,26.25425
2017-01-01 21:45:00+01:00,274.5625,2568.2400000000002,297.0625,1855.045,36.10025,0.19,1.83,6.432,0.36,19.452,1047.5500000000002,,0.0,88.302565,6.144,26.89775
2017-01-01 22:00:00+01:00,274.62,2569.2650000000003,296.3275,1871.2400000000002,36.10025,0.19,3.462,6.444,0.63,19.458000000000002,1007.1650000000001,,0.0,89.224785,6.738,27.010499999999997
2017-01-01 22:15:00+01:00,274.6775,2567.215,298.165,1851.765,36.10025,0.19,3.432,6.45,0.47400000000000003,19.431,973.7500000000001,,0.0,90.14700500000001,7.155,26.7685
2017-01-01 22:30:00+01:00,274.735,2572.9550000000004,299.7575,1815.275,35.917,0.19,2.61,6.48,0.312,19.449,911.0200000000001,,0.0,88.53312,7.485,27.469749999999998
2017-01-01 22:45:00+01:00,274.7925,2566.19,298.7775,1796.005,36.10025,0.19,1.1280000000000001,6.534,0.294,19.44,896.6700000000001,,0.0,88.53312,7.992,27.555
2017-01-01 23:00:00+01:00,274.85,2572.545,297.43,1798.055,35.917,0.19,9.156,6.5760000000000005,0.294,19.452,808.315,,0.0,88.99423,7.944,26.67775
2017-01-01 23:15:00+01:00,274.9075,2562.7050000000004,294.735,1729.585,35.917,0.19,3.7560000000000002,6.594,0.294,19.434,851.7750000000001,,0.0,89.91645,7.92,26.28175
2017-01-01 23:30:00+01:00,274.96500000000003,2568.855,293.02,1662.96,35.917,0.19,2.274,6.606,0.3,19.443,826.97,,0.0,89.91645,8.226,26.003999999999998
2017-01-01 23:45:00+01:00,275.02250000000004,2575.21,291.1825,1564.15,35.917,0.19,0.504,6.606,0.3,19.428,904.46,,0.0,88.763675,8.478,26.039749999999998
2017-01-02 00:00:00+01:00,275.31,2639.9900000000002,287.2625,1350.335,35.917,0.19,1.122,6.642,0.384,19.446,751.12,,0.0,89.685895,8.592,25.841749999999998
2017-01-02 00:15:00+01:00,275.3675,2658.645,287.63,1288.63,36.10025,0.19,0.228,6.672,0.33,19.422,724.8800000000001,,0.0,90.37756,8.748,25.742749999999997
2017-01-02 00:30:00+01:00,275.425,2658.235,286.15999999999997,1253.575,36.10025,0.19,2.478,6.684,0.312,19.446,718.73,,0.0,88.302565,9.039,25.976499999999998
2017-01-02 00:45:00+01:00,275.4825,2669.715,285.425,1235.3300000000002,36.10025,0.19,2.442,6.684,0.318,19.278,675.6800000000001,,0.0,90.37756,9.15,26.1525
2017-01-02 01:00:00+01:00,275.54,2719.735,287.9975,1244.76,35.917,0.19949999999999998,0.798,6.66,0.42,19.308,611.9250000000001,,0.0,87.380345,9.117,26.7135
2017-01-02 01:15:00+01:00,275.5975,2715.02,289.4675,1202.7350000000001,35.917,0.19949999999999998,1.002,6.648000000000001,0.384,19.311,606.595,,0.0,87.6109,9.15,27.32125
2017-01-02 01:30:00+01:00,275.65500000000003,2724.86,285.67,1210.9350000000002,36.10025,0.19949999999999998,0.006,6.648000000000001,0.34800000000000003,19.308,619.1,,0.0,87.380345,9.036,27.604499999999998
2017-01-02 01:45:00+01:00,275.71250000000003,2742.0800000000004,285.67,1185.9250000000002,35.917,0.19949999999999998,0.762,6.63,0.33,19.299,595.73,,0.0,88.07201,8.625,27.43125
2017-01-02 02:00:00+01:00,275.77000000000004,2859.34,292.1625,1122.375,35.73375,0.19949999999999998,1.026,6.618,0.468,19.335,560.6750000000001,,0.0,86.919235,8.370000000000001,27.417499999999997
2017-01-02 02:15:00+01:00,275.8275,2898.7000000000003,292.40749999999997,1121.555,36.10025,0.19949999999999998,2.418,6.612,0.426,19.326,620.33,,0.0,85.535905,8.169,27.288249999999998
2017-01-02 02:30:00+01:00,275.885,2901.3650000000002,292.40749999999997,1099.21,35.917,0.19949999999999998,1.3860000000000001,6.588,0.34800000000000003,19.311,662.355,,0.0,86.919235,7.8,27.665
2017-01-02 02:45:00+01:00,275.9425,2919.405,291.6725,1093.47,36.10025,0.19949999999999998,0.006,6.5760000000000005,0.28800000000000003,19.287,694.745,,0.0,88.763675,7.473,28.275499999999997
2017-01-02 03:00:00+01:00,276.0,2956.1000000000004,293.3875,1141.8500000000001,36.10025,0.19,0.006,6.558,0.36,19.299,685.11,,0.0,88.07201,7.506,28.7485
2017-01-02 03:15:00+01:00,276.0575,2949.7450000000003,296.45,1142.26,36.10025,0.19,0.006,6.588,0.342,19.311,699.6650000000001,,0.0,89.224785,7.416,28.49825
2017-01-02 03:30:00+01:00,276.115,2947.2850000000003,298.53249999999997,1163.99,36.10025,0.19,0.882,6.588,0.48,19.314,716.2700000000001,,0.0,89.685895,6.9510000000000005,28.1545
2017-01-02 03:45:00+01:00,276.1725,2947.4900000000002,297.5525,1192.4850000000001,36.10025,0.19,0.006,6.5760000000000005,0.432,19.311,773.8750000000001,,0.0,90.37756,6.906000000000001,27.851999999999997
2017-01-02 04:00:00+01:00,276.23,2907.5150000000003,297.3075,1209.91,35.917,0.19,0.918,6.5760000000000005,0.546,19.332,805.6500000000001,,0.0,88.07201,6.702,27.566
2017-01-02 04:15:00+01:00,276.2875,2882.0950000000003,296.8175,1256.035,36.10025,0.19,0.006,6.57,0.34800000000000003,19.32,815.9000000000001,,0.0,89.224785,6.015000000000001,27.343249999999998
2017-01-02 04:30:00+01:00,276.345,2878.2000000000003,299.7575,1359.15,36.10025,0.19,0.006,6.546,0.318,19.311,816.3100000000001,,0.0,88.07201,6.186,26.96925
2017-01-02 04:45:00+01:00,276.40250000000003,2869.59,300.37,1489.325,36.10025,0.19,2.118,6.516,0.312,19.302,813.0300000000001,,0.0,88.302565,6.36,26.84275
2017-01-02 05:00:00+01:00,276.46000000000004,2786.155,309.8025,1651.48,36.10025,0.19,2.43,6.498,0.252,19.269000000000002,980.5150000000001,,0.0,88.99423,6.2490000000000006,26.765749999999997
2017-01-02 05:15:00+01:00,276.5175,2779.5950000000003,310.905,1766.69,36.10025,0.19,2.418,6.48,0.462,19.29,993.6350000000001,,0.0,90.14700500000001,5.934,26.76025
2017-01-02 05:30:00+01:00,276.575,2783.2850000000003,311.395,1843.9750000000001,35.917,0.19,0.306,6.492,0.558,19.326,1015.3650000000001,,0.0,89.685895,6.03,26.974749999999997
2017-01-02 05:45:00+01:00,276.6325,2805.2200000000003,313.11,1931.92,35.917,0.19,0.522,6.486,0.486,19.332,966.9850000000001,,0.0,88.763675,6.255,27.55775
2017-01-02 06:00:00+01:00,276.69,2830.4350000000004,323.2775,2020.4800000000002,36.10025,0.19,0.5700000000000001,6.486,0.372,19.275000000000002,1050.2150000000001,,0.0,89.685895,6.282,27.57425
2017-01-02 06:15:00+01:00,276.7475,2848.065,337.365,2111.295,36.10025,0.19,5.2860000000000005,6.492,0.28800000000000003,19.341,1007.7800000000001,,0.0,89.91645,6.327,27.70075
2017-01-02 06:30:00+01:00,276.805,2853.8050000000003,354.025,2251.925,35.917,0.1805,5.454,6.492,0.462,19.329,1047.96,,0.0,88.53312,6.363,27.785999999999998
2017-01-02 06:45:00+01:00,276.8625,2834.7400000000002,371.2975,2409.1600000000003,35.917,0.1805,6.102,6.486,0.47400000000000003,19.317,1098.39,,0.0,88.763675,5.595,27.824499999999997
2017-01-02 07:00:00+01:00,276.92,2866.7200000000003,379.1375,2539.5400000000004,36.10025,0.1805,1.122,6.45,0.39,19.26,1228.9750000000001,,0.0,88.302565,4.689,27.81075
2017-01-02 07:15:00+01:00,276.9775,2891.73,389.795,2591.405,36.10025,0.1805,1.566,6.444,0.834,19.335,1249.885,,0.0,89.91645,4.821,28.00875
2017-01-02 07:30:00+01:00,277.035,2858.11,394.0825,2708.05,35.917,0.1805,6.492,6.438,0.81,19.323,1256.035,,0.0,89.91645,5.127,28.500999999999998
2017-01-02 07:45:00+01:00,277.09250000000003,2850.525,397.635,2827.36,35.917,0.1805,5.628,6.438,0.618,19.323,1376.7800000000002,,0.0,88.763675,5.394,28.492749999999997
2017-01-02 08:00:00+01:00,277.15000000000003,2880.25,414.4175,2901.98,36.10025,0.1805,8.472,6.438,0.516,19.272000000000002,1336.805,,0.164,88.763675,5.34,27.769499999999997
2017-01-02 08:15:00+01:00,277.20750000000004,2896.65,427.8925,2983.98,35.917,0.1805,11.538,6.426,0.402,19.299,1376.3700000000001,,0.492,88.53312,5.0520000000000005,27.010499999999997
2017-01-02 08:30:00+01:00,277.265,2918.38,448.22749999999996,3034.6150000000002,35.917,0.1805,12.006,6.414,0.708,19.314,1375.345,,1.1685,89.91645,4.956,26.699749999999998
2017-01-02 08:45:00+01:00,277.3225,2940.7250000000004,474.9325,3058.8050000000003,42.1475,0.1805,13.092,6.402,0.75,19.317,1413.2700000000002,,2.4907500000000002,89.91645,4.866,25.4595
2017-01-02 09:00:00+01:00,277.38,2951.795,498.085,3035.025,58.64,0.1805,17.478,6.402,0.9,19.299,1392.3600000000001,,4.551,89.91645,5.2620000000000005,24.667499999999997
2017-01-02 09:15:00+01:00,277.4375,2963.07,506.65999999999997,3018.42,58.2735,0.1805,20.37,6.378,0.606,19.317,1413.4750000000001,,6.7445,89.91645,5.664,23.517999999999997
2017-01-02 09:30:00+01:00,277.495,2958.7650000000003,520.0125,3014.32,58.45675,0.1805,22.080000000000002,6.36,0.858,19.317,1486.66,,8.999500000000001,88.763675,6.531,22.66275
2017-01-02 09:45:00+01:00,271.8025,2933.755,525.1575,3019.2400000000002,58.64,0.19,21.426000000000002,6.33,0.714,19.308,1491.785,,11.42875,89.91645,6.9750000000000005,22.45375
2017-01-02 10:00:00+01:00,271.745,2878.815,537.775,3053.4750000000004,58.45675,0.19,22.14,6.306,0.342,19.314,1521.92,,13.612,86.919235,7.29,22.4015
2017-01-02 10:15:00+01:00,271.745,2826.13,534.59,3079.715,58.64,0.1805,21.516000000000002,6.2940000000000005,0.372,19.317,1541.19,,15.71325,89.224785,7.332,21.747
2017-01-02 10:30:00+01:00,271.8025,2809.32,546.595,3093.655,58.45675,0.1805,20.838,6.306,0.558,19.314,1511.67,,17.6505,91.53033500000001,7.485,21.24375
2017-01-02 10:45:00+01:00,271.63,2813.625,552.965,3106.1600000000003,58.64,0.1805,22.338,6.3,0.534,19.299,1510.0300000000002,,19.73125,88.302565,7.737,20.79
2017-01-02 11:00:00+01:00,271.5725,2816.2900000000004,561.05,3105.135,58.45675,0.1805,19.836000000000002,6.276,0.666,19.326,1521.305,,21.248250000000002,88.07201,8.175,19.843999999999998
