,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2017-12-01 20:45:00+01:00,1.0350000000000001,957.0925,786.995,0.0,1.452,591.835,0.0,8.069425,0.153,0.0385
2017-12-01 21:00:00+01:00,0.9775,893.3924999999999,789.0450000000001,0.0,1.452,538.33,0.0,7.608315,0.186,0.024749999999999998
2017-12-01 21:15:00+01:00,0.9775,881.755,788.84,0.0,1.452,533.615,0.0,8.069425,0.198,0.027499999999999997
2017-12-01 21:30:00+01:00,1.0350000000000001,861.175,787.61,0.0,1.452,538.74,0.0,8.069425,0.258,0.03575
2017-12-01 21:45:00+01:00,1.0350000000000001,844.76,788.225,0.0,1.452,514.14,0.0,8.29998,0.228,0.044
2017-12-01 22:00:00+01:00,1.0350000000000001,803.11,789.6600000000001,0.0,1.452,483.595,0.0,8.29998,0.189,0.044
2017-12-01 22:15:00+01:00,0.9775,799.5575,789.6600000000001,0.0,1.452,490.975,0.0,8.069425,0.189,0.03575
2017-12-01 22:30:00+01:00,0.9775,768.3199999999999,789.865,0.0,1.452,486.05500000000006,0.0,7.608315,0.108,0.013749999999999998
2017-12-01 22:45:00+01:00,0.9775,740.635,785.1500000000001,0.0,1.452,480.93000000000006,0.0,7.608315,0.027,0.0165
2017-12-01 23:00:00+01:00,0.9775,702.905,789.2500000000001,0.0,1.455,430.295,0.0,7.37776,0.015,0.022
2017-12-01 23:15:00+01:00,0.9775,675.22,788.6350000000001,0.0,1.455,415.74,0.0,7.1472050000000005,0.009000000000000001,0.011
2017-12-01 23:30:00+01:00,0.9775,660.6425,789.0450000000001,0.0,1.455,408.56500000000005,0.0,7.37776,0.003,0.0055
2017-12-01 23:45:00+01:00,0.92,648.3925,787.61,0.0,1.452,410.82000000000005,0.0,7.83887,0.0,0.0055
2017-12-02 00:00:00+01:00,0.92,623.1575,787.61,0.0,1.452,414.51000000000005,0.0,8.069425,0.0,0.0055
2017-12-02 00:15:00+01:00,0.92,611.275,778.3850000000001,0.0,1.455,383.96500000000003,0.0,7.37776,0.006,0.00275
2017-12-02 00:30:00+01:00,0.92,612.745,788.0200000000001,0.0,1.455,362.64500000000004,0.0,6.686095,0.12,0.00275
2017-12-02 00:45:00+01:00,0.92,607.845,787.2,0.0,1.455,335.175,0.0,6.224985,0.096,0.0055
2017-12-02 01:00:00+01:00,0.92,599.76,789.2500000000001,0.0,1.455,280.03000000000003,0.0,6.45554,0.0,0.00275
2017-12-02 01:15:00+01:00,0.9775,609.0699999999999,771.21,0.0,1.455,264.245,0.0,7.37776,0.0,0.00275
2017-12-02 01:30:00+01:00,0.9775,596.6975,757.6800000000001,0.0,1.455,298.48,0.0,8.29998,0.0,0.00275
2017-12-02 01:45:00+01:00,0.92,579.0575,761.37,0.0,1.452,299.915,0.0,8.530535,0.0,0.00275
2017-12-02 02:00:00+01:00,0.9775,554.925,774.9000000000001,0.0,1.455,281.055,0.0,8.761090000000001,0.0,0.00275
2017-12-02 02:15:00+01:00,0.9775,565.8275,771.0050000000001,0.0,1.452,279.005,0.0,8.761090000000001,0.0,0.00825
2017-12-02 02:30:00+01:00,0.9775,562.275,772.44,0.0,1.452,277.57,0.0,8.530535,0.0,0.00825
2017-12-02 02:45:00+01:00,0.9775,555.2925,767.5200000000001,0.0,1.452,277.16,0.0,8.069425,0.0,0.00825
2017-12-02 03:00:00+01:00,0.9775,582.365,770.1850000000001,0.0,1.452,280.235,0.0,8.761090000000001,0.0,0.00825
2017-12-02 03:15:00+01:00,0.92,590.205,773.465,0.0,1.452,277.77500000000003,0.0,7.83887,0.0,0.00825
2017-12-02 03:30:00+01:00,0.92,588.3675,774.08,0.0,1.452,280.64500000000004,0.0,7.1472050000000005,0.0,0.00825
2017-12-02 03:45:00+01:00,0.8625,585.6725,773.0550000000001,0.0,1.452,282.90000000000003,0.0,7.37776,0.0,0.013749999999999998
2017-12-02 04:00:00+01:00,0.92,585.6725,777.36,0.0,1.452,285.15500000000003,0.0,7.83887,0.0,0.0165
2017-12-02 04:15:00+01:00,0.92,584.325,778.7950000000001,0.0,1.452,282.695,0.0,7.608315,0.0,0.0165
2017-12-02 04:30:00+01:00,0.9775,584.325,777.975,0.0,1.452,283.72,0.0,7.608315,0.0,0.013749999999999998
2017-12-02 04:45:00+01:00,0.9775,583.2225,777.7700000000001,0.0,1.452,281.875,0.0,7.37776,0.0,0.011
2017-12-02 05:00:00+01:00,1.0350000000000001,585.1825,782.8950000000001,0.0,1.452,276.95500000000004,0.0,7.1472050000000005,0.003,0.013749999999999998
2017-12-02 05:15:00+01:00,0.9775,587.265,791.9150000000001,0.0,1.455,269.78000000000003,0.0,7.37776,0.009000000000000001,0.022
2017-12-02 05:30:00+01:00,0.9775,592.9,789.0450000000001,0.0,1.455,267.935,0.0,7.83887,0.006,0.024749999999999998
2017-12-02 05:45:00+01:00,0.92,596.33,791.5050000000001,0.0,1.455,272.035,0.0,8.530535,0.009000000000000001,0.03025
2017-12-02 06:00:00+01:00,0.92,601.8425,791.095,0.0,1.455,274.08500000000004,0.0,9.452755,0.009000000000000001,0.022
2017-12-02 06:15:00+01:00,0.92,607.7225,788.6350000000001,0.0,1.455,274.29,0.0,8.991645,0.015,0.022
2017-12-02 06:30:00+01:00,0.92,622.1775,791.9150000000001,0.0,1.455,282.695,0.0,8.761090000000001,0.036000000000000004,0.022
2017-12-02 06:45:00+01:00,0.92,632.1,790.2750000000001,0.0,1.455,295.20000000000005,0.0,8.761090000000001,0.054,0.027499999999999997
2017-12-02 07:00:00+01:00,0.9775,687.1025,784.74,0.0,1.455,327.38500000000005,0.0,8.991645,0.08700000000000001,0.024749999999999998
2017-12-02 07:15:00+01:00,0.92,700.0875,789.455,0.0,1.455,326.15500000000003,0.0,9.2222,0.129,0.024749999999999998
2017-12-02 07:30:00+01:00,0.8625,728.875,790.48,0.0,1.455,324.51500000000004,0.0,9.2222,0.177,0.024749999999999998
2017-12-02 07:45:00+01:00,0.92,750.8025,790.8900000000001,0.0,1.455,335.995,0.0,9.452755,0.252,0.022
2017-12-02 08:00:00+01:00,0.8625,802.4975,785.5600000000001,0.0,1.455,346.65500000000003,0.0,9.68331,0.27,0.022
2017-12-02 08:15:00+01:00,0.8625,798.9449999999999,778.3850000000001,0.0,1.455,345.63000000000005,0.0,9.68331,0.324,0.024749999999999998
2017-12-02 08:30:00+01:00,0.8625,814.135,784.945,0.0,1.455,348.5,0.0,9.913865000000001,0.366,0.033
2017-12-02 08:45:00+01:00,0.8625,836.675,790.6850000000001,0.0,1.455,349.115,0.0,9.913865000000001,0.42,0.03575
2017-12-02 09:00:00+01:00,0.8625,880.4075,782.69,0.0,1.455,354.035,0.0,9.452755,0.47100000000000003,0.03575
2017-12-02 09:15:00+01:00,0.8625,883.8375,779.205,0.0,1.455,356.29,0.0,9.68331,0.555,0.03575
2017-12-02 09:30:00+01:00,0.92,891.1875,785.1500000000001,0.0,1.455,353.625,0.0,9.913865000000001,0.705,0.0385
2017-12-02 09:45:00+01:00,0.92,896.5775,784.33,0.0,1.455,355.47,0.0,9.2222,0.8190000000000001,0.03575
2017-12-02 10:00:00+01:00,0.92,898.5375,771.825,0.0,1.455,356.495,0.0,8.991645,0.963,0.041249999999999995
2017-12-02 10:15:00+01:00,0.92,892.78,771.0050000000001,0.0,1.455,355.26500000000004,0.0,8.991645,1.119,0.04675
2017-12-02 10:30:00+01:00,0.92,893.1475,770.595,0.0,1.458,357.11,0.0,8.29998,1.098,0.049499999999999995
2017-12-02 10:45:00+01:00,0.92,892.6575,769.57,0.0,1.455,359.98,0.0,7.83887,0.9510000000000001,0.06325
2017-12-02 11:00:00+01:00,0.92,905.03,770.595,0.0,1.455,359.57000000000005,0.0,8.530535,0.9570000000000001,0.09075
2017-12-02 11:15:00+01:00,0.92,914.7075,779.82,0.0,1.455,371.05,0.0,8.761090000000001,1.029,0.09075
2017-12-02 11:30:00+01:00,0.92,897.8025,770.595,0.0,1.455,375.56,0.0,8.991645,1.299,0.0935
2017-12-02 11:45:00+01:00,0.92,897.1899999999999,771.62,0.0,1.455,372.485,0.0,9.2222,1.425,0.09075
2017-12-02 12:00:00+01:00,0.9775,885.3075,775.105,0.0,1.455,369.0,0.0,8.991645,1.5,0.0935
2017-12-02 12:15:00+01:00,1.0350000000000001,877.59,778.7950000000001,0.0,1.455,372.89500000000004,0.0,9.2222,1.623,0.09624999999999999
2017-12-02 12:30:00+01:00,1.0350000000000001,867.545,780.6400000000001,0.0,1.455,372.07500000000005,0.0,9.68331,1.614,0.10725
2017-12-02 12:45:00+01:00,0.9775,860.685,785.97,0.0,1.455,371.05,0.0,9.68331,1.647,0.11549999999999999
2017-12-02 13:00:00+01:00,0.9775,866.81,787.4050000000001,0.0,1.455,373.305,0.0,8.991645,1.6320000000000001,0.12925
2017-12-02 13:15:00+01:00,0.9775,873.0575,788.84,0.0,1.455,381.50500000000005,0.0,8.29998,1.674,0.154
2017-12-02 13:30:00+01:00,1.0350000000000001,866.3199999999999,788.225,0.0,1.455,383.555,0.0,8.991645,1.71,0.17875
2017-12-02 13:45:00+01:00,1.0350000000000001,862.2775,779.82,0.0,1.455,377.40500000000003,0.0,9.452755,1.809,0.18975
2017-12-02 14:00:00+01:00,1.0350000000000001,861.175,780.845,0.0,1.455,377.61,0.0,9.913865000000001,1.854,0.20074999999999998
2017-12-02 14:15:00+01:00,0.9775,860.3175,788.84,0.0,1.455,382.53000000000003,0.0,9.452755,1.905,0.19249999999999998
2017-12-02 14:30:00+01:00,0.9775,863.5024999999999,782.69,0.0,1.455,384.785,0.0,9.2222,1.857,0.18425
2017-12-02 14:45:00+01:00,1.0350000000000001,872.6899999999999,781.0500000000001,0.0,1.455,386.83500000000004,0.0,9.452755,1.893,0.18975
2017-12-02 15:00:00+01:00,0.9775,891.9225,788.84,0.0,1.455,395.855,0.0,8.991645,1.986,0.18975
2017-12-02 15:15:00+01:00,0.9775,902.4575,789.2500000000001,0.0,1.455,398.31500000000005,0.0,9.2222,2.016,0.19249999999999998
2017-12-02 15:30:00+01:00,0.9775,899.395,793.35,0.0,1.455,399.75000000000006,0.0,8.991645,1.965,0.2145
2017-12-02 15:45:00+01:00,0.92,888.0024999999999,791.095,0.0,1.455,405.08000000000004,0.0,8.991645,1.992,0.22274999999999998
2017-12-02 16:00:00+01:00,0.92,877.835,783.9200000000001,0.0,1.452,423.12,0.0,8.761090000000001,1.992,0.20625
2017-12-02 16:15:00+01:00,0.92,854.3149999999999,788.225,0.0,1.455,429.27000000000004,0.0,8.761090000000001,2.07,0.21999999999999997
2017-12-02 16:30:00+01:00,0.92,884.0825,789.865,0.0,1.455,439.31500000000005,0.0,9.452755,2.049,0.24475
2017-12-02 16:45:00+01:00,1.0350000000000001,890.6975,792.94,0.0,1.455,456.535,0.0,9.2222,2.0100000000000002,0.25575
2017-12-02 17:00:00+01:00,1.0350000000000001,889.35,789.455,0.0,1.455,514.345,0.0,9.913865000000001,1.959,0.24475
2017-12-02 17:15:00+01:00,1.0350000000000001,884.9399999999999,791.095,0.0,1.455,527.0550000000001,0.0,9.68331,1.857,0.25575
2017-12-02 17:30:00+01:00,0.9775,893.27,788.6350000000001,0.0,1.455,526.235,0.0,9.68331,1.572,0.2585
2017-12-02 17:45:00+01:00,0.9775,900.865,785.97,0.0,1.455,530.13,0.0,9.68331,1.599,0.2915
2017-12-02 18:00:00+01:00,0.9775,842.9225,790.6850000000001,0.0,1.455,550.63,0.0,9.68331,1.563,0.32175
2017-12-02 18:15:00+01:00,0.9775,829.08,788.6350000000001,0.0,1.455,544.89,0.0,9.68331,1.44,0.35474999999999995
2017-12-02 18:30:00+01:00,1.0350000000000001,822.3425,792.735,0.0,1.455,537.715,0.0,9.68331,1.6320000000000001,0.38499999999999995
2017-12-02 18:45:00+01:00,1.0350000000000001,804.8249999999999,792.5300000000001,0.0,1.455,522.75,0.0,9.68331,1.692,0.39599999999999996
2017-12-02 19:00:00+01:00,1.0350000000000001,693.4725,780.6400000000001,0.0,1.455,448.54,0.0,9.913865000000001,1.482,0.43174999999999997
2017-12-02 19:15:00+01:00,0.9775,706.7025,764.6500000000001,0.0,1.455,412.25500000000005,0.0,9.913865000000001,1.7670000000000001,0.5087499999999999
2017-12-02 19:30:00+01:00,0.9775,703.2725,764.445,0.0,1.455,417.38000000000005,0.0,9.68331,1.821,0.52525
2017-12-02 19:45:00+01:00,0.9775,690.7775,761.37,0.0,1.455,417.38000000000005,0.0,9.68331,1.8,0.54725
2017-12-02 20:00:00+01:00,0.9775,691.2675,766.085,0.0,1.458,412.25500000000005,0.0,9.2222,1.7670000000000001,0.572
2017-12-02 20:15:00+01:00,1.0350000000000001,687.47,770.595,0.0,1.455,414.51000000000005,0.0,9.2222,1.674,0.616
2017-12-02 20:30:00+01:00,1.0350000000000001,671.6675,764.6500000000001,0.0,1.455,414.51000000000005,0.0,8.991645,1.6320000000000001,0.66275
2017-12-02 20:45:00+01:00,0.9775,658.3149999999999,757.8850000000001,0.0,1.455,415.535,0.0,8.761090000000001,1.56,0.6517499999999999
2017-12-02 21:00:00+01:00,0.9775,663.8275,759.32,0.0,1.455,416.15000000000003,0.0,8.761090000000001,1.491,0.6407499999999999
2017-12-02 21:15:00+01:00,0.9775,677.5475,777.1550000000001,0.0,1.455,430.50000000000006,0.0,8.530535,1.494,0.62425
2017-12-02 21:30:00+01:00,0.9775,636.265,772.85,0.0,1.455,448.33500000000004,0.0,9.452755,1.491,0.65725
2017-12-02 21:45:00+01:00,0.9775,621.5649999999999,773.6700000000001,0.0,1.455,435.83000000000004,0.0,9.913865000000001,1.563,0.6792499999999999
2017-12-02 22:00:00+01:00,0.92,592.41,774.695,0.0,1.455,407.13000000000005,0.0,9.68331,1.458,0.7507499999999999
2017-12-02 22:15:00+01:00,0.92,599.515,774.08,0.0,1.455,410.41,0.0,9.913865000000001,1.407,0.78925
2017-12-02 22:30:00+01:00,0.92,585.55,770.3900000000001,0.0,1.455,395.44500000000005,0.0,9.913865000000001,1.434,0.8607499999999999
2017-12-02 22:45:00+01:00,0.92,574.77,763.0100000000001,0.0,1.455,389.295,0.0,9.913865000000001,1.524,0.9019999999999999
2017-12-02 23:00:00+01:00,0.92,538.755,759.73,0.0,1.455,359.98,0.0,9.913865000000001,1.695,0.9129999999999999
2017-12-02 23:15:00+01:00,0.9775,539.6125,760.96,0.0,1.455,349.73,0.0,9.913865000000001,1.824,0.8855
2017-12-02 23:30:00+01:00,0.92,524.3,751.5300000000001,0.0,1.455,346.45000000000005,0.0,9.913865000000001,1.821,0.8414999999999999
2017-12-02 23:45:00+01:00,0.92,509.59999999999997,739.4350000000001,0.0,1.455,348.295,0.0,9.913865000000001,1.737,0.8414999999999999
2017-12-03 00:00:00+01:00,0.8625,546.4725,723.6500000000001,0.0,1.455,293.76500000000004,0.0,9.913865000000001,1.839,0.8304999999999999
2017-12-03 00:15:00+01:00,0.92,553.8225,715.6550000000001,0.0,1.455,253.585,0.0,9.913865000000001,1.821,0.825
2017-12-03 00:30:00+01:00,0.9775,551.25,713.4000000000001,0.0,1.455,240.87500000000003,0.0,9.913865000000001,1.674,0.8827499999999999
2017-12-03 00:45:00+01:00,0.9775,548.31,701.3050000000001,0.0,1.455,246.41000000000003,0.0,9.913865000000001,1.563,0.9129999999999999
2017-12-03 01:00:00+01:00,0.92,551.005,736.975,0.0,1.455,244.36,0.0,9.913865000000001,1.512,0.9542499999999999
2017-12-03 01:15:00+01:00,0.9775,541.8175,762.19,0.0,1.455,246.205,0.0,9.913865000000001,1.611,0.957
2017-12-03 01:30:00+01:00,0.9775,527.73,751.325,0.0,1.455,245.79500000000002,0.0,9.913865000000001,1.572,0.8965
2017-12-03 01:45:00+01:00,0.9775,527.24,741.8950000000001,0.0,1.455,246.00000000000003,0.0,9.913865000000001,1.62,0.89925
2017-12-03 02:00:00+01:00,0.92,555.0475,714.4250000000001,0.0,1.455,244.36,0.0,9.913865000000001,1.6620000000000001,0.9075
2017-12-03 02:15:00+01:00,0.92,566.3175,697.615,0.0,1.455,243.13000000000002,0.0,9.913865000000001,1.749,0.957
