,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2017-05-01 07:00:00+01:00,9803.0,426.0,0.0,0.0,184.0,7398.0,1428.0,301.0,1888.0,3203.0
2017-05-01 07:30:00+01:00,10101.0,276.0,0.0,0.0,202.0,7400.0,1500.0,616.0,2046.0,3349.0
2017-05-01 08:00:00+01:00,9986.0,276.0,0.0,0.0,217.0,7390.0,1522.0,956.0,2013.0,3321.0
2017-05-01 08:30:00+01:00,10571.0,274.0,0.0,302.0,215.0,7397.0,1639.0,1370.0,1872.0,3253.0
2017-05-01 09:00:00+01:00,11044.0,0.0,0.0,688.0,216.0,7393.0,1857.0,1790.0,1772.0,3253.0
2017-05-01 09:30:00+01:00,11595.0,0.0,0.0,731.0,213.0,7399.0,1948.0,2250.0,1851.0,3187.0
2017-05-01 10:00:00+01:00,12229.0,0.0,0.0,567.0,212.0,7404.0,1942.0,2700.0,1896.0,3119.0
2017-05-01 10:30:00+01:00,12316.0,0.0,0.0,448.0,219.0,7412.0,1941.0,2980.0,1835.0,3206.0
2017-05-01 11:00:00+01:00,12185.0,0.0,0.0,335.0,204.0,7403.0,1939.0,3260.0,1912.0,3321.0
2017-05-01 11:30:00+01:00,11808.0,0.0,0.0,299.0,200.0,7412.0,1942.0,3600.0,2049.0,3399.0
2017-05-01 12:00:00+01:00,11470.0,0.0,0.0,299.0,204.0,7416.0,1941.0,3920.0,2158.0,3544.0
2017-05-01 12:30:00+01:00,11609.0,0.0,0.0,300.0,204.0,7421.0,1941.0,4100.0,2138.0,3498.0
2017-05-01 13:00:00+01:00,11267.0,0.0,0.0,338.0,168.0,7413.0,1946.0,4360.0,2141.0,3593.0
2017-05-01 13:30:00+01:00,11153.0,0.0,0.0,348.0,152.0,7412.0,1946.0,4450.0,2174.0,3380.0
2017-05-01 14:00:00+01:00,11418.0,0.0,0.0,364.0,155.0,7414.0,1939.0,4560.0,2199.0,3294.0
2017-05-01 14:30:00+01:00,11303.0,0.0,0.0,353.0,168.0,7397.0,1960.0,4470.0,2204.0,3341.0
2017-05-01 15:00:00+01:00,10704.0,0.0,0.0,352.0,171.0,7405.0,2036.0,4310.0,2226.0,3328.0
2017-05-01 15:30:00+01:00,10952.0,0.0,0.0,314.0,181.0,7404.0,2032.0,4180.0,2146.0,3258.0
2017-05-01 16:00:00+01:00,11468.0,0.0,0.0,300.0,180.0,7405.0,2045.0,4020.0,2094.0,3219.0
2017-05-01 16:30:00+01:00,12592.0,0.0,0.0,350.0,180.0,7404.0,2045.0,3440.0,2230.0,3193.0
2017-05-01 17:00:00+01:00,13504.0,0.0,0.0,304.0,198.0,7405.0,2040.0,2980.0,2145.0,3176.0
2017-05-01 17:30:00+01:00,14440.0,0.0,0.0,399.0,199.0,7420.0,2043.0,2620.0,2171.0,3100.0
2017-05-01 18:00:00+01:00,15171.0,0.0,0.0,309.0,213.0,7412.0,1822.0,2160.0,99.0,1518.0
2017-05-01 18:30:00+01:00,15439.0,0.0,0.0,386.0,219.0,7418.0,1771.0,1640.0,1919.0,3097.0
2017-05-01 19:00:00+01:00,15821.0,0.0,0.0,450.0,283.0,7403.0,1982.0,1070.0,1570.0,2848.0
2017-05-01 19:30:00+01:00,15943.0,0.0,0.0,440.0,295.0,7420.0,2042.0,690.0,1548.0,2830.0
2017-05-01 20:00:00+01:00,16420.0,0.0,0.0,539.0,295.0,7413.0,1761.0,327.0,1328.0,2686.0
2017-05-01 20:30:00+01:00,16585.0,0.0,0.0,468.0,310.0,7416.0,1760.0,61.0,1108.0,2585.0
2017-05-01 21:00:00+01:00,16567.0,13.0,0.0,819.0,554.0,7417.0,1749.0,9.0,1132.0,2580.0
2017-05-01 21:30:00+01:00,16280.0,55.0,0.0,299.0,224.0,7416.0,1752.0,0.0,1323.0,2461.0
2017-05-01 22:00:00+01:00,15036.0,81.0,0.0,680.0,255.0,7412.0,1751.0,2.0,1374.0,2437.0
2017-05-01 22:30:00+01:00,13736.0,166.0,0.0,368.0,268.0,7387.0,1752.0,0.0,1356.0,2257.0
2017-05-01 23:00:00+01:00,12103.0,249.0,0.0,0.0,255.0,7378.0,1751.0,0.0,1421.0,2152.0
2017-05-01 23:30:00+01:00,10669.0,264.0,0.0,0.0,247.0,7357.0,1754.0,0.0,1450.0,2015.0
2017-05-02 00:00:00+01:00,9917.0,265.0,0.0,0.0,226.0,7354.0,1753.0,0.0,1486.0,1943.0
2017-05-02 00:30:00+01:00,9899.0,266.0,0.0,0.0,221.0,7334.0,1751.0,0.0,1431.0,1914.0
2017-05-02 01:00:00+01:00,10064.0,265.0,0.0,0.0,220.0,7331.0,1750.0,0.0,1320.0,1730.0
2017-05-02 01:30:00+01:00,10446.0,264.0,0.0,0.0,217.0,7302.0,1752.0,0.0,1321.0,1791.0
2017-05-02 02:00:00+01:00,10747.0,264.0,0.0,0.0,200.0,7296.0,1752.0,0.0,1213.0,1636.0
2017-05-02 02:30:00+01:00,10809.0,264.0,0.0,0.0,200.0,7279.0,1775.0,0.0,1007.0,1519.0
2017-05-02 03:00:00+01:00,10811.0,284.0,0.0,0.0,201.0,7267.0,2041.0,2.0,869.0,1349.0
2017-05-02 03:30:00+01:00,10990.0,310.0,0.0,0.0,201.0,7230.0,2043.0,3.0,757.0,1280.0
2017-05-02 04:00:00+01:00,11014.0,334.0,0.0,0.0,102.0,7245.0,2044.0,2.0,606.0,1178.0
2017-05-02 04:30:00+01:00,11218.0,359.0,0.0,0.0,103.0,7222.0,2043.0,1.0,478.0,1086.0
2017-05-02 05:00:00+01:00,11764.0,386.0,0.0,0.0,65.0,7194.0,2047.0,4.0,463.0,978.0
2017-05-02 05:30:00+01:00,12175.0,466.0,0.0,0.0,65.0,7198.0,2050.0,1.0,429.0,958.0
2017-05-02 06:00:00+01:00,13655.0,837.0,0.0,96.0,82.0,7182.0,2058.0,31.0,471.0,937.0
2017-05-02 06:30:00+01:00,15291.0,844.0,0.0,0.0,107.0,7163.0,2049.0,176.0,469.0,938.0
2017-05-02 07:00:00+01:00,17358.0,762.0,0.0,531.0,223.0,7140.0,2046.0,570.0,368.0,905.0
2017-05-02 07:30:00+01:00,19267.0,942.0,0.0,732.0,257.0,7130.0,2063.0,1040.0,315.0,882.0
2017-05-02 08:00:00+01:00,19804.0,826.0,0.0,1084.0,258.0,7109.0,2070.0,1690.0,316.0,857.0
2017-05-02 08:30:00+01:00,19611.0,688.0,0.0,1133.0,257.0,7101.0,2077.0,2390.0,257.0,872.0
2017-05-02 09:00:00+01:00,19241.0,728.0,0.0,1222.0,259.0,6895.0,2046.0,3140.0,251.0,947.0
2017-05-02 09:30:00+01:00,19409.0,891.0,0.0,466.0,283.0,6876.0,2038.0,3900.0,265.0,962.0
2017-05-02 10:00:00+01:00,18826.0,922.0,0.0,300.0,241.0,6876.0,2030.0,4650.0,268.0,1012.0
2017-05-02 10:30:00+01:00,18308.0,896.0,0.0,301.0,232.0,6887.0,2069.0,5280.0,291.0,1037.0
2017-05-02 11:00:00+01:00,18354.0,863.0,0.0,374.0,191.0,6876.0,2086.0,5780.0,356.0,1171.0
2017-05-02 11:30:00+01:00,18378.0,863.0,0.0,300.0,185.0,6879.0,2085.0,5910.0,362.0,1166.0
2017-05-02 12:00:00+01:00,18650.0,856.0,0.0,579.0,165.0,6867.0,2085.0,5850.0,369.0,1232.0
2017-05-02 12:30:00+01:00,18873.0,761.0,0.0,300.0,166.0,6883.0,2083.0,5780.0,485.0,1350.0
2017-05-02 13:00:00+01:00,18620.0,763.0,0.0,346.0,167.0,6881.0,2085.0,5480.0,578.0,1472.0
2017-05-02 13:30:00+01:00,19161.0,791.0,0.0,347.0,165.0,6880.0,2082.0,5120.0,597.0,1503.0
2017-05-02 14:00:00+01:00,19222.0,762.0,0.0,308.0,155.0,6888.0,2083.0,4630.0,658.0,1571.0
2017-05-02 14:30:00+01:00,19528.0,763.0,0.0,360.0,163.0,6880.0,2084.0,4340.0,616.0,1555.0
2017-05-02 15:00:00+01:00,19212.0,785.0,0.0,401.0,154.0,6882.0,2084.0,4030.0,610.0,1630.0
2017-05-02 15:30:00+01:00,19686.0,932.0,0.0,550.0,180.0,6882.0,2084.0,3590.0,683.0,1637.0
2017-05-02 16:00:00+01:00,19535.0,1068.0,0.0,306.0,170.0,6887.0,2086.0,3180.0,859.0,1716.0
2017-05-02 16:30:00+01:00,20217.0,1066.0,0.0,409.0,175.0,6892.0,2080.0,2800.0,934.0,1766.0
2017-05-02 17:00:00+01:00,20270.0,1042.0,0.0,300.0,247.0,6882.0,2083.0,2500.0,1009.0,1816.0
2017-05-02 17:30:00+01:00,20223.0,1026.0,0.0,404.0,285.0,6881.0,2086.0,2130.0,1215.0,1923.0
2017-05-02 18:00:00+01:00,20249.0,966.0,0.0,487.0,303.0,6878.0,2087.0,1710.0,1235.0,1977.0
2017-05-02 18:30:00+01:00,20209.0,977.0,0.0,555.0,262.0,6886.0,2076.0,1280.0,1233.0,1966.0
2017-05-02 19:00:00+01:00,20166.0,968.0,0.0,317.0,280.0,6885.0,2081.0,894.0,1373.0,1937.0
2017-05-02 19:30:00+01:00,19963.0,942.0,0.0,306.0,280.0,6891.0,1792.0,519.0,1615.0,1929.0
2017-05-02 20:00:00+01:00,19302.0,948.0,0.0,364.0,264.0,6886.0,1826.0,248.0,1905.0,1975.0
2017-05-02 20:30:00+01:00,18975.0,868.0,0.0,300.0,277.0,6886.0,1821.0,56.0,1908.0,2045.0
2017-05-02 21:00:00+01:00,18846.0,881.0,0.0,687.0,249.0,6883.0,1823.0,11.0,1763.0,2143.0
2017-05-02 21:30:00+01:00,18110.0,878.0,0.0,510.0,207.0,6881.0,1823.0,10.0,1834.0,2038.0
2017-05-02 22:00:00+01:00,17808.0,771.0,0.0,242.0,137.0,6895.0,1821.0,1.0,2009.0,2073.0
2017-05-02 22:30:00+01:00,16645.0,490.0,0.0,316.0,111.0,6888.0,1821.0,0.0,2121.0,2071.0
2017-05-02 23:00:00+01:00,13300.0,476.0,0.0,0.0,110.0,6897.0,1814.0,0.0,102.0,1148.0
2017-05-02 23:30:00+01:00,11129.0,487.0,0.0,0.0,82.0,6895.0,1813.0,0.0,2213.0,2043.0
2017-05-03 00:00:00+01:00,9845.0,496.0,0.0,0.0,72.0,6895.0,1813.0,0.0,2105.0,2054.0
2017-05-03 00:30:00+01:00,9748.0,460.0,0.0,0.0,71.0,6892.0,1814.0,0.0,2080.0,2034.0
2017-05-03 01:00:00+01:00,9589.0,593.0,0.0,0.0,51.0,6899.0,1810.0,0.0,2003.0,1953.0
2017-05-03 01:30:00+01:00,9886.0,668.0,0.0,0.0,49.0,6895.0,1811.0,0.0,2010.0,1888.0
2017-05-03 02:00:00+01:00,9787.0,691.0,0.0,0.0,49.0,6891.0,1812.0,0.0,2046.0,1880.0
2017-05-03 02:30:00+01:00,9398.0,684.0,0.0,0.0,48.0,6892.0,1811.0,0.0,2232.0,1907.0
2017-05-03 03:00:00+01:00,8931.0,596.0,0.0,0.0,48.0,6895.0,1814.0,1.0,2304.0,1973.0
2017-05-03 03:30:00+01:00,8639.0,478.0,0.0,0.0,48.0,6894.0,1812.0,1.0,2362.0,2032.0
2017-05-03 04:00:00+01:00,9283.0,483.0,0.0,0.0,48.0,6893.0,1675.0,1.0,2160.0,2058.0
2017-05-03 04:30:00+01:00,9223.0,544.0,0.0,0.0,48.0,6891.0,1751.0,1.0,2015.0,1994.0
2017-05-03 05:00:00+01:00,10351.0,555.0,0.0,0.0,63.0,6888.0,1763.0,0.0,1974.0,2030.0
2017-05-03 05:30:00+01:00,10528.0,593.0,0.0,0.0,63.0,6894.0,1853.0,1.0,2277.0,1946.0
2017-05-03 06:00:00+01:00,11712.0,652.0,0.0,0.0,104.0,6884.0,1952.0,21.0,2317.0,1964.0
2017-05-03 06:30:00+01:00,13182.0,705.0,0.0,0.0,140.0,6894.0,1973.0,186.0,2342.0,1935.0
2017-05-03 07:00:00+01:00,14786.0,629.0,0.0,320.0,201.0,6887.0,2094.0,506.0,2161.0,1921.0
2017-05-03 07:30:00+01:00,16990.0,469.0,0.0,149.0,222.0,6894.0,2094.0,958.0,2175.0,2062.0
2017-05-03 08:00:00+01:00,17333.0,492.0,0.0,368.0,242.0,6886.0,2095.0,1460.0,2257.0,2126.0
2017-05-03 08:30:00+01:00,17117.0,644.0,0.0,349.0,243.0,6888.0,2093.0,2040.0,2212.0,2184.0
2017-05-03 09:00:00+01:00,16730.0,643.0,0.0,302.0,244.0,6891.0,2094.0,2520.0,2244.0,2382.0
2017-05-03 09:30:00+01:00,16489.0,641.0,0.0,322.0,226.0,6886.0,2092.0,3030.0,2384.0,2340.0
2017-05-03 10:00:00+01:00,17237.0,630.0,0.0,522.0,160.0,6884.0,2095.0,3540.0,2330.0,2478.0
2017-05-03 10:30:00+01:00,17737.0,564.0,0.0,329.0,158.0,6879.0,2086.0,3910.0,2436.0,2565.0
2017-05-03 11:00:00+01:00,17604.0,590.0,0.0,350.0,105.0,6879.0,2083.0,4240.0,2422.0,2748.0
2017-05-03 11:30:00+01:00,17660.0,571.0,0.0,299.0,104.0,6873.0,2086.0,4280.0,2369.0,2975.0
2017-05-03 12:00:00+01:00,17480.0,644.0,0.0,152.0,104.0,6869.0,2091.0,4400.0,2534.0,3097.0
2017-05-03 12:30:00+01:00,16983.0,645.0,0.0,299.0,107.0,6863.0,2085.0,4420.0,2576.0,3289.0
2017-05-03 13:00:00+01:00,16937.0,644.0,0.0,447.0,104.0,6860.0,2091.0,4360.0,2441.0,3546.0
2017-05-03 13:30:00+01:00,17043.0,645.0,0.0,330.0,103.0,6863.0,2092.0,4160.0,2397.0,3718.0
2017-05-03 14:00:00+01:00,16728.0,645.0,0.0,299.0,102.0,6859.0,2093.0,4040.0,2415.0,3857.0
2017-05-03 14:30:00+01:00,16636.0,643.0,0.0,300.0,104.0,6861.0,2092.0,4010.0,2380.0,3992.0
2017-05-03 15:00:00+01:00,16219.0,645.0,0.0,333.0,139.0,6854.0,2091.0,3840.0,2394.0,3954.0
2017-05-03 15:30:00+01:00,16440.0,644.0,0.0,315.0,147.0,6861.0,2092.0,3430.0,2373.0,4084.0
2017-05-03 16:00:00+01:00,16327.0,644.0,0.0,434.0,170.0,6858.0,2093.0,3100.0,2419.0,4162.0
2017-05-03 16:30:00+01:00,16918.0,642.0,0.0,433.0,166.0,6863.0,2089.0,2790.0,2483.0,4322.0
2017-05-03 17:00:00+01:00,17452.0,638.0,0.0,683.0,199.0,6860.0,2093.0,2330.0,2475.0,4254.0
2017-05-03 17:30:00+01:00,17777.0,641.0,0.0,327.0,216.0,6863.0,2095.0,1880.0,2467.0,4163.0
2017-05-03 18:00:00+01:00,17775.0,636.0,0.0,447.0,248.0,6849.0,2083.0,1410.0,2416.0,3989.0
2017-05-03 18:30:00+01:00,17832.0,641.0,0.0,449.0,260.0,6861.0,2087.0,1080.0,2257.0,3853.0
2017-05-03 19:00:00+01:00,17951.0,643.0,0.0,325.0,261.0,6855.0,2090.0,618.0,2429.0,3683.0
2017-05-03 19:30:00+01:00,17883.0,644.0,0.0,606.0,262.0,6850.0,2096.0,319.0,2426.0,3543.0
2017-05-03 20:00:00+01:00,18099.0,643.0,0.0,375.0,277.0,6855.0,2096.0,141.0,2370.0,3266.0
2017-05-03 20:30:00+01:00,17675.0,645.0,0.0,501.0,280.0,6852.0,2095.0,27.0,2345.0,3195.0
2017-05-03 21:00:00+01:00,17727.0,644.0,0.0,1078.0,280.0,6848.0,2094.0,2.0,2293.0,3028.0
2017-05-03 21:30:00+01:00,16943.0,644.0,0.0,418.0,224.0,6858.0,2096.0,2.0,2146.0,2989.0
2017-05-03 22:00:00+01:00,16858.0,644.0,0.0,453.0,94.0,6846.0,2071.0,1.0,2057.0,2910.0
2017-05-03 22:30:00+01:00,15294.0,645.0,0.0,316.0,141.0,6855.0,2071.0,0.0,2091.0,2796.0
2017-05-03 23:00:00+01:00,12656.0,399.0,0.0,0.0,142.0,6853.0,2068.0,0.0,2054.0,2662.0
2017-05-03 23:30:00+01:00,9894.0,399.0,0.0,0.0,133.0,6857.0,2069.0,0.0,2100.0,2472.0
2017-05-04 00:00:00+01:00,9089.0,298.0,0.0,0.0,121.0,6857.0,2069.0,0.0,1874.0,2391.0
2017-05-04 00:30:00+01:00,9270.0,299.0,0.0,0.0,122.0,6876.0,2066.0,0.0,1769.0,2249.0
2017-05-04 01:00:00+01:00,9749.0,422.0,0.0,0.0,110.0,6875.0,2068.0,0.0,1700.0,2100.0
2017-05-04 01:30:00+01:00,10261.0,498.0,0.0,0.0,97.0,6885.0,2088.0,0.0,1621.0,2161.0
2017-05-04 02:00:00+01:00,10144.0,500.0,0.0,0.0,97.0,6880.0,2088.0,0.0,1733.0,2123.0
2017-05-04 02:30:00+01:00,9569.0,500.0,0.0,0.0,96.0,6883.0,2090.0,0.0,1718.0,2191.0
2017-05-04 03:00:00+01:00,9263.0,542.0,0.0,0.0,95.0,6881.0,2090.0,0.0,1831.0,2234.0
2017-05-04 03:30:00+01:00,9037.0,505.0,0.0,0.0,94.0,6881.0,2091.0,0.0,1754.0,2274.0
2017-05-04 04:00:00+01:00,8854.0,506.0,0.0,0.0,93.0,6873.0,2092.0,1.0,99.0,1248.0
2017-05-04 04:30:00+01:00,8826.0,521.0,0.0,0.0,94.0,6872.0,2068.0,0.0,1767.0,2325.0
2017-05-04 05:00:00+01:00,8881.0,522.0,0.0,0.0,94.0,6874.0,2062.0,1.0,1832.0,2441.0
2017-05-04 05:30:00+01:00,8910.0,518.0,0.0,0.0,93.0,6878.0,2080.0,0.0,1976.0,2499.0
2017-05-04 06:00:00+01:00,10288.0,649.0,0.0,0.0,165.0,6873.0,2086.0,15.0,2052.0,2685.0
2017-05-04 06:30:00+01:00,11659.0,766.0,0.0,0.0,171.0,6871.0,2089.0,124.0,2088.0,2779.0
2017-05-04 07:00:00+01:00,13235.0,852.0,0.0,302.0,254.0,6880.0,2090.0,371.0,2151.0,2766.0
2017-05-04 07:30:00+01:00,15363.0,901.0,0.0,402.0,292.0,6874.0,2089.0,714.0,2166.0,2736.0
2017-05-04 08:00:00+01:00,15587.0,981.0,0.0,937.0,308.0,6877.0,2090.0,1120.0,2372.0,2752.0
2017-05-04 08:30:00+01:00,15577.0,989.0,0.0,672.0,310.0,6878.0,2089.0,1640.0,2358.0,2726.0
2017-05-04 09:00:00+01:00,15501.0,988.0,0.0,378.0,312.0,6874.0,2088.0,2200.0,2435.0,2891.0
2017-05-04 09:30:00+01:00,15111.0,935.0,0.0,306.0,265.0,6881.0,2086.0,2860.0,2472.0,2880.0
2017-05-04 10:00:00+01:00,14796.0,658.0,0.0,301.0,234.0,6885.0,2087.0,3610.0,2548.0,3049.0
2017-05-04 10:30:00+01:00,13883.0,580.0,0.0,299.0,208.0,6889.0,2087.0,4370.0,2608.0,3202.0
2017-05-04 11:00:00+01:00,13090.0,561.0,0.0,340.0,167.0,6881.0,2087.0,5000.0,2573.0,3527.0
2017-05-04 11:30:00+01:00,13098.0,485.0,0.0,339.0,157.0,6888.0,2079.0,5540.0,2551.0,3454.0
2017-05-04 12:00:00+01:00,12960.0,484.0,0.0,352.0,158.0,6882.0,2051.0,6040.0,2719.0,3630.0
2017-05-04 12:30:00+01:00,12477.0,469.0,0.0,418.0,141.0,6940.0,2051.0,6170.0,2967.0,3844.0
2017-05-04 13:00:00+01:00,12111.0,369.0,0.0,418.0,136.0,6944.0,2040.0,6280.0,3028.0,4074.0
2017-05-04 13:30:00+01:00,12465.0,437.0,0.0,420.0,135.0,6946.0,2039.0,6240.0,2989.0,4223.0
2017-05-04 14:00:00+01:00,12296.0,379.0,0.0,419.0,147.0,6948.0,2039.0,6080.0,3023.0,4366.0
2017-05-04 14:30:00+01:00,12321.0,379.0,0.0,424.0,119.0,6953.0,2041.0,5900.0,2999.0,4491.0
2017-05-04 15:00:00+01:00,11722.0,379.0,0.0,423.0,118.0,6943.0,2040.0,5660.0,3026.0,4654.0
2017-05-04 15:30:00+01:00,11934.0,321.0,0.0,428.0,118.0,6940.0,2039.0,5250.0,3050.0,4788.0
2017-05-04 16:00:00+01:00,11933.0,332.0,0.0,357.0,134.0,6967.0,2039.0,4770.0,2998.0,4929.0
2017-05-04 16:30:00+01:00,12496.0,356.0,0.0,407.0,156.0,7015.0,2015.0,4260.0,2915.0,4995.0
2017-05-04 17:00:00+01:00,13088.0,511.0,0.0,400.0,189.0,7025.0,2027.0,3680.0,2950.0,4862.0
2017-05-04 17:30:00+01:00,13205.0,500.0,0.0,299.0,214.0,7027.0,2040.0,3090.0,3069.0,4959.0
2017-05-04 18:00:00+01:00,13522.0,500.0,0.0,313.0,278.0,7034.0,2085.0,2460.0,3144.0,4973.0
2017-05-04 18:30:00+01:00,13792.0,480.0,0.0,319.0,280.0,7023.0,2077.0,1780.0,3180.0,4989.0
2017-05-04 19:00:00+01:00,13539.0,499.0,0.0,386.0,280.0,7024.0,2077.0,1230.0,3212.0,4751.0
2017-05-04 19:30:00+01:00,13502.0,499.0,0.0,529.0,282.0,7026.0,2086.0,777.0,3198.0,4756.0
2017-05-04 20:00:00+01:00,13814.0,500.0,0.0,434.0,266.0,7021.0,2088.0,372.0,3217.0,4568.0
2017-05-04 20:30:00+01:00,14120.0,500.0,0.0,368.0,273.0,7038.0,2087.0,99.0,3174.0,4415.0
2017-05-04 21:00:00+01:00,14597.0,499.0,0.0,370.0,191.0,7044.0,2087.0,13.0,3108.0,4116.0
2017-05-04 21:30:00+01:00,14231.0,514.0,0.0,309.0,153.0,7037.0,2091.0,16.0,2800.0,4053.0
2017-05-04 22:00:00+01:00,14156.0,728.0,0.0,301.0,102.0,7034.0,2088.0,8.0,2597.0,3787.0
2017-05-04 22:30:00+01:00,12610.0,728.0,0.0,346.0,95.0,7034.0,2084.0,0.0,2768.0,3712.0
2017-05-04 23:00:00+01:00,9674.0,751.0,0.0,114.0,95.0,7039.0,2090.0,0.0,2810.0,3387.0
2017-05-04 23:30:00+01:00,7773.0,803.0,0.0,48.0,95.0,7025.0,2090.0,0.0,2640.0,3235.0
2017-05-05 00:00:00+01:00,6740.0,745.0,0.0,0.0,94.0,7049.0,2080.0,0.0,2696.0,3403.0
2017-05-05 00:30:00+01:00,6206.0,529.0,0.0,0.0,94.0,7055.0,2079.0,0.0,2706.0,3332.0
2017-05-05 01:00:00+01:00,6187.0,558.0,0.0,0.0,74.0,7043.0,2068.0,0.0,2681.0,3254.0
2017-05-05 01:30:00+01:00,6408.0,534.0,0.0,0.0,73.0,7047.0,2059.0,0.0,2747.0,3308.0
2017-05-05 02:00:00+01:00,6783.0,548.0,0.0,0.0,72.0,7051.0,2054.0,0.0,2687.0,3369.0
2017-05-05 02:30:00+01:00,6335.0,531.0,0.0,0.0,72.0,7068.0,2050.0,0.0,2808.0,3291.0
2017-05-05 03:00:00+01:00,6239.0,536.0,0.0,0.0,70.0,7050.0,2052.0,3.0,2820.0,3222.0
2017-05-05 03:30:00+01:00,6078.0,528.0,0.0,0.0,70.0,7061.0,1960.0,3.0,2663.0,3268.0
2017-05-05 04:00:00+01:00,6276.0,540.0,0.0,0.0,69.0,7052.0,1859.0,3.0,2688.0,3163.0
2017-05-05 04:30:00+01:00,6284.0,543.0,0.0,0.0,69.0,7059.0,1759.0,1.0,2885.0,2787.0
2017-05-05 05:00:00+01:00,6497.0,559.0,0.0,0.0,69.0,7046.0,1949.0,3.0,2922.0,2702.0
2017-05-05 05:30:00+01:00,6603.0,537.0,0.0,0.0,69.0,7063.0,2007.0,1.0,2922.0,2704.0
2017-05-05 06:00:00+01:00,8075.0,763.0,0.0,0.0,149.0,7049.0,2047.0,53.0,2844.0,2748.0
2017-05-05 06:30:00+01:00,9956.0,892.0,0.0,88.0,190.0,7057.0,2049.0,280.0,2676.0,2704.0
2017-05-05 07:00:00+01:00,11667.0,1079.0,0.0,482.0,264.0,7061.0,2050.0,685.0,2587.0,2512.0
2017-05-05 07:30:00+01:00,13319.0,1039.0,0.0,849.0,336.0,7067.0,2046.0,1210.0,2666.0,2380.0
2017-05-05 08:00:00+01:00,13349.0,1055.0,0.0,1156.0,454.0,7065.0,2045.0,1870.0,2619.0,2475.0
2017-05-05 08:30:00+01:00,13291.0,883.0,0.0,967.0,427.0,7068.0,2040.0,2610.0,2446.0,2591.0
2017-05-05 09:00:00+01:00,12956.0,643.0,0.0,1171.0,428.0,7067.0,2048.0,3400.0,117.0,1688.0
2017-05-05 09:30:00+01:00,13043.0,644.0,0.0,982.0,339.0,7070.0,2046.0,4170.0,2152.0,2782.0
2017-05-05 10:00:00+01:00,13009.0,644.0,0.0,667.0,256.0,7077.0,2047.0,4770.0,2156.0,3012.0
2017-05-05 10:30:00+01:00,12666.0,550.0,0.0,415.0,255.0,7069.0,2044.0,5230.0,2005.0,3283.0
2017-05-05 11:00:00+01:00,12084.0,435.0,0.0,359.0,165.0,7080.0,2062.0,5720.0,2090.0,3767.0
2017-05-05 11:30:00+01:00,11271.0,355.0,0.0,416.0,163.0,7069.0,2068.0,5920.0,2139.0,4096.0
2017-05-05 12:00:00+01:00,11085.0,332.0,0.0,416.0,158.0,7087.0,2073.0,5950.0,2207.0,4361.0
2017-05-05 12:30:00+01:00,10902.0,304.0,0.0,353.0,160.0,7088.0,2076.0,6130.0,2299.0,4410.0
2017-05-05 13:00:00+01:00,10612.0,299.0,0.0,360.0,160.0,7093.0,2076.0,6460.0,2443.0,4415.0
