,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2017-03-05 13:00:00+01:00,344.0,948.0,15096.0,10.0,434.0
2017-03-05 14:00:00+01:00,346.0,948.0,14457.0,10.0,443.0
2017-03-05 15:00:00+01:00,294.0,950.0,14013.0,10.0,433.0
2017-03-05 16:00:00+01:00,281.0,956.0,14727.0,10.0,401.0
2017-03-05 17:00:00+01:00,286.0,958.0,17303.0,10.0,430.0
2017-03-05 18:00:00+01:00,287.0,955.0,19951.0,10.0,419.0
2017-03-05 19:00:00+01:00,288.0,947.0,20426.0,9.0,432.0
2017-03-05 20:00:00+01:00,295.0,941.0,19377.0,10.0,411.0
2017-03-05 21:00:00+01:00,312.0,957.0,18580.0,9.0,426.0
2017-03-05 22:00:00+01:00,338.0,941.0,17407.0,9.0,450.0
2017-03-05 23:00:00+01:00,342.0,939.0,16034.0,9.0,458.0
2017-03-06 00:00:00+01:00,297.0,938.0,14782.0,9.0,459.0
2017-03-06 01:00:00+01:00,294.0,945.0,13889.0,9.0,538.0
2017-03-06 02:00:00+01:00,297.0,944.0,12592.0,9.0,530.0
2017-03-06 03:00:00+01:00,295.0,949.0,12307.0,9.0,503.0
2017-03-06 04:00:00+01:00,297.0,955.0,13468.0,9.0,450.0
2017-03-06 05:00:00+01:00,293.0,950.0,15700.0,9.0,480.0
2017-03-06 06:00:00+01:00,340.0,981.0,19791.0,9.0,454.0
2017-03-06 07:00:00+01:00,340.0,990.0,22168.0,9.0,451.0
2017-03-06 08:00:00+01:00,339.0,989.0,22368.0,8.0,440.0
2017-03-06 09:00:00+01:00,344.0,975.0,21929.0,8.0,405.0
2017-03-06 10:00:00+01:00,334.0,991.0,21478.0,9.0,385.0
2017-03-06 11:00:00+01:00,292.0,1016.0,21188.0,9.0,382.0
2017-03-06 12:00:00+01:00,291.0,1007.0,20851.0,9.0,391.0
2017-03-06 13:00:00+01:00,296.0,1015.0,20582.0,9.0,382.0
2017-03-06 14:00:00+01:00,293.0,1014.0,20420.0,9.0,340.0
2017-03-06 15:00:00+01:00,296.0,1014.0,20407.0,9.0,303.0
2017-03-06 16:00:00+01:00,295.0,1017.0,20325.0,9.0,276.0
2017-03-06 17:00:00+01:00,341.0,1017.0,21113.0,8.0,274.0
2017-03-06 18:00:00+01:00,337.0,1018.0,21420.0,8.0,274.0
2017-03-06 19:00:00+01:00,334.0,1015.0,21174.0,8.0,274.0
2017-03-06 20:00:00+01:00,334.0,1009.0,20033.0,8.0,269.0
2017-03-06 21:00:00+01:00,354.0,1015.0,19387.0,8.0,284.0
2017-03-06 22:00:00+01:00,347.0,1007.0,18219.0,8.0,281.0
2017-03-06 23:00:00+01:00,339.0,1000.0,16804.0,8.0,269.0
2017-03-07 00:00:00+01:00,338.0,995.0,15633.0,8.0,249.0
2017-03-07 01:00:00+01:00,340.0,991.0,14221.0,7.0,286.0
2017-03-07 02:00:00+01:00,331.0,990.0,13837.0,7.0,259.0
2017-03-07 03:00:00+01:00,334.0,988.0,14336.0,7.0,255.0
2017-03-07 04:00:00+01:00,332.0,991.0,15470.0,7.0,248.0
2017-03-07 05:00:00+01:00,336.0,996.0,18742.0,7.0,254.0
2017-03-07 06:00:00+01:00,334.0,1009.0,21284.0,7.0,245.0
2017-03-07 07:00:00+01:00,337.0,1011.0,22444.0,7.0,270.0
2017-03-07 08:00:00+01:00,335.0,1018.0,22075.0,7.0,265.0
2017-03-07 09:00:00+01:00,334.0,1024.0,21922.0,7.0,251.0
2017-03-07 10:00:00+01:00,340.0,1021.0,21856.0,7.0,238.0
2017-03-07 11:00:00+01:00,341.0,1017.0,21475.0,7.0,264.0
2017-03-07 12:00:00+01:00,352.0,1035.0,21992.0,7.0,247.0
2017-03-07 13:00:00+01:00,351.0,1027.0,21749.0,7.0,237.0
2017-03-07 14:00:00+01:00,339.0,1030.0,21689.0,7.0,225.0
2017-03-07 15:00:00+01:00,342.0,1029.0,21723.0,7.0,208.0
2017-03-07 16:00:00+01:00,341.0,1024.0,21563.0,7.0,182.0
2017-03-07 17:00:00+01:00,334.0,1032.0,21803.0,7.0,178.0
2017-03-07 18:00:00+01:00,342.0,1028.0,21969.0,7.0,183.0
2017-03-07 19:00:00+01:00,337.0,1015.0,21954.0,7.0,174.0
2017-03-07 20:00:00+01:00,333.0,1014.0,21820.0,7.0,177.0
2017-03-07 21:00:00+01:00,339.0,1019.0,21742.0,7.0,181.0
2017-03-07 22:00:00+01:00,344.0,1011.0,21078.0,7.0,183.0
2017-03-07 23:00:00+01:00,342.0,1017.0,19652.0,7.0,186.0
2017-03-08 00:00:00+01:00,344.0,1018.0,18287.0,8.0,196.0
2017-03-08 01:00:00+01:00,350.0,1015.0,16844.0,8.0,200.0
2017-03-08 02:00:00+01:00,361.0,1017.0,16107.0,8.0,212.0
2017-03-08 03:00:00+01:00,351.0,1005.0,15577.0,8.0,265.0
2017-03-08 04:00:00+01:00,349.0,1007.0,15375.0,8.0,298.0
2017-03-08 05:00:00+01:00,345.0,1016.0,17119.0,8.0,326.0
2017-03-08 06:00:00+01:00,346.0,1027.0,20981.0,8.0,335.0
2017-03-08 07:00:00+01:00,346.0,1022.0,21956.0,7.0,320.0
2017-03-08 08:00:00+01:00,347.0,1024.0,21904.0,7.0,332.0
2017-03-08 09:00:00+01:00,350.0,1032.0,21792.0,7.0,330.0
2017-03-08 10:00:00+01:00,347.0,1028.0,21415.0,7.0,332.0
2017-03-08 11:00:00+01:00,345.0,1035.0,20547.0,6.0,368.0
2017-03-08 12:00:00+01:00,345.0,1029.0,19709.0,6.0,351.0
2017-03-08 13:00:00+01:00,342.0,1039.0,19376.0,6.0,363.0
2017-03-08 14:00:00+01:00,359.0,1040.0,19298.0,6.0,358.0
2017-03-08 15:00:00+01:00,362.0,1040.0,18982.0,6.0,365.0
2017-03-08 16:00:00+01:00,369.0,1033.0,18925.0,6.0,361.0
2017-03-08 17:00:00+01:00,363.0,1038.0,19935.0,6.0,398.0
2017-03-08 18:00:00+01:00,364.0,1031.0,20486.0,6.0,408.0
2017-03-08 19:00:00+01:00,342.0,1022.0,19949.0,6.0,424.0
2017-03-08 20:00:00+01:00,334.0,1037.0,19270.0,6.0,416.0
2017-03-08 21:00:00+01:00,337.0,1038.0,17569.0,6.0,404.0
2017-03-08 22:00:00+01:00,336.0,1019.0,16046.0,6.0,365.0
2017-03-08 23:00:00+01:00,338.0,1011.0,14416.0,6.0,330.0
2017-03-09 00:00:00+01:00,338.0,1006.0,13587.0,8.0,339.0
2017-03-09 01:00:00+01:00,338.0,1001.0,13028.0,8.0,300.0
2017-03-09 02:00:00+01:00,336.0,1011.0,12924.0,8.0,306.0
2017-03-09 03:00:00+01:00,337.0,996.0,12392.0,8.0,310.0
2017-03-09 04:00:00+01:00,335.0,991.0,12758.0,8.0,274.0
2017-03-09 05:00:00+01:00,338.0,997.0,15542.0,8.0,269.0
2017-03-09 06:00:00+01:00,339.0,1020.0,18920.0,8.0,257.0
2017-03-09 07:00:00+01:00,336.0,1028.0,20698.0,7.0,279.0
2017-03-09 08:00:00+01:00,335.0,1034.0,21210.0,7.0,296.0
2017-03-09 09:00:00+01:00,330.0,1038.0,20917.0,7.0,275.0
2017-03-09 10:00:00+01:00,337.0,997.0,20681.0,7.0,265.0
2017-03-09 11:00:00+01:00,335.0,997.0,20304.0,8.0,239.0
2017-03-09 12:00:00+01:00,334.0,1029.0,19730.0,6.0,230.0
2017-03-09 13:00:00+01:00,337.0,1038.0,19377.0,6.0,211.0
2017-03-09 14:00:00+01:00,337.0,1035.0,19019.0,6.0,177.0
2017-03-09 15:00:00+01:00,337.0,1032.0,18738.0,6.0,193.0
2017-03-09 16:00:00+01:00,333.0,1035.0,19076.0,6.0,224.0
2017-03-09 17:00:00+01:00,338.0,1038.0,19712.0,7.0,180.0
2017-03-09 18:00:00+01:00,339.0,1037.0,20319.0,8.0,152.0
2017-03-09 19:00:00+01:00,339.0,1036.0,19241.0,9.0,169.0
2017-03-09 20:00:00+01:00,334.0,1033.0,17777.0,9.0,209.0
2017-03-09 21:00:00+01:00,342.0,1044.0,17441.0,9.0,159.0
2017-03-09 22:00:00+01:00,340.0,1035.0,15051.0,10.0,149.0
2017-03-09 23:00:00+01:00,339.0,1038.0,13500.0,10.0,155.0
2017-03-10 00:00:00+01:00,337.0,995.0,12335.0,10.0,143.0
2017-03-10 01:00:00+01:00,335.0,991.0,11990.0,10.0,146.0
2017-03-10 02:00:00+01:00,339.0,1000.0,12190.0,10.0,141.0
2017-03-10 03:00:00+01:00,339.0,996.0,12271.0,9.0,136.0
2017-03-10 04:00:00+01:00,335.0,991.0,12413.0,9.0,131.0
2017-03-10 05:00:00+01:00,335.0,988.0,14164.0,9.0,140.0
2017-03-10 06:00:00+01:00,336.0,997.0,17362.0,9.0,136.0
2017-03-10 07:00:00+01:00,333.0,1000.0,19331.0,9.0,133.0
2017-03-10 08:00:00+01:00,337.0,995.0,20036.0,9.0,129.0
2017-03-10 09:00:00+01:00,336.0,984.0,19118.0,9.0,109.0
2017-03-10 10:00:00+01:00,333.0,992.0,19281.0,9.0,107.0
2017-03-10 11:00:00+01:00,329.0,991.0,18591.0,9.0,114.0
2017-03-10 12:00:00+01:00,331.0,992.0,17591.0,9.0,118.0
2017-03-10 13:00:00+01:00,334.0,981.0,16948.0,9.0,112.0
2017-03-10 14:00:00+01:00,339.0,977.0,16573.0,9.0,113.0
2017-03-10 15:00:00+01:00,334.0,975.0,17274.0,9.0,117.0
2017-03-10 16:00:00+01:00,332.0,981.0,18436.0,9.0,112.0
2017-03-10 17:00:00+01:00,336.0,986.0,19968.0,9.0,125.0
2017-03-10 18:00:00+01:00,341.0,990.0,20638.0,9.0,154.0
2017-03-10 19:00:00+01:00,339.0,982.0,20090.0,9.0,162.0
2017-03-10 20:00:00+01:00,336.0,979.0,18944.0,9.0,167.0
2017-03-10 21:00:00+01:00,339.0,963.0,18370.0,9.0,163.0
2017-03-10 22:00:00+01:00,333.0,957.0,17767.0,9.0,209.0
2017-03-10 23:00:00+01:00,336.0,960.0,16975.0,9.0,213.0
2017-03-11 00:00:00+01:00,338.0,942.0,16086.0,8.0,219.0
2017-03-11 01:00:00+01:00,340.0,934.0,14639.0,8.0,225.0
2017-03-11 02:00:00+01:00,337.0,936.0,13878.0,8.0,208.0
2017-03-11 03:00:00+01:00,326.0,941.0,12968.0,8.0,206.0
2017-03-11 04:00:00+01:00,335.0,939.0,12281.0,8.0,210.0
2017-03-11 05:00:00+01:00,332.0,938.0,13701.0,8.0,230.0
2017-03-11 06:00:00+01:00,337.0,952.0,15394.0,8.0,209.0
2017-03-11 07:00:00+01:00,336.0,959.0,16942.0,8.0,241.0
2017-03-11 08:00:00+01:00,337.0,962.0,18424.0,8.0,263.0
2017-03-11 09:00:00+01:00,335.0,968.0,19172.0,8.0,262.0
2017-03-11 10:00:00+01:00,334.0,955.0,18642.0,8.0,296.0
2017-03-11 11:00:00+01:00,335.0,963.0,17333.0,8.0,310.0
2017-03-11 12:00:00+01:00,337.0,967.0,16079.0,8.0,348.0
2017-03-11 13:00:00+01:00,340.0,965.0,14059.0,8.0,387.0
2017-03-11 14:00:00+01:00,336.0,974.0,13775.0,8.0,396.0
2017-03-11 15:00:00+01:00,341.0,972.0,14236.0,8.0,382.0
2017-03-11 16:00:00+01:00,340.0,975.0,15912.0,8.0,382.0
2017-03-11 17:00:00+01:00,335.0,975.0,18976.0,8.0,425.0
2017-03-11 18:00:00+01:00,335.0,964.0,19793.0,8.0,419.0
2017-03-11 19:00:00+01:00,334.0,952.0,18990.0,8.0,446.0
2017-03-11 20:00:00+01:00,337.0,957.0,16904.0,9.0,456.0
2017-03-11 21:00:00+01:00,339.0,965.0,15493.0,9.0,467.0
2017-03-11 22:00:00+01:00,339.0,960.0,14635.0,9.0,470.0
2017-03-11 23:00:00+01:00,339.0,948.0,11932.0,9.0,475.0
2017-03-12 00:00:00+01:00,338.0,945.0,11705.0,9.0,443.0
2017-03-12 01:00:00+01:00,339.0,928.0,10369.0,9.0,468.0
2017-03-12 02:00:00+01:00,339.0,922.0,9773.0,9.0,511.0
2017-03-12 03:00:00+01:00,342.0,929.0,9116.0,9.0,524.0
2017-03-12 04:00:00+01:00,343.0,934.0,9375.0,10.0,553.0
2017-03-12 05:00:00+01:00,344.0,937.0,10220.0,10.0,578.0
2017-03-12 06:00:00+01:00,342.0,941.0,10604.0,10.0,589.0
2017-03-12 07:00:00+01:00,345.0,935.0,11248.0,10.0,640.0
2017-03-12 08:00:00+01:00,347.0,930.0,12103.0,10.0,602.0
2017-03-12 09:00:00+01:00,334.0,946.0,12716.0,10.0,601.0
2017-03-12 10:00:00+01:00,335.0,952.0,13009.0,10.0,495.0
2017-03-12 11:00:00+01:00,341.0,943.0,12539.0,10.0,450.0
2017-03-12 12:00:00+01:00,340.0,938.0,12541.0,10.0,412.0
2017-03-12 13:00:00+01:00,343.0,932.0,11672.0,10.0,406.0
2017-03-12 14:00:00+01:00,341.0,944.0,11641.0,10.0,373.0
2017-03-12 15:00:00+01:00,343.0,945.0,11685.0,10.0,359.0
2017-03-12 16:00:00+01:00,344.0,944.0,12174.0,11.0,335.0
2017-03-12 17:00:00+01:00,345.0,940.0,13119.0,10.0,326.0
2017-03-12 18:00:00+01:00,346.0,947.0,15717.0,10.0,331.0
2017-03-12 19:00:00+01:00,346.0,939.0,16539.0,11.0,325.0
2017-03-12 20:00:00+01:00,341.0,948.0,15176.0,11.0,330.0
2017-03-12 21:00:00+01:00,345.0,958.0,14759.0,11.0,327.0
2017-03-12 22:00:00+01:00,344.0,958.0,14137.0,10.0,324.0
2017-03-12 23:00:00+01:00,345.0,945.0,12467.0,10.0,297.0
2017-03-13 00:00:00+01:00,348.0,934.0,11257.0,10.0,314.0
2017-03-13 01:00:00+01:00,346.0,938.0,10687.0,10.0,300.0
2017-03-13 02:00:00+01:00,341.0,941.0,10858.0,10.0,282.0
2017-03-13 03:00:00+01:00,343.0,932.0,11335.0,10.0,301.0
2017-03-13 04:00:00+01:00,349.0,924.0,11994.0,10.0,275.0
2017-03-13 05:00:00+01:00,340.0,935.0,14773.0,10.0,269.0
2017-03-13 06:00:00+01:00,344.0,986.0,18570.0,9.0,285.0
2017-03-13 07:00:00+01:00,346.0,1001.0,20634.0,9.0,322.0
2017-03-13 08:00:00+01:00,348.0,997.0,20784.0,10.0,349.0
2017-03-13 09:00:00+01:00,358.0,996.0,20762.0,10.0,341.0
2017-03-13 10:00:00+01:00,356.0,1012.0,20640.0,9.0,370.0
2017-03-13 11:00:00+01:00,356.0,1002.0,19714.0,9.0,360.0
2017-03-13 12:00:00+01:00,358.0,998.0,19052.0,9.0,349.0
2017-03-13 13:00:00+01:00,354.0,1010.0,19348.0,10.0,333.0
2017-03-13 14:00:00+01:00,358.0,1005.0,19062.0,10.0,327.0
2017-03-13 15:00:00+01:00,360.0,1003.0,19485.0,10.0,332.0
2017-03-13 16:00:00+01:00,347.0,1005.0,19568.0,9.0,322.0
2017-03-13 17:00:00+01:00,352.0,1006.0,19881.0,10.0,364.0
2017-03-13 18:00:00+01:00,347.0,1008.0,20387.0,10.0,433.0
2017-03-13 19:00:00+01:00,345.0,1003.0,19620.0,11.0,351.0
2017-03-13 20:00:00+01:00,347.0,1002.0,18273.0,11.0,405.0
2017-03-13 21:00:00+01:00,345.0,1007.0,17463.0,11.0,443.0
2017-03-13 22:00:00+01:00,347.0,999.0,15737.0,11.0,453.0
2017-03-13 23:00:00+01:00,348.0,1003.0,14457.0,11.0,478.0
2017-03-14 00:00:00+01:00,350.0,999.0,13053.0,12.0,506.0
2017-03-14 01:00:00+01:00,351.0,991.0,12089.0,13.0,524.0
2017-03-14 02:00:00+01:00,348.0,984.0,11011.0,12.0,516.0
2017-03-14 03:00:00+01:00,346.0,994.0,11102.0,12.0,497.0
2017-03-14 04:00:00+01:00,347.0,983.0,11429.0,12.0,457.0
2017-03-14 05:00:00+01:00,347.0,994.0,12910.0,12.0,445.0
2017-03-14 06:00:00+01:00,348.0,1006.0,17157.0,13.0,450.0
2017-03-14 07:00:00+01:00,352.0,1014.0,19451.0,13.0,475.0
2017-03-14 08:00:00+01:00,349.0,1015.0,19209.0,13.0,541.0
2017-03-14 09:00:00+01:00,349.0,1015.0,18320.0,14.0,545.0
2017-03-14 10:00:00+01:00,351.0,1003.0,17364.0,15.0,555.0
2017-03-14 11:00:00+01:00,350.0,1013.0,16082.0,16.0,566.0
2017-03-14 12:00:00+01:00,352.0,1007.0,14306.0,18.0,576.0
2017-03-14 13:00:00+01:00,350.0,1017.0,13627.0,20.0,547.0
2017-03-14 14:00:00+01:00,350.0,1005.0,12841.0,21.0,582.0
2017-03-14 15:00:00+01:00,352.0,1016.0,13064.0,22.0,608.0
2017-03-14 16:00:00+01:00,345.0,1013.0,13593.0,23.0,599.0
2017-03-14 17:00:00+01:00,351.0,1016.0,14430.0,24.0,651.0
2017-03-14 18:00:00+01:00,350.0,1013.0,15608.0,24.0,694.0
2017-03-14 19:00:00+01:00,352.0,1007.0,14779.0,24.0,703.0
2017-03-14 20:00:00+01:00,354.0,992.0,13906.0,24.0,735.0
2017-03-14 21:00:00+01:00,350.0,986.0,13185.0,24.0,573.0
2017-03-14 22:00:00+01:00,348.0,986.0,12123.0,24.0,550.0
2017-03-14 23:00:00+01:00,352.0,979.0,10766.0,24.0,504.0
2017-03-15 00:00:00+01:00,351.0,978.0,10430.0,24.0,632.0
2017-03-15 01:00:00+01:00,353.0,980.0,10111.0,23.0,627.0
2017-03-15 02:00:00+01:00,351.0,976.0,9957.0,23.0,592.0
2017-03-15 03:00:00+01:00,353.0,974.0,10142.0,23.0,610.0
2017-03-15 04:00:00+01:00,350.0,984.0,10445.0,23.0,609.0
2017-03-15 05:00:00+01:00,352.0,976.0,11241.0,23.0,616.0
2017-03-15 06:00:00+01:00,344.0,976.0,13493.0,21.0,637.0
2017-03-15 07:00:00+01:00,350.0,977.0,15184.0,21.0,595.0
2017-03-15 08:00:00+01:00,349.0,965.0,15180.0,21.0,594.0
2017-03-15 09:00:00+01:00,352.0,970.0,14441.0,20.0,578.0
2017-03-15 10:00:00+01:00,383.0,970.0,13730.0,20.0,600.0
2017-03-15 11:00:00+01:00,378.0,968.0,13231.0,21.0,600.0
2017-03-15 12:00:00+01:00,378.0,977.0,13091.0,20.0,599.0
2017-03-15 13:00:00+01:00,380.0,972.0,12759.0,20.0,594.0
2017-03-15 14:00:00+01:00,377.0,970.0,12869.0,20.0,590.0
2017-03-15 15:00:00+01:00,341.0,970.0,13042.0,20.0,588.0
2017-03-15 16:00:00+01:00,327.0,972.0,13222.0,20.0,611.0
2017-03-15 17:00:00+01:00,325.0,966.0,14062.0,20.0,614.0
2017-03-15 18:00:00+01:00,328.0,971.0,14947.0,19.0,594.0
2017-03-15 19:00:00+01:00,324.0,967.0,14815.0,19.0,538.0
2017-03-15 20:00:00+01:00,326.0,958.0,14290.0,19.0,478.0
2017-03-15 21:00:00+01:00,326.0,957.0,14223.0,19.0,472.0
2017-03-15 22:00:00+01:00,328.0,957.0,13557.0,20.0,433.0
2017-03-15 23:00:00+01:00,328.0,950.0,12424.0,20.0,404.0
2017-03-16 00:00:00+01:00,324.0,958.0,11320.0,17.0,361.0
2017-03-16 01:00:00+01:00,323.0,968.0,11086.0,17.0,302.0
2017-03-16 02:00:00+01:00,324.0,970.0,11252.0,17.0,280.0
