,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2017-05-03 07:00:00+02:00,240.0,555.0,0.0,4611.0,4768.0,293.0,0.0,0.0,0.0,0.0,740.0,2698.0,0.0,7008.0,13.0,89.0,325.0,300.0,0.0,2715.0
2017-05-03 08:00:00+02:00,238.0,584.0,0.0,4896.0,4820.0,292.0,0.0,0.0,0.0,0.0,849.0,5760.0,0.0,7006.0,20.0,92.0,881.0,302.0,0.0,2515.0
2017-05-03 09:00:00+02:00,242.0,575.0,0.0,4401.0,4821.0,301.0,0.0,0.0,0.0,0.0,856.0,5197.0,0.0,6998.0,13.0,90.0,2743.0,305.0,0.0,2312.0
2017-05-03 10:00:00+02:00,243.0,560.0,0.0,4159.0,4827.0,303.0,0.0,0.0,0.0,0.0,880.0,4231.0,0.0,6989.0,8.0,91.0,4323.0,303.0,0.0,2362.0
2017-05-03 11:00:00+02:00,233.0,560.0,0.0,4045.0,4802.0,296.0,0.0,0.0,0.0,0.0,864.0,3325.0,0.0,6987.0,8.0,92.0,4915.0,292.0,0.0,2483.0
2017-05-03 12:00:00+02:00,236.0,563.0,0.0,4107.0,4843.0,303.0,0.0,0.0,0.0,0.0,870.0,3001.0,0.0,6984.0,8.0,94.0,5213.0,302.0,0.0,2695.0
2017-05-03 13:00:00+02:00,236.0,546.0,0.0,4046.0,4832.0,303.0,0.0,0.0,0.0,0.0,857.0,2609.0,0.0,6983.0,8.0,93.0,5345.0,307.0,0.0,2918.0
2017-05-03 14:00:00+02:00,233.0,546.0,0.0,3997.0,4743.0,304.0,0.0,0.0,0.0,0.0,842.0,1950.0,0.0,6982.0,8.0,94.0,5341.0,317.0,0.0,3119.0
2017-05-03 15:00:00+02:00,240.0,547.0,0.0,3971.0,4723.0,298.0,0.0,0.0,0.0,0.0,846.0,1604.0,0.0,6981.0,8.0,96.0,5265.0,325.0,0.0,3325.0
2017-05-03 16:00:00+02:00,239.0,533.0,0.0,3899.0,4802.0,296.0,0.0,0.0,0.0,0.0,863.0,1545.0,0.0,6978.0,8.0,95.0,4991.0,327.0,0.0,3503.0
2017-05-03 17:00:00+02:00,240.0,525.0,0.0,3914.0,4883.0,304.0,0.0,0.0,0.0,0.0,839.0,1623.0,0.0,6974.0,7.0,96.0,4603.0,316.0,0.0,3558.0
2017-05-03 18:00:00+02:00,235.0,549.0,0.0,3953.0,4868.0,302.0,0.0,0.0,0.0,0.0,856.0,1821.0,0.0,6970.0,7.0,98.0,4069.0,320.0,0.0,3638.0
2017-05-03 19:00:00+02:00,235.0,560.0,0.0,4147.0,4830.0,301.0,0.0,0.0,0.0,0.0,863.0,2328.0,0.0,6971.0,8.0,98.0,2902.0,326.0,0.0,3808.0
2017-05-03 20:00:00+02:00,239.0,566.0,0.0,4394.0,4906.0,306.0,0.0,0.0,0.0,0.0,875.0,3481.0,0.0,6973.0,8.0,98.0,1443.0,325.0,0.0,4165.0
2017-05-03 21:00:00+02:00,241.0,554.0,0.0,4363.0,4932.0,310.0,0.0,0.0,0.0,0.0,845.0,4416.0,0.0,6975.0,7.0,96.0,847.0,333.0,0.0,4671.0
2017-05-03 22:00:00+02:00,243.0,555.0,0.0,4397.0,4907.0,311.0,0.0,0.0,0.0,0.0,813.0,3069.0,0.0,6979.0,7.0,92.0,767.0,331.0,0.0,4959.0
2017-05-03 23:00:00+02:00,241.0,547.0,0.0,4224.0,4828.0,309.0,0.0,0.0,0.0,0.0,773.0,1409.0,0.0,6979.0,7.0,96.0,760.0,320.0,0.0,4988.0
2017-05-04 00:00:00+02:00,242.0,550.0,0.0,3890.0,4447.0,292.0,0.0,0.0,0.0,0.0,718.0,633.0,0.0,6980.0,7.0,93.0,738.0,320.0,0.0,5203.0
2017-05-04 01:00:00+02:00,240.0,451.0,0.0,3650.0,3858.0,284.0,0.0,0.0,0.0,99.0,699.0,543.0,0.0,6981.0,7.0,92.0,733.0,320.0,0.0,5475.0
2017-05-04 02:00:00+02:00,240.0,389.0,0.0,3676.0,3544.0,280.0,0.0,0.0,0.0,405.0,684.0,455.0,0.0,6984.0,7.0,92.0,722.0,324.0,0.0,5806.0
2017-05-04 03:00:00+02:00,241.0,386.0,0.0,3579.0,3386.0,284.0,0.0,0.0,0.0,641.0,683.0,534.0,0.0,6983.0,7.0,94.0,643.0,318.0,0.0,5883.0
2017-05-04 04:00:00+02:00,240.0,388.0,0.0,3588.0,3417.0,275.0,0.0,0.0,0.0,582.0,691.0,596.0,0.0,6982.0,7.0,88.0,577.0,318.0,0.0,5703.0
2017-05-04 05:00:00+02:00,241.0,409.0,0.0,3724.0,3657.0,283.0,0.0,0.0,0.0,353.0,685.0,575.0,0.0,6983.0,7.0,91.0,532.0,314.0,0.0,5400.0
2017-05-04 06:00:00+02:00,244.0,443.0,0.0,3942.0,4019.0,288.0,0.0,0.0,0.0,0.0,691.0,842.0,0.0,6982.0,7.0,95.0,368.0,305.0,0.0,5062.0
2017-05-04 07:00:00+02:00,241.0,532.0,0.0,4414.0,4656.0,297.0,0.0,0.0,0.0,0.0,732.0,1679.0,0.0,6981.0,7.0,93.0,300.0,318.0,0.0,4785.0
2017-05-04 08:00:00+02:00,241.0,568.0,0.0,4804.0,4901.0,299.0,0.0,0.0,0.0,13.0,794.0,4335.0,0.0,6980.0,8.0,94.0,771.0,328.0,0.0,4144.0
2017-05-04 09:00:00+02:00,241.0,572.0,0.0,4822.0,4969.0,302.0,0.0,0.0,0.0,0.0,850.0,4975.0,0.0,6978.0,7.0,93.0,1669.0,316.0,0.0,3500.0
2017-05-04 10:00:00+02:00,235.0,588.0,0.0,4708.0,4937.0,301.0,0.0,0.0,0.0,0.0,869.0,3552.0,0.0,6974.0,7.0,96.0,2604.0,304.0,0.0,3325.0
2017-05-04 11:00:00+02:00,221.0,583.0,0.0,4872.0,4909.0,301.0,0.0,0.0,0.0,0.0,870.0,3087.0,0.0,6969.0,12.0,97.0,3188.0,299.0,0.0,3337.0
2017-05-04 12:00:00+02:00,219.0,583.0,0.0,4932.0,4940.0,304.0,0.0,0.0,0.0,0.0,855.0,3140.0,0.0,6968.0,8.0,94.0,3237.0,309.0,0.0,3492.0
2017-05-04 13:00:00+02:00,229.0,586.0,0.0,4982.0,4824.0,305.0,0.0,0.0,0.0,0.0,872.0,2480.0,0.0,6963.0,3.0,97.0,3319.0,309.0,0.0,3580.0
2017-05-04 14:00:00+02:00,239.0,565.0,0.0,4863.0,4610.0,302.0,0.0,0.0,0.0,0.0,985.0,1828.0,0.0,6962.0,4.0,97.0,3411.0,297.0,0.0,3433.0
2017-05-04 15:00:00+02:00,238.0,559.0,0.0,4823.0,4557.0,302.0,0.0,0.0,0.0,52.0,907.0,1284.0,0.0,6962.0,10.0,97.0,3587.0,295.0,0.0,3422.0
2017-05-04 16:00:00+02:00,239.0,556.0,0.0,4894.0,4594.0,294.0,0.0,0.0,0.0,55.0,831.0,1350.0,0.0,6960.0,10.0,97.0,3396.0,298.0,0.0,3255.0
2017-05-04 17:00:00+02:00,236.0,562.0,0.0,4951.0,4597.0,295.0,0.0,0.0,0.0,55.0,843.0,1473.0,0.0,6955.0,11.0,98.0,2899.0,297.0,0.0,3400.0
2017-05-04 18:00:00+02:00,241.0,562.0,0.0,5085.0,4582.0,296.0,0.0,0.0,0.0,52.0,879.0,2081.0,0.0,6954.0,14.0,98.0,2027.0,292.0,0.0,3554.0
2017-05-04 19:00:00+02:00,243.0,585.0,0.0,5219.0,4582.0,301.0,0.0,0.0,0.0,0.0,865.0,2429.0,0.0,6958.0,11.0,103.0,1324.0,293.0,0.0,3652.0
2017-05-04 20:00:00+02:00,264.0,603.0,0.0,5104.0,4601.0,304.0,0.0,0.0,0.0,0.0,943.0,4028.0,0.0,6960.0,5.0,106.0,499.0,294.0,0.0,3776.0
2017-05-04 21:00:00+02:00,272.0,573.0,0.0,4950.0,4558.0,303.0,0.0,0.0,0.0,0.0,940.0,4801.0,0.0,6961.0,9.0,105.0,205.0,300.0,0.0,4600.0
2017-05-04 22:00:00+02:00,268.0,564.0,0.0,4735.0,4468.0,304.0,0.0,0.0,0.0,0.0,856.0,3362.0,0.0,6965.0,4.0,105.0,124.0,302.0,0.0,5676.0
2017-05-04 23:00:00+02:00,268.0,561.0,0.0,4454.0,4222.0,303.0,0.0,0.0,0.0,26.0,775.0,932.0,0.0,6964.0,5.0,101.0,65.0,301.0,0.0,6328.0
2017-05-05 00:00:00+02:00,272.0,458.0,0.0,4145.0,3375.0,284.0,0.0,0.0,0.0,109.0,748.0,722.0,0.0,6963.0,7.0,98.0,46.0,294.0,0.0,6764.0
2017-05-05 01:00:00+02:00,276.0,404.0,0.0,3835.0,2704.0,275.0,0.0,0.0,0.0,111.0,736.0,698.0,0.0,6962.0,7.0,89.0,46.0,290.0,0.0,7189.0
2017-05-05 02:00:00+02:00,279.0,390.0,0.0,3728.0,2314.0,281.0,0.0,0.0,0.0,670.0,737.0,448.0,0.0,6961.0,7.0,90.0,44.0,290.0,0.0,7856.0
2017-05-05 03:00:00+02:00,283.0,397.0,0.0,3779.0,2351.0,284.0,0.0,0.0,0.0,1179.0,725.0,445.0,0.0,6963.0,6.0,90.0,36.0,297.0,0.0,8275.0
2017-05-05 04:00:00+02:00,297.0,391.0,0.0,3637.0,2335.0,282.0,0.0,0.0,0.0,1755.0,711.0,470.0,0.0,6963.0,6.0,88.0,36.0,297.0,0.0,8462.0
2017-05-05 05:00:00+02:00,296.0,390.0,0.0,3720.0,2462.0,283.0,0.0,0.0,0.0,1501.0,735.0,604.0,0.0,6967.0,6.0,87.0,35.0,297.0,0.0,8012.0
2017-05-05 06:00:00+02:00,293.0,385.0,0.0,3762.0,2554.0,288.0,0.0,0.0,0.0,544.0,770.0,932.0,0.0,6966.0,6.0,91.0,33.0,306.0,0.0,7961.0
2017-05-05 07:00:00+02:00,288.0,462.0,0.0,3856.0,2792.0,299.0,0.0,0.0,0.0,55.0,802.0,1144.0,0.0,6964.0,7.0,98.0,76.0,307.0,0.0,8362.0
2017-05-05 08:00:00+02:00,274.0,539.0,0.0,3944.0,3238.0,296.0,0.0,0.0,0.0,85.0,920.0,2511.0,0.0,6964.0,8.0,102.0,382.0,304.0,0.0,8087.0
2017-05-05 09:00:00+02:00,292.0,581.0,0.0,4279.0,3532.0,300.0,0.0,0.0,0.0,54.0,978.0,3314.0,0.0,6963.0,8.0,101.0,986.0,302.0,0.0,6991.0
2017-05-05 10:00:00+02:00,292.0,588.0,0.0,4302.0,3533.0,307.0,0.0,0.0,0.0,96.0,959.0,3317.0,0.0,6961.0,8.0,100.0,1665.0,298.0,0.0,6835.0
2017-05-05 11:00:00+02:00,269.0,586.0,0.0,4194.0,3532.0,306.0,0.0,0.0,0.0,0.0,928.0,2623.0,0.0,6963.0,8.0,99.0,2038.0,301.0,0.0,7291.0
2017-05-05 12:00:00+02:00,262.0,579.0,0.0,4121.0,3525.0,307.0,0.0,0.0,0.0,2.0,955.0,1946.0,0.0,6964.0,10.0,100.0,2542.0,308.0,0.0,8273.0
2017-05-05 13:00:00+02:00,269.0,454.0,0.0,3709.0,3064.0,301.0,0.0,0.0,0.0,241.0,897.0,1062.0,0.0,6965.0,13.0,101.0,2871.0,303.0,0.0,9358.0
2017-05-05 14:00:00+02:00,283.0,397.0,0.0,3761.0,2550.0,306.0,0.0,0.0,0.0,618.0,908.0,1036.0,0.0,6908.0,17.0,92.0,3014.0,291.0,0.0,10433.0
2017-05-05 15:00:00+02:00,286.0,379.0,0.0,3787.0,2342.0,306.0,0.0,0.0,0.0,860.0,900.0,1027.0,0.0,6747.0,16.0,92.0,3205.0,290.0,0.0,10876.0
2017-05-05 16:00:00+02:00,291.0,380.0,0.0,3900.0,2281.0,304.0,0.0,0.0,0.0,1298.0,886.0,944.0,0.0,6585.0,23.0,93.0,2856.0,293.0,0.0,11051.0
2017-05-05 17:00:00+02:00,292.0,440.0,0.0,4269.0,2441.0,306.0,0.0,0.0,0.0,608.0,885.0,942.0,0.0,6412.0,29.0,95.0,2458.0,294.0,0.0,11065.0
2017-05-05 18:00:00+02:00,288.0,454.0,0.0,4363.0,2505.0,307.0,0.0,0.0,0.0,700.0,904.0,717.0,0.0,6255.0,38.0,96.0,1973.0,296.0,0.0,11904.0
2017-05-05 19:00:00+02:00,287.0,386.0,0.0,3986.0,2619.0,312.0,0.0,0.0,0.0,1188.0,923.0,1001.0,0.0,6123.0,46.0,96.0,1280.0,296.0,0.0,11823.0
2017-05-05 20:00:00+02:00,286.0,436.0,0.0,3959.0,2755.0,311.0,0.0,0.0,0.0,621.0,931.0,1266.0,0.0,6072.0,51.0,95.0,557.0,296.0,0.0,10845.0
2017-05-05 21:00:00+02:00,285.0,535.0,0.0,4160.0,3076.0,310.0,0.0,0.0,0.0,0.0,953.0,2029.0,0.0,6070.0,52.0,92.0,249.0,291.0,0.0,9857.0
2017-05-05 22:00:00+02:00,281.0,479.0,0.0,3767.0,2851.0,309.0,0.0,0.0,0.0,104.0,948.0,1409.0,0.0,6068.0,52.0,92.0,200.0,295.0,0.0,9838.0
2017-05-05 23:00:00+02:00,283.0,397.0,0.0,3574.0,2480.0,309.0,0.0,0.0,0.0,175.0,867.0,1191.0,0.0,6037.0,52.0,94.0,151.0,299.0,0.0,10037.0
2017-05-06 00:00:00+02:00,284.0,388.0,0.0,3619.0,2348.0,288.0,0.0,0.0,0.0,295.0,819.0,1026.0,0.0,6021.0,52.0,92.0,140.0,299.0,0.0,10017.0
2017-05-06 01:00:00+02:00,284.0,414.0,0.0,3726.0,2411.0,280.0,0.0,0.0,0.0,1058.0,820.0,955.0,0.0,6014.0,52.0,92.0,138.0,306.0,0.0,9568.0
2017-05-06 02:00:00+02:00,281.0,402.0,0.0,3719.0,2292.0,274.0,0.0,0.0,0.0,1103.0,818.0,602.0,0.0,5976.0,52.0,89.0,136.0,309.0,0.0,9009.0
2017-05-06 03:00:00+02:00,279.0,402.0,0.0,3562.0,2063.0,271.0,0.0,0.0,0.0,1502.0,805.0,616.0,0.0,5895.0,51.0,92.0,137.0,312.0,0.0,9106.0
2017-05-06 04:00:00+02:00,280.0,397.0,0.0,3460.0,2055.0,275.0,0.0,0.0,0.0,2274.0,810.0,550.0,0.0,5814.0,52.0,95.0,119.0,310.0,0.0,9642.0
2017-05-06 05:00:00+02:00,269.0,388.0,0.0,3665.0,2282.0,263.0,0.0,0.0,0.0,2219.0,830.0,722.0,0.0,5847.0,52.0,95.0,90.0,307.0,0.0,9478.0
2017-05-06 06:00:00+02:00,262.0,382.0,0.0,3604.0,2448.0,262.0,0.0,0.0,0.0,1593.0,820.0,560.0,0.0,5864.0,52.0,95.0,79.0,305.0,0.0,9136.0
2017-05-06 07:00:00+02:00,260.0,371.0,0.0,3442.0,2465.0,257.0,0.0,0.0,0.0,1599.0,819.0,584.0,0.0,5875.0,52.0,96.0,179.0,304.0,0.0,9041.0
2017-05-06 08:00:00+02:00,263.0,364.0,0.0,3583.0,2590.0,257.0,0.0,0.0,0.0,795.0,840.0,1075.0,0.0,5884.0,52.0,99.0,899.0,301.0,0.0,8606.0
2017-05-06 09:00:00+02:00,263.0,397.0,0.0,3684.0,2958.0,256.0,0.0,0.0,0.0,127.0,863.0,1138.0,0.0,5891.0,52.0,99.0,2155.0,300.0,0.0,8360.0
2017-05-06 10:00:00+02:00,261.0,408.0,0.0,3507.0,3000.0,256.0,0.0,0.0,0.0,107.0,866.0,923.0,0.0,5902.0,53.0,100.0,3371.0,297.0,0.0,8326.0
2017-05-06 11:00:00+02:00,258.0,422.0,0.0,3482.0,2993.0,255.0,0.0,0.0,0.0,185.0,895.0,1021.0,0.0,5917.0,53.0,98.0,4289.0,297.0,0.0,7515.0
2017-05-06 12:00:00+02:00,253.0,424.0,0.0,3487.0,2954.0,255.0,0.0,0.0,0.0,129.0,891.0,837.0,0.0,5927.0,53.0,96.0,4892.0,295.0,0.0,6702.0
