,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-05-03 00:00:00+02:00,17.064,1.8960000000000001,8.64,35.028,0.0,0.022
2017-05-03 01:00:00+02:00,10.344,1.8960000000000001,7.104,35.04,0.0,0.011
2017-05-03 02:00:00+02:00,5.688,1.872,7.056,35.04,0.0,0.011
2017-05-03 03:00:00+02:00,8.4,1.848,7.2,35.016,0.0,0.022
2017-05-03 04:00:00+02:00,7.5360000000000005,1.848,7.344,35.016,0.0,0.011
2017-05-03 05:00:00+02:00,10.464,1.848,8.712,34.992,0.0,0.011
2017-05-03 06:00:00+02:00,24.672,1.848,13.32,34.980000000000004,0.082,0.011
2017-05-03 07:00:00+02:00,50.256,1.848,22.584,34.992,0.902,0.0
2017-05-03 08:00:00+02:00,51.528,1.872,25.92,34.992,2.665,0.0
2017-05-03 09:00:00+02:00,53.952,1.872,28.2,34.968,4.469,0.0
2017-05-03 10:00:00+02:00,50.64,1.92,24.816,34.992,5.986000000000001,0.0
2017-05-03 11:00:00+02:00,51.432,1.92,21.672,34.956,7.093,0.011
2017-05-03 12:00:00+02:00,49.008,1.92,23.64,34.956,8.036,0.033
2017-05-03 13:00:00+02:00,48.384,1.8960000000000001,23.088,34.92,8.487,0.033
2017-05-03 14:00:00+02:00,27.672,1.824,17.04,34.908,8.282,0.044
2017-05-03 15:00:00+02:00,16.608,1.824,7.344,34.884,7.38,0.044
2017-05-03 16:00:00+02:00,6.456,1.8,7.92,34.86,6.396,0.05499999999999999
2017-05-03 17:00:00+02:00,15.408,1.824,9.144,34.872,4.756,0.066
2017-05-03 18:00:00+02:00,36.864000000000004,1.824,10.8,34.848,2.829,0.05499999999999999
2017-05-03 19:00:00+02:00,42.648,1.848,10.728,34.848,1.107,0.022
2017-05-03 20:00:00+02:00,46.056000000000004,1.8960000000000001,10.776,34.872,0.123,0.0
2017-05-03 21:00:00+02:00,45.6,1.872,9.816,34.86,0.0,0.0
2017-05-03 22:00:00+02:00,39.24,1.848,9.6,34.896,0.0,0.0
2017-05-03 23:00:00+02:00,17.544,1.824,8.232,34.944,0.0,0.0
2017-05-04 00:00:00+02:00,8.208,1.824,9.264,34.956,0.0,0.0
2017-05-04 01:00:00+02:00,7.152,1.824,8.472,35.004,0.0,0.011
2017-05-04 02:00:00+02:00,6.792,1.824,7.968,34.992,0.0,0.011
2017-05-04 03:00:00+02:00,1.488,1.8,7.6080000000000005,35.004,0.0,0.011
2017-05-04 04:00:00+02:00,1.824,1.8,7.776,35.004,0.0,0.022
2017-05-04 05:00:00+02:00,4.728,1.8,8.664,35.004,0.0,0.022
2017-05-04 06:00:00+02:00,9.912,1.8,9.168000000000001,34.968,0.164,0.022
2017-05-04 07:00:00+02:00,36.528,1.824,14.352,34.992,0.8200000000000001,0.011
2017-05-04 08:00:00+02:00,42.048,1.872,22.608,34.992,1.968,0.0
2017-05-04 09:00:00+02:00,46.776,1.92,21.792,34.980000000000004,3.567,0.011
2017-05-04 10:00:00+02:00,44.04,1.992,20.304000000000002,34.968,4.756,0.011
2017-05-04 11:00:00+02:00,40.176,2.016,21.216,34.92,5.248,0.011
2017-05-04 12:00:00+02:00,29.136,1.992,19.224,34.896,5.494000000000001,0.022
2017-05-04 13:00:00+02:00,18.456,1.92,16.176000000000002,34.908,5.74,0.044
2017-05-04 14:00:00+02:00,18.912,1.8960000000000001,15.0,34.896,6.109,0.022
2017-05-04 15:00:00+02:00,11.808,1.92,7.944,34.884,6.0680000000000005,0.044
2017-05-04 16:00:00+02:00,7.5360000000000005,1.92,7.8,34.872,5.166,0.033
2017-05-04 17:00:00+02:00,7.392,1.92,8.592,34.872,3.649,0.066
2017-05-04 18:00:00+02:00,16.296,1.8960000000000001,10.992,34.836,2.0500000000000003,0.077
2017-05-04 19:00:00+02:00,26.784,1.872,16.848,34.86,0.779,0.033
2017-05-04 20:00:00+02:00,21.6,1.848,16.704,34.908,0.123,0.022
2017-05-04 21:00:00+02:00,16.176000000000002,1.824,13.824,34.908,0.0,0.033
2017-05-04 22:00:00+02:00,17.832,1.824,10.584,34.896,0.0,0.033
2017-05-04 23:00:00+02:00,2.376,1.848,8.976,34.932,0.0,0.022
2017-05-05 00:00:00+02:00,6.5760000000000005,1.872,8.016,35.04,0.0,0.011
2017-05-05 01:00:00+02:00,3.648,1.8960000000000001,6.936,34.968,0.0,0.011
2017-05-05 02:00:00+02:00,2.352,1.8960000000000001,7.056,34.992,0.0,0.0
2017-05-05 03:00:00+02:00,2.2560000000000002,1.872,6.96,35.004,0.0,0.0
2017-05-05 04:00:00+02:00,2.3040000000000003,1.872,6.5760000000000005,35.004,0.0,0.0
2017-05-05 05:00:00+02:00,2.496,1.848,6.336,35.028,0.0,0.011
2017-05-05 06:00:00+02:00,10.128,1.824,8.112,35.052,0.20500000000000002,0.011
2017-05-05 07:00:00+02:00,35.712,1.824,15.408,35.004,1.5170000000000001,0.011
2017-05-05 08:00:00+02:00,41.784,1.872,20.400000000000002,35.004,3.895,0.011
2017-05-05 09:00:00+02:00,44.544000000000004,1.92,21.048000000000002,34.980000000000004,6.683000000000001,0.011
2017-05-05 10:00:00+02:00,30.672,1.944,15.120000000000001,34.932,9.225,0.011
2017-05-05 11:00:00+02:00,20.376,1.944,15.096,34.896,10.701,0.022
2017-05-05 12:00:00+02:00,15.768,1.968,14.016,34.848,11.398,0.022
2017-05-05 13:00:00+02:00,18.048000000000002,1.992,13.968,34.800000000000004,11.685,0.011
2017-05-05 14:00:00+02:00,9.408,1.992,11.616,34.752,11.48,0.011
2017-05-05 15:00:00+02:00,8.448,1.944,8.808,34.704,10.537,0.022
2017-05-05 16:00:00+02:00,5.808,1.8960000000000001,7.968,34.668,8.897,0.044
2017-05-05 17:00:00+02:00,6.072,1.8960000000000001,8.232,34.644,6.437,0.05499999999999999
2017-05-05 18:00:00+02:00,6.6240000000000006,1.872,7.416,34.656,3.7310000000000003,0.044
2017-05-05 19:00:00+02:00,4.392,1.872,9.84,34.644,1.312,0.033
2017-05-05 20:00:00+02:00,5.5440000000000005,1.8,10.152000000000001,34.692,0.123,0.05499999999999999
2017-05-05 21:00:00+02:00,7.368,1.8,11.856,34.728,0.0,0.088
2017-05-05 22:00:00+02:00,3.84,1.8,9.24,34.788000000000004,0.0,0.16499999999999998
2017-05-05 23:00:00+02:00,1.68,1.824,8.472,34.824,0.0,0.187
2017-05-06 00:00:00+02:00,4.728,1.824,9.744,34.824,0.0,0.16499999999999998
2017-05-06 01:00:00+02:00,2.2800000000000002,1.824,8.232,34.86,0.0,0.10999999999999999
2017-05-06 02:00:00+02:00,2.208,1.824,7.968,34.728,0.0,0.088
2017-05-06 03:00:00+02:00,2.208,1.8,7.6080000000000005,34.776,0.0,0.066
2017-05-06 04:00:00+02:00,3.336,1.776,6.864,34.812,0.0,0.088
2017-05-06 05:00:00+02:00,2.592,1.776,7.872,34.800000000000004,0.0,0.088
2017-05-06 06:00:00+02:00,2.496,1.776,7.632000000000001,34.812,0.123,0.066
2017-05-06 07:00:00+02:00,2.592,1.776,7.944,34.824,0.656,0.10999999999999999
2017-05-06 08:00:00+02:00,5.04,1.776,8.52,34.824,1.5170000000000001,0.121
2017-05-06 09:00:00+02:00,7.92,1.776,8.64,34.776,3.0340000000000003,0.09899999999999999
2017-05-06 10:00:00+02:00,6.456,1.776,8.208,34.764,4.838,0.088
2017-05-06 11:00:00+02:00,2.976,1.776,7.752,34.704,5.33,0.088
2017-05-06 12:00:00+02:00,7.392,1.776,9.84,34.632,5.125,0.077
2017-05-06 13:00:00+02:00,5.016,1.776,9.168000000000001,34.584,3.69,0.154
2017-05-06 14:00:00+02:00,3.8160000000000003,1.776,10.44,34.62,2.624,0.16499999999999998
2017-05-06 15:00:00+02:00,3.216,1.776,9.048,34.656,2.009,0.154
2017-05-06 16:00:00+02:00,3.216,1.776,7.968,34.656,1.23,0.10999999999999999
2017-05-06 17:00:00+02:00,2.3040000000000003,1.776,8.64,34.656,0.9430000000000001,0.121
2017-05-06 18:00:00+02:00,3.96,1.776,9.144,34.704,0.5740000000000001,0.154
2017-05-06 19:00:00+02:00,7.008,1.776,12.0,34.704,0.246,0.176
2017-05-06 20:00:00+02:00,6.264,1.8,11.112,34.716,0.041,0.264
2017-05-06 21:00:00+02:00,6.696,1.848,11.040000000000001,34.704,0.0,0.27499999999999997
2017-05-06 22:00:00+02:00,9.816,1.944,11.616,34.728,0.0,0.32999999999999996
2017-05-06 23:00:00+02:00,8.232,1.944,9.648,34.764,0.0,0.34099999999999997
2017-05-07 00:00:00+02:00,7.5360000000000005,1.944,7.416,34.752,0.0,0.286
2017-05-07 01:00:00+02:00,2.904,1.92,6.72,34.788000000000004,0.0,0.264
2017-05-07 02:00:00+02:00,2.232,1.92,7.056,34.752,0.0,0.209
2017-05-07 03:00:00+02:00,2.064,1.92,7.296,34.776,0.0,0.187
2017-05-07 04:00:00+02:00,1.608,1.968,7.632000000000001,34.764,0.0,0.19799999999999998
2017-05-07 05:00:00+02:00,1.92,2.04,7.5600000000000005,34.776,0.0,0.209
2017-05-07 06:00:00+02:00,1.92,2.088,7.056,34.752,0.082,0.187
2017-05-07 07:00:00+02:00,2.976,2.088,7.68,34.764,0.492,0.19799999999999998
2017-05-07 08:00:00+02:00,2.832,2.112,7.728,34.74,1.189,0.187
2017-05-07 09:00:00+02:00,3.0,2.112,7.944,34.800000000000004,2.173,0.187
2017-05-07 10:00:00+02:00,2.592,2.136,7.656000000000001,34.716,3.157,0.154
2017-05-07 11:00:00+02:00,2.7600000000000002,2.16,7.368,34.692,4.1000000000000005,0.143
2017-05-07 12:00:00+02:00,3.7920000000000003,2.184,8.064,34.692,4.264,0.132
2017-05-07 13:00:00+02:00,3.36,2.232,7.368,34.68,3.608,0.16499999999999998
2017-05-07 14:00:00+02:00,2.904,2.232,6.96,34.704,2.87,0.19799999999999998
2017-05-07 15:00:00+02:00,2.928,2.232,6.864,34.704,2.501,0.209
2017-05-07 16:00:00+02:00,2.976,2.232,6.96,34.692,1.968,0.176
2017-05-07 17:00:00+02:00,2.616,2.232,7.104,34.68,1.353,0.187
2017-05-07 18:00:00+02:00,2.208,2.232,8.736,34.704,0.738,0.16499999999999998
2017-05-07 19:00:00+02:00,6.984,2.232,9.144,34.704,0.246,0.154
2017-05-07 20:00:00+02:00,5.184,2.2560000000000002,8.832,34.728,0.0,0.132
2017-05-07 21:00:00+02:00,15.72,2.2800000000000002,10.728,34.704,0.0,0.132
2017-05-07 22:00:00+02:00,18.792,2.2800000000000002,10.776,34.74,0.0,0.121
2017-05-07 23:00:00+02:00,12.744,2.2800000000000002,10.728,34.752,0.0,0.121
2017-05-08 00:00:00+02:00,1.056,2.232,7.5600000000000005,34.776,0.0,0.10999999999999999
2017-05-08 01:00:00+02:00,0.5760000000000001,2.232,7.344,34.788000000000004,0.0,0.09899999999999999
2017-05-08 02:00:00+02:00,0.888,2.208,7.656000000000001,34.812,0.0,0.10999999999999999
2017-05-08 03:00:00+02:00,0.8160000000000001,2.184,7.92,34.812,0.0,0.121
2017-05-08 04:00:00+02:00,1.32,2.184,8.016,34.764,0.0,0.121
2017-05-08 05:00:00+02:00,1.6560000000000001,2.184,7.872,34.74,0.0,0.10999999999999999
2017-05-08 06:00:00+02:00,5.448,2.208,7.632000000000001,34.752,0.041,0.088
2017-05-08 07:00:00+02:00,9.408,2.208,9.312,34.788000000000004,0.41000000000000003,0.066
2017-05-08 08:00:00+02:00,17.328,2.232,13.08,34.788000000000004,1.0250000000000001,0.05499999999999999
2017-05-08 09:00:00+02:00,21.456,2.2800000000000002,13.608,34.788000000000004,1.968,0.033
2017-05-08 10:00:00+02:00,15.504,2.3040000000000003,9.264,34.836,2.952,0.033
2017-05-08 11:00:00+02:00,16.296,2.328,10.68,34.872,3.9770000000000003,0.044
2017-05-08 12:00:00+02:00,24.312,2.328,11.232000000000001,34.788000000000004,4.059,0.066
2017-05-08 13:00:00+02:00,16.488,2.328,8.064,34.764,4.018,0.077
2017-05-08 14:00:00+02:00,10.776,2.328,6.288,34.716,3.608,0.088
2017-05-08 15:00:00+02:00,9.84,2.3040000000000003,6.5760000000000005,34.764,3.157,0.05499999999999999
2017-05-08 16:00:00+02:00,10.056000000000001,2.3040000000000003,6.648000000000001,34.716,2.46,0.077
2017-05-08 17:00:00+02:00,9.192,2.328,4.944,34.776,1.6400000000000001,0.077
2017-05-08 18:00:00+02:00,9.816,2.328,5.448,34.86,1.0250000000000001,0.09899999999999999
2017-05-08 19:00:00+02:00,12.144,2.352,10.344,34.896,0.41000000000000003,0.09899999999999999
2017-05-08 20:00:00+02:00,15.72,2.376,11.112,34.944,0.041,0.088
2017-05-08 21:00:00+02:00,11.304,2.352,8.952,34.956,0.0,0.088
2017-05-08 22:00:00+02:00,10.392,2.352,8.64,34.932,0.0,0.066
2017-05-08 23:00:00+02:00,10.296,2.328,8.088000000000001,34.968,0.0,0.05499999999999999
2017-05-09 00:00:00+02:00,5.064,2.328,9.024000000000001,34.968,0.0,0.044
2017-05-09 01:00:00+02:00,5.328,2.3040000000000003,9.24,35.004,0.0,0.044
2017-05-09 02:00:00+02:00,4.992,2.3040000000000003,7.272,34.992,0.0,0.033
2017-05-09 03:00:00+02:00,2.88,2.3040000000000003,7.896,35.004,0.0,0.033
2017-05-09 04:00:00+02:00,3.384,2.3040000000000003,7.5600000000000005,35.04,0.0,0.033
2017-05-09 05:00:00+02:00,5.04,2.2800000000000002,7.464,35.136,0.0,0.044
2017-05-09 06:00:00+02:00,13.392,2.2800000000000002,9.288,35.136,0.123,0.044
2017-05-09 07:00:00+02:00,44.856,2.3040000000000003,18.240000000000002,35.124,0.861,0.033
2017-05-09 08:00:00+02:00,58.152,2.3040000000000003,19.776,35.124,2.419,0.033
2017-05-09 09:00:00+02:00,50.256,2.328,18.696,35.112,4.141,0.033
2017-05-09 10:00:00+02:00,26.256,2.328,17.88,35.088,6.027,0.022
2017-05-09 11:00:00+02:00,12.792,2.328,12.384,35.064,7.134,0.022
2017-05-09 12:00:00+02:00,11.664,2.3040000000000003,10.152000000000001,35.064,7.5440000000000005,0.033
2017-05-09 13:00:00+02:00,26.016000000000002,2.3040000000000003,8.28,35.052,7.257000000000001,0.05499999999999999
2017-05-09 14:00:00+02:00,21.456,2.3040000000000003,7.656000000000001,35.04,7.0520000000000005,0.066
2017-05-09 15:00:00+02:00,14.64,2.3040000000000003,4.872,35.04,7.216,0.066
2017-05-09 16:00:00+02:00,9.888,2.3040000000000003,4.656,34.992,6.929,0.066
2017-05-09 17:00:00+02:00,7.752,2.3040000000000003,3.624,34.980000000000004,5.371,0.066
2017-05-09 18:00:00+02:00,18.84,2.3040000000000003,8.88,35.016,3.321,0.066
2017-05-09 19:00:00+02:00,28.848,2.328,16.488,34.980000000000004,1.353,0.077
2017-05-09 20:00:00+02:00,31.416,2.352,18.504,34.932,0.20500000000000002,0.088
2017-05-09 21:00:00+02:00,31.224,2.328,14.616,34.956,0.0,0.121
2017-05-09 22:00:00+02:00,16.872,2.328,7.632000000000001,35.004,0.0,0.143
2017-05-09 23:00:00+02:00,9.336,2.328,5.928,34.980000000000004,0.0,0.19799999999999998
2017-05-10 00:00:00+02:00,5.736,2.3040000000000003,6.888,35.028,0.0,0.21999999999999997
2017-05-10 01:00:00+02:00,5.5440000000000005,2.2800000000000002,8.16,35.052,0.0,0.19799999999999998
2017-05-10 02:00:00+02:00,5.376,2.2560000000000002,7.944,35.1,0.0,0.132
2017-05-10 03:00:00+02:00,1.512,2.2560000000000002,7.728,35.112,0.0,0.066
2017-05-10 04:00:00+02:00,2.16,2.2560000000000002,8.232,35.124,0.0,0.05499999999999999
2017-05-10 05:00:00+02:00,4.68,2.2560000000000002,7.488,35.1,0.0,0.05499999999999999
2017-05-10 06:00:00+02:00,12.504,2.2560000000000002,9.24,35.1,0.328,0.088
2017-05-10 07:00:00+02:00,41.4,2.2560000000000002,19.104,35.124,1.804,0.09899999999999999
2017-05-10 08:00:00+02:00,47.304,2.2800000000000002,20.088,35.088,4.182,0.066
2017-05-10 09:00:00+02:00,33.0,2.2800000000000002,16.56,35.04,6.642,0.044
2017-05-10 10:00:00+02:00,22.896,2.2560000000000002,13.896,34.944,8.569,0.033
2017-05-10 11:00:00+02:00,16.704,2.232,10.488,34.896,9.84,0.033
2017-05-10 12:00:00+02:00,9.0,2.232,7.416,34.848,10.455,0.044
2017-05-10 13:00:00+02:00,10.152000000000001,2.232,6.408,34.788000000000004,10.537,0.033
2017-05-10 14:00:00+02:00,6.744,2.232,5.976,34.704,10.086,0.044
2017-05-10 15:00:00+02:00,8.76,2.232,5.688,34.644,9.102,0.077
2017-05-10 16:00:00+02:00,8.232,2.208,6.696,34.596000000000004,7.5440000000000005,0.077
2017-05-10 17:00:00+02:00,8.208,2.136,9.048,34.536,5.371,0.066
2017-05-10 18:00:00+02:00,13.584,2.136,13.056000000000001,34.536,2.9930000000000003,0.077
2017-05-10 19:00:00+02:00,21.456,2.16,17.328,34.536,1.1480000000000001,0.066
2017-05-10 20:00:00+02:00,22.848,2.16,14.448,34.572,0.164,0.033
2017-05-10 21:00:00+02:00,21.024,2.184,16.248,34.62,0.0,0.033
2017-05-10 22:00:00+02:00,14.544,2.184,13.272,34.704,0.0,0.05499999999999999
2017-05-10 23:00:00+02:00,8.088000000000001,2.208,6.5760000000000005,34.776,0.0,0.044
2017-05-11 00:00:00+02:00,3.72,1.968,6.6000000000000005,34.812,0.0,0.044
2017-05-11 01:00:00+02:00,3.648,1.944,7.8,34.788000000000004,0.0,0.066
2017-05-11 02:00:00+02:00,2.184,1.944,6.936,34.296,0.0,0.077
2017-05-11 03:00:00+02:00,1.704,1.92,7.32,34.164,0.0,0.077
2017-05-11 04:00:00+02:00,1.56,1.92,7.008,33.468,0.0,0.044
2017-05-11 05:00:00+02:00,1.68,1.92,7.656000000000001,32.82,0.0,0.044
2017-05-11 06:00:00+02:00,5.5920000000000005,1.92,9.504,32.724000000000004,0.28700000000000003,0.05499999999999999
2017-05-11 07:00:00+02:00,19.752,1.92,15.696,33.42,1.5170000000000001,0.077
2017-05-11 08:00:00+02:00,22.128,1.944,16.992,34.116,3.2390000000000003,0.088
2017-05-11 09:00:00+02:00,23.424,1.992,14.4,34.488,5.494000000000001,0.09899999999999999
2017-05-11 10:00:00+02:00,14.184000000000001,2.04,15.6,34.584,6.191,0.088
2017-05-11 11:00:00+02:00,14.112,2.064,16.488,34.608000000000004,6.109,0.077
2017-05-11 12:00:00+02:00,21.144000000000002,2.04,14.496,34.596000000000004,5.658,0.088
2017-05-11 13:00:00+02:00,23.952,1.992,12.768,34.56,5.207,0.077
2017-05-11 14:00:00+02:00,16.32,1.992,7.368,34.512,3.9770000000000003,0.066
2017-05-11 15:00:00+02:00,5.4,1.992,7.248,34.488,3.075,0.088
2017-05-11 16:00:00+02:00,13.344,1.992,6.312,34.512,3.403,0.088
2017-05-11 17:00:00+02:00,23.448,1.992,8.88,34.512,3.116,0.09899999999999999
2017-05-11 18:00:00+02:00,22.152,1.992,13.488,34.488,1.8860000000000001,0.09899999999999999
2017-05-11 19:00:00+02:00,19.872,1.968,12.264000000000001,34.452,0.615,0.066
2017-05-11 20:00:00+02:00,21.456,1.968,12.120000000000001,34.524,0.041,0.10999999999999999
2017-05-11 21:00:00+02:00,26.304000000000002,1.944,17.712,34.596000000000004,0.0,0.143
2017-05-11 22:00:00+02:00,21.6,1.944,16.104,34.632,0.0,0.209
2017-05-11 23:00:00+02:00,19.008,1.944,8.472,34.716,0.0,0.264
2017-05-12 00:00:00+02:00,4.824,1.008,8.64,34.728,0.0,0.319
2017-05-12 01:00:00+02:00,1.008,1.032,9.864,34.788000000000004,0.0,0.264
2017-05-12 02:00:00+02:00,0.864,1.032,10.08,34.824,0.0,0.242
2017-05-12 03:00:00+02:00,0.0,1.008,10.08,34.752,0.0,0.21999999999999997
2017-05-12 04:00:00+02:00,0.0,1.008,9.168000000000001,34.812,0.0,0.19799999999999998
2017-05-12 05:00:00+02:00,1.176,1.008,9.888,34.836,0.0,0.121
2017-05-12 06:00:00+02:00,12.288,0.984,10.176,34.848,0.20500000000000002,0.143
2017-05-12 07:00:00+02:00,30.6,0.984,16.44,34.848,1.2710000000000001,0.10999999999999999
2017-05-12 08:00:00+02:00,47.592,1.008,21.96,34.824,3.116,0.05499999999999999
2017-05-12 09:00:00+02:00,49.176,1.056,26.496000000000002,34.800000000000004,5.33,0.044
2017-05-12 10:00:00+02:00,48.864000000000004,1.056,25.608,34.728,6.806,0.022
2017-05-12 11:00:00+02:00,32.736000000000004,1.056,17.904,34.62,7.298,0.033
2017-05-12 12:00:00+02:00,23.208000000000002,1.08,9.816,34.596000000000004,7.298,0.10999999999999999
2017-05-12 13:00:00+02:00,20.304000000000002,1.104,10.92,34.572,6.519,0.09899999999999999
2017-05-12 14:00:00+02:00,9.192,1.104,8.76,34.536,5.289000000000001,0.09899999999999999
2017-05-12 15:00:00+02:00,8.544,1.08,8.040000000000001,34.608000000000004,3.9770000000000003,0.088
2017-05-12 16:00:00+02:00,12.096,1.032,9.504,34.644,2.378,0.10999999999999999
2017-05-12 17:00:00+02:00,18.888,1.032,11.424,34.68,1.599,0.044
2017-05-12 18:00:00+02:00,33.072,1.032,14.88,34.704,1.312,0.077
2017-05-12 19:00:00+02:00,42.24,1.008,18.936,34.692,0.656,0.10999999999999999
2017-05-12 20:00:00+02:00,38.28,0.984,19.008,34.716,0.082,0.077
2017-05-12 21:00:00+02:00,27.240000000000002,0.96,17.328,34.692,0.0,0.10999999999999999
2017-05-12 22:00:00+02:00,21.744,0.96,13.584,34.752,0.0,0.132
2017-05-12 23:00:00+02:00,14.712,0.984,8.136000000000001,34.776,0.0,0.10999999999999999
2017-05-13 00:00:00+02:00,5.328,0.984,10.152000000000001,34.800000000000004,0.0,0.143
2017-05-13 01:00:00+02:00,4.488,0.984,9.384,34.836,0.0,0.16499999999999998
2017-05-13 02:00:00+02:00,5.6160000000000005,0.984,9.048,34.836,0.0,0.143
2017-05-13 03:00:00+02:00,1.8,0.984,9.288,34.836,0.0,0.121
2017-05-13 04:00:00+02:00,0.96,0.96,9.168000000000001,34.836,0.0,0.09899999999999999
2017-05-13 05:00:00+02:00,2.016,0.96,8.952,34.848,0.0,0.05499999999999999
2017-05-13 06:00:00+02:00,3.624,0.96,9.84,34.848,0.164,0.05499999999999999
2017-05-13 07:00:00+02:00,3.984,0.96,9.456,34.848,1.107,0.066
2017-05-13 08:00:00+02:00,4.92,0.96,12.096,34.824,2.911,0.066
2017-05-13 09:00:00+02:00,2.424,0.96,11.184000000000001,34.800000000000004,4.838,0.033
2017-05-13 10:00:00+02:00,1.872,0.96,12.096,34.68,6.683000000000001,0.022
2017-05-13 11:00:00+02:00,0.888,0.96,11.472,34.608000000000004,7.708,0.011
2017-05-13 12:00:00+02:00,0.40800000000000003,0.96,9.072000000000001,34.584,7.831,0.022
2017-05-13 13:00:00+02:00,0.312,0.96,9.96,34.512,7.954000000000001,0.0
2017-05-13 14:00:00+02:00,0.024,0.96,8.784,34.464,8.036,0.011
2017-05-13 15:00:00+02:00,0.28800000000000003,0.96,10.512,34.464,6.888,0.143
2017-05-13 16:00:00+02:00,0.048,0.96,10.872,34.44,5.207,0.143
2017-05-13 17:00:00+02:00,2.376,0.96,9.456,34.452,3.403,0.121
