,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2017-09-03 16:00:00+03:00,8.74,1802.3600000000001,,,0.0,,1.32,23.304000000000002,19.229,,3.014
2017-09-03 17:00:00+03:00,7.82,1839.2600000000002,,,0.0,,4.992,23.268,11.48,,2.992
2017-09-03 18:00:00+03:00,7.590000000000001,1863.0400000000002,,,6.336,,6.5280000000000005,23.316,3.936,,3.2009999999999996
2017-09-03 19:00:00+03:00,8.05,2034.42,,,7.632000000000001,,9.312,23.316,0.28700000000000003,,2.068
2017-09-03 20:00:00+03:00,8.280000000000001,2094.28,,,11.448,,9.432,23.28,0.0,,2.09
2017-09-03 21:00:00+03:00,8.51,1970.46,,,10.776,,8.64,23.268,0.0,,2.31
2017-09-03 22:00:00+03:00,8.51,1860.5800000000002,,,10.8,,5.112,23.256,0.0,,2.508
2017-09-03 23:00:00+03:00,8.280000000000001,1811.38,,,9.096,,2.496,23.268,0.0,,2.3539999999999996
2017-09-04 00:00:00+03:00,8.280000000000001,1736.7600000000002,,,1.512,,3.408,23.268,0.0,,2.09
2017-09-04 01:00:00+03:00,8.51,1633.44,,,0.0,,1.464,23.256,0.0,,1.6829999999999998
2017-09-04 02:00:00+03:00,8.51,1617.8600000000001,,,0.0,,1.1520000000000001,23.268,0.0,,1.628
2017-09-04 03:00:00+03:00,8.05,1721.18,,,0.0,,1.224,23.292,0.0,,2.3209999999999997
2017-09-04 04:00:00+03:00,8.280000000000001,1607.2,,,0.0,,1.248,23.28,0.0,,4.026
2017-09-04 05:00:00+03:00,8.51,1651.48,,,0.0,,1.344,23.256,0.0,,3.311
2017-09-04 06:00:00+03:00,8.280000000000001,1694.1200000000001,,,0.0,,1.464,23.268,0.0,,2.9589999999999996
2017-09-04 07:00:00+03:00,8.51,1772.8400000000001,,,0.0,,3.552,23.304000000000002,1.599,,2.75
2017-09-04 08:00:00+03:00,8.51,1816.3000000000002,,,0.0,,4.176,23.28,7.667000000000001,,3.1239999999999997
2017-09-04 09:00:00+03:00,7.82,1785.96,,,0.0,,2.952,23.256,15.252,,3.7729999999999997
2017-09-04 10:00:00+03:00,7.590000000000001,1720.3600000000001,,,0.6,,3.0,23.22,22.345000000000002,,4.334
2017-09-04 11:00:00+03:00,8.280000000000001,1703.96,,,0.0,,2.88,23.232,27.798000000000002,,4.1579999999999995
2017-09-04 12:00:00+03:00,8.280000000000001,1676.0800000000002,,,1.8960000000000001,,2.16,23.244,30.012,,3.751
2017-09-04 13:00:00+03:00,8.97,1794.16,,,0.0,,2.112,23.208000000000002,28.249000000000002,,3.278
2017-09-04 14:00:00+03:00,8.74,1879.44,,,0.0,,2.712,23.208000000000002,23.821,,2.948
2017-09-04 15:00:00+03:00,8.74,1899.94,,,0.0,,2.736,23.256,19.311,,2.673
2017-09-04 16:00:00+03:00,9.200000000000001,1878.6200000000001,,,0.0,,2.088,23.28,15.088000000000001,,2.695
2017-09-04 17:00:00+03:00,8.74,1822.0400000000002,,,0.936,,4.392,23.256,10.373000000000001,,2.706
2017-09-04 18:00:00+03:00,8.51,1765.46,,,6.12,,5.304,23.244,4.715,,2.904
2017-09-04 19:00:00+03:00,8.74,1831.0600000000002,,,7.44,,9.624,23.256,0.451,,2.783
2017-09-04 20:00:00+03:00,8.74,1960.6200000000001,,,11.976,,9.936,23.196,0.0,,1.8259999999999998
2017-09-04 21:00:00+03:00,8.51,1960.6200000000001,,,10.656,,8.472,23.244,0.0,,1.8259999999999998
2017-09-04 22:00:00+03:00,8.51,1925.3600000000001,,,8.448,,5.328,23.268,0.0,,2.101
2017-09-04 23:00:00+03:00,8.74,1845.0000000000002,,,6.24,,2.088,23.244,0.0,,2.5959999999999996
2017-09-05 00:00:00+03:00,8.74,1852.38,,,0.0,,1.32,23.208000000000002,0.0,,3.2889999999999997
2017-09-05 01:00:00+03:00,8.74,1820.4,,,0.0,,1.176,23.172,0.0,,4.092
2017-09-05 02:00:00+03:00,8.74,1774.4800000000002,,,0.0,,1.176,23.208000000000002,0.0,,4.367
2017-09-05 03:00:00+03:00,8.97,1831.88,,,0.0,,1.272,23.208000000000002,0.0,,4.334
2017-09-05 04:00:00+03:00,8.97,1832.7,,,0.0,,1.32,23.196,0.0,,3.9379999999999997
2017-09-05 05:00:00+03:00,8.97,1886.0000000000002,,,0.0,,1.44,23.244,0.0,,3.6519999999999997
2017-09-05 06:00:00+03:00,8.97,2018.8400000000001,,,0.0,,1.8,23.244,0.0,,3.135
2017-09-05 07:00:00+03:00,8.74,2091.0,,,0.0,,2.8080000000000003,23.22,1.599,,2.211
2017-09-05 08:00:00+03:00,8.51,2156.6000000000004,,,0.0,,3.504,23.196,7.257000000000001,,1.2979999999999998
2017-09-05 09:00:00+03:00,8.74,2153.32,,,0.0,,2.976,23.208000000000002,13.981,,1.012
2017-09-05 10:00:00+03:00,8.51,2125.44,,,0.0,,2.88,23.244,19.516000000000002,,0.528
2017-09-05 11:00:00+03:00,8.280000000000001,2059.84,,,0.0,,2.496,23.232,23.698,,0.297
2017-09-05 12:00:00+03:00,8.74,2013.1000000000001,,,0.0,,2.208,23.196,24.969,,0.319
2017-09-05 13:00:00+03:00,8.51,2048.36,,,0.0,,2.208,23.172,23.124000000000002,,0.517
2017-09-05 14:00:00+03:00,8.280000000000001,2108.2200000000003,,,0.0,,2.424,23.16,19.926000000000002,,0.46199999999999997
2017-09-05 15:00:00+03:00,8.280000000000001,2132.82,,,0.0,,2.448,23.172,15.621,,0.38499999999999995
2017-09-05 16:00:00+03:00,8.51,2234.5,,,0.0,,4.032,23.172,10.291,,0.46199999999999997
2017-09-05 17:00:00+03:00,8.74,2204.98,,,0.0,,4.8,23.124,5.904,,0.605
2017-09-05 18:00:00+03:00,8.74,2201.7000000000003,,,5.688,,5.5920000000000005,23.136,2.624,,0.43999999999999995
2017-09-05 19:00:00+03:00,8.74,2149.2200000000003,,,8.064,,9.36,23.124,0.328,,0.363
2017-09-05 20:00:00+03:00,8.74,2169.7200000000003,,,10.536,,11.112,23.136,0.0,,0.297
2017-09-05 21:00:00+03:00,8.51,2073.78,,,9.624,,9.72,23.172,0.0,,0.319
2017-09-05 22:00:00+03:00,8.51,2114.78,,,8.232,,6.384,23.16,0.0,,0.43999999999999995
2017-09-05 23:00:00+03:00,8.74,2068.04,,,6.792,,2.952,23.148,0.0,,1.5839999999999999
2017-09-06 00:00:00+03:00,8.97,1966.3600000000001,,,0.0,,4.224,23.124,0.0,,0.407
2017-09-06 01:00:00+03:00,8.51,1977.8400000000001,,,0.0,,1.1280000000000001,23.184,0.0,,0.495
2017-09-06 02:00:00+03:00,8.51,1990.14,,,0.0,,1.1280000000000001,23.16,0.0,,0.594
2017-09-06 03:00:00+03:00,8.280000000000001,2050.0,,,0.0,,1.1520000000000001,23.148,0.0,,0.693
2017-09-06 04:00:00+03:00,8.74,2039.3400000000001,,,0.0,,1.1520000000000001,23.124,0.0,,0.9129999999999999
2017-09-06 05:00:00+03:00,8.74,2058.2000000000003,,,0.0,,1.272,23.124,0.0,,1.452
2017-09-06 06:00:00+03:00,8.74,1972.1000000000001,,,0.0,,1.368,23.148,0.0,,1.8479999999999999
2017-09-06 07:00:00+03:00,8.74,1937.66,,,0.0,,1.488,23.16,1.6400000000000001,,1.6829999999999998
2017-09-06 08:00:00+03:00,8.97,2104.94,,,0.0,,1.8960000000000001,23.1,7.872,,1.8039999999999998
2017-09-06 09:00:00+03:00,8.74,2179.56,,,0.0,,2.496,23.052,14.883000000000001,,1.3639999999999999
2017-09-06 10:00:00+03:00,8.74,2113.1400000000003,,,0.0,,2.496,23.052,19.803,,1.1219999999999999
2017-09-06 11:00:00+03:00,8.51,2110.6800000000003,,,0.0,,2.376,23.088,21.238,,1.397
2017-09-06 12:00:00+03:00,8.51,1984.4,,,0.0,,1.6560000000000001,23.136,23.698,,1.573
2017-09-06 13:00:00+03:00,8.97,2032.7800000000002,,,0.0,,1.68,23.1,22.263,,1.5619999999999998
2017-09-06 14:00:00+03:00,8.74,1969.64,,,0.0,,1.752,23.076,22.632,,1.6609999999999998
2017-09-06 15:00:00+03:00,8.51,1988.5000000000002,,,0.0,,1.872,23.076,20.254,,1.452
2017-09-06 16:00:00+03:00,8.97,2092.6400000000003,,,0.0,,2.064,23.076,17.015,,1.5399999999999998
2017-09-06 17:00:00+03:00,8.74,2053.28,,,0.0,,4.248,23.052,11.644,,1.628
2017-09-06 18:00:00+03:00,8.74,2081.98,,,4.752,,5.352,23.052,4.5920000000000005,,1.155
2017-09-06 19:00:00+03:00,8.97,2138.56,,,7.104,,9.816,23.076,0.328,,0.7809999999999999
2017-09-06 20:00:00+03:00,8.97,2126.26,,,10.128,,12.144,23.04,0.0,,0.693
2017-09-06 21:00:00+03:00,8.51,2168.0800000000004,,,7.32,,11.472,23.028000000000002,0.0,,0.517
2017-09-06 22:00:00+03:00,8.74,2177.92,,,5.784,,8.088000000000001,23.04,0.0,,0.46199999999999997
2017-09-06 23:00:00+03:00,8.74,2112.32,,,4.848,,4.896,23.052,0.0,,0.39599999999999996
2017-09-07 00:00:00+03:00,5.5200000000000005,2039.3400000000001,,,0.024,,2.208,23.064,0.0,,0.363
2017-09-07 01:00:00+03:00,5.75,1992.6000000000001,,,0.0,,1.032,23.064,0.0,,0.16499999999999998
2017-09-07 02:00:00+03:00,5.5200000000000005,1983.5800000000002,,,0.0,,1.032,23.064,0.0,,0.34099999999999997
2017-09-07 03:00:00+03:00,5.29,2013.92,,,0.0,,1.08,23.064,0.0,,0.32999999999999996
2017-09-07 04:00:00+03:00,5.29,1919.6200000000001,,,0.0,,1.08,23.064,0.0,,0.176
2017-09-07 05:00:00+03:00,5.29,2021.3000000000002,,,0.0,,1.1520000000000001,23.088,0.0,,0.187
2017-09-07 06:00:00+03:00,5.5200000000000005,2068.86,,,0.0,,1.32,23.1,0.0,,0.297
2017-09-07 07:00:00+03:00,5.5200000000000005,2119.7000000000003,,,0.0,,4.152,23.076,0.779,,0.506
2017-09-07 08:00:00+03:00,5.75,2085.26,,,0.0,,8.544,23.052,4.223,,0.484
2017-09-07 09:00:00+03:00,5.5200000000000005,2089.36,,,0.0,,6.456,23.04,8.569,,0.187
2017-09-07 10:00:00+03:00,5.29,1975.38,,,0.0,,4.248,23.028000000000002,11.931000000000001,,0.209
2017-09-07 11:00:00+03:00,4.83,1921.2600000000002,,,0.0,,2.448,23.076,14.104000000000001,,0.23099999999999998
2017-09-07 12:00:00+03:00,5.0600000000000005,1952.42,,,0.0,,2.112,23.076,15.252,,0.319
2017-09-07 13:00:00+03:00,4.83,1947.5000000000002,,,0.0,,2.232,23.004,15.252,,0.5389999999999999
2017-09-07 14:00:00+03:00,5.0600000000000005,1958.9800000000002,,,0.0,,2.328,22.992,14.268,,0.7699999999999999
2017-09-07 15:00:00+03:00,5.0600000000000005,2008.18,,,0.0,,2.352,23.004,12.341000000000001,,1.309
2017-09-07 16:00:00+03:00,5.29,2073.78,,,0.0,,3.672,22.968,9.553,,1.353
2017-09-07 17:00:00+03:00,5.0600000000000005,2132.0,,,0.0,,3.072,22.932000000000002,5.822,,1.386
2017-09-07 18:00:00+03:00,4.6000000000000005,2088.54,,,4.248,,5.976,22.932000000000002,2.0500000000000003,,1.408
2017-09-07 19:00:00+03:00,4.6000000000000005,2111.5,,,7.056,,9.576,22.956,0.164,,1.254
2017-09-07 20:00:00+03:00,4.6000000000000005,2146.76,,,10.056000000000001,,11.184000000000001,22.956,0.0,,1.4849999999999999
2017-09-07 21:00:00+03:00,4.83,2150.04,,,7.272,,11.040000000000001,22.956,0.0,,1.4409999999999998
2017-09-07 22:00:00+03:00,5.0600000000000005,2125.44,,,5.76,,7.464,22.932000000000002,0.0,,1.089
2017-09-07 23:00:00+03:00,5.29,2053.28,,,4.848,,3.408,22.932000000000002,0.0,,0.957
2017-09-08 00:00:00+03:00,8.74,1982.7600000000002,,,1.92,,1.1280000000000001,22.956,0.0,,1.023
2017-09-08 01:00:00+03:00,8.51,1973.7400000000002,,,0.0,,1.104,22.98,0.0,,0.7919999999999999
2017-09-08 02:00:00+03:00,8.51,2082.8,,,0.0,,1.104,22.944,0.0,,0.5389999999999999
2017-09-08 03:00:00+03:00,8.51,2041.8000000000002,,,0.0,,1.1520000000000001,22.932000000000002,0.0,,0.264
2017-09-08 04:00:00+03:00,8.51,2041.8000000000002,,,0.0,,1.1520000000000001,22.968,0.0,,0.088
2017-09-08 05:00:00+03:00,8.74,1978.66,,,0.0,,1.248,22.944,0.0,,0.077
2017-09-08 06:00:00+03:00,8.51,2112.32,,,0.0,,1.368,22.932000000000002,0.0,,0.132
2017-09-08 07:00:00+03:00,8.51,2104.1200000000003,,,0.0,,6.5520000000000005,22.932000000000002,1.599,,0.23099999999999998
2017-09-08 08:00:00+03:00,8.51,2114.78,,,0.0,,9.0,22.944,8.651,,0.176
2017-09-08 09:00:00+03:00,8.280000000000001,2083.6200000000003,,,0.0,,6.6000000000000005,22.932000000000002,17.179000000000002,,0.10999999999999999
2017-09-08 10:00:00+03:00,8.05,2007.3600000000001,,,0.0,,3.2640000000000002,22.944,24.026,,0.088
2017-09-08 11:00:00+03:00,8.280000000000001,1997.5200000000002,,,0.0,,3.216,22.908,28.290000000000003,,0.143
2017-09-08 12:00:00+03:00,8.51,1926.18,,,0.0,,2.88,22.908,30.422,,0.297
2017-09-08 13:00:00+03:00,8.280000000000001,1984.4,,,0.0,,2.928,22.944,30.34,,0.517
2017-09-08 14:00:00+03:00,7.82,2012.2800000000002,,,0.0,,2.3040000000000003,22.944,28.372,,0.836
2017-09-08 15:00:00+03:00,8.05,2004.0800000000002,,,0.0,,2.328,22.908,25.215,,1.067
2017-09-08 16:00:00+03:00,8.51,2078.7000000000003,,,0.0,,3.36,22.896,19.762,,1.133
2017-09-08 17:00:00+03:00,8.280000000000001,2141.02,,,0.0,,4.032,22.932000000000002,11.89,,1.012
2017-09-08 18:00:00+03:00,8.280000000000001,2126.26,,,0.936,,10.488,22.932000000000002,3.936,,1.045
2017-09-08 19:00:00+03:00,8.05,2092.6400000000003,,,4.5120000000000005,,12.792,22.92,0.246,,1.111
2017-09-08 20:00:00+03:00,7.82,2113.1400000000003,,,9.456,,12.456,22.872,0.0,,1.045
2017-09-08 21:00:00+03:00,7.82,2065.5800000000004,,,6.96,,12.216000000000001,22.884,0.0,,1.067
2017-09-08 22:00:00+03:00,8.05,2059.84,,,5.208,,9.36,22.92,0.0,,1.045
2017-09-08 23:00:00+03:00,8.51,2063.94,,,4.08,,5.184,22.944,0.0,,1.089
2017-09-09 00:00:00+03:00,8.97,2015.5600000000002,,,0.0,,2.472,22.908,0.0,,1.001
2017-09-09 01:00:00+03:00,8.97,1987.68,,,0.0,,1.08,22.884,0.0,,0.957
2017-09-09 02:00:00+03:00,8.74,1876.9800000000002,,,0.0,,1.104,22.872,0.0,,0.759
2017-09-09 03:00:00+03:00,8.74,1845.0000000000002,,,0.0,,1.176,22.86,0.0,,0.693
2017-09-09 04:00:00+03:00,8.97,1862.2200000000003,,,0.0,,1.1520000000000001,22.896,0.0,,0.605
2017-09-09 05:00:00+03:00,8.97,1866.3200000000002,,,0.0,,1.2,22.896,0.0,,0.5609999999999999
2017-09-09 06:00:00+03:00,8.97,1912.2400000000002,,,0.0,,1.32,22.884,0.0,,0.638
2017-09-09 07:00:00+03:00,8.97,1912.2400000000002,,,0.0,,1.368,22.872,1.3940000000000001,,0.726
2017-09-09 08:00:00+03:00,8.74,1952.42,,,0.0,,4.2,22.896,7.5440000000000005,,0.5609999999999999
2017-09-09 09:00:00+03:00,8.74,1969.64,,,0.0,,8.88,22.896,14.227,,0.6489999999999999
2017-09-09 10:00:00+03:00,8.51,2055.7400000000002,,,0.0,,2.904,22.872,19.188000000000002,,0.748
2017-09-09 11:00:00+03:00,8.51,2048.36,,,0.0,,2.232,22.86,21.484,,0.858
2017-09-09 12:00:00+03:00,8.51,1917.16,,,0.0,,1.704,22.848,24.887,,0.957
2017-09-09 13:00:00+03:00,8.51,1996.7,,,0.0,,1.56,22.872,25.297,,0.9239999999999999
2017-09-09 14:00:00+03:00,8.97,1913.0600000000002,,,0.0,,1.752,22.86,24.067,,1.001
2017-09-09 15:00:00+03:00,8.97,1968.0000000000002,,,0.0,,1.608,22.86,18.86,,1.232
2017-09-09 16:00:00+03:00,9.200000000000001,1956.5200000000002,,,0.0,,1.8960000000000001,22.824,12.628,,1.3639999999999999
2017-09-09 17:00:00+03:00,8.74,2113.1400000000003,,,0.0,,3.144,22.824,6.191,,1.529
2017-09-09 18:00:00+03:00,8.51,2127.9,,,3.168,,4.632,22.848,1.968,,1.43
2017-09-09 19:00:00+03:00,8.74,2118.06,,,4.368,,7.224,22.8,0.123,,1.375
2017-09-09 20:00:00+03:00,8.97,2171.36,,,9.096,,7.056,22.788,0.0,,1.397
2017-09-09 21:00:00+03:00,8.97,2110.6800000000003,,,6.96,,4.392,22.812,0.0,,1.3419999999999999
2017-09-09 22:00:00+03:00,8.97,1984.4,,,3.504,,4.32,22.8,0.0,,1.65
2017-09-09 23:00:00+03:00,8.97,2010.64,,,0.0,,3.984,22.824,0.0,,1.6829999999999998
2017-09-10 00:00:00+03:00,8.97,1798.2600000000002,,,0.0,,2.04,22.824,0.0,,1.771
2017-09-10 01:00:00+03:00,8.97,1816.3000000000002,,,0.0,,1.224,22.8,0.0,,1.716
2017-09-10 02:00:00+03:00,8.97,1715.44,,,0.0,,1.272,22.8,0.0,,1.694
2017-09-10 03:00:00+03:00,8.74,1770.38,,,0.0,,1.296,22.824,0.0,,0.9349999999999999
2017-09-10 04:00:00+03:00,8.97,1721.18,,,0.0,,1.32,22.812,0.0,,0.737
2017-09-10 05:00:00+03:00,8.97,1719.5400000000002,,,0.0,,1.8,22.8,0.0,,0.7699999999999999
2017-09-10 06:00:00+03:00,8.74,1704.7800000000002,,,0.0,,1.848,22.788,0.0,,0.748
2017-09-10 07:00:00+03:00,8.97,1733.48,,,0.0,,1.608,22.824,1.3940000000000001,,0.528
2017-09-10 08:00:00+03:00,8.74,1753.9800000000002,,,0.0,,2.136,22.824,7.298,,0.21999999999999997
2017-09-10 09:00:00+03:00,8.97,1867.14,,,0.0,,4.704,22.8,15.047,,0.033
2017-09-10 10:00:00+03:00,8.74,1845.8200000000002,,,0.0,,4.632,22.776,21.607,,0.011
2017-09-10 11:00:00+03:00,8.51,1837.6200000000001,,,0.0,,2.3040000000000003,22.728,26.527,,0.077
2017-09-10 12:00:00+03:00,8.51,1771.2,,,0.0,,1.776,22.752,28.905,,0.187
2017-09-10 13:00:00+03:00,8.51,1794.16,,,0.0,,2.064,22.776,29.069000000000003,,0.27499999999999997
2017-09-10 14:00:00+03:00,8.51,1842.5400000000002,,,0.0,,1.752,22.740000000000002,27.675,,0.363
2017-09-10 15:00:00+03:00,8.51,1872.0600000000002,,,0.0,,1.6560000000000001,22.728,24.354000000000003,,0.484
2017-09-10 16:00:00+03:00,8.51,1933.5600000000002,,,0.0,,1.536,22.740000000000002,18.983,,0.6489999999999999
2017-09-10 17:00:00+03:00,8.51,1953.2400000000002,,,0.024,,5.328,22.704,11.439,,0.627
2017-09-10 18:00:00+03:00,8.74,2042.6200000000001,,,4.848,,6.096,22.68,3.813,,0.7919999999999999
2017-09-10 19:00:00+03:00,8.74,1957.3400000000001,,,9.624,,7.488,22.692,0.246,,0.825
2017-09-10 20:00:00+03:00,8.74,2071.32,,,11.568,,10.728,22.728,0.0,,0.726
2017-09-10 21:00:00+03:00,8.97,2055.7400000000002,,,10.296,,7.968,22.704,0.0,,0.693
2017-09-10 22:00:00+03:00,8.51,2059.02,,,8.136000000000001,,4.776,22.692,0.0,,0.32999999999999996
2017-09-10 23:00:00+03:00,8.51,1990.9600000000003,,,4.5360000000000005,,4.656,22.68,0.0,,0.143
2017-09-11 00:00:00+03:00,8.74,1846.64,,,0.0,,2.64,22.704,0.0,,0.10999999999999999
2017-09-11 01:00:00+03:00,8.74,1674.44,,,0.0,,1.944,22.740000000000002,0.0,,0.132
2017-09-11 02:00:00+03:00,8.97,1635.9,,,0.0,,1.872,22.704,0.0,,0.121
2017-09-11 03:00:00+03:00,8.74,1723.64,,,0.0,,1.32,22.668,0.0,,0.09899999999999999
2017-09-11 04:00:00+03:00,8.74,1765.46,,,0.0,,1.32,22.668,0.0,,0.088
