,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2017-11-02 13:00:00+01:00,189.0,5558.0,80.0,853.0,10570.0,194.0,0.0,314.0,29.0,3061.0
2017-11-02 14:00:00+01:00,190.0,5595.0,79.0,893.0,10435.0,197.0,37.0,319.0,28.0,3005.0
2017-11-02 15:00:00+01:00,189.0,5493.0,79.0,965.0,10390.0,197.0,174.0,321.0,28.0,2940.0
2017-11-02 16:00:00+01:00,190.0,5488.0,79.0,974.0,11157.0,204.0,0.0,321.0,28.0,2987.0
2017-11-02 17:00:00+01:00,190.0,5424.0,78.0,977.0,11195.0,213.0,150.0,330.0,28.0,3009.0
2017-11-02 18:00:00+01:00,190.0,5534.0,77.0,985.0,10734.0,213.0,167.0,333.0,28.0,2931.0
2017-11-02 19:00:00+01:00,189.0,5660.0,78.0,987.0,10537.0,213.0,86.0,333.0,28.0,2759.0
2017-11-02 20:00:00+01:00,190.0,5678.0,78.0,974.0,10231.0,206.0,9.0,322.0,29.0,2542.0
2017-11-02 21:00:00+01:00,189.0,5481.0,80.0,970.0,9644.0,202.0,0.0,321.0,28.0,2343.0
2017-11-02 22:00:00+01:00,190.0,4750.0,81.0,917.0,9029.0,202.0,0.0,311.0,29.0,2167.0
2017-11-02 23:00:00+01:00,190.0,3990.0,80.0,909.0,8930.0,201.0,0.0,303.0,28.0,1955.0
2017-11-03 00:00:00+01:00,189.0,4284.0,80.0,842.0,8910.0,201.0,0.0,289.0,29.0,1726.0
2017-11-03 01:00:00+01:00,189.0,4286.0,78.0,815.0,8798.0,201.0,0.0,287.0,29.0,1521.0
2017-11-03 02:00:00+01:00,190.0,4038.0,79.0,812.0,8693.0,201.0,0.0,287.0,29.0,1529.0
2017-11-03 03:00:00+01:00,189.0,4109.0,79.0,812.0,8830.0,201.0,0.0,288.0,28.0,1364.0
2017-11-03 04:00:00+01:00,190.0,4455.0,79.0,852.0,8902.0,201.0,0.0,287.0,29.0,1252.0
2017-11-03 05:00:00+01:00,190.0,5101.0,80.0,882.0,9084.0,201.0,0.0,288.0,28.0,1151.0
2017-11-03 06:00:00+01:00,189.0,5545.0,79.0,902.0,10553.0,198.0,0.0,287.0,29.0,1020.0
2017-11-03 07:00:00+01:00,189.0,5672.0,77.0,935.0,11210.0,197.0,0.0,287.0,29.0,897.0
2017-11-03 08:00:00+01:00,190.0,5739.0,76.0,953.0,11931.0,201.0,231.0,304.0,29.0,775.0
2017-11-03 09:00:00+01:00,189.0,5818.0,75.0,964.0,11962.0,211.0,206.0,320.0,29.0,731.0
2017-11-03 10:00:00+01:00,190.0,5977.0,76.0,956.0,11854.0,224.0,156.0,322.0,28.0,655.0
2017-11-03 11:00:00+01:00,190.0,5995.0,72.0,986.0,11841.0,235.0,303.0,323.0,29.0,661.0
2017-11-03 12:00:00+01:00,189.0,6014.0,75.0,944.0,11844.0,236.0,104.0,317.0,29.0,633.0
2017-11-03 13:00:00+01:00,190.0,6023.0,74.0,968.0,11700.0,237.0,41.0,319.0,29.0,580.0
2017-11-03 14:00:00+01:00,189.0,6058.0,73.0,983.0,11693.0,238.0,55.0,324.0,28.0,487.0
2017-11-03 15:00:00+01:00,188.0,5995.0,75.0,982.0,11665.0,238.0,17.0,325.0,41.0,514.0
2017-11-03 16:00:00+01:00,189.0,5958.0,79.0,984.0,11793.0,238.0,146.0,326.0,43.0,523.0
2017-11-03 17:00:00+01:00,190.0,5986.0,80.0,986.0,11961.0,238.0,253.0,331.0,43.0,543.0
2017-11-03 18:00:00+01:00,190.0,5989.0,79.0,994.0,11489.0,238.0,235.0,337.0,43.0,633.0
2017-11-03 19:00:00+01:00,190.0,6029.0,76.0,997.0,11172.0,238.0,218.0,338.0,43.0,738.0
2017-11-03 20:00:00+01:00,189.0,5977.0,78.0,955.0,10716.0,229.0,111.0,330.0,43.0,854.0
2017-11-03 21:00:00+01:00,190.0,5871.0,78.0,895.0,9864.0,219.0,9.0,317.0,43.0,871.0
2017-11-03 22:00:00+01:00,190.0,5637.0,79.0,907.0,8993.0,210.0,0.0,303.0,43.0,875.0
2017-11-03 23:00:00+01:00,189.0,5395.0,79.0,911.0,8357.0,200.0,0.0,298.0,43.0,992.0
2017-11-04 00:00:00+01:00,189.0,5020.0,81.0,904.0,7651.0,198.0,0.0,280.0,5.0,1082.0
2017-11-04 01:00:00+01:00,189.0,4557.0,82.0,859.0,7574.0,195.0,0.0,278.0,0.0,1180.0
2017-11-04 02:00:00+01:00,189.0,4487.0,80.0,837.0,7583.0,182.0,0.0,278.0,0.0,1228.0
2017-11-04 03:00:00+01:00,189.0,4462.0,79.0,834.0,7467.0,179.0,0.0,277.0,0.0,1271.0
2017-11-04 04:00:00+01:00,189.0,4351.0,78.0,835.0,7507.0,180.0,0.0,277.0,0.0,1309.0
2017-11-04 05:00:00+01:00,189.0,4497.0,80.0,835.0,7495.0,180.0,0.0,277.0,0.0,1366.0
2017-11-04 06:00:00+01:00,190.0,4661.0,82.0,835.0,7422.0,179.0,0.0,277.0,38.0,1409.0
2017-11-04 07:00:00+01:00,189.0,5234.0,81.0,904.0,7922.0,175.0,0.0,278.0,43.0,1422.0
2017-11-04 08:00:00+01:00,190.0,5555.0,80.0,907.0,8983.0,181.0,0.0,306.0,43.0,1249.0
2017-11-04 09:00:00+01:00,190.0,5636.0,80.0,924.0,9763.0,182.0,61.0,320.0,43.0,1029.0
2017-11-04 10:00:00+01:00,189.0,5585.0,81.0,925.0,9686.0,182.0,149.0,318.0,43.0,959.0
2017-11-04 11:00:00+01:00,189.0,5467.0,79.0,909.0,9521.0,181.0,194.0,319.0,43.0,961.0
2017-11-04 12:00:00+01:00,189.0,5512.0,77.0,918.0,9322.0,181.0,90.0,319.0,43.0,1025.0
2017-11-04 13:00:00+01:00,189.0,5572.0,79.0,916.0,9034.0,180.0,41.0,318.0,43.0,1077.0
2017-11-04 14:00:00+01:00,190.0,5501.0,79.0,906.0,8521.0,180.0,5.0,303.0,43.0,1108.0
2017-11-04 15:00:00+01:00,189.0,5446.0,76.0,904.0,8355.0,180.0,0.0,302.0,43.0,1314.0
2017-11-04 16:00:00+01:00,190.0,5423.0,74.0,910.0,8869.0,180.0,84.0,305.0,43.0,1834.0
2017-11-04 17:00:00+01:00,189.0,5316.0,75.0,906.0,8707.0,180.0,776.0,305.0,43.0,2325.0
2017-11-04 18:00:00+01:00,185.0,5026.0,74.0,1041.0,8063.0,181.0,1019.0,303.0,43.0,2671.0
2017-11-04 19:00:00+01:00,187.0,4775.0,74.0,1142.0,7739.0,181.0,1039.0,304.0,43.0,2884.0
2017-11-04 20:00:00+01:00,190.0,4405.0,76.0,1111.0,7492.0,180.0,884.0,300.0,43.0,3011.0
2017-11-04 21:00:00+01:00,189.0,4214.0,76.0,1065.0,7383.0,180.0,601.0,299.0,43.0,2975.0
2017-11-04 22:00:00+01:00,189.0,4013.0,76.0,1000.0,7200.0,181.0,321.0,295.0,43.0,2881.0
2017-11-04 23:00:00+01:00,189.0,3813.0,76.0,872.0,6893.0,181.0,60.0,281.0,43.0,2873.0
2017-11-05 00:00:00+01:00,189.0,3270.0,76.0,796.0,6774.0,182.0,0.0,279.0,5.0,2903.0
2017-11-05 01:00:00+01:00,190.0,3182.0,76.0,798.0,6722.0,182.0,0.0,278.0,0.0,2857.0
2017-11-05 02:00:00+01:00,190.0,3281.0,76.0,808.0,6812.0,182.0,0.0,278.0,0.0,2790.0
2017-11-05 03:00:00+01:00,189.0,3374.0,76.0,809.0,6792.0,182.0,0.0,278.0,0.0,2756.0
2017-11-05 04:00:00+01:00,189.0,3455.0,78.0,807.0,6808.0,182.0,0.0,277.0,0.0,2726.0
2017-11-05 05:00:00+01:00,189.0,3435.0,79.0,792.0,6718.0,182.0,0.0,277.0,0.0,2832.0
2017-11-05 06:00:00+01:00,189.0,3536.0,80.0,810.0,6858.0,183.0,0.0,277.0,0.0,2812.0
2017-11-05 07:00:00+01:00,189.0,3668.0,82.0,857.0,6916.0,181.0,0.0,277.0,0.0,2604.0
2017-11-05 08:00:00+01:00,189.0,4042.0,83.0,870.0,6899.0,180.0,0.0,284.0,0.0,2177.0
2017-11-05 09:00:00+01:00,190.0,4513.0,82.0,875.0,7381.0,179.0,97.0,295.0,38.0,1540.0
2017-11-05 10:00:00+01:00,190.0,4951.0,79.0,863.0,7735.0,179.0,0.0,296.0,43.0,1085.0
2017-11-05 11:00:00+01:00,190.0,4990.0,77.0,869.0,7930.0,179.0,79.0,307.0,43.0,925.0
2017-11-05 12:00:00+01:00,189.0,5106.0,76.0,896.0,7806.0,178.0,11.0,306.0,43.0,934.0
2017-11-05 13:00:00+01:00,189.0,4848.0,77.0,1049.0,7625.0,179.0,0.0,305.0,43.0,1050.0
2017-11-05 14:00:00+01:00,190.0,4054.0,77.0,1055.0,7863.0,180.0,143.0,304.0,5.0,1165.0
2017-11-05 15:00:00+01:00,190.0,4084.0,77.0,1035.0,7537.0,180.0,157.0,303.0,0.0,1334.0
2017-11-05 16:00:00+01:00,189.0,4837.0,79.0,1033.0,7715.0,181.0,111.0,304.0,38.0,1787.0
2017-11-05 17:00:00+01:00,189.0,5072.0,81.0,1034.0,8892.0,183.0,69.0,304.0,43.0,2061.0
2017-11-05 18:00:00+01:00,190.0,5030.0,80.0,1039.0,8867.0,183.0,153.0,308.0,43.0,2189.0
2017-11-05 19:00:00+01:00,188.0,5212.0,78.0,1044.0,8989.0,184.0,235.0,309.0,43.0,2080.0
2017-11-05 20:00:00+01:00,190.0,5075.0,79.0,1047.0,8710.0,184.0,82.0,303.0,43.0,1995.0
2017-11-05 21:00:00+01:00,189.0,4995.0,79.0,1049.0,7973.0,186.0,0.0,299.0,5.0,1997.0
2017-11-05 22:00:00+01:00,189.0,4842.0,79.0,1048.0,7490.0,186.0,0.0,273.0,0.0,1784.0
2017-11-05 23:00:00+01:00,189.0,4347.0,78.0,1049.0,7430.0,186.0,0.0,273.0,0.0,1568.0
2017-11-06 00:00:00+01:00,190.0,3893.0,79.0,1061.0,7496.0,186.0,0.0,273.0,0.0,1524.0
2017-11-06 01:00:00+01:00,189.0,3560.0,78.0,1059.0,7812.0,186.0,0.0,273.0,0.0,1464.0
2017-11-06 02:00:00+01:00,189.0,3569.0,79.0,1057.0,7829.0,186.0,0.0,273.0,0.0,1299.0
2017-11-06 03:00:00+01:00,190.0,3539.0,80.0,1057.0,7890.0,186.0,0.0,273.0,0.0,1116.0
2017-11-06 04:00:00+01:00,189.0,4039.0,80.0,1064.0,8013.0,186.0,0.0,273.0,0.0,935.0
2017-11-06 05:00:00+01:00,190.0,4619.0,82.0,1074.0,8594.0,186.0,0.0,273.0,0.0,849.0
2017-11-06 06:00:00+01:00,189.0,5611.0,81.0,1083.0,9392.0,186.0,0.0,273.0,0.0,875.0
2017-11-06 07:00:00+01:00,190.0,5885.0,79.0,1143.0,9800.0,186.0,0.0,273.0,25.0,844.0
2017-11-06 08:00:00+01:00,189.0,6191.0,77.0,1138.0,10846.0,186.0,0.0,274.0,29.0,737.0
2017-11-06 09:00:00+01:00,189.0,6305.0,75.0,1146.0,11016.0,188.0,0.0,273.0,29.0,572.0
2017-11-06 10:00:00+01:00,189.0,6260.0,73.0,1083.0,11057.0,190.0,34.0,277.0,28.0,457.0
2017-11-06 11:00:00+01:00,189.0,6259.0,71.0,1042.0,11243.0,193.0,148.0,278.0,29.0,432.0
2017-11-06 12:00:00+01:00,189.0,6392.0,73.0,1043.0,11698.0,196.0,123.0,277.0,29.0,380.0
2017-11-06 13:00:00+01:00,190.0,6142.0,72.0,1038.0,11932.0,185.0,253.0,276.0,29.0,433.0
2017-11-06 14:00:00+01:00,190.0,6156.0,72.0,1016.0,11901.0,182.0,9.0,279.0,29.0,369.0
2017-11-06 15:00:00+01:00,189.0,6168.0,73.0,1041.0,12014.0,184.0,0.0,281.0,28.0,285.0
2017-11-06 16:00:00+01:00,189.0,6324.0,75.0,1056.0,12529.0,205.0,44.0,285.0,29.0,350.0
2017-11-06 17:00:00+01:00,188.0,6186.0,76.0,1071.0,12468.0,220.0,173.0,305.0,29.0,381.0
2017-11-06 18:00:00+01:00,190.0,6148.0,73.0,1122.0,12091.0,222.0,168.0,320.0,29.0,446.0
2017-11-06 19:00:00+01:00,190.0,6140.0,72.0,1190.0,12103.0,224.0,90.0,322.0,29.0,443.0
2017-11-06 20:00:00+01:00,190.0,6186.0,72.0,1185.0,11667.0,223.0,177.0,314.0,29.0,457.0
2017-11-06 21:00:00+01:00,190.0,6090.0,73.0,1190.0,10545.0,217.0,65.0,310.0,29.0,450.0
2017-11-06 22:00:00+01:00,190.0,5968.0,74.0,1163.0,9861.0,206.0,0.0,286.0,29.0,426.0
2017-11-06 23:00:00+01:00,190.0,5525.0,73.0,1186.0,9464.0,197.0,0.0,275.0,29.0,398.0
2017-11-07 00:00:00+01:00,190.0,4577.0,72.0,1149.0,9144.0,190.0,0.0,267.0,29.0,377.0
2017-11-07 01:00:00+01:00,190.0,4380.0,71.0,1139.0,9140.0,189.0,0.0,268.0,29.0,381.0
2017-11-07 02:00:00+01:00,190.0,4286.0,71.0,1138.0,9036.0,179.0,0.0,268.0,29.0,357.0
2017-11-07 03:00:00+01:00,190.0,4442.0,72.0,1137.0,9166.0,183.0,0.0,267.0,29.0,341.0
2017-11-07 04:00:00+01:00,190.0,4390.0,72.0,1138.0,9370.0,185.0,0.0,267.0,29.0,349.0
2017-11-07 05:00:00+01:00,190.0,4345.0,71.0,1138.0,9735.0,185.0,0.0,266.0,29.0,373.0
2017-11-07 06:00:00+01:00,189.0,5584.0,72.0,1141.0,10439.0,184.0,0.0,264.0,29.0,368.0
2017-11-07 07:00:00+01:00,189.0,5981.0,73.0,1174.0,11271.0,184.0,0.0,265.0,29.0,421.0
2017-11-07 08:00:00+01:00,190.0,6186.0,74.0,1175.0,11639.0,184.0,73.0,275.0,28.0,439.0
2017-11-07 09:00:00+01:00,189.0,6160.0,72.0,1167.0,11977.0,184.0,24.0,281.0,29.0,385.0
2017-11-07 10:00:00+01:00,189.0,6206.0,73.0,1167.0,11665.0,181.0,35.0,288.0,29.0,339.0
2017-11-07 11:00:00+01:00,189.0,6297.0,72.0,1165.0,11887.0,174.0,201.0,290.0,28.0,306.0
2017-11-07 12:00:00+01:00,189.0,6182.0,75.0,1165.0,12267.0,176.0,123.0,291.0,29.0,340.0
2017-11-07 13:00:00+01:00,190.0,6240.0,74.0,1157.0,12291.0,184.0,79.0,293.0,29.0,426.0
2017-11-07 14:00:00+01:00,195.0,6237.0,73.0,1157.0,12179.0,188.0,10.0,308.0,29.0,569.0
2017-11-07 15:00:00+01:00,190.0,6095.0,72.0,1160.0,12151.0,195.0,0.0,298.0,28.0,714.0
2017-11-07 16:00:00+01:00,190.0,6124.0,71.0,1162.0,12339.0,194.0,0.0,323.0,28.0,923.0
2017-11-07 17:00:00+01:00,189.0,6051.0,71.0,1166.0,12302.0,213.0,256.0,334.0,29.0,1095.0
2017-11-07 18:00:00+01:00,190.0,5991.0,71.0,1153.0,11963.0,218.0,435.0,336.0,29.0,1216.0
2017-11-07 19:00:00+01:00,190.0,5909.0,72.0,1167.0,11691.0,207.0,321.0,334.0,29.0,1272.0
2017-11-07 20:00:00+01:00,190.0,6011.0,74.0,1174.0,11243.0,199.0,195.0,329.0,29.0,1309.0
2017-11-07 21:00:00+01:00,190.0,5803.0,75.0,1113.0,10588.0,199.0,57.0,319.0,29.0,1365.0
2017-11-07 22:00:00+01:00,191.0,5346.0,74.0,1138.0,10231.0,201.0,28.0,298.0,29.0,1448.0
2017-11-07 23:00:00+01:00,190.0,4385.0,76.0,1144.0,10062.0,202.0,0.0,280.0,29.0,1378.0
2017-11-08 00:00:00+01:00,190.0,4009.0,76.0,1143.0,9934.0,202.0,0.0,269.0,29.0,1368.0
2017-11-08 01:00:00+01:00,189.0,3806.0,76.0,1123.0,9718.0,201.0,0.0,267.0,29.0,1577.0
2017-11-08 02:00:00+01:00,190.0,3725.0,77.0,1120.0,9768.0,200.0,0.0,267.0,28.0,1458.0
2017-11-08 03:00:00+01:00,189.0,3822.0,77.0,1120.0,9807.0,197.0,0.0,267.0,28.0,1346.0
2017-11-08 04:00:00+01:00,189.0,3981.0,78.0,1121.0,9798.0,197.0,0.0,267.0,29.0,1405.0
2017-11-08 05:00:00+01:00,189.0,4347.0,77.0,1141.0,9792.0,197.0,0.0,267.0,29.0,1551.0
2017-11-08 06:00:00+01:00,190.0,5375.0,77.0,1167.0,10361.0,197.0,93.0,267.0,29.0,1462.0
2017-11-08 07:00:00+01:00,189.0,5751.0,77.0,1115.0,10961.0,197.0,0.0,267.0,29.0,1504.0
2017-11-08 08:00:00+01:00,190.0,6084.0,78.0,1170.0,11377.0,197.0,0.0,284.0,29.0,1462.0
2017-11-08 09:00:00+01:00,189.0,6133.0,79.0,1150.0,11458.0,199.0,45.0,306.0,28.0,1365.0
2017-11-08 10:00:00+01:00,190.0,6161.0,78.0,1145.0,11555.0,199.0,77.0,315.0,28.0,1232.0
2017-11-08 11:00:00+01:00,189.0,6321.0,77.0,1158.0,11501.0,200.0,408.0,314.0,29.0,1106.0
2017-11-08 12:00:00+01:00,189.0,6321.0,76.0,1220.0,11876.0,200.0,90.0,310.0,29.0,983.0
2017-11-08 13:00:00+01:00,189.0,6496.0,74.0,1211.0,11684.0,198.0,390.0,311.0,28.0,953.0
2017-11-08 14:00:00+01:00,189.0,6415.0,72.0,1213.0,11577.0,199.0,321.0,321.0,29.0,944.0
2017-11-08 15:00:00+01:00,189.0,6359.0,70.0,1210.0,11885.0,199.0,34.0,312.0,28.0,955.0
2017-11-08 16:00:00+01:00,189.0,6406.0,70.0,1216.0,12476.0,199.0,0.0,331.0,28.0,924.0
2017-11-08 17:00:00+01:00,190.0,6510.0,69.0,1224.0,12090.0,199.0,418.0,342.0,29.0,910.0
2017-11-08 18:00:00+01:00,191.0,6473.0,70.0,1220.0,12111.0,200.0,209.0,342.0,29.0,908.0
2017-11-08 19:00:00+01:00,190.0,6416.0,70.0,1209.0,12231.0,201.0,92.0,342.0,28.0,854.0
2017-11-08 20:00:00+01:00,189.0,6631.0,72.0,1170.0,11438.0,201.0,323.0,334.0,28.0,747.0
2017-11-08 21:00:00+01:00,190.0,6531.0,73.0,1131.0,10785.0,202.0,148.0,331.0,29.0,588.0
2017-11-08 22:00:00+01:00,191.0,6029.0,73.0,1176.0,10335.0,202.0,0.0,307.0,29.0,489.0
2017-11-08 23:00:00+01:00,189.0,5609.0,73.0,1131.0,9905.0,205.0,0.0,290.0,29.0,412.0
2017-11-09 00:00:00+01:00,189.0,5157.0,73.0,898.0,9668.0,207.0,0.0,274.0,29.0,365.0
2017-11-09 01:00:00+01:00,189.0,5207.0,74.0,899.0,9603.0,207.0,0.0,273.0,28.0,317.0
2017-11-09 02:00:00+01:00,189.0,5394.0,74.0,959.0,9153.0,208.0,0.0,273.0,29.0,293.0
2017-11-09 03:00:00+01:00,189.0,5307.0,74.0,1048.0,9193.0,207.0,0.0,273.0,29.0,267.0
2017-11-09 04:00:00+01:00,189.0,5791.0,74.0,1087.0,9328.0,203.0,0.0,272.0,29.0,249.0
2017-11-09 05:00:00+01:00,190.0,5978.0,75.0,1125.0,9564.0,203.0,0.0,272.0,29.0,211.0
2017-11-09 06:00:00+01:00,189.0,6119.0,75.0,1152.0,9875.0,203.0,0.0,268.0,28.0,168.0
2017-11-09 07:00:00+01:00,189.0,6399.0,75.0,1129.0,11050.0,204.0,0.0,267.0,28.0,151.0
2017-11-09 08:00:00+01:00,190.0,6507.0,77.0,1152.0,11734.0,203.0,0.0,291.0,29.0,160.0
2017-11-09 09:00:00+01:00,189.0,6712.0,78.0,960.0,11820.0,201.0,101.0,319.0,29.0,165.0
2017-11-09 10:00:00+01:00,190.0,6679.0,75.0,968.0,11874.0,198.0,59.0,317.0,29.0,167.0
2017-11-09 11:00:00+01:00,189.0,6611.0,73.0,1112.0,11889.0,198.0,114.0,326.0,29.0,258.0
2017-11-09 12:00:00+01:00,189.0,6657.0,71.0,1230.0,11791.0,198.0,137.0,314.0,28.0,304.0
2017-11-09 13:00:00+01:00,189.0,6665.0,71.0,1248.0,11795.0,198.0,75.0,315.0,29.0,358.0
2017-11-09 14:00:00+01:00,190.0,6663.0,72.0,1234.0,11422.0,197.0,9.0,309.0,29.0,461.0
2017-11-09 15:00:00+01:00,190.0,6671.0,73.0,1393.0,11231.0,197.0,69.0,318.0,28.0,570.0
2017-11-09 16:00:00+01:00,190.0,6818.0,75.0,1158.0,11108.0,197.0,751.0,324.0,29.0,725.0
2017-11-09 17:00:00+01:00,189.0,6759.0,73.0,945.0,11446.0,197.0,786.0,348.0,28.0,896.0
2017-11-09 18:00:00+01:00,189.0,6790.0,70.0,946.0,11314.0,197.0,380.0,350.0,29.0,970.0
2017-11-09 19:00:00+01:00,190.0,6714.0,71.0,937.0,11150.0,197.0,311.0,353.0,29.0,1077.0
2017-11-09 20:00:00+01:00,190.0,6713.0,72.0,878.0,10935.0,197.0,117.0,340.0,29.0,1266.0
2017-11-09 21:00:00+01:00,190.0,5846.0,74.0,880.0,9839.0,197.0,0.0,330.0,28.0,1510.0
2017-11-09 22:00:00+01:00,189.0,4924.0,74.0,857.0,9662.0,196.0,0.0,319.0,29.0,1676.0
2017-11-09 23:00:00+01:00,188.0,4707.0,74.0,855.0,9318.0,196.0,0.0,317.0,29.0,1808.0
2017-11-10 00:00:00+01:00,188.0,4248.0,74.0,855.0,8517.0,196.0,0.0,286.0,29.0,1991.0
2017-11-10 01:00:00+01:00,189.0,4043.0,75.0,854.0,8451.0,196.0,0.0,277.0,28.0,2089.0
2017-11-10 02:00:00+01:00,189.0,3922.0,75.0,855.0,8318.0,196.0,0.0,277.0,29.0,2049.0
2017-11-10 03:00:00+01:00,188.0,3847.0,76.0,855.0,8362.0,196.0,0.0,277.0,28.0,2082.0
2017-11-10 04:00:00+01:00,189.0,4084.0,75.0,855.0,8393.0,196.0,0.0,277.0,28.0,2037.0
2017-11-10 05:00:00+01:00,189.0,4728.0,74.0,855.0,8642.0,196.0,0.0,278.0,28.0,1901.0
2017-11-10 06:00:00+01:00,190.0,5712.0,75.0,856.0,9340.0,200.0,0.0,274.0,28.0,1884.0
2017-11-10 07:00:00+01:00,190.0,5955.0,74.0,888.0,9964.0,193.0,0.0,277.0,29.0,1878.0
2017-11-10 08:00:00+01:00,189.0,6124.0,73.0,888.0,10416.0,204.0,0.0,309.0,29.0,1739.0
2017-11-10 09:00:00+01:00,190.0,6115.0,73.0,882.0,10047.0,207.0,195.0,312.0,29.0,1680.0
2017-11-10 10:00:00+01:00,189.0,6110.0,73.0,882.0,9973.0,199.0,204.0,312.0,29.0,1675.0
2017-11-10 11:00:00+01:00,189.0,6110.0,75.0,880.0,9909.0,188.0,441.0,314.0,29.0,1808.0
2017-11-10 12:00:00+01:00,189.0,6152.0,77.0,896.0,9984.0,199.0,544.0,303.0,29.0,1944.0
