,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2017-04-01 20:00:00+01:00,341.0,476.0,590.0,2032.0,904.0,250.0,39.0,0.0,1379.0
2017-04-01 21:00:00+01:00,336.0,478.0,590.0,1733.0,957.0,194.0,38.0,0.0,1097.0
2017-04-01 22:00:00+01:00,346.0,379.0,590.0,1105.0,1192.0,128.0,39.0,0.0,870.0
2017-04-01 23:00:00+01:00,344.0,367.0,589.0,1158.0,1037.0,38.0,40.0,0.0,900.0
2017-04-02 00:00:00+01:00,349.0,366.0,589.0,193.0,506.0,0.0,39.0,0.0,946.0
2017-04-02 01:00:00+01:00,329.0,364.0,590.0,132.0,290.0,0.0,38.0,0.0,963.0
2017-04-02 02:00:00+01:00,310.0,366.0,551.0,5.0,204.0,0.0,38.0,0.0,970.0
2017-04-02 03:00:00+01:00,315.0,368.0,587.0,124.0,215.0,0.0,38.0,0.0,947.0
2017-04-02 04:00:00+01:00,339.0,368.0,555.0,127.0,199.0,0.0,37.0,0.0,954.0
2017-04-02 05:00:00+01:00,339.0,366.0,552.0,127.0,284.0,0.0,36.0,0.0,905.0
2017-04-02 06:00:00+01:00,339.0,367.0,592.0,137.0,374.0,1.0,36.0,0.0,820.0
2017-04-02 07:00:00+01:00,340.0,367.0,642.0,153.0,360.0,11.0,37.0,7.0,773.0
2017-04-02 08:00:00+01:00,337.0,365.0,780.0,74.0,431.0,45.0,37.0,109.0,683.0
2017-04-02 09:00:00+01:00,335.0,360.0,980.0,2.0,489.0,43.0,35.0,226.0,575.0
2017-04-02 10:00:00+01:00,333.0,358.0,1125.0,72.0,594.0,79.0,35.0,304.0,445.0
2017-04-02 11:00:00+01:00,338.0,355.0,1158.0,80.0,608.0,51.0,37.0,353.0,273.0
2017-04-02 12:00:00+01:00,333.0,353.0,1164.0,101.0,543.0,22.0,38.0,370.0,203.0
2017-04-02 13:00:00+01:00,334.0,351.0,1164.0,113.0,679.0,10.0,37.0,383.0,222.0
2017-04-02 14:00:00+01:00,337.0,349.0,1162.0,81.0,544.0,63.0,38.0,377.0,208.0
2017-04-02 15:00:00+01:00,331.0,348.0,1168.0,2.0,513.0,40.0,38.0,357.0,224.0
2017-04-02 16:00:00+01:00,335.0,347.0,1170.0,1.0,443.0,43.0,38.0,315.0,251.0
2017-04-02 17:00:00+01:00,337.0,380.0,1170.0,241.0,414.0,81.0,38.0,245.0,268.0
2017-04-02 18:00:00+01:00,336.0,526.0,1135.0,257.0,594.0,83.0,38.0,135.0,412.0
2017-04-02 19:00:00+01:00,337.0,645.0,1170.0,1493.0,819.0,365.0,38.0,19.0,540.0
2017-04-02 20:00:00+01:00,335.0,673.0,1170.0,2268.0,1170.0,462.0,37.0,0.0,661.0
2017-04-02 21:00:00+01:00,336.0,655.0,1170.0,2160.0,1069.0,318.0,36.0,0.0,788.0
2017-04-02 22:00:00+01:00,333.0,658.0,1170.0,1454.0,1108.0,158.0,36.0,0.0,799.0
2017-04-02 23:00:00+01:00,334.0,638.0,1170.0,287.0,714.0,53.0,35.0,0.0,725.0
2017-04-03 00:00:00+01:00,330.0,573.0,1170.0,6.0,323.0,118.0,37.0,0.0,744.0
2017-04-03 01:00:00+01:00,329.0,571.0,1170.0,0.0,321.0,140.0,36.0,0.0,678.0
2017-04-03 02:00:00+01:00,334.0,651.0,1170.0,0.0,225.0,94.0,36.0,0.0,630.0
2017-04-03 03:00:00+01:00,334.0,780.0,1216.0,0.0,330.0,0.0,36.0,0.0,545.0
2017-04-03 04:00:00+01:00,327.0,1042.0,1278.0,0.0,329.0,0.0,36.0,0.0,554.0
2017-04-03 05:00:00+01:00,329.0,1664.0,1336.0,128.0,434.0,13.0,38.0,0.0,603.0
2017-04-03 06:00:00+01:00,322.0,2349.0,1408.0,1100.0,613.0,218.0,38.0,0.0,662.0
2017-04-03 07:00:00+01:00,326.0,2756.0,1456.0,1818.0,1041.0,445.0,38.0,10.0,608.0
2017-04-03 08:00:00+01:00,326.0,2889.0,1459.0,1770.0,1267.0,481.0,37.0,110.0,520.0
2017-04-03 09:00:00+01:00,324.0,2968.0,1459.0,1527.0,1233.0,314.0,38.0,213.0,322.0
2017-04-03 10:00:00+01:00,331.0,2988.0,1458.0,994.0,1137.0,141.0,39.0,292.0,148.0
2017-04-03 11:00:00+01:00,335.0,2992.0,1459.0,1019.0,1230.0,101.0,39.0,339.0,54.0
2017-04-03 12:00:00+01:00,329.0,2850.0,1457.0,862.0,1211.0,78.0,39.0,363.0,41.0
2017-04-03 13:00:00+01:00,323.0,2754.0,1458.0,256.0,1309.0,64.0,40.0,372.0,114.0
2017-04-03 14:00:00+01:00,323.0,2649.0,1458.0,80.0,1369.0,31.0,40.0,367.0,246.0
2017-04-03 15:00:00+01:00,320.0,2737.0,1458.0,0.0,1326.0,8.0,39.0,348.0,358.0
2017-04-03 16:00:00+01:00,318.0,2803.0,1456.0,0.0,1294.0,53.0,38.0,309.0,492.0
2017-04-03 17:00:00+01:00,325.0,2783.0,1455.0,0.0,1164.0,80.0,38.0,240.0,706.0
2017-04-03 18:00:00+01:00,330.0,2722.0,1456.0,12.0,1115.0,98.0,38.0,133.0,854.0
2017-04-03 19:00:00+01:00,345.0,2989.0,1458.0,507.0,1321.0,249.0,39.0,20.0,958.0
2017-04-03 20:00:00+01:00,343.0,2978.0,1459.0,1277.0,1419.0,402.0,38.0,0.0,1220.0
2017-04-03 21:00:00+01:00,342.0,2872.0,1458.0,580.0,1170.0,295.0,39.0,0.0,1329.0
2017-04-03 22:00:00+01:00,344.0,2457.0,1458.0,22.0,1000.0,119.0,39.0,0.0,1318.0
2017-04-03 23:00:00+01:00,344.0,1869.0,1459.0,0.0,822.0,88.0,39.0,0.0,1365.0
2017-04-04 00:00:00+01:00,348.0,1406.0,1459.0,0.0,381.0,3.0,40.0,0.0,1443.0
2017-04-04 01:00:00+01:00,346.0,1265.0,1457.0,0.0,130.0,0.0,39.0,0.0,1448.0
2017-04-04 02:00:00+01:00,337.0,1164.0,1433.0,0.0,63.0,0.0,39.0,0.0,1474.0
2017-04-04 03:00:00+01:00,345.0,1124.0,1359.0,0.0,63.0,0.0,40.0,0.0,1541.0
2017-04-04 04:00:00+01:00,348.0,1183.0,1355.0,0.0,65.0,0.0,40.0,0.0,1595.0
2017-04-04 05:00:00+01:00,345.0,1417.0,1436.0,15.0,308.0,1.0,39.0,0.0,1667.0
2017-04-04 06:00:00+01:00,344.0,1968.0,1459.0,1106.0,606.0,138.0,39.0,0.0,1663.0
2017-04-04 07:00:00+01:00,339.0,2147.0,1459.0,1642.0,1135.0,184.0,39.0,10.0,1656.0
2017-04-04 08:00:00+01:00,334.0,2235.0,1459.0,729.0,1209.0,186.0,38.0,113.0,1503.0
2017-04-04 09:00:00+01:00,327.0,2057.0,1459.0,6.0,911.0,103.0,38.0,217.0,1312.0
2017-04-04 10:00:00+01:00,325.0,2088.0,1460.0,0.0,815.0,70.0,38.0,292.0,1085.0
2017-04-04 11:00:00+01:00,325.0,2218.0,1460.0,0.0,944.0,21.0,37.0,337.0,855.0
2017-04-04 12:00:00+01:00,324.0,2190.0,1459.0,0.0,804.0,15.0,38.0,362.0,667.0
2017-04-04 13:00:00+01:00,327.0,2069.0,1459.0,0.0,602.0,70.0,38.0,368.0,482.0
2017-04-04 14:00:00+01:00,329.0,2018.0,1459.0,0.0,500.0,65.0,38.0,358.0,381.0
2017-04-04 15:00:00+01:00,325.0,2013.0,1459.0,0.0,526.0,24.0,38.0,338.0,379.0
2017-04-04 16:00:00+01:00,326.0,2027.0,1459.0,0.0,504.0,25.0,38.0,299.0,450.0
2017-04-04 17:00:00+01:00,322.0,2025.0,1459.0,71.0,490.0,72.0,38.0,231.0,527.0
2017-04-04 18:00:00+01:00,315.0,2182.0,1460.0,333.0,611.0,166.0,38.0,127.0,558.0
2017-04-04 19:00:00+01:00,310.0,2206.0,1459.0,629.0,864.0,285.0,38.0,19.0,697.0
2017-04-04 20:00:00+01:00,329.0,2269.0,1459.0,1254.0,1099.0,378.0,38.0,0.0,864.0
2017-04-04 21:00:00+01:00,339.0,2082.0,1459.0,628.0,821.0,134.0,39.0,0.0,835.0
2017-04-04 22:00:00+01:00,340.0,1729.0,1432.0,11.0,760.0,89.0,39.0,0.0,780.0
2017-04-04 23:00:00+01:00,341.0,1311.0,1356.0,0.0,443.0,102.0,39.0,0.0,724.0
2017-04-05 00:00:00+01:00,341.0,982.0,1294.0,0.0,286.0,8.0,39.0,0.0,760.0
2017-04-05 01:00:00+01:00,346.0,831.0,1294.0,0.0,65.0,0.0,40.0,0.0,992.0
2017-04-05 02:00:00+01:00,343.0,765.0,1293.0,0.0,55.0,0.0,41.0,0.0,1240.0
2017-04-05 03:00:00+01:00,341.0,656.0,1386.0,0.0,56.0,0.0,40.0,0.0,1392.0
2017-04-05 04:00:00+01:00,343.0,686.0,1458.0,0.0,60.0,1.0,40.0,0.0,1484.0
2017-04-05 05:00:00+01:00,342.0,789.0,1459.0,195.0,349.0,265.0,39.0,0.0,1524.0
2017-04-05 06:00:00+01:00,341.0,1069.0,1461.0,1363.0,560.0,251.0,37.0,0.0,1655.0
2017-04-05 07:00:00+01:00,340.0,1256.0,1461.0,1707.0,777.0,334.0,36.0,11.0,1889.0
2017-04-05 08:00:00+01:00,343.0,1266.0,1460.0,1210.0,857.0,180.0,38.0,113.0,1980.0
2017-04-05 09:00:00+01:00,344.0,1235.0,1459.0,378.0,695.0,130.0,39.0,219.0,1948.0
2017-04-05 10:00:00+01:00,346.0,1405.0,1458.0,2.0,567.0,137.0,39.0,296.0,2002.0
2017-04-05 11:00:00+01:00,342.0,1310.0,1459.0,0.0,552.0,94.0,39.0,341.0,2059.0
2017-04-05 12:00:00+01:00,340.0,1282.0,1433.0,0.0,446.0,19.0,39.0,365.0,2226.0
2017-04-05 13:00:00+01:00,349.0,1302.0,1354.0,0.0,415.0,16.0,40.0,373.0,2219.0
2017-04-05 14:00:00+01:00,343.0,1311.0,1358.0,0.0,411.0,17.0,40.0,368.0,2076.0
2017-04-05 15:00:00+01:00,340.0,1279.0,1357.0,0.0,357.0,20.0,40.0,340.0,2081.0
2017-04-05 16:00:00+01:00,341.0,1259.0,1355.0,0.0,364.0,69.0,40.0,295.0,2077.0
2017-04-05 17:00:00+01:00,339.0,1308.0,1355.0,0.0,382.0,68.0,39.0,224.0,1961.0
2017-04-05 18:00:00+01:00,342.0,1258.0,1372.0,29.0,633.0,93.0,39.0,125.0,2195.0
2017-04-05 19:00:00+01:00,341.0,1294.0,1433.0,435.0,757.0,198.0,40.0,20.0,2443.0
2017-04-05 20:00:00+01:00,339.0,1369.0,1459.0,1385.0,906.0,289.0,39.0,0.0,2805.0
2017-04-05 21:00:00+01:00,342.0,1351.0,1435.0,303.0,667.0,118.0,39.0,0.0,3134.0
2017-04-05 22:00:00+01:00,343.0,1254.0,1361.0,0.0,570.0,105.0,39.0,0.0,3312.0
2017-04-05 23:00:00+01:00,342.0,838.0,1287.0,0.0,320.0,64.0,38.0,0.0,3371.0
2017-04-06 00:00:00+01:00,340.0,674.0,1052.0,0.0,172.0,6.0,39.0,0.0,3483.0
2017-04-06 01:00:00+01:00,335.0,660.0,1046.0,0.0,91.0,1.0,39.0,0.0,3552.0
2017-04-06 02:00:00+01:00,339.0,661.0,1042.0,0.0,53.0,0.0,38.0,0.0,3495.0
2017-04-06 03:00:00+01:00,340.0,654.0,978.0,0.0,52.0,0.0,39.0,0.0,3467.0
2017-04-06 04:00:00+01:00,342.0,647.0,705.0,0.0,55.0,0.0,39.0,0.0,3549.0
2017-04-06 05:00:00+01:00,339.0,742.0,1173.0,3.0,269.0,1.0,39.0,0.0,3548.0
2017-04-06 06:00:00+01:00,342.0,1013.0,1448.0,667.0,537.0,32.0,39.0,0.0,3385.0
2017-04-06 07:00:00+01:00,340.0,1236.0,1459.0,1117.0,644.0,81.0,39.0,13.0,3347.0
2017-04-06 08:00:00+01:00,334.0,1245.0,1459.0,493.0,663.0,86.0,39.0,124.0,3229.0
2017-04-06 09:00:00+01:00,340.0,1200.0,1431.0,88.0,522.0,78.0,40.0,236.0,2918.0
2017-04-06 10:00:00+01:00,339.0,1214.0,1341.0,32.0,554.0,87.0,39.0,314.0,2686.0
2017-04-06 11:00:00+01:00,338.0,1210.0,1283.0,1.0,603.0,35.0,38.0,359.0,2531.0
2017-04-06 12:00:00+01:00,337.0,1252.0,1280.0,0.0,524.0,38.0,38.0,380.0,2133.0
2017-04-06 13:00:00+01:00,332.0,1237.0,1357.0,18.0,333.0,15.0,38.0,386.0,1644.0
2017-04-06 14:00:00+01:00,331.0,1203.0,1397.0,1.0,278.0,36.0,38.0,378.0,1309.0
2017-04-06 15:00:00+01:00,337.0,1236.0,1348.0,104.0,281.0,36.0,39.0,358.0,1004.0
2017-04-06 16:00:00+01:00,337.0,1220.0,1373.0,65.0,301.0,36.0,38.0,316.0,699.0
2017-04-06 17:00:00+01:00,333.0,1228.0,1440.0,73.0,412.0,38.0,38.0,242.0,514.0
2017-04-06 18:00:00+01:00,339.0,1229.0,1460.0,477.0,483.0,107.0,38.0,134.0,468.0
2017-04-06 19:00:00+01:00,341.0,1235.0,1460.0,1357.0,580.0,292.0,38.0,21.0,560.0
2017-04-06 20:00:00+01:00,348.0,1255.0,1459.0,1847.0,887.0,312.0,38.0,0.0,817.0
2017-04-06 21:00:00+01:00,346.0,1251.0,1459.0,1598.0,473.0,177.0,38.0,0.0,1091.0
2017-04-06 22:00:00+01:00,346.0,1221.0,1459.0,232.0,319.0,37.0,39.0,0.0,1535.0
2017-04-06 23:00:00+01:00,344.0,1075.0,1430.0,0.0,318.0,99.0,38.0,0.0,1881.0
2017-04-07 00:00:00+01:00,339.0,908.0,1371.0,0.0,169.0,8.0,38.0,0.0,2184.0
2017-04-07 01:00:00+01:00,338.0,848.0,1359.0,0.0,103.0,1.0,39.0,0.0,2401.0
2017-04-07 02:00:00+01:00,340.0,874.0,1282.0,0.0,50.0,0.0,39.0,0.0,2354.0
2017-04-07 03:00:00+01:00,341.0,905.0,1294.0,0.0,155.0,0.0,39.0,0.0,2378.0
2017-04-07 04:00:00+01:00,340.0,980.0,1323.0,0.0,195.0,0.0,39.0,0.0,2318.0
2017-04-07 05:00:00+01:00,342.0,1086.0,1388.0,14.0,342.0,57.0,39.0,0.0,2293.0
2017-04-07 06:00:00+01:00,340.0,1392.0,1457.0,1186.0,555.0,200.0,38.0,0.0,2169.0
2017-04-07 07:00:00+01:00,339.0,1994.0,1460.0,1682.0,732.0,249.0,37.0,14.0,2044.0
2017-04-07 08:00:00+01:00,339.0,2225.0,1460.0,1802.0,921.0,435.0,38.0,121.0,1785.0
2017-04-07 09:00:00+01:00,342.0,2216.0,1459.0,1725.0,792.0,186.0,38.0,229.0,1207.0
2017-04-07 10:00:00+01:00,345.0,2221.0,1459.0,1673.0,937.0,69.0,38.0,304.0,770.0
2017-04-07 11:00:00+01:00,348.0,2186.0,1459.0,1730.0,994.0,67.0,38.0,348.0,484.0
2017-04-07 12:00:00+01:00,346.0,2190.0,1459.0,1600.0,1018.0,67.0,39.0,371.0,266.0
2017-04-07 13:00:00+01:00,343.0,2119.0,1459.0,1150.0,1003.0,67.0,38.0,377.0,150.0
2017-04-07 14:00:00+01:00,345.0,2165.0,1383.0,1018.0,975.0,67.0,39.0,371.0,109.0
2017-04-07 15:00:00+01:00,345.0,2144.0,1450.0,902.0,913.0,67.0,39.0,349.0,97.0
2017-04-07 16:00:00+01:00,349.0,2167.0,1458.0,754.0,778.0,111.0,39.0,307.0,151.0
2017-04-07 17:00:00+01:00,349.0,2108.0,1458.0,628.0,729.0,95.0,39.0,236.0,205.0
2017-04-07 18:00:00+01:00,350.0,2120.0,1458.0,1226.0,668.0,206.0,39.0,131.0,247.0
2017-04-07 19:00:00+01:00,350.0,2164.0,1458.0,1595.0,788.0,351.0,39.0,21.0,297.0
2017-04-07 20:00:00+01:00,344.0,2162.0,1458.0,2108.0,888.0,579.0,39.0,0.0,305.0
2017-04-07 21:00:00+01:00,349.0,2245.0,1458.0,1977.0,783.0,402.0,38.0,0.0,300.0
2017-04-07 22:00:00+01:00,350.0,2035.0,1458.0,1603.0,762.0,423.0,38.0,0.0,266.0
2017-04-07 23:00:00+01:00,350.0,1906.0,1343.0,1546.0,690.0,287.0,39.0,0.0,245.0
2017-04-08 00:00:00+01:00,345.0,1693.0,1271.0,1200.0,350.0,96.0,39.0,0.0,218.0
2017-04-08 01:00:00+01:00,342.0,1662.0,1271.0,664.0,178.0,41.0,39.0,0.0,217.0
2017-04-08 02:00:00+01:00,342.0,1627.0,1272.0,184.0,143.0,1.0,39.0,0.0,204.0
2017-04-08 03:00:00+01:00,343.0,1705.0,1274.0,138.0,59.0,0.0,39.0,0.0,215.0
2017-04-08 04:00:00+01:00,342.0,1596.0,1272.0,100.0,45.0,0.0,39.0,0.0,261.0
2017-04-08 05:00:00+01:00,334.0,1685.0,1271.0,180.0,102.0,0.0,39.0,0.0,313.0
2017-04-08 06:00:00+01:00,336.0,1878.0,1272.0,295.0,410.0,9.0,39.0,0.0,349.0
2017-04-08 07:00:00+01:00,337.0,2021.0,1272.0,307.0,584.0,327.0,39.0,15.0,343.0
2017-04-08 08:00:00+01:00,337.0,2087.0,1272.0,534.0,681.0,965.0,39.0,120.0,280.0
2017-04-08 09:00:00+01:00,339.0,2153.0,1272.0,443.0,710.0,734.0,39.0,227.0,215.0
2017-04-08 10:00:00+01:00,346.0,2174.0,1357.0,268.0,662.0,157.0,39.0,302.0,216.0
2017-04-08 11:00:00+01:00,346.0,2174.0,1458.0,99.0,576.0,111.0,39.0,339.0,246.0
2017-04-08 12:00:00+01:00,344.0,2161.0,1457.0,120.0,615.0,74.0,40.0,370.0,327.0
2017-04-08 13:00:00+01:00,342.0,2119.0,1458.0,0.0,321.0,44.0,39.0,378.0,365.0
2017-04-08 14:00:00+01:00,346.0,1954.0,1458.0,0.0,122.0,0.0,40.0,373.0,379.0
2017-04-08 15:00:00+01:00,345.0,1866.0,1457.0,0.0,110.0,0.0,40.0,351.0,365.0
2017-04-08 16:00:00+01:00,343.0,1932.0,1456.0,0.0,99.0,0.0,39.0,308.0,365.0
2017-04-08 17:00:00+01:00,344.0,1978.0,1457.0,1.0,108.0,7.0,40.0,236.0,338.0
2017-04-08 18:00:00+01:00,347.0,2046.0,1457.0,202.0,504.0,185.0,40.0,131.0,370.0
2017-04-08 19:00:00+01:00,348.0,2057.0,1457.0,341.0,786.0,564.0,40.0,22.0,393.0
2017-04-08 20:00:00+01:00,347.0,2053.0,1457.0,1181.0,1022.0,707.0,40.0,0.0,363.0
2017-04-08 21:00:00+01:00,349.0,2103.0,1457.0,612.0,1027.0,510.0,40.0,0.0,296.0
2017-04-08 22:00:00+01:00,349.0,1690.0,1457.0,437.0,1044.0,450.0,39.0,0.0,292.0
2017-04-08 23:00:00+01:00,347.0,1267.0,1342.0,261.0,605.0,132.0,39.0,0.0,298.0
2017-04-09 00:00:00+01:00,346.0,916.0,1271.0,1.0,337.0,7.0,39.0,0.0,390.0
2017-04-09 01:00:00+01:00,344.0,747.0,1271.0,0.0,311.0,0.0,39.0,0.0,509.0
2017-04-09 02:00:00+01:00,347.0,610.0,1272.0,0.0,261.0,0.0,39.0,0.0,669.0
2017-04-09 03:00:00+01:00,347.0,614.0,1273.0,0.0,114.0,0.0,39.0,0.0,856.0
2017-04-09 04:00:00+01:00,346.0,627.0,1272.0,0.0,100.0,11.0,39.0,0.0,1067.0
2017-04-09 05:00:00+01:00,341.0,685.0,1271.0,0.0,144.0,1.0,37.0,0.0,1231.0
2017-04-09 06:00:00+01:00,339.0,646.0,1271.0,0.0,315.0,1.0,38.0,0.0,1427.0
2017-04-09 07:00:00+01:00,340.0,643.0,1272.0,0.0,329.0,63.0,39.0,17.0,1729.0
2017-04-09 08:00:00+01:00,341.0,680.0,1273.0,0.0,396.0,115.0,39.0,116.0,1913.0
2017-04-09 09:00:00+01:00,337.0,681.0,1273.0,0.0,483.0,99.0,38.0,219.0,2006.0
2017-04-09 10:00:00+01:00,339.0,770.0,1329.0,0.0,436.0,35.0,38.0,297.0,2081.0
2017-04-09 11:00:00+01:00,337.0,888.0,1405.0,0.0,442.0,27.0,38.0,346.0,2192.0
2017-04-09 12:00:00+01:00,338.0,946.0,1404.0,0.0,355.0,22.0,38.0,372.0,2290.0
2017-04-09 13:00:00+01:00,339.0,876.0,1404.0,0.0,264.0,6.0,38.0,378.0,2423.0
2017-04-09 14:00:00+01:00,334.0,823.0,1392.0,0.0,232.0,0.0,39.0,364.0,2444.0
2017-04-09 15:00:00+01:00,332.0,789.0,1392.0,0.0,220.0,0.0,38.0,334.0,2428.0
2017-04-09 16:00:00+01:00,338.0,802.0,1392.0,0.0,219.0,0.0,38.0,278.0,2125.0
2017-04-09 17:00:00+01:00,332.0,821.0,1393.0,0.0,276.0,21.0,38.0,196.0,1751.0
2017-04-09 18:00:00+01:00,336.0,969.0,1451.0,0.0,608.0,108.0,38.0,94.0,1363.0
2017-04-09 19:00:00+01:00,331.0,991.0,1458.0,144.0,790.0,183.0,38.0,16.0,1125.0
2017-04-09 20:00:00+01:00,332.0,981.0,1459.0,734.0,932.0,310.0,39.0,0.0,1225.0
2017-04-09 21:00:00+01:00,330.0,983.0,1460.0,725.0,674.0,155.0,38.0,0.0,1386.0
2017-04-09 22:00:00+01:00,319.0,994.0,1460.0,138.0,561.0,62.0,38.0,0.0,1551.0
2017-04-09 23:00:00+01:00,320.0,800.0,1459.0,0.0,562.0,0.0,37.0,0.0,1740.0
2017-04-10 00:00:00+01:00,324.0,609.0,1456.0,0.0,337.0,0.0,38.0,0.0,1901.0
2017-04-10 01:00:00+01:00,322.0,606.0,1456.0,0.0,133.0,0.0,37.0,0.0,2016.0
2017-04-10 02:00:00+01:00,328.0,668.0,1456.0,0.0,96.0,0.0,38.0,0.0,2009.0
2017-04-10 03:00:00+01:00,328.0,713.0,1456.0,0.0,49.0,0.0,38.0,0.0,1990.0
2017-04-10 04:00:00+01:00,331.0,946.0,1458.0,0.0,46.0,0.0,38.0,0.0,1917.0
2017-04-10 05:00:00+01:00,328.0,1347.0,1463.0,6.0,255.0,4.0,38.0,0.0,2009.0
2017-04-10 06:00:00+01:00,319.0,1934.0,1460.0,414.0,409.0,165.0,38.0,0.0,2145.0
2017-04-10 07:00:00+01:00,319.0,2365.0,1460.0,765.0,601.0,253.0,37.0,18.0,2149.0
2017-04-10 08:00:00+01:00,318.0,2693.0,1459.0,1477.0,617.0,304.0,38.0,97.0,1934.0
2017-04-10 09:00:00+01:00,308.0,2616.0,1459.0,1010.0,708.0,233.0,38.0,181.0,1909.0
2017-04-10 10:00:00+01:00,304.0,2449.0,1457.0,1103.0,696.0,90.0,38.0,254.0,1946.0
2017-04-10 11:00:00+01:00,301.0,2909.0,1459.0,894.0,700.0,50.0,38.0,302.0,1737.0
2017-04-10 12:00:00+01:00,310.0,2874.0,1459.0,1015.0,765.0,25.0,39.0,331.0,1393.0
2017-04-10 13:00:00+01:00,333.0,2834.0,1459.0,739.0,734.0,25.0,39.0,328.0,1136.0
2017-04-10 14:00:00+01:00,326.0,2920.0,1459.0,1267.0,625.0,25.0,38.0,335.0,902.0
2017-04-10 15:00:00+01:00,329.0,2938.0,1458.0,1377.0,562.0,66.0,38.0,326.0,606.0
2017-04-10 16:00:00+01:00,334.0,2840.0,1458.0,1494.0,459.0,80.0,39.0,277.0,462.0
2017-04-10 17:00:00+01:00,338.0,2915.0,1458.0,1513.0,471.0,109.0,39.0,203.0,344.0
2017-04-10 18:00:00+01:00,345.0,2936.0,1458.0,1459.0,808.0,132.0,39.0,110.0,290.0
2017-04-10 19:00:00+01:00,343.0,2976.0,1459.0,2103.0,1098.0,492.0,39.0,18.0,259.0
2017-04-10 20:00:00+01:00,345.0,3001.0,1458.0,2036.0,1190.0,750.0,39.0,0.0,365.0
2017-04-10 21:00:00+01:00,344.0,2845.0,1458.0,1584.0,1118.0,162.0,39.0,0.0,490.0
2017-04-10 22:00:00+01:00,343.0,2663.0,1459.0,736.0,934.0,13.0,39.0,0.0,545.0
2017-04-10 23:00:00+01:00,342.0,1915.0,1459.0,290.0,581.0,0.0,39.0,0.0,531.0
2017-04-11 00:00:00+01:00,340.0,1424.0,1458.0,1.0,537.0,0.0,39.0,0.0,403.0
2017-04-11 01:00:00+01:00,340.0,1481.0,1459.0,0.0,287.0,0.0,39.0,0.0,319.0
2017-04-11 02:00:00+01:00,341.0,1476.0,1459.0,34.0,227.0,0.0,39.0,0.0,269.0
2017-04-11 03:00:00+01:00,339.0,1478.0,1460.0,0.0,234.0,0.0,39.0,0.0,327.0
2017-04-11 04:00:00+01:00,338.0,1475.0,1459.0,1.0,223.0,0.0,39.0,0.0,371.0
2017-04-11 05:00:00+01:00,339.0,1857.0,1459.0,43.0,402.0,78.0,39.0,0.0,285.0
2017-04-11 06:00:00+01:00,333.0,2183.0,1459.0,910.0,805.0,121.0,38.0,0.0,278.0
2017-04-11 07:00:00+01:00,339.0,2599.0,1459.0,1094.0,955.0,198.0,39.0,17.0,228.0
2017-04-11 08:00:00+01:00,338.0,2671.0,1460.0,1255.0,1090.0,466.0,39.0,118.0,158.0
