,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2017-10-02 02:00:00+02:00,56.81,29.4,175.48000000000002,4.398,0.0,94.06644,11.976,26.092
2017-10-02 03:00:00+02:00,48.300000000000004,29.4,175.48000000000002,4.398,0.0,94.06644,12.0,26.476999999999997
2017-10-02 04:00:00+02:00,54.050000000000004,30.38,177.12,4.398,0.0,108.82196,12.432,28.291999999999998
2017-10-02 05:00:00+02:00,80.04,29.89,177.12,4.398,0.0,97.75532,12.66,30.689999999999998
2017-10-02 06:00:00+02:00,76.59,27.93,178.76000000000002,4.398,0.0,94.06644,12.204,30.788999999999998
2017-10-02 07:00:00+02:00,80.5,41.65,209.10000000000002,9.529,0.082,108.82196,11.412,28.951999999999998
2017-10-02 08:00:00+02:00,98.21000000000001,49.0,218.94000000000003,10.995,0.246,113.43306000000001,12.504,24.156
2017-10-02 09:00:00+02:00,96.37,46.06,205.00000000000003,9.529,1.353,116.19972,14.16,21.735999999999997
2017-10-02 10:00:00+02:00,88.55,41.16,186.96,8.796,4.059,126.34414000000001,14.136000000000001,20.459999999999997
2017-10-02 11:00:00+02:00,90.62,43.12,197.62,13.927,7.011,122.65526,13.98,23.881
2017-10-02 12:00:00+02:00,99.36,47.04,222.22000000000003,13.927,9.799000000000001,117.12194000000001,14.016,26.564999999999998
2017-10-02 13:00:00+02:00,99.36,57.82,241.9,11.728,11.152000000000001,114.35528000000001,13.44,27.005
2017-10-02 14:00:00+02:00,82.11,52.43,233.70000000000002,8.063,11.562000000000001,111.58862,13.824,27.389999999999997
2017-10-02 15:00:00+02:00,72.68,50.96,200.08,4.398,8.159,107.89974000000001,12.072000000000001,25.982
2017-10-02 16:00:00+02:00,77.74000000000001,72.52,217.3,7.33,5.412,101.44420000000001,12.204,25.113
2017-10-02 17:00:00+02:00,75.67,67.13,281.26000000000005,9.529,2.911,91.29978,11.172,24.244
2017-10-02 18:00:00+02:00,76.82000000000001,58.8,322.26000000000005,8.063,0.615,82.07758,11.22,21.724999999999998
2017-10-02 19:00:00+02:00,77.51,61.25,366.54,6.5969999999999995,0.0,82.99980000000001,11.316,20.416
2017-10-02 20:00:00+02:00,78.66,64.19,375.56,8.063,0.0,96.8331,12.132,21.648
2017-10-02 21:00:00+02:00,71.07000000000001,71.05,272.24,6.5969999999999995,0.0,84.84424,11.496,18.788
2017-10-02 22:00:00+02:00,77.97,83.78999999999999,232.88000000000002,10.995,0.0,85.76646000000001,11.34,16.532999999999998
2017-10-02 23:00:00+02:00,89.7,80.36,220.58,9.529,0.0,87.6109,11.712,17.962999999999997
2017-10-03 00:00:00+02:00,76.82000000000001,51.94,195.98000000000002,4.398,0.0,83.92202,11.46,16.764
2017-10-03 01:00:00+02:00,46.230000000000004,61.25,234.52,10.995,0.0,85.76646000000001,11.4,17.171
2017-10-03 02:00:00+02:00,48.300000000000004,47.53,201.72000000000003,4.398,0.0,84.84424,12.06,15.982999999999999
2017-10-03 03:00:00+02:00,47.38,47.53,204.18,4.398,0.0,83.92202,12.012,15.982999999999999
2017-10-03 04:00:00+02:00,48.760000000000005,49.98,209.92000000000002,5.864,0.0,83.92202,11.772,15.796
2017-10-03 05:00:00+02:00,56.120000000000005,52.43,232.88000000000002,9.529,0.0,101.44420000000001,11.1,18.381
2017-10-03 06:00:00+02:00,79.35000000000001,61.74,271.42,5.131,0.0,100.52198,10.728,18.468999999999998
2017-10-03 07:00:00+02:00,79.58,66.64,331.28000000000003,9.529,0.246,103.28864,10.452,18.974999999999998
2017-10-03 08:00:00+02:00,85.79,58.31,308.32000000000005,8.063,2.419,102.36642,10.476,28.435
2017-10-03 09:00:00+02:00,74.75,61.25,389.50000000000006,10.262,5.822,102.36642,10.692,20.13
2017-10-03 10:00:00+02:00,75.21000000000001,53.9,464.94000000000005,15.392999999999999,10.004,103.28864,11.664,22.682
2017-10-03 11:00:00+02:00,76.13000000000001,60.76,471.50000000000006,17.592,12.464,112.51084,11.988,26.971999999999998
2017-10-03 12:00:00+02:00,73.14,62.23,363.26000000000005,16.858999999999998,12.874,104.21086000000001,11.832,27.775
2017-10-03 13:00:00+02:00,73.83,52.92,284.54,17.592,11.89,113.43306000000001,11.856,28.688
2017-10-03 14:00:00+02:00,74.29,47.53,279.62,8.063,10.906,98.67754000000001,11.364,28.622
2017-10-03 15:00:00+02:00,49.68,54.39,292.74,8.063,8.897,99.59976,12.096,30.921
2017-10-03 16:00:00+02:00,49.45,61.74,309.14000000000004,10.995,6.314,102.36642,12.96,33.352
2017-10-03 17:00:00+02:00,46.92,59.29,326.36,9.529,3.2800000000000002,104.21086000000001,13.092,32.681
2017-10-03 18:00:00+02:00,48.300000000000004,45.57,308.32000000000005,8.063,0.5740000000000001,102.36642,13.056000000000001,28.951999999999998
2017-10-03 19:00:00+02:00,54.28,44.1,268.96000000000004,6.5969999999999995,0.0,99.59976,12.744,28.709999999999997
2017-10-03 20:00:00+02:00,59.800000000000004,43.12,265.68,6.5969999999999995,0.0,99.59976,13.8,29.534999999999997
2017-10-03 21:00:00+02:00,57.5,43.61,258.3,7.33,0.0,103.28864,13.764000000000001,29.215999999999998
2017-10-03 22:00:00+02:00,59.11,36.26,253.38000000000002,6.5969999999999995,0.0,101.44420000000001,12.564,27.621
2017-10-03 23:00:00+02:00,58.650000000000006,31.849999999999998,247.64000000000001,6.5969999999999995,0.0,96.8331,12.6,27.587999999999997
2017-10-04 00:00:00+02:00,59.11,36.75,246.82000000000002,6.5969999999999995,0.0,111.58862,12.48,24.508
2017-10-04 01:00:00+02:00,59.800000000000004,36.26,236.98000000000002,5.864,0.0,115.2775,12.48,23.759999999999998
2017-10-04 02:00:00+02:00,59.34,36.26,239.44000000000003,5.864,0.0,112.51084,12.336,21.735999999999997
2017-10-04 03:00:00+02:00,55.89,42.14,256.66,8.796,0.0,116.19972,11.88,20.416
2017-10-04 04:00:00+02:00,57.730000000000004,35.769999999999996,240.26000000000002,5.864,0.0,114.35528000000001,12.216000000000001,20.493
2017-10-04 05:00:00+02:00,58.190000000000005,35.28,248.46,5.864,0.0,115.2775,12.324,19.778
2017-10-04 06:00:00+02:00,58.650000000000006,47.53,266.5,7.33,0.0,116.19972,12.444,21.56
2017-10-04 07:00:00+02:00,53.36,50.96,266.5,8.796,0.082,118.96638,12.516,22.945999999999998
2017-10-04 08:00:00+02:00,41.86,83.3,371.46000000000004,9.529,0.8200000000000001,118.96638,13.200000000000001,24.189
2017-10-04 09:00:00+02:00,63.25,103.88,368.18,11.728,2.009,118.96638,13.908,25.189999999999998
2017-10-04 10:00:00+02:00,70.15,114.17,272.24,18.325,3.0340000000000003,116.19972,13.812000000000001,26.069999999999997
2017-10-04 11:00:00+02:00,69.0,110.74,256.66,15.392999999999999,3.4850000000000003,120.81082,13.812000000000001,28.072
2017-10-04 12:00:00+02:00,68.77,90.16,236.16000000000003,13.193999999999999,3.567,116.19972,13.752,28.753999999999998
2017-10-04 13:00:00+02:00,90.16000000000001,95.55,259.12,13.193999999999999,3.567,118.04416,12.624,30.272
2017-10-04 14:00:00+02:00,117.99000000000001,105.35,276.34000000000003,11.728,3.608,115.2775,12.564,28.753999999999998
2017-10-04 15:00:00+02:00,134.78,95.55,255.84000000000003,8.796,3.608,111.58862,12.528,28.137999999999998
2017-10-04 16:00:00+02:00,133.86,73.99,236.98000000000002,7.33,2.706,108.82196,12.504,28.578
2017-10-04 17:00:00+02:00,114.31,81.34,258.3,9.529,1.476,112.51084,12.576,30.029999999999998
2017-10-04 18:00:00+02:00,96.37,90.16,241.08,9.529,0.28700000000000003,106.97752,12.528,26.796
2017-10-04 19:00:00+02:00,97.75,95.06,250.92000000000002,10.995,0.0,106.97752,12.432,24.442
2017-10-04 20:00:00+02:00,101.89,92.12,245.18,7.33,0.0,94.06644,11.4,23.397
2017-10-04 21:00:00+02:00,88.09,73.01,262.40000000000003,8.796,0.0,94.06644,12.216000000000001,24.09
2017-10-04 22:00:00+02:00,86.94,49.98,235.34000000000003,5.131,0.0,94.06644,11.736,24.573999999999998
2017-10-04 23:00:00+02:00,73.83,42.14,239.44000000000003,5.131,0.0,106.0553,12.192,26.366999999999997
2017-10-05 00:00:00+02:00,89.01,47.04,245.18,5.131,0.0,108.82196,12.36,25.102
2017-10-05 01:00:00+02:00,84.41,53.41,244.36,8.063,0.0,97.75532,12.228,25.046999999999997
2017-10-05 02:00:00+02:00,81.19,47.53,232.88000000000002,5.131,0.0,94.98866000000001,11.916,24.959
2017-10-05 03:00:00+02:00,81.19,52.92,255.84000000000003,8.063,0.0,97.75532,11.712,21.735999999999997
2017-10-05 04:00:00+02:00,88.09,52.92,247.64000000000001,8.063,0.0,98.67754000000001,10.32,17.633
2017-10-05 05:00:00+02:00,103.96000000000001,44.589999999999996,299.3,5.864,0.0,97.75532,8.64,14.289
2017-10-05 06:00:00+02:00,116.38000000000001,63.699999999999996,392.78000000000003,8.063,0.0,110.66640000000001,7.86,10.516
2017-10-05 07:00:00+02:00,122.82000000000001,97.02,529.72,9.529,0.082,112.51084,7.224,7.568
2017-10-05 08:00:00+02:00,121.21000000000001,164.64,628.12,16.126,0.9430000000000001,102.36642,4.896,4.862
2017-10-05 09:00:00+02:00,109.94,197.47,631.4000000000001,16.858999999999998,1.968,101.44420000000001,3.492,3.9819999999999998
2017-10-05 10:00:00+02:00,107.41000000000001,180.81,755.22,16.126,2.665,99.59976,3.948,4.6419999999999995
2017-10-05 11:00:00+02:00,109.71000000000001,183.75,685.5200000000001,19.791,3.403,100.52198,4.704,7.755
2017-10-05 12:00:00+02:00,104.19,143.07999999999998,383.76000000000005,15.392999999999999,4.674,94.06644,7.08,10.769
2017-10-05 13:00:00+02:00,103.73,129.85,302.58000000000004,14.66,6.314,104.21086000000001,9.816,16.224999999999998
2017-10-05 14:00:00+02:00,135.70000000000002,132.3,324.72,14.66,8.323,101.44420000000001,10.488,19.866
2017-10-05 15:00:00+02:00,122.59,126.91,303.40000000000003,14.66,8.733,100.52198,9.876,22.979
2017-10-05 16:00:00+02:00,121.67,130.34,345.22,16.858999999999998,6.437,99.59976,11.304,23.43
2017-10-05 17:00:00+02:00,131.79,116.13,336.20000000000005,15.392999999999999,3.403,95.91088,11.856,22.825
2017-10-05 18:00:00+02:00,110.4,101.92,432.96000000000004,16.858999999999998,0.615,98.67754000000001,12.288,21.813
2017-10-05 19:00:00+02:00,102.58,100.94,385.40000000000003,14.66,0.0,82.99980000000001,11.568,19.337999999999997
2017-10-05 20:00:00+02:00,98.67,100.45,376.38000000000005,16.858999999999998,0.0,84.84424,11.472,19.877
2017-10-05 21:00:00+02:00,105.34,86.24,374.74,13.193999999999999,0.0,82.07758,12.048,19.041
2017-10-05 22:00:00+02:00,95.91000000000001,56.35,404.26000000000005,12.461,0.0,94.06644,13.308,21.461
2017-10-05 23:00:00+02:00,90.62,57.82,357.52000000000004,12.461,0.0,87.6109,12.552,20.250999999999998
2017-10-06 00:00:00+02:00,89.7,53.9,324.72,6.5969999999999995,0.0,91.29978,12.504,21.23
2017-10-06 01:00:00+02:00,90.85000000000001,61.25,337.02000000000004,10.262,0.0,95.91088,12.072000000000001,20.910999999999998
2017-10-06 02:00:00+02:00,91.08,58.8,336.20000000000005,8.796,0.0,93.14422,11.508000000000001,19.712
2017-10-06 03:00:00+02:00,92.92,51.94,307.5,6.5969999999999995,0.0,93.14422,11.592,18.820999999999998
2017-10-06 04:00:00+02:00,114.54,54.879999999999995,316.52000000000004,7.33,0.0,91.29978,10.92,18.051
2017-10-06 05:00:00+02:00,117.53,73.01,360.8,6.5969999999999995,0.0,92.22200000000001,10.176,17.237
2017-10-06 06:00:00+02:00,116.84,125.92999999999999,439.52000000000004,7.33,0.0,98.67754000000001,10.104000000000001,15.531999999999998
2017-10-06 07:00:00+02:00,115.23,176.89,669.94,8.796,0.164,97.75532,10.092,14.058
2017-10-06 08:00:00+02:00,110.86,178.35999999999999,634.6800000000001,13.193999999999999,2.5420000000000003,101.44420000000001,10.008000000000001,11.505999999999998
2017-10-06 09:00:00+02:00,106.26,191.1,625.6600000000001,12.461,7.0520000000000005,100.52198,10.104000000000001,9.229
2017-10-06 10:00:00+02:00,106.95,187.18,624.84,10.995,12.792,99.59976,9.24,9.668999999999999
2017-10-06 11:00:00+02:00,108.56,181.79,575.6400000000001,11.728,16.154,101.44420000000001,9.984,11.428999999999998
2017-10-06 12:00:00+02:00,108.33,182.77,518.24,10.995,18.327,107.89974000000001,9.336,11.462
2017-10-06 13:00:00+02:00,125.35000000000001,175.91,490.36,10.995,18.86,116.19972,9.708,12.187999999999999
2017-10-06 14:00:00+02:00,114.31,155.82,450.18,10.262,17.712,102.36642,9.348,13.386999999999999
2017-10-06 15:00:00+02:00,85.79,178.35999999999999,513.32,15.392999999999999,14.391,106.0553,8.304,12.341999999999999
2017-10-06 16:00:00+02:00,76.59,163.17,509.22,9.529,9.389000000000001,99.59976,7.38,12.309
2017-10-06 17:00:00+02:00,62.56,155.32999999999998,548.58,8.796,4.141,101.44420000000001,8.112,11.341
2017-10-06 18:00:00+02:00,60.720000000000006,154.35,493.64000000000004,7.33,0.615,116.19972,8.112,11.737
2017-10-06 19:00:00+02:00,68.08,171.01,615.0,35.184,0.0,110.66640000000001,7.764,13.463999999999999
2017-10-06 20:00:00+02:00,56.35,146.02,575.6400000000001,8.796,0.0,121.73304,8.628,15.366999999999999
2017-10-06 21:00:00+02:00,54.74,94.57,454.28000000000003,5.864,0.0,121.73304,9.120000000000001,17.886
2017-10-06 22:00:00+02:00,53.82,60.269999999999996,382.94000000000005,5.864,0.0,121.73304,9.696,19.514
2017-10-06 23:00:00+02:00,52.21,57.33,388.68,6.5969999999999995,0.0,121.73304,12.42,19.932
2017-10-07 00:00:00+02:00,51.29,49.49,332.92,5.864,0.0,126.34414000000001,12.984,21.692
2017-10-07 01:00:00+02:00,69.69,63.21,310.78000000000003,6.5969999999999995,0.0,130.03302,13.344,21.988999999999997
2017-10-07 02:00:00+02:00,90.39,55.37,305.04,8.796,0.0,130.95524,13.248000000000001,20.394
2017-10-07 03:00:00+02:00,92.46000000000001,49.49,276.34000000000003,6.5969999999999995,0.0,129.1108,12.828,18.711
2017-10-07 04:00:00+02:00,91.54,48.51,273.06,5.864,0.0,130.03302,12.888,19.712
2017-10-07 05:00:00+02:00,92.23,49.98,364.08000000000004,5.864,0.0,130.95524,13.044,19.096
2017-10-07 06:00:00+02:00,91.77000000000001,49.49,438.70000000000005,5.864,0.0,130.03302,12.984,17.204
2017-10-07 07:00:00+02:00,94.3,49.98,450.18,5.864,0.082,130.95524,11.808,15.741
2017-10-07 08:00:00+02:00,70.84,54.39,465.76000000000005,5.864,0.9430000000000001,131.87746,10.584,13.123
2017-10-07 09:00:00+02:00,66.24000000000001,54.879999999999995,475.6,5.864,1.968,131.87746,10.944,9.261999999999999
2017-10-07 10:00:00+02:00,66.7,58.31,441.98,5.131,2.7470000000000003,132.79968,12.012,8.514
2017-10-07 11:00:00+02:00,68.08,77.91,479.70000000000005,5.864,3.198,132.79968,11.1,7.425
2017-10-07 12:00:00+02:00,64.86,68.6,513.32,6.5969999999999995,3.362,137.41078000000002,8.868,6.765
2017-10-07 13:00:00+02:00,62.330000000000005,73.01,495.28000000000003,5.864,3.362,137.41078000000002,7.956,7.611999999999999
2017-10-07 14:00:00+02:00,82.11,75.95,455.92,5.864,3.075,136.48856,8.532,8.415
2017-10-07 15:00:00+02:00,84.18,75.95,451.82000000000005,6.5969999999999995,2.624,137.41078000000002,8.316,9.79
2017-10-07 16:00:00+02:00,82.57000000000001,88.2,530.5400000000001,5.864,2.0500000000000003,137.41078000000002,7.848,9.834
2017-10-07 17:00:00+02:00,87.4,90.64999999999999,545.3000000000001,6.5969999999999995,1.1480000000000001,136.48856,7.98,8.789
2017-10-07 18:00:00+02:00,103.04,88.2,515.7800000000001,6.5969999999999995,0.20500000000000002,135.56634,8.076,7.5569999999999995
2017-10-07 19:00:00+02:00,104.19,78.89,533.0,5.864,0.0,134.64412000000002,8.652000000000001,6.941
2017-10-07 20:00:00+02:00,100.28,66.64,537.1,5.864,0.0,134.64412000000002,7.944,7.3919999999999995
2017-10-07 21:00:00+02:00,100.74000000000001,49.98,464.94000000000005,5.131,0.0,132.79968,9.096,7.403
2017-10-07 22:00:00+02:00,100.74000000000001,37.73,464.94000000000005,5.131,0.0,140.17744000000002,8.772,7.127999999999999
2017-10-07 23:00:00+02:00,64.17,37.73,426.40000000000003,5.131,0.0,142.02188,8.064,7.106
2017-10-08 00:00:00+02:00,65.32000000000001,35.28,470.68000000000006,5.131,0.0,131.87746,8.436,7.898
2017-10-08 01:00:00+02:00,69.46000000000001,37.24,440.34000000000003,5.131,0.0,130.03302,7.332,9.229
2017-10-08 02:00:00+02:00,66.24000000000001,40.67,425.58000000000004,5.131,0.0,130.03302,7.908,9.955
2017-10-08 03:00:00+02:00,63.480000000000004,41.16,405.90000000000003,5.131,0.0,121.73304,9.552,10.219
2017-10-08 04:00:00+02:00,74.98,40.18,446.08000000000004,5.131,0.0,129.1108,9.06,10.131
2017-10-08 05:00:00+02:00,67.39,41.16,461.66,5.131,0.0,130.95524,9.156,9.097
2017-10-08 06:00:00+02:00,68.54,35.769999999999996,459.20000000000005,5.131,0.0,130.95524,8.64,7.369999999999999
2017-10-08 07:00:00+02:00,91.54,41.65,516.6,5.864,0.164,141.09966,6.864,7.106
2017-10-08 08:00:00+02:00,97.75,66.15,496.92,6.5969999999999995,2.5420000000000003,146.63298,7.08,5.840999999999999
2017-10-08 09:00:00+02:00,100.51,94.08,490.36,8.796,7.5440000000000005,146.63298,6.5040000000000004,6.193
2017-10-08 10:00:00+02:00,100.74000000000001,88.69,511.68000000000006,9.529,12.464,134.64412000000002,5.652,7.1499999999999995
2017-10-08 11:00:00+02:00,113.85000000000001,99.96,475.6,9.529,15.908000000000001,142.94410000000002,6.54,9.591999999999999
2017-10-08 12:00:00+02:00,104.65,92.61,469.86,9.529,17.343,142.02188,7.0920000000000005,11.165
2017-10-08 13:00:00+02:00,95.91000000000001,88.69,494.46000000000004,8.796,17.384,138.333,6.972,11.924
2017-10-08 14:00:00+02:00,92.0,95.55,446.90000000000003,8.063,16.400000000000002,131.87746,7.716,12.628
2017-10-08 15:00:00+02:00,97.52000000000001,89.67,428.86,7.33,13.325000000000001,130.03302,8.304,13.222
2017-10-08 16:00:00+02:00,97.98,104.37,444.44000000000005,13.193999999999999,8.856,133.7219,7.812,12.286999999999999
2017-10-08 17:00:00+02:00,95.22,123.48,598.6,15.392999999999999,3.813,135.56634,6.816,8.437
2017-10-08 18:00:00+02:00,132.02,158.27,861.0000000000001,14.66,0.492,132.79968,6.0840000000000005,6.2589999999999995
2017-10-08 19:00:00+02:00,153.64000000000001,182.77,887.2400000000001,13.927,0.0,132.79968,5.496,6.005999999999999
2017-10-08 20:00:00+02:00,120.75,148.47,527.26,6.5969999999999995,0.0,134.64412000000002,5.832,6.116
2017-10-08 21:00:00+02:00,108.10000000000001,122.99,346.86,7.33,0.0,135.56634,5.304,6.71
2017-10-08 22:00:00+02:00,105.11,114.17,321.44,5.131,0.0,132.79968,5.712,6.875
2017-10-08 23:00:00+02:00,96.60000000000001,82.81,317.34000000000003,3.665,0.0,133.7219,6.5280000000000005,6.765
2017-10-09 00:00:00+02:00,80.73,81.83,326.36,6.5969999999999995,0.0,135.56634,7.056,7.249
2017-10-09 01:00:00+02:00,95.68,76.44,317.34000000000003,5.131,0.0,133.7219,7.0200000000000005,7.699999999999999
2017-10-09 02:00:00+02:00,115.46000000000001,77.42,320.62,6.5969999999999995,0.0,132.79968,6.852,8.184
2017-10-09 03:00:00+02:00,118.91000000000001,77.91,322.26000000000005,6.5969999999999995,0.0,133.7219,6.684,8.305
2017-10-09 04:00:00+02:00,119.37,82.81,380.48,8.063,0.0,132.79968,6.42,8.283
2017-10-09 05:00:00+02:00,111.78,84.77,592.0400000000001,7.33,0.0,135.56634,5.352,7.568
2017-10-09 06:00:00+02:00,126.04,117.6,900.36,6.5969999999999995,0.0,138.333,4.632,6.8309999999999995
2017-10-09 07:00:00+02:00,161.92000000000002,202.85999999999999,1199.66,9.529,0.164,139.25522,4.86,5.609999999999999
2017-10-09 08:00:00+02:00,195.96,218.04999999999998,1254.6000000000001,13.193999999999999,2.5420000000000003,134.64412000000002,5.652,4.707999999999999
2017-10-09 09:00:00+02:00,168.59,230.29999999999998,1199.66,16.858999999999998,6.970000000000001,132.79968,5.784,3.6959999999999997
2017-10-09 10:00:00+02:00,140.53,224.42,1043.8600000000001,19.791,12.054,134.64412000000002,5.328,3.278
2017-10-09 11:00:00+02:00,149.73000000000002,226.38,946.2800000000001,16.858999999999998,15.211,139.25522,5.1000000000000005,3.795
2017-10-09 12:00:00+02:00,147.66,213.64,1004.5000000000001,20.524,16.728,139.25522,4.764,4.048
2017-10-09 13:00:00+02:00,139.15,164.64,930.7,17.592,17.138,135.56634,4.644,3.5309999999999997
2017-10-09 14:00:00+02:00,128.34,162.19,959.4000000000001,21.256999999999998,15.744,121.73304,5.04,3.157
2017-10-09 15:00:00+02:00,126.96000000000001,192.57,1123.4,25.655,12.3,124.4997,4.704,2.904
2017-10-09 16:00:00+02:00,135.01000000000002,195.02,1118.48,22.723,7.626,123.57748000000001,4.368,2.453
2017-10-09 17:00:00+02:00,153.64000000000001,227.85,1229.18,24.922,2.952,125.42192,3.636,1.837
2017-10-09 18:00:00+02:00,208.38,238.14,1234.92,14.66,0.369,130.95524,2.952,1.21
2017-10-09 19:00:00+02:00,228.16,249.41,1261.16,16.858999999999998,0.0,142.94410000000002,2.2680000000000002,1.155
2017-10-09 20:00:00+02:00,172.04000000000002,180.32,1180.8000000000002,11.728,0.0,146.63298,1.8,1.155
2017-10-09 21:00:00+02:00,127.19000000000001,128.38,897.08,5.864,0.0,142.94410000000002,1.44,1.034
2017-10-09 22:00:00+02:00,129.26000000000002,118.09,770.8000000000001,5.864,0.0,145.71076,1.1280000000000001,0.847
2017-10-09 23:00:00+02:00,113.62,91.14,530.5400000000001,5.864,0.0,142.02188,0.984,0.726
2017-10-10 00:00:00+02:00,115.46000000000001,94.57,533.0,10.995,0.0,140.17744000000002,1.1520000000000001,0.715
2017-10-10 01:00:00+02:00,105.34,87.71,505.94000000000005,8.063,0.0,140.17744000000002,1.464,0.748
2017-10-10 02:00:00+02:00,100.97,90.16,473.14000000000004,10.262,0.0,142.94410000000002,1.428,0.968
2017-10-10 03:00:00+02:00,95.68,80.36,406.72,5.131,0.0,140.17744000000002,1.512,1.21
2017-10-10 04:00:00+02:00,118.91000000000001,79.87,393.6,5.131,0.0,138.333,1.488,1.375
2017-10-10 05:00:00+02:00,124.43,81.83,564.1600000000001,5.131,0.0,141.09966,0.924,1.65
2017-10-10 06:00:00+02:00,133.86,128.38,1047.14,8.063,0.0,145.71076,0.5640000000000001,1.7049999999999998
2017-10-10 07:00:00+02:00,191.13,216.09,1219.3400000000001,10.995,0.123,145.71076,0.768,1.716
2017-10-10 08:00:00+02:00,217.81,242.54999999999998,1164.4,13.927,1.681,149.39964,1.2,1.958
2017-10-10 09:00:00+02:00,215.51000000000002,361.62,1513.72,69.635,3.69,184.44400000000002,1.2,3.718
2017-10-10 10:00:00+02:00,184.92000000000002,204.82,1179.98,13.193999999999999,5.207,154.93296,1.104,1.8809999999999998
2017-10-10 11:00:00+02:00,198.26000000000002,221.48,1115.2,11.728,6.273000000000001,154.01074,1.776,1.9909999999999999
2017-10-10 12:00:00+02:00,170.66,197.47,1088.96,8.796,6.0680000000000005,156.7774,3.2640000000000002,2.5189999999999997
2017-10-10 13:00:00+02:00,164.22,194.04,1052.88,10.262,5.207,154.93296,3.492,4.686
2017-10-10 14:00:00+02:00,164.91,186.2,810.1600000000001,8.796,3.69,157.69962,4.752,7.853999999999999
2017-10-10 15:00:00+02:00,135.47,159.25,616.6400000000001,7.33,2.665,151.24408,5.868,9.405
2017-10-10 16:00:00+02:00,144.67000000000002,150.92,597.7800000000001,5.864,1.7630000000000001,144.78854,6.564,11.209
2017-10-10 17:00:00+02:00,150.19,149.45,626.48,5.864,0.861,137.41078000000002,7.38,13.408999999999999
2017-10-10 18:00:00+02:00,144.21,143.07999999999998,671.58,5.131,0.164,127.26636,8.328,14.85
2017-10-10 19:00:00+02:00,134.09,128.38,620.74,5.131,0.0,125.42192,10.884,15.873
2017-10-10 20:00:00+02:00,100.28,83.3,579.74,4.398,0.0,125.42192,11.64,16.423
2017-10-10 21:00:00+02:00,89.47,61.25,464.94000000000005,4.398,0.0,121.73304,12.9,16.148
