,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2017-03-01 10:15:00+01:00,24.61,433.78000000000003,350.84,0.0,0.096,0.0,15.516,72.16000000000001,,10.14442,1.496
2017-03-01 10:30:00+01:00,24.84,440.34000000000003,349.86,0.0,0.096,0.0,15.516,72.16000000000001,,10.14442,1.496
2017-03-01 10:45:00+01:00,24.84,427.22,351.33,0.0,0.096,0.0,15.516,72.16000000000001,,9.2222,1.617
2017-03-01 11:00:00+01:00,24.84,423.12,358.19,0.0,0.096,0.0,15.540000000000001,72.16000000000001,,10.14442,1.672
2017-03-01 11:15:00+01:00,25.07,429.68,375.83,0.0,0.096,0.0,15.528,72.16000000000001,,10.14442,1.815
2017-03-01 11:30:00+01:00,25.3,433.78000000000003,377.79,0.0,0.12,0.0,15.528,72.16000000000001,,10.14442,1.7489999999999999
2017-03-01 11:45:00+01:00,25.3,435.42,374.84999999999997,0.0,0.12,0.0,15.516,72.16000000000001,,12.91108,1.617
2017-03-01 12:00:00+01:00,25.76,434.6,323.89,0.0,0.12,0.0,15.516,72.16000000000001,,11.98886,1.529
2017-03-01 12:15:00+01:00,25.990000000000002,434.6,308.7,0.0,0.12,0.0,15.504,72.16000000000001,,11.06664,1.595
2017-03-01 12:30:00+01:00,25.990000000000002,439.52000000000004,316.54,0.0,0.096,0.0,15.528,72.16000000000001,,11.06664,1.617
2017-03-01 12:45:00+01:00,25.53,433.78000000000003,319.48,0.0,0.12,0.0,15.504,72.16000000000001,,11.98886,1.529
2017-03-01 13:00:00+01:00,25.76,440.34000000000003,341.53,0.0,0.12,0.0,15.528,71.34,,11.98886,1.6609999999999998
2017-03-01 13:15:00+01:00,25.76,443.62000000000006,325.36,0.0,0.12,0.0,15.528,71.34,,11.06664,1.5619999999999998
2017-03-01 13:30:00+01:00,25.990000000000002,446.90000000000003,314.58,0.0,0.12,0.0,15.540000000000001,71.34,,10.14442,1.474
2017-03-01 13:45:00+01:00,25.990000000000002,446.08000000000004,283.71,0.0,0.12,0.0,15.564,71.34,,9.2222,1.5839999999999999
2017-03-01 14:00:00+01:00,25.53,441.98,279.3,0.0,0.12,0.0,15.528,70.52000000000001,,9.2222,1.639
2017-03-01 14:15:00+01:00,25.990000000000002,443.62000000000006,279.79,0.0,0.12,0.0,15.528,70.52000000000001,,10.14442,1.617
2017-03-01 14:30:00+01:00,25.990000000000002,443.62000000000006,283.21999999999997,0.0,0.12,0.0,15.540000000000001,70.52000000000001,,10.14442,1.771
2017-03-01 14:45:00+01:00,26.220000000000002,442.8,279.3,0.0,0.12,0.0,15.516,70.52000000000001,,11.06664,1.694
2017-03-01 15:00:00+01:00,26.220000000000002,445.26000000000005,272.44,0.0,0.12,0.0,15.516,71.34,,10.14442,1.7599999999999998
2017-03-01 15:15:00+01:00,26.220000000000002,440.34000000000003,276.85,0.0,0.12,0.0,15.504,71.34,,10.14442,1.65
2017-03-01 15:30:00+01:00,25.76,441.16,290.08,0.733,0.12,0.0,15.528,71.34,,10.14442,1.3199999999999998
2017-03-01 15:45:00+01:00,26.220000000000002,441.16,327.32,0.733,0.12,0.0,15.504,71.34,,10.14442,1.21
2017-03-01 16:00:00+01:00,25.53,441.98,290.08,0.733,0.12,0.0,15.504,72.16000000000001,,10.14442,1.111
2017-03-01 16:15:00+01:00,25.53,441.98,298.40999999999997,0.733,0.12,0.0,15.504,72.16000000000001,,9.2222,0.7699999999999999
2017-03-01 16:30:00+01:00,25.990000000000002,442.8,333.69,0.733,0.12,0.0,15.504,72.16000000000001,,9.2222,0.616
2017-03-01 16:45:00+01:00,25.3,446.90000000000003,326.83,0.733,0.12,0.0,15.504,72.16000000000001,,10.14442,0.6819999999999999
2017-03-01 17:00:00+01:00,25.53,440.34000000000003,252.35,0.733,0.12,0.0,15.468,72.16000000000001,,10.14442,0.6709999999999999
2017-03-01 17:15:00+01:00,25.53,446.08000000000004,238.14,0.733,0.12,0.0,15.576,72.16000000000001,,10.14442,0.704
2017-03-01 17:30:00+01:00,25.07,446.90000000000003,266.07,0.0,0.12,0.0,15.744,72.16000000000001,,10.14442,0.869
2017-03-01 17:45:00+01:00,24.84,443.62000000000006,320.46,0.0,0.12,0.0,15.876,72.16000000000001,,10.14442,1.0779999999999998
2017-03-01 18:00:00+01:00,25.3,441.16,272.93,0.0,0.12,0.0,16.02,72.16000000000001,,10.14442,1.1769999999999998
2017-03-01 18:15:00+01:00,25.76,445.26000000000005,256.76,0.0,0.12,0.0,16.176000000000002,72.16000000000001,,10.14442,1.1219999999999999
2017-03-01 18:30:00+01:00,25.76,449.36,275.38,0.0,0.12,0.0,16.344,72.16000000000001,,10.14442,0.979
2017-03-01 18:45:00+01:00,25.990000000000002,446.08000000000004,284.69,0.0,0.12,0.0,16.464,72.16000000000001,,10.14442,0.8029999999999999
2017-03-01 19:00:00+01:00,26.220000000000002,446.08000000000004,296.45,0.0,0.12,0.0,16.824,71.34,,10.14442,0.726
2017-03-01 19:15:00+01:00,26.450000000000003,444.44000000000005,285.18,0.0,0.12,0.0,17.196,71.34,,10.14442,0.814
2017-03-01 19:30:00+01:00,26.220000000000002,446.08000000000004,261.65999999999997,0.0,0.12,0.0,17.592,71.34,,10.14442,0.836
2017-03-01 19:45:00+01:00,25.990000000000002,446.08000000000004,223.93,0.0,0.12,0.0,18.036,71.34,,10.14442,0.6599999999999999
2017-03-01 20:00:00+01:00,25.990000000000002,448.54,308.21,0.0,0.12,0.0,18.048000000000002,71.34,,10.14442,0.528
2017-03-01 20:15:00+01:00,26.220000000000002,446.08000000000004,320.46,0.0,0.12,0.0,18.0,71.34,,10.14442,0.407
2017-03-01 20:30:00+01:00,26.450000000000003,445.26000000000005,276.36,0.0,0.12,0.0,18.252,72.16000000000001,,10.14442,0.5389999999999999
2017-03-01 20:45:00+01:00,26.450000000000003,439.52000000000004,257.74,0.0,0.12,0.0,18.252,72.16000000000001,,10.14442,0.704
2017-03-01 21:00:00+01:00,26.220000000000002,424.76000000000005,331.24,0.0,0.12,0.0,18.348,72.16000000000001,,10.14442,0.8029999999999999
2017-03-01 21:15:00+01:00,26.220000000000002,434.6,332.71,0.0,0.12,0.0,18.264,72.16000000000001,,10.14442,0.9349999999999999
2017-03-01 21:30:00+01:00,26.450000000000003,442.8,269.99,0.0,0.12,0.0,18.288,72.16000000000001,,10.14442,0.968
2017-03-01 21:45:00+01:00,26.220000000000002,444.44000000000005,231.28,0.0,0.12,0.0,18.288,72.16000000000001,,10.14442,0.9019999999999999
2017-03-01 22:00:00+01:00,26.220000000000002,446.90000000000003,288.61,0.0,0.12,0.0,18.324,69.7,,10.14442,0.9239999999999999
2017-03-01 22:15:00+01:00,25.76,442.8,289.1,0.0,0.12,0.0,18.3,69.7,,10.14442,1.001
2017-03-01 22:30:00+01:00,25.990000000000002,445.26000000000005,272.44,0.0,0.12,0.0,18.204,69.7,,11.06664,0.836
2017-03-01 22:45:00+01:00,26.220000000000002,443.62000000000006,243.04,0.0,0.12,0.0,18.312,69.7,,10.14442,0.759
2017-03-01 23:00:00+01:00,26.220000000000002,441.16,326.34,0.0,0.12,0.0,18.444,69.7,,10.14442,0.6709999999999999
2017-03-01 23:15:00+01:00,26.220000000000002,436.24,311.64,0.0,0.12,0.0,18.6,69.7,,10.14442,0.8909999999999999
2017-03-01 23:30:00+01:00,25.76,433.78000000000003,258.23,0.0,0.12,0.0,18.564,69.7,,10.14442,1.111
2017-03-01 23:45:00+01:00,25.990000000000002,422.3,235.69,0.0,0.12,0.0,18.456,69.7,,11.06664,1.1769999999999998
2017-03-02 00:00:00+01:00,25.990000000000002,419.84000000000003,248.43,0.0,0.12,0.0,18.336000000000002,72.16000000000001,,10.14442,1.188
2017-03-02 00:15:00+01:00,25.990000000000002,410.82000000000005,244.51,0.0,0.12,0.0,18.468,72.16000000000001,,10.14442,1.1769999999999998
2017-03-02 00:30:00+01:00,25.3,406.72,261.65999999999997,0.0,0.12,0.0,18.576,72.16000000000001,,11.06664,1.188
2017-03-02 00:45:00+01:00,24.380000000000003,400.98,231.76999999999998,0.0,0.12,0.0,18.708000000000002,72.16000000000001,,11.06664,1.144
2017-03-02 01:00:00+01:00,24.84,384.58000000000004,314.09,0.0,0.12,0.0,18.792,72.16000000000001,,10.14442,1.067
2017-03-02 01:15:00+01:00,24.150000000000002,378.02000000000004,341.53,0.0,0.12,0.0,18.732,72.16000000000001,,8.29998,0.9239999999999999
2017-03-02 01:30:00+01:00,24.150000000000002,381.3,290.57,0.0,0.12,0.0,18.708000000000002,72.16000000000001,,9.2222,1.0779999999999998
2017-03-02 01:45:00+01:00,23.69,386.22,237.16,0.0,0.12,0.0,18.696,72.16000000000001,,9.2222,1.2429999999999999
2017-03-02 02:00:00+01:00,22.080000000000002,397.70000000000005,294.98,0.0,0.12,0.0,18.852,63.96000000000001,,10.14442,1.331
2017-03-02 02:15:00+01:00,19.09,419.02000000000004,278.81,0.0,0.12,0.0,18.96,63.96000000000001,,9.2222,1.331
2017-03-02 02:30:00+01:00,18.400000000000002,422.3,231.28,0.0,0.12,0.0,19.116,63.96000000000001,,9.2222,1.408
2017-03-02 02:45:00+01:00,17.94,424.76000000000005,231.76999999999998,0.0,0.12,0.0,19.26,63.96000000000001,,8.29998,1.474
2017-03-02 03:00:00+01:00,17.94,440.34000000000003,252.84,0.0,0.12,0.0,19.38,64.78,,8.29998,1.452
2017-03-02 03:15:00+01:00,17.94,444.44000000000005,230.29999999999998,0.0,0.12,0.0,19.5,64.78,,9.2222,1.507
2017-03-02 03:30:00+01:00,17.71,451.82000000000005,225.89,0.0,0.12,0.0,19.44,64.78,,10.14442,1.5399999999999998
2017-03-02 03:45:00+01:00,17.94,460.02000000000004,219.03,0.0,0.12,0.0,19.392,64.78,,10.14442,1.7269999999999999
2017-03-02 04:00:00+01:00,17.71,452.64000000000004,200.9,0.0,0.12,0.0,19.392,64.78,,9.2222,1.6829999999999998
2017-03-02 04:15:00+01:00,18.400000000000002,462.48,205.31,0.0,0.12,0.0,19.38,64.78,,9.2222,1.716
2017-03-02 04:30:00+01:00,19.32,473.96000000000004,222.95,0.0,0.12,0.0,19.38,64.78,,10.14442,1.771
2017-03-02 04:45:00+01:00,19.78,475.6,262.64,0.0,0.12,0.0,19.344,64.78,,10.14442,1.672
2017-03-02 05:00:00+01:00,20.470000000000002,464.12000000000006,201.39,0.0,0.12,0.0,19.26,73.80000000000001,,10.14442,1.628
2017-03-02 05:15:00+01:00,22.310000000000002,465.76000000000005,207.76,0.0,0.12,0.0,19.296,73.80000000000001,,9.2222,1.4849999999999999
2017-03-02 05:30:00+01:00,23.92,502.66,260.68,0.0,0.12,0.0,19.32,74.62,,8.29998,1.375
2017-03-02 05:45:00+01:00,24.380000000000003,518.24,311.64,0.733,0.12,0.0,19.392,74.62,,8.29998,1.331
2017-03-02 06:00:00+01:00,24.84,512.5,221.97,0.733,0.12,0.0,19.368000000000002,74.62,,9.2222,1.4189999999999998
2017-03-02 06:15:00+01:00,25.53,496.1,230.79,0.733,0.12,0.0,19.38,74.62,,9.2222,1.2429999999999999
2017-03-02 06:30:00+01:00,25.76,528.9000000000001,269.99,0.733,0.12,0.0,19.332,74.62,,9.2222,1.023
2017-03-02 06:45:00+01:00,25.76,537.9200000000001,331.73,0.733,0.12,0.0,19.332,74.62,,9.2222,1.023
2017-03-02 07:00:00+01:00,26.220000000000002,542.0200000000001,282.73,0.733,0.12,0.0,19.308,74.62,,10.14442,1.067
2017-03-02 07:15:00+01:00,25.990000000000002,543.6600000000001,273.42,0.733,0.12,0.0,19.296,74.62,,10.14442,0.99
2017-03-02 07:30:00+01:00,25.990000000000002,543.6600000000001,275.87,0.733,0.12,0.0,19.38,74.62,,10.14442,0.836
2017-03-02 07:45:00+01:00,25.76,546.12,294.98,0.733,0.12,0.0,19.296,74.62,,9.2222,0.693
2017-03-02 08:00:00+01:00,25.990000000000002,546.12,278.32,0.733,0.14400000000000002,0.0,19.248,74.62,,9.2222,0.616
2017-03-02 08:15:00+01:00,25.53,544.48,280.77,0.0,0.14400000000000002,0.0,19.248,74.62,,8.29998,0.6599999999999999
2017-03-02 08:30:00+01:00,25.990000000000002,542.84,277.83,0.0,0.168,0.0,18.912,74.62,,9.2222,0.6819999999999999
2017-03-02 08:45:00+01:00,26.220000000000002,540.38,274.89,0.0,0.168,0.0,18.924,74.62,,11.06664,0.605
2017-03-02 09:00:00+01:00,25.990000000000002,535.46,265.58,0.0,0.192,0.0,19.344,73.80000000000001,,11.06664,0.407
2017-03-02 09:15:00+01:00,26.220000000000002,536.2800000000001,264.11,0.0,0.192,0.0,19.272000000000002,73.80000000000001,,11.06664,0.297
2017-03-02 09:30:00+01:00,26.450000000000003,538.74,268.52,0.0,0.192,0.0,19.128,73.80000000000001,,9.2222,0.253
2017-03-02 09:45:00+01:00,26.220000000000002,537.1,262.15,0.0,0.192,0.0,19.152,73.80000000000001,,10.14442,0.264
2017-03-02 10:00:00+01:00,26.450000000000003,539.5600000000001,254.31,0.0,0.192,0.0,19.236,72.16000000000001,,9.2222,0.242
2017-03-02 10:15:00+01:00,26.68,540.38,249.9,0.0,0.192,0.0,19.236,72.16000000000001,,9.2222,0.242
2017-03-02 10:30:00+01:00,26.450000000000003,540.38,250.39,0.0,0.192,0.0,19.224,72.16000000000001,,10.14442,0.308
2017-03-02 10:45:00+01:00,25.07,537.1,251.85999999999999,0.0,0.192,0.0,19.224,72.16000000000001,,10.14442,0.286
2017-03-02 11:00:00+01:00,25.07,538.74,239.60999999999999,0.0,0.192,0.0,19.236,72.16000000000001,,10.14442,0.264
2017-03-02 11:15:00+01:00,25.990000000000002,540.38,242.54999999999998,0.0,0.192,0.0,19.248,72.16000000000001,,9.2222,0.242
2017-03-02 11:30:00+01:00,26.450000000000003,542.0200000000001,241.07999999999998,0.0,0.192,0.0,19.236,72.16000000000001,,10.14442,0.23099999999999998
2017-03-02 11:45:00+01:00,26.220000000000002,540.38,244.51,0.0,0.192,0.0,19.272000000000002,72.16000000000001,,11.06664,0.19799999999999998
2017-03-02 12:00:00+01:00,26.91,538.74,230.79,0.0,0.192,0.0,19.344,72.98,,10.14442,0.19799999999999998
2017-03-02 12:15:00+01:00,26.68,537.1,235.2,0.0,0.192,0.0,19.344,72.98,,10.14442,0.21999999999999997
2017-03-02 12:30:00+01:00,26.91,542.0200000000001,239.12,0.0,0.192,0.0,19.368000000000002,72.98,,10.14442,0.23099999999999998
2017-03-02 12:45:00+01:00,26.91,540.38,232.26,0.0,0.192,0.0,19.368000000000002,72.98,,9.2222,0.21999999999999997
2017-03-02 13:00:00+01:00,27.37,541.2,277.34,0.0,0.192,0.0,19.344,72.98,,9.2222,0.143
2017-03-02 13:15:00+01:00,27.37,542.84,288.12,0.0,0.192,0.0,19.272000000000002,72.98,,9.2222,0.10999999999999999
2017-03-02 13:30:00+01:00,27.37,542.84,264.6,0.0,0.192,0.0,19.272000000000002,72.98,,9.2222,0.10999999999999999
2017-03-02 13:45:00+01:00,27.14,537.9200000000001,220.5,0.0,0.192,0.0,19.26,72.98,,9.2222,0.10999999999999999
2017-03-02 14:00:00+01:00,27.37,537.9200000000001,243.53,0.0,0.192,0.0,19.296,74.62,,9.2222,0.132
2017-03-02 14:15:00+01:00,27.37,537.9200000000001,263.13,0.0,0.192,0.0,19.308,74.62,,10.14442,0.27499999999999997
2017-03-02 14:30:00+01:00,27.37,537.1,253.32999999999998,0.0,0.192,0.0,19.272000000000002,74.62,,10.14442,0.7809999999999999
2017-03-02 14:45:00+01:00,25.76,537.1,241.57,0.0,0.192,0.0,19.248,74.62,,10.14442,0.836
2017-03-02 15:00:00+01:00,23.23,537.9200000000001,240.59,0.0,0.192,0.0,19.248,74.62,,10.14442,0.847
2017-03-02 15:15:00+01:00,23.23,537.9200000000001,244.01999999999998,0.0,0.192,0.0,19.26,74.62,,10.14442,0.858
2017-03-02 15:30:00+01:00,23.92,537.1,249.9,0.0,0.192,0.0,19.32,74.62,,10.14442,1.254
2017-03-02 15:45:00+01:00,24.150000000000002,540.38,233.24,0.0,0.192,0.0,19.344,74.62,,10.14442,1.6059999999999999
2017-03-02 16:00:00+01:00,24.380000000000003,542.0200000000001,240.1,0.0,0.192,0.0,19.332,73.80000000000001,,9.2222,1.496
2017-03-02 16:15:00+01:00,24.150000000000002,542.0200000000001,241.57,0.0,0.192,0.0,19.332,73.80000000000001,,9.2222,1.507
2017-03-02 16:30:00+01:00,23.46,540.38,242.54999999999998,0.0,0.192,0.0,19.332,73.80000000000001,,10.14442,1.617
2017-03-02 16:45:00+01:00,23.0,540.38,248.92,0.0,0.192,0.0,19.332,73.80000000000001,,10.14442,1.496
2017-03-02 17:00:00+01:00,22.310000000000002,537.9200000000001,219.03,0.0,0.192,0.0,19.332,73.80000000000001,,10.14442,1.496
2017-03-02 17:15:00+01:00,21.85,538.74,224.91,0.0,0.192,0.0,19.368000000000002,73.80000000000001,,10.14442,1.639
2017-03-02 17:30:00+01:00,21.62,542.84,267.54,0.0,0.192,0.0,19.332,73.80000000000001,,10.14442,1.6829999999999998
2017-03-02 17:45:00+01:00,21.62,542.0200000000001,306.25,0.0,0.192,0.0,19.284,73.80000000000001,,10.14442,1.496
2017-03-02 18:00:00+01:00,21.85,543.6600000000001,274.89,0.0,0.192,0.0,19.32,73.80000000000001,,10.14442,1.353
2017-03-02 18:15:00+01:00,22.310000000000002,546.12,272.44,0.0,0.192,0.0,19.332,73.80000000000001,,9.2222,1.331
2017-03-02 18:30:00+01:00,22.080000000000002,541.2,279.3,0.0,0.192,0.0,19.332,73.80000000000001,,10.14442,1.331
2017-03-02 18:45:00+01:00,22.310000000000002,538.74,282.24,0.0,0.192,0.0,19.368000000000002,73.80000000000001,,10.14442,1.287
2017-03-02 19:00:00+01:00,22.080000000000002,540.38,294.49,0.0,0.192,0.0,19.392,73.80000000000001,,10.14442,1.3639999999999999
2017-03-02 19:15:00+01:00,22.310000000000002,540.38,290.08,0.0,0.192,0.0,19.404,73.80000000000001,,10.14442,1.2209999999999999
2017-03-02 19:30:00+01:00,22.310000000000002,545.3000000000001,267.05,0.0,0.192,0.0,19.44,73.80000000000001,,10.14442,1.496
2017-03-02 19:45:00+01:00,22.310000000000002,546.94,246.96,0.0,0.192,0.0,19.368000000000002,73.80000000000001,,10.14442,1.496
2017-03-02 20:00:00+01:00,22.540000000000003,548.58,309.68,0.0,0.192,0.0,19.38,72.98,,10.14442,1.2979999999999998
2017-03-02 20:15:00+01:00,22.310000000000002,547.76,318.01,0.0,0.192,0.0,19.32,72.98,,10.14442,1.089
2017-03-02 20:30:00+01:00,22.310000000000002,548.58,289.1,0.733,0.192,0.0,19.308,72.98,,9.2222,0.9239999999999999
2017-03-02 20:45:00+01:00,22.540000000000003,542.0200000000001,268.03,0.733,0.192,0.0,19.188,72.98,,9.2222,0.869
2017-03-02 21:00:00+01:00,22.540000000000003,545.3000000000001,349.86,0.733,0.192,0.0,19.32,73.80000000000001,,9.2222,0.858
2017-03-02 21:15:00+01:00,22.77,546.12,352.31,0.733,0.192,0.0,19.308,73.80000000000001,,8.29998,1.089
2017-03-02 21:30:00+01:00,22.540000000000003,547.76,286.65,0.733,0.192,0.0,19.296,73.80000000000001,,9.2222,1.43
2017-03-02 21:45:00+01:00,22.77,537.1,233.73,0.733,0.192,0.0,19.296,73.80000000000001,,10.14442,1.5839999999999999
2017-03-02 22:00:00+01:00,22.77,537.1,247.45,0.733,0.192,0.0,19.368000000000002,74.62,,10.14442,1.628
2017-03-02 22:15:00+01:00,22.77,546.94,255.29,0.733,0.192,0.0,19.344,74.62,,9.2222,1.507
2017-03-02 22:30:00+01:00,22.77,547.76,231.28,0.0,0.192,0.0,19.392,74.62,,10.14442,1.65
2017-03-02 22:45:00+01:00,22.77,546.12,209.72,0.0,0.192,0.0,19.344,74.62,,9.2222,1.8809999999999998
2017-03-02 23:00:00+01:00,23.0,548.58,240.59,0.0,0.192,0.0,19.416,74.62,,11.06664,2.09
2017-03-02 23:15:00+01:00,23.0,547.76,216.57999999999998,0.0,0.192,0.0,19.44,74.62,,11.98886,2.0349999999999997
2017-03-02 23:30:00+01:00,22.77,546.12,203.84,0.0,0.192,0.0,19.44,74.62,,11.98886,1.98
2017-03-02 23:45:00+01:00,22.540000000000003,542.0200000000001,176.89,0.0,0.192,0.0,19.38,74.62,,12.91108,2.024
2017-03-03 00:00:00+01:00,22.540000000000003,545.3000000000001,234.71,0.0,0.192,0.0,19.428,70.52000000000001,,13.833300000000001,1.958
2017-03-03 00:15:00+01:00,22.310000000000002,542.0200000000001,238.14,0.0,0.192,0.0,19.38,70.52000000000001,,14.75552,1.98
2017-03-03 00:30:00+01:00,23.0,538.74,208.25,0.0,0.192,0.0,19.248,70.52000000000001,,15.67774,2.002
2017-03-03 00:45:00+01:00,22.77,529.72,184.73,0.0,0.192,0.0,19.176000000000002,70.52000000000001,,15.67774,1.859
2017-03-03 01:00:00+01:00,23.0,537.9200000000001,236.18,0.0,0.192,0.0,19.428,70.52000000000001,,15.67774,1.8039999999999998
2017-03-03 01:15:00+01:00,22.77,541.2,222.95,0.0,0.192,0.0,19.416,70.52000000000001,,15.67774,1.672
2017-03-03 01:30:00+01:00,22.080000000000002,541.2,233.73,0.0,0.192,0.0,19.416,70.52000000000001,,15.67774,1.474
2017-03-03 01:45:00+01:00,21.39,540.38,217.07,0.0,0.192,0.0,19.392,70.52000000000001,,15.67774,1.2209999999999999
2017-03-03 02:00:00+01:00,18.630000000000003,541.2,264.11,0.0,0.192,0.0,19.416,70.52000000000001,,16.59996,1.188
2017-03-03 02:15:00+01:00,15.870000000000001,543.6600000000001,257.74,0.0,0.192,0.0,19.392,70.52000000000001,,15.67774,1.133
2017-03-03 02:30:00+01:00,15.41,548.58,243.04,0.0,0.192,0.0,19.404,70.52000000000001,,15.67774,1.1219999999999999
