,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2017-08-01 11:15:00+02:00,27.6,426.40000000000003,499.8,0.0,0.24,0.312,16.572,82.0,,11.06664,0.6489999999999999
2017-08-01 11:30:00+02:00,27.6,420.66,516.46,0.0,0.24,0.312,16.572,82.0,,11.98886,0.704
2017-08-01 11:45:00+02:00,27.830000000000002,430.50000000000006,543.41,0.0,0.24,0.312,16.572,82.0,,11.06664,0.726
2017-08-01 12:00:00+02:00,27.6,427.22,505.19,0.0,0.24,0.312,16.56,82.0,,11.06664,0.814
2017-08-01 12:15:00+02:00,27.6,420.66,513.52,0.0,0.24,0.312,16.548000000000002,82.0,,11.06664,0.825
2017-08-01 12:30:00+02:00,27.37,421.48,518.91,0.0,0.24,0.312,16.548000000000002,82.0,,10.14442,0.7809999999999999
2017-08-01 12:45:00+02:00,27.37,419.84000000000003,505.68,0.0,0.24,0.312,16.536,82.0,,11.98886,0.7699999999999999
2017-08-01 13:00:00+02:00,27.14,420.66,537.04,0.0,0.24,0.312,16.548000000000002,82.0,,11.98886,0.7919999999999999
2017-08-01 13:15:00+02:00,27.14,420.66,541.9399999999999,0.0,0.24,0.312,16.488,82.0,,11.98886,0.8799999999999999
2017-08-01 13:30:00+02:00,27.37,422.3,532.63,0.0,0.24,0.312,16.488,82.0,,9.2222,1.023
2017-08-01 13:45:00+02:00,27.37,420.66,499.31,0.0,0.24,0.312,16.476,82.0,,10.14442,1.0779999999999998
2017-08-01 14:00:00+02:00,27.37,419.02000000000004,495.88,0.0,0.24,0.312,16.488,82.82000000000001,,11.06664,1.144
2017-08-01 14:15:00+02:00,27.6,415.74,496.86,0.0,0.24,0.312,16.488,82.82000000000001,,11.06664,1.3199999999999998
2017-08-01 14:30:00+02:00,27.37,414.92,498.33,0.0,0.24,0.312,16.488,82.82000000000001,,12.91108,1.375
2017-08-01 14:45:00+02:00,27.37,413.28000000000003,499.31,0.0,0.24,0.312,16.488,82.82000000000001,,11.98886,1.3419999999999999
2017-08-01 15:00:00+02:00,27.37,410.00000000000006,507.64,0.0,0.24,0.312,16.476,82.82000000000001,,11.06664,1.276
2017-08-01 15:15:00+02:00,27.14,411.64000000000004,509.11,0.0,0.24,0.312,16.5,82.82000000000001,,11.98886,1.232
2017-08-01 15:30:00+02:00,27.14,410.00000000000006,511.56,0.0,0.24,0.312,16.488,82.82000000000001,,11.06664,1.21
2017-08-01 15:45:00+02:00,27.14,411.64000000000004,515.97,0.0,0.24,0.336,16.488,82.82000000000001,,11.06664,1.21
2017-08-01 16:00:00+02:00,27.14,414.1,505.68,0.0,0.24,0.336,16.488,82.82000000000001,,11.98886,1.188
2017-08-01 16:15:00+02:00,27.37,412.46000000000004,499.31,0.0,0.24,0.312,16.5,82.82000000000001,,11.98886,1.2209999999999999
2017-08-01 16:30:00+02:00,27.37,410.82000000000005,508.62,0.0,0.24,0.336,16.5,82.82000000000001,,11.98886,1.188
2017-08-01 16:45:00+02:00,27.37,406.72,512.54,0.0,0.24,0.336,16.488,82.82000000000001,,12.91108,1.133
2017-08-01 17:00:00+02:00,27.37,410.82000000000005,514.99,0.0,0.24,0.336,16.476,82.82000000000001,,12.91108,1.089
2017-08-01 17:15:00+02:00,27.37,414.1,524.79,0.0,0.216,0.336,16.5,83.64,,11.98886,1.089
2017-08-01 17:30:00+02:00,27.37,415.74,515.48,0.0,0.216,0.336,16.512,83.64,,12.91108,1.155
2017-08-01 17:45:00+02:00,27.37,416.56000000000006,507.64,0.0,0.216,0.336,16.488,83.64,,11.98886,1.144
2017-08-01 18:00:00+02:00,27.37,417.38000000000005,514.5,0.0,0.216,0.336,16.476,82.82000000000001,,12.91108,1.089
2017-08-01 18:15:00+02:00,27.37,413.28000000000003,524.3,0.0,0.24,0.336,16.5,82.82000000000001,,11.98886,0.99
2017-08-01 18:30:00+02:00,27.6,416.56000000000006,533.61,0.0,0.24,0.336,16.488,82.82000000000001,,12.91108,0.9239999999999999
2017-08-01 18:45:00+02:00,27.6,416.56000000000006,542.92,0.0,0.24,0.336,16.5,82.82000000000001,,12.91108,0.8909999999999999
2017-08-01 19:00:00+02:00,27.37,419.84000000000003,560.0699999999999,0.0,0.216,0.336,16.488,82.0,,11.98886,0.814
2017-08-01 19:15:00+02:00,27.37,419.84000000000003,548.31,0.0,0.216,0.336,16.536,82.0,,12.91108,0.7809999999999999
2017-08-01 19:30:00+02:00,27.6,422.3,538.02,0.0,0.216,0.336,16.56,82.0,,11.98886,0.7699999999999999
2017-08-01 19:45:00+02:00,27.6,423.12,525.28,0.0,0.216,0.336,16.56,82.0,,12.91108,0.8029999999999999
2017-08-01 20:00:00+02:00,27.37,423.12,514.99,0.0,0.24,0.336,16.56,82.0,,12.91108,0.847
2017-08-01 20:15:00+02:00,27.6,429.68,507.15,0.0,0.24,0.336,16.56,82.0,,11.06664,0.979
2017-08-01 20:30:00+02:00,27.6,435.42,530.67,0.0,0.24,0.336,16.572,82.0,,11.06664,1.1219999999999999
2017-08-01 20:45:00+02:00,27.37,438.70000000000005,563.99,0.0,0.216,0.336,16.584,82.0,,11.98886,1.265
2017-08-01 21:00:00+02:00,27.6,437.88000000000005,581.63,0.0,0.216,0.336,16.596,82.0,,11.98886,1.386
2017-08-01 21:15:00+02:00,27.6,441.98,563.01,0.0,0.216,0.336,16.572,82.0,,11.98886,1.4629999999999999
2017-08-01 21:30:00+02:00,27.37,437.88000000000005,517.4399999999999,0.0,0.216,0.336,16.572,82.0,,11.98886,1.408
2017-08-01 21:45:00+02:00,27.6,440.34000000000003,470.4,0.0,0.216,0.336,16.56,82.0,,12.91108,1.3639999999999999
2017-08-01 22:00:00+02:00,27.6,437.88000000000005,538.02,0.0,0.216,0.336,16.584,82.0,,11.98886,1.3419999999999999
2017-08-01 22:15:00+02:00,27.6,435.42,539.49,0.0,0.216,0.336,16.584,82.0,,12.91108,1.309
2017-08-01 22:30:00+02:00,27.6,445.26000000000005,489.51,0.0,0.216,0.336,16.584,82.0,,12.91108,1.4409999999999998
2017-08-01 22:45:00+02:00,27.6,446.90000000000003,440.02,0.0,0.216,0.336,16.548000000000002,82.0,,12.91108,1.496
2017-08-01 23:00:00+02:00,27.6,446.90000000000003,509.11,0.0,0.216,0.264,16.608,82.0,,11.98886,1.4409999999999998
2017-08-01 23:15:00+02:00,27.6,447.72,503.71999999999997,0.0,0.216,0.264,16.572,82.0,,12.91108,1.353
2017-08-01 23:30:00+02:00,27.6,446.08000000000004,467.46,0.0,0.216,0.264,16.548000000000002,82.0,,12.91108,1.309
2017-08-01 23:45:00+02:00,27.830000000000002,444.44000000000005,428.26,0.0,0.216,0.264,16.536,82.0,,11.98886,1.287
2017-08-02 00:00:00+02:00,27.830000000000002,449.36,520.38,0.0,0.216,0.216,16.608,78.72,,11.98886,1.2979999999999998
2017-08-02 00:15:00+02:00,27.6,444.44000000000005,518.42,0.0,0.216,0.216,16.572,78.72,,11.98886,1.2979999999999998
2017-08-02 00:30:00+02:00,27.6,445.26000000000005,481.67,0.0,0.216,0.216,16.56,78.72,,12.91108,1.2979999999999998
2017-08-02 00:45:00+02:00,27.37,445.26000000000005,451.28999999999996,0.0,0.192,0.216,16.548000000000002,78.72,,13.833300000000001,1.3419999999999999
2017-08-02 01:00:00+02:00,27.830000000000002,451.82000000000005,514.01,0.0,0.168,0.216,16.608,78.72,,11.98886,1.2979999999999998
2017-08-02 01:15:00+02:00,27.830000000000002,445.26000000000005,503.23,0.0,0.168,0.216,16.584,78.72,,12.91108,1.2979999999999998
2017-08-02 01:30:00+02:00,27.830000000000002,446.08000000000004,442.46999999999997,0.0,0.168,0.216,16.572,78.72,,11.98886,1.309
2017-08-02 01:45:00+02:00,27.830000000000002,452.64000000000004,416.99,0.0,0.168,0.216,16.56,71.34,,12.91108,1.3199999999999998
2017-08-02 02:00:00+02:00,27.830000000000002,454.28000000000003,407.19,0.0,0.168,0.216,16.596,71.34,,11.98886,1.386
2017-08-02 02:15:00+02:00,27.830000000000002,453.46000000000004,392.49,0.0,0.168,0.216,16.56,71.34,,11.98886,1.375
2017-08-02 02:30:00+02:00,27.14,452.64000000000004,385.63,0.0,0.168,0.216,16.572,71.34,,12.91108,1.1989999999999998
2017-08-02 02:45:00+02:00,25.3,453.46000000000004,381.71,0.0,0.168,0.216,16.572,71.34,,11.98886,1.001
2017-08-02 03:00:00+02:00,22.310000000000002,451.00000000000006,376.81,0.0,0.168,0.216,16.584,71.34,,12.91108,0.825
2017-08-02 03:15:00+02:00,18.400000000000002,445.26000000000005,381.21999999999997,0.0,0.168,0.216,16.572,71.34,,11.98886,0.748
2017-08-02 03:30:00+02:00,16.79,444.44000000000005,376.32,0.0,0.168,0.216,16.572,71.34,,12.91108,0.6819999999999999
2017-08-02 03:45:00+02:00,16.560000000000002,444.44000000000005,350.84,0.0,0.168,0.216,16.572,71.34,,12.91108,0.5499999999999999
2017-08-02 04:00:00+02:00,16.560000000000002,442.8,343.49,0.0,0.168,0.216,16.584,71.34,,12.91108,0.5499999999999999
2017-08-02 04:15:00+02:00,16.560000000000002,445.26000000000005,350.34999999999997,0.0,0.168,0.216,16.572,71.34,,12.91108,0.594
2017-08-02 04:30:00+02:00,16.560000000000002,447.72,393.46999999999997,0.0,0.168,0.216,16.572,71.34,,12.91108,0.517
2017-08-02 04:45:00+02:00,16.560000000000002,453.46000000000004,420.42,0.0,0.168,0.216,16.584,71.34,,12.91108,0.484
2017-08-02 05:00:00+02:00,17.71,466.58000000000004,443.45,0.0,0.168,0.216,16.584,79.54,,11.98886,0.429
2017-08-02 05:15:00+02:00,19.32,460.84000000000003,451.78,0.0,0.168,0.216,16.572,79.54,,12.91108,0.418
2017-08-02 05:30:00+02:00,20.470000000000002,469.86,473.34,0.0,0.192,0.216,16.572,79.54,,11.98886,0.39599999999999996
2017-08-02 05:45:00+02:00,21.85,486.26000000000005,478.24,0.0,0.216,0.216,16.56,79.54,,13.833300000000001,0.34099999999999997
2017-08-02 06:00:00+02:00,23.69,490.36,435.61,0.0,0.216,0.216,16.56,79.54,,13.833300000000001,0.374
2017-08-02 06:15:00+02:00,25.3,499.38000000000005,495.88,0.0,0.216,0.216,16.572,79.54,,13.833300000000001,0.352
2017-08-02 06:30:00+02:00,27.6,511.68000000000006,547.8199999999999,0.0,0.216,0.216,16.584,79.54,,12.91108,0.34099999999999997
2017-08-02 06:45:00+02:00,27.830000000000002,514.14,589.96,0.0,0.216,0.216,16.584,79.54,,12.91108,0.352
2017-08-02 07:00:00+02:00,27.830000000000002,512.5,539.98,0.0,0.216,0.24,16.548000000000002,79.54,,13.833300000000001,0.27499999999999997
2017-08-02 07:15:00+02:00,28.060000000000002,519.0600000000001,563.5,0.0,0.216,0.28800000000000003,16.584,79.54,,12.91108,0.19799999999999998
2017-08-02 07:30:00+02:00,27.830000000000002,523.1600000000001,602.21,0.0,0.216,0.28800000000000003,16.608,79.54,,13.833300000000001,0.21999999999999997
2017-08-02 07:45:00+02:00,27.830000000000002,519.88,627.2,0.0,0.216,0.28800000000000003,16.596,79.54,,13.833300000000001,0.297
2017-08-02 08:00:00+02:00,27.6,519.0600000000001,557.13,0.0,0.216,0.28800000000000003,16.584,79.54,,12.91108,0.32999999999999996
2017-08-02 08:15:00+02:00,27.37,515.7800000000001,568.89,0.0,0.216,0.28800000000000003,16.56,79.54,,12.91108,0.363
2017-08-02 08:30:00+02:00,27.37,517.4200000000001,598.29,0.0,0.216,0.28800000000000003,16.572,79.54,,12.91108,0.363
2017-08-02 08:45:00+02:00,27.14,528.9000000000001,619.36,0.0,0.216,0.28800000000000003,16.56,79.54,,12.91108,0.32999999999999996
2017-08-02 09:00:00+02:00,26.91,525.62,569.38,0.0,0.216,0.28800000000000003,16.548000000000002,79.54,,12.91108,0.495
2017-08-02 09:15:00+02:00,27.37,528.9000000000001,558.11,0.0,0.216,0.28800000000000003,16.56,79.54,,12.91108,0.638
2017-08-02 09:30:00+02:00,26.68,532.1800000000001,563.5,0.0,0.216,0.28800000000000003,16.56,79.54,,13.833300000000001,0.869
2017-08-02 09:45:00+02:00,27.14,539.5600000000001,569.38,0.0,0.216,0.28800000000000003,16.608,79.54,,12.91108,0.8799999999999999
2017-08-02 10:00:00+02:00,27.37,539.5600000000001,542.43,0.0,0.216,0.28800000000000003,16.62,78.72,,12.91108,0.979
2017-08-02 10:15:00+02:00,27.37,524.8000000000001,560.0699999999999,0.0,0.216,0.28800000000000003,16.62,78.72,,12.91108,1.133
2017-08-02 10:30:00+02:00,27.37,510.04,563.5,0.0,0.216,0.28800000000000003,16.632,78.72,,12.91108,1.1769999999999998
2017-08-02 10:45:00+02:00,27.14,500.20000000000005,580.16,0.0,0.216,0.28800000000000003,16.632,78.72,,13.833300000000001,1.023
2017-08-02 11:00:00+02:00,26.91,494.46000000000004,555.17,0.0,0.216,0.312,16.608,78.72,,13.833300000000001,0.957
2017-08-02 11:15:00+02:00,27.14,495.28000000000003,560.0699999999999,0.0,0.24,0.28800000000000003,16.62,78.72,,13.833300000000001,0.968
2017-08-02 11:30:00+02:00,27.6,492.00000000000006,564.97,0.0,0.216,0.28800000000000003,16.584,78.72,,12.91108,0.9239999999999999
2017-08-02 11:45:00+02:00,27.6,480.52000000000004,581.63,0.0,0.216,0.28800000000000003,16.596,78.72,,12.91108,0.847
2017-08-02 12:00:00+02:00,27.6,478.06000000000006,563.99,0.0,0.216,0.28800000000000003,16.596,78.72,,12.91108,0.6819999999999999
2017-08-02 12:15:00+02:00,27.37,473.96000000000004,568.4,0.0,0.216,0.28800000000000003,16.596,78.72,,12.91108,0.6819999999999999
2017-08-02 12:30:00+02:00,27.6,476.42,575.26,0.0,0.216,0.28800000000000003,16.596,78.72,,12.91108,0.616
2017-08-02 12:45:00+02:00,27.37,505.12000000000006,569.87,0.0,0.216,0.28800000000000003,16.572,78.72,,12.91108,0.528
2017-08-02 13:00:00+02:00,27.37,525.62,569.38,0.0,0.216,0.28800000000000003,16.584,78.72,,11.98886,0.473
2017-08-02 13:15:00+02:00,27.37,532.1800000000001,568.4,0.0,0.24,0.28800000000000003,16.56,78.72,,11.98886,0.429
2017-08-02 13:30:00+02:00,27.6,533.0,558.6,0.0,0.216,0.28800000000000003,16.548000000000002,78.72,,11.98886,0.38499999999999995
2017-08-02 13:45:00+02:00,27.6,534.64,535.5699999999999,0.0,0.24,0.28800000000000003,16.548000000000002,78.72,,11.06664,0.363
2017-08-02 14:00:00+02:00,27.6,533.0,540.96,0.0,0.24,0.28800000000000003,16.572,78.72,,11.98886,0.34099999999999997
2017-08-02 14:15:00+02:00,27.6,539.5600000000001,545.37,0.0,0.216,0.28800000000000003,16.56,78.72,,11.98886,0.363
2017-08-02 14:30:00+02:00,27.37,541.2,541.9399999999999,0.0,0.216,0.28800000000000003,16.56,78.72,,11.98886,0.46199999999999997
2017-08-02 14:45:00+02:00,27.37,546.12,537.53,0.0,0.216,0.28800000000000003,16.56,78.72,,11.98886,0.429
2017-08-02 15:00:00+02:00,27.37,544.48,544.39,0.0,0.216,0.28800000000000003,16.56,78.72,,11.98886,0.297
2017-08-02 15:15:00+02:00,27.37,543.6600000000001,554.1899999999999,0.0,0.216,0.28800000000000003,16.572,78.72,,12.91108,0.23099999999999998
2017-08-02 15:30:00+02:00,27.37,543.6600000000001,558.11,0.0,0.24,0.28800000000000003,16.56,78.72,,12.91108,0.209
2017-08-02 15:45:00+02:00,27.37,544.48,549.78,0.0,0.24,0.28800000000000003,16.56,78.72,,12.91108,0.154
2017-08-02 16:00:00+02:00,27.14,542.0200000000001,554.1899999999999,0.0,0.216,0.28800000000000003,16.572,78.72,,12.91108,0.132
2017-08-02 16:15:00+02:00,26.91,542.0200000000001,562.03,0.0,0.216,0.28800000000000003,16.56,78.72,,12.91108,0.132
2017-08-02 16:30:00+02:00,26.91,544.48,566.93,0.0,0.216,0.28800000000000003,16.572,78.72,,12.91108,0.09899999999999999
2017-08-02 16:45:00+02:00,26.91,544.48,566.93,0.0,0.216,0.28800000000000003,16.56,78.72,,11.98886,0.05499999999999999
2017-08-02 17:00:00+02:00,27.14,544.48,572.81,0.0,0.216,0.28800000000000003,16.56,79.54,,12.91108,0.044
2017-08-02 17:15:00+02:00,27.37,542.0200000000001,585.55,0.0,0.216,0.28800000000000003,16.572,80.36,,12.91108,0.044
2017-08-02 17:30:00+02:00,27.37,542.0200000000001,589.96,0.0,0.216,0.28800000000000003,16.56,80.36,,12.91108,0.044
2017-08-02 17:45:00+02:00,27.37,542.0200000000001,584.08,0.0,0.216,0.28800000000000003,16.548000000000002,80.36,,12.91108,0.033
2017-08-02 18:00:00+02:00,27.37,545.3000000000001,593.39,0.0,0.216,0.28800000000000003,16.548000000000002,79.54,,12.91108,0.044
2017-08-02 18:15:00+02:00,27.37,549.4000000000001,597.31,0.0,0.216,0.28800000000000003,16.56,79.54,,11.98886,0.033
2017-08-02 18:30:00+02:00,27.37,546.94,602.21,0.0,0.216,0.28800000000000003,16.56,79.54,,11.98886,0.033
2017-08-02 18:45:00+02:00,27.37,548.58,603.68,0.0,0.216,0.28800000000000003,16.56,79.54,,12.91108,0.044
2017-08-02 19:00:00+02:00,27.37,554.32,627.6899999999999,0.0,0.216,0.28800000000000003,16.536,78.72,,12.91108,0.044
2017-08-02 19:15:00+02:00,27.6,558.4200000000001,616.91,0.0,0.216,0.28800000000000003,16.548000000000002,78.72,,12.91108,0.066
2017-08-02 19:30:00+02:00,27.6,559.24,617.89,0.0,0.216,0.28800000000000003,16.548000000000002,78.72,,11.98886,0.077
2017-08-02 19:45:00+02:00,27.6,560.88,611.52,0.0,0.192,0.28800000000000003,16.548000000000002,78.72,,12.91108,0.10999999999999999
2017-08-02 20:00:00+02:00,27.6,562.5200000000001,583.1,0.0,0.192,0.28800000000000003,16.536,78.72,,12.91108,0.19799999999999998
2017-08-02 20:15:00+02:00,27.6,562.5200000000001,581.14,0.0,0.192,0.28800000000000003,16.548000000000002,78.72,,11.98886,0.242
2017-08-02 20:30:00+02:00,24.61,556.7800000000001,630.63,0.0,0.192,0.28800000000000003,16.56,78.72,,11.98886,0.187
2017-08-02 20:45:00+02:00,23.69,568.26,661.01,0.0,0.192,0.28800000000000003,16.548000000000002,78.72,,11.98886,0.242
2017-08-02 21:00:00+02:00,23.92,571.5400000000001,682.5699999999999,0.0,0.192,0.28800000000000003,16.548000000000002,78.72,,11.98886,0.154
2017-08-02 21:15:00+02:00,23.92,566.62,688.9399999999999,0.0,0.192,0.28800000000000003,16.548000000000002,78.72,,12.91108,0.132
2017-08-02 21:30:00+02:00,23.92,568.26,641.9,0.0,0.192,0.28800000000000003,16.536,78.72,,12.91108,0.19799999999999998
2017-08-02 21:45:00+02:00,23.92,569.08,590.9399999999999,0.0,0.192,0.28800000000000003,16.524,78.72,,13.833300000000001,0.176
2017-08-02 22:00:00+02:00,24.380000000000003,567.44,676.6899999999999,0.0,0.192,0.28800000000000003,16.536,78.72,,13.833300000000001,0.23099999999999998
2017-08-02 22:15:00+02:00,24.61,566.62,657.58,0.0,0.192,0.28800000000000003,16.536,78.72,,12.91108,0.286
2017-08-02 22:30:00+02:00,24.84,572.36,627.2,0.0,0.192,0.28800000000000003,16.548000000000002,78.72,,12.91108,0.27499999999999997
2017-08-02 22:45:00+02:00,26.68,572.36,584.5699999999999,0.0,0.192,0.28800000000000003,16.512,78.72,,11.98886,0.209
2017-08-02 23:00:00+02:00,27.830000000000002,575.6400000000001,657.09,0.0,0.192,0.24,16.584,78.72,,11.98886,0.154
2017-08-02 23:15:00+02:00,27.830000000000002,573.1800000000001,637.98,0.0,0.168,0.192,16.536,78.72,,11.98886,0.077
2017-08-02 23:30:00+02:00,27.830000000000002,578.1,605.64,0.0,0.168,0.192,16.524,78.72,,13.833300000000001,0.077
2017-08-02 23:45:00+02:00,27.830000000000002,580.5600000000001,558.11,0.0,0.192,0.192,16.512,78.72,,12.91108,0.121
2017-08-03 00:00:00+02:00,27.6,587.12,629.16,0.0,0.192,0.168,16.548000000000002,83.64,,12.91108,0.34099999999999997
2017-08-03 00:15:00+02:00,27.37,583.84,634.55,0.0,0.192,0.14400000000000002,16.536,83.64,,12.91108,0.319
2017-08-03 00:30:00+02:00,27.37,583.84,598.29,0.0,0.192,0.168,16.536,83.64,,12.91108,0.319
2017-08-03 00:45:00+02:00,27.14,581.38,577.22,0.0,0.168,0.168,16.524,83.64,,12.91108,0.308
2017-08-03 01:00:00+02:00,26.450000000000003,583.0200000000001,638.47,0.0,0.168,0.168,16.572,83.64,,11.06664,0.21999999999999997
2017-08-03 01:15:00+02:00,27.6,578.1,639.9399999999999,0.0,0.168,0.168,16.548000000000002,83.64,,12.91108,0.264
2017-08-03 01:30:00+02:00,27.830000000000002,581.38,589.96,0.0,0.168,0.168,16.524,83.64,,12.91108,0.19799999999999998
2017-08-03 01:45:00+02:00,27.830000000000002,579.74,557.13,0.0,0.168,0.168,16.524,76.26,,11.98886,0.121
2017-08-03 02:00:00+02:00,27.830000000000002,578.1,608.09,0.0,0.168,0.168,16.548000000000002,76.26,,12.91108,0.05499999999999999
2017-08-03 02:15:00+02:00,27.6,578.9200000000001,600.25,0.0,0.168,0.168,16.524,76.26,,12.91108,0.077
2017-08-03 02:30:00+02:00,26.91,583.84,571.83,0.0,0.168,0.168,16.524,76.26,,11.98886,0.21999999999999997
