,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2017-08-02 11:00:00+01:00,346.0,3785.0,1756.0,89.0,232.0,121.0,42.0,348.0,408.0
2017-08-02 12:00:00+01:00,338.0,3890.0,1756.0,89.0,226.0,105.0,41.0,373.0,426.0
2017-08-02 13:00:00+01:00,335.0,3845.0,1756.0,0.0,196.0,79.0,44.0,378.0,497.0
2017-08-02 14:00:00+01:00,338.0,3722.0,1756.0,0.0,96.0,182.0,43.0,372.0,728.0
2017-08-02 15:00:00+01:00,341.0,3717.0,1756.0,0.0,97.0,183.0,44.0,352.0,963.0
2017-08-02 16:00:00+01:00,340.0,3394.0,1756.0,0.0,66.0,172.0,43.0,315.0,1203.0
2017-08-02 17:00:00+01:00,339.0,3473.0,1755.0,0.0,20.0,135.0,39.0,256.0,1286.0
2017-08-02 18:00:00+01:00,344.0,3538.0,1756.0,0.0,28.0,27.0,39.0,168.0,1442.0
2017-08-02 19:00:00+01:00,341.0,3458.0,1757.0,61.0,104.0,146.0,40.0,63.0,1558.0
2017-08-02 20:00:00+01:00,338.0,3616.0,1756.0,145.0,226.0,272.0,44.0,5.0,1462.0
2017-08-02 21:00:00+01:00,343.0,3433.0,1756.0,194.0,247.0,236.0,43.0,0.0,1501.0
2017-08-02 22:00:00+01:00,341.0,3143.0,1756.0,174.0,172.0,254.0,43.0,0.0,1503.0
2017-08-02 23:00:00+01:00,335.0,2902.0,1755.0,198.0,184.0,299.0,40.0,0.0,1732.0
2017-08-03 00:00:00+01:00,334.0,2465.0,1755.0,54.0,19.0,48.0,39.0,0.0,1843.0
2017-08-03 01:00:00+01:00,338.0,2268.0,1755.0,1.0,13.0,0.0,39.0,0.0,1935.0
2017-08-03 02:00:00+01:00,339.0,2154.0,1703.0,0.0,14.0,0.0,39.0,0.0,1855.0
2017-08-03 03:00:00+01:00,341.0,2179.0,1631.0,0.0,15.0,0.0,40.0,0.0,1852.0
2017-08-03 04:00:00+01:00,339.0,2302.0,1749.0,0.0,15.0,0.0,40.0,0.0,1844.0
2017-08-03 05:00:00+01:00,327.0,2631.0,1754.0,0.0,14.0,0.0,38.0,0.0,1783.0
2017-08-03 06:00:00+01:00,331.0,2964.0,1757.0,1.0,17.0,9.0,38.0,1.0,1679.0
2017-08-03 07:00:00+01:00,327.0,3593.0,1755.0,69.0,219.0,162.0,39.0,40.0,1419.0
2017-08-03 08:00:00+01:00,329.0,3773.0,1755.0,230.0,346.0,347.0,40.0,143.0,1198.0
2017-08-03 09:00:00+01:00,331.0,3769.0,1755.0,130.0,332.0,419.0,40.0,220.0,886.0
2017-08-03 10:00:00+01:00,323.0,3752.0,1755.0,392.0,479.0,556.0,41.0,293.0,650.0
2017-08-03 11:00:00+01:00,325.0,3768.0,1754.0,670.0,422.0,621.0,42.0,337.0,586.0
2017-08-03 12:00:00+01:00,326.0,3844.0,1754.0,828.0,419.0,609.0,41.0,360.0,620.0
2017-08-03 13:00:00+01:00,324.0,3801.0,1754.0,668.0,305.0,529.0,40.0,362.0,810.0
2017-08-03 14:00:00+01:00,313.0,3768.0,1754.0,416.0,320.0,417.0,42.0,361.0,1003.0
2017-08-03 15:00:00+01:00,311.0,3634.0,1754.0,454.0,440.0,263.0,42.0,342.0,1371.0
2017-08-03 16:00:00+01:00,316.0,3519.0,1754.0,441.0,506.0,332.0,42.0,306.0,1780.0
2017-08-03 17:00:00+01:00,301.0,3492.0,1754.0,557.0,460.0,341.0,41.0,246.0,1866.0
2017-08-03 18:00:00+01:00,304.0,3482.0,1755.0,646.0,376.0,343.0,41.0,161.0,1880.0
2017-08-03 19:00:00+01:00,309.0,3577.0,1753.0,776.0,444.0,500.0,42.0,58.0,1758.0
2017-08-03 20:00:00+01:00,313.0,3603.0,1753.0,777.0,574.0,596.0,42.0,4.0,1609.0
2017-08-03 21:00:00+01:00,331.0,3479.0,1755.0,675.0,623.0,433.0,41.0,0.0,1646.0
2017-08-03 22:00:00+01:00,324.0,3139.0,1755.0,289.0,481.0,412.0,42.0,0.0,1618.0
2017-08-03 23:00:00+01:00,324.0,2891.0,1755.0,159.0,259.0,351.0,40.0,0.0,1450.0
2017-08-04 00:00:00+01:00,331.0,2548.0,1755.0,153.0,99.0,192.0,38.0,0.0,1370.0
2017-08-04 01:00:00+01:00,327.0,2300.0,1755.0,133.0,147.0,189.0,38.0,0.0,1408.0
2017-08-04 02:00:00+01:00,336.0,2263.0,1755.0,64.0,19.0,71.0,39.0,0.0,1424.0
2017-08-04 03:00:00+01:00,333.0,2239.0,1745.0,35.0,17.0,1.0,38.0,0.0,1338.0
2017-08-04 04:00:00+01:00,333.0,2267.0,1759.0,72.0,16.0,50.0,38.0,0.0,1336.0
2017-08-04 05:00:00+01:00,331.0,2662.0,1758.0,136.0,66.0,76.0,37.0,0.0,1272.0
2017-08-04 06:00:00+01:00,325.0,3147.0,1757.0,128.0,158.0,166.0,37.0,1.0,1224.0
2017-08-04 07:00:00+01:00,312.0,3528.0,1756.0,188.0,270.0,224.0,39.0,37.0,1185.0
2017-08-04 08:00:00+01:00,304.0,3709.0,1756.0,375.0,403.0,327.0,42.0,138.0,945.0
2017-08-04 09:00:00+01:00,311.0,3688.0,1756.0,320.0,384.0,295.0,42.0,219.0,693.0
2017-08-04 10:00:00+01:00,322.0,3720.0,1755.0,424.0,374.0,353.0,41.0,287.0,502.0
2017-08-04 11:00:00+01:00,318.0,3737.0,1755.0,391.0,355.0,446.0,42.0,332.0,464.0
2017-08-04 12:00:00+01:00,326.0,3756.0,1756.0,582.0,585.0,538.0,43.0,355.0,516.0
2017-08-04 13:00:00+01:00,333.0,3769.0,1755.0,522.0,531.0,611.0,43.0,360.0,612.0
2017-08-04 14:00:00+01:00,327.0,3754.0,1755.0,254.0,427.0,300.0,42.0,355.0,734.0
2017-08-04 15:00:00+01:00,332.0,3679.0,1754.0,205.0,444.0,324.0,42.0,340.0,927.0
2017-08-04 16:00:00+01:00,331.0,3664.0,1755.0,153.0,329.0,314.0,43.0,305.0,1202.0
2017-08-04 17:00:00+01:00,332.0,3420.0,1754.0,153.0,362.0,283.0,42.0,245.0,1402.0
2017-08-04 18:00:00+01:00,333.0,3445.0,1755.0,153.0,307.0,188.0,43.0,161.0,1566.0
2017-08-04 19:00:00+01:00,334.0,3571.0,1755.0,301.0,322.0,236.0,42.0,56.0,1582.0
2017-08-04 20:00:00+01:00,334.0,3521.0,1756.0,485.0,452.0,434.0,41.0,3.0,1539.0
2017-08-04 21:00:00+01:00,330.0,3591.0,1755.0,277.0,437.0,463.0,41.0,0.0,1427.0
2017-08-04 22:00:00+01:00,322.0,2986.0,1755.0,309.0,278.0,204.0,41.0,0.0,1382.0
2017-08-04 23:00:00+01:00,324.0,3067.0,1755.0,151.0,169.0,299.0,39.0,0.0,1407.0
2017-08-05 00:00:00+01:00,328.0,2827.0,1755.0,55.0,28.0,67.0,37.0,0.0,1490.0
2017-08-05 01:00:00+01:00,334.0,2415.0,1754.0,0.0,164.0,117.0,37.0,0.0,1512.0
2017-08-05 02:00:00+01:00,334.0,2208.0,1754.0,0.0,17.0,40.0,38.0,0.0,1522.0
2017-08-05 03:00:00+01:00,338.0,2085.0,1754.0,0.0,93.0,6.0,38.0,0.0,1454.0
2017-08-05 04:00:00+01:00,333.0,1976.0,1755.0,0.0,171.0,66.0,36.0,0.0,1420.0
2017-08-05 05:00:00+01:00,332.0,2105.0,1755.0,0.0,200.0,35.0,37.0,0.0,1395.0
2017-08-05 06:00:00+01:00,327.0,1982.0,1755.0,0.0,231.0,0.0,37.0,1.0,1410.0
2017-08-05 07:00:00+01:00,327.0,2099.0,1756.0,0.0,44.0,0.0,34.0,29.0,1366.0
2017-08-05 08:00:00+01:00,330.0,2286.0,1756.0,0.0,26.0,61.0,38.0,116.0,1208.0
2017-08-05 09:00:00+01:00,323.0,2419.0,1755.0,0.0,30.0,92.0,38.0,205.0,1031.0
2017-08-05 10:00:00+01:00,327.0,2433.0,1755.0,0.0,120.0,162.0,38.0,282.0,891.0
2017-08-05 11:00:00+01:00,335.0,2362.0,1754.0,10.0,216.0,175.0,38.0,331.0,833.0
2017-08-05 12:00:00+01:00,336.0,2409.0,1754.0,12.0,196.0,196.0,38.0,361.0,833.0
2017-08-05 13:00:00+01:00,339.0,2299.0,1755.0,3.0,63.0,142.0,38.0,372.0,963.0
2017-08-05 14:00:00+01:00,341.0,2134.0,1753.0,0.0,17.0,114.0,38.0,367.0,1216.0
2017-08-05 15:00:00+01:00,338.0,1776.0,1702.0,0.0,99.0,85.0,37.0,347.0,1451.0
2017-08-05 16:00:00+01:00,338.0,1702.0,1562.0,0.0,93.0,85.0,36.0,308.0,1649.0
2017-08-05 17:00:00+01:00,337.0,1526.0,1549.0,0.0,93.0,86.0,37.0,250.0,1932.0
2017-08-05 18:00:00+01:00,338.0,1635.0,1552.0,0.0,93.0,116.0,38.0,162.0,2170.0
2017-08-05 19:00:00+01:00,340.0,1780.0,1575.0,0.0,80.0,129.0,39.0,56.0,2257.0
2017-08-05 20:00:00+01:00,339.0,1955.0,1704.0,0.0,305.0,91.0,38.0,4.0,2237.0
2017-08-05 21:00:00+01:00,337.0,1877.0,1707.0,22.0,287.0,102.0,38.0,0.0,2192.0
2017-08-05 22:00:00+01:00,346.0,1411.0,1561.0,87.0,148.0,147.0,38.0,0.0,2150.0
2017-08-05 23:00:00+01:00,338.0,1299.0,1546.0,0.0,238.0,99.0,37.0,0.0,2099.0
2017-08-06 00:00:00+01:00,341.0,932.0,1429.0,0.0,233.0,6.0,38.0,0.0,2156.0
2017-08-06 01:00:00+01:00,334.0,777.0,1426.0,0.0,54.0,0.0,38.0,0.0,2517.0
2017-08-06 02:00:00+01:00,335.0,819.0,1425.0,0.0,14.0,0.0,38.0,0.0,2702.0
2017-08-06 03:00:00+01:00,333.0,821.0,1361.0,0.0,14.0,0.0,38.0,0.0,2652.0
2017-08-06 04:00:00+01:00,328.0,800.0,1296.0,0.0,14.0,0.0,37.0,0.0,2595.0
2017-08-06 05:00:00+01:00,326.0,840.0,1238.0,0.0,13.0,0.0,35.0,0.0,2563.0
2017-08-06 06:00:00+01:00,326.0,818.0,1142.0,0.0,57.0,0.0,35.0,1.0,2476.0
2017-08-06 07:00:00+01:00,327.0,816.0,1085.0,0.0,59.0,0.0,37.0,36.0,2400.0
2017-08-06 08:00:00+01:00,325.0,1003.0,1221.0,0.0,46.0,23.0,38.0,142.0,2026.0
2017-08-06 09:00:00+01:00,329.0,1101.0,1424.0,0.0,179.0,62.0,38.0,231.0,1577.0
2017-08-06 10:00:00+01:00,329.0,1402.0,1430.0,0.0,209.0,55.0,37.0,301.0,1251.0
2017-08-06 11:00:00+01:00,331.0,1546.0,1495.0,131.0,165.0,54.0,37.0,340.0,950.0
2017-08-06 12:00:00+01:00,334.0,1614.0,1604.0,333.0,172.0,58.0,37.0,360.0,636.0
2017-08-06 13:00:00+01:00,331.0,1915.0,1468.0,479.0,210.0,93.0,37.0,364.0,441.0
2017-08-06 14:00:00+01:00,327.0,1844.0,1468.0,394.0,20.0,30.0,38.0,357.0,388.0
2017-08-06 15:00:00+01:00,323.0,1879.0,1468.0,241.0,16.0,30.0,38.0,336.0,444.0
2017-08-06 16:00:00+01:00,326.0,1914.0,1468.0,55.0,22.0,30.0,38.0,300.0,579.0
2017-08-06 17:00:00+01:00,328.0,1894.0,1468.0,0.0,22.0,30.0,37.0,237.0,713.0
2017-08-06 18:00:00+01:00,330.0,1845.0,1466.0,0.0,22.0,30.0,38.0,146.0,840.0
2017-08-06 19:00:00+01:00,332.0,1998.0,1465.0,23.0,25.0,46.0,38.0,45.0,845.0
2017-08-06 20:00:00+01:00,326.0,1950.0,1465.0,235.0,156.0,202.0,37.0,3.0,843.0
2017-08-06 21:00:00+01:00,330.0,1997.0,1468.0,396.0,313.0,459.0,38.0,0.0,876.0
2017-08-06 22:00:00+01:00,328.0,1955.0,1469.0,189.0,335.0,137.0,37.0,0.0,844.0
2017-08-06 23:00:00+01:00,326.0,1846.0,1467.0,469.0,439.0,140.0,37.0,0.0,701.0
2017-08-07 00:00:00+01:00,329.0,1823.0,1467.0,132.0,111.0,1.0,37.0,0.0,631.0
2017-08-07 01:00:00+01:00,333.0,1562.0,1469.0,0.0,54.0,0.0,37.0,0.0,646.0
2017-08-07 02:00:00+01:00,334.0,1531.0,1469.0,0.0,16.0,0.0,38.0,0.0,623.0
2017-08-07 03:00:00+01:00,332.0,1502.0,1469.0,0.0,16.0,0.0,38.0,0.0,695.0
2017-08-07 04:00:00+01:00,331.0,1583.0,1469.0,0.0,15.0,1.0,38.0,0.0,735.0
2017-08-07 05:00:00+01:00,329.0,2047.0,1468.0,0.0,13.0,51.0,35.0,0.0,938.0
2017-08-07 06:00:00+01:00,328.0,2821.0,1467.0,80.0,14.0,51.0,37.0,0.0,905.0
2017-08-07 07:00:00+01:00,330.0,3472.0,1467.0,52.0,137.0,102.0,37.0,26.0,894.0
2017-08-07 08:00:00+01:00,326.0,3491.0,1467.0,320.0,365.0,195.0,38.0,105.0,886.0
2017-08-07 09:00:00+01:00,332.0,3682.0,1467.0,166.0,377.0,236.0,41.0,198.0,674.0
2017-08-07 10:00:00+01:00,334.0,3631.0,1467.0,306.0,527.0,205.0,41.0,274.0,564.0
2017-08-07 11:00:00+01:00,331.0,3601.0,1467.0,336.0,600.0,154.0,39.0,322.0,635.0
2017-08-07 12:00:00+01:00,335.0,3391.0,1467.0,107.0,631.0,131.0,40.0,342.0,984.0
2017-08-07 13:00:00+01:00,344.0,3064.0,1467.0,91.0,519.0,106.0,42.0,353.0,1334.0
2017-08-07 14:00:00+01:00,340.0,3532.0,1468.0,311.0,385.0,226.0,43.0,348.0,1733.0
2017-08-07 15:00:00+01:00,338.0,3451.0,1467.0,172.0,374.0,120.0,42.0,325.0,1926.0
2017-08-07 16:00:00+01:00,335.0,3228.0,1467.0,89.0,275.0,122.0,42.0,284.0,2163.0
2017-08-07 17:00:00+01:00,337.0,3145.0,1467.0,158.0,284.0,156.0,42.0,217.0,2162.0
2017-08-07 18:00:00+01:00,337.0,3064.0,1467.0,239.0,317.0,156.0,42.0,126.0,2377.0
2017-08-07 19:00:00+01:00,339.0,3169.0,1468.0,224.0,299.0,175.0,42.0,42.0,2477.0
2017-08-07 20:00:00+01:00,342.0,3331.0,1468.0,220.0,405.0,391.0,42.0,2.0,2639.0
2017-08-07 21:00:00+01:00,333.0,3415.0,1468.0,243.0,416.0,433.0,42.0,0.0,2628.0
2017-08-07 22:00:00+01:00,338.0,3035.0,1468.0,98.0,277.0,315.0,42.0,0.0,2547.0
2017-08-07 23:00:00+01:00,339.0,2629.0,1441.0,74.0,63.0,22.0,39.0,0.0,2439.0
2017-08-08 00:00:00+01:00,337.0,2082.0,1367.0,0.0,17.0,7.0,37.0,0.0,2294.0
2017-08-08 01:00:00+01:00,334.0,1926.0,1366.0,0.0,13.0,6.0,38.0,0.0,2345.0
2017-08-08 02:00:00+01:00,324.0,1905.0,1367.0,0.0,14.0,6.0,38.0,0.0,2298.0
2017-08-08 03:00:00+01:00,334.0,1900.0,1366.0,0.0,14.0,6.0,38.0,0.0,2244.0
2017-08-08 04:00:00+01:00,330.0,1882.0,1366.0,0.0,13.0,6.0,38.0,0.0,2296.0
2017-08-08 05:00:00+01:00,326.0,2037.0,1366.0,0.0,12.0,6.0,36.0,0.0,2502.0
2017-08-08 06:00:00+01:00,327.0,2060.0,1371.0,0.0,15.0,0.0,37.0,0.0,2644.0
2017-08-08 07:00:00+01:00,327.0,2635.0,1431.0,73.0,110.0,99.0,38.0,35.0,2798.0
2017-08-08 08:00:00+01:00,323.0,3196.0,1470.0,88.0,123.0,105.0,40.0,146.0,2715.0
2017-08-08 09:00:00+01:00,326.0,3329.0,1469.0,89.0,144.0,119.0,41.0,237.0,2451.0
2017-08-08 10:00:00+01:00,325.0,3586.0,1468.0,88.0,160.0,166.0,40.0,307.0,1991.0
2017-08-08 11:00:00+01:00,328.0,3591.0,1468.0,74.0,150.0,142.0,41.0,352.0,1488.0
2017-08-08 12:00:00+01:00,318.0,3533.0,1468.0,88.0,204.0,166.0,42.0,380.0,1225.0
2017-08-08 13:00:00+01:00,320.0,3577.0,1468.0,16.0,70.0,165.0,42.0,386.0,1148.0
2017-08-08 14:00:00+01:00,333.0,3532.0,1468.0,15.0,15.0,151.0,42.0,382.0,1188.0
2017-08-08 15:00:00+01:00,340.0,3587.0,1467.0,15.0,15.0,235.0,42.0,362.0,1484.0
2017-08-08 16:00:00+01:00,339.0,3692.0,1467.0,96.0,16.0,26.0,42.0,321.0,1778.0
2017-08-08 17:00:00+01:00,337.0,3702.0,1467.0,108.0,15.0,31.0,42.0,259.0,2049.0
2017-08-08 18:00:00+01:00,323.0,3705.0,1467.0,161.0,82.0,29.0,41.0,167.0,2344.0
2017-08-08 19:00:00+01:00,330.0,3833.0,1468.0,288.0,165.0,49.0,40.0,57.0,2532.0
2017-08-08 20:00:00+01:00,336.0,3658.0,1467.0,507.0,221.0,42.0,41.0,3.0,2504.0
2017-08-08 21:00:00+01:00,336.0,3763.0,1468.0,413.0,155.0,33.0,41.0,0.0,2470.0
2017-08-08 22:00:00+01:00,336.0,3381.0,1468.0,48.0,84.0,5.0,42.0,0.0,2300.0
2017-08-08 23:00:00+01:00,331.0,2727.0,1468.0,257.0,71.0,5.0,39.0,0.0,2331.0
2017-08-09 00:00:00+01:00,332.0,2265.0,1467.0,0.0,33.0,6.0,37.0,0.0,2353.0
2017-08-09 01:00:00+01:00,332.0,2267.0,1428.0,0.0,16.0,6.0,38.0,0.0,2354.0
2017-08-09 02:00:00+01:00,334.0,2084.0,1366.0,0.0,15.0,6.0,38.0,0.0,2323.0
2017-08-09 03:00:00+01:00,336.0,2043.0,1365.0,0.0,16.0,6.0,37.0,0.0,2428.0
2017-08-09 04:00:00+01:00,335.0,2091.0,1365.0,0.0,15.0,5.0,38.0,0.0,2519.0
2017-08-09 05:00:00+01:00,330.0,2322.0,1433.0,0.0,13.0,6.0,38.0,0.0,2632.0
2017-08-09 06:00:00+01:00,325.0,2548.0,1468.0,0.0,12.0,30.0,37.0,0.0,2708.0
2017-08-09 07:00:00+01:00,321.0,3002.0,1468.0,0.0,12.0,31.0,38.0,34.0,2890.0
2017-08-09 08:00:00+01:00,324.0,3083.0,1469.0,235.0,42.0,191.0,37.0,144.0,2783.0
2017-08-09 09:00:00+01:00,331.0,2887.0,1468.0,394.0,123.0,192.0,38.0,236.0,2484.0
2017-08-09 10:00:00+01:00,326.0,2974.0,1468.0,324.0,226.0,166.0,39.0,312.0,2262.0
2017-08-09 11:00:00+01:00,327.0,2986.0,1468.0,738.0,251.0,188.0,39.0,356.0,2113.0
2017-08-09 12:00:00+01:00,327.0,2907.0,1468.0,803.0,137.0,83.0,42.0,380.0,2252.0
2017-08-09 13:00:00+01:00,327.0,2845.0,1468.0,83.0,127.0,26.0,41.0,387.0,2432.0
2017-08-09 14:00:00+01:00,329.0,2508.0,1468.0,85.0,142.0,30.0,42.0,382.0,2464.0
2017-08-09 15:00:00+01:00,327.0,2539.0,1467.0,97.0,128.0,15.0,41.0,362.0,2384.0
2017-08-09 16:00:00+01:00,328.0,2416.0,1370.0,86.0,54.0,68.0,41.0,322.0,2498.0
2017-08-09 17:00:00+01:00,332.0,2227.0,1367.0,0.0,26.0,1.0,41.0,255.0,2604.0
2017-08-09 18:00:00+01:00,336.0,2336.0,1367.0,0.0,23.0,0.0,42.0,162.0,2781.0
2017-08-09 19:00:00+01:00,336.0,2304.0,1398.0,18.0,55.0,16.0,42.0,52.0,2756.0
2017-08-09 20:00:00+01:00,334.0,2550.0,1469.0,201.0,314.0,113.0,41.0,2.0,2756.0
2017-08-09 21:00:00+01:00,327.0,2424.0,1443.0,58.0,203.0,36.0,41.0,0.0,2985.0
2017-08-09 22:00:00+01:00,328.0,2193.0,1368.0,57.0,103.0,28.0,42.0,0.0,3078.0
2017-08-09 23:00:00+01:00,326.0,2043.0,1303.0,1.0,60.0,6.0,40.0,0.0,3168.0
2017-08-10 00:00:00+01:00,327.0,1624.0,1205.0,0.0,15.0,6.0,38.0,0.0,3217.0
2017-08-10 01:00:00+01:00,331.0,1462.0,1011.0,0.0,14.0,6.0,38.0,0.0,3195.0
2017-08-10 02:00:00+01:00,331.0,1494.0,971.0,0.0,15.0,6.0,38.0,0.0,3020.0
2017-08-10 03:00:00+01:00,329.0,1470.0,909.0,0.0,15.0,6.0,38.0,0.0,2968.0
2017-08-10 04:00:00+01:00,336.0,1575.0,977.0,0.0,15.0,6.0,38.0,0.0,2881.0
2017-08-10 05:00:00+01:00,341.0,1667.0,1145.0,0.0,13.0,6.0,38.0,0.0,2943.0
2017-08-10 06:00:00+01:00,338.0,1696.0,1183.0,0.0,13.0,1.0,38.0,0.0,2996.0
2017-08-10 07:00:00+01:00,338.0,2104.0,1279.0,0.0,13.0,31.0,41.0,32.0,2949.0
2017-08-10 08:00:00+01:00,336.0,2205.0,1395.0,0.0,49.0,38.0,42.0,141.0,2783.0
2017-08-10 09:00:00+01:00,341.0,2348.0,1471.0,98.0,103.0,39.0,40.0,233.0,2592.0
2017-08-10 10:00:00+01:00,346.0,2796.0,1471.0,91.0,56.0,39.0,41.0,306.0,2305.0
2017-08-10 11:00:00+01:00,342.0,3055.0,1472.0,378.0,269.0,32.0,41.0,349.0,1795.0
2017-08-10 12:00:00+01:00,345.0,3089.0,1470.0,387.0,280.0,31.0,41.0,371.0,1256.0
2017-08-10 13:00:00+01:00,321.0,2934.0,1503.0,108.0,279.0,31.0,41.0,378.0,807.0
2017-08-10 14:00:00+01:00,312.0,2896.0,1419.0,279.0,371.0,72.0,41.0,372.0,568.0
2017-08-10 15:00:00+01:00,309.0,2744.0,1521.0,479.0,420.0,32.0,40.0,352.0,521.0
2017-08-10 16:00:00+01:00,315.0,2925.0,1411.0,322.0,310.0,2.0,41.0,312.0,578.0
2017-08-10 17:00:00+01:00,323.0,2754.0,1513.0,238.0,300.0,19.0,38.0,241.0,636.0
2017-08-10 18:00:00+01:00,335.0,2994.0,1474.0,230.0,411.0,20.0,40.0,150.0,683.0
2017-08-10 19:00:00+01:00,341.0,3226.0,1428.0,204.0,488.0,68.0,43.0,50.0,756.0
2017-08-10 20:00:00+01:00,337.0,3093.0,1605.0,703.0,568.0,187.0,41.0,2.0,898.0
2017-08-10 21:00:00+01:00,339.0,3070.0,1610.0,706.0,440.0,86.0,42.0,0.0,1093.0
2017-08-10 22:00:00+01:00,344.0,2562.0,1581.0,24.0,339.0,7.0,41.0,0.0,1237.0
2017-08-10 23:00:00+01:00,345.0,1973.0,1432.0,0.0,164.0,0.0,41.0,0.0,1252.0
2017-08-11 00:00:00+01:00,347.0,1322.0,1396.0,0.0,13.0,0.0,38.0,0.0,1239.0
2017-08-11 01:00:00+01:00,342.0,1422.0,1114.0,0.0,12.0,0.0,38.0,0.0,1204.0
2017-08-11 02:00:00+01:00,337.0,1338.0,843.0,0.0,14.0,0.0,38.0,0.0,1359.0
2017-08-11 03:00:00+01:00,337.0,1285.0,981.0,0.0,14.0,0.0,38.0,0.0,1425.0
2017-08-11 04:00:00+01:00,329.0,1309.0,1168.0,0.0,14.0,0.0,38.0,0.0,1535.0
2017-08-11 05:00:00+01:00,276.0,1571.0,1440.0,0.0,13.0,0.0,37.0,0.0,1472.0
2017-08-11 06:00:00+01:00,251.0,1628.0,1556.0,0.0,13.0,0.0,37.0,0.0,1423.0
