,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2017-04-02 13:00:00+02:00,301.0,91.0,5770.0,461.0,0.0,673.0,298.0,2190.0,154.0,6778.0,4724.0,30.0,2650.0
2017-04-02 14:00:00+02:00,301.0,94.0,5530.0,416.0,0.0,674.0,150.0,2134.0,157.0,6544.0,5255.0,31.0,2848.0
2017-04-02 15:00:00+02:00,302.0,108.0,5447.0,417.0,0.0,675.0,119.0,2199.0,175.0,7043.0,4670.0,30.0,3098.0
2017-04-02 16:00:00+02:00,302.0,67.0,5471.0,424.0,0.0,673.0,56.0,2691.0,218.0,7613.0,2955.0,30.0,3608.0
2017-04-02 17:00:00+02:00,298.0,58.0,5521.0,442.0,0.0,671.0,100.0,3332.0,321.0,7641.0,1802.0,30.0,3735.0
2017-04-02 18:00:00+02:00,295.0,55.0,5852.0,516.0,0.0,672.0,102.0,3943.0,444.0,7461.0,495.0,29.0,3697.0
2017-04-02 19:00:00+02:00,292.0,62.0,6400.0,560.0,0.0,672.0,105.0,4378.0,566.0,8238.0,33.0,29.0,3825.0
2017-04-02 20:00:00+02:00,288.0,70.0,6497.0,560.0,0.0,673.0,340.0,4450.0,887.0,8795.0,0.0,31.0,3155.0
2017-04-02 21:00:00+02:00,294.0,51.0,6128.0,563.0,1.0,673.0,215.0,3626.0,478.0,8036.0,0.0,31.0,2991.0
2017-04-02 22:00:00+02:00,296.0,67.0,5648.0,562.0,0.0,673.0,4.0,2955.0,279.0,7436.0,0.0,30.0,3191.0
2017-04-02 23:00:00+02:00,299.0,85.0,5024.0,592.0,0.0,673.0,2.0,2507.0,146.0,7287.0,0.0,29.0,3411.0
2017-04-03 00:00:00+02:00,303.0,105.0,4476.0,715.0,0.0,673.0,2.0,2224.0,155.0,7310.0,0.0,30.0,3267.0
2017-04-03 01:00:00+02:00,299.0,130.0,3965.0,441.0,0.0,673.0,0.0,2057.0,78.0,6650.0,0.0,32.0,3275.0
2017-04-03 02:00:00+02:00,302.0,139.0,4084.0,224.0,0.0,672.0,0.0,1814.0,47.0,6577.0,0.0,30.0,3092.0
2017-04-03 03:00:00+02:00,298.0,149.0,4092.0,237.0,0.0,675.0,0.0,1811.0,47.0,6615.0,0.0,26.0,3010.0
2017-04-03 04:00:00+02:00,297.0,225.0,4397.0,267.0,0.0,674.0,0.0,1851.0,90.0,6892.0,0.0,28.0,2609.0
2017-04-03 05:00:00+02:00,289.0,287.0,4734.0,448.0,0.0,671.0,3.0,1936.0,93.0,7210.0,0.0,29.0,2474.0
2017-04-03 06:00:00+02:00,283.0,290.0,6154.0,837.0,0.0,637.0,7.0,2907.0,368.0,9147.0,0.0,28.0,2487.0
2017-04-03 07:00:00+02:00,280.0,287.0,8633.0,977.0,0.0,638.0,227.0,4279.0,789.0,10305.0,320.0,30.0,2210.0
2017-04-03 08:00:00+02:00,278.0,289.0,9487.0,1045.0,0.0,638.0,2446.0,5772.0,995.0,10429.0,1728.0,26.0,1988.0
2017-04-03 09:00:00+02:00,278.0,276.0,9418.0,1047.0,4.0,641.0,1043.0,5126.0,960.0,10489.0,3456.0,26.0,2263.0
2017-04-03 10:00:00+02:00,272.0,270.0,9444.0,1052.0,12.0,638.0,1.0,4045.0,841.0,9895.0,5404.0,29.0,2749.0
2017-04-03 11:00:00+02:00,251.0,296.0,8994.0,1050.0,27.0,638.0,0.0,3358.0,602.0,9436.0,6432.0,30.0,3212.0
2017-04-03 12:00:00+02:00,247.0,304.0,8328.0,1003.0,52.0,638.0,0.0,2678.0,376.0,8736.0,6952.0,28.0,3476.0
2017-04-03 13:00:00+02:00,253.0,307.0,7680.0,996.0,59.0,638.0,0.0,2458.0,314.0,8208.0,7279.0,29.0,3437.0
2017-04-03 14:00:00+02:00,244.0,287.0,8239.0,1032.0,61.0,637.0,0.0,2497.0,308.0,8516.0,7016.0,28.0,3240.0
2017-04-03 15:00:00+02:00,250.0,289.0,8558.0,1035.0,62.0,636.0,0.0,2765.0,455.0,9103.0,6378.0,31.0,2932.0
2017-04-03 16:00:00+02:00,258.0,282.0,8961.0,999.0,59.0,633.0,0.0,3413.0,635.0,9605.0,4925.0,30.0,2690.0
2017-04-03 17:00:00+02:00,262.0,281.0,9498.0,1056.0,59.0,633.0,43.0,3761.0,701.0,10068.0,2850.0,30.0,2162.0
2017-04-03 18:00:00+02:00,266.0,274.0,9909.0,1065.0,59.0,638.0,153.0,4916.0,933.0,10325.0,1105.0,33.0,1659.0
2017-04-03 19:00:00+02:00,266.0,291.0,10417.0,1077.0,64.0,640.0,1955.0,6093.0,1070.0,10691.0,78.0,32.0,1357.0
2017-04-03 20:00:00+02:00,273.0,257.0,10183.0,1076.0,60.0,641.0,3525.0,6839.0,1257.0,10675.0,0.0,32.0,1188.0
2017-04-03 21:00:00+02:00,273.0,262.0,10013.0,1081.0,68.0,641.0,2055.0,5748.0,944.0,10012.0,0.0,32.0,1189.0
2017-04-03 22:00:00+02:00,276.0,289.0,9739.0,1080.0,69.0,642.0,250.0,3653.0,521.0,10086.0,0.0,32.0,966.0
2017-04-03 23:00:00+02:00,279.0,286.0,9068.0,1068.0,59.0,641.0,0.0,2792.0,342.0,9507.0,0.0,33.0,894.0
2017-04-04 00:00:00+02:00,279.0,278.0,6762.0,1050.0,59.0,642.0,0.0,2608.0,216.0,8644.0,0.0,33.0,806.0
2017-04-04 01:00:00+02:00,278.0,278.0,6620.0,1032.0,59.0,642.0,0.0,2092.0,131.0,8139.0,0.0,33.0,775.0
2017-04-04 02:00:00+02:00,274.0,294.0,6599.0,1054.0,59.0,643.0,0.0,2059.0,105.0,7881.0,0.0,32.0,679.0
2017-04-04 03:00:00+02:00,276.0,285.0,6360.0,1059.0,59.0,643.0,0.0,1993.0,104.0,7886.0,0.0,29.0,692.0
2017-04-04 04:00:00+02:00,277.0,296.0,6472.0,1047.0,59.0,642.0,102.0,2041.0,108.0,7840.0,0.0,29.0,728.0
2017-04-04 05:00:00+02:00,278.0,272.0,7161.0,1052.0,59.0,643.0,117.0,2196.0,177.0,8633.0,0.0,30.0,656.0
2017-04-04 06:00:00+02:00,278.0,274.0,8401.0,1016.0,59.0,643.0,913.0,3623.0,550.0,10782.0,4.0,30.0,518.0
2017-04-04 07:00:00+02:00,262.0,321.0,8980.0,999.0,88.0,644.0,1577.0,5177.0,926.0,11569.0,567.0,32.0,490.0
2017-04-04 08:00:00+02:00,265.0,315.0,8910.0,1011.0,130.0,643.0,2675.0,6525.0,1221.0,11143.0,2480.0,28.0,520.0
2017-04-04 09:00:00+02:00,262.0,282.0,9101.0,997.0,79.0,641.0,2083.0,5529.0,930.0,11301.0,4718.0,32.0,575.0
2017-04-04 10:00:00+02:00,262.0,276.0,8943.0,1001.0,99.0,640.0,1192.0,4797.0,857.0,10714.0,6414.0,32.0,663.0
2017-04-04 11:00:00+02:00,267.0,320.0,9144.0,1005.0,79.0,639.0,439.0,4158.0,657.0,10104.0,7594.0,32.0,666.0
2017-04-04 12:00:00+02:00,265.0,322.0,8525.0,1002.0,1.0,639.0,0.0,3014.0,460.0,9073.0,8351.0,33.0,695.0
2017-04-04 13:00:00+02:00,264.0,286.0,8620.0,999.0,0.0,638.0,0.0,2739.0,396.0,9043.0,8310.0,31.0,870.0
2017-04-04 14:00:00+02:00,265.0,301.0,8910.0,988.0,0.0,639.0,0.0,3345.0,570.0,9705.0,7905.0,32.0,1032.0
2017-04-04 15:00:00+02:00,263.0,300.0,9441.0,989.0,0.0,638.0,0.0,3559.0,721.0,10118.0,7168.0,31.0,1108.0
2017-04-04 16:00:00+02:00,262.0,286.0,9544.0,991.0,0.0,640.0,43.0,3863.0,737.0,11345.0,5323.0,27.0,1093.0
2017-04-04 17:00:00+02:00,261.0,280.0,9594.0,995.0,0.0,638.0,43.0,4096.0,781.0,11407.0,3196.0,25.0,1268.0
2017-04-04 18:00:00+02:00,264.0,278.0,9583.0,995.0,0.0,621.0,44.0,4857.0,984.0,11458.0,975.0,27.0,1371.0
2017-04-04 19:00:00+02:00,260.0,277.0,9738.0,996.0,0.0,622.0,1168.0,5892.0,1426.0,11818.0,68.0,29.0,1198.0
2017-04-04 20:00:00+02:00,262.0,277.0,9864.0,988.0,0.0,634.0,2481.0,6737.0,1577.0,11589.0,0.0,30.0,967.0
2017-04-04 21:00:00+02:00,259.0,291.0,9498.0,987.0,0.0,634.0,830.0,5386.0,1361.0,11321.0,0.0,32.0,839.0
2017-04-04 22:00:00+02:00,265.0,274.0,9250.0,987.0,0.0,632.0,187.0,3572.0,762.0,10759.0,0.0,31.0,742.0
2017-04-04 23:00:00+02:00,277.0,274.0,8847.0,985.0,0.0,637.0,0.0,2861.0,448.0,9781.0,0.0,32.0,599.0
2017-04-05 00:00:00+02:00,283.0,277.0,6295.0,1006.0,0.0,639.0,0.0,2679.0,189.0,9843.0,0.0,34.0,596.0
2017-04-05 01:00:00+02:00,271.0,300.0,5875.0,1012.0,0.0,645.0,1650.0,2110.0,99.0,10202.0,0.0,35.0,582.0
2017-04-05 02:00:00+02:00,282.0,289.0,5435.0,1009.0,0.0,646.0,1691.0,2114.0,155.0,9726.0,0.0,35.0,535.0
2017-04-05 03:00:00+02:00,282.0,271.0,5607.0,1011.0,0.0,644.0,2125.0,2019.0,116.0,9671.0,0.0,34.0,563.0
2017-04-05 04:00:00+02:00,284.0,270.0,5704.0,1011.0,0.0,646.0,77.0,2095.0,136.0,9965.0,0.0,34.0,579.0
2017-04-05 05:00:00+02:00,282.0,307.0,6422.0,1011.0,0.0,647.0,0.0,2271.0,260.0,11100.0,0.0,34.0,602.0
2017-04-05 06:00:00+02:00,283.0,288.0,7601.0,1007.0,7.0,647.0,0.0,2911.0,520.0,12082.0,3.0,30.0,674.0
2017-04-05 07:00:00+02:00,285.0,285.0,9159.0,996.0,47.0,647.0,8.0,4284.0,755.0,12984.0,436.0,33.0,604.0
2017-04-05 08:00:00+02:00,281.0,270.0,10034.0,841.0,62.0,647.0,1244.0,5815.0,870.0,12503.0,1973.0,32.0,429.0
2017-04-05 09:00:00+02:00,269.0,301.0,10551.0,806.0,58.0,645.0,844.0,5070.0,854.0,12344.0,3612.0,34.0,392.0
2017-04-05 10:00:00+02:00,275.0,338.0,9871.0,817.0,70.0,647.0,64.0,4251.0,729.0,12706.0,5217.0,34.0,433.0
2017-04-05 11:00:00+02:00,269.0,307.0,9643.0,816.0,59.0,644.0,46.0,3596.0,722.0,12591.0,5951.0,32.0,575.0
2017-04-05 12:00:00+02:00,278.0,290.0,9176.0,813.0,61.0,642.0,0.0,2880.0,549.0,11428.0,6604.0,32.0,717.0
2017-04-05 13:00:00+02:00,280.0,283.0,9047.0,813.0,59.0,641.0,0.0,2724.0,495.0,10440.0,6952.0,30.0,874.0
2017-04-05 14:00:00+02:00,278.0,278.0,9217.0,813.0,59.0,641.0,0.0,2623.0,508.0,10530.0,6448.0,35.0,1019.0
2017-04-05 15:00:00+02:00,274.0,308.0,9458.0,815.0,59.0,643.0,0.0,2708.0,539.0,10222.0,5888.0,34.0,1092.0
2017-04-05 16:00:00+02:00,280.0,296.0,9606.0,816.0,59.0,643.0,43.0,3108.0,569.0,10690.0,4982.0,34.0,1097.0
2017-04-05 17:00:00+02:00,288.0,252.0,10070.0,818.0,64.0,642.0,66.0,3538.0,643.0,10777.0,3505.0,35.0,902.0
2017-04-05 18:00:00+02:00,283.0,232.0,10458.0,817.0,69.0,642.0,167.0,3935.0,770.0,11382.0,1333.0,36.0,800.0
2017-04-05 19:00:00+02:00,285.0,241.0,10687.0,819.0,68.0,641.0,994.0,5232.0,1134.0,12121.0,100.0,35.0,721.0
2017-04-05 20:00:00+02:00,283.0,222.0,11006.0,813.0,75.0,641.0,1335.0,6118.0,1065.0,12999.0,0.0,35.0,561.0
2017-04-05 21:00:00+02:00,282.0,223.0,10605.0,811.0,59.0,645.0,271.0,4486.0,968.0,12400.0,0.0,35.0,509.0
2017-04-05 22:00:00+02:00,282.0,222.0,10292.0,859.0,59.0,647.0,39.0,3202.0,542.0,11385.0,0.0,34.0,450.0
2017-04-05 23:00:00+02:00,284.0,222.0,9381.0,959.0,59.0,647.0,0.0,2851.0,423.0,10374.0,0.0,34.0,460.0
2017-04-06 00:00:00+02:00,284.0,223.0,7003.0,1000.0,59.0,648.0,0.0,2545.0,232.0,9352.0,0.0,35.0,447.0
2017-04-06 01:00:00+02:00,284.0,222.0,6375.0,930.0,59.0,648.0,0.0,2040.0,82.0,9008.0,0.0,36.0,427.0
2017-04-06 02:00:00+02:00,286.0,222.0,6484.0,1023.0,59.0,648.0,0.0,1898.0,80.0,8702.0,0.0,34.0,412.0
2017-04-06 03:00:00+02:00,287.0,227.0,6148.0,1059.0,59.0,647.0,0.0,1839.0,82.0,8928.0,0.0,35.0,347.0
2017-04-06 04:00:00+02:00,287.0,228.0,6228.0,1068.0,58.0,648.0,0.0,1845.0,118.0,9248.0,0.0,32.0,344.0
2017-04-06 05:00:00+02:00,290.0,232.0,6503.0,1049.0,59.0,648.0,0.0,1972.0,192.0,9760.0,0.0,34.0,347.0
2017-04-06 06:00:00+02:00,287.0,242.0,8420.0,1076.0,59.0,648.0,0.0,2833.0,558.0,11120.0,4.0,31.0,381.0
2017-04-06 07:00:00+02:00,283.0,238.0,9422.0,1080.0,73.0,638.0,335.0,3897.0,790.0,12575.0,545.0,34.0,353.0
2017-04-06 08:00:00+02:00,272.0,263.0,9089.0,1075.0,97.0,627.0,1911.0,5552.0,904.0,11740.0,2444.0,34.0,229.0
2017-04-06 09:00:00+02:00,264.0,290.0,9157.0,1069.0,62.0,627.0,471.0,5135.0,893.0,11861.0,4871.0,34.0,166.0
2017-04-06 10:00:00+02:00,272.0,287.0,8553.0,1079.0,59.0,626.0,60.0,3978.0,680.0,11611.0,6670.0,35.0,197.0
2017-04-06 11:00:00+02:00,272.0,285.0,8011.0,1079.0,59.0,627.0,41.0,3127.0,508.0,11715.0,7707.0,35.0,226.0
2017-04-06 12:00:00+02:00,271.0,272.0,8067.0,1077.0,59.0,626.0,0.0,2781.0,490.0,10149.0,8726.0,35.0,263.0
2017-04-06 13:00:00+02:00,278.0,263.0,7870.0,1075.0,59.0,626.0,0.0,2383.0,344.0,9588.0,9081.0,34.0,387.0
2017-04-06 14:00:00+02:00,276.0,248.0,8160.0,997.0,59.0,624.0,0.0,2383.0,441.0,10508.0,8731.0,32.0,518.0
2017-04-06 15:00:00+02:00,277.0,269.0,8316.0,1022.0,61.0,626.0,0.0,2483.0,483.0,11227.0,7424.0,33.0,647.0
2017-04-06 16:00:00+02:00,284.0,261.0,8510.0,1080.0,114.0,627.0,43.0,2808.0,519.0,11279.0,5645.0,35.0,963.0
2017-04-06 17:00:00+02:00,283.0,253.0,8735.0,1080.0,78.0,635.0,48.0,3245.0,574.0,11240.0,3500.0,36.0,1014.0
2017-04-06 18:00:00+02:00,287.0,278.0,9431.0,1081.0,69.0,647.0,240.0,4023.0,835.0,11925.0,1282.0,34.0,674.0
2017-04-06 19:00:00+02:00,286.0,280.0,9934.0,1081.0,102.0,647.0,1341.0,5609.0,1092.0,12274.0,91.0,35.0,552.0
2017-04-06 20:00:00+02:00,287.0,261.0,9904.0,1077.0,76.0,648.0,2642.0,6087.0,1095.0,12278.0,0.0,34.0,622.0
2017-04-06 21:00:00+02:00,289.0,267.0,9679.0,1073.0,67.0,649.0,573.0,5059.0,1048.0,12643.0,0.0,34.0,671.0
2017-04-06 22:00:00+02:00,287.0,270.0,9450.0,1075.0,1.0,650.0,47.0,3520.0,656.0,11377.0,0.0,35.0,673.0
2017-04-06 23:00:00+02:00,283.0,288.0,9210.0,1073.0,0.0,649.0,0.0,2866.0,473.0,10310.0,0.0,35.0,711.0
2017-04-07 00:00:00+02:00,300.0,269.0,6958.0,1074.0,0.0,650.0,0.0,2385.0,209.0,9126.0,0.0,35.0,881.0
2017-04-07 01:00:00+02:00,302.0,272.0,6235.0,1077.0,0.0,649.0,0.0,1985.0,96.0,8491.0,0.0,36.0,981.0
2017-04-07 02:00:00+02:00,300.0,245.0,6051.0,1069.0,0.0,649.0,0.0,1961.0,109.0,8048.0,0.0,35.0,1126.0
2017-04-07 03:00:00+02:00,300.0,263.0,5813.0,1061.0,0.0,650.0,0.0,1929.0,109.0,8106.0,0.0,35.0,1158.0
2017-04-07 04:00:00+02:00,299.0,258.0,5795.0,1067.0,0.0,650.0,0.0,1850.0,89.0,8338.0,0.0,32.0,1125.0
2017-04-07 05:00:00+02:00,303.0,269.0,6144.0,1071.0,0.0,651.0,0.0,1912.0,191.0,8924.0,0.0,33.0,1225.0
2017-04-07 06:00:00+02:00,304.0,288.0,7179.0,1069.0,0.0,650.0,25.0,2770.0,636.0,10259.0,4.0,32.0,1493.0
2017-04-07 07:00:00+02:00,299.0,280.0,7849.0,1070.0,0.0,650.0,789.0,4441.0,960.0,11189.0,513.0,31.0,1538.0
2017-04-07 08:00:00+02:00,297.0,288.0,7924.0,1053.0,0.0,650.0,2087.0,5721.0,1102.0,11226.0,2540.0,31.0,1236.0
2017-04-07 09:00:00+02:00,297.0,291.0,7834.0,1052.0,0.0,649.0,496.0,4999.0,1129.0,11535.0,5225.0,32.0,984.0
2017-04-07 10:00:00+02:00,293.0,274.0,7345.0,1061.0,0.0,649.0,45.0,3613.0,642.0,10979.0,7287.0,33.0,1079.0
2017-04-07 11:00:00+02:00,284.0,270.0,7042.0,1056.0,0.0,647.0,45.0,3502.0,666.0,10595.0,8716.0,37.0,1094.0
2017-04-07 12:00:00+02:00,275.0,263.0,6574.0,1059.0,0.0,646.0,81.0,3092.0,635.0,9320.0,9384.0,36.0,1148.0
2017-04-07 13:00:00+02:00,292.0,255.0,7007.0,1044.0,0.0,645.0,0.0,2645.0,520.0,8969.0,9138.0,33.0,1230.0
2017-04-07 14:00:00+02:00,286.0,290.0,6961.0,951.0,0.0,642.0,0.0,2637.0,543.0,9612.0,8057.0,35.0,1446.0
2017-04-07 15:00:00+02:00,300.0,290.0,7159.0,1041.0,0.0,641.0,0.0,2672.0,550.0,10454.0,6755.0,34.0,1566.0
2017-04-07 16:00:00+02:00,300.0,242.0,7459.0,1075.0,8.0,641.0,44.0,3152.0,653.0,10909.0,5454.0,35.0,1464.0
2017-04-07 17:00:00+02:00,304.0,252.0,7261.0,1077.0,45.0,641.0,44.0,3329.0,714.0,10940.0,3394.0,35.0,1282.0
2017-04-07 18:00:00+02:00,302.0,267.0,7621.0,1121.0,58.0,641.0,49.0,3731.0,795.0,10831.0,1308.0,34.0,1012.0
2017-04-07 19:00:00+02:00,305.0,258.0,8354.0,1162.0,86.0,642.0,901.0,5498.0,1197.0,11425.0,106.0,33.0,729.0
2017-04-07 20:00:00+02:00,306.0,262.0,8628.0,1160.0,140.0,645.0,1474.0,6108.0,1344.0,11738.0,0.0,34.0,514.0
2017-04-07 21:00:00+02:00,303.0,271.0,8404.0,1189.0,104.0,645.0,671.0,4986.0,1093.0,11061.0,0.0,35.0,429.0
2017-04-07 22:00:00+02:00,305.0,265.0,8141.0,1249.0,61.0,646.0,483.0,3704.0,682.0,9825.0,0.0,35.0,426.0
2017-04-07 23:00:00+02:00,306.0,240.0,7490.0,1299.0,59.0,646.0,120.0,2805.0,440.0,9428.0,0.0,36.0,447.0
2017-04-08 00:00:00+02:00,292.0,246.0,6179.0,1349.0,58.0,645.0,0.0,2369.0,189.0,8708.0,0.0,36.0,454.0
2017-04-08 01:00:00+02:00,293.0,284.0,5585.0,1384.0,59.0,645.0,83.0,1961.0,83.0,8388.0,0.0,35.0,394.0
2017-04-08 02:00:00+02:00,297.0,259.0,5370.0,1379.0,66.0,646.0,10.0,1879.0,77.0,7467.0,0.0,34.0,397.0
2017-04-08 03:00:00+02:00,298.0,236.0,5236.0,1294.0,98.0,646.0,0.0,1849.0,47.0,7077.0,0.0,32.0,450.0
2017-04-08 04:00:00+02:00,298.0,271.0,5326.0,1266.0,98.0,646.0,0.0,1805.0,72.0,7042.0,0.0,33.0,455.0
2017-04-08 05:00:00+02:00,298.0,241.0,5296.0,1405.0,65.0,646.0,0.0,1912.0,95.0,7341.0,0.0,32.0,507.0
2017-04-08 06:00:00+02:00,293.0,269.0,5620.0,1469.0,58.0,646.0,80.0,2363.0,316.0,8945.0,9.0,31.0,505.0
2017-04-08 07:00:00+02:00,288.0,266.0,6420.0,1477.0,59.0,647.0,210.0,3060.0,467.0,9485.0,772.0,33.0,517.0
2017-04-08 08:00:00+02:00,289.0,263.0,6827.0,1486.0,59.0,645.0,518.0,3852.0,682.0,9605.0,3330.0,34.0,489.0
2017-04-08 09:00:00+02:00,290.0,254.0,6474.0,1477.0,61.0,644.0,440.0,3970.0,742.0,9039.0,6169.0,32.0,548.0
2017-04-08 10:00:00+02:00,290.0,254.0,6094.0,1476.0,59.0,642.0,317.0,3574.0,780.0,8639.0,8317.0,35.0,635.0
2017-04-08 11:00:00+02:00,288.0,269.0,5582.0,1362.0,59.0,642.0,0.0,2783.0,488.0,8040.0,9843.0,33.0,774.0
2017-04-08 12:00:00+02:00,286.0,268.0,5315.0,1254.0,59.0,641.0,0.0,2445.0,249.0,6796.0,10622.0,34.0,955.0
2017-04-08 13:00:00+02:00,289.0,260.0,4713.0,1126.0,58.0,640.0,0.0,2230.0,241.0,6331.0,10612.0,32.0,1101.0
2017-04-08 14:00:00+02:00,290.0,274.0,4735.0,1118.0,59.0,640.0,0.0,2203.0,251.0,6240.0,10038.0,32.0,1271.0
2017-04-08 15:00:00+02:00,288.0,258.0,4813.0,1144.0,59.0,640.0,0.0,2266.0,260.0,6700.0,8836.0,33.0,1415.0
2017-04-08 16:00:00+02:00,290.0,251.0,5191.0,1380.0,59.0,639.0,0.0,2681.0,349.0,7234.0,6858.0,34.0,1510.0
2017-04-08 17:00:00+02:00,287.0,273.0,5774.0,1539.0,58.0,639.0,70.0,2814.0,426.0,8289.0,4191.0,36.0,1354.0
2017-04-08 18:00:00+02:00,292.0,275.0,6802.0,1543.0,59.0,640.0,162.0,3316.0,631.0,9029.0,1439.0,31.0,1010.0
