,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2017-02-01 15:00:00+01:00,342.0,3773.0,0.0,0.0,53.0,31.0,4984.0,696.0,175.0,253.0,362.0,202.0
2017-02-01 16:00:00+01:00,352.0,3703.0,0.0,0.0,23.0,35.0,4982.0,708.0,66.0,256.0,403.0,247.0
2017-02-01 17:00:00+01:00,350.0,3747.0,0.0,0.0,113.0,40.0,4985.0,700.0,3.0,255.0,440.0,270.0
2017-02-01 18:00:00+01:00,343.0,3753.0,0.0,0.0,365.0,41.0,4990.0,670.0,0.0,256.0,453.0,330.0
2017-02-01 19:00:00+01:00,348.0,3728.0,0.0,0.0,110.0,40.0,4990.0,642.0,0.0,253.0,516.0,421.0
2017-02-01 20:00:00+01:00,346.0,3484.0,0.0,0.0,24.0,39.0,4989.0,638.0,0.0,240.0,571.0,487.0
2017-02-01 21:00:00+01:00,346.0,3501.0,0.0,0.0,1.0,36.0,4988.0,619.0,0.0,242.0,577.0,450.0
2017-02-01 22:00:00+01:00,345.0,3584.0,0.0,0.0,1.0,34.0,4985.0,616.0,0.0,241.0,561.0,381.0
2017-02-01 23:00:00+01:00,346.0,3534.0,0.0,0.0,1.0,33.0,4981.0,621.0,0.0,237.0,582.0,365.0
2017-02-02 00:00:00+01:00,345.0,2002.0,0.0,0.0,56.0,32.0,4980.0,572.0,0.0,238.0,618.0,352.0
2017-02-02 01:00:00+01:00,344.0,1496.0,0.0,0.0,313.0,30.0,4976.0,547.0,0.0,239.0,657.0,360.0
2017-02-02 02:00:00+01:00,278.0,1611.0,0.0,0.0,992.0,30.0,4979.0,521.0,0.0,239.0,657.0,369.0
2017-02-02 03:00:00+01:00,258.0,1628.0,0.0,0.0,973.0,30.0,4980.0,525.0,0.0,240.0,648.0,351.0
2017-02-02 04:00:00+01:00,286.0,1527.0,0.0,0.0,1091.0,31.0,4981.0,535.0,0.0,231.0,594.0,389.0
2017-02-02 05:00:00+01:00,344.0,1499.0,0.0,0.0,993.0,31.0,4983.0,540.0,0.0,229.0,552.0,470.0
2017-02-02 06:00:00+01:00,344.0,1937.0,0.0,0.0,314.0,32.0,4985.0,568.0,0.0,227.0,486.0,540.0
2017-02-02 07:00:00+01:00,348.0,3218.0,0.0,0.0,189.0,34.0,4985.0,643.0,0.0,225.0,563.0,526.0
2017-02-02 08:00:00+01:00,349.0,3277.0,0.0,0.0,442.0,34.0,4988.0,698.0,24.0,226.0,658.0,523.0
2017-02-02 09:00:00+01:00,347.0,3196.0,0.0,7.0,165.0,34.0,4994.0,676.0,190.0,228.0,674.0,454.0
2017-02-02 10:00:00+01:00,345.0,3093.0,0.0,0.0,145.0,34.0,4985.0,676.0,435.0,227.0,668.0,419.0
2017-02-02 11:00:00+01:00,347.0,3084.0,0.0,0.0,48.0,34.0,4984.0,672.0,738.0,227.0,677.0,346.0
2017-02-02 12:00:00+01:00,349.0,2927.0,0.0,0.0,3.0,32.0,4982.0,658.0,942.0,226.0,672.0,376.0
2017-02-02 13:00:00+01:00,340.0,2748.0,0.0,0.0,62.0,31.0,4979.0,637.0,939.0,231.0,665.0,334.0
2017-02-02 14:00:00+01:00,346.0,2421.0,0.0,0.0,151.0,30.0,4978.0,632.0,678.0,236.0,655.0,288.0
2017-02-02 15:00:00+01:00,347.0,2277.0,0.0,0.0,49.0,29.0,4977.0,676.0,318.0,237.0,567.0,294.0
2017-02-02 16:00:00+01:00,344.0,2243.0,0.0,0.0,37.0,29.0,4976.0,706.0,75.0,237.0,668.0,334.0
2017-02-02 17:00:00+01:00,344.0,2351.0,0.0,0.0,116.0,29.0,4974.0,649.0,4.0,238.0,700.0,435.0
2017-02-02 18:00:00+01:00,343.0,2593.0,0.0,0.0,965.0,29.0,4980.0,631.0,0.0,240.0,681.0,448.0
2017-02-02 19:00:00+01:00,339.0,2570.0,0.0,0.0,762.0,30.0,4981.0,645.0,0.0,241.0,689.0,469.0
2017-02-02 20:00:00+01:00,339.0,2311.0,0.0,0.0,405.0,31.0,4981.0,569.0,0.0,238.0,692.0,453.0
2017-02-02 21:00:00+01:00,337.0,2077.0,0.0,0.0,147.0,31.0,4983.0,526.0,0.0,238.0,678.0,381.0
2017-02-02 22:00:00+01:00,337.0,2029.0,0.0,0.0,152.0,31.0,4981.0,521.0,0.0,240.0,637.0,379.0
2017-02-02 23:00:00+01:00,342.0,2048.0,0.0,0.0,207.0,31.0,4978.0,558.0,0.0,234.0,639.0,382.0
2017-02-03 00:00:00+01:00,346.0,1774.0,0.0,0.0,11.0,33.0,4978.0,537.0,0.0,235.0,604.0,319.0
2017-02-03 01:00:00+01:00,344.0,1749.0,0.0,0.0,504.0,33.0,4978.0,525.0,0.0,234.0,539.0,387.0
2017-02-03 02:00:00+01:00,346.0,1920.0,0.0,0.0,946.0,33.0,4978.0,532.0,0.0,236.0,473.0,371.0
2017-02-03 03:00:00+01:00,345.0,1975.0,0.0,0.0,1069.0,33.0,4977.0,559.0,0.0,238.0,451.0,263.0
2017-02-03 04:00:00+01:00,341.0,1940.0,0.0,0.0,1055.0,33.0,4979.0,578.0,0.0,239.0,460.0,277.0
2017-02-03 05:00:00+01:00,344.0,1955.0,0.0,0.0,998.0,33.0,4985.0,558.0,0.0,235.0,507.0,292.0
2017-02-03 06:00:00+01:00,346.0,2378.0,0.0,0.0,1.0,28.0,4988.0,571.0,0.0,237.0,442.0,297.0
2017-02-03 07:00:00+01:00,342.0,3515.0,0.0,0.0,334.0,27.0,4989.0,675.0,0.0,235.0,372.0,282.0
2017-02-03 08:00:00+01:00,343.0,3748.0,0.0,0.0,766.0,28.0,4988.0,708.0,19.0,231.0,413.0,300.0
2017-02-03 09:00:00+01:00,341.0,3740.0,0.0,0.0,610.0,27.0,4994.0,670.0,167.0,218.0,443.0,249.0
2017-02-03 10:00:00+01:00,330.0,3685.0,0.0,0.0,273.0,27.0,4992.0,673.0,434.0,232.0,360.0,217.0
2017-02-03 11:00:00+01:00,331.0,3617.0,0.0,0.0,337.0,26.0,4985.0,688.0,716.0,237.0,383.0,253.0
2017-02-03 12:00:00+01:00,334.0,3569.0,0.0,0.0,280.0,28.0,4985.0,673.0,575.0,236.0,403.0,366.0
2017-02-03 13:00:00+01:00,341.0,3514.0,0.0,0.0,151.0,27.0,4985.0,670.0,530.0,234.0,429.0,376.0
2017-02-03 14:00:00+01:00,345.0,2900.0,0.0,0.0,24.0,25.0,4988.0,666.0,627.0,236.0,369.0,313.0
2017-02-03 15:00:00+01:00,347.0,2853.0,0.0,0.0,194.0,24.0,4989.0,654.0,529.0,238.0,390.0,286.0
2017-02-03 16:00:00+01:00,345.0,2807.0,0.0,0.0,1.0,23.0,4989.0,642.0,215.0,241.0,443.0,304.0
2017-02-03 17:00:00+01:00,352.0,3016.0,0.0,0.0,45.0,23.0,4988.0,634.0,9.0,241.0,551.0,426.0
2017-02-03 18:00:00+01:00,353.0,3332.0,0.0,0.0,998.0,23.0,4986.0,641.0,0.0,246.0,512.0,465.0
2017-02-03 19:00:00+01:00,351.0,3343.0,0.0,0.0,690.0,23.0,4989.0,685.0,0.0,249.0,585.0,606.0
2017-02-03 20:00:00+01:00,351.0,2972.0,0.0,0.0,162.0,24.0,4989.0,630.0,0.0,250.0,597.0,675.0
2017-02-03 21:00:00+01:00,353.0,2461.0,0.0,0.0,63.0,26.0,4992.0,640.0,0.0,247.0,345.0,594.0
2017-02-03 22:00:00+01:00,352.0,2340.0,0.0,0.0,1.0,30.0,4990.0,674.0,0.0,246.0,350.0,530.0
2017-02-03 23:00:00+01:00,351.0,2166.0,0.0,0.0,174.0,31.0,4986.0,649.0,0.0,246.0,548.0,651.0
2017-02-04 00:00:00+01:00,354.0,1965.0,0.0,0.0,125.0,31.0,4942.0,592.0,0.0,247.0,549.0,737.0
2017-02-04 01:00:00+01:00,354.0,1845.0,0.0,0.0,307.0,30.0,4971.0,585.0,0.0,245.0,588.0,800.0
2017-02-04 02:00:00+01:00,354.0,1751.0,0.0,0.0,1003.0,31.0,4976.0,538.0,0.0,248.0,548.0,595.0
2017-02-04 03:00:00+01:00,355.0,1864.0,0.0,0.0,1038.0,31.0,4979.0,537.0,0.0,248.0,503.0,385.0
2017-02-04 04:00:00+01:00,353.0,1953.0,0.0,0.0,1024.0,31.0,4976.0,568.0,0.0,252.0,344.0,364.0
2017-02-04 05:00:00+01:00,355.0,1837.0,0.0,0.0,961.0,31.0,4977.0,569.0,0.0,250.0,271.0,324.0
2017-02-04 06:00:00+01:00,356.0,1891.0,0.0,0.0,152.0,30.0,4979.0,555.0,0.0,252.0,254.0,272.0
2017-02-04 07:00:00+01:00,354.0,1839.0,0.0,0.0,42.0,27.0,4983.0,606.0,0.0,251.0,157.0,245.0
2017-02-04 08:00:00+01:00,351.0,2043.0,0.0,0.0,41.0,25.0,4983.0,654.0,9.0,247.0,245.0,251.0
2017-02-04 09:00:00+01:00,354.0,2467.0,0.0,0.0,29.0,22.0,4986.0,698.0,77.0,248.0,160.0,242.0
2017-02-04 10:00:00+01:00,355.0,2527.0,0.0,0.0,8.0,22.0,4984.0,718.0,148.0,247.0,36.0,182.0
2017-02-04 11:00:00+01:00,351.0,2542.0,0.0,0.0,53.0,22.0,4905.0,718.0,154.0,246.0,22.0,190.0
2017-02-04 12:00:00+01:00,352.0,2450.0,0.0,0.0,137.0,23.0,4898.0,716.0,147.0,246.0,22.0,207.0
2017-02-04 13:00:00+01:00,352.0,2407.0,0.0,0.0,14.0,24.0,4893.0,721.0,124.0,249.0,16.0,187.0
2017-02-04 14:00:00+01:00,349.0,2352.0,0.0,0.0,1.0,25.0,4893.0,731.0,104.0,249.0,9.0,119.0
2017-02-04 15:00:00+01:00,352.0,2443.0,0.0,0.0,95.0,29.0,4893.0,733.0,109.0,244.0,2.0,60.0
2017-02-04 16:00:00+01:00,345.0,2466.0,0.0,0.0,135.0,32.0,4895.0,724.0,66.0,246.0,18.0,31.0
2017-02-04 17:00:00+01:00,345.0,2852.0,0.0,0.0,558.0,32.0,4892.0,699.0,5.0,244.0,25.0,50.0
2017-02-04 18:00:00+01:00,344.0,2971.0,0.0,0.0,772.0,32.0,4891.0,678.0,0.0,248.0,24.0,48.0
2017-02-04 19:00:00+01:00,345.0,2960.0,0.0,0.0,728.0,32.0,4894.0,644.0,0.0,247.0,7.0,137.0
2017-02-04 20:00:00+01:00,343.0,2823.0,0.0,0.0,687.0,32.0,4896.0,621.0,0.0,252.0,7.0,200.0
2017-02-04 21:00:00+01:00,341.0,2320.0,0.0,0.0,182.0,32.0,4896.0,600.0,0.0,249.0,16.0,254.0
2017-02-04 22:00:00+01:00,342.0,2052.0,0.0,0.0,267.0,32.0,4897.0,590.0,0.0,251.0,21.0,222.0
2017-02-04 23:00:00+01:00,340.0,2079.0,0.0,0.0,207.0,33.0,4895.0,601.0,0.0,246.0,1.0,272.0
2017-02-05 00:00:00+01:00,344.0,1920.0,0.0,0.0,42.0,33.0,4893.0,595.0,0.0,247.0,8.0,228.0
2017-02-05 01:00:00+01:00,343.0,1853.0,0.0,0.0,42.0,32.0,4893.0,595.0,0.0,246.0,3.0,158.0
2017-02-05 02:00:00+01:00,344.0,1745.0,0.0,0.0,123.0,32.0,4916.0,587.0,0.0,248.0,4.0,179.0
2017-02-05 03:00:00+01:00,332.0,1643.0,0.0,0.0,1113.0,33.0,4987.0,561.0,0.0,247.0,2.0,175.0
2017-02-05 04:00:00+01:00,269.0,1629.0,0.0,0.0,992.0,34.0,4992.0,519.0,0.0,251.0,11.0,173.0
2017-02-05 05:00:00+01:00,262.0,1644.0,0.0,0.0,1017.0,35.0,4993.0,538.0,0.0,248.0,20.0,150.0
2017-02-05 06:00:00+01:00,314.0,1685.0,0.0,0.0,1093.0,36.0,4993.0,547.0,0.0,249.0,17.0,171.0
2017-02-05 07:00:00+01:00,338.0,1615.0,0.0,0.0,762.0,36.0,4993.0,572.0,0.0,247.0,34.0,174.0
2017-02-05 08:00:00+01:00,348.0,1628.0,0.0,0.0,159.0,32.0,4996.0,627.0,17.0,249.0,64.0,201.0
2017-02-05 09:00:00+01:00,342.0,1857.0,0.0,0.0,30.0,26.0,4997.0,638.0,124.0,244.0,85.0,222.0
2017-02-05 10:00:00+01:00,338.0,1876.0,0.0,0.0,36.0,32.0,4998.0,669.0,271.0,248.0,98.0,221.0
2017-02-05 11:00:00+01:00,341.0,1949.0,0.0,0.0,29.0,36.0,4998.0,690.0,357.0,244.0,131.0,137.0
2017-02-05 12:00:00+01:00,339.0,2179.0,0.0,0.0,298.0,37.0,4995.0,723.0,416.0,245.0,89.0,86.0
2017-02-05 13:00:00+01:00,334.0,1966.0,0.0,0.0,45.0,35.0,4994.0,712.0,396.0,245.0,199.0,99.0
2017-02-05 14:00:00+01:00,330.0,1803.0,0.0,0.0,50.0,33.0,4994.0,675.0,227.0,244.0,219.0,122.0
2017-02-05 15:00:00+01:00,333.0,1744.0,0.0,0.0,19.0,33.0,4993.0,672.0,156.0,243.0,238.0,138.0
2017-02-05 16:00:00+01:00,332.0,1800.0,0.0,0.0,131.0,35.0,4994.0,662.0,73.0,245.0,433.0,158.0
2017-02-05 17:00:00+01:00,333.0,2324.0,0.0,0.0,30.0,35.0,4993.0,659.0,5.0,244.0,410.0,174.0
2017-02-05 18:00:00+01:00,334.0,2886.0,0.0,0.0,870.0,36.0,4989.0,639.0,0.0,248.0,287.0,167.0
2017-02-05 19:00:00+01:00,340.0,2851.0,0.0,0.0,783.0,36.0,4989.0,652.0,0.0,249.0,219.0,190.0
2017-02-05 20:00:00+01:00,343.0,2824.0,0.0,0.0,520.0,36.0,4994.0,635.0,0.0,248.0,184.0,191.0
2017-02-05 21:00:00+01:00,342.0,2790.0,0.0,0.0,199.0,37.0,4999.0,621.0,0.0,244.0,149.0,172.0
2017-02-05 22:00:00+01:00,341.0,2782.0,0.0,0.0,349.0,37.0,4999.0,618.0,0.0,242.0,68.0,171.0
2017-02-05 23:00:00+01:00,342.0,2702.0,0.0,0.0,59.0,37.0,5000.0,633.0,0.0,244.0,26.0,173.0
2017-02-06 00:00:00+01:00,341.0,2047.0,0.0,0.0,15.0,37.0,4999.0,606.0,0.0,244.0,29.0,205.0
2017-02-06 01:00:00+01:00,340.0,1824.0,0.0,0.0,815.0,37.0,4997.0,605.0,0.0,244.0,22.0,194.0
2017-02-06 02:00:00+01:00,327.0,1781.0,0.0,0.0,1003.0,37.0,4998.0,602.0,0.0,244.0,15.0,163.0
2017-02-06 03:00:00+01:00,320.0,1845.0,0.0,0.0,1047.0,37.0,4998.0,608.0,0.0,244.0,1.0,134.0
2017-02-06 04:00:00+01:00,321.0,1969.0,0.0,0.0,934.0,37.0,4997.0,613.0,0.0,247.0,1.0,98.0
2017-02-06 05:00:00+01:00,324.0,2389.0,0.0,0.0,423.0,38.0,4998.0,613.0,0.0,244.0,4.0,79.0
2017-02-06 06:00:00+01:00,331.0,3592.0,0.0,0.0,8.0,38.0,4995.0,664.0,0.0,245.0,50.0,74.0
2017-02-06 07:00:00+01:00,339.0,3882.0,0.0,0.0,165.0,38.0,4994.0,714.0,0.0,244.0,105.0,88.0
2017-02-06 08:00:00+01:00,339.0,4083.0,0.0,0.0,649.0,38.0,4996.0,724.0,14.0,240.0,9.0,76.0
2017-02-06 09:00:00+01:00,340.0,4107.0,0.0,0.0,768.0,38.0,4996.0,727.0,173.0,231.0,6.0,58.0
2017-02-06 10:00:00+01:00,344.0,3860.0,0.0,0.0,83.0,37.0,4997.0,736.0,575.0,226.0,7.0,38.0
2017-02-06 11:00:00+01:00,336.0,3775.0,0.0,0.0,128.0,36.0,4996.0,723.0,973.0,230.0,7.0,34.0
2017-02-06 12:00:00+01:00,342.0,3400.0,0.0,0.0,4.0,35.0,4995.0,699.0,915.0,242.0,7.0,32.0
2017-02-06 13:00:00+01:00,324.0,3651.0,0.0,0.0,4.0,34.0,4994.0,704.0,597.0,246.0,7.0,28.0
2017-02-06 14:00:00+01:00,326.0,3755.0,0.0,0.0,99.0,32.0,4994.0,709.0,456.0,255.0,6.0,27.0
2017-02-06 15:00:00+01:00,325.0,3687.0,0.0,0.0,49.0,31.0,4995.0,734.0,311.0,255.0,5.0,27.0
2017-02-06 16:00:00+01:00,330.0,3666.0,0.0,0.0,3.0,31.0,4995.0,728.0,115.0,258.0,7.0,33.0
2017-02-06 17:00:00+01:00,333.0,3684.0,0.0,0.0,93.0,32.0,4995.0,715.0,8.0,257.0,7.0,32.0
2017-02-06 18:00:00+01:00,336.0,3954.0,0.0,0.0,816.0,34.0,4994.0,695.0,0.0,264.0,7.0,33.0
2017-02-06 19:00:00+01:00,338.0,3950.0,0.0,0.0,769.0,37.0,4996.0,675.0,0.0,264.0,1.0,39.0
2017-02-06 20:00:00+01:00,338.0,3720.0,0.0,0.0,303.0,38.0,4995.0,667.0,0.0,266.0,33.0,39.0
2017-02-06 21:00:00+01:00,339.0,3402.0,0.0,0.0,144.0,37.0,4996.0,674.0,0.0,266.0,66.0,53.0
2017-02-06 22:00:00+01:00,340.0,3125.0,0.0,0.0,257.0,36.0,4998.0,651.0,0.0,263.0,116.0,68.0
2017-02-06 23:00:00+01:00,342.0,2803.0,0.0,0.0,11.0,35.0,4997.0,665.0,0.0,263.0,128.0,87.0
2017-02-07 00:00:00+01:00,344.0,2408.0,0.0,0.0,345.0,36.0,4994.0,647.0,0.0,265.0,120.0,125.0
2017-02-07 01:00:00+01:00,346.0,2181.0,0.0,0.0,650.0,36.0,4994.0,631.0,0.0,263.0,120.0,161.0
2017-02-07 02:00:00+01:00,347.0,2037.0,0.0,0.0,1017.0,36.0,4995.0,582.0,0.0,262.0,141.0,176.0
2017-02-07 03:00:00+01:00,342.0,1756.0,0.0,0.0,1103.0,36.0,4992.0,582.0,0.0,264.0,169.0,155.0
2017-02-07 04:00:00+01:00,341.0,1819.0,0.0,0.0,1098.0,34.0,4992.0,586.0,0.0,260.0,145.0,128.0
2017-02-07 05:00:00+01:00,337.0,2254.0,0.0,0.0,1042.0,34.0,4994.0,589.0,0.0,263.0,107.0,117.0
2017-02-07 06:00:00+01:00,341.0,2917.0,0.0,0.0,27.0,34.0,4994.0,655.0,0.0,265.0,117.0,126.0
2017-02-07 07:00:00+01:00,346.0,3729.0,0.0,0.0,392.0,35.0,4992.0,709.0,0.0,258.0,213.0,128.0
2017-02-07 08:00:00+01:00,343.0,3740.0,0.0,9.0,133.0,34.0,4992.0,726.0,10.0,274.0,186.0,136.0
2017-02-07 09:00:00+01:00,343.0,3730.0,0.0,0.0,104.0,33.0,4980.0,717.0,58.0,281.0,195.0,139.0
2017-02-07 10:00:00+01:00,344.0,3788.0,0.0,0.0,308.0,32.0,4977.0,711.0,130.0,278.0,153.0,129.0
2017-02-07 11:00:00+01:00,330.0,3869.0,0.0,0.0,259.0,32.0,4985.0,713.0,162.0,288.0,76.0,121.0
2017-02-07 12:00:00+01:00,328.0,3776.0,0.0,0.0,63.0,33.0,4987.0,698.0,182.0,286.0,68.0,118.0
2017-02-07 13:00:00+01:00,330.0,3714.0,0.0,1.0,40.0,33.0,4989.0,710.0,185.0,279.0,46.0,103.0
2017-02-07 14:00:00+01:00,339.0,3741.0,0.0,1.0,101.0,35.0,4990.0,731.0,156.0,282.0,14.0,79.0
2017-02-07 15:00:00+01:00,340.0,3710.0,0.0,0.0,44.0,36.0,4990.0,747.0,113.0,283.0,1.0,62.0
2017-02-07 16:00:00+01:00,334.0,3718.0,0.0,0.0,2.0,36.0,4990.0,753.0,52.0,288.0,8.0,51.0
2017-02-07 17:00:00+01:00,336.0,3956.0,0.0,0.0,541.0,35.0,4988.0,719.0,3.0,285.0,7.0,39.0
2017-02-07 18:00:00+01:00,337.0,4005.0,0.0,0.0,980.0,36.0,4987.0,713.0,0.0,292.0,7.0,38.0
2017-02-07 19:00:00+01:00,339.0,4008.0,0.0,0.0,910.0,36.0,4988.0,719.0,0.0,286.0,7.0,41.0
2017-02-07 20:00:00+01:00,339.0,3875.0,0.0,0.0,427.0,35.0,4990.0,675.0,0.0,264.0,7.0,42.0
2017-02-07 21:00:00+01:00,341.0,3765.0,0.0,0.0,117.0,36.0,4990.0,686.0,0.0,262.0,0.0,48.0
2017-02-07 22:00:00+01:00,343.0,3692.0,0.0,0.0,1.0,36.0,4989.0,661.0,0.0,260.0,11.0,47.0
2017-02-07 23:00:00+01:00,347.0,3679.0,0.0,0.0,25.0,34.0,4993.0,680.0,0.0,257.0,9.0,36.0
2017-02-08 00:00:00+01:00,346.0,2897.0,0.0,0.0,387.0,33.0,4995.0,660.0,0.0,262.0,21.0,21.0
2017-02-08 01:00:00+01:00,346.0,2572.0,0.0,0.0,1049.0,32.0,4992.0,638.0,0.0,260.0,23.0,68.0
2017-02-08 02:00:00+01:00,306.0,2557.0,0.0,0.0,1097.0,31.0,4991.0,614.0,0.0,263.0,34.0,73.0
2017-02-08 03:00:00+01:00,333.0,2154.0,0.0,0.0,1113.0,32.0,4994.0,585.0,0.0,261.0,68.0,61.0
2017-02-08 04:00:00+01:00,345.0,2199.0,0.0,0.0,1057.0,32.0,4991.0,555.0,0.0,262.0,77.0,57.0
2017-02-08 05:00:00+01:00,344.0,2531.0,0.0,0.0,1079.0,34.0,4993.0,588.0,0.0,261.0,106.0,58.0
2017-02-08 06:00:00+01:00,343.0,2826.0,0.0,0.0,380.0,35.0,4994.0,636.0,0.0,262.0,112.0,69.0
2017-02-08 07:00:00+01:00,348.0,3724.0,0.0,0.0,176.0,35.0,4997.0,696.0,0.0,272.0,114.0,74.0
2017-02-08 08:00:00+01:00,350.0,3938.0,0.0,0.0,333.0,36.0,4997.0,722.0,4.0,285.0,159.0,73.0
2017-02-08 09:00:00+01:00,351.0,3876.0,0.0,0.0,379.0,36.0,4999.0,718.0,35.0,282.0,149.0,75.0
2017-02-08 10:00:00+01:00,351.0,3884.0,0.0,0.0,388.0,36.0,4997.0,710.0,82.0,279.0,153.0,75.0
2017-02-08 11:00:00+01:00,348.0,3963.0,0.0,0.0,383.0,33.0,4995.0,722.0,131.0,275.0,152.0,74.0
2017-02-08 12:00:00+01:00,349.0,3910.0,0.0,0.0,87.0,30.0,4998.0,737.0,161.0,276.0,158.0,72.0
2017-02-08 13:00:00+01:00,350.0,3871.0,0.0,0.0,27.0,32.0,4998.0,744.0,152.0,279.0,172.0,72.0
2017-02-08 14:00:00+01:00,348.0,3852.0,0.0,0.0,1.0,33.0,5000.0,754.0,103.0,276.0,167.0,80.0
2017-02-08 15:00:00+01:00,349.0,3906.0,0.0,0.0,14.0,31.0,4997.0,759.0,68.0,277.0,170.0,83.0
2017-02-08 16:00:00+01:00,347.0,3891.0,0.0,0.0,26.0,34.0,5000.0,752.0,27.0,264.0,144.0,88.0
2017-02-08 17:00:00+01:00,349.0,4046.0,0.0,0.0,612.0,35.0,5003.0,746.0,2.0,263.0,134.0,90.0
2017-02-08 18:00:00+01:00,350.0,4097.0,0.0,0.0,959.0,36.0,5002.0,728.0,0.0,270.0,144.0,92.0
2017-02-08 19:00:00+01:00,351.0,4108.0,0.0,0.0,743.0,35.0,5000.0,716.0,0.0,271.0,177.0,108.0
2017-02-08 20:00:00+01:00,351.0,3880.0,0.0,0.0,92.0,34.0,4995.0,680.0,0.0,246.0,189.0,105.0
2017-02-08 21:00:00+01:00,348.0,3809.0,0.0,0.0,69.0,33.0,5005.0,701.0,0.0,243.0,197.0,101.0
2017-02-08 22:00:00+01:00,347.0,3576.0,0.0,0.0,83.0,34.0,5006.0,695.0,0.0,243.0,218.0,86.0
2017-02-08 23:00:00+01:00,344.0,3475.0,0.0,0.0,101.0,33.0,5007.0,701.0,0.0,247.0,238.0,76.0
2017-02-09 00:00:00+01:00,345.0,3212.0,0.0,0.0,526.0,34.0,5007.0,688.0,0.0,248.0,238.0,65.0
2017-02-09 01:00:00+01:00,353.0,2885.0,0.0,0.0,668.0,34.0,5008.0,657.0,0.0,246.0,225.0,61.0
2017-02-09 02:00:00+01:00,353.0,2759.0,0.0,0.0,883.0,34.0,5008.0,635.0,0.0,252.0,234.0,65.0
2017-02-09 03:00:00+01:00,351.0,2858.0,0.0,0.0,1115.0,34.0,5007.0,629.0,0.0,252.0,227.0,64.0
2017-02-09 04:00:00+01:00,349.0,2768.0,0.0,0.0,1101.0,34.0,5007.0,636.0,0.0,254.0,202.0,65.0
2017-02-09 05:00:00+01:00,351.0,2977.0,0.0,0.0,1063.0,34.0,5008.0,648.0,0.0,259.0,178.0,79.0
2017-02-09 06:00:00+01:00,353.0,3605.0,0.0,0.0,9.0,34.0,5008.0,689.0,0.0,257.0,154.0,95.0
2017-02-09 07:00:00+01:00,352.0,3894.0,0.0,0.0,299.0,36.0,5007.0,732.0,0.0,267.0,165.0,91.0
2017-02-09 08:00:00+01:00,354.0,3996.0,0.0,8.0,725.0,36.0,5012.0,735.0,8.0,279.0,146.0,78.0
2017-02-09 09:00:00+01:00,351.0,4007.0,0.0,0.0,462.0,36.0,5012.0,728.0,62.0,284.0,117.0,67.0
2017-02-09 10:00:00+01:00,352.0,3995.0,0.0,0.0,147.0,36.0,5011.0,740.0,155.0,285.0,94.0,62.0
2017-02-09 11:00:00+01:00,358.0,3908.0,0.0,0.0,128.0,36.0,5009.0,741.0,263.0,282.0,99.0,64.0
2017-02-09 12:00:00+01:00,358.0,3968.0,0.0,0.0,176.0,37.0,5006.0,741.0,350.0,282.0,99.0,63.0
