,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2017-02-01 00:00:00+01:00,63.71,3125.71,1035.66,202.308,2.376,95.904,17.52,651.936,0.0,243.46608,18.964
2017-02-01 01:00:00+01:00,63.71,2841.5099999999998,1025.0,214.769,29.904,94.488,7.5360000000000005,650.364,0.0,244.38830000000002,18.270999999999997
2017-02-01 02:00:00+01:00,63.940000000000005,2840.04,1091.42,214.769,42.24,92.904,5.328,650.868,0.0,245.31052,18.369999999999997
2017-02-01 03:00:00+01:00,64.17,2798.88,879.0400000000001,214.769,59.472,88.632,6.12,644.952,0.0,243.46608,19.173
2017-02-01 04:00:00+01:00,64.17,2798.39,897.9000000000001,214.769,61.752,87.504,6.672,644.88,0.0,244.38830000000002,19.877
2017-02-01 05:00:00+01:00,64.17,2798.39,1113.5600000000002,214.769,43.776,89.664,9.216000000000001,646.464,0.0,237.01054000000002,21.285
2017-02-01 06:00:00+01:00,63.940000000000005,3036.04,1354.64,214.769,5.28,95.736,29.616,652.236,0.0,232.39944,23.451999999999998
2017-02-01 07:00:00+01:00,63.940000000000005,3526.5299999999997,1178.3400000000001,326.918,53.04,114.24000000000001,56.208,656.196,0.0,235.1661,26.157999999999998
2017-02-01 08:00:00+01:00,63.940000000000005,3644.13,1196.38,334.981,48.432,123.672,61.2,657.564,6.847,231.47722000000002,28.148999999999997
2017-02-01 09:00:00+01:00,64.17,3694.6,1153.74,314.457,43.968,126.384,57.216,657.912,25.174,225.9439,29.304
2017-02-01 10:00:00+01:00,64.4,3585.8199999999997,1235.74,303.462,42.936,124.032,58.824,659.1,49.159,225.9439,28.875
2017-02-01 11:00:00+01:00,64.4,3643.64,1386.6200000000001,303.462,40.512,120.936,55.104,658.488,64.534,229.63278,27.214
2017-02-01 12:00:00+01:00,64.17,3562.79,1453.0400000000002,306.394,34.248,117.528,49.032000000000004,654.336,77.49000000000001,228.71056000000002,26.136
2017-02-01 13:00:00+01:00,64.17,3525.5499999999997,1641.64,308.593,16.056,114.528,44.4,652.236,78.76100000000001,232.39944,26.741
2017-02-01 14:00:00+01:00,64.17,3530.45,1885.18,306.394,13.224,109.56,39.096000000000004,648.72,70.848,242.54386000000002,30.36
2017-02-01 15:00:00+01:00,64.4,3482.43,1923.7200000000003,304.195,9.984,108.48,27.336000000000002,646.14,50.266000000000005,248.9994,31.581
2017-02-01 16:00:00+01:00,63.940000000000005,3439.31,1814.66,306.394,14.088000000000001,110.664,29.136,648.024,24.518,251.76606,33.902
2017-02-01 17:00:00+01:00,63.940000000000005,3383.94,1840.0800000000002,299.064,15.48,116.808,47.64,647.088,5.822,253.6105,37.213
2017-02-01 18:00:00+01:00,63.940000000000005,3396.19,1840.9,326.918,37.392,128.496,60.912,650.676,0.0,248.07718,40.348
2017-02-01 19:00:00+01:00,63.940000000000005,3474.59,1890.92,340.11199999999997,56.808,128.28,74.52,650.208,0.0,242.54386000000002,44.22
2017-02-01 20:00:00+01:00,63.940000000000005,3408.93,1936.0200000000002,229.429,41.52,118.296,55.2,648.468,0.0,240.69942,46.584999999999994
2017-02-01 21:00:00+01:00,64.17,3072.79,1758.0800000000002,211.837,12.072000000000001,105.72,31.080000000000002,648.78,0.0,241.62164,47.123999999999995
2017-02-01 22:00:00+01:00,63.940000000000005,2865.0299999999997,1178.3400000000001,211.837,9.264,101.47200000000001,19.992,648.816,0.0,241.62164,46.519
2017-02-01 23:00:00+01:00,64.17,2839.06,1152.92,211.837,9.216000000000001,97.128,18.672,647.076,0.0,237.01054000000002,46.837999999999994
2017-02-02 00:00:00+01:00,63.940000000000005,2617.58,1184.0800000000002,213.303,24.432000000000002,97.2,15.288,650.82,0.0,227.78834,46.309999999999995
2017-02-02 01:00:00+01:00,64.17,2430.89,1141.44,213.303,65.736,94.2,10.224,653.256,0.0,228.71056000000002,47.233999999999995
2017-02-02 02:00:00+01:00,63.940000000000005,2223.62,1002.8600000000001,213.303,71.08800000000001,92.568,5.688,654.984,0.0,227.78834,50.787
2017-02-02 03:00:00+01:00,63.940000000000005,2177.07,920.0400000000001,213.303,71.544,91.392,8.568,647.976,0.0,226.86612000000002,54.879
2017-02-02 04:00:00+01:00,63.940000000000005,2208.92,935.6200000000001,211.837,71.47200000000001,92.83200000000001,3.7920000000000003,649.74,0.0,226.86612000000002,58.464999999999996
2017-02-02 05:00:00+01:00,64.17,2271.15,1006.1400000000001,211.837,70.92,95.52,4.296,646.932,0.0,225.02168,62.535
2017-02-02 06:00:00+01:00,63.940000000000005,2744.49,1397.2800000000002,213.303,47.736000000000004,100.34400000000001,16.008,657.2520000000001,0.0,221.33280000000002,66.506
2017-02-02 07:00:00+01:00,64.17,3024.77,1448.1200000000001,213.303,18.192,109.632,40.392,660.636,0.0,223.17724,71.04899999999999
2017-02-02 08:00:00+01:00,63.940000000000005,3064.95,1410.4,213.303,38.472,120.12,46.728,656.772,7.585,225.02168,74.195
2017-02-02 09:00:00+01:00,64.4,3224.69,1514.5400000000002,213.303,30.12,128.088,34.008,660.576,27.921000000000003,224.09946000000002,75.768
2017-02-02 10:00:00+01:00,64.17,3262.91,1551.44,214.036,32.304,121.75200000000001,28.944,662.64,51.25,224.09946000000002,74.118
