,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2017-03-01 04:15:00+01:00,278.53000000000003,3456.3,289.22249999999997,939.5150000000001,45.079499999999996,0.1805,0.024,8.364,0.456,19.407,758.9100000000001,,0.0,31.586035000000003,8.961,49.4725
2017-03-01 04:30:00+01:00,278.58750000000003,3455.275,289.1,914.095,45.079499999999996,0.1805,0.024,8.358,0.5760000000000001,19.464,718.5250000000001,,0.0,31.81659,9.018,49.332249999999995
2017-03-01 04:45:00+01:00,278.58750000000003,3460.195,292.775,922.2950000000001,45.079499999999996,0.1805,2.718,8.34,0.672,19.476,708.2750000000001,,0.0,32.047145,8.898,49.3625
2017-03-01 05:00:00+01:00,279.7375,3411.61,307.59749999999997,929.47,45.079499999999996,0.17099999999999999,0.036000000000000004,8.346,0.336,19.464,837.0150000000001,,0.0,33.19992,8.676,49.004999999999995
2017-03-01 05:15:00+01:00,279.91,3395.005,312.4975,961.45,45.26275,0.17099999999999999,0.042,8.352,0.354,19.461000000000002,837.22,,0.0,33.430475,8.655,48.7025
2017-03-01 05:30:00+01:00,280.3125,3383.525,317.6425,994.0450000000001,45.26275,0.17099999999999999,4.398,8.364,0.45,19.47,812.4150000000001,,0.0,33.430475,8.613,48.463249999999995
2017-03-01 05:45:00+01:00,280.08250000000004,3419.8100000000004,310.17,1011.0600000000001,39.39875,0.17099999999999999,1.422,8.370000000000001,0.438,19.476,881.2950000000001,,0.0,35.736025000000005,8.637,48.303749999999994
2017-03-01 06:00:00+01:00,278.64500000000004,3488.69,303.4325,1007.3700000000001,33.717999999999996,0.17099999999999999,1.116,8.328,0.342,19.461000000000002,991.9950000000001,,0.0,34.12214,8.808,49.5935
2017-03-01 06:15:00+01:00,279.795,3530.3050000000003,312.62,1074.6100000000001,33.90125,0.17099999999999999,1.53,8.358,0.456,19.458000000000002,1077.48,,0.0,35.736025000000005,8.82,49.83
2017-03-01 06:30:00+01:00,279.795,3554.905,322.42,1133.855,33.717999999999996,0.17099999999999999,4.29,8.358,0.39,19.458000000000002,1060.67,,0.0,35.736025000000005,8.841,49.565999999999995
2017-03-01 06:45:00+01:00,279.3925,3553.88,328.1775,1177.1100000000001,33.717999999999996,0.17099999999999999,9.798,8.394,0.654,19.461000000000002,1135.085,,0.03075,35.96658,8.952,48.988499999999995
2017-03-01 07:00:00+01:00,278.415,3457.53,352.31,1239.8400000000001,33.90125,0.17099999999999999,15.018,8.4,0.42,19.449,1131.805,,0.5125000000000001,36.197135,8.877,48.446749999999994
2017-03-01 07:15:00+01:00,278.9325,3407.715,360.7625,1267.9250000000002,33.717999999999996,0.17099999999999999,20.118000000000002,8.412,0.396,19.443,1155.585,,1.9372500000000001,36.42769,8.835,48.080999999999996
2017-03-01 07:30:00+01:00,279.8525,3358.7200000000003,364.6825,1268.5400000000002,33.717999999999996,0.17099999999999999,22.242,8.442,0.54,19.443,1208.68,,4.64325,35.96658,8.763,47.863749999999996
2017-03-01 07:45:00+01:00,281.40500000000003,3337.6050000000005,379.995,1282.89,33.717999999999996,0.1615,22.512,8.466,0.84,19.443,1210.3200000000002,,9.686250000000001,36.8888,8.448,47.36875
2017-03-01 08:00:00+01:00,282.67,3301.525,377.055,1303.39,33.717999999999996,0.1615,24.732,8.466,0.41400000000000003,19.443,1200.89,,14.93425,37.119355,8.148,46.909499999999994
2017-03-01 08:15:00+01:00,281.75,3276.1050000000005,385.9975,1340.085,33.53475,0.1615,25.116,8.472,0.36,19.446,1219.75,,21.2175,37.34991,8.178,45.966249999999995
2017-03-01 08:30:00+01:00,280.5425,3280.0000000000005,415.765,1371.45,33.53475,0.1615,19.68,8.46,0.438,19.443,1340.7,,27.50075,37.580465000000004,8.466,45.47125
2017-03-01 08:45:00+01:00,279.45,3272.8250000000003,426.91249999999997,1390.3100000000002,33.53475,0.1615,15.804,8.448,0.402,19.449,1317.9450000000002,,34.634750000000004,37.81102,8.46,45.570249999999994
2017-03-01 09:00:00+01:00,279.22,3241.8700000000003,425.6875,1382.315,33.53475,0.1615,10.992,8.43,0.354,19.449,1281.25,,40.72325,38.272130000000004,8.751,45.443749999999994
2017-03-01 09:15:00+01:00,281.1175,3237.9750000000004,425.4425,1408.3500000000001,33.717999999999996,0.1615,8.202,8.454,0.342,19.446,1263.4150000000002,,47.50875,38.502685,8.883000000000001,46.2495
2017-03-01 09:30:00+01:00,281.40500000000003,3232.44,427.28,1406.095,33.53475,0.1615,3.2880000000000003,8.478,0.318,19.44,1268.13,,53.90475,38.73324,8.754,47.484249999999996
2017-03-01 09:45:00+01:00,281.29,3199.4350000000004,425.4425,1365.505,33.53475,0.1615,1.668,8.478,0.312,19.431,1299.9050000000002,,59.2245,38.73324,8.919,48.5045
2017-03-01 10:00:00+01:00,281.1175,3221.5750000000003,424.83,1357.51,33.53475,0.1615,1.086,8.496,0.426,19.41,1310.7700000000002,,65.89725,38.963795000000005,8.952,49.5605
2017-03-01 10:15:00+01:00,280.77250000000004,3243.3050000000003,425.565,1346.2350000000001,33.53475,0.1615,2.154,8.52,0.426,19.407,1295.805,,70.1305,39.19435,8.937,50.17375
2017-03-01 10:30:00+01:00,279.565,3236.7450000000003,428.1375,1330.45,33.53475,0.1615,1.95,8.526,0.456,19.401,1354.23,,73.9025,39.655460000000005,8.745000000000001,50.55325
2017-03-01 10:45:00+01:00,279.68,3242.485,428.505,1298.47,33.90125,0.1615,2.274,8.544,0.456,19.428,1413.065,,75.88075,39.886015,8.802,51.050999999999995
2017-03-01 11:00:00+01:00,280.08250000000004,3188.98,431.3225,1266.9,33.53475,0.1615,4.17,8.532,0.708,19.632,1318.15,,80.90325,39.886015,8.709,51.25725
2017-03-01 11:15:00+01:00,280.485,3210.505,417.96999999999997,1246.4,33.717999999999996,0.1615,5.8020000000000005,8.556000000000001,0.72,19.863,1325.1200000000001,,85.0955,40.11657,8.598,51.644999999999996
2017-03-01 11:30:00+01:00,280.83,3222.3950000000004,404.495,1276.74,33.53475,0.1615,2.67,8.622,0.5640000000000001,20.055,1351.1550000000002,,88.07825,41.03879,8.508000000000001,52.25275
2017-03-01 11:45:00+01:00,280.945,3243.1000000000004,411.11,1259.52,33.53475,0.1615,1.452,8.526,0.534,20.151,1307.0800000000002,,91.13275,40.808235,8.511000000000001,52.244499999999995
2017-03-01 12:00:00+01:00,282.0375,3326.1250000000005,419.5625,1234.305,33.53475,0.1615,1.9140000000000001,8.484,0.558,20.163,1211.14,,92.14750000000001,41.03879,8.553,52.20325
2017-03-01 12:15:00+01:00,282.21000000000004,3333.505,424.09499999999997,1213.19,33.717999999999996,0.1615,1.974,8.478,0.618,20.313,1239.8400000000001,,91.44025,40.57768,8.679,52.766999999999996
2017-03-01 12:30:00+01:00,281.3475,3330.2250000000004,434.9975,1189.0,33.717999999999996,0.1615,1.224,8.46,0.48,20.313,1239.8400000000001,,91.2865,41.499900000000004,8.814,52.934749999999994
2017-03-01 12:45:00+01:00,281.3475,3329.61,435.9775,1197.4050000000002,33.717999999999996,0.1615,1.122,8.508000000000001,0.51,20.325,1237.9950000000001,,88.05775,42.191565000000004,8.649000000000001,53.45175
2017-03-01 13:00:00+01:00,281.29,3375.3250000000003,434.385,1160.505,33.53475,0.1615,0.936,8.484,0.438,20.508,1203.9650000000001,,86.82775000000001,41.03879,8.244,54.125499999999995
2017-03-01 13:15:00+01:00,280.3125,3389.4700000000003,433.895,1162.145,33.717999999999996,0.1615,0.792,8.46,0.468,21.138,1195.765,,85.55675000000001,42.191565000000004,8.046,54.38675
2017-03-01 13:30:00+01:00,281.40500000000003,3374.0950000000003,435.7325,1191.6650000000002,33.53475,0.1615,0.804,8.466,0.396,21.288,1161.1200000000001,,83.2505,42.191565000000004,7.914000000000001,54.686499999999995
2017-03-01 13:45:00+01:00,281.865,3390.4950000000003,435.365,1196.7900000000002,33.53475,0.1615,0.834,8.466,0.28800000000000003,21.363,1140.6200000000001,,78.8635,42.42212,8.049,54.416999999999994
2017-03-01 14:00:00+01:00,282.2675,3376.76,436.835,1175.6750000000002,33.53475,0.1615,0.804,8.484,0.3,21.468,1232.0500000000002,,76.10625,41.269345,8.211,53.9
2017-03-01 14:15:00+01:00,282.21000000000004,3363.6400000000003,436.59,1159.0700000000002,33.717999999999996,0.1615,0.774,8.508000000000001,0.378,21.51,1212.9850000000001,,74.34325,42.42212,7.857,53.53975
2017-03-01 14:30:00+01:00,282.0375,3363.8450000000003,437.6925,1189.0,33.53475,0.1615,0.768,8.454,0.426,21.567,1218.7250000000001,,69.52575,43.34434,8.013,53.12175
2017-03-01 14:45:00+01:00,282.15250000000003,3365.0750000000003,437.57,1221.595,33.53475,0.1615,0.768,8.532,0.372,21.54,1210.73,,66.297,43.574895000000005,8.163,52.315999999999995
2017-03-01 15:00:00+01:00,282.67,3327.15,437.2025,1257.6750000000002,33.717999999999996,0.1615,0.732,8.514,0.384,21.534,1226.515,,61.889500000000005,43.574895000000005,8.172,52.0685
2017-03-01 15:15:00+01:00,283.015,3295.3750000000005,434.0175,1261.16,33.53475,0.1615,0.774,8.532,0.39,21.531,1196.38,,56.15975,43.80545,8.049,51.4745
2017-03-01 15:30:00+01:00,283.5325,3306.2400000000002,433.405,1282.48,33.53475,0.1615,0.8220000000000001,8.52,0.384,21.501,1166.45,,49.097500000000004,43.34434,7.761,51.809999999999995
2017-03-01 15:45:00+01:00,283.36,3316.9,432.67,1312.8200000000002,33.717999999999996,0.1615,1.536,8.466,0.6,21.51,1210.525,,41.70725,44.497115,7.284,50.49825
2017-03-01 16:00:00+01:00,282.785,3315.8750000000005,435.365,1362.2250000000001,33.717999999999996,0.1615,2.22,8.454,0.396,21.534,1283.9150000000002,,34.55275,45.880445,7.317,48.9115
2017-03-01 16:15:00+01:00,283.1875,3315.465,442.5925,1383.1350000000002,33.53475,0.1615,2.706,8.43,0.5640000000000001,21.564,1219.3400000000001,,27.91075,45.18878,7.212,48.303749999999994
2017-03-01 16:30:00+01:00,282.95750000000004,3307.675,450.1875,1408.555,33.717999999999996,0.1615,7.062,8.412,0.732,21.606,1248.45,,22.058,45.419335000000004,7.2540000000000004,45.6445
2017-03-01 16:45:00+01:00,283.36,3322.025,452.8825,1432.5400000000002,33.53475,0.1615,12.678,8.418000000000001,0.45,21.636,1323.275,,16.34875,45.880445,7.098,43.65625
2017-03-01 17:00:00+01:00,283.475,3318.9500000000003,460.11,1514.5400000000002,33.53475,0.17099999999999999,10.032,8.418000000000001,0.384,21.675,1330.45,,11.0495,45.880445,7.095,40.229749999999996
2017-03-01 17:15:00+01:00,283.36,3323.8700000000003,465.1325,1537.295,33.53475,0.17099999999999999,15.198,8.442,0.438,21.666,1414.295,,6.2627500000000005,45.18878,6.924,36.990249999999996
2017-03-01 17:30:00+01:00,284.1075,3313.005,459.2525,1545.9050000000002,33.53475,0.1615,22.968,8.436,0.492,21.669,1425.5700000000002,,2.63425,46.802665000000005,6.567,35.684
2017-03-01 17:45:00+01:00,284.05,3325.1000000000004,460.47749999999996,1547.7500000000002,33.53475,0.1615,27.642,8.436,0.852,21.669,1395.025,,0.66625,46.57211,6.4830000000000005,35.442
2017-03-01 18:00:00+01:00,283.64750000000004,3348.0600000000004,469.42,1545.085,33.717999999999996,0.17099999999999999,23.514,8.43,0.432,21.66,1412.0400000000002,,0.2665,46.57211,6.609,35.092749999999995
2017-03-01 18:15:00+01:00,283.9925,3372.8650000000002,487.6725,1544.0600000000002,33.53475,0.1805,30.84,8.43,0.63,21.669,1422.085,,0.21525,46.802665000000005,6.7620000000000005,34.32275
2017-03-01 18:30:00+01:00,283.64750000000004,3377.17,502.005,1555.5400000000002,33.53475,0.1805,31.704,8.406,0.8280000000000001,21.669,1430.49,,0.0,47.03322,6.828,33.946
2017-03-01 18:45:00+01:00,283.475,3358.925,510.09,1563.3300000000002,33.717999999999996,0.19,32.118,8.382,0.78,21.663,1417.1650000000002,,0.0,47.724885,6.936,33.58575
2017-03-01 19:00:00+01:00,283.705,3359.5400000000004,517.93,1562.1000000000001,33.717999999999996,0.19,32.616,8.382,0.8220000000000001,21.66,1454.8850000000002,,0.0,48.647105,6.855,33.49225
2017-03-01 19:15:00+01:00,284.2225,3355.6450000000004,514.01,1560.6650000000002,33.717999999999996,0.19,26.982,8.412,0.738,21.669,1438.4850000000001,,0.0,47.95544,6.465,33.605
2017-03-01 19:30:00+01:00,283.9925,3343.1400000000003,490.3675,1564.5600000000002,33.717999999999996,0.19949999999999998,25.344,8.448,0.726,21.654,1458.1650000000002,,0.0,48.185995000000005,6.213,33.9845
2017-03-01 19:45:00+01:00,283.8775,3364.46,498.085,1561.075,33.53475,0.19949999999999998,21.762,8.46,0.312,21.645,1438.2800000000002,,0.0,48.41655,5.988,34.39975
2017-03-01 20:00:00+01:00,283.245,3389.0600000000004,495.88,1562.7150000000001,33.53475,0.19949999999999998,19.662,8.466,0.54,21.636,1401.38,,0.0,49.338770000000004,5.892,34.6115
2017-03-01 20:15:00+01:00,283.015,3377.17,475.1775,1547.9550000000002,33.53475,0.19949999999999998,12.558,8.46,0.402,21.639,1407.325,,0.0,48.87766,5.7330000000000005,34.85075
2017-03-01 20:30:00+01:00,283.13,3374.9150000000004,448.59499999999997,1562.1000000000001,33.53475,0.19949999999999998,9.714,8.448,0.438,21.642,1370.63,,0.0,49.108215,5.355,34.80675
2017-03-01 20:45:00+01:00,282.95750000000004,3384.1400000000003,437.4475,1559.025,33.53475,0.19949999999999998,5.628,8.46,0.426,21.651,1323.0700000000002,,0.0,49.338770000000004,5.301,35.18625
2017-03-01 21:00:00+01:00,282.84250000000003,3408.3300000000004,421.7675,1527.2500000000002,33.53475,0.19949999999999998,5.61,8.466,0.51,21.636,1242.095,,0.0,49.569325,5.331,35.705999999999996
2017-03-01 21:15:00+01:00,283.3025,3404.8450000000003,417.72499999999997,1491.99,33.717999999999996,0.19949999999999998,2.862,8.502,0.45,21.63,1223.44,,0.0,49.79988,5.34,36.324749999999995
2017-03-01 21:30:00+01:00,283.59000000000003,3412.84,414.78499999999997,1479.2800000000002,33.717999999999996,0.19949999999999998,1.1520000000000001,8.508000000000001,0.396,21.621000000000002,1172.805,,0.0,48.41655,5.28,37.49075
2017-03-01 21:45:00+01:00,283.1875,3399.5150000000003,408.17,1467.8000000000002,33.717999999999996,0.19949999999999998,0.978,8.502,0.336,21.63,1117.045,,0.0,50.030435000000004,5.2410000000000005,38.007749999999994
2017-03-01 22:00:00+01:00,283.015,3413.045,401.8,1410.605,33.90125,0.19949999999999998,6.0360000000000005,8.49,0.468,21.633,1028.69,,0.0,50.491545,5.4270000000000005,37.806999999999995
2017-03-01 22:15:00+01:00,282.44,3402.59,373.9925,1386.4150000000002,34.0845,0.19949999999999998,2.64,8.496,0.426,21.624,1106.795,,0.0,50.491545,5.4750000000000005,38.0875
2017-03-01 22:30:00+01:00,282.21000000000004,3405.46,353.9025,1368.375,34.0845,0.19949999999999998,1.866,8.496,0.42,21.621000000000002,1075.02,,0.0,50.722100000000005,5.3100000000000005,38.818999999999996
2017-03-01 22:45:00+01:00,282.3825,3400.5400000000004,309.3125,1345.4150000000002,34.0845,0.19949999999999998,1.59,8.502,0.642,21.627,1018.6450000000001,,0.0,52.105430000000005,5.1450000000000005,39.2975
2017-03-01 23:00:00+01:00,282.6125,3396.235,270.6025,1332.5,34.0845,0.19949999999999998,1.842,8.52,0.498,21.645,961.6550000000001,,0.0,51.64432,5.0520000000000005,39.67425
2017-03-01 23:15:00+01:00,282.785,3381.2700000000004,271.215,1271.8200000000002,33.90125,0.19949999999999998,1.056,8.532,0.432,21.633,908.1500000000001,,0.0,49.338770000000004,4.914,40.007
2017-03-01 23:30:00+01:00,282.7275,3372.2500000000005,271.3375,1187.9750000000001,33.90125,0.209,1.074,8.538,0.384,21.618000000000002,870.6350000000001,,0.0,49.569325,4.776,39.97125
2017-03-01 23:45:00+01:00,282.44,3342.9350000000004,270.1125,1128.9350000000002,33.717999999999996,0.209,1.032,8.55,0.426,21.627,830.0450000000001,,0.0,50.26099,4.566,40.62025
2017-03-02 00:00:00+01:00,281.52000000000004,3382.7050000000004,268.765,1064.9750000000001,33.717999999999996,0.19949999999999998,3.744,8.544,0.756,21.627,933.1600000000001,,0.0,53.02765,4.404,40.8595
2017-03-02 00:15:00+01:00,281.52000000000004,3397.8750000000005,264.9675,1055.3400000000001,33.90125,0.19949999999999998,2.886,8.55,0.588,21.612000000000002,895.44,,0.0,53.258205000000004,4.596,40.77975
2017-03-02 00:30:00+01:00,281.5775,3401.565,261.0475,1047.96,33.717999999999996,0.19949999999999998,3.0060000000000002,8.556000000000001,0.462,21.603,832.71,,0.0,53.48876,4.83,41.01625
2017-03-02 00:45:00+01:00,281.8075,3374.505,260.435,1037.3000000000002,33.717999999999996,0.19949999999999998,0.28800000000000003,8.586,0.384,21.588,778.1800000000001,,0.0,53.02765,4.833,41.558
2017-03-02 01:00:00+01:00,281.52000000000004,3357.9,260.19,1045.91,33.90125,0.209,0.54,8.598,0.6960000000000001,21.576,747.4300000000001,,0.0,53.719315,4.674,41.701
2017-03-02 01:15:00+01:00,278.875,3340.4750000000004,259.8225,972.725,33.90125,0.19949999999999998,5.622,8.592,0.534,21.564,780.23,,0.0,53.48876,4.5360000000000005,41.79175
2017-03-02 01:30:00+01:00,280.6,3333.3,258.1075,931.315,34.0845,0.19949999999999998,1.038,8.616,0.534,21.555,835.58,,0.0,53.719315,4.44,41.96225
2017-03-02 01:45:00+01:00,281.2325,3350.7250000000004,258.59749999999997,915.735,34.26775,0.19949999999999998,0.324,8.628,0.516,21.534,854.44,,0.0,53.949870000000004,4.587,42.168499999999995
2017-03-02 02:00:00+01:00,281.29,3398.0800000000004,259.945,856.08,34.26775,0.19949999999999998,0.28800000000000003,8.64,0.426,21.522000000000002,829.4300000000001,,0.0,54.180425,4.839,43.073249999999994
2017-03-02 02:15:00+01:00,281.6925,3397.8750000000005,259.0875,827.9950000000001,34.26775,0.19949999999999998,2.982,8.658,0.468,21.516000000000002,817.335,,0.0,53.48876,4.281,43.870749999999994
2017-03-02 02:30:00+01:00,281.6925,3389.0600000000004,265.7025,837.0150000000001,34.26775,0.19949999999999998,2.85,8.646,0.396,21.504,822.0500000000001,,0.0,52.797095,4.455,44.896499999999996
2017-03-02 02:45:00+01:00,281.40500000000003,3383.9350000000004,267.78499999999997,823.69,34.26775,0.19949999999999998,3.5100000000000002,8.61,0.39,21.591,845.4200000000001,,0.0,53.02765,4.728,45.493249999999996
2017-03-02 03:00:00+01:00,281.175,3398.9,270.96999999999997,808.5200000000001,34.0845,0.19949999999999998,2.826,8.592,0.40800000000000003,21.636,837.835,,0.0,52.56654,5.259,45.90575
2017-03-02 03:15:00+01:00,281.2325,3415.505,269.745,817.5400000000001,34.0845,0.19949999999999998,2.898,8.586,0.396,21.633,827.1750000000001,,0.0,52.797095,4.827,46.03225
2017-03-02 03:30:00+01:00,280.6,3417.3500000000004,266.4375,812.0050000000001,34.0845,0.19949999999999998,2.898,8.556000000000001,0.40800000000000003,21.636,806.0600000000001,,0.0,53.02765,5.0280000000000005,46.53825
2017-03-02 03:45:00+01:00,280.4275,3409.15,262.5175,795.195,34.0845,0.19949999999999998,0.27,8.544,0.40800000000000003,21.648,777.7700000000001,,0.0,54.641535000000005,5.283,47.720749999999995
2017-03-02 04:00:00+01:00,280.37,3351.7500000000005,264.6,764.855,34.0845,0.19949999999999998,2.682,8.55,0.516,21.654,761.37,,0.0,53.48876,5.34,48.5265
2017-03-02 04:15:00+01:00,278.4725,3338.2200000000003,264.72249999999997,769.98,34.0845,0.19949999999999998,2.79,8.538,0.612,21.663,775.72,,0.0,53.719315,4.863,48.96375
2017-03-02 04:30:00+01:00,277.38,3338.835,263.4975,774.2850000000001,33.90125,0.19,3.0060000000000002,8.55,0.714,21.675,794.99,,0.0,53.949870000000004,4.599,50.198499999999996
2017-03-02 04:45:00+01:00,279.1625,3335.1450000000004,264.84499999999997,779.615,34.0845,0.19,0.28800000000000003,8.562,0.726,21.684,821.6400000000001,,0.0,56.25542,4.593,51.664249999999996
2017-03-02 05:00:00+01:00,279.105,3289.2250000000004,273.7875,835.7850000000001,34.0845,0.19,2.376,8.556000000000001,0.486,21.687,878.6300000000001,,0.0,56.485975,4.359,52.91
2017-03-02 05:15:00+01:00,279.33500000000004,3272.8250000000003,280.525,873.095,33.90125,0.19,2.424,8.556000000000001,0.54,21.699,875.965,,0.0,56.716530000000006,4.473,53.823
2017-03-02 05:30:00+01:00,279.45,3273.44,289.4675,904.8700000000001,33.90125,0.19,3.564,8.556000000000001,0.5760000000000001,21.72,886.83,,0.0,56.947085,4.5360000000000005,54.50225
2017-03-02 05:45:00+01:00,279.6225,3209.07,298.2875,968.4200000000001,33.90125,0.19,3.084,8.586,0.5760000000000001,21.732,1036.0700000000002,,0.0,57.177640000000004,4.497,55.211749999999995
2017-03-02 06:00:00+01:00,279.3925,3188.1600000000003,300.0025,1028.4850000000001,33.90125,0.19,4.38,8.568,0.546,21.717,1037.3000000000002,,0.0,57.408195,4.371,57.75275
2017-03-02 06:15:00+01:00,280.08250000000004,3224.2400000000002,305.515,1101.055,33.90125,0.19,5.952,8.604000000000001,0.594,21.717,1104.7450000000001,,0.0,57.408195,4.065,59.059
2017-03-02 06:30:00+01:00,280.02500000000003,3240.6400000000003,306.495,1171.575,33.90125,0.19,13.89,8.61,0.528,21.702,1175.47,,0.0,58.560970000000005,4.206,60.912499999999994
2017-03-02 06:45:00+01:00,279.96750000000003,3242.69,311.7625,1212.9850000000001,33.90125,0.19,17.07,8.61,0.468,21.705000000000002,1194.125,,0.051250000000000004,59.02208,4.611,63.07675
2017-03-02 07:00:00+01:00,279.45,3140.8050000000003,316.54,1287.605,33.90125,0.19,6.09,8.616,0.34800000000000003,21.708000000000002,1178.545,,0.76875,59.252635000000005,4.5600000000000005,64.59474999999999
2017-03-02 07:15:00+01:00,280.14,3070.4900000000002,317.3975,1341.93,33.90125,0.19,5.13,8.634,0.28800000000000003,21.717,1210.73,,2.87,59.48319,4.713,66.46475
2017-03-02 07:30:00+01:00,280.77250000000004,3044.6600000000003,318.255,1363.66,33.90125,0.19,3.342,8.67,0.15,21.723,1223.645,,5.535,59.48319,4.659,67.92224999999999
2017-03-02 07:45:00+01:00,281.8075,3060.855,320.0925,1367.1450000000002,33.90125,0.19,3.762,8.688,0.14400000000000002,21.735,1262.8000000000002,,10.988000000000001,59.944300000000005,4.71,69.71249999999999
2017-03-02 08:00:00+01:00,281.46250000000003,3085.045,319.235,1348.6950000000002,33.90125,0.19,9.684000000000001,8.718,0.066,21.738,1308.72,,18.0195,60.174855,4.659,71.31575
2017-03-02 08:15:00+01:00,280.6575,3099.19,318.99,1336.3950000000002,33.90125,0.19,8.1,8.718,0.07200000000000001,21.753,1328.605,,25.61475,59.48319,4.377,72.8145
2017-03-02 08:30:00+01:00,280.08250000000004,3096.1150000000002,320.46,1312.615,33.90125,0.19,2.118,8.766,0.042,21.765,1367.9650000000001,,33.85575,59.713745,4.398,73.97225
2017-03-02 08:45:00+01:00,280.4275,3048.1450000000004,320.705,1280.8400000000001,33.90125,0.1805,3.33,8.706,0.042,21.78,1292.115,,42.773250000000004,59.944300000000005,4.182,75.69375
2017-03-02 09:00:00+01:00,279.96750000000003,3024.775,315.07,1179.98,33.717999999999996,0.1615,6.048,8.706,0.114,21.786,1253.9850000000001,,53.095,60.174855,4.479,76.60125
2017-03-02 09:15:00+01:00,280.255,3042.405,315.805,1148.8200000000002,33.90125,0.1615,2.79,8.766,0.084,21.801000000000002,1177.93,,65.04650000000001,60.40541,4.6290000000000004,77.1485
2017-03-02 09:30:00+01:00,280.83,3023.9550000000004,316.54,1107.615,33.90125,0.1615,1.3980000000000001,8.904,0.264,21.831,1166.45,,74.5175,60.635965000000006,4.71,78.21
2017-03-02 09:45:00+01:00,280.6575,2986.235,317.8875,1068.8700000000001,33.90125,0.1615,2.34,8.91,0.21,21.849,1087.9350000000002,,82.77900000000001,62.24985,5.034,79.398
