,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2017-12-08 13:00:00+01:00,161.7,31.632,410.616,59.040000000000006,9.107999999999999
2017-12-08 14:00:00+01:00,166.6,31.704,417.432,58.220000000000006,9.129999999999999
2017-12-08 15:00:00+01:00,168.07,31.584,432.024,59.040000000000006,9.372
2017-12-08 16:00:00+01:00,167.09,31.416,436.824,58.220000000000006,9.548
2017-12-08 17:00:00+01:00,166.10999999999999,31.44,432.528,59.040000000000006,8.437
2017-12-08 18:00:00+01:00,167.57999999999998,31.488,422.664,59.040000000000006,9.591999999999999
2017-12-08 19:00:00+01:00,166.10999999999999,31.32,389.712,59.040000000000006,9.757
2017-12-08 20:00:00+01:00,166.6,31.344,363.696,59.040000000000006,9.779
2017-12-08 21:00:00+01:00,166.10999999999999,31.272000000000002,340.776,59.040000000000006,9.856
2017-12-08 22:00:00+01:00,164.15,31.2,305.76,58.220000000000006,9.878
2017-12-08 23:00:00+01:00,165.62,31.248,279.696,58.220000000000006,9.658
2017-12-09 00:00:00+01:00,167.09,30.816,290.88,58.220000000000006,9.844999999999999
2017-12-09 01:00:00+01:00,166.6,30.888,267.168,58.220000000000006,9.834
2017-12-09 02:00:00+01:00,166.10999999999999,30.984,260.736,57.400000000000006,9.866999999999999
2017-12-09 03:00:00+01:00,166.6,30.912,257.592,56.580000000000005,9.745999999999999
2017-12-09 04:00:00+01:00,164.15,31.056,264.528,56.580000000000005,9.834
2017-12-09 05:00:00+01:00,166.10999999999999,31.008,274.488,58.220000000000006,9.812
2017-12-09 06:00:00+01:00,167.09,30.912,284.808,58.220000000000006,9.636
2017-12-09 07:00:00+01:00,167.09,31.032,329.448,57.400000000000006,9.295
2017-12-09 08:00:00+01:00,166.6,30.864,353.136,57.400000000000006,9.636
2017-12-09 09:00:00+01:00,166.6,30.696,360.88800000000003,57.400000000000006,9.459999999999999
2017-12-09 10:00:00+01:00,165.62,30.744,367.296,57.400000000000006,9.075
2017-12-09 11:00:00+01:00,166.10999999999999,30.672,368.616,57.400000000000006,8.668
2017-12-09 12:00:00+01:00,165.13,30.6,366.624,57.400000000000006,8.041
2017-12-09 13:00:00+01:00,164.64,30.576,361.464,57.400000000000006,8.315999999999999
2017-12-09 14:00:00+01:00,166.6,30.576,365.472,57.400000000000006,8.491999999999999
2017-12-09 15:00:00+01:00,165.62,30.552,387.744,56.580000000000005,7.348
2017-12-09 16:00:00+01:00,165.62,30.48,405.504,57.400000000000006,7.699999999999999
2017-12-09 17:00:00+01:00,164.64,30.552,446.42400000000004,57.400000000000006,7.26
2017-12-09 18:00:00+01:00,166.6,30.432000000000002,411.24,57.400000000000006,7.380999999999999
2017-12-09 19:00:00+01:00,167.09,30.408,378.36,56.580000000000005,7.403
2017-12-09 20:00:00+01:00,168.07,30.336000000000002,362.016,56.580000000000005,7.226999999999999
2017-12-09 21:00:00+01:00,167.57999999999998,30.240000000000002,351.216,56.580000000000005,6.643999999999999
2017-12-09 22:00:00+01:00,166.10999999999999,29.952,330.576,56.580000000000005,6.643999999999999
2017-12-09 23:00:00+01:00,167.57999999999998,30.024,319.896,56.580000000000005,6.446
2017-12-10 00:00:00+01:00,168.56,29.376,310.32,57.400000000000006,5.665
2017-12-10 01:00:00+01:00,166.6,29.352,299.616,57.400000000000006,5.6209999999999996
2017-12-10 02:00:00+01:00,169.04999999999998,29.376,293.25600000000003,57.400000000000006,5.489
2017-12-10 03:00:00+01:00,170.03,29.304000000000002,293.976,57.400000000000006,4.587
2017-12-10 04:00:00+01:00,169.54,29.256,290.688,57.400000000000006,4.553999999999999
2017-12-10 05:00:00+01:00,168.07,29.448,305.016,57.400000000000006,3.795
2017-12-10 06:00:00+01:00,168.56,29.328,316.2,57.400000000000006,3.4429999999999996
2017-12-10 07:00:00+01:00,168.07,29.64,332.136,57.400000000000006,3.421
2017-12-10 08:00:00+01:00,167.09,29.52,363.93600000000004,57.400000000000006,4.356
2017-12-10 09:00:00+01:00,169.54,29.592000000000002,407.688,57.400000000000006,4.675
2017-12-10 10:00:00+01:00,168.56,29.688000000000002,439.032,57.400000000000006,4.598
2017-12-10 11:00:00+01:00,169.54,29.592000000000002,449.064,57.400000000000006,4.3999999999999995
2017-12-10 12:00:00+01:00,167.57999999999998,29.712,445.992,57.400000000000006,4.895
2017-12-10 13:00:00+01:00,168.56,29.712,445.608,57.400000000000006,5.104
2017-12-10 14:00:00+01:00,168.07,29.616,445.488,57.400000000000006,5.356999999999999
2017-12-10 15:00:00+01:00,167.09,29.52,453.93600000000004,57.400000000000006,5.566
2017-12-10 16:00:00+01:00,166.10999999999999,29.544,473.112,57.400000000000006,6.226
2017-12-10 17:00:00+01:00,166.10999999999999,29.376,467.42400000000004,57.400000000000006,6.247999999999999
2017-12-10 18:00:00+01:00,168.07,29.400000000000002,449.568,57.400000000000006,6.127
2017-12-10 19:00:00+01:00,168.07,29.472,440.616,57.400000000000006,6.545
2017-12-10 20:00:00+01:00,162.68,29.448,416.76,57.400000000000006,6.457
2017-12-10 21:00:00+01:00,162.68,29.544,399.91200000000003,57.400000000000006,6.457
2017-12-10 22:00:00+01:00,163.66,29.400000000000002,369.744,57.400000000000006,6.523
2017-12-10 23:00:00+01:00,162.68,29.400000000000002,343.848,57.400000000000006,6.358
2017-12-11 00:00:00+01:00,163.17,28.704,327.88800000000003,51.660000000000004,6.281
2017-12-11 01:00:00+01:00,163.17,28.752,314.88,51.660000000000004,5.786
2017-12-11 02:00:00+01:00,163.66,28.752,309.336,51.660000000000004,5.654
2017-12-11 03:00:00+01:00,163.66,28.728,317.35200000000003,51.660000000000004,5.686999999999999
2017-12-11 04:00:00+01:00,162.68,28.848,354.216,51.660000000000004,5.412
2017-12-11 05:00:00+01:00,162.68,28.944,410.712,52.480000000000004,5.566
2017-12-11 06:00:00+01:00,162.68,29.352,511.344,56.580000000000005,5.093
2017-12-11 07:00:00+01:00,163.17,30.072,556.5360000000001,62.32000000000001,4.8839999999999995
2017-12-11 08:00:00+01:00,188.65,29.832,554.64,64.78,4.553999999999999
2017-12-11 09:00:00+01:00,190.12,30.288,548.496,68.06,4.3999999999999995
2017-12-11 10:00:00+01:00,188.65,30.624000000000002,554.112,69.7,4.465999999999999
2017-12-11 11:00:00+01:00,165.13,30.6,560.304,70.52000000000001,3.9379999999999997
2017-12-11 12:00:00+01:00,165.13,30.72,564.96,70.52000000000001,3.663
2017-12-11 13:00:00+01:00,170.52,30.744,566.184,71.34,3.223
2017-12-11 14:00:00+01:00,170.52,30.672,567.912,71.34,3.6519999999999997
2017-12-11 15:00:00+01:00,169.54,30.528000000000002,553.32,71.34,4.092
2017-12-11 16:00:00+01:00,167.57999999999998,30.504,543.528,69.7,4.752
2017-12-11 17:00:00+01:00,168.07,30.768,546.048,69.7,4.718999999999999
2017-12-11 18:00:00+01:00,165.62,30.84,557.352,69.7,4.906
2017-12-11 19:00:00+01:00,166.10999999999999,30.744,544.2,69.7,4.609
2017-12-11 20:00:00+01:00,165.62,30.624000000000002,536.52,69.7,4.2459999999999996
2017-12-11 21:00:00+01:00,164.64,30.576,521.448,69.7,4.311999999999999
2017-12-11 22:00:00+01:00,165.13,30.384,480.288,68.06,4.334
2017-12-11 23:00:00+01:00,167.09,30.312,405.84000000000003,66.42,4.18
2017-12-12 00:00:00+01:00,167.09,30.048000000000002,362.42400000000004,63.14000000000001,3.949
2017-12-12 01:00:00+01:00,166.6,30.0,331.296,62.32000000000001,3.7399999999999998
2017-12-12 02:00:00+01:00,166.10999999999999,30.048000000000002,316.104,62.32000000000001,3.6519999999999997
2017-12-12 03:00:00+01:00,167.09,30.144000000000002,319.056,62.32000000000001,3.344
2017-12-12 04:00:00+01:00,165.62,30.0,340.68,62.32000000000001,3.355
2017-12-12 05:00:00+01:00,193.06,30.048000000000002,387.96000000000004,63.14000000000001,2.948
2017-12-12 06:00:00+01:00,190.12,30.384,477.456,66.42,2.783
2017-12-12 07:00:00+01:00,190.60999999999999,30.864,534.528,67.24000000000001,2.651
2017-12-12 08:00:00+01:00,190.12,31.152,565.416,63.14000000000001,2.288
2017-12-12 09:00:00+01:00,184.24,31.248,570.216,67.24000000000001,2.255
2017-12-12 10:00:00+01:00,182.77,31.32,566.16,67.24000000000001,2.816
2017-12-12 11:00:00+01:00,181.79,31.368000000000002,565.872,67.24000000000001,3.3659999999999997
2017-12-12 12:00:00+01:00,165.62,31.2,567.432,67.24000000000001,3.432
2017-12-12 13:00:00+01:00,165.62,31.296,567.864,67.24000000000001,3.113
2017-12-12 14:00:00+01:00,165.62,31.2,568.6560000000001,67.24000000000001,2.09
2017-12-12 15:00:00+01:00,164.64,31.296,571.6800000000001,67.24000000000001,2.739
2017-12-12 16:00:00+01:00,160.23,31.560000000000002,573.312,67.24000000000001,2.772
2017-12-12 17:00:00+01:00,160.72,31.536,570.72,68.06,3.0909999999999997
2017-12-12 18:00:00+01:00,155.82,31.536,565.296,67.24000000000001,2.739
2017-12-12 19:00:00+01:00,159.74,31.536,561.168,65.60000000000001,3.113
2017-12-12 20:00:00+01:00,162.19,31.560000000000002,542.088,65.60000000000001,3.377
2017-12-12 21:00:00+01:00,161.21,31.536,519.672,65.60000000000001,3.432
2017-12-12 22:00:00+01:00,163.66,31.2,461.42400000000004,63.14000000000001,3.3659999999999997
2017-12-12 23:00:00+01:00,162.68,31.368000000000002,402.648,63.14000000000001,3.9379999999999997
2017-12-13 00:00:00+01:00,165.62,30.672,354.0,59.040000000000006,4.125
2017-12-13 01:00:00+01:00,165.13,30.408,342.984,59.040000000000006,4.257
2017-12-13 02:00:00+01:00,164.15,30.36,342.696,59.040000000000006,4.037
2017-12-13 03:00:00+01:00,159.25,30.192,340.512,59.040000000000006,3.8939999999999997
2017-12-13 04:00:00+01:00,167.09,30.072,337.008,59.040000000000006,4.62
2017-12-13 05:00:00+01:00,165.62,30.168,374.30400000000003,59.040000000000006,4.675
2017-12-13 06:00:00+01:00,165.13,30.48,446.544,60.68000000000001,5.752999999999999
2017-12-13 07:00:00+01:00,152.39,30.624000000000002,507.384,63.14000000000001,5.379
2017-12-13 08:00:00+01:00,141.60999999999999,30.48,514.824,63.96000000000001,4.114
2017-12-13 09:00:00+01:00,146.51,30.648,496.416,63.14000000000001,3.4539999999999997
2017-12-13 10:00:00+01:00,146.02,30.672,489.624,63.14000000000001,2.8379999999999996
2017-12-13 11:00:00+01:00,148.96,30.576,469.248,61.50000000000001,3.146
2017-12-13 12:00:00+01:00,147.49,30.576,466.368,60.68000000000001,2.1229999999999998
2017-12-13 13:00:00+01:00,147.98,30.456,481.872,61.50000000000001,1.9249999999999998
2017-12-13 14:00:00+01:00,147.98,30.336000000000002,504.96000000000004,62.32000000000001,2.013
2017-12-13 15:00:00+01:00,147.49,30.36,530.352,63.96000000000001,1.892
2017-12-13 16:00:00+01:00,148.47,30.408,548.4,64.78,2.101
2017-12-13 17:00:00+01:00,161.7,30.504,550.32,64.78,2.662
2017-12-13 18:00:00+01:00,157.29,30.408,519.288,64.78,3.069
2017-12-13 19:00:00+01:00,157.29,30.408,484.728,59.86000000000001,3.267
2017-12-13 20:00:00+01:00,165.13,30.36,427.176,59.86000000000001,3.069
2017-12-13 21:00:00+01:00,164.64,30.624000000000002,387.672,59.86000000000001,3.179
2017-12-13 22:00:00+01:00,165.13,30.144000000000002,340.32,59.86000000000001,2.9259999999999997
2017-12-13 23:00:00+01:00,164.64,30.288,314.424,59.86000000000001,2.4749999999999996
2017-12-14 00:00:00+01:00,166.10999999999999,29.592000000000002,306.24,57.400000000000006,4.125
2017-12-14 01:00:00+01:00,162.68,29.400000000000002,301.8,56.580000000000005,4.037
2017-12-14 02:00:00+01:00,164.15,29.184,301.488,56.580000000000005,4.653
2017-12-14 03:00:00+01:00,164.64,29.136,294.384,56.580000000000005,4.388999999999999
2017-12-14 04:00:00+01:00,163.17,29.136,318.288,57.400000000000006,4.356
2017-12-14 05:00:00+01:00,164.64,29.16,364.416,57.400000000000006,4.301
2017-12-14 06:00:00+01:00,164.15,29.544,470.76,59.040000000000006,4.257
2017-12-14 07:00:00+01:00,164.64,29.712,554.952,62.32000000000001,4.0809999999999995
