,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-06-01 23:00:00+02:00,969.0,87.0,1311.0,2815.0,0.0,0.0
2017-06-02 00:00:00+02:00,512.0,88.0,1029.0,2818.0,0.0,0.0
2017-06-02 01:00:00+02:00,439.0,89.0,884.0,2823.0,0.0,0.0
2017-06-02 02:00:00+02:00,412.0,89.0,752.0,2824.0,0.0,0.0
2017-06-02 03:00:00+02:00,365.0,88.0,718.0,2826.0,0.0,2.0
2017-06-02 04:00:00+02:00,379.0,87.0,728.0,2830.0,0.0,2.0
2017-06-02 05:00:00+02:00,392.0,87.0,694.0,2829.0,1.0,1.0
2017-06-02 06:00:00+02:00,948.0,87.0,1046.0,2830.0,13.0,1.0
2017-06-02 07:00:00+02:00,1635.0,89.0,1441.0,2828.0,49.0,1.0
2017-06-02 08:00:00+02:00,1782.0,92.0,1854.0,2824.0,104.0,1.0
2017-06-02 09:00:00+02:00,1878.0,94.0,1409.0,2819.0,156.0,0.0
2017-06-02 10:00:00+02:00,1785.0,94.0,1278.0,2813.0,201.0,0.0
2017-06-02 11:00:00+02:00,1763.0,93.0,1154.0,2804.0,242.0,1.0
2017-06-02 12:00:00+02:00,1725.0,92.0,909.0,2796.0,264.0,2.0
2017-06-02 13:00:00+02:00,1704.0,92.0,876.0,2796.0,258.0,3.0
2017-06-02 14:00:00+02:00,1597.0,92.0,788.0,2792.0,240.0,4.0
2017-06-02 15:00:00+02:00,1149.0,92.0,780.0,2793.0,196.0,6.0
2017-06-02 16:00:00+02:00,1194.0,92.0,924.0,2796.0,153.0,8.0
2017-06-02 17:00:00+02:00,1896.0,92.0,1146.0,2786.0,109.0,7.0
2017-06-02 18:00:00+02:00,2220.0,92.0,1464.0,2789.0,73.0,6.0
2017-06-02 19:00:00+02:00,2130.0,93.0,1682.0,2800.0,39.0,4.0
2017-06-02 20:00:00+02:00,2092.0,94.0,1432.0,2801.0,11.0,2.0
2017-06-02 21:00:00+02:00,1967.0,94.0,1346.0,2806.0,0.0,1.0
2017-06-02 22:00:00+02:00,1768.0,94.0,1288.0,2811.0,0.0,0.0
2017-06-02 23:00:00+02:00,1062.0,95.0,942.0,2814.0,0.0,0.0
2017-06-03 00:00:00+02:00,515.0,94.0,843.0,2816.0,0.0,2.0
2017-06-03 01:00:00+02:00,413.0,95.0,834.0,2821.0,0.0,1.0
2017-06-03 02:00:00+02:00,239.0,96.0,759.0,2824.0,0.0,2.0
2017-06-03 03:00:00+02:00,75.0,96.0,712.0,2828.0,0.0,3.0
2017-06-03 04:00:00+02:00,55.0,96.0,668.0,2829.0,0.0,3.0
2017-06-03 05:00:00+02:00,74.0,97.0,764.0,2830.0,1.0,4.0
2017-06-03 06:00:00+02:00,124.0,96.0,946.0,2833.0,17.0,4.0
2017-06-03 07:00:00+02:00,212.0,96.0,974.0,2831.0,54.0,3.0
2017-06-03 08:00:00+02:00,673.0,95.0,1186.0,2826.0,110.0,1.0
2017-06-03 09:00:00+02:00,896.0,94.0,1147.0,2816.0,169.0,1.0
2017-06-03 10:00:00+02:00,614.0,95.0,999.0,2814.0,216.0,0.0
2017-06-03 11:00:00+02:00,674.0,95.0,912.0,2799.0,241.0,1.0
2017-06-03 12:00:00+02:00,270.0,95.0,900.0,2791.0,242.0,1.0
2017-06-03 13:00:00+02:00,192.0,95.0,809.0,2786.0,243.0,3.0
2017-06-03 14:00:00+02:00,176.0,96.0,771.0,2785.0,230.0,2.0
2017-06-03 15:00:00+02:00,310.0,96.0,831.0,2785.0,195.0,2.0
2017-06-03 16:00:00+02:00,343.0,95.0,827.0,2783.0,137.0,2.0
2017-06-03 17:00:00+02:00,920.0,95.0,1284.0,2780.0,76.0,4.0
2017-06-03 18:00:00+02:00,1415.0,95.0,1377.0,2765.0,32.0,3.0
2017-06-03 19:00:00+02:00,1745.0,95.0,1478.0,2758.0,9.0,6.0
2017-06-03 20:00:00+02:00,1649.0,95.0,1395.0,2764.0,1.0,4.0
2017-06-03 21:00:00+02:00,1575.0,95.0,1352.0,2772.0,0.0,8.0
2017-06-03 22:00:00+02:00,1621.0,95.0,1524.0,2780.0,0.0,10.0
2017-06-03 23:00:00+02:00,1413.0,95.0,1021.0,2789.0,0.0,13.0
2017-06-04 00:00:00+02:00,505.0,95.0,1050.0,2773.0,0.0,15.0
2017-06-04 01:00:00+02:00,325.0,95.0,1121.0,2565.0,0.0,19.0
2017-06-04 02:00:00+02:00,145.0,96.0,1103.0,2314.0,0.0,11.0
2017-06-04 03:00:00+02:00,109.0,96.0,1079.0,2065.0,0.0,10.0
2017-06-04 04:00:00+02:00,130.0,97.0,991.0,1877.0,0.0,17.0
2017-06-04 05:00:00+02:00,148.0,97.0,781.0,1867.0,0.0,19.0
2017-06-04 06:00:00+02:00,65.0,97.0,826.0,1866.0,3.0,16.0
2017-06-04 07:00:00+02:00,75.0,97.0,991.0,1869.0,15.0,11.0
2017-06-04 08:00:00+02:00,161.0,98.0,1143.0,1867.0,40.0,12.0
2017-06-04 09:00:00+02:00,213.0,98.0,1090.0,1868.0,74.0,9.0
2017-06-04 10:00:00+02:00,163.0,98.0,999.0,1866.0,119.0,10.0
2017-06-04 11:00:00+02:00,196.0,97.0,1107.0,1867.0,160.0,10.0
2017-06-04 12:00:00+02:00,74.0,96.0,863.0,1867.0,183.0,8.0
2017-06-04 13:00:00+02:00,63.0,96.0,890.0,1822.0,205.0,4.0
2017-06-04 14:00:00+02:00,56.0,96.0,756.0,1816.0,223.0,3.0
2017-06-04 15:00:00+02:00,29.0,97.0,726.0,1816.0,212.0,4.0
2017-06-04 16:00:00+02:00,30.0,97.0,763.0,1811.0,166.0,7.0
2017-06-04 17:00:00+02:00,104.0,96.0,998.0,1820.0,119.0,6.0
2017-06-04 18:00:00+02:00,391.0,96.0,1221.0,1858.0,71.0,4.0
2017-06-04 19:00:00+02:00,561.0,97.0,1320.0,1866.0,31.0,3.0
2017-06-04 20:00:00+02:00,696.0,97.0,1318.0,1870.0,8.0,2.0
2017-06-04 21:00:00+02:00,828.0,98.0,1365.0,1872.0,0.0,2.0
2017-06-04 22:00:00+02:00,1354.0,97.0,1336.0,1875.0,0.0,2.0
2017-06-04 23:00:00+02:00,604.0,97.0,1235.0,1876.0,0.0,2.0
2017-06-05 00:00:00+02:00,225.0,97.0,1069.0,1877.0,0.0,1.0
2017-06-05 01:00:00+02:00,171.0,96.0,969.0,1879.0,0.0,2.0
2017-06-05 02:00:00+02:00,82.0,97.0,966.0,1878.0,0.0,4.0
2017-06-05 03:00:00+02:00,73.0,97.0,883.0,1879.0,0.0,3.0
2017-06-05 04:00:00+02:00,80.0,97.0,912.0,1881.0,0.0,4.0
2017-06-05 05:00:00+02:00,82.0,97.0,873.0,1879.0,0.0,3.0
2017-06-05 06:00:00+02:00,148.0,96.0,938.0,1882.0,4.0,2.0
2017-06-05 07:00:00+02:00,377.0,96.0,880.0,1881.0,15.0,2.0
2017-06-05 08:00:00+02:00,501.0,96.0,947.0,1883.0,29.0,2.0
2017-06-05 09:00:00+02:00,455.0,96.0,994.0,1882.0,48.0,1.0
2017-06-05 10:00:00+02:00,429.0,96.0,960.0,1881.0,71.0,1.0
2017-06-05 11:00:00+02:00,355.0,96.0,947.0,1879.0,91.0,1.0
2017-06-05 12:00:00+02:00,300.0,96.0,822.0,1880.0,101.0,3.0
2017-06-05 13:00:00+02:00,142.0,96.0,809.0,1879.0,117.0,2.0
2017-06-05 14:00:00+02:00,167.0,96.0,884.0,1878.0,119.0,1.0
2017-06-05 15:00:00+02:00,159.0,96.0,919.0,1876.0,121.0,1.0
2017-06-05 16:00:00+02:00,141.0,96.0,925.0,1874.0,127.0,1.0
2017-06-05 17:00:00+02:00,265.0,96.0,1038.0,1874.0,109.0,1.0
2017-06-05 18:00:00+02:00,623.0,96.0,1182.0,1873.0,77.0,0.0
2017-06-05 19:00:00+02:00,1018.0,97.0,1455.0,1871.0,43.0,0.0
2017-06-05 20:00:00+02:00,1026.0,96.0,1589.0,1872.0,15.0,0.0
2017-06-05 21:00:00+02:00,793.0,96.0,1527.0,1873.0,1.0,1.0
2017-06-05 22:00:00+02:00,1000.0,96.0,1483.0,1874.0,0.0,1.0
2017-06-05 23:00:00+02:00,671.0,96.0,1211.0,1878.0,0.0,3.0
2017-06-06 00:00:00+02:00,590.0,96.0,936.0,1879.0,0.0,7.0
2017-06-06 01:00:00+02:00,266.0,95.0,845.0,1883.0,0.0,10.0
2017-06-06 02:00:00+02:00,181.0,93.0,880.0,1884.0,0.0,15.0
2017-06-06 03:00:00+02:00,164.0,92.0,880.0,1887.0,0.0,17.0
2017-06-06 04:00:00+02:00,141.0,92.0,904.0,1885.0,0.0,19.0
2017-06-06 05:00:00+02:00,308.0,92.0,915.0,1888.0,0.0,21.0
2017-06-06 06:00:00+02:00,468.0,92.0,1109.0,1887.0,11.0,25.0
2017-06-06 07:00:00+02:00,1033.0,92.0,1494.0,1884.0,35.0,19.0
2017-06-06 08:00:00+02:00,1277.0,93.0,1590.0,1884.0,56.0,22.0
2017-06-06 09:00:00+02:00,1168.0,93.0,1597.0,1845.0,57.0,24.0
2017-06-06 10:00:00+02:00,1190.0,94.0,1606.0,1837.0,60.0,22.0
2017-06-06 11:00:00+02:00,1054.0,94.0,1595.0,1837.0,80.0,21.0
2017-06-06 12:00:00+02:00,772.0,93.0,1396.0,1837.0,82.0,22.0
2017-06-06 13:00:00+02:00,804.0,93.0,1232.0,1841.0,82.0,24.0
2017-06-06 14:00:00+02:00,837.0,94.0,1135.0,1839.0,87.0,27.0
2017-06-06 15:00:00+02:00,804.0,94.0,1129.0,1839.0,117.0,22.0
2017-06-06 16:00:00+02:00,755.0,94.0,1154.0,1840.0,139.0,26.0
2017-06-06 17:00:00+02:00,740.0,94.0,1304.0,1837.0,120.0,19.0
2017-06-06 18:00:00+02:00,742.0,94.0,1387.0,1837.0,90.0,20.0
2017-06-06 19:00:00+02:00,807.0,94.0,1479.0,1843.0,45.0,23.0
2017-06-06 20:00:00+02:00,748.0,94.0,1470.0,1845.0,10.0,21.0
2017-06-06 21:00:00+02:00,763.0,94.0,1412.0,1845.0,0.0,22.0
2017-06-06 22:00:00+02:00,773.0,94.0,1364.0,1845.0,0.0,22.0
2017-06-06 23:00:00+02:00,666.0,95.0,1084.0,1847.0,0.0,22.0
2017-06-07 00:00:00+02:00,632.0,95.0,950.0,1845.0,0.0,24.0
2017-06-07 01:00:00+02:00,516.0,94.0,918.0,1848.0,0.0,22.0
2017-06-07 02:00:00+02:00,477.0,92.0,932.0,1848.0,0.0,14.0
2017-06-07 03:00:00+02:00,391.0,91.0,915.0,1848.0,0.0,13.0
2017-06-07 04:00:00+02:00,399.0,91.0,907.0,1849.0,0.0,19.0
2017-06-07 05:00:00+02:00,491.0,92.0,902.0,1848.0,0.0,18.0
2017-06-07 06:00:00+02:00,669.0,93.0,947.0,1849.0,9.0,17.0
2017-06-07 07:00:00+02:00,767.0,94.0,1397.0,1849.0,39.0,16.0
2017-06-07 08:00:00+02:00,998.0,96.0,1455.0,1849.0,83.0,16.0
2017-06-07 09:00:00+02:00,1047.0,97.0,1447.0,1849.0,129.0,17.0
2017-06-07 10:00:00+02:00,880.0,96.0,1364.0,1847.0,161.0,14.0
2017-06-07 11:00:00+02:00,817.0,96.0,1382.0,1846.0,187.0,17.0
2017-06-07 12:00:00+02:00,738.0,95.0,1214.0,1845.0,208.0,16.0
2017-06-07 13:00:00+02:00,655.0,95.0,1046.0,1846.0,215.0,16.0
2017-06-07 14:00:00+02:00,517.0,95.0,768.0,1845.0,214.0,15.0
2017-06-07 15:00:00+02:00,548.0,93.0,832.0,1844.0,201.0,14.0
2017-06-07 16:00:00+02:00,527.0,91.0,719.0,1844.0,177.0,11.0
2017-06-07 17:00:00+02:00,513.0,91.0,915.0,1840.0,135.0,12.0
2017-06-07 18:00:00+02:00,703.0,91.0,1305.0,1841.0,88.0,10.0
2017-06-07 19:00:00+02:00,804.0,93.0,1356.0,1840.0,40.0,7.0
2017-06-07 20:00:00+02:00,895.0,95.0,1206.0,1843.0,10.0,5.0
2017-06-07 21:00:00+02:00,865.0,95.0,1215.0,1845.0,1.0,4.0
2017-06-07 22:00:00+02:00,1003.0,96.0,1179.0,1847.0,0.0,3.0
2017-06-07 23:00:00+02:00,914.0,96.0,1051.0,1850.0,0.0,1.0
2017-06-08 00:00:00+02:00,213.0,95.0,638.0,1851.0,0.0,1.0
2017-06-08 01:00:00+02:00,149.0,94.0,643.0,1852.0,0.0,1.0
2017-06-08 02:00:00+02:00,79.0,93.0,718.0,1856.0,0.0,1.0
2017-06-08 03:00:00+02:00,84.0,93.0,736.0,1856.0,0.0,1.0
2017-06-08 04:00:00+02:00,97.0,92.0,661.0,1859.0,0.0,2.0
2017-06-08 05:00:00+02:00,117.0,92.0,602.0,1858.0,2.0,3.0
2017-06-08 06:00:00+02:00,676.0,92.0,1011.0,1861.0,21.0,4.0
2017-06-08 07:00:00+02:00,1928.0,92.0,1154.0,1858.0,64.0,5.0
2017-06-08 08:00:00+02:00,2349.0,92.0,1165.0,1857.0,127.0,4.0
2017-06-08 09:00:00+02:00,1636.0,91.0,1211.0,1854.0,189.0,4.0
2017-06-08 10:00:00+02:00,1309.0,91.0,1172.0,1849.0,248.0,3.0
2017-06-08 11:00:00+02:00,1232.0,91.0,1155.0,1846.0,279.0,2.0
2017-06-08 12:00:00+02:00,811.0,91.0,1071.0,1843.0,298.0,1.0
2017-06-08 13:00:00+02:00,717.0,91.0,907.0,1840.0,304.0,2.0
2017-06-08 14:00:00+02:00,757.0,91.0,668.0,1837.0,303.0,2.0
2017-06-08 15:00:00+02:00,747.0,90.0,624.0,1832.0,280.0,1.0
2017-06-08 16:00:00+02:00,1066.0,89.0,914.0,1830.0,241.0,2.0
2017-06-08 17:00:00+02:00,1953.0,88.0,1086.0,1830.0,187.0,2.0
2017-06-08 18:00:00+02:00,2339.0,89.0,1294.0,1826.0,120.0,2.0
2017-06-08 19:00:00+02:00,2823.0,89.0,2166.0,1827.0,55.0,2.0
2017-06-08 20:00:00+02:00,2599.0,90.0,2291.0,1827.0,12.0,2.0
2017-06-08 21:00:00+02:00,2277.0,91.0,1694.0,1829.0,1.0,2.0
2017-06-08 22:00:00+02:00,2423.0,92.0,1834.0,1834.0,0.0,4.0
2017-06-08 23:00:00+02:00,1888.0,92.0,1295.0,1840.0,0.0,6.0
2017-06-09 00:00:00+02:00,559.0,89.0,683.0,1844.0,0.0,6.0
2017-06-09 01:00:00+02:00,347.0,88.0,606.0,1847.0,0.0,7.0
2017-06-09 02:00:00+02:00,166.0,88.0,564.0,1848.0,0.0,8.0
2017-06-09 03:00:00+02:00,85.0,86.0,575.0,1851.0,0.0,8.0
2017-06-09 04:00:00+02:00,71.0,86.0,566.0,1851.0,0.0,10.0
2017-06-09 05:00:00+02:00,159.0,86.0,583.0,1850.0,1.0,14.0
2017-06-09 06:00:00+02:00,1398.0,85.0,931.0,1853.0,18.0,21.0
2017-06-09 07:00:00+02:00,2373.0,85.0,1724.0,1850.0,46.0,20.0
2017-06-09 08:00:00+02:00,2643.0,85.0,2149.0,1848.0,81.0,20.0
2017-06-09 09:00:00+02:00,2649.0,86.0,2167.0,1845.0,95.0,15.0
2017-06-09 10:00:00+02:00,2767.0,86.0,2143.0,1841.0,112.0,11.0
2017-06-09 11:00:00+02:00,2567.0,87.0,2080.0,1832.0,139.0,8.0
2017-06-09 12:00:00+02:00,1871.0,88.0,1581.0,1823.0,138.0,4.0
2017-06-09 13:00:00+02:00,1506.0,87.0,973.0,1823.0,138.0,3.0
2017-06-09 14:00:00+02:00,1044.0,86.0,791.0,1822.0,135.0,5.0
2017-06-09 15:00:00+02:00,638.0,86.0,672.0,1826.0,137.0,7.0
2017-06-09 16:00:00+02:00,702.0,85.0,567.0,1825.0,125.0,7.0
2017-06-09 17:00:00+02:00,1232.0,84.0,569.0,1820.0,113.0,6.0
2017-06-09 18:00:00+02:00,1692.0,83.0,990.0,1819.0,82.0,6.0
2017-06-09 19:00:00+02:00,1964.0,82.0,993.0,1818.0,37.0,8.0
2017-06-09 20:00:00+02:00,2190.0,82.0,936.0,1821.0,10.0,10.0
2017-06-09 21:00:00+02:00,2463.0,82.0,1254.0,1823.0,1.0,9.0
2017-06-09 22:00:00+02:00,2616.0,82.0,1317.0,1823.0,0.0,13.0
2017-06-09 23:00:00+02:00,1937.0,82.0,1135.0,1829.0,0.0,10.0
2017-06-10 00:00:00+02:00,941.0,82.0,924.0,1828.0,0.0,3.0
2017-06-10 01:00:00+02:00,866.0,82.0,858.0,1833.0,0.0,1.0
2017-06-10 02:00:00+02:00,785.0,81.0,678.0,1832.0,0.0,1.0
2017-06-10 03:00:00+02:00,743.0,80.0,629.0,1836.0,0.0,0.0
2017-06-10 04:00:00+02:00,462.0,80.0,612.0,1836.0,0.0,0.0
2017-06-10 05:00:00+02:00,256.0,80.0,599.0,1839.0,1.0,0.0
2017-06-10 06:00:00+02:00,667.0,80.0,658.0,1838.0,12.0,0.0
2017-06-10 07:00:00+02:00,890.0,44.0,574.0,735.0,41.0,0.0
2017-06-10 08:00:00+02:00,950.0,71.0,815.0,1833.0,97.0,0.0
2017-06-10 09:00:00+02:00,944.0,80.0,748.0,1833.0,151.0,0.0
2017-06-10 10:00:00+02:00,651.0,80.0,683.0,1828.0,203.0,1.0
2017-06-10 11:00:00+02:00,494.0,81.0,667.0,1826.0,240.0,3.0
2017-06-10 12:00:00+02:00,293.0,80.0,633.0,1823.0,259.0,5.0
2017-06-10 13:00:00+02:00,88.0,80.0,636.0,1818.0,267.0,5.0
2017-06-10 14:00:00+02:00,85.0,80.0,539.0,1817.0,260.0,5.0
2017-06-10 15:00:00+02:00,103.0,80.0,538.0,1814.0,243.0,5.0
2017-06-10 16:00:00+02:00,123.0,80.0,521.0,1812.0,209.0,5.0
2017-06-10 17:00:00+02:00,559.0,80.0,560.0,1814.0,162.0,5.0
2017-06-10 18:00:00+02:00,2302.0,80.0,780.0,1812.0,105.0,5.0
2017-06-10 19:00:00+02:00,2478.0,79.0,984.0,1814.0,49.0,6.0
2017-06-10 20:00:00+02:00,2153.0,78.0,1074.0,1817.0,13.0,4.0
2017-06-10 21:00:00+02:00,2051.0,78.0,997.0,1820.0,1.0,3.0
2017-06-10 22:00:00+02:00,2233.0,78.0,1009.0,1826.0,0.0,3.0
2017-06-10 23:00:00+02:00,1940.0,78.0,758.0,1829.0,0.0,3.0
2017-06-11 00:00:00+02:00,685.0,78.0,767.0,1832.0,0.0,3.0
2017-06-11 01:00:00+02:00,150.0,78.0,704.0,1834.0,0.0,2.0
2017-06-11 02:00:00+02:00,97.0,78.0,726.0,1834.0,0.0,1.0
2017-06-11 03:00:00+02:00,80.0,78.0,649.0,1834.0,0.0,1.0
2017-06-11 04:00:00+02:00,69.0,78.0,604.0,1836.0,0.0,2.0
2017-06-11 05:00:00+02:00,94.0,77.0,562.0,1838.0,1.0,2.0
2017-06-11 06:00:00+02:00,117.0,77.0,593.0,1839.0,15.0,1.0
2017-06-11 07:00:00+02:00,112.0,76.0,637.0,1837.0,56.0,1.0
2017-06-11 08:00:00+02:00,108.0,75.0,628.0,1831.0,112.0,1.0
2017-06-11 09:00:00+02:00,80.0,75.0,650.0,1826.0,166.0,0.0
2017-06-11 10:00:00+02:00,72.0,75.0,676.0,1816.0,209.0,0.0
2017-06-11 11:00:00+02:00,105.0,75.0,656.0,1808.0,237.0,0.0
2017-06-11 12:00:00+02:00,126.0,75.0,579.0,1803.0,252.0,1.0
2017-06-11 13:00:00+02:00,141.0,74.0,544.0,1800.0,255.0,4.0
2017-06-11 14:00:00+02:00,100.0,74.0,531.0,1796.0,246.0,6.0
2017-06-11 15:00:00+02:00,96.0,73.0,562.0,1793.0,227.0,6.0
2017-06-11 16:00:00+02:00,110.0,73.0,563.0,1791.0,194.0,6.0
2017-06-11 17:00:00+02:00,181.0,74.0,617.0,1787.0,148.0,7.0
2017-06-11 18:00:00+02:00,1163.0,75.0,1012.0,1789.0,91.0,7.0
2017-06-11 19:00:00+02:00,1568.0,76.0,1136.0,1790.0,40.0,5.0
2017-06-11 20:00:00+02:00,757.0,77.0,979.0,1790.0,14.0,5.0
2017-06-11 21:00:00+02:00,774.0,78.0,974.0,1792.0,1.0,7.0
2017-06-11 22:00:00+02:00,1021.0,79.0,1202.0,1800.0,0.0,10.0
2017-06-11 23:00:00+02:00,828.0,79.0,1024.0,1803.0,0.0,9.0
2017-06-12 00:00:00+02:00,189.0,77.0,795.0,1805.0,0.0,12.0
2017-06-12 01:00:00+02:00,113.0,76.0,758.0,1809.0,0.0,14.0
2017-06-12 02:00:00+02:00,64.0,75.0,734.0,1807.0,0.0,17.0
2017-06-12 03:00:00+02:00,63.0,74.0,776.0,1811.0,0.0,13.0
2017-06-12 04:00:00+02:00,64.0,74.0,743.0,1814.0,0.0,9.0
2017-06-12 05:00:00+02:00,78.0,74.0,709.0,1817.0,1.0,6.0
2017-06-12 06:00:00+02:00,835.0,74.0,818.0,1818.0,14.0,9.0
2017-06-12 07:00:00+02:00,1628.0,74.0,1165.0,1817.0,34.0,8.0
2017-06-12 08:00:00+02:00,2105.0,74.0,1515.0,1817.0,51.0,4.0
2017-06-12 09:00:00+02:00,1377.0,74.0,1420.0,1809.0,92.0,4.0
2017-06-12 10:00:00+02:00,1907.0,75.0,1491.0,1802.0,131.0,4.0
2017-06-12 11:00:00+02:00,2092.0,74.0,1436.0,1795.0,178.0,3.0
2017-06-12 12:00:00+02:00,1878.0,74.0,1073.0,1794.0,225.0,7.0
2017-06-12 13:00:00+02:00,1989.0,74.0,1205.0,1794.0,218.0,11.0
2017-06-12 14:00:00+02:00,1724.0,74.0,1209.0,1793.0,216.0,10.0
2017-06-12 15:00:00+02:00,1566.0,74.0,1249.0,1790.0,204.0,10.0
2017-06-12 16:00:00+02:00,1591.0,72.0,1035.0,1795.0,187.0,12.0
2017-06-12 17:00:00+02:00,1731.0,72.0,1035.0,1791.0,142.0,12.0
2017-06-12 18:00:00+02:00,1789.0,72.0,1175.0,1796.0,94.0,14.0
2017-06-12 19:00:00+02:00,1858.0,72.0,960.0,1799.0,47.0,9.0
2017-06-12 20:00:00+02:00,1772.0,72.0,942.0,1803.0,15.0,6.0
2017-06-12 21:00:00+02:00,1604.0,72.0,1045.0,1806.0,1.0,6.0
2017-06-12 22:00:00+02:00,1606.0,72.0,952.0,1812.0,0.0,5.0
2017-06-12 23:00:00+02:00,1370.0,72.0,1050.0,1817.0,0.0,3.0
2017-06-13 00:00:00+02:00,888.0,73.0,759.0,1820.0,0.0,2.0
2017-06-13 01:00:00+02:00,736.0,73.0,748.0,1823.0,0.0,1.0
2017-06-13 02:00:00+02:00,436.0,73.0,767.0,1824.0,0.0,0.0
2017-06-13 03:00:00+02:00,197.0,74.0,790.0,1823.0,0.0,0.0
2017-06-13 04:00:00+02:00,399.0,74.0,759.0,1828.0,0.0,0.0
2017-06-13 05:00:00+02:00,381.0,74.0,748.0,1830.0,1.0,0.0
2017-06-13 06:00:00+02:00,1584.0,74.0,1116.0,1831.0,14.0,0.0
2017-06-13 07:00:00+02:00,2343.0,74.0,2147.0,1829.0,52.0,0.0
2017-06-13 08:00:00+02:00,2451.0,73.0,1971.0,1828.0,105.0,0.0
2017-06-13 09:00:00+02:00,1651.0,73.0,1281.0,1826.0,170.0,0.0
2017-06-13 10:00:00+02:00,1147.0,73.0,1013.0,1819.0,227.0,1.0
2017-06-13 11:00:00+02:00,1926.0,73.0,1263.0,1815.0,262.0,2.0
2017-06-13 12:00:00+02:00,2102.0,73.0,1088.0,1811.0,276.0,3.0
2017-06-13 13:00:00+02:00,2026.0,73.0,1142.0,1804.0,272.0,6.0
2017-06-13 14:00:00+02:00,1653.0,75.0,1045.0,1800.0,261.0,7.0
2017-06-13 15:00:00+02:00,2023.0,74.0,976.0,1797.0,245.0,8.0
2017-06-13 16:00:00+02:00,1770.0,74.0,852.0,1798.0,214.0,8.0
2017-06-13 17:00:00+02:00,2200.0,73.0,1311.0,1796.0,168.0,7.0
2017-06-13 18:00:00+02:00,2426.0,73.0,1785.0,1796.0,108.0,6.0
2017-06-13 19:00:00+02:00,2782.0,73.0,2042.0,1802.0,49.0,6.0
2017-06-13 20:00:00+02:00,2851.0,73.0,2239.0,1804.0,12.0,4.0
2017-06-13 21:00:00+02:00,2782.0,73.0,2055.0,1807.0,1.0,4.0
2017-06-13 22:00:00+02:00,2670.0,73.0,2130.0,1811.0,0.0,2.0
2017-06-13 23:00:00+02:00,2108.0,73.0,1558.0,1817.0,0.0,1.0
2017-06-14 00:00:00+02:00,1347.0,73.0,977.0,1817.0,0.0,3.0
2017-06-14 01:00:00+02:00,803.0,72.0,829.0,1821.0,0.0,5.0
2017-06-14 02:00:00+02:00,623.0,72.0,769.0,1822.0,0.0,3.0
2017-06-14 03:00:00+02:00,542.0,72.0,736.0,1823.0,0.0,4.0
2017-06-14 04:00:00+02:00,500.0,72.0,705.0,1826.0,0.0,5.0
2017-06-14 05:00:00+02:00,591.0,71.0,771.0,1826.0,1.0,7.0
2017-06-14 06:00:00+02:00,1042.0,71.0,1001.0,1827.0,11.0,7.0
2017-06-14 07:00:00+02:00,2334.0,71.0,1443.0,1826.0,33.0,6.0
2017-06-14 08:00:00+02:00,2564.0,71.0,2061.0,1826.0,60.0,7.0
2017-06-14 09:00:00+02:00,2520.0,71.0,1568.0,1824.0,94.0,6.0
2017-06-14 10:00:00+02:00,2190.0,71.0,1361.0,1820.0,160.0,3.0
