,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2015-09-02 13:00:00+02:00,8829.0,5211.0,275.0,2069.0
2015-09-02 14:00:00+02:00,8981.0,5214.0,278.0,2036.0
2015-09-02 15:00:00+02:00,8970.0,5211.0,281.0,2032.0
2015-09-02 16:00:00+02:00,8941.0,5212.0,304.0,2013.0
2015-09-02 17:00:00+02:00,9014.0,5213.0,274.0,1865.0
2015-09-02 18:00:00+02:00,8943.0,5213.0,285.0,1798.0
2015-09-02 19:00:00+02:00,8904.0,5213.0,271.0,1804.0
2015-09-02 20:00:00+02:00,8895.0,5210.0,296.0,1824.0
2015-09-02 21:00:00+02:00,8466.0,5212.0,293.0,1891.0
2015-09-02 22:00:00+02:00,7454.0,5214.0,304.0,1878.0
2015-09-02 23:00:00+02:00,6842.0,5217.0,289.0,1732.0
2015-09-03 00:00:00+02:00,6145.0,5218.0,249.0,1586.0
2015-09-03 01:00:00+02:00,5931.0,5222.0,249.0,1365.0
2015-09-03 02:00:00+02:00,5639.0,5221.0,252.0,1194.0
2015-09-03 03:00:00+02:00,5689.0,5221.0,249.0,1093.0
2015-09-03 04:00:00+02:00,6135.0,5223.0,248.0,1045.0
2015-09-03 05:00:00+02:00,7137.0,5223.0,252.0,1044.0
2015-09-03 06:00:00+02:00,8292.0,5222.0,260.0,1023.0
2015-09-03 07:00:00+02:00,9309.0,5221.0,285.0,871.0
2015-09-03 08:00:00+02:00,9550.0,5224.0,297.0,672.0
2015-09-03 09:00:00+02:00,9734.0,5223.0,305.0,559.0
2015-09-03 10:00:00+02:00,9651.0,5218.0,309.0,576.0
2015-09-03 11:00:00+02:00,9796.0,5218.0,302.0,564.0
2015-09-03 12:00:00+02:00,9731.0,5217.0,323.0,535.0
2015-09-03 13:00:00+02:00,9506.0,5219.0,314.0,517.0
2015-09-03 14:00:00+02:00,9675.0,5220.0,313.0,533.0
2015-09-03 15:00:00+02:00,9767.0,5220.0,317.0,534.0
2015-09-03 16:00:00+02:00,9991.0,5220.0,311.0,490.0
2015-09-03 17:00:00+02:00,9921.0,5223.0,313.0,421.0
2015-09-03 18:00:00+02:00,9953.0,5222.0,297.0,382.0
2015-09-03 19:00:00+02:00,9966.0,5220.0,294.0,385.0
2015-09-03 20:00:00+02:00,9928.0,5217.0,312.0,386.0
2015-09-03 21:00:00+02:00,9586.0,5219.0,295.0,418.0
2015-09-03 22:00:00+02:00,8740.0,5221.0,286.0,441.0
2015-09-03 23:00:00+02:00,8068.0,5222.0,278.0,493.0
2015-09-04 00:00:00+02:00,6966.0,5226.0,273.0,517.0
2015-09-04 01:00:00+02:00,6694.0,5229.0,271.0,477.0
2015-09-04 02:00:00+02:00,6522.0,5230.0,279.0,399.0
2015-09-04 03:00:00+02:00,6639.0,5230.0,272.0,355.0
2015-09-04 04:00:00+02:00,6873.0,5232.0,274.0,272.0
2015-09-04 05:00:00+02:00,7583.0,5231.0,273.0,238.0
2015-09-04 06:00:00+02:00,8777.0,5231.0,285.0,206.0
2015-09-04 07:00:00+02:00,9778.0,5229.0,297.0,224.0
2015-09-04 08:00:00+02:00,10330.0,5219.0,304.0,182.0
2015-09-04 09:00:00+02:00,10393.0,5218.0,307.0,106.0
2015-09-04 10:00:00+02:00,10448.0,5220.0,305.0,105.0
2015-09-04 11:00:00+02:00,10381.0,5221.0,317.0,137.0
2015-09-04 12:00:00+02:00,10123.0,5224.0,312.0,188.0
2015-09-04 13:00:00+02:00,9756.0,5224.0,315.0,229.0
2015-09-04 14:00:00+02:00,9694.0,5221.0,315.0,270.0
2015-09-04 15:00:00+02:00,9600.0,5223.0,318.0,329.0
2015-09-04 16:00:00+02:00,9443.0,5229.0,318.0,361.0
2015-09-04 17:00:00+02:00,9481.0,5227.0,313.0,448.0
2015-09-04 18:00:00+02:00,9564.0,5220.0,305.0,426.0
2015-09-04 19:00:00+02:00,9598.0,5216.0,295.0,533.0
2015-09-04 20:00:00+02:00,9569.0,5210.0,289.0,708.0
2015-09-04 21:00:00+02:00,9231.0,5215.0,275.0,900.0
2015-09-04 22:00:00+02:00,8421.0,5219.0,269.0,945.0
2015-09-04 23:00:00+02:00,7587.0,5220.0,271.0,956.0
2015-09-05 00:00:00+02:00,6675.0,5224.0,315.0,873.0
2015-09-05 01:00:00+02:00,6085.0,5228.0,314.0,887.0
2015-09-05 02:00:00+02:00,5573.0,5231.0,314.0,868.0
2015-09-05 03:00:00+02:00,5469.0,5231.0,315.0,826.0
2015-09-05 04:00:00+02:00,5432.0,5232.0,315.0,807.0
2015-09-05 05:00:00+02:00,5708.0,5233.0,314.0,800.0
2015-09-05 06:00:00+02:00,6557.0,5233.0,313.0,772.0
2015-09-05 07:00:00+02:00,7300.0,5234.0,315.0,713.0
2015-09-05 08:00:00+02:00,7975.0,5234.0,320.0,650.0
2015-09-05 09:00:00+02:00,8327.0,5231.0,319.0,588.0
2015-09-05 10:00:00+02:00,8095.0,5232.0,318.0,632.0
2015-09-05 11:00:00+02:00,7651.0,5234.0,326.0,672.0
2015-09-05 12:00:00+02:00,7222.0,5235.0,328.0,792.0
2015-09-05 13:00:00+02:00,6919.0,5235.0,329.0,809.0
2015-09-05 14:00:00+02:00,6644.0,5237.0,329.0,861.0
2015-09-05 15:00:00+02:00,6687.0,5235.0,304.0,912.0
2015-09-05 16:00:00+02:00,6787.0,5232.0,303.0,1096.0
2015-09-05 17:00:00+02:00,7202.0,5230.0,298.0,1135.0
2015-09-05 18:00:00+02:00,7686.0,5229.0,296.0,1219.0
2015-09-05 19:00:00+02:00,7714.0,5228.0,292.0,1370.0
2015-09-05 20:00:00+02:00,7701.0,5227.0,318.0,1527.0
2015-09-05 21:00:00+02:00,7131.0,5228.0,323.0,1741.0
2015-09-05 22:00:00+02:00,6362.0,5232.0,319.0,1929.0
2015-09-05 23:00:00+02:00,5256.0,5231.0,318.0,2040.0
2015-09-06 00:00:00+02:00,4094.0,5236.0,334.0,2130.0
2015-09-06 01:00:00+02:00,3641.0,5237.0,331.0,2151.0
2015-09-06 02:00:00+02:00,3260.0,5239.0,331.0,2172.0
2015-09-06 03:00:00+02:00,3106.0,5237.0,332.0,2333.0
2015-09-06 04:00:00+02:00,3056.0,5238.0,337.0,2387.0
2015-09-06 05:00:00+02:00,3065.0,5237.0,344.0,2635.0
2015-09-06 06:00:00+02:00,3184.0,5239.0,343.0,2810.0
2015-09-06 07:00:00+02:00,3800.0,5240.0,345.0,2717.0
2015-09-06 08:00:00+02:00,4633.0,5238.0,349.0,2591.0
2015-09-06 09:00:00+02:00,5300.0,5238.0,347.0,2564.0
2015-09-06 10:00:00+02:00,5677.0,5239.0,342.0,2666.0
2015-09-06 11:00:00+02:00,5863.0,5243.0,344.0,2641.0
2015-09-06 12:00:00+02:00,5746.0,5242.0,346.0,2623.0
2015-09-06 13:00:00+02:00,5424.0,5243.0,355.0,2614.0
2015-09-06 14:00:00+02:00,5540.0,5242.0,353.0,2561.0
2015-09-06 15:00:00+02:00,5534.0,5240.0,354.0,2560.0
2015-09-06 16:00:00+02:00,5833.0,5238.0,353.0,2498.0
2015-09-06 17:00:00+02:00,6017.0,5237.0,345.0,2457.0
2015-09-06 18:00:00+02:00,6842.0,5231.0,343.0,2310.0
2015-09-06 19:00:00+02:00,7609.0,5228.0,323.0,2282.0
2015-09-06 20:00:00+02:00,7622.0,5227.0,294.0,2600.0
2015-09-06 21:00:00+02:00,7409.0,5230.0,287.0,2813.0
2015-09-06 22:00:00+02:00,6644.0,5235.0,283.0,2878.0
2015-09-06 23:00:00+02:00,5807.0,5238.0,282.0,2958.0
2015-09-07 00:00:00+02:00,5161.0,5237.0,284.0,2889.0
2015-09-07 01:00:00+02:00,4608.0,5238.0,282.0,2874.0
2015-09-07 02:00:00+02:00,4533.0,5239.0,282.0,2858.0
2015-09-07 03:00:00+02:00,4487.0,5238.0,283.0,2940.0
2015-09-07 04:00:00+02:00,4744.0,5240.0,284.0,2870.0
2015-09-07 05:00:00+02:00,6118.0,5239.0,285.0,2795.0
2015-09-07 06:00:00+02:00,8104.0,5236.0,285.0,2590.0
2015-09-07 07:00:00+02:00,9671.0,5236.0,294.0,2171.0
2015-09-07 08:00:00+02:00,10202.0,5235.0,313.0,1529.0
2015-09-07 09:00:00+02:00,10259.0,5232.0,327.0,1259.0
2015-09-07 10:00:00+02:00,10260.0,5236.0,345.0,1274.0
2015-09-07 11:00:00+02:00,10291.0,5231.0,347.0,1463.0
2015-09-07 12:00:00+02:00,10194.0,5232.0,348.0,1589.0
2015-09-07 13:00:00+02:00,10108.0,5232.0,342.0,1757.0
2015-09-07 14:00:00+02:00,10112.0,5232.0,325.0,1997.0
2015-09-07 15:00:00+02:00,9840.0,5230.0,324.0,2191.0
2015-09-07 16:00:00+02:00,9831.0,5229.0,306.0,2375.0
2015-09-07 17:00:00+02:00,9748.0,5228.0,297.0,2454.0
2015-09-07 18:00:00+02:00,9547.0,5230.0,288.0,2486.0
2015-09-07 19:00:00+02:00,9455.0,5229.0,285.0,2628.0
2015-09-07 20:00:00+02:00,9392.0,5230.0,286.0,2839.0
2015-09-07 21:00:00+02:00,8886.0,5232.0,290.0,2971.0
2015-09-07 22:00:00+02:00,8116.0,5234.0,286.0,3076.0
2015-09-07 23:00:00+02:00,6914.0,5233.0,285.0,3087.0
2015-09-08 00:00:00+02:00,5857.0,5232.0,294.0,3009.0
2015-09-08 01:00:00+02:00,5273.0,5232.0,295.0,2962.0
2015-09-08 02:00:00+02:00,5232.0,5234.0,295.0,2974.0
2015-09-08 03:00:00+02:00,5400.0,5236.0,299.0,2848.0
2015-09-08 04:00:00+02:00,5608.0,5234.0,300.0,2732.0
2015-09-08 05:00:00+02:00,6754.0,5235.0,300.0,2622.0
2015-09-08 06:00:00+02:00,8333.0,5237.0,307.0,2459.0
2015-09-08 07:00:00+02:00,9102.0,5235.0,319.0,2044.0
2015-09-08 08:00:00+02:00,9067.0,5232.0,334.0,1601.0
2015-09-08 09:00:00+02:00,9133.0,5216.0,339.0,1493.0
2015-09-08 10:00:00+02:00,9149.0,5228.0,341.0,1437.0
2015-09-08 11:00:00+02:00,9168.0,5233.0,344.0,1351.0
2015-09-08 12:00:00+02:00,8992.0,5236.0,347.0,1338.0
2015-09-08 13:00:00+02:00,8962.0,5231.0,367.0,1256.0
2015-09-08 14:00:00+02:00,8903.0,5229.0,364.0,1233.0
2015-09-08 15:00:00+02:00,8901.0,5229.0,363.0,1184.0
2015-09-08 16:00:00+02:00,8876.0,5232.0,361.0,1050.0
2015-09-08 17:00:00+02:00,8936.0,5234.0,357.0,901.0
2015-09-08 18:00:00+02:00,9170.0,5233.0,335.0,729.0
2015-09-08 19:00:00+02:00,9281.0,5232.0,320.0,807.0
2015-09-08 20:00:00+02:00,9318.0,5231.0,300.0,986.0
2015-09-08 21:00:00+02:00,8856.0,5234.0,300.0,1128.0
2015-09-08 22:00:00+02:00,8236.0,5238.0,295.0,1218.0
2015-09-08 23:00:00+02:00,7613.0,5240.0,299.0,1279.0
2015-09-09 00:00:00+02:00,6451.0,5239.0,304.0,1277.0
2015-09-09 01:00:00+02:00,5883.0,5235.0,303.0,1310.0
2015-09-09 02:00:00+02:00,5831.0,5237.0,303.0,1365.0
2015-09-09 03:00:00+02:00,5819.0,5240.0,296.0,1414.0
2015-09-09 04:00:00+02:00,6125.0,5241.0,292.0,1414.0
2015-09-09 05:00:00+02:00,6990.0,5242.0,289.0,1352.0
2015-09-09 06:00:00+02:00,8345.0,5244.0,287.0,1352.0
2015-09-09 07:00:00+02:00,9379.0,5248.0,288.0,1221.0
2015-09-09 08:00:00+02:00,9686.0,5248.0,287.0,984.0
2015-09-09 09:00:00+02:00,9766.0,5247.0,300.0,667.0
2015-09-09 10:00:00+02:00,9660.0,5241.0,321.0,451.0
2015-09-09 11:00:00+02:00,9597.0,5244.0,329.0,434.0
2015-09-09 12:00:00+02:00,9516.0,5244.0,297.0,424.0
2015-09-09 13:00:00+02:00,9500.0,5239.0,299.0,437.0
2015-09-09 14:00:00+02:00,9516.0,5237.0,305.0,428.0
2015-09-09 15:00:00+02:00,9375.0,5238.0,307.0,421.0
2015-09-09 16:00:00+02:00,9386.0,5237.0,308.0,406.0
2015-09-09 17:00:00+02:00,9103.0,5238.0,306.0,449.0
2015-09-09 18:00:00+02:00,9018.0,5237.0,292.0,569.0
2015-09-09 19:00:00+02:00,8909.0,5236.0,286.0,766.0
2015-09-09 20:00:00+02:00,8998.0,5233.0,276.0,935.0
2015-09-09 21:00:00+02:00,8587.0,5237.0,267.0,1008.0
2015-09-09 22:00:00+02:00,7926.0,5239.0,253.0,1013.0
2015-09-09 23:00:00+02:00,7095.0,5240.0,250.0,996.0
2015-09-10 00:00:00+02:00,5954.0,5242.0,271.0,979.0
2015-09-10 01:00:00+02:00,5719.0,5241.0,270.0,935.0
2015-09-10 02:00:00+02:00,5693.0,5244.0,269.0,877.0
2015-09-10 03:00:00+02:00,5677.0,5246.0,266.0,826.0
2015-09-10 04:00:00+02:00,5817.0,5250.0,273.0,762.0
2015-09-10 05:00:00+02:00,6687.0,5249.0,312.0,713.0
2015-09-10 06:00:00+02:00,8306.0,5248.0,328.0,650.0
2015-09-10 07:00:00+02:00,9325.0,5251.0,342.0,596.0
2015-09-10 08:00:00+02:00,9525.0,5251.0,366.0,452.0
2015-09-10 09:00:00+02:00,9534.0,5253.0,392.0,258.0
2015-09-10 10:00:00+02:00,9577.0,5252.0,391.0,142.0
2015-09-10 11:00:00+02:00,9760.0,5253.0,383.0,124.0
2015-09-10 12:00:00+02:00,9703.0,5254.0,379.0,124.0
2015-09-10 13:00:00+02:00,9619.0,5247.0,379.0,136.0
2015-09-10 14:00:00+02:00,9480.0,5242.0,365.0,132.0
2015-09-10 15:00:00+02:00,9548.0,5242.0,373.0,138.0
2015-09-10 16:00:00+02:00,9541.0,5243.0,363.0,152.0
2015-09-10 17:00:00+02:00,9527.0,5239.0,361.0,167.0
2015-09-10 18:00:00+02:00,9739.0,5239.0,359.0,189.0
2015-09-10 19:00:00+02:00,10090.0,5235.0,360.0,273.0
2015-09-10 20:00:00+02:00,9993.0,5235.0,369.0,375.0
2015-09-10 21:00:00+02:00,9518.0,5238.0,368.0,455.0
2015-09-10 22:00:00+02:00,8660.0,5238.0,372.0,532.0
2015-09-10 23:00:00+02:00,7335.0,5238.0,359.0,606.0
2015-09-11 00:00:00+02:00,5956.0,5243.0,331.0,618.0
2015-09-11 01:00:00+02:00,5556.0,5246.0,330.0,649.0
2015-09-11 02:00:00+02:00,5396.0,5245.0,330.0,660.0
2015-09-11 03:00:00+02:00,5548.0,5247.0,333.0,626.0
2015-09-11 04:00:00+02:00,5872.0,5248.0,345.0,615.0
2015-09-11 05:00:00+02:00,6924.0,5247.0,359.0,663.0
2015-09-11 06:00:00+02:00,8562.0,5246.0,371.0,704.0
2015-09-11 07:00:00+02:00,10270.0,5245.0,372.0,656.0
2015-09-11 08:00:00+02:00,10454.0,5244.0,378.0,555.0
2015-09-11 09:00:00+02:00,10479.0,5243.0,375.0,528.0
2015-09-11 10:00:00+02:00,10426.0,5242.0,372.0,634.0
2015-09-11 11:00:00+02:00,10164.0,5238.0,361.0,807.0
2015-09-11 12:00:00+02:00,9634.0,5234.0,367.0,996.0
2015-09-11 13:00:00+02:00,9267.0,5234.0,352.0,1101.0
2015-09-11 14:00:00+02:00,8951.0,5234.0,345.0,1174.0
2015-09-11 15:00:00+02:00,8829.0,5232.0,344.0,1212.0
2015-09-11 16:00:00+02:00,8658.0,5230.0,344.0,1293.0
2015-09-11 17:00:00+02:00,8671.0,5229.0,342.0,1354.0
2015-09-11 18:00:00+02:00,8705.0,5232.0,336.0,1377.0
2015-09-11 19:00:00+02:00,8640.0,5231.0,323.0,1648.0
2015-09-11 20:00:00+02:00,8314.0,5232.0,313.0,1974.0
2015-09-11 21:00:00+02:00,7951.0,5232.0,317.0,2036.0
2015-09-11 22:00:00+02:00,7374.0,5229.0,322.0,2016.0
2015-09-11 23:00:00+02:00,6660.0,5231.0,322.0,1894.0
2015-09-12 00:00:00+02:00,5500.0,5230.0,300.0,1709.0
2015-09-12 01:00:00+02:00,5072.0,5231.0,298.0,1630.0
2015-09-12 02:00:00+02:00,4967.0,5232.0,292.0,1521.0
2015-09-12 03:00:00+02:00,4968.0,5233.0,293.0,1453.0
2015-09-12 04:00:00+02:00,5056.0,5234.0,292.0,1406.0
2015-09-12 05:00:00+02:00,5195.0,5237.0,294.0,1383.0
2015-09-12 06:00:00+02:00,5884.0,5234.0,292.0,1488.0
2015-09-12 07:00:00+02:00,7038.0,5234.0,298.0,1557.0
2015-09-12 08:00:00+02:00,7904.0,5237.0,306.0,1574.0
2015-09-12 09:00:00+02:00,8190.0,5237.0,308.0,1625.0
2015-09-12 10:00:00+02:00,8215.0,5236.0,309.0,1673.0
2015-09-12 11:00:00+02:00,8179.0,5231.0,311.0,1779.0
2015-09-12 12:00:00+02:00,8010.0,5230.0,311.0,1931.0
2015-09-12 13:00:00+02:00,7418.0,5230.0,303.0,1969.0
2015-09-12 14:00:00+02:00,6719.0,5235.0,303.0,1931.0
2015-09-12 15:00:00+02:00,7141.0,5233.0,304.0,1913.0
2015-09-12 16:00:00+02:00,7121.0,5231.0,305.0,1986.0
2015-09-12 17:00:00+02:00,7270.0,5230.0,304.0,1969.0
2015-09-12 18:00:00+02:00,7455.0,5230.0,304.0,1908.0
2015-09-12 19:00:00+02:00,7494.0,5228.0,299.0,2035.0
2015-09-12 20:00:00+02:00,7455.0,5229.0,289.0,2248.0
2015-09-12 21:00:00+02:00,6906.0,5226.0,294.0,2340.0
2015-09-12 22:00:00+02:00,6303.0,5226.0,294.0,2385.0
2015-09-12 23:00:00+02:00,5457.0,5229.0,301.0,2318.0
2015-09-13 00:00:00+02:00,4493.0,5230.0,331.0,2127.0
2015-09-13 01:00:00+02:00,4237.0,5232.0,334.0,2072.0
2015-09-13 02:00:00+02:00,4129.0,5230.0,334.0,1990.0
2015-09-13 03:00:00+02:00,4105.0,5224.0,347.0,1935.0
2015-09-13 04:00:00+02:00,4115.0,5225.0,348.0,1925.0
2015-09-13 05:00:00+02:00,4141.0,5224.0,349.0,1875.0
2015-09-13 06:00:00+02:00,4368.0,5225.0,352.0,1964.0
2015-09-13 07:00:00+02:00,4929.0,5224.0,354.0,2013.0
2015-09-13 08:00:00+02:00,5763.0,5224.0,344.0,2052.0
2015-09-13 09:00:00+02:00,6670.0,5221.0,345.0,2085.0
2015-09-13 10:00:00+02:00,7115.0,5221.0,346.0,2151.0
2015-09-13 11:00:00+02:00,7321.0,5223.0,346.0,2165.0
2015-09-13 12:00:00+02:00,7221.0,5224.0,346.0,2157.0
2015-09-13 13:00:00+02:00,7243.0,5222.0,344.0,2111.0
2015-09-13 14:00:00+02:00,6954.0,5220.0,342.0,2117.0
2015-09-13 15:00:00+02:00,6926.0,5224.0,341.0,2069.0
2015-09-13 16:00:00+02:00,7210.0,5221.0,340.0,2042.0
2015-09-13 17:00:00+02:00,7944.0,5221.0,339.0,2039.0
2015-09-13 18:00:00+02:00,8029.0,5220.0,339.0,2099.0
2015-09-13 19:00:00+02:00,8126.0,5215.0,339.0,2204.0
2015-09-13 20:00:00+02:00,8080.0,5216.0,339.0,2325.0
2015-09-13 21:00:00+02:00,7707.0,5217.0,340.0,2403.0
2015-09-13 22:00:00+02:00,6606.0,5220.0,340.0,2355.0
2015-09-13 23:00:00+02:00,5474.0,5221.0,332.0,2301.0
2015-09-14 00:00:00+02:00,4249.0,5222.0,325.0,2151.0
2015-09-14 01:00:00+02:00,3714.0,5223.0,319.0,2049.0
2015-09-14 02:00:00+02:00,3588.0,5223.0,315.0,2038.0
2015-09-14 03:00:00+02:00,3574.0,5225.0,318.0,2114.0
2015-09-14 04:00:00+02:00,3950.0,5225.0,321.0,2192.0
2015-09-14 05:00:00+02:00,4752.0,5225.0,328.0,2300.0
2015-09-14 06:00:00+02:00,6376.0,5223.0,341.0,2457.0
2015-09-14 07:00:00+02:00,7411.0,5223.0,333.0,2610.0
2015-09-14 08:00:00+02:00,7917.0,5221.0,331.0,2606.0
2015-09-14 09:00:00+02:00,7953.0,5222.0,329.0,2661.0
2015-09-14 10:00:00+02:00,8079.0,5222.0,314.0,2721.0
2015-09-14 11:00:00+02:00,8115.0,5220.0,321.0,2855.0
2015-09-14 12:00:00+02:00,8236.0,5221.0,323.0,2857.0
2015-09-14 13:00:00+02:00,8096.0,5222.0,322.0,2835.0
2015-09-14 14:00:00+02:00,8114.0,5225.0,322.0,2852.0
2015-09-14 15:00:00+02:00,8037.0,5225.0,321.0,2961.0
2015-09-14 16:00:00+02:00,7924.0,5224.0,317.0,2998.0
2015-09-14 17:00:00+02:00,7999.0,5211.0,315.0,3031.0
2015-09-14 18:00:00+02:00,7996.0,5209.0,307.0,3058.0
2015-09-14 19:00:00+02:00,8096.0,5213.0,310.0,3100.0
2015-09-14 20:00:00+02:00,7887.0,5211.0,309.0,3191.0
2015-09-14 21:00:00+02:00,7370.0,5219.0,310.0,3160.0
2015-09-14 22:00:00+02:00,6189.0,5220.0,306.0,3108.0
2015-09-14 23:00:00+02:00,5429.0,5223.0,315.0,3052.0
2015-09-15 00:00:00+02:00,3828.0,5226.0,273.0,2876.0
2015-09-15 01:00:00+02:00,3465.0,5227.0,258.0,2651.0
2015-09-15 02:00:00+02:00,3352.0,5226.0,265.0,2530.0
2015-09-15 03:00:00+02:00,3216.0,5225.0,266.0,2476.0
2015-09-15 04:00:00+02:00,3343.0,5216.0,270.0,2431.0
2015-09-15 05:00:00+02:00,4003.0,5210.0,272.0,2290.0
2015-09-15 06:00:00+02:00,5639.0,5216.0,275.0,2291.0
2015-09-15 07:00:00+02:00,7435.0,5217.0,273.0,2221.0
2015-09-15 08:00:00+02:00,7910.0,5220.0,267.0,2107.0
2015-09-15 09:00:00+02:00,7971.0,5220.0,239.0,2206.0
2015-09-15 10:00:00+02:00,8083.0,5211.0,247.0,2494.0
2015-09-15 11:00:00+02:00,7938.0,5196.0,252.0,2827.0
2015-09-15 12:00:00+02:00,7811.0,5174.0,256.0,2931.0
2015-09-15 13:00:00+02:00,7779.0,5169.0,252.0,2912.0
2015-09-15 14:00:00+02:00,7647.0,5057.0,256.0,3093.0
2015-09-15 15:00:00+02:00,7694.0,4922.0,255.0,3016.0
2015-09-15 16:00:00+02:00,7877.0,4857.0,252.0,2911.0
2015-09-15 17:00:00+02:00,8178.0,4568.0,250.0,2715.0
2015-09-15 18:00:00+02:00,8210.0,4431.0,249.0,2570.0
2015-09-15 19:00:00+02:00,8670.0,4356.0,249.0,2611.0
2015-09-15 20:00:00+02:00,8690.0,4226.0,250.0,2487.0
2015-09-15 21:00:00+02:00,7960.0,4229.0,250.0,2402.0
2015-09-15 22:00:00+02:00,7080.0,4234.0,250.0,2312.0
2015-09-15 23:00:00+02:00,5995.0,4239.0,250.0,2097.0
2015-09-16 00:00:00+02:00,4731.0,4245.0,243.0,1931.0
2015-09-16 01:00:00+02:00,4394.0,4243.0,252.0,1780.0
2015-09-16 02:00:00+02:00,4412.0,4247.0,252.0,1661.0
2015-09-16 03:00:00+02:00,4405.0,4244.0,252.0,1613.0
2015-09-16 04:00:00+02:00,4790.0,4246.0,243.0,1557.0
2015-09-16 05:00:00+02:00,5542.0,4246.0,243.0,1423.0
2015-09-16 06:00:00+02:00,7493.0,4246.0,242.0,1390.0
2015-09-16 07:00:00+02:00,9300.0,4244.0,262.0,1375.0
2015-09-16 08:00:00+02:00,9830.0,4244.0,260.0,1231.0
2015-09-16 09:00:00+02:00,9818.0,4244.0,263.0,1199.0
2015-09-16 10:00:00+02:00,9769.0,4256.0,311.0,1218.0
2015-09-16 11:00:00+02:00,9792.0,4262.0,311.0,1180.0
2015-09-16 12:00:00+02:00,9664.0,4263.0,278.0,1149.0
2015-09-16 13:00:00+02:00,9457.0,4262.0,295.0,1060.0
2015-09-16 14:00:00+02:00,9398.0,4258.0,331.0,921.0
2015-09-16 15:00:00+02:00,9343.0,4254.0,294.0,902.0
2015-09-16 16:00:00+02:00,9208.0,4256.0,264.0,925.0
2015-09-16 17:00:00+02:00,9260.0,4256.0,272.0,1093.0
2015-09-16 18:00:00+02:00,9001.0,4258.0,271.0,1479.0
2015-09-16 19:00:00+02:00,8992.0,4260.0,265.0,1756.0
2015-09-16 20:00:00+02:00,8880.0,4250.0,263.0,1882.0
2015-09-16 21:00:00+02:00,8204.0,4248.0,262.0,1822.0
2015-09-16 22:00:00+02:00,7208.0,4247.0,265.0,1579.0
2015-09-16 23:00:00+02:00,5853.0,4249.0,265.0,1596.0
2015-09-17 00:00:00+02:00,4379.0,4247.0,244.0,1712.0
2015-09-17 01:00:00+02:00,4024.0,4249.0,236.0,1800.0
2015-09-17 02:00:00+02:00,3889.0,4247.0,236.0,1756.0
2015-09-17 03:00:00+02:00,3754.0,4246.0,236.0,1818.0
2015-09-17 04:00:00+02:00,3691.0,4248.0,236.0,1965.0
2015-09-17 05:00:00+02:00,4561.0,4247.0,236.0,2174.0
