,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2015-03-02 15:00:00+01:00,507.0,0.0,0.0,4249.0,3173.0,315.0,0.0,0.0,0.0,0.0,1626.0,5070.0,0.0,7098.0,83.0,74.0,3525.0,222.0,0.0,6642.0
2015-03-02 16:00:00+01:00,501.0,0.0,0.0,4463.0,3176.0,311.0,0.0,0.0,0.0,2.0,1604.0,5226.0,0.0,7096.0,85.0,73.0,3120.0,226.0,0.0,6334.0
2015-03-02 17:00:00+01:00,502.0,0.0,0.0,5228.0,3391.0,315.0,0.0,0.0,0.0,141.0,1631.0,6076.0,0.0,7095.0,84.0,78.0,2238.0,228.0,0.0,5654.0
2015-03-02 18:00:00+01:00,495.0,0.0,0.0,7189.0,3384.0,313.0,0.0,0.0,0.0,6.0,1643.0,6188.0,0.0,7095.0,84.0,77.0,987.0,226.0,0.0,4738.0
2015-03-02 19:00:00+01:00,493.0,0.0,0.0,8084.0,3724.0,316.0,0.0,0.0,0.0,0.0,1686.0,8165.0,0.0,7096.0,83.0,81.0,394.0,228.0,0.0,4152.0
2015-03-02 20:00:00+01:00,502.0,0.0,0.0,7315.0,4054.0,309.0,0.0,0.0,0.0,0.0,1689.0,8837.0,0.0,7097.0,84.0,82.0,273.0,218.0,0.0,3770.0
2015-03-02 21:00:00+01:00,518.0,0.0,0.0,6814.0,4069.0,308.0,0.0,0.0,0.0,0.0,1678.0,8320.0,0.0,7097.0,83.0,81.0,251.0,225.0,0.0,3363.0
2015-03-02 22:00:00+01:00,509.0,0.0,0.0,5903.0,4144.0,313.0,0.0,0.0,0.0,0.0,1645.0,7365.0,0.0,7098.0,83.0,71.0,213.0,227.0,0.0,2966.0
2015-03-02 23:00:00+01:00,497.0,0.0,0.0,4971.0,4235.0,318.0,0.0,0.0,0.0,9.0,1612.0,6263.0,0.0,7098.0,84.0,73.0,162.0,224.0,0.0,2718.0
2015-03-03 00:00:00+01:00,450.0,0.0,0.0,5136.0,4408.0,288.0,0.0,0.0,0.0,588.0,1565.0,4536.0,0.0,7097.0,83.0,69.0,102.0,222.0,0.0,2367.0
2015-03-03 01:00:00+01:00,405.0,0.0,0.0,4579.0,4440.0,282.0,0.0,0.0,0.0,975.0,1531.0,4392.0,0.0,7095.0,83.0,68.0,93.0,223.0,0.0,2105.0
2015-03-03 02:00:00+01:00,408.0,0.0,0.0,4259.0,4360.0,278.0,0.0,0.0,0.0,1104.0,1513.0,3797.0,0.0,7098.0,83.0,66.0,66.0,225.0,0.0,2103.0
2015-03-03 03:00:00+01:00,409.0,0.0,0.0,3954.0,3994.0,278.0,0.0,0.0,0.0,1102.0,1510.0,3555.0,0.0,7098.0,83.0,64.0,59.0,222.0,0.0,2259.0
2015-03-03 04:00:00+01:00,410.0,0.0,0.0,3936.0,3491.0,266.0,0.0,0.0,0.0,1099.0,1491.0,3555.0,0.0,7099.0,83.0,62.0,60.0,224.0,0.0,2399.0
2015-03-03 05:00:00+01:00,412.0,0.0,0.0,4318.0,3713.0,278.0,0.0,0.0,0.0,1075.0,1530.0,3883.0,0.0,7099.0,83.0,65.0,60.0,224.0,0.0,2250.0
2015-03-03 06:00:00+01:00,410.0,0.0,0.0,5019.0,4306.0,286.0,0.0,0.0,0.0,666.0,1557.0,4447.0,0.0,7100.0,83.0,65.0,59.0,227.0,0.0,2171.0
2015-03-03 07:00:00+01:00,412.0,0.0,0.0,5889.0,4481.0,306.0,0.0,0.0,0.0,19.0,1620.0,6623.0,0.0,7102.0,83.0,64.0,64.0,230.0,0.0,2171.0
2015-03-03 08:00:00+01:00,411.0,0.0,0.0,5812.0,4499.0,317.0,0.0,0.0,0.0,0.0,1656.0,7244.0,0.0,7102.0,82.0,63.0,430.0,228.0,0.0,2284.0
2015-03-03 09:00:00+01:00,413.0,0.0,0.0,5824.0,4504.0,319.0,0.0,0.0,0.0,0.0,1671.0,7534.0,0.0,7101.0,83.0,62.0,1308.0,223.0,0.0,2090.0
2015-03-03 10:00:00+01:00,404.0,0.0,0.0,5947.0,4542.0,320.0,0.0,0.0,0.0,0.0,1684.0,7876.0,0.0,7100.0,82.0,61.0,2122.0,213.0,0.0,1984.0
2015-03-03 11:00:00+01:00,399.0,0.0,0.0,5974.0,4515.0,319.0,0.0,0.0,0.0,0.0,1678.0,7714.0,0.0,7099.0,81.0,66.0,2906.0,213.0,0.0,1969.0
2015-03-03 12:00:00+01:00,405.0,0.0,0.0,6095.0,4504.0,316.0,0.0,0.0,0.0,0.0,1703.0,7568.0,0.0,7099.0,82.0,62.0,3334.0,213.0,0.0,1764.0
2015-03-03 13:00:00+01:00,409.0,0.0,0.0,5850.0,4378.0,324.0,0.0,0.0,0.0,0.0,1716.0,7124.0,0.0,7098.0,82.0,66.0,3650.0,214.0,0.0,1932.0
2015-03-03 14:00:00+01:00,391.0,0.0,0.0,5723.0,4226.0,325.0,0.0,0.0,0.0,0.0,1662.0,6213.0,0.0,7097.0,83.0,69.0,3894.0,218.0,0.0,2147.0
2015-03-03 15:00:00+01:00,418.0,0.0,0.0,5892.0,4082.0,321.0,0.0,0.0,0.0,0.0,1648.0,5727.0,0.0,7096.0,84.0,70.0,3849.0,223.0,0.0,2400.0
2015-03-03 16:00:00+01:00,417.0,0.0,0.0,5954.0,4026.0,310.0,0.0,0.0,0.0,0.0,1653.0,5636.0,0.0,7094.0,83.0,68.0,3490.0,225.0,0.0,2566.0
2015-03-03 17:00:00+01:00,419.0,0.0,0.0,6195.0,4006.0,312.0,0.0,0.0,0.0,1.0,1670.0,5979.0,0.0,7095.0,84.0,69.0,2728.0,225.0,0.0,2572.0
2015-03-03 18:00:00+01:00,419.0,0.0,0.0,7094.0,4376.0,325.0,0.0,0.0,0.0,13.0,1690.0,6930.0,0.0,7095.0,84.0,71.0,1306.0,225.0,0.0,2469.0
2015-03-03 19:00:00+01:00,421.0,0.0,0.0,7463.0,4492.0,327.0,0.0,0.0,0.0,0.0,1687.0,8399.0,0.0,7050.0,85.0,73.0,503.0,228.0,0.0,2923.0
2015-03-03 20:00:00+01:00,418.0,0.0,0.0,7525.0,4539.0,327.0,0.0,0.0,0.0,0.0,1686.0,8428.0,0.0,6984.0,85.0,72.0,294.0,230.0,0.0,3231.0
2015-03-03 21:00:00+01:00,417.0,0.0,0.0,7437.0,4506.0,327.0,0.0,0.0,0.0,0.0,1672.0,8010.0,0.0,6965.0,85.0,73.0,199.0,218.0,0.0,3248.0
2015-03-03 22:00:00+01:00,405.0,0.0,0.0,5637.0,4481.0,320.0,0.0,0.0,0.0,0.0,1617.0,7401.0,0.0,6818.0,85.0,71.0,149.0,225.0,0.0,3286.0
2015-03-03 23:00:00+01:00,407.0,0.0,0.0,4655.0,4398.0,307.0,0.0,0.0,0.0,130.0,1523.0,6299.0,0.0,6641.0,86.0,65.0,113.0,224.0,0.0,3573.0
2015-03-04 00:00:00+01:00,405.0,0.0,0.0,4368.0,3801.0,281.0,0.0,0.0,0.0,401.0,1559.0,4682.0,0.0,6523.0,85.0,65.0,54.0,219.0,0.0,4461.0
2015-03-04 01:00:00+01:00,405.0,0.0,0.0,3990.0,3437.0,275.0,0.0,0.0,0.0,901.0,1547.0,4015.0,0.0,6523.0,86.0,64.0,51.0,220.0,0.0,5457.0
2015-03-04 02:00:00+01:00,405.0,0.0,0.0,3733.0,2666.0,272.0,0.0,0.0,0.0,1805.0,1533.0,3762.0,0.0,6521.0,86.0,61.0,50.0,219.0,0.0,6417.0
2015-03-04 03:00:00+01:00,407.0,0.0,0.0,4052.0,2261.0,272.0,0.0,0.0,0.0,2663.0,1517.0,4104.0,0.0,6532.0,86.0,61.0,49.0,218.0,0.0,7305.0
2015-03-04 04:00:00+01:00,406.0,0.0,0.0,3802.0,2003.0,270.0,0.0,0.0,0.0,2466.0,1519.0,3812.0,0.0,6530.0,86.0,63.0,50.0,216.0,0.0,8158.0
2015-03-04 05:00:00+01:00,410.0,0.0,0.0,3917.0,1987.0,273.0,0.0,0.0,0.0,2488.0,1527.0,3892.0,0.0,6534.0,87.0,61.0,50.0,215.0,0.0,8474.0
2015-03-04 06:00:00+01:00,407.0,0.0,0.0,3633.0,2065.0,280.0,0.0,0.0,0.0,1686.0,1559.0,4390.0,0.0,6535.0,87.0,59.0,51.0,218.0,0.0,9124.0
2015-03-04 07:00:00+01:00,417.0,0.0,0.0,3757.0,2150.0,291.0,0.0,0.0,0.0,988.0,1602.0,5494.0,0.0,6532.0,86.0,55.0,57.0,214.0,0.0,9744.0
2015-03-04 08:00:00+01:00,474.0,0.0,0.0,3785.0,2318.0,311.0,0.0,0.0,0.0,668.0,1682.0,6746.0,0.0,6533.0,86.0,59.0,420.0,221.0,0.0,9468.0
2015-03-04 09:00:00+01:00,493.0,0.0,0.0,4104.0,2700.0,308.0,0.0,0.0,0.0,154.0,1705.0,6570.0,0.0,6531.0,86.0,61.0,1280.0,220.0,0.0,9136.0
2015-03-04 10:00:00+01:00,497.0,0.0,0.0,3969.0,2761.0,309.0,0.0,0.0,0.0,41.0,1710.0,6303.0,0.0,6530.0,87.0,64.0,2048.0,219.0,0.0,9679.0
2015-03-04 11:00:00+01:00,499.0,0.0,0.0,3558.0,2803.0,310.0,0.0,0.0,0.0,54.0,1706.0,6164.0,0.0,6530.0,87.0,64.0,2725.0,212.0,0.0,10383.0
2015-03-04 12:00:00+01:00,492.0,0.0,0.0,3416.0,2480.0,314.0,0.0,0.0,0.0,260.0,1683.0,5293.0,0.0,6530.0,87.0,65.0,3558.0,209.0,0.0,11325.0
2015-03-04 13:00:00+01:00,502.0,0.0,0.0,3437.0,2084.0,314.0,0.0,0.0,0.0,488.0,1659.0,4547.0,0.0,6528.0,85.0,67.0,4169.0,219.0,0.0,12211.0
2015-03-04 14:00:00+01:00,423.0,0.0,0.0,3478.0,1897.0,318.0,0.0,0.0,0.0,1168.0,1659.0,4300.0,0.0,6528.0,84.0,66.0,4404.0,217.0,0.0,12658.0
2015-03-04 15:00:00+01:00,419.0,0.0,0.0,3759.0,1945.0,305.0,0.0,0.0,0.0,1677.0,1663.0,4658.0,0.0,6528.0,85.0,66.0,4257.0,216.0,0.0,12579.0
2015-03-04 16:00:00+01:00,419.0,0.0,0.0,3613.0,1951.0,304.0,0.0,0.0,0.0,1675.0,1670.0,4564.0,0.0,6526.0,86.0,66.0,3905.0,207.0,0.0,12509.0
2015-03-04 17:00:00+01:00,425.0,0.0,0.0,3760.0,2117.0,305.0,0.0,0.0,0.0,1907.0,1674.0,4631.0,0.0,6527.0,85.0,65.0,3051.0,208.0,0.0,12425.0
2015-03-04 18:00:00+01:00,433.0,0.0,0.0,4056.0,2094.0,306.0,0.0,0.0,0.0,1202.0,1662.0,4963.0,0.0,6525.0,86.0,67.0,1447.0,205.0,0.0,12136.0
2015-03-04 19:00:00+01:00,447.0,0.0,0.0,4736.0,2460.0,320.0,0.0,0.0,0.0,227.0,1679.0,6745.0,0.0,6441.0,86.0,68.0,522.0,202.0,0.0,11367.0
2015-03-04 20:00:00+01:00,448.0,0.0,0.0,5296.0,2857.0,327.0,0.0,0.0,0.0,13.0,1679.0,6762.0,0.0,6320.0,87.0,68.0,375.0,211.0,0.0,11268.0
2015-03-04 21:00:00+01:00,455.0,0.0,0.0,4687.0,2849.0,321.0,0.0,0.0,0.0,13.0,1668.0,6259.0,0.0,6216.0,87.0,67.0,318.0,222.0,0.0,11228.0
2015-03-04 22:00:00+01:00,449.0,0.0,0.0,3727.0,2445.0,312.0,0.0,0.0,0.0,25.0,1624.0,5353.0,0.0,6189.0,87.0,68.0,246.0,224.0,0.0,11208.0
2015-03-04 23:00:00+01:00,440.0,0.0,0.0,3636.0,2095.0,293.0,0.0,0.0,0.0,392.0,1583.0,4153.0,0.0,6187.0,86.0,67.0,172.0,217.0,0.0,11313.0
2015-03-05 00:00:00+01:00,413.0,0.0,0.0,3613.0,1813.0,210.0,0.0,0.0,0.0,1833.0,1512.0,4158.0,0.0,6183.0,85.0,58.0,91.0,214.0,0.0,11610.0
2015-03-05 01:00:00+01:00,399.0,0.0,0.0,3432.0,1238.0,177.0,0.0,0.0,0.0,2480.0,1498.0,3566.0,0.0,6184.0,84.0,57.0,63.0,207.0,0.0,11916.0
2015-03-05 02:00:00+01:00,401.0,0.0,0.0,3275.0,1098.0,130.0,0.0,0.0,0.0,2938.0,1502.0,3721.0,0.0,6185.0,84.0,57.0,63.0,174.0,0.0,11418.0
2015-03-05 03:00:00+01:00,402.0,0.0,0.0,3251.0,1180.0,129.0,0.0,0.0,0.0,3057.0,1488.0,3899.0,0.0,6185.0,84.0,57.0,63.0,166.0,0.0,10860.0
2015-03-05 04:00:00+01:00,403.0,0.0,0.0,3184.0,1182.0,131.0,0.0,0.0,0.0,2802.0,1490.0,3921.0,0.0,6183.0,83.0,58.0,63.0,166.0,0.0,10532.0
2015-03-05 05:00:00+01:00,399.0,0.0,0.0,3281.0,1151.0,145.0,0.0,0.0,0.0,2765.0,1513.0,3981.0,0.0,6182.0,81.0,57.0,63.0,173.0,0.0,10827.0
2015-03-05 06:00:00+01:00,399.0,0.0,0.0,3688.0,1264.0,195.0,0.0,0.0,0.0,2377.0,1498.0,4163.0,0.0,6182.0,82.0,57.0,63.0,214.0,0.0,11804.0
2015-03-05 07:00:00+01:00,414.0,0.0,0.0,3853.0,1427.0,257.0,0.0,0.0,0.0,740.0,1488.0,4689.0,0.0,6181.0,83.0,58.0,76.0,217.0,0.0,12286.0
2015-03-05 08:00:00+01:00,449.0,0.0,0.0,3606.0,1646.0,307.0,0.0,0.0,0.0,29.0,1539.0,5423.0,0.0,6182.0,84.0,58.0,805.0,217.0,0.0,12010.0
2015-03-05 09:00:00+01:00,450.0,0.0,0.0,3454.0,1694.0,309.0,0.0,0.0,0.0,0.0,1582.0,5475.0,0.0,6181.0,82.0,64.0,2404.0,218.0,0.0,11586.0
2015-03-05 10:00:00+01:00,452.0,0.0,0.0,3446.0,1543.0,312.0,0.0,0.0,0.0,76.0,1608.0,4736.0,0.0,6181.0,82.0,66.0,3865.0,216.0,0.0,11943.0
2015-03-05 11:00:00+01:00,448.0,0.0,0.0,3526.0,1415.0,305.0,0.0,0.0,0.0,319.0,1602.0,4922.0,0.0,6182.0,81.0,64.0,4516.0,220.0,0.0,11714.0
2015-03-05 12:00:00+01:00,444.0,0.0,0.0,3516.0,1378.0,299.0,0.0,0.0,0.0,339.0,1611.0,4892.0,0.0,6181.0,82.0,65.0,4950.0,220.0,0.0,11305.0
2015-03-05 13:00:00+01:00,446.0,0.0,0.0,3520.0,1337.0,308.0,0.0,0.0,0.0,371.0,1626.0,4811.0,0.0,6181.0,81.0,62.0,4992.0,220.0,0.0,11029.0
2015-03-05 14:00:00+01:00,447.0,0.0,0.0,3556.0,1237.0,311.0,0.0,0.0,0.0,455.0,1625.0,4661.0,0.0,6182.0,79.0,62.0,5024.0,224.0,0.0,10780.0
2015-03-05 15:00:00+01:00,446.0,0.0,0.0,3537.0,1207.0,310.0,0.0,0.0,0.0,450.0,1631.0,4743.0,0.0,6181.0,76.0,64.0,4862.0,221.0,0.0,10532.0
2015-03-05 16:00:00+01:00,449.0,0.0,0.0,3615.0,1336.0,308.0,0.0,0.0,0.0,538.0,1625.0,4982.0,0.0,6182.0,76.0,67.0,4426.0,217.0,0.0,10311.0
2015-03-05 17:00:00+01:00,457.0,0.0,0.0,4043.0,1473.0,306.0,0.0,0.0,0.0,527.0,1531.0,5232.0,0.0,6181.0,81.0,71.0,3612.0,210.0,0.0,10092.0
2015-03-05 18:00:00+01:00,470.0,0.0,0.0,4924.0,1627.0,315.0,0.0,0.0,0.0,230.0,1592.0,5805.0,0.0,6179.0,85.0,68.0,1906.0,219.0,0.0,9767.0
2015-03-05 19:00:00+01:00,466.0,0.0,0.0,6269.0,2033.0,321.0,0.0,0.0,0.0,0.0,1635.0,7257.0,0.0,6178.0,85.0,68.0,726.0,222.0,0.0,9688.0
2015-03-05 20:00:00+01:00,466.0,0.0,0.0,6771.0,2199.0,322.0,0.0,0.0,0.0,0.0,1696.0,7556.0,0.0,6179.0,85.0,70.0,519.0,221.0,0.0,9955.0
2015-03-05 21:00:00+01:00,468.0,0.0,0.0,6605.0,2201.0,317.0,0.0,0.0,0.0,0.0,1660.0,7252.0,0.0,6178.0,84.0,70.0,459.0,211.0,0.0,9939.0
2015-03-05 22:00:00+01:00,463.0,0.0,0.0,4699.0,2080.0,311.0,0.0,0.0,0.0,0.0,1671.0,7090.0,0.0,6179.0,85.0,67.0,457.0,215.0,0.0,9596.0
2015-03-05 23:00:00+01:00,465.0,0.0,0.0,4108.0,1911.0,296.0,0.0,0.0,0.0,97.0,1628.0,5576.0,0.0,6180.0,85.0,67.0,459.0,224.0,0.0,9171.0
2015-03-06 00:00:00+01:00,465.0,0.0,0.0,4059.0,1960.0,270.0,0.0,0.0,0.0,558.0,1469.0,4169.0,0.0,6178.0,86.0,64.0,458.0,221.0,0.0,8803.0
2015-03-06 01:00:00+01:00,460.0,0.0,0.0,3881.0,1725.0,260.0,0.0,0.0,0.0,1065.0,1449.0,4049.0,0.0,6182.0,85.0,63.0,452.0,216.0,0.0,8358.0
2015-03-06 02:00:00+01:00,446.0,0.0,0.0,3927.0,1711.0,257.0,0.0,0.0,0.0,1609.0,1442.0,4123.0,0.0,6210.0,85.0,64.0,337.0,215.0,0.0,7541.0
2015-03-06 03:00:00+01:00,440.0,0.0,0.0,4029.0,1760.0,257.0,0.0,0.0,0.0,1644.0,1445.0,4149.0,0.0,6241.0,86.0,64.0,158.0,213.0,0.0,6816.0
2015-03-06 04:00:00+01:00,449.0,0.0,0.0,4037.0,2197.0,262.0,0.0,0.0,0.0,1585.0,1552.0,4038.0,0.0,6268.0,86.0,64.0,104.0,218.0,0.0,6119.0
2015-03-06 05:00:00+01:00,457.0,0.0,0.0,4188.0,2500.0,265.0,0.0,0.0,0.0,1011.0,1573.0,4031.0,0.0,6297.0,86.0,64.0,67.0,218.0,0.0,5553.0
2015-03-06 06:00:00+01:00,460.0,0.0,0.0,4774.0,2717.0,268.0,0.0,0.0,0.0,378.0,1584.0,4486.0,0.0,6328.0,85.0,65.0,66.0,217.0,0.0,5207.0
2015-03-06 07:00:00+01:00,468.0,0.0,0.0,6269.0,3027.0,289.0,0.0,0.0,0.0,0.0,1633.0,5488.0,0.0,6357.0,85.0,65.0,81.0,203.0,0.0,4994.0
2015-03-06 08:00:00+01:00,464.0,0.0,0.0,6629.0,3248.0,310.0,0.0,0.0,0.0,0.0,1659.0,6897.0,0.0,6385.0,87.0,66.0,869.0,143.0,0.0,4673.0
2015-03-06 09:00:00+01:00,458.0,0.0,0.0,6481.0,3308.0,300.0,0.0,0.0,0.0,0.0,1675.0,7311.0,0.0,6405.0,87.0,65.0,2633.0,149.0,0.0,3902.0
2015-03-06 10:00:00+01:00,447.0,0.0,0.0,6197.0,3323.0,319.0,0.0,0.0,0.0,0.0,1661.0,7015.0,0.0,6430.0,91.0,67.0,4490.0,156.0,0.0,3356.0
