,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2015-11-01 13:00:00+01:00,292.0,3193.0,227.0,133.0,490.0,5.0,0.0,87.0,45.0,2531.0,0.0,287.0,1151.0,11.0,99.0
2015-11-01 14:00:00+01:00,292.0,3232.0,231.0,132.0,498.0,5.0,0.0,73.0,121.0,2529.0,0.0,287.0,827.0,11.0,90.0
2015-11-01 15:00:00+01:00,292.0,3418.0,244.0,133.0,553.0,5.0,0.0,88.0,46.0,2529.0,0.0,286.0,346.0,11.0,94.0
2015-11-01 16:00:00+01:00,293.0,3717.0,249.0,137.0,610.0,5.0,0.0,87.0,50.0,2531.0,0.0,288.0,29.0,11.0,99.0
2015-11-01 17:00:00+01:00,290.0,3901.0,255.0,140.0,674.0,5.0,692.0,84.0,50.0,2533.0,0.0,288.0,0.0,11.0,100.0
2015-11-01 18:00:00+01:00,300.0,4034.0,248.0,140.0,705.0,5.0,723.0,84.0,51.0,2534.0,0.0,289.0,0.0,11.0,106.0
2015-11-01 19:00:00+01:00,303.0,4069.0,247.0,143.0,747.0,5.0,730.0,66.0,190.0,2536.0,0.0,288.0,0.0,11.0,105.0
2015-11-01 20:00:00+01:00,303.0,3971.0,252.0,144.0,747.0,5.0,803.0,60.0,356.0,2537.0,0.0,289.0,0.0,11.0,87.0
2015-11-01 21:00:00+01:00,305.0,3968.0,251.0,142.0,792.0,5.0,799.0,70.0,130.0,2536.0,0.0,288.0,0.0,11.0,79.0
2015-11-01 22:00:00+01:00,302.0,3951.0,238.0,135.0,789.0,5.0,132.0,83.0,52.0,2539.0,0.0,283.0,0.0,11.0,88.0
2015-11-01 23:00:00+01:00,304.0,3716.0,241.0,134.0,769.0,5.0,175.0,84.0,48.0,2540.0,0.0,281.0,0.0,11.0,94.0
2015-11-02 00:00:00+01:00,292.0,3658.0,239.0,130.0,789.0,5.0,0.0,85.0,41.0,2539.0,0.0,281.0,0.0,11.0,94.0
2015-11-02 01:00:00+01:00,290.0,3761.0,243.0,132.0,761.0,9.0,0.0,85.0,41.0,2540.0,0.0,282.0,0.0,11.0,96.0
2015-11-02 02:00:00+01:00,290.0,3838.0,244.0,134.0,649.0,9.0,0.0,85.0,41.0,2540.0,0.0,281.0,0.0,11.0,100.0
2015-11-02 03:00:00+01:00,290.0,3926.0,242.0,136.0,641.0,9.0,0.0,85.0,41.0,2538.0,0.0,281.0,0.0,11.0,109.0
2015-11-02 04:00:00+01:00,290.0,4006.0,247.0,138.0,704.0,9.0,0.0,85.0,41.0,2539.0,0.0,280.0,0.0,11.0,105.0
2015-11-02 05:00:00+01:00,291.0,4153.0,252.0,232.0,817.0,9.0,0.0,82.0,52.0,2542.0,0.0,281.0,0.0,11.0,99.0
2015-11-02 06:00:00+01:00,300.0,4446.0,278.0,307.0,847.0,9.0,239.0,80.0,68.0,2540.0,0.0,288.0,2.0,11.0,89.0
2015-11-02 07:00:00+01:00,306.0,4369.0,249.0,827.0,838.0,9.0,415.0,86.0,59.0,2542.0,0.0,289.0,134.0,11.0,87.0
2015-11-02 08:00:00+01:00,306.0,4386.0,238.0,870.0,836.0,9.0,469.0,73.0,109.0,2545.0,0.0,288.0,557.0,11.0,79.0
2015-11-02 09:00:00+01:00,306.0,4356.0,239.0,861.0,832.0,9.0,287.0,74.0,104.0,2543.0,0.0,284.0,957.0,11.0,67.0
2015-11-02 10:00:00+01:00,306.0,4287.0,246.0,866.0,839.0,9.0,2.0,65.0,246.0,2542.0,0.0,284.0,1193.0,11.0,61.0
2015-11-02 11:00:00+01:00,306.0,4250.0,248.0,835.0,830.0,9.0,0.0,67.0,195.0,2543.0,0.0,284.0,1295.0,11.0,55.0
2015-11-02 12:00:00+01:00,305.0,4243.0,248.0,752.0,819.0,9.0,0.0,67.0,194.0,2542.0,0.0,281.0,1278.0,11.0,45.0
2015-11-02 13:00:00+01:00,305.0,4243.0,247.0,750.0,791.0,9.0,0.0,66.0,195.0,2540.0,0.0,281.0,1116.0,11.0,41.0
2015-11-02 14:00:00+01:00,306.0,4284.0,244.0,775.0,784.0,9.0,0.0,82.0,56.0,2538.0,0.0,284.0,790.0,11.0,35.0
2015-11-02 15:00:00+01:00,306.0,4282.0,244.0,857.0,793.0,9.0,0.0,84.0,55.0,2536.0,0.0,285.0,307.0,11.0,39.0
2015-11-02 16:00:00+01:00,306.0,4391.0,250.0,830.0,820.0,9.0,407.0,83.0,59.0,2534.0,0.0,287.0,21.0,11.0,46.0
2015-11-02 17:00:00+01:00,306.0,4394.0,251.0,870.0,839.0,9.0,487.0,70.0,120.0,2536.0,0.0,289.0,0.0,11.0,55.0
2015-11-02 18:00:00+01:00,306.0,4289.0,249.0,871.0,835.0,9.0,641.0,70.0,117.0,2538.0,0.0,289.0,0.0,11.0,61.0
2015-11-02 19:00:00+01:00,306.0,4240.0,251.0,870.0,839.0,9.0,708.0,65.0,175.0,2537.0,0.0,289.0,0.0,11.0,69.0
2015-11-02 20:00:00+01:00,306.0,4237.0,258.0,869.0,846.0,9.0,300.0,65.0,181.0,2537.0,0.0,289.0,0.0,11.0,72.0
2015-11-02 21:00:00+01:00,295.0,4125.0,253.0,490.0,836.0,9.0,113.0,79.0,66.0,2539.0,0.0,288.0,0.0,11.0,75.0
2015-11-02 22:00:00+01:00,291.0,4154.0,251.0,144.0,823.0,9.0,212.0,82.0,51.0,2538.0,0.0,283.0,0.0,11.0,74.0
2015-11-02 23:00:00+01:00,291.0,4070.0,251.0,131.0,813.0,9.0,87.0,84.0,44.0,2539.0,0.0,280.0,0.0,11.0,65.0
2015-11-03 00:00:00+01:00,290.0,3892.0,248.0,130.0,813.0,9.0,0.0,83.0,39.0,2540.0,0.0,279.0,0.0,11.0,67.0
2015-11-03 01:00:00+01:00,293.0,3943.0,255.0,131.0,829.0,9.0,0.0,81.0,43.0,2540.0,0.0,280.0,0.0,11.0,73.0
2015-11-03 02:00:00+01:00,304.0,3969.0,252.0,132.0,806.0,9.0,0.0,83.0,37.0,2539.0,0.0,280.0,0.0,11.0,80.0
2015-11-03 03:00:00+01:00,304.0,3958.0,249.0,135.0,801.0,9.0,0.0,83.0,36.0,2539.0,0.0,281.0,0.0,11.0,85.0
2015-11-03 04:00:00+01:00,298.0,3970.0,243.0,138.0,825.0,9.0,0.0,83.0,37.0,2539.0,0.0,280.0,0.0,11.0,78.0
2015-11-03 05:00:00+01:00,293.0,4049.0,252.0,375.0,833.0,9.0,0.0,80.0,48.0,2540.0,0.0,280.0,0.0,11.0,80.0
2015-11-03 06:00:00+01:00,306.0,4169.0,276.0,579.0,854.0,9.0,45.0,76.0,69.0,2540.0,0.0,286.0,1.0,11.0,88.0
2015-11-03 07:00:00+01:00,296.0,4101.0,258.0,900.0,845.0,9.0,76.0,72.0,127.0,2542.0,0.0,287.0,102.0,11.0,81.0
2015-11-03 08:00:00+01:00,306.0,3943.0,241.0,874.0,838.0,9.0,489.0,67.0,134.0,2543.0,0.0,287.0,481.0,11.0,76.0
2015-11-03 09:00:00+01:00,306.0,3964.0,244.0,874.0,830.0,9.0,321.0,68.0,125.0,2544.0,0.0,285.0,831.0,11.0,54.0
2015-11-03 10:00:00+01:00,306.0,3929.0,257.0,882.0,818.0,9.0,37.0,59.0,338.0,2547.0,0.0,285.0,1026.0,11.0,45.0
2015-11-03 11:00:00+01:00,306.0,3930.0,267.0,876.0,812.0,9.0,0.0,59.0,362.0,2546.0,0.0,285.0,1118.0,11.0,43.0
2015-11-03 12:00:00+01:00,306.0,3908.0,256.0,870.0,810.0,9.0,0.0,60.0,294.0,2546.0,0.0,283.0,1123.0,11.0,40.0
2015-11-03 13:00:00+01:00,306.0,3931.0,252.0,848.0,819.0,9.0,0.0,59.0,295.0,2546.0,0.0,282.0,981.0,11.0,38.0
2015-11-03 14:00:00+01:00,306.0,4094.0,262.0,869.0,825.0,9.0,0.0,59.0,295.0,2543.0,0.0,284.0,676.0,11.0,32.0
2015-11-03 15:00:00+01:00,306.0,4156.0,265.0,873.0,835.0,9.0,177.0,60.0,297.0,2540.0,0.0,286.0,252.0,11.0,39.0
2015-11-03 16:00:00+01:00,306.0,4277.0,265.0,874.0,838.0,9.0,277.0,62.0,237.0,2541.0,0.0,288.0,17.0,11.0,45.0
2015-11-03 17:00:00+01:00,306.0,4278.0,274.0,883.0,841.0,9.0,657.0,65.0,142.0,2537.0,0.0,287.0,0.0,11.0,51.0
2015-11-03 18:00:00+01:00,306.0,4407.0,264.0,883.0,845.0,9.0,626.0,65.0,139.0,2538.0,0.0,289.0,0.0,11.0,51.0
2015-11-03 19:00:00+01:00,306.0,4429.0,266.0,876.0,841.0,9.0,529.0,65.0,137.0,2537.0,0.0,288.0,0.0,11.0,57.0
2015-11-03 20:00:00+01:00,305.0,4417.0,212.0,873.0,837.0,9.0,549.0,66.0,126.0,2537.0,0.0,287.0,0.0,11.0,58.0
2015-11-03 21:00:00+01:00,302.0,4501.0,0.0,389.0,851.0,9.0,424.0,77.0,60.0,2537.0,0.0,286.0,0.0,11.0,57.0
2015-11-03 22:00:00+01:00,294.0,4387.0,0.0,142.0,844.0,9.0,76.0,81.0,46.0,2539.0,0.0,281.0,0.0,11.0,55.0
2015-11-03 23:00:00+01:00,304.0,4438.0,14.0,129.0,842.0,17.0,82.0,81.0,45.0,2540.0,0.0,278.0,0.0,11.0,46.0
2015-11-04 00:00:00+01:00,300.0,4211.0,102.0,130.0,822.0,9.0,0.0,83.0,38.0,2538.0,0.0,279.0,0.0,11.0,48.0
2015-11-04 01:00:00+01:00,296.0,4154.0,183.0,130.0,832.0,9.0,0.0,83.0,38.0,2542.0,0.0,279.0,0.0,11.0,47.0
2015-11-04 02:00:00+01:00,291.0,4161.0,250.0,132.0,826.0,9.0,0.0,83.0,37.0,2544.0,0.0,279.0,0.0,11.0,48.0
2015-11-04 03:00:00+01:00,290.0,4131.0,245.0,134.0,781.0,9.0,0.0,83.0,37.0,2542.0,0.0,279.0,0.0,11.0,47.0
2015-11-04 04:00:00+01:00,290.0,4071.0,244.0,136.0,818.0,9.0,0.0,83.0,37.0,2544.0,0.0,279.0,0.0,11.0,50.0
2015-11-04 05:00:00+01:00,290.0,4137.0,245.0,300.0,820.0,9.0,0.0,80.0,48.0,2544.0,0.0,278.0,0.0,11.0,47.0
2015-11-04 06:00:00+01:00,292.0,4310.0,253.0,390.0,825.0,9.0,44.0,75.0,74.0,2541.0,0.0,287.0,1.0,11.0,50.0
2015-11-04 07:00:00+01:00,295.0,4411.0,253.0,860.0,830.0,9.0,152.0,67.0,192.0,2541.0,0.0,288.0,59.0,11.0,51.0
2015-11-04 08:00:00+01:00,306.0,4474.0,253.0,887.0,837.0,9.0,412.0,62.0,198.0,2542.0,0.0,287.0,305.0,11.0,46.0
2015-11-04 09:00:00+01:00,305.0,4461.0,253.0,886.0,833.0,9.0,390.0,63.0,192.0,2543.0,0.0,283.0,563.0,11.0,54.0
2015-11-04 10:00:00+01:00,304.0,4400.0,248.0,871.0,826.0,9.0,80.0,59.0,356.0,2542.0,0.0,285.0,732.0,11.0,50.0
2015-11-04 11:00:00+01:00,311.0,4316.0,246.0,875.0,823.0,9.0,129.0,59.0,331.0,2542.0,0.0,285.0,828.0,11.0,41.0
2015-11-04 12:00:00+01:00,318.0,4297.0,249.0,862.0,817.0,9.0,43.0,61.0,270.0,2539.0,0.0,286.0,786.0,11.0,34.0
2015-11-04 13:00:00+01:00,329.0,4312.0,250.0,875.0,824.0,9.0,0.0,60.0,260.0,2538.0,0.0,286.0,613.0,11.0,34.0
2015-11-04 14:00:00+01:00,330.0,4355.0,256.0,857.0,840.0,9.0,0.0,60.0,262.0,2538.0,0.0,287.0,372.0,11.0,34.0
2015-11-04 15:00:00+01:00,330.0,4417.0,258.0,882.0,847.0,9.0,279.0,62.0,230.0,2537.0,0.0,287.0,117.0,11.0,36.0
2015-11-04 16:00:00+01:00,330.0,4422.0,265.0,881.0,848.0,9.0,570.0,74.0,88.0,2537.0,0.0,287.0,8.0,11.0,36.0
2015-11-04 17:00:00+01:00,330.0,4467.0,261.0,880.0,867.0,9.0,598.0,65.0,138.0,2533.0,0.0,291.0,0.0,11.0,40.0
2015-11-04 18:00:00+01:00,330.0,4471.0,252.0,873.0,863.0,9.0,638.0,66.0,131.0,2534.0,0.0,293.0,0.0,13.0,41.0
2015-11-04 19:00:00+01:00,330.0,4432.0,247.0,867.0,854.0,9.0,654.0,65.0,140.0,2535.0,0.0,292.0,0.0,13.0,43.0
2015-11-04 20:00:00+01:00,330.0,4392.0,250.0,858.0,847.0,9.0,5.0,76.0,65.0,2533.0,0.0,291.0,0.0,13.0,41.0
2015-11-04 21:00:00+01:00,329.0,4213.0,251.0,398.0,841.0,9.0,0.0,77.0,59.0,2534.0,0.0,289.0,0.0,14.0,41.0
2015-11-04 22:00:00+01:00,329.0,4213.0,251.0,398.0,841.0,9.0,0.0,77.0,59.0,2534.0,0.0,289.0,0.0,14.0,41.0
2015-11-04 23:00:00+01:00,328.0,4157.0,245.0,129.0,826.0,9.0,0.0,80.0,47.0,2533.0,,282.0,,16.0,22.0
2015-11-05 00:00:00+01:00,324.0,4006.0,238.0,129.0,774.0,,0.0,86.0,44.0,2530.0,,282.0,,,21.0
2015-11-05 01:00:00+01:00,323.0,4079.0,250.0,129.0,739.0,,0.0,86.0,44.0,2530.0,,283.0,,,24.0
2015-11-05 02:00:00+01:00,323.0,4043.0,244.0,130.0,740.0,,0.0,86.0,44.0,2532.0,,283.0,,,32.0
2015-11-05 03:00:00+01:00,323.0,4046.0,245.0,130.0,745.0,,0.0,,44.0,2530.0,,283.0,,15.0,38.0
2015-11-05 04:00:00+01:00,323.0,3980.0,242.0,133.0,780.0,9.0,0.0,86.0,43.0,2534.0,,282.0,,13.0,31.0
2015-11-05 05:00:00+01:00,324.0,4064.0,244.0,393.0,828.0,9.0,0.0,83.0,54.0,2534.0,,282.0,,13.0,31.0
2015-11-05 06:00:00+01:00,324.0,4064.0,244.0,393.0,828.0,9.0,0.0,83.0,54.0,2534.0,,282.0,0.0,13.0,31.0
2015-11-05 07:00:00+01:00,328.0,4250.0,247.0,951.0,842.0,9.0,331.0,86.0,65.0,2532.0,0.0,290.0,43.0,13.0,19.0
2015-11-05 08:00:00+01:00,334.0,4184.0,243.0,873.0,836.0,8.0,303.0,72.0,137.0,2533.0,0.0,286.0,213.0,14.0,16.0
2015-11-05 09:00:00+01:00,333.0,4085.0,224.0,839.0,814.0,8.0,16.0,73.0,123.0,2532.0,0.0,284.0,497.0,14.0,8.0
2015-11-05 10:00:00+01:00,332.0,4029.0,211.0,819.0,801.0,8.0,0.0,65.0,303.0,2531.0,0.0,285.0,785.0,14.0,3.0
2015-11-05 11:00:00+01:00,333.0,4121.0,238.0,817.0,812.0,8.0,0.0,70.0,184.0,2529.0,0.0,285.0,937.0,15.0,2.0
2015-11-05 12:00:00+01:00,333.0,4269.0,232.0,719.0,817.0,8.0,0.0,89.0,46.0,2523.0,0.0,283.0,933.0,15.0,1.0
2015-11-05 13:00:00+01:00,329.0,4340.0,233.0,662.0,816.0,8.0,0.0,88.0,45.0,2521.0,0.0,286.0,794.0,15.0,3.0
2015-11-05 14:00:00+01:00,333.0,4311.0,238.0,837.0,826.0,8.0,144.0,88.0,45.0,2523.0,0.0,287.0,532.0,16.0,3.0
2015-11-05 15:00:00+01:00,333.0,4379.0,243.0,863.0,827.0,8.0,431.0,72.0,150.0,2521.0,0.0,287.0,185.0,16.0,3.0
2015-11-05 16:00:00+01:00,334.0,4419.0,251.0,860.0,834.0,8.0,631.0,72.0,157.0,2520.0,0.0,290.0,14.0,16.0,3.0
2015-11-05 17:00:00+01:00,334.0,4506.0,258.0,869.0,840.0,8.0,699.0,64.0,235.0,2520.0,0.0,290.0,0.0,15.0,4.0
2015-11-05 18:00:00+01:00,334.0,4527.0,247.0,861.0,832.0,8.0,645.0,62.0,304.0,2520.0,0.0,290.0,0.0,14.0,4.0
2015-11-05 19:00:00+01:00,334.0,4487.0,244.0,858.0,826.0,8.0,675.0,66.0,201.0,2521.0,0.0,290.0,0.0,14.0,3.0
2015-11-05 20:00:00+01:00,324.0,4392.0,251.0,411.0,818.0,8.0,67.0,69.0,154.0,2523.0,0.0,288.0,0.0,14.0,4.0
2015-11-05 21:00:00+01:00,322.0,4285.0,249.0,142.0,820.0,8.0,67.0,80.0,67.0,2522.0,0.0,288.0,0.0,15.0,8.0
2015-11-05 22:00:00+01:00,319.0,4360.0,244.0,138.0,819.0,8.0,0.0,84.0,52.0,2523.0,0.0,284.0,0.0,16.0,13.0
2015-11-05 23:00:00+01:00,318.0,4284.0,262.0,130.0,753.0,8.0,0.0,86.0,46.0,2522.0,0.0,281.0,0.0,17.0,11.0
2015-11-06 00:00:00+01:00,318.0,4081.0,252.0,129.0,776.0,8.0,0.0,82.0,44.0,2523.0,0.0,281.0,0.0,11.0,10.0
2015-11-06 01:00:00+01:00,320.0,4041.0,252.0,128.0,789.0,8.0,0.0,82.0,43.0,2526.0,0.0,282.0,0.0,11.0,12.0
2015-11-06 02:00:00+01:00,318.0,4131.0,249.0,129.0,678.0,8.0,0.0,82.0,43.0,2528.0,0.0,281.0,0.0,11.0,16.0
2015-11-06 03:00:00+01:00,318.0,4093.0,246.0,128.0,644.0,8.0,0.0,82.0,43.0,2530.0,0.0,281.0,0.0,11.0,18.0
2015-11-06 04:00:00+01:00,318.0,4043.0,243.0,384.0,667.0,8.0,0.0,82.0,43.0,2529.0,0.0,281.0,0.0,11.0,24.0
2015-11-06 05:00:00+01:00,312.0,4182.0,254.0,586.0,775.0,8.0,0.0,79.0,54.0,2532.0,0.0,281.0,0.0,11.0,30.0
2015-11-06 06:00:00+01:00,314.0,4400.0,263.0,926.0,846.0,8.0,0.0,78.0,62.0,2532.0,0.0,288.0,1.0,11.0,44.0
2015-11-06 07:00:00+01:00,320.0,4386.0,255.0,935.0,846.0,8.0,340.0,73.0,124.0,2531.0,0.0,289.0,58.0,11.0,37.0
2015-11-06 08:00:00+01:00,321.0,4297.0,246.0,935.0,844.0,8.0,333.0,68.0,124.0,2534.0,0.0,290.0,261.0,11.0,36.0
2015-11-06 09:00:00+01:00,322.0,4237.0,241.0,929.0,834.0,8.0,292.0,69.0,116.0,2535.0,0.0,290.0,466.0,11.0,31.0
2015-11-06 10:00:00+01:00,321.0,4183.0,245.0,925.0,815.0,8.0,154.0,85.0,45.0,2532.0,0.0,289.0,648.0,11.0,22.0
2015-11-06 11:00:00+01:00,321.0,4110.0,248.0,659.0,826.0,8.0,97.0,85.0,44.0,2530.0,0.0,286.0,752.0,11.0,17.0
2015-11-06 12:00:00+01:00,320.0,4147.0,247.0,639.0,826.0,8.0,0.0,84.0,47.0,2526.0,0.0,286.0,694.0,11.0,17.0
2015-11-06 13:00:00+01:00,320.0,4154.0,250.0,637.0,828.0,8.0,0.0,82.0,47.0,2523.0,0.0,287.0,607.0,11.0,17.0
2015-11-06 14:00:00+01:00,321.0,4204.0,253.0,636.0,827.0,8.0,0.0,80.0,55.0,2522.0,0.0,289.0,445.0,11.0,19.0
2015-11-06 15:00:00+01:00,329.0,4259.0,255.0,636.0,829.0,8.0,0.0,71.0,119.0,2520.0,0.0,289.0,177.0,11.0,20.0
2015-11-06 16:00:00+01:00,321.0,4352.0,279.0,600.0,835.0,8.0,553.0,70.0,124.0,2517.0,0.0,290.0,12.0,11.0,29.0
2015-11-06 17:00:00+01:00,320.0,4387.0,312.0,168.0,842.0,8.0,683.0,65.0,138.0,2518.0,0.0,291.0,0.0,11.0,38.0
2015-11-06 18:00:00+01:00,320.0,4358.0,313.0,147.0,838.0,8.0,655.0,60.0,227.0,2519.0,0.0,291.0,0.0,11.0,36.0
2015-11-06 19:00:00+01:00,322.0,4321.0,313.0,147.0,850.0,8.0,691.0,66.0,135.0,2521.0,0.0,292.0,0.0,11.0,42.0
2015-11-06 20:00:00+01:00,329.0,4202.0,317.0,144.0,822.0,8.0,125.0,78.0,58.0,2520.0,0.0,291.0,0.0,11.0,50.0
2015-11-06 21:00:00+01:00,332.0,4075.0,308.0,139.0,830.0,8.0,120.0,78.0,59.0,2521.0,0.0,287.0,0.0,11.0,58.0
2015-11-06 22:00:00+01:00,322.0,3943.0,253.0,134.0,812.0,8.0,152.0,81.0,46.0,2519.0,0.0,286.0,0.0,11.0,67.0
2015-11-06 23:00:00+01:00,321.0,3970.0,251.0,123.0,559.0,8.0,21.0,81.0,46.0,2520.0,0.0,283.0,0.0,11.0,74.0
2015-11-07 00:00:00+01:00,324.0,3731.0,252.0,124.0,502.0,9.0,1.0,83.0,44.0,2520.0,0.0,283.0,0.0,18.0,66.0
2015-11-07 01:00:00+01:00,324.0,3636.0,254.0,124.0,501.0,9.0,0.0,83.0,44.0,2522.0,0.0,283.0,0.0,18.0,60.0
2015-11-07 02:00:00+01:00,324.0,3622.0,252.0,126.0,480.0,9.0,0.0,83.0,44.0,2520.0,0.0,283.0,0.0,18.0,64.0
2015-11-07 03:00:00+01:00,324.0,3633.0,251.0,126.0,479.0,9.0,0.0,83.0,44.0,2521.0,0.0,283.0,0.0,17.0,74.0
2015-11-07 04:00:00+01:00,324.0,3599.0,246.0,128.0,486.0,9.0,0.0,83.0,45.0,2521.0,0.0,282.0,0.0,16.0,81.0
2015-11-07 05:00:00+01:00,323.0,3421.0,241.0,130.0,487.0,9.0,0.0,80.0,54.0,2521.0,0.0,281.0,0.0,16.0,83.0
2015-11-07 06:00:00+01:00,321.0,3570.0,260.0,135.0,551.0,9.0,0.0,80.0,63.0,2522.0,0.0,283.0,1.0,16.0,99.0
2015-11-07 07:00:00+01:00,322.0,3658.0,248.0,141.0,624.0,9.0,0.0,87.0,52.0,2522.0,0.0,287.0,21.0,16.0,110.0
2015-11-07 08:00:00+01:00,323.0,3902.0,256.0,148.0,626.0,9.0,268.0,69.0,136.0,2519.0,0.0,289.0,81.0,16.0,115.0
2015-11-07 09:00:00+01:00,323.0,3866.0,261.0,146.0,632.0,9.0,544.0,69.0,130.0,2518.0,0.0,291.0,149.0,16.0,106.0
2015-11-07 10:00:00+01:00,323.0,3822.0,268.0,145.0,641.0,9.0,588.0,86.0,47.0,2518.0,0.0,290.0,189.0,16.0,95.0
2015-11-07 11:00:00+01:00,323.0,3854.0,276.0,147.0,646.0,9.0,587.0,86.0,45.0,2514.0,0.0,291.0,225.0,17.0,84.0
2015-11-07 12:00:00+01:00,323.0,3797.0,252.0,146.0,647.0,9.0,436.0,86.0,45.0,2512.0,0.0,290.0,242.0,17.0,73.0
2015-11-07 13:00:00+01:00,324.0,3742.0,281.0,136.0,639.0,9.0,364.0,84.0,45.0,2510.0,0.0,287.0,219.0,17.0,63.0
2015-11-07 14:00:00+01:00,321.0,3844.0,291.0,135.0,647.0,9.0,182.0,85.0,45.0,2508.0,0.0,287.0,163.0,17.0,50.0
2015-11-07 15:00:00+01:00,324.0,3925.0,303.0,136.0,662.0,9.0,186.0,86.0,47.0,2514.0,0.0,287.0,61.0,17.0,44.0
2015-11-07 16:00:00+01:00,324.0,3918.0,306.0,132.0,663.0,9.0,173.0,84.0,52.0,2514.0,0.0,289.0,5.0,17.0,41.0
2015-11-07 17:00:00+01:00,324.0,3857.0,289.0,136.0,656.0,9.0,247.0,63.0,188.0,2512.0,0.0,288.0,0.0,17.0,37.0
2015-11-07 18:00:00+01:00,324.0,3672.0,260.0,131.0,627.0,9.0,174.0,59.0,290.0,2512.0,0.0,288.0,0.0,16.0,53.0
2015-11-07 19:00:00+01:00,324.0,3699.0,264.0,134.0,629.0,9.0,43.0,59.0,300.0,2515.0,0.0,290.0,0.0,16.0,47.0
2015-11-07 20:00:00+01:00,322.0,3516.0,242.0,133.0,517.0,9.0,109.0,75.0,78.0,2514.0,0.0,289.0,0.0,16.0,61.0
2015-11-07 21:00:00+01:00,322.0,3396.0,232.0,126.0,415.0,9.0,43.0,78.0,65.0,2516.0,0.0,288.0,0.0,17.0,81.0
2015-11-07 22:00:00+01:00,321.0,3135.0,247.0,121.0,394.0,9.0,72.0,83.0,46.0,2520.0,0.0,282.0,0.0,17.0,95.0
2015-11-07 23:00:00+01:00,318.0,2944.0,245.0,122.0,392.0,9.0,69.0,83.0,45.0,2518.0,0.0,282.0,0.0,18.0,115.0
2015-11-08 00:00:00+01:00,318.0,2811.0,205.0,121.0,372.0,9.0,0.0,83.0,44.0,2516.0,0.0,281.0,0.0,18.0,125.0
2015-11-08 01:00:00+01:00,318.0,2939.0,242.0,121.0,392.0,9.0,0.0,83.0,43.0,2519.0,0.0,282.0,0.0,18.0,126.0
2015-11-08 02:00:00+01:00,317.0,2880.0,250.0,119.0,384.0,9.0,0.0,83.0,43.0,2517.0,0.0,280.0,0.0,18.0,145.0
2015-11-08 03:00:00+01:00,317.0,2835.0,249.0,120.0,378.0,9.0,0.0,83.0,43.0,2515.0,0.0,280.0,0.0,17.0,150.0
2015-11-08 04:00:00+01:00,317.0,2851.0,253.0,123.0,392.0,9.0,0.0,83.0,43.0,2514.0,0.0,280.0,0.0,16.0,147.0
2015-11-08 05:00:00+01:00,317.0,2855.0,237.0,125.0,385.0,9.0,0.0,81.0,54.0,2514.0,0.0,281.0,0.0,16.0,148.0
