,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2015-12-01 15:00:00+00:00,63.71,911.4,1439.1000000000001,4.2,19.92,9.912,39.36,3.403,5.654
2015-12-01 16:00:00+00:00,63.940000000000005,1024.59,1439.1000000000001,4.152,22.488,4.944,38.540000000000006,0.656,5.279999999999999
2015-12-01 17:00:00+00:00,65.32000000000001,1155.91,1439.1000000000001,8.52,31.080000000000002,21.264,38.540000000000006,0.0,5.379
2015-12-01 18:00:00+00:00,67.16,1164.24,1440.74,11.952,29.328,22.92,38.540000000000006,0.0,5.577
2015-12-01 19:00:00+00:00,66.47,1179.43,1440.74,14.952,30.12,19.848,39.36,0.0,4.939
2015-12-01 20:00:00+00:00,68.54,1119.16,1441.5600000000002,12.576,28.8,9.984,39.36,0.0,4.9719999999999995
2015-12-01 21:00:00+00:00,66.47,1045.17,1440.74,3.168,24.816,9.120000000000001,39.36,0.0,5.928999999999999
2015-12-01 22:00:00+00:00,64.86,912.87,1439.92,3.12,17.592,6.6240000000000006,39.36,0.0,6.819999999999999
2015-12-01 23:00:00+00:00,67.16,716.38,1439.92,4.176,15.576,3.84,40.18,0.0,6.984999999999999
2015-12-02 00:00:00+00:00,66.01,469.42,1439.92,2.3040000000000003,8.112,1.704,40.18,0.0,6.061
2015-12-02 01:00:00+00:00,68.08,390.53,1439.1000000000001,0.384,3.168,1.704,39.36,0.0,5.840999999999999
2015-12-02 02:00:00+00:00,66.47,446.88,1439.1000000000001,1.6560000000000001,2.736,1.704,38.540000000000006,0.0,5.973
2015-12-02 03:00:00+00:00,66.01,405.23,1439.92,1.104,0.8160000000000001,1.704,39.36,0.0,7.0729999999999995
2015-12-02 04:00:00+00:00,65.78,447.37,1439.1000000000001,0.0,0.8160000000000001,1.68,38.540000000000006,0.0,7.59
2015-12-02 05:00:00+00:00,66.24000000000001,428.75,1439.92,0.048,4.032,1.8,38.540000000000006,0.0,7.909
2015-12-02 06:00:00+00:00,64.86,562.03,1439.92,4.8,17.88,3.048,36.080000000000005,0.0,9.119
2015-12-02 07:00:00+00:00,65.09,808.01,1439.92,5.016,22.032,2.7840000000000003,36.080000000000005,0.041,9.064
2015-12-02 08:00:00+00:00,63.480000000000004,961.38,1440.74,6.744,21.84,3.528,37.720000000000006,1.722,8.514
2015-12-02 09:00:00+00:00,64.17,1144.6399999999999,1439.92,5.6160000000000005,21.768,3.6,38.540000000000006,4.715,6.489999999999999
2015-12-02 10:00:00+00:00,64.4,1104.95,1418.6000000000001,5.6160000000000005,18.192,3.8160000000000003,39.36,7.79,5.027
2015-12-02 11:00:00+00:00,65.32000000000001,950.11,1406.3000000000002,5.952,17.736,5.688,38.540000000000006,10.004,3.63
2015-12-02 12:00:00+00:00,66.01,849.17,1403.8400000000001,4.224,16.152,4.776,39.36,10.783000000000001,2.508
2015-12-02 13:00:00+00:00,65.55,870.24,1440.74,3.048,12.144,1.272,39.36,10.865,1.9029999999999998
2015-12-02 14:00:00+00:00,65.55,886.41,1441.5600000000002,3.048,13.512,2.424,39.36,9.143,1.3639999999999999
2015-12-02 15:00:00+00:00,64.17,915.81,1439.92,1.464,14.928,2.688,39.36,5.904,1.9469999999999998
2015-12-02 16:00:00+00:00,63.940000000000005,1030.96,1439.92,4.368,17.568,8.664,39.36,1.7630000000000001,3.6409999999999996
2015-12-02 17:00:00+00:00,64.17,1084.37,1439.92,4.464,21.936,24.96,39.36,0.0,5.511
2015-12-02 18:00:00+00:00,63.25,1081.92,1439.92,6.192,23.616,20.832,39.36,0.0,7.81
2015-12-02 19:00:00+00:00,63.71,1071.6299999999999,1440.74,4.368,26.136,19.104,39.36,0.0,9.911
2015-12-02 20:00:00+00:00,63.25,1064.77,1440.74,6.744,22.56,13.176,38.540000000000006,0.0,11.154
2015-12-02 21:00:00+00:00,64.63000000000001,968.73,1440.74,4.5360000000000005,18.864,6.5280000000000005,39.36,0.0,11.792
2015-12-02 22:00:00+00:00,63.940000000000005,754.6,1439.92,4.008,16.656,3.12,40.18,0.0,11.616
2015-12-02 23:00:00+00:00,63.25,523.3199999999999,1440.74,0.912,15.84,4.248,39.36,0.0,12.551
2015-12-03 00:00:00+00:00,63.480000000000004,286.65,1439.92,0.0,11.256,1.488,38.540000000000006,0.0,12.671999999999999
2015-12-03 01:00:00+00:00,63.71,280.28,1440.74,0.0,7.176,0.0,38.540000000000006,0.0,12.693999999999999
2015-12-03 02:00:00+00:00,65.09,278.81,1439.92,0.0,8.112,0.0,37.720000000000006,0.0,12.947
2015-12-03 03:00:00+00:00,66.47,278.32,1440.74,0.0,5.304,0.0,37.720000000000006,0.0,13.937
2015-12-03 04:00:00+00:00,66.93,278.32,1439.92,0.0,7.032,0.0,39.36,0.0,14.597
2015-12-03 05:00:00+00:00,65.78,287.63,1439.92,0.0,11.76,0.0,38.540000000000006,0.0,15.136
2015-12-03 06:00:00+00:00,64.86,441.49,1434.18,1.488,15.576,1.344,37.720000000000006,0.0,14.641
2015-12-03 07:00:00+00:00,65.09,731.5699999999999,1439.1000000000001,3.216,13.752,1.968,36.080000000000005,0.123,15.223999999999998
2015-12-03 08:00:00+00:00,64.4,814.38,1440.74,3.888,17.928,3.216,38.540000000000006,3.444,16.544
2015-12-03 09:00:00+00:00,66.47,813.89,1439.92,4.056,16.344,3.48,38.540000000000006,8.282,16.302
2015-12-03 10:00:00+00:00,65.78,821.73,1439.1000000000001,0.14400000000000002,11.232000000000001,2.2800000000000002,39.36,10.701,15.608999999999998
2015-12-03 11:00:00+00:00,67.62,819.28,1440.74,0.0,9.672,1.752,39.36,11.644,15.972
2015-12-03 12:00:00+00:00,69.0,803.11,1439.92,0.07200000000000001,8.712,1.728,39.36,11.726,15.652999999999999
2015-12-03 13:00:00+00:00,68.54,688.4499999999999,1439.92,0.0,8.592,2.4,39.36,11.521,15.279
2015-12-03 14:00:00+00:00,68.54,821.73,1440.74,0.0,13.512,2.544,39.36,9.758000000000001,14.498
2015-12-03 15:00:00+00:00,68.54,831.53,1439.92,0.0,13.032,2.136,39.36,6.847,14.332999999999998
2015-12-03 16:00:00+00:00,68.08,811.4399999999999,1439.92,1.848,17.976,2.736,39.36,1.845,15.223999999999998
2015-12-03 17:00:00+00:00,66.24000000000001,851.62,1439.92,9.408,21.936,16.776,39.36,0.0,15.565
2015-12-03 18:00:00+00:00,66.93,811.93,1441.5600000000002,15.96,20.496,19.608,37.720000000000006,0.0,15.047999999999998
2015-12-03 19:00:00+00:00,67.62,873.67,1440.74,16.8,22.44,23.064,39.36,0.0,13.364999999999998
2015-12-03 20:00:00+00:00,68.08,967.75,1441.5600000000002,15.744,19.632,14.376,40.18,0.0,11.450999999999999
2015-12-03 21:00:00+00:00,67.62,879.55,1440.74,2.3040000000000003,19.896,4.104,40.18,0.0,9.360999999999999
2015-12-03 22:00:00+00:00,65.32000000000001,819.77,1439.92,0.0,13.68,1.608,40.18,0.0,7.776999999999999
2015-12-03 23:00:00+00:00,66.7,716.87,1439.92,0.0,3.744,1.3920000000000001,40.18,0.0,6.193
2015-12-04 00:00:00+00:00,67.62,536.55,1439.92,0.0,2.232,0.048,40.18,0.0,4.829
2015-12-04 01:00:00+00:00,65.32000000000001,567.91,1440.74,0.0,0.768,0.0,40.18,0.0,2.783
2015-12-04 02:00:00+00:00,64.4,548.31,1439.92,0.0,0.864,0.0,39.36,0.0,1.617
2015-12-04 03:00:00+00:00,63.02,530.18,1439.92,0.0,0.84,0.0,38.540000000000006,0.0,1.276
2015-12-04 04:00:00+00:00,63.71,576.24,1439.92,0.0,0.648,0.0,37.720000000000006,0.0,0.99
2015-12-04 05:00:00+00:00,66.47,572.3199999999999,1439.92,0.552,1.992,0.792,38.540000000000006,0.0,0.9349999999999999
2015-12-04 06:00:00+00:00,66.47,693.84,1439.92,10.152000000000001,11.928,4.08,38.540000000000006,0.0,1.3639999999999999
2015-12-04 07:00:00+00:00,66.7,848.1899999999999,1440.74,9.504,9.456,5.856,39.36,0.123,2.167
2015-12-04 08:00:00+00:00,66.01,921.1999999999999,1439.92,10.848,17.544,7.056,38.540000000000006,2.87,2.4419999999999997
2015-12-04 09:00:00+00:00,65.55,913.85,1439.1000000000001,10.704,19.68,3.168,36.900000000000006,6.273000000000001,2.706
2015-12-04 10:00:00+00:00,66.7,876.61,1437.46,4.824,15.096,2.016,39.36,7.831,3.3
2015-12-04 11:00:00+00:00,66.24000000000001,869.26,1438.2800000000002,0.12,14.928,1.8,39.36,8.446,3.6079999999999997
2015-12-04 12:00:00+00:00,66.7,856.52,1439.1000000000001,0.0,14.568,1.6560000000000001,39.36,8.897,2.7169999999999996
2015-12-04 13:00:00+00:00,67.16,870.24,1439.1000000000001,0.0,15.144,1.872,40.18,9.922,1.639
2015-12-04 14:00:00+00:00,66.7,844.76,1430.0800000000002,4.176,18.336000000000002,1.8960000000000001,40.18,8.241,1.254
2015-12-04 15:00:00+00:00,66.93,843.29,1436.64,6.24,15.576,1.872,40.18,5.289000000000001,1.254
2015-12-04 16:00:00+00:00,66.7,862.89,1437.46,8.088000000000001,22.896,1.992,40.18,1.3940000000000001,1.452
2015-12-04 17:00:00+00:00,67.62,877.59,1437.46,21.312,29.472,14.184000000000001,41.0,0.0,1.9469999999999998
2015-12-04 18:00:00+00:00,67.62,902.09,1438.2800000000002,21.648,26.328,16.536,40.18,0.0,2.6839999999999997
2015-12-04 19:00:00+00:00,65.32000000000001,882.49,1439.92,21.528,27.984,16.992,40.18,0.0,2.772
2015-12-04 20:00:00+00:00,66.47,940.8,1439.92,19.224,26.904,11.208,40.18,0.0,2.574
2015-12-04 21:00:00+00:00,66.7,919.24,1439.92,10.68,22.848,3.7920000000000003,39.36,0.0,2.453
2015-12-04 22:00:00+00:00,66.24000000000001,879.55,1439.1000000000001,2.04,17.448,1.824,40.18,0.0,3.4539999999999997
2015-12-04 23:00:00+00:00,62.330000000000005,774.1999999999999,1439.1000000000001,5.184,15.864,6.648000000000001,40.18,0.0,3.4429999999999996
2015-12-05 00:00:00+00:00,63.25,489.02,1439.92,0.744,8.304,6.48,40.18,0.0,3.8169999999999997
2015-12-05 01:00:00+00:00,62.56,443.45,1439.1000000000001,0.0,5.304,0.624,39.36,0.0,3.8169999999999997
2015-12-05 02:00:00+00:00,66.47,414.54,1439.1000000000001,0.024,2.472,0.0,39.36,0.0,3.63
2015-12-05 03:00:00+00:00,64.86,442.46999999999997,1439.1000000000001,2.136,0.6960000000000001,0.0,37.720000000000006,0.0,3.432
2015-12-05 04:00:00+00:00,65.78,447.86,1439.1000000000001,2.04,0.648,0.0,37.720000000000006,0.0,2.772
2015-12-05 05:00:00+00:00,66.24000000000001,435.61,1439.1000000000001,1.944,1.704,0.0,37.720000000000006,0.0,2.508
2015-12-05 06:00:00+00:00,65.55,475.78999999999996,1440.74,0.0,10.776,0.0,36.900000000000006,0.0,2.255
2015-12-05 07:00:00+00:00,62.790000000000006,604.66,1439.92,1.56,10.848,0.024,36.080000000000005,0.082,2.464
2015-12-05 08:00:00+00:00,64.4,789.39,1439.1000000000001,0.0,13.344,1.968,37.720000000000006,3.0340000000000003,2.992
2015-12-05 09:00:00+00:00,64.63000000000001,812.91,1439.92,1.032,16.224,2.976,37.720000000000006,7.831,3.751
2015-12-05 10:00:00+00:00,67.16,798.21,1439.1000000000001,0.0,13.392,0.6960000000000001,37.720000000000006,10.086,3.7289999999999996
2015-12-05 11:00:00+00:00,67.16,818.3,1439.92,0.0,14.424,0.36,37.720000000000006,11.275,2.981
2015-12-05 12:00:00+00:00,67.39,799.68,1439.92,0.0,13.752,0.36,37.720000000000006,11.521,2.552
2015-12-05 13:00:00+00:00,66.93,733.53,1439.1000000000001,0.0,14.064,0.36,38.540000000000006,11.357000000000001,2.618
2015-12-05 14:00:00+00:00,67.16,704.62,1439.1000000000001,0.0,12.144,0.36,38.540000000000006,9.84,2.6839999999999997
2015-12-05 15:00:00+00:00,66.93,703.64,1438.2800000000002,0.0,11.592,0.36,38.540000000000006,6.724,3.2449999999999997
2015-12-05 16:00:00+00:00,66.93,739.41,1439.92,0.024,12.384,1.1520000000000001,37.720000000000006,1.804,3.663
2015-12-05 17:00:00+00:00,67.85000000000001,745.78,1439.1000000000001,8.568,14.328000000000001,6.168,38.540000000000006,0.0,4.0809999999999995
2015-12-05 18:00:00+00:00,67.85000000000001,735.98,1439.1000000000001,10.44,13.752,9.168000000000001,38.540000000000006,0.0,4.213
2015-12-05 19:00:00+00:00,66.93,797.23,1439.1000000000001,10.536,15.672,7.848,38.540000000000006,0.0,4.026
2015-12-05 20:00:00+00:00,67.39,811.4399999999999,1439.1000000000001,7.896,14.472,6.12,37.720000000000006,0.0,4.311999999999999
2015-12-05 21:00:00+00:00,66.7,811.93,1439.92,1.3920000000000001,15.816,1.6560000000000001,37.720000000000006,0.0,4.191
2015-12-05 22:00:00+00:00,63.71,685.02,1439.92,0.888,13.176,0.0,37.720000000000006,0.0,4.829
2015-12-05 23:00:00+00:00,64.17,437.08,1425.16,0.024,11.352,0.0,36.080000000000005,0.0,4.851
2015-12-06 00:00:00+00:00,66.93,236.18,1435.8200000000002,0.28800000000000003,9.288,0.0,37.720000000000006,0.0,4.697
2015-12-06 01:00:00+00:00,65.09,166.6,1437.46,0.0,7.968,0.0,38.540000000000006,0.0,4.125
2015-12-06 02:00:00+00:00,65.09,167.09,1438.2800000000002,0.0,5.928,0.0,37.720000000000006,0.0,4.059
2015-12-06 03:00:00+00:00,65.55,167.57999999999998,1439.1000000000001,0.0,4.5600000000000005,0.0,36.080000000000005,0.0,4.862
2015-12-06 04:00:00+00:00,64.17,167.57999999999998,1439.1000000000001,0.0,3.744,0.0,36.900000000000006,0.0,7.138999999999999
2015-12-06 05:00:00+00:00,63.25,167.57999999999998,1408.7600000000002,0.0,5.664,0.0,35.260000000000005,0.0,8.69
2015-12-06 06:00:00+00:00,63.02,168.07,1356.2800000000002,0.0,7.224,0.0,35.260000000000005,0.0,9.658
2015-12-06 07:00:00+00:00,65.09,240.59,1298.88,0.0,8.688,0.0,35.260000000000005,0.041,10.032
2015-12-06 08:00:00+00:00,66.24000000000001,322.90999999999997,1340.7,0.28800000000000003,9.984,0.192,37.720000000000006,1.804,7.843
2015-12-06 09:00:00+00:00,65.32000000000001,490.49,1438.2800000000002,6.096,7.5840000000000005,0.0,36.900000000000006,5.0840000000000005,6.314
2015-12-06 10:00:00+00:00,67.16,537.04,1437.46,7.488,6.744,0.624,36.900000000000006,7.257000000000001,5.082
2015-12-06 11:00:00+00:00,67.39,582.12,1437.46,3.384,7.296,0.048,36.900000000000006,7.995,4.752
2015-12-06 12:00:00+00:00,67.39,580.16,1437.46,3.168,7.992,0.0,36.900000000000006,7.831,4.62
2015-12-06 13:00:00+00:00,67.16,601.23,1437.46,3.096,8.256,0.0,37.720000000000006,7.011,4.532
2015-12-06 14:00:00+00:00,66.93,636.51,1439.1000000000001,2.832,7.752,0.0,37.720000000000006,5.453,5.896
2015-12-06 15:00:00+00:00,66.47,699.23,1437.46,0.048,8.208,0.0,37.720000000000006,2.87,7.843
2015-12-06 16:00:00+00:00,65.78,680.61,1437.46,6.192,1.872,1.824,36.900000000000006,0.615,10.01
2015-12-06 17:00:00+00:00,65.32000000000001,685.51,1438.2800000000002,10.944,2.496,3.408,34.440000000000005,0.0,14.652
2015-12-06 18:00:00+00:00,66.01,669.34,1438.2800000000002,11.976,2.52,2.7600000000000002,34.440000000000005,0.0,19.063
2015-12-06 19:00:00+00:00,66.24000000000001,691.88,1439.1000000000001,11.76,3.336,2.616,35.260000000000005,0.0,21.923
2015-12-06 20:00:00+00:00,66.01,709.03,1439.1000000000001,10.824,3.888,2.352,35.260000000000005,0.0,23.749
2015-12-06 21:00:00+00:00,63.940000000000005,702.17,1438.2800000000002,5.88,3.24,0.36,33.620000000000005,0.0,23.837
2015-12-06 22:00:00+00:00,63.02,587.02,1438.2800000000002,6.144,9.048,0.0,35.260000000000005,0.0,23.287
2015-12-06 23:00:00+00:00,65.78,332.71,1337.42,0.048,10.464,0.0,37.720000000000006,0.0,24.552
2015-12-07 00:00:00+00:00,66.01,173.46,1044.68,0.0,8.136000000000001,0.0,37.720000000000006,0.0,25.596999999999998
2015-12-07 01:00:00+00:00,64.17,172.48,768.34,0.0,4.5840000000000005,0.0,37.720000000000006,0.0,27.159
2015-12-07 02:00:00+00:00,65.09,171.01,578.1,0.0,6.168,0.0,37.720000000000006,0.0,28.137999999999998
2015-12-07 03:00:00+00:00,65.32000000000001,170.52,464.94000000000005,0.0,3.24,0.0,37.720000000000006,0.0,29.787999999999997
2015-12-07 04:00:00+00:00,64.63000000000001,170.52,605.1600000000001,0.0,4.224,0.024,36.900000000000006,0.0,29.436
2015-12-07 05:00:00+00:00,63.02,171.99,837.22,0.0,7.32,0.888,36.080000000000005,0.0,28.49
2015-12-07 06:00:00+00:00,64.17,245.98,1250.5,1.8960000000000001,12.096,0.0,36.080000000000005,0.0,26.543
2015-12-07 07:00:00+00:00,62.330000000000005,430.71,1439.92,0.28800000000000003,9.6,1.6320000000000001,36.080000000000005,0.0,24.892999999999997
2015-12-07 08:00:00+00:00,63.71,601.72,1439.1000000000001,0.84,13.128,1.512,36.080000000000005,0.164,23.122
2015-12-07 09:00:00+00:00,66.47,747.25,1439.1000000000001,2.328,11.112,1.056,37.720000000000006,0.902,22.483999999999998
2015-12-07 10:00:00+00:00,66.47,724.22,1440.74,1.488,11.616,1.1520000000000001,37.720000000000006,1.3940000000000001,21.427999999999997
2015-12-07 11:00:00+00:00,66.24000000000001,706.58,1439.92,1.272,13.344,0.528,36.900000000000006,2.255,19.799999999999997
2015-12-07 12:00:00+00:00,64.63000000000001,709.52,1438.2800000000002,2.184,10.92,0.504,37.720000000000006,2.87,19.448
2015-12-07 13:00:00+00:00,64.4,703.15,1439.1000000000001,3.672,7.8,0.504,37.720000000000006,2.5420000000000003,20.052999999999997
2015-12-07 14:00:00+00:00,64.17,695.8,1438.2800000000002,7.008,3.552,3.3120000000000003,38.540000000000006,1.722,20.526
2015-12-07 15:00:00+00:00,64.86,744.31,1437.46,10.488,2.664,3.96,37.720000000000006,0.984,18.820999999999998
2015-12-07 16:00:00+00:00,64.63000000000001,756.56,1437.46,8.712,2.2560000000000002,1.944,37.720000000000006,0.28700000000000003,17.611
2015-12-07 17:00:00+00:00,63.71,783.02,1438.2800000000002,10.776,3.024,3.336,38.540000000000006,0.0,16.433999999999997
2015-12-07 18:00:00+00:00,64.63000000000001,779.59,1439.1000000000001,12.504,3.192,4.368,39.36,0.0,16.203
2015-12-07 19:00:00+00:00,63.71,781.06,1439.1000000000001,15.456,4.272,4.464,39.36,0.0,17.555999999999997
2015-12-07 20:00:00+00:00,64.86,778.61,1439.1000000000001,20.28,12.408,3.936,39.36,0.0,19.701
2015-12-07 21:00:00+00:00,65.32000000000001,763.42,1439.1000000000001,13.608,8.688,0.984,39.36,0.0,21.076
2015-12-07 22:00:00+00:00,67.39,677.18,1438.2800000000002,9.408,5.64,0.0,40.18,0.0,20.910999999999998
2015-12-07 23:00:00+00:00,65.55,504.21,1439.1000000000001,0.024,9.384,0.0,40.18,0.0,19.799999999999997
2015-12-08 00:00:00+00:00,65.09,316.05,1438.2800000000002,0.0,9.552,0.0,39.36,0.0,18.622999999999998
2015-12-08 01:00:00+00:00,64.63000000000001,318.99,1407.1200000000001,0.0,6.096,0.0,39.36,0.0,17.611
2015-12-08 02:00:00+00:00,64.17,324.38,1393.18,1.488,1.608,0.0,38.540000000000006,0.0,13.827
2015-12-08 03:00:00+00:00,65.09,318.5,1424.3400000000001,0.216,0.528,0.0,38.540000000000006,0.0,10.131
2015-12-08 04:00:00+00:00,64.4,316.54,1438.2800000000002,1.3920000000000001,0.624,0.0,38.540000000000006,0.0,8.36
2015-12-08 05:00:00+00:00,63.71,327.81,1439.1000000000001,1.176,1.608,0.0,37.720000000000006,0.0,8.041
2015-12-08 06:00:00+00:00,65.09,306.74,1439.1000000000001,1.248,3.648,0.36,38.540000000000006,0.0,8.118
2015-12-08 07:00:00+00:00,64.63000000000001,355.74,1439.1000000000001,0.624,4.296,0.192,38.540000000000006,0.0,9.68
2015-12-08 08:00:00+00:00,65.09,490.0,1438.2800000000002,0.024,4.488,0.216,37.720000000000006,0.6970000000000001,9.713
2015-12-08 09:00:00+00:00,66.7,647.29,1438.2800000000002,4.08,3.72,0.0,38.540000000000006,2.255,8.173
2015-12-08 10:00:00+00:00,66.24000000000001,653.17,1438.2800000000002,4.08,6.0,0.0,38.540000000000006,4.059,5.709
2015-12-08 11:00:00+00:00,66.01,662.97,1438.2800000000002,5.448,5.376,0.0,37.720000000000006,5.617,3.377
2015-12-08 12:00:00+00:00,65.55,669.83,1438.2800000000002,5.5440000000000005,4.5600000000000005,0.912,38.540000000000006,5.863,2.189
2015-12-08 13:00:00+00:00,66.47,618.87,1439.1000000000001,4.896,4.632,0.504,37.720000000000006,5.781000000000001,1.892
2015-12-08 14:00:00+00:00,66.7,628.18,1439.1000000000001,4.344,2.64,0.48,37.720000000000006,5.207,1.8699999999999999
2015-12-08 15:00:00+00:00,65.32000000000001,630.14,1439.1000000000001,4.632,2.616,0.456,39.36,4.182,1.6609999999999998
2015-12-08 16:00:00+00:00,66.24000000000001,644.35,1438.2800000000002,4.8,2.688,0.912,40.18,1.189,1.5839999999999999
2015-12-08 17:00:00+00:00,65.09,673.26,1438.2800000000002,12.84,10.536,11.376,40.18,0.0,1.6829999999999998
2015-12-08 18:00:00+00:00,66.93,662.48,1438.2800000000002,16.416,14.256,13.896,40.18,0.0,1.738
2015-12-08 19:00:00+00:00,65.32000000000001,673.26,1438.2800000000002,17.232,17.16,12.336,40.18,0.0,2.508
2015-12-08 20:00:00+00:00,65.55,669.83,1439.1000000000001,17.112000000000002,19.008,10.176,39.36,0.0,3.5199999999999996
2015-12-08 21:00:00+00:00,66.01,678.16,1210.3200000000002,17.808,14.712,6.6000000000000005,39.36,0.0,4.026
2015-12-08 22:00:00+00:00,66.47,677.18,1197.2,10.896,10.248,0.216,38.540000000000006,0.0,4.763
2015-12-08 23:00:00+00:00,66.47,419.93,1197.2,0.048,8.232,0.0,38.540000000000006,0.0,5.4559999999999995
2015-12-09 00:00:00+00:00,67.39,297.43,1196.38,0.0,7.344,0.0,39.36,0.0,5.7749999999999995
2015-12-09 01:00:00+00:00,66.01,308.21,1196.38,0.0,6.96,0.0,40.18,0.0,6.324999999999999
2015-12-09 02:00:00+00:00,66.01,324.38,1198.8400000000001,0.0,4.224,0.0,40.18,0.0,7.9639999999999995
2015-12-09 03:00:00+00:00,65.78,318.99,1385.8000000000002,0.0,3.456,0.0,40.18,0.0,10.527
2015-12-09 04:00:00+00:00,65.32000000000001,351.82,1439.1000000000001,0.0,3.8160000000000003,0.0,39.36,0.0,12.979999999999999
2015-12-09 05:00:00+00:00,65.78,428.75,1439.1000000000001,0.024,6.12,0.0,39.36,0.0,14.619
2015-12-09 06:00:00+00:00,65.32000000000001,639.4499999999999,1439.1000000000001,5.808,11.76,3.552,39.36,0.0,16.555
2015-12-09 07:00:00+00:00,65.55,843.78,1439.92,10.992,14.112,6.912,38.540000000000006,0.0,18.820999999999998
2015-12-09 08:00:00+00:00,65.78,893.27,1439.1000000000001,13.416,15.36,8.328,38.540000000000006,0.533,19.843999999999998
2015-12-09 09:00:00+00:00,65.09,977.06,1439.92,13.584,12.336,11.184000000000001,38.540000000000006,1.435,19.073999999999998
2015-12-09 10:00:00+00:00,63.71,951.5799999999999,1439.1000000000001,13.704,6.192,9.648,37.720000000000006,2.706,17.204
2015-12-09 11:00:00+00:00,60.260000000000005,947.66,1439.1000000000001,13.032,6.216,5.4,37.720000000000006,4.264,14.795
2015-12-09 12:00:00+00:00,61.410000000000004,901.11,1439.1000000000001,13.224,3.048,7.32,39.36,4.715,12.264999999999999
2015-12-09 13:00:00+00:00,62.1,937.37,1439.1000000000001,2.7840000000000003,8.832,5.6160000000000005,38.540000000000006,4.223,9.911
2015-12-09 14:00:00+00:00,63.71,987.84,1439.1000000000001,4.896,9.72,2.112,39.36,3.075,8.998
2015-12-09 15:00:00+00:00,61.64,992.25,1438.2800000000002,5.736,7.248,7.728,39.36,1.558,8.525
2015-12-09 16:00:00+00:00,62.330000000000005,990.29,1438.2800000000002,11.304,14.208,13.944,38.540000000000006,0.369,9.471
2015-12-09 17:00:00+00:00,63.71,988.3299999999999,1438.2800000000002,13.464,27.072,14.928,39.36,0.0,10.362
2015-12-09 18:00:00+00:00,64.86,980.98,1438.2800000000002,5.832,25.272000000000002,12.072000000000001,39.36,0.0,10.328999999999999
2015-12-09 19:00:00+00:00,65.78,999.6,1440.74,9.648,29.16,12.384,39.36,0.0,10.328999999999999
2015-12-09 20:00:00+00:00,65.32000000000001,984.9,1439.92,19.2,26.736,4.896,39.36,0.0,10.802
2015-12-09 21:00:00+00:00,66.01,996.66,1438.2800000000002,6.768,25.416,2.8080000000000003,38.540000000000006,0.0,10.879
2015-12-09 22:00:00+00:00,66.7,905.52,1438.2800000000002,0.096,14.112,0.0,39.36,0.0,10.274
2015-12-09 23:00:00+00:00,67.39,705.11,1437.46,0.984,12.096,0.0,39.36,0.0,10.032
2015-12-10 00:00:00+00:00,68.08,445.40999999999997,1438.2800000000002,0.0,5.232,0.0,39.36,0.0,9.471
2015-12-10 01:00:00+00:00,66.47,427.77,1439.1000000000001,0.0,3.0,0.0,39.36,0.0,9.360999999999999
