,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2015-08-01 22:00:00+01:00,333.0,698.0,1756.0,380.0,152.0,33.0,44.0,0.0,404.0
2015-08-01 23:00:00+01:00,322.0,661.0,1756.0,244.0,181.0,0.0,38.0,0.0,411.0
2015-08-02 00:00:00+01:00,309.0,674.0,1757.0,0.0,328.0,20.0,36.0,0.0,344.0
2015-08-02 01:00:00+01:00,316.0,452.0,1755.0,0.0,293.0,0.0,36.0,0.0,441.0
2015-08-02 02:00:00+01:00,311.0,378.0,1756.0,0.0,250.0,0.0,31.0,0.0,626.0
2015-08-02 03:00:00+01:00,315.0,379.0,1756.0,0.0,252.0,0.0,35.0,0.0,531.0
2015-08-02 04:00:00+01:00,313.0,381.0,1757.0,0.0,262.0,0.0,32.0,0.0,396.0
2015-08-02 05:00:00+01:00,320.0,382.0,1757.0,0.0,268.0,0.0,40.0,0.0,352.0
2015-08-02 06:00:00+01:00,316.0,382.0,1757.0,0.0,298.0,0.0,40.0,1.0,342.0
2015-08-02 07:00:00+01:00,312.0,383.0,1756.0,0.0,424.0,12.0,41.0,38.0,331.0
2015-08-02 08:00:00+01:00,316.0,383.0,1757.0,15.0,378.0,26.0,43.0,128.0,296.0
2015-08-02 09:00:00+01:00,317.0,383.0,1757.0,29.0,364.0,37.0,43.0,198.0,332.0
2015-08-02 10:00:00+01:00,316.0,380.0,1756.0,15.0,268.0,48.0,41.0,257.0,561.0
2015-08-02 11:00:00+01:00,318.0,376.0,1757.0,0.0,162.0,36.0,42.0,296.0,929.0
2015-08-02 12:00:00+01:00,319.0,375.0,1755.0,0.0,239.0,50.0,42.0,321.0,1135.0
2015-08-02 13:00:00+01:00,322.0,373.0,1756.0,0.0,240.0,1.0,43.0,331.0,1112.0
2015-08-02 14:00:00+01:00,316.0,370.0,1756.0,0.0,394.0,5.0,42.0,326.0,976.0
2015-08-02 15:00:00+01:00,317.0,368.0,1755.0,0.0,387.0,21.0,43.0,308.0,883.0
2015-08-02 16:00:00+01:00,313.0,368.0,1754.0,0.0,352.0,31.0,42.0,270.0,856.0
2015-08-02 17:00:00+01:00,311.0,392.0,1754.0,0.0,414.0,31.0,41.0,216.0,832.0
2015-08-02 18:00:00+01:00,308.0,490.0,1756.0,67.0,315.0,31.0,42.0,134.0,779.0
2015-08-02 19:00:00+01:00,305.0,533.0,1755.0,105.0,368.0,45.0,42.0,47.0,713.0
2015-08-02 20:00:00+01:00,304.0,536.0,1755.0,740.0,628.0,237.0,41.0,4.0,750.0
2015-08-02 21:00:00+01:00,309.0,623.0,1755.0,682.0,689.0,544.0,42.0,0.0,754.0
2015-08-02 22:00:00+01:00,311.0,641.0,1756.0,644.0,568.0,185.0,43.0,0.0,725.0
2015-08-02 23:00:00+01:00,314.0,580.0,1755.0,335.0,417.0,90.0,43.0,0.0,619.0
2015-08-03 00:00:00+01:00,315.0,579.0,1754.0,8.0,244.0,0.0,42.0,0.0,553.0
2015-08-03 01:00:00+01:00,312.0,550.0,1754.0,0.0,261.0,0.0,43.0,0.0,507.0
2015-08-03 02:00:00+01:00,309.0,549.0,1755.0,0.0,269.0,0.0,41.0,0.0,440.0
2015-08-03 03:00:00+01:00,313.0,615.0,1755.0,0.0,283.0,0.0,42.0,0.0,321.0
2015-08-03 04:00:00+01:00,311.0,644.0,1754.0,0.0,234.0,0.0,42.0,0.0,293.0
2015-08-03 05:00:00+01:00,314.0,763.0,1754.0,113.0,176.0,44.0,41.0,0.0,311.0
2015-08-03 06:00:00+01:00,322.0,935.0,1755.0,107.0,252.0,43.0,41.0,0.0,323.0
2015-08-03 07:00:00+01:00,312.0,1434.0,1754.0,334.0,272.0,91.0,40.0,20.0,286.0
2015-08-03 08:00:00+01:00,317.0,2057.0,1754.0,679.0,436.0,209.0,42.0,97.0,239.0
2015-08-03 09:00:00+01:00,316.0,2162.0,1754.0,766.0,560.0,188.0,43.0,147.0,209.0
2015-08-03 10:00:00+01:00,315.0,2293.0,1754.0,716.0,505.0,196.0,43.0,178.0,196.0
2015-08-03 11:00:00+01:00,321.0,2348.0,1754.0,621.0,513.0,193.0,43.0,194.0,238.0
2015-08-03 12:00:00+01:00,325.0,2266.0,1755.0,772.0,465.0,124.0,44.0,229.0,267.0
2015-08-03 13:00:00+01:00,328.0,2235.0,1755.0,315.0,251.0,58.0,43.0,244.0,464.0
2015-08-03 14:00:00+01:00,326.0,2119.0,1754.0,170.0,114.0,59.0,43.0,257.0,835.0
2015-08-03 15:00:00+01:00,327.0,2101.0,1753.0,170.0,120.0,60.0,43.0,239.0,1091.0
2015-08-03 16:00:00+01:00,322.0,1984.0,1754.0,168.0,120.0,59.0,43.0,234.0,1543.0
2015-08-03 17:00:00+01:00,318.0,1879.0,1755.0,168.0,149.0,61.0,43.0,200.0,1904.0
2015-08-03 18:00:00+01:00,320.0,2028.0,1755.0,179.0,142.0,59.0,42.0,134.0,1985.0
2015-08-03 19:00:00+01:00,327.0,2199.0,1755.0,143.0,212.0,117.0,44.0,47.0,1917.0
2015-08-03 20:00:00+01:00,322.0,2183.0,1756.0,248.0,445.0,183.0,43.0,3.0,1974.0
2015-08-03 21:00:00+01:00,324.0,1790.0,1756.0,248.0,414.0,292.0,44.0,0.0,2052.0
2015-08-03 22:00:00+01:00,324.0,1430.0,1755.0,123.0,107.0,65.0,43.0,0.0,2041.0
2015-08-03 23:00:00+01:00,328.0,1302.0,1755.0,10.0,206.0,6.0,43.0,0.0,1995.0
2015-08-04 00:00:00+01:00,325.0,943.0,1755.0,0.0,165.0,0.0,43.0,0.0,1878.0
2015-08-04 01:00:00+01:00,326.0,956.0,1755.0,0.0,21.0,0.0,43.0,0.0,1696.0
2015-08-04 02:00:00+01:00,330.0,918.0,1754.0,0.0,75.0,0.0,43.0,0.0,1444.0
2015-08-04 03:00:00+01:00,335.0,880.0,1755.0,0.0,18.0,0.0,43.0,0.0,1387.0
2015-08-04 04:00:00+01:00,334.0,932.0,1756.0,0.0,17.0,0.0,43.0,0.0,1276.0
2015-08-04 05:00:00+01:00,333.0,942.0,1756.0,0.0,15.0,0.0,44.0,0.0,1117.0
2015-08-04 06:00:00+01:00,331.0,1150.0,1755.0,90.0,14.0,0.0,42.0,1.0,910.0
2015-08-04 07:00:00+01:00,329.0,1715.0,1755.0,103.0,82.0,10.0,41.0,37.0,754.0
2015-08-04 08:00:00+01:00,330.0,2266.0,1755.0,336.0,257.0,139.0,41.0,135.0,513.0
2015-08-04 09:00:00+01:00,318.0,2253.0,1755.0,320.0,405.0,137.0,42.0,217.0,291.0
2015-08-04 10:00:00+01:00,333.0,2210.0,1740.0,365.0,560.0,169.0,44.0,286.0,169.0
2015-08-04 11:00:00+01:00,336.0,2262.0,1709.0,514.0,572.0,284.0,46.0,325.0,144.0
2015-08-04 12:00:00+01:00,329.0,2150.0,1700.0,520.0,614.0,388.0,45.0,346.0,183.0
2015-08-04 13:00:00+01:00,329.0,2126.0,1648.0,317.0,566.0,108.0,46.0,352.0,285.0
2015-08-04 14:00:00+01:00,324.0,2014.0,1716.0,376.0,499.0,55.0,46.0,347.0,431.0
2015-08-04 15:00:00+01:00,321.0,1991.0,1686.0,365.0,473.0,53.0,46.0,330.0,565.0
2015-08-04 16:00:00+01:00,304.0,2036.0,1679.0,370.0,417.0,52.0,45.0,296.0,634.0
2015-08-04 17:00:00+01:00,303.0,2256.0,1639.0,362.0,417.0,53.0,45.0,241.0,703.0
2015-08-04 18:00:00+01:00,315.0,2314.0,1677.0,207.0,352.0,53.0,45.0,160.0,753.0
2015-08-04 19:00:00+01:00,324.0,2386.0,1755.0,308.0,335.0,64.0,45.0,59.0,759.0
2015-08-04 20:00:00+01:00,316.0,2346.0,1755.0,732.0,589.0,101.0,45.0,4.0,754.0
2015-08-04 21:00:00+01:00,296.0,2238.0,1755.0,541.0,575.0,25.0,46.0,0.0,759.0
2015-08-04 22:00:00+01:00,274.0,1857.0,1755.0,297.0,379.0,10.0,44.0,0.0,770.0
2015-08-04 23:00:00+01:00,271.0,1440.0,1755.0,412.0,286.0,19.0,44.0,0.0,786.0
2015-08-05 00:00:00+01:00,266.0,1021.0,1756.0,333.0,141.0,17.0,46.0,0.0,826.0
2015-08-05 01:00:00+01:00,295.0,885.0,1757.0,114.0,20.0,0.0,45.0,0.0,881.0
2015-08-05 02:00:00+01:00,322.0,948.0,1758.0,0.0,17.0,0.0,46.0,0.0,865.0
2015-08-05 03:00:00+01:00,315.0,957.0,1757.0,0.0,16.0,0.0,46.0,0.0,780.0
2015-08-05 04:00:00+01:00,316.0,987.0,1757.0,0.0,71.0,0.0,44.0,0.0,660.0
2015-08-05 05:00:00+01:00,323.0,955.0,1758.0,26.0,99.0,19.0,45.0,0.0,578.0
2015-08-05 06:00:00+01:00,326.0,1070.0,1757.0,236.0,280.0,52.0,44.0,1.0,562.0
2015-08-05 07:00:00+01:00,330.0,1714.0,1758.0,328.0,388.0,93.0,44.0,37.0,533.0
2015-08-05 08:00:00+01:00,328.0,2289.0,1758.0,370.0,615.0,281.0,43.0,138.0,442.0
2015-08-05 09:00:00+01:00,330.0,2286.0,1757.0,470.0,647.0,348.0,43.0,220.0,336.0
2015-08-05 10:00:00+01:00,330.0,2212.0,1756.0,336.0,678.0,179.0,43.0,290.0,275.0
2015-08-05 11:00:00+01:00,333.0,2312.0,1757.0,354.0,661.0,169.0,43.0,327.0,179.0
2015-08-05 12:00:00+01:00,334.0,2259.0,1756.0,170.0,580.0,123.0,42.0,347.0,184.0
2015-08-05 13:00:00+01:00,329.0,2210.0,1757.0,151.0,415.0,86.0,36.0,351.0,287.0
2015-08-05 14:00:00+01:00,333.0,2134.0,1756.0,148.0,176.0,83.0,35.0,347.0,430.0
2015-08-05 15:00:00+01:00,336.0,2033.0,1756.0,150.0,170.0,82.0,36.0,329.0,630.0
2015-08-05 16:00:00+01:00,338.0,2065.0,1756.0,337.0,217.0,84.0,37.0,295.0,811.0
2015-08-05 17:00:00+01:00,334.0,2039.0,1755.0,297.0,381.0,82.0,37.0,240.0,893.0
2015-08-05 18:00:00+01:00,339.0,2166.0,1755.0,308.0,369.0,156.0,37.0,159.0,979.0
2015-08-05 19:00:00+01:00,337.0,2425.0,1755.0,340.0,441.0,360.0,37.0,56.0,882.0
2015-08-05 20:00:00+01:00,338.0,2292.0,1755.0,603.0,808.0,572.0,37.0,4.0,713.0
2015-08-05 21:00:00+01:00,338.0,2188.0,1756.0,591.0,803.0,646.0,37.0,0.0,675.0
2015-08-05 22:00:00+01:00,332.0,1821.0,1756.0,522.0,679.0,113.0,37.0,0.0,767.0
2015-08-05 23:00:00+01:00,334.0,1592.0,1756.0,230.0,670.0,153.0,36.0,0.0,796.0
2015-08-06 00:00:00+01:00,333.0,1210.0,1756.0,154.0,493.0,21.0,37.0,0.0,760.0
2015-08-06 01:00:00+01:00,341.0,1075.0,1754.0,0.0,201.0,0.0,36.0,0.0,755.0
2015-08-06 02:00:00+01:00,337.0,1237.0,1755.0,63.0,113.0,0.0,36.0,0.0,625.0
2015-08-06 03:00:00+01:00,333.0,1108.0,1755.0,0.0,13.0,0.0,38.0,0.0,597.0
2015-08-06 04:00:00+01:00,338.0,1090.0,1756.0,1.0,66.0,2.0,38.0,0.0,530.0
2015-08-06 05:00:00+01:00,336.0,1162.0,1756.0,133.0,347.0,116.0,37.0,0.0,607.0
2015-08-06 06:00:00+01:00,332.0,1166.0,1755.0,181.0,421.0,181.0,37.0,1.0,703.0
2015-08-06 07:00:00+01:00,336.0,1722.0,1755.0,243.0,586.0,185.0,37.0,32.0,732.0
2015-08-06 08:00:00+01:00,340.0,2114.0,1755.0,168.0,722.0,344.0,39.0,110.0,669.0
2015-08-06 09:00:00+01:00,333.0,2200.0,1754.0,122.0,792.0,494.0,38.0,193.0,421.0
2015-08-06 10:00:00+01:00,335.0,2310.0,1755.0,126.0,836.0,510.0,38.0,238.0,228.0
2015-08-06 11:00:00+01:00,336.0,2322.0,1755.0,159.0,847.0,458.0,38.0,286.0,197.0
2015-08-06 12:00:00+01:00,337.0,2270.0,1755.0,159.0,726.0,356.0,38.0,323.0,303.0
2015-08-06 13:00:00+01:00,337.0,2210.0,1755.0,161.0,457.0,96.0,37.0,338.0,468.0
2015-08-06 14:00:00+01:00,326.0,2059.0,1756.0,179.0,424.0,181.0,35.0,330.0,683.0
2015-08-06 15:00:00+01:00,324.0,2026.0,1755.0,169.0,432.0,197.0,32.0,310.0,897.0
2015-08-06 16:00:00+01:00,328.0,1913.0,1755.0,118.0,635.0,146.0,37.0,277.0,1097.0
2015-08-06 17:00:00+01:00,334.0,1861.0,1754.0,56.0,670.0,120.0,37.0,223.0,1376.0
2015-08-06 18:00:00+01:00,322.0,1792.0,1755.0,60.0,741.0,112.0,37.0,144.0,1627.0
2015-08-06 19:00:00+01:00,331.0,2014.0,1755.0,54.0,757.0,112.0,37.0,51.0,1643.0
2015-08-06 20:00:00+01:00,337.0,1922.0,1755.0,114.0,751.0,193.0,38.0,3.0,1727.0
2015-08-06 21:00:00+01:00,341.0,1958.0,1756.0,55.0,636.0,58.0,38.0,0.0,1867.0
2015-08-06 22:00:00+01:00,337.0,1627.0,1756.0,36.0,500.0,0.0,38.0,0.0,2055.0
2015-08-06 23:00:00+01:00,337.0,1378.0,1756.0,0.0,624.0,0.0,37.0,0.0,2063.0
2015-08-07 00:00:00+01:00,336.0,1088.0,1755.0,0.0,273.0,0.0,38.0,0.0,1880.0
2015-08-07 01:00:00+01:00,341.0,913.0,1755.0,0.0,44.0,0.0,37.0,0.0,1932.0
2015-08-07 02:00:00+01:00,337.0,878.0,1755.0,0.0,15.0,0.0,38.0,0.0,2019.0
2015-08-07 03:00:00+01:00,339.0,920.0,1756.0,0.0,15.0,0.0,37.0,0.0,1992.0
2015-08-07 04:00:00+01:00,337.0,966.0,1757.0,0.0,15.0,0.0,37.0,0.0,1798.0
2015-08-07 05:00:00+01:00,334.0,1052.0,1756.0,0.0,19.0,0.0,38.0,0.0,1665.0
2015-08-07 06:00:00+01:00,329.0,1156.0,1755.0,0.0,167.0,45.0,37.0,0.0,1699.0
2015-08-07 07:00:00+01:00,330.0,1722.0,1756.0,61.0,294.0,102.0,37.0,21.0,1735.0
2015-08-07 08:00:00+01:00,332.0,2155.0,1756.0,197.0,501.0,241.0,38.0,100.0,1634.0
2015-08-07 09:00:00+01:00,329.0,1995.0,1756.0,224.0,590.0,249.0,37.0,178.0,1538.0
2015-08-07 10:00:00+01:00,326.0,1985.0,1755.0,484.0,715.0,355.0,38.0,241.0,1481.0
2015-08-07 11:00:00+01:00,331.0,2135.0,1755.0,482.0,781.0,387.0,36.0,284.0,1278.0
2015-08-07 12:00:00+01:00,340.0,2152.0,1756.0,486.0,751.0,433.0,38.0,313.0,1107.0
2015-08-07 13:00:00+01:00,328.0,2177.0,1755.0,380.0,624.0,83.0,37.0,311.0,1062.0
2015-08-07 14:00:00+01:00,331.0,2200.0,1755.0,162.0,513.0,78.0,37.0,293.0,1179.0
2015-08-07 15:00:00+01:00,335.0,2187.0,1755.0,115.0,388.0,98.0,37.0,259.0,1436.0
2015-08-07 16:00:00+01:00,335.0,2215.0,1755.0,50.0,282.0,101.0,36.0,213.0,1677.0
2015-08-07 17:00:00+01:00,331.0,2200.0,1754.0,0.0,494.0,0.0,36.0,107.0,1878.0
2015-08-07 18:00:00+01:00,328.0,2232.0,1755.0,0.0,391.0,0.0,35.0,54.0,2086.0
2015-08-07 19:00:00+01:00,330.0,2272.0,1755.0,0.0,364.0,11.0,37.0,19.0,2044.0
2015-08-07 20:00:00+01:00,331.0,2065.0,1756.0,123.0,554.0,17.0,37.0,2.0,1891.0
2015-08-07 21:00:00+01:00,334.0,2010.0,1756.0,285.0,478.0,11.0,36.0,0.0,1842.0
2015-08-07 22:00:00+01:00,336.0,1345.0,1756.0,274.0,493.0,1.0,38.0,0.0,1833.0
2015-08-07 23:00:00+01:00,334.0,908.0,1615.0,0.0,526.0,0.0,38.0,0.0,1938.0
2015-08-08 00:00:00+01:00,334.0,486.0,1468.0,0.0,374.0,0.0,38.0,0.0,1945.0
2015-08-08 01:00:00+01:00,333.0,398.0,1467.0,0.0,227.0,0.0,37.0,0.0,1968.0
2015-08-08 02:00:00+01:00,331.0,398.0,1469.0,0.0,315.0,0.0,35.0,0.0,2016.0
2015-08-08 03:00:00+01:00,331.0,399.0,1469.0,0.0,315.0,0.0,36.0,0.0,2084.0
2015-08-08 04:00:00+01:00,332.0,399.0,1468.0,0.0,328.0,0.0,35.0,0.0,2055.0
2015-08-08 05:00:00+01:00,327.0,397.0,1469.0,0.0,359.0,0.0,34.0,0.0,2123.0
2015-08-08 06:00:00+01:00,323.0,396.0,1469.0,0.0,332.0,0.0,33.0,0.0,2129.0
2015-08-08 07:00:00+01:00,328.0,553.0,1469.0,0.0,490.0,24.0,33.0,17.0,2106.0
2015-08-08 08:00:00+01:00,333.0,788.0,1469.0,56.0,550.0,36.0,36.0,87.0,2057.0
2015-08-08 09:00:00+01:00,330.0,1188.0,1469.0,274.0,607.0,98.0,35.0,173.0,1888.0
2015-08-08 10:00:00+01:00,331.0,1241.0,1469.0,371.0,722.0,84.0,35.0,235.0,1537.0
2015-08-08 11:00:00+01:00,331.0,1241.0,1469.0,414.0,731.0,230.0,35.0,242.0,1267.0
2015-08-08 12:00:00+01:00,335.0,1189.0,1469.0,476.0,734.0,283.0,35.0,288.0,1015.0
2015-08-08 13:00:00+01:00,330.0,1243.0,1470.0,460.0,739.0,329.0,35.0,283.0,820.0
2015-08-08 14:00:00+01:00,332.0,1067.0,1469.0,569.0,384.0,131.0,34.0,275.0,832.0
2015-08-08 15:00:00+01:00,332.0,1030.0,1468.0,244.0,431.0,104.0,35.0,259.0,969.0
2015-08-08 16:00:00+01:00,334.0,1047.0,1468.0,211.0,346.0,116.0,35.0,228.0,1052.0
2015-08-08 17:00:00+01:00,334.0,974.0,1469.0,228.0,343.0,111.0,35.0,197.0,1004.0
2015-08-08 18:00:00+01:00,338.0,1062.0,1470.0,198.0,265.0,140.0,35.0,122.0,977.0
2015-08-08 19:00:00+01:00,338.0,1059.0,1469.0,408.0,210.0,120.0,36.0,43.0,1019.0
2015-08-08 20:00:00+01:00,336.0,1144.0,1469.0,823.0,309.0,288.0,35.0,3.0,1116.0
2015-08-08 21:00:00+01:00,340.0,1135.0,1469.0,792.0,343.0,184.0,35.0,0.0,1230.0
2015-08-08 22:00:00+01:00,337.0,927.0,1469.0,305.0,225.0,1.0,35.0,0.0,1401.0
2015-08-08 23:00:00+01:00,343.0,708.0,1470.0,72.0,305.0,0.0,34.0,0.0,1522.0
2015-08-09 00:00:00+01:00,341.0,396.0,1469.0,0.0,259.0,0.0,36.0,0.0,1756.0
2015-08-09 01:00:00+01:00,341.0,381.0,1469.0,0.0,253.0,0.0,36.0,0.0,1775.0
2015-08-09 02:00:00+01:00,334.0,370.0,1469.0,0.0,251.0,0.0,34.0,0.0,1656.0
2015-08-09 03:00:00+01:00,339.0,381.0,1469.0,0.0,181.0,0.0,34.0,0.0,1571.0
2015-08-09 04:00:00+01:00,338.0,381.0,1470.0,0.0,194.0,0.0,33.0,0.0,1576.0
2015-08-09 05:00:00+01:00,335.0,378.0,1470.0,0.0,296.0,0.0,34.0,0.0,1625.0
2015-08-09 06:00:00+01:00,326.0,381.0,1423.0,0.0,235.0,0.0,34.0,0.0,1677.0
2015-08-09 07:00:00+01:00,331.0,381.0,1344.0,0.0,350.0,0.0,32.0,13.0,1876.0
2015-08-09 08:00:00+01:00,329.0,377.0,1469.0,0.0,385.0,9.0,31.0,66.0,1923.0
2015-08-09 09:00:00+01:00,329.0,372.0,1470.0,0.0,397.0,9.0,30.0,123.0,1535.0
2015-08-09 10:00:00+01:00,327.0,365.0,1469.0,0.0,324.0,65.0,31.0,168.0,1095.0
2015-08-09 11:00:00+01:00,326.0,361.0,1469.0,48.0,383.0,80.0,30.0,187.0,832.0
2015-08-09 12:00:00+01:00,328.0,357.0,1468.0,229.0,373.0,107.0,31.0,202.0,520.0
2015-08-09 13:00:00+01:00,327.0,362.0,1469.0,333.0,311.0,127.0,32.0,193.0,274.0
2015-08-09 14:00:00+01:00,330.0,363.0,1469.0,244.0,284.0,168.0,33.0,177.0,157.0
2015-08-09 15:00:00+01:00,329.0,361.0,1469.0,172.0,308.0,109.0,34.0,151.0,158.0
2015-08-09 16:00:00+01:00,329.0,361.0,1469.0,159.0,315.0,109.0,34.0,125.0,179.0
2015-08-09 17:00:00+01:00,323.0,361.0,1469.0,150.0,327.0,109.0,34.0,101.0,222.0
2015-08-09 18:00:00+01:00,324.0,359.0,1467.0,24.0,332.0,111.0,34.0,80.0,268.0
2015-08-09 19:00:00+01:00,324.0,361.0,1469.0,104.0,341.0,119.0,31.0,31.0,338.0
2015-08-09 20:00:00+01:00,326.0,364.0,1476.0,715.0,315.0,276.0,33.0,2.0,358.0
2015-08-09 21:00:00+01:00,331.0,366.0,1476.0,737.0,446.0,326.0,35.0,0.0,364.0
2015-08-09 22:00:00+01:00,333.0,349.0,1487.0,315.0,209.0,429.0,34.0,0.0,417.0
2015-08-09 23:00:00+01:00,338.0,355.0,1691.0,131.0,295.0,299.0,35.0,0.0,399.0
2015-08-10 00:00:00+01:00,338.0,355.0,1758.0,0.0,287.0,0.0,34.0,0.0,416.0
2015-08-10 01:00:00+01:00,340.0,353.0,1758.0,0.0,292.0,0.0,34.0,0.0,499.0
2015-08-10 02:00:00+01:00,339.0,350.0,1758.0,0.0,212.0,0.0,34.0,0.0,474.0
2015-08-10 03:00:00+01:00,341.0,350.0,1757.0,0.0,200.0,77.0,35.0,0.0,397.0
2015-08-10 04:00:00+01:00,336.0,370.0,1757.0,0.0,149.0,57.0,33.0,0.0,346.0
2015-08-10 05:00:00+01:00,327.0,481.0,1757.0,0.0,260.0,0.0,34.0,0.0,302.0
2015-08-10 06:00:00+01:00,327.0,756.0,1758.0,121.0,401.0,47.0,33.0,0.0,285.0
2015-08-10 07:00:00+01:00,327.0,1310.0,1757.0,212.0,462.0,45.0,33.0,23.0,225.0
2015-08-10 08:00:00+01:00,332.0,2088.0,1757.0,469.0,499.0,153.0,34.0,106.0,121.0
2015-08-10 09:00:00+01:00,329.0,2229.0,1756.0,624.0,653.0,182.0,34.0,183.0,84.0
2015-08-10 10:00:00+01:00,327.0,2283.0,1756.0,565.0,765.0,204.0,33.0,244.0,117.0
2015-08-10 11:00:00+01:00,334.0,2279.0,1756.0,596.0,706.0,205.0,32.0,284.0,265.0
2015-08-10 12:00:00+01:00,334.0,2242.0,1757.0,592.0,688.0,122.0,34.0,314.0,453.0
2015-08-10 13:00:00+01:00,334.0,2169.0,1756.0,422.0,617.0,145.0,35.0,324.0,671.0
2015-08-10 14:00:00+01:00,327.0,2282.0,1756.0,309.0,539.0,134.0,34.0,316.0,867.0
2015-08-10 15:00:00+01:00,327.0,2249.0,1756.0,387.0,471.0,134.0,34.0,298.0,974.0
2015-08-10 16:00:00+01:00,335.0,2146.0,1756.0,345.0,504.0,135.0,34.0,248.0,1109.0
2015-08-10 17:00:00+01:00,327.0,2200.0,1754.0,237.0,578.0,149.0,34.0,201.0,1237.0
2015-08-10 18:00:00+01:00,322.0,2282.0,1756.0,133.0,690.0,146.0,32.0,118.0,1272.0
2015-08-10 19:00:00+01:00,324.0,2262.0,1756.0,341.0,742.0,171.0,31.0,37.0,1177.0
2015-08-10 20:00:00+01:00,326.0,2184.0,1757.0,447.0,728.0,607.0,31.0,3.0,1032.0
2015-08-10 21:00:00+01:00,321.0,2001.0,1758.0,365.0,660.0,462.0,29.0,0.0,923.0
2015-08-10 22:00:00+01:00,317.0,1825.0,1757.0,172.0,704.0,284.0,27.0,0.0,734.0
2015-08-10 23:00:00+01:00,319.0,1519.0,1758.0,175.0,515.0,114.0,29.0,0.0,557.0
2015-08-11 00:00:00+01:00,310.0,1231.0,1758.0,0.0,220.0,0.0,26.0,0.0,457.0
2015-08-11 01:00:00+01:00,310.0,1223.0,1757.0,0.0,164.0,0.0,28.0,0.0,414.0
2015-08-11 02:00:00+01:00,308.0,1089.0,1756.0,0.0,71.0,0.0,29.0,0.0,394.0
2015-08-11 03:00:00+01:00,318.0,1109.0,1757.0,0.0,16.0,0.0,28.0,0.0,418.0
2015-08-11 04:00:00+01:00,318.0,1028.0,1758.0,0.0,16.0,0.0,26.0,0.0,485.0
2015-08-11 05:00:00+01:00,311.0,1152.0,1758.0,0.0,16.0,1.0,28.0,0.0,498.0
2015-08-11 06:00:00+01:00,318.0,1214.0,1758.0,0.0,283.0,2.0,27.0,0.0,465.0
2015-08-11 07:00:00+01:00,313.0,1670.0,1758.0,61.0,452.0,65.0,26.0,16.0,397.0
2015-08-11 08:00:00+01:00,306.0,2237.0,1757.0,138.0,400.0,155.0,27.0,71.0,376.0
2015-08-11 09:00:00+01:00,309.0,2195.0,1757.0,246.0,450.0,187.0,27.0,146.0,406.0
2015-08-11 10:00:00+01:00,303.0,2148.0,1757.0,249.0,404.0,259.0,27.0,233.0,382.0
