,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2015-09-02 06:00:00+03:00,5.29,2368.1600000000003,0.0,3.6,20.508,0.041,0.066
2015-09-02 07:00:00+03:00,5.75,2576.44,0.0,4.704,20.52,1.7630000000000001,0.066
2015-09-02 08:00:00+03:00,5.98,2604.32,0.0,5.5200000000000005,20.496,8.241,0.033
2015-09-02 09:00:00+03:00,5.5200000000000005,2544.46,0.0,5.928,20.424,16.769000000000002,0.022
2015-09-02 10:00:00+03:00,5.29,2404.2400000000002,0.0,5.328,20.424,24.641000000000002,0.022
2015-09-02 11:00:00+03:00,5.98,2373.0800000000004,0.0,5.184,20.424,29.397000000000002,0.011
2015-09-02 12:00:00+03:00,4.83,2398.5,0.0,4.152,20.46,31.488,0.022
2015-09-02 13:00:00+03:00,5.5200000000000005,2460.0,0.0,3.912,20.436,31.734,0.088
2015-09-02 14:00:00+03:00,5.29,2456.7200000000003,0.0,4.776,20.400000000000002,30.217000000000002,0.088
2015-09-02 15:00:00+03:00,5.29,2511.6600000000003,0.0,5.16,20.376,26.978,0.23099999999999998
2015-09-02 16:00:00+03:00,5.0600000000000005,2619.0800000000004,0.0,6.408,20.388,21.197,0.242
2015-09-02 17:00:00+03:00,5.0600000000000005,2655.98,0.24,9.72,20.364,13.817,0.121
2015-09-02 18:00:00+03:00,5.75,2686.32,3.8160000000000003,11.904,20.364,5.207,0.121
2015-09-02 19:00:00+03:00,5.75,2689.6000000000004,6.768,13.032,20.424,0.451,0.143
2015-09-02 20:00:00+03:00,5.98,2691.2400000000002,12.192,13.296000000000001,20.424,0.0,0.16499999999999998
2015-09-02 21:00:00+03:00,5.5200000000000005,2687.96,12.624,12.744,20.400000000000002,0.0,0.154
2015-09-02 22:00:00+03:00,5.75,2648.6000000000004,11.448,10.272,20.400000000000002,0.0,0.132
2015-09-02 23:00:00+03:00,5.75,2552.6600000000003,3.84,9.432,20.400000000000002,0.0,0.05499999999999999
2015-09-03 00:00:00+03:00,5.5200000000000005,2499.36,0.0,4.8,20.424,0.0,0.033
2015-09-03 01:00:00+03:00,5.5200000000000005,2525.6000000000004,0.0,1.584,20.472,0.0,0.033
2015-09-03 02:00:00+03:00,5.5200000000000005,2487.0600000000004,0.0,1.584,20.472,0.0,0.033
2015-09-03 03:00:00+03:00,5.98,2419.0,0.0,1.584,20.472,0.0,0.05499999999999999
2015-09-03 04:00:00+03:00,5.75,2405.88,0.0,1.608,20.484,0.0,0.09899999999999999
2015-09-03 05:00:00+03:00,5.75,2467.38,0.0,1.6320000000000001,20.46,0.0,0.176
2015-09-03 06:00:00+03:00,5.75,2393.5800000000004,0.0,3.024,20.472,0.041,0.187
2015-09-03 07:00:00+03:00,5.75,2601.0400000000004,0.0,5.448,20.52,1.7630000000000001,0.154
2015-09-03 08:00:00+03:00,5.75,2640.4,0.0,6.0,20.532,8.364,0.121
2015-09-03 09:00:00+03:00,5.75,2622.36,0.0,5.184,20.46,17.015,0.143
2015-09-03 10:00:00+03:00,5.5200000000000005,2632.2000000000003,0.0,5.256,20.436,23.78,0.132
2015-09-03 11:00:00+03:00,5.5200000000000005,2631.38,0.0,5.448,20.424,28.454,0.143
2015-09-03 12:00:00+03:00,5.75,2646.1400000000003,0.0,5.232,20.400000000000002,30.463,0.121
2015-09-03 13:00:00+03:00,5.98,2692.88,0.0,5.04,20.376,30.873,0.19799999999999998
2015-09-03 14:00:00+03:00,5.75,2696.98,0.0,5.64,20.34,29.602,0.27499999999999997
2015-09-03 15:00:00+03:00,5.5200000000000005,2690.42,0.0,5.448,20.364,25.994,0.308
2015-09-03 16:00:00+03:00,5.29,2737.98,0.0,6.5280000000000005,20.364,20.008,0.374
2015-09-03 17:00:00+03:00,5.5200000000000005,2762.5800000000004,0.312,9.864,20.34,13.079,0.32999999999999996
2015-09-03 18:00:00+03:00,5.75,2852.78,2.928,10.536,20.352,4.551,0.154
2015-09-03 19:00:00+03:00,5.29,2788.0,8.016,11.832,20.388,0.451,0.09899999999999999
2015-09-03 20:00:00+03:00,5.0600000000000005,2771.6000000000004,13.512,13.44,20.388,0.0,0.066
2015-09-03 21:00:00+03:00,5.29,2729.78,12.504,13.704,20.364,0.0,0.077
2015-09-03 22:00:00+03:00,5.98,2655.1600000000003,10.44,12.648,20.364,0.0,0.05499999999999999
2015-09-03 23:00:00+03:00,5.5200000000000005,2592.02,4.152,10.032,20.376,0.0,0.066
2015-09-04 00:00:00+03:00,5.75,2583.82,0.048,4.656,20.472,0.0,0.7699999999999999
2015-09-04 01:00:00+03:00,5.5200000000000005,2450.1600000000003,0.0,1.6560000000000001,20.544,0.0,1.045
2015-09-04 02:00:00+03:00,5.98,2364.0600000000004,0.0,1.6560000000000001,20.52,0.0,1.265
2015-09-04 03:00:00+03:00,5.75,2394.4,0.0,1.6320000000000001,20.496,0.0,1.474
2015-09-04 04:00:00+03:00,5.98,2377.1800000000003,0.0,1.6320000000000001,20.496,0.0,1.529
2015-09-04 05:00:00+03:00,5.98,2357.5,0.0,1.584,20.508,0.0,1.639
2015-09-04 06:00:00+03:00,5.75,2469.02,0.0,4.488,20.52,0.082,1.573
2015-09-04 07:00:00+03:00,5.98,2609.2400000000002,0.0,4.776,20.496,1.804,1.3419999999999999
2015-09-04 08:00:00+03:00,5.75,2678.94,0.0,5.712,20.496,8.077,0.8799999999999999
2015-09-04 09:00:00+03:00,5.75,2583.82,0.0,5.64,20.472,16.195,0.9239999999999999
2015-09-04 10:00:00+03:00,5.5200000000000005,2628.92,0.0,5.5440000000000005,20.46,22.878,0.9239999999999999
2015-09-04 11:00:00+03:00,5.29,2692.88,0.0,3.6,20.508,27.880000000000003,0.7699999999999999
2015-09-04 12:00:00+03:00,5.5200000000000005,2716.6600000000003,0.0,3.2880000000000003,20.52,30.094,0.979
2015-09-04 13:00:00+03:00,5.5200000000000005,2741.26,0.0,3.696,20.508,30.176000000000002,1.0999999999999999
2015-09-04 14:00:00+03:00,5.5200000000000005,2722.4,0.0,5.496,20.448,28.454,1.21
2015-09-04 15:00:00+03:00,5.5200000000000005,2683.86,0.0,5.376,20.424,25.215,1.3199999999999998
2015-09-04 16:00:00+03:00,5.5200000000000005,2728.96,0.0,6.216,20.46,19.639,1.474
2015-09-04 17:00:00+03:00,5.98,2780.6200000000003,0.528,8.736,20.46,12.341000000000001,1.7819999999999998
2015-09-04 18:00:00+03:00,5.98,2786.36,3.7680000000000002,10.824,20.472,4.715,1.65
2015-09-04 19:00:00+03:00,5.75,2812.6000000000004,8.064,9.912,20.484,0.533,1.144
2015-09-04 20:00:00+03:00,5.75,2783.9,13.584,10.992,20.46,0.0,0.814
2015-09-04 21:00:00+03:00,5.75,2808.5,13.92,6.888,20.448,0.0,0.869
2015-09-04 22:00:00+03:00,5.75,2719.1200000000003,13.872,4.824,20.472,0.0,0.8909999999999999
2015-09-04 23:00:00+03:00,5.98,2650.2400000000002,4.8,4.944,20.472,0.0,1.089
2015-09-05 00:00:00+03:00,6.21,2711.7400000000002,0.024,4.6080000000000005,19.428,0.0,1.386
2015-09-05 01:00:00+03:00,6.21,2630.5600000000004,0.0,3.36,17.496,0.0,1.7049999999999998
2015-09-05 02:00:00+03:00,6.21,2628.1000000000004,0.0,4.6080000000000005,15.06,0.0,1.98
2015-09-05 03:00:00+03:00,5.98,2639.5800000000004,0.0,6.216,12.024000000000001,0.0,1.837
2015-09-05 04:00:00+03:00,5.98,2586.28,0.0,5.4,11.952,0.0,1.6829999999999998
2015-09-05 05:00:00+03:00,6.21,2630.5600000000004,0.0,4.6080000000000005,11.952,0.0,1.573
2015-09-05 06:00:00+03:00,5.98,2670.7400000000002,0.0,6.5760000000000005,11.964,0.041,1.529
2015-09-05 07:00:00+03:00,5.98,2692.88,0.0,7.224,11.952,1.804,0.99
2015-09-05 08:00:00+03:00,5.75,2681.4,0.0,8.472,11.988,7.626,0.737
2015-09-05 09:00:00+03:00,5.75,2683.86,0.0,7.5600000000000005,11.976,15.703000000000001,0.7699999999999999
2015-09-05 10:00:00+03:00,5.98,2618.26,1.488,9.96,11.952,21.853,0.957
2015-09-05 11:00:00+03:00,5.98,2613.34,1.536,9.168000000000001,11.892,26.732000000000003,1.331
2015-09-05 12:00:00+03:00,5.75,2617.44,0.888,9.120000000000001,11.868,28.577,1.6059999999999999
2015-09-05 13:00:00+03:00,5.98,2639.5800000000004,1.008,9.072000000000001,11.904,29.192,1.617
2015-09-05 14:00:00+03:00,6.21,2692.88,1.728,9.096,11.892,27.839000000000002,1.672
2015-09-05 15:00:00+03:00,5.98,2636.3,0.864,8.28,11.844,23.985,1.9469999999999998
2015-09-05 16:00:00+03:00,5.98,2630.5600000000004,0.888,7.92,11.832,17.917,2.112
2015-09-05 17:00:00+03:00,5.98,2645.32,1.464,12.0,11.88,10.783000000000001,2.211
2015-09-05 18:00:00+03:00,5.75,2669.92,5.5920000000000005,12.624,11.892,3.649,2.266
2015-09-05 19:00:00+03:00,5.75,2687.96,6.792,14.208,11.904,0.369,1.9249999999999998
2015-09-05 20:00:00+03:00,5.75,2636.3,12.816,15.216000000000001,11.904,0.0,1.738
2015-09-05 21:00:00+03:00,5.75,2603.5,11.040000000000001,14.928,11.904,0.0,1.5839999999999999
2015-09-05 22:00:00+03:00,5.75,2599.4,7.296,14.088000000000001,11.928,0.0,1.6059999999999999
2015-09-05 23:00:00+03:00,5.75,2605.96,4.5600000000000005,10.848,11.928,0.0,1.7819999999999998
2015-09-06 00:00:00+03:00,6.21,2611.7000000000003,0.552,7.368,11.928,0.0,1.958
2015-09-06 01:00:00+03:00,5.98,2539.5400000000004,0.0,1.824,11.94,0.0,2.09
2015-09-06 02:00:00+03:00,5.5200000000000005,2546.1000000000004,0.0,1.536,11.916,0.0,2.1559999999999997
2015-09-06 03:00:00+03:00,5.5200000000000005,2468.2000000000003,0.0,1.536,11.916,0.0,2.4859999999999998
2015-09-06 04:00:00+03:00,5.75,2439.5,0.0,1.536,11.916,0.0,2.8379999999999996
2015-09-06 05:00:00+03:00,5.75,2453.44,0.0,1.512,11.928,0.0,2.871
2015-09-06 06:00:00+03:00,5.5200000000000005,2530.52,0.0,1.6560000000000001,11.952,0.041,2.783
2015-09-06 07:00:00+03:00,5.29,2616.6200000000003,0.0,2.064,11.952,1.599,2.6069999999999998
2015-09-06 08:00:00+03:00,5.0600000000000005,2656.8,0.0,3.168,11.94,7.5440000000000005,1.98
2015-09-06 09:00:00+03:00,5.5200000000000005,2684.6800000000003,0.0,5.352,11.94,14.268,0.968
2015-09-06 10:00:00+03:00,5.29,2637.1200000000003,0.0,6.12,11.94,19.967000000000002,0.715
2015-09-06 11:00:00+03:00,5.5200000000000005,2585.46,0.0,7.968,11.94,23.616,1.067
2015-09-06 12:00:00+03:00,5.5200000000000005,2556.76,0.0,6.024,11.94,25.174,2.1999999999999997
2015-09-06 13:00:00+03:00,5.5200000000000005,2484.6000000000004,0.0,4.176,11.94,24.682000000000002,3.0799999999999996
2015-09-06 14:00:00+03:00,5.75,2502.6400000000003,0.0,3.024,11.94,24.231,3.8939999999999997
2015-09-06 15:00:00+03:00,5.5200000000000005,2532.98,0.0,2.7840000000000003,11.952,21.525000000000002,4.609
2015-09-06 16:00:00+03:00,5.75,2619.0800000000004,0.504,6.48,11.976,16.564,4.895
2015-09-06 17:00:00+03:00,5.75,2541.1800000000003,0.864,7.944,11.964,9.963000000000001,3.9819999999999998
2015-09-06 18:00:00+03:00,5.5200000000000005,2542.82,3.888,9.744,11.94,4.059,3.344
2015-09-06 19:00:00+03:00,5.29,2699.44,4.5840000000000005,10.368,11.952,0.41000000000000003,4.103
2015-09-06 20:00:00+03:00,5.29,2774.88,9.504,11.52,11.976,0.0,2.739
2015-09-06 21:00:00+03:00,5.29,2824.9,7.632000000000001,10.656,12.012,0.0,2.453
2015-09-06 22:00:00+03:00,5.98,2710.92,4.488,8.136000000000001,12.012,0.0,3.036
2015-09-06 23:00:00+03:00,5.75,2615.8,2.832,6.024,12.012,0.0,2.9259999999999997
2015-09-07 00:00:00+03:00,5.5200000000000005,2565.78,0.0,5.352,12.024000000000001,0.0,3.113
2015-09-07 01:00:00+03:00,5.75,2478.04,0.0,2.7840000000000003,12.012,0.0,3.4979999999999998
2015-09-07 02:00:00+03:00,5.75,2485.42,0.0,1.56,12.024000000000001,0.0,3.399
2015-09-07 03:00:00+03:00,5.75,2451.8,0.0,1.56,12.0,0.0,3.036
2015-09-07 04:00:00+03:00,5.75,2483.78,0.0,1.536,12.0,0.0,2.343
2015-09-07 05:00:00+03:00,5.75,2554.3,0.0,2.568,12.036,0.0,2.4749999999999996
2015-09-07 06:00:00+03:00,5.75,2611.7000000000003,0.096,5.784,12.024000000000001,0.0,2.057
2015-09-07 07:00:00+03:00,5.5200000000000005,2798.6600000000003,1.728,10.824,12.024000000000001,0.779,1.353
2015-09-07 08:00:00+03:00,5.5200000000000005,2814.2400000000002,1.6320000000000001,11.856,12.024000000000001,4.633,1.045
2015-09-07 09:00:00+03:00,5.5200000000000005,2755.2000000000003,0.40800000000000003,10.992,12.024000000000001,9.471,0.7699999999999999
2015-09-07 10:00:00+03:00,5.5200000000000005,2657.6200000000003,0.0,9.96,12.024000000000001,14.350000000000001,0.693
2015-09-07 11:00:00+03:00,5.29,2628.92,0.0,9.888,12.024000000000001,19.311,0.43999999999999995
2015-09-07 12:00:00+03:00,5.5200000000000005,2652.7000000000003,0.0,8.904,12.024000000000001,19.68,0.363
2015-09-07 13:00:00+03:00,5.5200000000000005,2618.26,0.0,8.328,12.024000000000001,23.165000000000003,0.506
2015-09-07 14:00:00+03:00,5.75,2652.7000000000003,0.0,8.52,12.024000000000001,20.705000000000002,0.374
2015-09-07 15:00:00+03:00,5.75,2652.7000000000003,0.0,8.4,12.024000000000001,20.705000000000002,0.23099999999999998
2015-09-07 16:00:00+03:00,5.75,2711.7400000000002,0.0,10.176,12.024000000000001,17.753,0.253
2015-09-07 17:00:00+03:00,5.5200000000000005,2709.28,3.744,10.896,12.024000000000001,10.168000000000001,0.38499999999999995
2015-09-07 18:00:00+03:00,5.0600000000000005,2724.0400000000004,9.336,10.68,12.012,3.362,0.418
2015-09-07 19:00:00+03:00,5.5200000000000005,2790.46,11.544,11.52,12.036,0.20500000000000002,0.34099999999999997
2015-09-07 20:00:00+03:00,5.29,2850.32,12.864,15.144,12.048,0.0,0.308
2015-09-07 21:00:00+03:00,5.29,2785.5400000000004,12.120000000000001,13.944,12.036,0.0,0.32999999999999996
2015-09-07 22:00:00+03:00,5.29,2724.0400000000004,10.872,13.08,12.036,0.0,0.297
2015-09-07 23:00:00+03:00,5.29,2670.7400000000002,5.472,9.816,12.048,0.0,0.16499999999999998
2015-09-08 00:00:00+03:00,4.83,2670.7400000000002,0.48,4.8,12.048,0.0,0.352
2015-09-08 01:00:00+03:00,5.0600000000000005,2579.7200000000003,0.0,2.3040000000000003,12.06,0.0,0.7699999999999999
2015-09-08 02:00:00+03:00,5.29,2560.86,0.0,1.488,12.072000000000001,0.0,1.892
2015-09-08 03:00:00+03:00,5.29,2490.34,0.0,1.488,12.072000000000001,0.0,2.343
2015-09-08 04:00:00+03:00,5.0600000000000005,2487.0600000000004,0.0,1.512,12.06,0.0,2.2769999999999997
2015-09-08 05:00:00+03:00,5.29,2521.5,0.0,1.536,12.072000000000001,0.0,2.981
2015-09-08 06:00:00+03:00,5.0600000000000005,2560.86,0.0,2.544,12.084,0.041,3.069
2015-09-08 07:00:00+03:00,5.5200000000000005,2743.7200000000003,0.864,8.016,12.072000000000001,1.0250000000000001,3.179
2015-09-08 08:00:00+03:00,5.75,2760.1200000000003,0.888,10.752,12.06,4.018,3.0029999999999997
2015-09-08 09:00:00+03:00,5.5200000000000005,2736.34,0.864,9.6,12.072000000000001,7.7490000000000006,2.3209999999999997
2015-09-08 10:00:00+03:00,5.5200000000000005,2751.1000000000004,0.0,10.176,12.084,10.578000000000001,1.7819999999999998
2015-09-08 11:00:00+03:00,5.5200000000000005,2772.42,0.0,9.192,12.072000000000001,11.521,1.133
2015-09-08 12:00:00+03:00,5.5200000000000005,2735.52,0.0,8.64,12.072000000000001,13.079,1.023
2015-09-08 13:00:00+03:00,5.5200000000000005,2710.92,0.0,8.64,12.06,14.227,0.693
2015-09-08 14:00:00+03:00,5.29,2728.1400000000003,0.0,8.976,12.048,14.473,0.6489999999999999
2015-09-08 15:00:00+03:00,4.6000000000000005,2747.0,0.40800000000000003,9.744,12.072000000000001,13.325000000000001,0.34099999999999997
2015-09-08 16:00:00+03:00,4.83,2655.1600000000003,0.864,11.136000000000001,12.072000000000001,12.382,0.21999999999999997
2015-09-08 17:00:00+03:00,5.29,2697.8,2.496,11.496,12.06,8.487,0.19799999999999998
2015-09-08 18:00:00+03:00,5.5200000000000005,2715.02,6.336,12.408,12.048,3.321,0.363
2015-09-08 19:00:00+03:00,5.0600000000000005,2744.5400000000004,10.728,13.032,12.06,0.28700000000000003,0.374
2015-09-08 20:00:00+03:00,4.6000000000000005,2759.3,13.68,15.384,12.06,0.0,0.308
2015-09-08 21:00:00+03:00,4.37,2752.7400000000002,11.352,16.104,12.048,0.0,0.297
2015-09-08 22:00:00+03:00,5.29,2684.6800000000003,9.024000000000001,15.744,12.036,0.0,0.43999999999999995
2015-09-08 23:00:00+03:00,5.29,2607.6000000000004,3.888,13.056000000000001,12.06,0.0,0.429
2015-09-09 00:00:00+03:00,5.0600000000000005,2486.2400000000002,2.496,8.472,12.072000000000001,0.0,0.506
2015-09-09 01:00:00+03:00,5.29,2441.1400000000003,0.0,4.728,12.06,0.0,0.407
2015-09-09 02:00:00+03:00,5.29,2458.36,0.0,4.5600000000000005,12.06,0.0,0.5499999999999999
2015-09-09 03:00:00+03:00,5.0600000000000005,2422.28,0.0,2.2560000000000002,12.06,0.0,0.6819999999999999
2015-09-09 04:00:00+03:00,5.29,2551.84,0.0,1.488,12.06,0.0,0.43999999999999995
2015-09-09 05:00:00+03:00,5.29,2556.76,0.0,1.488,12.072000000000001,0.0,0.16499999999999998
2015-09-09 06:00:00+03:00,5.0600000000000005,2683.0400000000004,0.0,1.704,12.072000000000001,0.0,0.154
2015-09-09 07:00:00+03:00,5.98,2847.86,0.504,7.392,12.06,1.722,0.154
2015-09-09 08:00:00+03:00,5.29,2856.0600000000004,0.864,8.856,12.06,8.774000000000001,0.09899999999999999
2015-09-09 09:00:00+03:00,5.0600000000000005,2853.6000000000004,0.048,6.048,12.048,16.810000000000002,0.077
2015-09-09 10:00:00+03:00,5.0600000000000005,2742.9,0.0,3.6,12.036,23.124000000000002,0.517
2015-09-09 11:00:00+03:00,4.83,2621.5400000000004,0.0,2.976,12.036,27.675,0.7699999999999999
2015-09-09 12:00:00+03:00,5.29,2573.98,0.0,2.736,12.024000000000001,29.192,0.9349999999999999
2015-09-09 13:00:00+03:00,5.5200000000000005,2603.5,0.0,2.736,12.036,28.618000000000002,1.144
2015-09-09 14:00:00+03:00,5.29,2659.26,0.0,2.736,12.048,24.559,1.3639999999999999
2015-09-09 15:00:00+03:00,5.0600000000000005,2756.84,0.0,2.7600000000000002,12.048,19.024,1.4849999999999999
2015-09-09 16:00:00+03:00,5.0600000000000005,2793.7400000000002,0.0,6.84,12.024000000000001,12.628,1.386
2015-09-09 17:00:00+03:00,5.29,2865.0800000000004,0.336,9.624,12.036,6.027,1.4189999999999998
2015-09-09 18:00:00+03:00,5.29,2888.86,3.432,12.192,12.06,1.927,1.276
2015-09-09 19:00:00+03:00,5.0600000000000005,2880.6600000000003,6.192,16.248,12.048,0.123,1.287
2015-09-09 20:00:00+03:00,5.0600000000000005,2787.1800000000003,11.784,17.376,12.036,0.0,1.936
2015-09-09 21:00:00+03:00,5.0600000000000005,2701.9,8.88,16.896,12.06,0.0,2.101
2015-09-09 22:00:00+03:00,5.0600000000000005,2705.1800000000003,8.328,13.656,12.06,0.0,1.892
2015-09-09 23:00:00+03:00,4.6000000000000005,2579.7200000000003,3.72,11.040000000000001,12.06,0.0,1.9249999999999998
2015-09-10 00:00:00+03:00,4.83,2615.8,0.048,4.776,12.096,0.0,2.145
2015-09-10 01:00:00+03:00,5.0600000000000005,2567.42,0.0,1.512,12.144,0.0,2.343
2015-09-10 02:00:00+03:00,5.0600000000000005,2528.88,0.0,1.488,12.120000000000001,0.0,2.541
2015-09-10 03:00:00+03:00,5.29,2468.2000000000003,0.0,1.488,12.108,0.0,3.146
2015-09-10 04:00:00+03:00,5.98,2433.76,0.0,1.512,12.096,0.0,3.7399999999999998
2015-09-10 05:00:00+03:00,5.5200000000000005,2501.0,0.0,2.2560000000000002,12.084,0.0,3.751
2015-09-10 06:00:00+03:00,5.29,2603.5,0.0,3.096,12.108,0.0,3.6189999999999998
2015-09-10 07:00:00+03:00,5.29,2719.94,0.0,5.4,12.108,0.328,3.399
2015-09-10 08:00:00+03:00,5.29,2752.7400000000002,0.0,8.88,12.096,1.23,4.048
2015-09-10 09:00:00+03:00,5.29,2771.6000000000004,0.0,10.32,12.084,2.46,4.367
2015-09-10 10:00:00+03:00,5.0600000000000005,2765.86,0.0,9.264,12.096,3.813,4.785
2015-09-10 11:00:00+03:00,4.83,2768.32,0.0,9.264,12.120000000000001,5.658,4.960999999999999
2015-09-10 12:00:00+03:00,4.83,2776.5200000000004,0.0,7.08,12.096,6.109,5.2139999999999995
2015-09-10 13:00:00+03:00,5.0600000000000005,2783.9,0.0,6.888,12.084,5.043,4.587
2015-09-10 14:00:00+03:00,5.0600000000000005,2782.26,0.0,6.84,12.084,4.51,4.553999999999999
2015-09-10 15:00:00+03:00,5.0600000000000005,2767.5,0.0,6.168,12.096,4.264,4.543
2015-09-10 16:00:00+03:00,5.0600000000000005,2770.78,0.648,7.152,12.120000000000001,4.469,4.29
2015-09-10 17:00:00+03:00,5.29,2782.26,0.864,8.664,12.108,3.608,4.411
2015-09-10 18:00:00+03:00,5.29,2796.2000000000003,2.856,10.68,12.096,1.23,4.465999999999999
2015-09-10 19:00:00+03:00,5.0600000000000005,2809.32,6.216,13.344,12.096,0.041,4.444
2015-09-10 20:00:00+03:00,5.0600000000000005,2754.38,8.016,15.288,12.084,0.0,4.268
2015-09-10 21:00:00+03:00,5.0600000000000005,2625.6400000000003,7.272,15.192,12.096,0.0,4.125
2015-09-10 22:00:00+03:00,4.83,2606.78,5.304,14.136000000000001,12.084,0.0,3.8059999999999996
2015-09-10 23:00:00+03:00,5.29,2569.88,3.744,8.496,12.096,0.0,3.586
2015-09-11 00:00:00+03:00,5.0600000000000005,2560.0400000000004,0.36,5.232,12.108,0.0,3.828
2015-09-11 01:00:00+03:00,5.0600000000000005,2518.2200000000003,0.0,2.232,12.132,0.0,3.3329999999999997
2015-09-11 02:00:00+03:00,5.0600000000000005,2516.5800000000004,0.0,2.2560000000000002,12.120000000000001,0.0,3.157
2015-09-11 03:00:00+03:00,5.29,2504.28,0.0,2.208,12.120000000000001,0.0,3.058
2015-09-11 04:00:00+03:00,5.29,2453.44,0.0,2.2800000000000002,12.120000000000001,0.0,3.223
2015-09-11 05:00:00+03:00,4.6000000000000005,2534.6200000000003,0.0,2.448,12.120000000000001,0.0,2.904
2015-09-11 06:00:00+03:00,5.29,2540.36,0.0,3.048,12.108,0.0,2.3649999999999998
2015-09-11 07:00:00+03:00,4.83,2693.7000000000003,0.0,8.784,12.120000000000001,0.5740000000000001,2.1559999999999997
2015-09-11 08:00:00+03:00,5.29,2723.2200000000003,2.496,11.328,12.120000000000001,2.7880000000000003,2.3979999999999997
2015-09-11 09:00:00+03:00,5.0600000000000005,2659.26,4.104,11.136000000000001,12.132,5.535,2.541
2015-09-11 10:00:00+03:00,5.5200000000000005,2695.34,0.14400000000000002,10.584,12.132,8.241,2.211
2015-09-11 11:00:00+03:00,4.83,2705.1800000000003,0.216,11.28,12.120000000000001,10.291,2.068
2015-09-11 12:00:00+03:00,5.0600000000000005,2688.78,0.888,9.168000000000001,12.120000000000001,13.243,1.9909999999999999
2015-09-11 13:00:00+03:00,5.29,2689.6000000000004,0.864,8.064,12.144,14.842,1.98
2015-09-11 14:00:00+03:00,5.0600000000000005,2665.82,0.864,6.888,12.144,16.236,1.958
2015-09-11 15:00:00+03:00,5.29,2678.1200000000003,0.864,8.568,12.120000000000001,13.038,1.8809999999999998
2015-09-11 16:00:00+03:00,5.0600000000000005,2653.52,0.888,10.488,12.108,8.733,2.343
2015-09-11 17:00:00+03:00,5.0600000000000005,2681.4,1.8,12.72,12.108,4.182,2.618
2015-09-11 18:00:00+03:00,4.83,2710.92,4.848,15.312000000000001,12.120000000000001,1.066,2.6069999999999998
