,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2015-10-01 17:00:00+02:00,57.730000000000004,5250.46,22.54,250.88,8836.320000000002,127.542,0.0,1.848,0.0,7.8759999999999994
2015-10-01 18:00:00+02:00,57.96,5374.280000000001,23.03,252.84,9360.300000000001,124.61,0.24,2.088,0.0,8.293999999999999
2015-10-01 19:00:00+02:00,57.5,5439.88,23.03,253.82,9789.980000000001,123.877,16.032,2.448,1.2,9.690999999999999
2015-10-01 20:00:00+02:00,57.96,5336.56,23.03,254.31,9159.400000000001,124.61,22.824,2.448,1.368,10.67
2015-10-01 21:00:00+02:00,57.96,5115.160000000001,23.03,254.79999999999998,8455.84,122.411,23.64,2.328,0.168,10.956
2015-10-01 22:00:00+02:00,55.2,5096.3,23.03,247.94,7853.960000000001,111.416,9.168000000000001,1.944,0.0,11.363
2015-10-01 23:00:00+02:00,54.510000000000005,4527.22,23.03,236.67,7365.240000000001,110.68299999999999,0.48,1.824,0.0,11.561
2015-10-02 00:00:00+02:00,47.38,4323.860000000001,23.03,234.71,6870.780000000001,116.547,0.0,1.848,0.0,13.408999999999999
2015-10-02 01:00:00+02:00,48.99,3848.26,22.54,215.6,6832.240000000001,112.88199999999999,0.0,1.872,0.0,14.872
2015-10-02 02:00:00+02:00,54.97,3530.92,22.05,214.13,6860.9400000000005,104.819,0.0,1.848,0.0,15.399999999999999
2015-10-02 03:00:00+02:00,54.74,3406.28,22.05,214.13,6844.540000000001,110.68299999999999,0.0,1.848,0.0,16.279999999999998
2015-10-02 04:00:00+02:00,54.97,3495.6600000000003,22.05,215.6,6868.320000000001,117.28,0.0,1.848,0.0,16.775
2015-10-02 05:00:00+02:00,54.74,3949.1200000000003,22.54,234.71,6893.740000000001,124.61,0.0,1.848,0.0,16.489
2015-10-02 06:00:00+02:00,55.2,4770.76,22.05,246.47,7492.34,127.542,0.0,1.848,0.0,15.29
2015-10-02 07:00:00+02:00,57.730000000000004,5095.4800000000005,22.05,251.37,8292.66,128.275,0.0,1.848,0.0,14.322
2015-10-02 08:00:00+02:00,57.96,5155.34,22.05,251.37,8946.2,127.542,0.0,1.8960000000000001,0.0,12.221
2015-10-02 09:00:00+02:00,57.96,5416.92,22.54,250.39,9083.140000000001,127.542,0.0,1.8960000000000001,0.0,9.075
2015-10-02 10:00:00+02:00,57.96,5335.740000000001,22.54,249.41,9079.04,128.275,0.0,1.92,0.0,10.296
2015-10-02 11:00:00+02:00,57.730000000000004,5283.26,23.03,247.94,9132.34,129.74099999999999,1.56,1.992,0.0,12.902999999999999
2015-10-02 12:00:00+02:00,57.96,5348.860000000001,22.54,246.96,9085.6,131.94,4.224,2.496,0.0,13.299
2015-10-02 13:00:00+02:00,57.96,5389.860000000001,21.56,247.94,9042.960000000001,131.94,8.256,2.3040000000000003,1.2,12.957999999999998
2015-10-02 14:00:00+02:00,57.96,5412.0,21.56,248.43,8953.58,131.207,5.784,2.208,0.168,12.078
2015-10-02 15:00:00+02:00,57.96,5439.06,21.56,247.94,9002.78,131.207,0.40800000000000003,2.04,0.0,10.065
2015-10-02 16:00:00+02:00,57.96,5403.8,22.05,247.94,8616.560000000001,131.207,0.0,2.016,0.0,8.514
2015-10-02 17:00:00+02:00,57.96,5321.8,22.54,248.92,8461.58,129.74099999999999,0.0,2.016,0.0,7.699999999999999
2015-10-02 18:00:00+02:00,57.96,5343.120000000001,24.009999999999998,249.9,8782.2,131.207,1.536,2.208,0.0,9.030999999999999
2015-10-02 19:00:00+02:00,57.96,5464.4800000000005,24.009999999999998,251.37,9325.04,133.406,9.048,2.688,1.2,12.803999999999998
2015-10-02 20:00:00+02:00,57.96,5445.620000000001,23.52,252.35,8723.980000000001,136.338,5.496,2.64,1.368,14.563999999999998
2015-10-02 21:00:00+02:00,57.730000000000004,5280.8,23.52,253.32999999999998,8008.9400000000005,136.338,3.3120000000000003,2.544,0.168,14.575
2015-10-02 22:00:00+02:00,55.2,4808.4800000000005,24.009999999999998,248.43,7165.160000000001,136.338,0.0,2.2800000000000002,0.0,14.366
2015-10-02 23:00:00+02:00,54.510000000000005,4353.38,23.52,235.69,6666.6,138.537,0.0,1.92,0.0,13.540999999999999
2015-10-03 00:00:00+02:00,54.74,3758.88,24.009999999999998,234.22,6328.76,140.003,0.0,1.872,0.0,12.649999999999999
2015-10-03 01:00:00+02:00,54.74,3307.0600000000004,23.52,233.24,6166.400000000001,137.804,0.0,1.848,0.0,11.814
2015-10-03 02:00:00+02:00,54.74,3156.1800000000003,23.03,218.54,6115.56,140.003,0.0,1.848,0.0,10.087
2015-10-03 03:00:00+02:00,54.74,3430.88,24.009999999999998,213.15,6230.360000000001,139.27,0.0,1.872,0.0,8.459
2015-10-03 04:00:00+02:00,54.74,3589.9600000000005,24.009999999999998,230.79,6274.64,137.071,0.0,1.848,0.0,6.193
2015-10-03 05:00:00+02:00,54.74,3823.6600000000003,24.009999999999998,234.71,6231.18,139.27,0.0,1.848,0.0,5.0489999999999995
2015-10-03 06:00:00+02:00,56.35,3880.2400000000002,24.5,235.69,6401.740000000001,143.668,0.0,1.824,0.0,4.686
2015-10-03 07:00:00+02:00,56.81,4541.9800000000005,24.5,247.94,6860.120000000001,137.804,0.0,1.824,0.0,3.795
2015-10-03 08:00:00+02:00,56.580000000000005,4847.02,24.99,251.37,7743.26,131.94,0.0,2.016,0.0,3.069
2015-10-03 09:00:00+02:00,56.580000000000005,5066.780000000001,24.5,250.39,8100.780000000001,136.338,1.512,2.088,0.0,2.145
2015-10-03 10:00:00+02:00,56.81,5123.360000000001,24.5,249.41,8186.880000000001,137.804,0.504,2.088,0.0,1.7819999999999998
2015-10-03 11:00:00+02:00,56.81,5123.360000000001,24.99,247.94,8171.3,137.804,0.0,2.088,0.0,2.387
2015-10-03 12:00:00+02:00,56.81,5091.38,24.5,246.96,7986.8,137.804,0.0,2.2560000000000002,0.0,2.75
2015-10-03 13:00:00+02:00,56.81,5120.900000000001,25.48,245.49,7830.18,137.071,0.0,2.3040000000000003,0.0,2.75
2015-10-03 14:00:00+02:00,56.81,4951.160000000001,25.97,245.0,7592.380000000001,137.071,0.0,2.2800000000000002,0.0,3.267
2015-10-03 15:00:00+02:00,56.580000000000005,4845.38,25.48,245.0,7424.280000000001,136.338,0.0,2.16,0.0,3.6519999999999997
2015-10-03 16:00:00+02:00,56.81,4672.360000000001,25.97,245.49,7285.700000000001,135.605,0.0,1.968,0.0,4.257
2015-10-03 17:00:00+02:00,56.81,4623.160000000001,26.46,245.98,7268.4800000000005,134.139,0.0,1.968,0.0,4.2459999999999996
2015-10-03 18:00:00+02:00,56.580000000000005,4995.4400000000005,26.46,247.45,7486.6,135.605,0.504,2.184,0.0,5.742
2015-10-03 19:00:00+02:00,56.81,5195.52,26.46,248.43,7662.900000000001,138.537,4.5600000000000005,2.568,1.2,9.360999999999999
2015-10-03 20:00:00+02:00,56.81,5038.900000000001,26.46,248.92,7298.820000000001,141.469,2.952,2.472,1.368,12.209999999999999
2015-10-03 21:00:00+02:00,56.81,4758.46,26.46,247.45,6660.860000000001,142.935,1.728,2.328,0.168,14.178999999999998
2015-10-03 22:00:00+02:00,54.74,4399.3,26.95,216.57999999999998,6075.38,138.537,0.0,2.136,0.0,15.059
2015-10-03 23:00:00+02:00,54.74,3709.6800000000003,26.46,207.27,5876.120000000001,131.207,0.0,1.872,0.0,14.157
2015-10-04 00:00:00+02:00,54.74,3207.84,26.95,208.74,5625.200000000001,131.207,0.0,1.8960000000000001,0.0,13.277
2015-10-04 01:00:00+02:00,54.74,3083.2000000000003,26.95,208.25,5433.320000000001,132.673,0.0,1.92,0.0,12.056
2015-10-04 02:00:00+02:00,54.74,2986.44,26.46,189.14,5370.18,125.343,0.0,1.8,0.0,10.769
2015-10-04 03:00:00+02:00,54.74,3039.7400000000002,25.97,187.18,5284.900000000001,125.343,0.0,1.056,0.0,10.263
2015-10-04 04:00:00+02:00,54.74,3165.2000000000003,25.97,187.18,5259.4800000000005,127.542,0.0,1.056,0.0,10.065
2015-10-04 05:00:00+02:00,54.74,3282.46,25.97,188.16,5368.54,124.61,0.0,1.056,0.0,9.459999999999999
2015-10-04 06:00:00+02:00,54.510000000000005,3171.76,26.46,196.0,5610.4400000000005,127.542,0.0,0.984,0.0,9.075
2015-10-04 07:00:00+02:00,54.74,3221.78,25.48,207.76,5939.26,126.076,0.0,0.984,0.0,8.184
2015-10-04 08:00:00+02:00,56.580000000000005,3878.6000000000004,25.97,208.25,6160.660000000001,124.61,1.512,1.488,0.0,6.0169999999999995
2015-10-04 09:00:00+02:00,56.81,4127.06,22.54,208.74,6827.320000000001,123.877,3.912,2.136,0.0,3.278
2015-10-04 10:00:00+02:00,56.580000000000005,4166.42,22.54,219.03,7395.580000000001,123.877,0.24,2.136,0.0,2.673
2015-10-04 11:00:00+02:00,56.580000000000005,4196.76,22.05,219.03,7394.76,124.61,1.3920000000000001,2.184,0.0,3.311
2015-10-04 12:00:00+02:00,56.81,4150.84,22.54,217.56,7327.52,123.877,2.592,2.448,0.0,4.3229999999999995
2015-10-04 13:00:00+02:00,56.580000000000005,4155.76,23.03,216.09,7254.540000000001,124.61,1.68,2.424,0.0,5.17
2015-10-04 14:00:00+02:00,56.81,4138.54,23.52,206.78,6951.960000000001,126.076,1.488,2.04,0.0,5.104
2015-10-04 15:00:00+02:00,56.580000000000005,4087.7000000000003,23.52,206.29,6624.780000000001,126.076,2.2560000000000002,1.992,0.0,5.1259999999999994
2015-10-04 16:00:00+02:00,56.580000000000005,4161.5,23.52,206.78,6522.280000000001,125.343,0.0,1.992,0.0,4.6419999999999995
2015-10-04 17:00:00+02:00,56.81,4245.96,24.5,206.78,6710.06,120.945,0.0,1.992,0.0,4.125
2015-10-04 18:00:00+02:00,56.580000000000005,4336.160000000001,24.99,218.04999999999998,7351.3,123.14399999999999,3.72,2.448,0.0,5.037999999999999
2015-10-04 19:00:00+02:00,56.580000000000005,4421.4400000000005,26.46,220.01,7566.14,123.877,19.512,2.64,1.2,6.468
2015-10-04 20:00:00+02:00,56.81,4357.4800000000005,28.91,220.01,7383.280000000001,127.542,7.944,2.496,1.368,7.204999999999999
2015-10-04 21:00:00+02:00,56.81,4320.58,30.87,219.03,6575.580000000001,127.542,0.0,2.328,1.368,7.271
2015-10-04 22:00:00+02:00,54.97,4450.96,31.36,208.74,6004.860000000001,128.275,0.0,2.04,0.168,6.281
2015-10-04 23:00:00+02:00,54.510000000000005,3971.26,31.849999999999998,207.76,5555.5,128.275,0.0,1.872,0.0,5.544
2015-10-05 00:00:00+02:00,54.28,4034.4,31.849999999999998,192.57,5429.22,129.008,0.0,1.872,0.0,4.004
2015-10-05 01:00:00+02:00,54.74,3989.3,32.339999999999996,187.18,5376.740000000001,121.678,0.0,1.872,0.0,3.2889999999999997
2015-10-05 02:00:00+02:00,54.510000000000005,3945.0200000000004,32.339999999999996,187.18,5471.04,112.149,0.0,1.872,0.0,2.3649999999999998
2015-10-05 03:00:00+02:00,54.510000000000005,3944.2000000000003,31.36,187.18,5621.92,111.416,0.0,1.872,0.0,1.9249999999999998
2015-10-05 04:00:00+02:00,54.74,3962.2400000000002,32.339999999999996,188.65,5828.56,118.01299999999999,0.0,1.872,0.0,1.496
2015-10-05 05:00:00+02:00,54.74,4273.84,32.339999999999996,208.25,6179.52,126.076,0.0,1.872,0.0,1.133
2015-10-05 06:00:00+02:00,56.580000000000005,4938.04,32.339999999999996,231.76999999999998,7536.620000000001,126.076,0.0,1.848,0.0,1.144
2015-10-05 07:00:00+02:00,57.96,4929.02,31.849999999999998,249.9,8072.900000000001,121.678,0.0,1.872,0.0,0.957
2015-10-05 08:00:00+02:00,57.96,5172.56,32.339999999999996,249.41,8596.060000000001,120.945,0.0,2.04,0.0,0.814
2015-10-05 09:00:00+02:00,57.730000000000004,5389.860000000001,30.38,249.41,8897.0,120.945,0.0,2.328,0.0,0.46199999999999997
2015-10-05 10:00:00+02:00,57.730000000000004,5276.700000000001,27.439999999999998,248.43,8906.84,121.678,0.0,2.424,0.0,0.374
2015-10-05 11:00:00+02:00,57.96,5228.320000000001,27.439999999999998,247.45,8843.7,124.61,3.2640000000000002,2.424,0.0,0.429
2015-10-05 12:00:00+02:00,57.96,5304.580000000001,26.95,246.96,8751.86,125.343,5.352,2.016,0.6,0.8799999999999999
2015-10-05 13:00:00+02:00,57.730000000000004,5408.72,25.48,245.98,8928.16,126.076,4.248,1.968,0.6960000000000001,0.814
2015-10-05 14:00:00+02:00,57.96,5366.900000000001,25.97,245.98,8693.640000000001,127.542,3.2640000000000002,1.968,0.096,0.737
2015-10-05 15:00:00+02:00,57.730000000000004,5341.4800000000005,25.97,246.96,8694.460000000001,124.61,0.40800000000000003,1.944,0.0,0.704
2015-10-05 16:00:00+02:00,57.96,5333.280000000001,26.95,247.45,8604.26,129.74099999999999,0.0,1.944,0.0,0.583
2015-10-05 17:00:00+02:00,57.730000000000004,5231.6,27.93,247.94,8497.66,129.008,0.0,1.92,0.0,0.7699999999999999
2015-10-05 18:00:00+02:00,58.190000000000005,5343.120000000001,27.93,248.92,8822.380000000001,129.74099999999999,7.752,2.112,0.0,1.474
2015-10-05 19:00:00+02:00,58.190000000000005,5404.620000000001,26.95,249.9,9019.18,130.474,18.648,2.544,1.2,2.508
2015-10-05 20:00:00+02:00,57.730000000000004,5352.96,25.48,250.39,8799.42,135.605,12.6,2.472,1.368,3.278
2015-10-05 21:00:00+02:00,57.730000000000004,5320.160000000001,26.46,250.39,8591.140000000001,136.338,2.544,2.352,0.168,4.553999999999999
2015-10-05 22:00:00+02:00,55.2,5097.120000000001,28.91,242.54999999999998,7409.52,135.605,0.0,2.04,0.0,5.279999999999999
2015-10-05 23:00:00+02:00,54.510000000000005,4463.26,28.91,233.73,7015.920000000001,135.605,0.0,1.824,0.0,5.412
2015-10-06 00:00:00+02:00,54.510000000000005,4364.04,30.38,243.53,6652.660000000001,137.071,0.0,1.8,0.0,5.433999999999999
2015-10-06 01:00:00+02:00,54.510000000000005,4251.700000000001,28.91,244.01999999999998,6552.620000000001,137.071,0.0,1.8960000000000001,0.0,5.148
2015-10-06 02:00:00+02:00,54.74,3836.78,28.91,225.4,6432.080000000001,134.87199999999999,0.0,1.8960000000000001,0.0,5.808
2015-10-06 03:00:00+02:00,54.74,4132.8,27.439999999999998,224.91,6533.76,135.605,0.0,1.8960000000000001,0.0,6.446
2015-10-06 04:00:00+02:00,54.74,4278.76,26.46,244.01999999999998,6575.580000000001,134.87199999999999,0.0,1.8960000000000001,0.0,5.851999999999999
2015-10-06 05:00:00+02:00,54.74,4592.820000000001,26.46,245.98,6816.660000000001,135.605,0.0,1.8960000000000001,0.0,6.1049999999999995
2015-10-06 06:00:00+02:00,56.35,5014.3,26.46,254.79999999999998,7552.200000000001,136.338,0.0,1.872,0.0,7.161
2015-10-06 07:00:00+02:00,57.96,5191.42,26.46,260.19,8432.060000000001,133.406,0.0,1.872,0.0,6.952
2015-10-06 08:00:00+02:00,57.96,5277.52,30.87,261.17,8918.320000000002,132.673,0.0,2.016,0.0,6.654999999999999
2015-10-06 09:00:00+02:00,57.730000000000004,5466.120000000001,30.38,260.68,8910.12,132.673,4.848,2.064,0.0,6.864
2015-10-06 10:00:00+02:00,57.730000000000004,5413.64,30.87,260.68,8852.720000000001,134.139,3.192,2.064,0.0,7.281999999999999
2015-10-06 11:00:00+02:00,57.730000000000004,5391.5,31.36,258.23,8881.42,132.673,5.736,2.064,1.2,7.568
2015-10-06 12:00:00+02:00,57.730000000000004,5338.200000000001,30.38,257.74,8932.26,133.406,1.8960000000000001,2.088,1.368,8.139999999999999
2015-10-06 13:00:00+02:00,57.96,5311.14,29.89,256.27,8902.74,133.406,1.608,2.088,1.368,8.514
2015-10-06 14:00:00+02:00,57.96,5182.400000000001,29.89,256.27,8810.900000000001,133.406,0.192,2.088,0.168,8.700999999999999
2015-10-06 15:00:00+02:00,57.96,5130.740000000001,30.87,256.27,8681.34,132.673,0.0,2.088,0.0,9.184999999999999
2015-10-06 16:00:00+02:00,57.96,4947.88,31.36,256.76,8507.5,133.406,0.0,2.064,0.0,10.604
2015-10-06 17:00:00+02:00,58.190000000000005,4674.0,31.36,257.74,8640.34,131.207,0.0,2.04,0.0,11.671
2015-10-06 18:00:00+02:00,57.96,5043.820000000001,31.36,258.71999999999997,8831.400000000001,115.814,5.952,2.2560000000000002,0.0,15.113999999999999
2015-10-06 19:00:00+02:00,57.96,5059.400000000001,31.36,259.21,8792.86,85.02799999999999,18.336000000000002,2.352,1.2,18.942
2015-10-06 20:00:00+02:00,57.96,4586.26,31.849999999999998,260.19,8591.960000000001,102.62,19.152,2.616,0.168,21.174999999999997
2015-10-06 21:00:00+02:00,57.96,4242.68,31.36,259.7,7881.02,134.139,16.872,2.664,0.0,21.868
2015-10-06 22:00:00+02:00,55.2,3780.2000000000003,31.849999999999998,236.18,7352.120000000001,132.673,7.5600000000000005,2.088,0.0,22.869
2015-10-06 23:00:00+02:00,54.74,3366.1000000000004,32.339999999999996,220.01,6995.420000000001,131.94,0.40800000000000003,2.016,0.0,24.738999999999997
2015-10-07 00:00:00+02:00,54.74,3273.44,32.339999999999996,204.82,6392.72,129.008,0.0,1.992,0.0,25.090999999999998
2015-10-07 01:00:00+02:00,54.74,3252.94,31.849999999999998,203.84,6231.18,123.877,0.0,1.992,0.0,24.596
2015-10-07 02:00:00+02:00,54.74,3238.1800000000003,31.36,203.84,6222.9800000000005,117.28,0.0,1.992,0.0,24.529999999999998
2015-10-07 03:00:00+02:00,54.74,3233.26,30.87,204.32999999999998,6233.64,117.28,0.0,2.016,0.0,23.814999999999998
2015-10-07 04:00:00+02:00,54.74,3284.92,30.38,204.32999999999998,6281.200000000001,120.212,0.0,2.016,0.0,24.156
2015-10-07 05:00:00+02:00,54.97,3567.0000000000005,30.87,204.82,6391.900000000001,127.542,0.0,2.016,0.0,24.354
2015-10-07 06:00:00+02:00,56.81,4434.56,31.36,241.07999999999998,7021.660000000001,135.605,0.0,1.92,0.0,25.685
2015-10-07 07:00:00+02:00,58.190000000000005,4718.280000000001,32.339999999999996,264.6,7756.380000000001,142.935,0.0,1.92,0.0,25.948999999999998
2015-10-07 08:00:00+02:00,58.190000000000005,4940.5,32.83,261.65999999999997,8238.54,142.935,0.0,2.016,0.0,25.541999999999998
2015-10-07 09:00:00+02:00,57.96,5052.02,34.3,259.7,8368.92,141.469,0.0,2.184,0.0,26.389
2015-10-07 10:00:00+02:00,57.96,4967.56,31.36,264.11,8232.800000000001,139.27,0.0,2.184,0.0,27.005
2015-10-07 11:00:00+02:00,57.96,5089.740000000001,30.87,272.93,8235.26,138.537,0.0,2.16,0.0,27.851999999999997
2015-10-07 12:00:00+02:00,57.96,4959.360000000001,29.4,282.73,8313.980000000001,137.071,0.0,2.16,1.176,26.575999999999997
2015-10-07 13:00:00+02:00,57.96,5229.96,31.849999999999998,296.45,8368.1,136.338,0.0,2.448,1.344,25.288999999999998
2015-10-07 14:00:00+02:00,57.96,5156.160000000001,31.849999999999998,302.82,8195.08,102.62,0.0,2.448,1.344,24.134
2015-10-07 15:00:00+02:00,57.96,5136.4800000000005,31.849999999999998,305.27,8071.26,134.139,0.0,2.448,1.344,22.945999999999998
2015-10-07 16:00:00+02:00,57.96,4841.280000000001,31.36,306.74,8065.52,131.94,0.0,2.424,1.344,22.087999999999997
2015-10-07 17:00:00+02:00,58.190000000000005,4901.14,30.38,307.71999999999997,8152.4400000000005,132.673,0.0,2.184,0.84,19.624
2015-10-07 18:00:00+02:00,57.96,5061.860000000001,30.38,308.7,8530.460000000001,133.406,3.672,2.184,0.0,20.878
2015-10-07 19:00:00+02:00,57.96,5171.740000000001,30.87,308.7,8733.0,137.071,9.432,2.496,0.0,22.913
2015-10-07 20:00:00+02:00,57.96,4985.6,30.87,309.68,8239.36,145.867,14.304,2.496,0.336,23.968999999999998
2015-10-07 21:00:00+02:00,57.96,4690.400000000001,30.38,311.64,7617.8,139.27,4.392,2.376,0.0,24.662
2015-10-07 22:00:00+02:00,54.97,4433.740000000001,30.87,308.21,6929.820000000001,138.537,0.0,2.064,0.0,24.002
2015-10-07 23:00:00+02:00,54.74,3558.8,31.849999999999998,299.88,6515.72,131.94,0.0,1.92,0.0,22.374
2015-10-08 00:00:00+02:00,54.74,3416.1200000000003,32.83,285.67,6580.500000000001,123.14399999999999,0.0,1.872,0.0,20.459999999999997
2015-10-08 01:00:00+02:00,54.74,3340.6800000000003,32.83,283.71,6526.38,118.746,0.0,1.848,0.0,18.854
2015-10-08 02:00:00+02:00,54.74,3298.86,32.339999999999996,283.71,6465.700000000001,118.746,0.0,1.848,0.0,17.787
2015-10-08 03:00:00+02:00,54.74,3311.9800000000005,32.339999999999996,282.73,6481.280000000001,118.01299999999999,0.0,1.848,0.0,16.962
2015-10-08 04:00:00+02:00,54.74,3327.5600000000004,32.339999999999996,283.21999999999997,6502.6,116.547,0.0,1.848,0.0,16.896
2015-10-08 05:00:00+02:00,54.97,3786.76,32.339999999999996,304.78,6591.160000000001,122.411,0.0,1.848,0.0,17.083
2015-10-08 06:00:00+02:00,56.81,4730.58,33.32,313.6,7307.84,129.008,0.0,1.872,0.0,16.599
2015-10-08 07:00:00+02:00,58.190000000000005,5083.18,33.81,315.56,7949.900000000001,135.605,0.0,1.872,0.0,15.84
2015-10-08 08:00:00+02:00,58.190000000000005,5070.06,33.32,315.56,8427.140000000001,134.87199999999999,0.0,1.8960000000000001,0.0,12.177
2015-10-08 09:00:00+02:00,57.730000000000004,5200.4400000000005,33.32,311.64,8574.74,134.87199999999999,0.0,1.992,0.0,8.195
2015-10-08 10:00:00+02:00,55.2,5247.18,33.81,311.15,8540.300000000001,134.139,0.0,2.04,0.0,7.281999999999999
2015-10-08 11:00:00+02:00,55.2,5287.360000000001,32.83,309.68,8351.7,135.605,0.0,2.04,0.0,11.0
2015-10-08 12:00:00+02:00,55.2,5174.200000000001,33.32,308.7,8241.0,137.071,0.0,2.088,1.2,14.091
2015-10-08 13:00:00+02:00,55.2,5228.320000000001,33.81,309.68,8296.76,137.071,0.0,2.208,0.168,11.902
2015-10-08 14:00:00+02:00,56.580000000000005,5246.360000000001,33.81,309.19,8192.62,137.071,2.376,1.992,0.0,9.801
2015-10-08 15:00:00+02:00,57.96,5156.160000000001,33.81,309.19,8241.820000000002,137.804,1.704,1.872,0.0,8.998
2015-10-08 16:00:00+02:00,57.96,5113.52,33.81,311.64,8365.640000000001,138.537,0.0,1.872,0.0,8.833
2015-10-08 17:00:00+02:00,57.96,5095.4800000000005,32.339999999999996,314.58,8467.320000000002,139.27,0.0,1.872,0.0,8.811
2015-10-08 18:00:00+02:00,51.75,5234.88,30.38,317.52,8686.26,141.469,1.512,2.088,0.0,11.495
2015-10-08 19:00:00+02:00,55.43,5298.84,30.87,318.01,8871.58,142.202,6.936,2.424,1.2,14.883
2015-10-08 20:00:00+02:00,57.96,5011.84,34.3,318.5,8604.26,143.668,10.08,2.496,1.368,15.905999999999999
2015-10-08 21:00:00+02:00,58.190000000000005,4911.8,33.81,318.5,8159.820000000001,145.134,1.224,2.2560000000000002,0.168,16.643
2015-10-08 22:00:00+02:00,55.43,4387.820000000001,33.32,314.09,7731.780000000001,145.867,0.0,1.968,0.0,15.960999999999999
2015-10-08 23:00:00+02:00,54.510000000000005,3669.5000000000005,32.339999999999996,303.31,7499.72,144.401,0.0,1.824,0.0,14.475999999999999
2015-10-09 00:00:00+02:00,54.74,3376.76,32.83,302.33,7119.240000000001,148.066,0.0,1.824,0.0,12.572999999999999
2015-10-09 01:00:00+02:00,54.74,3251.3,32.83,301.35,6728.1,154.663,0.0,1.824,0.0,12.011999999999999
2015-10-09 02:00:00+02:00,54.510000000000005,3269.34,32.83,282.73,6734.660000000001,153.93,0.0,1.8,0.0,11.043999999999999
2015-10-09 03:00:00+02:00,54.74,3287.38,32.339999999999996,281.26,6802.72,154.663,0.0,1.8,0.0,9.889
2015-10-09 04:00:00+02:00,54.74,3410.38,32.83,281.75,6975.740000000001,153.93,0.0,1.8,0.0,8.58
2015-10-09 05:00:00+02:00,54.74,4113.9400000000005,33.32,304.78,7147.9400000000005,153.93,0.0,1.8,0.0,7.568
2015-10-09 06:00:00+02:00,56.81,5011.02,32.83,318.99,8009.76,155.396,0.0,1.8,0.0,7.215999999999999
2015-10-09 07:00:00+02:00,58.190000000000005,5116.8,32.83,323.4,8581.300000000001,156.129,0.0,1.8,0.0,6.4239999999999995
2015-10-09 08:00:00+02:00,57.96,5346.400000000001,32.339999999999996,323.4,9165.960000000001,152.464,0.40800000000000003,1.872,0.0,5.258
2015-10-09 09:00:00+02:00,57.96,5508.76,32.339999999999996,320.46,9381.62,150.998,3.2640000000000002,1.992,0.0,2.86
2015-10-09 10:00:00+02:00,57.96,5432.5,32.83,314.09,9136.44,150.265,0.40800000000000003,1.992,0.0,2.8819999999999997
2015-10-09 11:00:00+02:00,57.96,5423.4800000000005,32.83,313.11,8957.68,150.998,1.488,1.992,0.6,5.367999999999999
2015-10-09 12:00:00+02:00,57.96,5439.06,31.849999999999998,312.62,8834.68,152.464,1.608,1.992,0.6960000000000001,5.632
