,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-06-01 10:30:00+02:00,22.77,496.1,119.07,0.0,0.312,0.28800000000000003,16.908,63.96000000000001,,16.59996,0.121
2015-06-01 10:45:00+02:00,22.540000000000003,492.00000000000006,108.28999999999999,0.0,0.312,0.28800000000000003,16.944,63.96000000000001,,17.522180000000002,0.121
2015-06-01 11:00:00+02:00,22.540000000000003,494.46000000000004,98.98,0.0,0.312,0.28800000000000003,16.944,63.96000000000001,,15.67774,0.121
2015-06-01 11:15:00+02:00,24.150000000000002,498.56000000000006,101.92,0.0,0.312,0.28800000000000003,16.944,63.96000000000001,,15.67774,0.10999999999999999
2015-06-01 11:30:00+02:00,22.540000000000003,496.1,119.56,0.0,0.312,0.28800000000000003,16.944,63.96000000000001,,15.67774,0.09899999999999999
2015-06-01 11:45:00+02:00,22.080000000000002,494.46000000000004,130.34,0.0,0.312,0.28800000000000003,16.944,63.96000000000001,,16.59996,0.066
2015-06-01 12:00:00+02:00,23.46,496.92,115.14999999999999,0.0,0.312,0.28800000000000003,16.944,62.32000000000001,,16.59996,0.066
2015-06-01 12:15:00+02:00,23.46,493.64000000000004,115.64,0.0,0.312,0.28800000000000003,16.956,62.32000000000001,,14.75552,0.09899999999999999
2015-06-01 12:30:00+02:00,22.310000000000002,493.64000000000004,131.81,0.0,0.312,0.28800000000000003,16.944,62.32000000000001,,16.59996,0.09899999999999999
2015-06-01 12:45:00+02:00,21.62,494.46000000000004,134.75,0.0,0.312,0.28800000000000003,16.944,62.32000000000001,,17.522180000000002,0.121
2015-06-01 13:00:00+02:00,21.16,496.1,143.57,0.0,0.312,0.28800000000000003,16.944,62.32000000000001,,16.59996,0.121
2015-06-01 13:15:00+02:00,22.540000000000003,496.1,139.65,0.0,0.312,0.28800000000000003,16.932,62.32000000000001,,17.522180000000002,0.132
2015-06-01 13:30:00+02:00,22.080000000000002,494.46000000000004,136.71,0.0,0.312,0.28800000000000003,16.92,63.14000000000001,,16.59996,0.308
2015-06-01 13:45:00+02:00,22.310000000000002,493.64000000000004,86.73,0.0,0.312,0.28800000000000003,16.92,63.14000000000001,,15.67774,0.308
2015-06-01 14:00:00+02:00,22.080000000000002,493.64000000000004,91.63,0.0,0.312,0.312,16.92,63.14000000000001,,15.67774,0.187
2015-06-01 14:15:00+02:00,21.85,491.18000000000006,112.7,0.0,0.312,0.312,16.896,63.14000000000001,,15.67774,0.154
2015-06-01 14:30:00+02:00,22.77,495.28000000000003,125.92999999999999,0.0,0.312,0.312,16.896,63.14000000000001,,15.67774,0.154
2015-06-01 14:45:00+02:00,22.540000000000003,495.28000000000003,134.75,0.0,0.312,0.312,16.896,63.14000000000001,,15.67774,0.132
2015-06-01 15:00:00+02:00,21.62,493.64000000000004,129.85,0.0,0.312,0.312,17.028,63.14000000000001,,16.59996,0.121
2015-06-01 15:15:00+02:00,23.0,493.64000000000004,133.77,0.0,0.312,0.312,17.052,63.14000000000001,,17.522180000000002,0.09899999999999999
2015-06-01 15:30:00+02:00,23.0,493.64000000000004,130.34,0.0,0.312,0.312,17.052,63.14000000000001,,17.522180000000002,0.10999999999999999
2015-06-01 15:45:00+02:00,22.77,493.64000000000004,129.35999999999999,0.0,0.312,0.312,17.064,63.14000000000001,,16.59996,0.09899999999999999
2015-06-01 16:00:00+02:00,22.310000000000002,489.54,137.2,0.0,0.312,0.312,17.076,63.14000000000001,,16.59996,0.088
2015-06-01 16:15:00+02:00,22.080000000000002,484.62000000000006,139.16,0.0,0.312,0.312,17.064,63.14000000000001,,15.67774,0.066
2015-06-01 16:30:00+02:00,19.78,485.44000000000005,148.47,0.0,0.312,0.312,17.052,63.14000000000001,,15.67774,0.066
2015-06-01 16:45:00+02:00,20.7,485.44000000000005,138.18,0.0,0.312,0.312,17.052,63.14000000000001,,14.75552,0.044
2015-06-01 17:00:00+02:00,21.39,482.16,160.23,0.0,0.312,0.312,17.028,63.14000000000001,,16.59996,0.044
2015-06-01 17:15:00+02:00,21.62,495.28000000000003,153.85999999999999,0.0,0.312,0.312,17.04,63.14000000000001,,16.59996,0.033
2015-06-01 17:30:00+02:00,21.62,496.92,138.18,0.0,0.312,0.336,17.04,63.14000000000001,,16.59996,0.044
2015-06-01 17:45:00+02:00,22.540000000000003,496.92,133.28,0.0,0.312,0.336,17.028,63.14000000000001,,16.59996,0.044
2015-06-01 18:00:00+02:00,22.310000000000002,494.46000000000004,142.59,0.0,0.336,0.336,17.028,61.50000000000001,,17.522180000000002,0.044
2015-06-01 18:15:00+02:00,22.080000000000002,497.74000000000007,143.57,0.0,0.312,0.336,17.04,61.50000000000001,,17.522180000000002,0.033
2015-06-01 18:30:00+02:00,23.0,497.74000000000007,137.69,0.0,0.312,0.336,16.956,61.50000000000001,,16.59996,0.033
2015-06-01 18:45:00+02:00,23.0,495.28000000000003,134.26,0.0,0.312,0.336,16.884,61.50000000000001,,16.59996,0.033
2015-06-01 19:00:00+02:00,23.46,495.28000000000003,127.39999999999999,0.0,0.336,0.336,16.872,61.50000000000001,,16.59996,0.022
2015-06-01 19:15:00+02:00,23.46,496.1,120.53999999999999,0.0,0.336,0.336,16.872,61.50000000000001,,16.59996,0.044
2015-06-01 19:30:00+02:00,23.0,496.92,125.92999999999999,0.0,0.336,0.336,16.872,61.50000000000001,,16.59996,0.077
2015-06-01 19:45:00+02:00,22.77,495.28000000000003,126.42,0.0,0.336,0.336,16.872,61.50000000000001,,16.59996,0.132
2015-06-01 20:00:00+02:00,21.16,496.92,99.47,0.0,0.336,0.336,16.848,60.68000000000001,,15.67774,0.16499999999999998
2015-06-01 20:15:00+02:00,21.85,497.74000000000007,95.06,0.0,0.336,0.336,16.872,60.68000000000001,,17.522180000000002,0.209
2015-06-01 20:30:00+02:00,21.39,499.38000000000005,115.14999999999999,0.0,0.336,0.336,16.86,60.68000000000001,,16.59996,0.264
2015-06-01 20:45:00+02:00,23.0,498.56000000000006,144.06,0.0,0.336,0.336,16.872,60.68000000000001,,15.67774,0.319
2015-06-01 21:00:00+02:00,22.080000000000002,504.3,188.16,0.0,0.336,0.336,16.884,59.040000000000006,,15.67774,0.352
2015-06-01 21:15:00+02:00,22.77,500.20000000000005,185.71,0.0,0.336,0.336,16.884,59.040000000000006,,15.67774,0.374
2015-06-01 21:30:00+02:00,23.46,496.1,147.49,0.0,0.336,0.36,16.872,59.040000000000006,,16.59996,0.39599999999999996
2015-06-01 21:45:00+02:00,23.46,496.1,102.89999999999999,0.0,0.336,0.36,16.86,59.040000000000006,,17.522180000000002,0.418
2015-06-01 22:00:00+02:00,23.46,499.38000000000005,146.51,0.0,0.336,0.36,16.836000000000002,59.040000000000006,,16.59996,0.484
2015-06-01 22:15:00+02:00,23.46,491.18000000000006,147.49,0.0,0.336,0.36,16.836000000000002,59.040000000000006,,16.59996,0.583
2015-06-01 22:30:00+02:00,23.46,494.46000000000004,120.05,0.0,0.336,0.36,16.836000000000002,59.040000000000006,,16.59996,0.638
2015-06-01 22:45:00+02:00,23.69,496.1,83.78999999999999,0.0,0.336,0.36,16.824,59.040000000000006,,16.59996,0.627
2015-06-01 23:00:00+02:00,23.23,504.3,132.3,0.0,0.336,0.36,16.836000000000002,59.040000000000006,,15.67774,0.638
2015-06-01 23:15:00+02:00,23.46,496.92,141.12,0.0,0.336,0.36,16.836000000000002,59.040000000000006,,17.522180000000002,0.5609999999999999
2015-06-01 23:30:00+02:00,23.46,496.92,116.13,0.0,0.336,0.36,16.872,59.040000000000006,,17.522180000000002,0.5389999999999999
2015-06-01 23:45:00+02:00,23.23,494.46000000000004,75.95,0.0,0.336,0.36,16.872,59.040000000000006,,16.59996,0.506
2015-06-02 00:00:00+02:00,23.23,501.02000000000004,125.92999999999999,0.0,0.336,0.36,16.908,57.400000000000006,,17.522180000000002,0.46199999999999997
2015-06-02 00:15:00+02:00,23.23,499.38000000000005,126.42,0.0,0.336,0.36,16.884,57.400000000000006,,15.67774,0.473
2015-06-02 00:30:00+02:00,23.0,496.1,94.57,0.0,0.336,0.36,16.896,57.400000000000006,,16.59996,0.495
2015-06-02 00:45:00+02:00,23.46,492.82000000000005,77.42,0.0,0.336,0.36,16.884,57.400000000000006,,16.59996,0.506
2015-06-02 01:00:00+02:00,23.69,501.84000000000003,140.63,0.0,0.336,0.36,16.908,57.400000000000006,,16.59996,0.46199999999999997
2015-06-02 01:15:00+02:00,23.46,500.20000000000005,134.26,0.0,0.336,0.36,16.968,57.400000000000006,,16.59996,0.46199999999999997
2015-06-02 01:30:00+02:00,23.69,500.20000000000005,97.51,0.0,0.336,0.36,17.04,57.400000000000006,,15.67774,0.46199999999999997
2015-06-02 01:45:00+02:00,23.0,495.28000000000003,66.64,0.0,0.336,0.36,17.04,57.400000000000006,,15.67774,0.46199999999999997
2015-06-02 02:00:00+02:00,22.310000000000002,497.74000000000007,120.53999999999999,0.0,0.336,0.36,17.04,36.080000000000005,,16.59996,0.429
2015-06-02 02:15:00+02:00,23.0,498.56000000000006,122.99,0.0,0.336,0.36,17.04,36.080000000000005,,15.67774,0.418
2015-06-02 02:30:00+02:00,20.240000000000002,496.92,104.86,0.0,0.336,0.36,17.052,36.080000000000005,,15.67774,0.429
2015-06-02 02:45:00+02:00,17.94,491.18000000000006,93.1,0.0,0.336,0.36,17.064,36.080000000000005,,15.67774,0.46199999999999997
2015-06-02 03:00:00+02:00,15.41,478.88000000000005,90.64999999999999,0.0,0.336,0.36,17.052,36.080000000000005,,14.75552,0.429
2015-06-02 03:15:00+02:00,13.8,471.50000000000006,95.06,0.0,0.336,0.36,17.052,36.080000000000005,,15.67774,0.407
2015-06-02 03:30:00+02:00,13.34,475.6,93.59,0.0,0.336,0.36,17.064,36.080000000000005,,15.67774,0.39599999999999996
2015-06-02 03:45:00+02:00,13.57,475.6,84.77,0.0,0.336,0.36,17.052,36.080000000000005,,15.67774,0.39599999999999996
2015-06-02 04:00:00+02:00,13.110000000000001,482.16,70.07,0.0,0.336,0.36,17.04,36.080000000000005,,15.67774,0.38499999999999995
2015-06-02 04:15:00+02:00,12.88,483.8,69.58,0.0,0.336,0.36,17.064,36.080000000000005,,15.67774,0.352
2015-06-02 04:30:00+02:00,13.110000000000001,486.26000000000005,72.03,0.0,0.336,0.36,17.052,36.080000000000005,,14.75552,0.32999999999999996
2015-06-02 04:45:00+02:00,13.34,486.26000000000005,76.44,0.0,0.336,0.36,17.052,36.080000000000005,,14.75552,0.32999999999999996
2015-06-02 05:00:00+02:00,13.8,473.14000000000004,45.57,0.0,0.336,0.384,17.052,57.400000000000006,,14.75552,0.297
2015-06-02 05:15:00+02:00,15.180000000000001,464.94000000000005,47.04,0.0,0.336,0.384,17.04,57.400000000000006,,14.75552,0.319
2015-06-02 05:30:00+02:00,17.02,482.16,74.97,0.0,0.336,0.384,17.016000000000002,57.400000000000006,,15.67774,0.34099999999999997
2015-06-02 05:45:00+02:00,19.09,483.8,122.00999999999999,0.0,0.336,0.384,17.004,57.400000000000006,,14.75552,0.352
2015-06-02 06:00:00+02:00,19.55,463.3,73.5,0.0,0.336,0.384,16.968,57.400000000000006,,14.75552,0.352
2015-06-02 06:15:00+02:00,20.01,442.8,61.25,0.0,0.336,0.384,16.968,57.400000000000006,,16.59996,0.297
2015-06-02 06:30:00+02:00,22.080000000000002,478.06000000000006,103.88,0.0,0.336,0.384,16.98,57.400000000000006,,17.522180000000002,0.297
2015-06-02 06:45:00+02:00,23.46,500.20000000000005,144.55,0.0,0.336,0.384,16.92,57.400000000000006,,15.67774,0.32999999999999996
2015-06-02 07:00:00+02:00,23.46,482.16,90.64999999999999,0.0,0.336,0.384,16.92,57.400000000000006,,16.59996,0.39599999999999996
2015-06-02 07:15:00+02:00,22.77,492.82000000000005,85.26,0.0,0.336,0.384,16.944,57.400000000000006,,17.522180000000002,0.27499999999999997
2015-06-02 07:30:00+02:00,23.23,494.46000000000004,112.7,0.0,0.336,0.384,16.944,57.400000000000006,,17.522180000000002,0.16499999999999998
2015-06-02 07:45:00+02:00,16.79,495.28000000000003,125.44,0.0,0.336,0.384,16.944,57.400000000000006,,17.522180000000002,0.10999999999999999
2015-06-02 08:00:00+02:00,17.48,494.46000000000004,109.27,0.0,0.336,0.384,16.992,60.68000000000001,,17.522180000000002,0.066
2015-06-02 08:15:00+02:00,20.240000000000002,492.82000000000005,116.62,0.0,0.336,0.384,16.968,60.68000000000001,,15.67774,0.011
2015-06-02 08:30:00+02:00,23.0,494.46000000000004,135.73,0.0,0.336,0.40800000000000003,16.968,60.68000000000001,,15.67774,0.0
2015-06-02 08:45:00+02:00,22.310000000000002,494.46000000000004,142.59,0.0,0.336,0.40800000000000003,16.992,60.68000000000001,,16.59996,0.0
2015-06-02 09:00:00+02:00,22.310000000000002,494.46000000000004,127.39999999999999,0.0,0.336,0.40800000000000003,17.016000000000002,61.50000000000001,,16.59996,0.0
2015-06-02 09:15:00+02:00,21.85,493.64000000000004,132.3,0.0,0.336,0.40800000000000003,17.004,61.50000000000001,,16.59996,0.0
2015-06-02 09:30:00+02:00,22.77,492.82000000000005,142.59,0.0,0.336,0.40800000000000003,16.968,61.50000000000001,,15.67774,0.011
2015-06-02 09:45:00+02:00,23.0,489.54,156.31,0.0,0.336,0.36,16.92,61.50000000000001,,15.67774,0.0
2015-06-02 10:00:00+02:00,22.77,496.92,159.25,0.0,0.336,0.336,16.884,63.14000000000001,,14.75552,0.011
2015-06-02 10:15:00+02:00,21.85,498.56000000000006,170.03,0.0,0.336,0.336,16.884,63.14000000000001,,15.67774,0.011
2015-06-02 10:30:00+02:00,22.310000000000002,496.1,180.81,0.0,0.336,0.312,16.908,63.14000000000001,,15.67774,0.011
2015-06-02 10:45:00+02:00,23.0,496.92,178.35999999999999,0.0,0.336,0.312,16.908,63.14000000000001,,15.67774,0.011
2015-06-02 11:00:00+02:00,22.080000000000002,497.74000000000007,167.57999999999998,0.0,0.336,0.312,16.896,63.14000000000001,,15.67774,0.011
2015-06-02 11:15:00+02:00,22.540000000000003,497.74000000000007,172.48,0.0,0.336,0.312,16.872,63.14000000000001,,15.67774,0.033
2015-06-02 11:30:00+02:00,22.77,497.74000000000007,185.71,0.0,0.336,0.312,16.86,63.14000000000001,,15.67774,0.044
2015-06-02 11:45:00+02:00,23.69,496.92,193.54999999999998,0.0,0.336,0.36,16.848,63.14000000000001,,15.67774,0.033
2015-06-02 12:00:00+02:00,23.23,494.46000000000004,180.81,0.0,0.336,0.40800000000000003,16.872,62.32000000000001,,14.75552,0.044
2015-06-02 12:15:00+02:00,22.77,496.1,183.75,0.0,0.336,0.384,16.872,62.32000000000001,,14.75552,0.033
2015-06-02 12:30:00+02:00,19.32,498.56000000000006,194.04,0.0,0.336,0.336,16.86,62.32000000000001,,15.67774,0.022
2015-06-02 12:45:00+02:00,19.78,494.46000000000004,192.57,0.0,0.336,0.336,16.86,62.32000000000001,,15.67774,0.022
2015-06-02 13:00:00+02:00,20.01,496.1,164.64,0.0,0.336,0.336,16.86,62.32000000000001,,16.59996,0.0
2015-06-02 13:15:00+02:00,21.39,496.92,157.78,0.0,0.336,0.336,16.872,62.32000000000001,,15.67774,0.0
2015-06-02 13:30:00+02:00,23.46,496.1,143.07999999999998,0.0,0.336,0.384,16.884,62.32000000000001,,15.67774,0.011
2015-06-02 13:45:00+02:00,23.46,496.92,117.6,0.0,0.336,0.40800000000000003,16.872,62.32000000000001,,15.67774,0.033
2015-06-02 14:00:00+02:00,23.46,496.1,104.86,0.0,0.336,0.40800000000000003,16.884,62.32000000000001,,16.59996,0.077
2015-06-02 14:15:00+02:00,22.77,490.36,111.23,0.0,0.336,0.40800000000000003,16.872,62.32000000000001,,16.59996,0.363
2015-06-02 14:30:00+02:00,22.77,491.18000000000006,108.28999999999999,0.0,0.336,0.40800000000000003,16.872,62.32000000000001,,16.59996,0.6599999999999999
2015-06-02 14:45:00+02:00,23.46,492.00000000000006,117.11,0.0,0.336,0.40800000000000003,16.872,62.32000000000001,,14.75552,0.38499999999999995
2015-06-02 15:00:00+02:00,23.46,495.28000000000003,118.09,0.0,0.336,0.40800000000000003,16.884,63.14000000000001,,15.67774,0.10999999999999999
2015-06-02 15:15:00+02:00,23.46,500.20000000000005,128.38,0.0,0.336,0.432,16.86,63.14000000000001,,14.75552,0.05499999999999999
2015-06-02 15:30:00+02:00,23.69,497.74000000000007,127.89,0.0,0.336,0.432,16.86,63.14000000000001,,14.75552,0.044
2015-06-02 15:45:00+02:00,23.46,492.82000000000005,122.99,0.0,0.336,0.432,16.848,63.14000000000001,,15.67774,0.022
2015-06-02 16:00:00+02:00,23.23,492.82000000000005,123.97,0.0,0.336,0.456,16.848,63.14000000000001,,15.67774,0.011
2015-06-02 16:15:00+02:00,23.0,494.46000000000004,126.91,0.0,0.336,0.456,16.86,63.14000000000001,,16.59996,0.011
2015-06-02 16:30:00+02:00,23.23,496.1,132.3,0.0,0.336,0.456,16.86,63.14000000000001,,16.59996,0.011
2015-06-02 16:45:00+02:00,23.0,492.82000000000005,111.23,0.0,0.336,0.456,16.86,63.14000000000001,,16.59996,0.011
2015-06-02 17:00:00+02:00,23.46,489.54,128.87,0.0,0.336,0.456,16.86,63.14000000000001,,16.59996,0.011
2015-06-02 17:15:00+02:00,23.69,495.28000000000003,122.00999999999999,0.0,0.36,0.456,16.884,63.14000000000001,,16.59996,0.011
2015-06-02 17:30:00+02:00,23.23,496.1,120.53999999999999,0.0,0.36,0.456,16.896,63.14000000000001,,16.59996,0.011
2015-06-02 17:45:00+02:00,22.77,492.00000000000006,118.09,0.0,0.336,0.456,16.908,63.14000000000001,,15.67774,0.011
2015-06-02 18:00:00+02:00,23.0,491.18000000000006,139.65,0.0,0.336,0.456,16.896,59.86000000000001,,15.67774,0.011
2015-06-02 18:15:00+02:00,23.23,495.28000000000003,140.14,0.0,0.336,0.432,16.896,59.86000000000001,,15.67774,0.011
2015-06-02 18:30:00+02:00,23.0,496.92,134.75,0.0,0.36,0.432,16.92,59.86000000000001,,15.67774,0.011
2015-06-02 18:45:00+02:00,23.46,495.28000000000003,131.32,0.0,0.36,0.456,16.944,59.86000000000001,,16.59996,0.011
2015-06-02 19:00:00+02:00,23.92,497.74000000000007,129.85,0.0,0.36,0.40800000000000003,16.956,59.040000000000006,,15.67774,0.011
2015-06-02 19:15:00+02:00,23.92,492.00000000000006,130.82999999999998,0.0,0.36,0.384,16.956,59.040000000000006,,16.59996,0.011
2015-06-02 19:30:00+02:00,23.46,493.64000000000004,124.95,0.0,0.36,0.40800000000000003,16.956,59.040000000000006,,17.522180000000002,0.011
2015-06-02 19:45:00+02:00,23.92,493.64000000000004,116.62,0.0,0.36,0.432,16.944,59.040000000000006,,15.67774,0.0
2015-06-02 20:00:00+02:00,22.77,498.56000000000006,109.75999999999999,0.0,0.36,0.456,16.944,57.400000000000006,,17.522180000000002,0.022
2015-06-02 20:15:00+02:00,22.77,498.56000000000006,109.27,0.0,0.36,0.48,16.956,57.400000000000006,,16.59996,0.033
2015-06-02 20:30:00+02:00,23.46,499.38000000000005,125.44,0.0,0.36,0.48,16.956,57.400000000000006,,15.67774,0.033
2015-06-02 20:45:00+02:00,23.46,499.38000000000005,147.49,0.0,0.36,0.48,16.932,57.400000000000006,,16.59996,0.022
2015-06-02 21:00:00+02:00,23.23,507.58000000000004,190.12,0.0,0.36,0.48,16.932,58.220000000000006,,15.67774,0.022
2015-06-02 21:15:00+02:00,23.46,504.3,199.43,0.0,0.36,0.48,16.932,58.220000000000006,,17.522180000000002,0.022
2015-06-02 21:30:00+02:00,23.69,501.02000000000004,168.56,0.0,0.36,0.48,16.932,59.040000000000006,,15.67774,0.022
2015-06-02 21:45:00+02:00,22.540000000000003,497.74000000000007,115.14999999999999,0.0,0.36,0.48,16.908,59.040000000000006,,15.67774,0.05499999999999999
2015-06-02 22:00:00+02:00,23.0,502.66,168.56,0.0,0.36,0.48,16.908,57.400000000000006,,14.75552,0.05499999999999999
2015-06-02 22:15:00+02:00,23.46,498.56000000000006,185.71,0.0,0.36,0.48,16.896,57.400000000000006,,16.59996,0.044
2015-06-02 22:30:00+02:00,23.69,498.56000000000006,155.32999999999998,0.0,0.36,0.48,16.896,57.400000000000006,,16.59996,0.077
2015-06-02 22:45:00+02:00,23.0,497.74000000000007,122.00999999999999,0.0,0.36,0.48,16.896,57.400000000000006,,16.59996,0.09899999999999999
2015-06-02 23:00:00+02:00,23.0,500.20000000000005,161.7,0.0,0.36,0.48,16.908,57.400000000000006,,16.59996,0.121
2015-06-02 23:15:00+02:00,23.23,495.28000000000003,166.6,0.0,0.36,0.48,16.872,57.400000000000006,,15.67774,0.154
2015-06-02 23:30:00+02:00,23.69,499.38000000000005,127.89,0.0,0.36,0.48,16.908,57.400000000000006,,16.59996,0.19799999999999998
2015-06-02 23:45:00+02:00,23.69,496.92,87.71,0.0,0.36,0.48,16.896,57.400000000000006,,16.59996,0.253
2015-06-03 00:00:00+02:00,23.46,505.12000000000006,126.42,0.0,0.36,0.48,16.908,61.50000000000001,,16.59996,0.27499999999999997
2015-06-03 00:15:00+02:00,22.540000000000003,500.20000000000005,112.21,0.0,0.36,0.48,16.896,61.50000000000001,,16.59996,0.286
2015-06-03 00:30:00+02:00,20.93,495.28000000000003,85.75,0.0,0.36,0.48,16.896,61.50000000000001,,15.67774,0.308
2015-06-03 00:45:00+02:00,23.0,494.46000000000004,73.99,0.0,0.36,0.48,16.896,61.50000000000001,,15.67774,0.286
2015-06-03 01:00:00+02:00,23.23,501.02000000000004,133.28,0.0,0.36,0.48,16.92,61.50000000000001,,15.67774,0.286
