,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2015-07-01 22:00:00+02:00,236.0,6850.0,70.0,163.0,8811.0,,2.0,133.0,0.0,985.0
2015-07-01 23:00:00+02:00,234.0,5810.0,72.0,162.0,8400.0,,0.0,121.0,0.0,1082.0
2015-07-02 00:00:00+02:00,233.0,4890.0,74.0,164.0,8031.0,,0.0,116.0,0.0,1024.0
2015-07-02 01:00:00+02:00,233.0,4620.0,75.0,165.0,7995.0,,0.0,116.0,0.0,1084.0
2015-07-02 02:00:00+02:00,233.0,4507.0,75.0,165.0,7873.0,,0.0,116.0,0.0,1051.0
2015-07-02 03:00:00+02:00,233.0,4555.0,74.0,165.0,7929.0,,0.0,116.0,0.0,1003.0
2015-07-02 04:00:00+02:00,235.0,4434.0,76.0,166.0,7800.0,,0.0,116.0,0.0,1031.0
2015-07-02 05:00:00+02:00,235.0,4379.0,75.0,165.0,7790.0,,0.0,116.0,0.0,1000.0
2015-07-02 06:00:00+02:00,236.0,5546.0,73.0,165.0,8664.0,,0.0,115.0,0.0,700.0
2015-07-02 07:00:00+02:00,238.0,7015.0,74.0,169.0,9801.0,,0.0,115.0,0.0,270.0
2015-07-02 08:00:00+02:00,239.0,6970.0,72.0,169.0,10269.0,,35.0,108.0,0.0,116.0
2015-07-02 09:00:00+02:00,242.0,7048.0,70.0,167.0,10811.0,,198.0,104.0,23.0,101.0
2015-07-02 10:00:00+02:00,240.0,7042.0,68.0,165.0,11144.0,,101.0,104.0,27.0,196.0
2015-07-02 11:00:00+02:00,240.0,7063.0,67.0,164.0,11383.0,,382.0,104.0,27.0,282.0
2015-07-02 12:00:00+02:00,239.0,7024.0,67.0,163.0,11272.0,,807.0,106.0,27.0,323.0
2015-07-02 13:00:00+02:00,241.0,6991.0,69.0,163.0,11216.0,,1049.0,107.0,27.0,317.0
2015-07-02 14:00:00+02:00,240.0,6964.0,68.0,162.0,11319.0,,644.0,105.0,27.0,335.0
2015-07-02 15:00:00+02:00,240.0,6943.0,65.0,165.0,11499.0,,305.0,110.0,27.0,361.0
2015-07-02 16:00:00+02:00,240.0,6925.0,64.0,165.0,11249.0,,107.0,105.0,3.0,370.0
2015-07-02 17:00:00+02:00,240.0,6981.0,70.0,166.0,11063.0,,0.0,106.0,0.0,371.0
2015-07-02 18:00:00+02:00,240.0,6949.0,71.0,166.0,10697.0,,0.0,106.0,0.0,389.0
2015-07-02 19:00:00+02:00,238.0,6999.0,66.0,166.0,10809.0,,67.0,106.0,0.0,414.0
2015-07-02 20:00:00+02:00,239.0,6879.0,67.0,168.0,10530.0,,17.0,124.0,0.0,562.0
2015-07-02 21:00:00+02:00,239.0,6886.0,73.0,170.0,9955.0,,20.0,135.0,0.0,923.0
2015-07-02 22:00:00+02:00,234.0,6724.0,76.0,164.0,9225.0,,2.0,119.0,0.0,1321.0
2015-07-02 23:00:00+02:00,233.0,5127.0,77.0,164.0,8371.0,,0.0,97.0,0.0,1554.0
2015-07-03 00:00:00+02:00,233.0,4671.0,78.0,164.0,8384.0,,0.0,94.0,0.0,1614.0
2015-07-03 01:00:00+02:00,233.0,4537.0,75.0,164.0,8432.0,,0.0,94.0,0.0,1580.0
2015-07-03 02:00:00+02:00,233.0,4570.0,74.0,165.0,8439.0,,0.0,94.0,0.0,1483.0
2015-07-03 03:00:00+02:00,233.0,4867.0,69.0,166.0,8314.0,,0.0,94.0,0.0,1371.0
2015-07-03 04:00:00+02:00,233.0,5076.0,67.0,166.0,8232.0,,0.0,94.0,0.0,1184.0
2015-07-03 05:00:00+02:00,233.0,5096.0,68.0,166.0,8263.0,,0.0,94.0,0.0,1045.0
2015-07-03 06:00:00+02:00,236.0,5972.0,73.0,164.0,8773.0,,0.0,92.0,0.0,740.0
2015-07-03 07:00:00+02:00,240.0,6793.0,73.0,169.0,10084.0,,0.0,92.0,0.0,278.0
2015-07-03 08:00:00+02:00,240.0,7021.0,74.0,168.0,10981.0,,93.0,91.0,0.0,97.0
2015-07-03 09:00:00+02:00,239.0,6914.0,75.0,166.0,11028.0,,31.0,92.0,0.0,122.0
2015-07-03 10:00:00+02:00,240.0,6822.0,77.0,164.0,11174.0,,48.0,110.0,0.0,206.0
2015-07-03 11:00:00+02:00,240.0,6769.0,72.0,162.0,11156.0,,162.0,124.0,0.0,265.0
2015-07-03 12:00:00+02:00,240.0,6799.0,76.0,161.0,11185.0,,315.0,135.0,35.0,293.0
2015-07-03 13:00:00+02:00,240.0,6886.0,73.0,161.0,11194.0,,396.0,137.0,40.0,263.0
2015-07-03 14:00:00+02:00,240.0,6807.0,71.0,161.0,11023.0,,271.0,128.0,5.0,268.0
2015-07-03 15:00:00+02:00,240.0,6808.0,70.0,163.0,10852.0,,219.0,126.0,0.0,252.0
2015-07-03 16:00:00+02:00,240.0,6720.0,70.0,162.0,10872.0,,107.0,105.0,0.0,221.0
2015-07-03 17:00:00+02:00,239.0,6683.0,70.0,162.0,10519.0,,134.0,102.0,0.0,178.0
2015-07-03 18:00:00+02:00,240.0,6753.0,70.0,163.0,10752.0,,151.0,102.0,0.0,152.0
2015-07-03 19:00:00+02:00,240.0,6810.0,71.0,164.0,10712.0,,104.0,102.0,0.0,162.0
2015-07-03 20:00:00+02:00,240.0,6647.0,72.0,166.0,10697.0,,0.0,108.0,0.0,282.0
2015-07-03 21:00:00+02:00,240.0,6595.0,74.0,169.0,10425.0,,0.0,113.0,0.0,455.0
2015-07-03 22:00:00+02:00,235.0,6676.0,75.0,163.0,9663.0,,0.0,102.0,0.0,734.0
2015-07-03 23:00:00+02:00,233.0,6585.0,76.0,163.0,8547.0,,0.0,95.0,0.0,1000.0
2015-07-04 00:00:00+02:00,233.0,5872.0,76.0,164.0,7737.0,,0.0,95.0,0.0,1142.0
2015-07-04 01:00:00+02:00,233.0,5468.0,75.0,164.0,7400.0,,0.0,93.0,0.0,1174.0
2015-07-04 02:00:00+02:00,233.0,4974.0,74.0,164.0,7348.0,,0.0,93.0,0.0,1254.0
2015-07-04 03:00:00+02:00,233.0,4481.0,74.0,164.0,7503.0,,0.0,93.0,0.0,1151.0
2015-07-04 04:00:00+02:00,234.0,4247.0,75.0,164.0,7561.0,,0.0,93.0,0.0,921.0
2015-07-04 05:00:00+02:00,235.0,4202.0,75.0,164.0,7537.0,,0.0,92.0,0.0,754.0
2015-07-04 06:00:00+02:00,235.0,5003.0,74.0,163.0,7627.0,,0.0,89.0,0.0,549.0
2015-07-04 07:00:00+02:00,235.0,5604.0,71.0,169.0,8230.0,,0.0,98.0,0.0,283.0
2015-07-04 08:00:00+02:00,235.0,6276.0,71.0,168.0,8586.0,,0.0,103.0,0.0,67.0
2015-07-04 09:00:00+02:00,235.0,6547.0,71.0,166.0,9084.0,,0.0,102.0,0.0,54.0
2015-07-04 10:00:00+02:00,235.0,6579.0,71.0,165.0,9577.0,,26.0,101.0,0.0,74.0
2015-07-04 11:00:00+02:00,235.0,6618.0,68.0,163.0,9806.0,,48.0,101.0,35.0,52.0
2015-07-04 12:00:00+02:00,235.0,6556.0,69.0,162.0,9666.0,,50.0,103.0,40.0,31.0
2015-07-04 13:00:00+02:00,235.0,6599.0,73.0,160.0,9660.0,,176.0,108.0,5.0,26.0
2015-07-04 14:00:00+02:00,234.0,6433.0,72.0,160.0,9078.0,,215.0,100.0,0.0,23.0
2015-07-04 15:00:00+02:00,235.0,6428.0,73.0,160.0,9054.0,,153.0,95.0,0.0,15.0
2015-07-04 16:00:00+02:00,234.0,6371.0,75.0,159.0,8608.0,,111.0,96.0,0.0,12.0
2015-07-04 17:00:00+02:00,233.0,6390.0,75.0,160.0,8541.0,,111.0,97.0,0.0,16.0
2015-07-04 18:00:00+02:00,234.0,6450.0,70.0,160.0,8782.0,,41.0,95.0,0.0,22.0
2015-07-04 19:00:00+02:00,234.0,6439.0,66.0,161.0,8746.0,,0.0,96.0,0.0,49.0
2015-07-04 20:00:00+02:00,234.0,6383.0,69.0,163.0,8323.0,,0.0,114.0,0.0,134.0
2015-07-04 21:00:00+02:00,234.0,6407.0,73.0,165.0,8331.0,,0.0,116.0,0.0,232.0
2015-07-04 22:00:00+02:00,233.0,6315.0,74.0,129.0,8298.0,,41.0,111.0,0.0,269.0
2015-07-04 23:00:00+02:00,233.0,6070.0,76.0,113.0,7254.0,,69.0,96.0,0.0,323.0
2015-07-05 00:00:00+02:00,233.0,5807.0,76.0,112.0,6567.0,,0.0,89.0,0.0,281.0
2015-07-05 01:00:00+02:00,233.0,5691.0,75.0,113.0,6182.0,,0.0,89.0,0.0,292.0
2015-07-05 02:00:00+02:00,233.0,5489.0,76.0,113.0,6182.0,,0.0,89.0,0.0,339.0
2015-07-05 03:00:00+02:00,235.0,5391.0,71.0,114.0,6076.0,,0.0,89.0,0.0,404.0
2015-07-05 04:00:00+02:00,235.0,4879.0,75.0,114.0,5980.0,,0.0,89.0,0.0,354.0
2015-07-05 05:00:00+02:00,235.0,4561.0,75.0,114.0,6057.0,,0.0,89.0,0.0,244.0
2015-07-05 06:00:00+02:00,235.0,4970.0,75.0,114.0,6033.0,,0.0,86.0,0.0,231.0
2015-07-05 07:00:00+02:00,235.0,5796.0,70.0,112.0,6152.0,,0.0,86.0,0.0,128.0
2015-07-05 08:00:00+02:00,235.0,6042.0,65.0,111.0,6928.0,,0.0,94.0,0.0,95.0
2015-07-05 09:00:00+02:00,235.0,6035.0,67.0,110.0,7567.0,,0.0,98.0,0.0,43.0
2015-07-05 10:00:00+02:00,235.0,6112.0,68.0,108.0,7856.0,,0.0,104.0,35.0,40.0
2015-07-05 11:00:00+02:00,235.0,6064.0,67.0,108.0,8035.0,,70.0,108.0,40.0,89.0
2015-07-05 12:00:00+02:00,235.0,6016.0,70.0,107.0,8039.0,,80.0,106.0,40.0,74.0
2015-07-05 13:00:00+02:00,235.0,6082.0,69.0,107.0,7943.0,,54.0,108.0,40.0,69.0
2015-07-05 14:00:00+02:00,235.0,6078.0,70.0,106.0,7763.0,,48.0,108.0,5.0,79.0
2015-07-05 15:00:00+02:00,235.0,5998.0,71.0,106.0,7623.0,,112.0,108.0,0.0,58.0
2015-07-05 16:00:00+02:00,233.0,5989.0,70.0,105.0,7524.0,,112.0,94.0,0.0,46.0
2015-07-05 17:00:00+02:00,235.0,5978.0,70.0,106.0,7565.0,,112.0,92.0,0.0,40.0
2015-07-05 18:00:00+02:00,235.0,6022.0,69.0,106.0,7746.0,,131.0,94.0,0.0,47.0
2015-07-05 19:00:00+02:00,235.0,6048.0,68.0,107.0,7732.0,,347.0,116.0,0.0,73.0
2015-07-05 20:00:00+02:00,235.0,6049.0,69.0,108.0,7880.0,,267.0,117.0,0.0,137.0
2015-07-05 21:00:00+02:00,234.0,6131.0,70.0,109.0,8098.0,,219.0,127.0,0.0,226.0
2015-07-05 22:00:00+02:00,232.0,6136.0,72.0,110.0,8070.0,,413.0,117.0,0.0,360.0
2015-07-05 23:00:00+02:00,231.0,5919.0,73.0,110.0,6891.0,,20.0,90.0,0.0,564.0
2015-07-06 00:00:00+02:00,229.0,5674.0,72.0,111.0,6411.0,,0.0,90.0,0.0,895.0
2015-07-06 01:00:00+02:00,230.0,5385.0,70.0,112.0,6134.0,,0.0,91.0,0.0,1065.0
2015-07-06 02:00:00+02:00,231.0,5188.0,70.0,113.0,6007.0,,0.0,91.0,0.0,1049.0
2015-07-06 03:00:00+02:00,234.0,4873.0,70.0,113.0,6052.0,,0.0,91.0,0.0,1208.0
2015-07-06 04:00:00+02:00,235.0,4583.0,72.0,113.0,6367.0,,0.0,91.0,0.0,984.0
2015-07-06 05:00:00+02:00,235.0,4882.0,72.0,114.0,6763.0,,0.0,91.0,0.0,1021.0
2015-07-06 06:00:00+02:00,236.0,5844.0,71.0,136.0,7709.0,,65.0,94.0,0.0,821.0
2015-07-06 07:00:00+02:00,240.0,6609.0,71.0,165.0,9016.0,,0.0,97.0,0.0,620.0
2015-07-06 08:00:00+02:00,239.0,7110.0,70.0,164.0,10227.0,,0.0,112.0,0.0,674.0
2015-07-06 09:00:00+02:00,240.0,7030.0,68.0,162.0,10408.0,,213.0,97.0,35.0,955.0
2015-07-06 10:00:00+02:00,240.0,7021.0,68.0,161.0,10317.0,,362.0,105.0,40.0,1092.0
2015-07-06 11:00:00+02:00,240.0,7088.0,69.0,159.0,10592.0,,414.0,119.0,40.0,1333.0
2015-07-06 12:00:00+02:00,240.0,7054.0,69.0,157.0,10502.0,,347.0,121.0,40.0,1634.0
2015-07-06 13:00:00+02:00,240.0,7039.0,70.0,156.0,10365.0,,250.0,104.0,40.0,1914.0
2015-07-06 14:00:00+02:00,236.0,6903.0,70.0,156.0,9811.0,,382.0,102.0,40.0,2056.0
2015-07-06 15:00:00+02:00,237.0,6859.0,70.0,156.0,9532.0,,305.0,101.0,5.0,2165.0
2015-07-06 16:00:00+02:00,237.0,6796.0,71.0,156.0,9397.0,,104.0,102.0,0.0,2161.0
2015-07-06 17:00:00+02:00,237.0,6862.0,70.0,157.0,9353.0,,0.0,103.0,0.0,2081.0
2015-07-06 18:00:00+02:00,238.0,6864.0,70.0,158.0,9246.0,,0.0,100.0,0.0,1798.0
2015-07-06 19:00:00+02:00,234.0,6960.0,71.0,160.0,9500.0,,0.0,118.0,0.0,1360.0
2015-07-06 20:00:00+02:00,235.0,6980.0,71.0,161.0,9894.0,,0.0,119.0,0.0,1049.0
2015-07-06 21:00:00+02:00,236.0,6980.0,71.0,163.0,10083.0,,17.0,119.0,0.0,876.0
2015-07-06 22:00:00+02:00,231.0,6968.0,71.0,158.0,9519.0,,3.0,119.0,0.0,715.0
2015-07-06 23:00:00+02:00,228.0,6695.0,73.0,158.0,8644.0,,0.0,98.0,0.0,612.0
2015-07-07 00:00:00+02:00,228.0,6620.0,73.0,159.0,8471.0,171.0,0.0,87.0,0.0,571.0
2015-07-07 01:00:00+02:00,228.0,6602.0,71.0,160.0,8210.0,171.0,0.0,86.0,0.0,581.0
2015-07-07 02:00:00+02:00,227.0,6166.0,71.0,160.0,7937.0,170.0,0.0,86.0,0.0,561.0
2015-07-07 03:00:00+02:00,228.0,5606.0,73.0,161.0,7898.0,166.0,0.0,86.0,0.0,574.0
2015-07-07 04:00:00+02:00,230.0,5402.0,72.0,161.0,7883.0,166.0,0.0,86.0,0.0,546.0
2015-07-07 05:00:00+02:00,231.0,5840.0,74.0,161.0,7991.0,167.0,0.0,86.0,0.0,544.0
2015-07-07 06:00:00+02:00,232.0,6536.0,70.0,159.0,8861.0,168.0,0.0,85.0,0.0,480.0
2015-07-07 07:00:00+02:00,238.0,6728.0,71.0,166.0,9782.0,170.0,0.0,88.0,0.0,341.0
2015-07-07 08:00:00+02:00,238.0,6923.0,71.0,166.0,10531.0,180.0,0.0,93.0,0.0,381.0
2015-07-07 09:00:00+02:00,238.0,7059.0,70.0,165.0,10188.0,178.0,119.0,99.0,0.0,641.0
2015-07-07 10:00:00+02:00,239.0,7075.0,67.0,165.0,10123.0,181.0,143.0,118.0,35.0,917.0
2015-07-07 11:00:00+02:00,239.0,7119.0,67.0,189.0,10385.0,181.0,409.0,130.0,40.0,867.0
2015-07-07 12:00:00+02:00,239.0,7193.0,69.0,224.0,10720.0,180.0,586.0,130.0,40.0,735.0
2015-07-07 13:00:00+02:00,240.0,7167.0,70.0,226.0,10662.0,179.0,1000.0,106.0,40.0,587.0
2015-07-07 14:00:00+02:00,240.0,7199.0,69.0,235.0,10751.0,180.0,845.0,100.0,5.0,483.0
2015-07-07 15:00:00+02:00,239.0,7215.0,67.0,289.0,10770.0,180.0,612.0,100.0,0.0,402.0
2015-07-07 16:00:00+02:00,239.0,7222.0,68.0,172.0,10801.0,181.0,317.0,100.0,0.0,350.0
2015-07-07 17:00:00+02:00,238.0,7228.0,70.0,158.0,10667.0,182.0,171.0,100.0,0.0,295.0
2015-07-07 18:00:00+02:00,238.0,7201.0,69.0,158.0,10329.0,182.0,76.0,106.0,0.0,207.0
2015-07-07 19:00:00+02:00,239.0,7200.0,68.0,158.0,10211.0,181.0,16.0,107.0,0.0,122.0
2015-07-07 20:00:00+02:00,238.0,7191.0,69.0,161.0,10189.0,183.0,0.0,115.0,0.0,191.0
2015-07-07 21:00:00+02:00,238.0,7232.0,73.0,162.0,10237.0,185.0,29.0,120.0,0.0,472.0
2015-07-07 22:00:00+02:00,234.0,7152.0,74.0,155.0,9380.0,177.0,28.0,110.0,0.0,976.0
2015-07-07 23:00:00+02:00,230.0,6269.0,73.0,156.0,8431.0,175.0,0.0,97.0,0.0,1254.0
2015-07-08 00:00:00+02:00,230.0,5519.0,73.0,156.0,7749.0,175.0,0.0,90.0,0.0,1478.0
2015-07-08 01:00:00+02:00,229.0,4950.0,70.0,156.0,7667.0,173.0,0.0,89.0,0.0,1747.0
2015-07-08 02:00:00+02:00,228.0,4914.0,71.0,156.0,7715.0,174.0,0.0,89.0,0.0,1740.0
2015-07-08 03:00:00+02:00,232.0,4818.0,71.0,156.0,7872.0,175.0,0.0,89.0,0.0,1657.0
2015-07-08 04:00:00+02:00,233.0,4861.0,70.0,156.0,7701.0,174.0,0.0,89.0,0.0,1466.0
2015-07-08 05:00:00+02:00,233.0,4641.0,74.0,155.0,7325.0,172.0,0.0,89.0,0.0,1448.0
2015-07-08 06:00:00+02:00,236.0,5507.0,71.0,155.0,7549.0,173.0,0.0,90.0,0.0,1664.0
2015-07-08 07:00:00+02:00,238.0,6258.0,69.0,162.0,8569.0,174.0,17.0,90.0,0.0,1775.0
2015-07-08 08:00:00+02:00,239.0,6462.0,69.0,162.0,8908.0,175.0,120.0,91.0,0.0,1970.0
2015-07-08 09:00:00+02:00,238.0,6764.0,70.0,160.0,9205.0,181.0,210.0,91.0,0.0,1917.0
2015-07-08 10:00:00+02:00,238.0,6966.0,70.0,159.0,9356.0,182.0,388.0,98.0,35.0,1811.0
2015-07-08 11:00:00+02:00,237.0,7081.0,68.0,159.0,10010.0,180.0,398.0,105.0,40.0,1705.0
2015-07-08 12:00:00+02:00,236.0,7047.0,64.0,157.0,10479.0,180.0,346.0,108.0,40.0,1579.0
2015-07-08 13:00:00+02:00,236.0,7088.0,67.0,156.0,10629.0,181.0,327.0,93.0,40.0,1503.0
2015-07-08 14:00:00+02:00,240.0,7143.0,64.0,156.0,10619.0,181.0,280.0,95.0,5.0,1458.0
2015-07-08 15:00:00+02:00,240.0,7116.0,61.0,156.0,10328.0,175.0,242.0,98.0,0.0,1421.0
2015-07-08 16:00:00+02:00,239.0,7068.0,58.0,160.0,9935.0,173.0,362.0,99.0,0.0,1470.0
2015-07-08 17:00:00+02:00,239.0,7011.0,57.0,160.0,9793.0,174.0,123.0,100.0,0.0,1481.0
2015-07-08 18:00:00+02:00,239.0,6883.0,58.0,160.0,9468.0,174.0,78.0,94.0,0.0,1504.0
2015-07-08 19:00:00+02:00,237.0,6859.0,58.0,163.0,9554.0,174.0,68.0,93.0,0.0,1336.0
2015-07-08 20:00:00+02:00,240.0,6856.0,60.0,164.0,9310.0,173.0,0.0,100.0,0.0,1288.0
2015-07-08 21:00:00+02:00,240.0,6998.0,61.0,165.0,9322.0,173.0,0.0,104.0,0.0,1141.0
2015-07-08 22:00:00+02:00,233.0,6822.0,67.0,157.0,8595.0,172.0,0.0,96.0,0.0,1167.0
2015-07-08 23:00:00+02:00,231.0,5995.0,69.0,156.0,8014.0,172.0,0.0,91.0,0.0,1360.0
2015-07-09 00:00:00+02:00,231.0,5755.0,71.0,158.0,7231.0,172.0,0.0,91.0,0.0,1466.0
2015-07-09 01:00:00+02:00,231.0,5583.0,71.0,158.0,7135.0,171.0,0.0,91.0,0.0,1552.0
2015-07-09 02:00:00+02:00,232.0,5041.0,70.0,159.0,7005.0,171.0,0.0,91.0,0.0,1650.0
2015-07-09 03:00:00+02:00,233.0,4686.0,69.0,159.0,7155.0,172.0,0.0,91.0,0.0,1698.0
2015-07-09 04:00:00+02:00,234.0,4325.0,66.0,160.0,6984.0,171.0,0.0,91.0,0.0,1672.0
2015-07-09 05:00:00+02:00,235.0,4259.0,63.0,160.0,6972.0,169.0,0.0,91.0,0.0,1703.0
2015-07-09 06:00:00+02:00,236.0,5440.0,64.0,160.0,7485.0,168.0,0.0,93.0,0.0,1377.0
2015-07-09 07:00:00+02:00,241.0,6326.0,65.0,167.0,8669.0,169.0,0.0,93.0,0.0,1237.0
2015-07-09 08:00:00+02:00,240.0,6535.0,67.0,168.0,9255.0,170.0,0.0,99.0,0.0,1361.0
2015-07-09 09:00:00+02:00,240.0,6630.0,63.0,167.0,9160.0,170.0,170.0,100.0,35.0,1681.0
2015-07-09 10:00:00+02:00,240.0,6538.0,64.0,167.0,9082.0,179.0,294.0,125.0,40.0,1930.0
2015-07-09 11:00:00+02:00,240.0,6803.0,60.0,165.0,8968.0,177.0,544.0,132.0,40.0,2001.0
2015-07-09 12:00:00+02:00,240.0,6867.0,65.0,164.0,9230.0,177.0,696.0,125.0,40.0,2071.0
2015-07-09 13:00:00+02:00,240.0,6841.0,70.0,164.0,9496.0,176.0,576.0,115.0,5.0,2095.0
2015-07-09 14:00:00+02:00,241.0,6655.0,71.0,166.0,9151.0,177.0,348.0,97.0,0.0,2340.0
2015-07-09 15:00:00+02:00,240.0,6327.0,68.0,166.0,9252.0,167.0,349.0,95.0,0.0,2333.0
2015-07-09 16:00:00+02:00,240.0,6131.0,61.0,167.0,9031.0,166.0,278.0,94.0,0.0,2498.0
2015-07-09 17:00:00+02:00,240.0,6225.0,61.0,166.0,8446.0,166.0,144.0,96.0,0.0,2660.0
2015-07-09 18:00:00+02:00,241.0,5802.0,65.0,166.0,8594.0,168.0,17.0,99.0,0.0,2617.0
2015-07-09 19:00:00+02:00,240.0,5883.0,69.0,168.0,8595.0,169.0,0.0,117.0,0.0,2660.0
2015-07-09 20:00:00+02:00,238.0,6139.0,71.0,169.0,8164.0,169.0,48.0,119.0,0.0,2602.0
2015-07-09 21:00:00+02:00,237.0,6471.0,74.0,170.0,7912.0,171.0,97.0,110.0,0.0,2605.0
2015-07-09 22:00:00+02:00,233.0,6169.0,74.0,163.0,7454.0,173.0,14.0,97.0,0.0,2803.0
2015-07-09 23:00:00+02:00,233.0,5045.0,73.0,163.0,6993.0,170.0,0.0,89.0,0.0,2934.0
2015-07-10 00:00:00+02:00,233.0,4618.0,74.0,163.0,6579.0,170.0,0.0,88.0,0.0,2993.0
2015-07-10 01:00:00+02:00,233.0,4379.0,73.0,163.0,6716.0,171.0,0.0,88.0,0.0,3045.0
2015-07-10 02:00:00+02:00,234.0,4463.0,74.0,163.0,6725.0,171.0,0.0,88.0,0.0,2987.0
2015-07-10 03:00:00+02:00,235.0,4244.0,75.0,165.0,6594.0,171.0,0.0,88.0,0.0,2916.0
2015-07-10 04:00:00+02:00,235.0,4208.0,73.0,165.0,6637.0,170.0,0.0,88.0,0.0,2924.0
2015-07-10 05:00:00+02:00,235.0,4397.0,72.0,165.0,6646.0,169.0,0.0,88.0,0.0,2878.0
2015-07-10 06:00:00+02:00,236.0,4796.0,73.0,164.0,6888.0,168.0,0.0,90.0,0.0,2813.0
2015-07-10 07:00:00+02:00,240.0,5499.0,72.0,171.0,7583.0,170.0,0.0,90.0,0.0,2932.0
2015-07-10 08:00:00+02:00,241.0,5662.0,75.0,170.0,7956.0,170.0,0.0,94.0,0.0,3126.0
2015-07-10 09:00:00+02:00,240.0,5528.0,75.0,170.0,8596.0,179.0,0.0,96.0,0.0,3186.0
2015-07-10 10:00:00+02:00,240.0,5848.0,75.0,170.0,8559.0,180.0,200.0,107.0,0.0,3184.0
2015-07-10 11:00:00+02:00,240.0,5746.0,72.0,170.0,8503.0,180.0,274.0,108.0,35.0,3259.0
2015-07-10 12:00:00+02:00,240.0,5651.0,72.0,169.0,8559.0,180.0,327.0,112.0,40.0,3302.0
2015-07-10 13:00:00+02:00,240.0,5739.0,73.0,169.0,8615.0,180.0,302.0,115.0,40.0,3270.0
2015-07-10 14:00:00+02:00,240.0,5623.0,73.0,169.0,8328.0,180.0,197.0,115.0,40.0,3301.0
2015-07-10 15:00:00+02:00,240.0,5592.0,74.0,169.0,8246.0,180.0,139.0,115.0,5.0,3309.0
2015-07-10 16:00:00+02:00,240.0,5465.0,76.0,169.0,8095.0,180.0,133.0,116.0,0.0,3251.0
2015-07-10 17:00:00+02:00,240.0,5720.0,76.0,169.0,7900.0,170.0,133.0,117.0,0.0,3048.0
2015-07-10 18:00:00+02:00,240.0,6464.0,76.0,169.0,7817.0,169.0,50.0,117.0,0.0,2760.0
2015-07-10 19:00:00+02:00,240.0,6642.0,75.0,170.0,7956.0,169.0,0.0,117.0,0.0,2501.0
2015-07-10 20:00:00+02:00,240.0,6710.0,76.0,170.0,8217.0,169.0,0.0,116.0,35.0,2231.0
2015-07-10 21:00:00+02:00,240.0,6481.0,76.0,170.0,8262.0,169.0,0.0,114.0,40.0,2192.0
2015-07-10 22:00:00+02:00,235.0,6282.0,76.0,131.0,7791.0,169.0,0.0,91.0,5.0,2113.0
