,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-05-02 10:00:00+03:00,804.0,574.0,423.0,1.0,440.0,2034.0,2665.0,201.0,47.0,13.0,65.0
2015-05-02 11:00:00+03:00,805.0,570.0,432.0,1.0,439.0,2094.0,2663.0,201.0,47.0,14.0,82.0
2015-05-02 12:00:00+03:00,812.0,566.0,456.0,1.0,438.0,2102.0,2663.0,199.0,47.0,14.0,88.0
2015-05-02 13:00:00+03:00,813.0,570.0,474.0,1.0,429.0,2050.0,2663.0,198.0,47.0,14.0,95.0
2015-05-02 14:00:00+03:00,803.0,570.0,492.0,1.0,428.0,1940.0,2662.0,198.0,47.0,14.0,111.0
2015-05-02 15:00:00+03:00,803.0,574.0,490.0,1.0,437.0,1990.0,2663.0,198.0,47.0,14.0,141.0
2015-05-02 16:00:00+03:00,811.0,578.0,478.0,1.0,440.0,2111.0,2663.0,198.0,47.0,13.0,169.0
2015-05-02 17:00:00+03:00,816.0,576.0,465.0,1.0,441.0,2141.0,2663.0,200.0,47.0,14.0,181.0
2015-05-02 18:00:00+03:00,815.0,573.0,456.0,1.0,442.0,2101.0,2663.0,201.0,47.0,14.0,175.0
2015-05-02 19:00:00+03:00,819.0,574.0,456.0,1.0,441.0,2103.0,2663.0,201.0,47.0,14.0,191.0
2015-05-02 20:00:00+03:00,823.0,579.0,456.0,1.0,448.0,2096.0,2662.0,203.0,47.0,14.0,192.0
2015-05-02 21:00:00+03:00,822.0,573.0,457.0,1.0,459.0,2084.0,2662.0,203.0,47.0,14.0,156.0
2015-05-02 22:00:00+03:00,819.0,574.0,455.0,1.0,461.0,2069.0,2662.0,204.0,47.0,14.0,142.0
2015-05-02 23:00:00+03:00,834.0,581.0,454.0,1.0,467.0,2092.0,2662.0,205.0,47.0,14.0,149.0
2015-05-03 00:00:00+03:00,847.0,577.0,461.0,1.0,474.0,2029.0,2662.0,205.0,47.0,14.0,159.0
2015-05-03 01:00:00+03:00,854.0,571.0,407.0,1.0,476.0,1694.0,2662.0,206.0,47.0,15.0,189.0
2015-05-03 02:00:00+03:00,853.0,562.0,385.0,1.0,490.0,1556.0,2662.0,207.0,47.0,16.0,194.0
2015-05-03 03:00:00+03:00,859.0,560.0,406.0,1.0,494.0,1526.0,2662.0,207.0,47.0,16.0,194.0
2015-05-03 04:00:00+03:00,854.0,570.0,373.0,1.0,493.0,1525.0,2662.0,207.0,47.0,30.0,211.0
2015-05-03 05:00:00+03:00,859.0,580.0,373.0,1.0,495.0,1530.0,2661.0,207.0,45.0,34.0,212.0
2015-05-03 06:00:00+03:00,861.0,571.0,365.0,1.0,495.0,1472.0,2661.0,207.0,45.0,34.0,188.0
2015-05-03 07:00:00+03:00,860.0,566.0,372.0,1.0,493.0,1527.0,2660.0,206.0,45.0,34.0,170.0
2015-05-03 08:00:00+03:00,856.0,569.0,379.0,1.0,482.0,1681.0,2661.0,204.0,45.0,34.0,159.0
2015-05-03 09:00:00+03:00,843.0,566.0,396.0,1.0,467.0,1799.0,2661.0,202.0,47.0,34.0,139.0
2015-05-03 10:00:00+03:00,835.0,573.0,383.0,1.0,453.0,1858.0,2660.0,202.0,46.0,34.0,140.0
2015-05-03 11:00:00+03:00,825.0,577.0,370.0,1.0,451.0,1879.0,2659.0,202.0,42.0,34.0,146.0
2015-05-03 12:00:00+03:00,829.0,576.0,373.0,1.0,443.0,1933.0,2659.0,202.0,45.0,34.0,158.0
2015-05-03 13:00:00+03:00,826.0,570.0,361.0,1.0,434.0,1935.0,2659.0,200.0,46.0,32.0,168.0
2015-05-03 14:00:00+03:00,824.0,571.0,332.0,1.0,423.0,1832.0,2659.0,199.0,46.0,32.0,134.0
2015-05-03 15:00:00+03:00,819.0,583.0,324.0,1.0,419.0,1829.0,2655.0,198.0,46.0,33.0,163.0
2015-05-03 16:00:00+03:00,815.0,582.0,329.0,1.0,418.0,1833.0,2368.0,198.0,46.0,33.0,160.0
2015-05-03 17:00:00+03:00,816.0,564.0,327.0,1.0,416.0,1900.0,2005.0,198.0,46.0,33.0,148.0
2015-05-03 18:00:00+03:00,767.0,578.0,333.0,1.0,428.0,1950.0,1865.0,199.0,46.0,34.0,121.0
2015-05-03 19:00:00+03:00,753.0,603.0,332.0,1.0,427.0,2011.0,1865.0,200.0,46.0,34.0,100.0
2015-05-03 20:00:00+03:00,753.0,612.0,329.0,1.0,447.0,2065.0,1865.0,200.0,46.0,34.0,88.0
2015-05-03 21:00:00+03:00,759.0,645.0,324.0,1.0,486.0,2068.0,1865.0,202.0,46.0,34.0,94.0
2015-05-03 22:00:00+03:00,755.0,699.0,316.0,1.0,525.0,2078.0,1866.0,204.0,46.0,33.0,95.0
2015-05-03 23:00:00+03:00,757.0,691.0,309.0,1.0,534.0,2013.0,1864.0,205.0,46.0,34.0,101.0
2015-05-04 00:00:00+03:00,752.0,695.0,315.0,1.0,517.0,1861.0,1864.0,207.0,46.0,34.0,105.0
2015-05-04 01:00:00+03:00,750.0,686.0,318.0,1.0,521.0,1687.0,1865.0,208.0,46.0,33.0,102.0
2015-05-04 02:00:00+03:00,755.0,686.0,319.0,1.0,535.0,1682.0,1865.0,210.0,46.0,34.0,97.0
2015-05-04 03:00:00+03:00,762.0,692.0,326.0,1.0,595.0,1710.0,1866.0,211.0,46.0,33.0,96.0
2015-05-04 04:00:00+03:00,763.0,722.0,338.0,1.0,615.0,1719.0,1867.0,212.0,46.0,32.0,86.0
2015-05-04 05:00:00+03:00,769.0,710.0,355.0,1.0,642.0,1809.0,1867.0,213.0,46.0,34.0,71.0
2015-05-04 06:00:00+03:00,768.0,684.0,407.0,1.0,637.0,1851.0,1867.0,211.0,46.0,34.0,58.0
2015-05-04 07:00:00+03:00,764.0,700.0,439.0,1.0,614.0,1976.0,1870.0,207.0,46.0,35.0,30.0
2015-05-04 08:00:00+03:00,755.0,680.0,486.0,1.0,603.0,2129.0,1876.0,204.0,46.0,35.0,18.0
2015-05-04 09:00:00+03:00,733.0,693.0,552.0,1.0,577.0,2270.0,1880.0,202.0,46.0,34.0,17.0
2015-05-04 10:00:00+03:00,723.0,694.0,527.0,1.0,549.0,2229.0,1876.0,200.0,46.0,34.0,23.0
2015-05-04 11:00:00+03:00,722.0,698.0,486.0,1.0,527.0,2217.0,1875.0,198.0,46.0,33.0,31.0
2015-05-04 12:00:00+03:00,722.0,693.0,448.0,1.0,509.0,2176.0,1875.0,198.0,46.0,34.0,35.0
2015-05-04 13:00:00+03:00,724.0,700.0,413.0,1.0,496.0,2186.0,1875.0,196.0,46.0,33.0,40.0
2015-05-04 14:00:00+03:00,723.0,685.0,371.0,1.0,493.0,2248.0,1875.0,195.0,46.0,36.0,52.0
2015-05-04 15:00:00+03:00,724.0,694.0,359.0,1.0,490.0,2291.0,1874.0,195.0,46.0,34.0,45.0
2015-05-04 16:00:00+03:00,717.0,674.0,348.0,1.0,484.0,2205.0,1874.0,195.0,46.0,35.0,43.0
2015-05-04 17:00:00+03:00,713.0,639.0,336.0,1.0,469.0,2215.0,1874.0,193.0,46.0,34.0,34.0
2015-05-04 18:00:00+03:00,720.0,640.0,331.0,1.0,475.0,2248.0,1874.0,194.0,46.0,33.0,33.0
2015-05-04 19:00:00+03:00,722.0,655.0,339.0,1.0,483.0,2229.0,1874.0,194.0,46.0,33.0,35.0
2015-05-04 20:00:00+03:00,731.0,639.0,342.0,1.0,505.0,2262.0,1874.0,195.0,46.0,33.0,45.0
2015-05-04 21:00:00+03:00,730.0,634.0,355.0,1.0,537.0,2237.0,1875.0,199.0,46.0,35.0,63.0
2015-05-04 22:00:00+03:00,726.0,635.0,348.0,1.0,568.0,2304.0,1875.0,202.0,46.0,34.0,90.0
2015-05-04 23:00:00+03:00,725.0,638.0,345.0,1.0,587.0,2268.0,1874.0,204.0,46.0,33.0,113.0
2015-05-05 00:00:00+03:00,732.0,604.0,333.0,1.0,582.0,2186.0,1874.0,205.0,45.0,33.0,143.0
2015-05-05 01:00:00+03:00,736.0,590.0,319.0,1.0,592.0,2040.0,1874.0,207.0,44.0,32.0,189.0
2015-05-05 02:00:00+03:00,733.0,569.0,317.0,1.0,595.0,2034.0,1874.0,207.0,44.0,33.0,231.0
2015-05-05 03:00:00+03:00,744.0,581.0,315.0,1.0,590.0,2023.0,1874.0,207.0,44.0,33.0,246.0
2015-05-05 04:00:00+03:00,767.0,573.0,317.0,1.0,603.0,1995.0,1874.0,207.0,44.0,32.0,249.0
2015-05-05 05:00:00+03:00,811.0,586.0,316.0,1.0,601.0,2025.0,1874.0,207.0,44.0,34.0,250.0
2015-05-05 06:00:00+03:00,807.0,665.0,318.0,1.0,600.0,2007.0,1875.0,206.0,45.0,35.0,228.0
2015-05-05 07:00:00+03:00,793.0,673.0,315.0,1.0,588.0,2165.0,1875.0,203.0,46.0,33.0,194.0
2015-05-05 08:00:00+03:00,763.0,675.0,314.0,1.0,547.0,2242.0,1875.0,200.0,46.0,33.0,143.0
2015-05-05 09:00:00+03:00,758.0,649.0,346.0,1.0,535.0,2331.0,1875.0,198.0,46.0,33.0,136.0
2015-05-05 10:00:00+03:00,750.0,646.0,381.0,1.0,532.0,2327.0,1874.0,196.0,46.0,34.0,130.0
2015-05-05 11:00:00+03:00,746.0,637.0,390.0,282.0,513.0,2331.0,1874.0,192.0,47.0,34.0,127.0
2015-05-05 13:00:00+03:00,729.0,626.0,428.0,9.0,559.0,2291.0,1874.0,186.0,47.0,30.0,168.0
2015-05-05 14:00:00+03:00,735.0,624.0,423.0,1.0,543.0,2247.0,1874.0,186.0,47.0,28.0,142.0
2015-05-05 15:00:00+03:00,734.0,637.0,422.0,1.0,536.0,2249.0,1874.0,186.0,47.0,32.0,171.0
2015-05-05 16:00:00+03:00,740.0,615.0,390.0,1.0,493.0,2175.0,1874.0,185.0,47.0,32.0,180.0
2015-05-05 17:00:00+03:00,741.0,583.0,366.0,1.0,456.0,2155.0,1874.0,185.0,47.0,32.0,182.0
2015-05-05 18:00:00+03:00,747.0,577.0,358.0,1.0,444.0,2255.0,1873.0,185.0,47.0,32.0,192.0
2015-05-05 19:00:00+03:00,747.0,578.0,343.0,1.0,442.0,2229.0,1873.0,185.0,47.0,32.0,200.0
2015-05-05 20:00:00+03:00,748.0,578.0,364.0,1.0,491.0,2242.0,1873.0,187.0,47.0,32.0,220.0
2015-05-05 21:00:00+03:00,749.0,579.0,378.0,1.0,498.0,2153.0,1873.0,188.0,47.0,32.0,259.0
2015-05-05 22:00:00+03:00,738.0,583.0,331.0,1.0,473.0,2175.0,1872.0,194.0,47.0,32.0,281.0
2015-05-05 23:00:00+03:00,729.0,583.0,300.0,1.0,476.0,2152.0,1872.0,194.0,47.0,32.0,305.0
2015-05-06 00:00:00+03:00,724.0,579.0,269.0,1.0,470.0,2101.0,1872.0,194.0,47.0,32.0,318.0
2015-05-06 01:00:00+03:00,731.0,588.0,269.0,1.0,476.0,2119.0,1872.0,196.0,47.0,32.0,336.0
2015-05-06 02:00:00+03:00,744.0,593.0,269.0,1.0,480.0,2179.0,1873.0,196.0,47.0,33.0,343.0
2015-05-06 03:00:00+03:00,765.0,589.0,266.0,1.0,487.0,2149.0,1873.0,197.0,47.0,33.0,360.0
2015-05-06 04:00:00+03:00,766.0,583.0,265.0,1.0,498.0,2084.0,1873.0,198.0,47.0,33.0,373.0
2015-05-06 05:00:00+03:00,770.0,581.0,278.0,1.0,501.0,2121.0,1873.0,198.0,47.0,32.0,358.0
2015-05-06 06:00:00+03:00,780.0,582.0,290.0,1.0,542.0,2133.0,1874.0,198.0,47.0,32.0,337.0
2015-05-06 07:00:00+03:00,776.0,581.0,302.0,1.0,618.0,2188.0,1873.0,198.0,47.0,32.0,328.0
2015-05-06 08:00:00+03:00,769.0,582.0,317.0,1.0,652.0,2209.0,1873.0,193.0,47.0,32.0,320.0
2015-05-06 09:00:00+03:00,757.0,581.0,327.0,1.0,636.0,2212.0,1872.0,189.0,47.0,32.0,328.0
2015-05-06 10:00:00+03:00,762.0,581.0,338.0,1.0,628.0,2255.0,1872.0,186.0,47.0,33.0,334.0
2015-05-06 11:00:00+03:00,759.0,577.0,334.0,1.0,625.0,2263.0,1872.0,185.0,47.0,34.0,337.0
2015-05-06 12:00:00+03:00,755.0,589.0,329.0,1.0,622.0,2277.0,1872.0,184.0,47.0,33.0,350.0
2015-05-06 13:00:00+03:00,744.0,592.0,327.0,1.0,626.0,2156.0,1872.0,183.0,47.0,31.0,360.0
2015-05-06 14:00:00+03:00,746.0,590.0,326.0,1.0,618.0,2188.0,1872.0,182.0,47.0,32.0,361.0
2015-05-06 15:00:00+03:00,757.0,582.0,333.0,1.0,615.0,2252.0,1873.0,183.0,47.0,32.0,366.0
2015-05-06 16:00:00+03:00,760.0,581.0,339.0,1.0,613.0,2230.0,1873.0,184.0,47.0,32.0,351.0
2015-05-06 17:00:00+03:00,771.0,577.0,339.0,1.0,618.0,2282.0,1870.0,184.0,47.0,33.0,360.0
2015-05-06 18:00:00+03:00,775.0,582.0,339.0,1.0,567.0,2301.0,1869.0,184.0,47.0,33.0,355.0
2015-05-06 19:00:00+03:00,775.0,585.0,338.0,1.0,504.0,2299.0,1868.0,185.0,47.0,34.0,354.0
2015-05-06 20:00:00+03:00,779.0,592.0,332.0,1.0,467.0,2302.0,1869.0,185.0,48.0,33.0,359.0
2015-05-06 21:00:00+03:00,784.0,592.0,322.0,1.0,443.0,2279.0,1869.0,186.0,48.0,33.0,383.0
2015-05-06 22:00:00+03:00,786.0,590.0,319.0,1.0,418.0,2292.0,1869.0,187.0,48.0,33.0,378.0
2015-05-06 23:00:00+03:00,792.0,591.0,312.0,1.0,349.0,2240.0,1868.0,187.0,48.0,33.0,359.0
2015-05-07 00:00:00+03:00,791.0,593.0,307.0,1.0,347.0,2163.0,1869.0,187.0,48.0,33.0,354.0
2015-05-07 01:00:00+03:00,787.0,593.0,306.0,1.0,346.0,2135.0,1868.0,190.0,48.0,33.0,251.0
2015-05-07 02:00:00+03:00,787.0,593.0,305.0,1.0,348.0,2130.0,1868.0,194.0,48.0,33.0,304.0
2015-05-07 03:00:00+03:00,790.0,591.0,303.0,1.0,354.0,2071.0,1869.0,195.0,46.0,31.0,310.0
2015-05-07 04:00:00+03:00,789.0,596.0,312.0,1.0,358.0,2036.0,1871.0,209.0,44.0,33.0,293.0
2015-05-07 05:00:00+03:00,794.0,594.0,365.0,1.0,363.0,2044.0,1871.0,203.0,44.0,34.0,287.0
2015-05-07 06:00:00+03:00,793.0,594.0,471.0,1.0,367.0,2103.0,1871.0,196.0,45.0,33.0,270.0
2015-05-07 07:00:00+03:00,792.0,599.0,553.0,1.0,397.0,2240.0,1872.0,190.0,46.0,32.0,250.0
2015-05-07 08:00:00+03:00,795.0,605.0,651.0,1.0,435.0,2275.0,1872.0,189.0,45.0,31.0,232.0
2015-05-07 09:00:00+03:00,806.0,600.0,787.0,1.0,458.0,2346.0,1873.0,196.0,44.0,32.0,205.0
2015-05-07 10:00:00+03:00,803.0,604.0,750.0,9.0,453.0,2374.0,1870.0,185.0,46.0,33.0,182.0
2015-05-07 11:00:00+03:00,797.0,602.0,712.0,1.0,449.0,2366.0,1871.0,193.0,46.0,32.0,166.0
2015-05-07 12:00:00+03:00,797.0,601.0,706.0,1.0,456.0,2365.0,1873.0,187.0,46.0,32.0,156.0
2015-05-07 13:00:00+03:00,785.0,603.0,753.0,1.0,440.0,2394.0,1872.0,182.0,46.0,31.0,143.0
2015-05-07 14:00:00+03:00,780.0,600.0,803.0,1.0,429.0,2408.0,1871.0,182.0,46.0,32.0,139.0
2015-05-07 15:00:00+03:00,783.0,601.0,805.0,1.0,398.0,2393.0,1870.0,182.0,46.0,31.0,138.0
2015-05-07 16:00:00+03:00,788.0,603.0,756.0,1.0,366.0,2375.0,1870.0,182.0,46.0,32.0,135.0
2015-05-07 17:00:00+03:00,791.0,602.0,608.0,1.0,343.0,2336.0,1870.0,182.0,46.0,32.0,133.0
2015-05-07 18:00:00+03:00,798.0,604.0,526.0,1.0,326.0,2371.0,1870.0,182.0,46.0,32.0,117.0
2015-05-07 19:00:00+03:00,805.0,605.0,439.0,1.0,325.0,2356.0,1870.0,183.0,46.0,32.0,108.0
2015-05-07 20:00:00+03:00,812.0,603.0,435.0,1.0,329.0,2339.0,1870.0,184.0,46.0,31.0,110.0
2015-05-07 21:00:00+03:00,822.0,604.0,416.0,1.0,343.0,2336.0,1870.0,187.0,46.0,34.0,144.0
2015-05-07 22:00:00+03:00,822.0,487.0,425.0,1.0,357.0,2360.0,1869.0,189.0,46.0,34.0,186.0
2015-05-07 23:00:00+03:00,824.0,410.0,444.0,1.0,360.0,2348.0,1868.0,190.0,46.0,33.0,214.0
2015-05-08 00:00:00+03:00,825.0,407.0,377.0,1.0,362.0,2326.0,1869.0,194.0,46.0,33.0,245.0
2015-05-08 01:00:00+03:00,827.0,407.0,360.0,1.0,366.0,2346.0,1869.0,194.0,46.0,31.0,221.0
2015-05-08 02:00:00+03:00,826.0,413.0,361.0,1.0,365.0,2335.0,1869.0,195.0,46.0,33.0,222.0
2015-05-08 03:00:00+03:00,814.0,412.0,361.0,1.0,364.0,2349.0,1869.0,196.0,46.0,33.0,204.0
2015-05-08 04:00:00+03:00,825.0,401.0,362.0,1.0,366.0,2373.0,1869.0,196.0,46.0,33.0,198.0
2015-05-08 05:00:00+03:00,831.0,393.0,361.0,1.0,364.0,2355.0,1869.0,196.0,46.0,31.0,189.0
2015-05-08 06:00:00+03:00,830.0,402.0,362.0,1.0,374.0,2334.0,1870.0,196.0,46.0,29.0,122.0
2015-05-08 07:00:00+03:00,831.0,399.0,442.0,1.0,409.0,2369.0,1869.0,196.0,46.0,33.0,124.0
2015-05-08 08:00:00+03:00,814.0,405.0,573.0,1.0,451.0,2420.0,1870.0,196.0,46.0,32.0,96.0
2015-05-08 09:00:00+03:00,812.0,410.0,605.0,1.0,468.0,2404.0,1869.0,196.0,46.0,33.0,91.0
2015-05-08 10:00:00+03:00,825.0,419.0,605.0,6.0,455.0,2398.0,1869.0,194.0,46.0,33.0,92.0
2015-05-08 11:00:00+03:00,831.0,417.0,604.0,3.0,456.0,2411.0,1869.0,190.0,46.0,34.0,104.0
2015-05-08 12:00:00+03:00,829.0,418.0,582.0,1.0,435.0,2452.0,1870.0,189.0,46.0,33.0,101.0
2015-05-08 13:00:00+03:00,809.0,404.0,594.0,1.0,398.0,2402.0,1871.0,186.0,46.0,33.0,98.0
2015-05-08 14:00:00+03:00,831.0,393.0,559.0,1.0,353.0,2358.0,1870.0,186.0,47.0,33.0,115.0
2015-05-08 15:00:00+03:00,827.0,395.0,472.0,1.0,332.0,2394.0,1869.0,186.0,47.0,29.0,132.0
2015-05-08 16:00:00+03:00,829.0,393.0,403.0,1.0,327.0,2366.0,1869.0,186.0,47.0,30.0,121.0
2015-05-08 17:00:00+03:00,828.0,396.0,400.0,1.0,328.0,2416.0,1868.0,186.0,47.0,35.0,132.0
2015-05-08 18:00:00+03:00,829.0,408.0,402.0,1.0,340.0,2431.0,1869.0,187.0,47.0,35.0,135.0
2015-05-08 19:00:00+03:00,827.0,408.0,401.0,1.0,347.0,2408.0,1868.0,188.0,47.0,29.0,125.0
2015-05-08 20:00:00+03:00,793.0,411.0,395.0,1.0,356.0,2384.0,1869.0,193.0,47.0,30.0,132.0
2015-05-08 21:00:00+03:00,800.0,415.0,366.0,1.0,374.0,2379.0,1868.0,195.0,47.0,34.0,95.0
2015-05-08 22:00:00+03:00,809.0,412.0,346.0,1.0,384.0,2407.0,1868.0,196.0,47.0,34.0,123.0
2015-05-08 23:00:00+03:00,818.0,407.0,335.0,1.0,387.0,2406.0,1869.0,197.0,47.0,33.0,134.0
2015-05-09 00:00:00+03:00,825.0,406.0,300.0,1.0,386.0,2374.0,1869.0,198.0,47.0,33.0,137.0
2015-05-09 01:00:00+03:00,830.0,410.0,289.0,1.0,387.0,2377.0,1869.0,198.0,47.0,33.0,149.0
2015-05-09 02:00:00+03:00,834.0,407.0,289.0,1.0,383.0,2365.0,1869.0,200.0,47.0,33.0,158.0
2015-05-09 03:00:00+03:00,834.0,406.0,291.0,1.0,395.0,2346.0,1869.0,200.0,47.0,34.0,167.0
2015-05-09 04:00:00+03:00,846.0,406.0,291.0,1.0,414.0,2346.0,1870.0,201.0,47.0,33.0,169.0
2015-05-09 05:00:00+03:00,856.0,407.0,291.0,1.0,419.0,2329.0,1870.0,203.0,47.0,33.0,192.0
2015-05-09 06:00:00+03:00,858.0,407.0,292.0,1.0,424.0,2325.0,1871.0,203.0,47.0,36.0,205.0
2015-05-09 07:00:00+03:00,851.0,406.0,296.0,1.0,426.0,2348.0,1871.0,202.0,47.0,33.0,211.0
2015-05-09 08:00:00+03:00,843.0,404.0,322.0,1.0,420.0,2353.0,1871.0,200.0,47.0,33.0,218.0
2015-05-09 09:00:00+03:00,834.0,404.0,334.0,1.0,412.0,2396.0,1873.0,200.0,47.0,34.0,240.0
2015-05-09 10:00:00+03:00,824.0,402.0,333.0,1.0,398.0,2387.0,1870.0,198.0,47.0,33.0,251.0
2015-05-09 11:00:00+03:00,814.0,406.0,330.0,1.0,392.0,2359.0,1871.0,198.0,47.0,34.0,262.0
2015-05-09 12:00:00+03:00,807.0,411.0,324.0,1.0,389.0,2361.0,1871.0,196.0,47.0,34.0,270.0
2015-05-09 13:00:00+03:00,793.0,411.0,321.0,1.0,394.0,2367.0,1871.0,196.0,47.0,33.0,278.0
2015-05-09 14:00:00+03:00,786.0,406.0,335.0,1.0,389.0,2342.0,1871.0,194.0,47.0,35.0,279.0
2015-05-09 15:00:00+03:00,795.0,399.0,338.0,1.0,372.0,2337.0,1870.0,192.0,47.0,35.0,277.0
2015-05-09 16:00:00+03:00,792.0,401.0,339.0,1.0,379.0,2355.0,1869.0,193.0,47.0,33.0,261.0
2015-05-09 17:00:00+03:00,806.0,409.0,345.0,1.0,379.0,2366.0,1870.0,194.0,47.0,34.0,234.0
2015-05-09 18:00:00+03:00,792.0,408.0,349.0,1.0,373.0,2348.0,1870.0,194.0,47.0,34.0,202.0
2015-05-09 19:00:00+03:00,792.0,406.0,348.0,1.0,369.0,2342.0,1870.0,195.0,47.0,32.0,178.0
2015-05-09 20:00:00+03:00,795.0,409.0,353.0,1.0,369.0,2345.0,1869.0,196.0,47.0,32.0,187.0
2015-05-09 21:00:00+03:00,787.0,410.0,345.0,1.0,379.0,2332.0,1869.0,197.0,47.0,33.0,196.0
2015-05-09 22:00:00+03:00,798.0,412.0,342.0,1.0,388.0,2351.0,1870.0,198.0,47.0,33.0,223.0
2015-05-09 23:00:00+03:00,805.0,408.0,338.0,1.0,388.0,2313.0,1869.0,198.0,47.0,33.0,250.0
2015-05-10 00:00:00+03:00,811.0,382.0,289.0,1.0,392.0,2319.0,1869.0,200.0,47.0,31.0,244.0
2015-05-10 01:00:00+03:00,821.0,370.0,276.0,1.0,390.0,2329.0,1869.0,201.0,47.0,32.0,221.0
2015-05-10 02:00:00+03:00,827.0,369.0,277.0,1.0,395.0,2290.0,1869.0,201.0,47.0,33.0,202.0
2015-05-10 03:00:00+03:00,828.0,371.0,276.0,1.0,391.0,2309.0,1869.0,203.0,47.0,33.0,123.0
2015-05-10 04:00:00+03:00,829.0,371.0,275.0,1.0,399.0,2274.0,1869.0,204.0,47.0,33.0,134.0
