,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-11-01 18:00:00+02:00,963.0,395.0,470.0,1.0,305.0,1494.0,2759.0,180.0,39.0,5.0,670.0
2015-11-01 19:00:00+02:00,971.0,391.0,487.0,1.0,303.0,1465.0,2758.0,180.0,39.0,5.0,685.0
2015-11-01 20:00:00+02:00,965.0,392.0,495.0,1.0,308.0,1468.0,2758.0,180.0,39.0,5.0,677.0
2015-11-01 21:00:00+02:00,973.0,396.0,495.0,1.0,306.0,1495.0,2758.0,180.0,39.0,5.0,693.0
2015-11-01 22:00:00+02:00,956.0,422.0,491.0,1.0,305.0,1429.0,2758.0,180.0,39.0,5.0,687.0
2015-11-01 23:00:00+02:00,959.0,424.0,481.0,1.0,304.0,1234.0,2758.0,180.0,39.0,5.0,673.0
2015-11-02 00:00:00+02:00,954.0,459.0,459.0,1.0,287.0,1042.0,2758.0,182.0,39.0,5.0,656.0
2015-11-02 01:00:00+02:00,960.0,517.0,458.0,1.0,255.0,1041.0,2758.0,182.0,39.0,5.0,654.0
2015-11-02 02:00:00+02:00,962.0,520.0,459.0,1.0,253.0,968.0,2758.0,182.0,37.0,5.0,659.0
2015-11-02 03:00:00+02:00,962.0,520.0,461.0,1.0,253.0,953.0,2758.0,182.0,36.0,5.0,650.0
2015-11-02 04:00:00+02:00,960.0,516.0,460.0,1.0,254.0,1007.0,2759.0,182.0,35.0,5.0,644.0
2015-11-02 05:00:00+02:00,956.0,522.0,510.0,1.0,305.0,1042.0,2759.0,182.0,37.0,5.0,648.0
2015-11-02 06:00:00+02:00,954.0,528.0,618.0,1.0,321.0,1383.0,2758.0,182.0,37.0,5.0,630.0
2015-11-02 07:00:00+02:00,956.0,599.0,638.0,1.0,323.0,1704.0,2758.0,182.0,37.0,5.0,630.0
2015-11-02 08:00:00+02:00,968.0,579.0,632.0,1.0,327.0,1803.0,2758.0,182.0,37.0,5.0,598.0
2015-11-02 09:00:00+02:00,964.0,596.0,581.0,1.0,320.0,1818.0,2762.0,182.0,37.0,5.0,545.0
2015-11-02 10:00:00+02:00,970.0,604.0,420.0,1.0,309.0,1676.0,2759.0,180.0,38.0,5.0,541.0
2015-11-02 11:00:00+02:00,987.0,608.0,429.0,8.0,299.0,2059.0,2758.0,180.0,36.0,5.0,528.0
2015-11-02 12:00:00+02:00,962.0,599.0,431.0,1.0,342.0,2043.0,2759.0,174.0,37.0,5.0,542.0
2015-11-02 13:00:00+02:00,954.0,601.0,421.0,1.0,357.0,1943.0,2759.0,173.0,37.0,5.0,542.0
2015-11-02 14:00:00+02:00,955.0,597.0,415.0,1.0,372.0,1929.0,2759.0,173.0,38.0,5.0,569.0
2015-11-02 15:00:00+02:00,957.0,597.0,432.0,1.0,372.0,1886.0,2759.0,173.0,39.0,5.0,613.0
2015-11-02 16:00:00+02:00,953.0,590.0,493.0,3.0,354.0,2019.0,2759.0,175.0,39.0,5.0,624.0
2015-11-02 17:00:00+02:00,956.0,601.0,528.0,2.0,354.0,2073.0,2758.0,177.0,39.0,5.0,647.0
2015-11-02 18:00:00+02:00,954.0,578.0,560.0,2.0,357.0,1981.0,2758.0,177.0,39.0,5.0,681.0
2015-11-02 19:00:00+02:00,961.0,570.0,600.0,2.0,335.0,1917.0,2758.0,177.0,39.0,5.0,714.0
2015-11-02 20:00:00+02:00,945.0,571.0,617.0,2.0,294.0,1448.0,2757.0,177.0,39.0,5.0,731.0
2015-11-02 21:00:00+02:00,950.0,601.0,523.0,2.0,289.0,1367.0,2757.0,177.0,39.0,5.0,739.0
2015-11-02 22:00:00+02:00,946.0,577.0,483.0,2.0,284.0,1300.0,2758.0,177.0,39.0,5.0,737.0
2015-11-02 23:00:00+02:00,951.0,492.0,478.0,2.0,277.0,1163.0,2758.0,177.0,39.0,5.0,744.0
2015-11-03 00:00:00+02:00,943.0,429.0,462.0,2.0,278.0,1043.0,2757.0,177.0,39.0,5.0,761.0
2015-11-03 01:00:00+02:00,961.0,422.0,451.0,2.0,279.0,1133.0,2758.0,178.0,39.0,5.0,748.0
2015-11-03 02:00:00+02:00,931.0,419.0,450.0,2.0,274.0,1090.0,2757.0,179.0,39.0,5.0,742.0
2015-11-03 03:00:00+02:00,926.0,433.0,454.0,2.0,274.0,1086.0,2757.0,179.0,39.0,5.0,736.0
2015-11-03 04:00:00+02:00,920.0,428.0,454.0,2.0,276.0,1158.0,2758.0,179.0,37.0,5.0,708.0
2015-11-03 05:00:00+02:00,919.0,421.0,477.0,2.0,286.0,1321.0,2758.0,179.0,31.0,5.0,677.0
2015-11-03 06:00:00+02:00,905.0,463.0,578.0,2.0,291.0,1486.0,2759.0,179.0,31.0,5.0,648.0
2015-11-03 07:00:00+02:00,898.0,588.0,620.0,2.0,307.0,1741.0,2758.0,179.0,31.0,5.0,607.0
2015-11-03 08:00:00+02:00,899.0,593.0,634.0,3.0,318.0,1821.0,2758.0,181.0,33.0,5.0,561.0
2015-11-03 09:00:00+02:00,902.0,586.0,626.0,28.0,324.0,1866.0,2758.0,181.0,33.0,5.0,515.0
2015-11-03 10:00:00+02:00,898.0,579.0,616.0,8.0,310.0,1773.0,2758.0,180.0,33.0,5.0,433.0
2015-11-03 11:00:00+02:00,896.0,571.0,601.0,2.0,306.0,2043.0,2759.0,175.0,31.0,5.0,321.0
2015-11-03 12:00:00+02:00,903.0,589.0,625.0,1.0,287.0,2098.0,2758.0,173.0,32.0,5.0,244.0
2015-11-03 13:00:00+02:00,905.0,588.0,622.0,1.0,299.0,2022.0,2758.0,173.0,32.0,5.0,184.0
2015-11-03 14:00:00+02:00,907.0,611.0,622.0,1.0,349.0,2019.0,2758.0,173.0,32.0,5.0,174.0
2015-11-03 15:00:00+02:00,940.0,619.0,621.0,1.0,362.0,2052.0,2759.0,177.0,32.0,5.0,178.0
2015-11-03 16:00:00+02:00,985.0,675.0,637.0,1.0,371.0,2159.0,2759.0,180.0,32.0,5.0,276.0
2015-11-03 17:00:00+02:00,1022.0,688.0,655.0,1.0,393.0,2244.0,2759.0,181.0,32.0,5.0,330.0
2015-11-03 18:00:00+02:00,1018.0,705.0,658.0,1.0,396.0,2197.0,2758.0,181.0,32.0,5.0,384.0
2015-11-03 19:00:00+02:00,988.0,697.0,658.0,1.0,396.0,2092.0,2758.0,181.0,32.0,5.0,435.0
2015-11-03 20:00:00+02:00,913.0,620.0,633.0,1.0,385.0,1790.0,2758.0,181.0,34.0,13.0,413.0
2015-11-03 21:00:00+02:00,875.0,566.0,532.0,1.0,355.0,1510.0,2759.0,182.0,37.0,22.0,445.0
2015-11-03 22:00:00+02:00,848.0,483.0,465.0,1.0,329.0,1369.0,2759.0,183.0,37.0,32.0,454.0
2015-11-03 23:00:00+02:00,846.0,380.0,461.0,1.0,318.0,1192.0,2758.0,183.0,39.0,34.0,458.0
2015-11-04 00:00:00+02:00,836.0,377.0,459.0,1.0,308.0,1110.0,2758.0,183.0,39.0,35.0,452.0
2015-11-04 01:00:00+02:00,850.0,405.0,455.0,1.0,307.0,1219.0,2759.0,183.0,38.0,33.0,456.0
2015-11-04 02:00:00+02:00,834.0,412.0,448.0,1.0,302.0,1127.0,2759.0,183.0,39.0,32.0,492.0
2015-11-04 03:00:00+02:00,820.0,409.0,447.0,1.0,304.0,1055.0,2759.0,183.0,40.0,33.0,484.0
2015-11-04 04:00:00+02:00,823.0,411.0,449.0,1.0,305.0,1066.0,2759.0,183.0,40.0,33.0,467.0
2015-11-04 05:00:00+02:00,823.0,418.0,450.0,1.0,299.0,1163.0,2759.0,183.0,40.0,33.0,472.0
2015-11-04 06:00:00+02:00,828.0,448.0,453.0,1.0,303.0,1333.0,2758.0,183.0,40.0,34.0,490.0
2015-11-04 07:00:00+02:00,846.0,558.0,516.0,1.0,320.0,1743.0,2758.0,183.0,40.0,34.0,493.0
2015-11-04 08:00:00+02:00,853.0,582.0,601.0,1.0,332.0,1883.0,2758.0,182.0,40.0,34.0,507.0
2015-11-04 09:00:00+02:00,853.0,579.0,602.0,1.0,327.0,1863.0,2758.0,181.0,39.0,34.0,472.0
2015-11-04 10:00:00+02:00,857.0,579.0,596.0,12.0,326.0,1892.0,2759.0,181.0,39.0,34.0,445.0
2015-11-04 11:00:00+02:00,858.0,605.0,576.0,11.0,318.0,1806.0,2759.0,181.0,39.0,34.0,432.0
2015-11-04 12:00:00+02:00,857.0,563.0,567.0,1.0,324.0,1859.0,2759.0,180.0,39.0,34.0,365.0
2015-11-04 13:00:00+02:00,860.0,561.0,513.0,1.0,344.0,1855.0,2758.0,179.0,39.0,34.0,351.0
2015-11-04 14:00:00+02:00,863.0,568.0,504.0,1.0,389.0,1856.0,2758.0,179.0,39.0,34.0,364.0
2015-11-04 15:00:00+02:00,863.0,610.0,502.0,1.0,403.0,1766.0,2758.0,179.0,39.0,34.0,463.0
2015-11-04 16:00:00+02:00,863.0,609.0,565.0,1.0,406.0,1845.0,2759.0,180.0,39.0,34.0,555.0
2015-11-04 17:00:00+02:00,857.0,589.0,619.0,1.0,411.0,2059.0,2759.0,181.0,39.0,34.0,619.0
2015-11-04 18:00:00+02:00,858.0,582.0,643.0,1.0,423.0,2133.0,2759.0,182.0,39.0,26.0,645.0
2015-11-04 19:00:00+02:00,864.0,581.0,646.0,1.0,428.0,2076.0,2759.0,183.0,39.0,27.0,601.0
2015-11-04 20:00:00+02:00,866.0,600.0,637.0,1.0,413.0,1836.0,2759.0,183.0,39.0,32.0,575.0
2015-11-04 21:00:00+02:00,889.0,621.0,592.0,1.0,389.0,1640.0,2758.0,185.0,39.0,33.0,560.0
2015-11-04 22:00:00+02:00,868.0,623.0,479.0,1.0,365.0,1445.0,2758.0,186.0,39.0,33.0,486.0
2015-11-04 23:00:00+02:00,863.0,628.0,458.0,1.0,359.0,1216.0,2758.0,188.0,39.0,33.0,415.0
2015-11-05 00:00:00+02:00,872.0,630.0,463.0,1.0,369.0,1130.0,2759.0,188.0,39.0,34.0,360.0
2015-11-05 01:00:00+02:00,906.0,636.0,467.0,1.0,434.0,1236.0,2759.0,190.0,39.0,33.0,319.0
2015-11-05 02:00:00+02:00,938.0,633.0,482.0,1.0,440.0,1241.0,2759.0,191.0,39.0,33.0,242.0
2015-11-05 03:00:00+02:00,949.0,636.0,499.0,1.0,445.0,1238.0,2759.0,192.0,39.0,33.0,179.0
2015-11-05 04:00:00+02:00,966.0,635.0,547.0,1.0,464.0,1320.0,2759.0,192.0,39.0,33.0,111.0
2015-11-05 05:00:00+02:00,1001.0,641.0,658.0,1.0,470.0,1600.0,2759.0,194.0,39.0,34.0,63.0
2015-11-05 06:00:00+02:00,1029.0,636.0,734.0,1.0,503.0,1934.0,2759.0,196.0,39.0,35.0,41.0
2015-11-05 07:00:00+02:00,1060.0,664.0,751.0,2.0,579.0,2107.0,2760.0,196.0,39.0,35.0,39.0
2015-11-05 08:00:00+02:00,1066.0,671.0,788.0,1.0,652.0,2191.0,2759.0,197.0,39.0,33.0,47.0
2015-11-05 09:00:00+02:00,1073.0,659.0,813.0,13.0,680.0,2165.0,2759.0,197.0,39.0,27.0,85.0
2015-11-05 10:00:00+02:00,1033.0,652.0,826.0,26.0,668.0,1941.0,2757.0,195.0,39.0,27.0,179.0
2015-11-05 11:00:00+02:00,1003.0,642.0,843.0,2.0,657.0,2102.0,2759.0,192.0,39.0,34.0,291.0
2015-11-05 12:00:00+02:00,977.0,645.0,850.0,18.0,652.0,2144.0,2759.0,189.0,39.0,34.0,296.0
2015-11-05 13:00:00+02:00,977.0,643.0,829.0,9.0,627.0,2067.0,2760.0,187.0,39.0,34.0,232.0
2015-11-05 14:00:00+02:00,980.0,652.0,830.0,7.0,601.0,1982.0,2758.0,186.0,39.0,33.0,207.0
2015-11-05 15:00:00+02:00,1000.0,658.0,824.0,5.0,616.0,2024.0,2759.0,186.0,39.0,34.0,226.0
2015-11-05 16:00:00+02:00,1015.0,659.0,840.0,5.0,631.0,2204.0,2761.0,189.0,39.0,34.0,270.0
2015-11-05 17:00:00+02:00,1027.0,636.0,872.0,2.0,715.0,2241.0,2759.0,191.0,39.0,34.0,265.0
2015-11-05 18:00:00+02:00,1055.0,635.0,878.0,5.0,724.0,2245.0,2760.0,192.0,39.0,34.0,241.0
2015-11-05 19:00:00+02:00,1034.0,626.0,880.0,8.0,725.0,2210.0,2760.0,192.0,39.0,34.0,225.0
2015-11-05 20:00:00+02:00,1005.0,647.0,852.0,7.0,709.0,2156.0,2756.0,193.0,39.0,34.0,207.0
2015-11-05 21:00:00+02:00,1010.0,655.0,743.0,2.0,656.0,1784.0,2715.0,194.0,39.0,34.0,205.0
2015-11-05 22:00:00+02:00,959.0,620.0,615.0,0.0,551.0,1828.0,2712.0,194.0,39.0,34.0,182.0
2015-11-05 23:00:00+02:00,955.0,572.0,594.0,0.0,492.0,1536.0,2710.0,194.0,39.0,32.0,164.0
2015-11-06 00:00:00+02:00,967.0,571.0,578.0,0.0,486.0,1328.0,2710.0,194.0,39.0,33.0,158.0
2015-11-06 01:00:00+02:00,960.0,573.0,559.0,0.0,484.0,1321.0,2710.0,194.0,39.0,34.0,127.0
2015-11-06 02:00:00+02:00,960.0,578.0,559.0,0.0,480.0,1233.0,2710.0,194.0,39.0,34.0,112.0
2015-11-06 03:00:00+02:00,961.0,574.0,562.0,0.0,416.0,1178.0,2710.0,194.0,39.0,34.0,105.0
2015-11-06 04:00:00+02:00,957.0,573.0,571.0,0.0,380.0,1255.0,2710.0,194.0,39.0,33.0,93.0
2015-11-06 05:00:00+02:00,980.0,572.0,677.0,0.0,411.0,1581.0,2711.0,194.0,39.0,34.0,84.0
2015-11-06 06:00:00+02:00,1020.0,559.0,779.0,0.0,509.0,1935.0,2711.0,194.0,39.0,34.0,84.0
2015-11-06 07:00:00+02:00,1042.0,611.0,802.0,0.0,603.0,2173.0,2711.0,194.0,37.0,34.0,86.0
2015-11-06 08:00:00+02:00,1048.0,620.0,821.0,0.0,624.0,2266.0,2711.0,194.0,35.0,34.0,88.0
2015-11-06 09:00:00+02:00,1023.0,637.0,843.0,15.0,625.0,2281.0,2629.0,192.0,35.0,32.0,91.0
2015-11-06 10:00:00+02:00,997.0,644.0,900.0,1.0,625.0,2204.0,2464.0,191.0,35.0,34.0,102.0
2015-11-06 11:00:00+02:00,996.0,644.0,943.0,12.0,625.0,2290.0,2282.0,191.0,35.0,34.0,103.0
2015-11-06 12:00:00+02:00,1053.0,634.0,958.0,1.0,606.0,2288.0,2238.0,190.0,34.0,33.0,106.0
2015-11-06 13:00:00+02:00,1051.0,641.0,957.0,1.0,573.0,2258.0,2238.0,189.0,33.0,34.0,117.0
2015-11-06 14:00:00+02:00,1046.0,646.0,965.0,1.0,573.0,2198.0,2240.0,189.0,33.0,34.0,135.0
2015-11-06 15:00:00+02:00,1057.0,643.0,966.0,1.0,596.0,2248.0,2241.0,189.0,33.0,34.0,155.0
2015-11-06 16:00:00+02:00,1061.0,653.0,966.0,75.0,624.0,2308.0,2243.0,189.0,35.0,34.0,166.0
2015-11-06 17:00:00+02:00,1058.0,644.0,970.0,43.0,626.0,2339.0,2241.0,189.0,35.0,32.0,189.0
2015-11-06 18:00:00+02:00,1059.0,614.0,972.0,1.0,627.0,2319.0,2240.0,189.0,35.0,34.0,210.0
2015-11-06 20:00:00+02:00,1014.0,604.0,910.0,1.0,571.0,2158.0,2240.0,189.0,35.0,34.0,222.0
2015-11-06 21:00:00+02:00,996.0,621.0,773.0,1.0,444.0,1944.0,2240.0,187.0,35.0,34.0,228.0
2015-11-06 22:00:00+02:00,962.0,608.0,659.0,1.0,379.0,1899.0,2240.0,187.0,35.0,34.0,255.0
2015-11-06 23:00:00+02:00,945.0,577.0,589.0,1.0,363.0,1645.0,2237.0,187.0,35.0,34.0,287.0
2015-11-07 00:00:00+02:00,944.0,479.0,542.0,1.0,359.0,1399.0,2238.0,187.0,35.0,32.0,336.0
2015-11-07 01:00:00+02:00,942.0,452.0,532.0,1.0,357.0,1109.0,2239.0,186.0,35.0,33.0,369.0
2015-11-07 02:00:00+02:00,942.0,453.0,530.0,1.0,356.0,1041.0,2240.0,184.0,35.0,33.0,390.0
2015-11-07 03:00:00+02:00,932.0,460.0,523.0,1.0,351.0,1086.0,2241.0,184.0,35.0,34.0,389.0
2015-11-07 04:00:00+02:00,938.0,461.0,523.0,1.0,352.0,1010.0,2242.0,184.0,35.0,34.0,371.0
2015-11-07 05:00:00+02:00,941.0,459.0,541.0,1.0,359.0,1045.0,2241.0,184.0,34.0,34.0,349.0
2015-11-07 06:00:00+02:00,941.0,468.0,658.0,1.0,348.0,1049.0,2241.0,184.0,33.0,34.0,344.0
2015-11-07 07:00:00+02:00,942.0,561.0,670.0,1.0,345.0,1450.0,2240.0,184.0,33.0,34.0,328.0
2015-11-07 08:00:00+02:00,943.0,629.0,687.0,1.0,353.0,1630.0,2241.0,184.0,33.0,34.0,329.0
2015-11-07 09:00:00+02:00,932.0,634.0,696.0,1.0,355.0,1819.0,2242.0,184.0,33.0,34.0,270.0
2015-11-07 10:00:00+02:00,941.0,631.0,699.0,1.0,356.0,1972.0,2250.0,184.0,33.0,34.0,226.0
2015-11-07 11:00:00+02:00,935.0,633.0,699.0,1.0,368.0,1997.0,2249.0,184.0,33.0,34.0,224.0
2015-11-07 12:00:00+02:00,931.0,633.0,703.0,1.0,379.0,2020.0,2250.0,184.0,33.0,34.0,245.0
2015-11-07 13:00:00+02:00,932.0,633.0,709.0,1.0,371.0,1995.0,2250.0,184.0,33.0,34.0,252.0
2015-11-07 14:00:00+02:00,931.0,637.0,708.0,1.0,367.0,1945.0,2250.0,184.0,35.0,34.0,263.0
2015-11-07 15:00:00+02:00,936.0,656.0,723.0,1.0,399.0,2069.0,2251.0,184.0,35.0,34.0,275.0
2015-11-07 16:00:00+02:00,957.0,665.0,746.0,1.0,463.0,2226.0,2250.0,184.0,35.0,34.0,320.0
2015-11-07 17:00:00+02:00,958.0,663.0,753.0,1.0,561.0,2268.0,2250.0,184.0,35.0,34.0,334.0
2015-11-07 18:00:00+02:00,956.0,655.0,756.0,1.0,591.0,2261.0,2251.0,184.0,35.0,34.0,320.0
2015-11-07 19:00:00+02:00,937.0,656.0,724.0,1.0,538.0,1981.0,2251.0,184.0,35.0,34.0,295.0
2015-11-07 20:00:00+02:00,925.0,658.0,714.0,1.0,449.0,1742.0,2250.0,184.0,36.0,34.0,300.0
2015-11-07 21:00:00+02:00,939.0,659.0,698.0,1.0,408.0,1484.0,2250.0,184.0,36.0,34.0,279.0
2015-11-07 22:00:00+02:00,922.0,605.0,664.0,1.0,424.0,1431.0,2249.0,184.0,36.0,34.0,254.0
2015-11-07 23:00:00+02:00,923.0,537.0,592.0,1.0,417.0,1196.0,2249.0,184.0,36.0,36.0,237.0
2015-11-08 00:00:00+02:00,925.0,480.0,531.0,1.0,416.0,1148.0,2249.0,184.0,36.0,34.0,219.0
2015-11-08 01:00:00+02:00,926.0,477.0,516.0,1.0,414.0,1170.0,2248.0,184.0,38.0,34.0,207.0
2015-11-08 02:00:00+02:00,920.0,477.0,511.0,1.0,410.0,973.0,2249.0,184.0,38.0,34.0,182.0
2015-11-08 03:00:00+02:00,922.0,471.0,508.0,1.0,405.0,953.0,2249.0,184.0,38.0,34.0,154.0
2015-11-08 04:00:00+02:00,927.0,471.0,509.0,1.0,404.0,923.0,2250.0,184.0,38.0,34.0,123.0
2015-11-08 05:00:00+02:00,930.0,474.0,512.0,1.0,406.0,968.0,2249.0,184.0,38.0,34.0,117.0
2015-11-08 06:00:00+02:00,925.0,476.0,515.0,1.0,409.0,1149.0,2249.0,184.0,38.0,34.0,111.0
2015-11-08 07:00:00+02:00,929.0,475.0,522.0,1.0,412.0,1310.0,2249.0,184.0,38.0,34.0,99.0
2015-11-08 08:00:00+02:00,936.0,533.0,529.0,1.0,413.0,1294.0,2247.0,184.0,38.0,34.0,82.0
2015-11-08 09:00:00+02:00,935.0,546.0,566.0,1.0,430.0,1480.0,2248.0,184.0,38.0,34.0,73.0
2015-11-08 10:00:00+02:00,939.0,547.0,596.0,1.0,433.0,1580.0,2248.0,184.0,39.0,33.0,79.0
2015-11-08 11:00:00+02:00,938.0,444.0,642.0,1.0,434.0,1633.0,2248.0,184.0,40.0,34.0,87.0
2015-11-08 12:00:00+02:00,944.0,408.0,653.0,1.0,435.0,1521.0,2249.0,184.0,40.0,34.0,92.0
2015-11-08 13:00:00+02:00,947.0,408.0,651.0,1.0,436.0,1489.0,2246.0,184.0,40.0,34.0,98.0
2015-11-08 14:00:00+02:00,947.0,409.0,667.0,1.0,438.0,1483.0,2243.0,184.0,39.0,34.0,99.0
2015-11-08 15:00:00+02:00,948.0,436.0,713.0,1.0,439.0,1547.0,2239.0,184.0,38.0,34.0,103.0
2015-11-08 16:00:00+02:00,952.0,471.0,749.0,1.0,453.0,1756.0,2239.0,184.0,38.0,34.0,109.0
2015-11-08 17:00:00+02:00,953.0,567.0,755.0,1.0,466.0,2009.0,2238.0,184.0,38.0,34.0,93.0
2015-11-08 18:00:00+02:00,949.0,586.0,744.0,1.0,472.0,1963.0,2239.0,184.0,38.0,34.0,85.0
2015-11-08 19:00:00+02:00,948.0,598.0,707.0,1.0,458.0,1868.0,2239.0,184.0,38.0,34.0,64.0
2015-11-08 20:00:00+02:00,947.0,579.0,641.0,1.0,447.0,1734.0,2240.0,184.0,38.0,34.0,50.0
2015-11-08 21:00:00+02:00,957.0,571.0,594.0,1.0,439.0,1414.0,2240.0,184.0,38.0,34.0,45.0
2015-11-08 22:00:00+02:00,951.0,571.0,593.0,1.0,440.0,1433.0,2239.0,184.0,38.0,34.0,35.0
2015-11-08 23:00:00+02:00,947.0,563.0,591.0,1.0,442.0,1301.0,2239.0,187.0,38.0,34.0,18.0
2015-11-09 00:00:00+02:00,940.0,553.0,588.0,1.0,415.0,995.0,2236.0,187.0,38.0,34.0,19.0
2015-11-09 01:00:00+02:00,976.0,553.0,584.0,1.0,382.0,992.0,2237.0,187.0,38.0,34.0,17.0
2015-11-09 02:00:00+02:00,943.0,548.0,585.0,1.0,384.0,981.0,2238.0,187.0,38.0,34.0,14.0
2015-11-09 03:00:00+02:00,947.0,559.0,585.0,1.0,382.0,872.0,2239.0,187.0,38.0,34.0,26.0
2015-11-09 04:00:00+02:00,947.0,551.0,602.0,1.0,400.0,874.0,2240.0,189.0,38.0,34.0,43.0
2015-11-09 05:00:00+02:00,962.0,554.0,719.0,1.0,471.0,1300.0,2240.0,189.0,38.0,35.0,66.0
2015-11-09 06:00:00+02:00,1008.0,622.0,831.0,1.0,574.0,1815.0,2240.0,189.0,38.0,34.0,94.0
2015-11-09 07:00:00+02:00,1037.0,664.0,871.0,1.0,645.0,2035.0,2242.0,189.0,38.0,36.0,133.0
2015-11-09 08:00:00+02:00,1049.0,666.0,903.0,1.0,719.0,2227.0,2244.0,189.0,40.0,34.0,168.0
2015-11-09 09:00:00+02:00,1039.0,669.0,915.0,1.0,719.0,2250.0,2243.0,189.0,40.0,34.0,197.0
2015-11-09 10:00:00+02:00,1011.0,660.0,913.0,1.0,676.0,1945.0,2242.0,189.0,40.0,34.0,223.0
2015-11-09 11:00:00+02:00,995.0,657.0,906.0,3.0,674.0,2160.0,2242.0,189.0,40.0,34.0,259.0
2015-11-09 12:00:00+02:00,981.0,659.0,895.0,9.0,705.0,2262.0,2240.0,189.0,40.0,34.0,309.0
2015-11-09 13:00:00+02:00,983.0,666.0,891.0,9.0,704.0,2145.0,2238.0,189.0,40.0,31.0,362.0
2015-11-09 14:00:00+02:00,983.0,662.0,874.0,8.0,697.0,2087.0,2238.0,189.0,40.0,31.0,421.0
2015-11-09 15:00:00+02:00,1009.0,662.0,891.0,7.0,695.0,2120.0,2239.0,189.0,40.0,33.0,468.0
2015-11-09 16:00:00+02:00,1028.0,656.0,914.0,7.0,717.0,2268.0,2239.0,189.0,40.0,33.0,482.0
2015-11-09 17:00:00+02:00,1009.0,652.0,921.0,4.0,724.0,2359.0,2241.0,189.0,40.0,33.0,498.0
2015-11-09 18:00:00+02:00,984.0,646.0,916.0,7.0,708.0,2206.0,2315.0,187.0,40.0,33.0,500.0
2015-11-09 19:00:00+02:00,967.0,644.0,907.0,10.0,685.0,2036.0,2395.0,187.0,40.0,33.0,494.0
2015-11-09 20:00:00+02:00,953.0,643.0,836.0,10.0,601.0,1624.0,2472.0,187.0,38.0,33.0,510.0
2015-11-09 21:00:00+02:00,961.0,650.0,731.0,3.0,505.0,1477.0,2471.0,187.0,38.0,33.0,518.0
2015-11-09 22:00:00+02:00,935.0,575.0,658.0,1.0,472.0,1316.0,2472.0,187.0,38.0,33.0,509.0
2015-11-09 23:00:00+02:00,933.0,533.0,573.0,1.0,470.0,1074.0,2493.0,187.0,37.0,33.0,481.0
2015-11-10 00:00:00+02:00,940.0,501.0,543.0,1.0,453.0,829.0,2526.0,187.0,34.0,36.0,426.0
2015-11-10 01:00:00+02:00,934.0,479.0,537.0,1.0,449.0,929.0,2559.0,187.0,34.0,34.0,397.0
2015-11-10 02:00:00+02:00,935.0,475.0,542.0,1.0,441.0,845.0,2594.0,187.0,34.0,35.0,369.0
2015-11-10 03:00:00+02:00,936.0,470.0,543.0,1.0,441.0,904.0,2627.0,187.0,35.0,34.0,315.0
2015-11-10 04:00:00+02:00,943.0,471.0,568.0,1.0,453.0,950.0,2661.0,187.0,36.0,34.0,272.0
