,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2015-02-02 08:30:00+00:00,16012.0,17787.0,0.0,307.0,514.0,8162.0,1037.0,77.0,1418.0,1505.0
2015-02-02 09:00:00+00:00,16388.0,17737.0,0.0,515.0,651.0,8159.0,1040.0,148.0,1197.0,1423.0
2015-02-02 09:30:00+00:00,17010.0,17746.0,0.0,711.0,719.0,8191.0,1039.0,293.0,1142.0,1380.0
2015-02-02 10:00:00+00:00,16897.0,17661.0,0.0,449.0,719.0,8219.0,1040.0,438.0,1138.0,1341.0
2015-02-02 10:30:00+00:00,16709.0,17662.0,0.0,805.0,720.0,8210.0,1041.0,575.0,998.0,1282.0
2015-02-02 11:00:00+00:00,16882.0,17802.0,0.0,479.0,635.0,8217.0,1043.0,713.0,969.0,1241.0
2015-02-02 11:30:00+00:00,16895.0,17666.0,0.0,445.0,632.0,8231.0,1040.0,797.0,1006.0,1163.0
2015-02-02 12:00:00+00:00,16955.0,17657.0,0.0,422.0,677.0,8238.0,1049.0,881.0,1054.0,1100.0
2015-02-02 12:30:00+00:00,17223.0,17471.0,0.0,301.0,597.0,8257.0,1049.0,929.0,1131.0,1124.0
2015-02-02 13:00:00+00:00,17080.0,16919.0,0.0,301.0,481.0,8267.0,1048.0,978.0,1198.0,1062.0
2015-02-02 13:30:00+00:00,16661.0,17140.0,0.0,301.0,478.0,8276.0,1053.0,912.0,1180.0,1050.0
2015-02-02 14:00:00+00:00,16504.0,17132.0,0.0,356.0,526.0,8285.0,1063.0,846.0,1099.0,1016.0
2015-02-02 14:30:00+00:00,16368.0,17056.0,0.0,507.0,536.0,8278.0,1063.0,756.0,1093.0,996.0
2015-02-02 15:00:00+00:00,16561.0,17103.0,0.0,299.0,591.0,8315.0,1050.0,667.0,1130.0,911.0
2015-02-02 15:30:00+00:00,16853.0,17102.0,0.0,300.0,601.0,8310.0,1064.0,543.0,1108.0,871.0
2015-02-02 16:00:00+00:00,17661.0,16956.0,0.0,300.0,616.0,8328.0,1053.0,420.0,1011.0,832.0
2015-02-02 16:30:00+00:00,17985.0,17015.0,0.0,311.0,855.0,8345.0,1060.0,272.0,1056.0,879.0
2015-02-02 17:00:00+00:00,18863.0,16911.0,0.0,343.0,1046.0,8346.0,1065.0,124.0,1113.0,899.0
2015-02-02 17:30:00+00:00,19484.0,16929.0,0.0,1548.0,1047.0,8334.0,1061.0,0.0,1161.0,884.0
2015-02-02 18:00:00+00:00,19266.0,17043.0,0.0,1380.0,1046.0,8358.0,1026.0,1.0,1177.0,874.0
2015-02-02 18:30:00+00:00,19642.0,16956.0,0.0,1005.0,1032.0,8357.0,1056.0,0.0,1149.0,862.0
2015-02-02 19:00:00+00:00,20324.0,16794.0,0.0,929.0,1005.0,8349.0,1055.0,0.0,1094.0,887.0
2015-02-02 19:30:00+00:00,20264.0,16638.0,0.0,601.0,986.0,8361.0,1051.0,0.0,938.0,886.0
2015-02-02 20:00:00+00:00,18804.0,16587.0,0.0,603.0,747.0,8361.0,1046.0,0.0,827.0,819.0
2015-02-02 20:30:00+00:00,17128.0,16601.0,0.0,306.0,731.0,8357.0,1044.0,0.0,796.0,784.0
2015-02-02 21:00:00+00:00,15570.0,16540.0,0.0,472.0,652.0,8378.0,1045.0,0.0,860.0,806.0
2015-02-02 21:30:00+00:00,12791.0,16623.0,0.0,438.0,615.0,8376.0,1045.0,0.0,761.0,779.0
2015-02-02 22:00:00+00:00,10928.0,16585.0,0.0,515.0,527.0,8384.0,1041.0,0.0,725.0,792.0
2015-02-02 22:30:00+00:00,9020.0,16387.0,0.0,343.0,521.0,8379.0,1043.0,0.0,673.0,748.0
2015-02-02 23:00:00+00:00,7232.0,15754.0,0.0,0.0,431.0,8379.0,1046.0,0.0,599.0,754.0
2015-02-02 23:30:00+00:00,5874.0,16905.0,0.0,0.0,417.0,8382.0,73.0,0.0,483.0,512.0
2015-02-03 00:00:00+00:00,5931.0,16919.0,0.0,0.0,413.0,8390.0,73.0,0.0,414.0,512.0
2015-02-03 00:30:00+00:00,5990.0,16847.0,0.0,0.0,392.0,8397.0,73.0,0.0,422.0,594.0
2015-02-03 01:00:00+00:00,5896.0,16838.0,0.0,0.0,370.0,8418.0,72.0,0.0,451.0,674.0
2015-02-03 01:30:00+00:00,5488.0,16708.0,0.0,0.0,366.0,8425.0,68.0,0.0,434.0,787.0
2015-02-03 02:00:00+00:00,5345.0,16567.0,0.0,0.0,365.0,8440.0,66.0,0.0,352.0,948.0
2015-02-03 02:30:00+00:00,5307.0,16427.0,0.0,0.0,365.0,8441.0,67.0,0.0,340.0,969.0
2015-02-03 03:00:00+00:00,5424.0,16447.0,0.0,0.0,365.0,8450.0,67.0,0.0,319.0,945.0
2015-02-03 03:30:00+00:00,5535.0,16022.0,0.0,0.0,367.0,8455.0,66.0,0.0,289.0,947.0
2015-02-03 04:00:00+00:00,5748.0,15761.0,0.0,0.0,373.0,8464.0,67.0,0.0,328.0,1043.0
2015-02-03 04:30:00+00:00,5506.0,15910.0,0.0,0.0,380.0,8428.0,67.0,0.0,338.0,1156.0
2015-02-03 05:00:00+00:00,5713.0,16685.0,0.0,0.0,400.0,8291.0,69.0,0.0,398.0,1283.0
2015-02-03 05:30:00+00:00,6498.0,16741.0,0.0,0.0,400.0,8148.0,72.0,0.0,445.0,1404.0
2015-02-03 06:00:00+00:00,8432.0,16450.0,0.0,0.0,401.0,8084.0,73.0,0.0,515.0,1416.0
2015-02-03 06:30:00+00:00,11570.0,17115.0,0.0,0.0,427.0,8075.0,72.0,0.0,389.0,1509.0
2015-02-03 07:00:00+00:00,16088.0,17534.0,0.0,159.0,663.0,8071.0,72.0,0.0,390.0,1503.0
2015-02-03 07:30:00+00:00,17596.0,17582.0,0.0,294.0,616.0,8078.0,72.0,0.0,505.0,1607.0
2015-02-03 08:00:00+00:00,17940.0,17613.0,0.0,320.0,473.0,8079.0,72.0,1.0,685.0,1711.0
2015-02-03 08:30:00+00:00,18175.0,17580.0,0.0,442.0,493.0,7980.0,72.0,69.0,653.0,1691.0
2015-02-03 09:00:00+00:00,18255.0,17515.0,0.0,470.0,537.0,7956.0,71.0,137.0,740.0,1706.0
2015-02-03 09:30:00+00:00,18491.0,17512.0,0.0,287.0,538.0,7959.0,73.0,311.0,871.0,1645.0
2015-02-03 10:00:00+00:00,18957.0,17477.0,0.0,287.0,537.0,7954.0,72.0,484.0,953.0,1583.0
2015-02-03 10:30:00+00:00,18681.0,17364.0,0.0,293.0,536.0,7950.0,68.0,698.0,1107.0,1658.0
2015-02-03 11:00:00+00:00,18892.0,17280.0,0.0,326.0,536.0,7933.0,68.0,912.0,1137.0,1625.0
2015-02-03 11:30:00+00:00,18573.0,17288.0,0.0,291.0,543.0,7929.0,68.0,1043.0,1143.0,1641.0
2015-02-03 12:00:00+00:00,18214.0,17140.0,0.0,299.0,560.0,7928.0,66.0,1175.0,1232.0,1744.0
2015-02-03 12:30:00+00:00,18022.0,16981.0,0.0,353.0,550.0,7922.0,66.0,1219.0,1117.0,1723.0
2015-02-03 13:00:00+00:00,18698.0,16917.0,0.0,323.0,438.0,7952.0,68.0,1263.0,975.0,1711.0
2015-02-03 13:30:00+00:00,18137.0,16987.0,0.0,298.0,458.0,7978.0,67.0,1233.0,1137.0,1759.0
2015-02-03 14:00:00+00:00,18245.0,16911.0,0.0,386.0,472.0,7978.0,67.0,1203.0,1207.0,1723.0
2015-02-03 14:30:00+00:00,18111.0,17014.0,0.0,334.0,472.0,7945.0,67.0,1065.0,1134.0,1661.0
2015-02-03 15:00:00+00:00,17489.0,17152.0,0.0,345.0,624.0,7915.0,68.0,926.0,1330.0,1664.0
2015-02-03 15:30:00+00:00,18103.0,17221.0,0.0,549.0,665.0,7911.0,72.0,740.0,1218.0,1619.0
2015-02-03 16:00:00+00:00,18364.0,17242.0,0.0,524.0,709.0,7913.0,76.0,554.0,1364.0,1427.0
2015-02-03 16:30:00+00:00,20335.0,17214.0,0.0,598.0,749.0,7916.0,81.0,351.0,1084.0,1277.0
2015-02-03 17:00:00+00:00,20591.0,17236.0,0.0,396.0,811.0,7909.0,83.0,148.0,1495.0,1350.0
2015-02-03 17:30:00+00:00,20773.0,17222.0,0.0,459.0,811.0,7956.0,83.0,0.0,1720.0,1281.0
2015-02-03 18:00:00+00:00,20331.0,17228.0,0.0,345.0,808.0,7998.0,84.0,1.0,1880.0,1251.0
2015-02-03 18:30:00+00:00,19960.0,17223.0,0.0,300.0,727.0,8052.0,85.0,0.0,1928.0,1344.0
2015-02-03 19:00:00+00:00,19291.0,17206.0,0.0,803.0,659.0,8047.0,84.0,0.0,1911.0,1428.0
2015-02-03 19:30:00+00:00,18698.0,17211.0,0.0,439.0,571.0,8046.0,79.0,0.0,1846.0,1435.0
2015-02-03 20:00:00+00:00,18494.0,17225.0,0.0,648.0,575.0,8048.0,77.0,0.0,1764.0,1314.0
2015-02-03 20:30:00+00:00,16611.0,17213.0,0.0,370.0,563.0,8049.0,74.0,0.0,1705.0,1349.0
2015-02-03 21:00:00+00:00,13485.0,16956.0,0.0,418.0,452.0,8112.0,74.0,0.0,1811.0,1302.0
2015-02-03 21:30:00+00:00,11323.0,16693.0,0.0,429.0,436.0,8161.0,71.0,0.0,1710.0,1259.0
2015-02-03 22:00:00+00:00,9442.0,16410.0,0.0,353.0,429.0,8203.0,69.0,0.0,1736.0,1259.0
2015-02-03 22:30:00+00:00,7528.0,15799.0,0.0,94.0,416.0,8258.0,67.0,0.0,1847.0,1382.0
2015-02-03 23:00:00+00:00,5948.0,15036.0,0.0,45.0,345.0,8306.0,67.0,0.0,1605.0,1357.0
2015-02-03 23:30:00+00:00,5368.0,14764.0,0.0,0.0,339.0,8355.0,68.0,0.0,1407.0,1265.0
2015-02-04 00:00:00+00:00,5320.0,15153.0,0.0,0.0,336.0,8353.0,69.0,0.0,1298.0,1246.0
2015-02-04 00:30:00+00:00,5746.0,15304.0,0.0,0.0,336.0,8355.0,69.0,0.0,1073.0,1112.0
2015-02-04 01:00:00+00:00,5803.0,15108.0,0.0,0.0,329.0,8365.0,68.0,0.0,958.0,1173.0
2015-02-04 01:30:00+00:00,5755.0,14546.0,0.0,0.0,328.0,8431.0,68.0,0.0,1094.0,1200.0
2015-02-04 02:00:00+00:00,5742.0,14012.0,0.0,0.0,327.0,8474.0,68.0,0.0,1287.0,1114.0
2015-02-04 02:30:00+00:00,5806.0,14294.0,0.0,0.0,327.0,8471.0,68.0,0.0,1251.0,1149.0
2015-02-04 03:00:00+00:00,5776.0,14112.0,0.0,0.0,312.0,8468.0,68.0,0.0,1164.0,1130.0
2015-02-04 03:30:00+00:00,5702.0,13923.0,0.0,0.0,311.0,8468.0,67.0,0.0,1108.0,1142.0
2015-02-04 04:00:00+00:00,6008.0,14383.0,0.0,0.0,296.0,8469.0,68.0,0.0,1054.0,1164.0
2015-02-04 04:30:00+00:00,5872.0,15003.0,0.0,0.0,298.0,8462.0,68.0,0.0,1061.0,1081.0
2015-02-04 05:00:00+00:00,6743.0,15567.0,0.0,0.0,324.0,8460.0,68.0,0.0,1060.0,1004.0
2015-02-04 05:30:00+00:00,7673.0,15410.0,0.0,0.0,323.0,8468.0,68.0,0.0,1222.0,1035.0
2015-02-04 06:00:00+00:00,9816.0,15772.0,0.0,0.0,323.0,8474.0,69.0,0.0,1407.0,978.0
2015-02-04 06:30:00+00:00,12740.0,16295.0,0.0,2.0,335.0,8473.0,69.0,0.0,1447.0,995.0
2015-02-04 07:00:00+00:00,16684.0,16686.0,0.0,253.0,393.0,8474.0,67.0,0.0,1532.0,1047.0
2015-02-04 07:30:00+00:00,18089.0,16842.0,0.0,439.0,445.0,8468.0,66.0,0.0,1465.0,1053.0
2015-02-04 08:00:00+00:00,18127.0,16878.0,0.0,411.0,411.0,8470.0,67.0,1.0,1441.0,1013.0
2015-02-04 08:30:00+00:00,18131.0,16906.0,0.0,313.0,394.0,8479.0,67.0,95.0,1525.0,951.0
2015-02-04 09:00:00+00:00,18201.0,16963.0,0.0,391.0,481.0,8474.0,67.0,188.0,1424.0,892.0
2015-02-04 09:30:00+00:00,18305.0,16930.0,0.0,296.0,493.0,8475.0,68.0,411.0,1481.0,876.0
2015-02-04 10:00:00+00:00,17933.0,16907.0,0.0,296.0,502.0,8488.0,68.0,634.0,1488.0,812.0
2015-02-04 10:30:00+00:00,17363.0,16891.0,0.0,322.0,507.0,8494.0,68.0,852.0,1579.0,791.0
2015-02-04 11:00:00+00:00,16834.0,16886.0,0.0,343.0,513.0,8503.0,69.0,1069.0,1449.0,755.0
2015-02-04 11:30:00+00:00,16800.0,16908.0,0.0,328.0,515.0,8512.0,68.0,1224.0,1265.0,789.0
2015-02-04 12:00:00+00:00,16812.0,16830.0,0.0,360.0,515.0,8513.0,68.0,1378.0,1283.0,789.0
2015-02-04 12:30:00+00:00,16241.0,16765.0,0.0,346.0,511.0,8513.0,68.0,1421.0,1514.0,767.0
2015-02-04 13:00:00+00:00,16288.0,16731.0,0.0,356.0,403.0,8507.0,67.0,1465.0,1624.0,797.0
2015-02-04 13:30:00+00:00,16277.0,16751.0,0.0,321.0,422.0,8511.0,67.0,1363.0,1591.0,840.0
2015-02-04 14:00:00+00:00,16308.0,16764.0,0.0,452.0,431.0,8511.0,68.0,1262.0,1606.0,859.0
2015-02-04 14:30:00+00:00,16112.0,16917.0,0.0,319.0,450.0,8515.0,69.0,1095.0,1571.0,885.0
2015-02-04 15:00:00+00:00,16763.0,17076.0,0.0,358.0,475.0,8511.0,77.0,929.0,1403.0,883.0
2015-02-04 15:30:00+00:00,17669.0,17069.0,0.0,387.0,532.0,8509.0,80.0,754.0,1421.0,910.0
2015-02-04 16:00:00+00:00,18456.0,17047.0,0.0,293.0,559.0,8507.0,80.0,580.0,1633.0,989.0
2015-02-04 16:30:00+00:00,19425.0,16972.0,0.0,388.0,668.0,8507.0,80.0,379.0,1693.0,1070.0
2015-02-04 17:00:00+00:00,19276.0,16935.0,0.0,456.0,808.0,8511.0,80.0,178.0,1765.0,1102.0
2015-02-04 17:30:00+00:00,19840.0,16958.0,0.0,656.0,808.0,8511.0,80.0,0.0,1754.0,1103.0
2015-02-04 18:00:00+00:00,19805.0,16996.0,0.0,565.0,807.0,8512.0,80.0,3.0,1692.0,1140.0
2015-02-04 18:30:00+00:00,19984.0,16818.0,0.0,431.0,738.0,8511.0,80.0,0.0,1778.0,1219.0
2015-02-04 19:00:00+00:00,19953.0,16379.0,0.0,738.0,633.0,8515.0,79.0,0.0,1689.0,1200.0
2015-02-04 19:30:00+00:00,19330.0,16140.0,0.0,582.0,627.0,8509.0,80.0,0.0,1560.0,1131.0
2015-02-04 20:00:00+00:00,18214.0,16144.0,0.0,337.0,610.0,8517.0,80.0,0.0,1479.0,1105.0
2015-02-04 20:30:00+00:00,16429.0,16151.0,0.0,609.0,505.0,8509.0,71.0,0.0,1315.0,1042.0
2015-02-04 21:00:00+00:00,14600.0,16167.0,0.0,416.0,415.0,8513.0,66.0,0.0,1130.0,1001.0
2015-02-04 21:30:00+00:00,12619.0,16028.0,0.0,289.0,411.0,8512.0,66.0,0.0,1128.0,986.0
2015-02-04 22:00:00+00:00,11043.0,15590.0,0.0,492.0,403.0,8515.0,66.0,0.0,1037.0,1014.0
2015-02-04 22:30:00+00:00,9314.0,15486.0,0.0,242.0,400.0,8508.0,66.0,0.0,977.0,945.0
2015-02-04 23:00:00+00:00,6969.0,14945.0,0.0,0.0,363.0,8516.0,66.0,0.0,1128.0,914.0
2015-02-04 23:30:00+00:00,6139.0,14138.0,0.0,0.0,362.0,8518.0,66.0,0.0,1125.0,1000.0
2015-02-05 00:00:00+00:00,5981.0,13470.0,0.0,0.0,362.0,8517.0,65.0,0.0,1173.0,1070.0
2015-02-05 00:30:00+00:00,6440.0,14104.0,0.0,0.0,362.0,8518.0,65.0,0.0,1112.0,1013.0
2015-02-05 01:00:00+00:00,6690.0,14539.0,0.0,0.0,355.0,8514.0,64.0,0.0,985.0,976.0
2015-02-05 01:30:00+00:00,6297.0,14524.0,0.0,0.0,355.0,8520.0,64.0,0.0,955.0,975.0
2015-02-05 02:00:00+00:00,6184.0,14399.0,0.0,0.0,356.0,8521.0,64.0,0.0,956.0,1003.0
2015-02-05 02:30:00+00:00,6445.0,14307.0,0.0,0.0,355.0,8514.0,65.0,0.0,869.0,1026.0
2015-02-05 03:00:00+00:00,6516.0,14053.0,0.0,0.0,355.0,8523.0,66.0,0.0,965.0,956.0
2015-02-05 03:30:00+00:00,6375.0,13821.0,0.0,0.0,355.0,8520.0,66.0,0.0,1049.0,888.0
2015-02-05 04:00:00+00:00,6290.0,13718.0,0.0,0.0,356.0,8529.0,66.0,0.0,1054.0,909.0
2015-02-05 04:30:00+00:00,6447.0,13766.0,0.0,0.0,356.0,8524.0,66.0,0.0,922.0,854.0
2015-02-05 05:00:00+00:00,7672.0,14222.0,0.0,0.0,356.0,8517.0,66.0,0.0,821.0,738.0
2015-02-05 05:30:00+00:00,8545.0,14376.0,0.0,0.0,356.0,8510.0,66.0,0.0,886.0,665.0
2015-02-05 06:00:00+00:00,10553.0,14808.0,0.0,0.0,361.0,8516.0,66.0,0.0,1140.0,604.0
2015-02-05 06:30:00+00:00,13434.0,15225.0,0.0,0.0,378.0,8512.0,66.0,0.0,1292.0,567.0
2015-02-05 07:00:00+00:00,17207.0,15586.0,0.0,236.0,453.0,8504.0,66.0,0.0,1338.0,507.0
2015-02-05 07:30:00+00:00,18388.0,15859.0,0.0,588.0,474.0,8502.0,65.0,0.0,1497.0,580.0
2015-02-05 08:00:00+00:00,18041.0,15793.0,0.0,602.0,487.0,8506.0,65.0,2.0,1573.0,517.0
2015-02-05 08:30:00+00:00,18629.0,15833.0,0.0,393.0,465.0,8502.0,65.0,47.0,1418.0,467.0
2015-02-05 09:00:00+00:00,18742.0,15768.0,0.0,395.0,484.0,8511.0,66.0,91.0,1312.0,433.0
2015-02-05 09:30:00+00:00,19194.0,15736.0,0.0,353.0,481.0,8528.0,65.0,192.0,1255.0,420.0
2015-02-05 10:00:00+00:00,19201.0,15732.0,0.0,328.0,507.0,8196.0,64.0,293.0,1349.0,379.0
2015-02-05 10:30:00+00:00,19054.0,15721.0,0.0,357.0,516.0,8508.0,65.0,428.0,1297.0,372.0
2015-02-05 11:00:00+00:00,19483.0,15520.0,0.0,367.0,506.0,8435.0,65.0,563.0,1334.0,363.0
2015-02-05 11:30:00+00:00,19418.0,15611.0,0.0,444.0,487.0,8357.0,65.0,635.0,1147.0,343.0
2015-02-05 12:00:00+00:00,19659.0,15660.0,0.0,422.0,479.0,8362.0,65.0,708.0,1235.0,314.0
2015-02-05 12:30:00+00:00,19301.0,15690.0,0.0,668.0,528.0,8364.0,66.0,718.0,1133.0,293.0
2015-02-05 13:00:00+00:00,19385.0,15568.0,0.0,423.0,632.0,8368.0,65.0,728.0,1333.0,286.0
2015-02-05 13:30:00+00:00,19441.0,15489.0,0.0,407.0,628.0,8362.0,65.0,697.0,1245.0,284.0
2015-02-05 14:00:00+00:00,19299.0,15395.0,0.0,316.0,573.0,8360.0,65.0,666.0,1300.0,294.0
