,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2015-03-03 11:00:00+01:00,44.620000000000005,2329.46,1908.14,243.356,14.784,165.888,67.224,619.116,84.05,260.98826,37.202
2015-03-03 12:00:00+01:00,44.620000000000005,2321.13,1897.4800000000002,241.89,13.344,162.576,61.44,617.784,91.43,263.75492,39.577999999999996
2015-03-03 13:00:00+01:00,44.620000000000005,2243.71,1800.72,241.89,7.92,157.56,55.848,617.064,97.58,263.75492,46.870999999999995
2015-03-03 14:00:00+01:00,44.620000000000005,2202.06,1578.5000000000002,240.424,2.616,148.632,51.576,617.604,90.569,262.8327,44.879999999999995
2015-03-03 15:00:00+01:00,44.620000000000005,2137.87,1684.2800000000002,241.15699999999998,7.44,145.464,46.968,609.828,58.958000000000006,263.75492,42.823
2015-03-03 16:00:00+01:00,44.620000000000005,2089.36,1788.42,241.89,1.368,144.84,45.456,606.1560000000001,32.923,264.67714,41.062999999999995
2015-03-03 17:00:00+01:00,44.620000000000005,2331.42,2032.7800000000002,242.623,4.824,148.08,50.976,606.636,11.111,263.75492,39.424
2015-03-03 18:00:00+01:00,44.620000000000005,2296.14,1936.0200000000002,243.356,12.408,156.936,77.76,605.268,2.173,263.75492,35.53
2015-03-03 19:00:00+01:00,44.620000000000005,2364.74,2104.94,241.89,34.44,162.888,133.89600000000002,611.232,0.0,265.59936,30.987
2015-03-03 20:00:00+01:00,44.620000000000005,2392.67,2052.46,241.89,23.784,162.43200000000002,112.70400000000001,617.784,0.0,265.59936,27.973
2015-03-03 21:00:00+01:00,44.620000000000005,2173.15,1868.7800000000002,242.623,9.936,157.056,71.784,619.176,0.0,263.75492,27.115
2015-03-03 22:00:00+01:00,44.620000000000005,2074.17,1862.2200000000003,241.89,10.512,159.864,77.352,619.236,0.0,265.59936,25.564
2015-03-03 23:00:00+01:00,44.620000000000005,1938.93,1870.42,241.15699999999998,16.44,159.144,70.34400000000001,622.548,0.0,266.52158000000003,25.299999999999997
2015-03-04 00:00:00+01:00,44.620000000000005,1506.26,1897.4800000000002,241.15699999999998,0.312,156.072,59.544000000000004,615.6,0.0,265.59936,24.244
2015-03-04 01:00:00+01:00,44.620000000000005,1260.28,1911.42,241.89,23.088,149.68800000000002,46.872,611.808,0.0,267.4438,24.519
2015-03-04 02:00:00+01:00,44.620000000000005,1228.92,2060.6600000000003,242.623,37.32,145.368,35.160000000000004,617.304,0.0,268.36602,23.144
2015-03-04 03:00:00+01:00,44.620000000000005,1212.75,1956.5200000000002,241.89,68.232,141.672,31.44,615.1800000000001,0.0,268.36602,22.945999999999998
2015-03-04 04:00:00+01:00,44.620000000000005,1263.22,1949.14,242.623,73.34400000000001,141.24,31.416,612.336,0.0,267.4438,22.0
2015-03-04 05:00:00+01:00,44.620000000000005,1367.59,1872.0600000000002,241.15699999999998,34.608000000000004,140.208,36.576,612.192,0.0,265.59936,22.22
2015-03-04 06:00:00+01:00,44.620000000000005,1874.25,2045.9,286.603,7.968,150.984,67.248,609.456,0.0,258.2216,24.255
2015-03-04 07:00:00+01:00,44.620000000000005,2274.58,2156.6000000000004,605.458,16.104,158.256,92.44800000000001,607.116,4.018,255.45494000000002,25.849999999999998
2015-03-04 08:00:00+01:00,44.620000000000005,2401.98,2166.44,653.836,18.384,161.448,123.048,607.908,19.352,255.45494000000002,24.552
2015-03-04 09:00:00+01:00,44.620000000000005,2387.2799999999997,2061.48,657.501,18.672,162.144,129.72,606.516,45.510000000000005,255.45494000000002,21.285
2015-03-04 10:00:00+01:00,44.620000000000005,2348.57,2057.38,523.362,17.808,163.704,113.44800000000001,605.556,69.08500000000001,254.53272,22.285999999999998
2015-03-04 11:00:00+01:00,44.620000000000005,2342.2,2040.9800000000002,365.034,17.16,165.744,85.296,603.732,84.583,256.37716,27.016
2015-03-04 12:00:00+01:00,44.620000000000005,2365.23,2125.44,362.835,12.84,165.24,78.144,605.688,91.38900000000001,256.37716,30.348999999999997
2015-03-04 13:00:00+01:00,44.620000000000005,2299.57,2172.1800000000003,308.593,10.608,163.968,76.92,605.556,87.453,255.45494000000002,33.879999999999995
2015-03-04 14:00:00+01:00,44.620000000000005,2265.7599999999998,2197.6000000000004,225.76399999999998,12.432,154.15200000000002,78.36,605.196,77.654,254.53272,34.738
2015-03-04 15:00:00+01:00,44.620000000000005,2181.97,2027.0400000000002,229.429,4.104,147.72,68.208,603.384,64.206,255.45494000000002,37.025999999999996
2015-03-04 16:00:00+01:00,44.620000000000005,2217.25,2065.5800000000004,358.437,1.416,146.928,57.504,605.028,43.214,256.37716,38.181
2015-03-04 17:00:00+01:00,44.620000000000005,2261.35,1884.3600000000001,334.981,3.168,151.704,57.624,603.348,18.573,256.37716,36.464999999999996
2015-03-04 18:00:00+01:00,44.620000000000005,2541.14,1892.5600000000002,236.759,19.896,160.08,81.528,604.332,2.911,256.37716,31.79
2015-03-04 19:00:00+01:00,44.620000000000005,2591.12,1892.5600000000002,352.573,35.808,165.72,141.12,607.6560000000001,0.0,256.37716,31.767999999999997
2015-03-04 20:00:00+01:00,44.620000000000005,2490.18,1977.8400000000001,307.86,29.784,164.832,111.144,608.784,0.0,254.53272,33.022
2015-03-04 21:00:00+01:00,44.620000000000005,2181.97,2187.76,225.76399999999998,14.136000000000001,162.84,96.528,608.94,0.0,253.6105,32.053999999999995
2015-03-04 22:00:00+01:00,44.620000000000005,1862.0,2224.6600000000003,226.49699999999999,17.88,165.672,110.568,608.952,0.0,253.6105,31.537
2015-03-04 23:00:00+01:00,44.620000000000005,1581.72,2218.92,226.49699999999999,21.36,165.912,107.184,608.976,0.0,257.29938,30.514
2015-03-05 00:00:00+01:00,44.620000000000005,1516.55,2085.26,225.76399999999998,14.64,159.792,84.19200000000001,607.02,0.0,258.2216,29.831999999999997
2015-03-05 01:00:00+01:00,44.620000000000005,1442.07,2083.6200000000003,225.031,17.400000000000002,156.264,75.912,606.1320000000001,0.0,256.37716,28.677
2015-03-05 02:00:00+01:00,44.620000000000005,1479.31,2167.26,225.76399999999998,1.512,156.768,59.808,605.868,0.0,259.14382,27.511
2015-03-05 03:00:00+01:00,44.620000000000005,1501.36,2189.4,225.031,30.216,149.712,55.296,605.376,0.0,264.67714,26.729999999999997
2015-03-05 04:00:00+01:00,44.620000000000005,1575.35,2195.96,225.76399999999998,48.912,145.704,53.52,605.784,0.0,265.59936,24.573999999999998
2015-03-05 05:00:00+01:00,44.620000000000005,1830.1499999999999,2233.6800000000003,225.76399999999998,25.752,148.8,73.968,607.452,0.0,266.52158000000003,23.276
2015-03-05 06:00:00+01:00,44.620000000000005,2493.12,2033.6000000000001,226.49699999999999,18.336000000000002,155.232,89.112,605.496,0.0,263.75492,22.384999999999998
2015-03-05 07:00:00+01:00,44.620000000000005,2964.5,2199.2400000000002,225.76399999999998,34.128,162.096,133.824,609.48,5.33,262.8327,20.756999999999998
2015-03-05 08:00:00+01:00,44.620000000000005,3062.0099999999998,2265.6600000000003,225.76399999999998,39.168,164.64000000000001,141.168,609.708,29.684,261.91048,18.666999999999998
2015-03-05 09:00:00+01:00,44.620000000000005,3031.14,2240.2400000000002,225.031,38.4,165.096,126.288,609.792,70.479,262.8327,14.498
2015-03-05 10:00:00+01:00,45.77,3007.62,2240.2400000000002,224.298,28.608,166.536,98.808,609.612,103.64800000000001,263.75492,12.957999999999998
2015-03-05 11:00:00+01:00,45.77,2930.2,2236.1400000000003,225.76399999999998,19.080000000000002,168.48,76.824,608.964,124.968,245.31052,13.453
2015-03-05 12:00:00+01:00,47.38,2805.74,2048.36,225.76399999999998,14.784,167.4,76.848,607.2,133.865,238.85498,14.113
2015-03-05 13:00:00+01:00,48.300000000000004,2773.4,2029.5000000000002,225.76399999999998,7.152,164.4,59.28,606.636,131.323,243.46608,14.828
2015-03-05 14:00:00+01:00,48.07,2551.43,1981.1200000000001,225.031,1.704,155.112,47.832,604.248,120.95,243.46608,15.300999999999998
2015-03-05 15:00:00+01:00,48.300000000000004,2403.45,1771.2,225.031,12.048,149.424,38.832,604.368,99.179,244.38830000000002,15.895
2015-03-05 16:00:00+01:00,48.300000000000004,2526.93,1826.14,225.76399999999998,20.64,145.584,38.424,605.472,62.976,244.38830000000002,16.070999999999998
2015-03-05 17:00:00+01:00,48.300000000000004,2734.2,1999.16,225.76399999999998,3.408,152.088,58.68,603.624,24.805,254.53272,15.927999999999999
2015-03-05 18:00:00+01:00,48.300000000000004,2771.44,1959.8000000000002,225.76399999999998,11.88,160.104,80.52,593.964,3.5260000000000002,263.75492,15.498999999999999
2015-03-05 19:00:00+01:00,48.300000000000004,2820.93,2095.92,225.031,38.136,165.648,139.344,604.464,0.0,262.8327,16.049
2015-03-05 20:00:00+01:00,48.300000000000004,2818.97,1982.7600000000002,225.031,27.624000000000002,163.752,115.488,608.736,0.0,261.91048,17.05
2015-03-05 21:00:00+01:00,48.300000000000004,2679.81,1927.8200000000002,334.981,11.664,161.568,69.96000000000001,608.604,0.0,268.36602,18.095
2015-03-05 22:00:00+01:00,48.300000000000004,2395.61,1986.8600000000001,635.511,9.912,160.248,75.264,605.76,0.0,268.36602,17.555999999999997
2015-03-05 23:00:00+01:00,48.300000000000004,2342.2,2029.5000000000002,623.783,9.84,162.744,81.288,606.504,0.0,261.91048,16.445
2015-03-06 00:00:00+01:00,48.300000000000004,2192.75,2062.3,283.671,6.096,155.016,77.952,606.984,0.0,260.06604,15.608999999999998
2015-03-06 01:00:00+01:00,48.300000000000004,1988.42,2057.38,224.298,1.416,151.608,77.04,604.7280000000001,0.0,254.53272,14.949
2015-03-06 02:00:00+01:00,48.300000000000004,1926.19,2074.6000000000004,225.031,10.296,148.89600000000002,62.472,604.38,0.0,255.45494000000002,14.135
2015-03-06 03:00:00+01:00,48.300000000000004,1887.48,2050.82,223.565,28.464000000000002,143.4,59.88,600.636,0.0,260.06604,13.001999999999999
2015-03-06 04:00:00+01:00,48.300000000000004,1912.47,2124.6200000000003,223.565,49.728,139.704,62.016,601.2,0.0,259.14382,12.209999999999999
2015-03-06 05:00:00+01:00,48.07,2143.2599999999998,2063.94,223.565,13.536,141.936,73.34400000000001,604.692,0.0,257.29938,11.385
2015-03-06 06:00:00+01:00,48.300000000000004,2545.5499999999997,1975.38,225.031,11.136000000000001,155.88,100.992,605.832,0.0,255.45494000000002,11.011
2015-03-06 07:00:00+01:00,48.300000000000004,2794.96,2060.6600000000003,225.031,35.952,163.464,133.848,607.368,6.0680000000000005,256.37716,11.274999999999999
2015-03-06 08:00:00+01:00,48.300000000000004,2838.57,2185.3,223.565,40.944,166.416,148.872,609.168,32.513,253.6105,12.165999999999999
2015-03-06 09:00:00+01:00,48.300000000000004,2818.97,2101.6600000000003,335.714,31.128,166.992,129.336,608.964,73.8,256.37716,11.154
2015-03-06 10:00:00+01:00,48.300000000000004,2793.49,2087.7200000000003,360.63599999999997,15.984,170.16,106.34400000000001,608.58,109.429,257.29938,9.261999999999999
2015-03-06 11:00:00+01:00,47.15,2769.48,2095.1000000000004,547.551,5.448,171.144,85.70400000000001,607.884,131.077,243.46608,9.273
2015-03-06 12:00:00+01:00,46.230000000000004,2685.2,1854.0200000000002,612.055,3.336,168.504,72.816,604.716,140.38400000000001,239.77720000000002,8.998
2015-03-06 13:00:00+01:00,48.300000000000004,2646.49,1720.3600000000001,527.027,1.1280000000000001,165.864,53.184000000000005,600.828,137.39100000000002,251.76606,9.107999999999999
2015-03-06 14:00:00+01:00,48.07,2647.96,1920.44,323.253,12.144,159.672,44.808,602.604,123.57400000000001,252.68828000000002,9.141
2015-03-06 15:00:00+01:00,47.84,2669.52,2012.2800000000002,323.986,37.632,153.576,56.160000000000004,604.02,98.113,254.53272,8.349
2015-03-06 16:00:00+01:00,48.300000000000004,2663.15,1991.7800000000002,293.2,50.016,150.648,64.992,603.384,61.787000000000006,258.2216,7.545999999999999
2015-03-06 17:00:00+01:00,48.300000000000004,2713.13,2100.02,225.76399999999998,5.16,153.024,67.872,604.332,24.313000000000002,259.14382,7.326
2015-03-06 18:00:00+01:00,48.300000000000004,2723.42,1918.8000000000002,225.76399999999998,17.424,162.648,88.32000000000001,599.004,3.567,260.06604,8.25
2015-03-06 19:00:00+01:00,48.300000000000004,2767.52,1968.0000000000002,224.298,34.656,168.0,139.344,605.304,0.0,259.14382,11.616
2015-03-06 20:00:00+01:00,48.300000000000004,2770.46,2060.6600000000003,225.031,14.616,163.848,119.08800000000001,606.72,0.0,258.2216,13.947999999999999
2015-03-06 21:00:00+01:00,48.300000000000004,2596.5099999999998,2122.98,224.298,1.416,159.38400000000001,82.992,605.196,0.0,258.2216,14.366
2015-03-06 22:00:00+01:00,48.07,2454.9,2002.44,225.031,12.264000000000001,157.776,83.616,605.592,0.0,259.14382,14.872
2015-03-06 23:00:00+01:00,48.07,2354.94,1896.66,225.031,14.712,159.024,104.232,606.588,0.0,259.14382,15.190999999999999
2015-03-07 00:00:00+01:00,48.300000000000004,2147.67,1711.3400000000001,220.63299999999998,6.696,157.32,80.592,592.944,0.0,259.14382,16.115
2015-03-07 01:00:00+01:00,48.300000000000004,1500.87,1800.72,219.9,8.304,152.832,72.072,582.0,0.0,258.2216,18.15
2015-03-07 02:00:00+01:00,48.300000000000004,1455.79,1629.3400000000001,219.9,1.968,148.872,62.88,577.392,0.0,258.2216,19.272
2015-03-07 03:00:00+01:00,48.07,1277.92,1511.2600000000002,219.9,19.704,140.16,46.824,575.232,0.0,260.06604,21.098
2015-03-07 04:00:00+01:00,48.300000000000004,1264.2,1479.2800000000002,219.9,54.96,134.52,43.512,573.396,0.0,260.06604,21.526999999999997
2015-03-07 05:00:00+01:00,48.300000000000004,1276.45,1732.66,219.9,29.16,134.904,43.248,577.116,0.0,260.06604,21.186
2015-03-07 06:00:00+01:00,48.300000000000004,1262.24,1783.5000000000002,220.63299999999998,0.24,139.368,50.52,577.2,0.0,258.2216,21.779999999999998
2015-03-07 07:00:00+01:00,48.300000000000004,1265.67,1765.46,220.63299999999998,1.1280000000000001,145.224,75.0,578.388,6.355,251.76606,22.494999999999997
2015-03-07 08:00:00+01:00,48.300000000000004,1276.45,1785.96,220.63299999999998,10.296,150.40800000000002,83.52,579.66,33.497,249.92162000000002,22.692999999999998
2015-03-07 09:00:00+01:00,48.300000000000004,1283.8,1866.3200000000002,219.9,13.944,156.624,100.392,578.376,73.431,248.9994,18.942
2015-03-07 10:00:00+01:00,48.300000000000004,1277.92,1858.94,219.167,3.72,155.832,70.056,577.044,104.058,249.92162000000002,13.453
2015-03-07 11:00:00+01:00,48.300000000000004,1263.71,1792.5200000000002,220.63299999999998,1.224,151.968,55.728,577.596,120.581,251.76606,10.186
2015-03-07 12:00:00+01:00,48.300000000000004,1232.35,1742.5000000000002,219.9,1.272,150.96,58.296,576.768,123.328,254.53272,9.273
2015-03-07 13:00:00+01:00,48.300000000000004,1219.12,1734.3000000000002,219.9,38.064,146.472,42.408,574.98,115.90700000000001,255.45494000000002,8.437
2015-03-07 14:00:00+01:00,48.300000000000004,1208.34,1752.3400000000001,220.63299999999998,73.152,145.17600000000002,43.296,575.88,99.712,254.53272,7.887
2015-03-07 15:00:00+01:00,48.300000000000004,1201.48,1458.7800000000002,220.63299999999998,81.456,141.36,33.0,574.968,78.02300000000001,252.68828000000002,7.3919999999999995
2015-03-07 16:00:00+01:00,48.300000000000004,1205.4,1322.66,220.63299999999998,80.976,139.32,23.76,576.36,49.692,251.76606,7.061999999999999
2015-03-07 17:00:00+01:00,48.07,1234.31,1404.66,219.9,49.152,141.24,31.44,580.932,18.983,252.68828000000002,7.523999999999999
2015-03-07 18:00:00+01:00,48.300000000000004,1340.6399999999999,1371.8600000000001,219.9,4.92,151.872,66.984,581.712,3.075,253.6105,9.658
2015-03-07 19:00:00+01:00,48.300000000000004,1465.1,1430.9,219.9,40.416000000000004,161.28,114.456,587.508,0.0,257.29938,12.594999999999999
2015-03-07 20:00:00+01:00,48.300000000000004,1461.18,1374.3200000000002,219.9,25.464000000000002,158.088,90.528,586.92,0.0,258.2216,15.421999999999999
2015-03-07 21:00:00+01:00,48.300000000000004,1449.91,1398.1000000000001,219.9,3.936,149.208,63.816,584.244,0.0,260.06604,17.192999999999998
2015-03-07 22:00:00+01:00,48.300000000000004,1442.56,1398.92,219.9,17.832,150.552,78.528,583.6320000000001,0.0,260.06604,17.544999999999998
2015-03-07 23:00:00+01:00,48.300000000000004,1415.61,1390.72,219.9,24.936,156.528,85.896,585.516,0.0,259.14382,17.061
2015-03-08 00:00:00+01:00,48.300000000000004,1205.8899999999999,1249.68,200.109,0.528,143.592,69.288,583.788,0.0,259.14382,16.104
2015-03-08 01:00:00+01:00,48.300000000000004,1182.86,617.46,196.444,32.616,140.136,58.584,585.408,0.0,260.98826,15.664
2015-03-08 02:00:00+01:00,48.300000000000004,1194.1299999999999,508.40000000000003,195.71099999999998,34.704,136.752,41.328,580.956,0.0,260.06604,15.466
2015-03-08 03:00:00+01:00,48.300000000000004,1187.27,512.5,195.71099999999998,56.472,132.192,28.152,581.736,0.0,258.2216,14.783999999999999
2015-03-08 04:00:00+01:00,48.300000000000004,1195.11,469.04,195.71099999999998,70.848,129.168,25.896,578.76,0.0,257.29938,13.463999999999999
2015-03-08 05:00:00+01:00,48.300000000000004,1189.23,340.3,195.71099999999998,55.776,126.816,25.560000000000002,576.096,0.0,256.37716,12.386
2015-03-08 06:00:00+01:00,48.300000000000004,1191.19,446.90000000000003,195.71099999999998,48.912,127.152,30.0,576.9,0.0,253.6105,12.440999999999999
2015-03-08 07:00:00+01:00,48.300000000000004,1194.1299999999999,539.5600000000001,195.71099999999998,51.696,129.936,29.304000000000002,577.7760000000001,6.519,255.45494000000002,11.450999999999999
2015-03-08 08:00:00+01:00,48.300000000000004,1186.78,543.6600000000001,195.71099999999998,33.144,128.424,27.408,580.716,31.529,256.37716,9.889
2015-03-08 09:00:00+01:00,48.300000000000004,1175.02,551.86,195.71099999999998,41.016,129.936,33.912,585.636,69.24900000000001,256.37716,8.084999999999999
2015-03-08 10:00:00+01:00,48.300000000000004,1167.18,533.0,195.71099999999998,59.28,130.056,25.944,583.98,99.876,259.14382,5.356999999999999
2015-03-08 11:00:00+01:00,48.300000000000004,1160.81,519.88,195.71099999999998,71.592,129.624,25.632,581.964,119.802,260.98826,4.4879999999999995
2015-03-08 12:00:00+01:00,48.07,1151.5,519.0600000000001,195.71099999999998,69.24,131.352,23.688,581.772,128.002,260.06604,4.928
