,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-03-01 07:45:00+01:00,17.71,431.32000000000005,166.10999999999999,0.0,0.384,0.384,23.232,82.0,,21.21106,0.858
2015-03-01 08:00:00+01:00,17.71,419.02000000000004,114.66,0.0,0.384,0.384,23.22,82.82000000000001,,22.13328,0.9349999999999999
2015-03-01 08:15:00+01:00,17.48,401.8,106.33,0.0,0.384,0.384,23.244,82.82000000000001,,22.13328,0.847
2015-03-01 08:30:00+01:00,17.25,425.58000000000004,148.47,0.0,0.384,0.384,23.22,82.82000000000001,,22.13328,0.759
2015-03-01 08:45:00+01:00,16.79,432.14000000000004,170.52,0.0,0.384,0.384,23.232,82.82000000000001,,21.21106,0.693
2015-03-01 09:00:00+01:00,16.330000000000002,428.86,149.45,0.0,0.384,0.384,23.22,82.82000000000001,,21.21106,0.583
2015-03-01 09:15:00+01:00,16.79,433.78000000000003,162.19,0.0,0.384,0.384,23.22,82.82000000000001,,22.13328,0.484
2015-03-01 09:30:00+01:00,17.48,435.42,176.4,0.0,0.384,0.384,23.22,82.82000000000001,,21.21106,0.46199999999999997
2015-03-01 09:45:00+01:00,17.71,436.24,208.25,0.0,0.384,0.384,23.208000000000002,82.82000000000001,,22.13328,0.46199999999999997
2015-03-01 10:00:00+01:00,18.17,437.88000000000005,197.96,0.0,0.384,0.384,23.208000000000002,82.82000000000001,,22.13328,0.45099999999999996
2015-03-01 10:15:00+01:00,22.310000000000002,435.42,190.12,0.0,0.384,0.384,23.22,82.82000000000001,,22.13328,0.5389999999999999
2015-03-01 10:30:00+01:00,26.450000000000003,432.14000000000004,191.59,0.0,0.384,0.384,23.22,82.82000000000001,,22.13328,0.6489999999999999
2015-03-01 10:45:00+01:00,25.990000000000002,434.6,189.14,0.0,0.384,0.384,23.22,82.82000000000001,,23.055500000000002,0.748
2015-03-01 11:00:00+01:00,25.990000000000002,432.96000000000004,182.28,0.733,0.384,0.384,23.22,82.82000000000001,,22.13328,0.8029999999999999
2015-03-01 11:15:00+01:00,25.990000000000002,441.16,187.18,0.733,0.384,0.384,23.22,82.82000000000001,,20.28884,0.8799999999999999
2015-03-01 11:30:00+01:00,26.450000000000003,437.88000000000005,189.63,0.733,0.384,0.384,23.22,82.82000000000001,,20.28884,0.946
2015-03-01 11:45:00+01:00,26.220000000000002,431.32000000000005,193.54999999999998,0.733,0.384,0.384,23.22,82.82000000000001,,21.21106,1.012
2015-03-01 12:00:00+01:00,26.68,423.12,222.46,0.733,0.384,0.384,23.208000000000002,86.10000000000001,,22.13328,1.0779999999999998
2015-03-01 12:15:00+01:00,26.91,423.94000000000005,222.95,0.733,0.384,0.384,23.208000000000002,86.10000000000001,,19.36662,1.089
2015-03-01 12:30:00+01:00,26.68,425.58000000000004,210.7,0.733,0.384,0.384,23.208000000000002,86.10000000000001,,21.21106,1.0999999999999999
2015-03-01 12:45:00+01:00,26.68,425.58000000000004,194.04,0.733,0.384,0.384,23.196,86.10000000000001,,21.21106,1.0999999999999999
2015-03-01 13:00:00+01:00,26.450000000000003,435.42,222.95,0.733,0.384,0.384,23.196,86.10000000000001,,20.28884,1.0999999999999999
2015-03-01 13:15:00+01:00,26.68,437.06000000000006,211.19,0.733,0.384,0.384,23.196,86.10000000000001,,21.21106,1.045
2015-03-01 13:30:00+01:00,26.91,437.06000000000006,205.31,0.0,0.384,0.384,23.22,86.10000000000001,,21.21106,0.9019999999999999
2015-03-01 13:45:00+01:00,26.450000000000003,436.24,195.51,0.0,0.384,0.384,23.196,86.10000000000001,,21.21106,0.836
2015-03-01 14:00:00+01:00,26.91,436.24,203.84,0.0,0.384,0.36,23.196,86.10000000000001,,21.21106,0.7699999999999999
2015-03-01 14:15:00+01:00,26.68,436.24,195.02,0.0,0.384,0.36,23.184,86.10000000000001,,20.28884,0.693
2015-03-01 14:30:00+01:00,26.91,438.70000000000005,197.96,0.0,0.384,0.36,23.196,86.10000000000001,,20.28884,0.627
2015-03-01 14:45:00+01:00,26.450000000000003,440.34000000000003,213.15,0.0,0.384,0.36,23.196,86.10000000000001,,21.21106,0.517
2015-03-01 15:00:00+01:00,26.68,437.88000000000005,214.13,0.0,0.384,0.36,23.184,86.10000000000001,,22.13328,0.528
2015-03-01 15:15:00+01:00,26.450000000000003,439.52000000000004,221.97,0.0,0.384,0.36,23.172,86.10000000000001,,23.055500000000002,0.5389999999999999
2015-03-01 15:30:00+01:00,25.990000000000002,435.42,220.99,0.0,0.384,0.36,23.184,86.10000000000001,,23.055500000000002,0.5609999999999999
2015-03-01 15:45:00+01:00,25.76,427.22,225.89,0.0,0.384,0.36,23.172,86.10000000000001,,22.13328,0.5499999999999999
2015-03-01 16:00:00+01:00,26.220000000000002,425.58000000000004,212.17,0.0,0.384,0.36,23.184,86.10000000000001,,21.21106,0.506
2015-03-01 16:15:00+01:00,25.53,429.68,212.17,0.0,0.384,0.36,23.184,86.10000000000001,,21.21106,0.418
2015-03-01 16:30:00+01:00,26.450000000000003,430.50000000000006,230.79,0.0,0.384,0.36,23.184,86.10000000000001,,21.21106,0.363
2015-03-01 16:45:00+01:00,26.450000000000003,432.14000000000004,234.71,0.0,0.384,0.36,23.172,86.10000000000001,,21.21106,0.34099999999999997
2015-03-01 17:00:00+01:00,26.220000000000002,440.34000000000003,166.10999999999999,0.0,0.384,0.36,23.184,86.10000000000001,,21.21106,0.363
2015-03-01 17:15:00+01:00,26.220000000000002,455.1,152.88,0.0,0.384,0.36,23.196,86.10000000000001,,21.21106,0.39599999999999996
2015-03-01 17:30:00+01:00,25.990000000000002,459.20000000000005,199.92,0.0,0.384,0.36,23.196,86.10000000000001,,20.28884,0.363
2015-03-01 17:45:00+01:00,25.53,469.04,256.76,0.0,0.384,0.36,23.196,86.10000000000001,,21.21106,0.374
2015-03-01 18:00:00+01:00,24.84,451.82000000000005,187.67,0.0,0.384,0.36,23.172,85.28,,22.13328,0.418
2015-03-01 18:15:00+01:00,26.220000000000002,441.16,160.72,0.0,0.384,0.36,23.196,85.28,,22.13328,0.506
2015-03-01 18:30:00+01:00,25.990000000000002,446.90000000000003,165.62,0.0,0.384,0.36,23.208000000000002,85.28,,22.13328,0.517
2015-03-01 18:45:00+01:00,26.220000000000002,448.54,187.18,0.0,0.384,0.36,23.208000000000002,85.28,,22.13328,0.528
2015-03-01 19:00:00+01:00,26.450000000000003,447.72,249.9,0.0,0.384,0.36,23.22,85.28,,22.13328,0.5609999999999999
2015-03-01 19:15:00+01:00,26.68,446.90000000000003,258.23,0.0,0.384,0.36,23.22,85.28,,21.21106,0.616
2015-03-01 19:30:00+01:00,25.53,448.54,259.21,0.0,0.384,0.36,23.196,85.28,,21.21106,0.5389999999999999
2015-03-01 19:45:00+01:00,25.990000000000002,446.90000000000003,229.32,0.733,0.384,0.36,23.208000000000002,85.28,,20.28884,0.43999999999999995
2015-03-01 20:00:00+01:00,26.220000000000002,462.48,308.7,0.0,0.384,0.36,23.208000000000002,83.64,,20.28884,0.418
2015-03-01 20:15:00+01:00,25.990000000000002,455.1,329.77,0.0,0.384,0.36,23.196,83.64,,19.36662,0.39599999999999996
2015-03-01 20:30:00+01:00,25.990000000000002,465.76000000000005,303.8,0.0,0.384,0.36,23.196,83.64,,21.21106,0.363
2015-03-01 20:45:00+01:00,26.220000000000002,473.96000000000004,252.84,0.0,0.384,0.36,23.196,83.64,,22.13328,0.32999999999999996
2015-03-01 21:00:00+01:00,26.450000000000003,487.90000000000003,290.57,0.733,0.384,0.36,23.208000000000002,84.46000000000001,,22.13328,0.363
2015-03-01 21:15:00+01:00,26.91,495.28000000000003,272.44,0.733,0.384,0.36,23.232,84.46000000000001,,22.13328,0.363
2015-03-01 21:30:00+01:00,26.91,505.12000000000006,239.12,0.0,0.384,0.36,23.232,84.46000000000001,,22.13328,0.363
2015-03-01 21:45:00+01:00,26.220000000000002,517.4200000000001,190.12,0.0,0.384,0.36,23.22,84.46000000000001,,21.21106,0.374
2015-03-01 22:00:00+01:00,26.450000000000003,531.36,231.76999999999998,0.0,0.384,0.36,23.232,82.0,,20.28884,0.429
2015-03-01 22:15:00+01:00,26.450000000000003,533.82,241.07999999999998,0.0,0.384,0.336,23.232,82.0,,21.21106,0.484
2015-03-01 22:30:00+01:00,26.450000000000003,554.32,207.27,0.0,0.384,0.336,23.244,82.0,,21.21106,0.484
2015-03-01 22:45:00+01:00,26.91,578.9200000000001,173.46,0.0,0.384,0.336,23.244,82.0,,20.28884,0.46199999999999997
2015-03-01 23:00:00+01:00,27.14,583.0200000000001,205.79999999999998,0.0,0.384,0.336,23.244,80.36,,20.28884,0.418
2015-03-01 23:15:00+01:00,27.14,586.3000000000001,204.32999999999998,0.0,0.384,0.336,23.232,80.36,,21.21106,0.38499999999999995
2015-03-01 23:30:00+01:00,27.14,591.22,166.6,0.0,0.384,0.336,23.22,80.36,,21.21106,0.352
2015-03-01 23:45:00+01:00,26.91,596.96,137.2,0.0,0.384,0.336,23.196,80.36,,21.21106,0.34099999999999997
2015-03-02 00:00:00+01:00,26.91,603.5200000000001,169.04999999999998,0.0,0.384,0.336,23.232,86.10000000000001,,20.28884,0.363
2015-03-02 00:15:00+01:00,27.14,600.24,180.81,0.0,0.384,0.336,23.244,86.10000000000001,,19.36662,0.374
2015-03-02 00:30:00+01:00,27.14,597.7800000000001,158.27,0.0,0.384,0.336,23.196,86.10000000000001,,19.36662,0.418
2015-03-02 00:45:00+01:00,26.91,597.7800000000001,140.14,0.0,0.384,0.336,23.208000000000002,86.10000000000001,,19.36662,0.429
2015-03-02 01:00:00+01:00,26.68,602.7,175.42,0.0,0.384,0.336,23.208000000000002,86.10000000000001,,21.21106,0.418
2015-03-02 01:15:00+01:00,26.91,600.24,178.85,0.733,0.384,0.336,23.196,86.10000000000001,,20.28884,0.407
2015-03-02 01:30:00+01:00,26.68,599.4200000000001,160.23,0.0,0.384,0.336,23.196,86.10000000000001,,19.36662,0.429
2015-03-02 01:45:00+01:00,23.46,600.24,147.98,0.0,0.384,0.336,23.22,86.10000000000001,,21.21106,0.43999999999999995
2015-03-02 02:00:00+01:00,20.01,606.8000000000001,180.81,0.0,0.384,0.336,23.232,63.96000000000001,,21.21106,0.407
2015-03-02 02:15:00+01:00,20.01,605.1600000000001,179.82999999999998,0.733,0.384,0.336,23.22,63.96000000000001,,21.21106,0.528
2015-03-02 02:30:00+01:00,19.32,606.8000000000001,167.57999999999998,0.0,0.384,0.336,23.208000000000002,63.96000000000001,,21.21106,0.8029999999999999
2015-03-02 02:45:00+01:00,18.630000000000003,599.4200000000001,163.17,0.733,0.384,0.336,23.196,63.96000000000001,,21.21106,0.8909999999999999
2015-03-02 03:00:00+01:00,19.09,573.1800000000001,194.04,0.733,0.384,0.336,23.196,63.96000000000001,,20.28884,1.111
2015-03-02 03:15:00+01:00,19.09,569.08,195.02,0.733,0.384,0.336,23.172,63.96000000000001,,20.28884,1.254
2015-03-02 03:30:00+01:00,19.55,567.44,193.06,0.733,0.384,0.336,23.196,63.96000000000001,,20.28884,1.1769999999999998
2015-03-02 03:45:00+01:00,19.09,569.9000000000001,199.43,0.733,0.384,0.336,23.208000000000002,63.96000000000001,,20.28884,0.836
2015-03-02 04:00:00+01:00,19.09,590.4000000000001,195.51,0.733,0.384,0.336,23.208000000000002,63.96000000000001,,20.28884,0.759
2015-03-02 04:15:00+01:00,19.32,606.8000000000001,201.88,0.0,0.384,0.336,23.22,63.96000000000001,,20.28884,0.858
2015-03-02 04:30:00+01:00,20.7,607.62,212.17,0.0,0.384,0.336,23.208000000000002,63.96000000000001,,20.28884,0.99
2015-03-02 04:45:00+01:00,21.62,609.26,248.92,0.0,0.384,0.336,23.208000000000002,63.96000000000001,,21.21106,0.9129999999999999
2015-03-02 05:00:00+01:00,22.540000000000003,582.2,203.35,0.0,0.384,0.336,23.184,85.28,,20.28884,0.979
2015-03-02 05:15:00+01:00,22.77,569.9000000000001,199.43,0.0,0.384,0.336,23.184,85.28,,20.28884,1.045
2015-03-02 05:30:00+01:00,24.380000000000003,600.24,241.57,0.0,0.384,0.336,23.196,86.10000000000001,,19.36662,1.111
2015-03-02 05:45:00+01:00,25.3,608.44,299.39,0.0,0.384,0.336,23.184,86.10000000000001,,19.36662,1.2429999999999999
2015-03-02 06:00:00+01:00,26.220000000000002,583.84,252.35,0.0,0.384,0.336,23.184,86.10000000000001,,20.28884,0.9239999999999999
2015-03-02 06:15:00+01:00,25.990000000000002,577.2800000000001,256.27,0.0,0.384,0.336,23.172,86.10000000000001,,20.28884,0.858
2015-03-02 06:30:00+01:00,25.990000000000002,601.88,291.55,0.0,0.384,0.336,23.184,86.10000000000001,,21.21106,1.089
2015-03-02 06:45:00+01:00,26.220000000000002,602.7,344.46999999999997,0.0,0.384,0.336,23.172,86.10000000000001,,21.21106,1.1989999999999998
2015-03-02 07:00:00+01:00,26.68,602.7,345.94,0.0,0.384,0.336,23.172,86.10000000000001,,22.13328,1.287
2015-03-02 07:15:00+01:00,26.220000000000002,600.24,369.46,0.0,0.384,0.336,23.172,86.10000000000001,,22.13328,1.265
2015-03-02 07:30:00+01:00,25.76,607.62,388.08,0.0,0.384,0.336,23.184,86.10000000000001,,22.13328,1.3419999999999999
2015-03-02 07:45:00+01:00,26.68,613.36,398.37,0.0,0.384,0.336,23.172,86.10000000000001,,22.13328,1.111
2015-03-02 08:00:00+01:00,26.68,610.08,373.38,0.0,0.384,0.336,23.172,86.92,,20.28884,0.8909999999999999
2015-03-02 08:15:00+01:00,26.450000000000003,614.1800000000001,382.69,0.0,0.384,0.312,23.184,86.92,,20.28884,0.979
2015-03-02 08:30:00+01:00,26.220000000000002,612.5400000000001,394.94,0.0,0.36,0.28800000000000003,23.184,86.92,,21.21106,1.309
2015-03-02 08:45:00+01:00,26.450000000000003,614.1800000000001,389.06,0.0,0.36,0.312,23.208000000000002,86.92,,21.21106,1.397
2015-03-02 09:00:00+01:00,26.68,608.44,370.93,0.0,0.36,0.336,23.208000000000002,86.92,,21.21106,1.529
2015-03-02 09:15:00+01:00,26.450000000000003,605.98,371.90999999999997,0.0,0.36,0.336,23.208000000000002,86.92,,20.28884,1.529
2015-03-02 09:30:00+01:00,26.68,605.1600000000001,382.2,0.0,0.36,0.28800000000000003,23.22,86.92,,19.36662,1.2979999999999998
2015-03-02 09:45:00+01:00,26.68,602.7,387.09999999999997,0.0,0.36,0.28800000000000003,23.22,86.92,,19.36662,1.353
2015-03-02 10:00:00+01:00,26.220000000000002,609.26,364.07,0.733,0.36,0.28800000000000003,23.232,86.10000000000001,,20.28884,1.5619999999999998
2015-03-02 10:15:00+01:00,26.450000000000003,613.36,365.54,0.0,0.36,0.312,23.22,86.10000000000001,,22.13328,1.65
2015-03-02 10:30:00+01:00,26.450000000000003,615.82,365.54,0.733,0.36,0.28800000000000003,23.22,86.10000000000001,,21.21106,1.628
2015-03-02 10:45:00+01:00,26.450000000000003,615.82,356.71999999999997,0.733,0.36,0.312,23.22,86.10000000000001,,22.13328,1.837
2015-03-02 11:00:00+01:00,26.91,610.08,320.95,0.733,0.36,0.312,23.232,86.10000000000001,,22.13328,1.7269999999999999
2015-03-02 11:15:00+01:00,26.91,611.72,330.75,0.733,0.36,0.312,23.232,86.10000000000001,,21.21106,1.793
2015-03-02 11:30:00+01:00,26.91,608.44,364.56,0.733,0.36,0.312,23.232,86.10000000000001,,20.28884,1.98
2015-03-02 11:45:00+01:00,26.91,610.9000000000001,367.01,0.733,0.36,0.336,23.232,86.10000000000001,,20.28884,1.9689999999999999
2015-03-02 12:00:00+01:00,26.91,605.98,321.93,0.733,0.36,0.336,23.22,88.56,,19.36662,1.8479999999999999
2015-03-02 12:15:00+01:00,26.91,589.58,327.81,0.733,0.36,0.336,23.22,88.56,,21.21106,1.672
2015-03-02 12:30:00+01:00,26.91,588.76,342.02,0.733,0.36,0.336,23.232,88.56,,21.21106,1.716
2015-03-02 12:45:00+01:00,26.450000000000003,592.86,357.7,0.733,0.36,0.312,23.22,88.56,,21.21106,1.7269999999999999
2015-03-02 13:00:00+01:00,25.990000000000002,593.6800000000001,370.93,0.0,0.336,0.28800000000000003,23.22,86.10000000000001,,21.21106,1.474
2015-03-02 13:15:00+01:00,25.76,593.6800000000001,375.83,0.0,0.36,0.28800000000000003,23.22,86.10000000000001,,21.21106,1.408
2015-03-02 13:30:00+01:00,23.46,587.12,374.84999999999997,0.0,0.36,0.312,23.22,86.10000000000001,,21.21106,1.4409999999999998
2015-03-02 13:45:00+01:00,24.84,585.48,346.92,0.0,0.36,0.336,23.22,86.10000000000001,,20.28884,1.8479999999999999
2015-03-02 14:00:00+01:00,26.450000000000003,590.4000000000001,357.21,0.0,0.36,0.336,23.232,86.92,,19.36662,1.7599999999999998
2015-03-02 14:15:00+01:00,25.990000000000002,591.22,382.2,0.0,0.36,0.336,23.22,86.92,,19.36662,1.496
2015-03-02 14:30:00+01:00,25.76,595.32,392.49,0.0,0.36,0.336,23.22,86.92,,21.21106,1.837
2015-03-02 14:45:00+01:00,25.76,596.96,373.87,0.0,0.36,0.312,23.208000000000002,86.92,,21.21106,2.31
2015-03-02 15:00:00+01:00,25.990000000000002,598.6,380.24,0.0,0.36,0.312,23.208000000000002,86.92,,21.21106,1.6609999999999998
2015-03-02 15:15:00+01:00,25.990000000000002,598.6,419.93,0.0,0.36,0.312,23.22,86.92,,21.21106,0.957
2015-03-02 15:30:00+01:00,25.76,596.96,444.43,0.0,0.36,0.312,23.208000000000002,86.92,,21.21106,0.8799999999999999
2015-03-02 15:45:00+01:00,25.53,596.96,448.34999999999997,0.0,0.36,0.312,23.208000000000002,86.92,,20.28884,0.759
2015-03-02 16:00:00+01:00,25.76,592.0400000000001,470.4,0.0,0.36,0.312,23.208000000000002,86.10000000000001,,19.36662,0.594
2015-03-02 16:15:00+01:00,25.53,596.1400000000001,471.38,0.0,0.36,0.312,23.208000000000002,86.10000000000001,,19.36662,0.6709999999999999
2015-03-02 16:30:00+01:00,25.76,595.32,465.99,0.0,0.36,0.312,23.22,86.10000000000001,,20.28884,0.594
2015-03-02 16:45:00+01:00,25.76,573.1800000000001,488.53,0.0,0.36,0.312,23.208000000000002,86.10000000000001,,21.21106,0.418
2015-03-02 17:00:00+01:00,25.76,575.6400000000001,442.46999999999997,0.0,0.36,0.312,23.208000000000002,83.64,,22.13328,0.374
2015-03-02 17:15:00+01:00,24.61,575.6400000000001,436.09999999999997,0.0,0.36,0.312,23.208000000000002,83.64,,23.055500000000002,0.418
2015-03-02 17:30:00+01:00,24.150000000000002,580.5600000000001,464.03,0.0,0.36,0.312,23.208000000000002,83.64,,21.21106,0.46199999999999997
2015-03-02 17:45:00+01:00,25.07,581.38,495.39,0.0,0.36,0.312,23.208000000000002,83.64,,21.21106,0.5609999999999999
2015-03-02 18:00:00+01:00,25.76,577.2800000000001,460.11,0.0,0.36,0.312,23.172,82.0,,20.28884,0.715
2015-03-02 18:15:00+01:00,26.220000000000002,577.2800000000001,442.46999999999997,0.0,0.36,0.312,23.22,82.0,,21.21106,0.968
2015-03-02 18:30:00+01:00,26.450000000000003,578.9200000000001,446.39,0.0,0.36,0.312,23.196,82.0,,20.28884,1.21
2015-03-02 18:45:00+01:00,26.450000000000003,583.0200000000001,429.73,0.0,0.36,0.312,23.196,82.0,,20.28884,1.551
2015-03-02 19:00:00+01:00,26.68,596.96,427.77,0.0,0.36,0.312,23.196,82.0,,20.28884,1.8259999999999998
2015-03-02 19:15:00+01:00,26.68,602.7,408.65999999999997,0.0,0.36,0.312,23.196,82.0,,20.28884,2.002
2015-03-02 19:30:00+01:00,26.68,609.26,393.46999999999997,0.0,0.36,0.312,23.208000000000002,82.0,,22.13328,1.837
2015-03-02 19:45:00+01:00,26.68,607.62,377.3,0.733,0.36,0.312,23.208000000000002,82.0,,21.21106,1.694
2015-03-02 20:00:00+01:00,26.220000000000002,605.98,404.25,0.733,0.36,0.312,23.208000000000002,81.18,,21.21106,1.529
2015-03-02 20:15:00+01:00,26.91,605.1600000000001,390.53,0.0,0.36,0.312,23.172,81.18,,21.21106,1.4409999999999998
2015-03-02 20:30:00+01:00,26.68,605.1600000000001,379.26,0.0,0.36,0.312,23.184,81.18,,21.21106,1.309
2015-03-02 20:45:00+01:00,26.68,599.4200000000001,341.04,0.0,0.36,0.312,23.184,81.18,,21.21106,1.386
2015-03-02 21:00:00+01:00,26.91,608.44,321.44,0.733,0.36,0.312,23.232,82.0,,20.28884,1.496
2015-03-02 21:15:00+01:00,26.68,604.34,278.32,0.733,0.36,0.312,23.184,82.0,,21.21106,1.5399999999999998
2015-03-02 21:30:00+01:00,26.450000000000003,598.6,243.53,0.0,0.36,0.312,23.148,82.0,,21.21106,1.4849999999999999
2015-03-02 21:45:00+01:00,26.68,598.6,198.45,0.0,0.336,0.312,23.124,82.0,,21.21106,1.287
2015-03-02 22:00:00+01:00,26.68,606.8000000000001,240.59,0.0,0.336,0.312,23.196,82.0,,20.28884,1.166
2015-03-02 22:15:00+01:00,26.450000000000003,599.4200000000001,254.31,0.0,0.36,0.312,23.172,82.0,,20.28884,1.2429999999999999
2015-03-02 22:30:00+01:00,26.91,601.88,237.65,0.0,0.36,0.312,23.172,82.0,,21.21106,1.1989999999999998
2015-03-02 22:45:00+01:00,26.91,602.7,220.01,0.0,0.36,0.312,23.136,82.0,,20.28884,1.067
2015-03-02 23:00:00+01:00,26.91,604.34,245.0,0.0,0.36,0.312,23.16,82.82000000000001,,20.28884,0.8799999999999999
2015-03-02 23:15:00+01:00,26.450000000000003,601.0600000000001,231.76999999999998,0.0,0.36,0.312,23.148,82.82000000000001,,21.21106,0.5389999999999999
2015-03-02 23:30:00+01:00,26.91,599.4200000000001,210.21,0.0,0.36,0.312,23.184,82.82000000000001,,23.055500000000002,0.319
2015-03-02 23:45:00+01:00,26.68,598.6,191.59,0.0,0.36,0.312,23.172,82.82000000000001,,23.97772,0.21999999999999997
2015-03-03 00:00:00+01:00,26.68,602.7,233.24,0.0,0.36,0.312,23.208000000000002,80.36,,23.97772,0.143
2015-03-03 00:15:00+01:00,26.91,597.7800000000001,217.07,0.0,0.36,0.312,23.196,80.36,,23.055500000000002,0.143
2015-03-03 00:30:00+01:00,26.91,596.96,176.89,0.0,0.36,0.312,23.196,80.36,,23.055500000000002,0.21999999999999997
2015-03-03 00:45:00+01:00,26.450000000000003,601.0600000000001,144.06,0.0,0.36,0.312,23.208000000000002,80.36,,23.97772,0.308
2015-03-03 01:00:00+01:00,26.91,598.6,204.82,0.0,0.36,0.312,23.22,79.54,,23.97772,0.39599999999999996
2015-03-03 01:15:00+01:00,26.68,599.4200000000001,208.74,0.0,0.36,0.312,23.208000000000002,79.54,,23.055500000000002,0.5609999999999999
2015-03-03 01:30:00+01:00,25.53,602.7,176.89,0.0,0.36,0.312,23.208000000000002,79.54,,23.97772,0.638
2015-03-03 01:45:00+01:00,22.77,597.7800000000001,172.48,0.0,0.36,0.28800000000000003,23.22,79.54,,23.97772,0.363
