,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-04-04 18:00:00+03:00,1014.0,683.0,656.0,1.0,387.0,1344.0,2764.0,203.0,41.0,31.0,170.0
2015-04-04 19:00:00+03:00,1009.0,676.0,663.0,1.0,395.0,1366.0,2765.0,205.0,41.0,30.0,186.0
2015-04-04 20:00:00+03:00,998.0,705.0,676.0,1.0,409.0,1406.0,2764.0,207.0,41.0,30.0,209.0
2015-04-04 21:00:00+03:00,1008.0,725.0,678.0,1.0,421.0,1459.0,2764.0,207.0,41.0,30.0,221.0
2015-04-04 22:00:00+03:00,995.0,726.0,682.0,1.0,424.0,1486.0,2764.0,209.0,41.0,30.0,210.0
2015-04-04 23:00:00+03:00,998.0,726.0,667.0,0.0,420.0,1387.0,2763.0,210.0,41.0,29.0,211.0
2015-04-05 00:00:00+03:00,1008.0,726.0,663.0,0.0,420.0,1381.0,2763.0,210.0,41.0,30.0,212.0
2015-04-05 01:00:00+03:00,1018.0,726.0,671.0,0.0,420.0,1229.0,2762.0,212.0,41.0,30.0,203.0
2015-04-05 02:00:00+03:00,1013.0,725.0,672.0,0.0,427.0,1190.0,2763.0,212.0,41.0,30.0,173.0
2015-04-05 03:00:00+03:00,1007.0,725.0,675.0,0.0,422.0,1158.0,2763.0,212.0,41.0,30.0,154.0
2015-04-05 04:00:00+03:00,1013.0,726.0,675.0,0.0,424.0,1112.0,2763.0,212.0,41.0,31.0,136.0
2015-04-05 05:00:00+03:00,1021.0,726.0,677.0,0.0,424.0,1130.0,2764.0,213.0,40.0,32.0,128.0
2015-04-05 06:00:00+03:00,1027.0,726.0,680.0,0.0,425.0,1229.0,2763.0,214.0,38.0,33.0,121.0
2015-04-05 07:00:00+03:00,1013.0,723.0,686.0,0.0,429.0,1226.0,2763.0,214.0,38.0,32.0,119.0
2015-04-05 08:00:00+03:00,1020.0,724.0,687.0,0.0,424.0,1234.0,2763.0,212.0,38.0,33.0,98.0
2015-04-05 09:00:00+03:00,1003.0,724.0,681.0,0.0,416.0,1346.0,2763.0,209.0,38.0,33.0,68.0
2015-04-05 10:00:00+03:00,1008.0,724.0,677.0,0.0,402.0,1363.0,2762.0,207.0,40.0,33.0,54.0
2015-04-05 11:00:00+03:00,1012.0,722.0,674.0,0.0,390.0,1332.0,2762.0,207.0,40.0,32.0,48.0
2015-04-05 12:00:00+03:00,994.0,720.0,677.0,0.0,387.0,1277.0,2762.0,206.0,40.0,33.0,50.0
2015-04-05 13:00:00+03:00,994.0,718.0,670.0,0.0,378.0,1310.0,2762.0,205.0,40.0,33.0,43.0
2015-04-05 14:00:00+03:00,995.0,718.0,669.0,0.0,374.0,1285.0,2761.0,203.0,39.0,33.0,43.0
2015-04-05 15:00:00+03:00,994.0,716.0,648.0,0.0,364.0,1172.0,2763.0,203.0,36.0,32.0,42.0
2015-04-05 16:00:00+03:00,995.0,716.0,640.0,11.0,360.0,1159.0,2763.0,203.0,38.0,33.0,26.0
2015-04-05 17:00:00+03:00,1004.0,716.0,635.0,1.0,363.0,1161.0,2763.0,201.0,38.0,33.0,33.0
2015-04-05 18:00:00+03:00,1005.0,718.0,632.0,1.0,363.0,1205.0,2762.0,201.0,38.0,33.0,34.0
2015-04-05 19:00:00+03:00,998.0,720.0,631.0,1.0,374.0,1325.0,2762.0,202.0,38.0,33.0,45.0
2015-04-05 20:00:00+03:00,1018.0,722.0,637.0,1.0,402.0,1369.0,2763.0,206.0,38.0,32.0,55.0
2015-04-05 21:00:00+03:00,1040.0,724.0,636.0,1.0,421.0,1522.0,2763.0,209.0,38.0,33.0,73.0
2015-04-05 22:00:00+03:00,1032.0,725.0,652.0,1.0,433.0,1402.0,2762.0,211.0,38.0,33.0,98.0
2015-04-05 23:00:00+03:00,1041.0,725.0,658.0,1.0,445.0,1388.0,2762.0,212.0,39.0,31.0,120.0
2015-04-06 00:00:00+03:00,1054.0,729.0,665.0,1.0,451.0,1311.0,2762.0,215.0,40.0,32.0,143.0
2015-04-06 01:00:00+03:00,1077.0,729.0,672.0,1.0,446.0,1196.0,2762.0,220.0,40.0,31.0,158.0
2015-04-06 02:00:00+03:00,1062.0,729.0,678.0,1.0,444.0,1158.0,2762.0,222.0,40.0,32.0,189.0
2015-04-06 03:00:00+03:00,1060.0,730.0,689.0,1.0,443.0,1142.0,2762.0,225.0,40.0,31.0,214.0
2015-04-06 04:00:00+03:00,1056.0,730.0,689.0,1.0,438.0,1140.0,2762.0,229.0,40.0,31.0,237.0
2015-04-06 05:00:00+03:00,1055.0,731.0,700.0,1.0,433.0,1211.0,2762.0,228.0,40.0,32.0,247.0
2015-04-06 06:00:00+03:00,1055.0,749.0,714.0,0.0,435.0,1269.0,2762.0,231.0,40.0,33.0,265.0
2015-04-06 07:00:00+03:00,1065.0,703.0,728.0,0.0,440.0,1300.0,2762.0,227.0,40.0,33.0,275.0
2015-04-06 08:00:00+03:00,1053.0,742.0,723.0,0.0,431.0,1451.0,2763.0,216.0,40.0,33.0,277.0
2015-04-06 09:00:00+03:00,1040.0,732.0,696.0,0.0,414.0,1548.0,2763.0,211.0,40.0,32.0,283.0
2015-04-06 10:00:00+03:00,1023.0,728.0,685.0,0.0,408.0,1617.0,2763.0,207.0,40.0,33.0,279.0
2015-04-06 11:00:00+03:00,1007.0,727.0,667.0,0.0,397.0,1651.0,2764.0,205.0,38.0,33.0,271.0
2015-04-06 12:00:00+03:00,1011.0,725.0,653.0,0.0,393.0,1662.0,2762.0,205.0,38.0,33.0,284.0
2015-04-06 13:00:00+03:00,1007.0,724.0,635.0,0.0,389.0,1592.0,2763.0,204.0,38.0,32.0,236.0
2015-04-06 14:00:00+03:00,1004.0,700.0,631.0,0.0,389.0,1471.0,2762.0,203.0,38.0,33.0,278.0
2015-04-06 15:00:00+03:00,997.0,688.0,630.0,1.0,394.0,1410.0,2762.0,202.0,39.0,31.0,295.0
2015-04-06 16:00:00+03:00,1008.0,690.0,638.0,1.0,395.0,1378.0,2762.0,202.0,39.0,31.0,294.0
2015-04-06 17:00:00+03:00,1008.0,690.0,631.0,1.0,393.0,1440.0,2762.0,202.0,39.0,31.0,280.0
2015-04-06 18:00:00+03:00,1002.0,685.0,630.0,1.0,396.0,1465.0,2762.0,202.0,39.0,32.0,288.0
2015-04-06 19:00:00+03:00,1006.0,721.0,621.0,1.0,412.0,1545.0,2762.0,203.0,39.0,32.0,283.0
2015-04-06 20:00:00+03:00,994.0,696.0,616.0,1.0,405.0,1653.0,2762.0,204.0,39.0,32.0,278.0
2015-04-06 21:00:00+03:00,1007.0,725.0,617.0,1.0,407.0,1504.0,2761.0,204.0,39.0,32.0,281.0
2015-04-06 22:00:00+03:00,998.0,722.0,615.0,1.0,419.0,1502.0,2761.0,204.0,38.0,32.0,298.0
2015-04-06 23:00:00+03:00,947.0,723.0,612.0,1.0,418.0,1389.0,2761.0,206.0,37.0,32.0,310.0
2015-04-07 00:00:00+03:00,909.0,725.0,598.0,1.0,416.0,1333.0,2761.0,206.0,37.0,32.0,317.0
2015-04-07 01:00:00+03:00,907.0,724.0,595.0,1.0,413.0,1375.0,2762.0,206.0,37.0,32.0,307.0
2015-04-07 02:00:00+03:00,907.0,727.0,595.0,1.0,416.0,1388.0,2763.0,206.0,37.0,32.0,310.0
2015-04-07 03:00:00+03:00,905.0,731.0,593.0,1.0,416.0,1326.0,2762.0,206.0,36.0,31.0,313.0
2015-04-07 04:00:00+03:00,910.0,735.0,598.0,1.0,423.0,1314.0,2763.0,206.0,34.0,30.0,301.0
2015-04-07 05:00:00+03:00,911.0,714.0,642.0,1.0,425.0,1284.0,2764.0,206.0,34.0,32.0,295.0
2015-04-07 06:00:00+03:00,945.0,711.0,810.0,1.0,442.0,1288.0,2763.0,208.0,34.0,32.0,287.0
2015-04-07 07:00:00+03:00,991.0,715.0,998.0,1.0,468.0,1472.0,2764.0,209.0,35.0,32.0,227.0
2015-04-07 08:00:00+03:00,997.0,724.0,1070.0,1.0,481.0,1513.0,2763.0,209.0,36.0,33.0,168.0
2015-04-07 09:00:00+03:00,985.0,720.0,1093.0,9.0,484.0,1634.0,2767.0,207.0,37.0,32.0,134.0
2015-04-07 10:00:00+03:00,979.0,759.0,1090.0,2.0,476.0,1612.0,2765.0,205.0,37.0,32.0,128.0
2015-04-07 11:00:00+03:00,958.0,759.0,1093.0,2.0,468.0,1580.0,2763.0,204.0,37.0,32.0,128.0
2015-04-07 12:00:00+03:00,955.0,759.0,1094.0,2.0,462.0,1558.0,2763.0,203.0,38.0,32.0,134.0
2015-04-07 13:00:00+03:00,944.0,759.0,1118.0,1.0,467.0,1536.0,2763.0,202.0,38.0,32.0,141.0
2015-04-07 14:00:00+03:00,917.0,758.0,1041.0,1.0,447.0,1510.0,2763.0,202.0,38.0,32.0,158.0
2015-04-07 15:00:00+03:00,906.0,753.0,880.0,1.0,416.0,1369.0,2763.0,202.0,39.0,33.0,172.0
2015-04-07 16:00:00+03:00,901.0,711.0,859.0,1.0,405.0,1240.0,2763.0,202.0,39.0,33.0,223.0
2015-04-07 17:00:00+03:00,899.0,729.0,930.0,1.0,391.0,1452.0,2763.0,202.0,39.0,32.0,258.0
2015-04-07 18:00:00+03:00,874.0,714.0,977.0,1.0,393.0,1366.0,2763.0,202.0,39.0,32.0,266.0
2015-04-07 19:00:00+03:00,881.0,730.0,992.0,1.0,394.0,1373.0,2763.0,202.0,39.0,32.0,325.0
2015-04-07 20:00:00+03:00,875.0,748.0,963.0,1.0,406.0,1379.0,2763.0,203.0,39.0,32.0,397.0
2015-04-07 21:00:00+03:00,876.0,756.0,810.0,1.0,418.0,1290.0,2763.0,204.0,37.0,32.0,434.0
2015-04-07 22:00:00+03:00,868.0,747.0,761.0,1.0,417.0,1189.0,2763.0,205.0,36.0,32.0,460.0
2015-04-07 23:00:00+03:00,874.0,712.0,750.0,1.0,418.0,1171.0,2762.0,206.0,38.0,32.0,469.0
2015-04-08 00:00:00+03:00,897.0,628.0,748.0,1.0,415.0,1079.0,2763.0,206.0,39.0,31.0,465.0
2015-04-08 01:00:00+03:00,900.0,618.0,740.0,1.0,420.0,1026.0,2763.0,206.0,39.0,32.0,473.0
2015-04-08 02:00:00+03:00,884.0,614.0,740.0,1.0,416.0,1040.0,2763.0,206.0,39.0,30.0,487.0
2015-04-08 03:00:00+03:00,863.0,617.0,738.0,1.0,406.0,1033.0,2762.0,206.0,38.0,32.0,502.0
2015-04-08 04:00:00+03:00,864.0,617.0,738.0,1.0,411.0,1060.0,2762.0,206.0,31.0,31.0,510.0
2015-04-08 05:00:00+03:00,865.0,617.0,742.0,1.0,410.0,1085.0,2762.0,206.0,30.0,32.0,499.0
2015-04-08 06:00:00+03:00,864.0,659.0,784.0,1.0,401.0,1167.0,2762.0,206.0,30.0,32.0,493.0
2015-04-08 07:00:00+03:00,875.0,740.0,965.0,1.0,381.0,1375.0,2761.0,206.0,29.0,34.0,509.0
2015-04-08 08:00:00+03:00,900.0,778.0,1110.0,1.0,403.0,1482.0,2762.0,204.0,27.0,33.0,497.0
2015-04-08 09:00:00+03:00,897.0,746.0,1194.0,1.0,403.0,1427.0,2761.0,204.0,27.0,33.0,502.0
2015-04-08 10:00:00+03:00,883.0,744.0,1255.0,1.0,395.0,1528.0,2760.0,204.0,27.0,33.0,498.0
2015-04-08 11:00:00+03:00,883.0,743.0,1195.0,0.0,377.0,1496.0,2759.0,204.0,27.0,32.0,509.0
2015-04-08 12:00:00+03:00,920.0,741.0,1134.0,0.0,377.0,1544.0,2759.0,203.0,30.0,34.0,495.0
2015-04-08 13:00:00+03:00,938.0,737.0,996.0,0.0,388.0,1542.0,2762.0,202.0,31.0,34.0,482.0
2015-04-08 14:00:00+03:00,928.0,717.0,972.0,0.0,401.0,1502.0,2763.0,202.0,31.0,33.0,495.0
2015-04-08 15:00:00+03:00,945.0,717.0,804.0,1.0,396.0,1255.0,2762.0,202.0,31.0,31.0,493.0
2015-04-08 16:00:00+03:00,969.0,687.0,743.0,1.0,381.0,1239.0,2760.0,202.0,31.0,32.0,497.0
2015-04-08 17:00:00+03:00,981.0,692.0,825.0,1.0,399.0,1594.0,2762.0,202.0,31.0,33.0,512.0
2015-04-08 18:00:00+03:00,995.0,684.0,925.0,1.0,410.0,1808.0,2762.0,202.0,31.0,33.0,522.0
2015-04-08 19:00:00+03:00,980.0,690.0,919.0,1.0,407.0,1842.0,2762.0,202.0,31.0,33.0,524.0
2015-04-08 20:00:00+03:00,976.0,697.0,923.0,1.0,410.0,1863.0,2762.0,202.0,31.0,33.0,521.0
2015-04-08 21:00:00+03:00,977.0,703.0,900.0,1.0,426.0,1930.0,2760.0,203.0,31.0,33.0,538.0
2015-04-08 22:00:00+03:00,966.0,646.0,910.0,1.0,431.0,1900.0,2758.0,204.0,31.0,33.0,528.0
2015-04-08 23:00:00+03:00,948.0,594.0,897.0,1.0,431.0,1518.0,2757.0,204.0,31.0,33.0,532.0
2015-04-09 00:00:00+03:00,950.0,587.0,822.0,1.0,426.0,1172.0,2758.0,206.0,33.0,31.0,521.0
2015-04-09 01:00:00+03:00,967.0,588.0,797.0,1.0,422.0,1155.0,2759.0,206.0,35.0,31.0,490.0
2015-04-09 02:00:00+03:00,945.0,587.0,790.0,1.0,417.0,1165.0,2760.0,206.0,37.0,31.0,450.0
2015-04-09 03:00:00+03:00,938.0,582.0,789.0,1.0,422.0,1138.0,2759.0,207.0,39.0,31.0,427.0
2015-04-09 04:00:00+03:00,945.0,581.0,788.0,1.0,427.0,1160.0,2758.0,208.0,39.0,33.0,410.0
2015-04-09 05:00:00+03:00,959.0,582.0,783.0,1.0,429.0,1159.0,2758.0,208.0,39.0,34.0,359.0
2015-04-09 06:00:00+03:00,977.0,620.0,850.0,1.0,435.0,1227.0,2758.0,208.0,39.0,34.0,324.0
2015-04-09 07:00:00+03:00,979.0,686.0,1029.0,1.0,433.0,1510.0,2758.0,208.0,39.0,34.0,293.0
2015-04-09 08:00:00+03:00,961.0,675.0,1193.0,0.0,452.0,1679.0,2760.0,207.0,39.0,33.0,266.0
2015-04-09 09:00:00+03:00,965.0,676.0,1230.0,13.0,454.0,1885.0,2760.0,205.0,39.0,33.0,273.0
2015-04-09 10:00:00+03:00,943.0,668.0,1183.0,34.0,404.0,1778.0,2758.0,203.0,39.0,32.0,269.0
2015-04-09 11:00:00+03:00,942.0,661.0,1147.0,1.0,391.0,1720.0,2756.0,201.0,39.0,31.0,298.0
2015-04-09 12:00:00+03:00,934.0,652.0,1089.0,1.0,379.0,1758.0,2756.0,201.0,39.0,32.0,306.0
2015-04-09 13:00:00+03:00,940.0,642.0,1040.0,1.0,364.0,1697.0,2756.0,199.0,39.0,33.0,207.0
2015-04-09 14:00:00+03:00,933.0,646.0,939.0,1.0,356.0,1607.0,2755.0,197.0,39.0,33.0,292.0
2015-04-09 15:00:00+03:00,926.0,648.0,749.0,1.0,354.0,1319.0,2755.0,197.0,39.0,33.0,253.0
2015-04-09 16:00:00+03:00,925.0,627.0,698.0,1.0,354.0,1453.0,2756.0,197.0,39.0,32.0,338.0
2015-04-09 17:00:00+03:00,915.0,603.0,701.0,1.0,359.0,1602.0,2756.0,197.0,38.0,32.0,356.0
2015-04-09 18:00:00+03:00,910.0,619.0,706.0,1.0,362.0,1655.0,2756.0,197.0,38.0,32.0,380.0
2015-04-09 19:00:00+03:00,921.0,664.0,781.0,1.0,368.0,1657.0,2756.0,197.0,38.0,32.0,411.0
2015-04-09 20:00:00+03:00,938.0,699.0,781.0,1.0,388.0,1732.0,2757.0,199.0,38.0,32.0,434.0
2015-04-09 21:00:00+03:00,942.0,727.0,725.0,1.0,395.0,1608.0,2757.0,200.0,38.0,32.0,447.0
2015-04-09 22:00:00+03:00,946.0,682.0,671.0,1.0,404.0,1457.0,2757.0,202.0,38.0,32.0,424.0
2015-04-09 23:00:00+03:00,930.0,631.0,673.0,1.0,407.0,1309.0,2756.0,202.0,38.0,32.0,430.0
2015-04-10 00:00:00+03:00,931.0,580.0,672.0,1.0,401.0,1185.0,2756.0,203.0,38.0,33.0,434.0
2015-04-10 01:00:00+03:00,957.0,578.0,665.0,1.0,394.0,1167.0,2757.0,204.0,38.0,32.0,427.0
