,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2015-02-02 12:00:00+01:00,34.730000000000004,2104.06,191.06,0.0,2.664,0.912,45.828,596.96,30.34,222.25502,2.496,2.42
2015-02-02 13:00:00+01:00,33.81,2089.36,189.42000000000002,0.0,2.7840000000000003,0.912,45.852000000000004,611.72,27.716,221.33280000000002,2.412,2.189
2015-02-02 14:00:00+01:00,34.04,2111.9,189.42000000000002,0.0,0.024,0.912,45.864000000000004,619.1,23.411,222.25502,2.7,2.288
2015-02-02 15:00:00+01:00,34.27,2096.22,190.24,0.0,0.672,0.912,45.852000000000004,609.26,15.006,221.33280000000002,2.712,2.167
2015-02-02 16:00:00+01:00,34.730000000000004,2160.9,189.42000000000002,0.0,1.248,0.864,45.84,611.72,6.478000000000001,223.17724,2.2920000000000003,2.145
2015-02-02 17:00:00+01:00,34.96,2204.02,189.42000000000002,0.0,8.208,0.864,45.852000000000004,632.22,0.6970000000000001,223.17724,1.5,2.002
2015-02-02 18:00:00+01:00,34.27,2302.5099999999998,191.06,0.0,26.472,0.888,45.9,636.32,0.0,226.86612000000002,1.3800000000000001,2.0349999999999997
2015-02-02 19:00:00+01:00,34.730000000000004,2273.11,187.78,0.0,19.728,0.888,45.924,632.22,0.0,226.86612000000002,1.3920000000000001,2.024
2015-02-02 20:00:00+01:00,34.27,2182.95,188.60000000000002,0.0,8.64,0.888,45.852000000000004,628.94,0.0,225.9439,1.248,1.694
2015-02-02 21:00:00+01:00,34.730000000000004,2142.77,189.42000000000002,0.0,0.024,0.888,45.828,629.76,0.0,225.02168,1.548,1.496
2015-02-02 22:00:00+01:00,33.58,2120.23,186.96,0.0,0.048,0.888,45.828,602.7,0.0,222.25502,1.464,1.1989999999999998
2015-02-02 23:00:00+01:00,34.5,2057.5099999999998,185.32000000000002,0.0,0.07200000000000001,0.888,45.804,615.82,0.0,219.48836,1.272,1.089
2015-02-03 00:00:00+01:00,34.5,1781.1499999999999,186.14000000000001,0.0,8.232,0.888,45.816,585.48,0.0,221.33280000000002,1.032,0.9239999999999999
2015-02-03 01:00:00+01:00,33.81,1726.76,186.96,0.0,19.704,0.912,45.828,560.0600000000001,0.0,220.41058,0.792,0.759
2015-02-03 02:00:00+01:00,33.58,1769.3899999999999,187.78,0.0,25.608,0.888,45.84,576.46,0.0,224.09946000000002,0.672,0.605
2015-02-03 03:00:00+01:00,33.81,1670.8999999999999,186.96,0.0,28.488,0.888,45.84,564.98,0.0,225.02168,0.5640000000000001,0.484
2015-02-03 04:00:00+01:00,34.5,1640.03,187.78,0.0,28.2,0.888,45.828,552.6800000000001,0.0,224.09946000000002,0.34800000000000003,0.39599999999999996
2015-02-03 05:00:00+01:00,34.96,1791.93,186.14000000000001,0.0,13.656,0.912,45.816,554.32,0.0,222.25502,0.216,0.39599999999999996
2015-02-03 06:00:00+01:00,34.5,1899.24,186.14000000000001,0.0,1.224,0.912,45.828,596.1400000000001,0.0,224.09946000000002,0.0,0.429
2015-02-03 07:00:00+01:00,33.58,2181.97,186.96,0.0,7.776,0.912,45.816,633.0400000000001,0.0,223.17724,0.0,0.374
2015-02-03 08:00:00+01:00,33.120000000000005,2182.95,187.78,0.0,17.76,0.888,45.792,633.0400000000001,0.164,221.33280000000002,0.024,0.308
2015-02-03 09:00:00+01:00,33.58,2237.34,187.78,0.0,12.384,0.864,45.768,615.0,4.141,223.17724,0.048,0.242
2015-02-03 10:00:00+01:00,34.04,2268.21,187.78,0.0,6.168,0.936,45.78,624.0200000000001,12.833,223.17724,0.07200000000000001,0.176
2015-02-03 11:00:00+01:00,33.35,2196.18,186.14000000000001,5.864,2.424,0.936,45.816,610.08,24.846,225.02168,0.012,0.121
2015-02-03 12:00:00+01:00,33.120000000000005,2038.3999999999999,184.5,0.733,0.048,0.96,45.78,594.5,32.39,222.25502,0.07200000000000001,0.077
2015-02-03 13:00:00+01:00,33.120000000000005,2006.06,184.5,0.0,0.168,0.984,45.78,584.6600000000001,26.527,225.02168,1.032,0.05499999999999999
2015-02-03 14:00:00+01:00,34.27,1976.17,185.32000000000002,0.0,0.024,0.936,45.696,587.12,19.967000000000002,222.25502,1.056,0.05499999999999999
2015-02-03 15:00:00+01:00,33.35,1953.1399999999999,188.60000000000002,0.0,0.864,0.912,45.768,591.22,16.277,221.33280000000002,1.332,0.088
2015-02-03 16:00:00+01:00,33.81,1971.27,191.06,0.0,0.264,0.912,45.768,598.6,9.143,221.33280000000002,1.236,0.121
2015-02-03 17:00:00+01:00,34.04,2072.7,186.96,0.0,0.984,0.936,45.768,603.5200000000001,1.435,226.86612000000002,1.74,0.253
2015-02-03 18:00:00+01:00,34.04,2275.56,186.96,0.0,21.096,0.96,45.756,631.4000000000001,0.0,230.555,2.2680000000000002,0.429
2015-02-03 19:00:00+01:00,34.27,2224.11,183.68,0.0,21.048000000000002,0.96,45.756,631.4000000000001,0.0,233.32166,2.484,0.693
2015-02-03 20:00:00+01:00,34.730000000000004,2140.81,183.68,0.0,2.592,0.936,45.684,622.38,0.0,230.555,2.1,0.9019999999999999
2015-02-03 21:00:00+01:00,35.190000000000005,2032.03,183.68,0.0,3.6,0.936,45.768,587.94,0.0,230.555,3.12,1.023
2015-02-03 22:00:00+01:00,35.190000000000005,1991.85,185.32000000000002,0.0,3.624,0.96,45.78,575.6400000000001,0.0,230.555,3.168,1.155
2015-02-03 23:00:00+01:00,35.190000000000005,1916.3899999999999,185.32000000000002,0.0,4.488,0.96,45.78,605.98,0.0,232.39944,2.352,1.573
2015-02-04 00:00:00+01:00,35.190000000000005,1928.1499999999999,187.78,0.0,9.504,0.96,45.792,575.6400000000001,0.0,230.555,1.3920000000000001,2.332
2015-02-04 01:00:00+01:00,35.65,1911.0,191.88000000000002,0.0,10.488,0.96,45.78,582.2,0.0,231.47722000000002,1.056,1.98
2015-02-04 02:00:00+01:00,35.42,1871.31,197.62,0.0,20.712,0.936,45.78,570.72,0.0,234.24388000000002,0.432,2.002
2015-02-04 03:00:00+01:00,35.42,1889.44,209.92000000000002,0.0,27.552,0.936,45.816,560.0600000000001,0.0,232.39944,2.028,2.112
2015-02-04 04:00:00+01:00,35.65,1797.32,232.88000000000002,0.0,28.032,0.936,45.816,576.46,0.0,230.555,1.944,2.3539999999999996
2015-02-04 05:00:00+01:00,35.190000000000005,1802.71,245.18,0.0,22.224,0.96,45.816,579.74,0.0,227.78834,2.484,2.057
2015-02-04 06:00:00+01:00,35.65,1978.62,248.46,0.0,4.896,0.96,45.804,601.88,0.0,229.63278,2.184,1.309
2015-02-04 07:00:00+01:00,36.800000000000004,2142.77,252.56000000000003,0.0,0.552,0.96,45.792,617.46,0.0,229.63278,3.2760000000000002,0.748
2015-02-04 08:00:00+01:00,38.64,2265.27,257.48,2.199,12.6,0.96,45.78,632.22,0.615,227.78834,1.32,0.6709999999999999
2015-02-04 09:00:00+01:00,41.86,2277.0299999999997,271.42,8.063,12.672,0.936,45.72,630.58,9.348,225.02168,0.96,0.8029999999999999
2015-02-04 10:00:00+01:00,44.85,2230.48,271.42,0.0,7.848,0.936,45.672000000000004,617.46,28.085,225.9439,0.984,0.8029999999999999
2015-02-04 11:00:00+01:00,55.43,2137.38,296.02000000000004,0.0,1.032,0.936,45.756,587.94,47.519000000000005,224.09946000000002,1.248,0.407
2015-02-04 12:00:00+01:00,66.01,1998.71,325.54,0.0,0.792,0.984,45.768,574.0,54.366,225.02168,2.712,0.27499999999999997
2015-02-04 13:00:00+01:00,66.93,2047.71,273.88,0.0,0.192,0.984,45.78,573.1800000000001,48.093,220.41058,2.7720000000000002,0.495
2015-02-04 14:00:00+01:00,66.47,2056.5299999999997,260.76000000000005,0.0,0.024,0.96,45.792,583.0200000000001,35.26,205.65506000000002,3.924,0.693
2015-02-04 15:00:00+01:00,66.93,2076.13,291.1,0.0,0.024,0.912,45.792,585.48,23.206,202.88840000000002,3.072,0.836
2015-02-04 16:00:00+01:00,64.86,2078.09,319.8,0.0,0.024,0.936,45.792,620.74,10.496,217.64392,2.928,0.7809999999999999
2015-02-04 17:00:00+01:00,65.78,2084.95,330.46000000000004,0.0,3.192,0.984,45.792,635.5,1.435,227.78834,2.244,0.748
2015-02-04 18:00:00+01:00,66.93,2172.17,330.46000000000004,0.0,18.648,1.008,45.756,629.76,0.0,229.63278,3.936,1.166
2015-02-04 19:00:00+01:00,69.0,2093.2799999999997,322.26000000000005,0.0,16.128,1.008,45.744,610.9000000000001,0.0,223.17724,5.184,1.518
2015-02-04 20:00:00+01:00,70.61,2059.47,318.98,0.0,1.272,0.96,45.732,589.58,0.0,213.95504,4.38,1.7049999999999998
2015-02-04 21:00:00+01:00,70.38000000000001,2080.54,318.98,0.0,0.024,0.96,45.744,608.44,0.0,216.7217,3.12,1.771
2015-02-04 22:00:00+01:00,70.84,2071.72,321.44,0.0,0.024,0.984,45.732,611.72,0.0,215.79948000000002,2.592,1.716
2015-02-04 23:00:00+01:00,70.15,1926.19,311.6,0.0,0.024,1.008,45.768,621.5600000000001,0.0,212.1106,1.2,1.529
2015-02-05 00:00:00+01:00,71.76,1761.06,309.96000000000004,0.0,2.112,0.984,45.78,624.84,0.0,190.89954,0.48,1.496
2015-02-05 01:00:00+01:00,75.67,1553.79,311.6,0.0,4.776,0.936,45.792,616.6400000000001,0.0,203.81062,0.168,1.133
2015-02-05 02:00:00+01:00,76.82000000000001,1516.06,311.6,0.0,9.456,0.912,45.78,606.8000000000001,0.0,216.7217,0.012,0.9019999999999999
2015-02-05 03:00:00+01:00,76.13000000000001,1453.34,314.88,0.0,22.92,0.936,45.792,593.6800000000001,0.0,213.95504,0.07200000000000001,0.715
2015-02-05 04:00:00+01:00,76.36,1456.28,313.24,0.0,25.368000000000002,0.96,45.804,599.4200000000001,0.0,212.1106,0.012,0.715
2015-02-05 05:00:00+01:00,77.97,1651.3,312.42,0.0,23.616,0.984,45.792,599.4200000000001,0.0,212.1106,0.096,0.836
2015-02-05 06:00:00+01:00,77.05,1975.68,313.24,0.0,0.14400000000000002,0.984,45.78,625.6600000000001,0.0,212.1106,0.024,0.8799999999999999
2015-02-05 07:00:00+01:00,79.35000000000001,2128.07,317.34000000000003,1.466,4.92,1.008,45.732,637.96,0.0,209.34394,0.42,1.21
2015-02-05 08:00:00+01:00,82.8,2127.09,329.64000000000004,5.864,13.752,0.984,45.732,634.6800000000001,0.328,211.18838,0.744,1.111
2015-02-05 09:00:00+01:00,83.03,2234.4,336.20000000000005,0.0,15.096,1.008,45.708,624.0200000000001,4.756,209.34394,3.024,0.968
2015-02-05 10:00:00+01:00,83.03,2207.45,335.38000000000005,0.0,13.248000000000001,1.008,45.684,630.58,12.546000000000001,201.96618,3.576,1.056
2015-02-05 11:00:00+01:00,83.72,2157.47,336.20000000000005,0.0,4.104,0.984,45.708,636.32,23.616,202.88840000000002,2.7720000000000002,1.529
2015-02-05 12:00:00+01:00,83.49000000000001,2130.0299999999997,336.20000000000005,0.0,5.088,0.936,45.708,628.94,29.848000000000003,201.96618,2.544,2.2769999999999997
2015-02-05 13:00:00+01:00,84.18,2026.1499999999999,328.0,0.0,0.36,0.912,45.708,618.2800000000001,30.586000000000002,201.04396,4.104,3.5199999999999996
2015-02-05 14:00:00+01:00,84.41,2005.08,315.70000000000005,0.0,0.168,0.96,45.708,605.98,23.944000000000003,209.34394,5.28,4.422
2015-02-05 15:00:00+01:00,84.64,1999.2,313.24,0.0,0.048,0.984,45.684,615.0,14.104000000000001,215.79948000000002,6.1080000000000005,4.960999999999999
2015-02-05 16:00:00+01:00,84.41,1901.2,305.04,0.0,0.432,1.032,45.708,619.9200000000001,6.437,226.86612000000002,6.756,6.116
2015-02-05 17:00:00+01:00,83.95,2020.27,310.78000000000003,0.0,1.296,1.008,45.72,621.5600000000001,0.8200000000000001,229.63278,6.84,6.71
2015-02-05 18:00:00+01:00,83.49000000000001,2154.5299999999997,320.62,0.0,11.472,0.984,45.72,635.5,0.0,229.63278,7.0200000000000005,7.292999999999999
2015-02-05 19:00:00+01:00,83.72,2060.94,323.90000000000003,0.0,4.728,0.984,45.708,615.0,0.0,231.47722000000002,6.696,6.677
2015-02-05 20:00:00+01:00,82.11,1991.85,318.98,0.0,1.776,0.984,45.696,621.5600000000001,0.0,231.47722000000002,7.152,6.314
2015-02-05 21:00:00+01:00,81.88000000000001,1824.27,318.16,0.0,3.84,1.008,45.708,596.96,0.0,230.555,7.884,7.601
2015-02-05 22:00:00+01:00,82.8,1777.23,320.62,0.0,4.704,1.008,45.696,578.1,0.0,230.555,7.728,7.755
2015-02-05 23:00:00+01:00,83.03,1605.73,318.98,0.0,7.344,0.984,45.72,585.48,0.0,228.71056000000002,7.788,8.822
2015-02-06 00:00:00+01:00,82.34,1453.83,319.8,0.0,9.432,0.96,45.696,570.72,0.0,226.86612000000002,7.8,8.799999999999999
2015-02-06 01:00:00+01:00,82.34,1365.6299999999999,310.78000000000003,0.0,9.6,1.008,45.696,605.1600000000001,0.0,226.86612000000002,7.968,9.251
2015-02-06 02:00:00+01:00,83.49000000000001,1338.19,260.76000000000005,0.0,12.696,1.008,45.684,592.0400000000001,0.0,228.71056000000002,7.98,9.471
2015-02-06 03:00:00+01:00,82.34,1310.75,214.02,0.0,15.36,1.032,45.684,583.0200000000001,0.0,228.71056000000002,7.992,9.206999999999999
2015-02-06 04:00:00+01:00,82.57000000000001,1379.35,214.02,0.0,21.168,0.984,45.696,587.94,0.0,227.78834,7.956,8.789
2015-02-06 05:00:00+01:00,82.57000000000001,1513.12,268.96000000000004,0.0,19.2,0.984,45.696,561.7,0.0,226.86612000000002,7.92,9.030999999999999
2015-02-06 06:00:00+01:00,82.8,1851.71,320.62,0.0,1.752,0.936,45.696,573.1800000000001,0.0,226.86612000000002,7.956,9.415999999999999
2015-02-06 07:00:00+01:00,80.5,2092.3,314.06,0.0,9.888,0.936,45.660000000000004,625.6600000000001,0.0,226.86612000000002,7.956,9.261999999999999
2015-02-06 08:00:00+01:00,81.19,2229.0099999999998,317.34000000000003,0.0,11.16,0.936,45.672000000000004,628.12,0.533,225.9439,7.956,9.273
2015-02-06 09:00:00+01:00,82.57000000000001,2217.25,337.84000000000003,0.0,8.928,0.96,45.660000000000004,629.76,7.175000000000001,225.02168,7.872,8.987
2015-02-06 10:00:00+01:00,83.03,2133.95,343.58000000000004,0.0,5.976,0.984,45.672000000000004,623.2,17.548000000000002,226.86612000000002,7.824,8.514
2015-02-06 11:00:00+01:00,82.34,2024.68,341.12,0.0,1.968,1.032,45.684,615.0,35.383,222.25502,7.656000000000001,8.613
2015-02-06 12:00:00+01:00,82.57000000000001,1930.11,336.20000000000005,0.0,0.07200000000000001,0.984,45.684,607.62,48.667,218.56614000000002,7.896,8.722999999999999
2015-02-06 13:00:00+01:00,83.03,1909.53,337.02000000000004,0.0,0.456,0.936,45.672000000000004,610.08,54.858000000000004,227.78834,7.8,8.392999999999999
2015-02-06 14:00:00+01:00,83.03,1864.94,338.66,0.0,1.008,0.912,45.672000000000004,610.9000000000001,51.619,228.71056000000002,7.764,8.195
2015-02-06 15:00:00+01:00,82.8,1858.57,328.82000000000005,0.0,0.792,0.96,45.684,609.26,37.884,229.63278,7.872,8.238999999999999
2015-02-06 16:00:00+01:00,82.57000000000001,1821.33,325.54,0.0,0.504,0.96,45.672000000000004,626.48,17.466,224.09946000000002,7.92,8.107
2015-02-06 17:00:00+01:00,83.26,1930.6,323.90000000000003,0.0,3.2640000000000002,0.984,45.696,620.74,2.501,228.71056000000002,7.884,8.118
2015-02-06 18:00:00+01:00,83.26,2165.31,319.8,0.0,13.512,0.984,45.696,609.26,0.0,229.63278,7.92,7.997
2015-02-06 19:00:00+01:00,83.49000000000001,2109.94,321.44,0.0,8.928,0.8160000000000001,45.696,629.76,0.0,227.78834,7.692,7.975
2015-02-06 20:00:00+01:00,83.95,2042.81,321.44,0.0,5.88,0.768,45.708,629.76,0.0,225.9439,7.5,8.096
2015-02-06 21:00:00+01:00,82.8,1827.7,323.08000000000004,0.0,0.168,0.792,45.708,609.26,0.0,228.71056000000002,7.212,8.008
2015-02-06 22:00:00+01:00,83.03,1863.47,328.0,0.0,0.024,0.984,45.708,616.6400000000001,0.0,229.63278,6.516,7.611999999999999
2015-02-06 23:00:00+01:00,83.03,1827.7,326.36,0.0,1.1520000000000001,1.032,45.72,637.96,0.0,227.78834,6.336,7.303999999999999
2015-02-07 00:00:00+01:00,83.26,1359.75,325.54,0.0,8.352,1.008,45.744,602.7,0.0,228.71056000000002,5.628,6.435
2015-02-07 01:00:00+01:00,83.49000000000001,1298.99,323.90000000000003,0.0,5.088,1.008,45.72,633.0400000000001,0.0,229.63278,5.388,5.423
2015-02-07 02:00:00+01:00,83.95,1298.5,322.26000000000005,0.0,2.424,1.008,45.72,635.5,0.0,225.9439,4.656,5.521999999999999
2015-02-07 03:00:00+01:00,83.26,1300.95,324.72,0.0,11.064,1.008,45.744,638.7800000000001,0.0,226.86612000000002,3.72,4.84
2015-02-07 04:00:00+01:00,82.8,1321.04,323.08000000000004,0.0,11.928,1.008,45.744,645.34,0.0,225.9439,3.168,4.356
2015-02-07 05:00:00+01:00,82.8,1344.56,324.72,0.0,20.928,1.008,45.684,637.96,0.0,225.02168,2.58,3.6959999999999997
2015-02-07 06:00:00+01:00,83.03,1394.05,328.82000000000005,0.0,10.944,0.984,45.660000000000004,642.88,0.0,226.86612000000002,2.076,3.553
2015-02-07 07:00:00+01:00,83.26,1498.42,326.36,0.0,0.5760000000000001,0.984,45.636,624.0200000000001,0.0,225.9439,1.8960000000000001,3.707
2015-02-07 08:00:00+01:00,83.26,1521.45,325.54,0.0,0.36,0.984,45.624,633.0400000000001,1.353,226.86612000000002,2.34,3.4869999999999997
2015-02-07 09:00:00+01:00,82.8,1499.8899999999999,327.18,0.0,3.48,0.96,45.624,637.1400000000001,14.924000000000001,228.71056000000002,1.764,3.146
2015-02-07 10:00:00+01:00,82.8,1496.46,326.36,0.0,0.096,0.96,45.612,638.7800000000001,37.187000000000005,226.86612000000002,0.20400000000000001,1.98
2015-02-07 11:00:00+01:00,82.8,1474.41,325.54,0.0,3.672,0.984,45.588,628.12,54.325,227.78834,0.18,1.914
2015-02-07 12:00:00+01:00,82.8,1487.1499999999999,323.08000000000004,0.0,1.1520000000000001,1.008,45.588,614.1800000000001,55.514,227.78834,0.07200000000000001,1.397
2015-02-07 13:00:00+01:00,83.26,1475.3899999999999,325.54,0.0,2.2800000000000002,0.984,45.612,604.34,46.207,228.71056000000002,0.024,1.4189999999999998
2015-02-07 14:00:00+01:00,82.34,1467.06,323.08000000000004,0.0,0.12,0.96,45.6,605.1600000000001,38.622,234.24388000000002,0.9,1.8809999999999998
2015-02-07 15:00:00+01:00,82.57000000000001,1484.7,322.26000000000005,0.0,0.07200000000000001,0.96,45.588,624.84,19.352,234.24388000000002,3.336,1.496
2015-02-07 16:00:00+01:00,82.34,1594.46,326.36,0.0,0.048,0.96,45.6,641.24,6.396,233.32166,4.956,3.0029999999999997
2015-02-07 17:00:00+01:00,82.57000000000001,1690.99,324.72,0.0,1.008,0.984,45.612,642.0600000000001,0.984,237.01054000000002,5.088,2.893
2015-02-07 18:00:00+01:00,82.11,1823.29,318.16,0.0,19.656,1.008,45.6,648.62,0.0,242.54386000000002,5.0040000000000004,2.8049999999999997
2015-02-07 19:00:00+01:00,82.11,1802.71,318.16,0.0,22.32,1.008,45.588,647.8000000000001,0.0,239.77720000000002,6.36,2.7169999999999996
2015-02-07 20:00:00+01:00,82.57000000000001,1765.96,314.88,0.0,7.176,1.008,45.588,643.7,0.0,240.69942,5.58,3.399
2015-02-07 21:00:00+01:00,82.34,1586.1299999999999,309.96000000000004,0.0,3.576,0.984,45.588,643.7,0.0,244.38830000000002,7.1160000000000005,3.465
2015-02-07 22:00:00+01:00,82.34,1613.57,309.96000000000004,0.0,1.824,0.984,45.6,617.46,0.0,240.69942,7.344,3.311
2015-02-07 23:00:00+01:00,82.57000000000001,1464.12,316.52000000000004,0.0,0.024,0.984,45.588,635.5,0.0,239.77720000000002,7.572,3.7729999999999997
2015-02-08 00:00:00+01:00,81.88000000000001,1349.95,315.70000000000005,0.0,0.024,1.008,45.6,624.84,0.0,236.08832,7.5840000000000005,4.476999999999999
2015-02-08 01:00:00+01:00,83.03,1263.71,318.98,0.0,0.456,0.984,45.576,611.72,0.0,239.77720000000002,7.704,5.2909999999999995
2015-02-08 02:00:00+01:00,83.03,1069.18,321.44,0.0,10.464,0.984,45.576,583.84,0.0,231.47722000000002,7.956,5.236
2015-02-08 03:00:00+01:00,82.8,1009.4,323.08000000000004,0.0,17.16,0.984,45.588,568.26,0.0,233.32166,7.932,6.116
2015-02-08 04:00:00+01:00,83.26,1045.66,325.54,0.0,18.384,0.984,45.6,560.88,0.0,232.39944,7.956,6.556
2015-02-08 05:00:00+01:00,83.72,1030.96,327.18,0.0,17.784,0.96,45.612,563.34,0.0,232.39944,7.836,7.183
2015-02-08 06:00:00+01:00,84.18,1029.98,325.54,0.0,13.92,0.984,45.624,564.1600000000001,0.0,234.24388000000002,7.8,7.292999999999999
2015-02-08 07:00:00+01:00,81.88000000000001,996.17,324.72,0.0,2.7840000000000003,0.96,45.624,578.1,0.0,231.47722000000002,7.848,7.249
2015-02-08 08:00:00+01:00,81.65,1044.19,325.54,0.0,0.96,0.984,45.6,579.74,0.369,229.63278,7.98,7.446999999999999
2015-02-08 09:00:00+01:00,81.88000000000001,1243.62,328.0,0.0,2.3040000000000003,0.984,45.6,606.8000000000001,4.059,230.555,7.956,6.842
2015-02-08 10:00:00+01:00,81.42,1328.3899999999999,322.26000000000005,0.0,2.208,1.008,45.588,628.12,9.758000000000001,231.47722000000002,7.956,6.798
2015-02-08 11:00:00+01:00,82.8,1323.98,326.36,0.0,3.672,0.984,45.576,640.4200000000001,16.974,235.1661,7.836,7.601
2015-02-08 12:00:00+01:00,82.34,1358.28,318.98,0.0,1.512,0.96,45.6,615.82,30.258000000000003,237.01054000000002,7.368,6.952
