,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
26,2015-06-01 06:30:00+02:00,230.0575,2663.155,184.1175,1606.1750000000004,37.19975,0.133,8.862,10.956,0.87,27.669,1079.53,,13.8375,63.402625,3.8789999999999996,21.9615
27,2015-06-01 06:45:00+02:00,230.4025,2563.9350000000004,189.14,1822.04,37.19975,0.1235,7.787999999999999,10.98,0.9,27.87,1124.015,,19.30075,62.941515,3.8760000000000003,21.0155
28,2015-06-01 07:00:00+02:00,230.6325,2577.26,181.79,2001.62,37.19975,0.1235,2.862,10.956,0.54,27.897,1191.46,,25.225250000000006,64.09429,3.84,19.39025
29,2015-06-01 07:15:00+02:00,227.7,2592.84,189.2625,2024.17,37.0165,0.1235,3.3240000000000003,10.944,0.6900000000000001,27.912,1234.305,,31.693,63.402625,3.9360000000000004,17.99325
30,2015-06-01 07:30:00+02:00,227.585,2593.455000000001,109.6375,2057.585,37.0165,0.1235,6.0600000000000005,10.968,0.6,27.879,1265.465,,37.83275,63.86373500000001,3.921,17.327749999999998
31,2015-06-01 07:45:00+02:00,227.4125,2564.96,214.62,2154.755,37.19975,0.1235,2.9160000000000004,10.968,0.5579999999999999,27.879,1353.2050000000004,,44.198,64.324845,3.714,16.821749999999998
32,2015-06-01 08:00:00+02:00,227.125,2575.005,216.58,2260.74,37.19975,0.1235,2.34,10.98,0.498,27.903,1369.605,,52.48,63.402625,3.531,16.797
33,2015-06-01 08:15:00+02:00,227.0675,2605.755,111.72,2313.425,37.19975,0.114,2.124,10.98,0.324,27.921,1379.855,,60.64925,64.5554,3.795,16.876749999999998
34,2015-06-01 08:30:00+02:00,226.55,2602.27,112.7,2301.330000000001,37.56625,0.114,1.236,10.98,0.894,27.918000000000003,1359.5600000000004,,69.19775,62.48040500000001,3.597,16.414749999999998
35,2015-06-01 08:45:00+02:00,226.6075,2613.34,116.7425,2326.135,37.19975,0.114,1.182,10.974,0.5579999999999999,27.9,1410.8100000000004,,78.20750000000002,63.63318,3.468,15.95825
36,2015-06-01 09:00:00+02:00,227.4125,2616.005,118.2125,2380.870000000001,37.383,0.114,0.12,10.998,0.708,27.881999999999998,1354.4350000000004,,86.26400000000002,64.5554,3.447,16.043499999999998
37,2015-06-01 09:15:00+02:00,227.24,2615.8,118.825,2319.985,37.383,0.114,0.138,11.01,0.726,27.885,1384.775,,94.67925,62.48040500000001,3.516,16.159000000000002
38,2015-06-01 09:30:00+02:00,226.09,2615.5950000000007,128.87,2202.11,37.56625,0.1045,1.932,10.98,0.8280000000000001,27.881999999999998,1391.5400000000004,,103.689,63.17207000000001,3.198,16.007749999999998
39,2015-06-01 09:45:00+02:00,225.6875,2593.6600000000008,129.4825,2186.3250000000007,37.7495,0.1045,1.3619999999999999,10.944,0.81,27.879,1351.975,,114.03125,64.324845,3.006,15.66675
40,2015-06-01 10:00:00+02:00,226.435,2573.57,130.7075,2221.79,37.56625,0.095,4.356,10.925999999999998,0.642,27.897,1288.4250000000004,,120.18125,63.17207000000001,2.958,15.26525
41,2015-06-01 10:15:00+02:00,226.78,2589.355,131.1975,2216.46,37.56625,0.1045,3.5340000000000003,10.925999999999998,0.762,27.875999999999998,1280.225,,126.895,61.558184999999995,2.889,14.59425
42,2015-06-01 10:30:00+02:00,226.435,2608.625,131.9325,2206.005,37.56625,0.114,7.11,10.914000000000001,0.924,27.855,1259.315,,131.3845,62.48040500000001,2.8080000000000003,13.7665
43,2015-06-01 10:45:00+02:00,225.63,2602.27,132.4225,2205.185,37.56625,0.114,5.256,10.92,0.84,27.831,1243.735,,137.309,61.327630000000006,2.748,12.738
44,2015-06-01 11:00:00+02:00,225.4575,2602.6800000000007,134.995,2271.195,37.56625,0.114,8.94,10.925999999999998,0.6900000000000001,27.84,1261.98,,140.10725,61.78874,2.745,12.32825
45,2015-06-01 11:15:00+02:00,225.4575,2603.705000000001,135.24,2334.335,37.7495,0.114,8.94,10.908,1.008,27.837,1242.71,,143.66400000000004,60.17485500000001,3.0839999999999996,11.869000000000002
46,2015-06-01 11:30:00+02:00,225.5725,2608.830000000001,135.24,2348.275,37.7495,0.114,10.86,10.89,0.96,27.828000000000003,1230.8200000000004,,146.68775,60.405409999999996,3.2460000000000004,11.31075
47,2015-06-01 11:45:00+02:00,225.17,2610.88,134.505,2389.48,37.56625,0.114,5.004,10.908,0.726,27.834,1245.5800000000004,,148.22525000000005,64.5554,3.0839999999999996,10.79375
48,2015-06-01 12:00:00+02:00,225.2275,2614.57,132.9125,2407.52,37.383,0.114,5.07,10.914000000000001,0.684,27.843000000000004,1256.65,,150.00875000000005,63.402625,2.9789999999999996,10.1365
49,2015-06-01 12:15:00+02:00,225.6875,2618.26,132.4225,2407.725000000001,37.56625,0.114,3.0,10.925999999999998,0.63,27.831,1247.4250000000004,,152.52,64.09429,2.9160000000000004,9.80925
50,2015-06-01 12:30:00+02:00,225.3425,2623.795,132.1775,2377.795,37.56625,0.114,2.826,10.937999999999999,0.6659999999999999,27.822,1246.605,,151.60775,63.17207000000001,2.901,9.57825
51,2015-06-01 12:45:00+02:00,224.8825,2616.21,132.3,2381.28,37.7495,0.114,5.598,10.962,0.66,27.804,1250.7050000000004,,149.82425,63.402625,2.802,9.35275
52,2015-06-01 13:00:00+02:00,224.94,2616.620000000001,131.9325,2373.2850000000008,37.56625,0.1045,6.827999999999999,10.956,0.912,27.774,1250.295,,149.33225000000004,65.93873,2.775,9.01175
53,2015-06-01 13:15:00+02:00,224.0775,2613.545,131.075,2379.640000000001,37.383,0.1045,7.47,10.956,0.9,27.732,1245.17,,149.02475,65.47762,2.733,8.230749999999999
54,2015-06-01 13:30:00+02:00,224.02,2613.75,129.7275,2385.175,37.56625,0.1045,4.476,10.956,0.732,27.729,1235.74,,148.912,65.01651,2.5980000000000003,7.568
55,2015-06-01 13:45:00+02:00,223.675,2768.9350000000004,127.4,2378.615,37.56625,0.1045,3.486,10.95,0.612,27.759,1236.765,,147.42575,65.708175,2.6039999999999996,7.10875
56,2015-06-01 14:00:00+02:00,222.9275,2822.6450000000004,126.2975,2371.44,37.56625,0.1045,4.272,10.95,0.8160000000000001,27.789,1229.385,,146.83125,54.180425,2.637,6.899749999999999
57,2015-06-01 14:15:00+02:00,222.9275,2824.695,123.235,2381.0750000000007,37.7495,0.1045,5.2139999999999995,10.925999999999998,1.05,27.783,1218.725,,146.69799999999998,54.64153500000001,2.583,6.580749999999999
58,2015-06-01 14:30:00+02:00,221.95,2816.2900000000004,115.395,2397.885,37.7495,0.1045,6.456,10.914000000000001,0.99,27.776999999999997,1186.13,,144.2585,55.33320000000001,2.523,6.401999999999999
59,2015-06-01 14:45:00+02:00,222.8125,2817.11,115.2725,2391.120000000001,37.7495,0.1045,5.742000000000001,10.944,0.996,27.789,1227.745,,140.548,55.794309999999996,2.481,6.4845
60,2015-06-01 15:00:00+02:00,223.3875,2815.88,116.13,2380.46,37.7495,0.1045,4.158,10.98,0.966,27.78,1224.26,,135.382,55.794309999999996,2.373,6.3525
61,2015-06-01 15:15:00+02:00,223.675,2819.98,115.395,2392.965,37.7495,0.1045,4.824,10.944,1.026,27.776999999999997,1221.1850000000004,,130.708,54.180425,2.34,6.044499999999998
62,2015-06-01 15:30:00+02:00,223.8475,2824.2850000000008,115.395,2401.5750000000007,37.56625,0.1045,3.906,10.962,0.882,27.785999999999998,1228.1550000000002,,126.41325,54.64153500000001,2.4,5.700749999999998
63,2015-06-01 15:45:00+02:00,223.79,2818.75,114.905,2409.365,37.56625,0.1045,2.088,10.98,0.672,27.774,1227.335,,122.35425,55.794309999999996,2.322,5.76125
64,2015-06-01 16:00:00+02:00,223.905,2822.6450000000004,115.7625,2404.855,37.56625,0.1045,0.63,10.974,0.624,27.785999999999998,1227.95,,118.45925,62.71096,2.28,5.94
65,2015-06-01 16:15:00+02:00,224.0775,2821.620000000001,113.5575,2395.2200000000007,37.56625,0.1045,0.8340000000000001,10.98,0.738,27.765,1219.135,,112.94475,63.63318,2.3280000000000003,5.74475
66,2015-06-01 16:30:00+02:00,223.9625,2815.0600000000004,113.0675,2405.88,37.56625,0.1045,0.66,10.992,0.684,27.774,1268.95,,108.10675,63.63318,2.406,5.7502499999999985
67,2015-06-01 16:45:00+02:00,224.3075,2820.390000000001,112.8225,2399.115,37.56625,0.1045,2.01,10.985999999999999,0.7140000000000001,27.783,1289.45,,102.7255,63.63318,2.34,5.6925
68,2015-06-01 17:00:00+02:00,224.48,2807.6800000000007,113.3125,2353.195,37.56625,0.1045,0.7140000000000001,10.992,0.738,27.768,1187.1550000000002,,97.0675,64.324845,2.3369999999999997,5.23325
69,2015-06-01 17:15:00+02:00,224.595,2814.855,113.5575,2365.905,37.383,0.1045,4.056,10.98,0.792,27.791999999999998,1168.295,,89.8925,64.09429,2.286,5.09575
70,2015-06-01 17:30:00+02:00,224.7675,2815.675,113.435,2379.4350000000004,37.56625,0.1045,9.156,10.925999999999998,0.7440000000000001,27.785999999999998,1178.34,,83.51700000000002,63.63318,2.0580000000000003,4.8455
71,2015-06-01 17:45:00+02:00,225.055,2813.625,112.3325,2380.665,37.56625,0.1045,11.682,10.937999999999999,0.846,27.765,1210.73,,77.54125,63.63318,1.86,4.884
72,2015-06-01 18:00:00+02:00,225.1125,2805.835,111.5975,2387.225000000001,37.56625,0.1045,3.738,10.92,0.63,27.735,1139.8000000000004,,70.11,64.785955,1.7280000000000002,4.96375
73,2015-06-01 18:15:00+02:00,225.2275,2810.755,111.8425,2402.395,37.7495,0.114,7.572,10.908,0.81,27.759,1111.51,,63.49875,63.86373500000001,1.47,4.69975
74,2015-06-01 18:30:00+02:00,225.4575,2813.215,112.455,2418.1800000000007,37.7495,0.114,11.292,10.902,1.08,27.761999999999997,1146.1550000000002,,55.87275,63.86373500000001,1.23,4.43575
75,2015-06-01 18:45:00+02:00,225.86,2811.5750000000007,113.0675,2439.9100000000008,37.7495,0.1235,14.922,10.908,1.17,27.774,1214.625,,47.31399999999999,65.247065,1.188,4.15525
76,2015-06-01 19:00:00+02:00,225.975,2807.2700000000004,113.3125,2456.515000000001,37.7495,0.1235,15.642000000000001,10.884,1.074,27.774,1254.19,,38.74500000000001,61.327630000000006,1.2329999999999999,3.795
77,2015-06-01 19:15:00+02:00,226.0325,2810.3450000000007,110.25,2479.065,37.7495,0.1235,20.85,10.866,0.846,27.785999999999998,1259.725,,31.406,60.405409999999996,1.176,3.388
78,2015-06-01 19:30:00+02:00,226.1475,2807.2700000000004,205.4325,2488.7000000000007,37.7495,0.1235,15.882,10.872,0.8220000000000001,27.791999999999998,1272.845,,25.20475,61.327630000000006,1.197,3.32475
79,2015-06-01 19:45:00+02:00,226.78,2805.2200000000007,191.4675,2503.05,37.7495,0.1235,16.77,10.872,0.81,27.828000000000003,1303.1850000000004,,19.75175,63.17207000000001,1.266,3.07725
80,2015-06-01 20:00:00+02:00,226.55,2801.94,191.4675,2503.05,37.7495,0.1235,14.796,10.86,0.804,27.834,1278.7900000000004,,14.7805,66.63039500000001,1.2209999999999999,3.047
81,2015-06-01 20:15:00+02:00,226.8375,2802.965,190.365,2513.505,37.7495,0.1235,13.902,10.847999999999999,0.804,27.825,1252.96,,9.82975,64.5554,1.182,3.00575
82,2015-06-01 20:30:00+02:00,227.24,2803.99,189.2625,2514.94,37.7495,0.1235,11.664000000000001,10.842,0.7559999999999999,27.825,1236.765,,6.05775,65.708175,1.2,3.2175
83,2015-06-01 20:45:00+02:00,227.2975,2810.55,189.5075,2507.765000000001,37.7495,0.1235,9.744,10.854,0.72,27.816,1217.7,,3.116,65.708175,1.1159999999999999,3.67675
84,2015-06-01 21:00:00+02:00,227.24,2795.175,189.63,2517.8100000000004,37.56625,0.1235,12.815999999999999,10.842,0.708,27.819000000000003,1223.0300000000002,,1.3325,64.785955,1.011,4.191
85,2015-06-01 21:15:00+02:00,227.1825,2785.5400000000004,188.65,2510.635,37.7495,0.1235,10.068,10.878,0.7020000000000001,27.825,1157.635,,0.48175,64.324845,0.9359999999999999,4.7135
86,2015-06-01 21:30:00+02:00,226.3775,2780.8250000000007,188.65,2495.465,37.7495,0.1235,9.27,10.884,0.72,27.813000000000002,1111.92,,0.03075,64.5554,1.014,5.29925
87,2015-06-01 21:45:00+02:00,225.5725,2776.5200000000004,186.2,2488.495000000001,37.7495,0.1235,6.138,10.89,0.726,27.813000000000002,1099.21,,0.0,64.785955,1.041,6.20675
88,2015-06-01 22:00:00+02:00,225.4,2776.5200000000004,183.26,2489.52,37.383,0.1235,17.064,10.908,1.14,27.822,1071.535,,0.0,65.247065,1.068,6.88875
89,2015-06-01 22:15:00+02:00,224.8825,2774.675,180.075,2444.215,37.56625,0.1235,18.33,10.89,1.026,27.798,1054.93,,0.0,65.93873,1.137,7.801749999999998
90,2015-06-01 22:30:00+02:00,224.5375,2768.32,178.4825,2359.3450000000007,37.19975,0.1235,16.824,10.92,0.858,27.87,1058.21,,0.0,65.93873,1.14,8.953999999999997
91,2015-06-01 22:45:00+02:00,224.6525,2763.195,178.23749999999995,2258.69,37.56625,0.1235,9.324,10.895999999999999,0.516,27.843000000000004,1007.985,,0.0,66.86095,1.3230000000000002,9.999
92,2015-06-01 23:00:00+02:00,224.7675,2772.830000000001,181.9125,2208.465,37.56625,0.1235,20.886,10.932,0.75,27.906,887.2400000000001,,0.0,67.091505,1.422,11.33825
93,2015-06-01 23:15:00+02:00,224.3075,2761.965,178.605,2035.445,37.56625,0.1235,18.102,10.914000000000001,0.5760000000000001,27.816,884.985,,0.0,66.63039500000001,1.641,12.639000000000001
94,2015-06-01 23:30:00+02:00,224.4225,2766.885,104.125,1866.525,37.383,0.1235,16.29,10.944,0.624,27.695999999999998,888.47,,0.0,65.93873,1.7009999999999998,13.8545
95,2015-06-01 23:45:00+02:00,224.25,2766.2700000000004,172.3575,1700.065,37.383,0.1235,14.91,10.956,0.594,27.642,862.845,,0.0,65.93873,1.695,15.20475
96,2015-06-02 00:00:00+02:00,224.135,2765.4500000000007,177.38,1477.23,37.383,0.1235,8.592,10.95,0.6900000000000001,27.695999999999998,853.0050000000001,,0.0,67.091505,1.764,16.33775
97,2015-06-02 00:15:00+02:00,224.0775,2753.15,177.9925,1110.895,37.383,0.1235,8.634,10.968,0.594,27.566999999999997,797.245,,0.0,68.474835,1.851,17.47625
98,2015-06-02 00:30:00+02:00,223.79,2741.465,177.2575,958.58,37.383,0.1235,8.67,11.034,0.46799999999999997,27.345,797.6550000000002,,0.0,67.552615,2.0340000000000003,18.63125
99,2015-06-02 00:45:00+02:00,224.3075,2735.9300000000007,178.4825,869.2,37.19975,0.1235,8.52,11.075999999999999,0.456,27.320999999999998,841.32,,0.0,68.24428,2.187,19.42875
100,2015-06-02 01:00:00+02:00,224.4225,2743.7200000000007,178.9725,860.3850000000001,37.383,0.1235,8.033999999999999,11.027999999999999,0.552,27.491999999999997,771.62,,0.0,66.169285,2.124,20.27025
101,2015-06-02 01:15:00+02:00,223.79,2729.5750000000007,177.9925,795.4000000000002,37.19975,0.1235,7.434,11.046,0.588,27.504,754.8100000000002,,0.0,67.78317,2.214,21.29325
102,2015-06-02 01:30:00+02:00,223.5025,2729.985,177.7475,748.455,37.0165,0.1235,7.1339999999999995,11.075999999999999,0.42,27.408,688.595,,0.0,64.785955,2.553,22.18425
103,2015-06-02 01:45:00+02:00,223.8475,2724.245000000001,176.76749999999996,732.0550000000002,37.0165,0.133,6.042000000000001,11.082,0.48,27.410999999999998,674.245,,0.0,64.5554,2.7569999999999997,22.7205
104,2015-06-02 02:00:00+02:00,223.9625,2707.8450000000007,175.5425,726.9300000000002,37.0165,0.133,8.076,11.13,0.6900000000000001,27.345,803.6,,0.0,66.63039500000001,3.075,23.26775
105,2015-06-02 02:15:00+02:00,223.905,2676.275,100.3275,726.5200000000002,37.19975,0.133,9.3,11.196,0.5820000000000001,27.204,806.0600000000002,,0.0,63.86373500000001,3.1710000000000003,24.0075
106,2015-06-02 02:30:00+02:00,223.6175,2640.8100000000004,176.89,725.7,37.383,0.133,9.222000000000001,11.19,0.528,27.051,831.8900000000001,,0.0,65.47762,3.2430000000000003,24.574
107,2015-06-02 02:45:00+02:00,222.1225,2635.6850000000004,177.87,728.7750000000002,37.19975,0.133,8.328,11.177999999999999,0.43200000000000005,26.925,792.12,,0.0,65.708175,3.318,25.3715
108,2015-06-02 03:00:00+02:00,221.72,2646.140000000001,178.115,734.9250000000002,37.383,0.133,7.0440000000000005,11.202,0.858,27.123,710.735,,0.0,64.5554,3.4170000000000003,25.5475
109,2015-06-02 03:15:00+02:00,221.5475,2636.71,178.115,735.1300000000001,37.383,0.133,7.266,11.225999999999999,0.7440000000000001,27.177,716.475,,0.0,65.47762,3.5639999999999996,25.80875
110,2015-06-02 03:30:00+02:00,221.4325,2640.4,104.37,735.745,37.56625,0.133,7.518,11.22,0.534,27.177,720.985,,0.0,64.09429,3.576,26.03975
111,2015-06-02 03:45:00+02:00,221.5475,2645.115,177.625,739.845,37.19975,0.133,6.8820000000000014,11.232,0.534,27.153,746.4050000000002,,0.0,65.247065,3.711,26.43025
112,2015-06-02 04:00:00+02:00,221.4325,2632.815,177.9925,742.715,37.383,0.133,7.434,11.22,0.42,27.153,732.0550000000002,,0.0,65.247065,3.753,26.96375
113,2015-06-02 04:15:00+02:00,221.4325,2631.7900000000004,178.4825,671.375,37.19975,0.133,6.354,11.196,0.6,27.363000000000003,739.23,,0.0,65.01651,3.84,27.22775
114,2015-06-02 04:30:00+02:00,221.26,2647.985,178.85,676.2950000000002,37.383,0.133,6.336,11.184,0.5700000000000001,27.45,758.705,,0.0,65.01651,3.873,27.8025
115,2015-06-02 04:45:00+02:00,221.7775,2694.725000000001,180.81,696.1800000000002,37.56625,0.133,6.306,11.208,0.522,27.447,762.6,,0.0205,65.01651,3.873,28.402
116,2015-06-02 05:00:00+02:00,222.18,2742.080000000001,179.585,708.07,37.56625,0.133,4.416,11.172,0.336,27.435,707.6600000000002,,0.2665,63.402625,3.828,29.38925
117,2015-06-02 05:15:00+02:00,221.7775,2771.8050000000007,179.9525,727.1350000000001,37.383,0.133,3.228,11.154000000000002,0.408,27.363000000000003,777.36,,0.78925,65.47762,3.888,30.70375
118,2015-06-02 05:30:00+02:00,221.8925,2778.1600000000008,180.1975,742.1,37.383,0.133,3.2460000000000004,11.154000000000002,0.33,27.333,784.33,,2.214,64.09429,3.897,32.37575
119,2015-06-02 05:45:00+02:00,221.95,2767.295,104.4925,733.9000000000002,37.19975,0.133,3.156,11.16,0.36,27.348000000000003,766.2900000000002,,4.6945000000000014,62.941515,3.918,33.495
120,2015-06-02 06:00:00+02:00,222.1225,2748.23,181.055,715.45,37.383,0.1235,2.3819999999999997,11.148,0.444,27.303,818.565,,8.036,64.09429,3.915,34.55375
121,2015-06-02 06:15:00+02:00,224.365,2604.9350000000004,185.3425,728.1600000000002,37.383,0.1235,2.6460000000000004,11.165999999999999,0.312,27.311999999999998,837.4250000000002,,13.1405,64.09429,3.957,35.838
122,2015-06-02 06:30:00+02:00,223.6175,2552.455000000001,190.365,746.61,37.19975,0.1235,0.7020000000000001,11.202,0.474,27.354,799.5000000000001,,20.03875,66.86095,3.924,36.88575
123,2015-06-02 06:45:00+02:00,223.675,2558.195,194.8975,857.5150000000001,37.19975,0.133,8.34,11.196,0.396,27.393,798.6800000000002,,27.388,66.63039500000001,3.9539999999999997,38.21675
124,2015-06-02 07:00:00+02:00,224.94,2547.945,190.2425,852.595,37.19975,0.133,9.51,11.202,0.42,27.315,844.19,,34.73725,65.708175,3.957,40.337
125,2015-06-02 07:15:00+02:00,224.48,2562.295,196.0,860.3850000000001,37.383,0.1235,8.406,11.22,0.474,27.378,791.9150000000002,,42.05575,64.785955,3.888,41.67625
126,2015-06-02 07:30:00+02:00,223.8475,2554.505,213.7625,858.5400000000002,37.0165,0.1235,4.626,11.214,0.456,27.348000000000003,817.95,,49.938,64.5554,3.87,42.60025
127,2015-06-02 07:45:00+02:00,223.79,2510.635,113.68,861.4100000000002,37.0165,0.1235,4.836,11.208,0.34800000000000003,27.311999999999998,852.1850000000002,,60.11625,65.708175,3.861,44.33275
128,2015-06-02 08:00:00+02:00,223.2725,2496.080000000001,115.885,858.5400000000002,37.19975,0.1235,9.762,11.202,0.474,27.348000000000003,913.48,,68.99275,64.785955,3.783,46.0185
129,2015-06-02 08:15:00+02:00,222.6975,2709.0750000000007,116.375,858.95,37.19975,0.1235,7.35,11.177999999999999,0.354,27.33,938.49,,78.68925,65.708175,3.822,47.26425
130,2015-06-02 08:30:00+02:00,220.5125,2695.955000000001,116.375,859.975,37.383,0.1235,7.05,11.165999999999999,0.33,27.309,991.175,,87.50425,64.5554,3.858,48.66125
131,2015-06-02 08:45:00+02:00,218.155,2665.205000000001,115.5175,881.09,37.383,0.114,1.41,12.138,0.276,27.219,928.855,,94.7305,63.86373500000001,3.948,51.073
132,2015-06-02 09:00:00+02:00,217.925,2624.4100000000008,112.945,909.585,37.383,0.114,4.452,12.114,0.414,27.267,936.44,,102.30525,63.17207000000001,3.966,53.394
133,2015-06-02 09:15:00+02:00,219.1325,2549.38,112.5775,917.17,37.383,0.114,2.0460000000000003,12.114,0.49200000000000005,27.234,834.1450000000002,,111.36625,64.5554,3.96,54.94225
134,2015-06-02 09:30:00+02:00,219.7075,2515.350000000001,112.7,906.51,37.383,0.114,0.9840000000000001,12.107999999999999,0.37200000000000005,27.156,802.37,,119.38175,63.17207000000001,3.957,56.3365
135,2015-06-02 09:45:00+02:00,220.1675,2492.5950000000007,112.3325,880.2700000000002,37.383,0.114,4.596,12.107999999999999,0.726,27.156,823.485,,126.41325,65.247065,3.846,56.88925
136,2015-06-02 10:00:00+02:00,220.0525,2478.04,115.0275,844.6,37.383,0.114,4.026,12.107999999999999,0.912,27.159000000000002,919.835,,135.06425000000002,65.01651,3.8819999999999997,57.7885
137,2015-06-02 10:15:00+02:00,220.0525,2467.79,115.0275,847.47,37.383,0.114,7.944,12.126,0.9,26.945999999999998,851.98,,142.89525,64.09429,3.9389999999999996,58.48425
138,2015-06-02 10:30:00+02:00,219.9375,2470.045,115.885,850.5450000000002,37.383,0.114,8.118,12.107999999999999,0.8220000000000001,26.718000000000004,798.065,,149.00425,63.17207000000001,3.9360000000000004,60.18375
