,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2015-05-01 22:00:00+03:00,1347.0,743.0,0.0,445.0,868.0,0.0,291.0
2015-05-01 23:00:00+03:00,,658.0,0.0,170.0,709.0,0.0,283.0
2015-05-02 00:00:00+03:00,1240.0,656.0,0.0,109.0,306.0,0.0,299.0
2015-05-02 01:00:00+03:00,1268.0,482.0,0.0,43.0,204.0,0.0,323.0
2015-05-02 02:00:00+03:00,1155.0,275.0,0.0,21.0,118.0,0.0,348.0
2015-05-02 03:00:00+03:00,1006.0,253.0,0.0,0.0,159.0,0.0,363.0
2015-05-02 04:00:00+03:00,1011.0,140.0,0.0,0.0,168.0,0.0,389.0
2015-05-02 05:00:00+03:00,1028.0,140.0,0.0,0.0,170.0,0.0,411.0
2015-05-02 06:00:00+03:00,1079.0,140.0,0.0,0.0,268.0,5.0,401.0
2015-05-02 07:00:00+03:00,1094.0,139.0,0.0,0.0,466.0,138.0,347.0
2015-05-02 08:00:00+03:00,1249.0,139.0,0.0,0.0,449.0,467.0,319.0
2015-05-02 09:00:00+03:00,1379.0,139.0,0.0,80.0,502.0,829.0,293.0
2015-05-02 10:00:00+03:00,1445.0,139.0,0.0,103.0,507.0,1071.0,311.0
2015-05-02 11:00:00+03:00,1477.0,139.0,0.0,83.0,363.0,1342.0,387.0
2015-05-02 12:00:00+03:00,1486.0,139.0,0.0,0.0,328.0,1399.0,521.0
2015-05-02 13:00:00+03:00,1397.0,140.0,0.0,55.0,511.0,1223.0,647.0
2015-05-02 14:00:00+03:00,1322.0,139.0,0.0,116.0,449.0,1088.0,600.0
2015-05-02 15:00:00+03:00,1271.0,140.0,0.0,132.0,363.0,884.0,564.0
2015-05-02 16:00:00+03:00,1283.0,195.0,0.0,118.0,253.0,718.0,519.0
2015-05-02 17:00:00+03:00,1175.0,349.0,0.0,119.0,274.0,565.0,494.0
2015-05-02 18:00:00+03:00,1316.0,534.0,0.0,130.0,288.0,322.0,435.0
2015-05-02 19:00:00+03:00,1482.0,639.0,0.0,193.0,401.0,108.0,389.0
2015-05-02 20:00:00+03:00,1529.0,843.0,0.0,287.0,821.0,2.0,328.0
2015-05-02 21:00:00+03:00,1533.0,909.0,0.0,469.0,977.0,0.0,277.0
2015-05-02 22:00:00+03:00,1546.0,616.0,0.0,421.0,900.0,0.0,251.0
2015-05-02 23:00:00+03:00,,655.0,0.0,140.0,549.0,0.0,244.0
2015-05-03 00:00:00+03:00,,697.0,0.0,36.0,440.0,0.0,255.0
2015-05-03 01:00:00+03:00,,517.0,0.0,0.0,290.0,0.0,240.0
2015-05-03 02:00:00+03:00,,424.0,0.0,0.0,125.0,0.0,176.0
2015-05-03 03:00:00+03:00,,370.0,0.0,0.0,91.0,0.0,176.0
2015-05-03 04:00:00+03:00,,398.0,0.0,0.0,88.0,0.0,175.0
2015-05-03 05:00:00+03:00,,437.0,0.0,0.0,92.0,0.0,169.0
2015-05-03 06:00:00+03:00,,370.0,0.0,0.0,151.0,11.0,163.0
2015-05-03 07:00:00+03:00,,418.0,0.0,0.0,209.0,175.0,131.0
2015-05-03 08:00:00+03:00,,414.0,0.0,0.0,239.0,554.0,103.0
2015-05-03 09:00:00+03:00,,421.0,0.0,0.0,203.0,1027.0,81.0
2015-05-03 10:00:00+03:00,,486.0,0.0,0.0,229.0,1399.0,74.0
2015-05-03 11:00:00+03:00,,536.0,0.0,0.0,342.0,1640.0,69.0
2015-05-03 12:00:00+03:00,,418.0,0.0,0.0,342.0,1790.0,64.0
2015-05-03 13:00:00+03:00,,341.0,0.0,0.0,318.0,1822.0,63.0
2015-05-03 14:00:00+03:00,,329.0,0.0,0.0,297.0,1756.0,68.0
2015-05-03 15:00:00+03:00,,321.0,0.0,0.0,290.0,1563.0,76.0
2015-05-03 16:00:00+03:00,,398.0,0.0,0.0,259.0,1267.0,82.0
2015-05-03 17:00:00+03:00,,450.0,0.0,22.0,220.0,904.0,84.0
2015-05-03 18:00:00+03:00,,803.0,0.0,38.0,273.0,432.0,82.0
2015-05-03 19:00:00+03:00,,1027.0,0.0,211.0,340.0,106.0,66.0
2015-05-03 20:00:00+03:00,,873.0,0.0,484.0,1148.0,3.0,67.0
2015-05-03 21:00:00+03:00,,828.0,0.0,585.0,1358.0,0.0,74.0
2015-05-03 22:00:00+03:00,,855.0,0.0,415.0,1234.0,0.0,84.0
2015-05-03 23:00:00+03:00,,826.0,0.0,158.0,816.0,0.0,63.0
2015-05-04 00:00:00+03:00,1109.0,620.0,0.0,151.0,768.0,0.0,46.0
2015-05-04 01:00:00+03:00,1114.0,353.0,0.0,81.0,587.0,0.0,38.0
2015-05-04 02:00:00+03:00,1103.0,399.0,0.0,0.0,452.0,0.0,43.0
2015-05-04 03:00:00+03:00,1108.0,401.0,0.0,0.0,345.0,0.0,45.0
2015-05-04 04:00:00+03:00,1069.0,587.0,0.0,0.0,154.0,0.0,51.0
2015-05-04 05:00:00+03:00,1094.0,691.0,0.0,0.0,153.0,0.0,52.0
2015-05-04 06:00:00+03:00,1199.0,697.0,0.0,0.0,261.0,7.0,57.0
2015-05-04 07:00:00+03:00,1354.0,699.0,0.0,78.0,499.0,150.0,50.0
2015-05-04 08:00:00+03:00,1456.0,739.0,0.0,103.0,459.0,549.0,33.0
2015-05-04 09:00:00+03:00,1558.0,699.0,0.0,100.0,463.0,989.0,26.0
2015-05-04 10:00:00+03:00,1631.0,699.0,0.0,104.0,265.0,1344.0,26.0
2015-05-04 11:00:00+03:00,1649.0,582.0,0.0,67.0,242.0,1640.0,30.0
2015-05-04 12:00:00+03:00,1525.0,584.0,0.0,0.0,236.0,1779.0,36.0
2015-05-04 13:00:00+03:00,1535.0,628.0,0.0,0.0,263.0,1824.0,46.0
2015-05-04 14:00:00+03:00,1497.0,542.0,0.0,0.0,159.0,1762.0,64.0
2015-05-04 15:00:00+03:00,1377.0,540.0,0.0,0.0,161.0,1596.0,78.0
2015-05-04 16:00:00+03:00,1253.0,594.0,0.0,0.0,169.0,1324.0,89.0
2015-05-04 17:00:00+03:00,1328.0,644.0,0.0,59.0,329.0,926.0,80.0
2015-05-04 18:00:00+03:00,1454.0,912.0,0.0,52.0,480.0,450.0,74.0
2015-05-04 19:00:00+03:00,1477.0,1102.0,0.0,234.0,639.0,99.0,74.0
2015-05-04 20:00:00+03:00,1487.0,1120.0,0.0,447.0,1243.0,2.0,85.0
2015-05-04 21:00:00+03:00,1574.0,1211.0,0.0,542.0,1389.0,0.0,84.0
2015-05-04 22:00:00+03:00,1701.0,1041.0,0.0,326.0,1156.0,0.0,72.0
2015-05-04 23:00:00+03:00,,1025.0,0.0,86.0,617.0,0.0,56.0
2015-05-05 00:00:00+03:00,1734.0,596.0,0.0,69.0,423.0,0.0,48.0
2015-05-05 01:00:00+03:00,1695.0,329.0,0.0,10.0,370.0,0.0,45.0
2015-05-05 02:00:00+03:00,1623.0,330.0,0.0,0.0,254.0,0.0,49.0
2015-05-05 03:00:00+03:00,1511.0,316.0,0.0,0.0,244.0,0.0,55.0
2015-05-05 04:00:00+03:00,1449.0,338.0,0.0,0.0,244.0,0.0,54.0
2015-05-05 05:00:00+03:00,1442.0,352.0,0.0,0.0,287.0,0.0,46.0
2015-05-05 06:00:00+03:00,1437.0,412.0,0.0,0.0,569.0,6.0,58.0
2015-05-05 07:00:00+03:00,1452.0,651.0,0.0,0.0,689.0,141.0,59.0
2015-05-05 08:00:00+03:00,1477.0,690.0,0.0,0.0,673.0,524.0,65.0
2015-05-05 09:00:00+03:00,1512.0,718.0,0.0,0.0,711.0,987.0,61.0
2015-05-05 10:00:00+03:00,1530.0,661.0,0.0,25.0,452.0,1384.0,47.0
2015-05-05 11:00:00+03:00,,,,,,1657.0,46.0
2015-05-05 12:00:00+03:00,1566.0,565.0,0.0,4.0,295.0,1798.0,53.0
2015-05-05 13:00:00+03:00,1592.0,576.0,0.0,0.0,280.0,1823.0,69.0
2015-05-05 14:00:00+03:00,1519.0,593.0,0.0,0.0,143.0,1760.0,71.0
2015-05-05 15:00:00+03:00,1390.0,577.0,0.0,0.0,136.0,1587.0,72.0
2015-05-05 16:00:00+03:00,1340.0,663.0,0.0,0.0,217.0,1275.0,68.0
2015-05-05 17:00:00+03:00,1605.0,818.0,0.0,93.0,493.0,856.0,62.0
2015-05-05 18:00:00+03:00,1734.0,1069.0,0.0,140.0,431.0,414.0,53.0
2015-05-05 19:00:00+03:00,1797.0,1110.0,0.0,247.0,872.0,99.0,51.0
2015-05-05 20:00:00+03:00,1922.0,1316.0,0.0,361.0,1082.0,4.0,49.0
2015-05-05 21:00:00+03:00,2037.0,1340.0,0.0,501.0,1200.0,0.0,39.0
2015-05-05 22:00:00+03:00,2084.0,1270.0,0.0,365.0,1022.0,0.0,32.0
2015-05-05 23:00:00+03:00,,1023.0,0.0,96.0,571.0,0.0,30.0
2015-05-06 00:00:00+03:00,2082.0,589.0,0.0,0.0,403.0,0.0,28.0
2015-05-06 01:00:00+03:00,1904.0,139.0,0.0,0.0,609.0,0.0,31.0
2015-05-06 02:00:00+03:00,1844.0,139.0,0.0,0.0,270.0,0.0,39.0
2015-05-06 03:00:00+03:00,1704.0,138.0,0.0,0.0,331.0,0.0,47.0
2015-05-06 04:00:00+03:00,1673.0,138.0,0.0,0.0,342.0,0.0,58.0
2015-05-06 05:00:00+03:00,1697.0,222.0,0.0,0.0,305.0,0.0,59.0
2015-05-06 06:00:00+03:00,1737.0,222.0,0.0,0.0,438.0,10.0,64.0
2015-05-06 07:00:00+03:00,1870.0,222.0,0.0,26.0,766.0,160.0,57.0
2015-05-06 08:00:00+03:00,1965.0,435.0,0.0,101.0,552.0,543.0,41.0
2015-05-06 09:00:00+03:00,1992.0,528.0,0.0,104.0,515.0,1003.0,35.0
2015-05-06 10:00:00+03:00,2001.0,508.0,0.0,103.0,379.0,1369.0,30.0
2015-05-06 11:00:00+03:00,2003.0,397.0,0.0,103.0,328.0,1622.0,35.0
2015-05-06 12:00:00+03:00,1960.0,353.0,0.0,102.0,154.0,1755.0,45.0
2015-05-06 13:00:00+03:00,1953.0,376.0,0.0,91.0,162.0,1796.0,54.0
2015-05-06 14:00:00+03:00,1817.0,374.0,0.0,67.0,162.0,1727.0,55.0
2015-05-06 15:00:00+03:00,1666.0,400.0,0.0,0.0,171.0,1574.0,56.0
2015-05-06 16:00:00+03:00,1690.0,439.0,0.0,2.0,170.0,1298.0,81.0
2015-05-06 17:00:00+03:00,1854.0,560.0,0.0,39.0,255.0,906.0,85.0
2015-05-06 18:00:00+03:00,1960.0,900.0,0.0,35.0,312.0,452.0,80.0
2015-05-06 19:00:00+03:00,1969.0,1030.0,0.0,125.0,694.0,116.0,94.0
2015-05-06 20:00:00+03:00,1925.0,1185.0,0.0,231.0,1040.0,4.0,91.0
2015-05-06 21:00:00+03:00,1957.0,1393.0,0.0,263.0,1241.0,0.0,64.0
2015-05-06 22:00:00+03:00,1933.0,1225.0,0.0,259.0,1134.0,0.0,63.0
2015-05-06 23:00:00+03:00,,1184.0,0.0,51.0,488.0,0.0,78.0
2015-05-07 00:00:00+03:00,1920.0,831.0,0.0,0.0,392.0,0.0,93.0
2015-05-07 01:00:00+03:00,1860.0,697.0,0.0,0.0,185.0,0.0,104.0
2015-05-07 02:00:00+03:00,1716.0,551.0,0.0,0.0,115.0,0.0,109.0
2015-05-07 03:00:00+03:00,1486.0,565.0,0.0,0.0,110.0,0.0,109.0
2015-05-07 04:00:00+03:00,1523.0,570.0,0.0,0.0,110.0,0.0,100.0
2015-05-07 05:00:00+03:00,1606.0,548.0,0.0,0.0,90.0,0.0,89.0
2015-05-07 06:00:00+03:00,1715.0,364.0,0.0,0.0,264.0,9.0,89.0
2015-05-07 07:00:00+03:00,1965.0,356.0,0.0,0.0,728.0,143.0,74.0
2015-05-07 08:00:00+03:00,2212.0,357.0,0.0,62.0,816.0,457.0,67.0
2015-05-07 09:00:00+03:00,2201.0,359.0,0.0,102.0,1053.0,792.0,58.0
2015-05-07 10:00:00+03:00,2207.0,330.0,0.0,89.0,748.0,1118.0,54.0
2015-05-07 11:00:00+03:00,2285.0,340.0,0.0,3.0,397.0,1460.0,53.0
2015-05-07 12:00:00+03:00,2235.0,349.0,0.0,0.0,359.0,1561.0,99.0
2015-05-07 13:00:00+03:00,2298.0,330.0,0.0,0.0,465.0,1498.0,135.0
2015-05-07 14:00:00+03:00,2305.0,335.0,0.0,0.0,228.0,1392.0,210.0
2015-05-07 15:00:00+03:00,2095.0,325.0,0.0,0.0,163.0,1217.0,300.0
2015-05-07 16:00:00+03:00,1960.0,359.0,0.0,0.0,210.0,1008.0,285.0
2015-05-07 17:00:00+03:00,2096.0,543.0,0.0,0.0,270.0,705.0,247.0
2015-05-07 18:00:00+03:00,2289.0,743.0,0.0,0.0,294.0,333.0,275.0
2015-05-07 19:00:00+03:00,2392.0,777.0,0.0,103.0,559.0,97.0,361.0
2015-05-07 20:00:00+03:00,2334.0,847.0,0.0,212.0,820.0,4.0,453.0
2015-05-07 21:00:00+03:00,2234.0,837.0,0.0,214.0,1066.0,0.0,430.0
2015-05-07 22:00:00+03:00,1926.0,833.0,0.0,209.0,821.0,0.0,474.0
2015-05-07 23:00:00+03:00,,822.0,0.0,211.0,410.0,0.0,427.0
2015-05-08 00:00:00+03:00,1936.0,496.0,0.0,31.0,349.0,0.0,380.0
2015-05-08 01:00:00+03:00,1945.0,368.0,0.0,0.0,230.0,0.0,453.0
2015-05-08 02:00:00+03:00,1733.0,358.0,0.0,0.0,127.0,0.0,518.0
2015-05-08 03:00:00+03:00,1631.0,358.0,0.0,0.0,91.0,0.0,588.0
2015-05-08 04:00:00+03:00,1628.0,358.0,0.0,0.0,91.0,0.0,660.0
2015-05-08 05:00:00+03:00,1630.0,358.0,0.0,0.0,96.0,0.0,775.0
2015-05-08 06:00:00+03:00,1628.0,337.0,0.0,0.0,225.0,9.0,802.0
2015-05-08 07:00:00+03:00,1807.0,138.0,0.0,0.0,447.0,152.0,835.0
2015-05-08 08:00:00+03:00,2146.0,137.0,0.0,10.0,544.0,533.0,841.0
2015-05-08 09:00:00+03:00,2289.0,137.0,0.0,55.0,539.0,1005.0,803.0
2015-05-08 10:00:00+03:00,2302.0,137.0,0.0,42.0,305.0,1374.0,741.0
2015-05-08 11:00:00+03:00,2039.0,137.0,0.0,32.0,287.0,1593.0,692.0
2015-05-08 12:00:00+03:00,1848.0,138.0,0.0,31.0,277.0,1727.0,680.0
2015-05-08 13:00:00+03:00,1637.0,136.0,0.0,37.0,303.0,1761.0,629.0
2015-05-08 14:00:00+03:00,1602.0,136.0,0.0,0.0,257.0,1695.0,604.0
2015-05-08 15:00:00+03:00,1612.0,136.0,0.0,0.0,192.0,1523.0,641.0
2015-05-08 16:00:00+03:00,1661.0,137.0,0.0,12.0,243.0,1229.0,614.0
2015-05-08 17:00:00+03:00,1875.0,192.0,0.0,235.0,506.0,849.0,532.0
2015-05-08 18:00:00+03:00,2213.0,530.0,0.0,197.0,464.0,435.0,443.0
2015-05-08 19:00:00+03:00,2401.0,734.0,0.0,187.0,571.0,109.0,346.0
2015-05-08 20:00:00+03:00,2478.0,777.0,0.0,379.0,1020.0,3.0,310.0
2015-05-08 21:00:00+03:00,2429.0,842.0,0.0,548.0,1101.0,0.0,290.0
2015-05-08 22:00:00+03:00,2364.0,855.0,0.0,454.0,737.0,0.0,317.0
2015-05-08 23:00:00+03:00,,734.0,0.0,22.0,397.0,0.0,320.0
2015-05-09 00:00:00+03:00,2220.0,587.0,0.0,0.0,357.0,0.0,288.0
2015-05-09 01:00:00+03:00,2070.0,360.0,0.0,0.0,237.0,0.0,283.0
2015-05-09 02:00:00+03:00,1841.0,359.0,0.0,0.0,130.0,0.0,277.0
2015-05-09 03:00:00+03:00,1656.0,411.0,0.0,0.0,245.0,0.0,239.0
2015-05-09 04:00:00+03:00,1920.0,425.0,0.0,0.0,103.0,0.0,226.0
2015-05-09 05:00:00+03:00,1974.0,138.0,0.0,0.0,128.0,0.0,212.0
2015-05-09 06:00:00+03:00,1837.0,139.0,0.0,10.0,245.0,10.0,220.0
2015-05-09 07:00:00+03:00,1863.0,139.0,0.0,91.0,344.0,141.0,186.0
2015-05-09 08:00:00+03:00,2004.0,138.0,0.0,131.0,462.0,404.0,164.0
2015-05-09 09:00:00+03:00,2095.0,137.0,0.0,136.0,531.0,797.0,176.0
2015-05-09 10:00:00+03:00,2069.0,136.0,0.0,94.0,444.0,1122.0,171.0
2015-05-09 11:00:00+03:00,2035.0,136.0,0.0,84.0,415.0,1348.0,163.0
2015-05-09 12:00:00+03:00,2077.0,136.0,0.0,73.0,280.0,1525.0,183.0
2015-05-09 13:00:00+03:00,2068.0,136.0,0.0,35.0,188.0,1596.0,210.0
2015-05-09 14:00:00+03:00,2062.0,136.0,0.0,0.0,119.0,1508.0,259.0
2015-05-09 15:00:00+03:00,1952.0,135.0,0.0,0.0,137.0,1286.0,292.0
2015-05-09 16:00:00+03:00,1887.0,135.0,0.0,0.0,169.0,927.0,303.0
2015-05-09 17:00:00+03:00,1859.0,135.0,0.0,65.0,281.0,608.0,293.0
2015-05-09 18:00:00+03:00,2028.0,149.0,0.0,142.0,512.0,289.0,265.0
2015-05-09 19:00:00+03:00,2160.0,396.0,0.0,246.0,483.0,77.0,230.0
2015-05-09 20:00:00+03:00,2151.0,486.0,0.0,385.0,830.0,2.0,312.0
2015-05-09 21:00:00+03:00,2177.0,525.0,0.0,403.0,1125.0,0.0,376.0
2015-05-09 22:00:00+03:00,2176.0,434.0,0.0,322.0,567.0,0.0,407.0
2015-05-09 23:00:00+03:00,,357.0,0.0,104.0,258.0,0.0,380.0
2015-05-10 00:00:00+03:00,1940.0,325.0,0.0,83.0,190.0,0.0,424.0
2015-05-10 01:00:00+03:00,1319.0,138.0,0.0,89.0,210.0,0.0,470.0
2015-05-10 02:00:00+03:00,1178.0,138.0,0.0,85.0,127.0,0.0,491.0
2015-05-10 03:00:00+03:00,1109.0,138.0,0.0,14.0,117.0,0.0,508.0
2015-05-10 04:00:00+03:00,1065.0,138.0,0.0,0.0,107.0,0.0,557.0
2015-05-10 05:00:00+03:00,1053.0,139.0,0.0,0.0,108.0,0.0,633.0
2015-05-10 06:00:00+03:00,1044.0,139.0,0.0,0.0,152.0,8.0,677.0
2015-05-10 07:00:00+03:00,1031.0,139.0,0.0,0.0,202.0,122.0,689.0
2015-05-10 08:00:00+03:00,1032.0,139.0,0.0,0.0,350.0,408.0,683.0
2015-05-10 09:00:00+03:00,1110.0,137.0,0.0,0.0,386.0,737.0,718.0
2015-05-10 10:00:00+03:00,1171.0,138.0,0.0,0.0,542.0,1052.0,758.0
2015-05-10 11:00:00+03:00,1240.0,138.0,0.0,0.0,394.0,1279.0,816.0
2015-05-10 12:00:00+03:00,1245.0,138.0,0.0,0.0,522.0,1411.0,835.0
2015-05-10 13:00:00+03:00,1292.0,138.0,0.0,0.0,278.0,1493.0,856.0
2015-05-10 14:00:00+03:00,1271.0,139.0,0.0,0.0,187.0,1444.0,885.0
2015-05-10 15:00:00+03:00,1157.0,138.0,0.0,0.0,107.0,1317.0,862.0
2015-05-10 16:00:00+03:00,1137.0,139.0,0.0,0.0,104.0,1037.0,839.0
2015-05-10 17:00:00+03:00,1072.0,141.0,0.0,0.0,201.0,695.0,834.0
2015-05-10 18:00:00+03:00,1052.0,276.0,0.0,0.0,229.0,377.0,798.0
2015-05-10 19:00:00+03:00,1086.0,456.0,0.0,99.0,295.0,104.0,754.0
2015-05-10 20:00:00+03:00,1229.0,500.0,0.0,286.0,543.0,3.0,715.0
2015-05-10 21:00:00+03:00,1346.0,411.0,0.0,439.0,869.0,0.0,747.0
2015-05-10 22:00:00+03:00,1419.0,379.0,0.0,312.0,590.0,0.0,764.0
2015-05-10 23:00:00+03:00,,330.0,0.0,128.0,302.0,0.0,766.0
2015-05-11 00:00:00+03:00,1409.0,139.0,0.0,5.0,241.0,0.0,720.0
2015-05-11 01:00:00+03:00,1251.0,138.0,0.0,0.0,315.0,0.0,716.0
2015-05-11 02:00:00+03:00,1272.0,139.0,0.0,0.0,137.0,0.0,741.0
2015-05-11 03:00:00+03:00,1192.0,216.0,0.0,0.0,101.0,0.0,741.0
2015-05-11 04:00:00+03:00,1149.0,281.0,0.0,0.0,115.0,0.0,729.0
2015-05-11 05:00:00+03:00,1150.0,344.0,0.0,0.0,242.0,0.0,700.0
2015-05-11 06:00:00+03:00,1282.0,366.0,0.0,0.0,261.0,0.0,694.0
2015-05-11 07:00:00+03:00,1368.0,469.0,0.0,3.0,435.0,63.0,666.0
2015-05-11 08:00:00+03:00,1480.0,508.0,0.0,50.0,524.0,265.0,617.0
2015-05-11 09:00:00+03:00,1607.0,496.0,0.0,177.0,522.0,528.0,623.0
2015-05-11 10:00:00+03:00,1679.0,397.0,0.0,211.0,476.0,748.0,623.0
2015-05-11 11:00:00+03:00,1680.0,417.0,0.0,215.0,476.0,903.0,646.0
2015-05-11 12:00:00+03:00,1689.0,509.0,0.0,225.0,467.0,984.0,642.0
2015-05-11 13:00:00+03:00,1675.0,505.0,0.0,229.0,551.0,991.0,658.0
2015-05-11 14:00:00+03:00,1619.0,460.0,0.0,228.0,428.0,942.0,702.0
2015-05-11 15:00:00+03:00,1640.0,427.0,0.0,92.0,400.0,835.0,749.0
2015-05-11 16:00:00+03:00,1686.0,464.0,0.0,0.0,298.0,679.0,800.0
2015-05-11 17:00:00+03:00,1723.0,534.0,0.0,0.0,373.0,468.0,799.0
2015-05-11 18:00:00+03:00,1745.0,727.0,0.0,0.0,371.0,228.0,821.0
2015-05-11 19:00:00+03:00,1822.0,714.0,0.0,0.0,465.0,50.0,826.0
2015-05-11 20:00:00+03:00,1842.0,885.0,0.0,214.0,778.0,0.0,883.0
2015-05-11 21:00:00+03:00,1789.0,805.0,0.0,354.0,999.0,0.0,993.0
2015-05-11 22:00:00+03:00,1697.0,753.0,0.0,216.0,640.0,0.0,1026.0
2015-05-11 23:00:00+03:00,,706.0,0.0,10.0,255.0,0.0,1104.0
2015-05-12 00:00:00+03:00,1477.0,321.0,0.0,0.0,192.0,0.0,1093.0
2015-05-12 01:00:00+03:00,1300.0,306.0,0.0,0.0,80.0,0.0,1110.0
2015-05-12 02:00:00+03:00,1263.0,138.0,0.0,0.0,98.0,0.0,1139.0
2015-05-12 03:00:00+03:00,1266.0,136.0,0.0,0.0,139.0,0.0,1152.0
2015-05-12 04:00:00+03:00,1265.0,138.0,0.0,0.0,198.0,0.0,1145.0
2015-05-12 05:00:00+03:00,1321.0,139.0,0.0,0.0,241.0,0.0,1148.0
2015-05-12 06:00:00+03:00,1387.0,139.0,0.0,0.0,188.0,0.0,1163.0
2015-05-12 07:00:00+03:00,1485.0,142.0,0.0,60.0,394.0,113.0,1136.0
2015-05-12 08:00:00+03:00,1599.0,138.0,0.0,194.0,496.0,452.0,1091.0
2015-05-12 09:00:00+03:00,1669.0,139.0,0.0,212.0,525.0,889.0,1065.0
2015-05-12 10:00:00+03:00,1775.0,139.0,0.0,108.0,320.0,1257.0,1055.0
2015-05-12 11:00:00+03:00,1758.0,138.0,0.0,34.0,239.0,1519.0,1058.0
2015-05-12 12:00:00+03:00,1603.0,139.0,0.0,54.0,229.0,1653.0,1074.0
2015-05-12 13:00:00+03:00,1554.0,139.0,0.0,115.0,187.0,1662.0,1054.0
2015-05-12 14:00:00+03:00,1542.0,139.0,0.0,43.0,128.0,1580.0,1032.0
2015-05-12 15:00:00+03:00,1495.0,138.0,0.0,0.0,114.0,1397.0,1017.0
2015-05-12 16:00:00+03:00,1475.0,143.0,0.0,0.0,128.0,1134.0,1003.0
2015-05-12 17:00:00+03:00,1462.0,282.0,0.0,0.0,275.0,782.0,987.0
2015-05-12 18:00:00+03:00,1618.0,471.0,0.0,85.0,466.0,383.0,927.0
2015-05-12 19:00:00+03:00,1851.0,451.0,0.0,231.0,895.0,85.0,934.0
2015-05-12 20:00:00+03:00,2043.0,626.0,0.0,272.0,1240.0,0.0,964.0
2015-05-12 21:00:00+03:00,2018.0,688.0,0.0,460.0,1403.0,0.0,944.0
2015-05-12 22:00:00+03:00,2052.0,674.0,0.0,306.0,1020.0,0.0,969.0
2015-05-12 23:00:00+03:00,,727.0,0.0,139.0,461.0,0.0,961.0
2015-05-13 00:00:00+03:00,1939.0,558.0,0.0,35.0,149.0,0.0,932.0
2015-05-13 01:00:00+03:00,1752.0,358.0,0.0,41.0,153.0,0.0,905.0
2015-05-13 02:00:00+03:00,1678.0,311.0,0.0,33.0,130.0,0.0,917.0
2015-05-13 03:00:00+03:00,1602.0,137.0,0.0,52.0,182.0,0.0,906.0
2015-05-13 04:00:00+03:00,1625.0,137.0,0.0,43.0,239.0,0.0,875.0
2015-05-13 05:00:00+03:00,1768.0,138.0,0.0,31.0,265.0,0.0,838.0
2015-05-13 06:00:00+03:00,1850.0,139.0,0.0,36.0,317.0,0.0,788.0
2015-05-13 07:00:00+03:00,1966.0,138.0,0.0,212.0,748.0,126.0,780.0
2015-05-13 08:00:00+03:00,2010.0,138.0,0.0,226.0,854.0,497.0,736.0
2015-05-13 09:00:00+03:00,1883.0,138.0,0.0,329.0,935.0,970.0,755.0
2015-05-13 10:00:00+03:00,1792.0,138.0,0.0,238.0,694.0,1369.0,783.0
2015-05-13 11:00:00+03:00,1776.0,138.0,0.0,181.0,540.0,1652.0,738.0
2015-05-13 12:00:00+03:00,1783.0,139.0,0.0,76.0,380.0,1791.0,636.0
2015-05-13 13:00:00+03:00,1758.0,138.0,0.0,68.0,307.0,1801.0,585.0
