,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2015-10-02 11:00:00+02:00,313.0,1633.0,12405.0,63.0,210.0
2015-10-02 12:00:00+02:00,313.0,1621.0,12002.0,63.0,250.0
2015-10-02 13:00:00+02:00,312.0,1630.0,11554.0,60.0,240.0
2015-10-02 14:00:00+02:00,313.0,1635.0,11186.0,59.0,272.0
2015-10-02 15:00:00+02:00,313.0,1622.0,10783.0,60.0,285.0
2015-10-02 16:00:00+02:00,313.0,1626.0,10581.0,56.0,431.0
2015-10-02 17:00:00+02:00,313.0,1635.0,11250.0,57.0,421.0
2015-10-02 18:00:00+02:00,314.0,1629.0,11314.0,62.0,457.0
2015-10-02 19:00:00+02:00,316.0,1628.0,11861.0,55.0,422.0
2015-10-02 20:00:00+02:00,313.0,1629.0,11424.0,59.0,400.0
2015-10-02 21:00:00+02:00,316.0,1632.0,11216.0,56.0,376.0
2015-10-02 22:00:00+02:00,315.0,1628.0,10794.0,58.0,381.0
2015-10-02 23:00:00+02:00,315.0,1625.0,10199.0,57.0,367.0
2015-10-03 00:00:00+02:00,316.0,1627.0,10032.0,59.0,354.0
2015-10-03 01:00:00+02:00,312.0,1628.0,10134.0,59.0,315.0
2015-10-03 02:00:00+02:00,312.0,1634.0,10198.0,61.0,338.0
2015-10-03 03:00:00+02:00,313.0,1624.0,10110.0,60.0,318.0
2015-10-03 04:00:00+02:00,314.0,1631.0,10346.0,57.0,265.0
2015-10-03 05:00:00+02:00,317.0,1634.0,10648.0,59.0,241.0
2015-10-03 06:00:00+02:00,318.0,1631.0,10909.0,59.0,239.0
2015-10-03 07:00:00+02:00,318.0,1618.0,11300.0,60.0,209.0
2015-10-03 08:00:00+02:00,318.0,1630.0,12326.0,63.0,204.0
2015-10-03 09:00:00+02:00,318.0,1627.0,13035.0,62.0,203.0
2015-10-03 10:00:00+02:00,318.0,1623.0,13145.0,61.0,215.0
2015-10-03 11:00:00+02:00,318.0,1611.0,13104.0,60.0,237.0
2015-10-03 12:00:00+02:00,321.0,1609.0,12612.0,57.0,219.0
2015-10-03 13:00:00+02:00,320.0,1606.0,12327.0,61.0,194.0
2015-10-03 14:00:00+02:00,321.0,1611.0,12031.0,60.0,187.0
2015-10-03 15:00:00+02:00,318.0,1620.0,12114.0,58.0,155.0
2015-10-03 16:00:00+02:00,318.0,1625.0,12372.0,56.0,142.0
2015-10-03 17:00:00+02:00,318.0,1623.0,12920.0,58.0,147.0
2015-10-03 18:00:00+02:00,318.0,1620.0,13514.0,61.0,190.0
2015-10-03 19:00:00+02:00,319.0,1615.0,13594.0,59.0,222.0
2015-10-03 20:00:00+02:00,319.0,1598.0,12761.0,53.0,252.0
2015-10-03 21:00:00+02:00,319.0,1610.0,12113.0,53.0,317.0
2015-10-03 22:00:00+02:00,320.0,1611.0,11555.0,55.0,378.0
2015-10-03 23:00:00+02:00,319.0,1606.0,11003.0,53.0,392.0
2015-10-04 00:00:00+02:00,319.0,1596.0,10773.0,50.0,377.0
2015-10-04 01:00:00+02:00,319.0,1594.0,10551.0,48.0,355.0
2015-10-04 02:00:00+02:00,319.0,1594.0,10423.0,44.0,339.0
2015-10-04 03:00:00+02:00,319.0,1589.0,10340.0,44.0,297.0
2015-10-04 04:00:00+02:00,319.0,1587.0,10349.0,45.0,274.0
2015-10-04 05:00:00+02:00,319.0,1591.0,10403.0,44.0,235.0
2015-10-04 06:00:00+02:00,319.0,1593.0,10799.0,45.0,174.0
2015-10-04 07:00:00+02:00,319.0,1600.0,10996.0,47.0,149.0
2015-10-04 08:00:00+02:00,319.0,1610.0,11945.0,50.0,128.0
2015-10-04 09:00:00+02:00,319.0,1601.0,12906.0,47.0,119.0
2015-10-04 10:00:00+02:00,319.0,1590.0,13328.0,50.0,112.0
2015-10-04 11:00:00+02:00,319.0,1595.0,13295.0,48.0,111.0
2015-10-04 12:00:00+02:00,320.0,1594.0,13056.0,48.0,106.0
2015-10-04 13:00:00+02:00,320.0,1597.0,12686.0,47.0,119.0
2015-10-04 14:00:00+02:00,322.0,1595.0,12482.0,47.0,101.0
2015-10-04 15:00:00+02:00,318.0,1598.0,12640.0,47.0,98.0
2015-10-04 16:00:00+02:00,320.0,1603.0,12920.0,48.0,113.0
2015-10-04 17:00:00+02:00,321.0,1599.0,13515.0,49.0,96.0
2015-10-04 18:00:00+02:00,318.0,1604.0,14519.0,52.0,94.0
2015-10-04 19:00:00+02:00,319.0,1594.0,15470.0,51.0,99.0
2015-10-04 20:00:00+02:00,319.0,1583.0,14878.0,51.0,92.0
2015-10-04 21:00:00+02:00,321.0,1591.0,14310.0,53.0,110.0
2015-10-04 22:00:00+02:00,320.0,1599.0,13368.0,51.0,97.0
2015-10-04 23:00:00+02:00,321.0,1585.0,12137.0,51.0,130.0
2015-10-05 00:00:00+02:00,320.0,1525.0,10951.0,53.0,149.0
2015-10-05 01:00:00+02:00,320.0,1534.0,10707.0,53.0,166.0
2015-10-05 02:00:00+02:00,318.0,1538.0,10629.0,52.0,154.0
2015-10-05 03:00:00+02:00,322.0,1538.0,10756.0,49.0,197.0
2015-10-05 04:00:00+02:00,321.0,1524.0,11029.0,49.0,237.0
2015-10-05 05:00:00+02:00,321.0,1525.0,12200.0,51.0,239.0
2015-10-05 06:00:00+02:00,322.0,1537.0,14455.0,55.0,232.0
2015-10-05 07:00:00+02:00,322.0,1535.0,16602.0,54.0,259.0
2015-10-05 08:00:00+02:00,321.0,1540.0,17551.0,54.0,264.0
2015-10-05 09:00:00+02:00,322.0,1523.0,17526.0,55.0,278.0
2015-10-05 10:00:00+02:00,322.0,1517.0,17208.0,54.0,273.0
2015-10-05 11:00:00+02:00,321.0,1521.0,16553.0,55.0,268.0
2015-10-05 12:00:00+02:00,322.0,1526.0,16109.0,59.0,268.0
2015-10-05 13:00:00+02:00,323.0,1526.0,15893.0,57.0,282.0
2015-10-05 14:00:00+02:00,320.0,1521.0,15577.0,57.0,271.0
2015-10-05 15:00:00+02:00,319.0,1517.0,15228.0,54.0,260.0
2015-10-05 16:00:00+02:00,319.0,1532.0,15248.0,58.0,272.0
2015-10-05 17:00:00+02:00,321.0,1524.0,15296.0,58.0,285.0
2015-10-05 18:00:00+02:00,322.0,1527.0,15572.0,58.0,301.0
2015-10-05 19:00:00+02:00,321.0,1519.0,15901.0,57.0,308.0
2015-10-05 20:00:00+02:00,322.0,1527.0,15096.0,53.0,334.0
2015-10-05 21:00:00+02:00,323.0,1534.0,13887.0,58.0,380.0
2015-10-05 22:00:00+02:00,321.0,1528.0,12053.0,58.0,397.0
2015-10-05 23:00:00+02:00,320.0,1529.0,10207.0,57.0,401.0
2015-10-06 00:00:00+02:00,321.0,1554.0,9269.0,59.0,383.0
2015-10-06 01:00:00+02:00,322.0,1548.0,8758.0,59.0,409.0
2015-10-06 02:00:00+02:00,321.0,1533.0,8447.0,56.0,399.0
2015-10-06 03:00:00+02:00,321.0,1531.0,8434.0,59.0,403.0
2015-10-06 04:00:00+02:00,322.0,1535.0,8453.0,57.0,416.0
2015-10-06 05:00:00+02:00,320.0,1538.0,9199.0,58.0,414.0
2015-10-06 06:00:00+02:00,321.0,1540.0,11258.0,56.0,413.0
2015-10-06 07:00:00+02:00,322.0,1539.0,13789.0,54.0,409.0
2015-10-06 08:00:00+02:00,321.0,1529.0,14263.0,51.0,404.0
2015-10-06 09:00:00+02:00,320.0,1537.0,13768.0,57.0,427.0
2015-10-06 10:00:00+02:00,322.0,1520.0,13237.0,55.0,415.0
2015-10-06 11:00:00+02:00,323.0,1518.0,12722.0,55.0,419.0
2015-10-06 12:00:00+02:00,324.0,1508.0,12185.0,49.0,422.0
2015-10-06 13:00:00+02:00,321.0,1512.0,11889.0,51.0,413.0
2015-10-06 14:00:00+02:00,320.0,1516.0,11605.0,44.0,402.0
2015-10-06 15:00:00+02:00,320.0,1519.0,11479.0,45.0,407.0
2015-10-06 16:00:00+02:00,319.0,1529.0,11541.0,54.0,433.0
2015-10-06 17:00:00+02:00,320.0,1527.0,11826.0,60.0,405.0
2015-10-06 18:00:00+02:00,321.0,1527.0,12090.0,56.0,414.0
2015-10-06 19:00:00+02:00,321.0,1527.0,12290.0,56.0,410.0
2015-10-06 20:00:00+02:00,321.0,1523.0,11629.0,57.0,424.0
2015-10-06 21:00:00+02:00,322.0,1531.0,10673.0,57.0,417.0
2015-10-06 22:00:00+02:00,321.0,1519.0,9499.0,59.0,429.0
2015-10-06 23:00:00+02:00,322.0,1514.0,8372.0,53.0,418.0
2015-10-07 00:00:00+02:00,323.0,1487.0,8170.0,52.0,436.0
2015-10-07 01:00:00+02:00,319.0,1490.0,8096.0,55.0,446.0
2015-10-07 02:00:00+02:00,320.0,1489.0,8233.0,50.0,466.0
2015-10-07 03:00:00+02:00,320.0,1493.0,8227.0,51.0,461.0
2015-10-07 04:00:00+02:00,320.0,1479.0,8348.0,51.0,472.0
2015-10-07 05:00:00+02:00,320.0,1481.0,8752.0,51.0,470.0
2015-10-07 06:00:00+02:00,320.0,1482.0,10697.0,54.0,442.0
2015-10-07 07:00:00+02:00,324.0,1483.0,12460.0,53.0,448.0
2015-10-07 08:00:00+02:00,319.0,1469.0,13140.0,52.0,464.0
2015-10-07 09:00:00+02:00,322.0,1463.0,12967.0,54.0,456.0
2015-10-07 10:00:00+02:00,324.0,1478.0,12819.0,53.0,447.0
2015-10-07 11:00:00+02:00,323.0,1475.0,12431.0,53.0,447.0
2015-10-07 12:00:00+02:00,323.0,1462.0,12399.0,48.0,427.0
2015-10-07 13:00:00+02:00,323.0,1477.0,12602.0,53.0,407.0
2015-10-07 14:00:00+02:00,322.0,1487.0,12556.0,54.0,412.0
2015-10-07 15:00:00+02:00,322.0,1482.0,12427.0,57.0,416.0
2015-10-07 16:00:00+02:00,322.0,1484.0,12439.0,54.0,414.0
2015-10-07 17:00:00+02:00,322.0,1485.0,13374.0,55.0,412.0
2015-10-07 18:00:00+02:00,321.0,1484.0,13818.0,55.0,414.0
2015-10-07 19:00:00+02:00,321.0,1480.0,14028.0,53.0,398.0
2015-10-07 20:00:00+02:00,322.0,1474.0,13270.0,55.0,410.0
2015-10-07 21:00:00+02:00,322.0,1482.0,12201.0,56.0,419.0
2015-10-07 22:00:00+02:00,321.0,1479.0,11003.0,56.0,412.0
2015-10-07 23:00:00+02:00,320.0,1480.0,9998.0,47.0,401.0
2015-10-08 00:00:00+02:00,319.0,1444.0,9660.0,43.0,413.0
2015-10-08 01:00:00+02:00,319.0,1443.0,9678.0,42.0,413.0
2015-10-08 02:00:00+02:00,319.0,1444.0,9878.0,42.0,393.0
2015-10-08 03:00:00+02:00,323.0,1443.0,9949.0,45.0,391.0
2015-10-08 04:00:00+02:00,323.0,1439.0,10208.0,47.0,410.0
2015-10-08 05:00:00+02:00,319.0,1435.0,11218.0,50.0,412.0
2015-10-08 06:00:00+02:00,323.0,1446.0,13321.0,55.0,419.0
2015-10-08 07:00:00+02:00,323.0,1443.0,15846.0,54.0,428.0
2015-10-08 08:00:00+02:00,322.0,1399.0,16539.0,56.0,444.0
2015-10-08 09:00:00+02:00,316.0,1402.0,16483.0,57.0,426.0
2015-10-08 10:00:00+02:00,322.0,1394.0,16497.0,54.0,416.0
2015-10-08 11:00:00+02:00,323.0,1387.0,16177.0,54.0,422.0
2015-10-08 12:00:00+02:00,323.0,1414.0,15640.0,57.0,426.0
2015-10-08 13:00:00+02:00,322.0,1422.0,15833.0,56.0,417.0
2015-10-08 14:00:00+02:00,322.0,1418.0,15711.0,59.0,411.0
2015-10-08 15:00:00+02:00,321.0,1429.0,15602.0,58.0,389.0
2015-10-08 16:00:00+02:00,322.0,1422.0,15583.0,59.0,379.0
2015-10-08 17:00:00+02:00,322.0,1428.0,15962.0,56.0,375.0
2015-10-08 18:00:00+02:00,322.0,1436.0,16515.0,58.0,355.0
2015-10-08 19:00:00+02:00,323.0,1427.0,16994.0,62.0,345.0
2015-10-08 20:00:00+02:00,320.0,1424.0,16040.0,59.0,353.0
2015-10-08 21:00:00+02:00,321.0,1432.0,15017.0,59.0,350.0
2015-10-08 22:00:00+02:00,321.0,1433.0,13970.0,59.0,325.0
2015-10-08 23:00:00+02:00,320.0,1433.0,12784.0,55.0,310.0
2015-10-09 00:00:00+02:00,320.0,1408.0,13118.0,57.0,305.0
2015-10-09 01:00:00+02:00,321.0,1408.0,13053.0,56.0,289.0
2015-10-09 02:00:00+02:00,320.0,1396.0,12870.0,57.0,277.0
2015-10-09 03:00:00+02:00,319.0,1393.0,12878.0,58.0,261.0
2015-10-09 04:00:00+02:00,319.0,1387.0,12866.0,58.0,265.0
2015-10-09 05:00:00+02:00,319.0,1386.0,13577.0,56.0,265.0
2015-10-09 06:00:00+02:00,319.0,1396.0,15172.0,58.0,255.0
2015-10-09 07:00:00+02:00,319.0,1403.0,17036.0,59.0,240.0
2015-10-09 08:00:00+02:00,323.0,1394.0,17437.0,59.0,226.0
2015-10-09 09:00:00+02:00,319.0,1402.0,17415.0,59.0,229.0
2015-10-09 10:00:00+02:00,323.0,1400.0,17320.0,57.0,229.0
2015-10-09 11:00:00+02:00,323.0,1396.0,17055.0,56.0,231.0
2015-10-09 12:00:00+02:00,322.0,1388.0,16592.0,57.0,219.0
2015-10-09 13:00:00+02:00,322.0,1394.0,16240.0,52.0,162.0
2015-10-09 14:00:00+02:00,322.0,1398.0,16033.0,48.0,173.0
2015-10-09 15:00:00+02:00,322.0,1403.0,15875.0,55.0,166.0
2015-10-09 16:00:00+02:00,321.0,1404.0,15899.0,56.0,160.0
2015-10-09 17:00:00+02:00,321.0,1403.0,16136.0,55.0,162.0
2015-10-09 18:00:00+02:00,322.0,1407.0,16772.0,55.0,154.0
2015-10-09 19:00:00+02:00,322.0,1396.0,16532.0,52.0,150.0
2015-10-09 20:00:00+02:00,323.0,1393.0,15658.0,55.0,147.0
2015-10-09 21:00:00+02:00,321.0,1394.0,15107.0,54.0,138.0
2015-10-09 22:00:00+02:00,320.0,1393.0,14435.0,52.0,134.0
2015-10-09 23:00:00+02:00,320.0,1394.0,13538.0,48.0,131.0
2015-10-10 00:00:00+02:00,321.0,1349.0,12203.0,49.0,147.0
2015-10-10 01:00:00+02:00,321.0,1345.0,11914.0,46.0,148.0
2015-10-10 02:00:00+02:00,320.0,1336.0,11730.0,50.0,131.0
2015-10-10 03:00:00+02:00,320.0,1341.0,11858.0,49.0,134.0
2015-10-10 04:00:00+02:00,320.0,1343.0,11934.0,50.0,136.0
2015-10-10 05:00:00+02:00,323.0,1338.0,12031.0,52.0,129.0
2015-10-10 06:00:00+02:00,323.0,1334.0,12202.0,51.0,118.0
2015-10-10 07:00:00+02:00,323.0,1337.0,13008.0,47.0,110.0
2015-10-10 08:00:00+02:00,323.0,1338.0,13887.0,50.0,111.0
2015-10-10 09:00:00+02:00,323.0,1339.0,14718.0,50.0,105.0
2015-10-10 10:00:00+02:00,323.0,1331.0,14959.0,50.0,104.0
2015-10-10 11:00:00+02:00,323.0,1324.0,14378.0,49.0,108.0
2015-10-10 12:00:00+02:00,326.0,1323.0,13951.0,53.0,112.0
2015-10-10 13:00:00+02:00,327.0,1330.0,13706.0,56.0,106.0
2015-10-10 14:00:00+02:00,326.0,1326.0,13575.0,54.0,96.0
2015-10-10 15:00:00+02:00,326.0,1324.0,13473.0,56.0,97.0
2015-10-10 16:00:00+02:00,326.0,1325.0,13694.0,57.0,87.0
2015-10-10 17:00:00+02:00,326.0,1325.0,14545.0,56.0,72.0
2015-10-10 18:00:00+02:00,326.0,1328.0,15420.0,57.0,66.0
2015-10-10 19:00:00+02:00,323.0,1314.0,15260.0,55.0,68.0
2015-10-10 20:00:00+02:00,323.0,1318.0,14128.0,56.0,68.0
2015-10-10 21:00:00+02:00,323.0,1327.0,13602.0,55.0,74.0
2015-10-10 22:00:00+02:00,323.0,1323.0,12881.0,54.0,76.0
2015-10-10 23:00:00+02:00,325.0,1316.0,12239.0,52.0,85.0
2015-10-11 00:00:00+02:00,325.0,1275.0,10686.0,51.0,85.0
2015-10-11 01:00:00+02:00,324.0,1279.0,9960.0,54.0,78.0
2015-10-11 02:00:00+02:00,324.0,1268.0,10070.0,56.0,77.0
2015-10-11 03:00:00+02:00,324.0,1273.0,10293.0,32.0,78.0
2015-10-11 04:00:00+02:00,323.0,1273.0,10515.0,32.0,96.0
2015-10-11 05:00:00+02:00,323.0,1264.0,10012.0,54.0,103.0
2015-10-11 06:00:00+02:00,321.0,1263.0,10014.0,56.0,107.0
2015-10-11 07:00:00+02:00,321.0,1261.0,10909.0,58.0,102.0
2015-10-11 08:00:00+02:00,320.0,1269.0,12272.0,56.0,114.0
2015-10-11 09:00:00+02:00,320.0,1264.0,12784.0,54.0,114.0
2015-10-11 10:00:00+02:00,320.0,1257.0,11997.0,59.0,108.0
2015-10-11 11:00:00+02:00,321.0,1252.0,11449.0,59.0,113.0
2015-10-11 12:00:00+02:00,320.0,1256.0,11209.0,55.0,116.0
2015-10-11 13:00:00+02:00,320.0,1263.0,11147.0,55.0,125.0
2015-10-11 14:00:00+02:00,320.0,1265.0,11025.0,54.0,138.0
2015-10-11 15:00:00+02:00,318.0,1261.0,10982.0,55.0,136.0
2015-10-11 16:00:00+02:00,320.0,1262.0,11423.0,57.0,126.0
2015-10-11 17:00:00+02:00,320.0,1264.0,13482.0,56.0,126.0
2015-10-11 18:00:00+02:00,320.0,1273.0,15357.0,57.0,120.0
2015-10-11 19:00:00+02:00,320.0,1264.0,15989.0,57.0,112.0
2015-10-11 20:00:00+02:00,319.0,1255.0,14965.0,58.0,114.0
2015-10-11 21:00:00+02:00,322.0,1267.0,14312.0,56.0,116.0
2015-10-11 22:00:00+02:00,324.0,1264.0,13116.0,56.0,127.0
2015-10-11 23:00:00+02:00,320.0,1260.0,11653.0,54.0,135.0
2015-10-12 00:00:00+02:00,319.0,1224.0,11109.0,53.0,144.0
2015-10-12 01:00:00+02:00,319.0,1230.0,10313.0,55.0,155.0
2015-10-12 02:00:00+02:00,319.0,1231.0,10616.0,55.0,164.0
2015-10-12 03:00:00+02:00,319.0,1234.0,10297.0,55.0,167.0
2015-10-12 04:00:00+02:00,319.0,1229.0,10448.0,53.0,166.0
2015-10-12 05:00:00+02:00,319.0,1234.0,12751.0,53.0,147.0
2015-10-12 06:00:00+02:00,319.0,1233.0,15562.0,60.0,143.0
2015-10-12 07:00:00+02:00,319.0,1248.0,18172.0,59.0,152.0
2015-10-12 08:00:00+02:00,319.0,1233.0,18413.0,55.0,151.0
2015-10-12 09:00:00+02:00,320.0,1235.0,18815.0,58.0,177.0
2015-10-12 10:00:00+02:00,321.0,1234.0,18490.0,53.0,198.0
2015-10-12 11:00:00+02:00,321.0,1230.0,18138.0,51.0,205.0
2015-10-12 12:00:00+02:00,318.0,1238.0,18066.0,50.0,196.0
2015-10-12 13:00:00+02:00,318.0,1240.0,17944.0,51.0,192.0
2015-10-12 14:00:00+02:00,314.0,1235.0,17739.0,52.0,194.0
2015-10-12 15:00:00+02:00,313.0,1235.0,17493.0,50.0,171.0
2015-10-12 16:00:00+02:00,320.0,1242.0,17464.0,54.0,155.0
2015-10-12 17:00:00+02:00,324.0,1242.0,17791.0,54.0,145.0
2015-10-12 18:00:00+02:00,329.0,1240.0,18050.0,52.0,124.0
2015-10-12 19:00:00+02:00,330.0,1236.0,17827.0,55.0,114.0
2015-10-12 20:00:00+02:00,338.0,1235.0,17017.0,54.0,110.0
2015-10-12 21:00:00+02:00,335.0,1239.0,16098.0,49.0,108.0
2015-10-12 22:00:00+02:00,334.0,1227.0,15001.0,50.0,123.0
2015-10-12 23:00:00+02:00,334.0,1222.0,13257.0,48.0,128.0
2015-10-13 00:00:00+02:00,334.0,1251.0,12038.0,52.0,136.0
2015-10-13 01:00:00+02:00,334.0,1256.0,11575.0,51.0,128.0
2015-10-13 02:00:00+02:00,333.0,1259.0,11483.0,51.0,116.0
2015-10-13 03:00:00+02:00,332.0,1259.0,11635.0,50.0,118.0
2015-10-13 04:00:00+02:00,330.0,1251.0,12047.0,50.0,137.0
2015-10-13 05:00:00+02:00,330.0,1241.0,12835.0,58.0,160.0
2015-10-13 06:00:00+02:00,330.0,1256.0,15539.0,61.0,161.0
2015-10-13 07:00:00+02:00,311.0,1270.0,17993.0,60.0,168.0
2015-10-13 08:00:00+02:00,311.0,1250.0,18637.0,62.0,170.0
2015-10-13 09:00:00+02:00,429.0,1241.0,18425.0,67.0,207.0
2015-10-13 10:00:00+02:00,432.0,1252.0,18347.0,67.0,214.0
2015-10-13 11:00:00+02:00,431.0,1259.0,18071.0,69.0,233.0
2015-10-13 12:00:00+02:00,372.0,1276.0,17640.0,70.0,252.0
2015-10-13 13:00:00+02:00,395.0,1279.0,17578.0,70.0,296.0
2015-10-13 14:00:00+02:00,395.0,1273.0,17582.0,67.0,309.0
2015-10-13 15:00:00+02:00,330.0,1285.0,17263.0,68.0,322.0
2015-10-13 16:00:00+02:00,346.0,1281.0,16960.0,67.0,288.0
2015-10-13 17:00:00+02:00,346.0,1285.0,17391.0,64.0,296.0
2015-10-13 18:00:00+02:00,352.0,1281.0,17542.0,63.0,282.0
2015-10-13 19:00:00+02:00,352.0,1274.0,17469.0,63.0,261.0
2015-10-13 20:00:00+02:00,346.0,1267.0,16846.0,61.0,279.0
2015-10-13 21:00:00+02:00,311.0,1279.0,15748.0,62.0,240.0
2015-10-13 22:00:00+02:00,312.0,1281.0,14313.0,64.0,225.0
2015-10-13 23:00:00+02:00,311.0,1272.0,12605.0,64.0,257.0
2015-10-14 00:00:00+02:00,311.0,1276.0,11603.0,63.0,264.0
2015-10-14 01:00:00+02:00,311.0,1273.0,10893.0,63.0,264.0
2015-10-14 02:00:00+02:00,312.0,1281.0,10976.0,58.0,245.0
2015-10-14 03:00:00+02:00,313.0,1279.0,11111.0,60.0,228.0
2015-10-14 04:00:00+02:00,313.0,1272.0,11530.0,59.0,197.0
2015-10-14 05:00:00+02:00,313.0,1267.0,12681.0,59.0,183.0
2015-10-14 06:00:00+02:00,313.0,1279.0,15231.0,64.0,161.0
2015-10-14 07:00:00+02:00,313.0,1270.0,18129.0,59.0,187.0
2015-10-14 08:00:00+02:00,313.0,1217.0,18625.0,57.0,197.0
2015-10-14 09:00:00+02:00,313.0,1246.0,18577.0,56.0,173.0
2015-10-14 10:00:00+02:00,313.0,1255.0,18438.0,59.0,155.0
2015-10-14 11:00:00+02:00,313.0,1240.0,17903.0,42.0,150.0
2015-10-14 12:00:00+02:00,325.0,1254.0,17591.0,44.0,140.0
2015-10-14 13:00:00+02:00,349.0,1256.0,17460.0,44.0,147.0
2015-10-14 14:00:00+02:00,347.0,1249.0,17276.0,44.0,164.0
2015-10-14 15:00:00+02:00,347.0,1264.0,16786.0,55.0,154.0
2015-10-14 16:00:00+02:00,313.0,1279.0,16673.0,55.0,156.0
2015-10-14 17:00:00+02:00,313.0,1282.0,17290.0,65.0,189.0
2015-10-14 18:00:00+02:00,315.0,1286.0,18010.0,63.0,200.0
2015-10-14 19:00:00+02:00,225.0,1279.0,17863.0,65.0,195.0
2015-10-14 20:00:00+02:00,227.0,1275.0,16781.0,66.0,199.0
2015-10-14 21:00:00+02:00,227.0,1278.0,15619.0,69.0,206.0
2015-10-14 22:00:00+02:00,236.0,1277.0,13975.0,66.0,203.0
2015-10-14 23:00:00+02:00,229.0,1264.0,12120.0,59.0,218.0
2015-10-15 00:00:00+02:00,235.0,1267.0,10325.0,55.0,218.0
2015-10-15 01:00:00+02:00,245.0,1269.0,9794.0,52.0,248.0
2015-10-15 02:00:00+02:00,250.0,1260.0,9515.0,53.0,258.0
2015-10-15 03:00:00+02:00,291.0,1264.0,9498.0,51.0,273.0
2015-10-15 04:00:00+02:00,304.0,1268.0,9881.0,50.0,283.0
2015-10-15 05:00:00+02:00,313.0,1268.0,11229.0,52.0,297.0
2015-10-15 06:00:00+02:00,313.0,1273.0,14260.0,55.0,369.0
2015-10-15 07:00:00+02:00,313.0,1273.0,17030.0,57.0,373.0
2015-10-15 08:00:00+02:00,308.0,1225.0,17353.0,57.0,385.0
2015-10-15 09:00:00+02:00,313.0,1206.0,17309.0,56.0,396.0
2015-10-15 10:00:00+02:00,313.0,1210.0,17248.0,57.0,434.0
2015-10-15 11:00:00+02:00,312.0,1188.0,16682.0,56.0,399.0
2015-10-15 12:00:00+02:00,312.0,1136.0,15936.0,57.0,447.0
2015-10-15 13:00:00+02:00,312.0,1136.0,15638.0,57.0,437.0
2015-10-15 14:00:00+02:00,312.0,1172.0,15129.0,62.0,416.0
2015-10-15 15:00:00+02:00,314.0,1183.0,14982.0,63.0,464.0
2015-10-15 16:00:00+02:00,315.0,1183.0,14945.0,65.0,483.0
2015-10-15 17:00:00+02:00,317.0,1205.0,15382.0,63.0,461.0
2015-10-15 18:00:00+02:00,317.0,1200.0,16198.0,58.0,450.0
2015-10-15 19:00:00+02:00,317.0,1196.0,15957.0,61.0,417.0
