,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2015-03-01 03:15:00+01:00,230.57500000000002,2872.46,170.1525,410.41,37.19975,0.152,0.096,7.368,0.09,29.091,1146.9750000000001,,0.0,63.63318,2.469,54.920249999999996
2015-03-01 03:30:00+01:00,229.13750000000002,2881.07,170.03,410.615,37.19975,0.152,0.096,7.3260000000000005,0.078,28.731,1154.5600000000002,,0.0,63.172070000000005,2.472,55.717749999999995
2015-03-01 03:45:00+01:00,229.94250000000002,2859.34,170.52,408.36,37.19975,0.152,1.122,7.32,0.084,28.14,1117.66,,0.0,63.63318,2.451,56.548249999999996
2015-03-01 04:00:00+01:00,228.79250000000002,2841.71,170.52,408.56500000000005,37.19975,0.152,2.346,7.32,0.12,27.900000000000002,1117.865,,0.0,62.941515,2.436,56.96075
2015-03-01 04:15:00+01:00,228.5625,2821.6200000000003,169.9075,408.15500000000003,37.19975,0.152,0.234,7.338,0.10200000000000001,27.810000000000002,1094.7,,0.0,62.941515,2.424,56.462999999999994
2015-03-01 04:30:00+01:00,229.19500000000002,2817.9300000000003,169.17249999999999,414.1,37.19975,0.152,2.07,7.3020000000000005,0.07200000000000001,27.687,1159.48,,0.0,63.172070000000005,2.436,56.839749999999995
2015-03-01 04:45:00+01:00,229.5975,2816.085,169.04999999999998,412.87,37.0165,0.152,0.216,7.29,0.084,27.54,1120.94,,0.0,62.24985,2.46,57.147749999999995
2015-03-01 05:00:00+01:00,230.0,2834.125,169.54,412.05,37.0165,0.152,0.216,7.23,0.066,27.522000000000002,1127.295,,0.0,62.941515,2.46,57.6235
2015-03-01 05:15:00+01:00,230.7475,2816.4950000000003,169.04999999999998,411.23,37.19975,0.152,2.202,7.188,0.048,27.222,1133.035,,0.0,63.402625,2.451,58.89675
2015-03-01 05:30:00+01:00,230.1725,2907.5150000000003,169.6625,413.89500000000004,37.19975,0.152,2.202,7.188,0.042,27.168,1104.13,,0.0,63.402625,2.454,59.39725
2015-03-01 05:45:00+01:00,229.655,2905.875,169.295,412.25500000000005,37.19975,0.152,2.214,7.206,0.09,27.009,1109.0500000000002,,0.0,62.941515,2.466,59.785
2015-03-01 06:00:00+01:00,229.54000000000002,2907.3100000000004,168.6825,413.485,37.0165,0.152,0.20400000000000001,7.206,0.048,26.631,1093.265,,0.0,62.019295,2.478,61.25899999999999
2015-03-01 06:15:00+01:00,230.345,2901.775,168.9275,411.64000000000004,37.0165,0.1425,2.19,7.194,0.078,26.181,1066.0,,0.0,62.941515,2.493,61.654999999999994
2015-03-01 06:30:00+01:00,230.46,2857.085,169.04999999999998,412.25500000000005,37.19975,0.1425,2.0460000000000003,7.212,0.09,26.052,1088.14,,0.0,62.941515,2.511,61.415749999999996
2015-03-01 06:45:00+01:00,230.805,2836.7900000000004,169.785,414.92,37.0165,0.1425,2.202,7.182,0.066,26.259,1075.635,,0.01025,62.941515,2.511,61.577999999999996
2015-03-01 07:00:00+01:00,229.425,2816.4950000000003,169.54,414.92,37.0165,0.1425,2.346,7.182,0.096,26.085,1066.41,,0.37925000000000003,62.941515,2.496,61.833749999999995
2015-03-01 07:15:00+01:00,230.1725,2811.3700000000003,170.52,412.87,37.19975,0.1425,0.234,7.176,0.09,26.145,1108.64,,1.2095,63.402625,2.508,62.35075
2015-03-01 07:30:00+01:00,229.08,2804.4,169.785,412.46000000000004,37.0165,0.1425,0.708,7.164000000000001,0.17400000000000002,26.508,1086.0900000000001,,2.57275,63.402625,2.505,61.7925
2015-03-01 07:45:00+01:00,228.965,2834.125,173.46,409.38500000000005,37.0165,0.1425,1.41,7.146,0.24,26.904,1089.3700000000001,,3.7310000000000003,63.863735000000005,2.511,61.451499999999996
2015-03-01 08:00:00+01:00,229.77,2854.8300000000004,174.685,409.18,37.0165,0.152,0.846,7.146,0.3,26.955000000000002,1093.47,,5.34025,62.019295,2.5020000000000002,61.071999999999996
2015-03-01 08:15:00+01:00,229.2525,2976.19,179.2175,424.35,37.0165,0.152,0.228,7.146,0.492,27.699,1126.885,,7.913,62.019295,2.505,60.2525
2015-03-01 08:30:00+01:00,229.7125,3003.4550000000004,189.385,432.345,37.0165,0.152,1.1340000000000001,7.17,0.36,28.176000000000002,1134.265,,10.4755,62.480405000000005,2.505,60.167249999999996
2015-03-01 08:45:00+01:00,230.7475,3046.0950000000003,197.5925,440.34000000000003,37.0165,0.152,1.698,7.17,0.336,28.434,1152.51,,12.78175,62.480405000000005,2.5140000000000002,59.551249999999996
2015-03-01 09:00:00+01:00,230.345,3074.1800000000003,200.0425,481.75000000000006,37.19975,0.152,0.894,7.17,0.28200000000000003,31.302,1149.4350000000002,,15.149500000000002,62.24985,2.517,59.303749999999994
2015-03-01 09:15:00+01:00,229.88500000000002,3079.3050000000003,202.125,494.665,37.0165,0.1425,0.588,7.182,0.21,31.767,1173.01,,17.999000000000002,63.63318,2.52,59.210249999999995
2015-03-01 09:30:00+01:00,229.48250000000002,3099.3950000000004,202.615,497.535,37.0165,0.1425,2.1,7.224,0.21,31.923000000000002,1201.3000000000002,,21.750500000000002,64.09429,2.52,58.58325
2015-03-01 09:45:00+01:00,230.115,3127.8900000000003,202.2475,498.56000000000006,37.0165,0.1425,2.106,7.224,0.126,31.917,1241.275,,25.051000000000002,63.402625,2.517,58.32749999999999
2015-03-01 10:00:00+01:00,229.94250000000002,3125.84,202.37,505.735,37.0165,0.1425,0.864,7.206,0.138,31.731,1265.67,,28.54625,62.24985,2.517,58.09925
2015-03-01 10:15:00+01:00,230.23000000000002,3147.1600000000003,202.37,506.35,37.0165,0.1425,0.84,7.224,0.138,31.77,1277.15,,32.50275,62.24985,2.5020000000000002,57.964499999999994
2015-03-01 10:30:00+01:00,228.6775,3170.3250000000003,202.85999999999999,509.63000000000005,37.0165,0.1425,1.62,7.236,0.162,31.641000000000002,1227.13,,36.80775,62.71096,2.505,58.121249999999996
2015-03-01 10:45:00+01:00,229.82750000000001,3150.235,203.4725,511.68000000000006,37.0165,0.1425,1.794,7.236,0.132,31.404,1226.9250000000002,,42.09675,63.63318,2.511,58.36875
2015-03-01 11:00:00+01:00,229.0225,3248.84,202.615,520.495,37.0165,0.1425,7.7700000000000005,7.218,0.168,31.476,1195.5600000000002,,46.99625,63.63318,2.505,57.887499999999996
2015-03-01 11:15:00+01:00,229.08,3247.405,202.0025,521.5200000000001,37.0165,0.1425,8.586,7.206,0.156,31.467000000000002,1226.105,,50.737500000000004,62.71096,2.505,57.739
2015-03-01 11:30:00+01:00,230.1725,3251.71,202.4925,517.4200000000001,37.0165,0.1425,10.248,7.194,0.162,31.242,1216.47,,55.022000000000006,62.71096,2.505,57.870999999999995
2015-03-01 11:45:00+01:00,230.115,3258.2700000000004,202.73749999999998,509.425,37.0165,0.133,9.174,7.164000000000001,0.14400000000000002,31.14,1207.6550000000002,,58.39425,63.172070000000005,2.505,57.744499999999995
2015-03-01 12:00:00+01:00,231.0925,3198.82,202.37,465.96500000000003,37.19975,0.133,11.292,7.17,0.198,31.269000000000002,1180.595,,60.8645,62.71096,2.436,57.09825
2015-03-01 12:15:00+01:00,232.07000000000002,3172.5800000000004,202.125,463.095,37.19975,0.133,9.132,7.17,0.246,31.239,1198.635,,61.797250000000005,63.172070000000005,2.337,56.710499999999996
2015-03-01 12:30:00+01:00,231.955,3116.2050000000004,201.5125,452.02500000000003,37.0165,0.133,7.896,7.182,0.24,31.155,1149.64,,62.627500000000005,62.480405000000005,2.34,56.82875
2015-03-01 12:45:00+01:00,231.61,3076.6400000000003,201.39,453.665,37.0165,0.133,6.978,7.182,0.222,31.017,1147.18,,64.19575,61.788740000000004,2.349,56.61425
2015-03-01 13:00:00+01:00,231.32250000000002,3069.67,202.0025,498.76500000000004,37.0165,0.133,1.008,7.194,0.276,30.666,1189.41,,64.72875,62.941515,2.343,56.02025
2015-03-01 13:15:00+01:00,232.3,3092.425,201.7575,510.04,37.0165,0.133,0.8280000000000001,7.212,0.156,29.979,1178.135,,64.33925,62.941515,2.334,55.69025
2015-03-01 13:30:00+01:00,232.41500000000002,3085.045,201.0225,514.14,37.0165,0.133,0.654,7.218,0.198,29.817,1192.4850000000001,,64.25725,62.941515,2.334,55.211749999999995
2015-03-01 13:45:00+01:00,232.53,3152.4900000000002,201.26749999999998,513.5250000000001,37.0165,0.133,0.744,7.212,0.168,29.592000000000002,1155.585,,63.23225,64.09429,2.334,55.84975
2015-03-01 14:00:00+01:00,231.38000000000002,3143.0600000000004,199.79749999999999,498.56000000000006,37.0165,0.133,3.186,7.212,0.21,29.832,1176.4950000000001,,63.457750000000004,63.172070000000005,2.331,54.44175
2015-03-01 14:15:00+01:00,232.35750000000002,3155.565,199.43,485.44000000000005,37.0165,0.133,2.892,7.212,0.17400000000000002,29.985,1199.045,,61.14125,63.172070000000005,2.328,53.60574999999999
2015-03-01 14:30:00+01:00,231.15,3168.275,199.0625,474.78000000000003,37.0165,0.133,1.29,7.224,0.276,30.198,1177.52,,57.871500000000005,63.172070000000005,2.337,52.915499999999994
2015-03-01 14:45:00+01:00,230.63250000000002,3129.1200000000003,199.0625,470.88500000000005,37.19975,0.133,4.392,7.23,0.312,30.255,1170.14,,55.032250000000005,62.019295,2.412,52.1125
2015-03-01 15:00:00+01:00,231.26500000000001,3113.9500000000003,199.5525,471.09000000000003,37.19975,0.133,3.258,7.23,0.21,30.624000000000002,1146.9750000000001,,51.34225,62.71096,2.439,51.488249999999994
2015-03-01 15:15:00+01:00,231.7825,3121.3300000000004,199.43,471.295,37.19975,0.133,2.622,7.212,0.222,31.245,1132.2150000000001,,47.09875,62.71096,2.439,51.22425
2015-03-01 15:30:00+01:00,231.7825,3119.28,199.43,469.86,37.19975,0.133,0.654,7.212,0.222,31.329,1109.0500000000002,,41.1435,63.172070000000005,2.436,50.685249999999996
2015-03-01 15:45:00+01:00,232.41500000000002,3155.36,199.43,474.78000000000003,37.19975,0.1235,0.324,7.188,0.186,31.308,1091.625,,34.88075,62.71096,2.433,50.611
2015-03-01 16:00:00+01:00,231.66750000000002,3246.38,201.0225,484.415,37.19975,0.1235,2.562,7.182,0.198,31.368000000000002,1098.8000000000002,,29.643,63.863735000000005,2.448,48.930749999999996
2015-03-01 16:15:00+01:00,231.495,3301.32,200.5325,501.225,37.19975,0.1235,0.258,7.182,0.186,31.413,1157.02,,25.0715,62.019295,2.46,47.792249999999996
2015-03-01 16:30:00+01:00,231.38000000000002,3445.8450000000003,201.5125,510.45000000000005,37.19975,0.1235,3.6,7.17,0.186,31.485,1183.055,,20.34625,62.941515,2.466,47.366
2015-03-01 16:45:00+01:00,232.07000000000002,3483.565,201.26749999999998,518.445,37.19975,0.1235,3.84,7.182,0.198,31.878,1119.71,,15.006,62.941515,2.466,46.19725
2015-03-01 17:00:00+01:00,232.3,3523.13,201.88,517.625,37.19975,0.1235,3.402,7.17,0.246,31.911,1126.68,,10.40375,63.172070000000005,2.466,44.6215
2015-03-01 17:15:00+01:00,232.70250000000001,3569.8700000000003,202.125,552.065,37.19975,0.1235,6.942,7.176,0.372,32.298,1149.23,,5.699,63.172070000000005,2.475,43.57375
2015-03-01 17:30:00+01:00,231.5525,3550.6000000000004,203.105,571.745,37.0165,0.133,15.036,7.146,0.39,32.7,1188.385,,2.911,62.941515,2.484,41.61025
2015-03-01 17:45:00+01:00,232.1275,3540.965,204.085,612.745,54.42525,0.1235,16.056,7.158,0.378,32.772,1327.5800000000002,,0.984,63.402625,2.49,39.9905
2015-03-01 18:00:00+01:00,230.8625,3524.565,203.105,640.625,44.52975,0.133,16.488,7.146,0.396,32.598,1356.69,,0.46125,62.941515,2.478,39.204
2015-03-01 18:15:00+01:00,230.7475,3517.8,203.35,649.0300000000001,37.56625,0.1235,24.876,7.134,0.624,32.706,1337.625,,0.25625000000000003,63.402625,2.5020000000000002,38.9895
2015-03-01 18:30:00+01:00,231.15,3525.795,203.4725,657.6400000000001,54.242,0.1235,31.89,7.134,0.654,32.829,1299.085,,0.0,63.172070000000005,2.5020000000000002,37.13325
2015-03-01 18:45:00+01:00,231.61,3546.09,204.82,682.0350000000001,55.341499999999996,0.1235,30.618000000000002,7.164000000000001,0.5760000000000001,32.799,1303.8000000000002,,0.0,63.172070000000005,2.472,35.178
2015-03-01 19:00:00+01:00,231.955,3526.6150000000002,215.7225,682.855,42.1475,0.1235,27.27,7.176,0.36,32.784,1290.2700000000002,,0.0,62.941515,2.457,33.954249999999995
2015-03-01 19:15:00+01:00,232.9325,3624.4,217.1925,687.1600000000001,37.19975,0.1235,21.444,7.206,0.318,32.787,1412.2450000000001,,0.0,62.480405000000005,2.448,33.649
2015-03-01 19:30:00+01:00,232.3,3621.94,217.07,703.5600000000001,37.19975,0.133,21.228,7.218,0.354,32.787,1368.17,,0.0,62.941515,2.457,33.643499999999996
2015-03-01 19:45:00+01:00,231.84,3618.6600000000003,218.9075,706.6350000000001,37.383,0.133,20.106,7.224,0.39,32.793,1366.5300000000002,,0.0,62.941515,2.457,33.714999999999996
2015-03-01 20:00:00+01:00,231.66750000000002,3625.2200000000003,224.665,713.195,37.19975,0.133,19.332,7.218,0.354,32.838,1379.24,,0.0,62.941515,2.472,32.796499999999995
2015-03-01 20:15:00+01:00,232.645,3585.0400000000004,217.07,719.7550000000001,37.383,0.1235,15.24,7.224,0.312,32.721000000000004,1341.315,,0.0,62.941515,2.442,31.735
2015-03-01 20:30:00+01:00,232.645,3558.1850000000004,216.9475,720.985,37.383,0.133,10.464,7.224,0.306,32.751,1275.305,,0.0,62.941515,2.445,32.329
2015-03-01 20:45:00+01:00,232.76000000000002,3530.3050000000003,217.1925,733.695,37.19975,0.133,7.296,7.218,0.27,32.727000000000004,1297.855,,0.0,62.941515,2.451,32.68925
2015-03-01 21:00:00+01:00,231.32250000000002,3521.0800000000004,212.17,738.615,37.19975,0.133,7.104,7.224,0.222,32.748,1261.98,,0.0,62.941515,2.46,33.698499999999996
2015-03-01 21:15:00+01:00,232.07000000000002,3525.385,211.0675,740.2550000000001,37.19975,0.133,5.8020000000000005,7.218,0.162,32.574,1198.8400000000001,,0.0,63.172070000000005,2.46,34.493249999999996
2015-03-01 21:30:00+01:00,230.8625,3543.63,210.7,744.5600000000001,37.19975,0.1235,4.3020000000000005,7.224,0.14400000000000002,32.391,1196.38,,0.0,63.172070000000005,2.454,34.982749999999996
2015-03-01 21:45:00+01:00,230.28750000000002,3521.2850000000003,210.45499999999998,751.12,37.383,0.1235,5.796,7.23,0.138,32.244,1184.285,,0.0,62.941515,2.454,35.271499999999996
2015-03-01 22:00:00+01:00,230.7475,3625.0150000000003,211.19,756.245,37.19975,0.133,12.972,7.218,0.294,32.673,1304.825,,0.0,63.402625,2.466,35.0845
2015-03-01 22:15:00+01:00,230.97750000000002,3623.17,210.21,763.83,37.19975,0.133,12.942,7.188,0.198,32.568,1159.275,,0.0,63.402625,2.451,34.8975
2015-03-01 22:30:00+01:00,230.92000000000002,3619.275,210.5775,763.6250000000001,37.383,0.133,11.316,7.164000000000001,0.20400000000000001,32.598,1149.64,,0.0,62.941515,2.3850000000000002,34.221
2015-03-01 22:45:00+01:00,231.66750000000002,3620.0950000000003,209.23,768.34,37.383,0.133,7.962,7.182,0.20400000000000001,32.586,1105.155,,0.0,63.402625,2.418,33.6655
2015-03-01 23:00:00+01:00,231.4375,3580.3250000000003,204.085,735.1300000000001,37.19975,0.133,10.536,7.194,0.24,32.721000000000004,1199.4550000000002,,0.0,64.09429,2.463,33.1815
2015-03-01 23:15:00+01:00,230.92000000000002,3564.3350000000005,202.4925,659.485,37.383,0.133,11.742,7.188,0.24,32.646,1104.95,,0.0,63.63318,2.433,32.659
2015-03-01 23:30:00+01:00,230.57500000000002,3541.3750000000005,202.125,629.76,37.383,0.133,11.34,7.164000000000001,0.228,32.643,1097.775,,0.0,62.24985,2.391,32.89825
2015-03-01 23:45:00+01:00,231.495,3529.485,202.125,614.1800000000001,37.19975,0.133,11.976,7.194,0.24,32.595,1058.21,,0.0,63.63318,2.22,33.7975
2015-03-02 00:00:00+01:00,231.495,3535.2250000000004,209.475,615.0,37.19975,0.133,12.126,7.152,0.21,32.838,1100.03,,0.0,63.63318,2.301,34.87825
2015-03-02 00:15:00+01:00,231.66750000000002,3554.905,209.965,655.7950000000001,37.19975,0.133,10.032,7.134,0.198,32.799,1079.94,,0.0,62.941515,2.241,35.95625
2015-03-02 00:30:00+01:00,230.345,3533.5850000000005,209.965,660.3050000000001,37.19975,0.133,8.076,7.146,0.168,32.547000000000004,1010.6500000000001,,0.0,62.941515,2.1510000000000002,38.3075
2015-03-02 00:45:00+01:00,231.4375,3630.9600000000005,210.21,650.6700000000001,37.19975,0.133,7.896,7.164000000000001,0.192,32.499,1027.0500000000002,,0.0,62.941515,2.073,38.951
2015-03-02 01:00:00+01:00,230.0575,3628.9100000000003,217.6825,646.365,37.383,0.133,1.266,7.164000000000001,0.096,32.658,1107.41,,0.0,62.941515,2.091,39.4075
2015-03-02 01:15:00+01:00,229.5975,3618.2500000000005,224.5425,632.4250000000001,37.19975,0.133,0.804,7.188,0.10200000000000001,32.739,1047.14,,0.0,62.941515,2.049,40.13625
2015-03-02 01:30:00+01:00,230.0575,3598.9800000000005,225.2775,624.0200000000001,37.19975,0.133,0.654,7.218,0.108,32.685,1016.3900000000001,,0.0,62.941515,2.016,40.60375
2015-03-02 01:45:00+01:00,230.115,3520.26,223.5625,619.51,37.383,0.133,0.618,7.248,0.066,32.445,924.1400000000001,,0.0,63.402625,2.13,42.440749999999994
2015-03-02 02:00:00+01:00,230.115,3451.175,215.7225,599.215,37.19975,0.133,0.888,7.266,0.09,32.589,876.3750000000001,,0.0,62.941515,2.2920000000000003,44.407
2015-03-02 02:15:00+01:00,230.805,3392.7500000000005,211.0675,577.2800000000001,37.19975,0.133,0.708,7.266,0.07200000000000001,32.427,957.7600000000001,,0.0,62.941515,2.136,44.99275
2015-03-02 02:30:00+01:00,230.46,3349.4950000000003,210.45499999999998,567.85,37.19975,0.133,0.834,7.248,0.07200000000000001,32.34,927.215,,0.0,62.941515,2.043,46.321
2015-03-02 02:45:00+01:00,230.115,3305.8300000000004,210.45499999999998,559.0350000000001,37.19975,0.133,0.774,7.248,0.07200000000000001,32.088,922.5000000000001,,0.0,63.172070000000005,2.085,48.576
2015-03-02 03:00:00+01:00,230.0575,3253.1450000000004,210.945,558.215,37.19975,0.133,4.482,7.2540000000000004,0.066,32.088,967.8050000000001,,0.0,62.941515,2.085,49.439499999999995
2015-03-02 03:15:00+01:00,231.035,3161.1000000000004,211.0675,558.83,37.19975,0.133,0.81,7.2780000000000005,0.096,32.052,995.4800000000001,,0.0,62.941515,2.025,49.420249999999996
2015-03-02 03:30:00+01:00,230.92000000000002,3243.715,211.0675,558.01,37.19975,0.133,0.078,7.3020000000000005,0.066,31.974,1003.8850000000001,,0.0,62.941515,1.965,50.113249999999994
2015-03-02 03:45:00+01:00,231.4375,3084.84,211.0675,556.575,37.0165,0.133,1.014,7.3260000000000005,0.066,32.028,961.6550000000001,,0.0,62.941515,2.097,52.874249999999996
2015-03-02 04:00:00+01:00,230.1725,3114.9750000000004,211.92499999999998,559.6500000000001,37.19975,0.133,2.5260000000000002,7.332,0.054,32.001,1013.725,,0.0,62.941515,2.2560000000000002,54.304249999999996
2015-03-02 04:15:00+01:00,231.0925,3226.905,212.04749999999999,561.9050000000001,37.0165,0.133,0.258,7.3260000000000005,0.10200000000000001,31.944,1076.66,,0.0,63.402625,2.343,55.629749999999994
2015-03-02 04:30:00+01:00,229.77,3308.905,212.04749999999999,567.6450000000001,37.19975,0.133,2.586,7.3260000000000005,0.07200000000000001,32.019,1095.315,,0.0,63.402625,2.406,56.39425
2015-03-02 04:45:00+01:00,229.31,3374.71,212.7825,651.9000000000001,37.19975,0.133,2.646,7.362,0.084,31.905,1113.15,,0.0,63.402625,2.427,57.59325
2015-03-02 05:00:00+01:00,229.7125,3390.905,213.0275,763.83,37.0165,0.133,0.246,7.368,0.126,31.878,1087.115,,0.0,62.019295,2.445,58.53375
2015-03-02 05:15:00+01:00,230.345,3386.8050000000003,213.885,798.2700000000001,37.0165,0.133,2.574,7.404,0.132,32.313,1039.9650000000001,,0.0,63.402625,2.445,58.927
2015-03-02 05:30:00+01:00,230.63250000000002,3400.9500000000003,215.355,842.96,37.19975,0.133,2.67,7.428,0.24,32.703,1127.295,,0.0,63.402625,2.424,59.01775
2015-03-02 05:45:00+01:00,231.0925,3413.045,217.9275,980.105,37.0165,0.133,3.81,7.47,0.438,33.042,1188.5900000000001,,0.0,63.402625,2.415,58.577749999999995
2015-03-02 06:00:00+01:00,230.69,3391.7250000000004,219.51999999999998,1145.95,37.0165,0.133,2.94,7.524,0.366,32.838,1194.74,,0.0,62.480405000000005,2.391,59.83725
2015-03-02 06:15:00+01:00,230.28750000000002,3489.1000000000004,231.6475,1281.045,37.19975,0.1235,4.314,7.53,0.42,32.916000000000004,1152.7150000000001,,0.0,63.63318,2.3850000000000002,60.997749999999996
2015-03-02 06:30:00+01:00,229.88500000000002,3476.8,233.6075,1406.9150000000002,37.19975,0.1235,10.758000000000001,7.554,0.342,32.967,1210.115,,0.0,63.63318,2.403,62.20225
2015-03-02 06:45:00+01:00,230.8625,3474.34,246.5925,1542.42,37.0165,0.1235,15.114,7.614,0.306,32.868,1220.775,,0.03075,63.172070000000005,2.418,62.007
2015-03-02 07:00:00+01:00,230.8625,3482.7450000000003,253.20749999999998,1654.1450000000002,37.0165,0.1235,8.178,7.626,0.306,32.595,1339.88,,0.4305,62.24985,2.412,60.876749999999994
2015-03-02 07:15:00+01:00,231.5525,3447.8950000000004,263.13,1666.65,37.0165,0.1235,8.052,7.71,0.33,32.931,1387.44,,1.9372500000000001,62.24985,2.388,61.492749999999994
2015-03-02 07:30:00+01:00,229.82750000000001,3436.21,275.7475,1667.88,37.0165,0.1235,9.666,7.74,0.294,32.964,1382.1100000000001,,4.21275,63.63318,2.313,60.766749999999995
2015-03-02 07:45:00+01:00,231.15,3424.32,284.3225,1707.2400000000002,37.19975,0.1235,7.638,7.71,0.324,33.021,1385.595,,6.806,63.63318,2.331,61.308499999999995
2015-03-02 08:00:00+01:00,229.655,3416.3250000000003,282.485,1729.1750000000002,37.0165,0.1235,11.07,7.686,0.3,32.952,1459.3950000000002,,11.90025,63.63318,2.328,61.492749999999994
2015-03-02 08:15:00+01:00,228.79250000000002,3418.3750000000005,269.3775,1765.8700000000001,37.0165,0.1235,9.504,7.674,0.318,33.072,1498.755,,19.60825,63.863735000000005,2.331,61.745749999999994
2015-03-02 08:30:00+01:00,229.31,3442.7700000000004,256.6375,1813.2250000000001,37.0165,0.1235,6.654,7.632000000000001,0.294,32.916000000000004,1440.74,,26.6705,63.63318,2.34,61.73475
2015-03-02 08:45:00+01:00,229.82750000000001,3426.985,255.535,1834.545,37.0165,0.1235,3.102,7.722,0.246,32.67,1406.71,,32.882,63.63318,2.337,62.491
2015-03-02 09:00:00+01:00,230.28750000000002,3516.1600000000003,255.9025,1807.2800000000002,37.19975,0.1235,2.958,7.734,0.312,32.922000000000004,1390.515,,41.87125,64.09429,2.331,64.62774999999999
2015-03-02 09:15:00+01:00,231.035,3513.905,280.03499999999997,1804.8200000000002,37.19975,0.1235,2.5140000000000002,7.758,0.33,33.072,1411.835,,50.758,64.09429,2.331,65.19425
2015-03-02 09:30:00+01:00,230.63250000000002,3516.3650000000002,277.9525,1741.065,37.19975,0.1235,2.49,7.788,0.318,33.189,1322.865,,60.618500000000004,64.324845,2.328,64.55624999999999
2015-03-02 09:45:00+01:00,229.82750000000001,3520.67,270.6025,1724.255,37.0165,0.08549999999999999,3.5580000000000003,7.7940000000000005,0.3,33.096000000000004,1288.015,,67.49625,64.09429,2.34,63.3655
2015-03-02 10:00:00+01:00,229.88500000000002,3492.5850000000005,260.925,1768.1250000000002,37.0165,0.08549999999999999,4.146,7.806,0.3,33.21,1197.2,,75.276,63.863735000000005,2.34,63.244499999999995
2015-03-02 10:15:00+01:00,230.46,3486.6400000000003,283.09749999999997,1763.8200000000002,37.0165,0.08549999999999999,2.58,7.8180000000000005,0.276,33.12,1244.9650000000001,,81.70275000000001,63.863735000000005,2.343,62.592749999999995
2015-03-02 10:30:00+01:00,230.46,3469.8300000000004,291.1825,1751.7250000000001,37.0165,0.076,2.7720000000000002,7.86,0.28800000000000003,33.039,1282.275,,87.8425,63.863735000000005,2.34,63.00525
2015-03-02 10:45:00+01:00,231.0925,3468.8050000000003,288.2425,1756.44,37.19975,0.076,3.594,7.86,0.28200000000000003,33.072,1244.145,,94.41275,63.402625,2.349,63.3105
2015-03-02 11:00:00+01:00,229.82750000000001,3475.9800000000005,292.53,1756.0300000000002,37.0165,0.076,9.528,7.884,0.306,33.201,1222.005,,99.14825,63.402625,2.358,63.91
2015-03-02 11:15:00+01:00,230.7475,3482.3350000000005,297.675,1730.6100000000001,37.0165,0.076,9.354000000000001,7.902,0.264,33.117,1256.24,,102.07975,63.402625,2.355,63.2225
2015-03-02 11:30:00+01:00,229.655,3471.675,298.40999999999997,1659.2700000000002,37.0165,0.076,9.414,7.884,0.228,33.21,1168.91,,102.48975,62.941515,2.361,63.75599999999999
