,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2015-11-02 14:00:00+01:00,305.0,1090.0,16840.0,67.0,375.0
2015-11-02 15:00:00+01:00,313.0,1093.0,17247.0,64.0,408.0
2015-11-02 16:00:00+01:00,319.0,1096.0,18270.0,64.0,394.0
2015-11-02 17:00:00+01:00,319.0,1093.0,18543.0,62.0,393.0
2015-11-02 18:00:00+01:00,319.0,1090.0,18347.0,67.0,388.0
2015-11-02 19:00:00+01:00,320.0,1097.0,17469.0,64.0,379.0
2015-11-02 20:00:00+01:00,320.0,1097.0,16163.0,63.0,406.0
2015-11-02 21:00:00+01:00,321.0,1103.0,15429.0,67.0,410.0
2015-11-02 22:00:00+01:00,321.0,1088.0,14076.0,66.0,402.0
2015-11-02 23:00:00+01:00,322.0,1092.0,12275.0,65.0,408.0
2015-11-03 00:00:00+01:00,320.0,1099.0,10869.0,63.0,456.0
2015-11-03 01:00:00+01:00,321.0,1093.0,10317.0,63.0,444.0
2015-11-03 02:00:00+01:00,320.0,1088.0,10238.0,64.0,453.0
2015-11-03 03:00:00+01:00,321.0,1095.0,10830.0,64.0,436.0
2015-11-03 04:00:00+01:00,321.0,1088.0,11952.0,62.0,437.0
2015-11-03 05:00:00+01:00,322.0,1084.0,13525.0,70.0,443.0
2015-11-03 06:00:00+01:00,322.0,1086.0,16046.0,68.0,388.0
2015-11-03 07:00:00+01:00,323.0,1092.0,18595.0,68.0,370.0
2015-11-03 08:00:00+01:00,323.0,1071.0,19200.0,69.0,371.0
2015-11-03 09:00:00+01:00,319.0,1067.0,18779.0,68.0,303.0
2015-11-03 10:00:00+01:00,322.0,1083.0,19022.0,63.0,332.0
2015-11-03 11:00:00+01:00,321.0,1085.0,19049.0,65.0,330.0
2015-11-03 12:00:00+01:00,321.0,1089.0,18703.0,65.0,242.0
2015-11-03 13:00:00+01:00,321.0,1088.0,18626.0,61.0,258.0
2015-11-03 14:00:00+01:00,322.0,1084.0,18561.0,62.0,281.0
2015-11-03 15:00:00+01:00,321.0,1084.0,18523.0,60.0,353.0
2015-11-03 16:00:00+01:00,321.0,1105.0,19091.0,62.0,374.0
2015-11-03 17:00:00+01:00,320.0,1100.0,19212.0,63.0,395.0
2015-11-03 18:00:00+01:00,320.0,1101.0,18673.0,54.0,419.0
2015-11-03 19:00:00+01:00,321.0,1101.0,18202.0,62.0,425.0
2015-11-03 20:00:00+01:00,320.0,1093.0,17485.0,65.0,417.0
2015-11-03 21:00:00+01:00,320.0,1096.0,16485.0,65.0,432.0
2015-11-03 22:00:00+01:00,320.0,1092.0,14811.0,62.0,399.0
2015-11-03 23:00:00+01:00,321.0,1090.0,13210.0,59.0,352.0
2015-11-04 00:00:00+01:00,320.0,1083.0,12220.0,60.0,236.0
2015-11-04 01:00:00+01:00,320.0,1091.0,11577.0,58.0,165.0
2015-11-04 02:00:00+01:00,320.0,1099.0,11461.0,56.0,148.0
2015-11-04 03:00:00+01:00,321.0,1099.0,11870.0,57.0,141.0
2015-11-04 04:00:00+01:00,321.0,1090.0,12566.0,52.0,161.0
2015-11-04 05:00:00+01:00,321.0,1090.0,14123.0,51.0,188.0
2015-11-04 06:00:00+01:00,323.0,1100.0,16223.0,58.0,194.0
2015-11-04 07:00:00+01:00,322.0,1114.0,18782.0,58.0,204.0
2015-11-04 08:00:00+01:00,322.0,1114.0,19245.0,57.0,195.0
2015-11-04 09:00:00+01:00,320.0,1121.0,19398.0,51.0,189.0
2015-11-04 10:00:00+01:00,322.0,1110.0,19363.0,51.0,202.0
2015-11-04 11:00:00+01:00,322.0,1105.0,19264.0,49.0,212.0
2015-11-04 12:00:00+01:00,323.0,1097.0,18928.0,51.0,202.0
2015-11-04 13:00:00+01:00,321.0,1108.0,18735.0,54.0,217.0
2015-11-04 14:00:00+01:00,321.0,1100.0,18685.0,47.0,195.0
2015-11-04 15:00:00+01:00,321.0,1104.0,19316.0,49.0,202.0
2015-11-04 16:00:00+01:00,322.0,1105.0,19829.0,52.0,195.0
2015-11-04 17:00:00+01:00,322.0,1102.0,20170.0,51.0,177.0
2015-11-04 18:00:00+01:00,322.0,1106.0,20042.0,52.0,171.0
2015-11-04 19:00:00+01:00,322.0,1107.0,19835.0,53.0,172.0
2015-11-04 20:00:00+01:00,322.0,1102.0,18871.0,53.0,146.0
2015-11-04 21:00:00+01:00,323.0,1100.0,17281.0,53.0,128.0
2015-11-04 22:00:00+01:00,323.0,1091.0,15698.0,54.0,129.0
2015-11-04 23:00:00+01:00,322.0,1093.0,14302.0,57.0,143.0
2015-11-05 00:00:00+01:00,322.0,1124.0,14174.0,57.0,180.0
2015-11-05 01:00:00+01:00,323.0,1124.0,13613.0,59.0,193.0
2015-11-05 02:00:00+01:00,323.0,1121.0,13459.0,56.0,178.0
2015-11-05 03:00:00+01:00,323.0,1122.0,13834.0,55.0,186.0
2015-11-05 04:00:00+01:00,323.0,1118.0,14574.0,60.0,191.0
2015-11-05 05:00:00+01:00,324.0,1110.0,15418.0,59.0,182.0
2015-11-05 06:00:00+01:00,324.0,1115.0,17800.0,61.0,164.0
2015-11-05 07:00:00+01:00,314.0,1117.0,19984.0,59.0,146.0
2015-11-05 08:00:00+01:00,314.0,1107.0,20563.0,56.0,155.0
2015-11-05 09:00:00+01:00,314.0,1099.0,20341.0,57.0,151.0
2015-11-05 10:00:00+01:00,313.0,1104.0,20151.0,59.0,138.0
2015-11-05 11:00:00+01:00,314.0,1115.0,20124.0,59.0,140.0
2015-11-05 12:00:00+01:00,314.0,1118.0,20082.0,60.0,124.0
2015-11-05 13:00:00+01:00,314.0,1106.0,20120.0,57.0,126.0
2015-11-05 14:00:00+01:00,318.0,1107.0,20153.0,57.0,122.0
2015-11-05 15:00:00+01:00,324.0,1108.0,20360.0,58.0,116.0
2015-11-05 16:00:00+01:00,324.0,1095.0,20515.0,62.0,115.0
2015-11-05 17:00:00+01:00,356.0,1091.0,20465.0,59.0,124.0
2015-11-05 18:00:00+01:00,357.0,1088.0,20195.0,56.0,125.0
2015-11-05 19:00:00+01:00,356.0,1091.0,19988.0,52.0,123.0
2015-11-05 20:00:00+01:00,356.0,1091.0,19511.0,57.0,116.0
2015-11-05 21:00:00+01:00,356.0,1087.0,18865.0,54.0,97.0
2015-11-05 22:00:00+01:00,356.0,1087.0,17478.0,55.0,103.0
2015-11-05 23:00:00+01:00,357.0,1085.0,15709.0,59.0,100.0
2015-11-06 00:00:00+01:00,350.0,1075.0,14435.0,59.0,117.0
2015-11-06 01:00:00+01:00,350.0,1075.0,13769.0,60.0,124.0
2015-11-06 02:00:00+01:00,350.0,1075.0,13557.0,62.0,131.0
2015-11-06 03:00:00+01:00,350.0,1073.0,13767.0,60.0,115.0
2015-11-06 04:00:00+01:00,349.0,1068.0,14545.0,61.0,111.0
2015-11-06 05:00:00+01:00,350.0,1062.0,15541.0,60.0,124.0
2015-11-06 06:00:00+01:00,356.0,1071.0,17726.0,61.0,142.0
2015-11-06 07:00:00+01:00,357.0,1063.0,20190.0,58.0,154.0
2015-11-06 08:00:00+01:00,354.0,1066.0,20704.0,60.0,160.0
2015-11-06 09:00:00+01:00,355.0,1072.0,20755.0,58.0,170.0
2015-11-06 10:00:00+01:00,356.0,1073.0,20686.0,58.0,169.0
2015-11-06 11:00:00+01:00,356.0,1068.0,20585.0,41.0,171.0
2015-11-06 12:00:00+01:00,324.0,1065.0,20283.0,41.0,179.0
2015-11-06 13:00:00+01:00,325.0,1061.0,19940.0,41.0,164.0
2015-11-06 14:00:00+01:00,324.0,1066.0,19738.0,41.0,176.0
2015-11-06 15:00:00+01:00,324.0,1063.0,19745.0,41.0,207.0
2015-11-06 16:00:00+01:00,324.0,1060.0,20119.0,41.0,206.0
2015-11-06 17:00:00+01:00,332.0,1058.0,20078.0,41.0,239.0
2015-11-06 18:00:00+01:00,357.0,1058.0,19980.0,41.0,244.0
2015-11-06 19:00:00+01:00,358.0,1055.0,19435.0,41.0,255.0
2015-11-06 20:00:00+01:00,357.0,1042.0,17956.0,41.0,240.0
2015-11-06 21:00:00+01:00,357.0,1052.0,16619.0,41.0,250.0
2015-11-06 22:00:00+01:00,356.0,1048.0,15154.0,41.0,251.0
2015-11-06 23:00:00+01:00,356.0,1047.0,13252.0,41.0,257.0
2015-11-07 00:00:00+01:00,356.0,1048.0,11754.0,40.0,255.0
2015-11-07 01:00:00+01:00,356.0,1051.0,10963.0,35.0,254.0
2015-11-07 02:00:00+01:00,355.0,1042.0,10084.0,35.0,226.0
2015-11-07 03:00:00+01:00,356.0,1041.0,9108.0,38.0,241.0
2015-11-07 04:00:00+01:00,357.0,1059.0,9754.0,38.0,235.0
2015-11-07 05:00:00+01:00,360.0,1058.0,10721.0,38.0,263.0
2015-11-07 06:00:00+01:00,359.0,1057.0,10888.0,38.0,263.0
2015-11-07 07:00:00+01:00,360.0,1055.0,11978.0,41.0,304.0
2015-11-07 08:00:00+01:00,361.0,1062.0,13338.0,38.0,284.0
2015-11-07 09:00:00+01:00,360.0,1060.0,14604.0,38.0,355.0
2015-11-07 10:00:00+01:00,360.0,1062.0,15125.0,42.0,369.0
2015-11-07 11:00:00+01:00,360.0,1057.0,15207.0,42.0,320.0
2015-11-07 12:00:00+01:00,360.0,1058.0,15251.0,42.0,360.0
2015-11-07 13:00:00+01:00,360.0,1056.0,14952.0,38.0,366.0
2015-11-07 14:00:00+01:00,360.0,1066.0,14933.0,38.0,343.0
2015-11-07 15:00:00+01:00,360.0,1063.0,15286.0,42.0,325.0
2015-11-07 16:00:00+01:00,359.0,1056.0,16216.0,39.0,299.0
2015-11-07 17:00:00+01:00,360.0,1055.0,16508.0,38.0,229.0
2015-11-07 18:00:00+01:00,359.0,1056.0,15320.0,38.0,248.0
2015-11-07 19:00:00+01:00,360.0,1054.0,13903.0,38.0,239.0
2015-11-07 20:00:00+01:00,359.0,1056.0,12459.0,38.0,210.0
2015-11-07 21:00:00+01:00,360.0,1058.0,11091.0,38.0,220.0
2015-11-07 22:00:00+01:00,358.0,1047.0,10158.0,38.0,210.0
2015-11-07 23:00:00+01:00,359.0,1044.0,9107.0,39.0,174.0
2015-11-08 00:00:00+01:00,360.0,1056.0,9034.0,39.0,178.0
2015-11-08 01:00:00+01:00,360.0,1053.0,8749.0,39.0,221.0
2015-11-08 02:00:00+01:00,359.0,1060.0,8258.0,39.0,221.0
2015-11-08 03:00:00+01:00,359.0,1065.0,7885.0,39.0,270.0
2015-11-08 04:00:00+01:00,358.0,1068.0,7850.0,39.0,300.0
2015-11-08 05:00:00+01:00,360.0,1067.0,8221.0,39.0,300.0
2015-11-08 06:00:00+01:00,359.0,1064.0,8688.0,43.0,286.0
2015-11-08 07:00:00+01:00,360.0,1065.0,9358.0,42.0,271.0
2015-11-08 08:00:00+01:00,359.0,1079.0,11451.0,41.0,259.0
2015-11-08 09:00:00+01:00,360.0,1073.0,12666.0,41.0,251.0
2015-11-08 10:00:00+01:00,360.0,1066.0,13124.0,42.0,239.0
2015-11-08 11:00:00+01:00,359.0,1069.0,13367.0,42.0,244.0
2015-11-08 12:00:00+01:00,360.0,1065.0,13373.0,38.0,239.0
2015-11-08 13:00:00+01:00,358.0,1083.0,14037.0,38.0,250.0
2015-11-08 14:00:00+01:00,359.0,1085.0,14817.0,42.0,234.0
2015-11-08 15:00:00+01:00,360.0,1100.0,15632.0,42.0,188.0
2015-11-08 16:00:00+01:00,360.0,1093.0,17279.0,42.0,146.0
2015-11-08 17:00:00+01:00,359.0,1102.0,19017.0,43.0,180.0
2015-11-08 18:00:00+01:00,358.0,1103.0,18684.0,43.0,202.0
2015-11-08 19:00:00+01:00,358.0,1108.0,17816.0,43.0,242.0
2015-11-08 20:00:00+01:00,358.0,1100.0,16289.0,39.0,232.0
2015-11-08 21:00:00+01:00,359.0,1100.0,14838.0,39.0,254.0
2015-11-08 22:00:00+01:00,359.0,1106.0,13630.0,39.0,292.0
2015-11-08 23:00:00+01:00,362.0,1100.0,11977.0,40.0,380.0
2015-11-09 00:00:00+01:00,362.0,1111.0,9496.0,44.0,388.0
2015-11-09 01:00:00+01:00,365.0,1117.0,8048.0,45.0,407.0
2015-11-09 02:00:00+01:00,364.0,1123.0,7622.0,45.0,442.0
2015-11-09 03:00:00+01:00,365.0,1125.0,7541.0,42.0,487.0
2015-11-09 04:00:00+01:00,364.0,1134.0,8113.0,42.0,485.0
2015-11-09 05:00:00+01:00,365.0,1137.0,10085.0,42.0,527.0
2015-11-09 06:00:00+01:00,365.0,1170.0,13715.0,42.0,569.0
2015-11-09 07:00:00+01:00,364.0,1156.0,16727.0,45.0,568.0
2015-11-09 08:00:00+01:00,365.0,1152.0,17540.0,45.0,568.0
2015-11-09 09:00:00+01:00,364.0,1151.0,17096.0,45.0,546.0
2015-11-09 10:00:00+01:00,338.0,1153.0,16749.0,42.0,547.0
2015-11-09 11:00:00+01:00,338.0,1166.0,16564.0,49.0,553.0
2015-11-09 12:00:00+01:00,339.0,1161.0,16359.0,47.0,569.0
2015-11-09 13:00:00+01:00,339.0,1167.0,16151.0,48.0,580.0
2015-11-09 14:00:00+01:00,339.0,1172.0,16040.0,52.0,536.0
2015-11-09 15:00:00+01:00,337.0,1175.0,16216.0,52.0,465.0
2015-11-09 16:00:00+01:00,336.0,1179.0,16953.0,52.0,484.0
2015-11-09 17:00:00+01:00,337.0,1185.0,17171.0,52.0,448.0
2015-11-09 18:00:00+01:00,337.0,1196.0,16328.0,51.0,380.0
2015-11-09 19:00:00+01:00,337.0,1199.0,15590.0,51.0,373.0
2015-11-09 20:00:00+01:00,337.0,1199.0,14798.0,50.0,390.0
2015-11-09 21:00:00+01:00,336.0,1200.0,13851.0,50.0,361.0
2015-11-09 22:00:00+01:00,336.0,1191.0,11404.0,45.0,346.0
2015-11-09 23:00:00+01:00,337.0,1180.0,9708.0,45.0,364.0
2015-11-10 00:00:00+01:00,336.0,1182.0,9244.0,44.0,400.0
2015-11-10 01:00:00+01:00,336.0,1180.0,8992.0,44.0,375.0
2015-11-10 02:00:00+01:00,337.0,1173.0,8761.0,44.0,392.0
2015-11-10 03:00:00+01:00,337.0,1170.0,8807.0,44.0,413.0
2015-11-10 04:00:00+01:00,335.0,1166.0,9338.0,48.0,423.0
2015-11-10 05:00:00+01:00,337.0,1166.0,10535.0,43.0,415.0
2015-11-10 06:00:00+01:00,337.0,1185.0,14179.0,43.0,365.0
2015-11-10 07:00:00+01:00,326.0,1188.0,17151.0,47.0,263.0
2015-11-10 08:00:00+01:00,326.0,1185.0,17366.0,47.0,236.0
2015-11-10 09:00:00+01:00,289.0,1217.0,17351.0,48.0,265.0
2015-11-10 10:00:00+01:00,293.0,1222.0,17685.0,49.0,260.0
2015-11-10 11:00:00+01:00,299.0,1209.0,17165.0,50.0,300.0
2015-11-10 12:00:00+01:00,299.0,1207.0,16766.0,48.0,250.0
2015-11-10 13:00:00+01:00,300.0,1209.0,16527.0,47.0,254.0
2015-11-10 14:00:00+01:00,299.0,1216.0,16950.0,51.0,221.0
2015-11-10 15:00:00+01:00,300.0,1218.0,17344.0,51.0,212.0
2015-11-10 16:00:00+01:00,336.0,1229.0,17979.0,51.0,192.0
2015-11-10 17:00:00+01:00,336.0,1231.0,18419.0,51.0,253.0
2015-11-10 18:00:00+01:00,335.0,1224.0,17940.0,50.0,322.0
2015-11-10 19:00:00+01:00,335.0,1221.0,16996.0,50.0,381.0
2015-11-10 20:00:00+01:00,335.0,1218.0,16119.0,49.0,388.0
2015-11-10 21:00:00+01:00,335.0,1218.0,15127.0,49.0,428.0
2015-11-10 22:00:00+01:00,334.0,1218.0,13615.0,45.0,413.0
2015-11-10 23:00:00+01:00,336.0,1215.0,11834.0,45.0,398.0
2015-11-11 00:00:00+01:00,355.0,1210.0,10967.0,44.0,448.0
2015-11-11 01:00:00+01:00,356.0,1208.0,10398.0,44.0,452.0
2015-11-11 02:00:00+01:00,355.0,1212.0,10159.0,44.0,465.0
2015-11-11 03:00:00+01:00,355.0,1216.0,10506.0,44.0,459.0
2015-11-11 04:00:00+01:00,356.0,1217.0,11437.0,44.0,396.0
2015-11-11 05:00:00+01:00,355.0,1207.0,12646.0,44.0,401.0
2015-11-11 06:00:00+01:00,355.0,1207.0,15310.0,44.0,363.0
2015-11-11 07:00:00+01:00,356.0,1211.0,18204.0,46.0,374.0
2015-11-11 08:00:00+01:00,390.0,1207.0,18971.0,45.0,337.0
2015-11-11 09:00:00+01:00,353.0,1205.0,18398.0,45.0,267.0
2015-11-11 10:00:00+01:00,376.0,1213.0,18856.0,45.0,319.0
2015-11-11 11:00:00+01:00,393.0,1214.0,18763.0,48.0,323.0
2015-11-11 12:00:00+01:00,392.0,1208.0,18386.0,44.0,323.0
2015-11-11 13:00:00+01:00,393.0,1206.0,18376.0,48.0,329.0
2015-11-11 14:00:00+01:00,323.0,1214.0,18696.0,48.0,331.0
2015-11-11 15:00:00+01:00,393.0,1217.0,19130.0,48.0,352.0
2015-11-11 16:00:00+01:00,392.0,1225.0,20009.0,48.0,350.0
2015-11-11 17:00:00+01:00,424.0,1228.0,20191.0,48.0,258.0
2015-11-11 18:00:00+01:00,426.0,1222.0,19977.0,48.0,215.0
2015-11-11 19:00:00+01:00,357.0,1227.0,19326.0,49.0,205.0
2015-11-11 20:00:00+01:00,356.0,1229.0,18328.0,46.0,188.0
2015-11-11 21:00:00+01:00,355.0,1231.0,17199.0,46.0,280.0
2015-11-11 22:00:00+01:00,357.0,1230.0,15688.0,45.0,278.0
2015-11-11 23:00:00+01:00,356.0,1223.0,13463.0,45.0,257.0
2015-11-12 00:00:00+01:00,350.0,1246.0,12233.0,44.0,285.0
2015-11-12 01:00:00+01:00,351.0,1245.0,11659.0,44.0,259.0
2015-11-12 02:00:00+01:00,349.0,1247.0,11352.0,44.0,217.0
2015-11-12 03:00:00+01:00,348.0,1241.0,11207.0,44.0,239.0
2015-11-12 04:00:00+01:00,349.0,1239.0,12008.0,44.0,243.0
2015-11-12 05:00:00+01:00,350.0,1243.0,13096.0,45.0,324.0
2015-11-12 06:00:00+01:00,348.0,1259.0,15248.0,45.0,314.0
2015-11-12 07:00:00+01:00,350.0,1261.0,18074.0,50.0,274.0
2015-11-12 08:00:00+01:00,347.0,1253.0,18641.0,49.0,250.0
2015-11-12 09:00:00+01:00,348.0,1250.0,17976.0,49.0,243.0
2015-11-12 10:00:00+01:00,348.0,1243.0,18114.0,49.0,239.0
2015-11-12 11:00:00+01:00,349.0,1246.0,17453.0,45.0,260.0
2015-11-12 12:00:00+01:00,349.0,1254.0,17259.0,50.0,242.0
2015-11-12 13:00:00+01:00,349.0,1248.0,17220.0,50.0,264.0
2015-11-12 14:00:00+01:00,349.0,1249.0,18009.0,49.0,200.0
2015-11-12 15:00:00+01:00,349.0,1250.0,19376.0,49.0,199.0
2015-11-12 16:00:00+01:00,350.0,1248.0,20572.0,49.0,190.0
2015-11-12 17:00:00+01:00,349.0,1249.0,21065.0,49.0,159.0
2015-11-12 18:00:00+01:00,350.0,1266.0,20722.0,49.0,164.0
2015-11-12 19:00:00+01:00,350.0,1262.0,20207.0,46.0,165.0
2015-11-12 20:00:00+01:00,350.0,1264.0,19783.0,49.0,182.0
2015-11-12 21:00:00+01:00,350.0,1265.0,19097.0,50.0,232.0
2015-11-12 22:00:00+01:00,350.0,1259.0,17513.0,46.0,257.0
2015-11-12 23:00:00+01:00,349.0,1254.0,15479.0,46.0,249.0
2015-11-13 00:00:00+01:00,356.0,1218.0,14274.0,49.0,331.0
2015-11-13 01:00:00+01:00,357.0,1221.0,13194.0,49.0,328.0
2015-11-13 02:00:00+01:00,357.0,1227.0,12797.0,49.0,348.0
2015-11-13 03:00:00+01:00,356.0,1228.0,12787.0,49.0,371.0
2015-11-13 04:00:00+01:00,356.0,1221.0,12997.0,49.0,376.0
2015-11-13 05:00:00+01:00,332.0,1220.0,13265.0,49.0,368.0
2015-11-13 06:00:00+01:00,332.0,1242.0,15216.0,49.0,387.0
2015-11-13 07:00:00+01:00,340.0,1242.0,17770.0,51.0,359.0
2015-11-13 08:00:00+01:00,301.0,1240.0,18259.0,51.0,393.0
2015-11-13 09:00:00+01:00,304.0,1234.0,17769.0,51.0,345.0
2015-11-13 10:00:00+01:00,267.0,1237.0,17766.0,51.0,336.0
2015-11-13 11:00:00+01:00,219.0,1231.0,17171.0,53.0,372.0
2015-11-13 12:00:00+01:00,199.0,1231.0,16720.0,46.0,285.0
2015-11-13 13:00:00+01:00,174.0,1229.0,16291.0,48.0,318.0
2015-11-13 14:00:00+01:00,175.0,1232.0,16029.0,48.0,326.0
2015-11-13 15:00:00+01:00,195.0,1233.0,16576.0,48.0,304.0
2015-11-13 16:00:00+01:00,211.0,1246.0,17434.0,48.0,319.0
2015-11-13 17:00:00+01:00,184.0,1245.0,18555.0,52.0,265.0
2015-11-13 18:00:00+01:00,184.0,1244.0,18217.0,48.0,299.0
2015-11-13 19:00:00+01:00,184.0,1244.0,17131.0,48.0,360.0
2015-11-13 20:00:00+01:00,184.0,1233.0,15489.0,47.0,276.0
2015-11-13 21:00:00+01:00,184.0,1236.0,14374.0,47.0,313.0
2015-11-13 22:00:00+01:00,184.0,1230.0,12680.0,52.0,320.0
2015-11-13 23:00:00+01:00,184.0,1222.0,10274.0,51.0,313.0
2015-11-14 00:00:00+01:00,184.0,1264.0,9275.0,44.0,269.0
2015-11-14 01:00:00+01:00,185.0,1254.0,8881.0,44.0,245.0
2015-11-14 02:00:00+01:00,184.0,1251.0,8392.0,44.0,241.0
2015-11-14 03:00:00+01:00,184.0,1281.0,8101.0,44.0,256.0
2015-11-14 04:00:00+01:00,185.0,1271.0,8205.0,44.0,300.0
2015-11-14 05:00:00+01:00,187.0,1268.0,8757.0,40.0,318.0
2015-11-14 06:00:00+01:00,187.0,1279.0,9361.0,40.0,367.0
2015-11-14 07:00:00+01:00,187.0,1276.0,10622.0,41.0,362.0
2015-11-14 08:00:00+01:00,187.0,1272.0,11570.0,41.0,384.0
2015-11-14 09:00:00+01:00,187.0,1269.0,12252.0,41.0,410.0
2015-11-14 10:00:00+01:00,187.0,1261.0,12646.0,41.0,391.0
2015-11-14 11:00:00+01:00,187.0,1273.0,12537.0,41.0,395.0
2015-11-14 12:00:00+01:00,187.0,1268.0,12093.0,41.0,380.0
2015-11-14 13:00:00+01:00,178.0,1276.0,11860.0,45.0,396.0
2015-11-14 14:00:00+01:00,170.0,1281.0,12098.0,45.0,401.0
2015-11-14 15:00:00+01:00,170.0,1280.0,14008.0,46.0,410.0
2015-11-14 16:00:00+01:00,171.0,1278.0,15774.0,42.0,397.0
2015-11-14 17:00:00+01:00,171.0,1274.0,16747.0,45.0,442.0
2015-11-14 18:00:00+01:00,171.0,1268.0,16194.0,45.0,401.0
2015-11-14 19:00:00+01:00,170.0,1269.0,15113.0,41.0,380.0
2015-11-14 20:00:00+01:00,170.0,1275.0,14032.0,41.0,376.0
2015-11-14 21:00:00+01:00,170.0,1273.0,13599.0,41.0,342.0
2015-11-14 22:00:00+01:00,170.0,1274.0,12746.0,45.0,357.0
2015-11-14 23:00:00+01:00,170.0,1273.0,12321.0,53.0,341.0
2015-11-15 00:00:00+01:00,170.0,1267.0,11955.0,55.0,321.0
2015-11-15 01:00:00+01:00,171.0,1276.0,11158.0,61.0,331.0
2015-11-15 02:00:00+01:00,171.0,1274.0,10695.0,55.0,275.0
2015-11-15 03:00:00+01:00,170.0,1263.0,9860.0,57.0,231.0
2015-11-15 04:00:00+01:00,171.0,1271.0,10040.0,55.0,211.0
2015-11-15 05:00:00+01:00,171.0,1266.0,10481.0,57.0,181.0
2015-11-15 06:00:00+01:00,170.0,1258.0,11131.0,56.0,148.0
2015-11-15 07:00:00+01:00,171.0,1259.0,11577.0,57.0,136.0
2015-11-15 08:00:00+01:00,171.0,1258.0,12658.0,57.0,122.0
2015-11-15 09:00:00+01:00,171.0,1260.0,13874.0,53.0,121.0
2015-11-15 10:00:00+01:00,171.0,1265.0,15045.0,55.0,128.0
2015-11-15 11:00:00+01:00,171.0,1255.0,15598.0,55.0,136.0
2015-11-15 12:00:00+01:00,171.0,1236.0,15289.0,58.0,105.0
2015-11-15 13:00:00+01:00,170.0,1240.0,14690.0,59.0,94.0
2015-11-15 14:00:00+01:00,171.0,1244.0,15316.0,57.0,101.0
2015-11-15 15:00:00+01:00,171.0,1242.0,16625.0,57.0,91.0
2015-11-15 16:00:00+01:00,171.0,1247.0,18917.0,63.0,86.0
2015-11-15 17:00:00+01:00,170.0,1244.0,20159.0,62.0,87.0
2015-11-15 18:00:00+01:00,171.0,1242.0,20028.0,63.0,76.0
2015-11-15 19:00:00+01:00,170.0,1243.0,19645.0,61.0,83.0
