,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2015-10-01 11:15:00+02:00,300.0,1992.0,330.0,0.0,0.0,288.0,1620.0,193.0,0.0,0.0,385.0,0.0,59.0
2015-10-01 11:30:00+02:00,300.0,1938.0,330.0,0.0,0.0,367.0,1632.0,184.0,0.0,0.0,406.0,0.0,62.0
2015-10-01 11:45:00+02:00,300.0,2037.0,330.0,0.0,0.0,227.0,1611.0,186.0,0.0,0.0,426.0,0.0,70.0
2015-10-01 12:00:00+02:00,300.0,1919.0,330.0,0.0,0.0,153.0,1606.0,422.0,0.0,0.0,436.0,0.0,72.0
2015-10-01 12:15:00+02:00,300.0,1966.0,330.0,0.0,0.0,150.0,1574.0,512.0,0.0,0.0,445.0,0.0,77.0
2015-10-01 12:30:00+02:00,300.0,1914.0,308.0,0.0,0.0,286.0,1520.0,550.0,0.0,0.0,455.0,0.0,78.0
2015-10-01 12:45:00+02:00,300.0,1983.0,297.0,0.0,0.0,284.0,1476.0,554.0,0.0,0.0,463.0,0.0,85.0
2015-10-01 13:00:00+02:00,300.0,1820.0,296.0,0.0,0.0,477.0,1460.0,536.0,0.0,0.0,460.0,0.0,90.0
2015-10-01 13:15:00+02:00,300.0,1802.0,299.0,0.0,0.0,456.0,1456.0,536.0,0.0,0.0,457.0,0.0,103.0
2015-10-01 13:30:00+02:00,300.0,1760.0,298.0,0.0,0.0,288.0,1450.0,515.0,0.0,0.0,453.0,0.0,110.0
2015-10-01 13:45:00+02:00,300.0,1755.0,299.0,0.0,0.0,362.0,1447.0,484.0,0.0,0.0,449.0,0.0,112.0
2015-10-01 14:00:00+02:00,300.0,1495.0,297.0,0.0,0.0,260.0,1442.0,447.0,0.0,0.0,435.0,0.0,111.0
2015-10-01 14:15:00+02:00,300.0,1353.0,297.0,0.0,0.0,368.0,1437.0,477.0,0.0,0.0,421.0,0.0,107.0
2015-10-01 14:30:00+02:00,300.0,1231.0,298.0,0.0,0.0,360.0,1434.0,480.0,0.0,0.0,406.0,0.0,103.0
2015-10-01 14:45:00+02:00,300.0,1324.0,299.0,0.0,0.0,332.0,1427.0,477.0,0.0,0.0,391.0,0.0,102.0
2015-10-01 15:00:00+02:00,300.0,1439.0,320.0,0.0,0.0,196.0,1436.0,312.0,92.0,0.0,368.0,0.0,95.0
2015-10-01 15:15:00+02:00,300.0,1236.0,332.0,0.0,0.0,368.0,1435.0,335.0,17.0,0.0,343.0,0.0,92.0
2015-10-01 15:30:00+02:00,300.0,1269.0,330.0,0.0,0.0,388.0,1434.0,338.0,0.0,0.0,319.0,0.0,88.0
2015-10-01 15:45:00+02:00,300.0,1346.0,329.0,0.0,0.0,237.0,1440.0,319.0,0.0,0.0,295.0,0.0,87.0
2015-10-01 16:00:00+02:00,300.0,1302.0,328.0,0.0,0.0,233.0,1422.0,319.0,230.0,0.0,267.0,0.0,82.0
2015-10-01 16:15:00+02:00,300.0,1179.0,330.0,0.0,0.0,276.0,1431.0,318.0,246.0,0.0,239.0,0.0,83.0
2015-10-01 16:30:00+02:00,300.0,1193.0,328.0,0.0,0.0,342.0,1436.0,320.0,102.0,0.0,211.0,0.0,89.0
2015-10-01 16:45:00+02:00,300.0,1254.0,329.0,0.0,0.0,639.0,1442.0,591.0,0.0,0.0,182.0,0.0,80.0
2015-10-01 17:00:00+02:00,300.0,1328.0,328.0,0.0,0.0,569.0,1469.0,642.0,649.0,0.0,157.0,0.0,76.0
2015-10-01 17:15:00+02:00,300.0,1298.0,330.0,0.0,0.0,661.0,1520.0,668.0,699.0,0.0,132.0,0.0,72.0
2015-10-01 17:30:00+02:00,300.0,1232.0,330.0,0.0,0.0,960.0,1544.0,707.0,517.0,0.0,106.0,0.0,73.0
2015-10-01 17:45:00+02:00,300.0,1242.0,329.0,0.0,0.0,1257.0,1550.0,712.0,250.0,0.0,81.0,0.0,69.0
2015-10-01 18:00:00+02:00,300.0,1366.0,329.0,0.0,0.0,1138.0,1624.0,690.0,624.0,0.0,64.0,0.0,69.0
2015-10-01 18:15:00+02:00,300.0,1409.0,330.0,0.0,0.0,1275.0,1654.0,679.0,504.0,0.0,48.0,0.0,66.0
2015-10-01 18:30:00+02:00,300.0,1410.0,331.0,0.0,0.0,1386.0,1655.0,684.0,453.0,0.0,33.0,0.0,64.0
2015-10-01 18:45:00+02:00,300.0,1413.0,330.0,0.0,0.0,1326.0,1667.0,716.0,532.0,0.0,18.0,0.0,67.0
2015-10-01 19:00:00+02:00,300.0,1415.0,332.0,0.0,0.0,1465.0,1650.0,890.0,211.0,0.0,7.0,0.0,71.0
2015-10-01 19:15:00+02:00,300.0,1385.0,332.0,0.0,0.0,1460.0,1672.0,824.0,294.0,0.0,4.0,0.0,73.0
2015-10-01 19:30:00+02:00,300.0,1316.0,331.0,0.0,0.0,1521.0,1664.0,762.0,332.0,0.0,2.0,0.0,75.0
2015-10-01 19:45:00+02:00,300.0,1316.0,332.0,0.0,0.0,1512.0,1661.0,727.0,351.0,0.0,0.0,0.0,80.0
2015-10-01 20:00:00+02:00,300.0,1316.0,332.0,0.0,0.0,1462.0,1650.0,699.0,350.0,0.0,0.0,0.0,86.0
2015-10-01 20:15:00+02:00,300.0,1316.0,333.0,0.0,0.0,1337.0,1647.0,665.0,409.0,0.0,0.0,0.0,91.0
2015-10-01 20:30:00+02:00,300.0,1314.0,332.0,0.0,0.0,1306.0,1648.0,650.0,444.0,0.0,0.0,0.0,92.0
2015-10-01 20:45:00+02:00,300.0,1314.0,332.0,0.0,0.0,1003.0,1664.0,612.0,644.0,0.0,0.0,0.0,92.0
2015-10-01 21:00:00+02:00,300.0,1204.0,332.0,0.0,0.0,1220.0,1649.0,606.0,638.0,0.0,0.0,0.0,95.0
2015-10-01 21:15:00+02:00,300.0,1046.0,331.0,0.0,0.0,1228.0,1630.0,658.0,653.0,0.0,0.0,0.0,101.0
2015-10-01 21:30:00+02:00,300.0,995.0,331.0,0.0,0.0,1107.0,1626.0,646.0,702.0,0.0,0.0,0.0,101.0
2015-10-01 21:45:00+02:00,300.0,985.0,331.0,0.0,0.0,863.0,1623.0,618.0,946.0,0.0,0.0,0.0,101.0
2015-10-01 22:00:00+02:00,300.0,971.0,331.0,0.0,0.0,846.0,1552.0,476.0,317.0,0.0,0.0,0.0,109.0
2015-10-01 22:15:00+02:00,300.0,959.0,330.0,0.0,0.0,724.0,1525.0,464.0,414.0,0.0,0.0,0.0,113.0
2015-10-01 22:30:00+02:00,300.0,934.0,330.0,0.0,0.0,498.0,1522.0,430.0,570.0,0.0,0.0,0.0,116.0
2015-10-01 22:45:00+02:00,300.0,872.0,330.0,0.0,0.0,214.0,1499.0,408.0,852.0,0.0,0.0,0.0,115.0
2015-10-01 23:00:00+02:00,300.0,784.0,331.0,0.0,0.0,431.0,1501.0,202.0,376.0,0.0,0.0,0.0,118.0
2015-10-01 23:15:00+02:00,300.0,674.0,331.0,0.0,0.0,416.0,1463.0,198.0,378.0,0.0,0.0,0.0,115.0
2015-10-01 23:30:00+02:00,300.0,650.0,331.0,0.0,0.0,246.0,1459.0,149.0,548.0,0.0,0.0,0.0,116.0
2015-10-01 23:45:00+02:00,300.0,652.0,325.0,0.0,0.0,134.0,1450.0,138.0,638.0,0.0,0.0,0.0,118.0
2015-10-02 00:00:00+02:00,304.0,654.0,292.0,0.0,0.0,727.0,1434.0,167.0,141.0,0.0,0.0,0.0,128.0
2015-10-02 00:15:00+02:00,304.0,656.0,282.0,0.0,0.0,193.0,1420.0,100.0,732.0,0.0,0.0,0.0,138.0
2015-10-02 00:30:00+02:00,304.0,659.0,284.0,0.0,0.0,160.0,1419.0,106.0,684.0,0.0,0.0,0.0,146.0
2015-10-02 00:45:00+02:00,304.0,659.0,276.0,0.0,0.0,152.0,1414.0,106.0,671.0,0.0,0.0,0.0,145.0
2015-10-02 01:00:00+02:00,304.0,675.0,247.0,0.0,0.0,248.0,1417.0,102.0,580.0,0.0,0.0,0.0,149.0
2015-10-02 01:15:00+02:00,304.0,693.0,240.0,0.0,0.0,151.0,1408.0,97.0,698.0,0.0,0.0,0.0,156.0
2015-10-02 01:30:00+02:00,304.0,688.0,238.0,0.0,0.0,128.0,1402.0,94.0,701.0,0.0,0.0,0.0,161.0
2015-10-02 01:45:00+02:00,304.0,728.0,238.0,0.0,0.0,101.0,1400.0,88.0,683.0,0.0,0.0,0.0,170.0
2015-10-02 02:00:00+02:00,304.0,692.0,239.0,0.0,0.0,0.0,1398.0,81.0,736.0,0.0,0.0,0.0,184.0
2015-10-02 02:15:00+02:00,304.0,773.0,239.0,0.0,0.0,0.0,1382.0,81.0,738.0,0.0,0.0,0.0,197.0
2015-10-02 02:30:00+02:00,304.0,768.0,239.0,0.0,0.0,0.0,1398.0,80.0,629.0,0.0,0.0,0.0,208.0
2015-10-02 02:45:00+02:00,304.0,763.0,239.0,0.0,0.0,0.0,1390.0,82.0,592.0,0.0,0.0,0.0,216.0
2015-10-02 03:00:00+02:00,304.0,806.0,238.0,0.0,0.0,180.0,1385.0,78.0,676.0,0.0,0.0,0.0,226.0
2015-10-02 03:15:00+02:00,304.0,840.0,240.0,0.0,0.0,101.0,1388.0,80.0,692.0,0.0,0.0,0.0,249.0
2015-10-02 03:30:00+02:00,304.0,819.0,241.0,0.0,0.0,100.0,1392.0,80.0,666.0,0.0,0.0,0.0,280.0
2015-10-02 03:45:00+02:00,304.0,834.0,245.0,0.0,0.0,86.0,1379.0,80.0,669.0,0.0,0.0,0.0,308.0
2015-10-02 04:00:00+02:00,304.0,794.0,275.0,0.0,0.0,119.0,1428.0,81.0,668.0,0.0,0.0,0.0,318.0
2015-10-02 04:15:00+02:00,304.0,782.0,288.0,0.0,0.0,158.0,1423.0,84.0,648.0,0.0,0.0,0.0,312.0
2015-10-02 04:30:00+02:00,304.0,802.0,285.0,0.0,0.0,125.0,1418.0,86.0,656.0,0.0,0.0,0.0,321.0
2015-10-02 04:45:00+02:00,304.0,809.0,292.0,0.0,0.0,139.0,1424.0,88.0,630.0,0.0,0.0,0.0,333.0
2015-10-02 05:00:00+02:00,304.0,802.0,320.0,0.0,0.0,138.0,1393.0,98.0,600.0,0.0,0.0,0.0,339.0
2015-10-02 05:15:00+02:00,304.0,806.0,332.0,0.0,0.0,120.0,1397.0,100.0,648.0,0.0,0.0,0.0,353.0
2015-10-02 05:30:00+02:00,304.0,734.0,334.0,0.0,0.0,226.0,1401.0,100.0,680.0,0.0,0.0,0.0,371.0
2015-10-02 05:45:00+02:00,300.0,840.0,333.0,0.0,0.0,741.0,1406.0,142.0,209.0,0.0,0.0,0.0,395.0
2015-10-02 06:00:00+02:00,300.0,882.0,333.0,0.0,0.0,878.0,1491.0,478.0,882.0,0.0,0.0,0.0,407.0
2015-10-02 06:15:00+02:00,300.0,1204.0,336.0,0.0,0.0,1194.0,1519.0,493.0,550.0,0.0,0.0,0.0,404.0
2015-10-02 06:30:00+02:00,296.0,1327.0,335.0,0.0,0.0,1409.0,1562.0,530.0,345.0,0.0,0.0,0.0,404.0
2015-10-02 06:45:00+02:00,292.0,1350.0,335.0,0.0,0.0,1590.0,1581.0,508.0,210.0,0.0,1.0,0.0,410.0
2015-10-02 07:00:00+02:00,292.0,1291.0,336.0,0.0,0.0,1484.0,1675.0,665.0,587.0,0.0,13.0,0.0,403.0
2015-10-02 07:15:00+02:00,292.0,1331.0,334.0,0.0,0.0,1497.0,1712.0,666.0,521.0,0.0,19.0,0.0,400.0
2015-10-02 07:30:00+02:00,292.0,1332.0,335.0,0.0,0.0,1516.0,1712.0,676.0,484.0,0.0,26.0,0.0,406.0
2015-10-02 07:45:00+02:00,292.0,1364.0,335.0,0.0,0.0,1527.0,1717.0,697.0,490.0,0.0,34.0,0.0,387.0
2015-10-02 08:00:00+02:00,284.0,1339.0,335.0,0.0,0.0,1655.0,1709.0,716.0,400.0,0.0,53.0,0.0,369.0
2015-10-02 08:15:00+02:00,284.0,1370.0,334.0,0.0,0.0,1646.0,1699.0,699.0,396.0,0.0,73.0,0.0,359.0
2015-10-02 08:30:00+02:00,284.0,1340.0,333.0,0.0,0.0,1567.0,1710.0,665.0,540.0,0.0,93.0,0.0,337.0
2015-10-02 08:45:00+02:00,284.0,1392.0,332.0,0.0,0.0,1559.0,1702.0,673.0,518.0,0.0,114.0,0.0,303.0
2015-10-02 09:00:00+02:00,284.0,1456.0,333.0,0.0,0.0,1218.0,1690.0,639.0,731.0,0.0,142.0,0.0,269.0
2015-10-02 09:15:00+02:00,284.0,1441.0,331.0,0.0,0.0,1120.0,1698.0,628.0,851.0,0.0,170.0,0.0,243.0
2015-10-02 09:30:00+02:00,284.0,1552.0,332.0,0.0,0.0,1034.0,1699.0,562.0,864.0,0.0,198.0,0.0,234.0
2015-10-02 09:45:00+02:00,284.0,1519.0,331.0,0.0,0.0,1106.0,1692.0,517.0,794.0,0.0,226.0,0.0,236.0
2015-10-02 10:00:00+02:00,284.0,1295.0,330.0,0.0,0.0,927.0,1664.0,194.0,132.0,0.0,255.0,0.0,245.0
2015-10-02 10:15:00+02:00,284.0,1354.0,330.0,0.0,0.0,828.0,1653.0,201.0,53.0,0.0,284.0,0.0,272.0
2015-10-02 10:30:00+02:00,284.0,1322.0,330.0,0.0,0.0,794.0,1658.0,158.0,65.0,0.0,311.0,0.0,315.0
2015-10-02 10:45:00+02:00,284.0,1239.0,329.0,0.0,0.0,553.0,1653.0,152.0,320.0,0.0,338.0,0.0,384.0
2015-10-02 11:00:00+02:00,284.0,1025.0,330.0,0.0,0.0,543.0,1623.0,116.0,1230.0,0.0,361.0,0.0,444.0
2015-10-02 11:15:00+02:00,284.0,1026.0,329.0,0.0,0.0,410.0,1604.0,121.0,626.0,0.0,382.0,0.0,514.0
2015-10-02 11:30:00+02:00,284.0,828.0,329.0,0.0,0.0,403.0,1595.0,120.0,209.0,0.0,404.0,0.0,582.0
2015-10-02 11:45:00+02:00,288.0,729.0,329.0,0.0,0.0,367.0,1597.0,122.0,203.0,0.0,425.0,0.0,629.0
2015-10-02 12:00:00+02:00,288.0,636.0,329.0,0.0,0.0,449.0,1557.0,332.0,0.0,0.0,436.0,0.0,671.0
2015-10-02 12:15:00+02:00,288.0,586.0,330.0,0.0,0.0,352.0,1529.0,320.0,0.0,0.0,445.0,0.0,734.0
2015-10-02 12:30:00+02:00,288.0,652.0,331.0,0.0,0.0,240.0,1530.0,318.0,0.0,0.0,455.0,0.0,801.0
2015-10-02 12:45:00+02:00,292.0,619.0,330.0,0.0,0.0,224.0,1520.0,313.0,0.0,0.0,464.0,0.0,839.0
2015-10-02 13:00:00+02:00,292.0,640.0,305.0,0.0,0.0,418.0,1518.0,324.0,0.0,0.0,461.0,0.0,841.0
2015-10-02 13:15:00+02:00,292.0,650.0,276.0,0.0,0.0,482.0,1510.0,327.0,0.0,0.0,458.0,0.0,834.0
2015-10-02 13:30:00+02:00,292.0,633.0,273.0,0.0,0.0,480.0,1505.0,329.0,0.0,0.0,455.0,0.0,830.0
2015-10-02 13:45:00+02:00,292.0,640.0,274.0,0.0,0.0,300.0,1496.0,330.0,0.0,0.0,451.0,0.0,819.0
2015-10-02 14:00:00+02:00,296.0,654.0,273.0,0.0,0.0,569.0,1508.0,324.0,0.0,0.0,437.0,0.0,795.0
2015-10-02 14:15:00+02:00,296.0,634.0,273.0,0.0,0.0,562.0,1487.0,330.0,0.0,0.0,422.0,0.0,770.0
2015-10-02 14:30:00+02:00,296.0,620.0,281.0,0.0,0.0,540.0,1487.0,324.0,0.0,0.0,407.0,0.0,759.0
2015-10-02 14:45:00+02:00,296.0,636.0,306.0,0.0,0.0,514.0,1487.0,323.0,0.0,0.0,391.0,0.0,747.0
2015-10-02 15:00:00+02:00,300.0,623.0,310.0,0.0,0.0,565.0,1488.0,143.0,0.0,0.0,367.0,0.0,731.0
2015-10-02 15:15:00+02:00,300.0,638.0,312.0,0.0,0.0,454.0,1483.0,133.0,0.0,0.0,343.0,0.0,735.0
2015-10-02 15:30:00+02:00,300.0,655.0,310.0,0.0,0.0,49.0,1488.0,133.0,412.0,0.0,319.0,0.0,730.0
2015-10-02 15:45:00+02:00,300.0,649.0,313.0,0.0,0.0,28.0,1456.0,131.0,461.0,0.0,295.0,0.0,752.0
2015-10-02 16:00:00+02:00,300.0,567.0,326.0,0.0,0.0,268.0,1457.0,126.0,694.0,0.0,267.0,0.0,738.0
2015-10-02 16:15:00+02:00,300.0,468.0,332.0,0.0,0.0,294.0,1456.0,179.0,768.0,0.0,238.0,0.0,743.0
2015-10-02 16:30:00+02:00,300.0,459.0,332.0,0.0,0.0,300.0,1446.0,199.0,817.0,0.0,210.0,0.0,725.0
2015-10-02 16:45:00+02:00,300.0,416.0,332.0,0.0,0.0,459.0,1470.0,468.0,487.0,0.0,180.0,0.0,728.0
2015-10-02 17:00:00+02:00,300.0,401.0,331.0,0.0,0.0,950.0,1486.0,837.0,1006.0,0.0,155.0,0.0,727.0
2015-10-02 17:15:00+02:00,300.0,482.0,330.0,0.0,0.0,837.0,1465.0,887.0,1141.0,0.0,130.0,0.0,704.0
2015-10-02 17:30:00+02:00,300.0,536.0,330.0,0.0,0.0,998.0,1494.0,894.0,981.0,0.0,104.0,0.0,712.0
2015-10-02 17:45:00+02:00,300.0,601.0,331.0,0.0,0.0,1243.0,1524.0,863.0,703.0,0.0,80.0,0.0,719.0
2015-10-02 18:00:00+02:00,300.0,546.0,331.0,0.0,0.0,968.0,1622.0,759.0,1284.0,0.0,63.0,0.0,754.0
2015-10-02 18:15:00+02:00,300.0,530.0,332.0,0.0,0.0,1088.0,1657.0,787.0,1120.0,0.0,47.0,0.0,818.0
2015-10-02 18:30:00+02:00,300.0,548.0,332.0,0.0,0.0,1223.0,1659.0,780.0,935.0,0.0,32.0,0.0,907.0
2015-10-02 18:45:00+02:00,300.0,552.0,332.0,0.0,0.0,1400.0,1675.0,793.0,675.0,0.0,17.0,0.0,1016.0
2015-10-02 19:00:00+02:00,300.0,550.0,331.0,0.0,0.0,1419.0,1696.0,854.0,502.0,0.0,6.0,0.0,1089.0
2015-10-02 19:15:00+02:00,300.0,575.0,333.0,0.0,0.0,1478.0,1722.0,826.0,374.0,0.0,4.0,0.0,1143.0
2015-10-02 19:30:00+02:00,300.0,584.0,332.0,0.0,0.0,1374.0,1718.0,628.0,654.0,0.0,2.0,0.0,1164.0
2015-10-02 19:45:00+02:00,300.0,552.0,332.0,0.0,0.0,1328.0,1704.0,760.0,598.0,0.0,0.0,0.0,1185.0
2015-10-02 20:00:00+02:00,300.0,502.0,331.0,0.0,0.0,1460.0,1633.0,778.0,583.0,0.0,0.0,0.0,1168.0
2015-10-02 20:15:00+02:00,300.0,526.0,333.0,0.0,0.0,1279.0,1640.0,740.0,735.0,0.0,0.0,0.0,1155.0
2015-10-02 20:30:00+02:00,300.0,474.0,333.0,0.0,0.0,1009.0,1646.0,726.0,1005.0,0.0,0.0,0.0,1177.0
2015-10-02 20:45:00+02:00,300.0,593.0,330.0,0.0,0.0,769.0,1642.0,618.0,1097.0,0.0,0.0,0.0,1225.0
2015-10-02 21:00:00+02:00,300.0,565.0,331.0,0.0,0.0,553.0,1649.0,397.0,690.0,0.0,0.0,0.0,1251.0
2015-10-02 21:15:00+02:00,300.0,490.0,331.0,0.0,0.0,271.0,1643.0,388.0,962.0,0.0,0.0,0.0,1293.0
2015-10-02 21:30:00+02:00,300.0,556.0,329.0,0.0,0.0,426.0,1628.0,197.0,812.0,0.0,0.0,0.0,1323.0
2015-10-02 21:45:00+02:00,300.0,550.0,330.0,0.0,0.0,183.0,1635.0,129.0,1054.0,0.0,0.0,0.0,1351.0
2015-10-02 22:00:00+02:00,300.0,554.0,331.0,0.0,0.0,118.0,1592.0,256.0,648.0,0.0,0.0,0.0,1346.0
2015-10-02 22:15:00+02:00,300.0,572.0,331.0,0.0,0.0,260.0,1568.0,212.0,518.0,0.0,0.0,0.0,1353.0
2015-10-02 22:30:00+02:00,300.0,585.0,330.0,0.0,0.0,405.0,1530.0,209.0,311.0,0.0,0.0,0.0,1350.0
2015-10-02 22:45:00+02:00,300.0,505.0,330.0,0.0,0.0,368.0,1512.0,217.0,376.0,0.0,0.0,0.0,1368.0
2015-10-02 23:00:00+02:00,300.0,411.0,330.0,0.0,0.0,372.0,1491.0,135.0,459.0,0.0,0.0,0.0,1362.0
2015-10-02 23:15:00+02:00,300.0,446.0,331.0,0.0,0.0,150.0,1464.0,122.0,600.0,0.0,0.0,0.0,1372.0
2015-10-02 23:30:00+02:00,300.0,416.0,321.0,0.0,0.0,145.0,1459.0,111.0,585.0,0.0,0.0,0.0,1353.0
2015-10-02 23:45:00+02:00,300.0,469.0,275.0,0.0,0.0,243.0,1449.0,112.0,460.0,0.0,0.0,0.0,1329.0
2015-10-03 00:00:00+02:00,296.0,360.0,225.0,0.0,0.0,223.0,1421.0,111.0,225.0,0.0,0.0,0.0,1300.0
2015-10-03 00:15:00+02:00,296.0,448.0,196.0,0.0,0.0,85.0,1406.0,96.0,344.0,0.0,0.0,0.0,1296.0
