,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2015-04-02 23:00:00+02:00,6843.0,7756.0,956.0,1933.0
2015-04-03 00:00:00+02:00,5253.0,7755.0,926.0,2118.0
2015-04-03 01:00:00+02:00,4689.0,7755.0,939.0,2132.0
2015-04-03 02:00:00+02:00,4531.0,7757.0,964.0,2116.0
2015-04-03 03:00:00+02:00,4483.0,7758.0,965.0,2090.0
2015-04-03 04:00:00+02:00,4545.0,7758.0,964.0,2038.0
2015-04-03 05:00:00+02:00,5348.0,7759.0,947.0,2005.0
2015-04-03 06:00:00+02:00,6304.0,7758.0,948.0,1925.0
2015-04-03 07:00:00+02:00,7186.0,7757.0,960.0,1885.0
2015-04-03 08:00:00+02:00,8014.0,7755.0,981.0,1805.0
2015-04-03 09:00:00+02:00,8081.0,7754.0,978.0,1651.0
2015-04-03 10:00:00+02:00,8031.0,7752.0,982.0,1547.0
2015-04-03 11:00:00+02:00,7919.0,7752.0,993.0,1449.0
2015-04-03 12:00:00+02:00,7858.0,7751.0,1008.0,1445.0
2015-04-03 13:00:00+02:00,7603.0,7751.0,977.0,1466.0
2015-04-03 14:00:00+02:00,7503.0,7750.0,1000.0,1521.0
2015-04-03 15:00:00+02:00,7438.0,7749.0,975.0,1567.0
2015-04-03 16:00:00+02:00,7589.0,7749.0,968.0,1575.0
2015-04-03 17:00:00+02:00,7967.0,7747.0,970.0,1510.0
2015-04-03 18:00:00+02:00,8224.0,7747.0,972.0,1464.0
2015-04-03 19:00:00+02:00,8282.0,7746.0,955.0,1422.0
2015-04-03 20:00:00+02:00,8323.0,7746.0,949.0,1438.0
2015-04-03 21:00:00+02:00,7867.0,7746.0,927.0,1459.0
2015-04-03 22:00:00+02:00,7507.0,7748.0,930.0,1536.0
2015-04-03 23:00:00+02:00,6737.0,7751.0,934.0,1592.0
2015-04-04 00:00:00+02:00,5529.0,7751.0,879.0,1530.0
2015-04-04 01:00:00+02:00,5391.0,7751.0,878.0,1634.0
2015-04-04 02:00:00+02:00,5320.0,7752.0,878.0,1752.0
2015-04-04 03:00:00+02:00,5018.0,7746.0,889.0,1863.0
2015-04-04 04:00:00+02:00,4974.0,7738.0,888.0,1864.0
2015-04-04 05:00:00+02:00,5264.0,7741.0,893.0,1861.0
2015-04-04 06:00:00+02:00,6208.0,7739.0,893.0,1846.0
2015-04-04 07:00:00+02:00,6928.0,7740.0,901.0,1666.0
2015-04-04 08:00:00+02:00,7717.0,7738.0,893.0,1191.0
2015-04-04 09:00:00+02:00,8254.0,7738.0,893.0,944.0
2015-04-04 10:00:00+02:00,8316.0,7737.0,893.0,1016.0
2015-04-04 11:00:00+02:00,8074.0,7737.0,886.0,1124.0
2015-04-04 12:00:00+02:00,7814.0,7733.0,873.0,1182.0
2015-04-04 13:00:00+02:00,7734.0,7733.0,864.0,1233.0
2015-04-04 14:00:00+02:00,7616.0,7732.0,862.0,1242.0
2015-04-04 15:00:00+02:00,7616.0,7728.0,862.0,1296.0
2015-04-04 16:00:00+02:00,7556.0,7727.0,865.0,1245.0
2015-04-04 17:00:00+02:00,7604.0,7729.0,872.0,1186.0
2015-04-04 18:00:00+02:00,7782.0,7729.0,876.0,1041.0
2015-04-04 19:00:00+02:00,8009.0,7733.0,881.0,884.0
2015-04-04 20:00:00+02:00,7893.0,7730.0,898.0,963.0
2015-04-04 21:00:00+02:00,7851.0,7731.0,915.0,1027.0
2015-04-04 22:00:00+02:00,7421.0,7734.0,922.0,1125.0
2015-04-04 23:00:00+02:00,6831.0,7736.0,931.0,1120.0
2015-04-05 00:00:00+02:00,5964.0,7736.0,945.0,1115.0
2015-04-05 01:00:00+02:00,5286.0,7743.0,948.0,1185.0
2015-04-05 02:00:00+02:00,5171.0,7741.0,954.0,1202.0
2015-04-05 03:00:00+02:00,4893.0,7741.0,954.0,1195.0
2015-04-05 04:00:00+02:00,4862.0,7743.0,953.0,1131.0
2015-04-05 05:00:00+02:00,4999.0,7741.0,957.0,1162.0
2015-04-05 06:00:00+02:00,5364.0,7740.0,947.0,1089.0
2015-04-05 07:00:00+02:00,6100.0,7744.0,957.0,957.0
2015-04-05 08:00:00+02:00,6690.0,7743.0,957.0,776.0
2015-04-05 09:00:00+02:00,7072.0,7744.0,955.0,556.0
2015-04-05 10:00:00+02:00,7170.0,7749.0,940.0,607.0
2015-04-05 11:00:00+02:00,7180.0,7747.0,935.0,745.0
2015-04-05 12:00:00+02:00,7044.0,7748.0,922.0,721.0
2015-04-05 13:00:00+02:00,6963.0,7751.0,918.0,768.0
2015-04-05 14:00:00+02:00,6815.0,7748.0,916.0,817.0
2015-04-05 15:00:00+02:00,6816.0,7744.0,916.0,857.0
2015-04-05 16:00:00+02:00,6757.0,7745.0,917.0,826.0
2015-04-05 17:00:00+02:00,7005.0,7748.0,910.0,764.0
2015-04-05 18:00:00+02:00,7453.0,7744.0,914.0,735.0
2015-04-05 19:00:00+02:00,7664.0,7743.0,915.0,757.0
2015-04-05 20:00:00+02:00,8108.0,7741.0,924.0,980.0
2015-04-05 21:00:00+02:00,8150.0,7742.0,934.0,1232.0
2015-04-05 22:00:00+02:00,7637.0,7743.0,937.0,1434.0
2015-04-05 23:00:00+02:00,6975.0,7744.0,929.0,1602.0
2015-04-06 00:00:00+02:00,5633.0,7744.0,952.0,1729.0
2015-04-06 01:00:00+02:00,4817.0,7747.0,965.0,1723.0
2015-04-06 02:00:00+02:00,4381.0,7748.0,967.0,1716.0
2015-04-06 03:00:00+02:00,4207.0,7746.0,968.0,1683.0
2015-04-06 04:00:00+02:00,4268.0,7745.0,966.0,1751.0
2015-04-06 05:00:00+02:00,4699.0,7743.0,971.0,1757.0
2015-04-06 06:00:00+02:00,5303.0,7742.0,984.0,1749.0
2015-04-06 07:00:00+02:00,6258.0,7741.0,974.0,1713.0
2015-04-06 08:00:00+02:00,7302.0,7740.0,974.0,1564.0
2015-04-06 09:00:00+02:00,7411.0,7740.0,958.0,1411.0
2015-04-06 10:00:00+02:00,7504.0,7741.0,948.0,1344.0
2015-04-06 11:00:00+02:00,7620.0,7739.0,956.0,1284.0
2015-04-06 12:00:00+02:00,7704.0,7738.0,938.0,1344.0
2015-04-06 13:00:00+02:00,7456.0,7737.0,967.0,1360.0
2015-04-06 14:00:00+02:00,7225.0,7741.0,957.0,1500.0
2015-04-06 15:00:00+02:00,7127.0,7743.0,943.0,1634.0
2015-04-06 16:00:00+02:00,7073.0,7742.0,948.0,1756.0
2015-04-06 17:00:00+02:00,7272.0,7740.0,952.0,1803.0
2015-04-06 18:00:00+02:00,7821.0,7737.0,946.0,1788.0
2015-04-06 19:00:00+02:00,8219.0,7739.0,949.0,2108.0
2015-04-06 20:00:00+02:00,8129.0,7740.0,940.0,2395.0
2015-04-06 21:00:00+02:00,7952.0,7741.0,940.0,2724.0
2015-04-06 22:00:00+02:00,7483.0,7746.0,930.0,2964.0
2015-04-06 23:00:00+02:00,6474.0,7748.0,948.0,3129.0
2015-04-07 00:00:00+02:00,5257.0,7745.0,898.0,3153.0
2015-04-07 01:00:00+02:00,4825.0,7747.0,912.0,3340.0
2015-04-07 02:00:00+02:00,4768.0,7747.0,929.0,3459.0
2015-04-07 03:00:00+02:00,4633.0,7747.0,945.0,3633.0
2015-04-07 04:00:00+02:00,4827.0,7752.0,980.0,3714.0
2015-04-07 05:00:00+02:00,5843.0,7747.0,988.0,3690.0
2015-04-07 06:00:00+02:00,7126.0,7750.0,979.0,3601.0
2015-04-07 07:00:00+02:00,8640.0,7750.0,1011.0,3433.0
2015-04-07 08:00:00+02:00,9223.0,7750.0,1023.0,3146.0
2015-04-07 09:00:00+02:00,9171.0,7747.0,1032.0,2903.0
2015-04-07 10:00:00+02:00,8881.0,7747.0,1037.0,2893.0
2015-04-07 11:00:00+02:00,8746.0,7748.0,1030.0,2932.0
2015-04-07 12:00:00+02:00,8471.0,7747.0,1019.0,2788.0
2015-04-07 13:00:00+02:00,8266.0,7749.0,1006.0,2604.0
2015-04-07 14:00:00+02:00,8274.0,7750.0,992.0,2535.0
2015-04-07 15:00:00+02:00,8232.0,7750.0,982.0,2420.0
2015-04-07 16:00:00+02:00,8152.0,7750.0,958.0,2493.0
2015-04-07 17:00:00+02:00,8384.0,7750.0,960.0,2464.0
2015-04-07 18:00:00+02:00,8513.0,7749.0,946.0,2304.0
2015-04-07 19:00:00+02:00,8538.0,7749.0,926.0,2513.0
2015-04-07 20:00:00+02:00,8564.0,7746.0,926.0,2751.0
2015-04-07 21:00:00+02:00,7969.0,7746.0,927.0,2975.0
2015-04-07 22:00:00+02:00,7501.0,7748.0,933.0,3008.0
2015-04-07 23:00:00+02:00,6715.0,7747.0,939.0,3083.0
2015-04-08 00:00:00+02:00,4777.0,7746.0,917.0,3111.0
2015-04-08 01:00:00+02:00,4264.0,7746.0,911.0,3071.0
2015-04-08 02:00:00+02:00,4170.0,7747.0,910.0,2989.0
2015-04-08 03:00:00+02:00,4248.0,7747.0,920.0,3004.0
2015-04-08 04:00:00+02:00,4376.0,7748.0,914.0,3077.0
2015-04-08 05:00:00+02:00,5532.0,7744.0,918.0,3067.0
2015-04-08 06:00:00+02:00,7023.0,7747.0,905.0,3089.0
2015-04-08 07:00:00+02:00,8171.0,7746.0,909.0,3014.0
2015-04-08 08:00:00+02:00,8757.0,7743.0,894.0,2934.0
2015-04-08 09:00:00+02:00,8695.0,7746.0,877.0,2873.0
2015-04-08 10:00:00+02:00,8699.0,7747.0,867.0,2946.0
2015-04-08 11:00:00+02:00,8530.0,7744.0,856.0,2953.0
2015-04-08 12:00:00+02:00,8248.0,7744.0,839.0,2865.0
2015-04-08 13:00:00+02:00,8187.0,7741.0,838.0,2737.0
2015-04-08 14:00:00+02:00,8159.0,7740.0,849.0,2671.0
2015-04-08 15:00:00+02:00,8140.0,7741.0,857.0,2601.0
2015-04-08 16:00:00+02:00,8235.0,7739.0,854.0,2523.0
2015-04-08 17:00:00+02:00,8312.0,7740.0,848.0,2387.0
2015-04-08 18:00:00+02:00,8371.0,7737.0,871.0,2217.0
2015-04-08 19:00:00+02:00,8586.0,7734.0,875.0,2059.0
2015-04-08 20:00:00+02:00,8666.0,7737.0,886.0,2105.0
2015-04-08 21:00:00+02:00,8221.0,7738.0,890.0,2159.0
2015-04-08 22:00:00+02:00,7716.0,7740.0,882.0,2144.0
2015-04-08 23:00:00+02:00,7156.0,7742.0,891.0,2203.0
2015-04-09 00:00:00+02:00,5438.0,7744.0,896.0,2275.0
2015-04-09 01:00:00+02:00,5204.0,7744.0,888.0,2474.0
2015-04-09 02:00:00+02:00,5126.0,7741.0,889.0,2794.0
2015-04-09 03:00:00+02:00,5137.0,7736.0,896.0,3068.0
2015-04-09 04:00:00+02:00,5266.0,7733.0,900.0,3157.0
2015-04-09 05:00:00+02:00,6340.0,7735.0,880.0,3316.0
2015-04-09 06:00:00+02:00,7816.0,7731.0,881.0,3300.0
2015-04-09 07:00:00+02:00,8932.0,7728.0,889.0,3142.0
2015-04-09 08:00:00+02:00,9174.0,7723.0,876.0,2681.0
2015-04-09 09:00:00+02:00,9222.0,7726.0,872.0,2520.0
2015-04-09 10:00:00+02:00,9112.0,7725.0,880.0,2691.0
2015-04-09 11:00:00+02:00,8944.0,7173.0,881.0,2860.0
2015-04-09 12:00:00+02:00,8928.0,6618.0,870.0,2933.0
2015-04-09 13:00:00+02:00,8644.0,6612.0,877.0,3004.0
2015-04-09 14:00:00+02:00,8816.0,6603.0,878.0,3072.0
2015-04-09 15:00:00+02:00,8698.0,6598.0,882.0,3050.0
2015-04-09 16:00:00+02:00,8723.0,6596.0,880.0,3091.0
2015-04-09 17:00:00+02:00,8837.0,6594.0,859.0,2977.0
2015-04-09 18:00:00+02:00,8748.0,6595.0,845.0,2869.0
2015-04-09 19:00:00+02:00,9023.0,6599.0,848.0,2745.0
2015-04-09 20:00:00+02:00,9028.0,6598.0,843.0,2786.0
2015-04-09 21:00:00+02:00,8846.0,6601.0,846.0,2709.0
2015-04-09 22:00:00+02:00,8466.0,6603.0,842.0,2541.0
2015-04-09 23:00:00+02:00,7900.0,6606.0,841.0,2361.0
2015-04-10 00:00:00+02:00,6723.0,6604.0,816.0,2165.0
2015-04-10 01:00:00+02:00,6452.0,6605.0,834.0,2053.0
2015-04-10 02:00:00+02:00,6308.0,6604.0,842.0,2047.0
2015-04-10 03:00:00+02:00,6387.0,6605.0,847.0,2095.0
2015-04-10 04:00:00+02:00,6757.0,6607.0,842.0,2349.0
2015-04-10 05:00:00+02:00,7878.0,6607.0,841.0,2403.0
2015-04-10 06:00:00+02:00,9121.0,6608.0,840.0,2552.0
2015-04-10 07:00:00+02:00,10226.0,6606.0,846.0,2632.0
2015-04-10 08:00:00+02:00,10390.0,6608.0,852.0,2782.0
2015-04-10 09:00:00+02:00,10172.0,6605.0,853.0,2763.0
2015-04-10 10:00:00+02:00,9974.0,6607.0,847.0,2774.0
2015-04-10 11:00:00+02:00,10091.0,6611.0,845.0,2822.0
2015-04-10 12:00:00+02:00,10077.0,6607.0,841.0,2958.0
2015-04-10 13:00:00+02:00,9708.0,6609.0,836.0,3031.0
2015-04-10 14:00:00+02:00,9258.0,6604.0,832.0,2978.0
2015-04-10 15:00:00+02:00,9038.0,6606.0,828.0,2920.0
2015-04-10 16:00:00+02:00,8922.0,6604.0,824.0,2858.0
2015-04-10 17:00:00+02:00,8947.0,6605.0,824.0,2753.0
2015-04-10 18:00:00+02:00,9077.0,6602.0,827.0,2671.0
2015-04-10 19:00:00+02:00,9729.0,6601.0,819.0,2595.0
2015-04-10 20:00:00+02:00,9701.0,6603.0,820.0,2461.0
2015-04-10 21:00:00+02:00,9242.0,6600.0,833.0,2390.0
2015-04-10 22:00:00+02:00,8516.0,6597.0,838.0,2190.0
2015-04-10 23:00:00+02:00,7775.0,6599.0,848.0,1919.0
2015-04-11 00:00:00+02:00,5711.0,6617.0,834.0,1724.0
2015-04-11 01:00:00+02:00,5294.0,6446.0,838.0,1497.0
2015-04-11 02:00:00+02:00,5141.0,6294.0,836.0,1278.0
2015-04-11 03:00:00+02:00,5007.0,6233.0,839.0,1092.0
2015-04-11 04:00:00+02:00,5208.0,6134.0,842.0,991.0
2015-04-11 05:00:00+02:00,5358.0,6138.0,843.0,956.0
2015-04-11 06:00:00+02:00,5989.0,6143.0,843.0,892.0
2015-04-11 07:00:00+02:00,7263.0,6141.0,841.0,847.0
2015-04-11 08:00:00+02:00,8173.0,6143.0,825.0,734.0
2015-04-11 09:00:00+02:00,8476.0,6138.0,797.0,573.0
2015-04-11 10:00:00+02:00,9118.0,6135.0,795.0,588.0
2015-04-11 11:00:00+02:00,8077.0,6140.0,797.0,797.0
2015-04-11 12:00:00+02:00,6847.0,6141.0,789.0,963.0
2015-04-11 13:00:00+02:00,6301.0,6138.0,783.0,1124.0
2015-04-11 14:00:00+02:00,5839.0,6141.0,777.0,1314.0
2015-04-11 15:00:00+02:00,5687.0,6135.0,776.0,1440.0
2015-04-11 16:00:00+02:00,5601.0,6128.0,778.0,1519.0
2015-04-11 17:00:00+02:00,5439.0,6079.0,780.0,1432.0
2015-04-11 18:00:00+02:00,5671.0,6060.0,771.0,1426.0
2015-04-11 19:00:00+02:00,5814.0,6086.0,773.0,1806.0
2015-04-11 20:00:00+02:00,6186.0,5967.0,788.0,2498.0
2015-04-11 21:00:00+02:00,5941.0,5840.0,793.0,2806.0
2015-04-11 22:00:00+02:00,5479.0,5830.0,800.0,2951.0
2015-04-11 23:00:00+02:00,4980.0,5789.0,758.0,2978.0
2015-04-12 00:00:00+02:00,4337.0,5723.0,766.0,3141.0
2015-04-12 01:00:00+02:00,4137.0,5697.0,772.0,3060.0
2015-04-12 02:00:00+02:00,4001.0,5705.0,776.0,3062.0
2015-04-12 03:00:00+02:00,3994.0,5788.0,781.0,3106.0
2015-04-12 04:00:00+02:00,3998.0,5705.0,782.0,3212.0
2015-04-12 05:00:00+02:00,4025.0,5703.0,791.0,3202.0
2015-04-12 06:00:00+02:00,3988.0,5703.0,808.0,3243.0
2015-04-12 07:00:00+02:00,4155.0,5706.0,830.0,3290.0
2015-04-12 08:00:00+02:00,4991.0,5733.0,826.0,3260.0
2015-04-12 09:00:00+02:00,5356.0,5702.0,820.0,3214.0
2015-04-12 10:00:00+02:00,5617.0,5717.0,819.0,3283.0
2015-04-12 11:00:00+02:00,5549.0,5814.0,819.0,3501.0
2015-04-12 12:00:00+02:00,5470.0,5883.0,820.0,3646.0
2015-04-12 13:00:00+02:00,5301.0,6020.0,823.0,3723.0
2015-04-12 14:00:00+02:00,5204.0,6091.0,814.0,3745.0
2015-04-12 15:00:00+02:00,5030.0,6094.0,814.0,3594.0
2015-04-12 16:00:00+02:00,4973.0,6166.0,815.0,3591.0
2015-04-12 17:00:00+02:00,5302.0,6271.0,818.0,3468.0
2015-04-12 18:00:00+02:00,5904.0,6272.0,816.0,3315.0
2015-04-12 19:00:00+02:00,6766.0,6272.0,821.0,3410.0
2015-04-12 20:00:00+02:00,6775.0,6272.0,835.0,3569.0
2015-04-12 21:00:00+02:00,7319.0,6272.0,836.0,3218.0
2015-04-12 22:00:00+02:00,6720.0,6272.0,838.0,2870.0
2015-04-12 23:00:00+02:00,5620.0,6279.0,836.0,2670.0
2015-04-13 00:00:00+02:00,4436.0,6384.0,863.0,2464.0
2015-04-13 01:00:00+02:00,4217.0,6420.0,853.0,2268.0
2015-04-13 02:00:00+02:00,4169.0,6526.0,860.0,2227.0
2015-04-13 03:00:00+02:00,4016.0,6652.0,863.0,2366.0
2015-04-13 04:00:00+02:00,4275.0,6682.0,823.0,2539.0
2015-04-13 05:00:00+02:00,5306.0,6761.0,809.0,2840.0
2015-04-13 06:00:00+02:00,7419.0,6805.0,818.0,3140.0
2015-04-13 07:00:00+02:00,8849.0,6810.0,834.0,3222.0
2015-04-13 08:00:00+02:00,8757.0,6812.0,839.0,3335.0
2015-04-13 09:00:00+02:00,8565.0,6824.0,843.0,3480.0
2015-04-13 10:00:00+02:00,8383.0,6834.0,855.0,3597.0
2015-04-13 11:00:00+02:00,8302.0,6840.0,816.0,3691.0
2015-04-13 12:00:00+02:00,7981.0,6839.0,809.0,3826.0
2015-04-13 13:00:00+02:00,7713.0,6839.0,810.0,3876.0
2015-04-13 14:00:00+02:00,7579.0,6840.0,821.0,3886.0
2015-04-13 15:00:00+02:00,7304.0,6840.0,826.0,3991.0
2015-04-13 16:00:00+02:00,7306.0,6835.0,827.0,3925.0
2015-04-13 17:00:00+02:00,7529.0,6833.0,822.0,3852.0
2015-04-13 18:00:00+02:00,7768.0,6839.0,829.0,3749.0
2015-04-13 19:00:00+02:00,8047.0,6838.0,836.0,3534.0
2015-04-13 20:00:00+02:00,8081.0,6840.0,827.0,3373.0
2015-04-13 21:00:00+02:00,7868.0,6838.0,835.0,3376.0
2015-04-13 22:00:00+02:00,7491.0,6838.0,827.0,3359.0
2015-04-13 23:00:00+02:00,7138.0,6840.0,805.0,3313.0
2015-04-14 00:00:00+02:00,6025.0,6843.0,813.0,3204.0
2015-04-14 01:00:00+02:00,6032.0,6845.0,821.0,3055.0
2015-04-14 02:00:00+02:00,5883.0,6847.0,819.0,2895.0
2015-04-14 03:00:00+02:00,5895.0,6846.0,759.0,2772.0
2015-04-14 04:00:00+02:00,6127.0,6848.0,759.0,2601.0
2015-04-14 05:00:00+02:00,6997.0,6848.0,760.0,2394.0
2015-04-14 06:00:00+02:00,8931.0,6844.0,771.0,2200.0
2015-04-14 07:00:00+02:00,9626.0,6845.0,795.0,1731.0
2015-04-14 08:00:00+02:00,9864.0,6844.0,801.0,1349.0
2015-04-14 09:00:00+02:00,9922.0,6846.0,798.0,1229.0
2015-04-14 10:00:00+02:00,9910.0,6848.0,828.0,1355.0
2015-04-14 11:00:00+02:00,9692.0,6845.0,826.0,1507.0
2015-04-14 12:00:00+02:00,9315.0,6841.0,790.0,1606.0
2015-04-14 13:00:00+02:00,9248.0,6844.0,793.0,1749.0
2015-04-14 14:00:00+02:00,9190.0,6844.0,807.0,1902.0
2015-04-14 15:00:00+02:00,9005.0,6838.0,795.0,2087.0
2015-04-14 16:00:00+02:00,9225.0,6839.0,782.0,2129.0
2015-04-14 17:00:00+02:00,9244.0,6838.0,779.0,2104.0
2015-04-14 18:00:00+02:00,9099.0,6844.0,787.0,2078.0
2015-04-14 19:00:00+02:00,9156.0,6844.0,784.0,2113.0
2015-04-14 20:00:00+02:00,8946.0,6847.0,788.0,2170.0
2015-04-14 21:00:00+02:00,8301.0,6849.0,784.0,2229.0
2015-04-14 22:00:00+02:00,7828.0,6851.0,760.0,2327.0
2015-04-14 23:00:00+02:00,6783.0,6850.0,745.0,2294.0
2015-04-15 00:00:00+02:00,5662.0,6848.0,761.0,2230.0
2015-04-15 01:00:00+02:00,5524.0,6844.0,763.0,2164.0
2015-04-15 02:00:00+02:00,5470.0,6846.0,741.0,2245.0
2015-04-15 03:00:00+02:00,5398.0,6846.0,740.0,2178.0
2015-04-15 04:00:00+02:00,5407.0,6847.0,743.0,2110.0
2015-04-15 05:00:00+02:00,6331.0,6847.0,766.0,1966.0
2015-04-15 06:00:00+02:00,8220.0,6844.0,772.0,1713.0
2015-04-15 07:00:00+02:00,9299.0,6845.0,777.0,1464.0
2015-04-15 08:00:00+02:00,9566.0,6846.0,779.0,1173.0
2015-04-15 09:00:00+02:00,9469.0,6847.0,820.0,1099.0
2015-04-15 10:00:00+02:00,9455.0,6843.0,840.0,1074.0
2015-04-15 11:00:00+02:00,9216.0,6844.0,813.0,1018.0
2015-04-15 12:00:00+02:00,8880.0,6842.0,812.0,1006.0
2015-04-15 13:00:00+02:00,8617.0,6840.0,814.0,1127.0
2015-04-15 14:00:00+02:00,8419.0,6839.0,793.0,1232.0
2015-04-15 15:00:00+02:00,7906.0,6835.0,794.0,1468.0
2015-04-15 16:00:00+02:00,7776.0,6833.0,797.0,1737.0
2015-04-15 17:00:00+02:00,7717.0,6836.0,805.0,1881.0
2015-04-15 18:00:00+02:00,7988.0,6836.0,800.0,2028.0
2015-04-15 19:00:00+02:00,8081.0,6837.0,782.0,2177.0
2015-04-15 20:00:00+02:00,8154.0,6836.0,782.0,2402.0
2015-04-15 21:00:00+02:00,7774.0,6838.0,804.0,2603.0
2015-04-15 22:00:00+02:00,7130.0,6840.0,797.0,2676.0
2015-04-15 23:00:00+02:00,6472.0,6841.0,808.0,2753.0
2015-04-16 00:00:00+02:00,5526.0,6842.0,798.0,2896.0
2015-04-16 01:00:00+02:00,5233.0,6842.0,829.0,2983.0
2015-04-16 02:00:00+02:00,5131.0,6843.0,821.0,3000.0
2015-04-16 03:00:00+02:00,5088.0,6843.0,819.0,2997.0
2015-04-16 04:00:00+02:00,5180.0,6844.0,778.0,2973.0
2015-04-16 05:00:00+02:00,6222.0,6845.0,786.0,2903.0
2015-04-16 06:00:00+02:00,7104.0,6841.0,770.0,2782.0
2015-04-16 07:00:00+02:00,8778.0,6843.0,762.0,2621.0
2015-04-16 08:00:00+02:00,8997.0,6847.0,759.0,2479.0
2015-04-16 09:00:00+02:00,8902.0,6846.0,750.0,2412.0
2015-04-16 10:00:00+02:00,8667.0,6848.0,734.0,2496.0
2015-04-16 11:00:00+02:00,8395.0,6846.0,728.0,2645.0
2015-04-16 12:00:00+02:00,7895.0,6842.0,755.0,2748.0
2015-04-16 13:00:00+02:00,7682.0,6845.0,741.0,2815.0
2015-04-16 14:00:00+02:00,7556.0,6842.0,741.0,2878.0
2015-04-16 15:00:00+02:00,7486.0,6843.0,770.0,2909.0
2015-04-16 16:00:00+02:00,7463.0,6842.0,786.0,2852.0
2015-04-16 17:00:00+02:00,7532.0,6845.0,794.0,2727.0
2015-04-16 18:00:00+02:00,7635.0,6845.0,806.0,2464.0
2015-04-16 19:00:00+02:00,7776.0,6845.0,807.0,2409.0
2015-04-16 20:00:00+02:00,8045.0,6843.0,802.0,2405.0
2015-04-16 21:00:00+02:00,7887.0,6846.0,755.0,2524.0
2015-04-16 22:00:00+02:00,7419.0,6846.0,730.0,2530.0
2015-04-16 23:00:00+02:00,6595.0,6849.0,722.0,2617.0
2015-04-17 00:00:00+02:00,5703.0,6848.0,709.0,2495.0
2015-04-17 01:00:00+02:00,5429.0,6853.0,710.0,2444.0
2015-04-17 02:00:00+02:00,5411.0,6854.0,710.0,2465.0
