,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2015-02-01 18:00:00+01:00,71.0,2164.0,222.0,0.0,751.0,38.0,3820.0,729.0,0.0,243.0,596.0,549.0
2015-02-01 19:00:00+01:00,73.0,2194.0,223.0,0.0,787.0,38.0,3819.0,752.0,0.0,244.0,587.0,500.0
2015-02-01 20:00:00+01:00,73.0,2153.0,228.0,0.0,224.0,38.0,3813.0,734.0,0.0,245.0,586.0,414.0
2015-02-01 21:00:00+01:00,73.0,2154.0,225.0,0.0,17.0,38.0,3819.0,716.0,0.0,247.0,595.0,416.0
2015-02-01 22:00:00+01:00,75.0,2178.0,224.0,0.0,82.0,38.0,3818.0,713.0,0.0,243.0,596.0,410.0
2015-02-01 23:00:00+01:00,72.0,2148.0,222.0,0.0,144.0,38.0,3820.0,719.0,0.0,243.0,574.0,399.0
2015-02-02 00:00:00+01:00,73.0,1853.0,222.0,0.0,27.0,38.0,3820.0,692.0,0.0,239.0,584.0,342.0
2015-02-02 01:00:00+01:00,74.0,1802.0,226.0,0.0,400.0,37.0,3821.0,651.0,0.0,244.0,557.0,339.0
2015-02-02 02:00:00+01:00,75.0,1888.0,225.0,0.0,755.0,36.0,3823.0,624.0,0.0,242.0,493.0,247.0
2015-02-02 03:00:00+01:00,75.0,2007.0,224.0,0.0,1052.0,36.0,3822.0,646.0,0.0,241.0,449.0,258.0
2015-02-02 04:00:00+01:00,76.0,2102.0,226.0,0.0,1033.0,36.0,3823.0,642.0,0.0,242.0,364.0,272.0
2015-02-02 05:00:00+01:00,84.0,2481.0,226.0,0.0,443.0,37.0,3821.0,678.0,0.0,244.0,341.0,262.0
2015-02-02 06:00:00+01:00,87.0,3406.0,230.0,0.0,1.0,37.0,3821.0,698.0,0.0,244.0,319.0,268.0
2015-02-02 07:00:00+01:00,113.0,4016.0,232.0,0.0,278.0,36.0,3819.0,762.0,0.0,244.0,379.0,248.0
2015-02-02 08:00:00+01:00,133.0,4286.0,232.0,0.0,575.0,36.0,3819.0,780.0,5.0,240.0,376.0,229.0
2015-02-02 09:00:00+01:00,148.0,4492.0,231.0,0.0,244.0,35.0,3819.0,772.0,136.0,238.0,316.0,226.0
2015-02-02 10:00:00+01:00,147.0,4443.0,221.0,0.0,305.0,35.0,3819.0,766.0,409.0,238.0,291.0,218.0
2015-02-02 11:00:00+01:00,149.0,4370.0,234.0,0.0,48.0,37.0,3818.0,746.0,702.0,242.0,242.0,215.0
2015-02-02 12:00:00+01:00,151.0,4294.0,233.0,0.0,111.0,38.0,3819.0,728.0,740.0,241.0,208.0,220.0
2015-02-02 13:00:00+01:00,147.0,4264.0,231.0,0.0,116.0,38.0,3821.0,746.0,676.0,240.0,201.0,199.0
2015-02-02 14:00:00+01:00,148.0,4310.0,231.0,0.0,1.0,38.0,3822.0,755.0,571.0,241.0,225.0,208.0
2015-02-02 15:00:00+01:00,149.0,4278.0,232.0,0.0,28.0,38.0,3821.0,743.0,366.0,240.0,226.0,197.0
2015-02-02 16:00:00+01:00,151.0,4410.0,231.0,0.0,52.0,36.0,3820.0,746.0,158.0,242.0,191.0,195.0
2015-02-02 17:00:00+01:00,152.0,4498.0,231.0,0.0,342.0,36.0,3821.0,771.0,17.0,242.0,125.0,182.0
2015-02-02 18:00:00+01:00,149.0,4699.0,233.0,0.0,1103.0,37.0,3825.0,776.0,0.0,246.0,115.0,185.0
2015-02-02 19:00:00+01:00,151.0,4639.0,229.0,0.0,822.0,37.0,3827.0,771.0,0.0,246.0,116.0,184.0
2015-02-02 20:00:00+01:00,149.0,4455.0,230.0,0.0,360.0,37.0,3821.0,767.0,0.0,245.0,104.0,154.0
2015-02-02 21:00:00+01:00,151.0,4373.0,231.0,0.0,1.0,37.0,3819.0,768.0,0.0,244.0,129.0,136.0
2015-02-02 22:00:00+01:00,146.0,4327.0,228.0,0.0,2.0,37.0,3819.0,735.0,0.0,241.0,122.0,109.0
2015-02-02 23:00:00+01:00,150.0,4199.0,226.0,0.0,3.0,37.0,3817.0,751.0,0.0,238.0,106.0,99.0
2015-02-03 00:00:00+01:00,150.0,3635.0,227.0,0.0,343.0,37.0,3818.0,714.0,0.0,240.0,86.0,84.0
2015-02-03 01:00:00+01:00,147.0,3524.0,228.0,0.0,821.0,38.0,3819.0,683.0,0.0,239.0,66.0,69.0
2015-02-03 02:00:00+01:00,146.0,3611.0,229.0,0.0,1067.0,37.0,3820.0,703.0,0.0,243.0,56.0,55.0
2015-02-03 03:00:00+01:00,147.0,3410.0,228.0,0.0,1187.0,37.0,3820.0,689.0,0.0,244.0,47.0,44.0
2015-02-03 04:00:00+01:00,150.0,3347.0,229.0,0.0,1175.0,37.0,3819.0,674.0,0.0,243.0,29.0,36.0
2015-02-03 05:00:00+01:00,152.0,3657.0,227.0,0.0,569.0,38.0,3818.0,676.0,0.0,241.0,18.0,36.0
2015-02-03 06:00:00+01:00,150.0,3876.0,227.0,0.0,51.0,38.0,3819.0,727.0,0.0,243.0,0.0,39.0
2015-02-03 07:00:00+01:00,146.0,4453.0,228.0,0.0,324.0,38.0,3818.0,772.0,0.0,242.0,0.0,34.0
2015-02-03 08:00:00+01:00,144.0,4455.0,229.0,0.0,740.0,37.0,3816.0,772.0,4.0,240.0,2.0,28.0
2015-02-03 09:00:00+01:00,146.0,4566.0,229.0,0.0,516.0,36.0,3814.0,750.0,101.0,242.0,4.0,22.0
2015-02-03 10:00:00+01:00,148.0,4629.0,229.0,0.0,257.0,39.0,3815.0,761.0,313.0,242.0,6.0,16.0
2015-02-03 11:00:00+01:00,145.0,4482.0,227.0,8.0,101.0,39.0,3818.0,744.0,606.0,244.0,1.0,11.0
2015-02-03 12:00:00+01:00,144.0,4160.0,225.0,1.0,2.0,40.0,3815.0,725.0,790.0,241.0,6.0,7.0
2015-02-03 13:00:00+01:00,144.0,4094.0,225.0,0.0,7.0,41.0,3815.0,713.0,647.0,244.0,86.0,5.0
2015-02-03 14:00:00+01:00,149.0,4033.0,226.0,0.0,1.0,39.0,3808.0,716.0,487.0,241.0,88.0,5.0
2015-02-03 15:00:00+01:00,145.0,3986.0,230.0,0.0,36.0,38.0,3814.0,721.0,397.0,240.0,111.0,8.0
2015-02-03 16:00:00+01:00,147.0,4023.0,233.0,0.0,11.0,38.0,3814.0,730.0,223.0,240.0,103.0,11.0
2015-02-03 17:00:00+01:00,148.0,4230.0,228.0,0.0,41.0,39.0,3814.0,736.0,35.0,246.0,145.0,23.0
2015-02-03 18:00:00+01:00,148.0,4644.0,228.0,0.0,879.0,40.0,3813.0,770.0,0.0,250.0,189.0,39.0
2015-02-03 19:00:00+01:00,149.0,4539.0,224.0,0.0,877.0,40.0,3813.0,770.0,0.0,253.0,207.0,63.0
2015-02-03 20:00:00+01:00,151.0,4369.0,224.0,0.0,108.0,39.0,3807.0,759.0,0.0,250.0,175.0,82.0
2015-02-03 21:00:00+01:00,153.0,4147.0,224.0,0.0,150.0,39.0,3814.0,717.0,0.0,250.0,260.0,93.0
2015-02-03 22:00:00+01:00,153.0,4065.0,226.0,0.0,151.0,40.0,3815.0,702.0,0.0,250.0,264.0,105.0
2015-02-03 23:00:00+01:00,153.0,3911.0,226.0,0.0,187.0,40.0,3815.0,739.0,0.0,252.0,196.0,143.0
2015-02-04 00:00:00+01:00,153.0,3935.0,229.0,0.0,396.0,40.0,3816.0,702.0,0.0,250.0,116.0,212.0
2015-02-04 01:00:00+01:00,155.0,3900.0,234.0,0.0,437.0,40.0,3815.0,710.0,0.0,251.0,88.0,180.0
2015-02-04 02:00:00+01:00,154.0,3819.0,241.0,0.0,863.0,39.0,3815.0,696.0,0.0,254.0,36.0,182.0
2015-02-04 03:00:00+01:00,154.0,3856.0,256.0,0.0,1148.0,39.0,3818.0,683.0,0.0,252.0,169.0,192.0
2015-02-04 04:00:00+01:00,155.0,3668.0,284.0,0.0,1168.0,39.0,3818.0,703.0,0.0,250.0,162.0,214.0
2015-02-04 05:00:00+01:00,153.0,3679.0,299.0,0.0,926.0,40.0,3818.0,707.0,0.0,247.0,207.0,187.0
2015-02-04 06:00:00+01:00,155.0,4038.0,303.0,0.0,204.0,40.0,3817.0,734.0,0.0,249.0,182.0,119.0
2015-02-04 07:00:00+01:00,160.0,4373.0,308.0,0.0,23.0,40.0,3816.0,753.0,0.0,249.0,273.0,68.0
2015-02-04 08:00:00+01:00,168.0,4623.0,314.0,3.0,525.0,40.0,3815.0,771.0,15.0,247.0,110.0,61.0
2015-02-04 09:00:00+01:00,182.0,4647.0,331.0,11.0,528.0,39.0,3810.0,769.0,228.0,244.0,80.0,73.0
2015-02-04 10:00:00+01:00,195.0,4552.0,331.0,0.0,327.0,39.0,3806.0,753.0,685.0,245.0,82.0,73.0
2015-02-04 11:00:00+01:00,241.0,4362.0,361.0,0.0,43.0,39.0,3813.0,717.0,1159.0,243.0,104.0,37.0
2015-02-04 12:00:00+01:00,287.0,4079.0,397.0,0.0,33.0,41.0,3814.0,700.0,1326.0,244.0,226.0,25.0
2015-02-04 13:00:00+01:00,291.0,4179.0,334.0,0.0,8.0,41.0,3815.0,699.0,1173.0,239.0,231.0,45.0
2015-02-04 14:00:00+01:00,289.0,4197.0,318.0,0.0,1.0,40.0,3816.0,711.0,860.0,223.0,327.0,63.0
2015-02-04 15:00:00+01:00,291.0,4237.0,355.0,0.0,1.0,38.0,3816.0,714.0,566.0,220.0,256.0,76.0
2015-02-04 16:00:00+01:00,282.0,4241.0,390.0,0.0,1.0,39.0,3816.0,757.0,256.0,236.0,244.0,71.0
2015-02-04 17:00:00+01:00,286.0,4255.0,403.0,0.0,133.0,41.0,3816.0,775.0,35.0,247.0,187.0,68.0
2015-02-04 18:00:00+01:00,291.0,4433.0,403.0,0.0,777.0,42.0,3813.0,768.0,0.0,249.0,328.0,106.0
2015-02-04 19:00:00+01:00,300.0,4272.0,393.0,0.0,672.0,42.0,3812.0,745.0,0.0,242.0,432.0,138.0
2015-02-04 20:00:00+01:00,307.0,4203.0,389.0,0.0,53.0,40.0,3811.0,719.0,0.0,232.0,365.0,155.0
2015-02-04 21:00:00+01:00,306.0,4246.0,389.0,0.0,1.0,40.0,3812.0,742.0,0.0,235.0,260.0,161.0
2015-02-04 22:00:00+01:00,308.0,4228.0,392.0,0.0,1.0,41.0,3811.0,746.0,0.0,234.0,216.0,156.0
2015-02-04 23:00:00+01:00,305.0,3931.0,380.0,0.0,1.0,42.0,3814.0,758.0,0.0,230.0,100.0,139.0
2015-02-05 00:00:00+01:00,312.0,3594.0,378.0,0.0,88.0,41.0,3815.0,762.0,0.0,207.0,40.0,136.0
2015-02-05 01:00:00+01:00,329.0,3171.0,380.0,0.0,199.0,39.0,3816.0,752.0,0.0,221.0,14.0,103.0
2015-02-05 02:00:00+01:00,334.0,3094.0,380.0,0.0,394.0,38.0,3815.0,740.0,0.0,235.0,1.0,82.0
2015-02-05 03:00:00+01:00,331.0,2966.0,384.0,0.0,955.0,39.0,3816.0,724.0,0.0,232.0,6.0,65.0
2015-02-05 04:00:00+01:00,332.0,2972.0,382.0,0.0,1057.0,40.0,3817.0,731.0,0.0,230.0,1.0,65.0
2015-02-05 05:00:00+01:00,339.0,3370.0,381.0,0.0,984.0,41.0,3816.0,731.0,0.0,230.0,8.0,76.0
2015-02-05 06:00:00+01:00,335.0,4032.0,382.0,0.0,6.0,41.0,3815.0,763.0,0.0,230.0,2.0,80.0
2015-02-05 07:00:00+01:00,345.0,4343.0,387.0,2.0,205.0,42.0,3811.0,778.0,0.0,227.0,35.0,110.0
2015-02-05 08:00:00+01:00,360.0,4341.0,402.0,8.0,573.0,41.0,3811.0,774.0,8.0,229.0,62.0,101.0
2015-02-05 09:00:00+01:00,361.0,4560.0,410.0,0.0,629.0,42.0,3809.0,761.0,116.0,227.0,252.0,88.0
2015-02-05 10:00:00+01:00,361.0,4505.0,409.0,0.0,552.0,42.0,3807.0,769.0,306.0,219.0,298.0,96.0
2015-02-05 11:00:00+01:00,364.0,4403.0,410.0,0.0,171.0,41.0,3809.0,776.0,576.0,220.0,231.0,139.0
2015-02-05 12:00:00+01:00,363.0,4347.0,410.0,0.0,212.0,39.0,3809.0,767.0,728.0,219.0,212.0,207.0
2015-02-05 13:00:00+01:00,366.0,4135.0,400.0,0.0,15.0,38.0,3809.0,754.0,746.0,218.0,342.0,320.0
2015-02-05 14:00:00+01:00,367.0,4092.0,385.0,0.0,7.0,40.0,3809.0,739.0,584.0,227.0,440.0,402.0
2015-02-05 15:00:00+01:00,368.0,4080.0,382.0,0.0,2.0,41.0,3807.0,750.0,344.0,234.0,509.0,451.0
2015-02-05 16:00:00+01:00,367.0,3880.0,372.0,0.0,18.0,43.0,3809.0,756.0,157.0,246.0,563.0,556.0
2015-02-05 17:00:00+01:00,365.0,4123.0,379.0,0.0,54.0,42.0,3810.0,758.0,20.0,249.0,570.0,610.0
2015-02-05 18:00:00+01:00,363.0,4397.0,391.0,0.0,478.0,41.0,3810.0,775.0,0.0,249.0,585.0,663.0
2015-02-05 19:00:00+01:00,364.0,4206.0,395.0,0.0,197.0,41.0,3809.0,750.0,0.0,251.0,558.0,607.0
2015-02-05 20:00:00+01:00,357.0,4065.0,389.0,0.0,74.0,41.0,3808.0,758.0,0.0,251.0,596.0,574.0
2015-02-05 21:00:00+01:00,356.0,3723.0,388.0,0.0,160.0,42.0,3809.0,728.0,0.0,250.0,657.0,691.0
2015-02-05 22:00:00+01:00,360.0,3627.0,391.0,0.0,196.0,42.0,3808.0,705.0,0.0,250.0,644.0,705.0
2015-02-05 23:00:00+01:00,361.0,3277.0,389.0,0.0,306.0,41.0,3810.0,714.0,0.0,248.0,649.0,802.0
2015-02-06 00:00:00+01:00,358.0,2967.0,390.0,0.0,393.0,40.0,3808.0,696.0,0.0,246.0,650.0,800.0
2015-02-06 01:00:00+01:00,358.0,2787.0,379.0,0.0,400.0,42.0,3808.0,738.0,0.0,246.0,664.0,841.0
2015-02-06 02:00:00+01:00,363.0,2731.0,318.0,0.0,529.0,42.0,3807.0,722.0,0.0,248.0,665.0,861.0
2015-02-06 03:00:00+01:00,358.0,2675.0,261.0,0.0,640.0,43.0,3807.0,711.0,0.0,248.0,666.0,837.0
2015-02-06 04:00:00+01:00,359.0,2815.0,261.0,0.0,882.0,41.0,3808.0,717.0,0.0,247.0,663.0,799.0
2015-02-06 05:00:00+01:00,359.0,3088.0,328.0,0.0,800.0,41.0,3808.0,685.0,0.0,246.0,660.0,821.0
2015-02-06 06:00:00+01:00,360.0,3779.0,391.0,0.0,73.0,39.0,3808.0,699.0,0.0,246.0,663.0,856.0
2015-02-06 07:00:00+01:00,350.0,4270.0,383.0,0.0,412.0,39.0,3805.0,763.0,0.0,246.0,663.0,842.0
2015-02-06 08:00:00+01:00,353.0,4549.0,387.0,0.0,465.0,39.0,3806.0,766.0,13.0,245.0,663.0,843.0
2015-02-06 09:00:00+01:00,359.0,4525.0,412.0,0.0,372.0,40.0,3805.0,768.0,175.0,244.0,656.0,817.0
2015-02-06 10:00:00+01:00,361.0,4355.0,419.0,0.0,249.0,41.0,3806.0,760.0,428.0,246.0,652.0,774.0
2015-02-06 11:00:00+01:00,358.0,4132.0,416.0,0.0,82.0,43.0,3807.0,750.0,863.0,241.0,638.0,783.0
2015-02-06 12:00:00+01:00,359.0,3939.0,410.0,0.0,3.0,41.0,3807.0,741.0,1187.0,237.0,658.0,793.0
2015-02-06 13:00:00+01:00,361.0,3897.0,411.0,0.0,19.0,39.0,3806.0,744.0,1338.0,247.0,650.0,763.0
2015-02-06 14:00:00+01:00,361.0,3806.0,413.0,0.0,42.0,38.0,3806.0,745.0,1259.0,248.0,647.0,745.0
2015-02-06 15:00:00+01:00,360.0,3793.0,401.0,0.0,33.0,40.0,3807.0,743.0,924.0,249.0,656.0,749.0
2015-02-06 16:00:00+01:00,359.0,3717.0,397.0,0.0,21.0,40.0,3806.0,764.0,426.0,243.0,660.0,737.0
2015-02-06 17:00:00+01:00,362.0,3940.0,395.0,0.0,136.0,41.0,3808.0,757.0,61.0,248.0,657.0,738.0
2015-02-06 18:00:00+01:00,362.0,4419.0,390.0,0.0,563.0,41.0,3808.0,743.0,0.0,249.0,660.0,727.0
2015-02-06 19:00:00+01:00,363.0,4306.0,392.0,0.0,372.0,34.0,3808.0,768.0,0.0,247.0,641.0,725.0
2015-02-06 20:00:00+01:00,365.0,4169.0,392.0,0.0,245.0,32.0,3809.0,768.0,0.0,245.0,625.0,736.0
2015-02-06 21:00:00+01:00,360.0,3730.0,394.0,0.0,7.0,33.0,3809.0,743.0,0.0,248.0,601.0,728.0
2015-02-06 22:00:00+01:00,361.0,3803.0,400.0,0.0,1.0,41.0,3809.0,752.0,0.0,249.0,543.0,692.0
2015-02-06 23:00:00+01:00,361.0,3730.0,398.0,0.0,48.0,43.0,3810.0,778.0,0.0,247.0,528.0,664.0
2015-02-07 00:00:00+01:00,362.0,2775.0,397.0,0.0,348.0,42.0,3812.0,735.0,0.0,248.0,469.0,585.0
2015-02-07 01:00:00+01:00,363.0,2651.0,395.0,0.0,212.0,42.0,3810.0,772.0,0.0,249.0,449.0,493.0
2015-02-07 02:00:00+01:00,365.0,2650.0,393.0,0.0,101.0,42.0,3810.0,775.0,0.0,245.0,388.0,502.0
2015-02-07 03:00:00+01:00,362.0,2655.0,396.0,0.0,461.0,42.0,3812.0,779.0,0.0,246.0,310.0,440.0
2015-02-07 04:00:00+01:00,360.0,2696.0,394.0,0.0,497.0,42.0,3812.0,787.0,0.0,245.0,264.0,396.0
2015-02-07 05:00:00+01:00,360.0,2744.0,396.0,0.0,872.0,42.0,3807.0,778.0,0.0,244.0,215.0,336.0
2015-02-07 06:00:00+01:00,361.0,2845.0,401.0,0.0,456.0,41.0,3805.0,784.0,0.0,246.0,173.0,323.0
2015-02-07 07:00:00+01:00,362.0,3058.0,398.0,0.0,24.0,41.0,3803.0,761.0,0.0,245.0,158.0,337.0
2015-02-07 08:00:00+01:00,362.0,3105.0,397.0,0.0,15.0,41.0,3802.0,772.0,33.0,246.0,195.0,317.0
2015-02-07 09:00:00+01:00,360.0,3061.0,399.0,0.0,145.0,40.0,3802.0,777.0,364.0,248.0,147.0,286.0
2015-02-07 10:00:00+01:00,360.0,3054.0,398.0,0.0,4.0,40.0,3801.0,779.0,907.0,246.0,17.0,180.0
2015-02-07 11:00:00+01:00,360.0,3009.0,397.0,0.0,153.0,41.0,3799.0,766.0,1325.0,247.0,15.0,174.0
2015-02-07 12:00:00+01:00,360.0,3035.0,394.0,0.0,48.0,42.0,3799.0,749.0,1354.0,247.0,6.0,127.0
2015-02-07 13:00:00+01:00,362.0,3011.0,397.0,0.0,95.0,41.0,3801.0,737.0,1127.0,248.0,2.0,129.0
2015-02-07 14:00:00+01:00,358.0,2994.0,394.0,0.0,5.0,40.0,3800.0,738.0,942.0,254.0,75.0,171.0
2015-02-07 15:00:00+01:00,359.0,3030.0,393.0,0.0,3.0,40.0,3799.0,762.0,472.0,254.0,278.0,136.0
2015-02-07 16:00:00+01:00,358.0,3254.0,398.0,0.0,2.0,40.0,3800.0,782.0,156.0,253.0,413.0,273.0
2015-02-07 17:00:00+01:00,359.0,3451.0,396.0,0.0,42.0,41.0,3801.0,783.0,24.0,257.0,424.0,263.0
2015-02-07 18:00:00+01:00,357.0,3721.0,388.0,0.0,819.0,42.0,3800.0,791.0,0.0,263.0,417.0,255.0
2015-02-07 19:00:00+01:00,357.0,3679.0,388.0,0.0,930.0,42.0,3799.0,790.0,0.0,260.0,530.0,247.0
2015-02-07 20:00:00+01:00,359.0,3604.0,384.0,0.0,299.0,42.0,3799.0,785.0,0.0,261.0,465.0,309.0
2015-02-07 21:00:00+01:00,358.0,3237.0,378.0,0.0,149.0,41.0,3799.0,785.0,0.0,265.0,593.0,315.0
2015-02-07 22:00:00+01:00,358.0,3293.0,378.0,0.0,76.0,41.0,3800.0,753.0,0.0,261.0,612.0,301.0
2015-02-07 23:00:00+01:00,359.0,2988.0,386.0,0.0,1.0,41.0,3799.0,775.0,0.0,260.0,631.0,343.0
2015-02-08 00:00:00+01:00,356.0,2755.0,385.0,0.0,1.0,42.0,3800.0,762.0,0.0,256.0,632.0,407.0
2015-02-08 01:00:00+01:00,361.0,2579.0,389.0,0.0,19.0,41.0,3798.0,746.0,0.0,260.0,642.0,481.0
2015-02-08 02:00:00+01:00,361.0,2182.0,392.0,0.0,436.0,41.0,3798.0,712.0,0.0,251.0,663.0,476.0
2015-02-08 03:00:00+01:00,360.0,2060.0,394.0,0.0,715.0,41.0,3799.0,693.0,0.0,253.0,661.0,556.0
2015-02-08 04:00:00+01:00,362.0,2134.0,397.0,0.0,766.0,41.0,3800.0,684.0,0.0,252.0,663.0,596.0
2015-02-08 05:00:00+01:00,364.0,2104.0,399.0,0.0,741.0,40.0,3801.0,687.0,0.0,252.0,653.0,653.0
2015-02-08 06:00:00+01:00,366.0,2102.0,397.0,0.0,580.0,41.0,3802.0,688.0,0.0,254.0,650.0,663.0
2015-02-08 07:00:00+01:00,356.0,2033.0,396.0,0.0,116.0,40.0,3802.0,705.0,0.0,251.0,654.0,659.0
2015-02-08 08:00:00+01:00,355.0,2131.0,397.0,0.0,40.0,41.0,3800.0,707.0,9.0,249.0,665.0,677.0
2015-02-08 09:00:00+01:00,356.0,2538.0,400.0,0.0,96.0,41.0,3800.0,740.0,99.0,250.0,663.0,622.0
2015-02-08 10:00:00+01:00,354.0,2711.0,393.0,0.0,92.0,42.0,3799.0,766.0,238.0,251.0,663.0,618.0
2015-02-08 11:00:00+01:00,360.0,2702.0,398.0,0.0,153.0,41.0,3798.0,781.0,414.0,255.0,653.0,691.0
2015-02-08 12:00:00+01:00,358.0,2772.0,389.0,0.0,63.0,40.0,3800.0,751.0,738.0,257.0,614.0,632.0
2015-02-08 13:00:00+01:00,354.0,2570.0,389.0,0.0,1.0,39.0,3801.0,719.0,776.0,255.0,482.0,677.0
2015-02-08 14:00:00+01:00,356.0,2421.0,396.0,0.0,9.0,39.0,3801.0,682.0,779.0,256.0,336.0,549.0
2015-02-08 15:00:00+01:00,358.0,2383.0,391.0,0.0,5.0,39.0,3805.0,685.0,624.0,256.0,208.0,531.0
2015-02-08 16:00:00+01:00,355.0,2499.0,375.0,0.0,7.0,39.0,3807.0,672.0,348.0,256.0,131.0,431.0
2015-02-08 17:00:00+01:00,355.0,2934.0,391.0,0.0,25.0,41.0,3806.0,694.0,60.0,261.0,94.0,303.0
2015-02-08 18:00:00+01:00,354.0,3277.0,393.0,0.0,337.0,41.0,3804.0,736.0,0.0,259.0,156.0,209.0
2015-02-08 19:00:00+01:00,354.0,3286.0,390.0,0.0,1019.0,41.0,3798.0,753.0,0.0,259.0,158.0,191.0
2015-02-08 20:00:00+01:00,358.0,3169.0,389.0,0.0,341.0,41.0,3796.0,747.0,0.0,254.0,166.0,153.0
2015-02-08 21:00:00+01:00,359.0,3159.0,393.0,0.0,306.0,41.0,3796.0,747.0,0.0,252.0,75.0,201.0
2015-02-08 22:00:00+01:00,361.0,3212.0,405.0,0.0,122.0,40.0,3795.0,739.0,0.0,254.0,111.0,150.0
2015-02-08 23:00:00+01:00,358.0,3168.0,403.0,0.0,149.0,40.0,3795.0,755.0,0.0,258.0,123.0,137.0
2015-02-09 00:00:00+01:00,359.0,2956.0,398.0,0.0,2.0,39.0,3794.0,751.0,0.0,251.0,170.0,125.0
2015-02-09 01:00:00+01:00,358.0,3033.0,392.0,0.0,415.0,39.0,3795.0,722.0,0.0,249.0,289.0,156.0
2015-02-09 02:00:00+01:00,360.0,3145.0,395.0,0.0,716.0,39.0,3795.0,697.0,0.0,254.0,251.0,168.0
2015-02-09 03:00:00+01:00,358.0,3157.0,398.0,0.0,928.0,40.0,3795.0,715.0,0.0,253.0,218.0,176.0
2015-02-09 04:00:00+01:00,355.0,3243.0,399.0,0.0,948.0,40.0,3795.0,716.0,0.0,256.0,120.0,193.0
2015-02-09 05:00:00+01:00,353.0,3393.0,398.0,0.0,715.0,40.0,3795.0,696.0,0.0,255.0,53.0,205.0
2015-02-09 06:00:00+01:00,350.0,4039.0,398.0,0.0,23.0,40.0,3796.0,712.0,0.0,256.0,25.0,228.0
2015-02-09 07:00:00+01:00,352.0,4541.0,406.0,0.0,286.0,41.0,3795.0,741.0,0.0,255.0,25.0,232.0
2015-02-09 08:00:00+01:00,358.0,4664.0,403.0,0.0,430.0,40.0,3795.0,744.0,4.0,251.0,32.0,222.0
2015-02-09 09:00:00+01:00,362.0,4621.0,405.0,0.0,775.0,40.0,3797.0,751.0,82.0,247.0,1.0,141.0
2015-02-09 10:00:00+01:00,358.0,4671.0,399.0,0.0,491.0,40.0,3794.0,739.0,249.0,241.0,33.0,95.0
2015-02-09 11:00:00+01:00,360.0,4693.0,399.0,0.0,504.0,39.0,3794.0,743.0,301.0,244.0,61.0,75.0
2015-02-09 12:00:00+01:00,345.0,4647.0,398.0,0.0,246.0,39.0,3793.0,742.0,260.0,253.0,28.0,86.0
