,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-05-01 04:00:00+02:00,58.0,744.0,475.0,0.0,11.0,21.0,1430.0,71.0,5.0,16.0,6.0
2015-05-01 04:15:00+02:00,58.0,748.0,494.0,0.0,11.0,21.0,1431.0,71.0,5.0,16.0,10.0
2015-05-01 04:30:00+02:00,58.0,752.0,471.0,0.0,11.0,21.0,1431.0,71.0,5.0,17.0,15.0
2015-05-01 04:45:00+02:00,58.0,747.0,396.0,0.0,11.0,21.0,1430.0,71.0,5.0,16.0,15.0
2015-05-01 05:00:00+02:00,58.0,749.0,479.0,0.0,11.0,21.0,1430.0,97.0,5.0,20.0,10.0
2015-05-01 05:15:00+02:00,58.0,753.0,452.0,0.0,11.0,21.0,1430.0,97.0,5.0,21.0,11.0
2015-05-01 05:30:00+02:00,58.0,748.0,381.0,0.0,11.0,21.0,1430.0,97.0,5.0,20.0,16.0
2015-05-01 05:45:00+02:00,58.0,743.0,355.0,0.0,12.0,21.0,1429.0,97.0,5.0,20.0,13.0
2015-05-01 06:00:00+02:00,58.0,723.0,348.0,0.0,12.0,21.0,1429.0,97.0,6.0,20.0,11.0
2015-05-01 06:15:00+02:00,60.0,740.0,372.0,0.0,12.0,21.0,1429.0,97.0,6.0,19.0,14.0
2015-05-01 06:30:00+02:00,64.0,749.0,407.0,0.0,13.0,21.0,1429.0,97.0,7.0,20.0,20.0
2015-05-01 06:45:00+02:00,68.0,751.0,476.0,0.0,13.0,21.0,1429.0,97.0,7.0,22.0,19.0
2015-05-01 07:00:00+02:00,73.0,747.0,355.0,0.0,13.0,21.0,1429.0,97.0,7.0,18.0,14.0
2015-05-01 07:15:00+02:00,80.0,748.0,386.0,0.0,13.0,21.0,1429.0,97.0,7.0,17.0,14.0
2015-05-01 07:30:00+02:00,94.0,754.0,409.0,0.0,13.0,21.0,1429.0,97.0,9.0,17.0,11.0
2015-05-01 07:45:00+02:00,103.0,760.0,445.0,0.0,13.0,21.0,1429.0,97.0,9.0,17.0,8.0
2015-05-01 08:00:00+02:00,104.0,762.0,364.0,0.0,12.0,21.0,1429.0,97.0,9.0,17.0,5.0
2015-05-01 08:15:00+02:00,105.0,763.0,400.0,0.0,11.0,21.0,1430.0,97.0,10.0,16.0,3.0
2015-05-01 08:30:00+02:00,104.0,761.0,417.0,0.0,11.0,21.0,1430.0,97.0,10.0,16.0,2.0
2015-05-01 08:45:00+02:00,104.0,763.0,460.0,0.0,11.0,21.0,1430.0,97.0,11.0,16.0,4.0
2015-05-01 09:00:00+02:00,105.0,763.0,406.0,0.0,11.0,21.0,1431.0,97.0,11.0,15.0,5.0
2015-05-01 09:15:00+02:00,105.0,756.0,414.0,0.0,11.0,21.0,1431.0,97.0,11.0,15.0,4.0
2015-05-01 09:30:00+02:00,106.0,760.0,416.0,0.0,12.0,21.0,1431.0,97.0,11.0,16.0,5.0
2015-05-01 09:45:00+02:00,105.0,763.0,417.0,0.0,12.0,21.0,1431.0,97.0,11.0,18.0,7.0
2015-05-01 10:00:00+02:00,105.0,762.0,414.0,0.0,12.0,21.0,1431.0,97.0,11.0,18.0,6.0
2015-05-01 10:15:00+02:00,105.0,759.0,415.0,0.0,12.0,21.0,1431.0,97.0,11.0,18.0,7.0
2015-05-01 10:30:00+02:00,105.0,764.0,415.0,0.0,11.0,21.0,1431.0,97.0,11.0,17.0,4.0
2015-05-01 10:45:00+02:00,105.0,762.0,414.0,0.0,11.0,21.0,1430.0,97.0,11.0,16.0,7.0
2015-05-01 11:00:00+02:00,105.0,761.0,409.0,0.0,11.0,21.0,1431.0,97.0,11.0,16.0,10.0
2015-05-01 11:15:00+02:00,106.0,763.0,410.0,0.0,11.0,21.0,1431.0,97.0,11.0,17.0,13.0
2015-05-01 11:30:00+02:00,106.0,762.0,408.0,0.0,11.0,21.0,1431.0,97.0,11.0,16.0,13.0
2015-05-01 11:45:00+02:00,105.0,759.0,409.0,0.0,12.0,21.0,1431.0,97.0,11.0,17.0,14.0
2015-05-01 12:00:00+02:00,106.0,762.0,436.0,0.0,13.0,21.0,1431.0,95.0,11.0,17.0,24.0
2015-05-01 12:15:00+02:00,104.0,762.0,406.0,0.0,13.0,21.0,1430.0,95.0,11.0,18.0,35.0
2015-05-01 12:30:00+02:00,104.0,761.0,380.0,0.0,13.0,21.0,1430.0,95.0,11.0,17.0,45.0
2015-05-01 12:45:00+02:00,104.0,760.0,351.0,0.0,13.0,21.0,1430.0,95.0,11.0,16.0,45.0
2015-05-01 13:00:00+02:00,105.0,760.0,424.0,0.0,13.0,21.0,1429.0,95.0,10.0,16.0,41.0
2015-05-01 13:15:00+02:00,106.0,762.0,408.0,0.0,13.0,21.0,1429.0,95.0,10.0,17.0,37.0
2015-05-01 13:30:00+02:00,106.0,763.0,391.0,0.0,13.0,21.0,1429.0,95.0,10.0,17.0,39.0
2015-05-01 13:45:00+02:00,104.0,766.0,373.0,0.0,13.0,21.0,1429.0,95.0,10.0,17.0,36.0
2015-05-01 14:00:00+02:00,107.0,761.0,387.0,0.0,13.0,21.0,1429.0,95.0,10.0,18.0,37.0
2015-05-01 14:15:00+02:00,107.0,758.0,417.0,0.0,13.0,21.0,1429.0,95.0,10.0,18.0,35.0
2015-05-01 14:30:00+02:00,105.0,763.0,417.0,0.0,13.0,21.0,1429.0,95.0,10.0,18.0,37.0
2015-05-01 14:45:00+02:00,104.0,763.0,432.0,0.0,13.0,21.0,1429.0,95.0,10.0,17.0,38.0
2015-05-01 15:00:00+02:00,105.0,764.0,432.0,0.0,13.0,21.0,1429.0,96.0,10.0,18.0,48.0
2015-05-01 15:15:00+02:00,105.0,760.0,408.0,0.0,13.0,21.0,1428.0,96.0,10.0,18.0,55.0
2015-05-01 15:30:00+02:00,104.0,761.0,403.0,0.0,13.0,21.0,1428.0,96.0,10.0,17.0,47.0
2015-05-01 15:45:00+02:00,105.0,762.0,405.0,0.0,13.0,21.0,1428.0,96.0,10.0,16.0,52.0
2015-05-01 16:00:00+02:00,106.0,761.0,448.0,0.0,13.0,21.0,1428.0,96.0,11.0,16.0,56.0
2015-05-01 16:15:00+02:00,106.0,763.0,478.0,0.0,13.0,21.0,1428.0,96.0,11.0,17.0,55.0
2015-05-01 16:30:00+02:00,105.0,763.0,461.0,0.0,13.0,21.0,1428.0,96.0,11.0,17.0,50.0
2015-05-01 16:45:00+02:00,106.0,756.0,426.0,0.0,13.0,21.0,1430.0,96.0,11.0,17.0,61.0
2015-05-01 17:00:00+02:00,106.0,764.0,470.0,0.0,13.0,21.0,1431.0,96.0,11.0,18.0,94.0
2015-05-01 17:15:00+02:00,107.0,765.0,454.0,0.0,13.0,21.0,1429.0,96.0,11.0,18.0,104.0
2015-05-01 17:30:00+02:00,104.0,765.0,452.0,0.0,13.0,21.0,1430.0,96.0,11.0,18.0,97.0
2015-05-01 17:45:00+02:00,103.0,767.0,467.0,0.0,13.0,21.0,1430.0,96.0,11.0,17.0,120.0
2015-05-01 18:00:00+02:00,104.0,768.0,459.0,0.0,13.0,21.0,1430.0,97.0,11.0,16.0,141.0
2015-05-01 18:15:00+02:00,103.0,768.0,452.0,0.0,13.0,21.0,1430.0,97.0,11.0,17.0,148.0
2015-05-01 18:30:00+02:00,104.0,770.0,461.0,0.0,13.0,21.0,1431.0,97.0,11.0,18.0,130.0
2015-05-01 18:45:00+02:00,104.0,771.0,487.0,0.0,13.0,21.0,1431.0,97.0,11.0,18.0,114.0
2015-05-01 19:00:00+02:00,103.0,767.0,430.0,0.0,13.0,21.0,1430.0,97.0,10.0,18.0,107.0
2015-05-01 19:15:00+02:00,103.0,768.0,422.0,0.0,13.0,20.0,1432.0,97.0,10.0,17.0,103.0
2015-05-01 19:30:00+02:00,104.0,763.0,454.0,0.0,13.0,20.0,1432.0,97.0,9.0,18.0,102.0
2015-05-01 19:45:00+02:00,104.0,766.0,484.0,0.0,13.0,20.0,1429.0,97.0,9.0,18.0,107.0
2015-05-01 20:00:00+02:00,104.0,743.0,322.0,0.0,13.0,20.0,1430.0,97.0,9.0,17.0,102.0
2015-05-01 20:15:00+02:00,103.0,755.0,354.0,0.0,13.0,20.0,1430.0,97.0,9.0,18.0,86.0
2015-05-01 20:30:00+02:00,104.0,765.0,418.0,0.0,13.0,20.0,1430.0,97.0,9.0,17.0,76.0
2015-05-01 20:45:00+02:00,104.0,764.0,389.0,0.0,13.0,20.0,1430.0,97.0,9.0,17.0,81.0
2015-05-01 21:00:00+02:00,104.0,765.0,437.0,0.0,13.0,20.0,1430.0,97.0,9.0,17.0,84.0
2015-05-01 21:15:00+02:00,104.0,767.0,404.0,0.0,13.0,20.0,1432.0,97.0,9.0,17.0,77.0
2015-05-01 21:30:00+02:00,104.0,761.0,356.0,0.0,13.0,20.0,1432.0,97.0,9.0,18.0,70.0
2015-05-01 21:45:00+02:00,103.0,744.0,340.0,0.0,13.0,20.0,1431.0,97.0,9.0,17.0,61.0
2015-05-01 22:00:00+02:00,104.0,762.0,513.0,0.0,13.0,20.0,1431.0,97.0,9.0,17.0,51.0
2015-05-01 22:15:00+02:00,106.0,762.0,519.0,0.0,13.0,20.0,1431.0,97.0,9.0,16.0,47.0
2015-05-01 22:30:00+02:00,106.0,766.0,456.0,0.0,13.0,20.0,1432.0,97.0,9.0,17.0,46.0
2015-05-01 22:45:00+02:00,107.0,755.0,407.0,0.0,13.0,20.0,1429.0,97.0,9.0,17.0,42.0
2015-05-01 23:00:00+02:00,107.0,769.0,547.0,0.0,13.0,20.0,1431.0,97.0,9.0,17.0,45.0
2015-05-01 23:15:00+02:00,109.0,765.0,567.0,0.0,13.0,20.0,1428.0,97.0,9.0,18.0,52.0
2015-05-01 23:30:00+02:00,106.0,768.0,505.0,0.0,13.0,20.0,1428.0,97.0,9.0,17.0,55.0
2015-05-01 23:45:00+02:00,106.0,758.0,455.0,0.0,13.0,20.0,1427.0,97.0,9.0,17.0,57.0
2015-05-02 00:00:00+02:00,104.0,731.0,334.0,0.0,13.0,20.0,1427.0,97.0,9.0,18.0,56.0
2015-05-02 00:15:00+02:00,106.0,737.0,225.0,0.0,13.0,20.0,1426.0,97.0,8.0,17.0,53.0
2015-05-02 00:30:00+02:00,107.0,755.0,172.0,0.0,13.0,20.0,1427.0,97.0,8.0,17.0,47.0
2015-05-02 00:45:00+02:00,105.0,758.0,138.0,0.0,13.0,20.0,1425.0,97.0,8.0,17.0,41.0
2015-05-02 01:00:00+02:00,104.0,765.0,215.0,0.0,13.0,20.0,1427.0,97.0,8.0,17.0,37.0
2015-05-02 01:15:00+02:00,105.0,766.0,202.0,0.0,13.0,20.0,1426.0,97.0,8.0,18.0,35.0
2015-05-02 01:30:00+02:00,103.0,765.0,168.0,0.0,13.0,20.0,1426.0,97.0,8.0,18.0,38.0
2015-05-02 01:45:00+02:00,101.0,760.0,153.0,0.0,13.0,20.0,1426.0,97.0,8.0,17.0,38.0
2015-05-02 02:00:00+02:00,99.0,765.0,217.0,0.0,13.0,20.0,1427.0,70.0,8.0,17.0,38.0
2015-05-02 02:15:00+02:00,96.0,764.0,215.0,0.0,13.0,20.0,1425.0,70.0,7.0,17.0,32.0
2015-05-02 02:30:00+02:00,89.0,765.0,201.0,0.0,12.0,20.0,1426.0,70.0,7.0,18.0,24.0
2015-05-02 02:45:00+02:00,75.0,759.0,195.0,0.0,12.0,20.0,1426.0,70.0,7.0,18.0,21.0
2015-05-02 03:00:00+02:00,63.0,752.0,183.0,0.0,11.0,20.0,1426.0,70.0,4.0,16.0,19.0
2015-05-02 03:15:00+02:00,59.0,750.0,180.0,0.0,11.0,20.0,1426.0,70.0,4.0,16.0,17.0
2015-05-02 03:30:00+02:00,60.0,747.0,179.0,0.0,11.0,20.0,1426.0,70.0,4.0,17.0,16.0
2015-05-02 03:45:00+02:00,61.0,750.0,165.0,0.0,11.0,20.0,1426.0,70.0,4.0,17.0,15.0
2015-05-02 04:00:00+02:00,58.0,737.0,137.0,0.0,11.0,20.0,1426.0,70.0,4.0,17.0,15.0
2015-05-02 04:15:00+02:00,58.0,735.0,142.0,0.0,11.0,20.0,1426.0,70.0,4.0,17.0,17.0
2015-05-02 04:30:00+02:00,58.0,748.0,155.0,0.0,11.0,20.0,1425.0,70.0,4.0,15.0,18.0
2015-05-02 04:45:00+02:00,58.0,748.0,189.0,0.0,11.0,20.0,1425.0,70.0,4.0,14.0,15.0
2015-05-02 05:00:00+02:00,58.0,747.0,175.0,0.0,11.0,20.0,1425.0,96.0,4.0,17.0,16.0
2015-05-02 05:15:00+02:00,58.0,749.0,184.0,0.0,11.0,20.0,1425.0,96.0,4.0,17.0,13.0
2015-05-02 05:30:00+02:00,57.0,752.0,192.0,0.0,11.0,20.0,1425.0,97.0,4.0,16.0,11.0
2015-05-02 05:45:00+02:00,58.0,751.0,199.0,0.0,11.0,20.0,1425.0,97.0,4.0,17.0,10.0
2015-05-02 06:00:00+02:00,60.0,725.0,137.0,0.0,11.0,20.0,1425.0,97.0,5.0,18.0,8.0
2015-05-02 06:15:00+02:00,66.0,720.0,152.0,0.0,11.0,20.0,1425.0,97.0,5.0,19.0,5.0
2015-05-02 06:30:00+02:00,77.0,739.0,214.0,0.0,11.0,20.0,1425.0,97.0,7.0,17.0,4.0
2015-05-02 06:45:00+02:00,83.0,746.0,266.0,0.0,12.0,20.0,1425.0,97.0,8.0,18.0,5.0
2015-05-02 07:00:00+02:00,87.0,717.0,156.0,0.0,13.0,20.0,1425.0,97.0,8.0,18.0,6.0
2015-05-02 07:15:00+02:00,87.0,728.0,166.0,0.0,13.0,20.0,1426.0,97.0,8.0,18.0,8.0
2015-05-02 07:30:00+02:00,94.0,744.0,228.0,0.0,13.0,20.0,1426.0,97.0,10.0,17.0,10.0
2015-05-02 07:45:00+02:00,104.0,761.0,244.0,0.0,13.0,20.0,1426.0,97.0,10.0,17.0,10.0
2015-05-02 08:00:00+02:00,105.0,730.0,147.0,0.0,13.0,20.0,1426.0,97.0,10.0,18.0,12.0
2015-05-02 08:15:00+02:00,105.0,732.0,163.0,0.0,13.0,20.0,1426.0,97.0,10.0,17.0,15.0
2015-05-02 08:30:00+02:00,105.0,757.0,217.0,0.0,13.0,20.0,1426.0,97.0,10.0,16.0,22.0
2015-05-02 08:45:00+02:00,106.0,761.0,256.0,0.0,13.0,20.0,1427.0,97.0,10.0,16.0,32.0
2015-05-02 09:00:00+02:00,105.0,760.0,187.0,0.0,13.0,20.0,1428.0,97.0,10.0,15.0,41.0
2015-05-02 09:15:00+02:00,105.0,761.0,186.0,0.0,13.0,20.0,1427.0,97.0,10.0,17.0,51.0
2015-05-02 09:30:00+02:00,104.0,757.0,206.0,0.0,13.0,20.0,1428.0,97.0,10.0,18.0,54.0
2015-05-02 09:45:00+02:00,103.0,757.0,210.0,0.0,13.0,20.0,1428.0,97.0,10.0,16.0,60.0
2015-05-02 10:00:00+02:00,107.0,757.0,180.0,0.0,13.0,20.0,1429.0,97.0,11.0,17.0,70.0
2015-05-02 10:15:00+02:00,106.0,754.0,174.0,0.0,13.0,20.0,1429.0,97.0,11.0,17.0,74.0
2015-05-02 10:30:00+02:00,107.0,752.0,185.0,0.0,13.0,20.0,1428.0,97.0,10.0,17.0,86.0
2015-05-02 10:45:00+02:00,109.0,749.0,188.0,0.0,13.0,20.0,1428.0,97.0,10.0,17.0,98.0
2015-05-02 11:00:00+02:00,107.0,755.0,193.0,0.0,13.0,20.0,1428.0,97.0,10.0,17.0,102.0
2015-05-02 11:15:00+02:00,107.0,759.0,199.0,0.0,13.0,20.0,1429.0,97.0,10.0,17.0,99.0
2015-05-02 11:30:00+02:00,106.0,756.0,202.0,0.0,13.0,20.0,1429.0,97.0,10.0,17.0,105.0
2015-05-02 11:45:00+02:00,106.0,751.0,213.0,0.0,13.0,20.0,1429.0,97.0,10.0,16.0,107.0
2015-05-02 12:00:00+02:00,105.0,753.0,276.0,0.0,13.0,20.0,1428.0,95.0,10.0,16.0,107.0
2015-05-02 12:15:00+02:00,106.0,746.0,247.0,0.0,13.0,20.0,1429.0,95.0,9.0,16.0,118.0
2015-05-02 12:30:00+02:00,104.0,752.0,213.0,0.0,14.0,20.0,1429.0,95.0,9.0,16.0,120.0
2015-05-02 12:45:00+02:00,107.0,755.0,210.0,0.0,14.0,20.0,1428.0,95.0,9.0,17.0,119.0
2015-05-02 13:00:00+02:00,108.0,754.0,266.0,0.0,14.0,20.0,1427.0,95.0,9.0,17.0,145.0
2015-05-02 13:15:00+02:00,106.0,750.0,216.0,0.0,14.0,20.0,1428.0,95.0,9.0,17.0,170.0
2015-05-02 13:30:00+02:00,105.0,754.0,199.0,0.0,14.0,20.0,1429.0,95.0,9.0,16.0,171.0
2015-05-02 13:45:00+02:00,105.0,753.0,163.0,0.0,14.0,20.0,1429.0,95.0,9.0,17.0,184.0
2015-05-02 14:00:00+02:00,107.0,751.0,190.0,0.0,14.0,20.0,1429.0,95.0,9.0,17.0,176.0
2015-05-02 14:15:00+02:00,106.0,750.0,187.0,0.0,14.0,20.0,1429.0,95.0,9.0,16.0,190.0
2015-05-02 14:30:00+02:00,105.0,755.0,168.0,0.0,14.0,20.0,1429.0,95.0,9.0,17.0,192.0
2015-05-02 14:45:00+02:00,105.0,752.0,171.0,0.0,14.0,20.0,1429.0,95.0,9.0,17.0,190.0
2015-05-02 15:00:00+02:00,106.0,758.0,173.0,0.0,13.0,20.0,1428.0,96.0,9.0,17.0,180.0
2015-05-02 15:15:00+02:00,104.0,757.0,171.0,0.0,13.0,20.0,1429.0,96.0,9.0,17.0,181.0
2015-05-02 15:30:00+02:00,105.0,756.0,168.0,0.0,13.0,20.0,1429.0,96.0,9.0,18.0,173.0
2015-05-02 15:45:00+02:00,105.0,754.0,177.0,0.0,13.0,20.0,1429.0,96.0,9.0,18.0,185.0
2015-05-02 16:00:00+02:00,107.0,751.0,160.0,0.0,13.0,20.0,1429.0,96.0,9.0,17.0,197.0
2015-05-02 16:15:00+02:00,105.0,755.0,172.0,0.0,13.0,20.0,1429.0,96.0,10.0,17.0,190.0
2015-05-02 16:30:00+02:00,104.0,756.0,169.0,0.0,13.0,20.0,1428.0,96.0,9.0,18.0,182.0
2015-05-02 16:45:00+02:00,105.0,755.0,157.0,0.0,14.0,20.0,1432.0,96.0,10.0,16.0,179.0
2015-05-02 17:00:00+02:00,104.0,755.0,150.0,0.0,14.0,20.0,1431.0,96.0,9.0,17.0,164.0
2015-05-02 17:15:00+02:00,105.0,736.0,126.0,0.0,14.0,20.0,1431.0,96.0,9.0,17.0,172.0
2015-05-02 17:30:00+02:00,104.0,733.0,127.0,0.0,14.0,20.0,1431.0,96.0,9.0,18.0,161.0
2015-05-02 17:45:00+02:00,108.0,750.0,150.0,0.0,14.0,20.0,1432.0,96.0,9.0,17.0,144.0
2015-05-02 18:00:00+02:00,105.0,739.0,143.0,0.0,14.0,20.0,1431.0,97.0,9.0,18.0,123.0
2015-05-02 18:15:00+02:00,105.0,740.0,127.0,0.0,14.0,20.0,1431.0,97.0,9.0,17.0,110.0
2015-05-02 18:30:00+02:00,106.0,750.0,144.0,0.0,14.0,20.0,1431.0,97.0,9.0,17.0,101.0
2015-05-02 18:45:00+02:00,106.0,751.0,183.0,0.0,14.0,20.0,1431.0,97.0,9.0,17.0,89.0
2015-05-02 19:00:00+02:00,106.0,728.0,145.0,0.0,14.0,20.0,1431.0,97.0,9.0,16.0,82.0
2015-05-02 19:15:00+02:00,105.0,697.0,139.0,0.0,14.0,19.0,1431.0,97.0,9.0,17.0,78.0
2015-05-02 19:30:00+02:00,105.0,728.0,153.0,0.0,14.0,19.0,1432.0,97.0,9.0,17.0,71.0
2015-05-02 19:45:00+02:00,105.0,755.0,182.0,0.0,14.0,19.0,1432.0,97.0,9.0,17.0,63.0
2015-05-02 20:00:00+02:00,105.0,730.0,137.0,0.0,14.0,19.0,1434.0,96.0,9.0,16.0,63.0
2015-05-02 20:15:00+02:00,106.0,714.0,157.0,0.0,14.0,19.0,1434.0,96.0,9.0,18.0,57.0
2015-05-02 20:30:00+02:00,107.0,747.0,196.0,0.0,14.0,19.0,1431.0,96.0,9.0,17.0,48.0
2015-05-02 20:45:00+02:00,105.0,766.0,205.0,0.0,14.0,19.0,1431.0,96.0,9.0,17.0,46.0
2015-05-02 21:00:00+02:00,105.0,777.0,305.0,0.0,14.0,19.0,1433.0,97.0,9.0,17.0,48.0
2015-05-02 21:15:00+02:00,105.0,776.0,267.0,0.0,14.0,19.0,1433.0,97.0,9.0,17.0,51.0
2015-05-02 21:30:00+02:00,104.0,782.0,191.0,0.0,14.0,19.0,1433.0,97.0,9.0,17.0,58.0
2015-05-02 21:45:00+02:00,105.0,761.0,152.0,0.0,14.0,19.0,1434.0,97.0,9.0,18.0,57.0
2015-05-02 22:00:00+02:00,107.0,794.0,238.0,0.0,14.0,19.0,1434.0,97.0,8.0,17.0,49.0
2015-05-02 22:15:00+02:00,108.0,798.0,283.0,0.0,14.0,19.0,1432.0,97.0,9.0,17.0,39.0
2015-05-02 22:30:00+02:00,106.0,815.0,225.0,0.0,14.0,19.0,1433.0,97.0,9.0,17.0,28.0
2015-05-02 22:45:00+02:00,105.0,810.0,169.0,0.0,14.0,19.0,1433.0,97.0,9.0,17.0,23.0
2015-05-02 23:00:00+02:00,105.0,831.0,318.0,0.0,14.0,19.0,1433.0,97.0,9.0,17.0,17.0
2015-05-02 23:15:00+02:00,106.0,820.0,335.0,0.0,14.0,19.0,1432.0,97.0,9.0,18.0,15.0
2015-05-02 23:30:00+02:00,106.0,820.0,252.0,0.0,14.0,19.0,1432.0,97.0,9.0,18.0,16.0
2015-05-02 23:45:00+02:00,106.0,824.0,176.0,0.0,14.0,18.0,1432.0,97.0,9.0,18.0,15.0
2015-05-03 00:00:00+02:00,106.0,841.0,252.0,0.0,14.0,18.0,1434.0,97.0,9.0,18.0,8.0
2015-05-03 00:15:00+02:00,106.0,834.0,227.0,0.0,14.0,18.0,1432.0,97.0,9.0,18.0,2.0
2015-05-03 00:30:00+02:00,104.0,830.0,194.0,0.0,14.0,18.0,1432.0,97.0,9.0,17.0,0.0
2015-05-03 00:45:00+02:00,106.0,829.0,158.0,0.0,14.0,19.0,1432.0,97.0,9.0,18.0,0.0
2015-05-03 01:00:00+02:00,106.0,830.0,255.0,0.0,14.0,19.0,1432.0,97.0,9.0,18.0,1.0
2015-05-03 01:15:00+02:00,106.0,831.0,232.0,0.0,14.0,19.0,1432.0,97.0,9.0,18.0,1.0
2015-05-03 01:30:00+02:00,104.0,836.0,185.0,0.0,14.0,19.0,1432.0,97.0,8.0,18.0,1.0
2015-05-03 01:45:00+02:00,100.0,838.0,164.0,0.0,12.0,19.0,1431.0,97.0,8.0,17.0,0.0
2015-05-03 02:00:00+02:00,94.0,842.0,224.0,0.0,12.0,19.0,1432.0,70.0,8.0,17.0,0.0
2015-05-03 02:15:00+02:00,90.0,836.0,221.0,0.0,12.0,19.0,1433.0,70.0,7.0,16.0,0.0
2015-05-03 02:30:00+02:00,86.0,833.0,204.0,0.0,13.0,19.0,1432.0,70.0,7.0,17.0,1.0
2015-05-03 02:45:00+02:00,77.0,821.0,185.0,0.0,13.0,19.0,1431.0,70.0,7.0,17.0,1.0
2015-05-03 03:00:00+02:00,66.0,820.0,225.0,0.0,13.0,19.0,1431.0,70.0,5.0,16.0,1.0
2015-05-03 03:15:00+02:00,62.0,822.0,223.0,0.0,13.0,19.0,1431.0,70.0,4.0,17.0,1.0
2015-05-03 03:30:00+02:00,61.0,816.0,206.0,0.0,13.0,19.0,1431.0,70.0,4.0,16.0,1.0
2015-05-03 03:45:00+02:00,58.0,816.0,188.0,0.0,13.0,19.0,1430.0,70.0,4.0,15.0,1.0
2015-05-03 04:00:00+02:00,58.0,815.0,181.0,0.0,13.0,19.0,1431.0,70.0,4.0,18.0,1.0
2015-05-03 04:15:00+02:00,61.0,816.0,190.0,0.0,13.0,19.0,1430.0,70.0,4.0,16.0,0.0
2015-05-03 04:30:00+02:00,61.0,821.0,191.0,0.0,13.0,19.0,1430.0,70.0,4.0,17.0,0.0
2015-05-03 04:45:00+02:00,60.0,821.0,202.0,0.0,13.0,19.0,1431.0,70.0,4.0,15.0,1.0
2015-05-03 05:00:00+02:00,60.0,821.0,200.0,0.0,12.0,19.0,1431.0,96.0,4.0,16.0,3.0
2015-05-03 05:15:00+02:00,58.0,821.0,156.0,0.0,12.0,19.0,1432.0,96.0,4.0,16.0,2.0
2015-05-03 05:30:00+02:00,58.0,822.0,156.0,0.0,12.0,19.0,1432.0,97.0,4.0,17.0,2.0
2015-05-03 05:45:00+02:00,58.0,820.0,159.0,0.0,12.0,19.0,1431.0,97.0,4.0,17.0,2.0
2015-05-03 06:00:00+02:00,60.0,789.0,128.0,0.0,12.0,19.0,1432.0,97.0,5.0,17.0,2.0
2015-05-03 06:15:00+02:00,66.0,801.0,141.0,0.0,13.0,19.0,1432.0,97.0,5.0,18.0,1.0
2015-05-03 06:30:00+02:00,74.0,816.0,182.0,0.0,13.0,19.0,1431.0,97.0,7.0,17.0,2.0
2015-05-03 06:45:00+02:00,81.0,820.0,240.0,0.0,13.0,19.0,1431.0,97.0,7.0,16.0,3.0
2015-05-03 07:00:00+02:00,83.0,800.0,139.0,0.0,13.0,19.0,1431.0,97.0,7.0,17.0,2.0
2015-05-03 07:15:00+02:00,85.0,803.0,148.0,0.0,13.0,19.0,1430.0,97.0,7.0,18.0,1.0
