,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2015-12-01 10:00:00+01:00,70.84,3860.5600000000004,119.56,118.09,710.94,9.529,5.712,2.736,1.416,30.288,0.0,,9.594000000000001,12.91108,1.617
2015-12-01 11:00:00+01:00,71.76,3858.1000000000004,122.5,112.7,717.5,8.063,5.064,2.664,1.272,30.324,0.0,,13.407,14.75552,1.672
2015-12-01 12:00:00+01:00,69.23,3867.9400000000005,124.95,113.67999999999999,724.0600000000001,8.063,0.0,2.712,1.104,30.348,0.0,,12.833,14.75552,1.639
2015-12-01 13:00:00+01:00,69.23,3810.5400000000004,123.97,110.25,724.8800000000001,8.063,0.0,2.688,1.104,30.348,0.0,,9.143,14.75552,1.595
2015-12-01 14:00:00+01:00,70.38000000000001,3789.2200000000003,125.44,109.27,703.5600000000001,8.063,0.0,2.664,1.1280000000000001,30.372,0.0,,4.756,14.75552,1.507
2015-12-01 15:00:00+01:00,69.69,3813.0000000000005,128.87,116.62,705.2,8.063,0.096,2.712,1.1280000000000001,30.372,0.0,,0.779,14.75552,1.551
2015-12-01 16:00:00+01:00,72.22,3890.0800000000004,128.87,204.32999999999998,717.5,8.063,14.52,2.136,9.312,30.372,0.0,,0.041,14.75552,1.386
2015-12-01 17:00:00+01:00,74.29,3855.6400000000003,124.46,250.39,729.8000000000001,8.063,13.896,2.088,9.888,30.372,0.0,,0.0,14.75552,1.1219999999999999
2015-12-01 18:00:00+01:00,73.83,3917.9600000000005,122.99,248.92,725.7,8.063,11.952,2.2560000000000002,5.016,30.42,0.0,,0.0,14.75552,1.023
2015-12-01 19:00:00+01:00,74.06,4003.2400000000002,126.42,250.39,737.1800000000001,8.063,7.6080000000000005,2.3040000000000003,4.44,30.396,0.0,,0.0,14.75552,0.847
2015-12-01 20:00:00+01:00,72.68,3987.6600000000003,126.42,209.72,726.5200000000001,8.063,6.264,2.592,1.848,30.408,0.0,,0.0,14.75552,0.6819999999999999
2015-12-01 21:00:00+01:00,71.3,3813.0000000000005,125.92999999999999,183.26,724.8800000000001,8.063,7.776,2.496,1.8,30.444,0.0,,0.0,14.75552,0.495
2015-12-01 22:00:00+01:00,71.3,3763.8,124.95,106.82,711.7600000000001,8.063,9.72,2.616,1.2,30.48,0.0,,0.0,15.67774,0.407
2015-12-01 23:00:00+01:00,71.99000000000001,3682.6200000000003,117.11,96.03999999999999,698.6400000000001,8.063,1.848,2.664,1.056,30.456,0.0,,0.0,15.67774,0.6489999999999999
2015-12-02 00:00:00+01:00,70.38000000000001,3335.76,117.11,96.03999999999999,528.9000000000001,7.33,0.0,2.688,1.056,30.456,0.0,,0.0,15.67774,1.1219999999999999
2015-12-02 01:00:00+01:00,69.69,3362.82,122.00999999999999,97.51,499.38000000000005,7.33,0.0,2.688,1.056,30.456,0.0,,0.0,15.67774,1.188
2015-12-02 02:00:00+01:00,69.69,3346.42,122.00999999999999,97.51,500.20000000000005,7.33,0.0,2.688,1.056,30.42,0.0,,0.0,15.67774,1.287
2015-12-02 03:00:00+01:00,69.69,3264.42,119.56,96.53,496.1,7.33,0.0,2.688,1.056,30.396,0.0,,0.0,14.75552,1.3199999999999998
2015-12-02 04:00:00+01:00,69.69,3296.4,120.53999999999999,97.51,517.4200000000001,7.33,0.0,2.688,1.056,30.36,0.0,,0.0,14.75552,1.386
2015-12-02 05:00:00+01:00,69.69,3296.4,115.64,99.96,501.84000000000003,7.33,0.0,2.64,1.296,30.372,0.0,,0.0,13.833300000000001,1.386
2015-12-02 06:00:00+01:00,69.69,3743.3,128.87,114.17,649.44,9.529,0.0,2.736,1.44,30.372,0.0,,0.0,13.833300000000001,1.3639999999999999
2015-12-02 07:00:00+01:00,69.92,3929.4400000000005,130.34,114.17,684.7,9.529,0.0,2.8080000000000003,1.344,30.396,0.0,,0.082,13.833300000000001,1.4629999999999999
2015-12-02 08:00:00+01:00,69.92,3941.7400000000002,132.3,118.09,729.8000000000001,9.529,4.056,2.7600000000000002,1.344,30.396,0.0,,0.861,13.833300000000001,1.551
2015-12-02 09:00:00+01:00,69.92,4027.84,136.22,119.56,725.7,9.529,2.064,2.832,0.936,30.372,0.0,,2.9930000000000003,13.833300000000001,1.4409999999999998
2015-12-02 10:00:00+01:00,70.38000000000001,4077.0400000000004,135.73,120.05,725.7,9.529,0.0,2.856,0.984,30.384,0.0,,5.822,13.833300000000001,1.21
2015-12-02 11:00:00+01:00,70.61,4019.6400000000003,130.82999999999998,119.07,728.1600000000001,8.063,0.0,2.856,0.984,30.396,0.0,,7.831,14.75552,0.99
2015-12-02 12:00:00+01:00,72.91,4048.34,126.42,116.13,722.4200000000001,8.063,4.008,2.7840000000000003,1.008,30.36,0.0,,7.79,14.75552,0.9349999999999999
2015-12-02 13:00:00+01:00,73.83,4074.5800000000004,126.91,112.21,724.0600000000001,8.063,9.312,2.712,1.1520000000000001,30.36,0.0,,4.838,14.75552,0.869
2015-12-02 14:00:00+01:00,73.14,4087.7000000000003,125.44,112.21,721.6,8.063,9.576,2.712,1.1520000000000001,30.384,0.0,,2.337,14.75552,0.748
2015-12-02 15:00:00+01:00,73.83,4061.4600000000005,125.44,112.21,724.0600000000001,8.063,14.832,2.736,1.1520000000000001,30.384,0.0,,0.41000000000000003,14.75552,0.6709999999999999
2015-12-02 16:00:00+01:00,74.06,4023.7400000000002,124.46,109.75999999999999,733.08,8.063,16.848,2.16,7.968,30.42,0.0,,0.041,14.75552,0.528
2015-12-02 17:00:00+01:00,74.29,4044.2400000000002,122.00999999999999,110.25,716.6800000000001,8.063,16.584,2.16,8.688,30.432000000000002,0.0,,0.0,14.75552,0.5499999999999999
2015-12-02 18:00:00+01:00,74.29,4024.5600000000004,123.97,112.21,721.6,8.063,10.728,2.16,8.256,30.408,0.0,,0.0,14.75552,0.429
2015-12-02 19:00:00+01:00,72.22,4041.78,124.46,112.21,728.1600000000001,8.063,5.064,2.664,1.6320000000000001,30.408,0.0,,0.0,14.75552,0.39599999999999996
2015-12-02 20:00:00+01:00,71.3,3925.34,127.39999999999999,111.23,724.0600000000001,8.063,4.464,2.688,1.512,30.432000000000002,0.0,,0.0,14.75552,0.32999999999999996
2015-12-02 21:00:00+01:00,71.07000000000001,3762.1600000000003,125.92999999999999,109.75999999999999,648.62,8.063,0.048,2.688,1.344,30.432000000000002,0.0,,0.0,14.75552,0.352
2015-12-02 22:00:00+01:00,71.07000000000001,3680.9800000000005,123.48,106.33,563.34,8.063,0.0,2.688,1.032,30.432000000000002,0.0,,0.0,15.67774,0.308
2015-12-02 23:00:00+01:00,71.07000000000001,3621.1200000000003,120.05,94.08,463.3,8.063,0.0,2.688,1.032,30.456,0.0,,0.0,15.67774,0.27499999999999997
2015-12-03 00:00:00+01:00,73.14,3646.5400000000004,112.7,99.47,535.46,7.33,0.0,2.52,0.5760000000000001,30.432000000000002,0.0,,0.0,15.67774,0.242
2015-12-03 01:00:00+01:00,73.37,3641.6200000000003,120.53999999999999,97.51,525.62,7.33,0.0,2.52,0.5760000000000001,30.444,0.0,,0.0,15.67774,0.23099999999999998
2015-12-03 02:00:00+01:00,73.37,3620.3,122.00999999999999,97.51,510.86,7.33,0.0,2.52,0.5760000000000001,30.48,0.0,,0.0,15.67774,0.23099999999999998
2015-12-03 03:00:00+01:00,73.14,3634.2400000000002,122.99,97.51,512.5,7.33,0.0,2.52,0.5760000000000001,30.444,0.0,,0.0,14.75552,0.187
2015-12-03 04:00:00+01:00,73.14,3678.5200000000004,122.99,128.38,537.1,7.33,0.0,2.52,0.5760000000000001,30.42,0.0,,0.0,14.75552,0.19799999999999998
2015-12-03 05:00:00+01:00,72.68,3708.86,125.44,176.89,546.94,7.33,0.0,2.64,0.8160000000000001,30.432000000000002,0.0,,0.0,14.75552,0.187
2015-12-03 06:00:00+01:00,73.14,3958.9600000000005,131.32,303.8,555.14,9.529,0.0,2.64,1.008,30.444,0.0,,0.0,13.833300000000001,0.16499999999999998
2015-12-03 07:00:00+01:00,75.67,4004.0600000000004,128.38,437.57,566.62,9.529,10.104000000000001,2.544,0.744,30.444,0.0,,0.082,13.833300000000001,0.154
2015-12-03 08:00:00+01:00,72.45,4073.76,129.85,471.87,576.46,9.529,11.592,3.0,1.08,30.456,0.0,,1.189,13.833300000000001,0.143
2015-12-03 09:00:00+01:00,74.52000000000001,4056.5400000000004,131.81,467.46,574.82,9.529,12.504,2.976,1.1520000000000001,30.48,0.0,,6.15,13.833300000000001,0.088
2015-12-03 10:00:00+01:00,74.52000000000001,4036.86,128.87,445.9,571.5400000000001,9.529,8.952,3.048,0.984,30.48,0.0,,12.833,13.833300000000001,0.044
2015-12-03 11:00:00+01:00,74.52000000000001,4066.38,129.35999999999999,456.68,565.8000000000001,8.063,7.2,2.952,1.008,30.492,0.0,,17.056,14.75552,0.044
2015-12-03 12:00:00+01:00,74.52000000000001,3918.78,124.95,464.03,569.08,8.063,0.07200000000000001,2.952,1.008,30.504,0.0,,17.999000000000002,14.75552,0.088
2015-12-03 13:00:00+01:00,74.52000000000001,3885.1600000000003,126.91,464.03,571.5400000000001,8.063,0.0,2.904,1.008,30.468,0.0,,17.015,14.75552,0.09899999999999999
2015-12-03 14:00:00+01:00,74.52000000000001,3831.0400000000004,122.99,451.78,564.98,8.063,0.12,2.88,1.1520000000000001,30.492,0.0,,10.496,14.75552,0.16499999999999998
2015-12-03 15:00:00+01:00,74.52000000000001,4041.78,123.48,453.74,576.46,8.063,0.0,2.88,1.32,30.504,0.0,,2.255,15.67774,0.16499999999999998
2015-12-03 16:00:00+01:00,74.52000000000001,4049.1600000000003,123.48,456.68,566.62,8.063,10.176,2.4,7.44,30.492,0.0,,0.041,15.67774,0.32999999999999996
2015-12-03 17:00:00+01:00,74.52000000000001,4156.58,126.91,465.5,574.82,8.063,6.888,2.352,7.8,30.48,0.0,,0.0,15.67774,0.43999999999999995
2015-12-03 18:00:00+01:00,72.22,4179.54,125.44,460.11,574.0,7.33,2.3040000000000003,2.352,7.488,30.492,0.0,,0.0,15.67774,0.6599999999999999
2015-12-03 19:00:00+01:00,71.99000000000001,4101.64,127.39999999999999,460.11,579.74,7.33,6.024,2.928,1.272,30.492,0.0,,0.0,15.67774,0.737
2015-12-03 20:00:00+01:00,71.53,3999.9600000000005,129.35999999999999,306.74,577.2800000000001,7.33,9.6,2.928,1.248,30.48,0.0,,0.0,14.75552,0.704
2015-12-03 21:00:00+01:00,71.3,4046.7000000000003,131.81,108.78,575.6400000000001,7.33,3.936,2.7840000000000003,1.464,30.48,0.0,,0.0,14.75552,0.847
2015-12-03 22:00:00+01:00,71.3,3967.9800000000005,127.39999999999999,101.92,565.8000000000001,7.33,0.0,2.88,0.984,30.528000000000002,0.0,,0.0,15.67774,0.946
2015-12-03 23:00:00+01:00,71.07000000000001,3751.5000000000005,126.42,95.06,518.24,7.33,0.0,2.88,0.984,30.516000000000002,0.0,,0.0,15.67774,1.056
2015-12-04 00:00:00+01:00,71.07000000000001,3658.0200000000004,122.99,93.59,471.50000000000006,7.33,0.0,2.88,0.984,30.504,0.0,,0.0,15.67774,1.1769999999999998
2015-12-04 01:00:00+01:00,71.07000000000001,3584.2200000000003,124.95,94.08,432.14000000000004,7.33,0.0,2.88,0.984,30.516000000000002,0.0,,0.0,15.67774,1.309
2015-12-04 02:00:00+01:00,71.07000000000001,3542.4,121.03,93.1,421.48,7.33,0.0,2.88,0.984,30.516000000000002,0.0,,0.0,15.67774,1.265
2015-12-04 03:00:00+01:00,71.07000000000001,3528.4600000000005,122.00999999999999,93.59,421.48,7.33,0.0,2.88,0.984,30.516000000000002,0.0,,0.0,14.75552,1.0999999999999999
2015-12-04 04:00:00+01:00,71.07000000000001,3490.7400000000002,121.03,94.57,423.12,7.33,0.0,2.88,0.984,30.54,0.0,,0.0,14.75552,1.1989999999999998
2015-12-04 05:00:00+01:00,69.23,3478.44,122.00999999999999,95.06,422.3,7.33,0.0,2.88,0.984,30.552,0.0,,0.0,14.75552,1.232
2015-12-04 06:00:00+01:00,71.07000000000001,3975.36,132.3,104.37,534.64,7.33,0.0,3.0,0.96,30.564,0.0,,0.0,13.833300000000001,1.309
2015-12-04 07:00:00+01:00,72.68,4141.0,129.85,104.86,571.5400000000001,7.33,0.912,2.976,0.984,30.588,0.0,,0.164,13.833300000000001,1.21
2015-12-04 08:00:00+01:00,71.3,4033.5800000000004,130.34,102.89999999999999,514.14,7.33,0.024,2.976,1.08,30.564,0.0,,3.69,13.833300000000001,1.2209999999999999
2015-12-04 09:00:00+01:00,71.07000000000001,4009.8,126.42,101.42999999999999,512.5,7.33,0.0,2.976,1.008,30.588,0.0,,11.603,13.833300000000001,1.408
2015-12-04 10:00:00+01:00,69.0,3892.5400000000004,124.46,114.66,556.7800000000001,17.592,0.0,3.048,0.984,30.6,0.0,,17.507,13.833300000000001,1.65
2015-12-04 11:00:00+01:00,68.31,3855.6400000000003,129.85,115.14999999999999,504.3,8.063,0.0,2.952,0.984,30.576,0.0,,19.598000000000003,14.75552,1.639
2015-12-04 12:00:00+01:00,68.54,3765.4400000000005,136.22,121.52,520.7,21.99,5.904,2.928,1.08,30.54,0.0,,14.965,15.67774,1.518
2015-12-04 13:00:00+01:00,74.06,3642.44,128.38,116.62,567.44,8.063,11.88,2.928,0.984,30.552,0.0,,10.004,14.75552,1.375
2015-12-04 14:00:00+01:00,74.29,3640.8,127.39999999999999,186.69,569.9000000000001,8.063,9.576,2.928,0.984,30.54,0.0,,4.346,14.75552,1.408
2015-12-04 15:00:00+01:00,72.45,3645.7200000000003,127.39999999999999,285.18,569.9000000000001,21.99,8.064,2.88,1.32,30.516000000000002,0.0,,0.656,15.67774,1.375
2015-12-04 16:00:00+01:00,73.37,3664.5800000000004,126.91,299.88,568.26,8.063,9.768,2.52,4.776,30.504,0.0,,0.041,15.67774,1.276
2015-12-04 17:00:00+01:00,72.91,3646.5400000000004,123.48,299.88,571.5400000000001,8.063,9.168000000000001,2.328,8.376,30.48,0.0,,0.0,15.67774,1.2209999999999999
2015-12-04 18:00:00+01:00,74.52000000000001,3646.5400000000004,123.48,301.84,572.36,8.063,9.864,2.328,8.28,30.468,0.0,,0.0,15.67774,0.957
2015-12-04 19:00:00+01:00,74.06,3747.4,124.95,302.82,580.5600000000001,8.063,9.864,2.832,1.704,30.48,0.0,,0.0,15.67774,0.836
2015-12-04 20:00:00+01:00,74.52000000000001,3797.42,128.38,302.33,571.5400000000001,8.063,4.224,2.904,1.368,30.48,0.0,,0.0,14.75552,0.9019999999999999
2015-12-04 21:00:00+01:00,74.29,3664.5800000000004,124.95,263.62,563.34,8.063,1.728,2.8080000000000003,1.296,30.456,0.0,,0.0,14.75552,1.067
2015-12-04 22:00:00+01:00,74.29,3440.7200000000003,123.97,162.68,560.0600000000001,8.063,1.824,2.88,0.984,30.48,0.0,,0.0,15.67774,1.0999999999999999
2015-12-04 23:00:00+01:00,74.06,3294.76,124.95,96.53,549.4000000000001,8.063,0.744,2.88,0.984,30.48,0.0,,0.0,15.67774,0.814
2015-12-05 00:00:00+01:00,61.870000000000005,2992.1800000000003,79.87,85.26,400.16,9.529,0.0,2.208,0.552,30.468,0.0,,0.0,11.06664,0.517
2015-12-05 01:00:00+01:00,61.870000000000005,2952.0,67.13,85.26,347.68,9.529,0.0,2.208,0.552,30.456,0.0,,0.0,11.06664,0.5609999999999999
2015-12-05 02:00:00+01:00,63.25,2921.6600000000003,65.66,85.26,328.82000000000005,9.529,0.0,2.208,0.552,30.48,0.0,,0.0,11.06664,0.7809999999999999
2015-12-05 03:00:00+01:00,61.410000000000004,2945.44,66.64,87.22,328.0,9.529,0.0,2.208,0.552,30.48,0.0,,0.0,10.14442,0.7809999999999999
2015-12-05 04:00:00+01:00,61.410000000000004,2925.76,66.64,86.73,330.46000000000004,9.529,0.0,2.208,0.552,30.468,0.0,,0.0,10.14442,0.8909999999999999
2015-12-05 05:00:00+01:00,61.410000000000004,2889.6800000000003,66.64,87.71,330.46000000000004,9.529,0.0,2.112,0.864,30.492,0.0,,0.0,9.2222,0.8029999999999999
2015-12-05 06:00:00+01:00,61.410000000000004,2920.84,66.15,91.14,328.82000000000005,9.529,0.0,2.184,1.104,30.456,0.0,,0.0,8.29998,0.825
2015-12-05 07:00:00+01:00,59.800000000000004,2927.4,68.11,94.57,335.38000000000005,9.529,0.0,2.3040000000000003,0.8160000000000001,30.468,0.0,,0.123,8.29998,0.9129999999999999
2015-12-05 08:00:00+01:00,58.650000000000006,2993.0,65.17,97.02,337.02000000000004,9.529,12.288,2.232,0.912,30.492,0.0,,2.706,8.29998,0.7919999999999999
2015-12-05 09:00:00+01:00,58.650000000000006,3023.34,66.64,97.02,352.6,9.529,11.736,2.328,0.624,30.492,0.0,,10.045,8.29998,0.869
2015-12-05 10:00:00+01:00,58.190000000000005,3019.2400000000002,67.13,97.51,326.36,9.529,5.832,2.376,0.624,30.48,0.0,,18.737000000000002,8.29998,0.847
2015-12-05 11:00:00+01:00,58.190000000000005,3070.9,71.05,98.98,337.84000000000003,9.529,5.976,2.2560000000000002,0.648,30.468,0.0,,22.263,9.2222,0.8799999999999999
2015-12-05 12:00:00+01:00,57.96,3000.38,62.72,95.55,315.70000000000005,9.529,3.984,2.2560000000000002,0.648,30.456,0.0,,23.821,10.14442,1.001
2015-12-05 13:00:00+01:00,57.96,2983.98,62.72,92.61,314.06,9.529,3.24,2.208,0.648,30.432000000000002,0.0,,18.778000000000002,10.14442,0.99
2015-12-05 14:00:00+01:00,58.190000000000005,2888.0400000000004,66.64,93.1,321.44,9.529,1.008,2.208,0.648,30.42,0.0,,10.25,10.14442,0.9129999999999999
2015-12-05 15:00:00+01:00,57.96,2911.0,63.699999999999996,93.1,315.70000000000005,9.529,7.104,1.848,2.3040000000000003,30.408,0.0,,2.46,10.14442,0.847
2015-12-05 16:00:00+01:00,57.96,2980.7000000000003,66.15,92.61,323.08000000000004,9.529,9.168000000000001,1.824,3.024,30.372,0.0,,0.082,10.14442,0.9019999999999999
2015-12-05 17:00:00+01:00,57.5,3006.94,66.15,95.55,319.8,9.529,6.36,1.752,3.2880000000000003,30.372,0.0,,0.0,10.14442,0.946
2015-12-05 18:00:00+01:00,60.03,2912.6400000000003,63.21,93.59,323.08000000000004,9.529,8.184000000000001,1.6320000000000001,4.92,30.396,0.0,,0.0,10.14442,0.957
2015-12-05 19:00:00+01:00,61.410000000000004,2908.5400000000004,66.64,95.55,337.84000000000003,9.529,9.216000000000001,1.8,3.0,30.408,0.0,,0.0,10.14442,1.045
2015-12-05 20:00:00+01:00,61.64,2847.86,8.82,95.06,340.3,9.529,3.096,1.776,3.096,30.432000000000002,0.0,,0.0,10.14442,1.155
2015-12-05 21:00:00+01:00,61.870000000000005,2836.38,0.0,93.1,339.48,9.529,2.136,2.016,1.176,30.444,0.0,,0.0,10.14442,1.133
2015-12-05 22:00:00+01:00,61.410000000000004,2790.46,24.009999999999998,86.24,335.38000000000005,9.529,4.344,2.16,0.744,30.456,0.0,,0.0,11.06664,1.067
2015-12-05 23:00:00+01:00,60.95,2773.2400000000002,32.83,84.77,330.46000000000004,9.529,0.024,2.208,0.552,30.456,0.0,,0.0,11.06664,1.265
2015-12-06 00:00:00+01:00,71.07000000000001,2797.0200000000004,43.61,84.28,352.6,9.529,0.0,2.664,0.984,30.456,0.0,,0.0,15.67774,1.331
2015-12-06 01:00:00+01:00,70.84,2752.7400000000002,75.46,86.73,337.02000000000004,9.529,0.0,2.664,0.984,30.456,0.0,,0.0,15.67774,1.254
2015-12-06 02:00:00+01:00,70.84,2790.46,75.46,85.75,340.3,9.529,0.0,2.664,0.984,30.456,0.0,,0.0,15.67774,1.0779999999999998
2015-12-06 03:00:00+01:00,71.07000000000001,2788.0,75.46,85.75,337.02000000000004,9.529,0.0,2.664,0.984,30.468,0.0,,0.0,14.75552,1.232
2015-12-06 04:00:00+01:00,70.84,2770.78,75.46,85.26,355.06,9.529,0.0,2.664,0.984,30.468,0.0,,0.0,14.75552,1.089
2015-12-06 05:00:00+01:00,70.84,2753.5600000000004,75.46,87.22,353.42,9.529,0.0,2.616,1.248,30.456,0.0,,0.0,13.833300000000001,1.166
2015-12-06 06:00:00+01:00,71.53,2788.82,60.76,89.67,351.78000000000003,9.529,0.0,2.712,1.464,30.468,0.0,,0.0,13.833300000000001,1.43
2015-12-06 07:00:00+01:00,71.76,2875.7400000000002,60.269999999999996,90.16,350.14000000000004,9.529,0.0,2.7840000000000003,1.224,30.468,0.0,,0.123,13.833300000000001,1.375
2015-12-06 08:00:00+01:00,71.76,2916.7400000000002,61.74,94.08,350.96000000000004,9.529,0.0,2.736,1.296,30.468,0.0,,3.075,13.833300000000001,1.397
2015-12-06 09:00:00+01:00,71.99000000000001,3027.44,61.74,96.03999999999999,355.88000000000005,9.529,1.728,2.8080000000000003,1.056,30.456,0.0,,12.054,13.833300000000001,1.573
2015-12-06 10:00:00+01:00,71.99000000000001,3024.1600000000003,64.67999999999999,96.03999999999999,356.70000000000005,9.529,0.0,2.832,1.056,30.456,0.0,,20.623,13.833300000000001,1.529
2015-12-06 11:00:00+01:00,71.99000000000001,3011.86,63.21,95.06,343.58000000000004,9.529,0.0,2.736,1.056,30.42,0.0,,25.666,14.75552,1.6059999999999999
2015-12-06 12:00:00+01:00,71.99000000000001,3006.1200000000003,62.23,94.08,350.14000000000004,9.529,0.0,2.736,1.056,30.372,0.0,,25.543000000000003,14.75552,1.573
2015-12-06 13:00:00+01:00,71.99000000000001,2998.7400000000002,63.699999999999996,95.55,357.52000000000004,9.529,0.0,2.688,1.056,30.36,0.0,,20.09,14.75552,1.4849999999999999
2015-12-06 14:00:00+01:00,71.76,2952.0,60.269999999999996,96.03999999999999,360.8,9.529,0.0,2.688,1.056,30.336000000000002,0.0,,10.455,14.75552,1.8039999999999998
2015-12-06 15:00:00+01:00,72.22,3198.0000000000005,60.76,98.49,368.18,9.529,0.0,2.688,1.224,30.348,0.0,,1.968,14.75552,1.8699999999999999
2015-12-06 16:00:00+01:00,74.98,3145.5200000000004,60.269999999999996,96.03999999999999,385.40000000000003,9.529,10.056000000000001,2.664,1.608,30.36,0.0,,0.082,14.75552,1.7819999999999998
2015-12-06 17:00:00+01:00,74.52000000000001,3166.84,59.78,96.03999999999999,388.68,9.529,10.488,2.4,3.2880000000000003,30.372,0.0,,0.0,14.75552,1.65
2015-12-06 18:00:00+01:00,74.98,3213.5800000000004,60.269999999999996,95.55,385.40000000000003,9.529,8.712,2.4,3.3120000000000003,30.372,0.0,,0.0,14.75552,1.716
2015-12-06 19:00:00+01:00,72.91,3269.34,60.269999999999996,96.53,391.14000000000004,9.529,6.912,2.616,1.704,30.384,0.0,,0.0,14.75552,1.672
2015-12-06 20:00:00+01:00,72.22,3243.1000000000004,60.76,96.03999999999999,389.50000000000006,9.529,10.056000000000001,2.592,1.824,30.396,0.0,,0.0,14.75552,1.65
2015-12-06 21:00:00+01:00,71.99000000000001,3246.38,81.83,94.08,384.58000000000004,9.529,5.808,2.568,1.464,30.384,0.0,,0.0,14.75552,1.738
2015-12-06 22:00:00+01:00,73.37,3302.96,97.51,88.69,389.50000000000006,9.529,5.736,2.64,1.104,30.396,0.0,,0.0,15.67774,1.573
2015-12-06 23:00:00+01:00,71.76,3334.1200000000003,112.7,86.73,374.74,9.529,3.3120000000000003,2.64,1.104,30.408,0.0,,0.0,15.67774,1.474
2015-12-07 00:00:00+01:00,71.07000000000001,3403.0000000000005,130.82999999999998,87.71,360.8,9.529,0.0,2.64,0.984,30.384,0.0,,0.0,15.67774,1.1769999999999998
2015-12-07 01:00:00+01:00,71.76,3502.2200000000003,126.91,87.71,367.36,9.529,0.0,2.64,0.984,30.396,0.0,,0.0,15.67774,0.99
2015-12-07 02:00:00+01:00,72.91,3515.34,125.92999999999999,87.71,364.90000000000003,9.529,0.0,2.64,0.984,30.396,0.0,,0.0,15.67774,0.858
2015-12-07 03:00:00+01:00,71.76,3602.26,125.44,88.2,389.50000000000006,9.529,0.0,2.64,0.984,30.396,0.0,,0.0,14.75552,0.8799999999999999
2015-12-07 04:00:00+01:00,71.53,3644.9,124.46,97.02,414.1,9.529,0.0,2.64,0.984,30.372,0.0,,0.0,14.75552,0.836
2015-12-07 05:00:00+01:00,71.99000000000001,3813.0000000000005,125.92999999999999,164.15,487.90000000000003,9.529,4.2,2.544,1.344,30.372,0.0,,0.0,14.75552,0.7919999999999999
2015-12-07 06:00:00+01:00,74.98,4091.8,135.24,294.49,642.88,9.529,2.2800000000000002,2.664,1.464,30.384,0.0,,0.0,13.833300000000001,0.737
2015-12-07 07:00:00+01:00,74.98,4281.22,132.3,451.28999999999996,721.6,9.529,1.68,2.664,1.608,30.384,0.0,,0.123,13.833300000000001,0.594
2015-12-07 08:00:00+01:00,74.98,4378.8,129.85,460.11,720.7800000000001,9.529,3.432,2.64,1.6320000000000001,30.384,0.0,,2.132,13.833300000000001,0.605
2015-12-07 09:00:00+01:00,74.98,4398.4800000000005,130.34,459.62,711.7600000000001,9.529,3.456,2.688,1.368,30.42,0.0,,7.257000000000001,13.833300000000001,0.5499999999999999
2015-12-07 10:00:00+01:00,74.98,4419.8,129.35999999999999,459.13,710.94,9.529,3.7680000000000002,2.8080000000000003,1.056,30.384,0.0,,11.849,13.833300000000001,0.38499999999999995
2015-12-07 11:00:00+01:00,74.98,4405.04,127.89,456.68,711.7600000000001,9.529,3.96,2.688,1.056,30.372,0.0,,14.350000000000001,14.75552,0.297
2015-12-07 12:00:00+01:00,74.98,4451.780000000001,129.85,459.62,694.5400000000001,9.529,6.696,2.688,1.056,30.36,0.0,,13.653,14.75552,0.21999999999999997
