,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
78,2015-04-04 06:00:00+02:00,223.0,878.0,450.0,275.0,,6194.0,797.0,43475.0,0.0,201.0,1111.0
79,2015-04-04 07:00:00+02:00,222.0,848.0,454.0,274.0,,6288.0,838.0,44062.0,70.0,202.0,1200.0
80,2015-04-04 08:00:00+02:00,223.0,851.0,452.0,276.0,,6392.0,1027.0,45153.0,374.0,205.0,1179.0
81,2015-04-04 09:00:00+02:00,223.0,859.0,455.0,274.0,810.0,6402.0,2049.0,45042.0,921.0,204.0,1287.0
82,2015-04-04 10:00:00+02:00,223.0,837.0,436.0,274.0,454.0,6656.0,1841.0,45011.0,1433.0,205.0,1611.0
83,2015-04-04 11:00:00+02:00,223.0,875.0,399.0,274.0,651.0,6763.0,1342.0,45080.0,1845.0,206.0,1932.0
84,2015-04-04 12:00:00+02:00,223.0,892.0,385.0,274.0,720.0,6774.0,2076.0,44863.0,2040.0,204.0,2241.0
85,2015-04-04 13:00:00+02:00,223.0,891.0,388.0,274.0,,6657.0,1359.0,44295.0,2059.0,204.0,2628.0
86,2015-04-04 14:00:00+02:00,223.0,879.0,392.0,276.0,,6560.0,693.0,44234.0,2085.0,203.0,3145.0
87,2015-04-04 15:00:00+02:00,223.0,889.0,390.0,276.0,,6467.0,672.0,44223.0,2043.0,208.0,3365.0
88,2015-04-04 16:00:00+02:00,223.0,884.0,393.0,276.0,,6342.0,757.0,44230.0,1688.0,205.0,3753.0
89,2015-04-04 17:00:00+02:00,223.0,900.0,423.0,274.0,,6218.0,889.0,43769.0,1186.0,207.0,3758.0
90,2015-04-04 18:00:00+02:00,223.0,902.0,495.0,274.0,,6345.0,1100.0,44728.0,672.0,204.0,3819.0
91,2015-04-04 19:00:00+02:00,223.0,897.0,512.0,274.0,,6514.0,1358.0,44926.0,223.0,207.0,3730.0
92,2015-04-04 20:00:00+02:00,223.0,843.0,528.0,273.0,495.0,6648.0,1479.0,44672.0,41.0,207.0,3562.0
93,2015-04-04 21:00:00+02:00,223.0,816.0,517.0,272.0,349.0,6703.0,1858.0,44693.0,0.0,201.0,3638.0
94,2015-04-04 22:00:00+02:00,223.0,791.0,512.0,274.0,477.0,6556.0,1298.0,45033.0,0.0,178.0,3793.0
95,2015-04-04 23:00:00+02:00,223.0,804.0,519.0,275.0,822.0,6583.0,1939.0,45463.0,0.0,187.0,3705.0
96,2015-04-05 00:00:00+02:00,223.0,809.0,484.0,273.0,403.0,6558.0,1273.0,44217.0,0.0,197.0,3579.0
97,2015-04-05 01:00:00+02:00,223.0,825.0,437.0,273.0,,6415.0,634.0,43250.0,0.0,197.0,3499.0
98,2015-04-05 02:00:00+02:00,223.0,850.0,449.0,273.0,,6312.0,470.0,42727.0,0.0,199.0,3283.0
99,2015-04-05 03:00:00+02:00,223.0,861.0,444.0,273.0,,6280.0,414.0,41460.0,0.0,198.0,3220.0
100,2015-04-05 04:00:00+02:00,223.0,900.0,442.0,275.0,,6241.0,452.0,41776.0,0.0,198.0,3135.0
101,2015-04-05 05:00:00+02:00,223.0,821.0,444.0,273.0,,6082.0,609.0,41780.0,0.0,200.0,3135.0
102,2015-04-05 06:00:00+02:00,223.0,830.0,438.0,273.0,,6028.0,573.0,41866.0,0.0,201.0,3053.0
103,2015-04-05 07:00:00+02:00,223.0,839.0,437.0,273.0,,6097.0,570.0,42323.0,86.0,204.0,2923.0
104,2015-04-05 08:00:00+02:00,223.0,859.0,438.0,274.0,,6118.0,772.0,42763.0,508.0,204.0,2562.0
105,2015-04-05 09:00:00+02:00,223.0,871.0,441.0,274.0,,6138.0,1113.0,43348.0,1402.0,206.0,2145.0
106,2015-04-05 10:00:00+02:00,223.0,866.0,442.0,272.0,,6194.0,964.0,43008.0,2394.0,204.0,2240.0
107,2015-04-05 11:00:00+02:00,223.0,902.0,440.0,275.0,,6317.0,952.0,42511.0,3152.0,205.0,2552.0
108,2015-04-05 12:00:00+02:00,223.0,864.0,436.0,273.0,,6362.0,948.0,42428.0,3576.0,205.0,2834.0
109,2015-04-05 13:00:00+02:00,223.0,882.0,438.0,271.0,,6275.0,508.0,40608.0,3674.0,206.0,2742.0
110,2015-04-05 14:00:00+02:00,223.0,872.0,444.0,275.0,,6158.0,356.0,38186.0,3597.0,207.0,2692.0
111,2015-04-05 15:00:00+02:00,223.0,880.0,443.0,274.0,,6133.0,669.0,37549.0,3312.0,208.0,2691.0
112,2015-04-05 16:00:00+02:00,223.0,898.0,442.0,274.0,,6112.0,368.0,38180.0,2817.0,206.0,2738.0
113,2015-04-05 17:00:00+02:00,223.0,889.0,435.0,271.0,,6045.0,334.0,38736.0,2114.0,208.0,2775.0
114,2015-04-05 18:00:00+02:00,222.0,894.0,435.0,271.0,,6068.0,578.0,41121.0,1193.0,209.0,2624.0
115,2015-04-05 19:00:00+02:00,223.0,924.0,436.0,274.0,,6238.0,922.0,42253.0,371.0,207.0,2405.0
116,2015-04-05 20:00:00+02:00,223.0,891.0,437.0,276.0,680.0,6319.0,1410.0,43416.0,57.0,206.0,2273.0
117,2015-04-05 21:00:00+02:00,223.0,893.0,438.0,274.0,839.0,6317.0,2729.0,43566.0,0.0,207.0,2434.0
118,2015-04-05 22:00:00+02:00,223.0,930.0,433.0,274.0,760.0,6367.0,2216.0,44208.0,0.0,202.0,2642.0
119,2015-04-05 23:00:00+02:00,223.0,928.0,436.0,273.0,849.0,6411.0,2660.0,44240.0,0.0,197.0,2773.0
120,2015-04-06 00:00:00+02:00,223.0,900.0,431.0,273.0,535.0,6387.0,1459.0,44202.0,0.0,196.0,2812.0
121,2015-04-06 01:00:00+02:00,223.0,903.0,434.0,273.0,163.0,6245.0,442.0,43750.0,0.0,197.0,2667.0
122,2015-04-06 02:00:00+02:00,223.0,905.0,429.0,273.0,,6150.0,332.0,43314.0,0.0,199.0,2517.0
123,2015-04-06 03:00:00+02:00,223.0,910.0,428.0,273.0,,6101.0,343.0,42436.0,0.0,195.0,2356.0
124,2015-04-06 04:00:00+02:00,223.0,905.0,426.0,274.0,,6029.0,494.0,42825.0,0.0,186.0,2084.0
125,2015-04-06 05:00:00+02:00,223.0,889.0,429.0,274.0,,5876.0,438.0,43272.0,0.0,188.0,1888.0
126,2015-04-06 06:00:00+02:00,223.0,884.0,429.0,275.0,,5920.0,517.0,43865.0,0.0,187.0,1760.0
127,2015-04-06 07:00:00+02:00,223.0,911.0,444.0,274.0,153.0,6151.0,855.0,43578.0,98.0,190.0,1746.0
128,2015-04-06 08:00:00+02:00,223.0,911.0,494.0,274.0,,6150.0,946.0,44027.0,570.0,186.0,1555.0
129,2015-04-06 09:00:00+02:00,223.0,915.0,500.0,274.0,39.0,6206.0,1035.0,44531.0,1553.0,186.0,1088.0
130,2015-04-06 10:00:00+02:00,223.0,898.0,515.0,273.0,,6195.0,1211.0,44877.0,2581.0,187.0,917.0
131,2015-04-06 11:00:00+02:00,223.0,905.0,521.0,273.0,,6170.0,1128.0,44462.0,3314.0,182.0,1222.0
132,2015-04-06 12:00:00+02:00,223.0,911.0,523.0,272.0,,6220.0,775.0,44008.0,3685.0,180.0,1561.0
133,2015-04-06 13:00:00+02:00,223.0,901.0,529.0,274.0,,6227.0,480.0,43538.0,3770.0,179.0,1563.0
134,2015-04-06 14:00:00+02:00,223.0,859.0,515.0,275.0,,6055.0,306.0,42010.0,3776.0,182.0,1577.0
135,2015-04-06 15:00:00+02:00,223.0,857.0,521.0,271.0,,5982.0,249.0,40189.0,3552.0,172.0,1699.0
136,2015-04-06 16:00:00+02:00,223.0,874.0,533.0,271.0,,5918.0,245.0,39911.0,3078.0,172.0,1797.0
137,2015-04-06 17:00:00+02:00,223.0,874.0,529.0,273.0,,5948.0,570.0,40939.0,2300.0,171.0,1914.0
138,2015-04-06 18:00:00+02:00,223.0,891.0,527.0,271.0,,5991.0,695.0,42218.0,1278.0,170.0,1939.0
139,2015-04-06 19:00:00+02:00,223.0,926.0,531.0,275.0,,6088.0,899.0,43964.0,393.0,172.0,1925.0
140,2015-04-06 20:00:00+02:00,223.0,943.0,463.0,275.0,318.0,6124.0,1233.0,45180.0,56.0,176.0,1808.0
141,2015-04-06 21:00:00+02:00,223.0,941.0,435.0,273.0,532.0,6248.0,1488.0,45297.0,0.0,178.0,2040.0
142,2015-04-06 22:00:00+02:00,223.0,954.0,436.0,273.0,562.0,6243.0,1820.0,45485.0,0.0,179.0,2386.0
143,2015-04-06 23:00:00+02:00,223.0,944.0,433.0,274.0,657.0,6296.0,1528.0,45730.0,0.0,178.0,2520.0
144,2015-04-07 00:00:00+02:00,223.0,907.0,431.0,273.0,165.0,6206.0,1139.0,45397.0,0.0,177.0,2578.0
145,2015-04-07 01:00:00+02:00,223.0,929.0,439.0,274.0,,6090.0,686.0,44903.0,0.0,175.0,2614.0
146,2015-04-07 02:00:00+02:00,223.0,880.0,455.0,274.0,,6045.0,736.0,43899.0,0.0,176.0,2545.0
147,2015-04-07 03:00:00+02:00,223.0,940.0,471.0,274.0,,6002.0,435.0,43554.0,0.0,173.0,2416.0
148,2015-04-07 04:00:00+02:00,223.0,1199.0,503.0,274.0,,5945.0,374.0,43554.0,0.0,175.0,2271.0
149,2015-04-07 05:00:00+02:00,223.0,1753.0,610.0,274.0,,5884.0,621.0,45423.0,0.0,174.0,2131.0
150,2015-04-07 06:00:00+02:00,223.0,3049.0,643.0,275.0,508.0,5838.0,1433.0,45635.0,0.0,172.0,2052.0
151,2015-04-07 07:00:00+02:00,223.0,3864.0,684.0,460.0,832.0,6248.0,2958.0,46047.0,107.0,172.0,1982.0
152,2015-04-07 08:00:00+02:00,223.0,4005.0,713.0,908.0,714.0,6549.0,3263.0,46203.0,611.0,172.0,1707.0
153,2015-04-07 09:00:00+02:00,224.0,3926.0,704.0,709.0,795.0,6472.0,2913.0,46345.0,1621.0,170.0,1292.0
154,2015-04-07 10:00:00+02:00,225.0,3835.0,698.0,295.0,833.0,6427.0,2598.0,45937.0,2654.0,171.0,1232.0
155,2015-04-07 11:00:00+02:00,224.0,3845.0,812.0,271.0,862.0,6398.0,2156.0,45981.0,3385.0,173.0,1434.0
156,2015-04-07 12:00:00+02:00,224.0,3765.0,897.0,271.0,424.0,6420.0,1551.0,45746.0,3795.0,174.0,1442.0
157,2015-04-07 13:00:00+02:00,225.0,3682.0,1046.0,270.0,151.0,6373.0,1353.0,45806.0,3952.0,173.0,1405.0
158,2015-04-07 14:00:00+02:00,225.0,3559.0,1237.0,271.0,,6264.0,1686.0,45838.0,3943.0,167.0,1391.0
159,2015-04-07 15:00:00+02:00,224.0,3565.0,1327.0,272.0,,6211.0,1307.0,45801.0,3667.0,166.0,1405.0
160,2015-04-07 16:00:00+02:00,224.0,3521.0,1390.0,271.0,,6253.0,1028.0,45553.0,3106.0,167.0,1448.0
161,2015-04-07 17:00:00+02:00,224.0,3625.0,1486.0,272.0,,6271.0,835.0,45637.0,2295.0,168.0,1419.0
162,2015-04-07 18:00:00+02:00,225.0,3752.0,1457.0,273.0,,6168.0,957.0,45391.0,1288.0,168.0,1411.0
163,2015-04-07 19:00:00+02:00,224.0,3783.0,1356.0,273.0,787.0,6194.0,1256.0,45553.0,406.0,167.0,1331.0
164,2015-04-07 20:00:00+02:00,225.0,3847.0,1373.0,272.0,856.0,6460.0,1657.0,45634.0,58.0,168.0,1401.0
165,2015-04-07 21:00:00+02:00,224.0,3888.0,1447.0,272.0,449.0,6305.0,1672.0,45786.0,0.0,170.0,1583.0
166,2015-04-07 22:00:00+02:00,225.0,3655.0,1327.0,271.0,311.0,6187.0,1789.0,45465.0,0.0,170.0,1632.0
167,2015-04-07 23:00:00+02:00,224.0,3224.0,1338.0,272.0,230.0,6210.0,1718.0,45580.0,0.0,169.0,1664.0
168,2015-04-08 00:00:00+02:00,224.0,2620.0,1324.0,254.0,,6022.0,1025.0,45271.0,0.0,170.0,1813.0
169,2015-04-08 01:00:00+02:00,224.0,2009.0,1243.0,250.0,,6010.0,671.0,45172.0,0.0,170.0,1638.0
170,2015-04-08 02:00:00+02:00,223.0,1840.0,1281.0,251.0,,6016.0,881.0,45076.0,0.0,169.0,1590.0
171,2015-04-08 03:00:00+02:00,224.0,1751.0,1259.0,251.0,,5976.0,689.0,44573.0,0.0,168.0,1574.0
172,2015-04-08 04:00:00+02:00,224.0,1831.0,1290.0,251.0,,6005.0,665.0,44868.0,0.0,167.0,1490.0
173,2015-04-08 05:00:00+02:00,224.0,2472.0,1319.0,250.0,,5979.0,633.0,45639.0,0.0,167.0,1390.0
174,2015-04-08 06:00:00+02:00,224.0,3189.0,1437.0,251.0,183.0,6013.0,1353.0,45942.0,0.0,164.0,1360.0
175,2015-04-08 07:00:00+02:00,216.0,3867.0,1313.0,251.0,963.0,6203.0,2813.0,46434.0,110.0,166.0,1303.0
176,2015-04-08 08:00:00+02:00,221.0,4035.0,1131.0,250.0,984.0,6368.0,3151.0,46845.0,619.0,165.0,1145.0
177,2015-04-08 09:00:00+02:00,224.0,3955.0,1050.0,249.0,942.0,6537.0,2134.0,46625.0,1621.0,164.0,846.0
178,2015-04-08 10:00:00+02:00,224.0,3888.0,1083.0,249.0,895.0,6347.0,2200.0,46840.0,2643.0,163.0,648.0
179,2015-04-08 11:00:00+02:00,224.0,3848.0,1047.0,250.0,411.0,6279.0,1777.0,46714.0,3386.0,167.0,639.0
180,2015-04-08 12:00:00+02:00,224.0,3723.0,1045.0,250.0,29.0,6298.0,1277.0,46482.0,3822.0,170.0,658.0
181,2015-04-08 13:00:00+02:00,224.0,3507.0,956.0,251.0,,6083.0,1169.0,46176.0,4008.0,169.0,649.0
182,2015-04-08 14:00:00+02:00,223.0,3493.0,970.0,251.0,,6129.0,1383.0,46408.0,3967.0,175.0,665.0
183,2015-04-08 15:00:00+02:00,224.0,3362.0,983.0,251.0,,6090.0,1070.0,46265.0,3697.0,174.0,658.0
184,2015-04-08 16:00:00+02:00,224.0,3534.0,1033.0,252.0,,6065.0,1009.0,46452.0,3139.0,174.0,670.0
185,2015-04-08 17:00:00+02:00,224.0,3614.0,1005.0,251.0,,6160.0,986.0,46113.0,2324.0,174.0,667.0
186,2015-04-08 18:00:00+02:00,224.0,3773.0,1054.0,252.0,,6245.0,1051.0,45895.0,1309.0,176.0,726.0
187,2015-04-08 19:00:00+02:00,224.0,3825.0,1143.0,251.0,725.0,6239.0,1577.0,45622.0,417.0,177.0,793.0
188,2015-04-08 20:00:00+02:00,224.0,3631.0,1215.0,251.0,812.0,6308.0,2361.0,45866.0,60.0,178.0,1012.0
189,2015-04-08 21:00:00+02:00,224.0,3534.0,1258.0,250.0,554.0,6367.0,2422.0,45867.0,0.0,177.0,1369.0
190,2015-04-08 22:00:00+02:00,223.0,3143.0,1205.0,250.0,350.0,6249.0,1769.0,45646.0,0.0,177.0,1632.0
191,2015-04-08 23:00:00+02:00,224.0,3030.0,1229.0,250.0,524.0,6106.0,1318.0,45776.0,0.0,177.0,1807.0
192,2015-04-09 00:00:00+02:00,224.0,2749.0,1216.0,249.0,85.0,5889.0,676.0,45524.0,0.0,177.0,1773.0
193,2015-04-09 01:00:00+02:00,224.0,2510.0,1090.0,251.0,,5821.0,618.0,45687.0,0.0,177.0,1694.0
194,2015-04-09 02:00:00+02:00,224.0,2638.0,1063.0,252.0,,5870.0,801.0,45011.0,0.0,176.0,1629.0
195,2015-04-09 03:00:00+02:00,224.0,2127.0,1004.0,251.0,,5851.0,607.0,44735.0,0.0,176.0,1519.0
196,2015-04-09 04:00:00+02:00,224.0,2191.0,978.0,251.0,,5842.0,582.0,44969.0,0.0,174.0,1460.0
197,2015-04-09 05:00:00+02:00,224.0,2649.0,1170.0,252.0,,5883.0,658.0,45526.0,0.0,174.0,1434.0
198,2015-04-09 06:00:00+02:00,223.0,3395.0,1180.0,251.0,249.0,5979.0,1130.0,45540.0,0.0,173.0,1508.0
199,2015-04-09 07:00:00+02:00,224.0,3813.0,1214.0,251.0,993.0,6134.0,2311.0,44975.0,117.0,175.0,1497.0
200,2015-04-09 08:00:00+02:00,224.0,3887.0,1142.0,251.0,873.0,6380.0,2371.0,44800.0,641.0,174.0,1374.0
201,2015-04-09 09:00:00+02:00,225.0,3846.0,1101.0,248.0,770.0,6251.0,1787.0,44913.0,1634.0,173.0,1041.0
202,2015-04-09 10:00:00+02:00,225.0,3795.0,1145.0,250.0,761.0,6101.0,2020.0,44910.0,2606.0,177.0,820.0
203,2015-04-09 11:00:00+02:00,224.0,3766.0,1237.0,251.0,674.0,6001.0,1992.0,44907.0,3317.0,179.0,781.0
204,2015-04-09 12:00:00+02:00,225.0,3725.0,1140.0,252.0,578.0,5792.0,1354.0,44711.0,3731.0,177.0,792.0
205,2015-04-09 13:00:00+02:00,224.0,3725.0,1137.0,264.0,201.0,5557.0,1145.0,44548.0,3866.0,170.0,848.0
206,2015-04-09 14:00:00+02:00,224.0,3720.0,1141.0,264.0,2.0,5606.0,1306.0,44027.0,3813.0,183.0,839.0
