,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2015-06-05 08:00:00+02:00,10445.0,3140.0,413.0,1346.0
2015-06-05 09:00:00+02:00,10521.0,2961.0,438.0,1375.0
2015-06-05 10:00:00+02:00,10593.0,2962.0,441.0,1426.0
2015-06-05 11:00:00+02:00,10351.0,2957.0,432.0,1544.0
2015-06-05 12:00:00+02:00,10199.0,2952.0,429.0,1585.0
2015-06-05 13:00:00+02:00,9751.0,3039.0,422.0,1536.0
2015-06-05 14:00:00+02:00,9666.0,3141.0,422.0,1554.0
2015-06-05 15:00:00+02:00,9544.0,3218.0,428.0,1562.0
2015-06-05 16:00:00+02:00,9497.0,3244.0,428.0,1500.0
2015-06-05 17:00:00+02:00,9428.0,3241.0,419.0,1348.0
2015-06-05 18:00:00+02:00,9317.0,3240.0,417.0,1142.0
2015-06-05 19:00:00+02:00,9402.0,3239.0,406.0,991.0
2015-06-05 20:00:00+02:00,8994.0,3253.0,405.0,887.0
2015-06-05 21:00:00+02:00,8824.0,3334.0,406.0,975.0
2015-06-05 22:00:00+02:00,8656.0,3337.0,406.0,1011.0
2015-06-05 23:00:00+02:00,8412.0,3232.0,400.0,1137.0
2015-06-06 00:00:00+02:00,8091.0,3050.0,388.0,1271.0
2015-06-06 01:00:00+02:00,8062.0,3033.0,386.0,1302.0
2015-06-06 02:00:00+02:00,7919.0,3033.0,386.0,1436.0
2015-06-06 03:00:00+02:00,7972.0,3035.0,386.0,1666.0
2015-06-06 04:00:00+02:00,7980.0,3035.0,387.0,1797.0
2015-06-06 05:00:00+02:00,8129.0,3037.0,388.0,1839.0
2015-06-06 06:00:00+02:00,8237.0,3055.0,385.0,1733.0
2015-06-06 07:00:00+02:00,8825.0,3095.0,385.0,1637.0
2015-06-06 08:00:00+02:00,9347.0,3094.0,390.0,1621.0
2015-06-06 09:00:00+02:00,9750.0,3129.0,390.0,1764.0
2015-06-06 10:00:00+02:00,9800.0,3152.0,391.0,1905.0
2015-06-06 11:00:00+02:00,9682.0,3149.0,391.0,1934.0
2015-06-06 12:00:00+02:00,9531.0,3197.0,392.0,2201.0
2015-06-06 13:00:00+02:00,9313.0,3215.0,391.0,2415.0
2015-06-06 14:00:00+02:00,9162.0,3235.0,391.0,2721.0
2015-06-06 15:00:00+02:00,8934.0,3231.0,387.0,3134.0
2015-06-06 16:00:00+02:00,8879.0,3226.0,387.0,3209.0
2015-06-06 17:00:00+02:00,8969.0,3221.0,386.0,3185.0
2015-06-06 18:00:00+02:00,8900.0,3244.0,384.0,3134.0
2015-06-06 19:00:00+02:00,8837.0,3287.0,384.0,3047.0
2015-06-06 20:00:00+02:00,8742.0,3318.0,383.0,3018.0
2015-06-06 21:00:00+02:00,8629.0,3376.0,382.0,3094.0
2015-06-06 22:00:00+02:00,8616.0,3402.0,381.0,3195.0
2015-06-06 23:00:00+02:00,8491.0,3151.0,381.0,3198.0
2015-06-07 00:00:00+02:00,7556.0,3056.0,387.0,3235.0
2015-06-07 01:00:00+02:00,7141.0,3056.0,386.0,3189.0
2015-06-07 02:00:00+02:00,6916.0,3059.0,387.0,3191.0
2015-06-07 03:00:00+02:00,6809.0,3060.0,387.0,3209.0
2015-06-07 04:00:00+02:00,6756.0,3059.0,372.0,3224.0
2015-06-07 05:00:00+02:00,6896.0,3060.0,367.0,3148.0
2015-06-07 06:00:00+02:00,7107.0,3061.0,366.0,3111.0
2015-06-07 07:00:00+02:00,7537.0,3060.0,366.0,3169.0
2015-06-07 08:00:00+02:00,7905.0,3058.0,363.0,3257.0
2015-06-07 09:00:00+02:00,8258.0,3056.0,353.0,3343.0
2015-06-07 10:00:00+02:00,8399.0,3057.0,352.0,3406.0
2015-06-07 11:00:00+02:00,8383.0,3057.0,359.0,3357.0
2015-06-07 12:00:00+02:00,8649.0,3114.0,354.0,3378.0
2015-06-07 13:00:00+02:00,8490.0,3155.0,359.0,3461.0
2015-06-07 14:00:00+02:00,8450.0,3173.0,365.0,3444.0
2015-06-07 15:00:00+02:00,8489.0,3171.0,365.0,3299.0
2015-06-07 16:00:00+02:00,8663.0,3170.0,365.0,3217.0
2015-06-07 17:00:00+02:00,8787.0,3167.0,365.0,3132.0
2015-06-07 18:00:00+02:00,8950.0,3164.0,369.0,3080.0
2015-06-07 19:00:00+02:00,8987.0,3160.0,368.0,2918.0
2015-06-07 20:00:00+02:00,8952.0,3184.0,367.0,2710.0
2015-06-07 21:00:00+02:00,9033.0,3211.0,366.0,2571.0
2015-06-07 22:00:00+02:00,9007.0,3264.0,348.0,2490.0
2015-06-07 23:00:00+02:00,8614.0,3266.0,344.0,2474.0
2015-06-08 00:00:00+02:00,7737.0,3266.0,384.0,2533.0
2015-06-08 01:00:00+02:00,7523.0,3262.0,382.0,2572.0
2015-06-08 02:00:00+02:00,7441.0,3262.0,383.0,2698.0
2015-06-08 03:00:00+02:00,7441.0,3262.0,382.0,2697.0
2015-06-08 04:00:00+02:00,7565.0,3367.0,378.0,2576.0
2015-06-08 05:00:00+02:00,8205.0,3475.0,380.0,2222.0
2015-06-08 06:00:00+02:00,9211.0,3543.0,379.0,2056.0
2015-06-08 07:00:00+02:00,10099.0,3553.0,385.0,1942.0
2015-06-08 08:00:00+02:00,10334.0,3557.0,387.0,1803.0
2015-06-08 09:00:00+02:00,10290.0,3554.0,387.0,1674.0
2015-06-08 10:00:00+02:00,10182.0,3550.0,397.0,1622.0
2015-06-08 11:00:00+02:00,10307.0,3552.0,399.0,1593.0
2015-06-08 12:00:00+02:00,10497.0,3558.0,420.0,1471.0
2015-06-08 13:00:00+02:00,10394.0,3557.0,421.0,1368.0
2015-06-08 14:00:00+02:00,10398.0,3554.0,420.0,1290.0
2015-06-08 15:00:00+02:00,10213.0,3566.0,420.0,1293.0
2015-06-08 16:00:00+02:00,10199.0,3560.0,413.0,1265.0
2015-06-08 17:00:00+02:00,9970.0,3557.0,426.0,1202.0
2015-06-08 18:00:00+02:00,9918.0,3564.0,429.0,1143.0
2015-06-08 19:00:00+02:00,9679.0,3565.0,428.0,1104.0
2015-06-08 20:00:00+02:00,9382.0,3560.0,424.0,1002.0
2015-06-08 21:00:00+02:00,9347.0,3564.0,422.0,966.0
2015-06-08 22:00:00+02:00,9240.0,3565.0,417.0,1031.0
2015-06-08 23:00:00+02:00,8649.0,3566.0,390.0,1158.0
2015-06-09 00:00:00+02:00,8031.0,3566.0,409.0,1324.0
2015-06-09 01:00:00+02:00,7841.0,3570.0,395.0,1313.0
2015-06-09 02:00:00+02:00,7904.0,3570.0,383.0,1343.0
2015-06-09 03:00:00+02:00,7831.0,3571.0,380.0,1210.0
2015-06-09 04:00:00+02:00,7818.0,3573.0,379.0,979.0
2015-06-09 05:00:00+02:00,8351.0,3575.0,393.0,818.0
2015-06-09 06:00:00+02:00,9445.0,3575.0,402.0,609.0
2015-06-09 07:00:00+02:00,10548.0,3574.0,399.0,505.0
2015-06-09 08:00:00+02:00,10814.0,3573.0,381.0,513.0
2015-06-09 09:00:00+02:00,10811.0,3575.0,385.0,633.0
2015-06-09 10:00:00+02:00,10808.0,3572.0,385.0,752.0
2015-06-09 11:00:00+02:00,10814.0,3571.0,381.0,860.0
2015-06-09 12:00:00+02:00,10649.0,3565.0,402.0,923.0
2015-06-09 13:00:00+02:00,10514.0,3563.0,415.0,958.0
2015-06-09 14:00:00+02:00,10405.0,3561.0,415.0,1061.0
2015-06-09 15:00:00+02:00,9921.0,3586.0,414.0,1164.0
2015-06-09 16:00:00+02:00,9900.0,3678.0,414.0,1204.0
2015-06-09 17:00:00+02:00,9503.0,3967.0,414.0,1151.0
2015-06-09 18:00:00+02:00,9444.0,4088.0,413.0,1098.0
2015-06-09 19:00:00+02:00,9496.0,4058.0,412.0,1123.0
2015-06-09 20:00:00+02:00,9487.0,4130.0,411.0,1016.0
2015-06-09 21:00:00+02:00,9328.0,4148.0,412.0,1120.0
2015-06-09 22:00:00+02:00,9025.0,4151.0,423.0,1397.0
2015-06-09 23:00:00+02:00,8737.0,4154.0,423.0,1652.0
2015-06-10 00:00:00+02:00,8124.0,4157.0,393.0,1928.0
2015-06-10 01:00:00+02:00,7846.0,4161.0,387.0,2060.0
2015-06-10 02:00:00+02:00,7811.0,4161.0,385.0,2149.0
2015-06-10 03:00:00+02:00,7668.0,4158.0,376.0,2176.0
2015-06-10 04:00:00+02:00,7636.0,4158.0,365.0,2176.0
2015-06-10 05:00:00+02:00,8114.0,4150.0,370.0,2054.0
2015-06-10 06:00:00+02:00,8745.0,4146.0,376.0,1892.0
2015-06-10 07:00:00+02:00,10046.0,4141.0,387.0,1756.0
2015-06-10 08:00:00+02:00,10412.0,4196.0,382.0,1807.0
2015-06-10 09:00:00+02:00,10188.0,4197.0,393.0,1935.0
2015-06-10 10:00:00+02:00,10208.0,4200.0,390.0,2087.0
2015-06-10 11:00:00+02:00,10031.0,4204.0,400.0,2307.0
2015-06-10 12:00:00+02:00,9971.0,4199.0,375.0,2489.0
2015-06-10 13:00:00+02:00,9859.0,4197.0,371.0,2636.0
2015-06-10 14:00:00+02:00,9744.0,4196.0,386.0,2813.0
2015-06-10 15:00:00+02:00,9332.0,4198.0,382.0,3073.0
2015-06-10 16:00:00+02:00,8991.0,4193.0,358.0,3166.0
2015-06-10 17:00:00+02:00,8983.0,4192.0,359.0,3209.0
2015-06-10 18:00:00+02:00,8861.0,4188.0,359.0,3145.0
2015-06-10 19:00:00+02:00,8805.0,4190.0,352.0,3036.0
2015-06-10 20:00:00+02:00,8779.0,4189.0,352.0,2786.0
2015-06-10 21:00:00+02:00,8768.0,4189.0,352.0,2766.0
2015-06-10 22:00:00+02:00,8787.0,4191.0,361.0,2868.0
2015-06-10 23:00:00+02:00,8424.0,4192.0,361.0,2748.0
2015-06-11 00:00:00+02:00,7580.0,4194.0,385.0,2698.0
2015-06-11 01:00:00+02:00,7357.0,4197.0,388.0,2500.0
2015-06-11 02:00:00+02:00,7429.0,4190.0,388.0,2261.0
2015-06-11 03:00:00+02:00,7382.0,4181.0,388.0,2095.0
2015-06-11 04:00:00+02:00,7411.0,4175.0,389.0,1936.0
2015-06-11 05:00:00+02:00,8182.0,4175.0,393.0,1660.0
2015-06-11 06:00:00+02:00,8978.0,4182.0,394.0,1370.0
2015-06-11 07:00:00+02:00,10083.0,4184.0,399.0,1191.0
2015-06-11 08:00:00+02:00,10440.0,4196.0,400.0,1169.0
2015-06-11 09:00:00+02:00,10539.0,4196.0,439.0,1196.0
2015-06-11 10:00:00+02:00,10391.0,4199.0,416.0,1304.0
2015-06-11 11:00:00+02:00,10400.0,4200.0,416.0,1491.0
2015-06-11 12:00:00+02:00,10271.0,4199.0,417.0,1585.0
2015-06-11 13:00:00+02:00,9781.0,4199.0,437.0,1606.0
2015-06-11 14:00:00+02:00,9782.0,4199.0,464.0,1624.0
2015-06-11 15:00:00+02:00,10419.0,4187.0,520.0,1718.0
2015-06-11 16:00:00+02:00,9726.0,4184.0,420.0,1709.0
2015-06-11 17:00:00+02:00,9561.0,4184.0,392.0,1708.0
2015-06-11 18:00:00+02:00,9376.0,4180.0,391.0,1608.0
2015-06-11 19:00:00+02:00,9365.0,4184.0,390.0,1539.0
2015-06-11 20:00:00+02:00,9450.0,4186.0,389.0,1369.0
2015-06-11 21:00:00+02:00,9379.0,4187.0,387.0,1293.0
2015-06-11 22:00:00+02:00,9159.0,4189.0,398.0,1480.0
2015-06-11 23:00:00+02:00,8843.0,4192.0,397.0,1544.0
2015-06-12 00:00:00+02:00,8372.0,4189.0,401.0,1502.0
2015-06-12 01:00:00+02:00,8154.0,4189.0,401.0,1481.0
2015-06-12 02:00:00+02:00,8146.0,4190.0,402.0,1309.0
2015-06-12 03:00:00+02:00,7914.0,4191.0,397.0,1100.0
2015-06-12 04:00:00+02:00,8123.0,4189.0,397.0,984.0
2015-06-12 05:00:00+02:00,8557.0,4189.0,401.0,817.0
2015-06-12 06:00:00+02:00,9334.0,4188.0,400.0,631.0
2015-06-12 07:00:00+02:00,10037.0,4187.0,512.0,540.0
2015-06-12 08:00:00+02:00,10421.0,4186.0,497.0,590.0
2015-06-12 09:00:00+02:00,10388.0,4186.0,470.0,694.0
2015-06-12 10:00:00+02:00,10328.0,4189.0,469.0,928.0
2015-06-12 11:00:00+02:00,10303.0,4190.0,458.0,1106.0
2015-06-12 12:00:00+02:00,9997.0,4190.0,450.0,1128.0
2015-06-12 13:00:00+02:00,9677.0,4186.0,444.0,1256.0
2015-06-12 14:00:00+02:00,9637.0,4178.0,448.0,1394.0
2015-06-12 15:00:00+02:00,9565.0,4171.0,443.0,1511.0
2015-06-12 16:00:00+02:00,9643.0,4168.0,338.0,1514.0
2015-06-12 17:00:00+02:00,9621.0,4166.0,337.0,1427.0
2015-06-12 18:00:00+02:00,9584.0,4162.0,336.0,1370.0
2015-06-12 19:00:00+02:00,9468.0,4167.0,335.0,1256.0
2015-06-12 20:00:00+02:00,9364.0,4170.0,346.0,1036.0
2015-06-12 21:00:00+02:00,9271.0,4170.0,362.0,1007.0
2015-06-12 22:00:00+02:00,9173.0,4172.0,367.0,1062.0
2015-06-12 23:00:00+02:00,8808.0,4177.0,371.0,1209.0
2015-06-13 00:00:00+02:00,8366.0,4180.0,333.0,1358.0
2015-06-13 01:00:00+02:00,8226.0,4183.0,331.0,1355.0
2015-06-13 02:00:00+02:00,8132.0,4181.0,332.0,1448.0
2015-06-13 03:00:00+02:00,8098.0,4183.0,331.0,1431.0
2015-06-13 04:00:00+02:00,8066.0,4185.0,331.0,1375.0
2015-06-13 05:00:00+02:00,8221.0,4184.0,331.0,1110.0
2015-06-13 06:00:00+02:00,8426.0,4181.0,331.0,933.0
2015-06-13 07:00:00+02:00,8815.0,4170.0,331.0,825.0
2015-06-13 08:00:00+02:00,9151.0,4164.0,335.0,826.0
2015-06-13 09:00:00+02:00,9290.0,4160.0,336.0,916.0
2015-06-13 10:00:00+02:00,9360.0,4155.0,336.0,1010.0
2015-06-13 11:00:00+02:00,9396.0,4156.0,335.0,1041.0
2015-06-13 12:00:00+02:00,9446.0,4154.0,335.0,1108.0
2015-06-13 13:00:00+02:00,9362.0,4155.0,335.0,1130.0
2015-06-13 14:00:00+02:00,9336.0,4153.0,335.0,1196.0
2015-06-13 15:00:00+02:00,9277.0,4152.0,335.0,1263.0
2015-06-13 16:00:00+02:00,9188.0,4150.0,335.0,1215.0
2015-06-13 17:00:00+02:00,9208.0,4136.0,334.0,1155.0
2015-06-13 18:00:00+02:00,9112.0,4134.0,333.0,1069.0
2015-06-13 19:00:00+02:00,9079.0,4137.0,333.0,937.0
2015-06-13 20:00:00+02:00,8946.0,4137.0,332.0,771.0
2015-06-13 21:00:00+02:00,8709.0,4138.0,333.0,600.0
2015-06-13 22:00:00+02:00,8552.0,4141.0,333.0,588.0
2015-06-13 23:00:00+02:00,8455.0,4058.0,329.0,617.0
2015-06-14 00:00:00+02:00,8451.0,4059.0,334.0,706.0
2015-06-14 01:00:00+02:00,8315.0,4047.0,334.0,753.0
2015-06-14 02:00:00+02:00,8095.0,4021.0,334.0,779.0
2015-06-14 03:00:00+02:00,8026.0,3998.0,333.0,765.0
2015-06-14 04:00:00+02:00,7899.0,3997.0,333.0,801.0
2015-06-14 05:00:00+02:00,7882.0,4018.0,329.0,789.0
2015-06-14 06:00:00+02:00,8006.0,4074.0,316.0,727.0
2015-06-14 07:00:00+02:00,8231.0,4069.0,316.0,790.0
2015-06-14 08:00:00+02:00,8680.0,4124.0,320.0,834.0
2015-06-14 09:00:00+02:00,9082.0,4259.0,325.0,926.0
2015-06-14 10:00:00+02:00,9275.0,4254.0,333.0,1077.0
2015-06-14 11:00:00+02:00,9289.0,4249.0,334.0,1252.0
2015-06-14 12:00:00+02:00,9152.0,4196.0,336.0,1409.0
2015-06-14 13:00:00+02:00,9052.0,4309.0,339.0,1563.0
2015-06-14 14:00:00+02:00,9004.0,4465.0,344.0,1695.0
2015-06-14 15:00:00+02:00,8968.0,4459.0,349.0,1806.0
2015-06-14 16:00:00+02:00,8773.0,4470.0,351.0,1870.0
2015-06-14 17:00:00+02:00,8884.0,4508.0,347.0,2016.0
2015-06-14 18:00:00+02:00,8978.0,4626.0,353.0,2091.0
2015-06-14 19:00:00+02:00,8853.0,4667.0,349.0,2147.0
2015-06-14 20:00:00+02:00,8794.0,4660.0,344.0,2160.0
2015-06-14 21:00:00+02:00,8726.0,4706.0,346.0,2093.0
2015-06-14 22:00:00+02:00,8694.0,4768.0,326.0,2026.0
2015-06-14 23:00:00+02:00,8612.0,4758.0,315.0,2132.0
2015-06-15 00:00:00+02:00,8149.0,4312.0,322.0,2283.0
2015-06-15 01:00:00+02:00,8067.0,4093.0,324.0,2274.0
2015-06-15 02:00:00+02:00,8000.0,4050.0,332.0,2256.0
2015-06-15 03:00:00+02:00,8005.0,4050.0,338.0,2235.0
2015-06-15 04:00:00+02:00,8044.0,4051.0,344.0,2156.0
2015-06-15 05:00:00+02:00,8508.0,4172.0,342.0,1809.0
2015-06-15 06:00:00+02:00,9208.0,4344.0,330.0,1526.0
2015-06-15 07:00:00+02:00,9924.0,4429.0,319.0,1540.0
2015-06-15 08:00:00+02:00,10108.0,4496.0,325.0,1646.0
2015-06-15 09:00:00+02:00,10357.0,4632.0,340.0,1736.0
2015-06-15 10:00:00+02:00,10333.0,4638.0,323.0,1814.0
2015-06-15 11:00:00+02:00,10162.0,4633.0,334.0,1920.0
2015-06-15 12:00:00+02:00,10030.0,4630.0,342.0,2082.0
2015-06-15 13:00:00+02:00,10059.0,4629.0,346.0,2102.0
2015-06-15 14:00:00+02:00,10044.0,4630.0,347.0,2100.0
2015-06-15 15:00:00+02:00,9847.0,4628.0,347.0,2156.0
2015-06-15 16:00:00+02:00,9670.0,4626.0,346.0,2148.0
2015-06-15 17:00:00+02:00,9651.0,4624.0,344.0,2211.0
2015-06-15 18:00:00+02:00,9502.0,4627.0,342.0,2171.0
2015-06-15 19:00:00+02:00,9376.0,4628.0,342.0,2141.0
2015-06-15 20:00:00+02:00,9390.0,4627.0,331.0,2087.0
2015-06-15 21:00:00+02:00,9301.0,4628.0,331.0,2071.0
2015-06-15 22:00:00+02:00,9078.0,4625.0,324.0,2289.0
2015-06-15 23:00:00+02:00,8966.0,4621.0,316.0,2339.0
2015-06-16 00:00:00+02:00,8155.0,4620.0,308.0,2409.0
2015-06-16 01:00:00+02:00,7882.0,4619.0,304.0,2355.0
2015-06-16 02:00:00+02:00,7777.0,4619.0,302.0,2256.0
2015-06-16 03:00:00+02:00,7745.0,4648.0,306.0,2331.0
2015-06-16 04:00:00+02:00,7675.0,4664.0,304.0,2330.0
2015-06-16 05:00:00+02:00,8209.0,4622.0,308.0,2244.0
2015-06-16 06:00:00+02:00,9114.0,4619.0,298.0,2112.0
2015-06-16 07:00:00+02:00,9465.0,4621.0,294.0,2063.0
2015-06-16 08:00:00+02:00,9799.0,4761.0,299.0,2032.0
2015-06-16 09:00:00+02:00,9875.0,5018.0,310.0,1970.0
2015-06-16 10:00:00+02:00,9893.0,5080.0,335.0,1893.0
2015-06-16 11:00:00+02:00,9617.0,5085.0,336.0,1892.0
2015-06-16 12:00:00+02:00,9592.0,5100.0,344.0,1931.0
2015-06-16 13:00:00+02:00,9580.0,5097.0,344.0,1911.0
2015-06-16 14:00:00+02:00,9629.0,5093.0,349.0,1994.0
2015-06-16 15:00:00+02:00,9637.0,5089.0,354.0,2049.0
2015-06-16 16:00:00+02:00,9446.0,5091.0,343.0,2039.0
2015-06-16 17:00:00+02:00,9357.0,5090.0,342.0,2002.0
2015-06-16 18:00:00+02:00,9395.0,5087.0,337.0,1977.0
2015-06-16 19:00:00+02:00,9384.0,5081.0,331.0,1837.0
2015-06-16 20:00:00+02:00,9349.0,5092.0,339.0,1682.0
2015-06-16 21:00:00+02:00,9336.0,5099.0,333.0,1567.0
2015-06-16 22:00:00+02:00,9246.0,5090.0,322.0,1593.0
2015-06-16 23:00:00+02:00,8954.0,5087.0,330.0,1651.0
2015-06-17 00:00:00+02:00,8101.0,5088.0,307.0,1736.0
2015-06-17 01:00:00+02:00,8004.0,5088.0,306.0,1738.0
2015-06-17 02:00:00+02:00,7982.0,5070.0,297.0,1712.0
2015-06-17 03:00:00+02:00,8006.0,4786.0,300.0,1572.0
