,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2015-08-01 20:00:00+02:00,63.02,684.53,0.0,0.0,2.472,0.07200000000000001,29.676000000000002,292.74,5.494000000000001,236.08832,0.024,0.5499999999999999
2015-08-01 21:00:00+02:00,63.25,698.74,0.0,0.0,0.24,0.07200000000000001,29.688000000000002,273.06,0.164,237.01054000000002,0.252,0.7809999999999999
2015-08-01 22:00:00+02:00,63.940000000000005,664.93,0.0,0.0,2.16,0.07200000000000001,29.7,279.62,0.0,237.01054000000002,0.432,0.869
2015-08-01 23:00:00+02:00,63.71,664.4399999999999,0.0,0.0,1.488,0.07200000000000001,29.676000000000002,275.52000000000004,0.0,238.85498,0.864,0.6709999999999999
2015-08-02 00:00:00+02:00,62.56,647.78,0.0,0.0,0.024,0.07200000000000001,29.688000000000002,242.72000000000003,0.0,237.93276,1.212,0.572
2015-08-02 01:00:00+02:00,62.56,684.04,0.0,0.0,0.96,0.07200000000000001,29.7,242.72000000000003,0.0,237.93276,1.092,0.6489999999999999
2015-08-02 02:00:00+02:00,63.940000000000005,683.06,0.0,0.0,4.944,0.07200000000000001,29.712,246.82000000000002,0.0,227.78834,0.876,0.715
2015-08-02 03:00:00+02:00,63.480000000000004,693.35,0.0,0.0,6.12,0.07200000000000001,29.712,245.18,0.0,220.41058,0.48,0.32999999999999996
2015-08-02 04:00:00+02:00,63.71,680.61,0.0,0.0,8.352,0.07200000000000001,29.796,242.72000000000003,0.0,236.08832,0.276,0.143
2015-08-02 05:00:00+02:00,63.25,661.01,0.0,0.0,8.328,0.07200000000000001,29.844,238.62,0.0,241.62164,0.192,0.077
2015-08-02 06:00:00+02:00,63.940000000000005,668.85,0.0,0.0,11.424,0.096,29.808,269.78000000000003,1.3940000000000001,240.69942,0.0,0.05499999999999999
2015-08-02 07:00:00+02:00,63.940000000000005,694.33,0.0,0.0,18.888,0.096,29.712,338.66,10.947000000000001,241.62164,0.048,0.088
2015-08-02 08:00:00+02:00,64.17,698.74,0.0,0.0,2.328,0.096,29.652,415.74,28.167,240.69942,0.07200000000000001,0.05499999999999999
2015-08-02 09:00:00+02:00,64.4,672.28,0.0,0.0,2.928,0.096,29.544,448.54,47.683,239.77720000000002,0.084,0.022
2015-08-02 10:00:00+02:00,64.17,655.62,0.0,0.0,0.456,0.096,29.436,445.26000000000005,65.354,238.85498,0.024,0.011
2015-08-02 11:00:00+02:00,63.71,625.24,0.0,0.0,1.992,0.12,29.388,441.98,78.679,237.01054000000002,0.024,0.011
2015-08-02 12:00:00+02:00,63.480000000000004,663.9499999999999,2.46,0.0,5.352,0.12,29.532,432.14000000000004,85.89500000000001,235.1661,0.06,0.022
2015-08-02 13:00:00+02:00,63.71,680.12,4.92,0.0,5.016,0.12,29.592000000000002,451.00000000000006,86.428,235.1661,0.07200000000000001,0.022
2015-08-02 14:00:00+02:00,63.02,661.01,8.200000000000001,0.0,3.2880000000000003,0.12,29.568,414.92,80.40100000000001,236.08832,0.084,0.033
2015-08-02 15:00:00+02:00,63.02,650.72,14.760000000000002,0.0,1.176,0.12,29.508,396.06,74.74300000000001,231.47722000000002,0.084,0.022
2015-08-02 16:00:00+02:00,63.02,647.29,18.040000000000003,0.0,1.8,0.12,29.508,377.20000000000005,67.65,230.555,0.084,0.044
2015-08-02 17:00:00+02:00,63.480000000000004,659.54,23.78,0.0,0.648,0.12,29.52,349.32000000000005,53.218,231.47722000000002,0.084,0.10999999999999999
2015-08-02 18:00:00+02:00,62.330000000000005,657.58,25.42,0.0,4.728,0.14400000000000002,29.52,363.26000000000005,33.907000000000004,231.47722000000002,0.12,0.242
2015-08-02 19:00:00+02:00,62.790000000000006,677.18,50.02,0.0,11.328,0.14400000000000002,29.472,321.44,15.867,229.63278,0.3,0.374
2015-08-02 20:00:00+02:00,62.790000000000006,686.0,72.16000000000001,0.0,12.504,0.12,29.424,355.06,4.51,231.47722000000002,0.744,0.5499999999999999
2015-08-02 21:00:00+02:00,62.790000000000006,714.91,73.80000000000001,0.0,8.76,0.12,29.484,389.50000000000006,0.28700000000000003,234.24388000000002,1.32,0.9349999999999999
2015-08-02 22:00:00+02:00,61.64,699.72,93.48,0.0,17.184,0.096,29.484,403.44000000000005,0.0,235.1661,1.836,1.375
2015-08-02 23:00:00+02:00,62.790000000000006,681.59,86.10000000000001,0.0,3.8160000000000003,0.07200000000000001,29.508,384.58000000000004,0.0,234.24388000000002,3.216,1.914
2015-08-03 00:00:00+02:00,63.25,634.55,60.68000000000001,0.0,3.576,0.07200000000000001,29.52,243.54000000000002,0.0,231.47722000000002,3.66,2.497
2015-08-03 01:00:00+02:00,63.02,640.43,62.32000000000001,0.0,5.256,0.07200000000000001,29.556,215.66000000000003,0.0,233.32166,4.332,3.2889999999999997
2015-08-03 02:00:00+02:00,59.11,613.48,63.14000000000001,0.0,14.232000000000001,0.07200000000000001,29.556,215.66000000000003,0.0,235.1661,4.416,4.465999999999999
2015-08-03 03:00:00+02:00,45.54,637.0,63.14000000000001,0.0,20.808,0.07200000000000001,29.580000000000002,221.4,0.0,235.1661,4.104,6.457
2015-08-03 04:00:00+02:00,45.77,638.47,60.68000000000001,0.0,23.400000000000002,0.07200000000000001,29.544,218.94000000000003,0.0,237.01054000000002,3.972,7.084
2015-08-03 05:00:00+02:00,45.77,624.26,60.68000000000001,0.0,19.296,0.07200000000000001,29.580000000000002,218.94000000000003,0.0,236.08832,4.26,6.896999999999999
2015-08-03 06:00:00+02:00,46.0,641.41,82.0,0.0,4.056,0.07200000000000001,29.580000000000002,247.64000000000001,1.1480000000000001,236.08832,4.5840000000000005,7.194
2015-08-03 07:00:00+02:00,57.730000000000004,669.34,101.68,0.0,1.728,0.07200000000000001,29.556,347.68,9.963000000000001,234.24388000000002,5.832,6.4239999999999995
2015-08-03 08:00:00+02:00,63.480000000000004,705.11,132.02,0.0,0.8160000000000001,0.096,29.544,415.74,27.757,229.63278,4.836,4.785
2015-08-03 09:00:00+02:00,62.56,658.56,167.28,0.0,0.096,0.096,29.52,486.26000000000005,47.888000000000005,226.86612000000002,3.708,2.541
2015-08-03 10:00:00+02:00,62.1,638.96,174.66000000000003,0.0,0.0,0.12,29.412,480.52000000000004,65.108,226.86612000000002,3.732,1.5619999999999998
2015-08-03 11:00:00+02:00,62.330000000000005,647.29,171.38000000000002,0.0,0.0,0.12,29.34,476.42,77.9,223.17724,2.7960000000000003,1.716
2015-08-03 12:00:00+02:00,61.870000000000005,632.59,165.64000000000001,0.0,4.848,0.168,29.316,472.32000000000005,85.813,224.09946000000002,3.012,2.0789999999999997
2015-08-03 13:00:00+02:00,61.870000000000005,635.53,165.64000000000001,0.0,7.32,0.12,29.316,459.20000000000005,88.888,222.25502,2.46,2.1559999999999997
2015-08-03 14:00:00+02:00,62.330000000000005,598.29,166.46,0.0,1.704,0.096,29.316,433.78000000000003,86.46900000000001,224.09946000000002,3.372,2.068
2015-08-03 15:00:00+02:00,61.410000000000004,646.8,166.46,0.0,0.0,0.096,29.292,407.54,78.22800000000001,225.9439,4.2,1.672
2015-08-03 16:00:00+02:00,62.790000000000006,637.0,167.28,0.0,0.792,0.096,29.256,455.92,65.60000000000001,222.25502,4.38,1.309
2015-08-03 17:00:00+02:00,63.25,684.04,167.28,0.0,5.232,0.12,29.304000000000002,390.32000000000005,48.913000000000004,223.17724,4.644,0.946
2015-08-03 18:00:00+02:00,63.02,644.35,170.56,0.0,11.088000000000001,0.12,29.376,399.34000000000003,29.315,226.86612000000002,2.832,0.6709999999999999
2015-08-03 19:00:00+02:00,63.25,725.6899999999999,173.84,0.0,10.344,0.096,29.436,404.26000000000005,13.489,229.63278,1.692,0.38499999999999995
2015-08-03 20:00:00+02:00,63.25,754.11,176.3,0.0,9.528,0.07200000000000001,29.46,397.70000000000005,4.141,229.63278,0.6,0.27499999999999997
2015-08-03 21:00:00+02:00,63.71,732.06,178.76000000000002,0.0,8.544,0.07200000000000001,29.400000000000002,342.76000000000005,0.123,226.86612000000002,0.20400000000000001,0.363
2015-08-03 22:00:00+02:00,63.480000000000004,722.75,177.12,0.0,9.216000000000001,0.048,29.400000000000002,309.96000000000004,0.0,230.555,0.18,0.9019999999999999
2015-08-03 23:00:00+02:00,63.25,730.1,178.76000000000002,0.0,8.928,0.048,29.412,287.0,0.0,231.47722000000002,0.28800000000000003,1.1219999999999999
2015-08-04 00:00:00+02:00,63.25,689.43,168.92000000000002,0.0,1.1520000000000001,0.048,29.424,245.18,0.0,228.71056000000002,0.192,1.496
2015-08-04 01:00:00+02:00,63.25,676.1999999999999,125.46000000000001,0.0,6.648000000000001,0.07200000000000001,29.424,212.38000000000002,0.0,231.47722000000002,0.084,2.057
2015-08-04 02:00:00+02:00,62.790000000000006,687.47,120.54,0.0,9.408,0.07200000000000001,29.496000000000002,221.4,0.0,232.39944,0.048,2.046
2015-08-04 03:00:00+02:00,62.790000000000006,707.56,136.94,0.0,10.44,0.07200000000000001,29.52,232.06000000000003,0.0,233.32166,0.084,1.958
2015-08-04 04:00:00+02:00,62.790000000000006,687.47,169.74,0.0,16.368000000000002,0.07200000000000001,29.544,225.50000000000003,0.0,233.32166,0.07200000000000001,2.31
2015-08-04 05:00:00+02:00,63.02,666.89,216.48000000000002,0.0,16.944,0.07200000000000001,29.508,224.68,0.0,234.24388000000002,1.74,1.4849999999999999
2015-08-04 06:00:00+02:00,63.02,663.46,222.22000000000003,0.0,3.168,0.07200000000000001,29.580000000000002,257.48,0.041,233.32166,4.224,1.5839999999999999
2015-08-04 07:00:00+02:00,61.870000000000005,707.0699999999999,288.64000000000004,0.0,1.272,0.12,29.592000000000002,352.6,1.0250000000000001,231.47722000000002,3.648,2.1999999999999997
2015-08-04 08:00:00+02:00,61.410000000000004,772.73,330.46000000000004,2.932,2.736,0.14400000000000002,29.592000000000002,488.72,2.624,230.555,2.052,2.629
2015-08-04 09:00:00+02:00,61.18,815.36,346.86,0.0,2.7600000000000002,0.192,29.628,526.44,4.8790000000000004,231.47722000000002,3.7680000000000002,2.574
2015-08-04 10:00:00+02:00,60.95,848.1899999999999,350.96000000000004,0.0,6.72,0.168,29.568,539.5600000000001,11.07,231.47722000000002,2.844,2.145
2015-08-04 11:00:00+02:00,61.410000000000004,848.68,351.78000000000003,0.0,9.456,0.12,29.580000000000002,544.48,20.172,231.47722000000002,2.8080000000000003,1.837
2015-08-04 12:00:00+02:00,62.56,812.91,351.78000000000003,0.0,4.176,0.07200000000000001,29.592000000000002,551.86,29.151,237.93276,3.084,1.5399999999999998
2015-08-04 13:00:00+02:00,63.02,787.43,351.78000000000003,0.0,1.344,0.07200000000000001,29.604,545.3000000000001,35.629000000000005,237.01054000000002,5.016,1.716
2015-08-04 14:00:00+02:00,62.56,703.15,351.78000000000003,0.0,0.0,0.096,29.604,518.24,41.656,230.555,7.296,2.541
2015-08-04 15:00:00+02:00,63.480000000000004,654.15,349.32000000000005,0.0,0.984,0.12,29.580000000000002,442.8,48.421,231.47722000000002,7.86,2.948
2015-08-04 16:00:00+02:00,63.940000000000005,641.9,349.32000000000005,0.0,0.024,0.12,29.592000000000002,423.12,50.84,229.63278,7.992,2.8819999999999997
2015-08-04 17:00:00+02:00,54.050000000000004,649.25,350.96000000000004,0.0,1.008,0.12,29.592000000000002,396.06,44.567,225.02168,8.064,2.9589999999999996
2015-08-04 18:00:00+02:00,48.99,677.18,353.42,0.0,0.07200000000000001,0.07200000000000001,29.604,381.3,31.078000000000003,229.63278,8.064,2.915
2015-08-04 19:00:00+02:00,62.790000000000006,695.8,350.96000000000004,0.0,0.984,0.048,29.604,318.16,15.416,231.47722000000002,7.98,2.53
2015-08-04 20:00:00+02:00,63.940000000000005,724.22,349.32000000000005,0.0,0.768,0.048,29.604,268.96000000000004,3.813,233.32166,8.052,1.9469999999999998
2015-08-04 21:00:00+02:00,64.17,703.64,341.12,0.0,1.2,0.048,29.664,259.94,0.123,237.93276,7.788,1.617
2015-08-04 22:00:00+02:00,63.25,719.3199999999999,360.8,0.0,7.5120000000000005,0.048,29.688000000000002,282.08000000000004,0.0,240.69942,6.948,1.254
2015-08-04 23:00:00+02:00,63.02,707.0699999999999,358.34000000000003,0.0,7.704,0.048,29.7,347.68,0.0,240.69942,5.916,1.1219999999999999
2015-08-05 00:00:00+02:00,63.480000000000004,679.14,262.40000000000003,0.0,6.936,0.048,29.7,254.20000000000002,0.0,240.69942,6.0600000000000005,0.9129999999999999
2015-08-05 01:00:00+02:00,63.940000000000005,705.6,174.66000000000003,0.0,14.16,0.07200000000000001,29.736,227.96,0.0,237.01054000000002,3.936,0.748
2015-08-05 02:00:00+02:00,63.71,676.1999999999999,125.46000000000001,0.0,17.544,0.07200000000000001,29.748,227.96,0.0,240.69942,2.7720000000000002,0.6489999999999999
2015-08-05 03:00:00+02:00,63.480000000000004,673.75,122.18,0.0,21.504,0.048,29.76,227.96,0.0,241.62164,2.952,0.737
2015-08-05 04:00:00+02:00,64.4,663.46,138.58,0.0,14.088000000000001,0.07200000000000001,29.772000000000002,231.24,0.0,240.69942,2.532,1.067
2015-08-05 05:00:00+02:00,64.17,650.72,214.02,0.0,18.072,0.07200000000000001,29.796,230.42000000000002,0.0,241.62164,2.316,1.815
2015-08-05 06:00:00+02:00,64.17,655.62,291.1,0.0,2.496,0.096,29.808,253.38000000000002,1.066,240.69942,1.356,2.134
2015-08-05 07:00:00+02:00,62.56,760.97,347.68,0.0,7.224,0.14400000000000002,29.808,349.32000000000005,9.102,240.69942,0.588,2.112
2015-08-05 08:00:00+02:00,61.870000000000005,721.28,355.06,0.0,2.2560000000000002,0.12,29.82,419.84000000000003,26.937,238.85498,0.40800000000000003,1.837
2015-08-05 09:00:00+02:00,63.480000000000004,746.76,357.52000000000004,0.0,4.08,0.14400000000000002,29.772000000000002,451.00000000000006,46.617000000000004,233.32166,0.108,0.9349999999999999
2015-08-05 10:00:00+02:00,63.25,717.85,359.16,0.0,2.424,0.14400000000000002,29.652,470.68000000000006,64.69800000000001,229.63278,0.084,0.737
2015-08-05 11:00:00+02:00,63.02,677.67,357.52000000000004,0.0,1.368,0.096,29.604,442.8,78.269,228.71056000000002,0.012,1.034
2015-08-05 12:00:00+02:00,62.56,599.76,359.16,0.0,8.352,0.048,29.580000000000002,441.98,84.82900000000001,230.555,0.24,0.869
2015-08-05 13:00:00+02:00,62.56,568.89,331.28000000000003,0.0,8.112,0.048,29.496000000000002,424.76000000000005,84.583,227.78834,0.612,1.111
2015-08-05 14:00:00+02:00,63.71,573.3,306.68,0.0,8.496,0.096,29.376,452.64000000000004,81.016,229.63278,0.72,1.353
2015-08-05 15:00:00+02:00,63.25,574.77,306.68,0.0,13.176,0.07200000000000001,29.376,462.48,74.866,227.78834,0.708,1.551
2015-08-05 16:00:00+02:00,63.71,595.84,318.16,0.0,7.488,0.07200000000000001,29.424,443.62000000000006,62.32,228.71056000000002,0.84,1.672
2015-08-05 17:00:00+02:00,62.56,609.56,355.88000000000005,0.0,6.264,0.048,29.376,443.62000000000006,45.1,228.71056000000002,0.6960000000000001,1.7599999999999998
2015-08-05 18:00:00+02:00,63.02,691.39,355.88000000000005,0.0,7.968,0.048,29.34,430.50000000000006,29.479000000000003,227.78834,1.308,1.672
2015-08-05 19:00:00+02:00,64.17,719.81,355.88000000000005,0.0,6.5760000000000005,0.048,29.328,341.12,14.924000000000001,231.47722000000002,2.04,1.012
2015-08-05 20:00:00+02:00,63.480000000000004,867.79,356.70000000000005,0.0,4.776,0.07200000000000001,29.34,290.28000000000003,3.567,232.39944,1.428,0.814
2015-08-05 21:00:00+02:00,63.71,820.26,355.06,0.0,0.12,0.07200000000000001,29.400000000000002,318.98,0.082,234.24388000000002,0.72,0.9349999999999999
2015-08-05 22:00:00+02:00,62.790000000000006,808.01,357.52000000000004,0.0,0.0,0.07200000000000001,29.412,287.82000000000005,0.0,233.32166,0.6,1.518
2015-08-05 23:00:00+02:00,63.25,701.68,355.06,0.0,1.992,0.07200000000000001,29.424,296.02000000000004,0.0,235.1661,1.44,1.9029999999999998
2015-08-06 00:00:00+02:00,62.790000000000006,662.48,264.86,0.0,1.872,0.096,29.412,235.34000000000003,0.0,234.24388000000002,1.176,2.189
2015-08-06 01:00:00+02:00,62.56,708.54,173.02,0.0,13.92,0.07200000000000001,29.400000000000002,229.60000000000002,0.0,236.08832,0.3,2.618
2015-08-06 02:00:00+02:00,63.25,708.54,125.46000000000001,0.0,13.44,0.07200000000000001,29.424,238.62,0.0,238.85498,0.07200000000000001,2.3539999999999996
2015-08-06 03:00:00+02:00,63.71,691.39,118.08000000000001,0.0,20.712,0.07200000000000001,29.448,257.48,0.0,239.77720000000002,0.084,1.8479999999999999
2015-08-06 04:00:00+02:00,63.71,710.5,120.54,0.0,20.664,0.07200000000000001,29.46,252.56000000000003,0.0,239.77720000000002,0.084,1.529
2015-08-06 05:00:00+02:00,63.480000000000004,723.73,193.52,0.0,19.056,0.07200000000000001,29.472,282.08000000000004,0.0,242.54386000000002,0.06,1.2209999999999999
2015-08-06 06:00:00+02:00,63.02,715.89,255.84000000000003,0.0,11.208,0.07200000000000001,29.472,337.84000000000003,0.8200000000000001,242.54386000000002,0.168,1.144
2015-08-06 07:00:00+02:00,62.790000000000006,762.93,341.12,0.0,2.904,0.07200000000000001,29.496000000000002,431.32000000000005,9.307,239.77720000000002,0.312,1.8479999999999999
2015-08-06 08:00:00+02:00,62.56,780.08,343.58000000000004,3.665,3.504,0.12,29.484,510.04,23.616,239.77720000000002,0.48,2.013
2015-08-06 09:00:00+02:00,63.480000000000004,776.16,350.96000000000004,0.0,6.408,0.12,29.424,530.5400000000001,43.501000000000005,237.01054000000002,0.5760000000000001,0.9239999999999999
2015-08-06 10:00:00+02:00,62.330000000000005,753.62,357.52000000000004,0.0,10.704,0.14400000000000002,29.364,528.08,60.762,234.24388000000002,1.428,0.759
2015-08-06 11:00:00+02:00,61.64,700.6999999999999,357.52000000000004,0.0,5.304,0.12,29.304000000000002,511.68000000000006,74.169,227.78834,2.448,1.2979999999999998
2015-08-06 12:00:00+02:00,62.330000000000005,680.61,356.70000000000005,0.0,8.76,0.07200000000000001,29.256,492.00000000000006,82.041,227.78834,2.868,2.266
2015-08-06 13:00:00+02:00,61.870000000000005,643.86,355.06,0.0,3.648,0.048,29.244,446.08000000000004,85.608,226.86612000000002,3.852,2.3979999999999997
2015-08-06 14:00:00+02:00,61.18,628.18,355.06,0.0,0.504,0.048,29.268,426.40000000000003,84.87,227.78834,3.72,2.387
2015-08-06 15:00:00+02:00,61.18,638.47,357.52000000000004,0.0,0.36,0.024,29.268,430.50000000000006,79.253,223.17724,4.392,2.068
2015-08-06 16:00:00+02:00,62.330000000000005,614.95,360.8,0.0,0.384,0.048,29.268,387.86,69.08500000000001,229.63278,5.844,1.5839999999999999
2015-08-06 17:00:00+02:00,63.71,667.87,355.06,0.0,0.048,0.12,29.28,366.54,52.972,232.39944,6.396,1.067
2015-08-06 18:00:00+02:00,64.17,734.02,359.98,0.0,3.432,0.096,29.316,409.18,32.39,232.39944,4.86,0.6599999999999999
2015-08-06 19:00:00+02:00,63.480000000000004,740.88,357.52000000000004,0.0,6.384,0.07200000000000001,29.412,413.28000000000003,14.801,233.32166,4.836,0.45099999999999996
2015-08-06 20:00:00+02:00,64.4,772.73,357.52000000000004,0.0,8.28,0.07200000000000001,29.52,405.08000000000004,3.608,237.01054000000002,4.44,0.46199999999999997
2015-08-06 21:00:00+02:00,64.17,758.03,356.70000000000005,0.0,6.48,0.07200000000000001,29.580000000000002,354.24,0.082,237.93276,3.624,0.5609999999999999
2015-08-06 22:00:00+02:00,63.25,725.1999999999999,357.52000000000004,0.0,4.272,0.048,29.556,341.12,0.0,237.93276,3.576,0.8909999999999999
2015-08-06 23:00:00+02:00,63.71,721.77,355.06,0.0,1.368,0.07200000000000001,29.496000000000002,315.70000000000005,0.0,240.69942,2.7600000000000002,1.2429999999999999
2015-08-07 00:00:00+02:00,64.17,743.33,273.88,0.0,0.48,0.07200000000000001,29.472,267.32,0.0,239.77720000000002,2.124,1.21
2015-08-07 01:00:00+02:00,63.71,742.84,194.34,0.0,3.984,0.07200000000000001,29.484,271.42,0.0,237.01054000000002,1.164,1.056
2015-08-07 02:00:00+02:00,63.480000000000004,730.1,132.84,0.0,14.856,0.07200000000000001,29.496000000000002,248.46,0.0,240.69942,0.42,0.869
2015-08-07 03:00:00+02:00,63.02,731.08,125.46000000000001,0.0,15.144,0.07200000000000001,29.532,238.62,0.0,241.62164,0.084,1.166
2015-08-07 04:00:00+02:00,62.790000000000006,707.0699999999999,150.88000000000002,0.0,16.752,0.07200000000000001,29.556,236.98000000000002,0.0,243.46608,0.07200000000000001,0.979
2015-08-07 05:00:00+02:00,60.95,719.81,223.86,0.0,12.24,0.096,29.568,228.78000000000003,0.0,243.46608,0.084,0.8909999999999999
2015-08-07 06:00:00+02:00,61.870000000000005,703.15,296.84000000000003,0.0,15.816,0.14400000000000002,29.568,249.28000000000003,0.20500000000000002,243.46608,0.036000000000000004,1.309
2015-08-07 07:00:00+02:00,62.790000000000006,732.55,341.94,0.0,2.016,0.28800000000000003,29.604,324.72,5.371,241.62164,0.096,1.452
2015-08-07 08:00:00+02:00,63.25,763.91,354.24,0.0,3.168,0.40800000000000003,29.616,459.20000000000005,20.008,236.08832,0.06,0.638
2015-08-07 09:00:00+02:00,63.940000000000005,742.35,355.06,0.0,0.12,0.40800000000000003,29.64,508.40000000000003,40.221000000000004,234.24388000000002,0.024,0.286
2015-08-07 10:00:00+02:00,63.02,722.26,357.52000000000004,0.0,1.992,0.312,29.604,482.98,60.27,232.39944,0.036000000000000004,0.154
2015-08-07 11:00:00+02:00,63.25,713.4399999999999,357.52000000000004,0.0,4.632,0.12,29.544,488.72,74.661,217.64392,0.036000000000000004,0.077
2015-08-07 12:00:00+02:00,64.17,748.72,356.70000000000005,0.0,10.08,0.048,29.496000000000002,467.40000000000003,81.959,223.17724,0.06,0.05499999999999999
2015-08-07 13:00:00+02:00,63.25,752.15,355.88000000000005,0.0,4.992,0.048,29.376,455.1,84.337,227.78834,0.084,0.10999999999999999
2015-08-07 14:00:00+02:00,64.4,770.77,354.24,0.0,5.5920000000000005,0.048,29.34,437.06000000000006,80.196,233.32166,0.084,0.187
2015-08-07 15:00:00+02:00,63.25,778.12,354.24,0.0,5.136,0.07200000000000001,29.196,441.16,68.839,235.1661,0.06,0.16499999999999998
2015-08-07 16:00:00+02:00,64.17,780.08,354.24,0.0,6.072,0.096,29.268,472.32000000000005,52.849000000000004,232.39944,0.084,0.27499999999999997
2015-08-07 17:00:00+02:00,64.63000000000001,766.36,355.06,0.0,2.496,0.096,29.256,479.70000000000005,35.424,233.32166,0.084,0.583
2015-08-07 18:00:00+02:00,63.940000000000005,788.41,355.06,0.0,2.664,0.096,29.244,465.76000000000005,18.819,234.24388000000002,0.096,1.012
2015-08-07 19:00:00+02:00,64.63000000000001,779.1,356.70000000000005,0.0,2.712,0.096,29.292,441.16,7.5440000000000005,233.32166,0.34800000000000003,1.375
2015-08-07 20:00:00+02:00,64.4,767.34,355.06,0.0,1.704,0.048,29.412,377.20000000000005,2.009,234.24388000000002,0.312,2.827
2015-08-07 21:00:00+02:00,64.17,761.9499999999999,354.24,0.0,1.6560000000000001,0.024,29.424,307.5,0.041,237.01054000000002,0.264,2.288
2015-08-07 22:00:00+02:00,63.480000000000004,813.4,355.88000000000005,0.0,5.832,0.048,29.28,309.96000000000004,0.0,235.1661,0.756,2.145
2015-08-07 23:00:00+02:00,64.17,777.14,352.6,0.0,2.52,0.07200000000000001,29.304000000000002,298.48,0.0,232.39944,0.852,1.7049999999999998
2015-08-08 00:00:00+02:00,62.790000000000006,736.47,296.02000000000004,0.0,1.8960000000000001,0.096,28.872,238.62,0.0,234.24388000000002,0.6,1.089
2015-08-08 01:00:00+02:00,62.330000000000005,723.73,184.5,0.0,1.32,0.192,29.256,236.98000000000002,0.0,234.24388000000002,0.528,0.693
2015-08-08 02:00:00+02:00,63.480000000000004,713.93,61.50000000000001,0.0,2.832,0.28800000000000003,29.388,234.52,0.0,234.24388000000002,0.5760000000000001,0.6489999999999999
2015-08-08 03:00:00+02:00,63.71,704.13,0.0,0.0,6.384,0.264,29.424,232.06000000000003,0.0,235.1661,0.48,0.6489999999999999
