,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2015-02-02 18:00:00+01:00,229.0,4704.0,247.0,240.0,872.0,6.0,742.0,89.0,558.0,3944.0,112.0,280.0,0.0,13.0,52.0
2015-02-02 19:00:00+01:00,228.0,4713.0,249.0,240.0,874.0,6.0,418.0,89.0,544.0,3945.0,111.0,278.0,0.0,13.0,57.0
2015-02-02 20:00:00+01:00,224.0,4606.0,243.0,236.0,868.0,6.0,134.0,91.0,403.0,3945.0,110.0,277.0,0.0,13.0,61.0
2015-02-02 21:00:00+01:00,217.0,4572.0,245.0,231.0,865.0,6.0,0.0,79.0,291.0,3943.0,106.0,277.0,0.0,13.0,62.0
2015-02-02 22:00:00+01:00,218.0,4583.0,236.0,220.0,789.0,6.0,0.0,87.0,134.0,3942.0,98.0,275.0,0.0,13.0,56.0
2015-02-02 23:00:00+01:00,218.0,4590.0,240.0,220.0,749.0,6.0,0.0,89.0,121.0,3942.0,91.0,272.0,0.0,13.0,60.0
2015-02-03 00:00:00+01:00,216.0,4345.0,237.0,218.0,801.0,6.0,0.0,100.0,57.0,3943.0,87.0,271.0,0.0,13.0,58.0
2015-02-03 01:00:00+01:00,219.0,4345.0,242.0,222.0,799.0,6.0,0.0,100.0,55.0,3942.0,88.0,272.0,0.0,13.0,62.0
2015-02-03 02:00:00+01:00,219.0,4273.0,240.0,219.0,765.0,6.0,0.0,100.0,55.0,3942.0,88.0,272.0,0.0,13.0,75.0
2015-02-03 03:00:00+01:00,219.0,4275.0,238.0,223.0,754.0,6.0,0.0,100.0,54.0,3943.0,86.0,271.0,0.0,13.0,78.0
2015-02-03 04:00:00+01:00,219.0,4324.0,239.0,257.0,791.0,6.0,0.0,100.0,54.0,3944.0,87.0,270.0,0.0,13.0,84.0
2015-02-03 05:00:00+01:00,214.0,4510.0,243.0,324.0,807.0,6.0,0.0,100.0,54.0,3944.0,89.0,272.0,0.0,12.0,87.0
2015-02-03 06:00:00+01:00,223.0,4855.0,257.0,405.0,837.0,6.0,42.0,90.0,135.0,3945.0,107.0,277.0,0.0,12.0,78.0
2015-02-03 07:00:00+01:00,226.0,4957.0,250.0,817.0,850.0,6.0,411.0,93.0,377.0,3947.0,108.0,277.0,7.0,12.0,64.0
2015-02-03 08:00:00+01:00,221.0,4960.0,246.0,1039.0,853.0,6.0,508.0,91.0,525.0,3948.0,114.0,278.0,84.0,12.0,61.0
2015-02-03 09:00:00+01:00,223.0,4934.0,246.0,1043.0,850.0,6.0,612.0,94.0,355.0,3946.0,118.0,277.0,374.0,12.0,58.0
2015-02-03 10:00:00+01:00,229.0,4755.0,230.0,1033.0,830.0,18.0,507.0,95.0,301.0,3947.0,117.0,276.0,768.0,12.0,60.0
2015-02-03 11:00:00+01:00,228.0,4416.0,209.0,1021.0,823.0,6.0,476.0,80.0,297.0,3946.0,116.0,275.0,1069.0,12.0,57.0
2015-02-03 12:00:00+01:00,227.0,4353.0,217.0,1021.0,818.0,6.0,124.0,82.0,239.0,3946.0,115.0,278.0,1058.0,13.0,59.0
2015-02-03 13:00:00+01:00,227.0,4534.0,242.0,1030.0,847.0,6.0,0.0,81.0,280.0,3944.0,116.0,279.0,861.0,13.0,55.0
2015-02-03 14:00:00+01:00,215.0,4548.0,240.0,1030.0,848.0,6.0,0.0,80.0,287.0,3943.0,116.0,282.0,638.0,13.0,53.0
2015-02-03 15:00:00+01:00,210.0,4692.0,240.0,1034.0,857.0,6.0,0.0,81.0,276.0,3943.0,117.0,283.0,311.0,13.0,43.0
2015-02-03 16:00:00+01:00,210.0,4692.0,240.0,1034.0,857.0,6.0,0.0,81.0,276.0,3943.0,117.0,283.0,311.0,13.0,43.0
2015-02-03 17:00:00+01:00,229.0,5066.0,244.0,1048.0,863.0,,645.0,91.0,543.0,3940.0,115.0,285.0,2.0,13.0,51.0
2015-02-03 18:00:00+01:00,229.0,5120.0,243.0,1048.0,862.0,6.0,683.0,90.0,573.0,3942.0,114.0,286.0,0.0,13.0,57.0
2015-02-03 19:00:00+01:00,229.0,5107.0,245.0,1048.0,862.0,6.0,280.0,91.0,546.0,3943.0,112.0,286.0,0.0,13.0,71.0
2015-02-03 20:00:00+01:00,228.0,5122.0,248.0,1049.0,860.0,6.0,22.0,98.0,178.0,3942.0,109.0,285.0,0.0,13.0,73.0
2015-02-03 21:00:00+01:00,227.0,5026.0,244.0,414.0,836.0,6.0,0.0,88.0,139.0,3942.0,103.0,281.0,0.0,13.0,71.0
2015-02-03 22:00:00+01:00,208.0,4898.0,241.0,224.0,850.0,6.0,0.0,89.0,131.0,3943.0,97.0,279.0,0.0,13.0,60.0
2015-02-03 23:00:00+01:00,207.0,4880.0,232.0,219.0,834.0,6.0,0.0,100.0,57.0,3942.0,91.0,277.0,0.0,13.0,40.0
2015-02-04 00:00:00+01:00,202.0,5013.0,233.0,219.0,751.0,6.0,0.0,100.0,56.0,3944.0,89.0,277.0,0.0,13.0,37.0
2015-02-04 01:00:00+01:00,220.0,4826.0,243.0,219.0,768.0,6.0,0.0,100.0,56.0,3946.0,89.0,276.0,0.0,13.0,29.0
2015-02-04 02:00:00+01:00,204.0,4710.0,243.0,223.0,761.0,6.0,0.0,100.0,55.0,3946.0,89.0,276.0,0.0,13.0,25.0
2015-02-04 03:00:00+01:00,225.0,4769.0,245.0,225.0,711.0,6.0,0.0,100.0,55.0,3946.0,88.0,276.0,0.0,13.0,25.0
2015-02-04 04:00:00+01:00,219.0,4828.0,242.0,227.0,772.0,6.0,0.0,100.0,54.0,3945.0,88.0,275.0,0.0,13.0,26.0
2015-02-04 05:00:00+01:00,209.0,4998.0,241.0,229.0,796.0,6.0,0.0,100.0,55.0,3945.0,89.0,275.0,0.0,12.0,21.0
2015-02-04 06:00:00+01:00,210.0,5177.0,257.0,471.0,845.0,6.0,0.0,95.0,63.0,3947.0,107.0,281.0,0.0,12.0,22.0
2015-02-04 07:00:00+01:00,222.0,5386.0,275.0,693.0,880.0,6.0,32.0,83.0,588.0,3946.0,111.0,281.0,8.0,12.0,20.0
2015-02-04 08:00:00+01:00,229.0,5256.0,250.0,1048.0,864.0,6.0,602.0,83.0,614.0,3946.0,116.0,282.0,99.0,12.0,20.0
2015-02-04 09:00:00+01:00,229.0,5303.0,265.0,1058.0,873.0,6.0,601.0,83.0,612.0,3945.0,116.0,280.0,290.0,12.0,24.0
2015-02-04 10:00:00+01:00,229.0,5295.0,256.0,1058.0,873.0,6.0,491.0,84.0,278.0,3947.0,115.0,279.0,497.0,12.0,27.0
2015-02-04 11:00:00+01:00,228.0,5193.0,237.0,1047.0,865.0,6.0,179.0,73.0,268.0,3947.0,118.0,282.0,678.0,12.0,32.0
2015-02-04 12:00:00+01:00,227.0,4961.0,233.0,1042.0,848.0,6.0,2.0,81.0,136.0,3944.0,116.0,282.0,727.0,13.0,29.0
2015-02-04 13:00:00+01:00,227.0,4709.0,240.0,1048.0,848.0,6.0,232.0,81.0,137.0,3940.0,116.0,281.0,637.0,13.0,26.0
2015-02-04 14:00:00+01:00,225.0,4693.0,244.0,1050.0,871.0,6.0,274.0,81.0,134.0,3942.0,116.0,280.0,401.0,13.0,26.0
2015-02-04 15:00:00+01:00,224.0,4849.0,244.0,1053.0,868.0,6.0,306.0,75.0,226.0,3942.0,114.0,280.0,178.0,13.0,27.0
2015-02-04 16:00:00+01:00,227.0,4905.0,248.0,1056.0,883.0,6.0,197.0,88.0,354.0,3937.0,111.0,283.0,32.0,13.0,27.0
2015-02-04 17:00:00+01:00,226.0,4983.0,253.0,1062.0,889.0,6.0,456.0,90.0,590.0,3939.0,115.0,284.0,2.0,13.0,31.0
2015-02-04 18:00:00+01:00,222.0,5065.0,259.0,1066.0,893.0,6.0,528.0,90.0,591.0,3940.0,114.0,285.0,0.0,13.0,30.0
2015-02-04 19:00:00+01:00,223.0,5050.0,247.0,1064.0,887.0,6.0,511.0,90.0,590.0,3942.0,114.0,286.0,0.0,13.0,31.0
2015-02-04 20:00:00+01:00,227.0,4989.0,247.0,1062.0,854.0,6.0,4.0,89.0,360.0,3938.0,111.0,286.0,0.0,13.0,26.0
2015-02-04 21:00:00+01:00,222.0,4872.0,247.0,479.0,841.0,6.0,0.0,88.0,143.0,3942.0,105.0,282.0,0.0,13.0,26.0
2015-02-04 22:00:00+01:00,224.0,4962.0,248.0,229.0,839.0,6.0,0.0,91.0,116.0,3944.0,97.0,281.0,0.0,13.0,24.0
2015-02-04 23:00:00+01:00,224.0,4921.0,252.0,224.0,843.0,6.0,0.0,98.0,67.0,3941.0,90.0,278.0,0.0,13.0,23.0
2015-02-05 00:00:00+01:00,212.0,4801.0,243.0,215.0,853.0,6.0,0.0,98.0,59.0,3942.0,87.0,278.0,0.0,13.0,22.0
2015-02-05 01:00:00+01:00,207.0,4806.0,248.0,220.0,869.0,6.0,0.0,97.0,63.0,3945.0,87.0,276.0,0.0,13.0,26.0
2015-02-05 02:00:00+01:00,201.0,4649.0,241.0,219.0,864.0,6.0,0.0,98.0,59.0,3946.0,86.0,276.0,0.0,13.0,28.0
2015-02-05 03:00:00+01:00,210.0,4691.0,246.0,222.0,865.0,6.0,0.0,98.0,58.0,3944.0,87.0,276.0,0.0,13.0,34.0
2015-02-05 04:00:00+01:00,201.0,4666.0,244.0,228.0,856.0,6.0,0.0,98.0,58.0,3944.0,87.0,277.0,0.0,13.0,31.0
2015-02-05 05:00:00+01:00,198.0,4701.0,247.0,230.0,844.0,6.0,0.0,98.0,57.0,3945.0,88.0,276.0,0.0,12.0,29.0
2015-02-05 06:00:00+01:00,211.0,4857.0,252.0,456.0,865.0,6.0,0.0,95.0,63.0,3945.0,107.0,282.0,0.0,12.0,35.0
2015-02-05 07:00:00+01:00,210.0,4867.0,248.0,679.0,866.0,6.0,260.0,87.0,311.0,3946.0,110.0,281.0,14.0,12.0,38.0
2015-02-05 08:00:00+01:00,208.0,4808.0,247.0,1048.0,874.0,6.0,682.0,84.0,563.0,3945.0,115.0,281.0,155.0,12.0,41.0
2015-02-05 09:00:00+01:00,220.0,4802.0,253.0,1065.0,879.0,6.0,671.0,84.0,515.0,3942.0,118.0,282.0,435.0,12.0,51.0
2015-02-05 10:00:00+01:00,217.0,4786.0,245.0,1061.0,874.0,6.0,596.0,85.0,312.0,3942.0,116.0,280.0,719.0,12.0,53.0
2015-02-05 11:00:00+01:00,217.0,4773.0,242.0,1053.0,874.0,6.0,422.0,75.0,237.0,3941.0,116.0,281.0,842.0,12.0,60.0
2015-02-05 12:00:00+01:00,217.0,4756.0,241.0,1053.0,873.0,6.0,183.0,76.0,205.0,3938.0,115.0,283.0,841.0,13.0,69.0
2015-02-05 13:00:00+01:00,217.0,4791.0,243.0,1056.0,876.0,6.0,148.0,81.0,139.0,3940.0,117.0,283.0,710.0,13.0,92.0
2015-02-05 14:00:00+01:00,202.0,4741.0,244.0,1062.0,874.0,6.0,0.0,88.0,134.0,3942.0,117.0,285.0,469.0,13.0,97.0
2015-02-05 15:00:00+01:00,201.0,4852.0,244.0,1063.0,878.0,6.0,0.0,86.0,157.0,3939.0,117.0,285.0,212.0,13.0,102.0
2015-02-05 16:00:00+01:00,217.0,4824.0,245.0,1064.0,875.0,6.0,102.0,84.0,446.0,3939.0,112.0,286.0,39.0,13.0,109.0
2015-02-05 17:00:00+01:00,196.0,4857.0,247.0,1066.0,875.0,6.0,402.0,89.0,615.0,3942.0,113.0,286.0,2.0,13.0,121.0
2015-02-05 18:00:00+01:00,190.0,4832.0,242.0,1066.0,871.0,6.0,559.0,89.0,618.0,3940.0,112.0,286.0,0.0,13.0,128.0
2015-02-05 19:00:00+01:00,217.0,4850.0,243.0,1042.0,871.0,6.0,227.0,89.0,591.0,3942.0,111.0,286.0,0.0,13.0,133.0
2015-02-05 20:00:00+01:00,216.0,4880.0,247.0,368.0,837.0,6.0,26.0,92.0,284.0,3943.0,110.0,286.0,0.0,13.0,138.0
2015-02-05 21:00:00+01:00,210.0,4809.0,242.0,229.0,824.0,6.0,0.0,86.0,155.0,3941.0,100.0,281.0,0.0,13.0,151.0
2015-02-05 22:00:00+01:00,212.0,4845.0,245.0,222.0,836.0,6.0,0.0,96.0,70.0,3941.0,93.0,277.0,0.0,13.0,156.0
2015-02-05 23:00:00+01:00,215.0,4798.0,239.0,216.0,791.0,6.0,0.0,97.0,67.0,3942.0,87.0,275.0,0.0,13.0,160.0
2015-02-06 00:00:00+01:00,194.0,4606.0,236.0,213.0,848.0,6.0,0.0,95.0,68.0,3941.0,83.0,276.0,0.0,13.0,153.0
2015-02-06 01:00:00+01:00,207.0,4588.0,239.0,215.0,800.0,6.0,0.0,95.0,67.0,3941.0,83.0,276.0,0.0,13.0,157.0
2015-02-06 02:00:00+01:00,214.0,4524.0,239.0,217.0,739.0,6.0,0.0,97.0,58.0,3944.0,82.0,275.0,0.0,13.0,164.0
2015-02-06 03:00:00+01:00,191.0,4545.0,237.0,218.0,724.0,6.0,0.0,97.0,57.0,3947.0,82.0,274.0,0.0,13.0,165.0
2015-02-06 04:00:00+01:00,188.0,4555.0,236.0,221.0,743.0,6.0,0.0,97.0,56.0,3943.0,83.0,273.0,0.0,13.0,171.0
2015-02-06 05:00:00+01:00,192.0,4700.0,236.0,229.0,813.0,6.0,0.0,98.0,54.0,3942.0,83.0,274.0,0.0,12.0,169.0
2015-02-06 06:00:00+01:00,195.0,4880.0,267.0,248.0,861.0,6.0,0.0,101.0,60.0,3945.0,106.0,281.0,0.0,12.0,167.0
2015-02-06 07:00:00+01:00,218.0,4941.0,258.0,248.0,856.0,6.0,438.0,90.0,403.0,3944.0,110.0,282.0,12.0,12.0,158.0
2015-02-06 08:00:00+01:00,225.0,4998.0,246.0,246.0,868.0,6.0,547.0,88.0,539.0,3943.0,115.0,279.0,156.0,12.0,146.0
2015-02-06 09:00:00+01:00,228.0,5072.0,247.0,247.0,877.0,6.0,628.0,88.0,535.0,3943.0,117.0,280.0,452.0,12.0,140.0
2015-02-06 10:00:00+01:00,228.0,5077.0,247.0,245.0,880.0,6.0,188.0,89.0,520.0,3943.0,117.0,279.0,782.0,12.0,128.0
2015-02-06 11:00:00+01:00,226.0,5036.0,246.0,242.0,869.0,6.0,129.0,77.0,325.0,3942.0,117.0,280.0,1042.0,12.0,122.0
2015-02-06 12:00:00+01:00,226.0,4940.0,234.0,237.0,860.0,6.0,34.0,81.0,205.0,3942.0,115.0,282.0,1151.0,13.0,126.0
2015-02-06 13:00:00+01:00,204.0,4914.0,235.0,235.0,819.0,6.0,1.0,85.0,144.0,3940.0,114.0,282.0,1090.0,13.0,139.0
2015-02-06 14:00:00+01:00,200.0,4976.0,241.0,238.0,784.0,6.0,0.0,86.0,133.0,3942.0,114.0,282.0,841.0,13.0,143.0
2015-02-06 15:00:00+01:00,200.0,5023.0,243.0,241.0,814.0,6.0,0.0,85.0,147.0,3940.0,114.0,285.0,425.0,13.0,144.0
2015-02-06 16:00:00+01:00,205.0,5126.0,251.0,245.0,868.0,6.0,0.0,82.0,220.0,3940.0,111.0,285.0,81.0,13.0,145.0
2015-02-06 17:00:00+01:00,228.0,5138.0,253.0,246.0,860.0,6.0,798.0,88.0,567.0,3944.0,113.0,285.0,2.0,13.0,153.0
2015-02-06 18:00:00+01:00,228.0,5141.0,249.0,244.0,850.0,6.0,818.0,88.0,574.0,3944.0,111.0,285.0,0.0,13.0,147.0
2015-02-06 19:00:00+01:00,227.0,5124.0,252.0,243.0,845.0,6.0,538.0,88.0,564.0,3944.0,109.0,284.0,0.0,13.0,138.0
2015-02-06 20:00:00+01:00,226.0,5141.0,250.0,241.0,794.0,6.0,126.0,94.0,204.0,3941.0,107.0,283.0,0.0,13.0,124.0
2015-02-06 21:00:00+01:00,225.0,5104.0,253.0,234.0,779.0,6.0,0.0,92.0,86.0,3944.0,102.0,282.0,0.0,13.0,116.0
2015-02-06 22:00:00+01:00,225.0,5112.0,255.0,228.0,779.0,6.0,0.0,96.0,63.0,3944.0,94.0,281.0,0.0,13.0,105.0
2015-02-06 23:00:00+01:00,226.0,4804.0,247.0,221.0,625.0,6.0,0.0,94.0,72.0,3944.0,89.0,278.0,0.0,13.0,101.0
2015-02-07 00:00:00+01:00,205.0,4414.0,258.0,219.0,516.0,6.0,0.0,32.0,146.0,3945.0,72.0,278.0,0.0,14.0,106.0
2015-02-07 01:00:00+01:00,203.0,4405.0,253.0,220.0,499.0,6.0,0.0,42.0,64.0,3944.0,68.0,279.0,0.0,14.0,104.0
2015-02-07 02:00:00+01:00,199.0,4322.0,243.0,220.0,492.0,6.0,0.0,43.0,60.0,3945.0,68.0,278.0,0.0,14.0,96.0
2015-02-07 03:00:00+01:00,199.0,4297.0,250.0,223.0,492.0,6.0,0.0,43.0,59.0,3944.0,68.0,277.0,0.0,14.0,87.0
2015-02-07 04:00:00+01:00,200.0,4281.0,250.0,225.0,491.0,6.0,0.0,43.0,59.0,3943.0,64.0,277.0,0.0,14.0,81.0
2015-02-07 05:00:00+01:00,203.0,4289.0,248.0,231.0,484.0,6.0,0.0,43.0,61.0,3944.0,67.0,278.0,0.0,13.0,74.0
2015-02-07 06:00:00+01:00,203.0,4271.0,262.0,237.0,494.0,6.0,164.0,42.0,74.0,3946.0,72.0,279.0,0.0,13.0,59.0
2015-02-07 07:00:00+01:00,203.0,4318.0,253.0,239.0,499.0,6.0,186.0,58.0,72.0,3945.0,71.0,278.0,18.0,13.0,40.0
2015-02-07 08:00:00+01:00,201.0,4443.0,249.0,241.0,504.0,6.0,2.0,45.0,220.0,3945.0,84.0,283.0,241.0,13.0,34.0
2015-02-07 09:00:00+01:00,200.0,4364.0,239.0,236.0,504.0,6.0,37.0,45.0,223.0,3947.0,88.0,283.0,689.0,13.0,29.0
2015-02-07 10:00:00+01:00,203.0,4290.0,237.0,228.0,498.0,6.0,14.0,41.0,540.0,3947.0,87.0,284.0,1066.0,13.0,30.0
2015-02-07 11:00:00+01:00,201.0,4062.0,230.0,222.0,469.0,6.0,0.0,25.0,603.0,3945.0,84.0,283.0,1281.0,13.0,22.0
2015-02-07 12:00:00+01:00,201.0,3896.0,214.0,220.0,453.0,6.0,0.0,26.0,453.0,3944.0,85.0,282.0,1316.0,14.0,36.0
2015-02-07 13:00:00+01:00,201.0,3935.0,227.0,219.0,444.0,6.0,0.0,32.0,152.0,3942.0,87.0,284.0,1198.0,14.0,43.0
2015-02-07 14:00:00+01:00,201.0,3946.0,242.0,223.0,444.0,6.0,0.0,32.0,137.0,3940.0,86.0,283.0,937.0,14.0,63.0
2015-02-07 15:00:00+01:00,201.0,3965.0,240.0,221.0,448.0,6.0,0.0,32.0,145.0,3940.0,87.0,283.0,519.0,14.0,81.0
2015-02-07 16:00:00+01:00,201.0,4135.0,244.0,229.0,473.0,6.0,206.0,32.0,230.0,3941.0,84.0,284.0,103.0,14.0,111.0
2015-02-07 17:00:00+01:00,202.0,4264.0,245.0,234.0,503.0,6.0,336.0,40.0,606.0,3942.0,84.0,285.0,4.0,14.0,172.0
2015-02-07 18:00:00+01:00,204.0,4403.0,251.0,239.0,506.0,6.0,339.0,40.0,615.0,3942.0,85.0,285.0,0.0,14.0,207.0
2015-02-07 19:00:00+01:00,201.0,4225.0,242.0,236.0,500.0,6.0,169.0,41.0,511.0,3943.0,84.0,285.0,0.0,14.0,223.0
2015-02-07 20:00:00+01:00,200.0,4184.0,250.0,237.0,501.0,6.0,59.0,43.0,326.0,3943.0,82.0,285.0,0.0,14.0,184.0
2015-02-07 21:00:00+01:00,199.0,3932.0,255.0,232.0,475.0,6.0,0.0,28.0,297.0,3939.0,77.0,282.0,0.0,14.0,131.0
2015-02-07 22:00:00+01:00,199.0,3842.0,246.0,220.0,461.0,6.0,0.0,28.0,267.0,3942.0,67.0,278.0,0.0,14.0,114.0
2015-02-07 23:00:00+01:00,198.0,3310.0,240.0,215.0,464.0,6.0,0.0,32.0,138.0,3944.0,65.0,277.0,0.0,14.0,112.0
2015-02-08 00:00:00+01:00,198.0,2838.0,232.0,210.0,458.0,6.0,0.0,96.0,56.0,3941.0,77.0,277.0,0.0,14.0,125.0
2015-02-08 01:00:00+01:00,198.0,2831.0,219.0,214.0,462.0,6.0,0.0,96.0,54.0,3936.0,77.0,277.0,0.0,14.0,137.0
2015-02-08 02:00:00+01:00,198.0,2792.0,207.0,211.0,461.0,6.0,0.0,97.0,53.0,3940.0,78.0,277.0,0.0,14.0,157.0
2015-02-08 03:00:00+01:00,198.0,2838.0,213.0,214.0,462.0,6.0,0.0,96.0,54.0,3939.0,77.0,276.0,0.0,14.0,155.0
2015-02-08 04:00:00+01:00,198.0,2867.0,214.0,216.0,459.0,6.0,0.0,96.0,54.0,3936.0,77.0,275.0,0.0,14.0,167.0
