,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2015-08-01 05:00:00+02:00,0.0,917.0,1993.0,0.0,478.0,1213.0,0.0,35.0,55.0,141.0
2015-08-01 05:15:00+02:00,0.0,930.0,2355.0,0.0,478.0,1216.0,0.0,36.0,53.0,134.0
2015-08-01 05:30:00+02:00,0.0,913.0,1985.0,0.0,478.0,1191.0,0.0,36.0,53.0,123.0
2015-08-01 05:45:00+02:00,0.0,920.0,2187.0,0.0,478.0,1212.0,0.0,36.0,51.0,126.0
2015-08-01 06:00:00+02:00,0.0,941.0,1942.0,0.0,478.0,1239.0,0.0,36.0,38.0,124.0
2015-08-01 06:15:00+02:00,0.0,956.0,1943.0,0.0,478.0,1252.0,0.0,36.0,31.0,133.0
2015-08-01 06:30:00+02:00,0.0,978.0,2025.0,0.0,478.0,1265.0,0.0,36.0,30.0,123.0
2015-08-01 06:45:00+02:00,0.0,988.0,2379.0,0.0,478.0,1276.0,0.0,35.0,27.0,104.0
2015-08-01 07:00:00+02:00,0.0,973.0,2271.0,0.0,478.0,1305.0,0.0,36.0,24.0,88.0
2015-08-01 07:15:00+02:00,0.0,1010.0,1853.0,0.0,478.0,1306.0,0.0,36.0,20.0,70.0
2015-08-01 07:30:00+02:00,0.0,1057.0,2217.0,0.0,478.0,1475.0,0.0,36.0,18.0,56.0
2015-08-01 07:45:00+02:00,0.0,1002.0,2325.0,0.0,478.0,1623.0,0.0,35.0,17.0,46.0
2015-08-01 08:00:00+02:00,0.0,949.0,1957.0,0.0,478.0,1709.0,0.0,36.0,17.0,33.0
2015-08-01 08:15:00+02:00,0.0,976.0,2028.0,0.0,478.0,1735.0,0.0,37.0,15.0,22.0
2015-08-01 08:30:00+02:00,0.0,982.0,2502.0,0.0,478.0,1736.0,0.0,36.0,10.0,15.0
2015-08-01 08:45:00+02:00,0.0,1003.0,2603.0,0.0,478.0,1842.0,0.0,37.0,7.0,14.0
2015-08-01 09:00:00+02:00,0.0,1119.0,2829.0,0.0,478.0,2083.0,0.0,37.0,6.0,11.0
2015-08-01 09:15:00+02:00,0.0,1048.0,3098.0,0.0,478.0,2337.0,0.0,36.0,4.0,10.0
2015-08-01 09:30:00+02:00,0.0,1022.0,3074.0,0.0,478.0,2244.0,0.0,36.0,3.0,8.0
2015-08-01 09:45:00+02:00,0.0,1037.0,3316.0,0.0,478.0,2323.0,0.0,36.0,2.0,7.0
2015-08-01 10:00:00+02:00,0.0,1117.0,3061.0,0.0,478.0,2372.0,0.0,36.0,1.0,4.0
2015-08-01 10:15:00+02:00,0.0,1109.0,3576.0,0.0,478.0,2470.0,0.0,36.0,0.0,3.0
2015-08-01 10:30:00+02:00,0.0,1106.0,3554.0,0.0,478.0,2431.0,0.0,36.0,0.0,3.0
2015-08-01 10:45:00+02:00,0.0,1095.0,3541.0,0.0,477.0,2481.0,0.0,36.0,0.0,2.0
2015-08-01 11:00:00+02:00,0.0,1066.0,3584.0,0.0,477.0,2511.0,0.0,36.0,0.0,1.0
2015-08-01 11:15:00+02:00,0.0,1082.0,3643.0,0.0,477.0,2564.0,0.0,35.0,0.0,0.0
2015-08-01 11:30:00+02:00,0.0,1053.0,3635.0,0.0,477.0,2543.0,0.0,35.0,0.0,1.0
2015-08-01 11:45:00+02:00,0.0,1068.0,3648.0,0.0,477.0,2534.0,0.0,35.0,0.0,1.0
2015-08-01 12:00:00+02:00,0.0,1040.0,3560.0,0.0,477.0,2386.0,0.0,34.0,0.0,1.0
2015-08-01 12:15:00+02:00,0.0,1060.0,3497.0,0.0,477.0,2300.0,0.0,35.0,0.0,2.0
2015-08-01 12:30:00+02:00,0.0,1034.0,3013.0,0.0,477.0,2295.0,0.0,35.0,0.0,2.0
2015-08-01 12:45:00+02:00,0.0,1062.0,3111.0,0.0,477.0,2294.0,0.0,35.0,0.0,2.0
2015-08-01 13:00:00+02:00,0.0,1054.0,3193.0,0.0,477.0,2187.0,0.0,35.0,0.0,3.0
2015-08-01 13:15:00+02:00,0.0,1060.0,3474.0,0.0,477.0,2213.0,0.0,35.0,0.0,4.0
2015-08-01 13:30:00+02:00,0.0,1053.0,3200.0,0.0,477.0,2359.0,0.0,35.0,0.0,7.0
2015-08-01 13:45:00+02:00,0.0,1034.0,3355.0,0.0,477.0,2396.0,0.0,35.0,0.0,6.0
2015-08-01 14:00:00+02:00,0.0,973.0,3478.0,0.0,478.0,2298.0,0.0,34.0,0.0,7.0
2015-08-01 14:15:00+02:00,0.0,954.0,3088.0,0.0,478.0,2272.0,0.0,35.0,0.0,10.0
2015-08-01 14:30:00+02:00,0.0,933.0,3513.0,0.0,478.0,2261.0,0.0,35.0,0.0,11.0
2015-08-01 14:45:00+02:00,0.0,940.0,3499.0,0.0,478.0,2257.0,0.0,35.0,0.0,11.0
2015-08-01 15:00:00+02:00,0.0,905.0,3093.0,0.0,478.0,2253.0,0.0,35.0,0.0,13.0
2015-08-01 15:15:00+02:00,0.0,937.0,3545.0,0.0,478.0,2210.0,0.0,35.0,0.0,11.0
2015-08-01 15:30:00+02:00,0.0,937.0,3547.0,0.0,478.0,2203.0,0.0,35.0,0.0,14.0
2015-08-01 15:45:00+02:00,0.0,948.0,3145.0,0.0,478.0,2227.0,0.0,34.0,0.0,12.0
2015-08-01 16:00:00+02:00,0.0,951.0,3065.0,0.0,478.0,2219.0,0.0,35.0,0.0,16.0
2015-08-01 16:15:00+02:00,0.0,971.0,3559.0,0.0,478.0,2202.0,0.0,35.0,0.0,24.0
2015-08-01 16:30:00+02:00,0.0,984.0,3083.0,0.0,478.0,2107.0,0.0,34.0,0.0,19.0
2015-08-01 16:45:00+02:00,0.0,1039.0,2991.0,0.0,478.0,2216.0,0.0,34.0,0.0,22.0
2015-08-01 17:00:00+02:00,0.0,902.0,3145.0,0.0,477.0,2243.0,0.0,35.0,0.0,20.0
2015-08-01 17:15:00+02:00,0.0,890.0,2533.0,0.0,478.0,2054.0,0.0,35.0,0.0,19.0
2015-08-01 17:30:00+02:00,0.0,955.0,2649.0,0.0,478.0,1982.0,0.0,34.0,0.0,14.0
2015-08-01 17:45:00+02:00,0.0,916.0,2718.0,0.0,478.0,1974.0,0.0,35.0,0.0,14.0
2015-08-01 18:00:00+02:00,0.0,978.0,3289.0,0.0,478.0,1969.0,0.0,34.0,0.0,13.0
2015-08-01 18:15:00+02:00,0.0,928.0,2861.0,0.0,478.0,1958.0,0.0,35.0,0.0,10.0
2015-08-01 18:30:00+02:00,0.0,942.0,2862.0,0.0,477.0,1947.0,0.0,35.0,0.0,9.0
2015-08-01 18:45:00+02:00,0.0,932.0,2839.0,0.0,477.0,1959.0,0.0,35.0,0.0,8.0
2015-08-01 19:00:00+02:00,0.0,1013.0,3352.0,0.0,477.0,1907.0,0.0,34.0,0.0,8.0
2015-08-01 19:15:00+02:00,0.0,1035.0,3416.0,0.0,477.0,1862.0,0.0,35.0,0.0,8.0
2015-08-01 19:30:00+02:00,0.0,1005.0,3046.0,0.0,477.0,1846.0,0.0,34.0,0.0,8.0
2015-08-01 19:45:00+02:00,0.0,987.0,3048.0,0.0,477.0,1813.0,0.0,35.0,0.0,8.0
2015-08-01 20:00:00+02:00,0.0,940.0,3003.0,0.0,477.0,1631.0,0.0,35.0,0.0,8.0
2015-08-01 20:15:00+02:00,0.0,964.0,3000.0,0.0,477.0,1538.0,0.0,35.0,0.0,7.0
2015-08-01 20:30:00+02:00,0.0,950.0,3424.0,0.0,477.0,1510.0,0.0,35.0,1.0,6.0
2015-08-01 20:45:00+02:00,0.0,950.0,2975.0,0.0,477.0,1487.0,0.0,35.0,4.0,5.0
2015-08-01 21:00:00+02:00,0.0,1015.0,2958.0,0.0,477.0,1427.0,0.0,35.0,4.0,5.0
2015-08-01 21:15:00+02:00,0.0,979.0,2947.0,0.0,477.0,1473.0,0.0,36.0,5.0,4.0
2015-08-01 21:30:00+02:00,0.0,999.0,2954.0,0.0,477.0,1460.0,0.0,36.0,7.0,2.0
2015-08-01 21:45:00+02:00,0.0,1052.0,3472.0,0.0,477.0,1543.0,0.0,36.0,8.0,1.0
2015-08-01 22:00:00+02:00,0.0,1097.0,3615.0,0.0,477.0,1780.0,0.0,36.0,11.0,1.0
2015-08-01 22:15:00+02:00,0.0,1051.0,3483.0,0.0,476.0,1850.0,0.0,36.0,14.0,1.0
2015-08-01 22:30:00+02:00,0.0,1085.0,3459.0,0.0,477.0,1754.0,0.0,36.0,15.0,3.0
2015-08-01 22:45:00+02:00,0.0,1108.0,3399.0,0.0,477.0,1682.0,0.0,37.0,17.0,4.0
2015-08-01 23:00:00+02:00,0.0,1144.0,3530.0,0.0,477.0,1615.0,0.0,37.0,15.0,4.0
2015-08-01 23:15:00+02:00,0.0,1191.0,3649.0,0.0,477.0,1613.0,0.0,37.0,15.0,6.0
2015-08-01 23:30:00+02:00,0.0,1133.0,3492.0,0.0,477.0,1584.0,0.0,37.0,18.0,7.0
2015-08-01 23:45:00+02:00,0.0,1157.0,3408.0,0.0,477.0,1496.0,0.0,36.0,20.0,10.0
2015-08-02 00:00:00+02:00,0.0,1041.0,3258.0,0.0,478.0,1317.0,0.0,37.0,17.0,12.0
2015-08-02 00:15:00+02:00,0.0,981.0,3180.0,0.0,478.0,1213.0,0.0,37.0,20.0,13.0
2015-08-02 00:30:00+02:00,0.0,964.0,3081.0,0.0,478.0,1174.0,0.0,38.0,24.0,16.0
2015-08-02 00:45:00+02:00,0.0,980.0,2930.0,0.0,478.0,1143.0,0.0,38.0,26.0,18.0
2015-08-02 01:00:00+02:00,0.0,947.0,2767.0,0.0,478.0,1127.0,0.0,36.0,27.0,20.0
2015-08-02 01:15:00+02:00,0.0,941.0,2322.0,0.0,478.0,1115.0,0.0,37.0,30.0,20.0
2015-08-02 01:30:00+02:00,0.0,926.0,2576.0,0.0,478.0,1143.0,0.0,36.0,34.0,24.0
2015-08-02 01:45:00+02:00,0.0,920.0,2225.0,0.0,478.0,1130.0,0.0,37.0,37.0,29.0
2015-08-02 02:00:00+02:00,0.0,955.0,2394.0,0.0,478.0,1131.0,0.0,37.0,37.0,28.0
2015-08-02 02:15:00+02:00,0.0,959.0,2216.0,0.0,478.0,1116.0,0.0,38.0,38.0,29.0
2015-08-02 02:30:00+02:00,0.0,976.0,1866.0,0.0,478.0,1116.0,0.0,37.0,39.0,33.0
2015-08-02 02:45:00+02:00,0.0,975.0,2160.0,0.0,478.0,1113.0,0.0,37.0,41.0,32.0
2015-08-02 03:00:00+02:00,0.0,973.0,1895.0,0.0,478.0,1110.0,0.0,38.0,46.0,35.0
2015-08-02 03:15:00+02:00,0.0,961.0,1895.0,0.0,478.0,1118.0,0.0,38.0,49.0,33.0
2015-08-02 03:30:00+02:00,0.0,976.0,1857.0,0.0,478.0,1117.0,0.0,38.0,51.0,35.0
2015-08-02 03:45:00+02:00,0.0,946.0,2104.0,0.0,478.0,1120.0,0.0,37.0,51.0,37.0
2015-08-02 04:00:00+02:00,0.0,948.0,2086.0,0.0,478.0,1136.0,0.0,37.0,48.0,37.0
2015-08-02 04:15:00+02:00,0.0,918.0,2094.0,0.0,478.0,1130.0,0.0,38.0,41.0,37.0
2015-08-02 04:30:00+02:00,0.0,933.0,1809.0,0.0,478.0,1134.0,0.0,38.0,37.0,37.0
2015-08-02 04:45:00+02:00,0.0,996.0,1701.0,0.0,478.0,1148.0,0.0,38.0,32.0,37.0
2015-08-02 05:00:00+02:00,0.0,1011.0,1871.0,0.0,478.0,1167.0,0.0,38.0,28.0,33.0
2015-08-02 05:15:00+02:00,0.0,955.0,1868.0,0.0,478.0,1181.0,0.0,38.0,22.0,32.0
2015-08-02 05:30:00+02:00,0.0,956.0,1654.0,0.0,478.0,1183.0,0.0,38.0,20.0,36.0
2015-08-02 05:45:00+02:00,0.0,948.0,1590.0,0.0,478.0,1177.0,0.0,37.0,18.0,39.0
2015-08-02 06:00:00+02:00,0.0,837.0,1700.0,0.0,478.0,1158.0,0.0,37.0,14.0,41.0
2015-08-02 06:15:00+02:00,0.0,903.0,1662.0,0.0,478.0,1182.0,0.0,37.0,13.0,42.0
2015-08-02 06:30:00+02:00,0.0,913.0,1429.0,0.0,478.0,1193.0,0.0,37.0,12.0,40.0
2015-08-02 06:45:00+02:00,0.0,950.0,1467.0,0.0,478.0,1211.0,0.0,37.0,9.0,41.0
2015-08-02 07:00:00+02:00,0.0,957.0,1426.0,0.0,478.0,1236.0,0.0,38.0,7.0,40.0
2015-08-02 07:15:00+02:00,0.0,956.0,1665.0,0.0,478.0,1255.0,0.0,38.0,7.0,38.0
2015-08-02 07:30:00+02:00,0.0,958.0,1724.0,0.0,478.0,1273.0,0.0,38.0,6.0,36.0
2015-08-02 07:45:00+02:00,0.0,951.0,1819.0,0.0,478.0,1308.0,0.0,38.0,6.0,34.0
2015-08-02 08:00:00+02:00,0.0,937.0,1841.0,0.0,478.0,1388.0,0.0,37.0,6.0,30.0
2015-08-02 08:15:00+02:00,0.0,959.0,1904.0,0.0,478.0,1436.0,0.0,37.0,8.0,22.0
2015-08-02 08:30:00+02:00,0.0,986.0,1987.0,0.0,478.0,1524.0,0.0,36.0,6.0,16.0
2015-08-02 08:45:00+02:00,0.0,973.0,1983.0,0.0,478.0,1680.0,0.0,33.0,5.0,12.0
2015-08-02 09:00:00+02:00,0.0,957.0,2013.0,0.0,478.0,1784.0,0.0,34.0,4.0,9.0
2015-08-02 09:15:00+02:00,0.0,975.0,2137.0,0.0,478.0,1806.0,0.0,32.0,4.0,10.0
2015-08-02 09:30:00+02:00,0.0,955.0,2233.0,0.0,478.0,1834.0,0.0,26.0,3.0,9.0
2015-08-02 09:45:00+02:00,0.0,941.0,2093.0,0.0,478.0,1828.0,0.0,24.0,2.0,10.0
2015-08-02 10:00:00+02:00,0.0,936.0,2309.0,0.0,478.0,1814.0,0.0,23.0,1.0,10.0
2015-08-02 10:15:00+02:00,0.0,968.0,2091.0,0.0,478.0,1842.0,0.0,23.0,1.0,11.0
2015-08-02 10:30:00+02:00,0.0,967.0,2296.0,0.0,478.0,1835.0,0.0,23.0,0.0,12.0
2015-08-02 10:45:00+02:00,0.0,977.0,2134.0,0.0,478.0,1854.0,0.0,23.0,0.0,13.0
2015-08-02 11:00:00+02:00,0.0,971.0,2477.0,0.0,478.0,1862.0,0.0,23.0,0.0,12.0
2015-08-02 11:15:00+02:00,0.0,952.0,2464.0,0.0,477.0,1825.0,0.0,23.0,2.0,11.0
2015-08-02 11:30:00+02:00,0.0,950.0,2245.0,0.0,477.0,1813.0,0.0,23.0,2.0,12.0
2015-08-02 11:45:00+02:00,0.0,954.0,2525.0,0.0,477.0,1826.0,0.0,22.0,1.0,13.0
2015-08-02 12:00:00+02:00,0.0,1010.0,2555.0,0.0,477.0,1869.0,0.0,23.0,2.0,12.0
2015-08-02 12:15:00+02:00,0.0,997.0,2867.0,0.0,477.0,1839.0,0.0,23.0,2.0,13.0
2015-08-02 12:30:00+02:00,0.0,979.0,2838.0,0.0,477.0,1800.0,0.0,22.0,2.0,18.0
2015-08-02 12:45:00+02:00,0.0,969.0,2575.0,0.0,477.0,1796.0,0.0,22.0,2.0,22.0
2015-08-02 13:00:00+02:00,0.0,988.0,2802.0,0.0,477.0,1814.0,0.0,22.0,0.0,18.0
2015-08-02 13:15:00+02:00,0.0,1010.0,2783.0,0.0,477.0,1828.0,0.0,23.0,0.0,18.0
2015-08-02 13:30:00+02:00,0.0,1011.0,2700.0,0.0,477.0,1821.0,0.0,23.0,0.0,15.0
2015-08-02 13:45:00+02:00,0.0,1003.0,2386.0,0.0,477.0,1813.0,0.0,22.0,0.0,11.0
2015-08-02 14:00:00+02:00,0.0,936.0,2594.0,0.0,477.0,1771.0,0.0,23.0,0.0,9.0
2015-08-02 14:15:00+02:00,0.0,919.0,2535.0,0.0,477.0,1776.0,0.0,22.0,0.0,10.0
2015-08-02 14:30:00+02:00,0.0,931.0,2297.0,0.0,477.0,1768.0,0.0,22.0,0.0,10.0
2015-08-02 14:45:00+02:00,0.0,925.0,2299.0,0.0,477.0,1788.0,0.0,21.0,0.0,5.0
2015-08-02 15:00:00+02:00,0.0,928.0,2429.0,0.0,477.0,1740.0,0.0,22.0,0.0,4.0
2015-08-02 15:15:00+02:00,0.0,923.0,2323.0,0.0,477.0,1724.0,0.0,21.0,0.0,3.0
2015-08-02 15:30:00+02:00,0.0,928.0,2083.0,0.0,477.0,1718.0,0.0,22.0,0.0,4.0
2015-08-02 15:45:00+02:00,0.0,945.0,2319.0,0.0,477.0,1717.0,0.0,22.0,0.0,5.0
2015-08-02 16:00:00+02:00,0.0,994.0,2330.0,0.0,477.0,1694.0,0.0,22.0,0.0,5.0
2015-08-02 16:15:00+02:00,0.0,971.0,2381.0,0.0,477.0,1673.0,0.0,22.0,0.0,6.0
2015-08-02 16:30:00+02:00,0.0,997.0,2074.0,0.0,478.0,1664.0,0.0,21.0,0.0,7.0
2015-08-02 16:45:00+02:00,0.0,1005.0,2455.0,0.0,477.0,1725.0,0.0,23.0,0.0,6.0
2015-08-02 17:00:00+02:00,0.0,1096.0,2846.0,0.0,478.0,1855.0,0.0,23.0,0.0,6.0
2015-08-02 17:15:00+02:00,0.0,1128.0,3141.0,0.0,477.0,1971.0,0.0,23.0,0.0,6.0
2015-08-02 17:30:00+02:00,0.0,1115.0,3206.0,0.0,477.0,1961.0,0.0,23.0,0.0,8.0
2015-08-02 17:45:00+02:00,0.0,1113.0,2921.0,0.0,477.0,2011.0,0.0,23.0,0.0,9.0
2015-08-02 18:00:00+02:00,0.0,1197.0,3343.0,0.0,477.0,2021.0,0.0,23.0,0.0,12.0
2015-08-02 18:15:00+02:00,0.0,1194.0,3370.0,0.0,477.0,2002.0,0.0,24.0,0.0,16.0
2015-08-02 18:30:00+02:00,0.0,1221.0,3460.0,0.0,477.0,2008.0,0.0,24.0,0.0,22.0
2015-08-02 18:45:00+02:00,0.0,1315.0,3376.0,0.0,477.0,2083.0,0.0,24.0,1.0,26.0
2015-08-02 19:00:00+02:00,0.0,1326.0,3353.0,0.0,478.0,1929.0,0.0,23.0,2.0,32.0
2015-08-02 19:15:00+02:00,0.0,1345.0,3400.0,0.0,477.0,1841.0,0.0,24.0,2.0,36.0
2015-08-02 19:30:00+02:00,0.0,1318.0,3426.0,0.0,477.0,1845.0,0.0,24.0,9.0,36.0
2015-08-02 19:45:00+02:00,0.0,1342.0,3017.0,0.0,477.0,1842.0,0.0,24.0,12.0,39.0
2015-08-02 20:00:00+02:00,0.0,1466.0,3517.0,0.0,477.0,1825.0,0.0,23.0,17.0,44.0
2015-08-02 20:15:00+02:00,0.0,1436.0,3588.0,0.0,477.0,1794.0,0.0,24.0,16.0,57.0
2015-08-02 20:30:00+02:00,0.0,1399.0,3587.0,0.0,477.0,1799.0,0.0,24.0,19.0,63.0
2015-08-02 20:45:00+02:00,0.0,1321.0,3573.0,0.0,477.0,1839.0,0.0,24.0,22.0,75.0
2015-08-02 21:00:00+02:00,0.0,1398.0,3539.0,0.0,477.0,1856.0,0.0,24.0,34.0,96.0
2015-08-02 21:15:00+02:00,0.0,1466.0,3592.0,0.0,477.0,1909.0,0.0,24.0,44.0,111.0
2015-08-02 21:30:00+02:00,0.0,1469.0,3595.0,0.0,477.0,1920.0,0.0,24.0,51.0,122.0
2015-08-02 21:45:00+02:00,0.0,1532.0,3646.0,0.0,477.0,2023.0,0.0,24.0,61.0,125.0
2015-08-02 22:00:00+02:00,0.0,1532.0,3641.0,0.0,477.0,2177.0,0.0,24.0,74.0,152.0
2015-08-02 22:15:00+02:00,0.0,1512.0,3202.0,0.0,477.0,2293.0,0.0,24.0,94.0,190.0
2015-08-02 22:30:00+02:00,0.0,1436.0,3552.0,0.0,477.0,2324.0,0.0,24.0,107.0,216.0
2015-08-02 22:45:00+02:00,0.0,1380.0,3152.0,0.0,477.0,2261.0,0.0,23.0,121.0,218.0
2015-08-02 23:00:00+02:00,0.0,1381.0,3153.0,0.0,477.0,2071.0,0.0,24.0,124.0,221.0
2015-08-02 23:15:00+02:00,0.0,1367.0,3158.0,0.0,477.0,2032.0,0.0,23.0,121.0,232.0
2015-08-02 23:30:00+02:00,0.0,1314.0,3462.0,0.0,477.0,1962.0,0.0,23.0,119.0,243.0
2015-08-02 23:45:00+02:00,0.0,1220.0,3358.0,0.0,477.0,1846.0,0.0,23.0,124.0,258.0
2015-08-03 00:00:00+02:00,0.0,1246.0,3315.0,0.0,477.0,1699.0,0.0,24.0,129.0,280.0
2015-08-03 00:15:00+02:00,0.0,1246.0,3274.0,0.0,477.0,1609.0,0.0,24.0,130.0,288.0
2015-08-03 00:30:00+02:00,0.0,1187.0,2820.0,0.0,477.0,1513.0,0.0,25.0,136.0,298.0
2015-08-03 00:45:00+02:00,0.0,1106.0,2776.0,0.0,477.0,1466.0,0.0,24.0,151.0,312.0
2015-08-03 01:00:00+02:00,0.0,1083.0,2772.0,0.0,477.0,1447.0,0.0,23.0,145.0,321.0
2015-08-03 01:15:00+02:00,0.0,1035.0,2658.0,0.0,477.0,1425.0,0.0,22.0,144.0,317.0
2015-08-03 01:30:00+02:00,0.0,934.0,2646.0,0.0,477.0,1432.0,0.0,20.0,141.0,325.0
2015-08-03 01:45:00+02:00,0.0,904.0,2593.0,0.0,477.0,1417.0,0.0,15.0,143.0,324.0
2015-08-03 02:00:00+02:00,0.0,954.0,2406.0,0.0,477.0,1406.0,0.0,14.0,150.0,326.0
2015-08-03 02:15:00+02:00,0.0,942.0,2284.0,0.0,477.0,1428.0,0.0,16.0,168.0,335.0
2015-08-03 02:30:00+02:00,0.0,968.0,2255.0,0.0,477.0,1418.0,0.0,17.0,192.0,350.0
2015-08-03 02:45:00+02:00,0.0,981.0,2469.0,0.0,477.0,1413.0,0.0,18.0,199.0,347.0
2015-08-03 03:00:00+02:00,0.0,963.0,2053.0,0.0,477.0,1366.0,0.0,18.0,203.0,323.0
2015-08-03 03:15:00+02:00,0.0,961.0,1790.0,0.0,477.0,1344.0,0.0,17.0,214.0,326.0
2015-08-03 03:30:00+02:00,0.0,1024.0,1996.0,0.0,477.0,1363.0,0.0,18.0,223.0,327.0
2015-08-03 03:45:00+02:00,0.0,1027.0,1954.0,0.0,477.0,1375.0,0.0,19.0,220.0,328.0
2015-08-03 04:00:00+02:00,0.0,1005.0,1882.0,0.0,477.0,1392.0,0.0,18.0,219.0,330.0
2015-08-03 04:15:00+02:00,0.0,979.0,1512.0,0.0,477.0,1401.0,0.0,17.0,198.0,322.0
2015-08-03 04:30:00+02:00,0.0,1022.0,1547.0,0.0,477.0,1397.0,0.0,15.0,179.0,324.0
2015-08-03 04:45:00+02:00,0.0,997.0,1583.0,0.0,477.0,1398.0,0.0,17.0,165.0,321.0
2015-08-03 05:00:00+02:00,0.0,1005.0,1643.0,0.0,477.0,1409.0,0.0,18.0,166.0,317.0
2015-08-03 05:15:00+02:00,0.0,1006.0,2016.0,0.0,477.0,1451.0,0.0,20.0,163.0,334.0
2015-08-03 05:30:00+02:00,0.0,1057.0,1722.0,0.0,477.0,1480.0,0.0,17.0,154.0,347.0
2015-08-03 05:45:00+02:00,0.0,1098.0,1780.0,0.0,477.0,1492.0,0.0,19.0,146.0,359.0
2015-08-03 06:00:00+02:00,0.0,1230.0,1897.0,0.0,477.0,1575.0,0.0,19.0,136.0,362.0
2015-08-03 06:15:00+02:00,0.0,1263.0,2034.0,0.0,477.0,1671.0,0.0,20.0,133.0,367.0
2015-08-03 06:30:00+02:00,0.0,1282.0,2305.0,0.0,477.0,1733.0,0.0,20.0,134.0,362.0
2015-08-03 06:45:00+02:00,0.0,1326.0,2819.0,0.0,477.0,1837.0,0.0,20.0,129.0,358.0
2015-08-03 07:00:00+02:00,0.0,1444.0,2954.0,0.0,477.0,2010.0,0.0,21.0,131.0,374.0
2015-08-03 07:15:00+02:00,0.0,1578.0,3101.0,0.0,477.0,2063.0,0.0,21.0,131.0,366.0
2015-08-03 07:30:00+02:00,0.0,1647.0,3180.0,0.0,477.0,2100.0,0.0,21.0,126.0,356.0
2015-08-03 07:45:00+02:00,0.0,1800.0,3355.0,0.0,477.0,2355.0,0.0,21.0,132.0,339.0
2015-08-03 08:00:00+02:00,0.0,1760.0,3272.0,0.0,477.0,2696.0,0.0,21.0,131.0,293.0
2015-08-03 08:15:00+02:00,0.0,1913.0,3262.0,0.0,477.0,2652.0,0.0,20.0,133.0,285.0
2015-08-03 08:30:00+02:00,0.0,2012.0,3028.0,0.0,477.0,2645.0,0.0,22.0,140.0,257.0
2015-08-03 08:45:00+02:00,0.0,2148.0,3083.0,0.0,477.0,2685.0,0.0,21.0,148.0,226.0
2015-08-03 09:00:00+02:00,0.0,2554.0,3448.0,0.0,477.0,2779.0,0.0,21.0,153.0,201.0
2015-08-03 09:15:00+02:00,0.0,2672.0,3114.0,0.0,477.0,2663.0,0.0,22.0,157.0,172.0
2015-08-03 09:30:00+02:00,0.0,2731.0,3131.0,0.0,477.0,2727.0,0.0,21.0,160.0,152.0
2015-08-03 09:45:00+02:00,0.0,2751.0,3119.0,0.0,477.0,2756.0,0.0,17.0,154.0,134.0
