,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-08-01 05:15:00+02:00,58.0,649.0,241.0,0.0,6.0,6.0,1858.0,71.0,3.0,12.0,93.0
2015-08-01 05:30:00+02:00,58.0,621.0,245.0,0.0,6.0,6.0,1860.0,71.0,4.0,13.0,84.0
2015-08-01 05:45:00+02:00,57.0,625.0,254.0,0.0,6.0,6.0,1856.0,71.0,4.0,13.0,80.0
2015-08-01 06:00:00+02:00,62.0,598.0,240.0,0.0,6.0,6.0,1856.0,71.0,4.0,13.0,80.0
2015-08-01 06:15:00+02:00,69.0,570.0,245.0,0.0,6.0,6.0,1859.0,71.0,5.0,15.0,83.0
2015-08-01 06:30:00+02:00,78.0,587.0,286.0,0.0,6.0,6.0,1857.0,71.0,6.0,15.0,78.0
2015-08-01 06:45:00+02:00,84.0,615.0,300.0,0.0,6.0,6.0,1855.0,71.0,6.0,14.0,75.0
2015-08-01 07:00:00+02:00,87.0,603.0,255.0,0.0,6.0,6.0,1854.0,71.0,6.0,13.0,75.0
2015-08-01 07:15:00+02:00,89.0,581.0,246.0,0.0,6.0,6.0,1856.0,71.0,6.0,13.0,73.0
2015-08-01 07:30:00+02:00,96.0,616.0,276.0,0.0,6.0,6.0,1857.0,71.0,8.0,14.0,64.0
2015-08-01 07:45:00+02:00,103.0,647.0,299.0,0.0,6.0,6.0,1858.0,71.0,8.0,13.0,54.0
2015-08-01 08:00:00+02:00,104.0,646.0,251.0,0.0,6.0,6.0,1856.0,71.0,9.0,13.0,45.0
2015-08-01 08:15:00+02:00,103.0,638.0,249.0,0.0,6.0,6.0,1856.0,71.0,9.0,14.0,46.0
2015-08-01 08:30:00+02:00,102.0,661.0,281.0,0.0,6.0,6.0,1857.0,71.0,10.0,14.0,55.0
2015-08-01 08:45:00+02:00,102.0,690.0,294.0,0.0,6.0,6.0,1857.0,71.0,10.0,13.0,69.0
2015-08-01 09:00:00+02:00,103.0,677.0,269.0,0.0,6.0,6.0,1856.0,71.0,10.0,14.0,91.0
2015-08-01 09:15:00+02:00,102.0,649.0,266.0,0.0,7.0,6.0,1856.0,71.0,10.0,14.0,105.0
2015-08-01 09:30:00+02:00,102.0,666.0,267.0,0.0,7.0,6.0,1857.0,71.0,10.0,13.0,115.0
2015-08-01 09:45:00+02:00,102.0,689.0,271.0,0.0,8.0,6.0,1855.0,71.0,10.0,13.0,117.0
2015-08-01 10:00:00+02:00,102.0,674.0,266.0,0.0,7.0,6.0,1854.0,71.0,10.0,13.0,105.0
2015-08-01 10:15:00+02:00,102.0,660.0,266.0,0.0,7.0,6.0,1854.0,71.0,10.0,14.0,98.0
2015-08-01 10:30:00+02:00,103.0,682.0,272.0,0.0,8.0,6.0,1854.0,71.0,10.0,13.0,95.0
2015-08-01 10:45:00+02:00,102.0,699.0,271.0,0.0,8.0,6.0,1856.0,71.0,10.0,13.0,93.0
2015-08-01 11:00:00+02:00,102.0,674.0,264.0,0.0,8.0,6.0,1855.0,71.0,10.0,13.0,93.0
2015-08-01 11:15:00+02:00,103.0,679.0,273.0,0.0,8.0,6.0,1855.0,71.0,9.0,12.0,96.0
2015-08-01 11:30:00+02:00,103.0,698.0,270.0,0.0,7.0,6.0,1856.0,71.0,10.0,14.0,93.0
2015-08-01 11:45:00+02:00,103.0,702.0,265.0,0.0,8.0,6.0,1856.0,71.0,9.0,14.0,79.0
2015-08-01 12:00:00+02:00,104.0,705.0,263.0,0.0,8.0,6.0,1854.0,71.0,9.0,12.0,80.0
2015-08-01 12:15:00+02:00,103.0,709.0,262.0,0.0,7.0,6.0,1854.0,71.0,10.0,13.0,79.0
2015-08-01 12:30:00+02:00,103.0,704.0,263.0,0.0,7.0,6.0,1854.0,71.0,10.0,13.0,75.0
2015-08-01 12:45:00+02:00,104.0,689.0,262.0,0.0,7.0,6.0,1853.0,71.0,10.0,12.0,74.0
2015-08-01 13:00:00+02:00,105.0,712.0,303.0,0.0,7.0,6.0,1853.0,71.0,10.0,13.0,62.0
2015-08-01 13:15:00+02:00,102.0,726.0,295.0,0.0,7.0,6.0,1851.0,71.0,10.0,12.0,59.0
2015-08-01 13:30:00+02:00,103.0,728.0,264.0,0.0,7.0,6.0,1853.0,71.0,10.0,12.0,57.0
2015-08-01 13:45:00+02:00,100.0,726.0,247.0,0.0,7.0,6.0,1855.0,71.0,10.0,13.0,57.0
2015-08-01 14:00:00+02:00,96.0,725.0,259.0,0.0,7.0,6.0,1856.0,71.0,10.0,11.0,53.0
2015-08-01 14:15:00+02:00,101.0,726.0,262.0,0.0,7.0,6.0,1857.0,71.0,10.0,14.0,51.0
2015-08-01 14:30:00+02:00,102.0,728.0,251.0,0.0,7.0,6.0,1857.0,71.0,10.0,14.0,49.0
2015-08-01 14:45:00+02:00,103.0,726.0,252.0,0.0,7.0,6.0,1857.0,71.0,9.0,13.0,48.0
2015-08-01 15:00:00+02:00,103.0,726.0,251.0,0.0,7.0,6.0,1858.0,71.0,9.0,13.0,46.0
2015-08-01 15:15:00+02:00,103.0,727.0,293.0,0.0,7.0,6.0,1853.0,71.0,9.0,12.0,47.0
2015-08-01 15:30:00+02:00,102.0,730.0,265.0,0.0,7.0,6.0,1855.0,71.0,9.0,13.0,46.0
2015-08-01 15:45:00+02:00,103.0,731.0,247.0,0.0,7.0,6.0,1854.0,71.0,9.0,14.0,40.0
2015-08-01 16:00:00+02:00,102.0,728.0,248.0,0.0,6.0,6.0,1853.0,71.0,9.0,15.0,39.0
2015-08-01 16:15:00+02:00,104.0,728.0,290.0,0.0,6.0,6.0,1855.0,71.0,9.0,15.0,39.0
2015-08-01 16:30:00+02:00,102.0,725.0,290.0,0.0,6.0,6.0,1854.0,71.0,9.0,14.0,38.0
2015-08-01 16:45:00+02:00,103.0,728.0,282.0,0.0,6.0,6.0,1853.0,71.0,9.0,17.0,40.0
2015-08-01 17:00:00+02:00,104.0,726.0,331.0,0.0,6.0,6.0,1851.0,71.0,9.0,14.0,39.0
2015-08-01 17:15:00+02:00,103.0,726.0,320.0,0.0,6.0,6.0,1851.0,71.0,9.0,12.0,36.0
2015-08-01 17:30:00+02:00,103.0,730.0,316.0,0.0,6.0,6.0,1851.0,71.0,9.0,13.0,34.0
2015-08-01 17:45:00+02:00,103.0,728.0,329.0,0.0,6.0,6.0,1853.0,71.0,9.0,12.0,34.0
2015-08-01 18:00:00+02:00,103.0,728.0,356.0,0.0,6.0,6.0,1852.0,71.0,9.0,14.0,35.0
2015-08-01 18:15:00+02:00,103.0,730.0,368.0,0.0,6.0,6.0,1852.0,71.0,9.0,14.0,29.0
2015-08-01 18:30:00+02:00,102.0,727.0,343.0,0.0,6.0,6.0,1853.0,71.0,9.0,13.0,25.0
2015-08-01 18:45:00+02:00,101.0,719.0,345.0,0.0,6.0,6.0,1853.0,71.0,9.0,14.0,30.0
2015-08-01 19:00:00+02:00,102.0,714.0,388.0,0.0,6.0,6.0,1852.0,71.0,9.0,13.0,28.0
2015-08-01 19:15:00+02:00,102.0,722.0,391.0,0.0,6.0,6.0,1851.0,71.0,10.0,14.0,28.0
2015-08-01 19:30:00+02:00,101.0,718.0,394.0,0.0,6.0,6.0,1851.0,71.0,9.0,14.0,26.0
2015-08-01 19:45:00+02:00,101.0,727.0,383.0,0.0,6.0,6.0,1850.0,71.0,10.0,15.0,26.0
2015-08-01 20:00:00+02:00,101.0,727.0,314.0,0.0,6.0,6.0,1849.0,71.0,9.0,15.0,30.0
2015-08-01 20:15:00+02:00,102.0,730.0,343.0,0.0,6.0,6.0,1852.0,71.0,9.0,13.0,30.0
2015-08-01 20:30:00+02:00,101.0,732.0,447.0,0.0,6.0,6.0,1853.0,71.0,9.0,14.0,29.0
2015-08-01 20:45:00+02:00,100.0,732.0,534.0,0.0,6.0,6.0,1853.0,71.0,9.0,14.0,31.0
2015-08-01 21:00:00+02:00,101.0,731.0,488.0,0.0,5.0,6.0,1853.0,72.0,9.0,12.0,31.0
2015-08-01 21:15:00+02:00,102.0,729.0,438.0,0.0,5.0,6.0,1851.0,72.0,9.0,13.0,34.0
2015-08-01 21:30:00+02:00,101.0,729.0,374.0,0.0,5.0,6.0,1850.0,72.0,9.0,13.0,36.0
2015-08-01 21:45:00+02:00,101.0,727.0,298.0,0.0,5.0,6.0,1850.0,72.0,9.0,14.0,37.0
2015-08-01 22:00:00+02:00,101.0,731.0,469.0,0.0,5.0,6.0,1849.0,70.0,8.0,14.0,38.0
2015-08-01 22:15:00+02:00,103.0,725.0,460.0,0.0,5.0,6.0,1848.0,70.0,8.0,13.0,38.0
2015-08-01 22:30:00+02:00,102.0,725.0,380.0,0.0,5.0,6.0,1849.0,70.0,9.0,14.0,36.0
2015-08-01 22:45:00+02:00,101.0,727.0,291.0,0.0,5.0,6.0,1847.0,70.0,8.0,13.0,33.0
2015-08-01 23:00:00+02:00,102.0,723.0,364.0,0.0,5.0,6.0,1849.0,71.0,8.0,13.0,29.0
2015-08-01 23:15:00+02:00,103.0,726.0,329.0,0.0,5.0,6.0,1848.0,71.0,8.0,13.0,21.0
2015-08-01 23:30:00+02:00,103.0,726.0,275.0,0.0,5.0,6.0,1848.0,71.0,8.0,12.0,18.0
2015-08-01 23:45:00+02:00,102.0,700.0,243.0,0.0,5.0,6.0,1847.0,71.0,8.0,12.0,17.0
2015-08-02 00:00:00+02:00,103.0,706.0,293.0,0.0,5.0,6.0,1850.0,71.0,8.0,13.0,16.0
2015-08-02 00:15:00+02:00,103.0,717.0,289.0,0.0,5.0,6.0,1850.0,71.0,8.0,14.0,17.0
2015-08-02 00:30:00+02:00,101.0,711.0,252.0,0.0,5.0,6.0,1849.0,71.0,8.0,14.0,17.0
2015-08-02 00:45:00+02:00,102.0,680.0,241.0,0.0,5.0,6.0,1849.0,71.0,8.0,14.0,15.0
2015-08-02 01:00:00+02:00,103.0,695.0,309.0,0.0,5.0,6.0,1848.0,71.0,8.0,13.0,15.0
2015-08-02 01:15:00+02:00,102.0,711.0,290.0,0.0,5.0,6.0,1848.0,71.0,8.0,14.0,16.0
2015-08-02 01:30:00+02:00,102.0,707.0,244.0,0.0,5.0,6.0,1847.0,71.0,8.0,12.0,15.0
2015-08-02 01:45:00+02:00,102.0,696.0,238.0,0.0,5.0,6.0,1847.0,71.0,8.0,13.0,15.0
2015-08-02 02:00:00+02:00,102.0,705.0,277.0,0.0,5.0,6.0,1847.0,45.0,8.0,12.0,17.0
2015-08-02 02:15:00+02:00,103.0,714.0,282.0,0.0,5.0,6.0,1846.0,45.0,8.0,13.0,15.0
2015-08-02 02:30:00+02:00,100.0,712.0,263.0,0.0,5.0,6.0,1848.0,45.0,8.0,19.0,12.0
2015-08-02 02:45:00+02:00,85.0,703.0,249.0,0.0,5.0,6.0,1849.0,45.0,7.0,16.0,10.0
2015-08-02 03:00:00+02:00,70.0,696.0,279.0,0.0,5.0,6.0,1849.0,45.0,6.0,13.0,13.0
2015-08-02 03:15:00+02:00,64.0,700.0,296.0,0.0,5.0,6.0,1850.0,45.0,5.0,14.0,13.0
2015-08-02 03:30:00+02:00,58.0,699.0,281.0,0.0,5.0,6.0,1850.0,45.0,5.0,13.0,11.0
2015-08-02 03:45:00+02:00,57.0,692.0,244.0,0.0,5.0,6.0,1850.0,45.0,5.0,15.0,11.0
2015-08-02 04:00:00+02:00,57.0,689.0,268.0,0.0,5.0,6.0,1851.0,45.0,5.0,14.0,9.0
2015-08-02 04:15:00+02:00,57.0,696.0,281.0,0.0,5.0,6.0,1851.0,45.0,5.0,14.0,7.0
2015-08-02 04:30:00+02:00,57.0,693.0,271.0,0.0,5.0,6.0,1851.0,45.0,5.0,14.0,7.0
2015-08-02 04:45:00+02:00,57.0,697.0,257.0,0.0,5.0,6.0,1851.0,45.0,5.0,12.0,9.0
2015-08-02 05:00:00+02:00,57.0,698.0,297.0,0.0,5.0,6.0,1852.0,71.0,5.0,12.0,11.0
2015-08-02 05:15:00+02:00,57.0,702.0,278.0,0.0,5.0,6.0,1852.0,71.0,5.0,13.0,14.0
2015-08-02 05:30:00+02:00,57.0,681.0,254.0,0.0,5.0,6.0,1851.0,71.0,5.0,12.0,17.0
2015-08-02 05:45:00+02:00,58.0,667.0,254.0,0.0,5.0,6.0,1851.0,71.0,5.0,12.0,15.0
2015-08-02 06:00:00+02:00,63.0,640.0,240.0,0.0,5.0,6.0,1853.0,71.0,5.0,12.0,14.0
2015-08-02 06:15:00+02:00,69.0,613.0,244.0,0.0,5.0,6.0,1852.0,71.0,6.0,15.0,18.0
2015-08-02 06:30:00+02:00,76.0,630.0,256.0,0.0,5.0,6.0,1854.0,71.0,6.0,15.0,21.0
2015-08-02 06:45:00+02:00,80.0,662.0,285.0,0.0,6.0,6.0,1855.0,71.0,6.0,15.0,24.0
2015-08-02 07:00:00+02:00,82.0,663.0,250.0,0.0,7.0,6.0,1854.0,71.0,6.0,15.0,28.0
2015-08-02 07:15:00+02:00,85.0,634.0,243.0,0.0,7.0,6.0,1855.0,71.0,7.0,14.0,30.0
2015-08-02 07:30:00+02:00,93.0,659.0,264.0,0.0,7.0,6.0,1854.0,71.0,8.0,13.0,28.0
2015-08-02 07:45:00+02:00,102.0,703.0,301.0,0.0,7.0,6.0,1855.0,71.0,9.0,15.0,25.0
2015-08-02 08:00:00+02:00,101.0,700.0,247.0,0.0,7.0,6.0,1853.0,71.0,9.0,14.0,20.0
2015-08-02 08:15:00+02:00,102.0,689.0,255.0,0.0,7.0,6.0,1853.0,71.0,9.0,14.0,14.0
2015-08-02 08:30:00+02:00,100.0,719.0,294.0,0.0,7.0,6.0,1853.0,71.0,10.0,15.0,8.0
2015-08-02 08:45:00+02:00,100.0,742.0,313.0,0.0,6.0,6.0,1853.0,71.0,10.0,16.0,7.0
2015-08-02 09:00:00+02:00,99.0,735.0,252.0,0.0,6.0,6.0,1853.0,71.0,10.0,14.0,8.0
2015-08-02 09:15:00+02:00,102.0,739.0,268.0,0.0,7.0,6.0,1853.0,71.0,10.0,18.0,11.0
2015-08-02 09:30:00+02:00,101.0,743.0,297.0,0.0,7.0,6.0,1853.0,71.0,10.0,17.0,13.0
2015-08-02 09:45:00+02:00,100.0,745.0,304.0,0.0,7.0,6.0,1853.0,71.0,10.0,17.0,17.0
2015-08-02 10:00:00+02:00,102.0,744.0,262.0,0.0,7.0,6.0,1852.0,71.0,10.0,18.0,19.0
2015-08-02 10:15:00+02:00,101.0,742.0,277.0,0.0,7.0,6.0,1852.0,71.0,10.0,17.0,19.0
2015-08-02 10:30:00+02:00,101.0,736.0,293.0,0.0,7.0,6.0,1850.0,71.0,10.0,15.0,17.0
2015-08-02 10:45:00+02:00,99.0,742.0,316.0,0.0,7.0,6.0,1851.0,71.0,11.0,15.0,11.0
2015-08-02 11:00:00+02:00,100.0,741.0,250.0,0.0,6.0,6.0,1851.0,71.0,10.0,14.0,9.0
2015-08-02 11:15:00+02:00,100.0,718.0,285.0,0.0,6.0,6.0,1851.0,71.0,10.0,15.0,7.0
2015-08-02 11:30:00+02:00,96.0,708.0,305.0,0.0,6.0,6.0,1851.0,71.0,10.0,14.0,7.0
2015-08-02 11:45:00+02:00,101.0,712.0,306.0,0.0,6.0,6.0,1853.0,71.0,10.0,13.0,8.0
2015-08-02 12:00:00+02:00,100.0,715.0,315.0,0.0,6.0,6.0,1851.0,71.0,10.0,14.0,6.0
2015-08-02 12:15:00+02:00,100.0,713.0,312.0,0.0,5.0,6.0,1852.0,71.0,10.0,13.0,9.0
2015-08-02 12:30:00+02:00,100.0,714.0,286.0,0.0,5.0,6.0,1851.0,71.0,10.0,14.0,13.0
2015-08-02 12:45:00+02:00,100.0,711.0,259.0,0.0,5.0,6.0,1849.0,71.0,10.0,13.0,17.0
2015-08-02 13:00:00+02:00,102.0,705.0,327.0,0.0,5.0,6.0,1851.0,71.0,10.0,12.0,19.0
2015-08-02 13:15:00+02:00,100.0,703.0,334.0,0.0,5.0,6.0,1850.0,71.0,10.0,13.0,26.0
2015-08-02 13:30:00+02:00,101.0,702.0,311.0,0.0,5.0,6.0,1850.0,71.0,10.0,13.0,34.0
2015-08-02 13:45:00+02:00,102.0,707.0,298.0,0.0,5.0,6.0,1851.0,71.0,10.0,13.0,36.0
2015-08-02 14:00:00+02:00,103.0,709.0,301.0,0.0,6.0,6.0,1851.0,71.0,9.0,13.0,31.0
2015-08-02 14:15:00+02:00,103.0,714.0,298.0,0.0,6.0,6.0,1851.0,71.0,9.0,13.0,29.0
2015-08-02 14:30:00+02:00,103.0,717.0,290.0,0.0,6.0,6.0,1850.0,71.0,9.0,15.0,26.0
2015-08-02 14:45:00+02:00,101.0,713.0,289.0,0.0,6.0,6.0,1849.0,71.0,9.0,14.0,19.0
2015-08-02 15:00:00+02:00,103.0,714.0,275.0,0.0,6.0,6.0,1849.0,71.0,9.0,14.0,18.0
2015-08-02 15:15:00+02:00,99.0,714.0,296.0,0.0,6.0,6.0,1848.0,71.0,9.0,14.0,18.0
2015-08-02 15:30:00+02:00,99.0,715.0,302.0,0.0,6.0,6.0,1846.0,71.0,9.0,14.0,24.0
2015-08-02 15:45:00+02:00,102.0,719.0,300.0,0.0,6.0,6.0,1845.0,71.0,8.0,14.0,25.0
2015-08-02 16:00:00+02:00,97.0,717.0,305.0,0.0,6.0,6.0,1845.0,71.0,8.0,14.0,23.0
2015-08-02 16:15:00+02:00,96.0,719.0,315.0,0.0,6.0,6.0,1845.0,71.0,8.0,13.0,24.0
2015-08-02 16:30:00+02:00,98.0,716.0,326.0,0.0,6.0,6.0,1845.0,71.0,9.0,13.0,24.0
2015-08-02 16:45:00+02:00,101.0,715.0,298.0,0.0,6.0,6.0,1844.0,71.0,9.0,13.0,27.0
2015-08-02 17:00:00+02:00,102.0,715.0,336.0,0.0,6.0,6.0,1844.0,71.0,9.0,13.0,31.0
2015-08-02 17:15:00+02:00,102.0,713.0,319.0,0.0,6.0,6.0,1844.0,71.0,9.0,12.0,32.0
2015-08-02 17:30:00+02:00,102.0,714.0,306.0,0.0,6.0,6.0,1845.0,71.0,9.0,12.0,37.0
2015-08-02 17:45:00+02:00,98.0,713.0,297.0,0.0,6.0,6.0,1844.0,71.0,9.0,12.0,40.0
2015-08-02 18:00:00+02:00,102.0,709.0,318.0,0.0,6.0,6.0,1843.0,71.0,9.0,17.0,42.0
2015-08-02 18:15:00+02:00,102.0,713.0,311.0,0.0,6.0,6.0,1845.0,71.0,9.0,16.0,44.0
2015-08-02 18:30:00+02:00,102.0,716.0,323.0,0.0,6.0,6.0,1845.0,71.0,8.0,16.0,49.0
2015-08-02 18:45:00+02:00,102.0,720.0,335.0,0.0,6.0,6.0,1845.0,71.0,9.0,19.0,49.0
2015-08-02 19:00:00+02:00,100.0,713.0,324.0,0.0,5.0,6.0,1843.0,71.0,9.0,17.0,49.0
2015-08-02 19:15:00+02:00,102.0,720.0,332.0,0.0,5.0,6.0,1848.0,71.0,9.0,18.0,43.0
2015-08-02 19:30:00+02:00,102.0,718.0,362.0,0.0,5.0,6.0,1850.0,71.0,9.0,18.0,43.0
2015-08-02 19:45:00+02:00,99.0,718.0,374.0,0.0,5.0,6.0,1851.0,71.0,9.0,18.0,41.0
2015-08-02 20:00:00+02:00,101.0,710.0,282.0,0.0,5.0,6.0,1850.0,71.0,9.0,16.0,47.0
2015-08-02 20:15:00+02:00,100.0,705.0,270.0,0.0,5.0,6.0,1850.0,71.0,9.0,13.0,43.0
2015-08-02 20:30:00+02:00,96.0,717.0,393.0,0.0,5.0,6.0,1850.0,71.0,9.0,14.0,36.0
2015-08-02 20:45:00+02:00,100.0,714.0,480.0,0.0,5.0,6.0,1850.0,71.0,9.0,14.0,41.0
2015-08-02 21:00:00+02:00,101.0,715.0,438.0,0.0,5.0,6.0,1851.0,72.0,9.0,14.0,47.0
2015-08-02 21:15:00+02:00,102.0,720.0,410.0,0.0,5.0,6.0,1850.0,72.0,9.0,15.0,52.0
2015-08-02 21:30:00+02:00,102.0,718.0,334.0,0.0,5.0,6.0,1850.0,72.0,10.0,15.0,50.0
2015-08-02 21:45:00+02:00,102.0,706.0,284.0,0.0,4.0,6.0,1851.0,72.0,9.0,15.0,56.0
2015-08-02 22:00:00+02:00,102.0,708.0,436.0,0.0,4.0,6.0,1850.0,70.0,9.0,14.0,65.0
2015-08-02 22:15:00+02:00,102.0,726.0,382.0,0.0,4.0,6.0,1850.0,70.0,9.0,13.0,63.0
2015-08-02 22:30:00+02:00,102.0,732.0,348.0,0.0,5.0,6.0,1850.0,70.0,9.0,12.0,58.0
2015-08-02 22:45:00+02:00,102.0,725.0,272.0,0.0,5.0,6.0,1849.0,70.0,9.0,14.0,56.0
2015-08-02 23:00:00+02:00,102.0,726.0,358.0,0.0,5.0,6.0,1850.0,71.0,9.0,14.0,55.0
2015-08-02 23:15:00+02:00,104.0,724.0,348.0,0.0,5.0,6.0,1849.0,71.0,9.0,13.0,58.0
2015-08-02 23:30:00+02:00,103.0,720.0,303.0,0.0,5.0,6.0,1849.0,71.0,9.0,13.0,37.0
2015-08-02 23:45:00+02:00,103.0,724.0,249.0,0.0,4.0,6.0,1849.0,71.0,9.0,13.0,26.0
2015-08-03 00:00:00+02:00,103.0,731.0,329.0,0.0,4.0,6.0,1850.0,71.0,8.0,13.0,22.0
2015-08-03 00:15:00+02:00,96.0,726.0,324.0,0.0,4.0,6.0,1849.0,71.0,8.0,14.0,19.0
2015-08-03 00:30:00+02:00,87.0,725.0,284.0,0.0,4.0,6.0,1848.0,71.0,8.0,14.0,24.0
2015-08-03 00:45:00+02:00,92.0,716.0,240.0,0.0,4.0,6.0,1847.0,71.0,8.0,13.0,31.0
2015-08-03 01:00:00+02:00,97.0,726.0,314.0,0.0,5.0,6.0,1848.0,71.0,8.0,12.0,37.0
2015-08-03 01:15:00+02:00,99.0,727.0,316.0,0.0,5.0,6.0,1847.0,71.0,8.0,13.0,35.0
2015-08-03 01:30:00+02:00,101.0,726.0,274.0,0.0,5.0,6.0,1847.0,71.0,8.0,12.0,37.0
2015-08-03 01:45:00+02:00,101.0,708.0,244.0,0.0,5.0,6.0,1847.0,71.0,8.0,11.0,43.0
2015-08-03 02:00:00+02:00,103.0,722.0,287.0,0.0,5.0,6.0,1849.0,45.0,8.0,12.0,39.0
2015-08-03 02:15:00+02:00,102.0,728.0,314.0,0.0,5.0,6.0,1849.0,45.0,7.0,13.0,33.0
2015-08-03 02:30:00+02:00,99.0,728.0,302.0,0.0,5.0,6.0,1848.0,45.0,6.0,14.0,36.0
2015-08-03 02:45:00+02:00,83.0,719.0,301.0,0.0,5.0,6.0,1847.0,45.0,6.0,14.0,31.0
2015-08-03 03:00:00+02:00,69.0,709.0,316.0,0.0,4.0,6.0,1849.0,45.0,5.0,13.0,30.0
2015-08-03 03:15:00+02:00,65.0,713.0,311.0,0.0,5.0,6.0,1848.0,45.0,5.0,14.0,32.0
2015-08-03 03:30:00+02:00,59.0,718.0,306.0,0.0,5.0,6.0,1848.0,45.0,5.0,14.0,34.0
2015-08-03 03:45:00+02:00,57.0,709.0,312.0,0.0,5.0,6.0,1848.0,45.0,5.0,14.0,31.0
2015-08-03 04:00:00+02:00,56.0,712.0,307.0,0.0,5.0,6.0,1848.0,45.0,5.0,12.0,21.0
2015-08-03 04:15:00+02:00,56.0,716.0,310.0,0.0,5.0,6.0,1847.0,45.0,5.0,13.0,19.0
2015-08-03 04:30:00+02:00,57.0,715.0,315.0,0.0,5.0,6.0,1847.0,45.0,5.0,12.0,20.0
2015-08-03 04:45:00+02:00,56.0,715.0,367.0,0.0,5.0,6.0,1847.0,45.0,5.0,13.0,14.0
2015-08-03 05:00:00+02:00,58.0,713.0,323.0,0.0,5.0,6.0,1847.0,71.0,5.0,12.0,8.0
2015-08-03 05:15:00+02:00,63.0,710.0,311.0,0.0,5.0,6.0,1849.0,71.0,5.0,13.0,9.0
2015-08-03 05:30:00+02:00,70.0,711.0,330.0,0.0,5.0,6.0,1850.0,70.0,5.0,14.0,12.0
2015-08-03 05:45:00+02:00,78.0,715.0,476.0,0.0,5.0,6.0,1851.0,70.0,5.0,13.0,13.0
2015-08-03 06:00:00+02:00,83.0,709.0,325.0,0.0,5.0,6.0,1851.0,70.0,6.0,14.0,11.0
2015-08-03 06:15:00+02:00,85.0,715.0,392.0,0.0,5.0,6.0,1851.0,70.0,7.0,14.0,12.0
2015-08-03 06:30:00+02:00,93.0,719.0,501.0,0.0,5.0,6.0,1852.0,70.0,8.0,14.0,15.0
2015-08-03 06:45:00+02:00,100.0,739.0,598.0,0.0,5.0,6.0,1852.0,70.0,9.0,14.0,16.0
2015-08-03 07:00:00+02:00,100.0,730.0,508.0,0.0,5.0,6.0,1852.0,70.0,9.0,15.0,18.0
2015-08-03 07:15:00+02:00,100.0,722.0,562.0,0.0,5.0,6.0,1852.0,70.0,9.0,15.0,19.0
