,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2015-06-01 04:45:00+02:00,300.0,346.0,13.0,0.0,0.0,0.0,3364.0,30.0,1098.0,0.0,0.0,0.0,305.0
2015-06-01 05:00:00+02:00,300.0,352.0,13.0,0.0,0.0,0.0,3362.0,3.0,1103.0,0.0,1.0,0.0,271.0
2015-06-01 05:15:00+02:00,304.0,354.0,13.0,0.0,0.0,0.0,3361.0,0.0,1183.0,0.0,2.0,0.0,224.0
2015-06-01 05:30:00+02:00,300.0,354.0,13.0,0.0,0.0,0.0,3371.0,36.0,1167.0,0.0,4.0,0.0,173.0
2015-06-01 05:45:00+02:00,304.0,353.0,13.0,0.0,0.0,0.0,3370.0,74.0,1196.0,0.0,5.0,0.0,136.0
2015-06-01 06:00:00+02:00,300.0,352.0,13.0,0.0,0.0,0.0,3395.0,11.0,1356.0,0.0,14.0,0.0,109.0
2015-06-01 06:15:00+02:00,300.0,352.0,13.0,0.0,0.0,0.0,3420.0,69.0,1470.0,0.0,23.0,0.0,80.0
2015-06-01 06:30:00+02:00,300.0,350.0,13.0,0.0,0.0,0.0,3435.0,72.0,1319.0,0.0,33.0,0.0,58.0
2015-06-01 06:45:00+02:00,304.0,347.0,13.0,0.0,0.0,243.0,3433.0,93.0,1353.0,0.0,43.0,0.0,45.0
2015-06-01 07:00:00+02:00,300.0,350.0,13.0,0.0,0.0,498.0,3476.0,72.0,1676.0,0.0,64.0,0.0,31.0
2015-06-01 07:15:00+02:00,300.0,350.0,13.0,0.0,0.0,568.0,3488.0,72.0,1613.0,0.0,79.0,0.0,23.0
2015-06-01 07:30:00+02:00,304.0,346.0,13.0,0.0,0.0,674.0,3483.0,98.0,811.0,0.0,95.0,0.0,17.0
2015-06-01 07:45:00+02:00,304.0,345.0,13.0,0.0,0.0,1075.0,3474.0,98.0,750.0,0.0,110.0,0.0,12.0
2015-06-01 08:00:00+02:00,304.0,345.0,13.0,0.0,0.0,1024.0,3510.0,352.0,1608.0,0.0,127.0,0.0,7.0
2015-06-01 08:15:00+02:00,304.0,348.0,13.0,0.0,0.0,940.0,3500.0,430.0,1591.0,0.0,145.0,0.0,5.0
2015-06-01 08:30:00+02:00,304.0,344.0,13.0,0.0,0.0,827.0,3486.0,447.0,1575.0,0.0,163.0,0.0,6.0
2015-06-01 08:45:00+02:00,304.0,340.0,13.0,0.0,0.0,721.0,3488.0,458.0,1566.0,0.0,181.0,0.0,4.0
2015-06-01 09:00:00+02:00,300.0,340.0,13.0,0.0,0.0,690.0,3490.0,394.0,1520.0,0.0,198.0,0.0,4.0
2015-06-01 09:15:00+02:00,300.0,336.0,13.0,0.0,0.0,588.0,3494.0,388.0,1496.0,0.0,216.0,0.0,3.0
2015-06-01 09:30:00+02:00,300.0,338.0,13.0,0.0,0.0,619.0,3499.0,385.0,1491.0,0.0,233.0,0.0,4.0
2015-06-01 09:45:00+02:00,300.0,336.0,13.0,0.0,0.0,600.0,3499.0,382.0,1465.0,0.0,250.0,0.0,4.0
2015-06-01 10:00:00+02:00,300.0,336.0,13.0,0.0,0.0,760.0,3493.0,517.0,1643.0,0.0,265.0,0.0,6.0
2015-06-01 10:15:00+02:00,300.0,335.0,13.0,0.0,0.0,729.0,3496.0,485.0,1626.0,0.0,279.0,0.0,7.0
2015-06-01 10:30:00+02:00,300.0,335.0,13.0,0.0,0.0,715.0,3499.0,522.0,1641.0,0.0,292.0,0.0,8.0
2015-06-01 10:45:00+02:00,300.0,334.0,13.0,0.0,0.0,753.0,3499.0,560.0,1643.0,0.0,306.0,0.0,10.0
2015-06-01 11:00:00+02:00,300.0,334.0,13.0,0.0,0.0,678.0,3506.0,457.0,1440.0,0.0,314.0,0.0,13.0
2015-06-01 11:15:00+02:00,300.0,337.0,13.0,0.0,0.0,733.0,3499.0,436.0,1506.0,0.0,323.0,0.0,15.0
2015-06-01 11:30:00+02:00,300.0,334.0,13.0,0.0,0.0,775.0,3503.0,432.0,1494.0,0.0,331.0,0.0,14.0
2015-06-01 11:45:00+02:00,300.0,335.0,13.0,0.0,0.0,740.0,3503.0,445.0,1474.0,0.0,338.0,0.0,15.0
2015-06-01 12:00:00+02:00,300.0,337.0,13.0,0.0,0.0,579.0,3491.0,422.0,1259.0,0.0,345.0,0.0,19.0
2015-06-01 12:15:00+02:00,300.0,335.0,13.0,0.0,0.0,532.0,3479.0,395.0,1279.0,0.0,351.0,0.0,26.0
2015-06-01 12:30:00+02:00,300.0,331.0,13.0,0.0,0.0,518.0,3476.0,394.0,1315.0,0.0,357.0,0.0,33.0
2015-06-01 12:45:00+02:00,300.0,333.0,13.0,0.0,0.0,538.0,3472.0,391.0,1292.0,0.0,363.0,0.0,40.0
2015-06-01 13:00:00+02:00,300.0,336.0,13.0,0.0,0.0,562.0,3464.0,452.0,1242.0,0.0,361.0,0.0,46.0
2015-06-01 13:15:00+02:00,300.0,339.0,13.0,0.0,0.0,614.0,3466.0,465.0,1206.0,0.0,360.0,0.0,58.0
2015-06-01 13:30:00+02:00,300.0,339.0,13.0,0.0,0.0,640.0,3468.0,433.0,1252.0,0.0,358.0,0.0,57.0
2015-06-01 13:45:00+02:00,300.0,340.0,13.0,0.0,0.0,573.0,3467.0,404.0,1252.0,0.0,356.0,0.0,59.0
2015-06-01 14:00:00+02:00,300.0,340.0,13.0,0.0,0.0,740.0,3442.0,364.0,1293.0,0.0,350.0,0.0,61.0
2015-06-01 14:15:00+02:00,300.0,339.0,13.0,0.0,0.0,854.0,3445.0,370.0,1281.0,0.0,344.0,0.0,60.0
2015-06-01 14:30:00+02:00,300.0,343.0,13.0,0.0,0.0,927.0,3437.0,337.0,1273.0,0.0,338.0,0.0,62.0
2015-06-01 14:45:00+02:00,300.0,346.0,13.0,0.0,0.0,826.0,3444.0,307.0,1257.0,0.0,332.0,0.0,62.0
2015-06-01 15:00:00+02:00,300.0,345.0,13.0,0.0,0.0,591.0,3443.0,147.0,1260.0,0.0,321.0,0.0,63.0
2015-06-01 15:15:00+02:00,300.0,344.0,13.0,0.0,0.0,587.0,3441.0,124.0,1275.0,0.0,310.0,0.0,64.0
2015-06-01 15:30:00+02:00,300.0,342.0,13.0,0.0,0.0,568.0,3437.0,106.0,1299.0,0.0,299.0,0.0,71.0
2015-06-01 15:45:00+02:00,300.0,346.0,13.0,0.0,0.0,462.0,3436.0,78.0,1320.0,0.0,288.0,0.0,72.0
2015-06-01 16:00:00+02:00,300.0,346.0,13.0,0.0,0.0,470.0,3435.0,107.0,1342.0,0.0,274.0,0.0,75.0
2015-06-01 16:15:00+02:00,300.0,348.0,13.0,0.0,0.0,487.0,3431.0,104.0,1342.0,0.0,260.0,0.0,80.0
2015-06-01 16:30:00+02:00,300.0,350.0,13.0,0.0,0.0,409.0,3428.0,93.0,1375.0,0.0,246.0,0.0,76.0
2015-06-01 16:45:00+02:00,300.0,352.0,13.0,0.0,0.0,454.0,3436.0,100.0,1384.0,0.0,231.0,0.0,77.0
2015-06-01 17:00:00+02:00,300.0,351.0,13.0,0.0,0.0,610.0,3436.0,277.0,1674.0,0.0,215.0,0.0,80.0
2015-06-01 17:15:00+02:00,300.0,352.0,13.0,0.0,0.0,693.0,3443.0,469.0,1520.0,0.0,200.0,0.0,77.0
2015-06-01 17:30:00+02:00,300.0,352.0,13.0,0.0,0.0,760.0,3443.0,485.0,1487.0,0.0,185.0,0.0,73.0
2015-06-01 17:45:00+02:00,300.0,353.0,13.0,0.0,0.0,829.0,3434.0,524.0,1507.0,0.0,170.0,0.0,71.0
2015-06-01 18:00:00+02:00,300.0,354.0,13.0,0.0,0.0,673.0,3480.0,577.0,1726.0,0.0,152.0,0.0,68.0
2015-06-01 18:15:00+02:00,300.0,351.0,13.0,0.0,0.0,678.0,3489.0,564.0,1756.0,0.0,135.0,0.0,65.0
2015-06-01 18:30:00+02:00,300.0,348.0,13.0,0.0,0.0,713.0,3507.0,560.0,1764.0,0.0,118.0,0.0,62.0
2015-06-01 18:45:00+02:00,300.0,338.0,13.0,0.0,0.0,807.0,3525.0,571.0,1780.0,0.0,102.0,0.0,63.0
2015-06-01 19:00:00+02:00,300.0,334.0,13.0,0.0,0.0,1071.0,3547.0,546.0,1802.0,0.0,79.0,0.0,73.0
2015-06-01 19:15:00+02:00,300.0,339.0,13.0,0.0,0.0,1044.0,3544.0,532.0,1786.0,0.0,64.0,0.0,79.0
2015-06-01 19:30:00+02:00,300.0,335.0,13.0,0.0,0.0,1112.0,3540.0,547.0,1803.0,0.0,49.0,0.0,92.0
2015-06-01 19:45:00+02:00,300.0,334.0,13.0,0.0,0.0,1113.0,3541.0,538.0,1806.0,0.0,35.0,0.0,103.0
2015-06-01 20:00:00+02:00,300.0,335.0,13.0,0.0,0.0,1089.0,3500.0,564.0,1692.0,0.0,26.0,0.0,111.0
2015-06-01 20:15:00+02:00,300.0,332.0,13.0,0.0,0.0,1190.0,3496.0,557.0,1662.0,0.0,18.0,0.0,119.0
2015-06-01 20:30:00+02:00,300.0,337.0,13.0,0.0,0.0,1192.0,3494.0,522.0,1714.0,0.0,10.0,0.0,137.0
2015-06-01 20:45:00+02:00,300.0,343.0,13.0,0.0,0.0,1163.0,3495.0,531.0,1698.0,0.0,2.0,0.0,161.0
2015-06-01 21:00:00+02:00,300.0,340.0,13.0,0.0,0.0,940.0,3457.0,306.0,1433.0,0.0,1.0,0.0,196.0
2015-06-01 21:15:00+02:00,304.0,340.0,13.0,0.0,0.0,1009.0,3447.0,265.0,1434.0,0.0,1.0,0.0,229.0
2015-06-01 21:30:00+02:00,304.0,341.0,13.0,0.0,0.0,1031.0,3429.0,264.0,1413.0,0.0,0.0,0.0,272.0
2015-06-01 21:45:00+02:00,304.0,344.0,13.0,0.0,0.0,889.0,3406.0,275.0,1329.0,0.0,0.0,0.0,335.0
2015-06-01 22:00:00+02:00,304.0,341.0,13.0,0.0,0.0,1217.0,3406.0,323.0,1260.0,0.0,0.0,0.0,368.0
2015-06-01 22:15:00+02:00,304.0,345.0,13.0,0.0,0.0,979.0,3400.0,304.0,1186.0,0.0,0.0,0.0,403.0
2015-06-01 22:30:00+02:00,304.0,344.0,13.0,0.0,0.0,650.0,3406.0,274.0,1300.0,0.0,0.0,0.0,420.0
2015-06-01 22:45:00+02:00,304.0,342.0,13.0,0.0,0.0,585.0,3405.0,233.0,1242.0,0.0,0.0,0.0,430.0
2015-06-01 23:00:00+02:00,304.0,343.0,13.0,0.0,0.0,788.0,3398.0,214.0,1032.0,0.0,0.0,0.0,444.0
2015-06-01 23:15:00+02:00,304.0,344.0,13.0,0.0,0.0,522.0,3379.0,76.0,1064.0,0.0,0.0,0.0,443.0
2015-06-01 23:30:00+02:00,304.0,346.0,13.0,0.0,0.0,215.0,3372.0,35.0,1222.0,0.0,0.0,0.0,439.0
2015-06-01 23:45:00+02:00,304.0,342.0,13.0,0.0,0.0,121.0,3365.0,84.0,1146.0,0.0,0.0,0.0,422.0
2015-06-02 00:00:00+02:00,300.0,344.0,13.0,0.0,0.0,0.0,3330.0,144.0,1063.0,0.0,0.0,0.0,376.0
2015-06-02 00:15:00+02:00,300.0,343.0,13.0,0.0,0.0,0.0,3318.0,144.0,1098.0,0.0,0.0,0.0,340.0
2015-06-02 00:30:00+02:00,296.0,342.0,13.0,0.0,0.0,0.0,3310.0,133.0,1201.0,0.0,0.0,0.0,316.0
2015-06-02 00:45:00+02:00,292.0,344.0,13.0,0.0,0.0,0.0,3309.0,143.0,1127.0,0.0,0.0,0.0,287.0
2015-06-02 01:00:00+02:00,288.0,343.0,13.0,0.0,0.0,0.0,3317.0,158.0,1110.0,0.0,0.0,0.0,269.0
2015-06-02 01:15:00+02:00,288.0,345.0,13.0,0.0,0.0,0.0,3322.0,153.0,1124.0,0.0,0.0,0.0,236.0
2015-06-02 01:30:00+02:00,284.0,346.0,13.0,0.0,0.0,0.0,3328.0,134.0,1195.0,0.0,0.0,0.0,232.0
2015-06-02 01:45:00+02:00,280.0,348.0,13.0,0.0,0.0,0.0,3341.0,84.0,1093.0,0.0,0.0,0.0,267.0
2015-06-02 02:00:00+02:00,280.0,344.0,13.0,0.0,0.0,0.0,3338.0,118.0,1089.0,0.0,0.0,0.0,285.0
2015-06-02 02:15:00+02:00,276.0,347.0,13.0,0.0,0.0,0.0,3344.0,84.0,1043.0,0.0,0.0,0.0,287.0
2015-06-02 02:30:00+02:00,272.0,346.0,13.0,0.0,0.0,0.0,3348.0,72.0,1105.0,0.0,0.0,0.0,272.0
2015-06-02 02:45:00+02:00,272.0,346.0,13.0,0.0,0.0,0.0,3350.0,70.0,1069.0,0.0,0.0,0.0,245.0
2015-06-02 03:00:00+02:00,272.0,351.0,13.0,0.0,0.0,0.0,3300.0,108.0,1185.0,0.0,0.0,0.0,210.0
2015-06-02 03:15:00+02:00,272.0,348.0,13.0,0.0,0.0,0.0,3261.0,119.0,1259.0,0.0,0.0,0.0,188.0
2015-06-02 03:30:00+02:00,272.0,346.0,13.0,0.0,0.0,0.0,3272.0,125.0,1274.0,0.0,0.0,0.0,180.0
2015-06-02 03:45:00+02:00,272.0,344.0,13.0,0.0,0.0,0.0,3272.0,113.0,1288.0,0.0,0.0,0.0,173.0
2015-06-02 04:00:00+02:00,272.0,345.0,13.0,0.0,0.0,0.0,3270.0,115.0,1280.0,0.0,0.0,0.0,187.0
2015-06-02 04:15:00+02:00,272.0,344.0,13.0,0.0,0.0,0.0,3271.0,121.0,1311.0,0.0,0.0,0.0,221.0
2015-06-02 04:30:00+02:00,272.0,344.0,13.0,0.0,0.0,0.0,3298.0,128.0,1284.0,0.0,0.0,0.0,213.0
2015-06-02 04:45:00+02:00,272.0,345.0,13.0,0.0,0.0,0.0,3318.0,127.0,1257.0,0.0,0.0,0.0,191.0
2015-06-02 05:00:00+02:00,272.0,343.0,13.0,0.0,0.0,0.0,3353.0,88.0,1237.0,0.0,1.0,0.0,181.0
2015-06-02 05:15:00+02:00,272.0,343.0,13.0,0.0,0.0,0.0,3380.0,96.0,1218.0,0.0,2.0,0.0,185.0
2015-06-02 05:30:00+02:00,272.0,342.0,13.0,0.0,0.0,0.0,3395.0,110.0,1111.0,0.0,3.0,0.0,183.0
2015-06-02 05:45:00+02:00,272.0,338.0,13.0,0.0,0.0,0.0,3402.0,151.0,1160.0,0.0,5.0,0.0,166.0
2015-06-02 06:00:00+02:00,272.0,326.0,13.0,0.0,0.0,0.0,3445.0,118.0,1308.0,0.0,14.0,0.0,154.0
2015-06-02 06:15:00+02:00,272.0,324.0,13.0,0.0,0.0,0.0,3480.0,61.0,1437.0,0.0,25.0,0.0,134.0
2015-06-02 06:30:00+02:00,272.0,315.0,13.0,0.0,0.0,0.0,3498.0,104.0,1392.0,0.0,35.0,0.0,109.0
2015-06-02 06:45:00+02:00,272.0,314.0,13.0,0.0,0.0,0.0,3510.0,117.0,1404.0,0.0,45.0,0.0,105.0
2015-06-02 07:00:00+02:00,272.0,310.0,13.0,0.0,0.0,0.0,3555.0,32.0,1779.0,0.0,69.0,0.0,97.0
2015-06-02 07:15:00+02:00,272.0,312.0,13.0,0.0,0.0,0.0,3562.0,69.0,1751.0,0.0,85.0,0.0,85.0
2015-06-02 07:30:00+02:00,272.0,311.0,13.0,0.0,0.0,0.0,3557.0,85.0,1688.0,0.0,102.0,0.0,75.0
2015-06-02 07:45:00+02:00,272.0,311.0,13.0,0.0,0.0,0.0,3562.0,64.0,1694.0,0.0,118.0,0.0,65.0
2015-06-02 08:00:00+02:00,272.0,308.0,13.0,0.0,0.0,0.0,3574.0,60.0,1811.0,0.0,136.0,0.0,54.0
2015-06-02 08:15:00+02:00,272.0,310.0,13.0,0.0,0.0,0.0,3580.0,80.0,2011.0,0.0,154.0,0.0,45.0
2015-06-02 08:30:00+02:00,272.0,312.0,13.0,0.0,0.0,0.0,3581.0,77.0,1770.0,0.0,173.0,0.0,40.0
2015-06-02 08:45:00+02:00,272.0,309.0,13.0,0.0,0.0,0.0,3574.0,82.0,1780.0,0.0,192.0,0.0,34.0
2015-06-02 09:00:00+02:00,272.0,313.0,13.0,0.0,0.0,37.0,3574.0,82.0,1678.0,0.0,210.0,0.0,32.0
2015-06-02 09:15:00+02:00,272.0,312.0,13.0,0.0,0.0,0.0,3574.0,143.0,1615.0,0.0,228.0,0.0,29.0
2015-06-02 09:30:00+02:00,272.0,312.0,13.0,0.0,0.0,0.0,3568.0,195.0,1601.0,0.0,245.0,0.0,30.0
2015-06-02 09:45:00+02:00,272.0,310.0,13.0,0.0,0.0,0.0,3573.0,234.0,1625.0,0.0,262.0,0.0,35.0
2015-06-02 10:00:00+02:00,272.0,313.0,13.0,0.0,0.0,0.0,3587.0,266.0,1356.0,0.0,279.0,0.0,37.0
2015-06-02 10:15:00+02:00,272.0,320.0,13.0,0.0,0.0,0.0,3588.0,276.0,1334.0,0.0,295.0,0.0,37.0
2015-06-02 10:30:00+02:00,272.0,326.0,13.0,0.0,0.0,0.0,3586.0,280.0,1307.0,0.0,310.0,0.0,37.0
2015-06-02 10:45:00+02:00,272.0,321.0,13.0,0.0,0.0,0.0,3587.0,264.0,1299.0,0.0,325.0,0.0,29.0
2015-06-02 11:00:00+02:00,272.0,319.0,13.0,0.0,0.0,0.0,3592.0,242.0,1230.0,0.0,337.0,0.0,26.0
2015-06-02 11:15:00+02:00,272.0,318.0,13.0,0.0,0.0,0.0,3597.0,247.0,626.0,0.0,348.0,0.0,23.0
2015-06-02 11:30:00+02:00,272.0,322.0,13.0,0.0,0.0,0.0,3604.0,246.0,1251.0,0.0,359.0,0.0,25.0
2015-06-02 11:45:00+02:00,272.0,323.0,13.0,0.0,0.0,0.0,3595.0,205.0,1252.0,0.0,370.0,0.0,29.0
2015-06-02 12:00:00+02:00,272.0,319.0,13.0,0.0,0.0,0.0,3565.0,297.0,1109.0,0.0,378.0,0.0,29.0
2015-06-02 12:15:00+02:00,272.0,322.0,13.0,0.0,0.0,0.0,3560.0,277.0,1104.0,0.0,386.0,0.0,26.0
2015-06-02 12:30:00+02:00,272.0,324.0,13.0,0.0,0.0,0.0,3564.0,204.0,1160.0,0.0,394.0,0.0,27.0
2015-06-02 12:45:00+02:00,272.0,328.0,13.0,0.0,0.0,0.0,3571.0,248.0,1122.0,0.0,402.0,0.0,27.0
2015-06-02 13:00:00+02:00,272.0,326.0,13.0,0.0,0.0,0.0,3507.0,276.0,1129.0,0.0,403.0,0.0,26.0
2015-06-02 13:15:00+02:00,272.0,330.0,13.0,0.0,0.0,0.0,3498.0,268.0,1126.0,0.0,405.0,0.0,21.0
2015-06-02 13:30:00+02:00,272.0,331.0,13.0,0.0,0.0,0.0,3500.0,239.0,1129.0,0.0,407.0,0.0,18.0
2015-06-02 13:45:00+02:00,272.0,332.0,13.0,0.0,0.0,0.0,3504.0,167.0,1121.0,0.0,409.0,0.0,17.0
2015-06-02 14:00:00+02:00,272.0,333.0,13.0,0.0,0.0,0.0,3496.0,223.0,1139.0,0.0,406.0,0.0,23.0
2015-06-02 14:15:00+02:00,272.0,339.0,13.0,0.0,0.0,0.0,3490.0,252.0,1111.0,0.0,403.0,0.0,23.0
2015-06-02 14:30:00+02:00,272.0,338.0,13.0,0.0,0.0,0.0,3475.0,259.0,1090.0,0.0,399.0,0.0,24.0
2015-06-02 14:45:00+02:00,272.0,322.0,13.0,0.0,0.0,0.0,3466.0,268.0,1148.0,0.0,395.0,0.0,31.0
2015-06-02 15:00:00+02:00,272.0,334.0,13.0,0.0,0.0,0.0,3480.0,280.0,1067.0,0.0,384.0,0.0,35.0
2015-06-02 15:15:00+02:00,272.0,338.0,13.0,0.0,0.0,0.0,3485.0,357.0,979.0,0.0,372.0,0.0,55.0
2015-06-02 15:30:00+02:00,272.0,334.0,13.0,0.0,0.0,0.0,3488.0,346.0,1013.0,0.0,360.0,0.0,55.0
2015-06-02 15:45:00+02:00,272.0,336.0,13.0,0.0,0.0,0.0,3486.0,313.0,1030.0,0.0,348.0,0.0,65.0
2015-06-02 16:00:00+02:00,272.0,334.0,13.0,0.0,0.0,0.0,3506.0,272.0,1070.0,0.0,333.0,0.0,73.0
2015-06-02 16:15:00+02:00,272.0,334.0,13.0,0.0,0.0,0.0,3511.0,269.0,1081.0,0.0,319.0,0.0,72.0
2015-06-02 16:30:00+02:00,272.0,334.0,13.0,0.0,0.0,0.0,3520.0,287.0,1061.0,0.0,304.0,0.0,67.0
2015-06-02 16:45:00+02:00,272.0,337.0,13.0,0.0,0.0,0.0,3518.0,285.0,1064.0,0.0,289.0,0.0,67.0
2015-06-02 17:00:00+02:00,272.0,336.0,13.0,0.0,0.0,0.0,3509.0,288.0,1104.0,0.0,270.0,0.0,63.0
2015-06-02 17:15:00+02:00,272.0,339.0,13.0,0.0,0.0,0.0,3519.0,294.0,1130.0,0.0,252.0,0.0,70.0
2015-06-02 17:30:00+02:00,272.0,340.0,13.0,0.0,0.0,0.0,3550.0,349.0,1056.0,0.0,233.0,0.0,88.0
2015-06-02 17:45:00+02:00,272.0,344.0,13.0,0.0,0.0,0.0,3553.0,385.0,1030.0,0.0,214.0,0.0,84.0
2015-06-02 18:00:00+02:00,272.0,343.0,13.0,0.0,0.0,0.0,3588.0,385.0,1025.0,0.0,192.0,0.0,88.0
2015-06-02 18:15:00+02:00,272.0,344.0,13.0,0.0,0.0,0.0,3590.0,298.0,1180.0,0.0,170.0,0.0,83.0
2015-06-02 18:30:00+02:00,272.0,348.0,13.0,0.0,0.0,0.0,3600.0,335.0,1155.0,0.0,148.0,0.0,69.0
2015-06-02 18:45:00+02:00,272.0,348.0,13.0,0.0,0.0,86.0,3612.0,356.0,1194.0,0.0,127.0,0.0,58.0
2015-06-02 19:00:00+02:00,272.0,350.0,13.0,0.0,0.0,110.0,3644.0,328.0,1198.0,0.0,100.0,0.0,54.0
2015-06-02 19:15:00+02:00,272.0,349.0,13.0,0.0,0.0,119.0,3642.0,303.0,1230.0,0.0,82.0,0.0,54.0
2015-06-02 19:30:00+02:00,272.0,350.0,13.0,0.0,0.0,445.0,3638.0,304.0,1256.0,0.0,64.0,0.0,65.0
2015-06-02 19:45:00+02:00,272.0,349.0,13.0,0.0,0.0,522.0,3638.0,300.0,1257.0,0.0,46.0,0.0,76.0
2015-06-02 20:00:00+02:00,272.0,351.0,13.0,0.0,0.0,534.0,3649.0,298.0,1255.0,0.0,35.0,0.0,89.0
2015-06-02 20:15:00+02:00,272.0,349.0,13.0,0.0,0.0,513.0,3651.0,295.0,1253.0,0.0,23.0,0.0,103.0
2015-06-02 20:30:00+02:00,272.0,347.0,13.0,0.0,0.0,514.0,3652.0,298.0,1261.0,0.0,13.0,0.0,114.0
2015-06-02 20:45:00+02:00,272.0,350.0,13.0,0.0,0.0,490.0,3651.0,294.0,1252.0,0.0,2.0,0.0,120.0
2015-06-02 21:00:00+02:00,272.0,351.0,13.0,0.0,0.0,560.0,3648.0,305.0,1166.0,0.0,2.0,0.0,123.0
2015-06-02 21:15:00+02:00,272.0,349.0,13.0,0.0,0.0,448.0,3648.0,305.0,1148.0,0.0,1.0,0.0,133.0
2015-06-02 21:30:00+02:00,272.0,346.0,13.0,0.0,0.0,342.0,3637.0,263.0,1168.0,0.0,0.0,0.0,140.0
2015-06-02 21:45:00+02:00,272.0,347.0,13.0,0.0,0.0,370.0,3627.0,210.0,1125.0,0.0,0.0,0.0,149.0
2015-06-02 22:00:00+02:00,272.0,344.0,13.0,0.0,0.0,679.0,3595.0,299.0,1041.0,0.0,0.0,0.0,162.0
2015-06-02 22:15:00+02:00,272.0,348.0,13.0,0.0,0.0,719.0,3575.0,297.0,988.0,0.0,0.0,0.0,186.0
2015-06-02 22:30:00+02:00,272.0,346.0,13.0,0.0,0.0,245.0,3573.0,273.0,1026.0,0.0,0.0,0.0,220.0
2015-06-02 22:45:00+02:00,272.0,347.0,13.0,0.0,0.0,145.0,3568.0,246.0,876.0,0.0,0.0,0.0,247.0
2015-06-02 23:00:00+02:00,272.0,348.0,13.0,0.0,0.0,0.0,3541.0,258.0,832.0,0.0,0.0,0.0,267.0
2015-06-02 23:15:00+02:00,272.0,349.0,13.0,0.0,0.0,0.0,3520.0,234.0,787.0,0.0,0.0,0.0,281.0
2015-06-02 23:30:00+02:00,272.0,346.0,13.0,0.0,0.0,0.0,3513.0,200.0,794.0,0.0,0.0,0.0,291.0
2015-06-02 23:45:00+02:00,272.0,346.0,13.0,0.0,0.0,0.0,3515.0,122.0,788.0,0.0,0.0,0.0,296.0
2015-06-03 00:00:00+02:00,312.0,348.0,13.0,0.0,0.0,0.0,3468.0,334.0,1044.0,0.0,0.0,0.0,291.0
2015-06-03 00:15:00+02:00,312.0,346.0,13.0,0.0,0.0,0.0,3456.0,340.0,1020.0,0.0,0.0,0.0,291.0
