,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2015-02-04 04:00:00+00:00,59.57,247.45,973.34,0.0,21.792,3.552,39.36,0.0,28.456999999999997
2015-02-04 05:00:00+00:00,57.730000000000004,246.96,1320.2,0.0,25.368000000000002,3.576,40.18,0.0,29.215999999999998
2015-02-04 06:00:00+00:00,54.050000000000004,282.73,1432.5400000000002,2.4,28.488,10.056000000000001,39.36,0.0,30.238999999999997
2015-02-04 07:00:00+00:00,54.28,433.15999999999997,1435.8200000000002,4.752,28.176000000000002,14.568,36.900000000000006,0.123,33.010999999999996
2015-02-04 08:00:00+00:00,55.43,459.13,1438.2800000000002,16.296,38.52,21.216,35.260000000000005,3.7310000000000003,33.132
2015-02-04 09:00:00+00:00,56.81,464.52,1439.92,17.64,40.704,22.92,36.080000000000005,9.348,31.558999999999997
2015-02-04 10:00:00+00:00,54.74,464.52,1441.5600000000002,16.2,35.592,19.416,38.540000000000006,12.177000000000001,31.206999999999997
2015-02-04 11:00:00+00:00,54.97,463.53999999999996,1439.92,2.664,35.904,10.056000000000001,41.0,13.489,32.296
2015-02-04 12:00:00+00:00,57.04,461.58,1272.64,1.224,36.864000000000004,5.28,40.18,13.776,35.001999999999995
2015-02-04 13:00:00+00:00,57.27,459.62,863.46,0.024,31.464000000000002,4.128,40.18,13.202,36.399
2015-02-04 14:00:00+00:00,57.27,455.7,1018.44,1.776,34.728,4.728,41.0,12.382,36.806
2015-02-04 15:00:00+00:00,57.27,456.68,1103.72,3.096,33.216,5.04,41.0,10.865,36.674
2015-02-04 16:00:00+00:00,58.650000000000006,458.64,1152.1000000000001,3.12,33.888,7.776,41.82,7.093,36.19
2015-02-04 17:00:00+00:00,57.96,462.07,1190.64,4.5840000000000005,33.96,13.848,41.0,1.435,35.662
2015-02-04 18:00:00+00:00,57.5,465.01,1430.9,22.944,39.336,23.808,40.18,0.0,34.672
2015-02-04 19:00:00+00:00,57.96,479.21999999999997,1439.1000000000001,22.56,38.736000000000004,27.288,40.18,0.0,35.079
2015-02-04 20:00:00+00:00,65.09,473.34,1438.2800000000002,8.424,31.464000000000002,15.744,40.18,0.0,35.013
2015-02-04 21:00:00+00:00,66.7,395.92,1428.44,3.048,30.264,9.912,41.82,0.0,35.64
2015-02-04 22:00:00+00:00,68.08,363.09,1284.1200000000001,3.024,30.48,7.68,41.0,0.0,34.485
2015-02-04 23:00:00+00:00,68.77,360.15,1250.5,0.168,24.864,4.488,42.64,0.0,31.383
2015-02-05 00:00:00+00:00,69.0,256.76,882.32,1.1280000000000001,26.064,4.488,42.64,0.0,29.160999999999998
2015-02-05 01:00:00+00:00,69.0,251.85999999999999,553.5,0.0,17.352,3.84,41.0,0.0,28.456999999999997
2015-02-05 02:00:00+00:00,68.77,250.88,456.74,0.0,16.032,3.936,41.82,0.0,28.215
2015-02-05 03:00:00+00:00,68.77,250.88,457.56000000000006,0.0,18.672,4.5360000000000005,41.82,0.0,26.686
2015-02-05 04:00:00+00:00,68.08,252.35,601.0600000000001,0.0,19.536,5.5440000000000005,41.0,0.0,25.223
2015-02-05 05:00:00+00:00,65.55,252.35,1038.1200000000001,0.0,21.696,4.92,41.0,0.0,24.596
2015-02-05 06:00:00+00:00,64.17,263.62,1416.96,0.048,27.96,7.752,41.0,0.0,24.904
2015-02-05 07:00:00+00:00,67.62,349.86,1439.1000000000001,11.496,29.376,16.752,38.540000000000006,0.164,25.74
2015-02-05 08:00:00+00:00,69.46000000000001,359.65999999999997,1439.92,24.168,39.864000000000004,23.304000000000002,40.18,4.1000000000000005,25.575
2015-02-05 09:00:00+00:00,70.38000000000001,361.62,1440.74,25.92,40.848,28.704,40.18,9.594000000000001,20.13
2015-02-05 10:00:00+00:00,70.84,362.59999999999997,1440.74,28.848,40.296,28.68,41.0,12.3,14.421
2015-02-05 11:00:00+00:00,70.84,361.62,1440.74,22.152,31.632,24.648,40.18,13.612,13.299
2015-02-05 12:00:00+00:00,71.3,400.82,1440.74,10.296,29.592000000000002,12.624,40.18,13.776,13.497
2015-02-05 13:00:00+00:00,71.76,477.26,1440.74,0.672,24.048000000000002,6.84,41.0,13.284,15.895
2015-02-05 14:00:00+00:00,71.53,495.39,1395.64,1.776,23.928,7.32,41.82,12.382,16.819
2015-02-05 15:00:00+00:00,72.22,514.5,1437.46,3.552,22.56,12.096,42.64,10.455,17.787
2015-02-05 16:00:00+00:00,71.99000000000001,554.68,1439.1000000000001,10.512,24.792,12.624,41.82,7.0520000000000005,18.314999999999998
2015-02-05 17:00:00+00:00,70.38000000000001,563.5,1437.46,19.128,33.984,21.936,42.64,1.3940000000000001,18.282
2015-02-05 18:00:00+00:00,71.07000000000001,602.7,1437.46,27.744,42.936,28.224,41.82,0.0,19.778
2015-02-05 19:00:00+00:00,71.07000000000001,653.66,1438.2800000000002,27.504,36.864000000000004,28.8,41.82,0.0,22.593999999999998
2015-02-05 20:00:00+00:00,68.08,658.0699999999999,1438.2800000000002,16.224,38.088,22.872,40.18,0.0,22.517
2015-02-05 21:00:00+00:00,70.15,694.33,1438.2800000000002,15.36,32.256,16.728,41.82,0.0,21.747
2015-02-05 22:00:00+00:00,70.38000000000001,632.59,1439.1000000000001,11.688,23.76,14.952,41.0,0.0,20.933
2015-02-05 23:00:00+00:00,70.61,403.27,1439.1000000000001,1.416,23.232,11.016,41.82,0.0,19.590999999999998
2015-02-06 00:00:00+00:00,71.76,252.84,1408.7600000000002,0.24,19.488,5.112,41.82,0.0,19.029999999999998
2015-02-06 01:00:00+00:00,69.92,246.96,1353.0,0.0,13.704,5.016,43.46,0.0,19.47
2015-02-06 02:00:00+00:00,69.23,246.47,1225.9,0.0,10.68,2.8080000000000003,41.82,0.0,20.096999999999998
2015-02-06 03:00:00+00:00,69.23,246.96,1140.6200000000001,0.0,14.136000000000001,3.192,38.540000000000006,0.0,19.942999999999998
2015-02-06 04:00:00+00:00,69.0,247.45,1208.68,0.0,13.704,3.192,40.18,0.0,20.558999999999997
2015-02-06 05:00:00+00:00,67.85000000000001,247.94,1313.64,0.0,16.92,4.488,39.36,0.0,22.0
2015-02-06 06:00:00+00:00,68.08,258.23,1437.46,6.648000000000001,28.248,14.856,41.0,0.0,21.956
2015-02-06 07:00:00+00:00,67.62,343.98,1437.46,8.040000000000001,34.104,21.648,41.0,0.123,20.801
2015-02-06 08:00:00+00:00,68.08,354.27,1438.2800000000002,25.056,43.824,26.256,41.82,3.157,18.095
2015-02-06 09:00:00+00:00,67.85000000000001,356.71999999999997,1439.1000000000001,27.696,42.912,27.336000000000002,42.64,7.7490000000000006,15.597999999999999
2015-02-06 10:00:00+00:00,67.16,357.21,1440.74,25.512,43.536,26.136,42.64,10.373000000000001,12.738
2015-02-06 11:00:00+00:00,70.38000000000001,357.21,1441.5600000000002,16.968,40.56,21.744,42.64,11.972000000000001,12.770999999999999
2015-02-06 12:00:00+00:00,70.38000000000001,357.7,1441.5600000000002,6.168,36.984,14.76,41.82,11.931000000000001,11.934999999999999
2015-02-06 13:00:00+00:00,69.69,357.7,1407.1200000000001,2.64,35.52,8.904,42.64,10.578000000000001,10.944999999999999
2015-02-06 14:00:00+00:00,70.15,397.88,1439.92,5.904,34.896,12.264000000000001,41.0,10.045,10.395
2015-02-06 15:00:00+00:00,69.92,476.28,1439.92,4.08,35.088,11.712,41.0,6.601,10.889999999999999
2015-02-06 16:00:00+00:00,71.07000000000001,556.15,1439.1000000000001,5.88,36.696,19.464,40.18,3.69,10.966999999999999
2015-02-06 17:00:00+00:00,72.22,633.08,1439.1000000000001,19.272000000000002,35.784,25.296,41.0,0.492,10.758
2015-02-06 18:00:00+00:00,70.61,690.9,1439.92,25.296,40.344,27.432000000000002,41.82,0.0,11.825
2015-02-06 19:00:00+00:00,70.38000000000001,834.96,1439.92,25.824,37.608000000000004,24.552,41.82,0.0,12.110999999999999
2015-02-06 20:00:00+00:00,69.0,863.87,1439.1000000000001,24.912,39.312,23.64,41.0,0.0,12.133
2015-02-06 21:00:00+00:00,68.31,887.39,1439.92,13.488,38.208,21.888,39.36,0.0,11.395999999999999
2015-02-06 22:00:00+00:00,68.54,842.8,1439.92,11.88,39.816,22.584,40.18,0.0,10.109
2015-02-06 23:00:00+00:00,67.62,707.56,1440.74,7.992,36.672000000000004,12.984,41.0,0.0,9.998999999999999
2015-02-07 00:00:00+00:00,67.39,509.11,1440.74,4.824,26.544,8.712,41.82,0.0,10.769
2015-02-07 01:00:00+00:00,67.85000000000001,499.8,1440.74,0.0,16.752,7.92,41.0,0.0,10.923
2015-02-07 02:00:00+00:00,67.39,412.58,1439.92,0.0,17.304000000000002,7.92,40.18,0.0,11.274999999999999
2015-02-07 03:00:00+00:00,68.77,413.07,1439.92,0.0,16.392,7.6080000000000005,40.18,0.0,11.351999999999999
2015-02-07 04:00:00+00:00,69.0,413.07,1439.1000000000001,0.0,17.952,7.5360000000000005,38.540000000000006,0.0,11.792
2015-02-07 05:00:00+00:00,67.39,410.62,1439.92,0.024,19.44,7.5600000000000005,36.080000000000005,0.0,12.418999999999999
2015-02-07 06:00:00+00:00,68.77,409.64,1439.92,3.912,28.608,8.4,37.720000000000006,0.0,12.440999999999999
2015-02-07 07:00:00+00:00,69.46000000000001,386.12,1439.92,5.736,29.304000000000002,10.752,38.540000000000006,0.082,13.331999999999999
2015-02-07 08:00:00+00:00,69.46000000000001,391.51,1439.92,12.144,36.72,15.36,41.0,2.378,13.793999999999999
2015-02-07 09:00:00+00:00,69.46000000000001,456.19,1439.1000000000001,22.152,44.856,24.672,40.18,6.601,11.241999999999999
2015-02-07 10:00:00+00:00,68.31,526.75,1438.2800000000002,13.8,46.632,24.336000000000002,39.36,9.184000000000001,8.206
2015-02-07 11:00:00+00:00,70.84,591.92,1439.92,6.864,47.112,24.264,40.18,12.013,7.733
2015-02-07 12:00:00+00:00,70.38000000000001,572.81,1440.74,10.872,46.512,23.52,40.18,13.366000000000001,8.799999999999999
2015-02-07 13:00:00+00:00,69.0,470.4,1441.5600000000002,4.056,40.416000000000004,9.384,40.18,12.382,8.382
2015-02-07 14:00:00+00:00,69.0,448.84,1440.74,3.864,43.008,6.24,40.18,10.865,8.305
2015-02-07 15:00:00+00:00,69.23,488.53,1441.5600000000002,4.728,42.624,6.168,41.0,7.995,8.074
2015-02-07 16:00:00+00:00,68.77,522.83,1440.74,4.848,41.736000000000004,6.5760000000000005,40.18,6.109,8.426
2015-02-07 17:00:00+00:00,68.31,551.25,1440.74,9.72,42.216,16.704,41.0,1.312,9.735
2015-02-07 18:00:00+00:00,69.23,610.54,1440.74,17.976,44.952,28.464000000000002,41.0,0.0,12.298
2015-02-07 19:00:00+00:00,70.15,633.08,1441.5600000000002,17.28,43.032000000000004,27.984,41.0,0.0,16.049
2015-02-07 20:00:00+00:00,69.23,634.55,1440.74,12.912,42.576,19.992,40.18,0.0,20.151999999999997
2015-02-07 21:00:00+00:00,67.85000000000001,599.76,1440.74,8.208,40.968,13.416,39.36,0.0,25.157
2015-02-07 22:00:00+00:00,67.39,442.46999999999997,1441.5600000000002,6.792,42.72,9.72,39.36,0.0,27.180999999999997
2015-02-07 23:00:00+00:00,66.47,311.64,1313.64,1.536,32.256,7.104,38.540000000000006,0.0,28.49
2015-02-08 00:00:00+00:00,66.01,242.06,1204.5800000000002,1.752,31.944,6.336,39.36,0.0,28.875
2015-02-08 01:00:00+00:00,67.39,242.06,1203.76,0.0,27.240000000000002,4.056,41.0,0.0,28.226
2015-02-08 02:00:00+00:00,65.55,242.54999999999998,1129.14,0.0,24.36,2.736,39.36,0.0,26.994
2015-02-08 03:00:00+00:00,66.01,242.54999999999998,1185.72,0.0,22.752,2.736,37.720000000000006,0.0,25.651999999999997
2015-02-08 04:00:00+00:00,67.16,243.04,1155.38,0.0,21.168,2.736,38.540000000000006,0.0,23.991
2015-02-08 05:00:00+00:00,67.16,243.53,1159.48,0.0,25.872,2.736,40.18,0.0,21.637
2015-02-08 06:00:00+00:00,67.39,244.51,1203.76,0.024,23.664,3.48,38.540000000000006,0.0,21.724999999999998
2015-02-08 07:00:00+00:00,66.93,244.51,1171.7800000000002,1.56,25.632,6.648000000000001,39.36,0.20500000000000002,22.648999999999997
2015-02-08 08:00:00+00:00,67.85000000000001,244.51,1191.46,3.048,27.072,7.008,40.18,3.9770000000000003,21.680999999999997
2015-02-08 09:00:00+00:00,67.62,243.53,1195.5600000000002,5.5680000000000005,29.832,6.984,39.36,9.266,19.668
2015-02-08 10:00:00+00:00,66.93,243.04,1205.4,6.408,31.632,8.424,38.540000000000006,12.095,19.151
2015-02-08 11:00:00+00:00,68.54,240.59,1205.4,0.936,28.992,10.32,40.18,13.448,17.776
2015-02-08 12:00:00+00:00,70.15,241.57,1205.4,1.512,27.72,9.48,39.36,13.981,16.797
2015-02-08 13:00:00+00:00,70.15,241.07999999999998,1205.4,1.536,26.04,9.216000000000001,40.18,13.694,16.983999999999998
2015-02-08 14:00:00+00:00,68.31,240.1,1154.5600000000002,0.12,27.168,6.888,41.82,12.833,18.567999999999998
2015-02-08 15:00:00+00:00,69.46000000000001,239.12,1043.0400000000002,0.0,25.416,5.664,41.0,10.947000000000001,19.866
2015-02-08 16:00:00+00:00,68.54,238.14,1167.68,0.024,27.744,6.744,40.18,6.929,19.195
2015-02-08 17:00:00+00:00,67.16,238.63,1204.5800000000002,3.84,27.096,7.5360000000000005,39.36,1.599,20.438
2015-02-08 18:00:00+00:00,66.93,241.07999999999998,1204.5800000000002,12.408,29.568,15.048,39.36,0.0,24.947999999999997
2015-02-08 19:00:00+00:00,67.62,242.54999999999998,1204.5800000000002,13.152000000000001,29.448,17.904,40.18,0.0,29.886999999999997
2015-02-08 20:00:00+00:00,68.54,242.06,1204.5800000000002,10.872,29.688000000000002,15.96,39.36,0.0,32.835
2015-02-08 21:00:00+00:00,67.39,242.06,1204.5800000000002,7.656000000000001,28.392,15.888,38.540000000000006,0.0,32.824
2015-02-08 22:00:00+00:00,65.32000000000001,245.0,1204.5800000000002,2.2560000000000002,24.792,13.824,38.540000000000006,0.0,34.022999999999996
2015-02-08 23:00:00+00:00,64.17,246.96,1204.5800000000002,0.0,13.632,3.192,34.440000000000005,0.0,34.265
2015-02-09 00:00:00+00:00,61.410000000000004,246.47,1204.5800000000002,0.0,14.016,2.688,27.880000000000003,0.0,33.561
2015-02-09 01:00:00+00:00,61.18,246.96,1023.3600000000001,0.0,12.072000000000001,2.7840000000000003,33.620000000000005,0.0,33.726
2015-02-09 02:00:00+00:00,60.49,247.45,788.0200000000001,0.0,11.76,2.7840000000000003,33.620000000000005,0.0,34.21
2015-02-09 03:00:00+00:00,62.790000000000006,247.45,814.2600000000001,0.0,11.76,2.8080000000000003,32.800000000000004,0.0,34.144
2015-02-09 04:00:00+00:00,64.63000000000001,246.96,860.1800000000001,0.0,13.992,2.8080000000000003,32.800000000000004,0.0,34.914
2015-02-09 05:00:00+00:00,64.17,281.26,969.2400000000001,0.024,19.176000000000002,5.376,31.980000000000004,0.0,36.41
2015-02-09 06:00:00+00:00,63.940000000000005,389.55,994.6600000000001,3.36,29.256,9.768,31.980000000000004,0.0,37.388999999999996
2015-02-09 07:00:00+00:00,64.4,537.53,1057.8000000000002,7.08,29.232,10.44,30.340000000000003,0.20500000000000002,37.62
2015-02-09 08:00:00+00:00,65.32000000000001,551.74,1135.7,13.68,33.624,23.064,31.980000000000004,4.018,36.827999999999996
2015-02-09 09:00:00+00:00,64.86,578.6899999999999,1196.38,25.8,39.048,24.168,31.160000000000004,9.225,33.836
2015-02-09 10:00:00+00:00,66.01,582.61,1358.74,21.864,34.824,19.32,33.620000000000005,11.808,31.328
2015-02-09 11:00:00+00:00,66.01,591.92,1439.92,18.624,33.72,19.272000000000002,33.620000000000005,12.792,30.162
2015-02-09 12:00:00+00:00,66.24000000000001,562.03,1441.5600000000002,7.416,26.736,14.664,33.620000000000005,13.243,28.544999999999998
2015-02-09 13:00:00+00:00,66.47,568.89,1439.92,6.936,28.392,11.376,34.440000000000005,13.038,26.520999999999997
2015-02-09 14:00:00+00:00,66.7,581.14,1414.5,3.024,29.64,9.408,33.620000000000005,12.136000000000001,23.32
2015-02-09 15:00:00+00:00,67.62,601.72,1440.74,3.36,29.208000000000002,9.528,27.880000000000003,10.045,20.262
2015-02-09 16:00:00+00:00,68.08,740.88,1441.5600000000002,10.104000000000001,29.136,15.48,30.340000000000003,6.314,16.918
2015-02-09 17:00:00+00:00,67.62,790.37,1440.74,10.344,32.568,16.656,26.240000000000002,1.3940000000000001,16.291
2015-02-09 18:00:00+00:00,65.78,820.26,1441.5600000000002,22.392,37.464,24.648,28.700000000000003,0.0,20.592
2015-02-09 19:00:00+00:00,67.85000000000001,830.55,1442.38,23.712,40.008,24.552,34.440000000000005,0.0,25.08
2015-02-09 20:00:00+00:00,66.7,849.17,1441.5600000000002,19.848,37.08,16.968,34.440000000000005,0.0,27.753
2015-02-09 21:00:00+00:00,66.93,814.87,1439.92,11.472,34.848,16.656,34.440000000000005,0.0,29.205
2015-02-09 22:00:00+00:00,68.31,700.21,1439.92,0.264,32.712,6.384,33.620000000000005,0.0,29.799
2015-02-09 23:00:00+00:00,67.85000000000001,456.68,1439.92,0.048,23.400000000000002,4.128,31.980000000000004,0.0,28.137999999999998
2015-02-10 00:00:00+00:00,68.31,318.5,1440.74,1.104,19.176000000000002,3.24,27.060000000000002,0.0,27.665
2015-02-10 01:00:00+00:00,66.93,252.84,1422.7,0.0,15.792,3.072,27.060000000000002,0.0,28.412999999999997
2015-02-10 02:00:00+00:00,65.78,252.84,1395.64,0.0,16.032,2.8080000000000003,27.060000000000002,0.0,28.159999999999997
