,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2015-07-02 20:00:00+01:00,287.0,2309.0,1755.0,13.0,776.0,165.0,25.0,13.0,479.0
2015-07-02 21:00:00+01:00,289.0,2401.0,1755.0,20.0,706.0,181.0,24.0,0.0,452.0
2015-07-02 22:00:00+01:00,283.0,2353.0,1755.0,0.0,319.0,84.0,24.0,0.0,461.0
2015-07-02 23:00:00+01:00,289.0,1899.0,1755.0,20.0,421.0,87.0,25.0,0.0,486.0
2015-07-03 00:00:00+01:00,289.0,1369.0,1755.0,0.0,92.0,48.0,25.0,0.0,491.0
2015-07-03 01:00:00+01:00,292.0,1349.0,1755.0,0.0,24.0,0.0,25.0,0.0,435.0
2015-07-03 02:00:00+01:00,295.0,1306.0,1756.0,0.0,22.0,0.0,25.0,0.0,414.0
2015-07-03 03:00:00+01:00,295.0,1261.0,1755.0,0.0,21.0,0.0,26.0,0.0,367.0
2015-07-03 04:00:00+01:00,296.0,1308.0,1756.0,0.0,23.0,1.0,26.0,0.0,359.0
2015-07-03 05:00:00+01:00,299.0,1387.0,1756.0,0.0,66.0,20.0,25.0,0.0,447.0
2015-07-03 06:00:00+01:00,289.0,1570.0,1756.0,0.0,295.0,21.0,26.0,7.0,553.0
2015-07-03 07:00:00+01:00,289.0,2040.0,1756.0,1.0,649.0,51.0,25.0,61.0,498.0
2015-07-03 08:00:00+01:00,298.0,2400.0,1756.0,85.0,845.0,129.0,26.0,155.0,358.0
2015-07-03 09:00:00+01:00,292.0,2373.0,1756.0,226.0,872.0,255.0,26.0,222.0,395.0
2015-07-03 10:00:00+01:00,290.0,2294.0,1755.0,191.0,723.0,486.0,25.0,283.0,530.0
2015-07-03 11:00:00+01:00,294.0,2183.0,1756.0,143.0,677.0,289.0,25.0,317.0,707.0
2015-07-03 12:00:00+01:00,296.0,2267.0,1755.0,132.0,597.0,268.0,26.0,338.0,869.0
2015-07-03 13:00:00+01:00,297.0,2184.0,1755.0,188.0,477.0,158.0,25.0,343.0,925.0
2015-07-03 14:00:00+01:00,296.0,2149.0,1756.0,54.0,130.0,60.0,25.0,338.0,925.0
2015-07-03 15:00:00+01:00,302.0,2021.0,1755.0,2.0,172.0,41.0,25.0,323.0,1074.0
2015-07-03 16:00:00+01:00,303.0,2106.0,1756.0,0.0,176.0,153.0,25.0,292.0,1450.0
2015-07-03 17:00:00+01:00,300.0,2126.0,1755.0,0.0,178.0,152.0,24.0,239.0,1556.0
2015-07-03 18:00:00+01:00,302.0,2320.0,1756.0,0.0,182.0,150.0,24.0,163.0,1405.0
2015-07-03 19:00:00+01:00,303.0,2306.0,1756.0,0.0,270.0,129.0,24.0,76.0,1189.0
2015-07-03 20:00:00+01:00,304.0,2412.0,1757.0,0.0,420.0,129.0,24.0,13.0,880.0
2015-07-03 21:00:00+01:00,305.0,2333.0,1756.0,299.0,415.0,115.0,25.0,0.0,776.0
2015-07-03 22:00:00+01:00,304.0,2084.0,1757.0,0.0,369.0,60.0,26.0,0.0,754.0
2015-07-03 23:00:00+01:00,308.0,1337.0,1756.0,0.0,264.0,59.0,25.0,0.0,705.0
2015-07-04 00:00:00+01:00,313.0,872.0,1756.0,0.0,205.0,9.0,26.0,0.0,740.0
2015-07-04 01:00:00+01:00,312.0,883.0,1755.0,0.0,153.0,0.0,26.0,0.0,756.0
2015-07-04 02:00:00+01:00,313.0,956.0,1757.0,0.0,72.0,0.0,25.0,0.0,686.0
2015-07-04 03:00:00+01:00,312.0,942.0,1757.0,0.0,68.0,0.0,24.0,0.0,598.0
2015-07-04 04:00:00+01:00,312.0,971.0,1756.0,0.0,68.0,0.0,24.0,0.0,525.0
2015-07-04 05:00:00+01:00,306.0,944.0,1756.0,0.0,121.0,0.0,23.0,0.0,434.0
2015-07-04 06:00:00+01:00,300.0,961.0,1757.0,0.0,124.0,3.0,23.0,6.0,344.0
2015-07-04 07:00:00+01:00,303.0,1167.0,1756.0,20.0,246.0,114.0,24.0,60.0,270.0
2015-07-04 08:00:00+01:00,304.0,1443.0,1757.0,55.0,303.0,329.0,24.0,146.0,181.0
2015-07-04 09:00:00+01:00,307.0,1600.0,1756.0,85.0,383.0,418.0,24.0,203.0,104.0
2015-07-04 10:00:00+01:00,303.0,1626.0,1756.0,36.0,535.0,305.0,23.0,274.0,71.0
2015-07-04 11:00:00+01:00,304.0,1682.0,1756.0,35.0,460.0,301.0,23.0,313.0,65.0
2015-07-04 12:00:00+01:00,303.0,1671.0,1756.0,56.0,490.0,199.0,23.0,330.0,82.0
2015-07-04 13:00:00+01:00,304.0,1573.0,1755.0,57.0,363.0,115.0,24.0,332.0,166.0
2015-07-04 14:00:00+01:00,300.0,1422.0,1755.0,2.0,64.0,29.0,24.0,324.0,379.0
2015-07-04 15:00:00+01:00,304.0,1373.0,1756.0,23.0,67.0,87.0,24.0,309.0,599.0
2015-07-04 16:00:00+01:00,307.0,1322.0,1754.0,0.0,31.0,82.0,24.0,274.0,811.0
2015-07-04 17:00:00+01:00,302.0,1402.0,1754.0,0.0,47.0,100.0,24.0,226.0,988.0
2015-07-04 18:00:00+01:00,305.0,1365.0,1754.0,15.0,113.0,100.0,24.0,154.0,1134.0
2015-07-04 19:00:00+01:00,301.0,1475.0,1754.0,86.0,225.0,253.0,24.0,72.0,1185.0
2015-07-04 20:00:00+01:00,299.0,1527.0,1754.0,405.0,270.0,428.0,23.0,12.0,1078.0
2015-07-04 21:00:00+01:00,292.0,1555.0,1755.0,569.0,286.0,384.0,13.0,0.0,1108.0
2015-07-04 22:00:00+01:00,299.0,1460.0,1755.0,70.0,369.0,101.0,23.0,0.0,1236.0
2015-07-04 23:00:00+01:00,301.0,897.0,1755.0,0.0,254.0,83.0,25.0,0.0,1133.0
2015-07-05 00:00:00+01:00,296.0,638.0,1755.0,0.0,305.0,1.0,24.0,0.0,1123.0
2015-07-05 01:00:00+01:00,297.0,484.0,1754.0,0.0,221.0,0.0,24.0,0.0,1324.0
2015-07-05 02:00:00+01:00,292.0,409.0,1755.0,0.0,339.0,0.0,24.0,0.0,1340.0
2015-07-05 03:00:00+01:00,296.0,412.0,1755.0,0.0,226.0,0.0,24.0,0.0,1240.0
2015-07-05 04:00:00+01:00,299.0,414.0,1756.0,0.0,191.0,0.0,24.0,0.0,1300.0
2015-07-05 05:00:00+01:00,297.0,415.0,1756.0,0.0,221.0,0.0,24.0,0.0,1333.0
2015-07-05 06:00:00+01:00,298.0,416.0,1755.0,71.0,311.0,0.0,24.0,5.0,1231.0
2015-07-05 07:00:00+01:00,299.0,416.0,1755.0,74.0,352.0,0.0,24.0,58.0,1105.0
2015-07-05 08:00:00+01:00,298.0,414.0,1755.0,67.0,317.0,32.0,24.0,149.0,931.0
2015-07-05 09:00:00+01:00,297.0,414.0,1756.0,83.0,371.0,52.0,24.0,217.0,742.0
2015-07-05 10:00:00+01:00,299.0,412.0,1756.0,80.0,308.0,50.0,24.0,276.0,626.0
2015-07-05 11:00:00+01:00,296.0,412.0,1755.0,248.0,166.0,214.0,23.0,310.0,551.0
2015-07-05 12:00:00+01:00,298.0,407.0,1755.0,244.0,226.0,227.0,23.0,330.0,575.0
2015-07-05 13:00:00+01:00,296.0,405.0,1754.0,194.0,147.0,205.0,23.0,332.0,659.0
2015-07-05 14:00:00+01:00,296.0,404.0,1755.0,176.0,80.0,176.0,24.0,326.0,780.0
2015-07-05 15:00:00+01:00,297.0,396.0,1754.0,132.0,68.0,259.0,24.0,301.0,918.0
2015-07-05 16:00:00+01:00,292.0,397.0,1754.0,149.0,161.0,200.0,23.0,261.0,963.0
2015-07-05 17:00:00+01:00,294.0,398.0,1754.0,173.0,259.0,204.0,24.0,212.0,918.0
2015-07-05 18:00:00+01:00,292.0,401.0,1755.0,175.0,299.0,277.0,24.0,146.0,918.0
2015-07-05 19:00:00+01:00,307.0,406.0,1755.0,100.0,360.0,316.0,24.0,63.0,933.0
2015-07-05 20:00:00+01:00,307.0,408.0,1746.0,577.0,402.0,374.0,23.0,9.0,910.0
2015-07-05 21:00:00+01:00,306.0,411.0,1755.0,686.0,434.0,493.0,23.0,0.0,880.0
2015-07-05 22:00:00+01:00,307.0,416.0,1756.0,415.0,358.0,235.0,24.0,0.0,876.0
2015-07-05 23:00:00+01:00,308.0,419.0,1756.0,114.0,413.0,76.0,25.0,0.0,832.0
2015-07-06 00:00:00+01:00,311.0,420.0,1755.0,0.0,385.0,0.0,25.0,0.0,818.0
2015-07-06 01:00:00+01:00,312.0,424.0,1754.0,0.0,324.0,0.0,25.0,0.0,782.0
2015-07-06 02:00:00+01:00,312.0,425.0,1756.0,0.0,233.0,0.0,24.0,0.0,713.0
2015-07-06 03:00:00+01:00,307.0,431.0,1756.0,62.0,193.0,0.0,24.0,0.0,664.0
2015-07-06 04:00:00+01:00,302.0,516.0,1756.0,126.0,204.0,8.0,24.0,0.0,622.0
2015-07-06 05:00:00+01:00,303.0,686.0,1756.0,189.0,332.0,154.0,23.0,0.0,599.0
2015-07-06 06:00:00+01:00,303.0,1044.0,1756.0,104.0,464.0,149.0,24.0,5.0,629.0
2015-07-06 07:00:00+01:00,301.0,1684.0,1755.0,70.0,456.0,164.0,23.0,53.0,616.0
2015-07-06 08:00:00+01:00,306.0,1930.0,1755.0,325.0,485.0,98.0,23.0,143.0,452.0
2015-07-06 09:00:00+01:00,309.0,2030.0,1755.0,565.0,466.0,295.0,23.0,212.0,285.0
2015-07-06 10:00:00+01:00,300.0,2171.0,1755.0,381.0,725.0,463.0,22.0,271.0,221.0
2015-07-06 11:00:00+01:00,305.0,2211.0,1755.0,642.0,538.0,641.0,23.0,306.0,249.0
2015-07-06 12:00:00+01:00,301.0,2486.0,1755.0,454.0,528.0,314.0,23.0,325.0,318.0
2015-07-06 13:00:00+01:00,308.0,2513.0,1755.0,226.0,451.0,110.0,23.0,328.0,414.0
2015-07-06 14:00:00+01:00,306.0,2620.0,1754.0,110.0,295.0,92.0,23.0,322.0,498.0
2015-07-06 15:00:00+01:00,305.0,2625.0,1754.0,112.0,283.0,101.0,23.0,300.0,606.0
2015-07-06 16:00:00+01:00,311.0,2707.0,1754.0,203.0,274.0,100.0,24.0,272.0,698.0
2015-07-06 17:00:00+01:00,303.0,2671.0,1755.0,235.0,278.0,153.0,24.0,218.0,750.0
2015-07-06 18:00:00+01:00,312.0,2784.0,1756.0,235.0,256.0,176.0,23.0,142.0,790.0
2015-07-06 19:00:00+01:00,311.0,2741.0,1756.0,352.0,259.0,228.0,24.0,64.0,808.0
2015-07-06 20:00:00+01:00,312.0,2676.0,1754.0,208.0,213.0,379.0,25.0,9.0,927.0
2015-07-06 21:00:00+01:00,314.0,2465.0,1755.0,257.0,250.0,333.0,25.0,0.0,1135.0
2015-07-06 22:00:00+01:00,314.0,2118.0,1756.0,169.0,283.0,69.0,25.0,0.0,1232.0
2015-07-06 23:00:00+01:00,319.0,1380.0,1756.0,2.0,192.0,2.0,26.0,0.0,1275.0
2015-07-07 00:00:00+01:00,321.0,1011.0,1755.0,0.0,220.0,0.0,26.0,0.0,1089.0
2015-07-07 01:00:00+01:00,323.0,892.0,1754.0,0.0,122.0,0.0,27.0,0.0,1177.0
2015-07-07 02:00:00+01:00,322.0,963.0,1755.0,0.0,72.0,0.0,26.0,0.0,1100.0
2015-07-07 03:00:00+01:00,321.0,1097.0,1757.0,0.0,73.0,1.0,26.0,0.0,990.0
2015-07-07 04:00:00+01:00,313.0,1071.0,1756.0,0.0,73.0,52.0,26.0,0.0,1016.0
2015-07-07 05:00:00+01:00,309.0,1165.0,1754.0,0.0,123.0,50.0,26.0,0.0,1041.0
2015-07-07 06:00:00+01:00,313.0,1390.0,1754.0,0.0,285.0,50.0,26.0,4.0,1007.0
2015-07-07 07:00:00+01:00,307.0,1891.0,1753.0,2.0,455.0,52.0,26.0,49.0,820.0
2015-07-07 08:00:00+01:00,300.0,2598.0,1736.0,239.0,624.0,47.0,25.0,140.0,687.0
2015-07-07 09:00:00+01:00,301.0,2647.0,1756.0,514.0,584.0,114.0,25.0,212.0,562.0
2015-07-07 10:00:00+01:00,303.0,2719.0,1754.0,341.0,630.0,351.0,25.0,270.0,476.0
2015-07-07 11:00:00+01:00,305.0,2733.0,1754.0,444.0,470.0,629.0,25.0,304.0,458.0
2015-07-07 12:00:00+01:00,303.0,2685.0,1755.0,540.0,469.0,416.0,25.0,315.0,529.0
2015-07-07 13:00:00+01:00,303.0,2703.0,1755.0,307.0,450.0,187.0,25.0,323.0,629.0
2015-07-07 14:00:00+01:00,307.0,2670.0,1711.0,296.0,398.0,179.0,25.0,318.0,877.0
2015-07-07 15:00:00+01:00,310.0,2609.0,1752.0,256.0,361.0,203.0,25.0,303.0,1090.0
2015-07-07 16:00:00+01:00,307.0,2598.0,1754.0,359.0,411.0,202.0,25.0,278.0,1327.0
2015-07-07 17:00:00+01:00,314.0,2642.0,1754.0,217.0,406.0,200.0,25.0,226.0,1522.0
2015-07-07 18:00:00+01:00,316.0,2599.0,1754.0,107.0,379.0,174.0,25.0,152.0,1623.0
2015-07-07 19:00:00+01:00,316.0,2681.0,1747.0,119.0,393.0,180.0,25.0,65.0,1636.0
2015-07-07 20:00:00+01:00,316.0,2662.0,1755.0,194.0,598.0,173.0,25.0,10.0,1706.0
2015-07-07 21:00:00+01:00,315.0,2643.0,1754.0,224.0,609.0,148.0,25.0,0.0,1772.0
2015-07-07 22:00:00+01:00,316.0,2185.0,1754.0,78.0,648.0,119.0,26.0,0.0,1784.0
2015-07-07 23:00:00+01:00,314.0,1640.0,1755.0,20.0,330.0,31.0,26.0,0.0,1710.0
2015-07-08 00:00:00+01:00,311.0,1170.0,1753.0,0.0,371.0,0.0,26.0,0.0,1685.0
2015-07-08 01:00:00+01:00,315.0,966.0,1753.0,0.0,211.0,0.0,26.0,0.0,1558.0
2015-07-08 02:00:00+01:00,307.0,1121.0,1754.0,0.0,163.0,0.0,26.0,0.0,1412.0
2015-07-08 03:00:00+01:00,308.0,1108.0,1755.0,0.0,158.0,77.0,26.0,0.0,1264.0
2015-07-08 04:00:00+01:00,299.0,1137.0,1754.0,0.0,115.0,151.0,25.0,0.0,1232.0
2015-07-08 05:00:00+01:00,308.0,979.0,1753.0,86.0,228.0,120.0,26.0,0.0,1230.0
2015-07-08 06:00:00+01:00,308.0,1138.0,1754.0,90.0,500.0,27.0,25.0,3.0,1271.0
2015-07-08 07:00:00+01:00,309.0,1906.0,1755.0,82.0,583.0,20.0,25.0,51.0,1253.0
2015-07-08 08:00:00+01:00,311.0,2547.0,1755.0,0.0,614.0,12.0,25.0,138.0,1209.0
2015-07-08 09:00:00+01:00,305.0,2647.0,1755.0,0.0,688.0,79.0,25.0,207.0,991.0
2015-07-08 10:00:00+01:00,301.0,2596.0,1755.0,0.0,712.0,157.0,24.0,268.0,812.0
2015-07-08 11:00:00+01:00,304.0,2643.0,1754.0,311.0,786.0,241.0,24.0,304.0,628.0
2015-07-08 12:00:00+01:00,301.0,2728.0,1753.0,279.0,763.0,282.0,24.0,326.0,504.0
2015-07-08 13:00:00+01:00,300.0,2732.0,1753.0,86.0,660.0,118.0,24.0,333.0,500.0
2015-07-08 14:00:00+01:00,301.0,2779.0,1754.0,35.0,551.0,99.0,25.0,331.0,490.0
2015-07-08 15:00:00+01:00,303.0,2747.0,1753.0,142.0,489.0,31.0,25.0,314.0,518.0
2015-07-08 16:00:00+01:00,303.0,2716.0,1754.0,97.0,456.0,30.0,25.0,281.0,615.0
2015-07-08 17:00:00+01:00,300.0,2742.0,1754.0,131.0,376.0,30.0,25.0,230.0,662.0
2015-07-08 18:00:00+01:00,306.0,2735.0,1754.0,212.0,336.0,32.0,24.0,158.0,710.0
2015-07-08 19:00:00+01:00,317.0,2664.0,1755.0,241.0,300.0,75.0,25.0,72.0,799.0
2015-07-08 20:00:00+01:00,308.0,2597.0,1756.0,69.0,323.0,84.0,24.0,12.0,829.0
2015-07-08 21:00:00+01:00,308.0,2492.0,1751.0,122.0,342.0,182.0,24.0,0.0,791.0
2015-07-08 22:00:00+01:00,307.0,1944.0,1754.0,101.0,314.0,109.0,25.0,0.0,813.0
2015-07-08 23:00:00+01:00,311.0,1471.0,1758.0,0.0,327.0,27.0,25.0,0.0,878.0
2015-07-09 00:00:00+01:00,308.0,909.0,1755.0,0.0,253.0,0.0,24.0,0.0,1204.0
2015-07-09 01:00:00+01:00,307.0,856.0,1734.0,0.0,96.0,0.0,25.0,0.0,1517.0
2015-07-09 02:00:00+01:00,306.0,880.0,1677.0,0.0,24.0,0.0,25.0,0.0,1726.0
2015-07-09 03:00:00+01:00,304.0,968.0,1691.0,0.0,22.0,0.0,25.0,0.0,1805.0
2015-07-09 04:00:00+01:00,310.0,906.0,1756.0,0.0,22.0,0.0,25.0,0.0,1871.0
2015-07-09 05:00:00+01:00,301.0,969.0,1756.0,0.0,182.0,0.0,25.0,0.0,1863.0
2015-07-09 06:00:00+01:00,299.0,1074.0,1756.0,0.0,210.0,0.0,25.0,5.0,1834.0
2015-07-09 07:00:00+01:00,303.0,1552.0,1756.0,0.0,303.0,0.0,25.0,58.0,1738.0
2015-07-09 08:00:00+01:00,309.0,2339.0,1757.0,0.0,309.0,51.0,25.0,148.0,1480.0
2015-07-09 09:00:00+01:00,310.0,2628.0,1756.0,0.0,300.0,66.0,25.0,215.0,1144.0
2015-07-09 10:00:00+01:00,307.0,2660.0,1739.0,0.0,354.0,60.0,24.0,275.0,901.0
2015-07-09 11:00:00+01:00,305.0,2579.0,1756.0,337.0,216.0,87.0,24.0,311.0,787.0
2015-07-09 12:00:00+01:00,303.0,2570.0,1758.0,439.0,224.0,112.0,24.0,331.0,664.0
2015-07-09 13:00:00+01:00,309.0,2608.0,1758.0,115.0,227.0,131.0,25.0,337.0,453.0
2015-07-09 14:00:00+01:00,306.0,2650.0,1757.0,11.0,290.0,71.0,24.0,332.0,357.0
2015-07-09 15:00:00+01:00,305.0,2695.0,1756.0,43.0,339.0,73.0,25.0,316.0,363.0
2015-07-09 16:00:00+01:00,309.0,2670.0,1756.0,55.0,335.0,78.0,25.0,286.0,450.0
2015-07-09 17:00:00+01:00,304.0,2632.0,1756.0,61.0,333.0,78.0,25.0,234.0,528.0
2015-07-09 18:00:00+01:00,301.0,2689.0,1757.0,112.0,345.0,70.0,25.0,158.0,571.0
2015-07-09 19:00:00+01:00,305.0,2732.0,1757.0,116.0,434.0,79.0,25.0,68.0,637.0
2015-07-09 20:00:00+01:00,305.0,2714.0,1756.0,275.0,607.0,79.0,24.0,7.0,605.0
2015-07-09 21:00:00+01:00,310.0,2687.0,1757.0,322.0,622.0,120.0,25.0,0.0,603.0
2015-07-09 22:00:00+01:00,306.0,2478.0,1757.0,232.0,573.0,33.0,26.0,0.0,569.0
2015-07-09 23:00:00+01:00,308.0,2201.0,1758.0,0.0,301.0,31.0,26.0,0.0,493.0
2015-07-10 00:00:00+01:00,305.0,1701.0,1757.0,0.0,208.0,0.0,25.0,0.0,499.0
2015-07-10 01:00:00+01:00,303.0,1505.0,1757.0,0.0,179.0,0.0,25.0,0.0,496.0
2015-07-10 02:00:00+01:00,311.0,1424.0,1757.0,0.0,106.0,0.0,26.0,0.0,521.0
2015-07-10 03:00:00+01:00,310.0,1497.0,1756.0,0.0,21.0,0.0,25.0,0.0,588.0
2015-07-10 04:00:00+01:00,308.0,1370.0,1757.0,0.0,20.0,1.0,26.0,0.0,687.0
2015-07-10 05:00:00+01:00,303.0,1490.0,1757.0,0.0,70.0,19.0,25.0,0.0,785.0
2015-07-10 06:00:00+01:00,308.0,1540.0,1757.0,21.0,240.0,40.0,26.0,1.0,838.0
2015-07-10 07:00:00+01:00,308.0,2029.0,1757.0,16.0,481.0,49.0,25.0,17.0,825.0
2015-07-10 08:00:00+01:00,307.0,2337.0,1757.0,109.0,557.0,36.0,24.0,58.0,871.0
2015-07-10 09:00:00+01:00,309.0,2345.0,1757.0,123.0,697.0,80.0,25.0,99.0,851.0
2015-07-10 10:00:00+01:00,305.0,2369.0,1756.0,87.0,772.0,63.0,24.0,196.0,826.0
2015-07-10 11:00:00+01:00,308.0,2342.0,1758.0,98.0,810.0,54.0,25.0,300.0,883.0
2015-07-10 12:00:00+01:00,303.0,2182.0,1757.0,15.0,673.0,31.0,25.0,330.0,1075.0
2015-07-10 13:00:00+01:00,304.0,2059.0,1757.0,0.0,531.0,31.0,25.0,337.0,1187.0
2015-07-10 14:00:00+01:00,304.0,1921.0,1758.0,0.0,423.0,31.0,25.0,339.0,1439.0
2015-07-10 15:00:00+01:00,303.0,1991.0,1757.0,0.0,567.0,31.0,25.0,327.0,1615.0
2015-07-10 16:00:00+01:00,302.0,2055.0,1757.0,5.0,562.0,30.0,25.0,293.0,1776.0
2015-07-10 17:00:00+01:00,305.0,2175.0,1756.0,0.0,483.0,30.0,25.0,240.0,1811.0
2015-07-10 18:00:00+01:00,310.0,2358.0,1756.0,0.0,332.0,31.0,25.0,164.0,1816.0
2015-07-10 19:00:00+01:00,312.0,2365.0,1757.0,37.0,436.0,30.0,25.0,74.0,1777.0
2015-07-10 20:00:00+01:00,310.0,2237.0,1758.0,30.0,488.0,43.0,25.0,12.0,1695.0
2015-07-10 21:00:00+01:00,306.0,1936.0,1757.0,30.0,562.0,86.0,24.0,0.0,1733.0
2015-07-10 22:00:00+01:00,303.0,1405.0,1758.0,30.0,533.0,17.0,25.0,0.0,1818.0
2015-07-10 23:00:00+01:00,309.0,1345.0,1665.0,30.0,568.0,66.0,23.0,0.0,1774.0
2015-07-11 00:00:00+01:00,314.0,1114.0,1488.0,30.0,239.0,1.0,25.0,0.0,1734.0
2015-07-11 01:00:00+01:00,312.0,1045.0,1460.0,30.0,98.0,0.0,25.0,0.0,1700.0
2015-07-11 02:00:00+01:00,312.0,1052.0,1461.0,1.0,20.0,0.0,25.0,0.0,1632.0
2015-07-11 03:00:00+01:00,316.0,1013.0,1461.0,0.0,19.0,0.0,24.0,0.0,1715.0
2015-07-11 04:00:00+01:00,315.0,997.0,1462.0,0.0,19.0,0.0,23.0,0.0,1893.0
2015-07-11 05:00:00+01:00,312.0,899.0,1445.0,0.0,20.0,0.0,24.0,0.0,1971.0
2015-07-11 06:00:00+01:00,307.0,1079.0,1430.0,0.0,62.0,0.0,24.0,5.0,1872.0
2015-07-11 07:00:00+01:00,310.0,1102.0,1462.0,0.0,175.0,36.0,24.0,57.0,1705.0
2015-07-11 08:00:00+01:00,307.0,1438.0,1462.0,6.0,279.0,69.0,23.0,153.0,1424.0
2015-07-11 09:00:00+01:00,308.0,1574.0,1462.0,114.0,399.0,243.0,23.0,223.0,1077.0
