,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2015-06-03 15:00:00+01:00,68.77,970.1999999999999,1425.16,0.048,18.864,3.2880000000000003,32.800000000000004,12.997,4.125
2015-06-03 16:00:00+01:00,67.85000000000001,986.37,1437.46,3.672,19.848,7.128,32.800000000000004,11.521,4.752
2015-06-03 17:00:00+01:00,67.39,981.96,1439.1000000000001,4.128,16.632,8.112,31.160000000000004,9.184000000000001,6.005999999999999
2015-06-03 18:00:00+01:00,68.08,979.51,1439.1000000000001,0.936,16.8,4.704,29.520000000000003,5.986000000000001,6.853
2015-06-03 19:00:00+01:00,69.92,1001.56,1439.1000000000001,9.216000000000001,17.568,8.088000000000001,28.700000000000003,2.46,6.566999999999999
2015-06-03 20:00:00+01:00,70.15,950.11,1439.92,10.104000000000001,16.872,10.008000000000001,29.520000000000003,0.28700000000000003,6.885999999999999
2015-06-03 21:00:00+01:00,71.53,855.54,1439.92,8.376,19.32,11.736,29.520000000000003,0.0,7.007
2015-06-03 22:00:00+01:00,71.3,689.92,1439.92,5.928,18.12,4.224,29.520000000000003,0.0,6.512
2015-06-03 23:00:00+01:00,71.3,569.38,1439.92,1.368,10.32,1.944,29.520000000000003,0.0,5.83
2015-06-04 00:00:00+01:00,71.76,469.42,1439.1000000000001,0.0,5.6160000000000005,0.0,30.340000000000003,0.0,5.2139999999999995
2015-06-04 01:00:00+01:00,71.3,457.65999999999997,1439.1000000000001,0.0,3.936,0.0,30.340000000000003,0.0,4.499
2015-06-04 02:00:00+01:00,70.38000000000001,478.24,1439.92,0.0,2.496,0.0,31.160000000000004,0.0,4.103
2015-06-04 03:00:00+01:00,71.07000000000001,457.17,1439.92,0.0,2.208,1.2,30.340000000000003,0.0,4.334
2015-06-04 04:00:00+01:00,70.38000000000001,409.64,1439.92,0.0,2.2560000000000002,1.2,31.160000000000004,0.0,4.707999999999999
2015-06-04 05:00:00+01:00,69.69,519.4,1439.92,0.0,7.032,1.92,29.520000000000003,0.0,5.037999999999999
2015-06-04 06:00:00+01:00,69.46000000000001,653.66,1439.1000000000001,0.0,13.344,1.92,27.880000000000003,0.28700000000000003,5.874
2015-06-04 07:00:00+01:00,68.31,879.55,1439.92,0.0,20.328,2.568,27.880000000000003,2.583,5.433999999999999
2015-06-04 08:00:00+01:00,68.31,972.16,1439.92,1.32,23.544,6.048,28.700000000000003,6.109,4.630999999999999
2015-06-04 09:00:00+01:00,69.23,976.5699999999999,1439.92,1.728,21.744,8.448,27.880000000000003,8.733,3.597
2015-06-04 10:00:00+01:00,69.23,984.41,1437.46,1.848,23.376,7.8,27.880000000000003,11.111,4.048
2015-06-04 11:00:00+01:00,69.0,988.3299999999999,1435.8200000000002,1.848,24.744,5.304,30.340000000000003,12.587,4.004
2015-06-04 12:00:00+01:00,69.23,980.0,1433.3600000000001,2.64,24.216,4.776,29.520000000000003,13.407,4.037
2015-06-04 13:00:00+01:00,69.46000000000001,947.66,1433.3600000000001,2.856,17.688,5.808,29.520000000000003,13.653,3.7289999999999996
2015-06-04 14:00:00+01:00,69.69,985.88,1421.0600000000002,6.0,15.552,15.072000000000001,30.340000000000003,13.530000000000001,3.8169999999999997
2015-06-04 15:00:00+01:00,68.31,977.55,1415.3200000000002,6.336,16.536,14.232000000000001,29.520000000000003,12.505,4.587
2015-06-04 16:00:00+01:00,67.39,983.92,1421.88,6.12,17.52,14.232000000000001,30.340000000000003,11.111,5.236
2015-06-04 17:00:00+01:00,67.85000000000001,1022.14,1440.74,6.264,17.616,14.448,29.520000000000003,8.569,5.478
2015-06-04 18:00:00+01:00,69.92,1042.23,1440.74,5.76,16.296,14.712,31.160000000000004,5.781000000000001,5.951
2015-06-04 19:00:00+01:00,71.53,985.39,1440.74,5.5200000000000005,16.176000000000002,11.664,34.440000000000005,2.378,7.3919999999999995
2015-06-04 20:00:00+01:00,71.76,985.88,1440.74,10.344,20.928,11.232000000000001,35.260000000000005,0.328,9.283999999999999
2015-06-04 21:00:00+01:00,71.3,1011.36,1440.74,8.376,22.152,9.456,35.260000000000005,0.0,9.625
2015-06-04 22:00:00+01:00,71.07000000000001,740.88,1439.92,2.064,19.488,3.72,36.080000000000005,0.0,9.690999999999999
2015-06-04 23:00:00+01:00,70.61,593.39,1440.74,1.1520000000000001,14.232000000000001,2.232,36.080000000000005,0.0,9.955
2015-06-05 00:00:00+01:00,71.76,479.21999999999997,1439.92,0.0,8.496,1.344,36.900000000000006,0.0,9.713
2015-06-05 01:00:00+01:00,71.76,443.45,1439.92,0.0,1.752,1.6320000000000001,36.900000000000006,0.0,8.635
2015-06-05 02:00:00+01:00,71.99000000000001,433.15999999999997,1439.92,0.0,0.792,1.6560000000000001,36.900000000000006,0.0,7.776999999999999
2015-06-05 03:00:00+01:00,72.45,479.21999999999997,1440.74,0.0,1.296,1.6560000000000001,36.080000000000005,0.0,6.412999999999999
2015-06-05 04:00:00+01:00,71.99000000000001,500.78,1440.74,0.0,1.344,1.8,36.080000000000005,0.0,5.4559999999999995
2015-06-05 05:00:00+01:00,73.14,506.65999999999997,1441.5600000000002,3.0,4.968,3.456,35.260000000000005,0.0,5.17
2015-06-05 06:00:00+01:00,73.60000000000001,662.97,1442.38,4.92,7.848,2.208,33.620000000000005,0.328,5.247
2015-06-05 07:00:00+01:00,73.37,1017.73,1440.74,4.056,18.312,2.232,34.440000000000005,2.583,6.061
2015-06-05 08:00:00+01:00,70.61,1144.6399999999999,1441.5600000000002,3.36,19.584,2.208,33.620000000000005,6.0680000000000005,5.874
2015-06-05 09:00:00+01:00,71.53,1302.42,1440.74,3.192,19.992,3.8160000000000003,35.260000000000005,8.897,4.532
2015-06-05 10:00:00+01:00,72.91,1335.74,1439.92,6.144,17.76,5.448,35.260000000000005,11.603,2.904
2015-06-05 11:00:00+01:00,72.45,1383.76,1440.74,8.592,17.784,5.28,31.980000000000004,13.120000000000001,2.068
2015-06-05 12:00:00+01:00,73.14,1327.41,1439.92,7.248,18.048000000000002,7.8,35.260000000000005,13.817,1.8809999999999998
2015-06-05 13:00:00+01:00,74.98,1317.12,1440.74,6.6240000000000006,16.296,2.976,36.080000000000005,13.940000000000001,2.75
2015-06-05 14:00:00+01:00,74.98,1353.87,1440.74,5.256,9.984,4.392,35.260000000000005,13.735000000000001,4.476999999999999
2015-06-05 15:00:00+01:00,71.53,1283.31,1439.92,3.936,9.936,3.12,36.080000000000005,12.874,7.050999999999999
2015-06-05 16:00:00+01:00,71.53,1221.08,1439.92,3.6,8.352,2.688,36.080000000000005,11.521,10.306999999999999
2015-06-05 17:00:00+01:00,72.45,1202.95,1439.1000000000001,3.144,6.84,1.44,36.080000000000005,9.184000000000001,11.825
2015-06-05 18:00:00+01:00,73.60000000000001,1107.4,1439.1000000000001,0.28800000000000003,5.6160000000000005,1.248,35.260000000000005,5.986000000000001,11.527999999999999
2015-06-05 19:00:00+01:00,75.44,1090.25,1440.74,0.336,5.5680000000000005,2.04,36.080000000000005,2.46,11.418
2015-06-05 20:00:00+01:00,76.59,1108.87,1441.5600000000002,1.488,4.944,5.232,36.900000000000006,0.28700000000000003,11.681999999999999
2015-06-05 21:00:00+01:00,75.67,1069.67,1439.92,0.024,4.464,5.448,35.260000000000005,0.0,12.144
2015-06-05 22:00:00+01:00,75.9,884.4499999999999,1440.74,0.0,4.104,6.264,36.080000000000005,0.0,12.165999999999999
2015-06-05 23:00:00+01:00,74.75,615.93,1441.5600000000002,0.0,5.808,1.056,32.800000000000004,0.0,11.065999999999999
2015-06-06 00:00:00+01:00,74.52000000000001,338.09999999999997,1439.92,0.0,7.8,0.936,35.260000000000005,0.0,9.801
2015-06-06 01:00:00+01:00,74.29,236.18,1439.92,0.0,6.5280000000000005,1.44,35.260000000000005,0.0,9.647
2015-06-06 02:00:00+01:00,74.52000000000001,196.98,1439.1000000000001,0.648,5.856,2.136,35.260000000000005,0.0,8.953999999999999
2015-06-06 03:00:00+01:00,74.52000000000001,196.98,1439.1000000000001,1.944,6.24,2.328,36.080000000000005,0.0,8.238999999999999
2015-06-06 04:00:00+01:00,75.44,196.98,1439.1000000000001,4.92,6.744,2.352,34.440000000000005,0.0,7.832
2015-06-06 05:00:00+01:00,74.52000000000001,196.98,1439.92,3.432,7.6080000000000005,2.352,33.620000000000005,0.0,8.965
2015-06-06 06:00:00+01:00,72.45,196.49,1440.74,0.768,10.056000000000001,2.352,32.800000000000004,0.246,11.373999999999999
2015-06-06 07:00:00+01:00,71.76,201.88,1440.74,0.07200000000000001,12.864,2.352,31.980000000000004,2.214,11.847
2015-06-06 08:00:00+01:00,73.37,265.09,1439.92,3.3120000000000003,9.384,3.888,33.620000000000005,5.904,11.802999999999999
2015-06-06 09:00:00+01:00,74.75,488.53,1439.92,1.08,9.864,5.64,32.800000000000004,8.733,9.581
2015-06-06 10:00:00+01:00,74.29,534.59,1439.92,0.0,7.44,5.64,34.440000000000005,11.152000000000001,6.93
2015-06-06 11:00:00+01:00,73.83,589.96,1439.92,0.672,8.544,4.5840000000000005,34.440000000000005,12.546000000000001,4.62
2015-06-06 12:00:00+01:00,73.60000000000001,599.76,1439.1000000000001,0.96,11.136000000000001,0.024,34.440000000000005,13.161000000000001,2.9259999999999997
2015-06-06 13:00:00+01:00,74.06,546.84,1439.1000000000001,0.912,8.232,0.0,33.620000000000005,13.366000000000001,2.343
2015-06-06 14:00:00+01:00,73.60000000000001,528.22,1439.1000000000001,0.0,8.28,1.32,32.800000000000004,12.71,2.585
2015-06-06 15:00:00+01:00,73.14,503.23,1439.1000000000001,3.624,6.5760000000000005,4.08,31.980000000000004,11.521,3.036
2015-06-06 16:00:00+01:00,74.98,482.15999999999997,1439.1000000000001,2.352,4.992,2.352,33.620000000000005,10.373000000000001,3.278
2015-06-06 17:00:00+01:00,73.83,451.78,1439.1000000000001,1.368,5.088,4.08,33.620000000000005,7.585,4.356
2015-06-06 18:00:00+01:00,75.67,478.73,1439.1000000000001,0.048,4.656,4.752,34.440000000000005,4.756,5.258
2015-06-06 19:00:00+01:00,74.98,503.71999999999997,1439.1000000000001,4.104,6.48,4.776,33.620000000000005,2.132,5.786
2015-06-06 20:00:00+01:00,74.52000000000001,533.12,1439.1000000000001,7.848,6.984,10.128,33.620000000000005,0.246,6.093999999999999
2015-06-06 21:00:00+01:00,74.75,577.71,1439.1000000000001,6.816,8.76,11.568,33.620000000000005,0.0,6.754
2015-06-06 22:00:00+01:00,73.83,441.98,1439.92,2.7600000000000002,10.296,8.136000000000001,33.620000000000005,0.0,7.106
2015-06-06 23:00:00+01:00,73.14,322.90999999999997,1440.74,1.992,6.168,2.2800000000000002,32.800000000000004,0.0,9.844999999999999
2015-06-07 00:00:00+01:00,74.52000000000001,284.2,1440.74,1.32,6.6240000000000006,0.024,33.620000000000005,0.0,12.242999999999999
2015-06-07 01:00:00+01:00,74.52000000000001,328.3,1439.92,1.56,6.144,1.3920000000000001,33.620000000000005,0.0,12.165999999999999
2015-06-07 02:00:00+01:00,74.06,321.93,1439.92,0.0,5.208,1.416,32.800000000000004,0.0,11.715
2015-06-07 03:00:00+01:00,73.60000000000001,281.26,1415.3200000000002,0.0,3.6,2.136,31.980000000000004,0.0,14.498
2015-06-07 04:00:00+01:00,73.83,311.15,1435.0,0.0,4.08,2.3040000000000003,32.800000000000004,0.0,16.555
2015-06-07 05:00:00+01:00,73.37,312.62,1401.38,0.0,4.968,1.92,32.800000000000004,0.0,18.766
2015-06-07 06:00:00+01:00,73.37,306.25,1066.8200000000002,0.0,4.5600000000000005,1.3920000000000001,31.160000000000004,0.164,19.25
2015-06-07 07:00:00+01:00,73.37,325.36,1082.4,0.0,6.024,1.3920000000000001,30.340000000000003,1.681,17.413
2015-06-07 08:00:00+01:00,71.99000000000001,266.56,1269.3600000000001,0.0,8.76,3.456,30.340000000000003,4.92,14.816999999999998
2015-06-07 09:00:00+01:00,72.45,286.65,1437.46,0.048,9.192,3.456,31.980000000000004,6.765000000000001,10.328999999999999
2015-06-07 10:00:00+01:00,74.06,319.48,1437.46,4.056,5.448,3.624,31.160000000000004,9.02,7.0729999999999995
2015-06-07 11:00:00+01:00,75.44,328.79,1438.2800000000002,3.408,6.432,3.192,31.980000000000004,9.717,4.465999999999999
2015-06-07 12:00:00+01:00,75.67,318.99,1437.46,3.672,7.392,1.992,32.800000000000004,10.783000000000001,2.5959999999999996
2015-06-07 13:00:00+01:00,74.52000000000001,323.4,1438.2800000000002,3.7680000000000002,7.944,2.064,32.800000000000004,10.168000000000001,2.112
2015-06-07 14:00:00+01:00,74.29,271.95,1438.2800000000002,0.264,9.072000000000001,1.6320000000000001,31.980000000000004,9.594000000000001,2.332
2015-06-07 15:00:00+01:00,73.14,268.52,1436.64,0.0,9.816,2.352,32.800000000000004,7.667000000000001,2.6399999999999997
2015-06-07 16:00:00+01:00,73.37,264.11,1437.46,0.0,8.232,2.3040000000000003,32.800000000000004,6.027,4.960999999999999
2015-06-07 17:00:00+01:00,72.22,261.65999999999997,1437.46,0.024,5.448,1.608,32.800000000000004,4.5920000000000005,6.303
2015-06-07 18:00:00+01:00,72.68,294.0,1439.92,1.872,8.112,1.032,32.800000000000004,2.378,4.697
2015-06-07 19:00:00+01:00,71.3,311.64,1439.92,7.992,8.496,1.8960000000000001,31.980000000000004,0.9430000000000001,5.225
2015-06-07 20:00:00+01:00,72.45,255.29,1439.92,8.688,7.5120000000000005,3.7920000000000003,31.980000000000004,0.082,8.546999999999999
2015-06-07 21:00:00+01:00,70.38000000000001,264.11,1439.92,8.976,18.312,2.952,32.800000000000004,0.0,12.616999999999999
2015-06-07 22:00:00+01:00,67.85000000000001,267.54,1440.74,6.84,12.024000000000001,1.872,32.800000000000004,0.0,9.030999999999999
2015-06-07 23:00:00+01:00,69.46000000000001,213.64,1439.92,1.1520000000000001,11.808,1.608,31.980000000000004,0.0,11.296999999999999
2015-06-08 00:00:00+01:00,72.68,189.14,1439.1000000000001,0.0,6.288,0.6960000000000001,33.620000000000005,0.0,11.847
2015-06-08 01:00:00+01:00,72.68,190.12,1416.96,0.0,6.36,0.096,33.620000000000005,0.0,10.966999999999999
2015-06-08 02:00:00+01:00,72.68,189.63,1426.8000000000002,0.0,6.768,0.0,33.620000000000005,0.0,11.011
2015-06-08 03:00:00+01:00,71.76,189.14,1439.1000000000001,0.0,6.24,1.2,32.800000000000004,0.0,10.571
2015-06-08 04:00:00+01:00,71.99000000000001,192.57,1438.2800000000002,0.0,6.768,1.8,32.800000000000004,0.0,12.54
2015-06-08 05:00:00+01:00,70.61,238.14,1439.1000000000001,0.0,8.856,1.6560000000000001,33.620000000000005,0.0,13.254999999999999
2015-06-08 06:00:00+01:00,70.61,447.86,1439.1000000000001,0.504,13.944,1.6560000000000001,32.800000000000004,0.20500000000000002,10.604
2015-06-08 07:00:00+01:00,69.46000000000001,975.59,1439.1000000000001,6.312,15.408,3.456,32.800000000000004,2.009,8.459
2015-06-08 08:00:00+01:00,68.54,1187.27,1439.1000000000001,11.544,14.568,4.944,32.800000000000004,5.125,6.919
2015-06-08 09:00:00+01:00,71.3,1280.86,1439.1000000000001,15.024000000000001,13.32,8.64,32.800000000000004,7.421,5.379
2015-06-08 10:00:00+01:00,72.22,1323.49,1435.8200000000002,18.792,9.648,11.976,33.620000000000005,8.856,3.707
2015-06-08 11:00:00+01:00,71.99000000000001,1334.27,1438.2800000000002,21.84,9.288,15.696,33.620000000000005,9.963000000000001,2.6839999999999997
2015-06-08 12:00:00+01:00,71.07000000000001,1325.94,1437.46,17.64,6.216,18.744,32.800000000000004,10.414,2.299
2015-06-08 13:00:00+01:00,71.3,1355.83,1439.1000000000001,16.176000000000002,6.264,16.776,33.620000000000005,10.045,2.024
2015-06-08 14:00:00+01:00,71.76,1387.19,1438.2800000000002,12.336,8.040000000000001,15.264000000000001,32.800000000000004,9.471,1.859
2015-06-08 15:00:00+01:00,57.96,1362.2,1438.2800000000002,9.456,6.888,13.992,32.800000000000004,8.979000000000001,2.816
2015-06-08 16:00:00+01:00,56.35,1439.62,1437.46,10.68,7.344,15.048,27.880000000000003,7.216,3.5749999999999997
2015-06-08 17:00:00+01:00,56.120000000000005,1443.54,1437.46,7.392,6.072,11.592,26.240000000000002,5.043,4.29
2015-06-08 18:00:00+01:00,59.800000000000004,1385.72,1437.46,7.944,6.408,11.736,32.800000000000004,2.829,8.184
2015-06-08 19:00:00+01:00,60.95,1133.37,1437.46,8.424,6.5280000000000005,10.896,33.620000000000005,0.984,13.123
2015-06-08 20:00:00+01:00,60.720000000000006,949.62,1439.1000000000001,8.4,4.656,10.056000000000001,34.440000000000005,0.082,17.599999999999998
2015-06-08 21:00:00+01:00,60.95,945.6999999999999,1438.2800000000002,8.712,4.872,8.184000000000001,33.620000000000005,0.0,19.371
2015-06-08 22:00:00+01:00,60.03,789.39,1439.1000000000001,3.576,2.112,1.968,33.620000000000005,0.0,19.084999999999997
2015-06-08 23:00:00+01:00,60.03,576.24,1439.92,0.0,4.488,0.048,33.620000000000005,0.0,14.222999999999999
2015-06-09 00:00:00+01:00,57.730000000000004,446.39,1439.1000000000001,0.024,6.5040000000000004,0.0,34.440000000000005,0.0,11.638
2015-06-09 01:00:00+01:00,57.27,385.14,1438.2800000000002,1.032,4.368,0.864,33.620000000000005,0.0,12.782
2015-06-09 02:00:00+01:00,58.42,396.9,1439.1000000000001,0.0,1.6320000000000001,0.0,34.440000000000005,0.0,14.816999999999998
2015-06-09 03:00:00+01:00,62.790000000000006,421.89,1439.1000000000001,0.0,1.92,0.6960000000000001,33.620000000000005,0.0,14.046999999999999
2015-06-09 04:00:00+01:00,64.17,461.58,1439.1000000000001,0.0,2.04,0.984,32.800000000000004,0.0,12.133
2015-06-09 05:00:00+01:00,68.08,466.96999999999997,1439.92,0.0,5.16,1.92,31.980000000000004,0.0,10.636999999999999
2015-06-09 06:00:00+01:00,69.23,664.93,1439.1000000000001,1.176,9.744,1.968,31.160000000000004,0.123,9.889
2015-06-09 07:00:00+01:00,69.0,1152.97,1438.2800000000002,6.096,13.032,5.5680000000000005,31.160000000000004,1.3940000000000001,8.36
2015-06-09 08:00:00+01:00,70.61,1302.91,1440.74,16.416,12.456,11.52,31.160000000000004,3.7310000000000003,4.851
2015-06-09 09:00:00+01:00,72.45,1319.57,1439.92,14.52,12.144,10.872,31.160000000000004,6.642,2.629
2015-06-09 10:00:00+01:00,71.53,1355.83,1439.92,19.776,9.144,12.0,32.800000000000004,9.348,1.43
2015-06-09 11:00:00+01:00,69.46000000000001,1339.17,1440.74,20.424,9.312,14.040000000000001,32.800000000000004,11.234,1.056
2015-06-09 12:00:00+01:00,71.99000000000001,1311.73,1440.74,19.752,10.488,11.88,33.620000000000005,11.89,1.0779999999999998
2015-06-09 13:00:00+01:00,72.68,1343.58,1440.74,14.040000000000001,8.088000000000001,10.56,33.620000000000005,11.603,1.166
2015-06-09 14:00:00+01:00,72.91,1412.18,1440.74,4.992,8.448,5.376,34.440000000000005,12.464,1.771
2015-06-09 15:00:00+01:00,72.45,1363.18,1440.74,1.296,8.328,4.5120000000000005,32.800000000000004,10.988000000000001,3.718
2015-06-09 16:00:00+01:00,73.83,1368.57,1439.1000000000001,7.008,9.024000000000001,6.432,33.620000000000005,9.758000000000001,4.609
