,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-06-01 20:45:00+02:00,100.0,608.0,294.0,0.0,14.0,14.0,1406.0,74.0,8.0,17.0,29.0
2015-06-01 21:00:00+02:00,96.0,615.0,384.0,0.0,14.0,14.0,1407.0,72.0,8.0,17.0,32.0
2015-06-01 21:15:00+02:00,99.0,610.0,379.0,0.0,14.0,14.0,1407.0,72.0,9.0,17.0,34.0
2015-06-01 21:30:00+02:00,102.0,605.0,301.0,0.0,14.0,15.0,1406.0,72.0,8.0,18.0,36.0
2015-06-01 21:45:00+02:00,102.0,605.0,210.0,0.0,14.0,15.0,1405.0,72.0,8.0,19.0,38.0
2015-06-01 22:00:00+02:00,102.0,609.0,299.0,0.0,14.0,15.0,1403.0,72.0,9.0,18.0,44.0
2015-06-01 22:15:00+02:00,102.0,599.0,301.0,0.0,14.0,15.0,1403.0,72.0,8.0,18.0,53.0
2015-06-01 22:30:00+02:00,102.0,603.0,245.0,0.0,14.0,15.0,1403.0,72.0,8.0,18.0,58.0
2015-06-01 22:45:00+02:00,103.0,605.0,171.0,0.0,14.0,15.0,1402.0,72.0,8.0,18.0,57.0
2015-06-01 23:00:00+02:00,101.0,615.0,270.0,0.0,14.0,15.0,1403.0,72.0,8.0,17.0,58.0
2015-06-01 23:15:00+02:00,102.0,606.0,288.0,0.0,14.0,15.0,1403.0,72.0,8.0,19.0,51.0
2015-06-01 23:30:00+02:00,102.0,606.0,237.0,0.0,14.0,15.0,1406.0,72.0,8.0,19.0,49.0
2015-06-01 23:45:00+02:00,101.0,603.0,155.0,0.0,14.0,15.0,1406.0,72.0,8.0,18.0,46.0
2015-06-02 00:00:00+02:00,101.0,611.0,257.0,0.0,14.0,15.0,1409.0,70.0,7.0,19.0,42.0
2015-06-02 00:15:00+02:00,101.0,609.0,258.0,0.0,14.0,15.0,1407.0,70.0,7.0,17.0,43.0
2015-06-02 00:30:00+02:00,100.0,605.0,193.0,0.0,14.0,15.0,1408.0,70.0,7.0,18.0,45.0
2015-06-02 00:45:00+02:00,102.0,601.0,158.0,0.0,14.0,15.0,1407.0,70.0,7.0,18.0,46.0
2015-06-02 01:00:00+02:00,103.0,612.0,287.0,0.0,14.0,15.0,1409.0,70.0,7.0,18.0,42.0
2015-06-02 01:15:00+02:00,102.0,610.0,274.0,0.0,14.0,15.0,1414.0,70.0,7.0,18.0,42.0
2015-06-02 01:30:00+02:00,103.0,610.0,199.0,0.0,14.0,15.0,1420.0,70.0,7.0,17.0,42.0
2015-06-02 01:45:00+02:00,100.0,604.0,136.0,0.0,14.0,15.0,1420.0,70.0,7.0,17.0,42.0
2015-06-02 02:00:00+02:00,97.0,607.0,246.0,0.0,14.0,15.0,1420.0,44.0,7.0,18.0,39.0
2015-06-02 02:15:00+02:00,100.0,608.0,251.0,0.0,14.0,15.0,1420.0,44.0,7.0,17.0,38.0
2015-06-02 02:30:00+02:00,88.0,606.0,214.0,0.0,14.0,15.0,1421.0,44.0,7.0,17.0,39.0
2015-06-02 02:45:00+02:00,78.0,599.0,190.0,0.0,14.0,15.0,1422.0,44.0,6.0,17.0,42.0
2015-06-02 03:00:00+02:00,67.0,584.0,185.0,0.0,14.0,15.0,1421.0,44.0,4.0,16.0,39.0
2015-06-02 03:15:00+02:00,60.0,575.0,194.0,0.0,14.0,15.0,1421.0,44.0,4.0,17.0,37.0
2015-06-02 03:30:00+02:00,58.0,580.0,191.0,0.0,14.0,15.0,1422.0,44.0,4.0,17.0,36.0
2015-06-02 03:45:00+02:00,59.0,580.0,173.0,0.0,14.0,15.0,1421.0,44.0,4.0,17.0,36.0
2015-06-02 04:00:00+02:00,57.0,588.0,143.0,0.0,14.0,15.0,1420.0,44.0,4.0,17.0,35.0
2015-06-02 04:15:00+02:00,56.0,590.0,142.0,0.0,14.0,15.0,1422.0,44.0,4.0,17.0,32.0
2015-06-02 04:30:00+02:00,57.0,593.0,147.0,0.0,14.0,15.0,1421.0,44.0,4.0,16.0,30.0
2015-06-02 04:45:00+02:00,58.0,593.0,156.0,0.0,14.0,15.0,1421.0,44.0,4.0,16.0,30.0
2015-06-02 05:00:00+02:00,60.0,577.0,93.0,0.0,14.0,16.0,1421.0,70.0,4.0,16.0,27.0
2015-06-02 05:15:00+02:00,66.0,567.0,96.0,0.0,14.0,16.0,1420.0,70.0,4.0,16.0,29.0
2015-06-02 05:30:00+02:00,74.0,588.0,153.0,0.0,14.0,16.0,1418.0,70.0,4.0,17.0,31.0
2015-06-02 05:45:00+02:00,83.0,590.0,249.0,0.0,14.0,16.0,1417.0,70.0,4.0,16.0,32.0
2015-06-02 06:00:00+02:00,85.0,565.0,150.0,0.0,14.0,16.0,1414.0,70.0,5.0,16.0,32.0
2015-06-02 06:15:00+02:00,87.0,540.0,125.0,0.0,14.0,16.0,1414.0,70.0,6.0,18.0,27.0
2015-06-02 06:30:00+02:00,96.0,583.0,212.0,0.0,14.0,16.0,1415.0,70.0,8.0,19.0,27.0
2015-06-02 06:45:00+02:00,102.0,610.0,295.0,0.0,14.0,16.0,1410.0,70.0,8.0,17.0,30.0
2015-06-02 07:00:00+02:00,102.0,588.0,185.0,0.0,14.0,16.0,1410.0,70.0,9.0,18.0,36.0
2015-06-02 07:15:00+02:00,99.0,601.0,174.0,0.0,14.0,16.0,1412.0,70.0,9.0,19.0,25.0
2015-06-02 07:30:00+02:00,101.0,603.0,230.0,0.0,14.0,16.0,1412.0,70.0,9.0,19.0,15.0
2015-06-02 07:45:00+02:00,73.0,604.0,256.0,0.0,14.0,16.0,1412.0,70.0,10.0,19.0,10.0
2015-06-02 08:00:00+02:00,76.0,603.0,223.0,0.0,14.0,16.0,1416.0,74.0,10.0,19.0,6.0
2015-06-02 08:15:00+02:00,88.0,601.0,238.0,0.0,14.0,16.0,1414.0,74.0,10.0,17.0,1.0
2015-06-02 08:30:00+02:00,100.0,603.0,277.0,0.0,14.0,17.0,1414.0,74.0,10.0,17.0,0.0
2015-06-02 08:45:00+02:00,97.0,603.0,291.0,0.0,14.0,17.0,1416.0,74.0,10.0,18.0,0.0
2015-06-02 09:00:00+02:00,97.0,603.0,260.0,0.0,14.0,17.0,1418.0,75.0,10.0,18.0,0.0
2015-06-02 09:15:00+02:00,95.0,602.0,270.0,0.0,14.0,17.0,1417.0,75.0,10.0,18.0,0.0
2015-06-02 09:30:00+02:00,99.0,601.0,291.0,0.0,14.0,17.0,1414.0,75.0,10.0,17.0,1.0
2015-06-02 09:45:00+02:00,100.0,597.0,319.0,0.0,14.0,15.0,1410.0,75.0,10.0,17.0,0.0
2015-06-02 10:00:00+02:00,99.0,606.0,325.0,0.0,14.0,14.0,1407.0,77.0,10.0,16.0,1.0
2015-06-02 10:15:00+02:00,95.0,608.0,347.0,0.0,14.0,14.0,1407.0,77.0,10.0,17.0,1.0
2015-06-02 10:30:00+02:00,97.0,605.0,369.0,0.0,14.0,13.0,1409.0,77.0,11.0,17.0,1.0
2015-06-02 10:45:00+02:00,100.0,606.0,364.0,0.0,14.0,13.0,1409.0,77.0,11.0,17.0,1.0
2015-06-02 11:00:00+02:00,96.0,607.0,342.0,0.0,14.0,13.0,1408.0,77.0,11.0,17.0,1.0
2015-06-02 11:15:00+02:00,98.0,607.0,352.0,0.0,14.0,13.0,1406.0,77.0,10.0,17.0,3.0
2015-06-02 11:30:00+02:00,99.0,607.0,379.0,0.0,14.0,13.0,1405.0,77.0,10.0,17.0,4.0
2015-06-02 11:45:00+02:00,103.0,606.0,395.0,0.0,14.0,15.0,1404.0,77.0,10.0,17.0,3.0
2015-06-02 12:00:00+02:00,101.0,603.0,369.0,0.0,14.0,17.0,1406.0,76.0,10.0,16.0,4.0
2015-06-02 12:15:00+02:00,99.0,605.0,375.0,0.0,14.0,16.0,1406.0,76.0,10.0,16.0,3.0
2015-06-02 12:30:00+02:00,84.0,608.0,396.0,0.0,14.0,14.0,1405.0,76.0,9.0,17.0,2.0
2015-06-02 12:45:00+02:00,86.0,603.0,393.0,0.0,14.0,14.0,1405.0,76.0,9.0,17.0,2.0
2015-06-02 13:00:00+02:00,87.0,605.0,336.0,0.0,14.0,14.0,1405.0,76.0,9.0,18.0,0.0
2015-06-02 13:15:00+02:00,93.0,606.0,322.0,0.0,14.0,14.0,1406.0,76.0,8.0,17.0,0.0
2015-06-02 13:30:00+02:00,102.0,605.0,292.0,0.0,14.0,16.0,1407.0,76.0,9.0,17.0,1.0
2015-06-02 13:45:00+02:00,102.0,606.0,240.0,0.0,14.0,17.0,1406.0,76.0,8.0,17.0,3.0
2015-06-02 14:00:00+02:00,102.0,605.0,214.0,0.0,14.0,17.0,1407.0,76.0,9.0,18.0,7.0
2015-06-02 14:15:00+02:00,99.0,598.0,227.0,0.0,14.0,17.0,1406.0,76.0,9.0,18.0,33.0
2015-06-02 14:30:00+02:00,99.0,599.0,221.0,0.0,14.0,17.0,1406.0,76.0,9.0,18.0,60.0
2015-06-02 14:45:00+02:00,102.0,600.0,239.0,0.0,14.0,17.0,1406.0,76.0,9.0,16.0,35.0
2015-06-02 15:00:00+02:00,102.0,604.0,241.0,0.0,14.0,17.0,1407.0,77.0,9.0,17.0,10.0
2015-06-02 15:15:00+02:00,102.0,610.0,262.0,0.0,14.0,18.0,1405.0,77.0,9.0,16.0,5.0
2015-06-02 15:30:00+02:00,103.0,607.0,261.0,0.0,14.0,18.0,1405.0,77.0,9.0,16.0,4.0
2015-06-02 15:45:00+02:00,102.0,601.0,251.0,0.0,14.0,18.0,1404.0,77.0,9.0,17.0,2.0
2015-06-02 16:00:00+02:00,101.0,601.0,253.0,0.0,14.0,19.0,1404.0,77.0,8.0,17.0,1.0
2015-06-02 16:15:00+02:00,100.0,603.0,259.0,0.0,14.0,19.0,1405.0,77.0,8.0,18.0,1.0
2015-06-02 16:30:00+02:00,101.0,605.0,270.0,0.0,14.0,19.0,1405.0,77.0,8.0,18.0,1.0
2015-06-02 16:45:00+02:00,100.0,601.0,227.0,0.0,14.0,19.0,1405.0,77.0,8.0,18.0,1.0
2015-06-02 17:00:00+02:00,102.0,597.0,263.0,0.0,14.0,19.0,1405.0,77.0,8.0,18.0,1.0
2015-06-02 17:15:00+02:00,103.0,604.0,249.0,0.0,15.0,19.0,1407.0,77.0,8.0,18.0,1.0
2015-06-02 17:30:00+02:00,101.0,605.0,246.0,0.0,15.0,19.0,1408.0,77.0,8.0,18.0,1.0
2015-06-02 17:45:00+02:00,99.0,600.0,241.0,0.0,14.0,19.0,1409.0,77.0,9.0,17.0,1.0
2015-06-02 18:00:00+02:00,100.0,599.0,285.0,0.0,14.0,19.0,1408.0,73.0,9.0,17.0,1.0
2015-06-02 18:15:00+02:00,101.0,604.0,286.0,0.0,14.0,18.0,1408.0,73.0,9.0,17.0,1.0
2015-06-02 18:30:00+02:00,100.0,606.0,275.0,0.0,15.0,18.0,1410.0,73.0,9.0,17.0,1.0
2015-06-02 18:45:00+02:00,102.0,604.0,268.0,0.0,15.0,19.0,1412.0,73.0,9.0,18.0,1.0
2015-06-02 19:00:00+02:00,104.0,607.0,265.0,0.0,15.0,17.0,1413.0,72.0,9.0,17.0,1.0
2015-06-02 19:15:00+02:00,104.0,600.0,267.0,0.0,15.0,16.0,1413.0,72.0,9.0,18.0,1.0
2015-06-02 19:30:00+02:00,102.0,602.0,255.0,0.0,15.0,17.0,1413.0,72.0,9.0,19.0,1.0
2015-06-02 19:45:00+02:00,104.0,602.0,238.0,0.0,15.0,18.0,1412.0,72.0,9.0,17.0,0.0
2015-06-02 20:00:00+02:00,99.0,608.0,224.0,0.0,15.0,19.0,1412.0,70.0,9.0,19.0,2.0
2015-06-02 20:15:00+02:00,99.0,608.0,223.0,0.0,15.0,20.0,1413.0,70.0,9.0,18.0,3.0
2015-06-02 20:30:00+02:00,102.0,609.0,256.0,0.0,15.0,20.0,1413.0,70.0,9.0,17.0,3.0
2015-06-02 20:45:00+02:00,102.0,609.0,301.0,0.0,15.0,20.0,1411.0,70.0,9.0,18.0,2.0
2015-06-02 21:00:00+02:00,101.0,619.0,388.0,0.0,15.0,20.0,1411.0,71.0,9.0,17.0,2.0
2015-06-02 21:15:00+02:00,102.0,615.0,407.0,0.0,15.0,20.0,1411.0,71.0,9.0,19.0,2.0
2015-06-02 21:30:00+02:00,103.0,611.0,344.0,0.0,15.0,20.0,1411.0,72.0,9.0,17.0,2.0
2015-06-02 21:45:00+02:00,98.0,607.0,235.0,0.0,15.0,20.0,1409.0,72.0,9.0,17.0,5.0
2015-06-02 22:00:00+02:00,100.0,613.0,344.0,0.0,15.0,20.0,1409.0,70.0,9.0,16.0,5.0
2015-06-02 22:15:00+02:00,102.0,608.0,379.0,0.0,15.0,20.0,1408.0,70.0,9.0,18.0,4.0
2015-06-02 22:30:00+02:00,103.0,608.0,317.0,0.0,15.0,20.0,1408.0,70.0,8.0,18.0,7.0
2015-06-02 22:45:00+02:00,100.0,607.0,249.0,0.0,15.0,20.0,1408.0,70.0,8.0,18.0,9.0
2015-06-02 23:00:00+02:00,100.0,610.0,330.0,0.0,15.0,20.0,1409.0,70.0,8.0,18.0,11.0
2015-06-02 23:15:00+02:00,101.0,604.0,340.0,0.0,15.0,20.0,1406.0,70.0,8.0,17.0,14.0
2015-06-02 23:30:00+02:00,103.0,609.0,261.0,0.0,15.0,20.0,1409.0,70.0,8.0,18.0,18.0
2015-06-02 23:45:00+02:00,103.0,606.0,179.0,0.0,15.0,20.0,1408.0,70.0,8.0,18.0,23.0
2015-06-03 00:00:00+02:00,102.0,616.0,258.0,0.0,15.0,20.0,1409.0,75.0,8.0,18.0,25.0
2015-06-03 00:15:00+02:00,98.0,610.0,229.0,0.0,15.0,20.0,1408.0,75.0,8.0,18.0,26.0
2015-06-03 00:30:00+02:00,91.0,604.0,175.0,0.0,15.0,20.0,1408.0,75.0,7.0,17.0,28.0
2015-06-03 00:45:00+02:00,100.0,603.0,151.0,0.0,15.0,20.0,1408.0,75.0,7.0,17.0,26.0
2015-06-03 01:00:00+02:00,101.0,611.0,272.0,0.0,15.0,20.0,1410.0,75.0,7.0,17.0,26.0
2015-06-03 01:15:00+02:00,98.0,608.0,268.0,0.0,15.0,20.0,1410.0,75.0,7.0,17.0,26.0
2015-06-03 01:30:00+02:00,96.0,611.0,190.0,0.0,15.0,20.0,1410.0,75.0,8.0,18.0,25.0
2015-06-03 01:45:00+02:00,102.0,610.0,153.0,0.0,15.0,20.0,1410.0,75.0,8.0,18.0,27.0
2015-06-03 02:00:00+02:00,103.0,612.0,206.0,0.0,15.0,20.0,1411.0,49.0,8.0,18.0,27.0
2015-06-03 02:15:00+02:00,102.0,610.0,196.0,0.0,15.0,21.0,1411.0,49.0,8.0,18.0,23.0
2015-06-03 02:30:00+02:00,101.0,610.0,163.0,0.0,15.0,21.0,1411.0,49.0,7.0,18.0,22.0
2015-06-03 02:45:00+02:00,81.0,600.0,160.0,0.0,15.0,21.0,1412.0,49.0,7.0,19.0,19.0
2015-06-03 03:00:00+02:00,64.0,594.0,184.0,0.0,15.0,21.0,1411.0,49.0,4.0,16.0,17.0
2015-06-03 03:15:00+02:00,60.0,595.0,193.0,0.0,15.0,21.0,1411.0,49.0,4.0,16.0,14.0
2015-06-03 03:30:00+02:00,58.0,596.0,192.0,0.0,15.0,21.0,1412.0,49.0,4.0,15.0,12.0
2015-06-03 03:45:00+02:00,58.0,592.0,188.0,0.0,15.0,21.0,1411.0,49.0,4.0,16.0,12.0
2015-06-03 04:00:00+02:00,58.0,592.0,198.0,0.0,15.0,21.0,1412.0,49.0,4.0,16.0,11.0
2015-06-03 04:15:00+02:00,58.0,591.0,204.0,0.0,15.0,21.0,1412.0,49.0,4.0,17.0,11.0
2015-06-03 04:30:00+02:00,58.0,594.0,189.0,0.0,15.0,21.0,1412.0,49.0,4.0,16.0,11.0
2015-06-03 04:45:00+02:00,58.0,595.0,181.0,0.0,15.0,21.0,1410.0,49.0,4.0,17.0,15.0
2015-06-03 05:00:00+02:00,62.0,575.0,112.0,0.0,15.0,21.0,1409.0,75.0,4.0,18.0,16.0
2015-06-03 05:15:00+02:00,69.0,574.0,113.0,0.0,15.0,21.0,1411.0,75.0,4.0,16.0,16.0
2015-06-03 05:30:00+02:00,75.0,593.0,192.0,0.0,15.0,21.0,1410.0,75.0,4.0,17.0,16.0
2015-06-03 05:45:00+02:00,80.0,592.0,268.0,0.0,15.0,21.0,1409.0,75.0,4.0,16.0,15.0
2015-06-03 06:00:00+02:00,84.0,569.0,130.0,0.0,15.0,21.0,1411.0,75.0,4.0,17.0,12.0
2015-06-03 06:15:00+02:00,82.0,572.0,125.0,0.0,15.0,21.0,1410.0,75.0,4.0,17.0,10.0
2015-06-03 06:30:00+02:00,91.0,599.0,231.0,0.0,15.0,21.0,1411.0,75.0,7.0,20.0,7.0
2015-06-03 06:45:00+02:00,100.0,611.0,330.0,0.0,15.0,21.0,1411.0,75.0,8.0,19.0,6.0
2015-06-03 07:00:00+02:00,94.0,599.0,201.0,0.0,15.0,21.0,1411.0,75.0,8.0,19.0,6.0
2015-06-03 07:15:00+02:00,95.0,608.0,213.0,0.0,15.0,21.0,1412.0,75.0,8.0,18.0,5.0
