,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2015-12-01 18:30:00+00:00,14968.0,10894.0,0.0,401.0,861.0,8233.0,1837.0,0.0,3593.0,5272.0
2015-12-01 19:00:00+00:00,14764.0,10618.0,0.0,342.0,723.0,8240.0,1793.0,0.0,3655.0,5129.0
2015-12-01 19:30:00+00:00,13842.0,10323.0,0.0,374.0,727.0,8233.0,1720.0,0.0,3701.0,4945.0
2015-12-01 20:00:00+00:00,12929.0,9626.0,0.0,582.0,722.0,8241.0,1755.0,0.0,3733.0,4778.0
2015-12-01 20:30:00+00:00,11906.0,9145.0,0.0,378.0,723.0,8242.0,1848.0,0.0,3600.0,4676.0
2015-12-01 21:00:00+00:00,10753.0,8681.0,0.0,343.0,683.0,8239.0,1845.0,0.0,3614.0,4588.0
2015-12-01 21:30:00+00:00,8806.0,7952.0,0.0,602.0,691.0,8236.0,1850.0,0.0,3628.0,4470.0
2015-12-01 22:00:00+00:00,8059.0,7510.0,0.0,585.0,694.0,8244.0,1890.0,0.0,3635.0,4378.0
2015-12-01 22:30:00+00:00,7061.0,7174.0,0.0,454.0,696.0,8234.0,1888.0,0.0,3490.0,4226.0
2015-12-01 23:00:00+00:00,5150.0,6098.0,0.0,45.0,697.0,8241.0,1888.0,0.0,3471.0,4167.0
2015-12-01 23:30:00+00:00,4158.0,5194.0,0.0,58.0,701.0,8244.0,1814.0,0.0,3420.0,4046.0
2015-12-02 00:00:00+00:00,4283.0,5628.0,0.0,0.0,700.0,8231.0,1888.0,0.0,3288.0,3982.0
2015-12-02 00:30:00+00:00,4599.0,5651.0,0.0,0.0,667.0,8240.0,1897.0,0.0,3333.0,4001.0
2015-12-02 01:00:00+00:00,4626.0,6000.0,0.0,0.0,633.0,8247.0,1916.0,0.0,3082.0,4118.0
2015-12-02 01:30:00+00:00,4865.0,5772.0,0.0,0.0,629.0,8231.0,1975.0,0.0,3014.0,4096.0
2015-12-02 02:00:00+00:00,4404.0,5476.0,0.0,0.0,639.0,8246.0,2013.0,0.0,3273.0,4144.0
2015-12-02 02:30:00+00:00,4097.0,5179.0,0.0,0.0,647.0,8233.0,2052.0,0.0,3415.0,4211.0
2015-12-02 03:00:00+00:00,4185.0,5499.0,0.0,0.0,647.0,8238.0,2050.0,0.0,3178.0,4289.0
2015-12-02 03:30:00+00:00,3867.0,5128.0,0.0,0.0,647.0,8238.0,2021.0,0.0,3215.0,4319.0
2015-12-02 04:00:00+00:00,4145.0,5111.0,0.0,0.0,646.0,8245.0,2062.0,0.0,3270.0,4251.0
2015-12-02 04:30:00+00:00,4043.0,5353.0,0.0,0.0,649.0,8245.0,2081.0,0.0,3186.0,4166.0
2015-12-02 05:00:00+00:00,4175.0,5651.0,0.0,0.0,643.0,8243.0,2044.0,0.0,3395.0,4173.0
2015-12-02 05:30:00+00:00,4318.0,6056.0,0.0,0.0,642.0,8252.0,2060.0,0.0,3568.0,3968.0
2015-12-02 06:00:00+00:00,4949.0,6976.0,0.0,45.0,643.0,8241.0,2095.0,0.0,3582.0,3774.0
2015-12-02 06:30:00+00:00,6316.0,8236.0,0.0,40.0,642.0,8247.0,2031.0,0.0,3716.0,3990.0
2015-12-02 07:00:00+00:00,9614.0,8863.0,0.0,197.0,672.0,8255.0,2029.0,0.0,3731.0,4407.0
2015-12-02 07:30:00+00:00,11579.0,9827.0,0.0,400.0,663.0,8234.0,2030.0,0.0,3770.0,4698.0
2015-12-02 08:00:00+00:00,11831.0,10092.0,0.0,497.0,663.0,8239.0,2032.0,52.0,3759.0,4866.0
2015-12-02 08:30:00+00:00,11346.0,10350.0,0.0,485.0,662.0,8234.0,2095.0,99.0,3764.0,4683.0
2015-12-02 09:00:00+00:00,11444.0,10610.0,0.0,383.0,664.0,8237.0,2092.0,368.0,3689.0,4649.0
2015-12-02 09:30:00+00:00,11456.0,10641.0,0.0,318.0,665.0,8240.0,2077.0,712.0,3721.0,4688.0
2015-12-02 10:00:00+00:00,11786.0,10484.0,0.0,344.0,663.0,8233.0,2076.0,1060.0,3616.0,4714.0
2015-12-02 10:30:00+00:00,11561.0,10463.0,0.0,335.0,662.0,8233.0,2070.0,1290.0,3710.0,4653.0
2015-12-02 11:00:00+00:00,11667.0,10293.0,0.0,347.0,651.0,8229.0,2071.0,1390.0,3754.0,4334.0
2015-12-02 11:30:00+00:00,11722.0,10259.0,0.0,694.0,634.0,8227.0,2067.0,1460.0,3763.0,4412.0
2015-12-02 12:00:00+00:00,11082.0,10211.0,0.0,884.0,678.0,8230.0,2070.0,1380.0,3636.0,4264.0
2015-12-02 12:30:00+00:00,11225.0,10170.0,0.0,776.0,672.0,8235.0,2071.0,1340.0,3465.0,4017.0
2015-12-02 13:00:00+00:00,11928.0,10565.0,0.0,647.0,670.0,8243.0,2030.0,1250.0,3471.0,3812.0
2015-12-02 13:30:00+00:00,11474.0,11078.0,0.0,805.0,704.0,8235.0,2028.0,1030.0,3544.0,3643.0
2015-12-02 14:00:00+00:00,11438.0,11391.0,0.0,709.0,714.0,8239.0,2027.0,801.0,3550.0,3226.0
2015-12-02 14:30:00+00:00,11541.0,11725.0,0.0,677.0,780.0,8248.0,2018.0,532.0,3224.0,3060.0
2015-12-02 15:00:00+00:00,12170.0,12254.0,0.0,681.0,860.0,8235.0,2007.0,307.0,2967.0,2718.0
2015-12-02 15:30:00+00:00,13463.0,12796.0,0.0,685.0,864.0,8240.0,1981.0,126.0,2831.0,2497.0
2015-12-02 16:00:00+00:00,14598.0,13486.0,0.0,553.0,863.0,8240.0,1998.0,38.0,2786.0,2226.0
2015-12-02 16:30:00+00:00,16307.0,13551.0,0.0,641.0,867.0,8239.0,2028.0,0.0,2763.0,2207.0
2015-12-02 17:00:00+00:00,16666.0,13836.0,0.0,791.0,907.0,8230.0,2027.0,0.0,2743.0,2139.0
2015-12-02 17:30:00+00:00,16662.0,13531.0,0.0,1156.0,882.0,8236.0,2049.0,0.0,2728.0,2008.0
2015-12-02 18:00:00+00:00,17025.0,13215.0,0.0,817.0,871.0,8244.0,2050.0,0.0,2709.0,1821.0
2015-12-02 18:30:00+00:00,16893.0,13279.0,0.0,706.0,891.0,8233.0,2050.0,0.0,2602.0,1837.0
2015-12-02 19:00:00+00:00,16475.0,13042.0,0.0,639.0,898.0,8240.0,2053.0,0.0,2442.0,1726.0
2015-12-02 19:30:00+00:00,15797.0,12709.0,0.0,344.0,920.0,8237.0,2050.0,0.0,2356.0,1698.0
2015-12-02 20:00:00+00:00,15281.0,12115.0,0.0,420.0,935.0,8240.0,2051.0,0.0,2343.0,1528.0
2015-12-02 20:30:00+00:00,14047.0,11484.0,0.0,585.0,950.0,8252.0,2052.0,0.0,2456.0,1508.0
2015-12-02 21:00:00+00:00,13378.0,10918.0,0.0,444.0,949.0,8253.0,2051.0,0.0,2375.0,1379.0
2015-12-02 21:30:00+00:00,12188.0,9983.0,0.0,429.0,948.0,8265.0,2052.0,0.0,2244.0,1399.0
2015-12-02 22:00:00+00:00,10269.0,9926.0,0.0,842.0,953.0,8263.0,2052.0,0.0,2073.0,1341.0
2015-12-02 22:30:00+00:00,9455.0,9641.0,0.0,523.0,955.0,8261.0,2052.0,0.0,1944.0,1287.0
2015-12-02 23:00:00+00:00,7395.0,9132.0,0.0,48.0,779.0,8259.0,2050.0,0.0,1840.0,1212.0
2015-12-02 23:30:00+00:00,5767.0,8635.0,0.0,40.0,727.0,8276.0,2052.0,0.0,1994.0,1123.0
2015-12-03 00:00:00+00:00,5530.0,7967.0,0.0,217.0,728.0,8265.0,2052.0,0.0,1883.0,1136.0
2015-12-03 00:30:00+00:00,5788.0,8153.0,0.0,0.0,729.0,8286.0,2051.0,0.0,1793.0,1181.0
2015-12-03 01:00:00+00:00,5941.0,8317.0,0.0,109.0,728.0,8281.0,2052.0,0.0,1772.0,1192.0
2015-12-03 01:30:00+00:00,5699.0,8262.0,0.0,0.0,729.0,8270.0,2029.0,0.0,1806.0,1226.0
2015-12-03 02:00:00+00:00,5591.0,8188.0,0.0,0.0,724.0,8275.0,2050.0,0.0,1792.0,1206.0
2015-12-03 02:30:00+00:00,5239.0,8263.0,0.0,0.0,727.0,8268.0,2046.0,0.0,1760.0,1270.0
2015-12-03 03:00:00+00:00,5367.0,7776.0,0.0,0.0,726.0,8271.0,2049.0,0.0,1669.0,1192.0
2015-12-03 03:30:00+00:00,5292.0,7399.0,0.0,0.0,725.0,8260.0,2051.0,0.0,1705.0,1149.0
2015-12-03 04:00:00+00:00,5132.0,7137.0,0.0,0.0,724.0,8267.0,2051.0,0.0,1794.0,1203.0
2015-12-03 04:30:00+00:00,5044.0,6947.0,0.0,0.0,723.0,8267.0,2049.0,0.0,1917.0,1207.0
2015-12-03 05:00:00+00:00,5234.0,7121.0,0.0,0.0,722.0,8266.0,2052.0,0.0,1973.0,1232.0
2015-12-03 05:30:00+00:00,5557.0,7075.0,0.0,0.0,716.0,8278.0,2052.0,0.0,2115.0,1230.0
2015-12-03 06:00:00+00:00,6270.0,7614.0,0.0,46.0,791.0,8284.0,2046.0,0.0,2280.0,1277.0
2015-12-03 06:30:00+00:00,7974.0,8848.0,0.0,40.0,792.0,8269.0,2049.0,0.0,2399.0,1242.0
2015-12-03 07:00:00+00:00,10509.0,9656.0,0.0,191.0,997.0,8277.0,2040.0,0.0,2497.0,1226.0
2015-12-03 07:30:00+00:00,12697.0,10567.0,0.0,604.0,1000.0,8260.0,2051.0,0.0,2529.0,1201.0
2015-12-03 08:00:00+00:00,13322.0,11157.0,0.0,548.0,998.0,8275.0,2053.0,17.0,2555.0,1217.0
2015-12-03 08:30:00+00:00,13299.0,11654.0,0.0,348.0,995.0,8275.0,2053.0,62.0,2575.0,1236.0
2015-12-03 09:00:00+00:00,13302.0,11899.0,0.0,420.0,998.0,8275.0,2050.0,98.0,2511.0,1277.0
2015-12-03 09:30:00+00:00,13591.0,11996.0,0.0,414.0,933.0,8277.0,2054.0,175.0,2527.0,1275.0
2015-12-03 10:00:00+00:00,13644.0,12009.0,0.0,456.0,996.0,8277.0,2051.0,246.0,2639.0,1416.0
2015-12-03 10:30:00+00:00,13583.0,12077.0,0.0,342.0,995.0,8275.0,2052.0,288.0,2780.0,1497.0
2015-12-03 11:00:00+00:00,13298.0,12150.0,0.0,342.0,987.0,8287.0,2051.0,318.0,2927.0,1643.0
2015-12-03 11:30:00+00:00,13421.0,12048.0,0.0,358.0,986.0,8273.0,2047.0,339.0,2937.0,1607.0
2015-12-03 12:00:00+00:00,13525.0,12039.0,0.0,372.0,972.0,8269.0,2050.0,358.0,2928.0,1661.0
2015-12-03 12:30:00+00:00,13461.0,11999.0,0.0,343.0,983.0,8277.0,2022.0,380.0,2979.0,1710.0
2015-12-03 13:00:00+00:00,12988.0,12169.0,0.0,397.0,990.0,8278.0,2005.0,383.0,3042.0,1965.0
2015-12-03 13:30:00+00:00,12228.0,12477.0,0.0,342.0,987.0,8275.0,1986.0,362.0,3314.0,1997.0
2015-12-03 14:00:00+00:00,11683.0,12601.0,0.0,344.0,1002.0,8286.0,1980.0,338.0,3590.0,2074.0
2015-12-03 14:30:00+00:00,11192.0,12739.0,0.0,342.0,997.0,8277.0,1967.0,304.0,3691.0,2110.0
2015-12-03 15:00:00+00:00,11183.0,12829.0,0.0,349.0,998.0,8274.0,1973.0,177.0,3754.0,2225.0
2015-12-03 15:30:00+00:00,12145.0,12770.0,0.0,342.0,987.0,8275.0,1982.0,86.0,3781.0,2339.0
2015-12-03 16:00:00+00:00,13355.0,13257.0,0.0,504.0,976.0,8269.0,2005.0,0.0,3847.0,2602.0
2015-12-03 16:30:00+00:00,14336.0,13545.0,0.0,586.0,978.0,8292.0,2050.0,0.0,3862.0,2746.0
2015-12-03 17:00:00+00:00,15019.0,13539.0,0.0,638.0,970.0,8282.0,2052.0,0.0,3854.0,2941.0
2015-12-03 17:30:00+00:00,14803.0,13316.0,0.0,643.0,1013.0,8286.0,2047.0,0.0,3912.0,3026.0
2015-12-03 18:00:00+00:00,14502.0,13010.0,0.0,527.0,1018.0,8285.0,2047.0,0.0,3947.0,3158.0
2015-12-03 18:30:00+00:00,14492.0,12244.0,0.0,660.0,1020.0,8287.0,2047.0,0.0,3802.0,3161.0
2015-12-03 19:00:00+00:00,14232.0,11646.0,0.0,699.0,1022.0,8291.0,2046.0,0.0,3747.0,3132.0
2015-12-03 19:30:00+00:00,13842.0,11040.0,0.0,736.0,1021.0,8291.0,2051.0,0.0,3807.0,3050.0
2015-12-03 20:00:00+00:00,13468.0,9967.0,0.0,927.0,1032.0,8296.0,2048.0,0.0,3851.0,3037.0
2015-12-03 20:30:00+00:00,13047.0,9141.0,0.0,428.0,1039.0,8296.0,2040.0,0.0,3853.0,2974.0
2015-12-03 21:00:00+00:00,11742.0,8714.0,0.0,485.0,1043.0,8293.0,2049.0,0.0,3804.0,3019.0
2015-12-03 21:30:00+00:00,9399.0,8513.0,0.0,608.0,1045.0,8303.0,2050.0,0.0,3761.0,3034.0
2015-12-03 22:00:00+00:00,8074.0,8140.0,0.0,430.0,1044.0,8305.0,2048.0,0.0,3733.0,3232.0
2015-12-03 22:30:00+00:00,6340.0,7380.0,0.0,546.0,1025.0,8304.0,2052.0,0.0,3721.0,3383.0
2015-12-03 23:00:00+00:00,5433.0,6404.0,0.0,47.0,831.0,8304.0,1995.0,0.0,3674.0,3743.0
2015-12-03 23:30:00+00:00,4375.0,5408.0,0.0,45.0,797.0,8308.0,2050.0,0.0,3692.0,3828.0
2015-12-04 00:00:00+00:00,4281.0,4723.0,0.0,0.0,797.0,8312.0,1990.0,0.0,3755.0,4127.0
2015-12-04 00:30:00+00:00,4410.0,4918.0,0.0,0.0,759.0,8302.0,2051.0,0.0,3715.0,3865.0
2015-12-04 01:00:00+00:00,4607.0,4946.0,0.0,0.0,708.0,8313.0,2052.0,0.0,3663.0,3637.0
2015-12-04 01:30:00+00:00,4972.0,4895.0,0.0,0.0,675.0,8308.0,2050.0,0.0,3706.0,4026.0
2015-12-04 02:00:00+00:00,4485.0,4689.0,0.0,0.0,672.0,8306.0,2049.0,0.0,3682.0,4324.0
2015-12-04 02:30:00+00:00,4342.0,4639.0,0.0,0.0,695.0,8292.0,2050.0,0.0,3637.0,4398.0
2015-12-04 03:00:00+00:00,4285.0,4606.0,0.0,0.0,695.0,8307.0,2050.0,0.0,3533.0,4433.0
2015-12-04 03:30:00+00:00,3998.0,4298.0,0.0,0.0,671.0,8300.0,2048.0,0.0,3383.0,4324.0
2015-12-04 04:00:00+00:00,4251.0,4273.0,0.0,0.0,674.0,8296.0,2029.0,0.0,3407.0,4359.0
2015-12-04 04:30:00+00:00,4345.0,4513.0,0.0,0.0,671.0,8300.0,2035.0,0.0,3448.0,4348.0
2015-12-04 05:00:00+00:00,3900.0,4468.0,0.0,0.0,671.0,8301.0,1993.0,0.0,3383.0,4255.0
2015-12-04 05:30:00+00:00,4241.0,4943.0,0.0,0.0,676.0,8287.0,1717.0,0.0,3335.0,4085.0
2015-12-04 06:00:00+00:00,4550.0,5376.0,0.0,54.0,677.0,8295.0,2035.0,0.0,3431.0,3958.0
2015-12-04 06:30:00+00:00,5800.0,6328.0,0.0,40.0,692.0,8297.0,2042.0,0.0,3527.0,4284.0
2015-12-04 07:00:00+00:00,8487.0,7510.0,0.0,191.0,749.0,8286.0,2045.0,0.0,3381.0,4345.0
2015-12-04 07:30:00+00:00,10686.0,8702.0,0.0,734.0,786.0,8290.0,2050.0,0.0,3386.0,4470.0
2015-12-04 08:00:00+00:00,11336.0,9320.0,0.0,437.0,817.0,8305.0,2050.0,54.0,3310.0,4514.0
2015-12-04 08:30:00+00:00,11187.0,9327.0,0.0,342.0,978.0,8308.0,2049.0,201.0,3281.0,4505.0
2015-12-04 09:00:00+00:00,11000.0,9301.0,0.0,356.0,976.0,8309.0,2048.0,626.0,3379.0,4424.0
2015-12-04 09:30:00+00:00,10979.0,9178.0,0.0,379.0,821.0,8301.0,2046.0,1090.0,3402.0,4572.0
2015-12-04 10:00:00+00:00,10783.0,9092.0,0.0,342.0,782.0,8314.0,2039.0,1540.0,3376.0,4524.0
2015-12-04 10:30:00+00:00,10520.0,8848.0,0.0,348.0,831.0,8314.0,2045.0,1920.0,3368.0,4488.0
2015-12-04 11:00:00+00:00,10126.0,8939.0,0.0,343.0,771.0,8309.0,2051.0,2160.0,3369.0,4590.0
2015-12-04 11:30:00+00:00,10002.0,9007.0,0.0,441.0,775.0,8309.0,2049.0,2280.0,3285.0,4698.0
2015-12-04 12:00:00+00:00,9970.0,8918.0,0.0,494.0,782.0,8295.0,2049.0,2160.0,3323.0,4889.0
2015-12-04 12:30:00+00:00,10007.0,8906.0,0.0,389.0,788.0,8288.0,2050.0,2020.0,3403.0,4791.0
2015-12-04 13:00:00+00:00,10035.0,8942.0,0.0,419.0,839.0,8291.0,2002.0,1780.0,3473.0,4831.0
2015-12-04 13:30:00+00:00,10093.0,8924.0,0.0,379.0,840.0,8304.0,1953.0,1480.0,3450.0,4761.0
2015-12-04 14:00:00+00:00,10213.0,8985.0,0.0,362.0,851.0,8338.0,2046.0,1170.0,3383.0,4586.0
2015-12-04 14:30:00+00:00,10320.0,9087.0,0.0,403.0,843.0,8374.0,2049.0,732.0,3403.0,4328.0
2015-12-04 15:00:00+00:00,10305.0,9576.0,0.0,506.0,843.0,8405.0,2047.0,436.0,3488.0,4154.0
2015-12-04 15:30:00+00:00,11449.0,9154.0,0.0,342.0,825.0,8413.0,2043.0,209.0,3551.0,4313.0
2015-12-04 16:00:00+00:00,12938.0,9592.0,0.0,342.0,817.0,8389.0,2047.0,60.0,3612.0,4492.0
2015-12-04 16:30:00+00:00,14759.0,9840.0,0.0,602.0,814.0,8377.0,2047.0,0.0,3710.0,4600.0
2015-12-04 17:00:00+00:00,14944.0,10151.0,0.0,898.0,814.0,8421.0,2040.0,0.0,3743.0,4581.0
2015-12-04 17:30:00+00:00,14550.0,9974.0,0.0,939.0,823.0,8413.0,2049.0,0.0,3634.0,4930.0
2015-12-04 18:00:00+00:00,14532.0,9899.0,0.0,488.0,829.0,8414.0,2046.0,0.0,3643.0,5084.0
2015-12-04 18:30:00+00:00,14625.0,9159.0,0.0,510.0,866.0,8440.0,2052.0,0.0,3488.0,4831.0
2015-12-04 19:00:00+00:00,13650.0,8950.0,0.0,366.0,868.0,8494.0,2051.0,0.0,3476.0,4863.0
2015-12-04 19:30:00+00:00,12467.0,9167.0,0.0,781.0,812.0,8482.0,2051.0,0.0,3423.0,4667.0
2015-12-04 20:00:00+00:00,11351.0,9181.0,0.0,437.0,797.0,8492.0,2052.0,0.0,3469.0,4658.0
2015-12-04 20:30:00+00:00,10279.0,9015.0,0.0,415.0,777.0,8573.0,2051.0,0.0,3318.0,4448.0
2015-12-04 21:00:00+00:00,8703.0,9060.0,0.0,565.0,758.0,8590.0,2052.0,0.0,3196.0,4424.0
2015-12-04 21:30:00+00:00,6800.0,9200.0,0.0,394.0,762.0,8586.0,2050.0,0.0,3129.0,4309.0
2015-12-04 22:00:00+00:00,5958.0,8703.0,0.0,464.0,771.0,8582.0,2053.0,0.0,3122.0,3958.0
2015-12-04 22:30:00+00:00,5114.0,7715.0,0.0,444.0,786.0,8583.0,2053.0,0.0,3179.0,3943.0
2015-12-04 23:00:00+00:00,4865.0,6605.0,0.0,54.0,799.0,8585.0,2049.0,0.0,3139.0,3976.0
2015-12-04 23:30:00+00:00,4200.0,5914.0,0.0,53.0,803.0,8583.0,1985.0,0.0,3140.0,3987.0
2015-12-05 00:00:00+00:00,4346.0,4950.0,0.0,0.0,792.0,8586.0,2027.0,0.0,3141.0,4001.0
2015-12-05 00:30:00+00:00,4460.0,5158.0,0.0,0.0,794.0,8587.0,2046.0,0.0,3146.0,4004.0
2015-12-05 01:00:00+00:00,4404.0,5230.0,0.0,0.0,801.0,8597.0,2011.0,0.0,3130.0,3687.0
2015-12-05 01:30:00+00:00,4712.0,4969.0,0.0,0.0,698.0,8616.0,2052.0,0.0,3112.0,3709.0
2015-12-05 02:00:00+00:00,4404.0,4380.0,0.0,0.0,682.0,8610.0,2051.0,0.0,3080.0,3731.0
2015-12-05 02:30:00+00:00,4442.0,4526.0,0.0,0.0,680.0,8627.0,2050.0,0.0,3090.0,3763.0
2015-12-05 03:00:00+00:00,4174.0,4537.0,0.0,0.0,679.0,8640.0,2050.0,0.0,3088.0,3987.0
2015-12-05 03:30:00+00:00,3966.0,4349.0,0.0,0.0,680.0,8626.0,1994.0,0.0,3085.0,4081.0
2015-12-05 04:00:00+00:00,3985.0,3898.0,0.0,0.0,678.0,8638.0,2061.0,0.0,3090.0,4375.0
2015-12-05 04:30:00+00:00,4083.0,3954.0,0.0,0.0,680.0,8628.0,1700.0,0.0,3097.0,4346.0
2015-12-05 05:00:00+00:00,4383.0,4011.0,0.0,0.0,685.0,8631.0,1795.0,0.0,3107.0,4225.0
2015-12-05 05:30:00+00:00,4395.0,4215.0,0.0,0.0,686.0,8625.0,2095.0,0.0,3114.0,4271.0
2015-12-05 06:00:00+00:00,4481.0,4300.0,0.0,0.0,678.0,8650.0,2013.0,0.0,3110.0,4301.0
2015-12-05 06:30:00+00:00,4458.0,3955.0,0.0,0.0,684.0,8657.0,1765.0,0.0,3126.0,4058.0
2015-12-05 07:00:00+00:00,5134.0,4497.0,0.0,52.0,768.0,8650.0,2091.0,0.0,3135.0,3976.0
2015-12-05 07:30:00+00:00,6228.0,5088.0,0.0,198.0,765.0,8654.0,2096.0,0.0,3121.0,4062.0
2015-12-05 08:00:00+00:00,6696.0,5007.0,0.0,419.0,781.0,8660.0,2095.0,1.0,3109.0,4115.0
2015-12-05 08:30:00+00:00,7796.0,5585.0,0.0,369.0,785.0,8657.0,2095.0,48.0,3142.0,4272.0
2015-12-05 09:00:00+00:00,8349.0,6164.0,0.0,635.0,800.0,8656.0,2071.0,139.0,3114.0,4486.0
2015-12-05 09:30:00+00:00,8908.0,6523.0,0.0,696.0,810.0,8669.0,2090.0,243.0,3076.0,4669.0
2015-12-05 10:00:00+00:00,9192.0,6910.0,0.0,625.0,816.0,8664.0,2093.0,289.0,3076.0,4745.0
2015-12-05 10:30:00+00:00,9633.0,7082.0,0.0,371.0,818.0,8681.0,2092.0,330.0,3099.0,4822.0
2015-12-05 11:00:00+00:00,9896.0,7045.0,0.0,342.0,818.0,8676.0,2094.0,381.0,3121.0,4928.0
2015-12-05 11:30:00+00:00,9824.0,6985.0,0.0,343.0,817.0,8672.0,2086.0,425.0,3119.0,4993.0
2015-12-05 12:00:00+00:00,9802.0,6843.0,0.0,355.0,817.0,8668.0,2095.0,465.0,3133.0,4964.0
