,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2015-09-01 22:00:00+03:00,3014.0,2594.0,1.0,92.0,776.0,0.0,76.0
2015-09-01 23:00:00+03:00,2957.0,2174.0,1.0,94.0,705.0,0.0,63.0
2015-09-02 00:00:00+03:00,2974.0,1472.0,1.0,84.0,452.0,0.0,99.0
2015-09-02 01:00:00+03:00,2960.0,841.0,1.0,69.0,475.0,0.0,120.0
2015-09-02 02:00:00+03:00,2880.0,797.0,1.0,0.0,130.0,0.0,115.0
2015-09-02 03:00:00+03:00,2694.0,813.0,1.0,0.0,115.0,0.0,100.0
2015-09-02 04:00:00+03:00,2558.0,775.0,1.0,0.0,106.0,0.0,94.0
2015-09-02 05:00:00+03:00,2389.0,837.0,1.0,0.0,180.0,0.0,94.0
2015-09-02 06:00:00+03:00,2577.0,951.0,1.0,0.0,381.0,0.0,78.0
2015-09-02 07:00:00+03:00,2953.0,1204.0,1.0,0.0,451.0,63.0,88.0
2015-09-02 08:00:00+03:00,3079.0,1349.0,1.0,0.0,710.0,418.0,56.0
2015-09-02 09:00:00+03:00,3149.0,1450.0,1.0,66.0,1319.0,897.0,32.0
2015-09-02 10:00:00+03:00,3179.0,1681.0,1.0,54.0,980.0,1297.0,17.0
2015-09-02 11:00:00+03:00,3251.0,1574.0,1.0,45.0,927.0,1565.0,19.0
2015-09-02 12:00:00+03:00,3254.0,1675.0,1.0,56.0,834.0,1717.0,32.0
2015-09-02 13:00:00+03:00,3227.0,1616.0,1.0,129.0,951.0,1762.0,56.0
2015-09-02 14:00:00+03:00,3292.0,1419.0,1.0,138.0,1056.0,1693.0,71.0
2015-09-02 15:00:00+03:00,3298.0,1427.0,1.0,182.0,838.0,1523.0,102.0
2015-09-02 16:00:00+03:00,3290.0,1456.0,1.0,180.0,810.0,1233.0,140.0
2015-09-02 17:00:00+03:00,3294.0,1523.0,1.0,168.0,834.0,800.0,151.0
2015-09-02 18:00:00+03:00,3383.0,1902.0,1.0,113.0,701.0,323.0,117.0
2015-09-02 19:00:00+03:00,3480.0,2148.0,1.0,271.0,915.0,43.0,94.0
2015-09-02 20:00:00+03:00,3494.0,2290.0,1.0,454.0,1384.0,0.0,107.0
2015-09-02 21:00:00+03:00,3496.0,2372.0,1.0,411.0,1169.0,0.0,146.0
2015-09-02 22:00:00+03:00,3403.0,2323.0,1.0,216.0,756.0,0.0,183.0
2015-09-02 23:00:00+03:00,3318.0,1763.0,1.0,0.0,255.0,0.0,165.0
2015-09-03 00:00:00+03:00,3154.0,1284.0,1.0,0.0,117.0,0.0,161.0
2015-09-03 01:00:00+03:00,2587.0,923.0,1.0,0.0,83.0,0.0,176.0
2015-09-03 02:00:00+03:00,2310.0,914.0,1.0,0.0,94.0,0.0,181.0
2015-09-03 03:00:00+03:00,2279.0,881.0,1.0,0.0,133.0,0.0,172.0
2015-09-03 04:00:00+03:00,2313.0,818.0,1.0,0.0,88.0,0.0,175.0
2015-09-03 05:00:00+03:00,2348.0,862.0,1.0,0.0,106.0,0.0,155.0
2015-09-03 06:00:00+03:00,2532.0,678.0,1.0,0.0,171.0,0.0,124.0
2015-09-03 07:00:00+03:00,2769.0,668.0,1.0,22.0,321.0,59.0,115.0
2015-09-03 08:00:00+03:00,3130.0,1146.0,1.0,173.0,646.0,388.0,75.0
2015-09-03 09:00:00+03:00,3200.0,1366.0,1.0,246.0,829.0,861.0,47.0
2015-09-03 10:00:00+03:00,3151.0,1426.0,1.0,257.0,923.0,1261.0,41.0
2015-09-03 11:00:00+03:00,3226.0,1494.0,1.0,173.0,891.0,1542.0,60.0
2015-09-03 12:00:00+03:00,3255.0,1832.0,1.0,180.0,675.0,1698.0,82.0
2015-09-03 13:00:00+03:00,3191.0,1808.0,1.0,184.0,938.0,1738.0,97.0
2015-09-03 14:00:00+03:00,3227.0,1821.0,1.0,136.0,891.0,1654.0,109.0
2015-09-03 15:00:00+03:00,3330.0,1752.0,1.0,76.0,828.0,1485.0,114.0
2015-09-03 16:00:00+03:00,3355.0,1878.0,1.0,37.0,713.0,1192.0,133.0
2015-09-03 17:00:00+03:00,3351.0,2031.0,1.0,60.0,861.0,760.0,118.0
2015-09-03 18:00:00+03:00,3366.0,2187.0,1.0,198.0,968.0,321.0,94.0
2015-09-03 19:00:00+03:00,3357.0,2203.0,1.0,287.0,1072.0,44.0,89.0
2015-09-03 20:00:00+03:00,3388.0,2236.0,1.0,421.0,1291.0,0.0,78.0
2015-09-03 21:00:00+03:00,3396.0,2171.0,1.0,332.0,1124.0,0.0,65.0
2015-09-03 22:00:00+03:00,3418.0,2060.0,1.0,104.0,738.0,0.0,65.0
2015-09-03 23:00:00+03:00,3400.0,1958.0,1.0,0.0,392.0,0.0,63.0
2015-09-04 00:00:00+03:00,3292.0,1191.0,1.0,0.0,141.0,0.0,67.0
2015-09-04 01:00:00+03:00,3126.0,865.0,1.0,0.0,129.0,0.0,83.0
2015-09-04 02:00:00+03:00,2810.0,878.0,1.0,0.0,67.0,0.0,100.0
2015-09-04 03:00:00+03:00,2448.0,851.0,1.0,0.0,73.0,0.0,112.0
2015-09-04 04:00:00+03:00,2319.0,791.0,1.0,0.0,70.0,0.0,101.0
2015-09-04 05:00:00+03:00,2341.0,816.0,1.0,0.0,71.0,0.0,92.0
2015-09-04 06:00:00+03:00,2527.0,818.0,1.0,0.0,172.0,0.0,106.0
2015-09-04 07:00:00+03:00,3055.0,953.0,1.0,0.0,458.0,57.0,95.0
2015-09-04 08:00:00+03:00,3102.0,1423.0,0.0,0.0,707.0,395.0,74.0
2015-09-04 09:00:00+03:00,3239.0,1652.0,0.0,0.0,853.0,869.0,46.0
2015-09-04 10:00:00+03:00,3304.0,1603.0,0.0,188.0,772.0,1264.0,29.0
2015-09-04 11:00:00+03:00,3361.0,1410.0,0.0,125.0,664.0,1539.0,33.0
2015-09-04 12:00:00+03:00,3345.0,1436.0,0.0,67.0,598.0,1693.0,45.0
2015-09-04 13:00:00+03:00,3336.0,1468.0,0.0,72.0,716.0,1733.0,62.0
2015-09-04 14:00:00+03:00,3294.0,1456.0,1.0,88.0,716.0,1675.0,75.0
2015-09-04 15:00:00+03:00,3325.0,1501.0,1.0,57.0,620.0,1504.0,105.0
2015-09-04 16:00:00+03:00,3386.0,1739.0,1.0,11.0,459.0,1212.0,116.0
2015-09-04 17:00:00+03:00,3396.0,1836.0,1.0,0.0,766.0,804.0,99.0
2015-09-04 18:00:00+03:00,3355.0,1995.0,1.0,1.0,829.0,340.0,81.0
2015-09-04 19:00:00+03:00,3386.0,2283.0,1.0,194.0,867.0,42.0,74.0
2015-09-04 20:00:00+03:00,3395.0,2585.0,1.0,331.0,1357.0,0.0,73.0
2015-09-04 21:00:00+03:00,3413.0,2402.0,1.0,290.0,969.0,0.0,68.0
2015-09-04 22:00:00+03:00,3371.0,2202.0,1.0,68.0,670.0,0.0,75.0
2015-09-04 23:00:00+03:00,3306.0,1800.0,1.0,0.0,520.0,0.0,65.0
2015-09-05 00:00:00+03:00,3183.0,1082.0,1.0,0.0,458.0,0.0,53.0
2015-09-05 01:00:00+03:00,3049.0,926.0,1.0,0.0,248.0,0.0,44.0
2015-09-05 02:00:00+03:00,2620.0,870.0,1.0,0.0,133.0,0.0,60.0
2015-09-05 03:00:00+03:00,2371.0,831.0,1.0,0.0,152.0,0.0,55.0
2015-09-05 04:00:00+03:00,2293.0,763.0,1.0,0.0,133.0,0.0,56.0
2015-09-05 05:00:00+03:00,2227.0,725.0,1.0,0.0,192.0,0.0,61.0
2015-09-05 06:00:00+03:00,2336.0,535.0,1.0,0.0,218.0,0.0,57.0
2015-09-05 07:00:00+03:00,2463.0,534.0,1.0,0.0,232.0,55.0,36.0
2015-09-05 08:00:00+03:00,2657.0,533.0,1.0,0.0,699.0,390.0,29.0
2015-09-05 09:00:00+03:00,2955.0,623.0,1.0,41.0,653.0,862.0,24.0
2015-09-05 10:00:00+03:00,2973.0,784.0,1.0,87.0,383.0,1258.0,24.0
2015-09-05 11:00:00+03:00,3016.0,723.0,1.0,97.0,471.0,1531.0,39.0
2015-09-05 12:00:00+03:00,2976.0,864.0,1.0,65.0,531.0,1682.0,59.0
2015-09-05 13:00:00+03:00,3000.0,1148.0,1.0,0.0,497.0,1721.0,80.0
2015-09-05 14:00:00+03:00,2999.0,1332.0,1.0,0.0,409.0,1655.0,87.0
2015-09-05 15:00:00+03:00,3032.0,1263.0,1.0,0.0,305.0,1484.0,103.0
2015-09-05 16:00:00+03:00,3060.0,1425.0,1.0,0.0,300.0,1191.0,129.0
2015-09-05 17:00:00+03:00,3051.0,1475.0,1.0,11.0,589.0,781.0,144.0
2015-09-05 18:00:00+03:00,3054.0,1651.0,1.0,118.0,746.0,325.0,147.0
2015-09-05 19:00:00+03:00,2998.0,1749.0,0.0,147.0,700.0,38.0,182.0
2015-09-05 20:00:00+03:00,3015.0,1790.0,1.0,310.0,1147.0,0.0,201.0
2015-09-05 21:00:00+03:00,3055.0,1763.0,1.0,330.0,1256.0,0.0,216.0
2015-09-05 22:00:00+03:00,3092.0,1792.0,1.0,182.0,858.0,0.0,212.0
2015-09-05 23:00:00+03:00,3106.0,1470.0,1.0,39.0,203.0,0.0,237.0
2015-09-06 00:00:00+03:00,3007.0,999.0,1.0,76.0,230.0,0.0,247.0
2015-09-06 01:00:00+03:00,2758.0,461.0,1.0,110.0,245.0,0.0,250.0
2015-09-06 02:00:00+03:00,2727.0,424.0,1.0,57.0,84.0,0.0,276.0
2015-09-06 03:00:00+03:00,2577.0,390.0,1.0,58.0,72.0,0.0,289.0
2015-09-06 04:00:00+03:00,2418.0,418.0,1.0,0.0,66.0,0.0,316.0
2015-09-06 05:00:00+03:00,2310.0,425.0,1.0,0.0,68.0,0.0,327.0
2015-09-06 06:00:00+03:00,2248.0,425.0,1.0,0.0,96.0,0.0,313.0
2015-09-06 07:00:00+03:00,2217.0,361.0,1.0,0.0,191.0,53.0,266.0
2015-09-06 08:00:00+03:00,2292.0,497.0,1.0,0.0,194.0,356.0,215.0
2015-09-06 09:00:00+03:00,2330.0,551.0,1.0,0.0,197.0,785.0,206.0
2015-09-06 10:00:00+03:00,2346.0,715.0,1.0,0.0,217.0,1145.0,201.0
2015-09-06 11:00:00+03:00,2412.0,660.0,1.0,0.0,335.0,1395.0,253.0
2015-09-06 12:00:00+03:00,2479.0,654.0,1.0,0.0,379.0,1548.0,316.0
2015-09-06 13:00:00+03:00,2552.0,647.0,1.0,0.0,384.0,1576.0,380.0
2015-09-06 14:00:00+03:00,2594.0,648.0,1.0,0.0,265.0,1520.0,423.0
2015-09-06 15:00:00+03:00,2628.0,672.0,1.0,0.0,325.0,1336.0,417.0
2015-09-06 16:00:00+03:00,2682.0,672.0,1.0,33.0,520.0,1050.0,419.0
2015-09-06 17:00:00+03:00,2792.0,686.0,1.0,41.0,487.0,683.0,393.0
2015-09-06 18:00:00+03:00,2804.0,1029.0,0.0,35.0,466.0,281.0,362.0
2015-09-06 19:00:00+03:00,2873.0,1288.0,0.0,136.0,587.0,38.0,330.0
2015-09-06 20:00:00+03:00,3010.0,1409.0,1.0,467.0,1295.0,0.0,314.0
2015-09-06 21:00:00+03:00,3016.0,1420.0,1.0,548.0,1379.0,0.0,287.0
2015-09-06 22:00:00+03:00,3016.0,1488.0,1.0,356.0,1129.0,0.0,266.0
2015-09-06 23:00:00+03:00,2857.0,1281.0,1.0,102.0,652.0,0.0,310.0
2015-09-07 00:00:00+03:00,2928.0,975.0,1.0,41.0,484.0,0.0,368.0
2015-09-07 01:00:00+03:00,2895.0,617.0,1.0,0.0,253.0,0.0,383.0
2015-09-07 02:00:00+03:00,2675.0,626.0,1.0,0.0,145.0,0.0,397.0
2015-09-07 03:00:00+03:00,2452.0,630.0,1.0,0.0,147.0,0.0,389.0
2015-09-07 04:00:00+03:00,2346.0,607.0,1.0,0.0,154.0,0.0,376.0
2015-09-07 05:00:00+03:00,2435.0,462.0,1.0,0.0,256.0,0.0,336.0
2015-09-07 06:00:00+03:00,2693.0,440.0,1.0,0.0,198.0,0.0,328.0
2015-09-07 07:00:00+03:00,2835.0,603.0,1.0,0.0,506.0,38.0,351.0
2015-09-07 08:00:00+03:00,3037.0,947.0,1.0,62.0,926.0,289.0,329.0
2015-09-07 09:00:00+03:00,3057.0,1039.0,1.0,260.0,1270.0,698.0,276.0
2015-09-07 10:00:00+03:00,3035.0,1091.0,1.0,266.0,1285.0,1089.0,252.0
2015-09-07 11:00:00+03:00,3077.0,1122.0,1.0,265.0,1123.0,1373.0,235.0
2015-09-07 12:00:00+03:00,3082.0,1440.0,1.0,195.0,1028.0,1529.0,215.0
2015-09-07 13:00:00+03:00,3095.0,1502.0,1.0,164.0,1165.0,1564.0,210.0
2015-09-07 14:00:00+03:00,3087.0,1584.0,1.0,190.0,1100.0,1448.0,202.0
2015-09-07 15:00:00+03:00,3085.0,1643.0,1.0,195.0,942.0,1230.0,225.0
2015-09-07 16:00:00+03:00,3103.0,1922.0,1.0,179.0,634.0,818.0,297.0
2015-09-07 17:00:00+03:00,3093.0,2149.0,0.0,93.0,421.0,442.0,322.0
2015-09-07 18:00:00+03:00,3096.0,2150.0,0.0,93.0,490.0,163.0,289.0
2015-09-07 19:00:00+03:00,3116.0,2362.0,1.0,134.0,621.0,19.0,211.0
2015-09-07 20:00:00+03:00,3108.0,2303.0,1.0,370.0,1115.0,0.0,243.0
2015-09-07 21:00:00+03:00,3109.0,2280.0,1.0,431.0,1141.0,0.0,278.0
2015-09-07 22:00:00+03:00,3057.0,1914.0,1.0,240.0,811.0,0.0,290.0
2015-09-07 23:00:00+03:00,2953.0,1692.0,1.0,5.0,546.0,0.0,226.0
2015-09-08 00:00:00+03:00,2966.0,1186.0,1.0,0.0,380.0,0.0,183.0
2015-09-08 01:00:00+03:00,3020.0,742.0,1.0,0.0,232.0,0.0,166.0
2015-09-08 02:00:00+03:00,2898.0,583.0,1.0,0.0,97.0,0.0,157.0
2015-09-08 03:00:00+03:00,2601.0,560.0,1.0,0.0,146.0,0.0,208.0
2015-09-08 04:00:00+03:00,2489.0,561.0,1.0,0.0,154.0,0.0,209.0
2015-09-08 05:00:00+03:00,2458.0,563.0,1.0,0.0,162.0,0.0,229.0
2015-09-08 06:00:00+03:00,2566.0,629.0,1.0,0.0,262.0,0.0,240.0
2015-09-08 07:00:00+03:00,2743.0,830.0,1.0,0.0,466.0,32.0,307.0
2015-09-08 08:00:00+03:00,2912.0,1260.0,1.0,67.0,694.0,269.0,287.0
2015-09-08 09:00:00+03:00,3037.0,1393.0,1.0,115.0,761.0,646.0,265.0
2015-09-08 10:00:00+03:00,3074.0,1467.0,1.0,132.0,690.0,971.0,228.0
2015-09-08 11:00:00+03:00,3093.0,1464.0,1.0,113.0,578.0,1284.0,277.0
2015-09-08 12:00:00+03:00,3067.0,1364.0,1.0,96.0,713.0,1508.0,299.0
2015-09-08 13:00:00+03:00,3014.0,1385.0,1.0,0.0,811.0,1526.0,295.0
2015-09-08 14:00:00+03:00,2977.0,1482.0,1.0,0.0,628.0,1461.0,328.0
2015-09-08 15:00:00+03:00,3053.0,1377.0,1.0,0.0,485.0,1291.0,398.0
2015-09-08 16:00:00+03:00,3085.0,1298.0,1.0,0.0,473.0,1013.0,419.0
2015-09-08 17:00:00+03:00,3080.0,1392.0,1.0,0.0,451.0,630.0,440.0
2015-09-08 18:00:00+03:00,3032.0,1845.0,1.0,39.0,436.0,240.0,395.0
2015-09-08 19:00:00+03:00,2961.0,1912.0,1.0,146.0,663.0,25.0,358.0
2015-09-08 20:00:00+03:00,2970.0,1894.0,1.0,363.0,1250.0,0.0,339.0
2015-09-08 21:00:00+03:00,3002.0,1897.0,1.0,426.0,1046.0,0.0,344.0
2015-09-08 22:00:00+03:00,3012.0,1893.0,1.0,150.0,613.0,0.0,346.0
2015-09-08 23:00:00+03:00,2844.0,1499.0,1.0,1.0,264.0,0.0,338.0
2015-09-09 00:00:00+03:00,2627.0,1083.0,1.0,0.0,91.0,0.0,349.0
2015-09-09 01:00:00+03:00,2429.0,597.0,1.0,0.0,44.0,0.0,367.0
2015-09-09 02:00:00+03:00,2153.0,602.0,1.0,0.0,44.0,0.0,410.0
2015-09-09 03:00:00+03:00,2044.0,679.0,1.0,0.0,45.0,0.0,420.0
2015-09-09 04:00:00+03:00,2063.0,637.0,1.0,0.0,44.0,0.0,398.0
2015-09-09 05:00:00+03:00,2038.0,641.0,1.0,0.0,44.0,0.0,423.0
2015-09-09 06:00:00+03:00,2120.0,693.0,1.0,0.0,98.0,0.0,428.0
2015-09-09 07:00:00+03:00,2302.0,876.0,1.0,0.0,454.0,33.0,440.0
2015-09-09 08:00:00+03:00,2490.0,1323.0,1.0,79.0,765.0,214.0,413.0
2015-09-09 09:00:00+03:00,2706.0,1414.0,1.0,115.0,834.0,504.0,397.0
2015-09-09 10:00:00+03:00,2766.0,1315.0,1.0,115.0,734.0,745.0,369.0
2015-09-09 11:00:00+03:00,2777.0,1461.0,1.0,87.0,588.0,980.0,316.0
2015-09-09 12:00:00+03:00,2765.0,1631.0,1.0,128.0,495.0,1000.0,269.0
2015-09-09 13:00:00+03:00,2792.0,1739.0,1.0,129.0,525.0,882.0,237.0
2015-09-09 14:00:00+03:00,2672.0,1818.0,1.0,85.0,547.0,763.0,239.0
2015-09-09 15:00:00+03:00,2472.0,1850.0,1.0,30.0,704.0,514.0,202.0
2015-09-09 16:00:00+03:00,2469.0,1829.0,1.0,30.0,447.0,391.0,143.0
2015-09-09 17:00:00+03:00,2473.0,1868.0,1.0,30.0,415.0,302.0,147.0
2015-09-09 18:00:00+03:00,2475.0,1963.0,1.0,30.0,381.0,139.0,170.0
2015-09-09 19:00:00+03:00,2455.0,2130.0,1.0,40.0,422.0,11.0,198.0
2015-09-09 20:00:00+03:00,2435.0,2211.0,1.0,138.0,974.0,0.0,255.0
2015-09-09 21:00:00+03:00,2534.0,2128.0,1.0,206.0,953.0,0.0,347.0
2015-09-09 22:00:00+03:00,2601.0,1540.0,1.0,99.0,303.0,0.0,455.0
2015-09-09 23:00:00+03:00,2387.0,1290.0,1.0,10.0,238.0,0.0,465.0
2015-09-10 00:00:00+03:00,2198.0,802.0,1.0,0.0,172.0,0.0,421.0
2015-09-10 01:00:00+03:00,2090.0,640.0,1.0,0.0,101.0,0.0,399.0
2015-09-10 02:00:00+03:00,1980.0,567.0,1.0,0.0,59.0,0.0,378.0
2015-09-10 03:00:00+03:00,1848.0,590.0,1.0,0.0,64.0,0.0,310.0
2015-09-10 04:00:00+03:00,1790.0,583.0,1.0,0.0,61.0,0.0,295.0
2015-09-10 05:00:00+03:00,1803.0,586.0,1.0,0.0,63.0,0.0,335.0
2015-09-10 06:00:00+03:00,1821.0,701.0,1.0,0.0,96.0,0.0,372.0
2015-09-10 07:00:00+03:00,2147.0,1011.0,1.0,33.0,278.0,23.0,374.0
2015-09-10 08:00:00+03:00,2347.0,1259.0,1.0,53.0,656.0,226.0,362.0
2015-09-10 09:00:00+03:00,2569.0,1317.0,1.0,114.0,854.0,483.0,347.0
2015-09-10 10:00:00+03:00,2594.0,1383.0,1.0,114.0,827.0,713.0,307.0
2015-09-10 11:00:00+03:00,2683.0,1339.0,1.0,110.0,727.0,919.0,265.0
2015-09-10 12:00:00+03:00,2762.0,1375.0,1.0,35.0,608.0,1068.0,261.0
2015-09-10 13:00:00+03:00,2811.0,1367.0,1.0,34.0,585.0,1146.0,261.0
2015-09-10 14:00:00+03:00,2782.0,1329.0,1.0,32.0,426.0,1121.0,224.0
2015-09-10 15:00:00+03:00,2722.0,1298.0,1.0,24.0,288.0,1015.0,284.0
2015-09-10 16:00:00+03:00,2479.0,1335.0,1.0,64.0,357.0,823.0,304.0
2015-09-10 17:00:00+03:00,2506.0,1518.0,1.0,90.0,328.0,570.0,257.0
2015-09-10 18:00:00+03:00,2393.0,1872.0,1.0,92.0,327.0,231.0,249.0
2015-09-10 19:00:00+03:00,2366.0,1953.0,1.0,123.0,425.0,19.0,243.0
2015-09-10 20:00:00+03:00,2350.0,2225.0,1.0,219.0,1045.0,0.0,263.0
2015-09-10 21:00:00+03:00,2327.0,2220.0,1.0,221.0,893.0,0.0,316.0
2015-09-10 22:00:00+03:00,2296.0,1936.0,1.0,36.0,459.0,0.0,357.0
2015-09-10 23:00:00+03:00,2228.0,1661.0,1.0,2.0,259.0,0.0,341.0
2015-09-11 00:00:00+03:00,2296.0,837.0,1.0,0.0,390.0,0.0,337.0
2015-09-11 01:00:00+03:00,2271.0,661.0,1.0,0.0,118.0,0.0,308.0
2015-09-11 02:00:00+03:00,2050.0,568.0,1.0,0.0,87.0,0.0,289.0
2015-09-11 03:00:00+03:00,1864.0,655.0,1.0,0.0,120.0,0.0,231.0
2015-09-11 04:00:00+03:00,1844.0,668.0,1.0,0.0,85.0,0.0,193.0
2015-09-11 05:00:00+03:00,1843.0,670.0,1.0,0.0,109.0,0.0,208.0
2015-09-11 06:00:00+03:00,1915.0,734.0,1.0,0.0,175.0,0.0,209.0
2015-09-11 07:00:00+03:00,2059.0,1105.0,1.0,0.0,384.0,37.0,202.0
2015-09-11 08:00:00+03:00,2221.0,1449.0,1.0,6.0,707.0,299.0,195.0
2015-09-11 09:00:00+03:00,2238.0,1456.0,1.0,206.0,996.0,722.0,134.0
2015-09-11 10:00:00+03:00,,,,,,1097.0,116.0
2015-09-11 11:00:00+03:00,2321.0,1389.0,1.0,209.0,758.0,1417.0,158.0
2015-09-11 12:00:00+03:00,2279.0,1394.0,1.0,137.0,722.0,1572.0,238.0
2015-09-11 13:00:00+03:00,2283.0,1340.0,1.0,136.0,679.0,1617.0,298.0
2015-09-11 14:00:00+03:00,2282.0,1353.0,1.0,35.0,554.0,1576.0,312.0
2015-09-11 15:00:00+03:00,2297.0,1350.0,1.0,0.0,637.0,1347.0,319.0
2015-09-11 16:00:00+03:00,2295.0,1361.0,1.0,0.0,748.0,982.0,319.0
2015-09-11 17:00:00+03:00,2309.0,1554.0,1.0,66.0,925.0,574.0,268.0
2015-09-11 18:00:00+03:00,2297.0,1875.0,1.0,30.0,981.0,227.0,248.0
2015-09-11 19:00:00+03:00,2325.0,2207.0,1.0,46.0,865.0,31.0,240.0
2015-09-11 20:00:00+03:00,2349.0,2292.0,1.0,297.0,1097.0,0.0,237.0
2015-09-11 21:00:00+03:00,2347.0,2280.0,1.0,258.0,905.0,0.0,209.0
2015-09-11 22:00:00+03:00,2308.0,2011.0,1.0,107.0,570.0,0.0,232.0
2015-09-11 23:00:00+03:00,2315.0,1524.0,1.0,14.0,341.0,0.0,252.0
2015-09-12 00:00:00+03:00,2340.0,997.0,1.0,0.0,323.0,0.0,253.0
2015-09-12 01:00:00+03:00,2357.0,707.0,1.0,0.0,143.0,0.0,251.0
2015-09-12 02:00:00+03:00,2241.0,573.0,1.0,0.0,96.0,0.0,238.0
2015-09-12 03:00:00+03:00,2025.0,578.0,1.0,0.0,59.0,0.0,277.0
2015-09-12 04:00:00+03:00,1927.0,569.0,1.0,0.0,59.0,0.0,323.0
2015-09-12 05:00:00+03:00,1913.0,566.0,1.0,0.0,60.0,0.0,355.0
2015-09-12 06:00:00+03:00,1924.0,568.0,1.0,0.0,95.0,0.0,369.0
2015-09-12 07:00:00+03:00,1905.0,770.0,1.0,0.0,241.0,35.0,322.0
2015-09-12 08:00:00+03:00,1958.0,1080.0,1.0,0.0,348.0,354.0,264.0
2015-09-12 09:00:00+03:00,2149.0,1017.0,1.0,0.0,379.0,847.0,326.0
2015-09-12 10:00:00+03:00,2245.0,982.0,1.0,0.0,268.0,1304.0,361.0
2015-09-12 11:00:00+03:00,2174.0,979.0,1.0,0.0,258.0,1559.0,380.0
2015-09-12 12:00:00+03:00,2102.0,1183.0,1.0,0.0,366.0,1698.0,342.0
2015-09-12 13:00:00+03:00,2213.0,1085.0,1.0,0.0,318.0,1734.0,313.0
2015-09-12 14:00:00+03:00,2186.0,993.0,1.0,0.0,306.0,1621.0,318.0
2015-09-12 15:00:00+03:00,2085.0,1017.0,1.0,0.0,251.0,1440.0,287.0
2015-09-12 16:00:00+03:00,2107.0,1106.0,1.0,0.0,237.0,1167.0,288.0
2015-09-12 17:00:00+03:00,2230.0,1220.0,1.0,0.0,244.0,771.0,275.0
2015-09-12 18:00:00+03:00,2259.0,1417.0,1.0,68.0,461.0,301.0,284.0
2015-09-12 19:00:00+03:00,2354.0,1469.0,1.0,148.0,622.0,23.0,298.0
2015-09-12 20:00:00+03:00,2408.0,1527.0,1.0,305.0,992.0,0.0,323.0
2015-09-12 21:00:00+03:00,2366.0,1630.0,1.0,251.0,845.0,0.0,328.0
2015-09-12 22:00:00+03:00,2390.0,1476.0,1.0,64.0,604.0,0.0,333.0
2015-09-12 23:00:00+03:00,2273.0,1168.0,1.0,1.0,223.0,0.0,339.0
2015-09-13 00:00:00+03:00,2227.0,552.0,1.0,0.0,241.0,0.0,387.0
2015-09-13 01:00:00+03:00,2262.0,134.0,1.0,0.0,150.0,0.0,430.0
2015-09-13 02:00:00+03:00,2039.0,134.0,1.0,0.0,94.0,0.0,445.0
2015-09-13 03:00:00+03:00,1910.0,134.0,1.0,0.0,170.0,0.0,448.0
2015-09-13 04:00:00+03:00,1887.0,135.0,1.0,0.0,98.0,0.0,484.0
2015-09-13 05:00:00+03:00,1840.0,134.0,1.0,0.0,149.0,0.0,520.0
2015-09-13 06:00:00+03:00,1809.0,134.0,1.0,0.0,141.0,0.0,556.0
2015-09-13 07:00:00+03:00,1786.0,134.0,1.0,0.0,210.0,40.0,537.0
