,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2015-08-02 14:00:00+02:00,274.0,1349.0,10.0,0.0,137.0,5.0,2464.0,506.0,1961.0,256.0,7.0,3.0
2015-08-02 15:00:00+02:00,274.0,1328.0,18.0,0.0,49.0,5.0,2459.0,483.0,1823.0,251.0,7.0,2.0
2015-08-02 16:00:00+02:00,274.0,1321.0,22.0,0.0,75.0,5.0,2459.0,460.0,1650.0,250.0,7.0,4.0
2015-08-02 17:00:00+02:00,276.0,1346.0,29.0,0.0,27.0,5.0,2460.0,426.0,1298.0,251.0,7.0,10.0
2015-08-02 18:00:00+02:00,271.0,1342.0,31.0,0.0,197.0,6.0,2460.0,443.0,827.0,251.0,10.0,22.0
2015-08-02 19:00:00+02:00,273.0,1382.0,61.0,0.0,472.0,6.0,2456.0,392.0,387.0,249.0,25.0,34.0
2015-08-02 20:00:00+02:00,273.0,1400.0,88.0,0.0,521.0,5.0,2452.0,433.0,110.0,251.0,62.0,50.0
2015-08-02 21:00:00+02:00,273.0,1459.0,90.0,0.0,365.0,5.0,2457.0,475.0,7.0,254.0,110.0,85.0
2015-08-02 22:00:00+02:00,268.0,1428.0,114.0,0.0,716.0,4.0,2457.0,492.0,0.0,255.0,153.0,125.0
2015-08-02 23:00:00+02:00,273.0,1391.0,105.0,0.0,159.0,3.0,2459.0,469.0,0.0,254.0,268.0,174.0
2015-08-03 00:00:00+02:00,275.0,1295.0,74.0,0.0,149.0,3.0,2460.0,297.0,0.0,251.0,305.0,227.0
2015-08-03 01:00:00+02:00,274.0,1307.0,76.0,0.0,219.0,3.0,2463.0,263.0,0.0,253.0,361.0,299.0
2015-08-03 02:00:00+02:00,257.0,1252.0,77.0,0.0,593.0,3.0,2463.0,263.0,0.0,255.0,368.0,406.0
2015-08-03 03:00:00+02:00,198.0,1300.0,77.0,0.0,867.0,3.0,2465.0,270.0,0.0,255.0,342.0,587.0
2015-08-03 04:00:00+02:00,199.0,1303.0,74.0,0.0,975.0,3.0,2462.0,267.0,0.0,257.0,331.0,644.0
2015-08-03 05:00:00+02:00,199.0,1274.0,74.0,0.0,804.0,3.0,2465.0,267.0,0.0,256.0,355.0,627.0
2015-08-03 06:00:00+02:00,200.0,1309.0,100.0,0.0,169.0,3.0,2465.0,302.0,28.0,256.0,382.0,654.0
2015-08-03 07:00:00+02:00,251.0,1366.0,124.0,0.0,72.0,3.0,2463.0,424.0,243.0,254.0,486.0,584.0
2015-08-03 08:00:00+02:00,276.0,1439.0,161.0,0.0,34.0,4.0,2462.0,507.0,677.0,249.0,403.0,435.0
2015-08-03 09:00:00+02:00,272.0,1344.0,204.0,0.0,4.0,4.0,2460.0,593.0,1168.0,246.0,309.0,231.0
2015-08-03 10:00:00+02:00,270.0,1304.0,213.0,0.0,0.0,5.0,2451.0,586.0,1588.0,246.0,311.0,142.0
2015-08-03 11:00:00+02:00,271.0,1321.0,209.0,0.0,0.0,5.0,2445.0,581.0,1900.0,242.0,233.0,156.0
2015-08-03 12:00:00+02:00,269.0,1291.0,202.0,0.0,202.0,7.0,2443.0,576.0,2093.0,243.0,251.0,189.0
2015-08-03 13:00:00+02:00,269.0,1297.0,202.0,0.0,305.0,5.0,2443.0,560.0,2168.0,241.0,205.0,196.0
2015-08-03 14:00:00+02:00,271.0,1221.0,203.0,0.0,71.0,4.0,2443.0,529.0,2109.0,243.0,281.0,188.0
2015-08-03 15:00:00+02:00,267.0,1320.0,203.0,0.0,0.0,4.0,2441.0,497.0,1908.0,245.0,350.0,152.0
2015-08-03 16:00:00+02:00,273.0,1300.0,204.0,0.0,33.0,4.0,2438.0,556.0,1600.0,241.0,365.0,119.0
2015-08-03 17:00:00+02:00,275.0,1396.0,204.0,0.0,218.0,5.0,2442.0,476.0,1193.0,242.0,387.0,86.0
2015-08-03 18:00:00+02:00,274.0,1315.0,208.0,0.0,462.0,5.0,2448.0,487.0,715.0,246.0,236.0,61.0
2015-08-03 19:00:00+02:00,275.0,1481.0,212.0,0.0,431.0,4.0,2453.0,493.0,329.0,249.0,141.0,35.0
2015-08-03 20:00:00+02:00,275.0,1539.0,215.0,0.0,397.0,3.0,2455.0,485.0,101.0,249.0,50.0,25.0
2015-08-03 21:00:00+02:00,277.0,1494.0,218.0,0.0,356.0,3.0,2450.0,418.0,3.0,246.0,17.0,33.0
2015-08-03 22:00:00+02:00,276.0,1475.0,216.0,0.0,384.0,2.0,2450.0,378.0,0.0,250.0,15.0,82.0
2015-08-03 23:00:00+02:00,275.0,1490.0,218.0,0.0,372.0,2.0,2451.0,350.0,0.0,251.0,24.0,102.0
2015-08-04 00:00:00+02:00,275.0,1407.0,206.0,0.0,48.0,2.0,2452.0,299.0,0.0,248.0,16.0,136.0
2015-08-04 01:00:00+02:00,275.0,1380.0,153.0,0.0,277.0,3.0,2452.0,259.0,0.0,251.0,7.0,187.0
2015-08-04 02:00:00+02:00,273.0,1403.0,147.0,0.0,392.0,3.0,2458.0,270.0,0.0,252.0,4.0,186.0
2015-08-04 03:00:00+02:00,273.0,1444.0,167.0,0.0,435.0,3.0,2460.0,283.0,0.0,253.0,7.0,178.0
2015-08-04 04:00:00+02:00,273.0,1403.0,207.0,0.0,682.0,3.0,2462.0,275.0,0.0,253.0,6.0,210.0
2015-08-04 05:00:00+02:00,274.0,1361.0,264.0,0.0,706.0,3.0,2459.0,274.0,0.0,254.0,145.0,135.0
2015-08-04 06:00:00+02:00,274.0,1354.0,271.0,0.0,132.0,3.0,2465.0,314.0,1.0,253.0,352.0,144.0
2015-08-04 07:00:00+02:00,269.0,1443.0,352.0,0.0,53.0,5.0,2466.0,430.0,25.0,251.0,304.0,200.0
2015-08-04 08:00:00+02:00,267.0,1577.0,403.0,4.0,114.0,6.0,2466.0,596.0,64.0,250.0,171.0,239.0
2015-08-04 09:00:00+02:00,266.0,1664.0,423.0,0.0,115.0,8.0,2469.0,642.0,119.0,251.0,314.0,234.0
2015-08-04 10:00:00+02:00,265.0,1731.0,428.0,0.0,280.0,7.0,2464.0,658.0,270.0,251.0,237.0,195.0
2015-08-04 11:00:00+02:00,267.0,1732.0,429.0,0.0,394.0,5.0,2465.0,664.0,492.0,251.0,234.0,167.0
2015-08-04 12:00:00+02:00,272.0,1659.0,429.0,0.0,174.0,3.0,2466.0,673.0,711.0,258.0,257.0,140.0
2015-08-04 13:00:00+02:00,274.0,1607.0,429.0,0.0,56.0,3.0,2467.0,665.0,869.0,257.0,418.0,156.0
2015-08-04 14:00:00+02:00,272.0,1435.0,429.0,0.0,0.0,4.0,2467.0,632.0,1016.0,250.0,608.0,231.0
2015-08-04 15:00:00+02:00,276.0,1335.0,426.0,0.0,41.0,5.0,2465.0,540.0,1181.0,251.0,655.0,268.0
2015-08-04 16:00:00+02:00,278.0,1310.0,426.0,0.0,1.0,5.0,2466.0,516.0,1240.0,249.0,666.0,262.0
2015-08-04 17:00:00+02:00,235.0,1325.0,428.0,0.0,42.0,5.0,2466.0,483.0,1087.0,244.0,672.0,269.0
2015-08-04 18:00:00+02:00,213.0,1382.0,431.0,0.0,3.0,3.0,2467.0,465.0,758.0,249.0,672.0,265.0
2015-08-04 19:00:00+02:00,273.0,1420.0,428.0,0.0,41.0,2.0,2467.0,388.0,376.0,251.0,665.0,230.0
2015-08-04 20:00:00+02:00,278.0,1478.0,426.0,0.0,32.0,2.0,2467.0,328.0,93.0,253.0,671.0,177.0
2015-08-04 21:00:00+02:00,279.0,1436.0,416.0,0.0,50.0,2.0,2472.0,317.0,3.0,258.0,649.0,147.0
2015-08-04 22:00:00+02:00,275.0,1468.0,440.0,0.0,313.0,2.0,2474.0,344.0,0.0,261.0,579.0,114.0
2015-08-04 23:00:00+02:00,274.0,1443.0,437.0,0.0,321.0,2.0,2475.0,424.0,0.0,261.0,493.0,102.0
2015-08-05 00:00:00+02:00,276.0,1386.0,320.0,0.0,289.0,2.0,2475.0,310.0,0.0,261.0,505.0,83.0
2015-08-05 01:00:00+02:00,278.0,1440.0,213.0,0.0,590.0,3.0,2478.0,278.0,0.0,257.0,328.0,68.0
2015-08-05 02:00:00+02:00,277.0,1380.0,153.0,0.0,731.0,3.0,2479.0,278.0,0.0,261.0,231.0,59.0
2015-08-05 03:00:00+02:00,276.0,1375.0,149.0,0.0,896.0,2.0,2480.0,278.0,0.0,262.0,246.0,67.0
2015-08-05 04:00:00+02:00,280.0,1354.0,169.0,0.0,587.0,3.0,2481.0,282.0,0.0,261.0,211.0,97.0
2015-08-05 05:00:00+02:00,279.0,1328.0,261.0,0.0,753.0,3.0,2483.0,281.0,0.0,262.0,193.0,165.0
2015-08-05 06:00:00+02:00,279.0,1338.0,355.0,0.0,104.0,4.0,2484.0,309.0,26.0,261.0,113.0,194.0
2015-08-05 07:00:00+02:00,272.0,1553.0,424.0,0.0,301.0,6.0,2484.0,426.0,222.0,261.0,49.0,192.0
2015-08-05 08:00:00+02:00,269.0,1472.0,433.0,0.0,94.0,5.0,2485.0,512.0,657.0,259.0,34.0,167.0
2015-08-05 09:00:00+02:00,276.0,1524.0,436.0,0.0,170.0,6.0,2481.0,550.0,1137.0,253.0,9.0,85.0
2015-08-05 10:00:00+02:00,275.0,1465.0,438.0,0.0,101.0,6.0,2471.0,574.0,1578.0,249.0,7.0,67.0
2015-08-05 11:00:00+02:00,274.0,1383.0,436.0,0.0,57.0,4.0,2467.0,540.0,1909.0,248.0,1.0,94.0
2015-08-05 12:00:00+02:00,272.0,1224.0,438.0,0.0,348.0,2.0,2465.0,539.0,2069.0,250.0,20.0,79.0
2015-08-05 13:00:00+02:00,272.0,1161.0,404.0,0.0,338.0,2.0,2458.0,518.0,2063.0,247.0,51.0,101.0
2015-08-05 14:00:00+02:00,277.0,1170.0,374.0,0.0,354.0,4.0,2448.0,552.0,1976.0,249.0,60.0,123.0
2015-08-05 15:00:00+02:00,275.0,1173.0,374.0,0.0,549.0,3.0,2448.0,564.0,1826.0,247.0,59.0,141.0
2015-08-05 16:00:00+02:00,277.0,1216.0,388.0,0.0,312.0,3.0,2452.0,541.0,1520.0,248.0,70.0,152.0
2015-08-05 17:00:00+02:00,272.0,1244.0,434.0,0.0,261.0,2.0,2448.0,541.0,1100.0,248.0,58.0,160.0
2015-08-05 18:00:00+02:00,274.0,1411.0,434.0,0.0,332.0,2.0,2445.0,525.0,719.0,247.0,109.0,152.0
2015-08-05 19:00:00+02:00,279.0,1469.0,434.0,0.0,274.0,2.0,2444.0,416.0,364.0,251.0,170.0,92.0
2015-08-05 20:00:00+02:00,276.0,1771.0,435.0,0.0,199.0,3.0,2445.0,354.0,87.0,252.0,119.0,74.0
2015-08-05 21:00:00+02:00,277.0,1674.0,433.0,0.0,5.0,3.0,2450.0,389.0,2.0,254.0,60.0,85.0
2015-08-05 22:00:00+02:00,273.0,1649.0,436.0,0.0,0.0,3.0,2451.0,351.0,0.0,253.0,50.0,138.0
2015-08-05 23:00:00+02:00,275.0,1432.0,433.0,0.0,83.0,3.0,2452.0,361.0,0.0,255.0,120.0,173.0
2015-08-06 00:00:00+02:00,273.0,1352.0,323.0,0.0,78.0,4.0,2451.0,287.0,0.0,254.0,98.0,199.0
2015-08-06 01:00:00+02:00,272.0,1446.0,211.0,0.0,580.0,3.0,2450.0,280.0,0.0,256.0,25.0,238.0
2015-08-06 02:00:00+02:00,275.0,1446.0,153.0,0.0,560.0,3.0,2452.0,291.0,0.0,259.0,6.0,214.0
2015-08-06 03:00:00+02:00,277.0,1411.0,144.0,0.0,863.0,3.0,2454.0,314.0,0.0,260.0,7.0,168.0
2015-08-06 04:00:00+02:00,277.0,1450.0,147.0,0.0,861.0,3.0,2455.0,308.0,0.0,260.0,7.0,139.0
2015-08-06 05:00:00+02:00,276.0,1477.0,236.0,0.0,794.0,3.0,2456.0,344.0,0.0,263.0,5.0,111.0
2015-08-06 06:00:00+02:00,274.0,1461.0,312.0,0.0,467.0,3.0,2456.0,412.0,20.0,263.0,14.0,104.0
2015-08-06 07:00:00+02:00,273.0,1557.0,416.0,0.0,121.0,3.0,2458.0,526.0,227.0,260.0,26.0,168.0
2015-08-06 08:00:00+02:00,272.0,1592.0,419.0,5.0,146.0,5.0,2457.0,622.0,576.0,260.0,40.0,183.0
2015-08-06 09:00:00+02:00,276.0,1584.0,428.0,0.0,267.0,5.0,2452.0,647.0,1061.0,257.0,48.0,84.0
2015-08-06 10:00:00+02:00,271.0,1538.0,436.0,0.0,446.0,6.0,2447.0,644.0,1482.0,254.0,119.0,69.0
2015-08-06 11:00:00+02:00,268.0,1430.0,436.0,0.0,221.0,5.0,2442.0,624.0,1809.0,247.0,204.0,118.0
2015-08-06 12:00:00+02:00,271.0,1389.0,435.0,0.0,365.0,3.0,2438.0,600.0,2001.0,247.0,239.0,206.0
2015-08-06 13:00:00+02:00,269.0,1314.0,433.0,0.0,152.0,2.0,2437.0,544.0,2088.0,246.0,321.0,218.0
2015-08-06 14:00:00+02:00,266.0,1282.0,433.0,0.0,21.0,2.0,2439.0,520.0,2070.0,247.0,310.0,217.0
2015-08-06 15:00:00+02:00,266.0,1303.0,436.0,0.0,15.0,1.0,2439.0,525.0,1933.0,242.0,366.0,188.0
2015-08-06 16:00:00+02:00,271.0,1255.0,440.0,0.0,16.0,2.0,2439.0,473.0,1685.0,249.0,487.0,144.0
2015-08-06 17:00:00+02:00,277.0,1363.0,433.0,0.0,2.0,5.0,2440.0,447.0,1292.0,252.0,533.0,97.0
2015-08-06 18:00:00+02:00,279.0,1498.0,439.0,0.0,143.0,4.0,2443.0,499.0,790.0,252.0,405.0,60.0
2015-08-06 19:00:00+02:00,276.0,1512.0,436.0,0.0,266.0,3.0,2451.0,504.0,361.0,253.0,403.0,41.0
2015-08-06 20:00:00+02:00,280.0,1577.0,436.0,0.0,345.0,3.0,2460.0,494.0,88.0,257.0,370.0,42.0
2015-08-06 21:00:00+02:00,279.0,1547.0,435.0,0.0,270.0,3.0,2465.0,432.0,2.0,258.0,302.0,51.0
2015-08-06 22:00:00+02:00,275.0,1480.0,436.0,0.0,178.0,2.0,2463.0,416.0,0.0,258.0,298.0,81.0
2015-08-06 23:00:00+02:00,277.0,1473.0,433.0,0.0,57.0,3.0,2458.0,385.0,0.0,261.0,230.0,113.0
2015-08-07 00:00:00+02:00,279.0,1517.0,334.0,0.0,20.0,3.0,2456.0,326.0,0.0,260.0,177.0,110.0
2015-08-07 01:00:00+02:00,277.0,1516.0,237.0,0.0,166.0,3.0,2457.0,331.0,0.0,257.0,97.0,96.0
2015-08-07 02:00:00+02:00,276.0,1490.0,162.0,0.0,619.0,3.0,2458.0,303.0,0.0,261.0,35.0,79.0
2015-08-07 03:00:00+02:00,274.0,1492.0,153.0,0.0,631.0,3.0,2461.0,291.0,0.0,262.0,7.0,106.0
2015-08-07 04:00:00+02:00,273.0,1443.0,184.0,0.0,698.0,3.0,2463.0,289.0,0.0,264.0,6.0,89.0
2015-08-07 05:00:00+02:00,265.0,1469.0,273.0,0.0,510.0,4.0,2464.0,279.0,0.0,264.0,7.0,81.0
2015-08-07 06:00:00+02:00,269.0,1435.0,362.0,0.0,659.0,6.0,2464.0,304.0,5.0,264.0,3.0,119.0
2015-08-07 07:00:00+02:00,273.0,1495.0,417.0,0.0,84.0,12.0,2467.0,396.0,131.0,262.0,8.0,132.0
2015-08-07 08:00:00+02:00,275.0,1559.0,432.0,0.0,132.0,17.0,2468.0,560.0,488.0,256.0,5.0,58.0
2015-08-07 09:00:00+02:00,278.0,1515.0,433.0,0.0,5.0,17.0,2470.0,620.0,981.0,254.0,2.0,26.0
2015-08-07 10:00:00+02:00,274.0,1474.0,436.0,0.0,83.0,13.0,2467.0,589.0,1470.0,252.0,3.0,14.0
2015-08-07 11:00:00+02:00,275.0,1456.0,436.0,0.0,193.0,5.0,2462.0,596.0,1821.0,236.0,3.0,7.0
2015-08-07 12:00:00+02:00,279.0,1528.0,435.0,0.0,420.0,2.0,2458.0,570.0,1999.0,242.0,5.0,5.0
2015-08-07 13:00:00+02:00,275.0,1535.0,434.0,0.0,208.0,2.0,2448.0,555.0,2057.0,247.0,7.0,10.0
2015-08-07 14:00:00+02:00,280.0,1573.0,432.0,0.0,233.0,2.0,2445.0,533.0,1956.0,253.0,7.0,17.0
2015-08-07 15:00:00+02:00,275.0,1588.0,432.0,0.0,214.0,3.0,2433.0,538.0,1679.0,255.0,5.0,15.0
2015-08-07 16:00:00+02:00,279.0,1592.0,432.0,0.0,253.0,4.0,2439.0,576.0,1289.0,252.0,7.0,25.0
2015-08-07 17:00:00+02:00,281.0,1564.0,433.0,0.0,104.0,4.0,2438.0,585.0,864.0,253.0,7.0,53.0
2015-08-07 18:00:00+02:00,278.0,1609.0,433.0,0.0,111.0,4.0,2437.0,568.0,459.0,254.0,8.0,92.0
2015-08-07 19:00:00+02:00,281.0,1590.0,435.0,0.0,113.0,4.0,2441.0,538.0,184.0,253.0,29.0,125.0
2015-08-07 20:00:00+02:00,280.0,1566.0,433.0,0.0,71.0,2.0,2451.0,460.0,49.0,254.0,26.0,257.0
2015-08-07 21:00:00+02:00,279.0,1555.0,432.0,0.0,69.0,1.0,2452.0,375.0,1.0,257.0,22.0,208.0
2015-08-07 22:00:00+02:00,276.0,1660.0,434.0,0.0,243.0,2.0,2440.0,378.0,0.0,255.0,63.0,195.0
2015-08-07 23:00:00+02:00,279.0,1586.0,430.0,0.0,105.0,3.0,2442.0,364.0,0.0,252.0,71.0,155.0
2015-08-08 00:00:00+02:00,273.0,1503.0,361.0,0.0,79.0,4.0,2406.0,291.0,0.0,254.0,50.0,99.0
2015-08-08 01:00:00+02:00,271.0,1477.0,225.0,0.0,55.0,8.0,2438.0,289.0,0.0,254.0,44.0,63.0
2015-08-08 02:00:00+02:00,276.0,1457.0,75.0,0.0,118.0,12.0,2449.0,286.0,0.0,254.0,48.0,59.0
2015-08-08 03:00:00+02:00,277.0,1437.0,0.0,0.0,266.0,11.0,2452.0,283.0,0.0,255.0,40.0,59.0
2015-08-08 04:00:00+02:00,280.0,1475.0,0.0,0.0,494.0,7.0,2463.0,293.0,0.0,252.0,26.0,84.0
2015-08-08 05:00:00+02:00,278.0,1486.0,0.0,0.0,519.0,4.0,2464.0,303.0,0.0,257.0,40.0,85.0
2015-08-08 06:00:00+02:00,279.0,1433.0,0.0,0.0,258.0,3.0,2466.0,345.0,13.0,256.0,56.0,88.0
2015-08-08 07:00:00+02:00,281.0,1518.0,0.0,0.0,24.0,4.0,2467.0,402.0,174.0,255.0,90.0,68.0
2015-08-08 08:00:00+02:00,280.0,1435.0,0.0,0.0,22.0,4.0,2468.0,544.0,487.0,252.0,106.0,43.0
2015-08-08 09:00:00+02:00,280.0,1481.0,0.0,0.0,68.0,3.0,2468.0,593.0,787.0,253.0,89.0,31.0
2015-08-08 10:00:00+02:00,279.0,1519.0,0.0,0.0,69.0,3.0,2466.0,620.0,1029.0,255.0,64.0,26.0
2015-08-08 11:00:00+02:00,279.0,1449.0,0.0,0.0,24.0,2.0,2465.0,631.0,1411.0,255.0,55.0,25.0
2015-08-08 12:00:00+02:00,276.0,1450.0,0.0,0.0,81.0,2.0,2462.0,603.0,1620.0,253.0,45.0,34.0
2015-08-08 13:00:00+02:00,277.0,1473.0,0.0,0.0,17.0,3.0,2459.0,604.0,1663.0,250.0,35.0,32.0
2015-08-08 14:00:00+02:00,279.0,1526.0,0.0,0.0,70.0,4.0,2455.0,604.0,1433.0,251.0,59.0,27.0
2015-08-08 15:00:00+02:00,280.0,1434.0,0.0,0.0,37.0,4.0,2452.0,620.0,1403.0,252.0,72.0,25.0
2015-08-08 16:00:00+02:00,282.0,1454.0,0.0,0.0,0.0,3.0,2454.0,601.0,1257.0,251.0,92.0,38.0
2015-08-08 17:00:00+02:00,275.0,1523.0,0.0,0.0,71.0,2.0,2453.0,528.0,802.0,252.0,76.0,42.0
2015-08-08 18:00:00+02:00,273.0,1563.0,0.0,0.0,144.0,3.0,2452.0,533.0,459.0,254.0,80.0,61.0
2015-08-08 19:00:00+02:00,276.0,1628.0,0.0,0.0,186.0,5.0,2452.0,531.0,269.0,255.0,56.0,82.0
2015-08-08 20:00:00+02:00,278.0,1530.0,0.0,0.0,73.0,5.0,2454.0,487.0,120.0,256.0,46.0,97.0
2015-08-08 21:00:00+02:00,281.0,1593.0,0.0,0.0,137.0,7.0,2458.0,390.0,6.0,255.0,47.0,78.0
2015-08-08 22:00:00+02:00,278.0,1673.0,0.0,0.0,447.0,8.0,2462.0,339.0,0.0,254.0,46.0,76.0
2015-08-08 23:00:00+02:00,282.0,1494.0,0.0,0.0,19.0,7.0,2464.0,380.0,0.0,256.0,22.0,64.0
2015-08-09 00:00:00+02:00,279.0,1516.0,0.0,0.0,30.0,5.0,2464.0,308.0,0.0,254.0,6.0,60.0
2015-08-09 01:00:00+02:00,281.0,1549.0,0.0,0.0,7.0,3.0,2465.0,298.0,0.0,257.0,3.0,55.0
2015-08-09 02:00:00+02:00,282.0,1506.0,0.0,0.0,7.0,3.0,2466.0,299.0,0.0,251.0,0.0,70.0
2015-08-09 03:00:00+02:00,277.0,1359.0,0.0,0.0,400.0,3.0,2466.0,303.0,0.0,253.0,12.0,93.0
2015-08-09 04:00:00+02:00,276.0,1399.0,0.0,0.0,798.0,3.0,2467.0,291.0,0.0,246.0,1.0,102.0
2015-08-09 05:00:00+02:00,283.0,1420.0,0.0,0.0,979.0,4.0,2468.0,288.0,0.0,243.0,6.0,113.0
2015-08-09 06:00:00+02:00,284.0,1454.0,0.0,0.0,981.0,4.0,2467.0,299.0,26.0,243.0,7.0,84.0
2015-08-09 07:00:00+02:00,284.0,1465.0,0.0,0.0,353.0,4.0,2467.0,414.0,209.0,241.0,4.0,75.0
2015-08-09 08:00:00+02:00,279.0,1583.0,0.0,0.0,23.0,3.0,2466.0,512.0,430.0,243.0,7.0,32.0
2015-08-09 09:00:00+02:00,279.0,1515.0,0.0,0.0,0.0,3.0,2463.0,572.0,685.0,242.0,6.0,10.0
2015-08-09 10:00:00+02:00,281.0,1451.0,0.0,0.0,89.0,3.0,2463.0,607.0,991.0,240.0,5.0,9.0
2015-08-09 11:00:00+02:00,279.0,1352.0,0.0,0.0,121.0,3.0,2464.0,590.0,1470.0,242.0,6.0,22.0
2015-08-09 12:00:00+02:00,278.0,1493.0,0.0,0.0,183.0,4.0,2463.0,581.0,1239.0,242.0,7.0,23.0
