,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-11-01 22:15:00+01:00,98.0,603.0,328.0,0.0,7.0,9.0,1918.0,99.0,10.0,24.0,115.0
2015-11-01 22:30:00+01:00,98.0,608.0,264.0,0.0,7.0,9.0,1918.0,99.0,10.0,24.0,111.0
2015-11-01 22:45:00+01:00,98.0,618.0,235.0,0.0,7.0,9.0,1917.0,99.0,10.0,23.0,100.0
2015-11-01 23:00:00+01:00,101.0,614.0,343.0,0.0,7.0,9.0,1917.0,99.0,10.0,25.0,96.0
2015-11-01 23:15:00+01:00,99.0,616.0,309.0,0.0,7.0,9.0,1917.0,99.0,10.0,25.0,96.0
2015-11-01 23:30:00+01:00,99.0,615.0,253.0,0.0,7.0,9.0,1917.0,99.0,10.0,25.0,114.0
2015-11-01 23:45:00+01:00,99.0,578.0,223.0,0.0,7.0,9.0,1916.0,99.0,10.0,25.0,122.0
2015-11-02 00:00:00+01:00,94.0,581.0,289.0,0.0,5.0,9.0,1918.0,97.0,9.0,24.0,132.0
2015-11-02 00:15:00+01:00,89.0,601.0,301.0,0.0,5.0,9.0,1918.0,97.0,9.0,22.0,123.0
2015-11-02 00:30:00+01:00,90.0,610.0,257.0,0.0,5.0,9.0,1918.0,97.0,9.0,23.0,125.0
2015-11-02 00:45:00+01:00,92.0,611.0,231.0,0.0,6.0,9.0,1919.0,97.0,9.0,22.0,134.0
2015-11-02 01:00:00+01:00,98.0,619.0,319.0,0.0,6.0,9.0,1920.0,97.0,8.0,23.0,126.0
2015-11-02 01:15:00+01:00,98.0,614.0,333.0,0.0,6.0,9.0,1919.0,97.0,8.0,23.0,111.0
2015-11-02 01:30:00+01:00,97.0,618.0,313.0,0.0,5.0,9.0,1919.0,97.0,8.0,23.0,103.0
2015-11-02 01:45:00+01:00,86.0,609.0,288.0,0.0,6.0,9.0,1919.0,97.0,7.0,24.0,102.0
2015-11-02 02:00:00+01:00,75.0,615.0,435.0,0.0,6.0,9.0,1919.0,70.0,6.0,23.0,63.0
2015-11-02 02:15:00+01:00,70.0,622.0,441.0,0.0,6.0,9.0,1918.0,70.0,5.0,23.0,64.0
2015-11-02 02:30:00+01:00,69.0,617.0,407.0,0.0,6.0,9.0,1918.0,70.0,5.0,23.0,60.0
2015-11-02 02:45:00+01:00,67.0,622.0,401.0,0.0,6.0,9.0,1918.0,70.0,5.0,22.0,49.0
2015-11-02 03:00:00+01:00,67.0,684.0,433.0,0.0,6.0,9.0,1919.0,71.0,5.0,23.0,45.0
2015-11-02 03:15:00+01:00,66.0,699.0,397.0,0.0,6.0,9.0,1918.0,71.0,5.0,22.0,43.0
2015-11-02 03:30:00+01:00,65.0,711.0,388.0,0.0,6.0,9.0,1918.0,71.0,4.0,22.0,46.0
2015-11-02 03:45:00+01:00,66.0,707.0,409.0,0.0,6.0,9.0,1918.0,71.0,4.0,23.0,45.0
2015-11-02 04:00:00+01:00,68.0,718.0,409.0,0.0,6.0,9.0,1918.0,71.0,4.0,23.0,44.0
2015-11-02 04:15:00+01:00,72.0,725.0,468.0,0.0,6.0,9.0,1918.0,71.0,4.0,22.0,48.0
2015-11-02 04:30:00+01:00,75.0,741.0,500.0,0.0,6.0,9.0,1918.0,71.0,4.0,23.0,47.0
2015-11-02 04:45:00+01:00,79.0,751.0,589.0,0.0,6.0,9.0,1918.0,71.0,4.0,23.0,52.0
2015-11-02 05:00:00+01:00,79.0,753.0,519.0,0.0,6.0,9.0,1918.0,98.0,5.0,24.0,55.0
2015-11-02 05:15:00+01:00,81.0,772.0,547.0,0.0,6.0,9.0,1920.0,98.0,6.0,24.0,55.0
2015-11-02 05:30:00+01:00,88.0,787.0,716.0,0.0,6.0,9.0,1919.0,98.0,8.0,23.0,54.0
2015-11-02 05:45:00+01:00,96.0,798.0,938.0,0.0,6.0,9.0,1919.0,98.0,8.0,23.0,59.0
2015-11-02 06:00:00+01:00,95.0,802.0,895.0,0.0,6.0,9.0,1918.0,96.0,8.0,24.0,62.0
2015-11-02 06:15:00+01:00,98.0,805.0,975.0,0.0,6.0,9.0,1918.0,96.0,8.0,23.0,58.0
2015-11-02 06:30:00+01:00,99.0,810.0,1090.0,0.0,6.0,9.0,1918.0,96.0,8.0,24.0,55.0
2015-11-02 06:45:00+01:00,97.0,812.0,1164.0,0.0,6.0,9.0,1918.0,96.0,9.0,23.0,52.0
2015-11-02 07:00:00+01:00,98.0,816.0,1083.0,0.0,6.0,11.0,1918.0,96.0,9.0,24.0,50.0
2015-11-02 07:15:00+01:00,99.0,817.0,1101.0,0.0,6.0,12.0,1918.0,96.0,9.0,25.0,50.0
2015-11-02 07:30:00+01:00,100.0,813.0,1120.0,0.0,6.0,12.0,1918.0,96.0,10.0,26.0,52.0
2015-11-02 07:45:00+01:00,98.0,814.0,1142.0,0.0,6.0,12.0,1919.0,96.0,10.0,27.0,54.0
2015-11-02 08:00:00+01:00,98.0,809.0,1109.0,0.0,7.0,12.0,1918.0,95.0,10.0,26.0,49.0
2015-11-02 08:15:00+01:00,96.0,809.0,1135.0,0.0,7.0,12.0,1918.0,95.0,10.0,24.0,44.0
2015-11-02 08:30:00+01:00,97.0,807.0,1156.0,0.0,7.0,12.0,1920.0,95.0,10.0,23.0,43.0
2015-11-02 08:45:00+01:00,98.0,809.0,1151.0,0.0,7.0,12.0,1920.0,95.0,10.0,23.0,37.0
2015-11-02 09:00:00+01:00,99.0,811.0,1088.0,0.0,8.0,12.0,1921.0,95.0,10.0,24.0,31.0
2015-11-02 09:15:00+01:00,100.0,805.0,1086.0,0.0,8.0,12.0,1922.0,95.0,10.0,23.0,24.0
2015-11-02 09:30:00+01:00,102.0,801.0,1102.0,0.0,8.0,13.0,1920.0,95.0,10.0,17.0,19.0
2015-11-02 09:45:00+01:00,102.0,796.0,1109.0,0.0,8.0,14.0,1921.0,95.0,10.0,16.0,13.0
2015-11-02 10:00:00+01:00,96.0,806.0,1044.0,0.0,8.0,16.0,1922.0,95.0,10.0,15.0,6.0
2015-11-02 10:15:00+01:00,99.0,800.0,1036.0,0.0,8.0,17.0,1921.0,95.0,10.0,15.0,16.0
2015-11-02 10:30:00+01:00,103.0,802.0,1060.0,0.0,8.0,17.0,1920.0,95.0,10.0,17.0,16.0
2015-11-02 10:45:00+01:00,102.0,803.0,1016.0,0.0,8.0,16.0,1920.0,95.0,11.0,18.0,21.0
2015-11-02 11:00:00+01:00,101.0,801.0,996.0,0.0,8.0,16.0,1921.0,96.0,10.0,17.0,28.0
2015-11-02 11:15:00+01:00,103.0,804.0,996.0,0.0,7.0,16.0,1919.0,96.0,10.0,17.0,40.0
2015-11-02 11:30:00+01:00,103.0,801.0,1005.0,0.0,7.0,16.0,1918.0,96.0,10.0,16.0,45.0
2015-11-02 11:45:00+01:00,102.0,807.0,1031.0,0.0,7.0,16.0,1918.0,96.0,9.0,18.0,44.0
2015-11-02 12:00:00+01:00,103.0,809.0,992.0,0.0,7.0,16.0,1919.0,97.0,9.0,19.0,44.0
2015-11-02 12:15:00+01:00,103.0,813.0,964.0,0.0,7.0,16.0,1919.0,97.0,9.0,19.0,42.0
2015-11-02 12:30:00+01:00,105.0,811.0,984.0,0.0,7.0,16.0,1920.0,97.0,9.0,18.0,31.0
2015-11-02 12:45:00+01:00,104.0,811.0,984.0,0.0,7.0,16.0,1920.0,97.0,9.0,17.0,31.0
2015-11-02 13:00:00+01:00,102.0,806.0,996.0,0.0,7.0,16.0,1920.0,97.0,9.0,16.0,33.0
2015-11-02 13:15:00+01:00,102.0,811.0,1012.0,0.0,7.0,16.0,1919.0,97.0,9.0,18.0,26.0
2015-11-02 13:30:00+01:00,102.0,817.0,1009.0,0.0,7.0,16.0,1919.0,97.0,9.0,18.0,24.0
2015-11-02 13:45:00+01:00,103.0,815.0,927.0,0.0,7.0,16.0,1917.0,97.0,9.0,18.0,27.0
2015-11-02 14:00:00+01:00,102.0,812.0,950.0,0.0,7.0,16.0,1918.0,97.0,9.0,18.0,26.0
2015-11-02 14:15:00+01:00,101.0,811.0,997.0,0.0,7.0,16.0,1918.0,97.0,9.0,17.0,26.0
2015-11-02 14:30:00+01:00,102.0,815.0,1049.0,0.0,7.0,16.0,1918.0,97.0,9.0,19.0,26.0
2015-11-02 14:45:00+01:00,102.0,815.0,1082.0,0.0,6.0,16.0,1917.0,97.0,9.0,18.0,27.0
2015-11-02 15:00:00+01:00,103.0,812.0,1039.0,0.0,6.0,16.0,1916.0,97.0,9.0,18.0,30.0
2015-11-02 15:15:00+01:00,101.0,816.0,1056.0,0.0,6.0,15.0,1918.0,97.0,9.0,18.0,33.0
2015-11-02 15:30:00+01:00,98.0,814.0,1112.0,0.0,6.0,15.0,1918.0,97.0,9.0,18.0,38.0
2015-11-02 15:45:00+01:00,98.0,811.0,1131.0,0.0,6.0,15.0,1918.0,97.0,9.0,19.0,45.0
2015-11-02 16:00:00+01:00,100.0,810.0,1024.0,0.0,6.0,15.0,1916.0,97.0,9.0,18.0,53.0
2015-11-02 16:15:00+01:00,99.0,813.0,1049.0,0.0,6.0,15.0,1917.0,97.0,9.0,19.0,60.0
2015-11-02 16:30:00+01:00,97.0,814.0,1153.0,0.0,6.0,15.0,1918.0,97.0,10.0,18.0,75.0
2015-11-02 16:45:00+01:00,98.0,839.0,1279.0,0.0,6.0,15.0,1918.0,97.0,10.0,18.0,81.0
2015-11-02 17:00:00+01:00,97.0,842.0,1196.0,0.0,6.0,15.0,1919.0,96.0,10.0,18.0,86.0
2015-11-02 17:15:00+01:00,100.0,820.0,1201.0,0.0,6.0,15.0,1920.0,96.0,10.0,17.0,99.0
2015-11-02 17:30:00+01:00,99.0,816.0,1213.0,0.0,6.0,15.0,1919.0,96.0,10.0,18.0,108.0
2015-11-02 17:45:00+01:00,99.0,814.0,1200.0,0.0,6.0,15.0,1920.0,96.0,10.0,18.0,107.0
2015-11-02 18:00:00+01:00,98.0,805.0,1228.0,0.0,6.0,15.0,1918.0,96.0,10.0,17.0,112.0
2015-11-02 18:15:00+01:00,97.0,812.0,1225.0,0.0,6.0,15.0,1919.0,96.0,9.0,17.0,112.0
2015-11-02 18:30:00+01:00,95.0,813.0,1232.0,0.0,6.0,15.0,1919.0,97.0,10.0,18.0,105.0
2015-11-02 18:45:00+01:00,95.0,815.0,1220.0,0.0,6.0,16.0,1921.0,97.0,10.0,19.0,102.0
2015-11-02 19:00:00+01:00,99.0,819.0,1269.0,0.0,6.0,16.0,1921.0,97.0,10.0,18.0,95.0
2015-11-02 19:15:00+01:00,98.0,814.0,1269.0,0.0,6.0,16.0,1921.0,97.0,9.0,18.0,84.0
2015-11-02 19:30:00+01:00,98.0,810.0,1225.0,0.0,6.0,16.0,1920.0,97.0,9.0,18.0,86.0
2015-11-02 19:45:00+01:00,88.0,809.0,1182.0,0.0,6.0,16.0,1919.0,97.0,9.0,19.0,90.0
2015-11-02 20:00:00+01:00,84.0,811.0,1247.0,0.0,6.0,16.0,1922.0,96.0,10.0,19.0,93.0
2015-11-02 20:15:00+01:00,84.0,810.0,1235.0,0.0,6.0,16.0,1920.0,96.0,9.0,19.0,90.0
2015-11-02 20:30:00+01:00,84.0,797.0,1206.0,0.0,6.0,16.0,1921.0,96.0,9.0,20.0,85.0
2015-11-02 20:45:00+01:00,82.0,797.0,1164.0,0.0,6.0,16.0,1920.0,96.0,9.0,19.0,81.0
2015-11-02 21:00:00+01:00,83.0,813.0,1225.0,0.0,6.0,16.0,1922.0,97.0,9.0,18.0,82.0
2015-11-02 21:15:00+01:00,82.0,817.0,1160.0,0.0,6.0,16.0,1920.0,97.0,9.0,17.0,87.0
2015-11-02 21:30:00+01:00,82.0,812.0,1124.0,0.0,6.0,16.0,1920.0,97.0,9.0,17.0,87.0
2015-11-02 21:45:00+01:00,83.0,814.0,1029.0,0.0,6.0,16.0,1919.0,97.0,9.0,16.0,82.0
2015-11-02 22:00:00+01:00,83.0,810.0,742.0,0.0,6.0,14.0,1921.0,99.0,9.0,17.0,75.0
2015-11-02 22:15:00+01:00,86.0,813.0,500.0,0.0,6.0,14.0,1919.0,99.0,9.0,19.0,71.0
2015-11-02 22:30:00+01:00,85.0,812.0,476.0,0.0,6.0,14.0,1921.0,99.0,9.0,19.0,65.0
2015-11-02 22:45:00+01:00,88.0,814.0,423.0,0.0,6.0,14.0,1920.0,99.0,8.0,19.0,63.0
2015-11-02 23:00:00+01:00,85.0,812.0,583.0,0.0,6.0,14.0,1921.0,99.0,8.0,19.0,64.0
2015-11-02 23:15:00+01:00,88.0,813.0,541.0,0.0,6.0,14.0,1919.0,99.0,8.0,17.0,64.0
2015-11-02 23:30:00+01:00,88.0,818.0,484.0,0.0,6.0,14.0,1920.0,99.0,8.0,17.0,66.0
2015-11-02 23:45:00+01:00,88.0,816.0,423.0,0.0,6.0,14.0,1919.0,99.0,8.0,16.0,67.0
2015-11-03 00:00:00+01:00,88.0,816.0,494.0,0.0,6.0,14.0,1920.0,99.0,8.0,17.0,67.0
2015-11-03 00:15:00+01:00,93.0,813.0,485.0,0.0,6.0,12.0,1919.0,99.0,8.0,18.0,70.0
2015-11-03 00:30:00+01:00,91.0,814.0,411.0,0.0,6.0,11.0,1919.0,99.0,8.0,17.0,75.0
2015-11-03 00:45:00+01:00,86.0,811.0,375.0,0.0,6.0,11.0,1919.0,99.0,8.0,17.0,72.0
2015-11-03 01:00:00+01:00,87.0,814.0,485.0,0.0,6.0,11.0,1919.0,99.0,8.0,17.0,72.0
2015-11-03 01:15:00+01:00,87.0,813.0,467.0,0.0,5.0,11.0,1917.0,99.0,8.0,18.0,76.0
2015-11-03 01:30:00+01:00,88.0,812.0,419.0,0.0,5.0,11.0,1918.0,99.0,7.0,18.0,69.0
2015-11-03 01:45:00+01:00,80.0,805.0,385.0,0.0,5.0,11.0,1917.0,99.0,7.0,18.0,65.0
2015-11-03 02:00:00+01:00,68.0,806.0,457.0,0.0,5.0,11.0,1918.0,74.0,5.0,18.0,66.0
2015-11-03 02:15:00+01:00,64.0,803.0,424.0,0.0,5.0,11.0,1917.0,74.0,5.0,18.0,68.0
2015-11-03 02:30:00+01:00,64.0,810.0,390.0,0.0,5.0,11.0,1919.0,74.0,5.0,17.0,69.0
2015-11-03 02:45:00+01:00,64.0,815.0,390.0,0.0,5.0,11.0,1918.0,74.0,4.0,17.0,69.0
2015-11-03 03:00:00+01:00,64.0,820.0,420.0,0.0,6.0,11.0,1919.0,74.0,4.0,15.0,67.0
2015-11-03 03:15:00+01:00,64.0,819.0,397.0,0.0,6.0,11.0,1919.0,74.0,4.0,16.0,71.0
2015-11-03 03:30:00+01:00,66.0,819.0,393.0,0.0,6.0,11.0,1919.0,74.0,4.0,16.0,74.0
2015-11-03 03:45:00+01:00,64.0,819.0,392.0,0.0,5.0,11.0,1918.0,74.0,4.0,16.0,77.0
2015-11-03 04:00:00+01:00,67.0,823.0,379.0,0.0,6.0,11.0,1919.0,74.0,4.0,16.0,82.0
2015-11-03 04:15:00+01:00,67.0,819.0,403.0,0.0,5.0,11.0,1919.0,74.0,4.0,16.0,81.0
2015-11-03 04:30:00+01:00,72.0,824.0,479.0,0.0,5.0,11.0,1919.0,74.0,4.0,16.0,86.0
2015-11-03 04:45:00+01:00,77.0,818.0,539.0,0.0,5.0,11.0,1920.0,74.0,4.0,17.0,95.0
2015-11-03 05:00:00+01:00,77.0,816.0,541.0,0.0,5.0,11.0,1922.0,98.0,5.0,17.0,97.0
2015-11-03 05:15:00+01:00,78.0,818.0,640.0,0.0,5.0,11.0,1922.0,98.0,5.0,18.0,97.0
2015-11-03 05:30:00+01:00,84.0,816.0,778.0,0.0,5.0,11.0,1921.0,98.0,7.0,17.0,89.0
2015-11-03 05:45:00+01:00,93.0,818.0,976.0,0.0,5.0,11.0,1921.0,98.0,7.0,15.0,85.0
2015-11-03 06:00:00+01:00,93.0,814.0,1060.0,0.0,5.0,11.0,1920.0,98.0,8.0,16.0,83.0
2015-11-03 06:15:00+01:00,93.0,811.0,1251.0,0.0,5.0,11.0,1919.0,98.0,7.0,16.0,81.0
2015-11-03 06:30:00+01:00,96.0,820.0,1334.0,0.0,6.0,11.0,1920.0,98.0,8.0,16.0,84.0
2015-11-03 06:45:00+01:00,96.0,823.0,1413.0,0.0,7.0,11.0,1921.0,98.0,7.0,16.0,85.0
2015-11-03 07:00:00+01:00,97.0,820.0,1318.0,0.0,7.0,14.0,1920.0,97.0,8.0,17.0,85.0
