,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
25,2015-08-02 01:00:00+02:00,52.21,364.56,9.84,101.154,,77.328,22.752,492.42,0.0,210.26616,15.994000000000002
26,2015-08-02 02:00:00+02:00,52.21,364.56,9.84,101.154,,75.816,16.176000000000002,485.436,0.0,210.26616,14.19
27,2015-08-02 03:00:00+02:00,52.21,365.05,9.84,103.353,,75.072,9.36,469.56,0.0,208.42172,13.595999999999998
28,2015-08-02 04:00:00+02:00,52.21,363.58,9.84,102.62,,70.632,6.5280000000000005,469.176,0.0,205.65506,13.486
29,2015-08-02 05:00:00+02:00,52.21,361.62,9.84,102.62,,69.57600000000001,6.456,472.092,0.0,204.73283999999998,13.695
30,2015-08-02 06:00:00+02:00,52.21,362.6,9.84,102.62,,66.86399999999999,6.72,464.796,2.7880000000000003,203.81062,14.355
31,2015-08-02 07:00:00+02:00,52.21,363.09,9.84,90.89200000000001,,67.70400000000001,7.247999999999999,461.268,12.505,205.65506,14.652000000000001
32,2015-08-02 08:00:00+02:00,52.21,365.05,9.84,90.89200000000001,,74.184,11.352,460.95599999999996,40.918,206.57728,12.661
33,2015-08-02 09:00:00+02:00,52.21,367.01,9.84,90.89200000000001,,71.78399999999999,13.44,464.652,81.426,206.57728,9.427
34,2015-08-02 10:00:00+02:00,52.21,367.5,9.84,90.89200000000001,,70.296,16.92,469.08,117.957,205.65506,8.844
35,2015-08-02 11:00:00+02:00,52.21,356.72,9.84,90.159,,74.06400000000002,20.616,464.46,143.66400000000004,204.73283999999998,10.219
36,2015-08-02 12:00:00+02:00,52.21,363.09,9.84,90.159,,76.056,23.328000000000003,468.37199999999996,158.834,201.04396,11.286
37,2015-08-02 13:00:00+02:00,52.21,359.17,9.84,90.89200000000001,,78.36,19.2,452.05199999999996,163.713,201.04396,12.265
38,2015-08-02 14:00:00+02:00,52.21,365.05,9.84,90.89200000000001,,74.64,15.0,438.336,161.786,201.04396,13.189
39,2015-08-02 15:00:00+02:00,52.21,365.05,9.84,90.89200000000001,,73.992,14.16,433.728,152.43800000000005,201.04396,13.53
40,2015-08-02 16:00:00+02:00,52.21,349.37,9.84,90.89200000000001,,72.96000000000002,12.984000000000002,440.856,134.439,198.2773,14.069
41,2015-08-02 17:00:00+02:00,52.21,361.62,9.84,91.625,,72.096,10.392000000000001,462.528,106.682,201.96618,14.102
42,2015-08-02 18:00:00+02:00,52.21,344.96,9.84,90.89200000000001,14.232,72.408,20.472,489.972,71.217,196.43286,14.168
43,2015-08-02 19:00:00+02:00,52.21,348.88,9.84,90.89200000000001,16.080000000000002,74.568,23.928,518.484,33.743,195.51064,13.046
44,2015-08-02 20:00:00+02:00,52.21,358.68,9.84,90.159,22.055999999999997,79.34400000000002,26.28,527.8919999999999,9.347999999999999,198.2773,12.550999999999998
45,2015-08-02 21:00:00+02:00,52.21,347.41,9.84,89.426,29.951999999999998,80.352,22.008000000000003,526.26,1.763,198.2773,15.235
46,2015-08-02 22:00:00+02:00,52.21,365.05,9.84,87.96,40.008,80.76,27.311999999999998,524.424,0.0,199.19952,19.316
47,2015-08-02 23:00:00+02:00,52.21,366.03,9.84,87.227,26.568,79.68,24.648000000000003,525.2040000000002,0.0,200.12174,22.406999999999996
48,2015-08-03 00:00:00+02:00,52.21,366.03,9.84,87.227,,71.83200000000002,16.44,506.46,0.0,199.19952,24.266
49,2015-08-03 01:00:00+02:00,52.21,367.5,9.84,88.693,,73.27199999999999,15.72,480.888,0.0,202.8884,26.411
50,2015-08-03 02:00:00+02:00,52.21,368.97,9.84,89.426,,69.408,12.36,475.14,0.0,204.73283999999998,28.567
51,2015-08-03 03:00:00+02:00,52.21,369.46,9.84,90.89200000000001,,67.248,6.84,472.356,0.0,204.73283999999998,28.259
52,2015-08-03 04:00:00+02:00,52.21,368.48,9.84,90.159,,65.256,6.696000000000001,472.296,0.0,201.96618,26.873
53,2015-08-03 05:00:00+02:00,52.21,366.03,9.84,90.159,,67.128,9.24,483.39599999999996,0.0,201.04396,24.409000000000002
54,2015-08-03 06:00:00+02:00,52.21,366.03,9.84,90.159,,70.416,12.84,510.07199999999995,2.378,203.81062,20.922
55,2015-08-03 07:00:00+02:00,52.21,364.07,9.84,91.625,10.536,71.08800000000002,21.528000000000002,524.976,11.972,204.73283999999998,16.269000000000002
56,2015-08-03 08:00:00+02:00,52.21,367.99,9.84,90.89200000000001,11.808,79.70400000000002,24.432,534.78,39.319,205.65506,12.32
57,2015-08-03 09:00:00+02:00,52.21,370.93,9.84,91.625,18.816,78.456,22.584,537.456,77.818,205.65506,9.889
58,2015-08-03 10:00:00+02:00,52.21,364.07,9.84,91.625,15.696,76.176,21.0,538.044,112.094,204.73283999999998,9.735
59,2015-08-03 11:00:00+02:00,52.21,349.86,9.84,91.625,13.895999999999999,77.016,20.64,536.736,134.972,198.2773,10.076
60,2015-08-03 12:00:00+02:00,52.21,352.8,9.84,91.625,24.984,73.8,15.984000000000002,537.456,147.35399999999998,198.2773,10.054
61,2015-08-03 13:00:00+02:00,52.21,356.23,9.84,90.89200000000001,13.607999999999999,75.408,18.984,536.172,153.13500000000005,197.35508,10.417
62,2015-08-03 14:00:00+02:00,52.21,361.62,9.84,90.89200000000001,,76.488,24.912,537.336,152.84799999999998,189.97732,10.604000000000001
63,2015-08-03 15:00:00+02:00,51.98,362.11,9.84,90.159,,77.616,19.392,530.508,145.181,189.0551,11.352
64,2015-08-03 16:00:00+02:00,51.98,363.09,9.84,90.159,6.192,83.13600000000001,19.176,531.552,125.583,190.89954,12.166
65,2015-08-03 17:00:00+02:00,51.75,366.03,9.84,90.89200000000001,18.912,87.19200000000002,25.296,536.904,96.432,197.35508,12.21
66,2015-08-03 18:00:00+02:00,51.52,370.44,9.84,90.89200000000001,42.552,92.904,34.584,538.476,60.88500000000001,199.19952,12.496
67,2015-08-03 19:00:00+02:00,51.75,370.93,9.84,90.89200000000001,49.248000000000005,92.016,46.68,540.0360000000002,27.634,191.82176,12.87
68,2015-08-03 20:00:00+02:00,51.75,370.44,9.84,91.625,29.064,91.176,37.44,537.684,7.995,191.82176,13.552
69,2015-08-03 21:00:00+02:00,51.98,368.48,9.84,90.89200000000001,21.6,87.648,32.592,536.4119999999999,1.558,191.82176,15.531999999999998
70,2015-08-03 22:00:00+02:00,52.21,372.89,9.84,90.89200000000001,32.28,87.04799999999999,25.728,533.9159999999999,0.0,199.19952,18.458
71,2015-08-03 23:00:00+02:00,51.06,368.48,9.84,90.89200000000001,18.672,82.22399999999999,21.408,533.568,0.0,200.12174,21.659000000000002
72,2015-08-04 00:00:00+02:00,48.53,359.66,9.84,88.693,,74.688,16.56,526.26,0.0,201.96618,23.726999999999997
73,2015-08-04 01:00:00+02:00,48.53,365.54,9.84,87.96,,71.184,14.088,510.6,0.0,204.73283999999998,23.562
74,2015-08-04 02:00:00+02:00,48.53,363.09,9.84,86.494,,72.168,12.575999999999999,508.89599999999996,0.0,204.73283999999998,23.386
75,2015-08-04 03:00:00+02:00,48.53,351.82,9.84,87.227,,70.824,8.712,504.588,0.0,207.4995,21.636999999999997
76,2015-08-04 04:00:00+02:00,48.53,245.0,9.84,87.227,,69.55199999999999,9.552,501.036,0.0,191.82176,23.551
77,2015-08-04 05:00:00+02:00,49.22,245.49,9.84,87.227,,70.296,10.728,504.57599999999996,0.0,186.28843999999998,25.982
78,2015-08-04 06:00:00+02:00,51.29,245.49,9.84,88.693,,71.664,15.048,517.692,2.1319999999999997,187.21066,25.036
79,2015-08-04 07:00:00+02:00,52.21,353.29,9.84,90.159,3.6239999999999997,73.872,19.824,522.2520000000002,7.4620000000000015,186.28843999999998,22.88
80,2015-08-04 08:00:00+02:00,52.21,369.95,9.84,90.159,23.28,76.992,28.272,531.84,22.263,184.444,17.457
81,2015-08-04 09:00:00+02:00,52.21,366.03,9.84,89.426,34.56,77.328,33.288000000000004,533.988,41.94300000000001,189.97732,18.502
82,2015-08-04 10:00:00+02:00,52.21,378.28,9.84,91.625,28.104,78.0,33.36,539.904,64.32900000000001,191.82176,19.052
83,2015-08-04 11:00:00+02:00,51.98,388.57,9.84,90.89200000000001,24.024,81.48,33.912,543.12,84.09100000000002,190.89954,20.295
84,2015-08-04 12:00:00+02:00,52.21,387.59,9.84,89.426,18.672,83.47200000000002,35.4,541.884,99.302,191.82176,21.626
85,2015-08-04 13:00:00+02:00,52.21,389.55,9.84,89.426,14.664000000000001,82.56,28.8,533.172,110.29,191.82176,22.385
86,2015-08-04 14:00:00+02:00,51.98,387.1,9.84,89.426,1.296,80.736,24.048,531.0,116.809,193.6662,23.485
87,2015-08-04 15:00:00+02:00,52.21,367.99,9.84,88.693,,79.296,19.488,530.988,110.741,190.89954,23.716
88,2015-08-04 16:00:00+02:00,52.21,305.76,9.84,89.426,,81.288,19.032,527.7,102.746,190.89954,23.21
89,2015-08-04 17:00:00+02:00,52.21,309.19,9.84,88.693,17.375999999999998,83.928,23.64,531.072,83.55799999999999,196.43286,20.999000000000002
90,2015-08-04 18:00:00+02:00,52.21,348.39,9.84,90.159,27.528,87.76799999999999,33.455999999999996,534.54,58.50700000000001,201.04396,18.898
91,2015-08-04 19:00:00+02:00,52.21,359.17,9.84,89.426,32.568000000000005,86.95200000000001,49.176,528.3480000000001,28.372,202.8884,15.4
92,2015-08-04 20:00:00+02:00,52.21,359.17,9.84,90.159,36.624,84.36,37.176,528.48,8.487,203.81062,11.286
93,2015-08-04 21:00:00+02:00,52.21,354.27,9.84,88.693,28.92,85.22399999999999,24.288,525.696,2.173,200.12174,9.504
94,2015-08-04 22:00:00+02:00,52.21,356.72,9.84,101.887,29.088,84.98400000000002,35.135999999999996,529.5360000000002,0.0,196.43286,9.24
95,2015-08-04 23:00:00+02:00,52.21,367.01,9.84,101.887,19.92,81.696,33.288000000000004,529.5360000000002,0.0,199.19952,9.053
96,2015-08-05 00:00:00+02:00,52.21,359.17,9.84,101.887,,74.83200000000002,23.76,520.0319999999999,0.0,199.19952,8.657
97,2015-08-05 01:00:00+02:00,52.21,362.6,9.84,101.887,,67.464,18.192,522.216,0.0,195.51064,9.185
98,2015-08-05 02:00:00+02:00,52.21,355.74,9.84,101.154,,64.68,14.064,518.724,0.0,194.58841999999999,9.889
99,2015-08-05 03:00:00+02:00,52.21,356.72,9.84,99.68799999999999,,64.608,13.32,510.54,0.0,196.43286,10.417
100,2015-08-05 04:00:00+02:00,52.21,357.7,9.84,98.955,,65.352,11.832,510.768,0.0,199.19952,12.034
101,2015-08-05 05:00:00+02:00,52.21,358.19,9.84,98.955,,66.12,13.728,510.84,0.0,201.04396,14.102
102,2015-08-05 06:00:00+02:00,52.21,351.82,9.84,98.955,,68.13600000000001,14.568,522.732,2.665,200.12174,15.334000000000001
103,2015-08-05 07:00:00+02:00,52.21,347.9,9.84,101.154,1.608,76.56,20.568,534.948,11.603,198.2773,14.883
104,2015-08-05 08:00:00+02:00,52.21,363.58,9.84,101.887,13.344000000000001,76.08,27.648000000000003,540.732,38.048,197.35508,12.826
105,2015-08-05 09:00:00+02:00,52.21,369.46,9.84,101.887,20.616,76.656,29.568,540.852,76.547,197.35508,9.009
106,2015-08-05 10:00:00+02:00,52.21,359.66,9.84,101.887,12.0,78.168,30.336,538.38,110.86399999999999,197.35508,9.647
107,2015-08-05 11:00:00+02:00,52.21,342.02,9.84,101.887,15.84,82.896,31.968000000000004,535.056,133.947,198.2773,11.869000000000002
108,2015-08-05 12:00:00+02:00,52.21,348.88,9.84,101.887,24.48,83.16,32.52,527.7,146.69799999999998,201.04396,12.969000000000001
109,2015-08-05 13:00:00+02:00,52.21,350.84,9.84,101.887,34.632,80.232,30.504,522.1560000000002,152.43800000000005,201.04396,12.793
110,2015-08-05 14:00:00+02:00,52.21,349.86,9.84,101.154,24.791999999999998,73.416,28.128,522.864,151.905,201.04396,13.079
111,2015-08-05 15:00:00+02:00,52.21,349.86,9.84,101.154,15.168,75.792,24.816,520.44,143.377,201.04396,14.784
112,2015-08-05 16:00:00+02:00,52.21,349.86,9.84,101.887,10.632,80.47200000000002,27.48,520.488,126.731,201.04396,16.665
113,2015-08-05 17:00:00+02:00,52.21,350.84,9.84,101.154,18.144,85.008,32.856,520.464,99.13799999999999,202.8884,17.599999999999994
114,2015-08-05 18:00:00+02:00,52.21,351.33,9.84,102.62,23.592,90.096,43.70399999999999,523.764,65.477,204.73283999999998,18.216
115,2015-08-05 19:00:00+02:00,52.21,350.84,9.84,101.887,45.48,91.92,57.623999999999995,522.84,30.135,204.73283999999998,16.918
116,2015-08-05 20:00:00+02:00,52.21,353.78,9.84,102.62,25.32,85.272,39.864,522.852,8.323,196.43286,15.433
117,2015-08-05 21:00:00+02:00,52.21,353.78,9.84,101.887,24.191999999999997,81.19200000000002,38.711999999999996,524.5319999999999,1.64,191.82176,16.06
118,2015-08-05 22:00:00+02:00,52.21,350.35,9.84,101.887,35.064,79.92,37.44,526.884,0.0,193.6662,15.235
119,2015-08-05 23:00:00+02:00,52.21,352.31,9.84,101.154,25.344,77.376,29.592,525.396,0.0,195.51064,15.917
120,2015-08-06 00:00:00+02:00,52.21,352.31,9.84,101.887,,68.904,23.112,521.6759999999999,0.0,195.51064,15.62
121,2015-08-06 01:00:00+02:00,52.21,352.8,9.84,101.154,,62.208,11.28,524.472,0.0,193.6662,14.685
122,2015-08-06 02:00:00+02:00,52.21,352.8,9.84,101.154,,61.32,9.456,515.424,0.0,191.82176,14.486999999999998
123,2015-08-06 03:00:00+02:00,52.21,345.94,9.84,99.68799999999999,,63.431999999999995,13.968,512.472,0.0,189.0551,13.827
124,2015-08-06 04:00:00+02:00,52.21,344.96,9.84,99.68799999999999,,63.144,18.792,512.808,0.0,189.97732,13.299000000000001
125,2015-08-06 05:00:00+02:00,52.21,340.06,9.84,99.68799999999999,,63.168,23.568,516.72,0.0,193.6662,13.244000000000002
126,2015-08-06 06:00:00+02:00,52.21,346.43,9.84,100.421,,65.64,28.248,526.692,2.0500000000000003,195.51064,14.344000000000001
127,2015-08-06 07:00:00+02:00,52.21,346.43,9.84,101.887,,75.48,28.32,527.592,9.963,195.51064,15.279000000000002
128,2015-08-06 08:00:00+02:00,52.21,351.33,9.84,102.62,0.048,78.36,27.72,526.932,32.554,194.58841999999999,12.441
129,2015-08-06 09:00:00+02:00,51.98,353.29,9.84,110.683,17.64,78.264,39.744,532.8,65.477,193.6662,11.858
130,2015-08-06 10:00:00+02:00,51.98,351.82,9.84,140.003,18.312,79.824,48.0,537.096,95.612,191.82176,12.65
131,2015-08-06 11:00:00+02:00,51.98,349.86,9.84,157.595,10.895999999999999,77.52,32.592,536.844,119.802,187.21066,12.243
132,2015-08-06 12:00:00+02:00,52.21,351.82,9.84,169.32299999999998,13.296,76.008,31.296,527.664,137.678,189.0551,11.781
133,2015-08-06 13:00:00+02:00,52.21,346.43,9.84,120.212,16.848,74.544,32.856,520.62,149.15800000000004,190.89954,11.924000000000001
134,2015-08-06 14:00:00+02:00,52.21,347.9,9.84,110.683,13.92,71.49600000000001,32.664,514.488,149.445,190.89954,12.144
135,2015-08-06 15:00:00+02:00,52.21,335.16,9.84,112.149,16.992,71.976,30.311999999999998,526.1759999999999,143.049,192.74398,10.923
136,2015-08-06 16:00:00+02:00,52.21,349.37,9.84,110.683,9.024,78.432,22.776,523.104,125.706,193.6662,9.372
137,2015-08-06 17:00:00+02:00,52.21,353.78,9.84,111.416,13.92,80.592,27.552,532.128,100.655,195.51064,8.734
138,2015-08-06 18:00:00+02:00,52.21,352.8,9.84,112.149,34.08,85.368,37.56,539.64,67.486,196.43286,8.722999999999999
139,2015-08-06 19:00:00+02:00,52.21,352.8,9.84,111.416,46.70399999999999,85.75200000000001,44.256,542.64,31.693,201.04396,8.965
140,2015-08-06 20:00:00+02:00,52.21,353.78,9.84,111.416,33.216,81.672,44.088,541.068,8.405000000000001,203.81062,9.966000000000001
141,2015-08-06 21:00:00+02:00,52.21,353.29,9.84,111.416,27.695999999999998,78.288,37.968,539.748,1.722,205.65506,12.98
142,2015-08-06 22:00:00+02:00,52.21,353.29,9.84,111.416,30.96,81.432,44.711999999999996,538.596,0.0,206.57728,16.522000000000002
143,2015-08-06 23:00:00+02:00,51.98,353.29,9.84,111.416,16.32,77.28,38.4,538.1759999999999,0.0,208.42172,17.82
144,2015-08-07 00:00:00+02:00,52.21,349.37,9.84,111.416,,68.49600000000001,24.024,528.192,0.0,207.4995,18.887
145,2015-08-07 01:00:00+02:00,52.21,347.9,9.84,111.416,,60.648,21.671999999999997,524.76,0.0,208.42172,17.886
146,2015-08-07 02:00:00+02:00,52.21,346.92,9.84,110.683,,58.583999999999996,21.504,521.7719999999999,0.0,209.34394,17.677
147,2015-08-07 03:00:00+02:00,52.21,339.08,9.84,111.416,,58.368,14.52,516.828,0.0,208.42172,19.03
148,2015-08-07 04:00:00+02:00,52.21,301.84,9.84,111.416,,60.31200000000001,11.808,522.996,0.0,208.42172,18.469
149,2015-08-07 05:00:00+02:00,52.21,295.47,9.84,110.683,,64.22399999999999,14.52,526.572,0.0,208.42172,16.137
150,2015-08-07 06:00:00+02:00,52.21,293.02,9.84,111.416,,71.88,24.432,533.808,2.0500000000000003,208.42172,13.717
151,2015-08-07 07:00:00+02:00,52.21,300.86,9.84,112.882,,80.568,29.16,542.904,10.414000000000001,208.42172,12.837
152,2015-08-07 08:00:00+02:00,52.21,294.98,9.84,112.149,27.864,81.48,37.656,544.464,34.03,206.57728,9.526
153,2015-08-07 09:00:00+02:00,52.21,296.45,9.84,112.149,47.711999999999996,81.168,44.496,545.196,67.035,201.96618,8.019
154,2015-08-07 10:00:00+02:00,52.21,294.0,9.84,111.416,43.368,81.792,47.208,544.86,95.448,201.04396,7.898
155,2015-08-07 11:00:00+02:00,52.21,297.92,9.84,111.416,44.61600000000001,81.816,44.28,545.808,119.351,201.96618,7.050999999999998
156,2015-08-07 12:00:00+02:00,52.21,310.66,9.84,110.683,37.08,80.688,38.4,542.484,134.931,199.19952,6.787000000000001
157,2015-08-07 13:00:00+02:00,52.21,325.36,9.84,110.683,30.912,79.296,36.744,538.956,139.031,197.35508,7.523999999999999
158,2015-08-07 14:00:00+02:00,52.21,321.93,9.84,111.416,30.12,70.056,29.568,538.7520000000002,136.079,198.2773,8.272
159,2015-08-07 15:00:00+02:00,52.21,318.5,9.84,111.416,29.831999999999997,67.752,24.984,539.472,128.69899999999998,203.81062,9.339
160,2015-08-07 16:00:00+02:00,52.21,315.07,9.84,112.149,18.72,68.44800000000001,27.912,538.7520000000002,111.192,194.58841999999999,11.209000000000001
161,2015-08-07 17:00:00+02:00,52.21,318.5,9.84,111.416,11.784,76.464,26.88,535.908,83.96799999999999,198.2773,14.377
162,2015-08-07 18:00:00+02:00,52.21,297.43,9.84,111.416,14.064,86.85600000000002,35.208,537.096,53.792,199.19952,17.852999999999994
163,2015-08-07 19:00:00+02:00,52.21,294.49,9.84,111.416,17.472,87.88799999999999,37.176,540.936,24.518,199.19952,22.935
164,2015-08-07 20:00:00+02:00,52.21,293.02,9.84,112.149,15.864,84.76799999999999,43.032,539.9159999999999,6.847,201.04396,21.791
165,2015-08-07 21:00:00+02:00,52.21,296.94,9.84,111.416,16.416,81.50399999999999,33.816,539.232,1.722,199.19952,21.758000000000003
166,2015-08-07 22:00:00+02:00,52.21,298.41,9.84,112.149,32.088,79.27199999999999,44.472,539.028,0.0,199.19952,20.141
167,2015-08-07 23:00:00+02:00,52.21,291.06,9.84,112.149,24.336,77.112,42.312,533.364,0.0,201.04396,19.679000000000002
168,2015-08-08 00:00:00+02:00,52.21,285.67,10.66,116.54700000000001,4.488,72.984,32.016,519.612,0.0,201.04396,18.777
169,2015-08-08 01:00:00+02:00,52.21,283.71,10.66,116.54700000000001,,67.848,15.744000000000002,498.3,0.0,199.19952,17.589000000000002
170,2015-08-08 02:00:00+02:00,51.75,301.35,10.66,116.54700000000001,,64.632,12.264,490.51199999999994,0.0,201.04396,16.467
171,2015-08-08 03:00:00+02:00,51.75,331.73,10.66,116.54700000000001,,61.391999999999996,11.808,478.152,0.0,203.81062,15.829
172,2015-08-08 04:00:00+02:00,51.06,328.79,10.66,114.348,,60.408,12.456,473.964,0.0,202.8884,16.599
173,2015-08-08 05:00:00+02:00,51.29,318.99,10.66,114.348,,60.696000000000005,12.264,472.296,0.0,203.81062,16.026999999999994
174,2015-08-08 06:00:00+02:00,51.29,324.87,10.66,114.348,,65.08800000000001,13.607999999999999,481.08,1.845,203.81062,14.025
175,2015-08-08 07:00:00+02:00,51.29,323.4,10.66,114.348,,70.872,16.896,488.328,8.815,203.81062,12.265
176,2015-08-08 08:00:00+02:00,51.52,323.4,10.66,115.814,,70.992,18.648,508.032,26.732000000000006,204.73283999999998,11.242
177,2015-08-08 09:00:00+02:00,51.29,331.73,10.66,116.54700000000001,6.72,70.032,20.928,520.164,49.568999999999996,203.81062,10.296
178,2015-08-08 10:00:00+02:00,51.52,333.69,10.66,116.54700000000001,5.64,67.584,17.088,521.052,69.208,201.96618,9.79
179,2015-08-08 11:00:00+02:00,51.52,328.79,10.66,117.28,2.8080000000000003,66.336,19.032,522.984,80.483,199.19952,10.703
180,2015-08-08 12:00:00+02:00,51.52,335.65,10.66,116.54700000000001,,67.872,21.288,520.836,86.46900000000002,199.19952,11.297
181,2015-08-08 13:00:00+02:00,51.52,336.63,10.66,116.54700000000001,,64.032,20.088,510.72,89.995,199.19952,12.803999999999998
182,2015-08-08 14:00:00+02:00,51.52,325.85,10.66,116.54700000000001,,62.111999999999995,21.888,510.972,89.339,199.19952,13.518999999999998
183,2015-08-08 15:00:00+02:00,51.52,331.73,10.66,117.28,,61.70399999999999,23.928,504.504,82.45100000000002,200.12174,14.795
184,2015-08-08 16:00:00+02:00,51.52,338.1,10.66,116.54700000000001,,62.663999999999994,19.272,506.4,68.71600000000001,198.2773,16.456
185,2015-08-08 17:00:00+02:00,51.52,346.43,10.66,116.54700000000001,,66.48,19.535999999999998,516.684,52.931,200.12174,16.203
186,2015-08-08 18:00:00+02:00,51.52,348.39,10.66,117.28,1.9680000000000002,72.21600000000002,23.568,526.692,33.948,201.04396,16.323999999999998
187,2015-08-08 19:00:00+02:00,51.06,343.98,10.66,116.54700000000001,3.4560000000000004,76.56,25.872,525.144,15.908,201.04396,18.832
188,2015-08-08 20:00:00+02:00,51.29,353.78,10.66,116.54700000000001,0.552,76.128,20.88,524.952,5.043,199.19952,18.612000000000002
189,2015-08-08 21:00:00+02:00,51.52,352.8,10.66,116.54700000000001,5.016,74.568,18.264,527.508,1.558,198.2773,18.183
190,2015-08-08 22:00:00+02:00,51.52,352.31,10.66,116.54700000000001,26.831999999999997,73.872,26.951999999999998,529.716,0.0,199.19952,20.35
191,2015-08-08 23:00:00+02:00,51.52,354.27,10.66,116.54700000000001,36.312,72.768,23.904,525.36,0.0,201.04396,21.549
192,2015-08-09 00:00:00+02:00,51.29,354.76,10.66,111.416,1.008,67.512,17.04,500.98800000000006,0.0,203.81062,21.978
193,2015-08-09 01:00:00+02:00,51.52,354.27,10.66,109.95,,65.04,12.696,472.224,0.0,202.8884,21.065
194,2015-08-09 02:00:00+02:00,51.29,349.86,10.66,108.484,,63.192,11.04,461.556,0.0,202.8884,20.735
195,2015-08-09 03:00:00+02:00,51.52,352.31,10.66,109.21700000000001,,61.416,11.064,456.852,0.0,203.81062,20.944000000000003
196,2015-08-09 04:00:00+02:00,51.52,352.8,10.66,109.95,,58.512,9.912,460.836,0.0,203.81062,21.505
197,2015-08-09 05:00:00+02:00,51.52,351.33,10.66,110.683,,59.37600000000001,5.76,456.912,0.0,204.73283999999998,20.999000000000002
198,2015-08-09 06:00:00+02:00,50.37000000000001,351.82,10.66,110.683,,61.104,5.904,450.852,1.599,206.57728,18.535
199,2015-08-09 07:00:00+02:00,48.53,352.8,10.66,111.416,,63.408,12.648,439.5,7.38,206.57728,16.104
200,2015-08-09 08:00:00+02:00,48.53,353.78,10.66,110.683,,65.016,12.792,444.84,23.288,204.73283999999998,15.906
