,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2015-06-03 06:00:00+01:00,327.0,1419.0,1757.0,15.0,723.0,86.0,43.0,7.0,476.0
2015-06-03 07:00:00+01:00,326.0,1778.0,1757.0,153.0,900.0,148.0,41.0,61.0,417.0
2015-06-03 08:00:00+01:00,325.0,1976.0,1757.0,337.0,944.0,341.0,41.0,151.0,348.0
2015-06-03 09:00:00+01:00,319.0,1927.0,1752.0,222.0,982.0,302.0,42.0,223.0,261.0
2015-06-03 10:00:00+01:00,314.0,1828.0,1716.0,383.0,1000.0,150.0,43.0,286.0,216.0
2015-06-03 11:00:00+01:00,320.0,1843.0,1702.0,414.0,977.0,172.0,41.0,323.0,181.0
2015-06-03 12:00:00+01:00,324.0,1869.0,1671.0,320.0,1065.0,172.0,40.0,339.0,179.0
2015-06-03 13:00:00+01:00,324.0,1924.0,1645.0,25.0,740.0,133.0,40.0,343.0,223.0
2015-06-03 14:00:00+01:00,305.0,1967.0,1620.0,1.0,722.0,127.0,40.0,338.0,315.0
2015-06-03 15:00:00+01:00,299.0,1980.0,1738.0,2.0,786.0,137.0,40.0,317.0,375.0
2015-06-03 16:00:00+01:00,295.0,2013.0,1753.0,153.0,827.0,297.0,40.0,281.0,432.0
2015-06-03 17:00:00+01:00,293.0,2004.0,1755.0,172.0,693.0,338.0,38.0,224.0,546.0
2015-06-03 18:00:00+01:00,296.0,1999.0,1755.0,39.0,700.0,196.0,36.0,146.0,623.0
2015-06-03 19:00:00+01:00,304.0,2044.0,1755.0,384.0,732.0,337.0,35.0,60.0,597.0
2015-06-03 20:00:00+01:00,305.0,1939.0,1756.0,421.0,703.0,417.0,36.0,7.0,626.0
2015-06-03 21:00:00+01:00,311.0,1746.0,1756.0,349.0,805.0,489.0,36.0,0.0,637.0
2015-06-03 22:00:00+01:00,310.0,1408.0,1756.0,247.0,755.0,176.0,36.0,0.0,592.0
2015-06-03 23:00:00+01:00,310.0,1162.0,1756.0,57.0,430.0,81.0,36.0,0.0,530.0
2015-06-04 00:00:00+01:00,312.0,958.0,1755.0,0.0,234.0,0.0,37.0,0.0,474.0
2015-06-04 01:00:00+01:00,310.0,934.0,1755.0,0.0,164.0,0.0,37.0,0.0,409.0
2015-06-04 02:00:00+01:00,306.0,976.0,1756.0,0.0,104.0,0.0,38.0,0.0,373.0
2015-06-04 03:00:00+01:00,309.0,933.0,1756.0,0.0,92.0,50.0,37.0,0.0,394.0
2015-06-04 04:00:00+01:00,306.0,836.0,1756.0,0.0,94.0,50.0,38.0,0.0,428.0
2015-06-04 05:00:00+01:00,303.0,1060.0,1756.0,0.0,293.0,80.0,36.0,0.0,458.0
2015-06-04 06:00:00+01:00,302.0,1334.0,1755.0,0.0,556.0,80.0,34.0,7.0,534.0
2015-06-04 07:00:00+01:00,297.0,1795.0,1756.0,0.0,847.0,107.0,34.0,63.0,494.0
2015-06-04 08:00:00+01:00,297.0,1984.0,1756.0,55.0,981.0,252.0,35.0,149.0,421.0
2015-06-04 09:00:00+01:00,301.0,1993.0,1756.0,72.0,906.0,352.0,34.0,213.0,327.0
2015-06-04 10:00:00+01:00,301.0,2009.0,1753.0,77.0,974.0,325.0,34.0,271.0,368.0
2015-06-04 11:00:00+01:00,300.0,2017.0,1751.0,77.0,1031.0,221.0,37.0,307.0,364.0
2015-06-04 12:00:00+01:00,301.0,2000.0,1748.0,110.0,1009.0,199.0,36.0,327.0,367.0
2015-06-04 13:00:00+01:00,302.0,1934.0,1748.0,119.0,737.0,242.0,36.0,333.0,339.0
2015-06-04 14:00:00+01:00,303.0,2012.0,1733.0,250.0,648.0,628.0,37.0,330.0,347.0
2015-06-04 15:00:00+01:00,297.0,1995.0,1726.0,264.0,689.0,593.0,36.0,305.0,417.0
2015-06-04 16:00:00+01:00,293.0,2008.0,1734.0,255.0,730.0,593.0,37.0,271.0,476.0
2015-06-04 17:00:00+01:00,295.0,2086.0,1757.0,261.0,734.0,602.0,36.0,209.0,498.0
2015-06-04 18:00:00+01:00,304.0,2127.0,1757.0,240.0,679.0,613.0,38.0,141.0,541.0
2015-06-04 19:00:00+01:00,311.0,2011.0,1757.0,230.0,674.0,486.0,42.0,58.0,672.0
2015-06-04 20:00:00+01:00,312.0,2012.0,1757.0,431.0,872.0,468.0,43.0,8.0,844.0
2015-06-04 21:00:00+01:00,310.0,2064.0,1757.0,349.0,923.0,394.0,43.0,0.0,875.0
2015-06-04 22:00:00+01:00,309.0,1512.0,1756.0,86.0,812.0,155.0,44.0,0.0,881.0
2015-06-04 23:00:00+01:00,307.0,1211.0,1757.0,48.0,593.0,93.0,44.0,0.0,905.0
2015-06-05 00:00:00+01:00,312.0,978.0,1756.0,0.0,354.0,56.0,45.0,0.0,883.0
2015-06-05 01:00:00+01:00,312.0,905.0,1756.0,0.0,73.0,68.0,45.0,0.0,785.0
2015-06-05 02:00:00+01:00,313.0,884.0,1756.0,0.0,33.0,69.0,45.0,0.0,707.0
2015-06-05 03:00:00+01:00,315.0,978.0,1757.0,0.0,54.0,69.0,44.0,0.0,583.0
2015-06-05 04:00:00+01:00,313.0,1022.0,1757.0,0.0,56.0,75.0,44.0,0.0,496.0
2015-06-05 05:00:00+01:00,318.0,1034.0,1758.0,125.0,207.0,144.0,43.0,0.0,470.0
2015-06-05 06:00:00+01:00,320.0,1353.0,1759.0,205.0,327.0,92.0,41.0,8.0,477.0
2015-06-05 07:00:00+01:00,319.0,2077.0,1757.0,169.0,763.0,93.0,42.0,63.0,551.0
2015-06-05 08:00:00+01:00,307.0,2336.0,1758.0,140.0,816.0,92.0,41.0,148.0,534.0
2015-06-05 09:00:00+01:00,311.0,2658.0,1757.0,133.0,833.0,159.0,43.0,217.0,412.0
2015-06-05 10:00:00+01:00,317.0,2726.0,1756.0,256.0,740.0,227.0,43.0,283.0,264.0
2015-06-05 11:00:00+01:00,315.0,2824.0,1757.0,358.0,741.0,220.0,39.0,320.0,188.0
2015-06-05 12:00:00+01:00,318.0,2709.0,1756.0,302.0,752.0,325.0,43.0,337.0,171.0
2015-06-05 13:00:00+01:00,326.0,2688.0,1757.0,276.0,679.0,124.0,44.0,340.0,250.0
2015-06-05 14:00:00+01:00,326.0,2763.0,1757.0,219.0,416.0,183.0,43.0,335.0,407.0
2015-06-05 15:00:00+01:00,311.0,2619.0,1756.0,164.0,414.0,130.0,44.0,314.0,641.0
2015-06-05 16:00:00+01:00,311.0,2492.0,1756.0,150.0,348.0,112.0,44.0,281.0,937.0
2015-06-05 17:00:00+01:00,315.0,2455.0,1755.0,131.0,285.0,60.0,44.0,224.0,1075.0
2015-06-05 18:00:00+01:00,320.0,2260.0,1755.0,12.0,234.0,52.0,43.0,146.0,1048.0
2015-06-05 19:00:00+01:00,328.0,2225.0,1757.0,14.0,232.0,85.0,44.0,60.0,1038.0
2015-06-05 20:00:00+01:00,333.0,2263.0,1758.0,62.0,206.0,218.0,45.0,7.0,1062.0
2015-06-05 21:00:00+01:00,329.0,2183.0,1756.0,1.0,186.0,227.0,43.0,0.0,1104.0
2015-06-05 22:00:00+01:00,330.0,1805.0,1757.0,0.0,171.0,261.0,44.0,0.0,1106.0
2015-06-05 23:00:00+01:00,325.0,1257.0,1758.0,0.0,242.0,44.0,40.0,0.0,1006.0
2015-06-06 00:00:00+01:00,324.0,690.0,1756.0,0.0,325.0,39.0,43.0,0.0,891.0
2015-06-06 01:00:00+01:00,323.0,482.0,1756.0,0.0,272.0,60.0,43.0,0.0,877.0
2015-06-06 02:00:00+01:00,324.0,402.0,1755.0,27.0,244.0,89.0,43.0,0.0,814.0
2015-06-06 03:00:00+01:00,324.0,402.0,1755.0,81.0,260.0,97.0,44.0,0.0,749.0
2015-06-06 04:00:00+01:00,328.0,402.0,1755.0,205.0,281.0,98.0,42.0,0.0,712.0
2015-06-06 05:00:00+01:00,324.0,402.0,1756.0,143.0,317.0,98.0,41.0,0.0,815.0
2015-06-06 06:00:00+01:00,315.0,401.0,1757.0,32.0,419.0,98.0,40.0,6.0,1034.0
2015-06-06 07:00:00+01:00,312.0,412.0,1757.0,3.0,536.0,98.0,39.0,54.0,1077.0
2015-06-06 08:00:00+01:00,319.0,541.0,1756.0,138.0,391.0,162.0,41.0,144.0,1073.0
2015-06-06 09:00:00+01:00,325.0,997.0,1756.0,45.0,411.0,235.0,40.0,213.0,871.0
2015-06-06 10:00:00+01:00,323.0,1091.0,1756.0,0.0,310.0,235.0,42.0,272.0,630.0
2015-06-06 11:00:00+01:00,321.0,1204.0,1756.0,28.0,356.0,191.0,42.0,306.0,420.0
2015-06-06 12:00:00+01:00,320.0,1224.0,1755.0,40.0,464.0,1.0,42.0,321.0,266.0
2015-06-06 13:00:00+01:00,322.0,1116.0,1755.0,38.0,343.0,0.0,41.0,326.0,213.0
2015-06-06 14:00:00+01:00,320.0,1078.0,1755.0,0.0,345.0,55.0,40.0,310.0,235.0
2015-06-06 15:00:00+01:00,318.0,1027.0,1755.0,151.0,274.0,170.0,39.0,281.0,276.0
2015-06-06 16:00:00+01:00,326.0,984.0,1755.0,98.0,208.0,98.0,41.0,253.0,298.0
2015-06-06 17:00:00+01:00,321.0,922.0,1755.0,57.0,212.0,170.0,41.0,185.0,396.0
2015-06-06 18:00:00+01:00,329.0,977.0,1755.0,2.0,194.0,198.0,42.0,116.0,478.0
2015-06-06 19:00:00+01:00,326.0,1028.0,1755.0,171.0,270.0,199.0,41.0,52.0,526.0
2015-06-06 20:00:00+01:00,324.0,1088.0,1755.0,327.0,291.0,422.0,41.0,6.0,554.0
2015-06-06 21:00:00+01:00,325.0,1179.0,1755.0,284.0,365.0,482.0,41.0,0.0,614.0
2015-06-06 22:00:00+01:00,321.0,902.0,1756.0,115.0,429.0,339.0,41.0,0.0,646.0
2015-06-06 23:00:00+01:00,318.0,659.0,1757.0,83.0,257.0,95.0,40.0,0.0,895.0
2015-06-07 00:00:00+01:00,324.0,580.0,1757.0,55.0,276.0,1.0,41.0,0.0,1113.0
2015-06-07 01:00:00+01:00,324.0,670.0,1756.0,65.0,256.0,58.0,41.0,0.0,1106.0
2015-06-07 02:00:00+01:00,322.0,657.0,1756.0,0.0,217.0,59.0,40.0,0.0,1065.0
2015-06-07 03:00:00+01:00,320.0,574.0,1726.0,0.0,150.0,89.0,39.0,0.0,1318.0
2015-06-07 04:00:00+01:00,321.0,635.0,1750.0,0.0,170.0,96.0,40.0,0.0,1505.0
2015-06-07 05:00:00+01:00,319.0,638.0,1709.0,0.0,207.0,80.0,40.0,0.0,1706.0
2015-06-07 06:00:00+01:00,319.0,625.0,1301.0,0.0,190.0,58.0,38.0,4.0,1750.0
2015-06-07 07:00:00+01:00,319.0,664.0,1320.0,0.0,251.0,58.0,37.0,41.0,1583.0
2015-06-07 08:00:00+01:00,313.0,544.0,1548.0,0.0,365.0,144.0,37.0,120.0,1347.0
2015-06-07 09:00:00+01:00,315.0,585.0,1753.0,2.0,383.0,144.0,39.0,165.0,939.0
2015-06-07 10:00:00+01:00,322.0,652.0,1753.0,169.0,227.0,151.0,38.0,220.0,643.0
2015-06-07 11:00:00+01:00,328.0,671.0,1754.0,142.0,268.0,133.0,39.0,237.0,406.0
2015-06-07 12:00:00+01:00,329.0,651.0,1753.0,153.0,308.0,83.0,40.0,263.0,236.0
2015-06-07 13:00:00+01:00,324.0,660.0,1754.0,157.0,331.0,86.0,40.0,248.0,192.0
2015-06-07 14:00:00+01:00,323.0,555.0,1754.0,11.0,378.0,68.0,39.0,234.0,212.0
2015-06-07 15:00:00+01:00,318.0,548.0,1752.0,0.0,409.0,98.0,40.0,187.0,240.0
2015-06-07 16:00:00+01:00,319.0,539.0,1753.0,0.0,343.0,96.0,40.0,147.0,451.0
2015-06-07 17:00:00+01:00,314.0,534.0,1753.0,1.0,227.0,67.0,40.0,112.0,573.0
2015-06-07 18:00:00+01:00,316.0,600.0,1756.0,78.0,338.0,43.0,40.0,58.0,427.0
2015-06-07 19:00:00+01:00,310.0,636.0,1756.0,333.0,354.0,79.0,39.0,23.0,475.0
2015-06-07 20:00:00+01:00,315.0,521.0,1756.0,362.0,313.0,158.0,39.0,2.0,777.0
2015-06-07 21:00:00+01:00,306.0,539.0,1756.0,374.0,763.0,123.0,40.0,0.0,1147.0
2015-06-07 22:00:00+01:00,295.0,546.0,1757.0,285.0,501.0,78.0,40.0,0.0,821.0
2015-06-07 23:00:00+01:00,302.0,436.0,1756.0,48.0,492.0,67.0,39.0,0.0,1027.0
2015-06-08 00:00:00+01:00,316.0,386.0,1755.0,0.0,262.0,29.0,41.0,0.0,1077.0
2015-06-08 01:00:00+01:00,316.0,388.0,1728.0,0.0,265.0,4.0,41.0,0.0,997.0
2015-06-08 02:00:00+01:00,316.0,387.0,1740.0,0.0,282.0,0.0,41.0,0.0,1001.0
2015-06-08 03:00:00+01:00,312.0,386.0,1755.0,0.0,260.0,50.0,40.0,0.0,961.0
2015-06-08 04:00:00+01:00,313.0,393.0,1754.0,0.0,282.0,75.0,40.0,0.0,1140.0
2015-06-08 05:00:00+01:00,307.0,486.0,1755.0,0.0,369.0,69.0,41.0,0.0,1205.0
2015-06-08 06:00:00+01:00,307.0,914.0,1755.0,21.0,581.0,69.0,40.0,5.0,964.0
2015-06-08 07:00:00+01:00,302.0,1991.0,1755.0,263.0,642.0,144.0,40.0,49.0,769.0
2015-06-08 08:00:00+01:00,298.0,2423.0,1755.0,481.0,607.0,206.0,40.0,125.0,629.0
2015-06-08 09:00:00+01:00,310.0,2614.0,1755.0,626.0,555.0,360.0,40.0,181.0,489.0
2015-06-08 10:00:00+01:00,314.0,2701.0,1751.0,783.0,402.0,499.0,41.0,216.0,337.0
2015-06-08 11:00:00+01:00,313.0,2723.0,1754.0,910.0,387.0,654.0,41.0,243.0,244.0
2015-06-08 12:00:00+01:00,309.0,2706.0,1753.0,735.0,259.0,781.0,40.0,254.0,209.0
2015-06-08 13:00:00+01:00,310.0,2767.0,1755.0,674.0,261.0,699.0,41.0,245.0,184.0
2015-06-08 14:00:00+01:00,312.0,2831.0,1754.0,514.0,335.0,636.0,40.0,231.0,169.0
2015-06-08 15:00:00+01:00,252.0,2780.0,1754.0,394.0,287.0,583.0,40.0,219.0,256.0
2015-06-08 16:00:00+01:00,245.0,2938.0,1753.0,445.0,306.0,627.0,34.0,176.0,325.0
2015-06-08 17:00:00+01:00,244.0,2946.0,1753.0,308.0,253.0,483.0,32.0,123.0,390.0
2015-06-08 18:00:00+01:00,260.0,2828.0,1753.0,331.0,267.0,489.0,40.0,69.0,744.0
2015-06-08 19:00:00+01:00,265.0,2313.0,1753.0,351.0,272.0,454.0,41.0,24.0,1193.0
2015-06-08 20:00:00+01:00,264.0,1938.0,1755.0,350.0,194.0,419.0,42.0,2.0,1600.0
2015-06-08 21:00:00+01:00,265.0,1930.0,1754.0,363.0,203.0,341.0,41.0,0.0,1761.0
2015-06-08 22:00:00+01:00,261.0,1611.0,1755.0,149.0,88.0,82.0,41.0,0.0,1735.0
2015-06-08 23:00:00+01:00,261.0,1176.0,1756.0,0.0,187.0,2.0,41.0,0.0,1293.0
2015-06-09 00:00:00+01:00,251.0,911.0,1755.0,1.0,271.0,0.0,42.0,0.0,1058.0
2015-06-09 01:00:00+01:00,249.0,786.0,1754.0,43.0,182.0,36.0,41.0,0.0,1162.0
2015-06-09 02:00:00+01:00,254.0,810.0,1755.0,0.0,68.0,0.0,42.0,0.0,1347.0
2015-06-09 03:00:00+01:00,273.0,861.0,1755.0,0.0,80.0,29.0,41.0,0.0,1277.0
2015-06-09 04:00:00+01:00,279.0,942.0,1755.0,0.0,85.0,41.0,40.0,0.0,1103.0
2015-06-09 05:00:00+01:00,296.0,953.0,1756.0,0.0,215.0,80.0,39.0,0.0,967.0
2015-06-09 06:00:00+01:00,301.0,1357.0,1755.0,49.0,406.0,82.0,38.0,3.0,899.0
2015-06-09 07:00:00+01:00,300.0,2353.0,1754.0,254.0,543.0,232.0,38.0,34.0,760.0
2015-06-09 08:00:00+01:00,307.0,2659.0,1757.0,684.0,519.0,480.0,38.0,91.0,441.0
2015-06-09 09:00:00+01:00,315.0,2693.0,1756.0,605.0,506.0,453.0,38.0,162.0,239.0
2015-06-09 10:00:00+01:00,311.0,2767.0,1756.0,824.0,381.0,500.0,40.0,228.0,130.0
2015-06-09 11:00:00+01:00,302.0,2733.0,1757.0,851.0,388.0,585.0,40.0,274.0,96.0
2015-06-09 12:00:00+01:00,313.0,2677.0,1757.0,823.0,437.0,495.0,41.0,290.0,98.0
2015-06-09 13:00:00+01:00,316.0,2742.0,1757.0,585.0,337.0,440.0,41.0,283.0,106.0
2015-06-09 14:00:00+01:00,317.0,2882.0,1757.0,208.0,352.0,224.0,42.0,304.0,161.0
2015-06-09 15:00:00+01:00,315.0,2782.0,1757.0,54.0,347.0,188.0,40.0,268.0,338.0
2015-06-09 16:00:00+01:00,321.0,2793.0,1755.0,292.0,376.0,268.0,41.0,238.0,419.0
2015-06-09 17:00:00+01:00,315.0,2809.0,1754.0,283.0,358.0,254.0,42.0,181.0,539.0
2015-06-09 18:00:00+01:00,312.0,2824.0,1755.0,196.0,338.0,264.0,40.0,117.0,457.0
2015-06-09 19:00:00+01:00,314.0,2654.0,1755.0,211.0,264.0,252.0,41.0,51.0,541.0
2015-06-09 20:00:00+01:00,315.0,2442.0,1756.0,300.0,398.0,289.0,40.0,5.0,661.0
2015-06-09 21:00:00+01:00,317.0,2272.0,1755.0,363.0,471.0,285.0,35.0,0.0,622.0
2015-06-09 22:00:00+01:00,314.0,1980.0,1755.0,8.0,396.0,108.0,36.0,0.0,455.0
2015-06-09 23:00:00+01:00,318.0,1353.0,1755.0,3.0,472.0,9.0,40.0,0.0,247.0
2015-06-10 00:00:00+01:00,319.0,956.0,1755.0,157.0,429.0,209.0,40.0,0.0,181.0
2015-06-10 01:00:00+01:00,316.0,893.0,1755.0,150.0,204.0,146.0,40.0,0.0,215.0
2015-06-10 02:00:00+01:00,318.0,895.0,1756.0,38.0,109.0,83.0,40.0,0.0,299.0
2015-06-10 03:00:00+01:00,316.0,950.0,1756.0,0.0,108.0,38.0,41.0,0.0,315.0
2015-06-10 04:00:00+01:00,315.0,878.0,1756.0,9.0,128.0,29.0,38.0,0.0,359.0
2015-06-10 05:00:00+01:00,313.0,1065.0,1755.0,115.0,296.0,112.0,39.0,0.0,447.0
2015-06-10 06:00:00+01:00,313.0,1445.0,1756.0,126.0,333.0,99.0,38.0,3.0,532.0
2015-06-10 07:00:00+01:00,314.0,1742.0,1756.0,115.0,454.0,154.0,38.0,28.0,599.0
2015-06-10 08:00:00+01:00,318.0,1743.0,1756.0,255.0,523.0,179.0,39.0,91.0,592.0
2015-06-10 09:00:00+01:00,322.0,1767.0,1756.0,203.0,408.0,173.0,40.0,146.0,650.0
2015-06-10 10:00:00+01:00,320.0,1840.0,1755.0,139.0,522.0,229.0,41.0,227.0,680.0
2015-06-10 11:00:00+01:00,323.0,1823.0,1756.0,135.0,606.0,287.0,41.0,271.0,704.0
2015-06-10 12:00:00+01:00,320.0,1893.0,1756.0,136.0,587.0,351.0,41.0,278.0,758.0
2015-06-10 13:00:00+01:00,320.0,2004.0,1755.0,136.0,394.0,227.0,41.0,273.0,893.0
2015-06-10 14:00:00+01:00,317.0,2030.0,1755.0,108.0,362.0,253.0,41.0,243.0,1044.0
2015-06-10 15:00:00+01:00,323.0,2072.0,1755.0,112.0,383.0,249.0,42.0,227.0,1085.0
2015-06-10 16:00:00+01:00,321.0,2253.0,1755.0,8.0,395.0,108.0,42.0,179.0,1101.0
2015-06-10 17:00:00+01:00,316.0,2265.0,1755.0,0.0,431.0,101.0,41.0,128.0,979.0
2015-06-10 18:00:00+01:00,319.0,2171.0,1755.0,0.0,422.0,119.0,40.0,89.0,942.0
2015-06-10 19:00:00+01:00,319.0,2258.0,1756.0,20.0,434.0,149.0,41.0,33.0,770.0
2015-06-10 20:00:00+01:00,316.0,2120.0,1755.0,132.0,583.0,469.0,40.0,5.0,696.0
2015-06-10 21:00:00+01:00,321.0,2062.0,1755.0,131.0,701.0,458.0,41.0,0.0,679.0
2015-06-10 22:00:00+01:00,324.0,1685.0,1755.0,81.0,560.0,203.0,42.0,0.0,621.0
2015-06-10 23:00:00+01:00,321.0,1119.0,1756.0,0.0,509.0,120.0,41.0,0.0,463.0
2015-06-11 00:00:00+01:00,316.0,882.0,1755.0,0.0,281.0,69.0,42.0,0.0,397.0
2015-06-11 01:00:00+01:00,318.0,829.0,1754.0,0.0,162.0,70.0,42.0,0.0,440.0
2015-06-11 02:00:00+01:00,313.0,867.0,1755.0,0.0,68.0,2.0,41.0,0.0,541.0
2015-06-11 03:00:00+01:00,311.0,818.0,1757.0,0.0,57.0,0.0,41.0,0.0,783.0
2015-06-11 04:00:00+01:00,313.0,908.0,1755.0,0.0,76.0,1.0,41.0,0.0,863.0
2015-06-11 05:00:00+01:00,308.0,1077.0,1756.0,0.0,306.0,73.0,40.0,0.0,521.0
2015-06-11 06:00:00+01:00,307.0,1550.0,1755.0,0.0,504.0,133.0,40.0,1.0,327.0
2015-06-11 07:00:00+01:00,306.0,2057.0,1756.0,136.0,533.0,385.0,39.0,19.0,260.0
2015-06-11 08:00:00+01:00,310.0,2639.0,1756.0,320.0,556.0,472.0,39.0,50.0,160.0
2015-06-11 09:00:00+01:00,312.0,2704.0,1755.0,386.0,625.0,519.0,40.0,69.0,174.0
2015-06-11 10:00:00+01:00,316.0,2780.0,1757.0,469.0,845.0,515.0,41.0,97.0,262.0
