,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2015-06-02 01:00:00+02:00,14.72,771.26,0.0,0.0,11.040000000000001,0.264,41.364000000000004,286.18,0.0,196.43286,8.040000000000001,6.204
2015-06-02 02:00:00+02:00,14.26,759.99,0.0,0.0,14.904,0.312,41.364000000000004,274.70000000000005,0.0,197.35508000000002,8.016,6.885999999999999
2015-06-02 03:00:00+02:00,14.950000000000001,765.38,0.0,0.0,26.736,0.336,41.412,266.5,0.0,198.2773,8.016,7.502
2015-06-02 04:00:00+02:00,14.49,760.48,0.0,0.0,28.296,0.336,41.412,258.3,0.0,196.43286,8.028,7.864999999999999
2015-06-02 05:00:00+02:00,14.950000000000001,783.51,0.0,0.0,25.872,0.312,41.436,258.3,0.0,196.43286,7.992,7.6339999999999995
2015-06-02 06:00:00+02:00,15.180000000000001,799.1899999999999,0.0,0.0,4.656,0.336,41.448,290.28000000000003,0.779,192.74398000000002,7.956,8.965
2015-06-02 07:00:00+02:00,14.950000000000001,978.04,0.0,0.0,7.368,0.384,41.508,417.38000000000005,4.182,196.43286,8.016,9.449
2015-06-02 08:00:00+02:00,14.49,1013.3199999999999,0.0,1.466,13.56,0.384,41.556,541.2,9.512,203.81062,8.016,9.702
2015-06-02 09:00:00+02:00,14.72,1000.5799999999999,0.0,0.0,16.032,0.40800000000000003,41.532000000000004,564.98,12.505,207.4995,8.004,9.801
2015-06-02 10:00:00+02:00,14.26,995.1899999999999,0.0,0.0,13.944,0.384,41.316,563.34,16.482,208.42172000000002,8.064,9.603
2015-06-02 11:00:00+02:00,14.49,1011.85,0.0,0.0,11.928,0.384,41.22,555.96,24.6,208.42172000000002,7.788,9.295
2015-06-02 12:00:00+02:00,14.030000000000001,986.86,0.0,0.0,8.808,0.36,41.196,547.76,27.921000000000003,208.42172000000002,6.996,9.196
2015-06-02 13:00:00+02:00,14.49,1071.1399999999999,0.0,0.0,9.288,0.384,41.172000000000004,554.32,22.837,209.34394,6.216,9.064
2015-06-02 14:00:00+02:00,15.180000000000001,1122.1,0.0,1.466,5.5920000000000005,0.36,41.172000000000004,568.26,19.434,211.18838,6.3,9.690999999999999
2015-06-02 15:00:00+02:00,14.950000000000001,1121.12,0.0,0.733,1.6320000000000001,0.312,41.376,560.88,18.532,210.26616,6.12,9.866999999999999
2015-06-02 16:00:00+02:00,14.72,1095.6399999999999,0.0,0.0,1.296,0.312,41.304,557.6,15.047,208.42172000000002,5.988,10.020999999999999
2015-06-02 17:00:00+02:00,14.49,1103.97,0.0,0.0,0.672,0.28800000000000003,41.196,562.5200000000001,13.325000000000001,208.42172000000002,5.892,10.032
2015-06-02 18:00:00+02:00,14.26,1095.15,0.0,0.0,1.008,0.216,41.1,549.4000000000001,12.874,210.26616,6.516,8.866
2015-06-02 19:00:00+02:00,14.72,1015.77,0.0,0.0,0.0,0.14400000000000002,40.908,490.36,8.897,205.65506000000002,7.68,7.887
2015-06-02 20:00:00+02:00,15.180000000000001,975.1,0.0,0.0,2.616,0.14400000000000002,40.872,437.88000000000005,3.2800000000000002,193.6662,7.872,7.491
2015-06-02 21:00:00+02:00,15.64,980.0,0.0,0.0,3.576,0.168,40.86,397.70000000000005,0.246,192.74398000000002,7.92,7.523999999999999
2015-06-02 22:00:00+02:00,15.180000000000001,1074.08,0.0,0.0,0.336,0.168,40.812,369.0,0.0,192.74398000000002,7.908,7.92
2015-06-02 23:00:00+02:00,15.41,1072.12,0.0,0.0,3.912,0.192,40.872,428.04,0.0,195.51064,7.86,7.832
2015-06-03 00:00:00+02:00,14.950000000000001,848.1899999999999,0.0,0.0,0.0,0.28800000000000003,40.908,323.90000000000003,0.0,194.58842,7.8,7.502
2015-06-03 01:00:00+02:00,15.180000000000001,845.74,0.0,0.0,17.52,0.336,41.004,273.06,0.0,194.58842,7.764,7.226999999999999
2015-06-03 02:00:00+02:00,14.72,864.36,0.0,0.0,24.912,0.336,41.124,306.68,0.0,193.6662,7.524,7.183
2015-06-03 03:00:00+02:00,14.72,865.34,0.0,0.0,26.448,0.36,41.172000000000004,334.56,0.0,196.43286,7.5600000000000005,6.787
2015-06-03 04:00:00+02:00,14.72,869.26,0.0,0.0,23.016000000000002,0.336,41.184,314.88,0.0,195.51064,7.32,5.489
2015-06-03 05:00:00+02:00,14.030000000000001,860.4399999999999,0.0,0.0,10.848,0.312,41.256,321.44,0.082,189.0551,7.056,4.136
2015-06-03 06:00:00+02:00,14.26,919.24,0.0,0.0,1.776,0.264,41.316,369.0,3.4850000000000003,184.44400000000002,7.2,4.015
2015-06-03 07:00:00+02:00,13.8,1002.54,0.0,0.0,4.296,0.24,41.304,503.48,13.489,181.67734000000002,6.756,4.136
2015-06-03 08:00:00+02:00,14.72,928.55,0.0,0.0,2.52,0.24,41.268,557.6,30.914,192.74398000000002,6.744,4.29
2015-06-03 09:00:00+02:00,14.950000000000001,913.85,0.0,0.0,1.776,0.264,41.268,505.12000000000006,49.733000000000004,184.44400000000002,6.0600000000000005,4.707999999999999
2015-06-03 10:00:00+02:00,14.72,949.62,0.0,0.0,2.592,0.192,41.244,495.28000000000003,56.867000000000004,177.06624,4.5600000000000005,4.895
2015-06-03 11:00:00+02:00,15.41,1013.3199999999999,0.0,0.0,7.5840000000000005,0.216,41.28,508.40000000000003,52.521,180.75512,3.432,4.213
2015-06-03 12:00:00+02:00,15.64,1018.71,0.0,0.0,4.944,0.24,41.304,550.22,53.054,196.43286,2.7840000000000003,3.993
2015-06-03 13:00:00+02:00,15.180000000000001,1002.54,0.0,0.0,3.744,0.264,41.28,556.7800000000001,56.129000000000005,197.35508000000002,2.508,3.8169999999999997
2015-06-03 14:00:00+02:00,15.180000000000001,991.27,0.0,0.0,5.376,0.312,41.316,541.2,52.07,197.35508000000002,1.476,3.3219999999999996
2015-06-03 15:00:00+02:00,15.41,963.34,0.0,0.0,1.464,0.336,41.388,530.5400000000001,48.995000000000005,205.65506000000002,2.16,2.3209999999999997
2015-06-03 16:00:00+02:00,16.1,1041.25,0.0,0.0,1.92,0.336,41.436,521.5200000000001,42.435,205.65506000000002,2.076,1.7599999999999998
2015-06-03 17:00:00+02:00,15.870000000000001,1068.69,0.0,0.0,4.8,0.336,41.448,556.7800000000001,35.26,211.18838,1.692,1.133
2015-06-03 18:00:00+02:00,15.180000000000001,1227.94,0.0,0.0,4.152,0.24,41.46,560.88,26.978,211.18838,1.5,0.704
2015-06-03 19:00:00+02:00,16.1,1295.56,0.0,0.0,2.664,0.168,41.388,522.34,16.072,212.1106,1.356,0.506
2015-06-03 20:00:00+02:00,15.41,1312.22,0.0,0.0,5.376,0.14400000000000002,41.316,455.92,6.191,213.03282000000002,1.332,0.32999999999999996
2015-06-03 21:00:00+02:00,15.180000000000001,1290.17,0.0,0.0,6.672,0.168,41.256,418.20000000000005,0.8200000000000001,192.74398000000002,1.02,0.27499999999999997
2015-06-03 22:00:00+02:00,15.870000000000001,1264.2,0.0,0.0,5.304,0.216,41.268,474.78000000000003,0.0,189.97732000000002,0.6960000000000001,0.21999999999999997
2015-06-03 23:00:00+02:00,14.26,1215.2,0.0,0.0,7.656000000000001,0.24,41.316,466.58000000000004,0.0,187.21066000000002,0.42,0.209
2015-06-04 00:00:00+02:00,13.34,1184.82,0.0,0.0,3.0,0.264,41.436,394.42,0.0,189.0551,0.108,0.21999999999999997
2015-06-04 01:00:00+02:00,14.49,1177.96,0.0,0.0,15.432,0.28800000000000003,41.484,405.08000000000004,0.0,191.82176,0.024,0.39599999999999996
2015-06-04 02:00:00+02:00,14.72,1160.32,0.0,0.0,23.88,0.264,41.472,374.74,0.0,189.0551,0.07200000000000001,0.43999999999999995
2015-06-04 03:00:00+02:00,15.41,1143.17,0.0,0.0,21.72,0.264,41.484,412.46000000000004,0.0,190.89954,0.0,0.506
2015-06-04 04:00:00+02:00,15.180000000000001,1053.01,0.0,0.0,20.88,0.264,41.52,438.70000000000005,0.0,189.97732000000002,0.036000000000000004,0.418
2015-06-04 05:00:00+02:00,15.64,1087.8,0.0,0.0,15.36,0.264,41.556,396.06,0.20500000000000002,189.0551,0.0,0.46199999999999997
2015-06-04 06:00:00+02:00,15.870000000000001,1176.98,0.0,0.0,1.056,0.28800000000000003,41.568,455.1,4.756,192.74398000000002,0.012,0.616
2015-06-04 07:00:00+02:00,16.1,1323.0,0.0,0.0,6.84,0.264,41.58,518.24,17.302,208.42172000000002,0.096,0.748
2015-06-04 08:00:00+02:00,15.41,1274.49,0.0,0.0,11.256,0.264,41.532000000000004,535.46,36.449,210.26616,0.132,0.374
2015-06-04 09:00:00+02:00,15.64,1163.26,0.0,0.0,6.0,0.264,41.508,535.46,56.580000000000005,206.57728,0.096,0.154
2015-06-04 10:00:00+02:00,15.870000000000001,1123.08,0.0,0.0,5.376,0.28800000000000003,41.436,540.38,72.652,201.96618,0.12,0.176
2015-06-04 11:00:00+02:00,15.870000000000001,1143.66,0.0,0.0,5.496,0.28800000000000003,41.376,516.6,83.271,200.12174000000002,0.20400000000000001,0.27499999999999997
2015-06-04 12:00:00+02:00,16.1,1096.1299999999999,0.0,0.0,2.8080000000000003,0.312,41.304,531.36,90.405,204.73284,0.336,0.264
2015-06-04 13:00:00+02:00,14.950000000000001,1171.59,0.0,0.0,0.744,0.28800000000000003,41.232,508.40000000000003,94.259,199.19952,0.744,0.34099999999999997
2015-06-04 14:00:00+02:00,15.870000000000001,1155.91,0.0,0.0,2.136,0.28800000000000003,41.160000000000004,515.7800000000001,92.906,201.96618,1.2,0.418
2015-06-04 15:00:00+02:00,16.1,1217.16,0.0,0.0,3.912,0.28800000000000003,41.064,497.74000000000007,85.52600000000001,207.4995,1.5,0.43999999999999995
2015-06-04 16:00:00+02:00,16.330000000000002,1229.9,0.0,0.0,6.24,0.264,41.112,519.88,74.00500000000001,203.81062,1.32,0.43999999999999995
2015-06-04 17:00:00+02:00,16.560000000000002,1217.16,0.0,0.0,5.256,0.28800000000000003,41.1,535.46,58.220000000000006,203.81062,1.812,0.429
2015-06-04 18:00:00+02:00,17.02,1218.6299999999999,0.0,0.0,6.216,0.264,41.076,522.34,38.54,201.04396,2.112,0.407
2015-06-04 19:00:00+02:00,16.79,1188.74,0.0,0.0,9.576,0.264,41.064,526.44,19.024,207.4995,2.544,0.473
2015-06-04 20:00:00+02:00,16.560000000000002,1133.37,0.0,0.0,5.976,0.312,41.052,484.62000000000006,5.986000000000001,205.65506000000002,2.232,0.737
2015-06-04 21:00:00+02:00,16.330000000000002,1133.86,0.0,0.0,5.16,0.336,41.028,418.20000000000005,0.6970000000000001,187.21066000000002,2.448,1.232
2015-06-04 22:00:00+02:00,17.02,1154.44,0.0,0.0,6.984,0.312,41.052,423.94000000000005,0.0,185.36622,2.076,1.7819999999999998
2015-06-04 23:00:00+02:00,16.330000000000002,1138.27,0.0,0.0,7.296,0.312,41.088,456.74,0.0,187.21066000000002,2.172,2.387
2015-06-05 00:00:00+02:00,16.330000000000002,921.1999999999999,0.0,0.0,3.912,0.312,41.172000000000004,323.90000000000003,0.0,189.0551,2.2680000000000002,2.332
2015-06-05 01:00:00+02:00,15.870000000000001,825.16,0.0,0.0,17.28,0.312,41.196,278.8,0.0,187.21066000000002,2.352,2.409
2015-06-05 02:00:00+02:00,16.79,857.01,0.0,0.0,26.76,0.312,41.208,278.8,0.0,187.21066000000002,2.544,2.871
2015-06-05 03:00:00+02:00,16.560000000000002,833.98,0.0,0.0,25.584,0.28800000000000003,41.196,278.8,0.0,185.36622,1.776,3.311
2015-06-05 04:00:00+02:00,16.330000000000002,847.6999999999999,0.0,0.0,24.240000000000002,0.28800000000000003,41.196,267.32,0.0,185.36622,1.5,3.311
2015-06-05 05:00:00+02:00,15.870000000000001,859.9499999999999,0.0,0.0,21.816,0.264,41.172000000000004,268.14000000000004,0.20500000000000002,188.13288,1.62,3.872
2015-06-05 06:00:00+02:00,15.41,963.34,0.0,0.0,2.424,0.264,41.172000000000004,307.5,4.674,187.21066000000002,0.876,3.9269999999999996
2015-06-05 07:00:00+02:00,15.64,1147.58,0.0,0.0,10.416,0.264,41.148,448.54,15.785,200.12174000000002,0.936,3.4539999999999997
2015-06-05 08:00:00+02:00,14.950000000000001,1217.16,0.0,0.0,4.344,0.24,41.076,508.40000000000003,33.825,203.81062,1.416,1.8479999999999999
2015-06-05 09:00:00+02:00,15.41,1188.74,0.0,0.0,5.5680000000000005,0.24,40.992,533.0,52.398,207.4995,2.364,0.638
2015-06-05 10:00:00+02:00,14.72,1167.18,0.0,0.0,7.32,0.312,40.788000000000004,539.5600000000001,68.101,204.73284,1.308,0.32999999999999996
2015-06-05 11:00:00+02:00,13.57,1187.76,0.0,0.0,2.376,0.336,40.572,524.8000000000001,79.95,202.88840000000002,1.188,0.45099999999999996
2015-06-05 12:00:00+02:00,11.040000000000001,1115.24,0.0,0.0,8.616,0.40800000000000003,40.536,444.44000000000005,86.961,195.51064,0.864,0.7699999999999999
2015-06-05 13:00:00+02:00,9.89,1058.4,0.0,0.0,12.984,0.432,40.692,455.92,89.421,196.43286,0.468,1.034
2015-06-05 14:00:00+02:00,9.66,1062.32,0.0,0.0,12.096,0.36,40.692,446.90000000000003,87.37100000000001,177.98846,0.048,1.617
2015-06-05 15:00:00+02:00,10.120000000000001,1030.96,0.0,0.0,4.896,0.168,40.152,394.42,78.02300000000001,183.52178,2.58,1.793
2015-06-05 16:00:00+02:00,10.35,1055.95,0.0,0.0,9.408,0.14400000000000002,40.188,403.44000000000005,52.398,190.89954,1.812,2.145
2015-06-05 17:00:00+02:00,12.42,1188.25,0.0,0.0,16.032,0.096,40.092,446.90000000000003,17.794,199.19952,1.08,2.871
2015-06-05 18:00:00+02:00,13.34,1386.7,0.0,24.189,10.968,0.12,40.176,472.32000000000005,6.724,206.57728,1.1520000000000001,2.618
2015-06-05 19:00:00+02:00,14.72,1289.68,0.0,2.199,1.416,0.14400000000000002,40.224000000000004,473.96000000000004,2.7470000000000003,209.34394,3.396,1.9469999999999998
2015-06-05 20:00:00+02:00,15.41,1213.24,0.0,0.733,0.336,0.168,40.428000000000004,413.28000000000003,1.107,206.57728,3.156,1.529
2015-06-05 21:00:00+02:00,15.180000000000001,1165.71,0.0,0.0,6.96,0.216,40.56,321.44,0.451,194.58842,4.68,1.21
2015-06-05 22:00:00+02:00,13.34,1147.58,0.0,0.0,9.912,0.192,40.596000000000004,291.1,0.0,186.28844,5.964,1.1219999999999999
2015-06-05 23:00:00+02:00,13.34,1122.59,0.0,0.0,13.92,0.168,40.656,291.1,0.0,187.21066000000002,4.908,1.276
2015-06-06 00:00:00+02:00,14.030000000000001,1009.89,0.0,0.0,6.312,0.24,40.656,263.22,0.0,189.0551,4.5,1.5399999999999998
2015-06-06 01:00:00+02:00,14.49,1006.46,0.0,0.0,6.648000000000001,0.432,40.716,279.62,0.0,189.97732000000002,4.5600000000000005,1.21
2015-06-06 02:00:00+02:00,15.41,979.51,0.0,0.0,8.232,0.48,40.812,263.22,0.0,189.0551,4.056,1.21
2015-06-06 03:00:00+02:00,14.49,839.37,0.0,0.0,9.36,0.40800000000000003,40.884,250.10000000000002,0.0,189.0551,5.796,1.309
2015-06-06 04:00:00+02:00,14.030000000000001,815.36,0.0,0.0,10.392,0.336,40.968,247.64000000000001,0.0,189.97732000000002,5.364,1.793
2015-06-06 05:00:00+02:00,14.26,806.05,0.0,0.0,10.8,0.336,41.052,250.10000000000002,0.082,189.0551,5.4,1.837
2015-06-06 06:00:00+02:00,14.72,819.28,0.0,0.0,8.856,0.36,41.196,269.78000000000003,2.706,189.0551,4.836,1.7819999999999998
2015-06-06 07:00:00+02:00,15.180000000000001,832.02,0.0,0.0,0.6,0.384,41.232,350.14000000000004,12.136000000000001,189.0551,2.664,1.3639999999999999
2015-06-06 08:00:00+02:00,14.950000000000001,831.04,0.0,0.0,0.096,0.36,41.268,389.50000000000006,27.880000000000003,188.13288,1.74,0.979
2015-06-06 09:00:00+02:00,14.26,857.5,0.0,0.0,0.0,0.336,41.28,443.62000000000006,45.592,188.13288,1.368,0.825
2015-06-06 10:00:00+02:00,14.26,822.22,0.0,0.0,0.0,0.312,41.316,469.04,64.821,187.21066000000002,1.3800000000000001,0.638
2015-06-06 11:00:00+02:00,14.49,776.16,0.0,0.0,0.792,0.336,41.364000000000004,447.72,82.164,189.97732000000002,1.032,0.616
2015-06-06 12:00:00+02:00,14.49,801.15,0.0,0.0,1.008,0.36,41.352000000000004,450.18,92.33200000000001,189.0551,1.068,0.638
2015-06-06 13:00:00+02:00,14.49,778.61,0.0,0.0,0.336,0.384,41.34,442.8,96.104,198.2773,1.668,0.6599999999999999
2015-06-06 14:00:00+02:00,14.49,797.23,0.0,0.0,2.16,0.48,41.328,425.58000000000004,94.587,203.81062,1.944,0.726
2015-06-06 15:00:00+02:00,14.49,822.22,0.0,0.0,12.528,0.528,41.316,413.28000000000003,87.822,202.88840000000002,2.376,0.748
2015-06-06 16:00:00+02:00,14.26,819.28,0.0,0.0,11.568,0.456,41.328,404.26000000000005,76.629,204.73284,3.96,0.748
2015-06-06 17:00:00+02:00,15.64,838.88,0.0,0.0,4.824,0.216,41.268,382.94000000000005,60.967000000000006,203.81062,4.956,0.8029999999999999
2015-06-06 18:00:00+02:00,15.64,798.21,0.0,0.0,0.0,0.12,41.136,366.54,40.877,204.73284,5.796,1.034
2015-06-06 19:00:00+02:00,14.950000000000001,906.5,0.0,0.0,2.2800000000000002,0.12,41.208,346.86,20.418,202.88840000000002,6.372,1.232
2015-06-06 20:00:00+02:00,14.950000000000001,957.9499999999999,0.0,0.0,2.112,0.12,41.232,332.1,6.396,203.81062,5.916,1.309
2015-06-06 21:00:00+02:00,15.180000000000001,962.36,0.0,0.0,8.808,0.12,41.208,354.24,0.6970000000000001,202.88840000000002,4.644,1.309
2015-06-06 22:00:00+02:00,14.950000000000001,965.3,0.0,0.0,12.120000000000001,0.168,41.22,355.88000000000005,0.0,205.65506000000002,3.396,1.276
2015-06-06 23:00:00+02:00,14.72,969.71,0.0,0.0,17.664,0.216,41.244,366.54,0.0,206.57728,2.652,1.2979999999999998
2015-06-07 00:00:00+02:00,14.49,838.88,0.0,0.0,0.552,0.24,41.28,277.16,0.0,204.73284,2.052,1.8479999999999999
2015-06-07 01:00:00+02:00,15.41,831.04,0.0,0.0,0.14400000000000002,0.264,41.364000000000004,259.94,0.0,204.73284,2.016,2.0349999999999997
2015-06-07 02:00:00+02:00,15.180000000000001,817.81,0.0,0.0,1.512,0.312,41.4,258.3,0.0,206.57728,1.788,1.2429999999999999
2015-06-07 03:00:00+02:00,15.870000000000001,822.22,0.0,0.0,3.72,0.336,41.412,260.76000000000005,0.0,208.42172000000002,1.272,0.8909999999999999
2015-06-07 04:00:00+02:00,14.950000000000001,822.71,0.0,0.0,5.352,0.312,41.448,259.12,0.0,206.57728,1.104,0.7809999999999999
2015-06-07 05:00:00+02:00,15.64,821.73,0.0,0.0,8.016,0.312,41.448,264.04,0.20500000000000002,201.96618,0.876,0.946
2015-06-07 06:00:00+02:00,15.180000000000001,833.98,0.0,0.0,7.392,0.264,41.46,279.62,4.8790000000000004,198.2773,0.924,0.7919999999999999
2015-06-07 07:00:00+02:00,15.64,868.77,0.0,0.0,10.08,0.264,41.472,327.18,17.753,203.81062,0.612,0.5499999999999999
2015-06-07 08:00:00+02:00,15.41,863.87,0.0,0.0,2.088,0.264,41.472,423.94000000000005,37.638,198.2773,0.6960000000000001,0.21999999999999997
2015-06-07 09:00:00+02:00,14.72,853.58,0.0,0.0,4.152,0.216,41.424,437.06000000000006,58.056000000000004,187.21066000000002,0.444,0.154
2015-06-07 10:00:00+02:00,15.180000000000001,850.15,0.0,0.0,3.8160000000000003,0.192,41.352000000000004,459.20000000000005,73.718,187.21066000000002,0.28800000000000003,0.10999999999999999
2015-06-07 11:00:00+02:00,11.040000000000001,841.8199999999999,0.0,0.0,4.872,0.168,41.268,455.1,80.319,189.97732000000002,0.48,0.16499999999999998
2015-06-07 12:00:00+02:00,11.5,828.59,0.0,0.0,1.224,0.192,41.256,491.18000000000006,82.902,189.0551,0.396,0.407
2015-06-07 13:00:00+02:00,14.26,811.93,0.0,0.0,1.032,0.264,41.22,492.82000000000005,83.845,187.21066000000002,0.36,0.7699999999999999
2015-06-07 14:00:00+02:00,15.64,802.13,0.0,0.0,0.048,0.24,41.196,465.76000000000005,83.18900000000001,188.13288,0.096,1.1769999999999998
2015-06-07 15:00:00+02:00,15.64,800.66,0.0,0.0,12.096,0.264,41.22,432.14000000000004,80.688,184.44400000000002,0.192,1.573
2015-06-07 16:00:00+02:00,16.1,808.99,0.0,0.0,11.064,0.264,41.22,416.56000000000006,74.00500000000001,193.6662,0.468,1.793
2015-06-07 17:00:00+02:00,15.64,824.18,0.0,0.0,5.76,0.264,41.208,408.36,59.819,188.13288,0.924,2.101
2015-06-07 18:00:00+02:00,16.1,826.14,0.0,0.0,0.096,0.24,41.04,400.16,40.672000000000004,188.13288,1.02,2.5959999999999996
2015-06-07 19:00:00+02:00,16.330000000000002,912.38,0.0,0.0,11.184000000000001,0.24,40.968,419.02000000000004,20.623,187.21066000000002,0.972,3.19
2015-06-07 20:00:00+02:00,16.330000000000002,858.97,0.0,0.0,14.184000000000001,0.24,41.052,453.46000000000004,6.683000000000001,189.0551,0.876,3.542
2015-06-07 21:00:00+02:00,16.560000000000002,796.74,0.0,0.0,15.336,0.24,41.1,414.92,0.902,190.89954,1.02,3.509
2015-06-07 22:00:00+02:00,16.560000000000002,853.09,0.0,0.0,19.272000000000002,0.24,41.160000000000004,397.70000000000005,0.0,190.89954,0.9,3.7399999999999998
2015-06-07 23:00:00+02:00,16.330000000000002,936.88,0.0,0.0,14.4,0.24,41.196,405.08000000000004,0.0,189.0551,1.1400000000000001,3.8829999999999996
2015-06-08 00:00:00+02:00,16.560000000000002,868.28,0.0,0.0,0.12,0.24,41.268,309.14000000000004,0.0,189.0551,1.2,3.4869999999999997
2015-06-08 01:00:00+02:00,16.79,850.64,0.0,0.0,8.808,0.216,41.292,308.32000000000005,0.0,187.21066000000002,1.5,3.3
2015-06-08 02:00:00+02:00,16.560000000000002,827.12,0.0,0.0,22.848,0.216,41.352000000000004,289.46000000000004,0.0,188.13288,1.416,3.102
2015-06-08 03:00:00+02:00,16.560000000000002,895.72,0.0,0.0,26.568,0.216,41.376,289.46000000000004,0.0,186.28844,1.596,3.179
2015-06-08 04:00:00+02:00,16.1,838.88,0.0,0.0,24.264,0.216,41.4,300.94,0.0,189.97732000000002,2.448,3.2009999999999996
2015-06-08 05:00:00+02:00,15.870000000000001,841.33,0.0,0.0,18.432000000000002,0.216,41.4,291.92,0.20500000000000002,187.21066000000002,2.892,3.146
2015-06-08 06:00:00+02:00,16.79,930.02,0.0,0.0,0.336,0.24,41.436,294.38,4.961,187.21066000000002,3.024,2.8049999999999997
2015-06-08 07:00:00+02:00,16.330000000000002,1054.97,0.0,0.0,3.7920000000000003,0.216,41.46,428.86,17.056,177.98846,2.988,2.5189999999999997
2015-06-08 08:00:00+02:00,15.64,1189.23,0.0,0.733,6.288,0.192,41.448,476.42,33.497,188.13288,3.3000000000000003,2.9259999999999997
2015-06-08 09:00:00+02:00,15.41,1188.25,0.0,2.199,8.064,0.216,41.472,498.56000000000006,48.011,190.89954,3.156,3.476
2015-06-08 10:00:00+02:00,15.41,1162.77,0.0,0.0,8.472,0.24,41.484,493.64000000000004,65.272,189.0551,3.084,3.7619999999999996
2015-06-08 11:00:00+02:00,16.330000000000002,1120.1399999999999,0.0,0.0,8.808,0.24,41.484,498.56000000000006,79.95,190.89954,3.036,4.026
