,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2015-07-01 17:00:00+02:00,45.0,5209.0,3933.0,0.0,479.0,3322.0,0.0,31.0,39.0,157.0
2015-07-01 17:15:00+02:00,45.0,5209.0,3946.0,0.0,479.0,3312.0,0.0,31.0,41.0,165.0
2015-07-01 17:30:00+02:00,45.0,5177.0,3939.0,0.0,478.0,3291.0,0.0,31.0,41.0,168.0
2015-07-01 17:45:00+02:00,45.0,5091.0,3947.0,0.0,477.0,3265.0,0.0,32.0,45.0,157.0
2015-07-01 18:00:00+02:00,45.0,4858.0,3947.0,0.0,477.0,3204.0,0.0,31.0,44.0,165.0
2015-07-01 18:15:00+02:00,45.0,4743.0,3922.0,0.0,477.0,3281.0,0.0,31.0,39.0,164.0
2015-07-01 18:30:00+02:00,45.0,4714.0,3896.0,0.0,477.0,3169.0,0.0,31.0,42.0,158.0
2015-07-01 18:45:00+02:00,45.0,4647.0,3909.0,0.0,477.0,3175.0,0.0,32.0,49.0,163.0
2015-07-01 19:00:00+02:00,45.0,4409.0,3835.0,0.0,477.0,3160.0,0.0,31.0,50.0,163.0
2015-07-01 19:15:00+02:00,45.0,4644.0,3166.0,0.0,477.0,3306.0,0.0,31.0,48.0,169.0
2015-07-01 19:30:00+02:00,45.0,4515.0,3161.0,0.0,477.0,3672.0,2.0,31.0,52.0,166.0
2015-07-01 19:45:00+02:00,45.0,4531.0,3126.0,0.0,477.0,3656.0,0.0,31.0,66.0,153.0
2015-07-01 20:00:00+02:00,45.0,4350.0,3163.0,0.0,477.0,3494.0,0.0,32.0,91.0,150.0
2015-07-01 20:15:00+02:00,45.0,4208.0,3161.0,0.0,477.0,3584.0,0.0,32.0,99.0,152.0
2015-07-01 20:30:00+02:00,45.0,4057.0,3132.0,0.0,477.0,3451.0,0.0,32.0,77.0,137.0
2015-07-01 20:45:00+02:00,45.0,4125.0,3162.0,0.0,477.0,3401.0,0.0,33.0,69.0,129.0
2015-07-01 21:00:00+02:00,45.0,3921.0,3174.0,0.0,477.0,3416.0,0.0,32.0,75.0,136.0
2015-07-01 21:15:00+02:00,45.0,3900.0,3165.0,0.0,477.0,3415.0,0.0,33.0,76.0,151.0
2015-07-01 21:30:00+02:00,45.0,3843.0,3117.0,0.0,477.0,3310.0,0.0,33.0,94.0,175.0
2015-07-01 21:45:00+02:00,45.0,3751.0,3112.0,0.0,477.0,3183.0,1.0,33.0,107.0,200.0
2015-07-01 22:00:00+02:00,45.0,3775.0,3124.0,0.0,477.0,3080.0,1.0,33.0,118.0,230.0
2015-07-01 22:15:00+02:00,45.0,3759.0,3141.0,0.0,476.0,3058.0,2.0,32.0,133.0,252.0
2015-07-01 22:30:00+02:00,45.0,3810.0,3139.0,0.0,476.0,3090.0,2.0,33.0,136.0,269.0
2015-07-01 22:45:00+02:00,45.0,3720.0,3110.0,0.0,476.0,3102.0,2.0,34.0,122.0,280.0
2015-07-01 23:00:00+02:00,45.0,3493.0,3118.0,0.0,476.0,3046.0,2.0,34.0,114.0,299.0
2015-07-01 23:15:00+02:00,45.0,3592.0,3114.0,0.0,476.0,2952.0,2.0,34.0,125.0,315.0
2015-07-01 23:30:00+02:00,45.0,3489.0,2551.0,0.0,476.0,2918.0,2.0,34.0,141.0,324.0
2015-07-01 23:45:00+02:00,45.0,3256.0,2975.0,0.0,476.0,2845.0,2.0,35.0,160.0,342.0
2015-07-02 00:00:00+02:00,45.0,2730.0,2884.0,0.0,477.0,2683.0,2.0,35.0,165.0,356.0
2015-07-02 00:15:00+02:00,45.0,2754.0,2867.0,0.0,477.0,2609.0,2.0,34.0,163.0,349.0
2015-07-02 00:30:00+02:00,45.0,2653.0,2939.0,0.0,476.0,2709.0,2.0,35.0,158.0,379.0
2015-07-02 00:45:00+02:00,45.0,2366.0,2857.0,0.0,476.0,2858.0,2.0,35.0,157.0,396.0
2015-07-02 01:00:00+02:00,45.0,2197.0,2733.0,0.0,477.0,2694.0,2.0,35.0,159.0,401.0
2015-07-02 01:15:00+02:00,45.0,2393.0,2600.0,0.0,477.0,2616.0,0.0,35.0,160.0,394.0
2015-07-02 01:30:00+02:00,45.0,2306.0,2532.0,0.0,477.0,2604.0,0.0,35.0,173.0,379.0
2015-07-02 01:45:00+02:00,45.0,2271.0,2477.0,0.0,477.0,2579.0,0.0,35.0,175.0,375.0
2015-07-02 02:00:00+02:00,45.0,2205.0,2445.0,0.0,477.0,2502.0,0.0,35.0,179.0,366.0
2015-07-02 02:15:00+02:00,45.0,2139.0,2426.0,0.0,477.0,2426.0,0.0,34.0,181.0,375.0
2015-07-02 02:30:00+02:00,45.0,2092.0,2399.0,0.0,477.0,2394.0,0.0,35.0,191.0,377.0
2015-07-02 02:45:00+02:00,45.0,2067.0,2395.0,0.0,477.0,2373.0,0.0,36.0,203.0,360.0
2015-07-02 03:00:00+02:00,45.0,2001.0,2420.0,0.0,477.0,2365.0,0.0,36.0,216.0,356.0
2015-07-02 03:15:00+02:00,45.0,1943.0,2538.0,0.0,477.0,2275.0,0.0,35.0,214.0,370.0
2015-07-02 03:30:00+02:00,45.0,1958.0,2577.0,0.0,477.0,2255.0,0.0,37.0,219.0,366.0
2015-07-02 03:45:00+02:00,45.0,1873.0,2651.0,0.0,477.0,2215.0,0.0,37.0,226.0,329.0
2015-07-02 04:00:00+02:00,45.0,2042.0,2748.0,0.0,477.0,2220.0,0.0,36.0,217.0,303.0
2015-07-02 04:15:00+02:00,45.0,2037.0,2570.0,0.0,477.0,2204.0,0.0,37.0,203.0,284.0
2015-07-02 04:30:00+02:00,45.0,2011.0,2943.0,0.0,477.0,2218.0,0.0,37.0,199.0,278.0
2015-07-02 04:45:00+02:00,45.0,1977.0,2680.0,0.0,477.0,2153.0,0.0,37.0,150.0,274.0
2015-07-02 05:00:00+02:00,45.0,2184.0,3113.0,0.0,477.0,2140.0,0.0,37.0,107.0,262.0
2015-07-02 05:15:00+02:00,45.0,2146.0,3162.0,0.0,477.0,2178.0,0.0,37.0,98.0,261.0
2015-07-02 05:30:00+02:00,45.0,2318.0,2883.0,0.0,477.0,2156.0,0.0,37.0,93.0,257.0
2015-07-02 05:45:00+02:00,45.0,2399.0,3317.0,0.0,477.0,2189.0,0.0,38.0,90.0,239.0
2015-07-02 06:00:00+02:00,45.0,2466.0,3443.0,0.0,477.0,2373.0,0.0,36.0,98.0,223.0
2015-07-02 06:15:00+02:00,45.0,2656.0,3510.0,0.0,477.0,2538.0,0.0,37.0,103.0,215.0
2015-07-02 06:30:00+02:00,45.0,2810.0,3191.0,0.0,477.0,2640.0,0.0,35.0,90.0,201.0
2015-07-02 06:45:00+02:00,45.0,3071.0,3630.0,0.0,476.0,2678.0,0.0,29.0,82.0,177.0
2015-07-02 07:00:00+02:00,45.0,3779.0,3291.0,0.0,476.0,2871.0,0.0,35.0,74.0,161.0
2015-07-02 07:15:00+02:00,45.0,3927.0,3661.0,0.0,476.0,2983.0,0.0,37.0,68.0,154.0
2015-07-02 07:30:00+02:00,45.0,4255.0,3746.0,0.0,476.0,3044.0,0.0,38.0,62.0,147.0
2015-07-02 07:45:00+02:00,45.0,4524.0,3816.0,0.0,476.0,3195.0,0.0,36.0,46.0,122.0
2015-07-02 08:00:00+02:00,45.0,4874.0,3824.0,0.0,477.0,3431.0,0.0,36.0,33.0,102.0
2015-07-02 08:15:00+02:00,45.0,4877.0,3320.0,0.0,476.0,3566.0,0.0,36.0,25.0,103.0
2015-07-02 08:30:00+02:00,45.0,5062.0,3788.0,0.0,476.0,3596.0,0.0,36.0,17.0,101.0
2015-07-02 08:45:00+02:00,45.0,5242.0,3831.0,0.0,476.0,3685.0,0.0,36.0,15.0,110.0
2015-07-02 09:00:00+02:00,45.0,5309.0,3912.0,0.0,476.0,3845.0,0.0,36.0,17.0,109.0
2015-07-02 09:15:00+02:00,45.0,5155.0,3922.0,0.0,476.0,3883.0,0.0,35.0,22.0,98.0
2015-07-02 09:30:00+02:00,45.0,5293.0,3954.0,0.0,476.0,3939.0,0.0,36.0,26.0,83.0
2015-07-02 09:45:00+02:00,45.0,5291.0,3963.0,0.0,476.0,3926.0,0.0,34.0,29.0,67.0
2015-07-02 10:00:00+02:00,45.0,5387.0,3960.0,0.0,476.0,3972.0,0.0,34.0,40.0,66.0
2015-07-02 10:15:00+02:00,45.0,5322.0,3966.0,0.0,476.0,3970.0,1.0,35.0,39.0,65.0
2015-07-02 10:30:00+02:00,45.0,5375.0,3966.0,0.0,477.0,3915.0,3.0,34.0,28.0,57.0
2015-07-02 10:45:00+02:00,45.0,5433.0,3965.0,0.0,476.0,3888.0,4.0,34.0,13.0,56.0
2015-07-02 11:00:00+02:00,45.0,5400.0,3971.0,0.0,477.0,3870.0,3.0,34.0,10.0,49.0
2015-07-02 11:15:00+02:00,45.0,5341.0,3964.0,0.0,476.0,3825.0,3.0,34.0,8.0,54.0
2015-07-02 11:30:00+02:00,45.0,5417.0,3965.0,0.0,476.0,3774.0,4.0,34.0,7.0,62.0
2015-07-02 11:45:00+02:00,45.0,5527.0,3964.0,0.0,476.0,3746.0,3.0,33.0,13.0,38.0
2015-07-02 12:00:00+02:00,45.0,5489.0,3959.0,0.0,476.0,3727.0,3.0,33.0,31.0,36.0
2015-07-02 12:15:00+02:00,45.0,5458.0,3960.0,0.0,476.0,3747.0,3.0,33.0,31.0,54.0
2015-07-02 12:30:00+02:00,45.0,5366.0,3415.0,0.0,476.0,3726.0,4.0,33.0,28.0,66.0
2015-07-02 12:45:00+02:00,44.0,5377.0,3944.0,0.0,476.0,3629.0,3.0,32.0,18.0,75.0
2015-07-02 13:00:00+02:00,43.0,5469.0,3970.0,0.0,476.0,3576.0,3.0,32.0,10.0,76.0
2015-07-02 13:15:00+02:00,42.0,5454.0,3967.0,0.0,476.0,3564.0,3.0,32.0,16.0,78.0
2015-07-02 13:30:00+02:00,42.0,5544.0,3961.0,0.0,476.0,3630.0,3.0,32.0,32.0,103.0
2015-07-02 13:45:00+02:00,42.0,5407.0,3919.0,0.0,476.0,3658.0,3.0,32.0,52.0,135.0
2015-07-02 14:00:00+02:00,43.0,5376.0,3930.0,0.0,476.0,3657.0,3.0,32.0,68.0,134.0
2015-07-02 14:15:00+02:00,43.0,5327.0,3934.0,0.0,476.0,3597.0,4.0,31.0,37.0,137.0
2015-07-02 14:30:00+02:00,44.0,5264.0,3934.0,0.0,476.0,3523.0,4.0,32.0,30.0,175.0
2015-07-02 14:45:00+02:00,45.0,5325.0,3939.0,0.0,476.0,3437.0,3.0,31.0,23.0,200.0
2015-07-02 15:00:00+02:00,45.0,5362.0,3892.0,0.0,477.0,3394.0,4.0,31.0,40.0,141.0
2015-07-02 15:15:00+02:00,45.0,5317.0,3388.0,0.0,477.0,3391.0,4.0,31.0,140.0,137.0
2015-07-02 15:30:00+02:00,45.0,5315.0,3915.0,0.0,477.0,3526.0,4.0,31.0,169.0,125.0
2015-07-02 15:45:00+02:00,45.0,5000.0,3378.0,0.0,477.0,3579.0,4.0,31.0,97.0,139.0
2015-07-02 16:00:00+02:00,45.0,5174.0,3866.0,0.0,477.0,3656.0,0.0,31.0,96.0,206.0
2015-07-02 16:15:00+02:00,45.0,5011.0,3845.0,0.0,477.0,3699.0,0.0,29.0,86.0,269.0
2015-07-02 16:30:00+02:00,45.0,4987.0,3841.0,0.0,477.0,3684.0,0.0,28.0,52.0,307.0
2015-07-02 16:45:00+02:00,45.0,5029.0,3865.0,0.0,477.0,3617.0,0.0,29.0,97.0,285.0
2015-07-02 17:00:00+02:00,45.0,4955.0,3881.0,0.0,477.0,3587.0,0.0,29.0,150.0,250.0
2015-07-02 17:15:00+02:00,45.0,5050.0,3905.0,0.0,477.0,3580.0,0.0,29.0,91.0,197.0
2015-07-02 17:30:00+02:00,45.0,5111.0,3910.0,0.0,477.0,3720.0,2.0,29.0,48.0,178.0
2015-07-02 17:45:00+02:00,45.0,4908.0,3867.0,0.0,477.0,3722.0,4.0,29.0,35.0,185.0
2015-07-02 18:00:00+02:00,45.0,4862.0,3356.0,0.0,477.0,3631.0,4.0,30.0,31.0,194.0
2015-07-02 18:15:00+02:00,45.0,4855.0,3348.0,0.0,477.0,3637.0,4.0,32.0,34.0,237.0
2015-07-02 18:30:00+02:00,45.0,4638.0,3760.0,0.0,477.0,3576.0,4.0,34.0,32.0,243.0
2015-07-02 18:45:00+02:00,45.0,4748.0,3745.0,0.0,477.0,3520.0,5.0,34.0,32.0,223.0
2015-07-02 19:00:00+02:00,45.0,4540.0,3811.0,0.0,477.0,3337.0,5.0,34.0,27.0,223.0
2015-07-02 19:15:00+02:00,45.0,4643.0,3892.0,0.0,477.0,3371.0,5.0,34.0,32.0,203.0
2015-07-02 19:30:00+02:00,45.0,4532.0,3850.0,0.0,477.0,3376.0,5.0,35.0,23.0,168.0
2015-07-02 19:45:00+02:00,45.0,4485.0,3340.0,0.0,477.0,3335.0,4.0,34.0,13.0,135.0
2015-07-02 20:00:00+02:00,45.0,4465.0,3899.0,0.0,476.0,3240.0,5.0,35.0,6.0,111.0
2015-07-02 20:15:00+02:00,45.0,4504.0,3921.0,0.0,477.0,3328.0,5.0,35.0,1.0,123.0
2015-07-02 20:30:00+02:00,45.0,4235.0,3868.0,0.0,477.0,3386.0,5.0,35.0,0.0,118.0
2015-07-02 20:45:00+02:00,45.0,4253.0,3856.0,0.0,477.0,3266.0,5.0,35.0,0.0,104.0
2015-07-02 21:00:00+02:00,45.0,4038.0,3381.0,0.0,477.0,3109.0,4.0,35.0,0.0,85.0
2015-07-02 21:15:00+02:00,45.0,4132.0,3904.0,0.0,477.0,3133.0,5.0,35.0,4.0,85.0
2015-07-02 21:30:00+02:00,45.0,3939.0,3861.0,0.0,477.0,3100.0,5.0,37.0,7.0,101.0
2015-07-02 21:45:00+02:00,45.0,3825.0,3872.0,0.0,477.0,3073.0,5.0,37.0,3.0,111.0
2015-07-02 22:00:00+02:00,45.0,3723.0,3384.0,0.0,477.0,2887.0,4.0,37.0,3.0,117.0
2015-07-02 22:15:00+02:00,45.0,3717.0,3896.0,0.0,477.0,2783.0,4.0,38.0,4.0,110.0
2015-07-02 22:30:00+02:00,45.0,3803.0,3920.0,0.0,477.0,2812.0,4.0,37.0,0.0,100.0
2015-07-02 22:45:00+02:00,45.0,3668.0,3897.0,0.0,477.0,2710.0,5.0,37.0,1.0,60.0
2015-07-02 23:00:00+02:00,45.0,3607.0,3929.0,0.0,477.0,2717.0,4.0,38.0,4.0,58.0
2015-07-02 23:15:00+02:00,45.0,3461.0,3942.0,0.0,477.0,2741.0,4.0,37.0,4.0,120.0
2015-07-02 23:30:00+02:00,45.0,3321.0,3388.0,0.0,477.0,2646.0,0.0,37.0,4.0,99.0
2015-07-02 23:45:00+02:00,45.0,3264.0,3828.0,0.0,476.0,2523.0,1.0,37.0,10.0,49.0
2015-07-03 00:00:00+02:00,45.0,2673.0,3286.0,0.0,477.0,2375.0,1.0,36.0,12.0,88.0
2015-07-03 00:15:00+02:00,45.0,2328.0,3279.0,0.0,477.0,2414.0,1.0,41.0,19.0,102.0
2015-07-03 00:30:00+02:00,45.0,2110.0,3754.0,0.0,477.0,2396.0,0.0,40.0,21.0,82.0
2015-07-03 00:45:00+02:00,45.0,1995.0,3700.0,0.0,477.0,2284.0,1.0,39.0,13.0,66.0
2015-07-03 01:00:00+02:00,45.0,1847.0,3732.0,0.0,477.0,2036.0,1.0,40.0,10.0,27.0
2015-07-03 01:15:00+02:00,45.0,1811.0,3303.0,0.0,477.0,1937.0,1.0,39.0,7.0,19.0
2015-07-03 01:30:00+02:00,45.0,1724.0,3286.0,0.0,477.0,1925.0,1.0,38.0,6.0,18.0
2015-07-03 01:45:00+02:00,45.0,1660.0,3702.0,0.0,477.0,1946.0,1.0,38.0,5.0,25.0
2015-07-03 02:00:00+02:00,45.0,1768.0,3265.0,0.0,477.0,1974.0,1.0,38.0,10.0,34.0
2015-07-03 02:15:00+02:00,45.0,1706.0,3192.0,0.0,477.0,1945.0,1.0,38.0,18.0,68.0
2015-07-03 02:30:00+02:00,45.0,1748.0,3582.0,0.0,477.0,1860.0,1.0,38.0,24.0,81.0
2015-07-03 02:45:00+02:00,45.0,1773.0,3540.0,0.0,477.0,1804.0,2.0,38.0,17.0,80.0
2015-07-03 03:00:00+02:00,45.0,1704.0,2980.0,0.0,477.0,1704.0,2.0,37.0,15.0,61.0
2015-07-03 03:15:00+02:00,45.0,1752.0,3468.0,0.0,477.0,1587.0,2.0,36.0,13.0,35.0
2015-07-03 03:30:00+02:00,45.0,1715.0,3089.0,0.0,477.0,1554.0,3.0,36.0,18.0,13.0
2015-07-03 03:45:00+02:00,45.0,1680.0,3526.0,0.0,477.0,1587.0,3.0,37.0,11.0,13.0
2015-07-03 04:00:00+02:00,45.0,1807.0,3156.0,0.0,477.0,1569.0,2.0,37.0,13.0,14.0
2015-07-03 04:15:00+02:00,45.0,1737.0,3584.0,0.0,477.0,1728.0,2.0,36.0,8.0,13.0
2015-07-03 04:30:00+02:00,45.0,1788.0,3577.0,0.0,477.0,1744.0,2.0,36.0,4.0,9.0
2015-07-03 04:45:00+02:00,45.0,1820.0,3509.0,0.0,477.0,1813.0,2.0,36.0,1.0,6.0
2015-07-03 05:00:00+02:00,45.0,2206.0,3193.0,0.0,477.0,1941.0,2.0,36.0,2.0,4.0
2015-07-03 05:15:00+02:00,45.0,2204.0,3628.0,0.0,477.0,2047.0,1.0,35.0,2.0,4.0
2015-07-03 05:30:00+02:00,45.0,2233.0,3185.0,0.0,477.0,1999.0,1.0,36.0,0.0,3.0
2015-07-03 05:45:00+02:00,45.0,2287.0,3639.0,0.0,477.0,2203.0,1.0,36.0,3.0,3.0
2015-07-03 06:00:00+02:00,45.0,2939.0,3260.0,0.0,477.0,2249.0,1.0,36.0,4.0,2.0
2015-07-03 06:15:00+02:00,45.0,3356.0,3785.0,0.0,478.0,2393.0,0.0,36.0,7.0,3.0
2015-07-03 06:30:00+02:00,45.0,3676.0,3357.0,0.0,477.0,2339.0,0.0,36.0,11.0,2.0
2015-07-03 06:45:00+02:00,45.0,3743.0,3805.0,0.0,477.0,2518.0,0.0,26.0,24.0,2.0
2015-07-03 07:00:00+02:00,45.0,4063.0,3675.0,0.0,477.0,2658.0,0.0,31.0,34.0,3.0
2015-07-03 07:15:00+02:00,45.0,4077.0,3695.0,0.0,477.0,2760.0,0.0,35.0,29.0,4.0
2015-07-03 07:30:00+02:00,45.0,4281.0,3780.0,0.0,477.0,2898.0,0.0,36.0,24.0,4.0
2015-07-03 07:45:00+02:00,45.0,4547.0,3852.0,0.0,477.0,2975.0,0.0,34.0,18.0,6.0
2015-07-03 08:00:00+02:00,45.0,4953.0,3820.0,0.0,477.0,3114.0,0.0,35.0,19.0,7.0
2015-07-03 08:15:00+02:00,45.0,5110.0,3796.0,0.0,477.0,3299.0,0.0,35.0,21.0,7.0
2015-07-03 08:30:00+02:00,45.0,5268.0,3362.0,0.0,477.0,3330.0,0.0,36.0,21.0,8.0
2015-07-03 08:45:00+02:00,45.0,5338.0,3859.0,0.0,477.0,3357.0,0.0,35.0,22.0,7.0
2015-07-03 09:00:00+02:00,45.0,5452.0,3861.0,0.0,477.0,3370.0,0.0,35.0,26.0,6.0
2015-07-03 09:15:00+02:00,45.0,5479.0,3862.0,0.0,477.0,3417.0,0.0,36.0,29.0,3.0
